Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2341964,2 17,ALDERMAN,STACKS,H31 .J6 ser.53 no.1-4 1935,1935,"The juristic status of Egypt and the Sudan,","O'Rourke, Vernon A. (Vernon Alfred),",X030232012,BOOK,8/16/07,2/22/18,STACKS,1,18,0,32,1
3345770,2,ALDERMAN,STACKS,H31 .J6 ser.53 no.4 1935,1935,Contribution of the Ideologues to French revolutionary thought.,"Van Duzer, Charles Hunter,",X000613411,BOOK,4/1/07,2/23/18,STACKS,0,11,1,25,1
2341970,2 17,ALDERMAN,STACKS,H31 .J6 ser.54 no.1-4 1936,1936,"The movement for the acquisition of all Mexico, 1846-1848,","Fuller, John Douglas Pitts,",X004078866,BOOK,7/1/96,2/22/18,STACKS,0,0,1,8,1
2341974,2,ALDERMAN,STACKS,H31 .J6 ser.55 no.1-4 1937,1937,"Germany and Morocco before 1905,","Williamson, Francis Torrance,",X031755970,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
639450,2,ALDERMAN,STACKS,H31 .J6 ser.56 no.3 1983,1983,The investment value of goodwill /,"Bloomberg, Lawrence N. (Lawrence Nelson),",X031755821,BOOK,6/29/96,11/24/15,STACKS,0,0,0,0,1
6173718,2,ALDERMAN,STACKS,H31 .J6 ser.56 no.4 1938,1938,"Historical scholarship in the United States, 1876-1901: as revealed in the correspondence of Herbert B. Adams.","Adams, Herbert B. (Herbert Baxter),",6173718-1001,BOOK,12/19/13,1/1/00,STACKS,0,0,0,0,1
500883,2,ALDERMAN,STACKS,H31 .J6 ser.57 1939,1939,"A history of criminal syndicalism legislation in the United States,","Dowell, Eldridge Foster,",X004782555,BOOK,1/2/08,3/9/11,STACKS,0,0,0,0,1
142742,2,ALDERMAN,STACKS,H31 .J6 ser.57 no.2 1982,1982,The wholesale marketing of fruits and vegetables in Baltimore.,"Deupree, Robert Gaston,",142742-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
385639,2,ALDERMAN,STACKS,H31 .J6 ser.58 no.1-3 1940,1940,"Malaria and colonization in the Carolina low country, 1526-1696,","Childs, St. Julien Ravenel,",X031634589,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2341989,2,ALDERMAN,STACKS,H31 .J6 ser.59 no.1-3 1941,1941,Investment management : an analysis of the experiences of American management investment trusts /,"Loftus, John A. (John Alphonsus),",X031755996,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2335723,2,ALDERMAN,STACKS,H31 .J6 ser.6,1888,Coˆperation in New England /,"Bemis, Edward Webster,",X000936281,BOOK,7/1/96,9/22/15,STACKS,0,0,0,0,1
573256,2 14,ALDERMAN,STACKS,H31 .J6 ser.60 no.1,1966,"From barter to slavery; the economic relations of Portuguese and Indians in the settlement of Brazil, 1500-1580,","Marchant, Alexander,",X031225132,BOOK,10/30/12,5/6/14,STACKS,3,9,0,12,1
2341998,2,ALDERMAN,STACKS,H31 .J6 ser.61 no.1-4 1943,1943,Maryland during and after the revolution; a political and economic study,"Crowl, Philip A. (Philip Axtell),",X000213633,BOOK,7/1/96,11/6/18,CHECKEDOUT,0,0,3,12,1
2342000,2,ALDERMAN,STACKS,H31 .J6 ser.61 no.3,1943,Studies in the history of the English feudal barony /,"Painter, Sidney,",X030157794,BOOK,11/6/06,1/1/00,STACKS,0,0,0,0,1
2342002,2,ALDERMAN,STACKS,H31 .J6 ser.62 no.1-3,1944,"Andrea Barbarigo, merchant of Venice, 1418-1449 /","Lane, Frederic Chapin,",X006094904,BOOK,7/1/96,3/9/11,STACKS,0,0,0,9,1
611593,2 3,ALDERMAN,STACKS,H31 .J6 ser.63 no.1-3 1945,1945,"Henry Barnard's American journal of education,","Thursfield, Richard Emmons,",X000944228,BOOK,7/1/96,9/16/14,STACKS,0,0,0,1,1
2342065,2,ALDERMAN,STACKS,H31 .J6 ser.64 1947,1946,The great national project : a history of the Chesapeake and Ohio canal /,"Sanderlin, Walter S.,",X002220225,BOOK,8/27/98,11/11/14,STACKS,0,0,0,3,1
2342067,2,ALDERMAN,STACKS,H31 .J6 ser.65 no.1-2 1948,1947,British block grants and central-local finance / by Reynold E. Carlson.,"Carlson, Reynold E. (Reynold Erland)",X000613024,BOOK,7/1/96,2/22/18,STACKS,0,0,0,3,1
2342069,2,ALDERMAN,STACKS,H31 .J6 ser.66 no.1-2 1949,1949,French freemasonry under the Third Republic.,"Headings, Mildred J. (Mildred Jean),",X000531608,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2342077,2,ALDERMAN,STACKS,H31 .J6 ser.68 no.1-3 1951,1951,The organization of State administration in Delaware.,"Dolan, Paul",X004490155,BOOK,2/26/01,8/18/09,STACKS,0,0,1,1,1
2342082,2 17,ALDERMAN,STACKS,H31 .J6 ser.69 no.1,1952,Party and constituency : pressures on Congress /,"Turner, Julius.",X032023693,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342084,2,ALDERMAN,STACKS,H31 .J6 ser.69 no.2 1952,1952,The legates of Galatia from Augustus to Diocletian.,"Sherk, Robert K. (Robert Kenneth),",X004697889,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335730,2,ALDERMAN,STACKS,H31 .J6 ser.7 no.1-12,1889,Arnold Toynbee;,"Montague, F. C. (Francis Charles),",X031755903,BOOK,7/1/96,6/20/17,CHECKEDOUT,2,1,3,6,1
2335812,2,ALDERMAN,STACKS,H31 .J6 ser.7 no.5-6,1889,English culture in Virginia; a study of the Gilmer letters and an account of the English professors obtained by Jefferson for the University of Virginia.,"Trent, William P. (William Peterfield),",X000421748,BOOK,7/1/96,11/29/11,STACKS,0,0,0,7,1
2342085,2 17,ALDERMAN,STACKS,H31 .J6 ser.70 no.1 1953,1953,Federal examiners and the conflict of law and administration.,"Musolf, Lloyd D.",X000947168,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342087,2,ALDERMAN,STACKS,H31 .J6 ser.70 no.2 1953,1953,"The growth of major steel companies, 1900-1950.","Schroeder, Gertrude G.",X032023694,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342089,2,ALDERMAN,STACKS,H31 .J6 ser.71 no.1 1954,1954,The revolt of 1916 in Russian Central Asia.,"Sokol, Edward D.",X000612548,BOOK,7/1/96,5/4/09,STACKS,0,0,0,4,1
2342090,2,ALDERMAN,STACKS,H31 .J6 ser.71 no.2 1955,1955,Four studies in French romantic historical writing.,"Engel-J·nosi, Friedrich,",X030474753,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342092,2,ALDERMAN,STACKS,H31 .J6 ser.72 no.1 1954,1955,Price discrimination in selling gas and electricity /,"Davidson, Ralph K. (Ralph Kirby),",X032023695,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342094,2,ALDERMAN,STACKS,H31 .J6 ser.72 no.2 1956,1956,"The Savings Bank of Baltimore, 1818-1866.","Payne, Peter Lester.",X002765442,BOOK,7/1/96,2/22/18,STACKS,0,0,0,9,1
611597,2 14,ALDERMAN,STACKS,H31 .J6 ser.73 v.1-2 1955,1955,"The Paris Commune in French politics, 1871-1880; the history of the amnesty of 1880.","Joughin, Jean T.",X032023696,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1869736,2,ALDERMAN,STACKS,H31 .J6 ser.74 no.1 1956,1956,"Robert Oliver, merchant of Baltimore, 1783-1819.","Bruchey, Stuart Weems.",X000489691,BOOK,6/30/96,5/11/18,CHECKEDOUT,1,8,3,14,1
2342095,2,ALDERMAN,STACKS,H31 .J6 ser.75 no.1 1957,1957,"Britons in American labor; a history of the influence of the United Kingdom immigrants on American labor, 1820-1914.","Yearley, Clifton K.",X032023697,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342097,2,ALDERMAN,STACKS,H31 .J6 ser.75 no.2 1958,1958,"The location of Yamatai; a case study in Japanese historiography, 720-1945.","Young, John,",X031578373,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2355039,2,ALDERMAN,STACKS,H31 .J6 ser.76 no.1 1958,1958,Trends in birth rates in the United States since 1870.,"Okun, Bernard.",X004655014,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1676219,2,ALDERMAN,STACKS,H31 .J6 ser.76 no.2 1958,1958,The dynamics of supply : estimation of farmers' response to price.,"Nerlove, Marc,",X030685311,BOOK,6/30/96,10/22/12,STACKS,0,0,0,1,1
1869739,2,ALDERMAN,STACKS,H31 .J6 ser.77 no.1 1959,1959,"Republicans face the Southern question: the new departure years, 1877-1897.","De Santis, Vincent P.",X004246108,BOOK,6/30/96,7/30/18,STACKS,2,0,1,3,1
1869740,2,ALDERMAN,STACKS,H31 .J6 ser.77 no.2 1959,1959,"Money, class, and party : an economic study of Civil War and Reconstruction /","Sharkey, Robert P.",X000208000,BOOK,6/30/96,2/22/18,STACKS,0,0,0,3,1
2342098,2,ALDERMAN,STACKS,H31 .J6 ser.78 no.1 1960,1960,The nobility of Toulouse in the eighteenth century : a social and economic study /,"Forster, Robert,",X000242506,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
552314,2 3,ALDERMAN,STACKS,H31 .J6 ser.78 no.2,1960,The Union Pacific Railroad; a case in premature enterprise.,"Fogel, Robert William.",X001197883,BOOK,6/29/96,2/22/18,STACKS,0,0,0,0,1
2342100,2,ALDERMAN,STACKS,H31 .J6 ser.79 no.1 1961,1961,"Enterprise and anthracite: economics and demoncracy in Schuylkill County, 1820-1875.","Yearley, Clifton K.",X032023698,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342102,2,ALDERMAN,STACKS,H31 .J6 ser.79 no.2,1962,"Birth rates of the white population in the United States, 1800-1860.","Yasuba, Yasukichi,",X002600007,BOOK,7/1/96,2/22/18,STACKS,0,0,0,3,1
2335735,2,ALDERMAN,STACKS,H31 .J6 ser.8 no.1-12,1890,The beginnings of American nationality; the constitutional relations between the Continental congress and the colonies and states from 1774 to 1789;,"Small, Albion W.,",X002646754,BOOK,7/1/96,2/22/18,STACKS,0,0,1,5,1
2342103,2,ALDERMAN,STACKS,H31 .J6 ser.80 no.1,1962,The road to normalcy; the presidential campaign and election of 1920.,"Bagby, Wesley M. (Wesley Marvin),",X000462876,BOOK,7/1/96,2/22/18,STACKS,0,0,2,4,1
544977,2 14,ALDERMAN,STACKS,H31 .J6 ser.80 no.2,1962,The decline of the Venetian nobility as a ruling class.,"Davis, James C. (James Cushman)",X004347026,BOOK,6/29/96,6/19/18,CHECKEDOUT,1,5,0,6,1
2342104,2 17,ALDERMAN,STACKS,H31 .J6 ser.81 no.1,1963,"The first Ottoman constitutional period, a study of the Midhat Constitution and Parliament.","Devereux, Robert.",X002589631,BOOK,7/1/96,2/22/18,STACKS,0,0,0,1,1
2342104,2 17,ALDERMAN,STACKS,H31 .J6 ser.81 no.1,1963,"The first Ottoman constitutional period, a study of the Midhat Constitution and Parliament.","Devereux, Robert.",X002593981,BOOK,7/1/96,2/22/18,STACKS,0,14,0,16,1
2342105,2,ALDERMAN,STACKS,H31 .J6 ser.81 no.2,1964,"Elbeuf during the revolutionary period, history and social structure.","Kaplow, Jeffry.",X031578374,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2342106,2,ALDERMAN,STACKS,H31 .J6 ser.82 no.1,1964,"A rural society in medieval France: the G‚tine of Poitou in the eleventh and twelfth centuries,","Beech, George.",X000241019,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342107,2 21,ALDERMAN,STACKS,H31 .J6 ser.82 no.2,1965,"United States policy and the partition of Turkey, 1914-1924.","Evans, Laurence.",X002649843,BOOK,7/1/96,4/15/15,STACKS,1,1,0,4,1
2342108,2 17,ALDERMAN,STACKS,H31 .J6 ser.83 no.1,1965,The right to vote: politics and the passage of the fifteenth amendment.,"Gillette, William.",X001405845,BOOK,7/1/96,11/27/15,STACKS,1,0,1,16,1
2342109,2,ALDERMAN,STACKS,H31 .J6 ser.83 no.2,1965,"A baronial family in medieval England; the Clares, 1217-1314.","Altschul, Michael.",X000315044,BOOK,7/1/96,8/22/14,STACKS,1,0,1,1,1
3286054,2 14 17,ALDERMAN,STACKS,H31 .J6 ser.84 no.1,1966,"Search and seizure and the Supreme Court; a study in constitutional interpretation,","Landynski, Jacob W.",X002614690,BOOK,6/29/96,9/9/12,STACKS,1,0,0,2,1
2342110,2,ALDERMAN,STACKS,H31 .J6 ser.84 no.2,1967,Money and conquest; allied occupation currencies in World War II.,"Petrov, Vladimir,",X004619872,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2342111,2,ALDERMAN,STACKS,H31 .J6 ser.85 no.1,1967,"Modern Yemen, 1918-1966,","Wenner, Manfred W.",X001120191,BOOK,7/1/96,4/26/18,CHECKEDOUT,1,1,0,34,1
2342112,2,ALDERMAN,STACKS,H31 .J6 ser.85 no.2,1967,"Beloved lady; a history of Jane Addams' ideas on reform and peace,","Farrell, John C.,",X000420144,BOOK,7/1/96,10/23/16,STACKS,1,0,1,4,1
455674,2 3,ALDERMAN,STACKS,H31 .J6 ser.86 no.1,1968,"The conservative regime: South Carolina, 1877-1890,","Cooper, William J., (William James),",X001910663,BOOK,6/29/96,9/5/97,STACKS,0,0,0,3,1
2342113,2,ALDERMAN,STACKS,H31 .J6 ser.86 no.2,1968,"Public relations and business, 1900-1929","Raucher, Alan R.",X001043893,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2342114,2,ALDERMAN,STACKS,H31 .J6 ser.87 no.1,1969,"The Negro in Maryland politics, 1870-1912.","Callcott, Margaret Law.",X000591262,BOOK,7/1/96,11/15/06,STACKS,0,0,1,9,1
2342115,2,ALDERMAN,STACKS,H31 .J6 ser.87 no.2,1969,"Peltries or plantations; the economic policies of the Dutch West India Company in New Netherland, 1623-1639,","Bachman, Van Cleaf.",X002671632,BOOK,7/1/96,11/6/01,STACKS,0,0,0,5,1
2342116,2,ALDERMAN,STACKS,H31 .J6 ser.88 no.1,1970,"Fashoda reconsidered; the impact of domestic politics on French policy in Africa, 1893-1898.","Brown, Roger Glenn.",X000758544,BOOK,7/1/96,6/18/17,CHECKEDOUT,1,5,1,9,1
2342118,2,ALDERMAN,STACKS,H31 .J6 ser.88 no.2,1971,Lourmarin in the eighteenth century; a study of a French village,"Sheppard, Thomas F.",X032023700,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
553780,2 3,ALDERMAN,STACKS,H31 .J6 ser.89 no.1,1971,Social control in slave plantation societies; a comparison of St. Domingue and Cuba.,"Hall, Gwendolyn Midlo.",X000405290,BOOK,6/29/96,9/3/16,STACKS,1,0,0,12,1
553780,2 3,ALDERMAN,STACKS,H31 .J6 ser.89 no.1,1971,Social control in slave plantation societies; a comparison of St. Domingue and Cuba.,"Hall, Gwendolyn Midlo.",X032023699,BOOK,6/29/96,6/23/11,STACKS,0,0,1,2,1
2342119,2,ALDERMAN,STACKS,H31 .J6 ser.89 no.2,1972,The OrmÈe of Bordeaux: a revolution during the Fronde.,"Westrich, Sal Alexander.",X002599598,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2335742,2,ALDERMAN,STACKS,H31 .J6 ser.9,1891,Government and administration of the United States;,"Willoughby, Westel Woodbury,",X031755904,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
569587,2 14,ALDERMAN,STACKS,H31 .J6 ser.90 no.1,1972,"The savage ideal: intolerance and intellectual leadership in the South, 1890-1914.","Clayton, Bruce.",X000240653,BOOK,6/29/96,3/9/11,STACKS,0,0,0,1,1
1769290,2,ALDERMAN,STACKS,H31 .J6 ser.90 no.2,1972,Ultraroyalism in Toulouse: from its origins to the revolution of 1830.,"Higgs, David,",X032023701,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
586900,2 14,ALDERMAN,STACKS,H31 .J6 ser.91 no.1,1973,Daniel Webster and Jacksonian democracy.,"Nathans, Sydney.",X000425985,BOOK,6/29/96,3/9/11,STACKS,0,0,1,6,1
613571,2 3,ALDERMAN,STACKS,H31 .J6 ser.91 no.2,1973,Medieval Jewry in Northern France; a political and social history.,"Chazan, Robert.",X032023702,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2353866,2 10,ALDERMAN,STACKS,H31 .J62 new ser. no.10,1930,"Slavery agitation in Virginia, 1829-1832 ...","Whitfield, Theodore Marshall,",X000422315,BOOK,7/1/96,11/22/13,STACKS,1,0,1,36,1
2353866,2 10,ALDERMAN,STACKS,H31 .J62 new ser. no.10,1930,"Slavery agitation in Virginia, 1829-1832 ...","Whitfield, Theodore Marshall,",X001272094,BOOK,7/1/96,5/7/02,STACKS,0,0,0,8,1
2353868,2,ALDERMAN,STACKS,H31 .J62 new ser. no.11 1930,1930,"The international aspect of the missionary movement in China,","Wu, Chao-kwang,",X004618749,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
938857,2,ALDERMAN,STACKS,H31 .J62 new ser. no.12,1931,"The Anglo-Japanese alliance,","Chang, Chung-Fu,",X032023753,BOOK,2/27/18,2/28/18,STACKS,0,0,0,0,1
202261,2 14 17,ALDERMAN,STACKS,H31 .J62 new ser. no.13,1930,"Municipal expenditures,","Walker, Mabel L. (Mabel Louise),",X032023754,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1116992,2 17,ALDERMAN,STACKS,H31 .J62 new ser. no.15 1931,1931,The federal trust policy.,"Clark, John D. (John Davidson),",X032023615,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2353872,2,ALDERMAN,STACKS,H31 .J62 new ser. no.16 1932,1932,"National collective bargaining in the pottery industry,","McCabe, David Aloysius,",X032023614,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2353874,2,ALDERMAN,STACKS,H31 .J62 new ser. no.17,1932,"The new balance of power in Europe,","Balla, Valentin de,",X032023616,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2353875,2,ALDERMAN,STACKS,H31 .J62 new ser. no.18,1933,"The capitulatory rÈgime of Turkey, its history, origin, and nature.","Susa, Nas?m,",X032023603,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2353876,2,ALDERMAN,STACKS,H31 .J62 new ser. no.19,1933,"The Federal reserve board; a study of Federal reserve structure and credit control,","Weyforth, William O. (William Oswald),",X032023604,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1209455,2,ALDERMAN,STACKS,H31 .J62 new ser. no.2 1923,1923,"The ordinance power of the Japanese emperor,","Nakano, Tomio,",X004697631,BOOK,6/29/96,10/28/03,STACKS,0,0,0,0,1
1213514,2,ALDERMAN,STACKS,H31 .J62 new ser. no.20 1933,1933,"The unanimity rule and the League of nations,","Riches, Cromwell A. (Cromwell Adams),",X032023605,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
556456,2,ALDERMAN,STACKS,H31 .J62 new ser. no.21 1934,1934,"The foreign debt of the Argentine republic,","Peters, Harold Edwin,",X032023601,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2353877,2,ALDERMAN,STACKS,H31 .J62 new ser. no.22,1936,"Tobacco regulation in colonial Maryland,","Wyckoff, Vertrees Judson,",X000445080,BOOK,7/1/96,8/27/14,CHECKEDOUT,1,0,0,2,1
2353877,2,ALDERMAN,STACKS,H31 .J62 new ser. no.22,1936,"Tobacco regulation in colonial Maryland,","Wyckoff, Vertrees Judson,",X001141605,BOOK,7/1/96,2/22/18,STACKS,0,0,0,1,1
2353877,2,ALDERMAN,STACKS,H31 .J62 new ser. no.22,1936,"Tobacco regulation in colonial Maryland,","Wyckoff, Vertrees Judson,",X032023602,BOOK,2/23/18,1/1/00,STACKS,0,0,0,0,1
2353880,2,ALDERMAN,STACKS,H31 .J62 new ser. no.23,1936,"British corporation finance, 1775-1850 : a study of preference shares /","Evans, George Heberton.",X004390564,BOOK,7/1/96,7/18/05,STACKS,0,0,0,1,1
2353883,2 17,ALDERMAN,STACKS,H31 .J62 new ser. no.24 1937,1937,"The political doctrines of Sun Yat-sen; an exposition of the San min chu i,","Linebarger, Paul Myron Anthony,",X032023600,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2354029,2,ALDERMAN,STACKS,H31 .J62 new ser. no.25 1937,1937,"The Delaware Corporation,","Larcom, Russell Carpenter,",X002482462,BOOK,7/1/96,2/22/18,STACKS,0,0,0,1,1
2354029,2,ALDERMAN,STACKS,H31 .J62 new ser. no.25 1937,1937,"The Delaware Corporation,","Larcom, Russell Carpenter,",X032023599,BOOK,7/1/96,8/7/01,STACKS,0,0,0,1,1
2353884,2,ALDERMAN,STACKS,H31 .J62 new ser. no.26,1938,"Tench Coxe; a study in American economic development,","Hutcheson, Harold,",X000305495,BOOK,7/1/96,2/22/18,STACKS,0,0,2,2,1
2353884,2,ALDERMAN,STACKS,H31 .J62 new ser. no.26,1938,"Tench Coxe; a study in American economic development,","Hutcheson, Harold,",X000877596,BOOK,7/1/96,8/27/14,CHECKEDOUT,1,0,0,3,1
2353884,2,ALDERMAN,STACKS,H31 .J62 new ser. no.26,1938,"Tench Coxe; a study in American economic development,","Hutcheson, Harold,",X002540061,BOOK,7/1/96,2/22/18,STACKS,0,0,1,4,1
1138366,2 14,ALDERMAN,STACKS,H31 .J62 new ser. no.27 1940,1940,"The Baltimore clearing house, ","Hales, Charles A. (Charles Albert),",X032023596,BOOK,6/29/96,2/23/18,STACKS,0,0,0,0,1
2353887,2,ALDERMAN,STACKS,H31 .J62 new ser. no.28 1940,1940,"Majority rule in international organization; a study of the trend from unanimity to majority decision,","Riches, Cromwell A. (Cromwell Adams),",X032023597,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2353888,2 17,ALDERMAN,STACKS,H31 .J62 new ser. no.29 1943,1943,Constitution-making in a democracy : theory and practice in New York State /,"O'Rourke, Vernon A. (Vernon Alfred),",X032023598,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1256889,2,ALDERMAN,STACKS,H31 .J62 new ser. no.3,1925,The government of China (1644-1911),"Hsieh, Pao Chao,",X032023606,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2353891,2,ALDERMAN,STACKS,H31 .J62 new ser. no.30,1951,The economics of the international patent system.,"Penrose, Edith Tilton.",X000504191,BOOK,7/1/96,7/17/18,CHECKEDOUT,3,7,0,10,1
1122110,2,ALDERMAN,STACKS,H31 .J62 new ser. no.4,1929,"The international aspects of electrical communications in the Pacific area,","Tribolet, Leslie Bennett,",X032023748,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2354024,2,ALDERMAN,STACKS,H31 .J62 new ser. no.5a,1929,"The Romanization of Africa Proconsularis,","Broughton, T. Robert S. (Thomas Robert Shannon),",X000392050,BOOK,7/1/96,12/6/02,STACKS,0,0,0,2,1
3336917,2 17,ALDERMAN,STACKS,H31 .J62 new ser. no.6,1929,"The practice and procedure of international conferences,","Dunn, Frederick Sherwood,",X032023749,BOOK,2/27/18,4/4/18,STACKS,0,0,0,0,1
2353862,2,ALDERMAN,STACKS,H31 .J62 new ser. no.7,1930,"India's political crisis,","Hull, William I. (William Isaac),",X032023750,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3192528,2 17,ALDERMAN,STACKS,H31 .J62 new ser. no.8,1930,"The international mandates,","Margalith, Aaron M. (Aaron Morris),",X032023751,BOOK,2/27/18,1/1/00,STACKS,0,0,0,0,1
2353863,2 10 17,ALDERMAN,STACKS,H31 .J62 new ser. no.9,1930,"Tenure of office under the Constitution; a study in law and public policy, by James Hart ...","Hart, James,",X000502042,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2353863,2 10 17,ALDERMAN,STACKS,H31 .J62 new ser. no.9,1930,"Tenure of office under the Constitution; a study in law and public policy, by James Hart ...","Hart, James,",X032023752,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335310,2,ALDERMAN,STACKS,H31 .J62 v.1 1886,1886,The republic of New Haven: a history of municipal evolution;,"Levermore, Charles H. (Charles Herbert),",X031743619,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335316,2,ALDERMAN,STACKS,H31 .J62 v.10,1891,Spanish institutions of the Southwest;,"Blackmar, Frank W. (Frank Wilson),",X031743736,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335317,2,ALDERMAN,STACKS,H31 .J62 v.11,1892,An introduction to the study of the Constitution; a study showing the play of physical and social factors in the creation of institutional law;,"Cohn, Morris M.,",X032023747,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335318,2,ALDERMAN,STACKS,H31 .J62 v.12,1892,The old English manor: a study in English economic history;,"Andrews, Charles McLean,",X001201208,BOOK,7/1/96,2/22/18,STACKS,0,0,0,0,1
2335419,2,ALDERMAN,STACKS,H31 .J62 v.14,1893,Florentine life during the renaissance;,"Scaife, Walter B. (Walter Bell),",X002220771,BOOK,7/1/96,10/28/16,STACKS,0,0,2,6,1
2335482,2,ALDERMAN,STACKS,H31 .J62 v.15,1896,"Southern Quakers and slavery: a study in institutional history,","Weeks, Stephen B. (Stephen Beauregard),",X000364531,BOOK,7/1/96,9/12/18,STACKS,3,0,4,36,1
2335420,2,ALDERMAN,STACKS,H31 .J62 v.16,1897,Contemporary American opinion of the French Revolution.,"Hazen, Charles Downer,",X000887282,BOOK,7/1/96,2/5/15,STACKS,0,11,1,28,1
2335420,2,ALDERMAN,STACKS,H31 .J62 v.16,1897,Contemporary American opinion of the French Revolution.,"Hazen, Charles Downer,",X001220023,BOOK,7/1/96,10/28/16,STACKS,0,0,2,7,1
796780,2,ALDERMAN,STACKS,H31 .J62 v.17,1896,Industrial experiments in the British Colonies of North America.,"Lord, Eleanor Louisa,",X002589575,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2335426,2,ALDERMAN,STACKS,H31 .J62 v.18,1898,"State aid to higher education; a series of addresses, delivered at the Johns Hopkins University.",Johns Hopkins University.,X032023609,BOOK,8/20/96,9/2/96,STACKS,0,0,0,2,1
2335311,2,ALDERMAN,STACKS,H31 .J62 v.2,1887,Philadelphia 1681-1887: a history of municipal development;,"Allinson, Edward P. (Edward Pease),",X002765763,BOOK,7/1/96,8/29/07,STACKS,0,0,0,11,1
142746,2,ALDERMAN,STACKS,H31 .J62 v.20 1982,1982,The financial history of Baltimore.,"Hollander, Jacob H. (Jacob Harry),",X030341174,BOOK,6/28/96,6/9/14,STACKS,1,0,0,2,1
2335422,2,ALDERMAN,STACKS,H31 .J62 v.21,1899,"Cuba and international relations; a historical study in American diplomacy,","Callahan, James Morton,",2335422-1001,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
564353,2,ALDERMAN,STACKS,H31 .J62 v.21 1972,1972,Cuba and international relations; a historical study in American diplomacy.,"Callahan, James Morton,",X000745567,BOOK,6/29/96,8/18/09,STACKS,0,0,0,1,1
2335423,2,ALDERMAN,STACKS,H31 .J62 v.22,1900,"The American workman,","Levasseur, Emile,",2335423-1001,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2335424,2,ALDERMAN,STACKS,H31 .J62 v.23,1902,"Herbert B. Adams; tributes of friends, with a bibliography of the Department of history, politics and economics of the Johns Hopkins university, 1876-1901.",Johns Hopkins University.,X001175750,BOOK,8/20/96,9/2/96,STACKS,0,0,0,2,1
