Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3799471,2,ALDERMAN,STACKS,HM1206 .M43 2001,2001,"Media, sex, violence, and drugs in the global village /",,X004555862,BOOK,12/14/01,11/4/10,STACKS,0,0,1,9,1
6262193,2,ALDERMAN,STACKS,HM1206 .M4328 2014,2014,Media sociology : a reappraisal /,,X031627129,BOOK,5/28/14,5/16/18,CHECKEDOUT,5,2,0,7,1
3998071,2,ALDERMAN,STACKS,HM1206 .M433 2004,2004,"MediaSpace : place, scale, and culture in a media age /",,X004743109,BOOK,1/5/04,2/14/14,STACKS,1,0,3,16,1
3998071,2,ALDERMAN,STACKS,HM1206 .M433 2004,2004,"MediaSpace : place, scale, and culture in a media age /",,X004757360,BOOK,2/4/04,5/11/17,STACKS,1,1,1,9,1
4445031,2,ALDERMAN,STACKS,HM1206 .M62 2007,2007,Mobile communication and society : a global perspective : a project of the Annenberg Research Network on international communication /,,X030109130,BOOK,11/27/06,2/14/14,STACKS,1,0,0,3,1
4667254,2,ALDERMAN,STACKS,HM1206 .N44 2007,2007,Negotiating democracy : media tranformations in emerging democracies /,,X030263145,BOOK,11/27/07,11/27/07,STACKS,0,0,0,0,1
6623764,2,ALDERMAN,STACKS,HM1206 .N47 2015,2015,The media and public life : a history /,"Nerone, John C.,",X031733085,BOOK,10/1/15,10/1/15,STACKS,0,0,0,0,1
6784111,2,ALDERMAN,STACKS,HM1206 .N477 2016,2016,The digital difference : media technology and the theory of communication effects /,"Neuman, W. Russell,",X031791826,BOOK,7/6/16,7/17/16,STACKS,1,0,0,1,1
7305116,2,ALDERMAN,STACKS,HM1206 .O94 2014,2014,The Oxford handbook of virtuality /,,X031810114,BOOK,12/7/17,12/7/17,STACKS,0,0,0,0,1
7774581,2,ALDERMAN,STACKS,HM1206 .R376 2018,2018,"Slow media : why ""slow"" is satisfying, sustainable, and smart /","Rauch, Jennifer,",X032582703,BOOK,10/24/18,10/31/18,CHECKEDOUT,1,0,0,1,1
4402340,2,ALDERMAN,STACKS,HM1206 .R46 2006,2006,Community media : a global introduction /,"Rennie, Ellie,",X030104504,BOOK,9/26/06,5/16/18,CHECKEDOUT,1,0,1,1,1
3889339,2,ALDERMAN,STACKS,HM1206 .R67 2003,2003,"Communication, media, and American society : a critical introduction /","Rossides, Daniel W.,",X004636101,BOOK,10/8/02,11/27/07,STACKS,0,0,0,12,1
4803488,2,ALDERMAN,STACKS,HM1206 .S38 2008,2008,Liberating voices : a pattern language for communication revolution /,"Schuler, Douglas.",X030473418,BOOK,12/16/08,12/17/08,STACKS,0,0,2,0,1
4752545,2,ALDERMAN,STACKS,HM1206 .S45 2008,2008,Global television : co-producing culture /,"Selznick, Barbara J.,",X030458211,BOOK,8/12/08,1/21/14,STACKS,1,2,2,4,1
5501826,2,ALDERMAN,STACKS,HM1206 .S563 2011,2011,Simulation in media and culture : believing the hype /,,X031186539,BOOK,11/30/11,3/3/16,STACKS,2,1,0,3,1
4605685,2,ALDERMAN,STACKS,HM1206 .S654 2007,2007,Social communication /,,X030103409,BOOK,7/3/07,8/2/17,STACKS,2,0,0,41,1
6677901,2,ALDERMAN,STACKS,HM1206 .S65423 2015,2015,Social media in Iran : politics and society after 2009 /,,X031734198,BOOK,1/15/16,5/17/16,STACKS,1,3,0,4,1
3926330,2,ALDERMAN,STACKS,HM1206 .S7413 2003,2003,Culture industry /,"Steinert, Heinz.",X004661798,BOOK,3/25/03,5/5/11,STACKS,0,0,0,9,1
4783487,2,ALDERMAN,STACKS,HM1206 .S74143 2008,2008,"At war with metaphor : media, propaganda, and racism in the war on terror /","Steuter, Erin,",X030471981,BOOK,10/15/08,10/11/16,STACKS,2,12,1,21,1
6015641,3,CLEMONS,BY-REQUEST,HM1206 .S878 2013,2013,"Sustainability, participation & culture in communication : theory and praxis /",,X031613110,BOOK,5/15/13,5/28/13,BY-REQUEST,0,0,0,0,1
4001016,2,ALDERMAN,STACKS,HM1206 .T65 2004,2004,Toward a political economy of culture : capitalism and communication in the twenty-first century /,,X004742042,BOOK,1/20/04,11/25/14,STACKS,2,2,2,8,1
5814374,3,CLEMONS,BY-REQUEST,HM1206 .W36 2012,2012,"Telesthesia : communication, culture, and class /","Wark, McKenzie,",X030843951,BOOK,10/10/12,12/5/18,CHECKEDOUT,1,17,0,18,1
4395875,2,ALDERMAN,STACKS,HM1206 .W43 2006,2006,Theories of the information society /,"Webster, Frank.",X004834049,BOOK,9/13/06,10/2/17,STACKS,1,3,0,13,1
6382064,2,ALDERMAN,STACKS,HM1206 .W43 2014,2014,Theories of the information society /,"Webster, Frank,",X031656415,BOOK,8/20/14,5/16/18,CHECKEDOUT,2,1,0,3,1
3573890,2,ALDERMAN,STACKS,HM1211 .A35 2000,2000,Strange encounters : embodied others in post-coloniality /,"Ahmed, Sara,",X006101065,BOOK,10/18/00,2/9/18,CHECKEDOUT,7,1,7,33,1
5207142,2,ALDERMAN,STACKS,HM1211 .A65 2010,2010,APA handbook of intercultural communication /,,X030780732,BOOK,8/25/10,5/9/15,STACKS,1,1,1,2,1
6755456,3,CLEMONS,BY-REQUEST,HM1211 .B85 2012,2012,Building cultural competence : innovative activities and models /,,X031741157,BOOK,6/17/16,8/13/18,BY-REQUEST,0,0,0,0,1
4609131,2,ALDERMAN,STACKS,HM1211 .C63 2007,2007,Conflicts and tensions /,,X030261346,BOOK,7/23/07,6/18/10,STACKS,0,0,2,3,1
4793303,2,ALDERMAN,STACKS,HM1211 .C649 2009,2009,Communicating in the third space /,,X030472197,BOOK,11/18/08,4/27/17,STACKS,2,4,2,7,1
4720808,2,ALDERMAN,STACKS,HM1211 .C659 2008,2008,Connecting cultures /,,X030257984,BOOK,5/20/08,6/3/08,STACKS,0,0,0,0,1
6654548,2,ALDERMAN,STACKS,HM1211 .E94 2015,2015,The ethics of intercultural communication /,,X031795621,BOOK,12/9/15,8/21/18,CHECKEDOUT,1,5,0,6,1
5289509,2,ALDERMAN,STACKS,HM1211 .F76 2010,2010,From here to diversity : globalization and intercultural dialogues /,,X030816578,BOOK,2/23/11,7/21/16,STACKS,0,0,0,0,1
4676526,2,ALDERMAN,STACKS,HM1211 .G56 2008,2008,The global intercultural communication reader /,,X030256271,BOOK,1/3/08,6/7/12,STACKS,1,0,0,3,1
6373435,2,ALDERMAN,STACKS,HM1211 .G57 2014,2014,Globalization in practice /,,X031651612,BOOK,8/13/14,3/22/18,STACKS,1,21,0,22,1
6625517,2,ALDERMAN,STACKS,HM1211 .H47 2015,2015,Transcultural communication /,"Hepp, Andreas,",X031733118,BOOK,10/7/15,8/8/18,STACKS,1,1,0,2,1
5356290,2,ALDERMAN,STACKS,HM1211 .H574 2010,2010,Cultures and organizations : software of the mind : intercultural cooperation and its importance for survival /,"Hofstede, Geert,",X030946616,BOOK,6/8/11,12/18/15,STACKS,4,22,0,27,1
3966713,2,ALDERMAN,STACKS,HM1211 .H66 2003,2003,Working across cultures /,"Hooker, John,",X004659973,BOOK,9/9/03,4/21/11,STACKS,0,0,0,10,1
3795597,2,ALDERMAN,STACKS,HM1211 .M49 2001,2001,Identity mania : fundamentalism and the politicization of cultural differences /,"Meyer, Thomas,",X006126357,BOOK,11/28/01,11/26/08,STACKS,0,0,5,5,1
7323695,2,ALDERMAN,STACKS,HM1211 .N37 2017,2017,Working in a multicultural world : a guide to developing intercultural competence /,"Nardon, Luciara,",X031810478,BOOK,12/20/17,1/3/18,STACKS,0,0,0,0,1
5514290,2,ALDERMAN,STACKS,HM1211 .N48 2012,2012,Intercultural communication : a contextual approach /,"Neuliep, James William,",X031189095,BOOK,12/19/11,5/9/15,STACKS,1,1,1,2,1
3701425,2,ALDERMAN,STACKS,HM1211 .N68 2001,2001,Intercultural communication : a practical guide /,"Novinger, Tracy,",X004472837,BOOK,3/20/01,6/2/11,STACKS,0,0,4,13,1
4038986,2,ALDERMAN,STACKS,HM1211 .P65 2004,2004,Points of contact : crossing cultural boundaries /,,X004795908,BOOK,6/18/04,12/4/05,STACKS,0,0,0,5,1
6817995,2,ALDERMAN,STACKS,HM1211 .R36 2015,2015,Intercultural communication : the Indian context /,"Rao, Ramesh N.",X031758448,BOOK,7/21/16,1/1/00,STACKS,0,0,0,0,1
5006170,2,ALDERMAN,STACKS,HM1211 .R39 2009,2009,Language and interracial communication in the United States : speaking in black and white /,"Ray, George B.",X030559285,BOOK,9/2/09,9/23/09,STACKS,0,0,0,0,1
3965730,2,ALDERMAN,STACKS,HM1211 .R57 2003,2003,Rituals of mediation : international politics and social meaning /,,X004659721,BOOK,9/2/03,7/26/16,CHECKEDOUT,1,4,1,5,1
3916190,2,ALDERMAN,STACKS,HM1211 .R63 2003,2003,The three waves of globalization : a history of a developing global consciousness /,"Robertson, R. T. (Robert Thomas),",X004632164,BOOK,4/30/03,11/25/14,STACKS,1,0,0,17,1
3916190,2,ALDERMAN,STACKS,HM1211 .R63 2003,2003,The three waves of globalization : a history of a developing global consciousness /,"Robertson, R. T. (Robert Thomas),",X004668805,BOOK,2/10/03,11/9/08,STACKS,0,0,1,5,1
5052883,2,ALDERMAN,STACKS,HM1211 .S24 2009,2009,The Sage handbook of intercultural competence /,,X030477478,BOOK,10/26/09,11/2/09,STACKS,0,0,0,1,1
5493709,2,ALDERMAN,STACKS,HM1211 .T35 2011,2011,Power and politeness between native and non-native speakers /,"Taibi, Mustapha.",X030976012,BOOK,11/9/11,11/14/11,STACKS,0,0,0,0,1
4215955,2,ALDERMAN,STACKS,HM1211 .T47 2005,2005,Theorizing about intercultural communication /,,X004805472,BOOK,12/14/04,5/21/18,STACKS,1,4,5,18,1
4644040,2,ALDERMAN,STACKS,HM1211 .T68 2005,2005,Toward greater human solidarity : options for a plural world /,,X030332733,BOOK,10/29/07,11/9/08,STACKS,0,0,0,1,1
2881616,2,ALDERMAN,STACKS,HM1211 .T72 1998,1998,Travail social et dimension interculturelle : l'accueil de Yacine : regards croisÈs sur l'entretien /,,X006077766,BOOK,2/18/99,1/1/00,STACKS,0,0,0,0,1
5742794,2,ALDERMAN,STACKS,HM1211 .Z35 2004,2004,Communication interculturelle : dÈfis et enjeux /,"Zaki, A. (Abdellatif)",X030861753,BOOK,8/17/12,1/1/00,STACKS,0,0,0,0,1
3888869,2,ALDERMAN,STACKS,HM1216 .W54 2002,2002,Political Correctness in den USA und in Deutschland /,"Wierlemann, Sabine.",X004641384,BOOK,10/4/02,1/1/00,STACKS,0,0,0,0,1
3585545,2,ALDERMAN,STACKS,HM1221 .B35 2000,2000,Multicultural public relations : a social-interpretive approach /,"Banks, Stephen P.",X004214875,BOOK,11/28/00,5/23/01,STACKS,0,0,0,1,1
4454471,2,ALDERMAN,STACKS,HM1221 .C59 2007,2007,It's not just PR : public relations in society /,"Coombs, W. Timothy.",X004834691,BOOK,1/11/07,10/31/12,STACKS,2,0,0,9,1
4379762,2,ALDERMAN,STACKS,HM1221 .E89 2006,2006,Ethics in public relations : responsible advocacy /,,X004904815,BOOK,7/12/06,1/16/07,STACKS,0,0,0,3,1
4826427,2,ALDERMAN,STACKS,HM1221 .G57 2009,2009,"The global public relations handbook : theory, research, and practice /",,X030470393,BOOK,3/3/09,3/4/09,STACKS,0,0,1,0,1
3899149,2,ALDERMAN,STACKS,HM1221 .M52 2003,2003,Deconstructing public relations : public relations criticism /,"Mickey, Thomas J.",X004637283,BOOK,12/3/02,5/16/18,STACKS,2,4,1,11,1
4796037,2,ALDERMAN,STACKS,HM1221 .M55 2008,2008,A century of spin : how public relations became the cutting edge of corporate power /,"Miller, David,",X030472644,BOOK,11/26/08,5/9/14,STACKS,0,0,1,0,1
5237411,2,ALDERMAN,STACKS,HM1221 .P78 2010,2010,Public relations cases : international perspectives /,,X030745787,BOOK,10/20/10,9/16/16,STACKS,1,4,0,5,1
4747384,2,ALDERMAN,STACKS,HM1221 .P785 2008,2008,Public relations metrics : research and evaluation /,,X030395722,BOOK,7/22/08,7/29/08,STACKS,0,0,0,0,1
3800038,2,ALDERMAN,STACKS,HM1221 .P83 2002,2002,Public information campaigns & opinion research : a handbook for the student & practitioner /,,X004414889,BOOK,12/18/01,3/25/02,STACKS,0,0,0,1,1
4855772,2,ALDERMAN,STACKS,HM1221 .S63 2009,2009,Public relations and social theory : key figures and concepts /,,X030469249,BOOK,3/24/09,9/21/18,STACKS,3,0,0,4,1
3894227,2,ALDERMAN,STACKS,HM1226 .D4 2002,2002,Publicity's secret : how technoculture capitalizes on democracy /,"Dean, Jodi,",X004633124,BOOK,11/5/02,11/10/16,STACKS,2,2,0,6,1
7072225,2,ALDERMAN,STACKS,HM1231 .B355 2017,2017,Post-truth : how bullshit conquered the world /,"Ball, James,",X032582193,BOOK,5/24/17,12/16/18,CHECKEDOUT,1,0,0,1,1
4758265,2 17,ALDERMAN,STACKS,HM1231 .B47 2005,2005,Propaganda /,"Bernays, Edward L.,",X030844570,BOOK,11/15/12,1/24/18,STACKS,7,15,2,22,1
3774729,2,ALDERMAN,STACKS,HM1231 .B877 2000,2000,Propaganda und Popul‰rkultur : konstruierte Erlebniswelten im Nationalsozialismus /,"Bussemer, Thymian.",X004561973,BOOK,9/10/01,3/28/06,STACKS,0,0,0,1,1
3874700,2,ALDERMAN,STACKS,HM1231 .C86 2002,2002,The idea of propaganda : a reconstruction /,"Cunningham, Stanley B.,",X004553412,BOOK,7/30/02,1/17/18,STACKS,1,3,3,30,1
4406844,2,ALDERMAN,STACKS,HM1231 .J46 2006,2006,British propaganda and news media in the cold war /,"Jenks, John.",X030105223,BOOK,10/10/06,1/17/18,STACKS,2,0,0,3,1
6261230,2,ALDERMAN,STACKS,HM1231 .P75 2014,2014,Propaganda and American democracy /,,X031626942,BOOK,5/21/14,1/24/18,STACKS,3,4,0,7,1
6913497,2,ALDERMAN,STACKS,HM1231 .P756 2016,2016,"Propaganda and rhetoric in democracy : history, theory, analysis /",,X031792754,BOOK,11/30/16,11/17/17,STACKS,0,0,2,0,1
4345185,2,ALDERMAN,STACKS,HM1231 .R43 2006,2006,Readings in propaganda and persuasion : new and classic essays /,,X004906918,BOOK,2/7/06,5/16/18,CHECKEDOUT,4,7,4,27,1
6576188,2,ALDERMAN,STACKS,HM1231 .S795 2015,2015,How propaganda works /,"Stanley, Jason",X031732640,BOOK,7/6/15,1/17/18,STACKS,3,4,3,7,1
3969698,2,ALDERMAN,STACKS,HM1231 .T39 2003,2003,Munitions of the mind : a history of propaganda from the ancient world to the present day /,"Taylor, Philip M.",X004734038,BOOK,9/25/03,10/11/16,STACKS,3,5,4,21,1
3703796,2,ALDERMAN,STACKS,HM1231 .T64 2000,2000,Der Tod in der Propaganda : Sowjetunion und Volksrepublik Polen /,,X004530322,BOOK,3/27/01,1/1/00,STACKS,0,0,0,0,1
3881905,2,ALDERMAN,STACKS,HM1236 .A46 2002,2002,"Hard choices, easy answers : values, information, and American public opinion /","Alvarez, R. Michael,",X004635677,BOOK,8/27/02,5/9/15,STACKS,1,3,1,19,1
3735646,2,ALDERMAN,STACKS,HM1236 .A75 2001,2001,Polling and the public : what every citizen should know /,"Asher, Herbert B.",X004526441,BOOK,8/2/01,3/14/18,STACKS,6,7,7,58,1
4454147,3,CLEMONS,CLEM-RESV,HM1236 .A75 2004,2004,Polling and the public : what every citizen should know /,"Asher, Herbert B.",X030162258,BOOK-30DAY,1/9/07,10/9/15,CLEM-RESV,3,4,1,28,1
6839500,2,ALDERMAN,STACKS,HM1236 .A75 2017,2017,Polling and the public : what every citizen should know /,"Asher, Herbert B.,",X031825043,BOOK,9/9/16,10/23/18,STACKS,2,8,0,10,1
3695651,2,ALDERMAN,STACKS,HM1236 .F47 2000,2000,Researching the public opinion environment : theories and methods /,"Ferguson, Sherry Devereaux.",X004471151,BOOK,3/1/01,3/2/11,STACKS,0,0,1,6,1
6503121,2,ALDERMAN,STACKS,HM1236 .I43 2013,2013,"Seron ch?sa o yomu : Q&A kara miru Nihonjin no ""ishiki"" /","Ida, Masamichi,",X031594792,BOOK,2/13/15,1/1/00,STACKS,0,0,0,0,1
5279184,2,ALDERMAN,STACKS,HM1236 .J66 2010,2010,What people believe when they say that people believe : folk sociology and the nature of group intentions /,"Jones, Todd E.",X030733264,BOOK,1/26/11,2/2/11,STACKS,0,0,0,0,1
3714646,2,ALDERMAN,STACKS,HM1236 .L48 2001,2001,Constructing public opinion : how political elites do what they like and why we seem to go along with it /,"Lewis, Justin,",X004474692,BOOK,5/1/01,11/9/15,CHECKEDOUT,1,0,2,28,1
4513551,2,ALDERMAN,STACKS,HM1236 .M43 2007,2007,Measuring attitudes cross-nationally : lessons from the European Social Survey /,,X004832427,BOOK,5/3/07,1/1/00,STACKS,0,0,1,0,1
6026165,2,ALDERMAN,STACKS,HM1236 .M44 2013,2013,In defense of politicians : the expectations trap and its threat to democracy /,"Medvic, Stephen K.",X030609472,BOOK,5/23/13,7/16/13,STACKS,1,0,0,1,1
4746597,2,ALDERMAN,STACKS,HM1236 .N45 2007,2007,The art of contrary thinking : it pays to be contrary /,"Neill, Humphrey B. (Humphrey Bancroft),",X030368254,BOOK,7/17/08,2/1/11,STACKS,0,0,0,27,1
4046295,2,ALDERMAN,STACKS,HM1236 .N48 2004,2004,Polling matters : why leaders must listen to the wisdom of the people /,"Newport, Frank.",X004803215,BOOK,8/12/04,5/11/09,STACKS,0,0,0,17,1
3812456,2,ALDERMAN,STACKS,HM1236 .P83 2001,2001,Public opinion and democracy : vox populi-vox Dei? /,,X004592082,BOOK,2/7/02,9/1/10,STACKS,0,0,2,5,1
4214141,2,ALDERMAN,STACKS,HM1236 .P83 2004 v.1,2004,Public opinion and polling around the world : a historical encyclopedia /,,X004809286,BOOK,1/3/05,4/18/07,STACKS,0,0,1,5,1
4214141,2,ALDERMAN,STACKS,HM1236 .P83 2004 v.2,2004,Public opinion and polling around the world : a historical encyclopedia /,,X004809287,BOOK,1/3/05,4/18/07,STACKS,0,0,0,1,1
5223333,2,ALDERMAN,STACKS,HM1236 .S24 2008,2008,The SAGE handbook of public opinion research /,,X030770483,BOOK,9/24/10,5/12/18,STACKS,3,4,0,9,1
3833346,2,ALDERMAN,STACKS,HM1236 .S4 2002,2002,Selected studies for Alderman Library,,X004600771,CD-ROM,4/30/02,1/1/00,STACKS,0,0,0,0,1
3538205,2,ALDERMAN,STACKS,HM1236 .S5 2000,2000,The anatomy of public opinion /,"Shamir, Jacob.",X004418033,BOOK,5/30/00,9/30/05,STACKS,0,0,2,7,1
5184982,2,ALDERMAN,STACKS,HM1236 .S513 2010,2010,Palestinian and Israeli public opinion : the public imperative in the second intifada /,"Shamir, Jacob.",X030621089,BOOK,7/21/10,12/16/13,STACKS,1,1,0,2,1
6229636,2,ALDERMAN,STACKS,HM1236 .S665 2014,2014,The spiral of silence : new perspectives on communication and public opinion /,,X031627522,BOOK,3/19/14,5/17/16,STACKS,1,1,0,2,1
4287613,2,ALDERMAN,STACKS,HM1236 .S74 2005,2005,Global outrage : the impact of world opinion on contemporary history /,"Stearns, Peter N.",X004860668,BOOK,6/16/05,1/1/00,STACKS,0,0,0,0,1
4057055,2 17,ALDERMAN,STACKS,HM1236 .S78 2004,2004,"Studies in public opinion : attitudes, nonattitudes, measurement error, and change /",,X004897904,BOOK,7/4/06,11/3/08,STACKS,0,0,0,6,1
3583750,2,ALDERMAN,STACKS,HM1236 .T66 2000,2000,Ferdinand Tˆnnies on public opinion : selections and analyses /,"Tˆnnies, Ferdinand,",X004421319,BOOK,11/21/00,8/1/05,STACKS,0,0,0,9,1
3761336,2,ALDERMAN,STACKS,HM1236 .W37 2001,2001,In defense of public opinion polling /,"Warren, Kenneth F.,",X030105407,BOOK,7/4/06,8/3/10,STACKS,0,0,0,2,1
4807728,2,ALDERMAN,STACKS,HM1236 .W48 2008,2008,The opinion system : impasses of the public sphere from Hobbes to Habermas /,"Wetters, Kirk.",X030473643,BOOK,12/19/08,5/15/12,STACKS,0,1,0,4,1
5514292,2,ALDERMAN,STACKS,HM1236 .W55 2012,2012,People will talk : the surprising science of reputation /,"Whitfield, John,",X031189088,BOOK,12/19/11,12/26/11,STACKS,0,0,0,0,1
4789972,2,ALDERMAN,STACKS,HM1241 .D55 2008,2008,The watercooler effect : a psychologist explores the extraordinary power of rumors /,"DiFonzo, Nicholas.",X030471648,BOOK,11/4/08,11/17/08,STACKS,0,0,1,0,1
5187487,2,ALDERMAN,STACKS,HM1241 .F56 2010,2010,"The global grapevine : why rumors of terrorism, immigration, and trade matter /","Fine, Gary Alan.",X030781677,BOOK,7/28/10,10/7/17,CHECKEDOUT,1,1,1,3,1
5698404,2,ALDERMAN,STACKS,HM1241 .L527 2011,2011,Xu shi zhi jian : 20 shi ji 50 nian dai Zhongguo da lu yao yan yan jiu = The analysis of rumors in mainland China during 1950s /,"Li, Ruojian.",X030853727,BOOK,6/8/12,1/1/00,STACKS,0,0,0,0,1
5710631,2,ALDERMAN,STACKS,HM1241 .L828 2011,2011,Han dai de yao yan /,"L¸, Zongli.",X030853969,BOOK,6/26/12,1/1/00,STACKS,0,0,0,0,1
3578434,3,CLEMONS,BY-REQUEST,HM1241 .N4713 1999,1999,The Rumour : a cultural history /,"Neubauer, Hans-Joachim,",X004532131,BOOK,11/3/00,9/18/17,BY-REQUEST,1,2,0,14,1
5337061,2,ALDERMAN,STACKS,HM1241 .R855 2011,2011,La rumeur au Moyen Age : du mÈpris ‡ la manipulation : Ve-XVe siËcle /,,X030943006,BOOK,4/20/11,1/1/00,STACKS,0,0,1,0,1
4296063,2,ALDERMAN,STACKS,HM1241 .R86 2005,2005,Rumor mills : the social impact of rumor and legend /,,X004858591,BOOK,8/4/05,11/18/12,STACKS,2,3,2,14,1
5038809,3,CLEMONS,BY-REQUEST,HM1241 .S85 2009,2009,"On rumors : how falsehoods spread, why we believe them, what can be done /","Sunstein, Cass R.",X030595778,BOOK,10/13/09,9/13/18,CHECKEDOUT,1,11,0,13,1
3797615,3,CLEMONS,BY-REQUEST,HM1246 .H57 2001,2001,Letters to a young contrarian /,"Hitchens, Christopher.",X004562792,BOOK,12/6/01,10/10/16,BY-REQUEST,4,14,0,38,1
3722013,2,ALDERMAN,STACKS,HM1246 .H64 2001,2001,The culture of conformism : understanding social consent /,"Hogan, Patrick Colm.",X004475339,BOOK,5/29/01,12/8/04,STACKS,0,0,2,22,1
5562942,2 21,ALDERMAN,STACKS,HM1246 .P74 2012,2012,"Beautiful souls : saying no, breaking ranks, and heeding the voice of conscience in dark times /","Press, Eyal.",X031191148,BOOK,2/28/12,5/8/17,STACKS,4,0,0,4,1
4317589,2,ALDERMAN,STACKS,HM1246 .S44 2004,2004,"Philosophy, dissent and nonconformity, 1689-1920 /","Sell, Alan P. F.",X004917481,BOOK,9/28/05,10/26/05,STACKS,0,0,0,1,1
6246110,2,ALDERMAN,STACKS,HM1246 .S47 2014,2014,The mask of normalcy : social conformity and its ambiguities /,"Serban, George,",X031628209,BOOK,4/30/14,1/1/00,STACKS,0,0,0,0,1
4727021,2,ALDERMAN,STACKS,HM1251 .C64 2008,2008,Coercion and the state /,,X030395782,BOOK,5/29/08,3/7/18,STACKS,3,1,0,5,1
6185017,2,ALDERMAN,STACKS,HM1251 .F87 2013,2013,Authority : a sociological history /,"Furedi, Frank,",X031604127,BOOK,1/15/14,5/21/18,CHECKEDOUT,3,4,0,7,1
2975902,2,ALDERMAN,STACKS,HM1251 .G76 1999,1999,"The Growth of authority in the Medieval West : selected proceedings of the international conference, Groningen 6-9 November 1997 /",,X006094698,BOOK,12/15/99,5/5/13,STACKS,1,0,3,3,1
6151796,2,ALDERMAN,STACKS,HM1251 .H845 2013,2013,The problem of political authority : an examination of the right to coerce and the duty to obey /,"Huemer, Michael,",X031606751,BOOK,11/8/13,9/13/17,STACKS,8,8,0,16,1
4599879,2,ALDERMAN,STACKS,HM1251 .K8913 2007,2007,"Authority, state and national character : the civilizing process in Austria and England, 1700-1900 /","Kuzmics, Helmut,",X030102000,BOOK,6/19/07,1/1/00,STACKS,0,0,0,0,1
6154539,2,ALDERMAN,STACKS,HM1251 .L88 2013,2013,"Crisis of authority : politics, trust, and truth-telling in Freud and Foucault /","Luxon, Nancy.",X031619145,BOOK,11/13/13,1/1/00,STACKS,0,0,0,0,1
7018056,2,ALDERMAN,STACKS,HM1251 .M375 2017,2017,The misinterpellated subject /,"Martel, James R.,",X031760770,BOOK,3/22/17,5/2/18,CHECKEDOUT,1,0,1,1,1
2973511,2,ALDERMAN,STACKS,HM1251 .O24 2000,2000,Obedience to authority : current perspectives on the Milgram paradigm /,,X004339015,BOOK,12/7/99,10/24/18,CHECKEDOUT,1,10,5,40,1
7086566,2,ALDERMAN,STACKS,HM1251 .P67 2017,2017,"Phenomena of power : authority, domination, and violence /","Popitz, Heinrich,",X031805530,BOOK,6/14/17,3/6/18,STACKS,1,0,0,1,1
3581766,2,ALDERMAN,STACKS,HM1251 .S45 2000,2000,"Modernity's wager : authority, the self, and transcendence /","Seligman, Adam B.,",X004421560,BOOK,11/14/00,8/29/12,STACKS,1,0,4,21,1
5187389,2,ALDERMAN,STACKS,HM1251 .S63 2010,2010,The social psychology of power /,,X030620857,BOOK,7/28/10,5/11/14,STACKS,0,6,0,8,1
6245048,2,ALDERMAN,STACKS,HM1251 .Y36 2014,2014,Dehumanizing Christians : cultural competition in a multicultural world /,"Yancey, George A.,",X031628165,BOOK,4/23/14,5/19/16,STACKS,0,0,0,0,1
4218674,2,ALDERMAN,STACKS,HM1251 .Y68 2005,2005,Negotiating the good life : Aristotle and the civil society /,"Young, Mark A.,",X004861333,BOOK,3/17/05,9/12/18,CHECKEDOUT,2,1,0,7,1
3921006,2,ALDERMAN,STACKS,HM1256 .B27 2002,2002,Culture meets power /,"Barrett, Stanley R.",X004657471,BOOK,3/4/03,5/12/10,STACKS,0,0,0,6,1
4372954,2,ALDERMAN,STACKS,HM1256 .C83 2006,2006,Analyzing oppression /,"Cudd, Ann E.,",X004911574,BOOK,6/13/06,9/14/17,STACKS,6,8,4,20,1
4217213,2,ALDERMAN,STACKS,HM1256 .O44 2004,2004,The colonization of psychic space : a psychoanalytic social theory of oppression /,"Oliver, Kelly,",X004805790,BOOK,12/21/04,5/6/15,STACKS,1,6,0,13,1
7253624,2,ALDERMAN,STACKS,HM1256 .O67 2017,2017,"Oppression and resistance : structure, agency, transformation /",,X031811889,BOOK,10/13/17,1/1/00,STACKS,0,0,1,0,1
3792523,2,ALDERMAN,STACKS,HM1256 .S26 2001,2001,Power /,"Scott, John,",X006126271,BOOK,11/14/01,8/11/16,STACKS,2,47,0,60,1
1300368,2,ALDERMAN,STACKS,HM126 .D83 1987,1987,Les solidaritÈs dans les sociÈtÈs humaines /,"Durand, Yves.",X001490428,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1292622,2,ALDERMAN,STACKS,HM126 .D84 1986,1986,La solidaritÈ : liens de sang et liens de raison /,"Duvignaud, Jean.",X001396975,BOOK,6/30/96,7/29/11,STACKS,0,0,0,6,1
775339,2,ALDERMAN,STACKS,HM126 .H43 1987,1987,Principles of group solidarity /,"Hechter, Michael.",X001284871,BOOK,6/29/96,5/4/15,STACKS,1,1,5,39,1
470995,2,ALDERMAN,STACKS,HM126 .J6 1923,1923,"Race and national solidarity,","Josey, Charles Conant,",X000546929,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1305708,2,ALDERMAN,STACKS,HM126 .K59 1988,1988,Lost in the land of Oz : the search for identity and community in American life /,"Kolbenschlag, Madonna,",X001493200,BOOK,6/30/96,12/14/07,STACKS,0,0,3,32,1
