"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"132",4409057,"X030107906","DE100 .C675 2006","ALDERMAN","The convergence of civilizations : constructing a Mediterranean Region /","",2006,"10/25/06","5/20/13",1,5,0,1,"2",FALSE,149,"1",0
"133",43480,"X001034164","DE86 .W35 1985","ALDERMAN","Selected papers : studies in Greek and Roman history and historiography /","Walbank, F. W. (Frank William),",1985,"6/28/96","2/26/18",1,21,7,1,"2",FALSE,150,"1",0
"134",213203,"X000238361","DE7 .P53 1872","ALDERMAN","Plutarch's Lives /","Plutarch.",1872,"6/28/96","3/3/16",6,34,0,1,"2",FALSE,151,"1",0
"135",80527,"X001013383","DE3 .C7 1985","ALDERMAN","The Craft of the ancient historian : essays in honor of Chester G. Starr /","",1985,"6/28/96","5/7/18",2,20,7,1,"2",FALSE,152,"1",0
"136",4249052,"X004183866","DE59 .C59 1998","CLEMONS","The Ancient city : life in classical Athens & Rome /","Connolly, Peter,",2001,"6/9/98","4/20/16",2,18,7,1,"3 14",FALSE,153,"1",0
"137",3942490,"X004663539","DE7 .R53 2003","ALDERMAN","Twelve Greeks and Romans who changed the world /","Richard, Carl J.",2003,"5/20/03","11/10/09",3,19,0,1,"2",FALSE,154,"1",0
"138",3918772,"X004688684","DE59 .N62 2002","ALDERMAN","Noctes atticae : 34 articles on Graeco-Roman antiquity and its Nachleben : studies presented to J¯rgen Mejer on his sixtieth birthday March 18, 2002 /","",2002,"2/21/03","5/9/17",2,4,0,1,"2",FALSE,155,"1",0
"139",525220,"X000090593","DE71 .G68 1969","ALDERMAN","The ancient Mediterranean.","Grant, Michael,",1969,"6/29/96","11/27/18",1,19,124,1,"2",FALSE,156,"1",0
"140",4685943,"X030371078","DE86 .C655 2006","ALDERMAN","La MÈditerranÈe d'une rive ‡ l'autre : culture classique et cultures pÈriphÈriques : actes [du 17e colloque de la villa KÈrylos ‡ Beaulieu-sur-Mer les 20 & 21 octobre 2006] /","Colloque de la Villa KÈrylos",2007,"2/7/08","8/15/12",2,1,0,1,"2",FALSE,157,"1",0
"141",576424,"X001076152","DE7 .P7 S3","CLEMONS","The rise and fall of Athens; nine Greek lives: Theseus, Solon, Themistocles, Aristides, Cimon, Pericles, Nicias, Alcibiades, Lysander.","Plutarch.",1960,"6/29/96","6/10/09",5,39,0,1,"3",FALSE,158,"1",0
"142",1655829,"X001742012","DE71 .G74 1989","ALDERMAN","Classical bearings : interpreting ancient history and culture /","Green, Peter,",1989,"6/30/96","4/23/17",2,20,36,1,"2",FALSE,159,"1",0
"143",2465223,"X002712204","DE1 .L58 1993","ALDERMAN","Tria Lustra: Essays and notes presented to John Pinsent founder and editor of Liverpool Classical Monthly by some of its contributors on the occasion of the 150th issue/","",1993,"7/1/96","2/6/18",20,18,0,1,"2",FALSE,160,"1",0
"144",7796961,"X032581831","DE85.5 .G7 H65 2018","ALDERMAN","The warm South : how the Mediterranean shaped the British imagination /","Holland, R. F. (Robert F.),",2018,"11/14/18","1/1/00",0,0,0,1,"2",FALSE,161,"1",0
"145",147634,"X000688453","DE8 .F67 1983","ALDERMAN","The nature of history in ancient Greece and Rome /","Fornara, Charles W.",1983,"6/28/96","10/9/15",2,23,4,1,"2 14",FALSE,162,"1",0
"146",4449188,"X030007698","DE71 .T735 2006","ALDERMAN","Transferts culturels et politique dans le monde hellÈnistique : actes de la table ronde sur les identitÈs collectives, Sorbonne, 7 fÈvrier 2004 /","",2006,"12/18/06","12/17/13",1,0,0,1,"2",FALSE,163,"1",0
"147",3969510,"X004733399","DE8 .G74 2001 v.2","ALDERMAN","Grecs et romains aux prises avec l'histoire : reprÈsentations, rÈcits et idÈologie /","",2003,"10/20/03","3/8/16",4,7,13,2,"2",TRUE,164,"1",0
"148",437035,"X000015551","DE8 .M65 1977b","CLEMONS","Essays in ancient and modern historiography /","Momigliano, Arnaldo.",1977,"6/29/96","1/18/13",3,29,4,1,"3",FALSE,165,"1",0
"149",7650468,"X032211571","DE71 .B44 2018","ALDERMAN","Soziale Insekten in der Antike : ein Beitrag zu Naturkonzepten in der griechisch-rˆmischen Kultur /","Berrens, Dominik,",2018,"7/26/18","1/1/00",0,0,0,1,"2",FALSE,166,"1",0
"150",7625975,"X032085358","DE60 .E58 2018","ALDERMAN","EntrepÙts et circuits de distribution en MÈditerranÈe antique /","",2018,"7/9/18","1/1/00",0,0,0,1,"2",FALSE,167,"1",0
"151",3827086,"X004638269","DE71 .N55 1997","ALDERMAN","The Civic world of professional associations in the Roman East /","Nijf, Onno van,",1997,"4/2/02","12/14/15",1,7,1,1,"2",FALSE,168,"1",0
"152",3516745,"X004393204","DE85.5 .S7 G55 2000","ALDERMAN","Spain and the Mediterranean : developing a European policy towards the south /","Gillespie, Richard,",2000,"3/30/00","11/16/17",0,7,0,1,"2",TRUE,169,"1",0
"153",3712929,"X004652202","DE61 .M5 M54 1993","ALDERMAN","Cataphracti and clibanarii : studies on the heavy armoured cavalry of the ancient world /","Mielczarek, Mariusz.",1993,"4/25/01","11/17/17",1,5,0,1,"2",FALSE,170,"1",0
"154",2633530,"X004067023","DE59 .D35 1989","ALDERMAN","Daidalikon : studies in memory of Raymond V. Schoder, S.J. /","",1989,"12/2/96","2/13/17",2,17,12,1,"2",FALSE,171,"1",0
"155",4124619,"X004843720","DE61 .O43 C46 2003 t.2","ALDERMAN","L'anciennetÈ chez les anciens /","Centre d'Ètude et de la recherce sur les civilisations antiques de la MÈditerranÈe. Colloquim",2003,"11/1/04","4/9/14",3,6,0,2,"2",TRUE,172,"1",0
"156",3809499,"X004611478","DE71 .B73 1998","ALDERMAN","Les mÈmoires de la MÈditerranÈe : prÈhistoire et antiquitÈ /","Braudel, Fernand.",1998,"1/30/02","9/30/12",0,13,0,1,"2",FALSE,173,"1",0
"157",3908648,"X004672802","DE97 .T45 2002","ALDERMAN","Un rÍve mÈditerranÈen : des saint-simoniens aux intellectuels des annÈes trente, 1832-1962 /","TÈmime, …mile",2002,"1/8/03","4/10/17",0,1,0,1,"2",FALSE,174,"1",0
"158",3791924,"X004555003","DE3 .I6 2001","ALDERMAN","Interpreting late antiquity : essays on the postclassical world /","",2001,"11/13/01","9/24/14",1,9,0,1,"2",FALSE,175,"1",0
"159",3887983,"X004631769","DE86 .A35 2002","ALDERMAN","After the past : essays in ancient history in honour of H.W. Pleket /","",2002,"10/1/02","9/29/16",0,2,2,1,"2",FALSE,177,"1",0
"160",4450544,"X030162451","DE80 .N67 2006b","CLEMONS","The Middle Sea : a history of the Mediterranean /","Norwich, John Julius,",2006,"2/1/07","9/7/10",0,4,0,1,"3 4",FALSE,178,"1",0
"161",2630822,"X004080211","DE61 .E25 H85 1996","ALDERMAN","Human landscapes in classical antiquity : environment and culture /","",1996,"11/19/96","5/21/13",3,23,3,1,"2",FALSE,179,"1",0
"162",1641067,"X001728273","DE7 .N442 1989","ALDERMAN","Cornelius Nepos : a selection, including the lives of Cato and Atticus /","Nepos, Cornelius.",1989,"6/30/96","5/8/18",0,14,0,1,"2",FALSE,180,"1",0
"163",4861488,"X030468042","DE3 .E2 2008","ALDERMAN","East & west : papers in ancient history presented to Glen W. Bowersock /","",2008,"4/14/09","9/3/09",2,0,0,1,"2",FALSE,182,"1",0
"164",4447721,"X030151654","DE80 .L36 2006","CLEMONS","The classical world : an epic history from Homer to Hadrian /","Lane Fox, Robin,",2006,"12/8/06","12/10/09",0,5,0,1,"3",FALSE,183,"1",0
"165",3896919,"X004652569","DE94 .C38 no.7","ALDERMAN","Zones cÙtiËres littorrales dans le monde mÈditerranÈen au Moyen ¬ge ; dÈfense, peuplement, mise en valeur ; actes du colloque international organisÈ par l'…cole franÁaise de Rome et la Casa de Vel·zquez, en collaboration avec le CollËge de France et le Centre interuniversitaire d'histoire et d'archÈologie mÈdiÈvale","",2001,"11/18/02","8/15/16",0,1,0,1,"2",TRUE,184,"1",0
"166",3793934,"X004606308","DE3 .G73 2001","ALDERMAN","The Greek East in the Roman context : proceedings of a colloquium organised by The Finnish Institute at Athens ; May 21 and 22, 1999 /","",2001,"11/20/01","2/7/14",1,8,0,1,"2",FALSE,187,"1",0
"167",6999972,"X031800438","DE59.5 .F43 2013","ALDERMAN","Field methods and post-excavation techniques in late antique archaeology /","",2013,"3/17/17","1/1/00",1,0,0,1,"2",FALSE,188,"1",0
"168",2738191,"X006046966","DE94 .A38 1997","ALDERMAN","The western Mediterranean kingdoms, 1200-1500 : the struggle for dominion /","Abulafia, David.",1997,"11/24/97","5/5/16",2,13,5,1,"2",FALSE,189,"1",0
"169",48094,"X000953509","DE8 .F55 1985","ALDERMAN","Ancient history : evidence and models /","Finley, M. I. (Moses I.),",1985,"6/28/96","4/5/16",4,17,5,1,"2",FALSE,192,"1",0
"170",2645334,"X006036556","DE59 .I58 1997","ALDERMAN","Inventing ancient culture : historicism, periodization and the ancient world /","",1997,"1/27/97","1/18/13",0,21,4,1,"2",FALSE,193,"1",0
"171",74285,"X031915820","DE8 .M84 1983","ALDERMAN","Die Konzeption des Fortschritts im antiken Geschichtsdenken /","M¸ller, Reimar.",1983,"11/1/17","1/1/00",0,0,0,2,"2",FALSE,194,"1",0
"172",24059,"X000848495","DE61 .M5 R65","ALDERMAN","Roman urban defences in the west : a review of current research on urban defences in the Roman Empire with special reference to the northern provinces, based on papers presented to the conference on Roman urban defences held at the Museum of London on 21-23 March 1980 /","",1983,"6/28/96","5/23/18",0,12,4,1,"2",TRUE,196,"1",0
"173",7277268,"X031871270","DE59 .B38","ALDERMAN","Het maansteenrif : wandelingen door de antieke wereld /","Bastet, F. L.",1979,"11/2/17","1/1/00",0,0,0,1,"2",FALSE,197,"1",0
"174",29773,"X000902623","DE61 .H86 A52 1985","ALDERMAN","Hunting in the ancient world /","Anderson, J. K. (John Kinloch)",1985,"6/28/96","4/20/17",0,14,4,1,"2",FALSE,198,"1",0
"175",4717966,"X030374747","DE8 .B73 2008","ALDERMAN","Studi di storiografia filosofica antica /","Brancacci, Aldo.",2008,"5/9/08","8/10/09",1,0,0,1,"2",FALSE,199,"1",0
"176",195754,"X031871174","DE94 .C45 1978 t.2","ALDERMAN","La navigazione mediterranea nell'alto Medioevo [settimana di studio] 14-20 aprile 1977.","Centro italiano di studi sull'alto Medioevo.",1978,"11/1/17","1/1/00",0,0,0,2,"2",TRUE,200,"1",0
"177",583628,"X000301703","DE59 .N3 1968","ALDERMAN","Greece and Rome; builders of our world.","National Geographic Book Service.",1968,"6/29/96","11/12/18",0,12,0,1,"2",FALSE,201,"1",0
"178",4022439,"X004789192","DE8 .T66 2002","ALDERMAN","Rethinking Roman history /","Toner, J. P.",2002,"4/15/04","3/5/08",0,13,0,1,"2",FALSE,202,"1",0
"179",954644,"X004965713","DE5 .S7 1849 v.3","ALDERMAN","Dictionary of Greek and Roman biography and mythology.","Smith, William,",1849,"4/25/08","11/3/15",2,7,0,3,"2",TRUE,203,"1",0
"180",3940832,"X004689164","DE86 .G47 2002","ALDERMAN","Gestures : essays in ancient history, literature, and philosophy presented to Alan L. Boegehold on the occasion of his retirement and his seventy-fifth birthday /","",2002,"5/14/03","8/10/10",6,10,0,1,"2",FALSE,204,"1",0
"181",954623,"X004801475","DE5 .D21 1900 v.4 pt.1","ALDERMAN","Dictionnaire des antiquitÈs grecques et romaines : d'aprËs les textes et les monuments /","Daremberg, Charles,",1900,"7/26/04","1/19/18",16,0,0,10,"2",TRUE,205,"1",0
"182",3818204,"X004611888","DE73 .O75 2001","ALDERMAN","Origines Gentium : textes /","",2001,"2/28/02","7/21/15",0,2,5,1,"2",FALSE,207,"1",0
"183",1229884,"X004801545","DE5 .P34 bd.10A (2.Folge)","ALDERMAN","Paulys Real-Encyclop‰die der classischen Altertumswissenschaft. Neue Bearbeitung unter Mitwirkung zahlreicher Fachgenossen","Pauly, August Friedrich von,",1893,"7/26/04","1/9/18",51,1,0,83,"2",TRUE,208,"1",0
"184",73861,"X001016316","DE60 .B58 1986","ALDERMAN","The origins of civilization in Greek and Roman thought /","Blundell, Sue.",1986,"6/28/96","4/20/17",2,13,9,1,"2",FALSE,209,"1",0
"185",1302984,"X000210324","DE7 .P55 1955 V.1","ALDERMAN","The lives of the noble Grecians and Romans, compared together /","Plutarch.",1955,"6/30/96","1/11/14",3,32,9,2,"2",TRUE,210,"1",0
"186",4506852,"X030209123","DE71 .F33","ALDERMAN","Head and hand in ancient Greece; four studies in the social relations of thought.","Farrington, Benjamin,",1947,"4/6/07","1/23/12",1,1,1,1,"2",FALSE,211,"1",0
"187",4377351,"X030118202","DE61 .P75 I43 2005","ALDERMAN","Imaginary kings : royal images in the ancient Near East, Greece and Rome /","",2005,"7/5/06","3/17/08",2,6,0,1,"2",FALSE,212,"1",0
"188",576040,"X031871175","DE71 .T6 1959","ALDERMAN","Hellenism; the history of a civilization.","Toynbee, Arnold,",1959,"11/1/17","1/1/00",1,16,7,3,"2 3",FALSE,213,"1",0
"189",4039789,"X004769806","DE73.2 .S4 B35 2004","ALDERMAN","Mystery of the ancient seafarers /","Ballard, Robert D.",2004,"6/23/04","12/20/11",1,3,0,1,"2",FALSE,214,"1",0
"190",2848727,"X004268109","DE5 .O92 1998","ALDERMAN","The Oxford companion to classical civilization /","",1998,"11/2/98","1/3/06",6,29,0,1,"2 4",FALSE,216,"1",0
"191",597870,"X000526815","DE71 .R35","ALDERMAN","Urbanitas: ancient sophistication and refinement,","Ramage, Edwin S.,",1973,"6/29/96","4/21/16",2,15,0,1,"2",FALSE,218,"1",0
"192",3716917,"X006112873","DE86 .P655 2000","ALDERMAN","Politics, administration and society in the Hellenistic and Roman world : proceedings of the international colloquium, Bertinoro 19-24 July 1997 /","",2000,"5/10/01","5/21/13",2,7,1,1,"2",FALSE,219,"1",0
"193",3908165,"X004672857","DE84 .A76 2002","ALDERMAN","Army and power in the ancient world /","",2002,"1/2/03","5/21/12",1,5,0,1,"2",FALSE,220,"1",0
"194",4386981,"X030122523","DE4 .H455 2006","ALDERMAN","Vom hellenistischen Osten zum rˆmischen Westen : ausgew‰hlte Schriften zur Alten Geschichte /","Heinen, Heinz,",2006,"8/10/06","8/15/07",1,6,0,1,"2",FALSE,221,"1",0
"195",4382631,"X030118357","DE5 .L5817 1992","ALDERMAN","Slovar? antichnosti /","",1992,"7/24/06","1/26/11",0,0,0,1,"2",FALSE,222,"1",0
"196",445881,"X006136503","DE3 .M28 1974 V.1","ALDERMAN","Mansel'e arma?an.  MÈlanges Mansel.","",1974,"6/29/96","11/27/18",9,21,0,3,"2",TRUE,224,"1",0
"197",2641718,"X004067866","DE2.5 .A86 1996","ALDERMAN","Aspects of Hellenistic kingship /","",1996,"1/16/97","5/12/18",2,7,7,1,"2",FALSE,225,"1",0
"198",4017403,"X004789016","DE60 .C357 2003","ALDERMAN","La campagne antique : espace sauvage, terre domestiquÈe.","",2003,"3/23/04","3/28/13",0,0,0,1,"2",FALSE,226,"1",0
"199",287625,"X000108087","DE59 .B5 v.1","ALDERMAN","Hommages ‡ Marcel Renard,","Bibauw, Jacqueline.",1969,"6/28/96","10/27/17",13,23,0,3,"2",TRUE,228,"1",0
"200",3971861,"X004704778","DE9 .A1 D84 2003","ALDERMAN","The Greek and Roman historians /","Duff, Tim.",2003,"9/30/03","4/10/07",1,13,0,1,"2",TRUE,229,"1",0
"201",6548664,"X031648918","DE59 .M37 2011","ALDERMAN","Un mar de culturas : Sicilia, AndalucÌa y el Mediterr·neo /","",2011,"4/21/15","1/1/00",0,0,0,1,"2",FALSE,230,"1",0
"202",714129,"X001063898","DE71 .G7 1986","ALDERMAN","Greece and Rome : the birth of Western civilization /","Grant, Michael,",1986,"6/29/96","11/12/18",1,7,0,1,"2",FALSE,231,"1",0
"203",954643,"X001946566","DE5 .S672 1927","ALDERMAN","A smaller classical dictionary.","Smith, William,",1934,"10/31/17","1/1/00",0,0,0,1,"2",FALSE,232,"1",0
"204",7277164,"X031900162","DE3 .D3 v.1 pt.1 1932","ALDERMAN","Ancient oil mills and presses /","Drachmann, A. G. (Aage Gerhardt),",1932,"11/1/17","1/1/00",0,0,0,1,"2",TRUE,233,"1",0
"205",954675,"X000090589","DE89 .A5 1967","ALDERMAN","Ancient society and institutions:","",1967,"6/29/96","5/9/18",1,9,3,1,"2",FALSE,235,"1",0
"206",6423912,"X031670690","DE71 .G73 2013","ALDERMAN","Les Grecs hÈritiers des Romains : huit ExposÈs suivis de discussions : Vandoeuvres - Geneve, 27-31 aout 2012 /","",2013,"10/24/14","1/1/00",0,0,0,1,"2",FALSE,236,"1",0
"207",4552558,"X030246609","DE8 .T56 2007","ALDERMAN","Antike Geschichtsschreibung : Studien zur Historiographie /","Timpe, Dieter.",2007,"5/14/07","1/17/08",1,1,0,1,"2",FALSE,237,"1",0
"208",7277300,"X031871278","DE10 .M34 1920","ALDERMAN","L'antiquite : orient-Grece-Rome : redige conformement aux programmes du 3i mai 1902","Malet, Albert",1920,"11/2/17","1/1/00",0,0,0,1,"2",FALSE,238,"1",0
"209",1289664,"X001466773","DE61 .L32 P37 1988","ALDERMAN","Pastoral economies in classical antiquity /","",1988,"6/30/96","3/12/18",3,7,0,1,"2",FALSE,239,"1",0
"210",3979989,"X004855824","DE59 .H57 2003 v.3","ALDERMAN","Histoire, espaces et marges de l'AntiquitÈ. hommages ‡ Monique Clavel-LÈvÍque /","",2003,"2/10/05","1/26/11",2,0,0,4,"2",TRUE,240,"1",0
"211",3719627,"X004607784","DE3 .T73 2000","ALDERMAN","Tra Orfeo e Pitagora : origini e incontri di culture nell'antichit‡ : atti dei seminari napoletani 1996-1998 /","",2000,"5/21/01","7/2/13",1,4,0,1,"2",FALSE,241,"1",0
"212",7571398,"X031826723","DE5 .L564 1898","ALDERMAN","Classical dictionary : containing a copious account of all the proper names mentioned in ancient authors : with the value of coins, weights, and measures used among the Greeks and Romans : and a chronological table /","LempriËre, John,",1898,"6/14/18","1/1/00",0,0,0,1,"2",FALSE,242,"1",0
"213",1365376,"X002593653","DE3 .M46 1988 v.8","ALDERMAN","MÈlanges Pierre LÈvÍque /","",1988,"6/30/96","11/21/18",23,17,0,9,"2",TRUE,243,"1",0
"214",576425,"X000024350","DE7 .P5 1932a","ALDERMAN","The lives of the noble Grecians and Romans,","Plutarch.",1932,"6/29/96","4/26/04",6,75,0,3,"2 3 5",FALSE,244,"1",0
"215",1304024,"X001175266","DE7 .P5 1920 v.1","ALDERMAN","Lives of illustrious men /","Plutarch.",1920,"7/7/17","1/1/00",1,12,4,3,"2",TRUE,245,"1",0
"216",2883158,"X004287885","DE3 .M48 v.24","ALDERMAN","Responsabilit‡, perdono e vendetta nel mondo antico /","",1998,"2/22/99","11/10/15",1,4,0,1,"2",TRUE,246,"1",0
"217",3585035,"X004532591","DE3 .M48 v.25","ALDERMAN","Fazioni e congiure nel mondo antico /","",1999,"11/27/00","9/22/15",0,0,0,1,"2",TRUE,247,"1",0
"218",6163443,"X031603960","DE80 .M475 2013","ALDERMAN","Mediterr·neos : an interdisciplinary approach to the cultures of the Mediterranean Sea /","",2013,"1/13/14","1/1/00",0,0,0,1,"2",FALSE,248,"1",0
"219",501422,"X000026252","DE61 .N3 B37","ALDERMAN","Deep water, ancient ships : the treasure vault of the Mediterranean/","Bascom, Willard.",1976,"6/29/96","4/5/17",4,8,3,1,"2",FALSE,251,"1",0
"220",6133912,"X031583518","DE84 .R57 2013","ALDERMAN","Rituals of triumph in the Mediterranean world /","",2013,"9/17/13","1/1/00",0,0,0,1,"2",FALSE,252,"1",0
"221",2269394,"X002589159","DE1 .C3 v.3 no.1 1946","ALDERMAN","The figure of Dionysos on the Siphnian frieze,","Lenzen, Victor Fritz,",1946,"7/1/96","10/31/17",1,9,0,1,"2",TRUE,254,"1",0
"222",4327017,"X004956577","DE61 .E25 C66 2004","ALDERMAN","Concepts, pratiques et enjeux environnementaux dans l'empire romain /","Concepts, pratiques et enjeux environnementaux dans l'empire romain",2005,"11/10/05","2/16/09",1,0,0,1,"2",TRUE,255,"1",0
"223",2635663,"X004069300","DE86 .T7 1996","ALDERMAN","Transitions to empire : essays in Greco-Roman history, 360-146 B.C. in honor of E. Badian /","",1996,"12/12/96","2/8/17",3,5,1,1,"2",FALSE,257,"1",0
"224",2066603,"X002190781","DE60 .G35 1992","ALDERMAN","Classical and modern interactions : postmodern architecture, multiculturalism, decline, and other issues /","Galinsky, Karl,",1992,"6/30/96","6/16/11",4,18,0,1,"2",FALSE,258,"1",0
"225",4038939,"X004790427","DE31 .C467 2004","ALDERMAN","Chora und Polis /","",2004,"6/18/04","1/18/10",1,1,0,1,"2",FALSE,259,"1",0
"226",593525,"X031915859","DE5 .B34 1885 v.1","ALDERMAN","Denkm‰ler des klassischen Altertums zur erl‰uterung des lebens der Griechen und Rˆmer in Religion, kunst und sitte.","Baumeister, A. (August),",1885,"11/1/17","1/1/00",0,0,0,3,"2 14",TRUE,260,"1",0
"227",954650,"X000108089","DE7 .P7 T8 1963 v.1","ALDERMAN","Selected lives from the Lives of the noble Grecians and Romans.","Plutarch.",1963,"6/29/96","1/25/12",1,23,0,2,"2",TRUE,261,"1",0
"228",2632715,"X004044942","DE71 .V65 1996","ALDERMAN","Voluntary associations in the Graeco-Roman world /","",1996,"11/26/96","11/16/15",0,7,1,1,"2",FALSE,262,"1",0
"229",366387,"X000692177","DE3 .N6","ALDERMAN","La Notion du divin depuis HomËre jusqu'‡ Platon.","",1955,"6/28/96","5/13/18",0,6,1,1,"2",FALSE,264,"1",0
"230",3585329,"X004478745","DE73.2 .S4 S43 2000","ALDERMAN","The sea peoples and their world : a reassessment /","",2000,"1/12/01","12/8/09",3,9,0,1,"2",FALSE,266,"1",0
"231",7277302,"X031871280","DE29 .T754 1876","ALDERMAN","Classical geography /","Tozer, Henry Fanshawe,",1876,"11/2/17","1/1/00",0,0,0,1,"2",FALSE,267,"1",0
"232",2095771,"X002182279","DE61 .N3 P37 1992","ALDERMAN","Ancient shipwrecks of the Mediterranean & the Roman provinces /","Parker, A. J. (Anthony John)",1992,"6/30/96","4/5/17",2,5,6,1,"2",FALSE,268,"1",0
"233",393784,"X000700005","DE3 .M387","ALDERMAN","MÈlanges d'histoire ancienne et d'archÈologie offerts ‡ Paul Collart /","",1976,"6/28/96","5/12/18",0,4,2,1,"2",FALSE,269,"1",0
"234",2918715,"X004313639","DE59 .E93 1999","ALDERMAN","The eye expanded : life and the arts in Greco-Roman antiquity /","",1999,"6/7/99","2/23/13",3,6,0,1,"2",FALSE,270,"1",0
"235",4043743,"X004762257","DE59 .B685 E5 1857","ALDERMAN","A manual of Grecian and Roman antiquities /","Bojesen, E. F. (Ernst Frederik),",1857,"7/14/04","10/21/15",1,0,0,1,"2",FALSE,271,"1",0
"236",1860532,"X002051312","DE85.5 .U6 S74 1992","ALDERMAN","Entangled allies : U.S. policy toward Greece, Turkey, and Cyprus /","Stearns, Monteagle,",1992,"6/30/96","2/10/07",3,26,0,1,"2",FALSE,272,"1",0
"237",197739,"X002264550","DE3 .M48 v.6","ALDERMAN","Conoscenze etniche e rapporti di convivenza nell'antichit‡ /","",1979,"6/28/96","7/17/18",0,3,0,1,"2",TRUE,273,"1",0
"238",3506271,"X004405799","DE8 .C66 1996","ALDERMAN","Presentazione e scrittura della storia : storiografia, epigrafi, monumenti : atti del convegno di Pontignano, aprile 1996 /","",1999,"2/17/00","1/8/14",0,2,0,1,"2",FALSE,274,"1",0
"239",2383426,"X002591931","DE7 .P55 1967 v.5","ALDERMAN","Plutarch's Lives of the noble Grecians and Romans.","Plutarch.",1967,"7/1/96","11/1/17",1,43,0,6,"2",TRUE,276,"1",0
"240",245659,"X000396075","DE7 .P5 1910 V.2","ALDERMAN","Plutarch's lives, ""Dryden Plutarch,""","Plutarch.",1910,"6/28/96","4/13/15",0,15,3,1,"2 3",TRUE,277,"1",0
"241",1259930,"X001463483","DE8 .G56 1986","ALDERMAN","Il protagonismo nella storiografia classica.","Giornate filologiche genovesi",1987,"6/30/96","11/30/18",0,1,0,1,"2",FALSE,278,"1",0
"242",2847164,"X004236837","DE3 .M48 v.23","ALDERMAN","Amnistia, perdonno e vendetta nel mondo antico /","",1997,"10/27/98","11/10/15",0,1,0,1,"2",TRUE,279,"1",0
"243",220056,"X000327809","DE61 .P8 S78","ALDERMAN","Studien zur antiken Sozialgeschichte : Festschrift Friedrich Vittinghoff /","",1980,"6/28/96","8/21/18",3,2,0,1,"2",FALSE,280,"1",0
"244",308140,"X030525622","DE7 .P5 1882 v.3","ALDERMAN","Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...","Plutarch.",1882,"2/2/09","2/3/09",1,4,0,5,"2",TRUE,281,"1",0
"245",449438,"X000034438","DE61 .E5 S28 1974","ALDERMAN","The elephant in the Greek and Roman world /","Scullard, H. H. (Howard Hayes),",1974,"6/29/96","5/1/15",3,9,13,1,"2",FALSE,283,"1",0
"246",2468777,"X002642825","DE61 .P66 R49 1995","ALDERMAN","Trade in the western Mediterranean, AD 400-700 : the ceramic evidence /","Reynolds, Paul,",1995,"7/1/96","11/23/15",3,6,2,1,"2",TRUE,284,"1",0
"247",3737056,"X004523188","DE59 .A64 2001","ALDERMAN","Antiquities /","",2001,"7/24/01","5/11/09",2,7,0,1,"2",FALSE,285,"1",0
"248",119472,"X000616576","DE3 .P43 1981","ALDERMAN","Pegasus : classical essays from the University of Exeter /","",1981,"6/28/96","5/4/17",2,4,16,1,"2",FALSE,286,"1",0
"249",2630424,"X004066852","DE94 .I67 1996","ALDERMAN","Intercultural contacts in the medieval Mediterranean /","",1996,"11/18/96","4/28/15",1,6,2,1,"2",FALSE,287,"1",0
"250",559985,"X000090932","DE61 .N3 T3 1966","ALDERMAN","Marine archaeology; developments during sixty years in the Mediterranean.","Taylor, Joan du Plat,",1966,"6/29/96","5/16/17",1,5,3,1,"2",TRUE,288,"1",0
"251",1790166,"X001861269","DE3 .M48 v.15","ALDERMAN","Fenomeni naturali e avvenimenti storici nell'antichit‡ /","",1989,"6/30/96","10/31/17",3,2,0,1,"2",TRUE,289,"1",0
"252",205262,"X000308901","DE80 .I53 1976 v.1","ALDERMAN","Actes du deuxiËme CongrËs international d'Ètude des cultures de la MÈditerranÈe occidentale.","International Congress of Studies on Cultures of the Western Mediterranean",1976,"6/28/96","3/11/18",8,4,6,2,"2",TRUE,290,"1",0
"253",576596,"X030525618","DE5 .S7 1867 v.2","ALDERMAN","Dictionary of Greek and Roman biography and mythology.","Smith, William,",1867,"2/2/09","2/2/09",0,0,0,1,"2 10",TRUE,291,"1",0
"254",104976,"X001106070","DE3 .M48 v.10","ALDERMAN","I Santuari e la guerra nel mondo classico /","",1984,"6/28/96","10/31/17",1,2,0,1,"2",TRUE,292,"1",0
"255",1869924,"X002037095","DE59 .R32 1990","ALDERMAN","The school of Hellas : essays on Greek history, archaeology, and literature /","Raubitschek, A. E. (Antony Erich),",1991,"6/30/96","8/6/14",0,8,0,1,"2",FALSE,293,"1",0
"256",1370784,"X001585004","DE59 .T7 1989","ALDERMAN","Tradition and innovation in late antiquity /","",1989,"6/30/96","10/2/12",3,12,0,1,"2",FALSE,294,"0",0
"257",2413729,"X002653523","DE3 .M48 v.20","ALDERMAN","Emigrazione e immigrazione nel mondo antico /","",1994,"7/1/96","5/3/17",1,2,1,1,"2",TRUE,295,"0",0
