"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1328",7477433,"X032325930","AS122 .D892 1961 May","ALDERMAN","The making of beowulf","Smithers, G.V.",1961,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1223,"0",0
"1329",7477778,"X032325976","AS182 .B35 Jahrg.1961 no.4","ALDERMAN","Goethe und Diez : Quellenuntersuchungen zu Gedichten der Divan-Epoche.","Mommsen, Katharina,",1961,"4/5/18","1/1/00",0,0,0,1,"2",TRUE,1223,"0",0
"1330",5422385,"X031230874","AZ228 .C5 C44 2011","ALDERMAN","Hafo fang xue dui hua lu /","Cheng, Xiangzhan,",2011,"10/13/11","1/1/00",0,0,0,1,"2",TRUE,1224,"0",0
"1331",2251811,"X032070553","AS182 .G812 F.3 nr.48","ALDERMAN","Bibliographie der Runeninschriften nach Fundorten,","Krause, Wolfgang,",1961,"4/4/18","1/1/00",0,0,0,2,"2",TRUE,1225,"0",0
"1332",1283502,"X032331067","AS36 .A512 no.7 1961","ALDERMAN","A. I. Denikin and the anti-Bolshevik movement in south Russia.","Rosenberg, William G.",1961,"4/3/18","1/1/00",0,0,0,2,"2",TRUE,1226,"0",0
"1333",7474877,"X032324474","AS36 .W93 v.25 no.1-5","ALDERMAN","Essential amino acids in dry beans, bibliography of wilson O. clough, what really is the question : notes on the dis-realization of culture, how charming is divine philosophy!, abstracts of theses and graduate degrees awarded july 1959-june 1961","Chang, Yet-oy",1961,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1226,"0",0
"1334",5417511,"X031192977","AS911 .N9 G85 2011","ALDERMAN","A guided dream : selected data on the Nobel Prize /","Gunther, Ralph.",2011,"10/4/11","1/1/00",0,0,0,1,"2",TRUE,1227,"0",0
"1335",5417198,"X031230674","AZ238 .C6 L44 2011","ALDERMAN","Ren wen jin zhao = Humanities now : perspectives across cultures /","Lee, Leo Ou-fan.",2011,"10/3/11","1/1/00",0,0,0,1,"2",TRUE,1228,"0",0
"1336",5493759,"X030941565","AS122 .L5 v.165","ALDERMAN","Rabbinic texts and the history of late-Roman Palestine /","",2010,"11/9/11","1/1/00",0,0,0,1,"2",TRUE,1229,"0",0
"1337",1214277,"X032308203","AS36 .L5982 no.8 1960","ALDERMAN","Studies in American literature,","McNeir, Waldo F.",1960,"5/1/18","1/1/00",0,0,0,1,"2 14",TRUE,1230,"0",0
"1338",2434144,"X004061414","AS36 .I4 no.15 1912","ALDERMAN","State banking in Indiana, 1814-1873;","Esarey, Logan,",1912,"7/1/96","3/19/18",0,4,0,1,"2",TRUE,1231,"0",0
"1339",3561958,"X004467245","AS262 .L394 A83 2000 v.1","ALDERMAN","Akademii?a nauk v reshenii?akh Politbi?uro T?SK RKP(b)-VKP(b)-KPSS, 1922-1991 /","",2000,"8/31/00","11/23/09",0,0,0,1,"2",TRUE,1232,"0",0
"1340",1214210,"X032172773","AS36 .D7 no.1-8 1950-55","ALDERMAN","Darwinism and its relationship to realism and naturalism in American fiction, 1860-1900.","Jones, Arthur Edwin,",1950,"6/30/96","5/3/18",2,0,0,1,"2",TRUE,1233,"0",0
"1341",7479435,"X032331435","AS141 .A52 1960 no.1","ALDERMAN","K nekterym otazkam ideoveho vyvoje delnickeho hnuti v nasich zemich","",1960,"4/9/18","1/1/00",0,0,0,1,"2",TRUE,1234,"0",0
"1342",7480523,"X032331487","AS142 .B85 cis.66","ALDERMAN","Vlnarstvi a bavlnarstvi na morave a ve slezsku v xviii. stoleti","Mainus, Frantisek",1960,"4/9/18","1/1/00",0,0,0,1,"2",TRUE,1234,"0",0
"1343",7477437,"X032325932","AS122 .D892 1959 Nov.","ALDERMAN","Wilhelm von Humboldt and the idea of a university /","Scott, Douglas Frederick Schumacher.",1960,"4/5/18","1/1/00",0,0,0,1,"2",TRUE,1235,"0",0
"1344",7477436,"X032325931","AS122 .D892 1960 Feb.","ALDERMAN","Queen or cinderella","Evans, C.F.",1960,"4/5/18","1/1/00",0,0,0,1,"2",TRUE,1235,"0",0
"1345",2140878,"X000145301","AS281 .D214 bd.29 nr.1-5","ALDERMAN","Clamor; eine rechtsgeschichtliche Studie,","Hammerich, Louis L. (Louis Leonor),",1941,"7/1/96","3/19/18",0,1,0,1,"2",TRUE,1236,"0",0
"1346",6735221,"X031793608","AS5 .K66 1974","ALDERMAN","Vozniknovenie nauchnykh akademi? : seredina XVII-seredina XVIII v. /","Kopelevich, I?U. Kh. (I?Udif? Khaimovna)",1974,"6/7/16","1/1/00",0,0,0,1,"2",FALSE,1237,"0",0
"1347",2724123,"X004139427","AZ188 .U5 P65 1997","ALDERMAN","The politics of research /","",1997,"10/8/97","5/8/06",0,6,0,1,"2",FALSE,1238,"0",0
"1348",2266251,"X032331326","AS36 .B7 v.14","ALDERMAN","Balance of interregional payments of New England.","Hartland-Thunberg, Penelope.",1950,"7/1/96","4/10/18",0,0,0,1,"2",TRUE,1239,"0",0
"1349",5396054,"X031196599","AS262 .H4 t.361","ALDERMAN","The history of the Near Eastern telegraphs before the First World War /","Ahvenainen, Jorma.",2011,"8/10/11","1/1/00",0,0,0,1,"2",TRUE,1240,"0",0
"1350",5396020,"X030813346","AZ238 .C5 L584 2011","ALDERMAN","Hui gui gu dian, hui gui wo de liu jing : Liu Zaifu jiang yan ji /","Liu, Zaifu,",2011,"8/10/11","1/1/00",1,0,0,1,"2",TRUE,1240,"0",0
"1351",2266250,"X032331136","AS36 .B7 v.13 1950","ALDERMAN","Thomas William Robertson: his plays and stagecraft.","Savin, Maynard,",1950,"7/1/96","4/5/18",0,0,0,1,"2",TRUE,1241,"0",0
"1352",2137569,"X000176484","AS262 .H4 t.203","ALDERMAN","Classical and Christian : studies in the Latin epitaphs of medieval and Renaissance Rome /","Kajanto, Iiro.",1980,"7/1/96","3/3/15",0,0,0,1,"2",TRUE,1242,"0",0
"1353",5393115,"X031230788","AZ791 .L8638 2011","ALDERMAN","Qing dai xue shu yuan liu kao /","Luo, Zhenyu.",2011,"7/29/11","1/1/00",0,0,0,1,"2",FALSE,1243,"0",0
"1354",640035,"X000490165","AS182 .M232 1981 Nr.1","ALDERMAN","Die germanische Leibwache der rˆmischen Kaiser des julisch-claudischen Hauses /","Bellen, Heinz.",1981,"6/29/96","1/7/13",0,2,0,1,"2",TRUE,1245,"0",0
"1355",7480500,"X032331484","AS142 .B85 cis. 58","ALDERMAN","Vitezslav Halek : a jeho uloha ve vyvoji ceske literarni kritiky 19. stoleti","Jerabek, Dusan",1959,"4/9/18","1/1/00",0,0,0,1,"2",TRUE,1246,"0",0
"1356",7479041,"X032331434","AS141 .A52 1959 no.2","ALDERMAN","Dekret kutnohorsky a jeho misto v dejinach : sbornik k oslave 550. vyroci dekretu kutnohorskeho","",1959,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1247,"0",0
"1357",1265043,"X001334838","As242 .B325 t.53 fasc.3","ALDERMAN","Un pamphlet jÈsuite rabelaisant, le ""Hochepot, ou Salmigondi des folz"" (1596); Ètude historique et linguistique suivie d'une Èdition du texte.","Mortier, Roland.",1959,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1247,"0",0
"1358",7477440,"X032325933","AS122 .D892 1959 May","ALDERMAN","Charles Dickens and appropriate language : inaugural lecture of the professor of English language delivered in the Applebey Lecture Theatre on 26 May 1959.","Quirk, Randolph.",1959,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1248,"0",0
"1359",7474875,"X032324472","AS36 .W93 v.23 no.1-5","ALDERMAN","The graduate school at mid-century, bibliography of frederick L. nussbaum, mycoflora saximontanensis exsiccata centum IX, mycoflora saximontanensis exsiccata centum X, abstracts of theses and graduate degrees awarded july 1957-june 1959","Bruce, Robert H.",1959,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1249,"0",0
"1360",5395724,"X030958310","AS222 .R645 ser.9 v.26 fasc.1","ALDERMAN","Censimento critico dei manoscritti Plautini.","Tontini, Alba.",2010,"8/8/11","1/1/00",0,0,0,1,"2",TRUE,1250,"0",0
"1361",5395727,"X030958309","AS222 .R645 ser.9 v.27 fasc.1","ALDERMAN","L'italiano delle cancellerie tunisine (1590-1703) : edizione e commento linguistico delle ""carte Cremona"" /","Baglioni, Daniele,",2010,"8/8/11","1/1/00",0,0,0,1,"2",TRUE,1250,"0",0
"1362",5395202,"X030813421","AS452 .B43 Z56 2010","ALDERMAN","Zhongguo she hui ke xue yuan bian nian jian shi (1977-2007) = A short chronicle of the Chinese academy of social sciences (1977-2007) /","",2010,"8/4/11","1/1/00",0,0,0,1,"2",FALSE,1251,"0",0
"1363",1994900,"X032334374","AS182 .H435 1960 Abh.2","ALDERMAN","Laktanz und die philosophische Gnosis; Untersuchungen zu Geschichte und Terminologie der gnostischen Erlˆsungsvorstellung.","Wlosok, Antonie.",1960,"6/30/96","2/13/17",0,0,0,1,"2",TRUE,1252,"0",0
"1364",3541130,"X004443172","AM101 .M235 1964","ALDERMAN","Handbook of the Madras Government Museum /","",1964,"6/8/00","6/19/07",0,6,0,1,"2",FALSE,1254,"0",0
"1365",109966,"X001145238","AS182 .M8212 1948 Heft 1","ALDERMAN","Freiheit und Wirklichkeit /","Wenzl, Aloys,",1949,"6/28/96","3/22/18",0,0,0,1,"2",FALSE,1255,"0",0
"1366",109974,"X001145239","AS182 .M8212 1948 Heft 2","ALDERMAN","Die r‰umliche Begrenzung des Privatrechts /","Riezler, Erwin,",1949,"6/28/96","3/22/18",0,0,0,1,"2",FALSE,1255,"0",0
"1367",110060,"X001145241","AS182 .M8212 1948 Heft 7","ALDERMAN","Zur slavischen und germanischen Formenbildung /","Diels, Paul,",1949,"6/28/96","3/22/18",0,0,0,1,"2",FALSE,1255,"0",0
"1368",2382556,"X000194067","AS36 .I385 no.18 1949","ALDERMAN","The internal line-structure of thirty autograph plays of Lope de Vega.","Poesse, Walter.",1949,"7/1/96","3/19/18",1,0,0,1,"2",TRUE,1256,"0",0
"1369",7555203,"X032299798","AZ791 .L548","ALDERMAN","Qing dai xue shu gai lun.","Liang, Qichao,",1957,"5/24/18","1/1/00",0,0,0,1,"2",FALSE,1257,"0",0
"1370",7478919,"X032331419","AS141 .A52 1958 no.2","ALDERMAN","Sbornik praci k pocte 75. narozenin akademika vaclava vojtiska","",1958,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1258,"0",0
"1371",2119322,"X032326182","AS182 .M8212 1958 Heft 1-8","ALDERMAN","Der Grenzbegriff der ""materia prima"" und die Frage seines ontologischen Bedeutungsgehalts im Weltbild der Physik.","Wenzl, Aloys,",1958,"4/6/18","1/1/00",0,0,0,1,"2",FALSE,1258,"0",0
"1372",7477446,"X032325936","AS122 .D892 1958 Feb.","ALDERMAN","The Middle East; then and now.","Fisher, W. B. (William Bayne)",1958,"4/5/18","1/1/00",0,0,0,1,"2",TRUE,1259,"0",0
"1373",7477790,"X032325977","AS122 .D892 1958 Mar.","ALDERMAN","Medieval historians of durham","Offler, H.S.",1958,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1259,"0",0
"1374",7477442,"X032325934","AS122 .D892 1958 May","ALDERMAN","Archaeology in the north of england","Birley, E.",1958,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1259,"0",0
"1375",7476888,"X032325854","AS36 .S513 v.4 1958","ALDERMAN","Los premios literarios espanoles","Jose Sanchez",1958,"4/4/18","1/1/00",0,0,0,1,"2",TRUE,1260,"0",0
"1376",7474874,"X032324471","AS36 .W93 v.22 no.1-2","ALDERMAN","A preliminary historical outline for the northwestern Plains /","Mulloy, William T. (William Thomas),",1958,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1261,"0",0
"1377",1216825,"X000734325","AM7 .B4","ALDERMAN","The small-community museum; why it is entirely feasible; why it is extemely desirable,","Berkeley, William Moland,",1932,"6/30/96","11/17/14",1,5,0,1,"2",FALSE,1263,"0",0
"1378",1274095,"X002551438","AS36 .M3 2d. ser. no.46-50 1939-40","ALDERMAN","The history of the development of public school supervision in the stat of Maine,","Snow, Charles Augustus.",1939,"6/30/96","3/19/18",0,1,0,1,"2",TRUE,1264,"0",0
"1379",2233709,"X032233040","AS142 .K825 v.22","ALDERMAN","Zarys dziejÛw polskiej historii sztuki /","Bochnak, Adam,",1948,"7/1/96","4/11/18",0,0,0,1,"2",TRUE,1265,"0",0
"1380",1272783,"X000675077","AS911 .N7553 1951","ALDERMAN","Nobel, the man and his prizes,","Nobelstiftelsen.",1951,"6/30/96","12/1/14",0,3,0,1,"2",FALSE,1266,"0",0
"1381",158463,"X004520366","AM73 .A2 M78","ALDERMAN","Museums and museology : new horizons : essays in honour of Dr. Grace Morley on her 80th birthday /","",1980,"6/28/96","12/2/11",0,3,0,1,"2",FALSE,1267,"0",0
"1382",7509161,"X032179654","AS736 .H3 no.65 1957","ALDERMAN","Alexander Hamilton and his message for our times /","Morris, Richard B. (Richard Brandon),",1957,"4/23/18","1/1/00",0,0,0,1,"2",TRUE,1268,"0",0
"1383",7488612,"X032186798","AS222 .M63 v.59","ALDERMAN","L'agricoltura in Lombardia dal periodo delle riforme al 1859 : struttura, organizzazione sociale e tecnica.","Romani, Mario.",1957,"4/20/18","1/1/00",0,0,0,1,"2",TRUE,1269,"0",0
"1384",2866520,"X006004012","AS262 .H4 t.295","ALDERMAN","War on the savannah : the military collapse of the Sokoto Caliphate under the invasion of the British Empire /","Marjomaa, Risto.",1998,"1/5/99","1/4/05",0,6,0,1,"2",TRUE,1270,"0",0
"1385",7482782,"X032203972","AS262 .W7 ser.A no.50","ALDERMAN","Zagadnienia prawne rybactwa ?rÛdladowego w Polsce.","Longchamps, Franciszek.",1957,"4/12/18","1/1/00",0,0,0,1,"2",TRUE,1271,"0",0
"1386",7478855,"X032327085","AS242 .B325 t.50 fasc.2 bis","ALDERMAN","Legistes et gens de finances au xve siecle: index-additions et corrections","Bartier, John",1957,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1272,"0",0
"1387",688271,"X001163291","AS182 .M8212 1985 Heft 4","ALDERMAN","Der Reinkarnationsgedanke in der altchristlichen Literatur /","Scheffczyk, Leo,",1985,"6/29/96","5/13/11",3,3,0,1,"2",FALSE,1273,"0",0
"1388",7477444,"X032325935","AS122 .D892 1956 Oct.","ALDERMAN","Taste and principle in political theory : inaugural lecture of the professor of political theory and institutions delivered in the Applebey Lecture Theatre on 23 October 1956 /","Morris-Jones, W. H. (Wyndraeth Humphreys)",1957,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1274,"0",0
"1389",1215286,"X032070616","AS182 .B228 1957","ALDERMAN","Aufbau und Aufgaben.","Deutsche Forschungsgemeinschaft.",1957,"4/4/18","1/1/00",0,0,0,1,"2",FALSE,1275,"0",0
"1390",7474872,"X032324470","AS36 .W93 v.21 no.1-6","ALDERMAN","The willows of Wyoming /","Argus, George W. (George William)",1957,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1276,"0",0
"1391",210411,"X000534697","AS625 .E22 13th, 1977","ALDERMAN","The Role of water resources in development /","East African Academy.",1979,"6/28/96","12/30/13",0,1,0,1,"2",FALSE,1278,"0",0
"1392",762495,"X032153207","AS262 .L422 no.243 1958","ALDERMAN","Ocherki po leksikologii, frazeologii i stilistike /","",1956,"5/14/18","1/1/00",0,0,0,3,"2",TRUE,1279,"0",0
"1393",1214275,"X032172706","AS36 .L5982 no.6 1956","ALDERMAN","Magazine serials and the essay tradition, 1746-1820.","Watson, Melvin Ray,",1956,"5/1/18","1/1/00",0,2,0,2,"2",TRUE,1280,"0",0
"1394",2393805,"X002597398","AS182 .B4 A97 1994","ALDERMAN","Die Auflˆsung der Akademie der Wissenschaften zu Berlin : Sonderheft /","",1994,"7/1/96","5/31/12",0,1,0,1,"2",FALSE,1281,"0",0
"1395",2885941,"X004317611","AS262 .H4 t.293","ALDERMAN","The knife fighters : violent crime in Southern Ostrobothnia 1790-1825 /","Ylikangas, Heikki.",1998,"3/1/99","11/19/09",0,1,0,1,"2",TRUE,1282,"0",0
"1396",622416,"X032060980","AS36 .I385 no.36 1956","ALDERMAN","An enquiry into the behavior of the Queen's last ministry.","Swift, Jonathan,",1956,"4/27/18","1/1/00",0,1,0,3,"2",TRUE,1283,"0",0
"1397",771556,"X001281043","AS142 .V31 Bd.459","ALDERMAN","Die ‹berredungsstrategie in Ciceros Rede Pro C. Rabirio (perduellionis reo) /","Primmer, Adolf.",1985,"6/29/96","5/1/13",0,1,1,1,"2",TRUE,1284,"0",0
"1398",2818361,"X006071107","AS182 .M232 1998 Nr.5","ALDERMAN","Reisen und Ausgrabungen in ƒgypten, Kleinasien, Bulgarien und Griechenland 1930-1934 /","Bittel, Kurt,",1998,"8/3/98","5/4/11",0,0,0,1,"2",TRUE,1285,"0",0
"1399",1670862,"X001779272","AZ105 .H85 1990","ALDERMAN","Humanities and the computer : new directions /","",1990,"6/30/96","9/23/09",0,4,0,1,"2",FALSE,1287,"0",0
"1400",7477217,"X031597508","AS182 .M82117 n.F. Heft 41","ALDERMAN","Vocabolario dei dialetti salentini (Terra d'Otranto) /","Rohlfs, Gerhard,",1956,"4/4/18","1/1/00",0,0,0,3,"2",TRUE,1288,"0",0
"1401",5318904,"X030968689","AS222 .R645 ser.9 v.26 fasc.3","ALDERMAN","Lectio brevis : anno accademico 2009-2010.","",2010,"4/6/11","1/1/00",0,0,0,1,"2",TRUE,1289,"0",0
"1402",1994898,"X032334372","AS182 .H435 1956 Abh.2","ALDERMAN","Prolegomena zu einer Geschichte der deutschen sp‰tgotischen Skulptur im 15. Jahrhundert /","Paatz, Walter,",1956,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1290,"0",0
"1403",420769,"X032334371","AS182 .H435 1956 Abh.3","ALDERMAN","Die Terrakottagruppe einer Diana mit dem Hirschkalb.","Herbig, Reinhard,",1956,"4/3/18","1/1/00",0,0,0,1,"2 4",TRUE,1290,"0",0
"1404",3208068,"X032334307","AS2.5 .P5 1956","ALDERMAN","The greater United Nations; an essay concerning the place and significance of international non-governmental organizations.","Pickard, Bertram,",1956,"4/2/18","1/1/00",0,0,0,2,"2 14",FALSE,1291,"0",0
"1405",753967,"X001179950","AZ105 .J64","ALDERMAN","The sciences and the humanities; conflict and reconciliation,","Jones, W. T. (William Thomas),",1965,"6/29/96","4/12/12",0,4,2,1,"2 14",FALSE,1292,"0",0
"1406",1263962,"X032160357","AS346 .B53 knj.240","ALDERMAN","Za istoriju rudarstva u srednjevekovnoj Srbiji i Bosni /","Dini?, Mihailo J.,",1955,"5/11/18","1/1/00",1,0,0,2,"2",TRUE,1293,"0",0
"1407",187778,"X000528943","AS142 .V32 Bd.135","ALDERMAN","Neufunde lykischer Inschriften seit 1901 /","Neumann, G¸nter,",1979,"6/28/96","11/12/13",0,1,0,1,"2",TRUE,1294,"0",0
"1408",2314718,"X032331127","AS36 .B95 no.18 no.1","ALDERMAN","Report of the Curriculum Committee adopted by the Faculty of the College of Arts and Sciences.","University of Buffalo. College of Arts and Sciences. Curriculum Committee.",1946,"7/1/96","4/5/18",0,0,0,1,"2",TRUE,1295,"0",0
"1409",7513275,"X032171892","AS262 .H4 t.98 Nr.1","ALDERMAN","Englische Lehnpr‰gungen in der deutschen Empfindsamkeit des 18. Jahrhunderts /","Er‰mets‰, Erik.",1955,"4/27/18","1/1/00",0,0,0,1,"2",TRUE,1296,"0",0
"1410",5220847,"X030831646","AZ791 .L57 2010 v.2","ALDERMAN","Han Jin xue shu bian nian /","Liu, Rulin,",2010,"3/1/11","1/1/00",0,0,0,2,"2",TRUE,1297,"0",0
"1411",2961997,"X004349164","AS122 .L5 v.99","ALDERMAN","World prehistory : studies in memory of Grahame Clark /","",1999,"11/4/99","1/25/07",0,3,0,1,"2",TRUE,1298,"0",0
"1412",7478705,"X032331372","AS122 .N398 1954 Dec. 13","ALDERMAN","Law and the universities : Inuagural lecture of the professor law delivered at the college on 13 December 1954.","Ryder, E. C. (Eric Charles),",1955,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1299,"0",0
"1413",7477449,"X032325937","AS122 .D892 1955 Mar.","ALDERMAN","A school of criticism","Leech, Clifford",1955,"4/5/18","1/1/00",0,0,0,1,"2",FALSE,1300,"0",0
"1414",7474871,"X032324469","AS36 .W93 v.19 no.1-2","ALDERMAN","The Siphonaptera (fleas) of Wyoming /","Wiseman, John S. (John Scott)",1955,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1302,"0",0
"1415",436266,"X000693980","AS182 .M232 1976 Nr.2","ALDERMAN","Gedanken ¸ber die Liebe /","al-Ghazz?l?, A?mad ibn Mu?ammad,",1976,"6/29/96","12/14/03",0,11,0,1,"2",TRUE,1303,"0",0
"1416",5279871,"X030812433","AS222 .R645 ser.9 v.26 fasc.2","ALDERMAN","Stendhal e Pietro Bonaparte /","Giuliano, Antonio.",2010,"1/28/11","1/1/00",0,0,0,1,"2",TRUE,1304,"0",0
"1417",1362062,"X001596456","AS182 .M232 1988 Nr.9","ALDERMAN","‹berlegungen Platons im Theaetet /","Heitsch, Ernst.",1988,"6/30/96","10/27/12",0,1,0,1,"2",TRUE,1305,"0",0
"1418",3277662,"X000441756","AZ505 .M3 1962","ALDERMAN","The production and distribution of knowledge in the United States.","Machlup, Fritz,",1962,"6/30/96","6/8/11",0,5,0,1,"17",FALSE,1306,"0",0
"1419",7570628,"X032314290","AS142 .B85 cis. 49","ALDERMAN","Velka Germanie Klaudia Ptolemaia","Simek, Emanuel",1953,"6/12/18","1/1/00",0,0,0,1,"2",TRUE,1307,"0",0
"1420",1217012,"X032176250","AZ105 .G6 1954","ALDERMAN","Methods of research: educational, psychological, sociological,","Good, Carter V. (Carter Victor),",1954,"4/24/18","1/1/00",0,1,0,3,"2",FALSE,1308,"0",0
"1421",5273845,"X030812208","AS36 .N5 A82 no.67","ALDERMAN","A life of learning : Charles Homer Haskins Prize Lecture for 2010 /","Siraisi, Nancy G.",2010,"1/18/11","1/1/00",0,0,0,1,"2",TRUE,1309,"0",0
"1422",407211,"X001086583","AS182 .M232 1954 Nr.10","ALDERMAN","Der Bienenstaat in Vergils Georgica.","Dahlmann, Hellfried,",1954,"6/28/96","4/14/15",0,2,4,1,"2",TRUE,1310,"0",0
"1423",3895787,"X004656280","AS122 .L5 v.106","ALDERMAN","The speciation of modern Homo sapiens /","",2002,"11/12/02","4/17/06",1,1,0,2,"2",TRUE,1311,"0",0
"1424",3991495,"X004707316","AZ183 .U5 E44 2004","ALDERMAN","Electronic collaboration in the humanities : issues and options /","",2004,"11/25/03","3/29/04",0,2,0,1,"2",FALSE,1312,"0",0
"1425",2382550,"X000178763","AS36 .I385 no.13 1945","ALDERMAN","A modernization of Robert Henryson's Testament of Cresseid,","Henryson, Robert,",1945,"7/1/96","3/19/18",0,0,0,1,"2",TRUE,1313,"0",0
"1426",7478747,"X032331370","AS122 .N398 1953 Apr. 27","ALDERMAN","The paragon of knowledge : inaugural lecture of the Professor of Mental and Moral Philosophy delivered at the College on 27 April 1953 /","Britton, Karl,",1954,"4/6/18","1/1/00",0,0,0,1,"2",FALSE,1314,"0",0
"1427",7478744,"X032331371","AS122 .N398 1953 Dec. 14","ALDERMAN","Three systems of education : some reflections on the implications of Plato's Phaedrus. Inaugural lecture of the Professor of Greek dilivered at the College on 14 December 1953.","Hudson-Williams, Harri Llwyd,",1954,"4/6/18","1/1/00",0,0,0,1,"2",TRUE,1314,"0",0
"1428",7478695,"X032331382","AS122 .N398 1954 May 10","ALDERMAN","Concepts and problems in theoretical physics","Rushbrooke, G. S.",1954,"4/6/18","1/1/00",0,0,0,1,"2",FALSE,1314,"0",0
"1429",467466,"X032324687","AS182 .M232 1954 Nr.3","ALDERMAN","Natura varie ludens; ein Nachtrag zum griechischen Naturbegriff.","Deichgr‰ber, Karl,",1954,"4/5/18","1/1/00",0,0,0,2,"2",TRUE,1315,"0",0
"1430",2915147,"X006018434","AS262 .H4 t.299","ALDERMAN","C.G. Jung and the psychology of symbolic forms /","Pietik‰inen, Petteri.",1999,"5/25/99","4/2/03",0,10,0,2,"2",TRUE,1316,"0",0
"1431",7474697,"X032324444","AS36 .W93 v.18 no.1-3","ALDERMAN","Archaeological investigations in the shoshone basin of wyoming, mycoflora saximontanensis exsiccata centum VI, notes on wyoming myxomycetes","Mulloy, William",1954,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1317,"0",0
"1432",7474236,"X032332511","AS4 .I3 no.9 1955","ALDERMAN","ISO recommendation R9 : international system for the transliteration of cyrillic characters : 1st edition october 1955","International Organization for Standardization",1954,"4/2/18","1/1/00",0,0,0,1,"2",TRUE,1318,"0",0
"1433",1312574,"X001505575","AM122 .F86 1988","ALDERMAN","Funding for museums, archives, and special collections /","",1988,"6/30/96","9/27/11",1,2,0,1,"2",FALSE,1319,"0",0
"1434",2402541,"X002602010","AS182 .B38 M39 1994","ALDERMAN","Deutsche Forschung im Einigungsprozess : die Transformation der Akademie der Wissenschaften der DDR, 1989 bis 1992 /","Mayntz, Renate.",1994,"7/1/96","2/17/12",0,1,0,1,"2",FALSE,1320,"0",0
"1435",5258343,"X030950995","AZ791 .S52 2010","ALDERMAN","Wan Qing xue shu wen hua xin lun /","Shi, Gexin.",2010,"12/16/10","1/1/00",1,0,0,1,"2",FALSE,1321,"0",0
"1436",2016940,"X000856367","AS182 .L389 Bd.34 Heft 1-5","ALDERMAN","Briefe aus dem Nachlass /","Wackernagel, Wilhelm,",1916,"7/13/00","12/1/15",1,2,0,1,"2",TRUE,1322,"0",0
"1437",2526964,"X004007052","AS262 .H4 t.277","ALDERMAN","The politics of caring and the welfare state : the impact of the women's movement on child care policy in Canada and Finland, 1960-1990 /","Tyysk‰, Vappu.",1995,"7/1/96","12/13/07",0,5,0,1,"2",TRUE,1323,"0",0
"1438",2254054,"X001173805","AS182 .B34 1910 nr.1-7","ALDERMAN","Der Aufbau der geschichtlichen Welt in den Geisteswissenschaften.","Dilthey, Wilhelm,",1910,"5/8/01","11/17/15",4,2,0,1,"2",TRUE,1324,"0",0
"1439",7514498,"X032308146","AS36 .L587 1958","ALDERMAN","Abstracts of dissertations for the degree of doctor of philosophy and the degree of doctor of education : with the titles of theses and projects accepted for master's degrees, 1953","",1953,"4/30/18","1/1/00",0,0,0,1,"2",FALSE,1325,"0",0
"1440",1217021,"X032207497","AZ106 .J6 1953","ALDERMAN","Studies in intellectual history.","Johns Hopkins History of Ideas Club.",1953,"4/25/18","1/1/00",0,2,0,4,"2",FALSE,1326,"0",0
"1441",781791,"X001257894","AS162 .P281 C37 1985","ALDERMAN","La vieille dame du quai Conti : une histoire de l'AcadÈmie franÁaise /","Castries, RenÈ de La Croix,",1985,"6/29/96","1/7/13",0,1,0,1,"2",TRUE,1327,"0",0
"1442",7477218,"X032332789","AS1 .D53 no.1-6 1953-55","ALDERMAN","Diogenes","",1953,"4/4/18","1/1/00",0,0,0,2,"2",TRUE,1329,"0",0
"1443",300533,"X001086594","AS182 .M232 1953 Nr.5","ALDERMAN","Vivarta, Studien zur Geschichte der illusionistischen Kosmologie und Erkenntnistheorie der Inder.","Hacker, Paul,",1953,"4/4/18","1/1/00",2,1,0,2,"2",TRUE,1329,"0",0
"1444",7474867,"X032324468","AS36 .W93 v.17 no.1-4","ALDERMAN","Van der Meersch et le chrÈtien moderne /","Dickman, Henriette L.",1953,"4/3/18","1/1/00",0,0,0,1,"2",TRUE,1330,"0",0
