"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"125",2089668,"X002213604","DJK51 .B84 1993","ALDERMAN","Nations in turmoil : conflict and cooperation in Eastern Europe /","Bugajski, Janusz,",1993,"6/30/96","12/4/10",4,37,0,1,"2 14",FALSE,132,"0",0
"126",4333157,"X004995148","DJK48 .E19 2004","ALDERMAN","East-Central Europe and the great powers politics : 19th-20th centuries /","",2004,"12/10/05","1/2/07",0,1,0,1,"2",FALSE,133,"0",0
"127",2817202,"X004188271","DJK26 .W67 1995","ALDERMAN","National identities and ethnic minorities in Eastern Europe : selected papers from the Fifth World Congress of Central and East European Studies /","World Congress for Central and East European Studies",1998,"7/30/98","5/20/15",2,13,0,1,"2",FALSE,134,"0",0
"128",2958747,"X004325203","DJK50 .R67 2000","ALDERMAN","Return to diversity : a political history of East Central Europe since World War II /","Rothschild, Joseph.",2000,"10/25/99","2/10/11",3,16,0,1,"2",FALSE,135,"0",0
"129",3526023,"X004500642","DJK46 .R65 2000b","ALDERMAN","The Role of migration in the history of the Eurasian steppe : sedentary civilization vs. ""barbarian"" and nomad /","",2000,"4/17/00","5/12/14",1,6,1,1,"2",FALSE,138,"0",0
"130",237934,"X001216324","DJK50 .G37","ALDERMAN","Eastern Europe and the world /","Gati, Charles.",1978,"6/28/96","7/23/05",0,67,0,1,"2 14",FALSE,139,"0",0
"131",2237547,"X002314638","DJK50 .R67 1993","ALDERMAN","Return to diversity : a political history of East Central Europe since World War II /","Rothschild, Joseph.",1993,"7/1/96","6/30/14",3,27,2,1,"2",FALSE,140,"0",0
"132",3995605,"X004742443","DJK51 .L376 2003","ALDERMAN","The Kosovo crisis and the evolution of post-Cold War European security /","Latawski, Paul C. (Paul Chester),",2003,"1/22/04","4/20/07",1,5,0,1,"2",FALSE,141,"0",0
"133",2618612,"X004049598","DJK51 .E89 1996","ALDERMAN","Ethnic conflict in the post-Soviet world : case studies and analysis /","",1996,"1/14/97","9/22/10",3,29,0,1,"2",FALSE,142,"0",0
"134",261410,"X000066473","DJK45 .G3 G74","ALDERMAN","The ostpolitik of the Federal Republic of Germany /","Griffith, William E.",1978,"6/28/96","4/16/03",1,71,0,1,"2 14",TRUE,143,"0",0
"135",4750906,"X030464242","DJK51 .S24 2008","ALDERMAN","For kin or country : xenophobia, nationalism, and war /","Saideman, Stephen M.",2008,"7/31/08","1/1/00",1,0,0,1,"2",FALSE,144,"0",0
"136",4020656,"X004744144","DJK38 .N5413 2003","ALDERMAN","A history of Eastern Europe since the Middle Ages /","Niederhauser, Emil.",2003,"4/6/04","11/29/07",0,2,0,1,"2",FALSE,145,"0",0
"137",2454735,"X006031429","DJK26 .H45 1995","ALDERMAN","Heimat : auf der Suche nach der verlorenen Identit‰t /","",1995,"7/1/96","2/3/15",3,21,0,1,"2",FALSE,146,"0",0
"138",1789173,"X001857067","DJK50 .F76 1991","ALDERMAN","From Stalinism to pluralism : a documentary history of Eastern Europe since 1945 /","",1991,"6/30/96","7/31/14",4,40,3,2,"2 3",FALSE,147,"0",0
"139",2741593,"X006047170","DJK38 .M98 1997b","CLEMONS","Myths and nationhood /","",1997,"3/25/98","7/15/14",0,13,0,1,"3",FALSE,148,"0",0
"140",2025579,"X002244017","DJK38 .L66 1992b","ALDERMAN","The making of Eastern Europe /","Longworth, Philip,",1992,"6/30/96","3/30/16",1,21,2,1,"2",FALSE,149,"0",0
"141",4700284,"X030407710","DJK38 .N48 2007","ALDERMAN","A New generation of Czech East European studies /","",2007,"3/24/08","1/1/00",0,0,0,1,"2",FALSE,150,"0",0
"142",2768931,"X004120075","DJK50 .P4 1998","ALDERMAN","The rise and fall of the Soviet Empire /","Pearson, Raymond.",1998,"2/18/98","4/23/17",1,14,1,2,"2 3",FALSE,151,"0",0
"143",4695911,"X030252916","DJK32 .N37 2007","ALDERMAN","Narratives unbound : historical studies in post-communist Eastern Europe /","",2007,"3/8/08","1/1/00",0,0,0,1,"2",FALSE,152,"0",0
"144",3720112,"X004527065","DJK51 .B74 2001","ALDERMAN","The grooves of change : Eastern Europe at the turn of the millennium /","Brown, J. F. (James F.),",2001,"5/22/01","2/10/11",0,4,0,1,"2",FALSE,153,"0",0
"145",2463864,"X004041923","DJK42 .V36 1995","ALDERMAN","Vampires unstaked : national images, stereotypes and myths in East Central Europe /","",1995,"7/1/96","5/14/18",0,11,6,1,"2",FALSE,154,"0",0
"146",3534364,"X004418831","DJK26 .N48 2000","ALDERMAN","The new European diasporas : national minorities and conflict in Eastern Europe /","",2000,"5/16/00","8/31/11",0,7,0,1,"2",FALSE,155,"0",0
"147",2534556,"X004055057","DJK27 .D65 1996","ALDERMAN","The early Slavs : Eastern Europe from the initial settlement to the Kievan Rus /","Dolukhanov, Pavel Markovich.",1996,"7/1/96","10/23/16",1,13,10,1,"2 3",FALSE,156,"0",0
"148",1950484,"X002117842","DJK50 .T57 1992","CLEMONS","Reinventing politics : Eastern Europe from Stalin to Havel /","Tismaneanu, Vladimir.",1992,"6/30/96","1/23/08",6,55,0,2,"2 3",FALSE,157,"0",0
"149",4633752,"X030337815","DJK45 .R9 R67 2007","ALDERMAN","Rossii?a v glazakh slavi?anskogo mira /","",2007,"9/27/07","1/1/00",0,0,0,1,"2",TRUE,158,"0",0
"150",3680635,"X004473258","DJK24 .C85 2000","ALDERMAN","Cultures and nations of Central and Eastern Europe : essays in honor of Roman Szporluk /","",2000,"1/25/01","12/8/08",3,10,0,1,"2",FALSE,160,"0",0
"151",32066,"X000754222","DJK27 .V3613 1983","CLEMONS","The world of the ancient Slavs /","V·?a, Zden?k.",1983,"6/28/96","10/25/16",14,54,34,2,"2 3",FALSE,161,"0",0
"152",3822264,"X004623820","DJK38 .H57 2000 t.2","ALDERMAN","Historia Europy ?rodkowo-Wschodniej /","",2000,"7/29/02","2/10/11",0,0,0,2,"2",TRUE,162,"0",0
"153",4049869,"X004843856","DJK24 .J49 v.14","ALDERMAN","Judaeo-slavica et Russica : Festschrift Professor Ilya Serman /","",2004,"8/11/04","5/9/05",1,1,0,1,"2",TRUE,163,"0",0
"154",3505839,"X004412800","DJK42 .S78 1999","ALDERMAN","East European nationalism, politics and religion /","Sugar, Peter F.",1999,"2/16/00","12/19/07",2,16,0,1,"2",FALSE,164,"0",0
"155",3956012,"X004706419","DJK51 .N373 2003","ALDERMAN","National reconciliation in Eastern Europe /","",2003,"7/29/03","12/4/05",0,4,0,1,"2",FALSE,165,"0",0
"156",7474487,"X000440948","DJK45 .G3 K89","ALDERMAN","Vazhny? faktor stabil?nosti i dobrososedstva v Evrope : sot?sialisticheskie strany i FRG v 70-e gody /","Kuz?min, V. I?U. (Vladimir I?Ur?evich)",1980,"4/3/18","1/1/00",0,0,0,1,"2",FALSE,166,"0",0
"157",4507847,"X030216861","DJK51 .M58 2006","ALDERMAN","Gegenwart der Vergangenheit : die politische Aktualit‰t historischer Erinnerungen in Mitteleuropa /","Mitteleuropa-Forum",2007,"4/11/07","1/1/00",0,0,0,1,"2",FALSE,167,"0",0
"158",1244742,"X001357109","DJK50 .B77 1988","ALDERMAN","Eastern Europe and communist rule /","Brown, J. F. (James F.),",1988,"6/30/96","4/13/03",3,52,0,1,"2 14",FALSE,168,"0",0
"159",4474539,"X030209912","DJK42 .C85 2007","ALDERMAN","Culture et politique ÈtrangËre des dÈmocraties populaires /","",2007,"3/16/07","1/1/00",1,0,0,1,"2",FALSE,169,"0",0
"160",2437773,"X002640264","DJK51 .R67 1995","ALDERMAN","The haunted land : facing Europe's ghosts after communism /","Rosenberg, Tina.",1995,"7/1/96","12/4/04",3,39,0,1,"2 14",FALSE,171,"0",0
"161",1966310,"X002102516","DJK42 .C65 1992","ALDERMAN","The Columbia history of Eastern Europe in the twentieth century /","",1992,"6/30/96","8/29/01",0,50,0,1,"2 14 21",FALSE,172,"0",0
"162",2716699,"X004101724","DJK38 .L66 1997","CLEMONS","The making of Eastern Europe : from prehistory to postcommunism /","Longworth, Philip,",1997,"10/2/97","7/20/14",5,23,2,2,"2 3",FALSE,173,"0",0
"163",4007195,"X004741640","DJK51 .L43 2003","ALDERMAN","From Cold War to democratic peace : third parties, peaceful change, and the OSCE /","Leatherman, Janie,",2003,"2/12/04","8/12/04",0,4,0,1,"2",FALSE,174,"0",0
"164",2056764,"X002158867","DJK51 .P68 1992","ALDERMAN","Postcommunist Eastern Europe : crisis and reform /","",1992,"6/30/96","3/19/18",1,12,3,1,"2",FALSE,175,"0",0
"165",184784,"X031867725","DJK48 .C4713","ALDERMAN","On small and young nations in Europe : nation-forming processes in ethnic borderlands in East-Central Europe /","Chlebowczyk, JÛzef.",1980,"11/10/17","1/1/00",0,0,0,1,"2",FALSE,176,"0",0
"166",2331587,"X002532276","DJK24 .H86 1994","ALDERMAN","Culture and history in Eastern Europe /","Hupchick, Dennis P.",1994,"7/1/96","5/3/10",0,27,0,1,"2",FALSE,177,"0",0
"167",2805444,"X004206005","DJK38 .B458 1998","CLEMONS","Decades of crisis : Central and Eastern Europe before World War II /","Berend, T. Iv·n (Tibor Iv·n),",1998,"7/16/98","4/20/13",2,19,1,2,"2 3",FALSE,178,"0",0
"168",1315072,"X001492264","DJK36 .G3 B87 1988","ALDERMAN","Germany turns eastwards : a study of Ostforschung in the Third Reich /","Burleigh, Michael,",1988,"6/30/96","5/1/17",0,18,2,1,"2",FALSE,179,"0",0
"169",1760164,"X001831397","DJK45 .S65 G37 1990b","ALDERMAN","The bloc that failed : Soviet-East European relations in transition /","Gati, Charles.",1990,"6/30/96","4/11/04",5,45,0,1,"2",TRUE,180,"0",0
"170",3975568,"X004701495","DJK51 .P69 2003","ALDERMAN","Potentials of disorder /","",2003,"10/30/03","10/23/04",1,3,0,1,"2",FALSE,181,"0",0
"171",194031,"X031867726","DJK49 .I96","ALDERMAN","Iz istorii sot?sialisticheskogo stroitel?stva v stranakh T?Sentral?no? i I?Ugo-Vostochno? Evropy /","",1979,"11/10/17","1/1/00",0,0,0,2,"2",FALSE,182,"0",0
"172",7278060,"X031914545","DJK23 .G37","ALDERMAN","Bizancjum a ziemie pÛ?nocno-zachodnio-s?owia?skie we wczesnym ?redniowieczu : studium archeologiczne /","G?ssowska, Eligia.",1979,"11/7/17","1/1/00",0,0,0,1,"2",FALSE,183,"0",0
"173",2105778,"X002252684","DJK45 .S65 C48 1993","ALDERMAN","Gorbachev, reform, and the Brezhnev doctrine : Soviet policy toward Eastern Europe, 1985-1990 /","Chafetz, Glenn R.",1993,"6/30/96","3/18/14",3,17,1,1,"2",TRUE,184,"0",0
"174",16070,"X002140099","DJK38 .K36 1984","ALDERMAN","The peoples of the Eastern Habsburg lands, 1526-1918 /","Kann, Robert A.,",1984,"6/28/96","6/18/17",1,21,9,1,"2 3",FALSE,185,"0",0
"175",3723749,"X004477448","DJK45 .U5 K74 2001","ALDERMAN","Dueling visions : U.S. strategy toward Eastern Europe under Eisenhower /","Krebs, Ronald R.,",2001,"6/5/01","5/17/06",0,8,0,1,"2",FALSE,186,"0",0
"176",4367473,"X030036816","DJK48.5 .G45 2006","ALDERMAN","GegenErinnerung : Geschichte als politisches Argument im Transformationsprozess Ost-, Ostmittel- und S¸dosteuropas /","",2006,"5/15/06","1/1/00",0,0,0,1,"2",FALSE,187,"0",0
"177",2225498,"X002309769","DJK50 .S75 1993","CLEMONS","The walls came tumbling down : the collapse of communism in Eastern Europe /","Stokes, Gale,",1993,"7/1/96","5/17/10",2,25,0,1,"3",FALSE,188,"0",0
"178",7324081,"X031935717","DJK45 .R9 V74 1975","ALDERMAN","Na puti?akh nerushimo? druzhby : Materialy Vsesoi?uz. nauch. konf. Ist. znachenie ustanovlenii?a druzhby i sotrudnichestva mezhdu SSSR i sot?s. stranami Evropy, g. Moskva, 24-25 fevr. 1975 g. /","Vsesoi?uznai?a nauchnai?a konferent?sii?a Istoricheskoe znachenie ustanovlenii?a druzhby i sotrudnichestva mezhdu SSSR i sot?sialisticheskimi stranami Evropy",1977,"12/21/17","1/1/00",0,0,0,1,"2",TRUE,189,"0",0
"179",12895,"X000931661","DJK38 .E18 1985","ALDERMAN","East-Central Europe in transition : from the fourteenth to the seventeenth century /","",1985,"6/28/96","5/14/18",2,17,6,1,"2",FALSE,190,"0",0
"180",1946324,"X002084614","DJK51 .G65 1992","ALDERMAN","After the fall : the pursuit of democracy in Central Europe /","Goldfarb, Jeffrey C.",1992,"6/30/96","5/22/18",0,7,0,1,"2 14",FALSE,191,"0",0
"181",2261103,"X002396515","DJK19 .H64 1993b","ALDERMAN","Exit into history : a journey through the new Eastern Europe /","Hoffman, Eva.",1993,"7/1/96","11/27/12",0,18,0,1,"2",FALSE,192,"0",0
"182",1736567,"X001811422","DJK45 .S65 D38 1990","ALDERMAN","Eastern Europe, Gorbachev, and reform : the great challenge /","Dawisha, Karen.",1990,"6/30/96","5/11/12",6,23,1,1,"2 17",TRUE,193,"0",0
"183",2262792,"X002412083","DJK4 .M33 1993","ALDERMAN","Historical atlas of East Central Europe /","Magocsi, Paul R.",1993,"7/1/96","7/11/18",3,5,8,1,"2",FALSE,194,"0",0
"184",3539030,"X004422112","DJK9 .E26 1999","ALDERMAN","Eastern Europe and the Commonwealth of Independent States, 1999.","",1999,"6/1/00","9/2/11",0,0,0,1,"2",FALSE,195,"0",0
"185",4353649,"X004994093","DJK45 .E85 F66 2005","ALDERMAN","La culture et l'Europe : du rÍve europÈen aux rÈalitÈs /","Fondation Singer-Polignac. Colloque international",2005,"3/10/06","1/1/00",0,0,0,1,"2",TRUE,196,"0",0
"186",2576613,"X006012698","DJK51 .E24 1997b","ALDERMAN","Revolution and change in Central and Eastern Europe /","East, Roger.",1997,"7/1/96","5/4/07",3,25,0,1,"2",FALSE,197,"0",0
"187",4335439,"X004900533","DJK66 .B56 2005","ALDERMAN","Black Sea politics : political culture and civil society in an unstable region  /","",2005,"12/20/05","1/1/00",0,0,0,1,"2",FALSE,199,"0",0
"188",2650329,"X004067801","DJK36 .S85 1997","ALDERMAN","Three eras of political change in Eastern Europe /","Stokes, Gale,",1997,"2/27/97","2/24/09",0,32,0,2,"2 3",FALSE,200,"0",0
"189",2620948,"X004017546","DJK50 .M38 1996","ALDERMAN","Revolution and transition in East-Central Europe /","Mason, David S. (David Stewart),",1996,"10/29/96","5/11/12",2,13,1,1,"2 14",FALSE,201,"0",0
"190",2384234,"X002563300","DJK51 .L83 1994","ALDERMAN","The security route to Europe : the Visegrad four /","Latawski, Paul C. (Paul Chester),",1994,"7/1/96","4/25/16",1,7,1,1,"2",FALSE,202,"0",0
"191",1882727,"X002014709","DJK24 .B985 1991","ALDERMAN","The Byzantine tradition after the fall of Constantinople /","",1991,"6/30/96","8/22/13",2,17,0,1,"2 14",FALSE,203,"0",0
"192",3729750,"X004652489","DJK26 .P37 2001","ALDERMAN","Parallel cultures : majority/minority relations in the countries of the former Eastern Bloc /","",2001,"6/25/01","4/23/04",0,9,0,1,"2",FALSE,204,"0",0
"193",3548923,"X004394844","DJK51 .O682 1998","ALDERMAN","Holding the course /","",2000,"7/11/00","11/13/07",5,5,0,1,"2",FALSE,206,"0",0
"194",1847704,"X001980636","DJK50 .F724 1990","ALDERMAN","The patriots' revolution : how East Europe won its freedom /","Frankland, Mark,",1990,"6/30/96","5/21/18",0,7,0,1,"2",FALSE,207,"0",0
"195",2499679,"X002718392","DJK51 .C687 1995","CLEMONS","East-Central Europe after the Cold War : Poland, the Czech Republic, Slovakia and Hungary in search of security /","Cottey, Andrew.",1995,"7/1/96","5/12/12",3,24,1,2,"2 3",FALSE,208,"0",0
"196",1251692,"X001364206","DJK38 .W35 1988","ALDERMAN","The other Europe : Eastern Europe to 1945 /","Walters, E. Garrison.",1988,"6/30/96","10/28/12",5,22,0,1,"2 14",FALSE,209,"0",0
"197",1320545,"X001500424","DJK3 .B48 1987","ALDERMAN","Between the Danube and the Caucasus : a collection of papers concerning the oriental sources on the history of the peoples of Central and South-Eastern Europe /","",1987,"6/30/96","11/18/15",0,16,0,1,"2",FALSE,210,"0",0
"198",2388596,"X002586195","DJK51 .C68 1995","ALDERMAN","Contemporary nationalism in East Central Europe /","",1995,"7/1/96","1/23/08",2,23,0,1,"2",FALSE,211,"0",0
"199",1737646,"X001971845","DJK45 .G3 O88 1990","ALDERMAN","Osteuropa und die Deutschen : Vortr‰ge zum 75. Jubil‰um der Deutschen Gesellschaft f¸r Osteuropakunde /","",1990,"6/30/96","11/3/17",2,7,0,1,"2",FALSE,212,"0",0
"200",3934325,"X004634155","DJK48 .N37 2002","ALDERMAN","Nations and nationalisms in East-Central Europe, 1806-1948 : a festschrift for Peter F. Sugar /","",2002,"4/10/03","11/22/03",0,1,0,1,"2",FALSE,213,"0",0
"201",2860129,"X004475727","DJK51 .C45 1998 v.4","ALDERMAN","Central and Eastern Europe in transition /","",1998,"5/18/01","10/22/08",3,6,0,4,"2",TRUE,214,"0",0
"202",1628212,"X001710846","DJK45 .S65 S662 1990","ALDERMAN","The Soviet-East European relationship in the Gorbachev era : the prospects for adaptation /","",1990,"6/30/96","5/11/12",2,19,1,1,"2",FALSE,215,"0",0
"203",1955884,"X002141842","DJK27 .W54 1992","ALDERMAN","The Wider Europe : essays on Slavonic languages and cultures, in honour of professor Peter Henry on the occasion of his retirement /","",1992,"6/30/96","10/21/16",1,6,0,1,"2",FALSE,216,"0",0
"204",1368677,"X001611011","DJK45 .G3 C58 1989","ALDERMAN","Reluctant realists : the CDU/CSU and West German Ostpolitik, 1969-1982 /","Clemens, Clay,",1989,"6/30/96","5/6/15",0,13,5,1,"2",TRUE,217,"0",0
"205",2469382,"X002693063","DJK66 .A83 1995","ALDERMAN","Black Sea /","Ascherson, Neal.",1995,"7/1/96","10/29/15",2,11,3,2,"2 3",FALSE,218,"0",0
"206",2528055,"X002761223","DJK26.5 .N38 1995","ALDERMAN","National character and national ideology in interwar Eastern Europe /","",1995,"7/1/96","5/24/07",0,23,0,1,"2",FALSE,219,"0",0
"207",3590086,"X004420830","DJK51 .P66 2000","ALDERMAN","The politics of national minority participation in post-communist Europe : state-building, democracy, and ethnic mobilization /","",2000,"12/12/00","11/15/06",1,3,0,1,"2",FALSE,220,"0",0
"208",311006,"X031867526","DJK50 .P44 t.1","ALDERMAN","Entre la hoz y el martillo /","Pellecer, Carlos Manuel.",1972,"11/10/17","1/1/00",0,0,0,2,"2",TRUE,221,"0",0
"209",3823428,"X004446944","DJK26 .F69 2002","ALDERMAN","Ethnicity and ethnic conflict in the post-communist world /","Fowkes, Ben.",2002,"3/25/02","4/29/04",0,1,0,1,"2",FALSE,222,"0",0
"210",1823022,"X001925744","DJK50 .B78 1991","ALDERMAN","Surge to freedom : the end of Communist rule in Eastern Europe /","Brown, J. F. (James F.),",1991,"6/30/96","5/17/10",5,20,0,1,"2 14",FALSE,223,"0",0
"211",2285090,"X002444693","DJK45 .S65 S69 1994","ALDERMAN","The Soviet Union in Eastern Europe, 1945-89 /","",1994,"7/1/96","4/27/10",0,16,0,1,"2",FALSE,224,"0",0
"212",265832,"X000064628","DJK45 .U5 L85 1978","ALDERMAN","The American non-policy towards eastern Europe, 1943-1947 : universalism in an area not of essential interest to the United States /","Lundestad, Geir,",1978,"6/28/96","11/24/14",3,26,3,1,"2",TRUE,225,"0",0
"213",3813677,"X004592472","DJK47 .S38 2001","ALDERMAN","The emergence of the Eastern powers, 1756-1775 /","Scott, H. M. (Hamish M.),",2001,"2/12/02","3/23/03",0,4,0,1,"2",FALSE,226,"0",0
"214",2716293,"X006070784","DJK51 .P47 1997","ALDERMAN","Perspectives on political and economic transitions after communism /","",1997,"9/10/97","5/2/11",1,5,0,1,"2",FALSE,227,"0",0
"215",3532120,"X004454027","DJK45 .T9 O844 1998 v.1","ALDERMAN","Osmanskai?a imperii?a i strany T?Sentral?no?, Vostochno? i I?Ugo-Vostochno? Evropy v XVII v. : glavnye tendent?sii politicheskikh vzaimootnosheni? /","",1998,"5/9/00","2/24/09",0,0,0,1,"2",TRUE,228,"0",0
"216",949271,"X030529202","DJK47 .K84","ALDERMAN","Kul?turnye svi?azi narodov Vostochno? Evropy v shestnadt?satom v.","",1976,"2/24/09","2/24/09",0,0,0,3,"2",FALSE,230,"0",0
"217",2780699,"X004264676","DJK50 .V68 1997 t.1","ALDERMAN","Vostochnai?a Evropa v dokumentakh rossi?skikh arkhivov : 1944-1953 gg. /","",1997,"3/27/98","2/10/11",1,5,0,2,"2",TRUE,231,"0",0
"218",1353889,"X001591383","DJK46.3 .P64 1988","ALDERMAN","Die Awaren : ein Steppenvolk im Mitteleuropa, 567-822 n. Chr. /","Pohl, Walter,",1988,"6/30/96","4/25/18",0,4,6,1,"2",FALSE,232,"0",0
"219",1883710,"X002018800","DJK5 .K36 1991","ALDERMAN","Dynasty, politics and culture : selected essays /","Kann, Robert A.,",1991,"6/30/96","6/18/17",0,2,9,1,"2",FALSE,233,"0",0
"220",2841757,"X006073282","DJK51 .M36 1998","ALDERMAN","Managing diversity in plural societies : minorities, migration and nation-building in post-Communist Europe /","",1998,"10/13/98","4/7/09",2,4,0,1,"2",FALSE,234,"0",0
"221",79925,"X000956275","DJK40 .C84 1985","ALDERMAN","Culture and nationalism in nineteenth-century Eastern Europe /","",1985,"6/28/96","5/14/18",1,7,6,1,"2",FALSE,236,"0",0
"222",2639187,"X004066463","DJK51 .B867 1996","ALDERMAN","War or peace : nationalism, democracy, and American foreign policy in post-communist Europe /","Burg, Steven L.,",1996,"1/7/97","4/12/06",0,18,0,1,"2 14",FALSE,238,"0",0
"223",1998878,"X002187046","DJK45 .S65 E5 1992","ALDERMAN","The end of the outer empire : Soviet-East European relations in transition, 1985-90 /","",1992,"6/30/96","5/11/12",1,11,1,1,"2",FALSE,239,"0",0
"224",1992072,"X002122488","DJK23 .H47 1991","ALDERMAN","Skul?ptura seredn?ovichnykh kochovykiv stepiv SkhidnoÔ I?Evropy /","Heras?kova, L. S.",1991,"6/30/96","3/6/17",0,1,0,1,"2",FALSE,241,"0",0
"225",3976765,"X004735347","DJK35 .H57 2003","ALDERMAN","Histoire de la slavistique : le role des institutions = Istoriia slavistiki : rol' nauchnykh uchrezhdenii /","",2003,"10/23/03","1/1/00",0,0,0,1,"2",FALSE,244,"0",0
"226",2756621,"X006056682","DJK28 .G4 H57 1993 Bd.4","ALDERMAN","Schlesien : Geschichte, Kultur und Wirtschaft /","Irgang, Winfried.",1995,"1/14/98","5/25/08",1,10,0,1,"2",TRUE,245,"0",0
"227",1381805,"X001640731","DJK45 .U5 U2 1989","ALDERMAN","United States-European ralations in the 1990's /","",1989,"6/30/96","11/24/14",2,8,2,1,"2",FALSE,246,"0",0
"228",2419604,"X002602212","DJK42 .H86 1995","ALDERMAN","Conflict and chaos in Eastern Europe /","Hupchick, Dennis P.",1995,"7/1/96","1/2/07",1,18,0,1,"2 21",FALSE,247,"0",0
"229",1327756,"X001455237","DJK50 .G64 1989","ALDERMAN","Beyond glasnost : the post-totalitarian mind /","Goldfarb, Jeffrey C.",1989,"6/30/96","9/3/15",1,6,3,1,"2 3",FALSE,248,"0",0
"230",1842601,"X002036322","DJK45 .S65 G37 1990","CLEMONS","The bloc that failed : Soviet-East European relations in transition /","Gati, Charles.",1990,"6/30/96","1/9/04",0,31,0,1,"3",TRUE,249,"0",0
"231",2647067,"X004055985","DJK47 .S74 1996","ALDERMAN","St‰ndefreiheit und Staatsgestaltung in Ostmitteleuropa : ¸bernationale Gemeinsamkeiten in der politischen Kultur vom 16.-18. Jahrhundert /","",1996,"1/31/97","3/27/13",0,0,0,1,"2",FALSE,250,"0",0
"232",2918378,"X006029545","DJK26 .E866 1998","ALDERMAN","Ethnicity, nation, culture : Central and East European perspectives /","",1998,"6/7/99","11/26/05",1,6,0,1,"2",FALSE,251,"0",0
"233",3939835,"X004696675","DJK27 .V63 2003","ALDERMAN","Autour du mythe de la sainte Russie, christianisme, pouvoir et sociÈtÈ chez les slaves orientaux : Xe-XVIIe siËcles /","Vodoff, Vladimir,",2003,"5/7/03","1/1/00",0,0,0,1,"2",FALSE,252,"0",0
"234",1358169,"X001603300","DJK50 .B84 1989","ALDERMAN","East European fault lines : dissent, opposition, and social activism /","Bugajski, Janusz,",1989,"6/30/96","5/8/13",5,10,0,1,"2 3",FALSE,253,"0",0
"235",3492525,"X004393380","DJK49 .D47 2000","ALDERMAN","The transition in Central and Eastern European politics /","Derleth, J. William (James William)",2000,"3/9/00","12/11/03",2,5,0,1,"2",FALSE,254,"0",0
"236",1728861,"X031876098","DJK49 .C36 1988","ALDERMAN","State mici ?i mijlocii din centrul ?i sud-estul Europei Ón rela?iile interna?ionale : prima jum?tate a secolului al XX-lea /","Campus, Eliza.",1988,"6/30/96","11/6/17",0,1,0,1,"2",FALSE,255,"0",0
"237",2329707,"X002532444","DJK51 .L574 1994","ALDERMAN","Return to the heartland & rebirth of the old order : reconceptualizing the environment of strategies for East-Central Europe & beyond /","Liska, George.",1994,"7/1/96","5/28/13",2,3,2,1,"2",FALSE,256,"0",0
"238",3829315,"X006132534","DJK36 .F8 E89 2001","ALDERMAN","Les …tudes slaves en France et en Europe : actes du colloque organisÈ par l'association BESEDA, du 26 au 28 juin 2000 ‡ l'Institut d'etudes slaves et a la BibliothËque nationale de France /","",2001,"4/12/02","6/11/02",0,0,0,1,"2",FALSE,257,"0",0
"239",1823414,"X001937160","DJK64 .L63 1990","ALDERMAN","Le Pont-Euxin vu par les grecs : sources Ècrites et            archÈologie. Symposium de Vani (Colchide), septembre-octobre 1987 /","Lordkipanidze, Otar,",1990,"6/30/96","12/4/01",2,34,0,1,"2",FALSE,258,"0",0
"240",1961282,"X031914548","DJK19 .M33 1992b","ALDERMAN","Stalin's nose : across the face of Europe /","MacLean, Rory,",1992,"6/30/96","3/3/12",0,8,0,1,"2",FALSE,259,"0",0
"241",1730928,"X002029000","DJK27 .S64 1989","ALDERMAN","Treti? poi?as mudrosti : blesk i?azychesko? Evropy /","Snisarenko, A. B. (Aleksandr Borisovich)",1989,"6/30/96","11/30/15",0,3,0,1,"2",FALSE,260,"0",0
"242",13579,"X000869487","DJK50 .C49 1984","ALDERMAN","The eagle and the small birds : crisis in the Soviet empire : from Yalta to Solidarity /","Charlton, Michael.",1984,"6/30/96","11/3/17",0,5,0,1,"2",FALSE,261,"0",0
"243",4042579,"X004308693","DJK24 .J49 v.8","ALDERMAN","Oh, Jerusalem! /","",1999,"7/8/04","1/1/00",0,0,0,1,"2",TRUE,262,"0",0
"244",118617,"X000396817","DJK40 .N37","ALDERMAN","Nation and ideology : essays in honor of Wayne S. Vucinich /","",1981,"6/28/96","1/4/12",5,34,0,2,"2",FALSE,263,"0",0
"245",1909335,"X002034400","DJK45 .S65 E17 1991","ALDERMAN","East-Central Europe and the USSR /","",1991,"6/30/96","5/11/12",2,8,1,1,"2",FALSE,264,"0",0
"246",3583363,"X004482644","DJK51 .B76 2000","ALDERMAN","The economy and political culture in new democracies : an analysis of democratic support in Central and Eastern Europe /","Broderick, Kristin J.",2000,"11/20/00","5/4/01",2,7,0,1,"2",FALSE,265,"0",0
"247",3813393,"X004604434","DJK27 .Z58 2000","ALDERMAN","Sloveni i Romeji : [slavizacija na prostoru Srbije od VII do XI veka /","?ivkovi?, Tibor.",2000,"2/11/02","3/28/02",0,1,0,1,"2",FALSE,266,"0",0
"248",1831400,"X001856428","DJK50 .C75 1991","ALDERMAN","Crisis and reform in eastern Europe /","",1991,"6/30/96","3/25/09",0,15,0,1,"2",FALSE,267,"0",0
