"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"857",1663507,"X001759158","DF229 .T6 O77 1988","ALDERMAN","Anank? in Thucydides /","Ostwald, Martin,",1988,"6/30/96","3/24/08",1,37,0,1,"2",FALSE,907,"1",0
"858",3720408,"X004536136","DF85 .S353 2001","ALDERMAN","L'Amphictionie des Pyles et de Delphes : recherches sur son rÙle historique, des origines au IIe siËcle de notre Ëre /","Sanchez, Pierre.",2001,"5/23/01","5/12/18",0,2,2,1,"2",FALSE,909,"1",0
"859",2394893,"X002642658","DF228 .A8 H46 1995","ALDERMAN","Prisoner of history : Aspasia of Miletus and her biographical tradition /","Henry, Madeleine Mary,",1995,"7/1/96","1/24/18",0,13,0,1,"2",FALSE,910,"1",0
"860",2286190,"X002480397","DF234 .A53 1993","ALDERMAN","Alexander the Great : reality and myth /","",1993,"7/1/96","9/14/18",2,12,2,1,"2",FALSE,911,"1",0
"861",2723180,"X006048861","DF802 .V48 1997","ALDERMAN","The military in Greek politics : from independence to democracy /","Verem?s, Thanos.",1997,"10/3/97","4/9/17",1,12,1,1,"2",FALSE,912,"1",0
"862",3991584,"X004707406","DF78 .S2313 2003","ALDERMAN","The Greek pursuit of knowledge /","",2003,"11/25/03","7/15/16",0,1,5,1,"2",FALSE,913,"1",0
"863",3827489,"X004609552","DF605 .C6 2001 v.1","ALDERMAN","Alexias /","Comnena, Anna,",2001,"4/4/02","3/9/17",1,4,0,2,"2",TRUE,914,"1",0
"864",1765457,"X002045946","DF211 .P86 1990","ALDERMAN","Purposes of history : studies in Greek historiography from the 4th to the 2nd centuries B.C. : proceedings of the international colloquium, Leuven, 24-26 May 1988 /","",1990,"6/30/96","7/18/18",2,13,12,1,"2",FALSE,915,"1",0
"865",3921547,"X004698496","DF277 .B745 2001","ALDERMAN","Ostrakismos und Prominenz in Athen : attische B¸rger des 5. Jhs. v. Chr. auf den Ostraka /","Brenne, Stefan.",2001,"3/6/03","11/14/16",0,2,0,1,"2",FALSE,916,"1",0
"866",3830577,"X004608194","DF231.32 .P7 2002","CLEMONS","Xenophon's march : into the lair of the Persian lion /","Prevas, John.",2002,"4/18/02","9/9/15",0,6,0,1,"3",FALSE,918,"1",0
"867",947712,"X000090723","DF285 .M4 1939 V.3","ALDERMAN","The Athenian tribute lists,","Meritt, Benjamin Dean,",1939,"6/29/96","6/4/18",13,88,10,4,"2",TRUE,919,"1",0
"868",2332613,"X002523114","DF572 .M66 1994","ALDERMAN","Justinian /","Moorhead, John,",1994,"7/1/96","4/28/16",2,17,1,1,"2",FALSE,920,"1",0
"869",3555071,"X004439000","DF632 .F79 2000","ALDERMAN","The Early Palaeologan renaissance (1261-c. 1360) / by Edmund Fryde.","Fryde, E. B.",2000,"9/14/00","12/4/18",0,2,34,1,"2",FALSE,921,"1",0
"870",579739,"X030353138","DF261 .S3 L38 v.3 plates","ALDERMAN","Samothrace; excavations conducted by the Institute of Fine Arts of New York University.","Lehmann, Karl,",1959,"4/29/08","11/2/17",0,1,0,11,"2 4",TRUE,922,"1",0
"871",1679392,"X001785492","DF571 .N513 1990","ALDERMAN","Short history /","Nicephorus,",1990,"6/30/96","12/4/18",2,12,34,1,"2",FALSE,923,"1",0
"872",3524022,"X004395913","DF261 .A2 G73 2000","ALDERMAN","Aitolian prosopographical studies /","Grainger, John D.,",2000,"4/11/00","5/12/18",0,4,4,1,"2",TRUE,924,"1",0
"873",4051711,"X004817127","DF261 .C7 H45 2004","ALDERMAN","The Hellenistic polis of Kos : state, economy and culture : proceedings of an international seminar organized by the Department of Archaeology and Ancient History, Uppsala University, 11-13 May, 2000 /","",2004,"8/17/04","10/12/11",2,10,0,1,"2",FALSE,925,"1",0
"874",3591427,"X004401008","DF849.5 .A48 2000","ALDERMAN","After the war was over : reconstructing the family, nation, and state in Greece, 1943-1960 /","",2000,"12/19/00","5/10/13",0,14,1,1,"2",FALSE,926,"1",0
"875",679364,"X001016175","DF261 .T3 S94 1985","ALDERMAN","The topography of Thebes from the Bronze Age to modern times /","Symeonoglou, Sarantis.",1985,"6/29/96","12/1/18",3,13,10,1,"2 4",FALSE,927,"1",0
"876",3512515,"X004455902","DF261 .R47 H45 1999","ALDERMAN","Hellenistic Rhodes : politics, culture, and society /","",1999,"3/6/00","2/24/17",0,7,0,1,"2 14",FALSE,928,"1",0
"877",3826281,"X004590321","DF901 .C7 T46 2002","ALDERMAN","A house in Corfu : a family's sojourn in Greece /","Tennant, Emma.",2002,"4/1/02","11/25/16",1,3,0,1,"2",TRUE,929,"1",0
"878",79615,"X001057620","DF227 .R45 1985","ALDERMAN","The Athenian empire /","Rhodes, P. J. (Peter John)",1985,"6/28/96","6/4/18",1,14,1,1,"2",FALSE,930,"1",0
"879",4001566,"X004757276","DF229.2 .L38 2004","ALDERMAN","The Peloponnesian War : a military study /","Lazenby, J. F. (John Francis)",2004,"1/22/04","5/13/10",1,14,0,1,"2",FALSE,931,"1",0
"880",5161238,"X030782499","DF234 .N392 2010","ALDERMAN","Alexander the Great /","Nawotka, Krzysztof.",2010,"6/7/10","10/1/10",0,0,0,1,"2",FALSE,932,"1",0
"881",47899,"X001023338","DF277 .O33 1985","ALDERMAN","Fortress Attica : defense of the Athenian land frontier, 404-322 B.C. /","Ober, Josiah.",1985,"6/28/96","5/3/11",0,30,0,1,"2",FALSE,933,"1",0
"882",2652403,"X006037989","DF631 .A2 C45 1996","ALDERMAN","Laonikos Chalkokondyles : a translation and commentary of the ""Demonstrations of histories"" (books I-III) /","Chalkokondyl?s, Laonikos,",1996,"2/25/97","12/4/18",0,9,34,1,"2",TRUE,935,"1",0
"883",76725,"X001047811","DF78 .G38 1985","ALDERMAN","Les citÈs grecques et leurs bienfaiteurs /","Gauthier, Philippe.",1985,"6/28/96","5/12/18",4,14,3,1,"2",FALSE,936,"1",0
"884",2889565,"X004302439","DF553 .K34 1995","ALDERMAN","Byzantium and the early Islamic conquests /","Kaegi, Walter Emil.",1995,"3/10/99","12/3/16",1,10,0,1,"2",FALSE,937,"1",0
"885",5186404,"X030720950","DF552 .C63 2010","ALDERMAN","A companion to Byzantium /","",2010,"7/23/10","7/30/10",1,0,0,1,"2",FALSE,938,"1",0
"886",4897173,"X030565107","DF261 .T48 T48 2009","ALDERMAN","Thesprotia expedition I : towards a regional history /","",2009,"8/3/09","1/5/11",0,1,0,1,"2",TRUE,939,"1",0
"887",2101410,"X002254644","DF234.2 .H34 1993","ALDERMAN","Sources for Alexander the Great : an analysis of Plutarch's Life and Arrian's Anabasis Alexandrou /","Hammond, N. G. L. (Nicholas Geoffrey LempriËre),",1993,"6/30/96","5/10/18",1,12,19,1,"2",FALSE,941,"1",0
"888",349879,"X000062340","DF228 .T4 L46","ALDERMAN","The saga of Themistocles /","Lenardon, Robert J.,",1978,"6/28/96","9/6/17",4,22,4,2,"2 3",TRUE,942,"1",0
"889",3879794,"X004656074","DF221 .P59 S26 2002","ALDERMAN","The fort at Phylla, Vrachos : excavations and researches at a late archaic fort in central Euboea /","Sapouna-Sakellarak?, E.",2002,"11/12/02","2/6/17",1,1,0,1,"2 4",FALSE,943,"1",0
"890",405149,"X000700023","DF87 .H2813","ALDERMAN","Apagoge, endeixis and ophegesis against kakourgoi, atimoi and pheugontes : a study in the Athenian administration of justice in the fourth century B. C. /","Hansen, Mogens Herman,",1976,"6/28/96","4/14/18",0,16,1,1,"2",FALSE,944,"1",0
"891",4473108,"X030204950","DF261 .C65 M47 2006","ALDERMAN","The Greek tile works at Corinth : the site and the finds /","Merker, Gloria S.,",2006,"3/12/07","9/24/12",1,2,0,1,"2 4",FALSE,945,"1",0
"892",4014036,"X030368230","DF229 .T6 W52 2003","ALDERMAN","Thukydides und Perikles : der Historiker und sein Held /","Will, Wolfgang.",2003,"5/19/08","7/3/12",0,1,0,1,"2",FALSE,947,"1",0
"893",4373646,"X030121578","DF78 .P45 2006","ALDERMAN","Penser et reprÈsenter le corps dans l'antiquitÈ : actes du colloque international de Rennes, 1-4 septembre 2004 /","",2006,"6/15/06","3/10/14",4,0,0,1,"2",FALSE,948,"1",0
"894",3677725,"X004478227","DF78 .S2813 2000","CLEMONS","Greek thought : a guide to classical knowledge /","",2000,"1/4/01","5/5/14",0,11,6,2,"2 3 4",FALSE,949,"1",0
"895",41988,"X000915895","DF804.9 .P36 1985","ALDERMAN","The United States and the Greek War for Independence, 1821-1828 /","Pappas, Paul Constantine,",1985,"6/28/96","6/6/16",0,18,20,1,"2",FALSE,950,"1",0
"896",3811835,"X004688283","DF221 .A27 R59 1995","ALDERMAN","Achaie I : sources textuelles et histoire regionale /","Rizak?s, A. D.",1995,"2/6/02","5/12/18",0,1,2,1,"2",TRUE,951,"1",0
"897",3575339,"X006091009","DF222.2 .P45 2000","ALDERMAN","Peisistratos and the tyranny : a reappraisal of the evidence /","",2000,"10/24/00","3/30/16",4,7,1,1,"2",FALSE,952,"1",0
"898",4011858,"X004746284","DF261 .A8 J65 2004","ALDERMAN","Rural Athens under the democracy /","Jones, Nicholas F.",2004,"3/2/04","5/27/14",0,4,0,1,"2",FALSE,953,"1",0
"899",4786256,"X030498759","DF552 .E96 2007","ALDERMAN","The expansion of orthodox Europe : Byzantium, the Balkans and Russia /","",2007,"10/24/08","5/3/10",3,4,0,1,"2",FALSE,955,"1",0
"900",3718733,"X004569250","DF125 .R67 2001","ALDERMAN","Griechische Orakel : eine Kulturgeschichte /","Rosenberger, Veit.",2001,"5/17/01","10/30/17",0,2,0,1,"2",FALSE,956,"1",0
"901",2838419,"X004200520","DF227 .M4313 1998","ALDERMAN","Athens : a portrait of the city in its golden age /","Meier, Christian,",1998,"10/6/98","4/5/16",1,11,15,1,"2 3",FALSE,957,"1",0
"902",3811844,"X004688290","DF221 .A27 R592 1998","ALDERMAN","Achaie II : la citÈ de Patras : Èpigraphie et histoire /","Rizak?s, A. D.",1998,"2/6/02","12/20/17",0,1,1,1,"2",TRUE,958,"1",0
"903",405284,"X006113984","DF233 .E5","ALDERMAN","Philip II and Macedonian imperialism /","Ellis, John R.",1976,"6/28/96","5/12/12",4,29,3,1,"2",FALSE,959,"1",0
"904",3713482,"X004475086","DF787 .T9 G74 2001","ALDERMAN","Greek-Turkish relations in the era of globalization /","",2001,"5/10/01","2/18/15",3,8,3,1,"2",TRUE,960,"1",0
"905",2143096,"X002153800","DF531 .F69 1993","ALDERMAN","Empire to commonwealth : consequences of monotheism in late antiquity /","Fowden, Garth.",1993,"7/1/96","8/30/17",1,13,3,1,"2",FALSE,961,"1",0
"906",3579080,"X006101928","DF224 .S7 S73 1999","ALDERMAN","The Economic reforms of Solon /","Stanley, Phillip Vincent,",1999,"11/6/00","3/2/16",1,7,0,1,"2",FALSE,962,"1",0
"907",2255092,"X002331744","DF285 .A53 1994","ALDERMAN","Androtion and the Atthis : the fragments translated with introduction and commentary /","Androti?n,",1994,"7/1/96","6/4/18",1,11,5,1,"2",FALSE,963,"1",0
"908",2320427,"X002575107","DF229.35 .T592 1994","ALDERMAN","Thucydides, history III /","Thucydides.",1994,"7/1/96","3/21/16",3,16,0,1,"2",FALSE,964,"1",0
"909",2068084,"X000083466","DF78 .S43","ALDERMAN","India and the Greek world : a study in the transmission of culture /","Sedlar, Jean W.",1980,"6/30/96","1/31/18",3,15,5,1,"2",FALSE,965,"1",0
"910",159274,"X006143488","DF261 .S8 H66","ALDERMAN","The ancient Spartans /","Hooker, J. T.",1980,"6/28/96","11/19/15",5,29,8,2,"2 3",FALSE,966,"1",0
"911",3576311,"X004423721","DF802 .K35 2000","ALDERMAN","Modern Greek democracy : the end of a long journey? /","Kaloudis, George Stergiou,",2000,"10/26/00","12/14/16",1,5,0,1,"2",FALSE,967,"1",0
"912",2301682,"X002519823","DF78 .D57 1994","ALDERMAN","Die Griechen und die Fremden /","Dihle, Albrecht.",1994,"7/1/96","7/7/17",0,13,0,1,"2",FALSE,968,"1",0
"913",1377292,"X000440687","DF501 .O3 BD.32 T.6 1982","ALDERMAN","16. Internationaler Byzantinistenkongress, Wien, 4.-9. Okt. 1981 : Akten.","International Congress of Byzantine Studies",1981,"4/3/07","6/10/15",11,13,0,6,"2",TRUE,969,"1",0
"914",176515,"X000458686","DF261 .A8 S88 1982","ALDERMAN","Studies in Attic epigraphy, history, and topography : presented to Eugene Vanderpool.","",1982,"6/28/96","9/24/18",3,13,76,1,"2",FALSE,970,"1",0
"915",246924,"X000088194","DF645 .P4813","ALDERMAN","The fall of the Byzantine Empire : a chronicle /","Phrantz?s, Ge?rgios,",1980,"6/28/96","12/4/18",1,13,28,1,"2",FALSE,971,"1",0
"916",1343323,"X001518730","DF229 .G73 1989","ALDERMAN","The character of Xenophon's Hellenica /","Gray, Vivienne.",1989,"6/30/96","3/17/16",0,17,6,1,"2",FALSE,972,"1",0
"917",2895378,"X004320629","DF721 .V56 v.1","ALDERMAN","Travellers to Greece and Constantinople : ancient monuments and old traditions in medieval travellers' tales /","Vin, J. P. A. van der.",1980,"3/29/99","2/21/13",5,42,0,2,"2",TRUE,973,"1",0
"918",1265424,"X006134156","DF261 .D35 E22 t.4","ALDERMAN","Corpus des inscriptions de Delphes /","",1977,"12/20/02","10/10/18",3,13,0,5,"2",TRUE,975,"1",0
"919",2733894,"X006044483","DF229 .T6 M85 1997","ALDERMAN","Das Problem der Urkunden bei Thukydides : die Frage der ‹berlieferungsabsicht durch den Autor /","M¸ller, Friedhelm L.",1997,"11/11/97","8/24/18",1,7,0,1,"2",FALSE,976,"1",0
"920",2931777,"X004341279","DF77 .O35 1999","ALDERMAN","Polygamy, prostitutes and death : the Hellenistic dynasties /","Ogden, Daniel.",1999,"7/28/99","5/12/18",1,4,2,1,"2",FALSE,977,"1",0
"921",5159525,"X030265474","DF234 .I87 2000","ALDERMAN","Itinerarium Alexandri /","",2000,"5/27/10","10/14/10",0,1,0,1,"2",FALSE,978,"1",0
"922",2008277,"X006115273","DF785 .R6 1992","ALDERMAN","Lamas, princes, and brigands : Joseph Rock's photographs of the Tibetan borderlands of China/","Rock, Joseph F. (Joseph Francis),",1992,"6/30/96","5/4/15",4,28,9,2,"2",FALSE,979,"1",0
"923",1895541,"X002033866","DF227 .F54 1991","ALDERMAN","Athens and Aigina in the age of imperial colonization /","Figueira, Thomas J.",1991,"6/30/96","12/14/18",2,10,1,1,"2",FALSE,980,"1",0
"924",4444406,"X030157947","DF234 .B83 1962","ALDERMAN","Alexander the Great and the Hellenistic world.","Burn, A. R. (Andrew Robert),",1962,"11/24/06","6/18/17",0,1,9,1,"2",FALSE,981,"1",0
"925",2699386,"X004218031","DF605 .B44 1989 v.1","ALDERMAN","Alexios I Komnenos : [papers of the second Belfast Byzantine International Colloquium, 14-16 April 1989] /","Belfast Byzantine International Colloquium",1996,"7/1/97","12/4/18",5,7,28,1,"2",TRUE,982,"1",0
"926",3883379,"X004529637","DF82 .O887 2001 Bd.1","ALDERMAN","Ostrakismos-Testimonien : die Zeugnisse antiker Autoren, der Inschriften und Ostraka ¸ber das athenische Scherbengericht /","",2001,"9/5/02","11/14/16",0,1,0,1,"2",TRUE,983,"1",0
"927",2053207,"X002215883","DF217 .P26 1992","ALDERMAN","La citÈ au banquet : histoire des repas publics dans les citÈs grecques /","Schmitt Pantel, Pauline.",1992,"6/30/96","5/12/18",1,11,2,1,"2",FALSE,984,"1",0
"928",2079844,"X002232700","DF235.48 .L97 L86 1992","ALDERMAN","Lysimachus : a study in early Hellenistic kingship /","Lund, Helen S. (Helen Sarah),",1992,"6/30/96","5/12/18",0,11,5,1,"2",TRUE,984,"1",0
"929",1344290,"X001561171","DF229 .T6 W37 1989b","ALDERMAN","Thucydides VI and VII : a companion to the Penguin translation of Rex Warner /","Warner, N. K.",1989,"6/30/96","5/4/17",1,14,0,1,"2",FALSE,985,"1",0
"930",3536295,"X004418512","DF233.2 .C37 2000","ALDERMAN","Women and monarchy in Macedonia /","Carney, Elizabeth Donnelly,",2000,"5/23/00","5/10/18",4,2,4,1,"2",FALSE,986,"1",0
"931",284284,"X000070240","DF261 .E5 F6","ALDERMAN","Ephesus after antiquity : a late antique, Byzantine, and Turkish city /","Foss, Clive.",1979,"6/28/96","5/10/18",0,14,3,1,"2",TRUE,988,"1",0
"932",660707,"X000667340","DF234.2 .H35 1983","ALDERMAN","Three historians of Alexander the Great : the so-called Vulgate authors, Diodorus, Justin, and Curtius /","Hammond, N. G. L. (Nicholas Geoffrey LempriËre),",1983,"6/29/96","5/10/18",3,13,19,1,"2",FALSE,989,"1",0
"933",4882956,"X030563002","DF229 .T6 K66 2008 v.1","ALDERMAN","Power and structure in Thucydides : an analytical commentary /","Konishi, Haruo.",2008,"6/11/09","1/26/11",0,0,0,2,"2",TRUE,990,"1",0
"934",3585888,"X004503691","DF261 .A2 D368 1999","ALDERMAN","Akarnanien im Hellenismus : Geschichte und Vˆlkerrecht in Nordwestgriechenland /","Dany, Oliver.",1999,"11/29/00","12/20/17",0,2,1,1,"2",TRUE,991,"1",0
"935",2975446,"X006094563","DF122 .D46 1999","ALDERMAN","Heroenkulte in homerischer Zeit /","Deoudi, Maria.",1999,"12/13/99","9/21/18",0,2,0,1,"2",FALSE,992,"1",0
"936",297438,"X000075456","DF261 .C7 S48 1978","ALDERMAN","Ancient Cos : an historical study from the Dorian settlement to the imperial period /","Sherwin-White, Susan M.",1978,"6/28/96","5/12/18",1,14,11,1,"2",FALSE,993,"1",0
"937",3921546,"X004698055","DF591.32 .S95 H63 2002","ALDERMAN","Symeon Metaphrastes : rewriting and canonization /","Hoegel, Christian.",2002,"3/6/03","5/9/15",0,3,1,1,"2",FALSE,994,"1",0
"938",4760120,"X030498656","DF801 .L69 2008","ALDERMAN","The shaping of the Ottoman Balkans, 1350-1550 : the conquest, settlement & infrastructural development of Northern Greece /","Lowry, Heath W.,",2008,"9/4/08","2/24/11",0,1,0,1,"2",FALSE,995,"1",0
"939",694001,"X001156983","DF757 .C56 1986","ALDERMAN","A short history of modern Greece /","Clogg, Richard,",1986,"6/29/96","11/23/10",3,29,0,1,"2",FALSE,996,"1",0
"940",1768461,"X001844946","DF228 .P4 K34 1991","ALDERMAN","Pericles of Athens and the birth of democracy /","Kagan, Donald.",1991,"6/30/96","4/4/11",2,27,0,1,"2 14",FALSE,997,"1",0
"941",947529,"X000210964","DF93 .S55 1968","ALDERMAN","The glory of Hera; Greek mythology and the Greek family,","Slater, Philip E. (Philip Elliot),",1968,"6/29/96","4/12/12",3,30,1,1,"2",FALSE,998,"1",0
"942",2388231,"X002586176","DF227 .B35 1994","ALDERMAN","Symmachie und Spondai : Untersuchungen zum griechischen Vˆlkerrecht der archaischen und klassischen Zeit (8.-5. Jahrhundert v. Chr.) /","Baltrusch, Ernst.",1994,"7/1/96","11/11/18",0,9,0,1,"2",FALSE,999,"1",0
"943",2842115,"X004235110","DF542 .S78 1998","ALDERMAN","Studies on the internal diaspora of the Byzantine Empire /","",1998,"11/30/98","9/14/18",2,4,6,1,"2",FALSE,1000,"1",0
"944",127684,"X002644871","DF229 .T6 C8 1907","ALDERMAN","Thucydides Mythistoricus /","Cornford, Francis Macdonald,",1907,"6/28/96","11/29/18",2,29,0,1,"2",TRUE,1001,"1",0
"945",3532114,"X006108259","DF261 .E4 K658 1999","ALDERMAN","Eleusis : pr?imes pyres thysi?n sto Telest?rio t?s Eleusinos /","Kokkou-Vyrid?, K?nstantina",1999,"5/9/00","11/16/13",0,12,1,1,"2",FALSE,1002,"1",0
"946",293539,"X000306230","DF214 .D37 1978","ALDERMAN","Democracy and classical Greece /","Davies, John K. (John Kenyon),",1978,"6/28/96","8/29/18",0,13,3,1,"2 14",FALSE,1003,"1",0
"947",2638069,"X006016878","DF78 .G734 1995","ALDERMAN","Greece & gender /","",1995,"1/2/97","7/16/12",2,22,8,1,"2",FALSE,1004,"1",0
"948",2665889,"X004029587","DF227 .P75 1996","ALDERMAN","Greek archives, cults, and topography /","Pritchett, W. Kendrick (William Kendrick),",1996,"3/18/97","6/4/18",2,8,1,1,"2",FALSE,1005,"1",0
"949",4510750,"X030102992","DF556 .R67 2007","ALDERMAN","Justinian's flea : plague, empire, and the birth of Europe /","Rosen, William,",2007,"6/25/07","3/17/11",0,8,0,2,"2",FALSE,1006,"1",0
"950",3728392,"X004585836","DF77 .A56 1999","ALDERMAN","Gab es das Griechische Wunder? : Griechenland zwischen dem Ende des 6. und der Mitte des 5. Jahrhunderts v. Chr. : Tagungsbeitr‰ge  des 16. Fachsymposiums der Alexander-von-Humboldt-Stiftung, veranstaltet vom 5. bis 9. April 1999 in Freiburg im Breisgau /","Alexander von Humboldt-Stiftung. Symposium",2001,"6/21/01","8/26/16",1,3,0,1,"2",FALSE,1007,"1",0
"951",1366050,"X001508283","DF215 .B4513 1988","ALDERMAN","History of Greece : from the beginnings to the Byzantine era /","Bengtson, Hermann,",1988,"6/30/96","4/28/08",2,34,0,1,"2 14",FALSE,1008,"1",0
"952",4217849,"X004811592","DF229 .T75 2004","ALDERMAN","The Peloponnesian War /","Tritle, Lawrence A.,",2004,"2/10/05","12/18/08",2,13,0,1,"2",FALSE,1009,"1",0
"953",4125012,"X004689974","DF234 .C285 2004","CLEMONS","Alexander the Great : the hunt for a new past /","Cartledge, Paul.",2004,"11/11/04","5/13/11",0,8,0,1,"2 3",FALSE,1010,"1",0
"954",4236569,"X004859411","DF234 .A36 2005","ALDERMAN","Alexander the Great : legacy of a conqueror /","Adams, Winthrop Lindsay,",2005,"4/12/05","9/7/12",3,4,0,1,"2",FALSE,1011,"1",0
"955",947995,"X000090618","DF77 .J27 1939 V.1","ALDERMAN","Paideia: the ideals of Greek culture,","Jaeger, Werner,",1939,"6/29/96","5/18/16",2,27,4,1,"2",TRUE,1012,"1",0
"956",559180,"X000310018","DF223 .W38","ALDERMAN","Herodotos on tyrants and despots; a study in objectivity,","Waters, Kenneth H.",1971,"6/29/96","11/10/17",1,16,1,1,"2",FALSE,1014,"1",0
"957",31582,"X000825793","DF89 .H27 1983","ALDERMAN","Warfare and agriculture in classical Greece /","Hanson, Victor Davis.",1983,"6/28/96","10/2/15",1,18,2,1,"2",FALSE,1015,"1",0
"958",2478559,"X002675659","DF609 .L63 1995","ALDERMAN","The Franks in the Aegean, 1204-1500 /","Lock, Peter,",1995,"7/1/96","2/27/17",0,12,11,1,"2",FALSE,1016,"1",0
"959",396678,"X000701958","DF895 .C5","ALDERMAN","Cyriacus of Ancona's journeys in the Propontis and the northern Aegean, 1444-1445 /","Ciriaco,",1976,"6/28/96","5/3/17",2,16,3,1,"2",FALSE,1017,"1",0
"960",2536886,"X004005408","DF82 .Y86 1996","CLEMONS","Taming democracy : models of political rhetoric in classical Athens /","Yunis, Harvey.",1996,"11/13/96","1/24/18",0,9,5,1,"2 3",FALSE,1018,"1",0
"961",4799490,"X030508647","DF895 .S35 2008","ALDERMAN","Sailing in the Aegean : readings on the economy and trade routes /","",2008,"12/2/08","8/16/10",0,1,0,1,"2",FALSE,1019,"1",0
"962",543517,"X000188387","DF77 .B9423","ALDERMAN","History of Greek culture.","Burckhardt, Jacob,",1963,"6/29/96","1/11/12",2,31,0,1,"2 14",FALSE,1020,"1",0
"963",3932299,"X004698951","DF251 .S76 2002","ALDERMAN","Storici greci d'Occidente /","",2002,"4/3/03","12/2/14",0,3,0,1,"2",FALSE,1021,"1",0
"964",2677537,"X006034703","DF231 .G74 1997","ALDERMAN","The Greek world in the fourth century : from the fall of the Athenian Empire to the successors of Alexander /","",1997,"4/3/97","9/29/16",1,22,1,2,"2 3",FALSE,1022,"1",0
"965",86544,"X001078929","DF573.5 .S513 1986","ALDERMAN","The History of Theophylact Simocatta /","Simocatta, Theophylactus.",1986,"6/28/96","12/4/18",2,10,34,1,"2",FALSE,1023,"1",0
"966",2518683,"X002758277","DF227 .P75 1995","ALDERMAN","Thucydides' Pentekontaetia and other essays/","Pritchett, W. Kendrick (William Kendrick),",1995,"7/1/96","6/4/18",2,9,1,1,"2",FALSE,1025,"1",0
"967",521497,"X000431770","DF78 .D46","ALDERMAN","Les ruses de l'intelligence : la mËtis des Grecs /","Detienne, Marcel.",1974,"6/29/96","6/26/17",3,16,0,1,"2",FALSE,1026,"1",0
"968",1329671,"X001559289","DF552 .S69 1979","ALDERMAN","Byzantium and the classical tradition : University of Birmingham Thirteenth Spring Symposium of Byzantine Studies 1979 : in conjunction with the seventy-fifth anniversary of the Classical Association /","Spring Symposium of Byzantine Studies",1981,"6/30/96","12/4/18",1,11,34,1,"2",FALSE,1027,"1",0
"969",4822590,"X030407361","DF287 .A23 W35 2008","ALDERMAN","Fragmentary decrees from the Athenian agora /","Walbank, Michael B.,",2008,"2/20/09","12/1/09",3,2,0,1,"2",FALSE,1028,"1",0
"970",507421,"X000004057","DF93 .S55 1971","CLEMONS","The glory of Hera : Greek mythology and the Greek family /","Slater, Philip E. (Philip Elliot),",1971,"6/29/96","4/13/17",0,17,0,1,"3",FALSE,1029,"1",0
"971",3505747,"X006115665","DF85 .T47 1999","ALDERMAN","Territoires des citÈs grecques : actes de la table ronde internationale organisÈe par l'Ecole franÁaise d'AthËnes, 31 octobre-3 novembre 1991 /","",1999,"2/15/00","5/1/16",0,6,2,1,"2",FALSE,1030,"1",0
"972",4672866,"X030365800","DF801 .B48 2007","ALDERMAN","Between Venice and Istanbul : colonial landscapes in early modern Greece /","",2007,"2/18/08","5/13/10",0,3,0,1,"2 4",FALSE,1031,"1",0
"973",2891604,"X004287673","DF552 .E95 1998 v.1","ALDERMAN","Eupsychia : mÈlanges offerts ‡ HÈlËne Ahrweiler /","",1998,"3/18/99","12/3/18",1,4,0,2,"2",TRUE,1032,"1",0
"974",242651,"X002654728","DF234 .A773 B67 v.2","ALDERMAN","A historical commentary on Arrian's History of Alexander /","Bosworth, A. B.",1980,"6/28/96","5/6/16",3,58,32,5,"2 3",TRUE,1033,"1",0
"975",311624,"X000196960","DF122 .C35","ALDERMAN","Recherches sur le vocabulaire des sacrifices en grec, des origines ‡ la fin de l'Èpoque classique /","Casabona, Jean,",1966,"6/28/96","5/1/17",2,18,0,1,"2",FALSE,1034,"1",0
"976",2759469,"X004242428","DF261 .D35 D399 1997","ALDERMAN","Delfi : tekster og artikler om Apollons helligdom /","",1997,"1/22/98","11/10/16",0,9,0,1,"2",TRUE,1035,"1",0
"977",2290283,"X002444355","DF275 .L36 1993","ALDERMAN","The phratries of Attica /","Lambert, S. D.,",1993,"7/1/96","7/12/18",2,9,1,1,"2",FALSE,1036,"1",0
"978",676472,"X001157322","DF214 .H45 1982","ALDERMAN","Hellenika : essays on Greek politics and history /","",1982,"6/29/96","10/6/18",3,11,0,1,"2",FALSE,1037,"1",0
"979",2264435,"X002331335","DF721 .B53 1993","ALDERMAN","Nicholas Biddle in Greece : the journals and letters of 1806 /","Biddle, Nicholas,",1993,"7/1/96","5/2/12",2,23,0,1,"2",FALSE,1038,"1",0
"980",339688,"X000162350","DF543 .B5513 1978","ALDERMAN","The Varangians of Byzantium : an aspect of Byzantine military history /","Sigf˙s Blˆndal,",1978,"6/28/96","9/14/18",1,12,1,1,"2",FALSE,1039,"1",0
"981",4359649,"X030008057","DF225.4 .J86 2006","ALDERMAN","Marathon und Plataiai : zwei Perserschlachten als ""lieux de mÈmoire"" im antiken Griechenland /","Jung, Michael,",2006,"4/7/06","10/8/12",0,1,0,1,"2",FALSE,1040,"1",0
