"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1763",4676535,"X030256290","HN530.2 .A8 S547 2007","ALDERMAN","Contemporary Russia as a feudal society : a new perspective on the post-Soviet era /","Shlapentokh, Vladimir.",2007,"1/3/08","4/12/12",0,2,0,1,"2",FALSE,1873,"1",0
"1764",2971828,"X004351698","HN670.2 .A8 A3413 2000","ALDERMAN","Being modern in Iran /","Adelkhah, Fariba.",2000,"12/20/99","5/12/14",2,17,3,1,"2",FALSE,1876,"1",0
"1765",4646604,"X030262412","HN90 .M6 L39 2007","ALDERMAN","Homeless and at home in America /","Lawler, Peter Augustine.",2007,"11/6/07","5/13/10",0,6,0,1,"2",TRUE,1877,"1",0
"1766",4634592,"X030254924","HN19 .A76 2007","ALDERMAN","Gettin' my word out : voices of urban youth activists /","Ardizzone, Leonisa,",2007,"10/2/07","12/22/10",0,5,0,1,"2",FALSE,1878,"1",0
"1767",4242411,"X004859969","HN490 .M26 A82 2005","ALDERMAN","At the margins : minority groups in premodern Italy /","",2005,"4/26/05","6/3/14",1,4,1,1,"2",FALSE,1879,"1",0
"1768",4895548,"X030566423","HN350 .L5 G36 2009","ALDERMAN","The city at its limits : taboo, transgression, and urban renewal in Lima /","Gandolfo, Daniella.",2009,"7/22/09","9/20/10",0,1,0,1,"2",TRUE,1880,"1",0
"1769",2707938,"X004106263","HN65 .T7 1997","ALDERMAN","Cultural democracy : politics, media, new technology /","Trend, David.",1997,"8/6/97","5/27/16",0,19,4,1,"2",FALSE,1881,"1",0
"1770",4248739,"X004862669","HN523 .R84 2005","ALDERMAN","Russia in the European context 1789-1914 : a member of the family /","",2005,"5/31/05","4/10/13",3,6,0,1,"2",FALSE,1882,"1",0
"1771",4301091,"X004896353","HN65 .R68 2005","ALDERMAN","Routing the opposition : social movements, public policy, and democracy /","",2005,"8/30/05","6/20/11",1,9,0,1,"2",FALSE,1883,"1",0
"1772",2481808,"X002672971","HN244 .A8 S6 1995","ALDERMAN","Small islands, large questions : society, culture and resistance in the post-Emancipation Caribbean /","",1995,"7/1/96","12/6/16",1,21,0,1,"2",FALSE,1884,"1",0
"1773",2623920,"X004044099","HN90 .P6 W56 1996","ALDERMAN","Privilege revealed : how invisible preference undermines America /","Wildman, Stephanie M.,",1996,"10/29/96","3/21/11",2,31,0,1,"2 17",FALSE,1885,"1",0
"1774",3567359,"X006091588","HN656 .C34 v.22 no.2","ALDERMAN","Between field and text : emerging voices in Egyptian social science /","",1999,"9/21/00","10/22/15",1,13,24,1,"2",TRUE,1886,"1",0
"1775",2843962,"X004768845","HN90 .P8 H49 1998","ALDERMAN","Reading public opinion : how political actors view the democratic process /","Herbst, Susan.",1998,"4/19/04","4/24/10",0,28,0,2,"2",FALSE,1887,"1",0
"1776",469896,"X000484967","HN11 .C49 1975","CLEMONS","Lordship and community in medieval Europe : selected readings /","Cheyette, Fredric L.,",1975,"6/29/96","5/2/18",2,27,4,1,"3",FALSE,1889,"1",0
"1777",171594,"X000352060","HN440 .E4 E43 1981","ALDERMAN","Elites in France : origins, reproduction, and power /","",1981,"6/28/96","3/24/08",1,44,0,1,"2",FALSE,1890,"1",0
"1778",4785344,"X030466044","HN59.2 .F58 2008","ALDERMAN","Where have all the liberals gone? : race, class, and ideals in America /","Flynn, James R. (James Robert),",2008,"10/21/08","2/9/11",0,2,0,2,"2 3",FALSE,1891,"1",0
"1779",2223544,"X002626761","HN110.5 .A8 F69 1995","ALDERMAN","Theorizing social movements /","Foweraker, Joe.",1995,"7/1/96","5/1/15",1,24,4,1,"2",TRUE,1892,"1",0
"1780",4621094,"X030275685","HN773 .D58 2007","ALDERMAN","Diversity in Africa : the coming of age of a continent /","",2007,"8/30/07","12/17/10",1,5,0,1,"2",FALSE,1893,"1",0
"1781",7677726,"X032208724","HN690 .Z9 C6165 2016","ALDERMAN","Rural development programmes in India : effectiveness and evaluation /","2-Day National Seminar on ""Rural Development Programmes in India: Effectiveness and Evaluation""",2017,"8/30/18","1/1/00",0,0,0,1,"2",TRUE,1894,"1",0
"1782",2936029,"X006006430","HN29 .S37 1999","ALDERMAN","Survey research /","Sapsford, Roger.",1999,"8/9/99","5/16/16",2,14,3,1,"2",FALSE,1895,"1",0
"1783",3976721,"X004734352","HN460.5 .A8 M33 2003","ALDERMAN","Conflict and compromise in East Germany, 1971-1989 : a precarious stability /","Madar·sz, Jeannette Z.,",2003,"10/23/03","10/31/17",0,1,0,1,"2",FALSE,1897,"1",0
"1784",4741962,"X030279228","HN373.5 .F584 2008","ALDERMAN","Euroclash : the EU, European identity, and the future of Europe /","Fligstein, Neil.",2008,"6/26/08","5/24/11",1,2,0,1,"2",FALSE,1898,"1",0
"1785",4784309,"X030499724","HN5 .R45 v.28 2008","ALDERMAN","Research in social movements, conflicts and change.","",2008,"10/20/08","1/31/12",1,0,0,1,"2",TRUE,1899,"1",0
"1786",7554322,"X031839700","HN18.3 .T33 2018","ALDERMAN","Tackling wicked problems in complex ecologies : the role of evaluation /","",2018,"5/23/18","1/1/00",0,0,0,1,"2",FALSE,1900,"1",0
"1787",2973512,"X004339014","HN538.5 .E39 1999","ALDERMAN","Rebellious civil society : popular protest and democratic consolidation in Poland, 1989-1993 /","Ekiert, Grzegorz,",1999,"12/7/99","7/8/17",1,11,0,1,"2",FALSE,1901,"1",0
"1788",5124420,"X030609850","HN475.5 .E39 2009","ALDERMAN","More work! Less pay! : rebellion and repression in Italy, 1972-7 /","Edwards, Phil,",2009,"4/2/10","4/30/10",0,0,0,1,"2",FALSE,1902,"1",0
"1789",697525,"X001187238","HN530 .Z9 P873 1986","ALDERMAN","Soviet public opinion and ideology : mythology and pragmatism in interaction /","Shlapentokh, Vladimir.",1986,"6/29/96","4/17/18",0,22,10,1,"2",FALSE,1903,"1",0
"1790",4183892,"X004807595","HN380.7 .A8 O9 2004","ALDERMAN","Over the wall/after the fall : post-communist cultures through an East-West gaze /","",2004,"11/23/04","10/26/12",2,8,1,1,"2",FALSE,1904,"1",0
"1791",5004465,"X030277231","HN400.3 .Z9 E433 2009","ALDERMAN","The Irish establishment, 1879-1914 /","Campbell, Fergus J. M.",2009,"8/31/09","12/2/10",0,0,0,1,"2",FALSE,1905,"1",0
"1792",549862,"X000375537","HN15 .H69 1965","ALDERMAN","Primitive rebels; studies in archaic forms of social movement in the 19th and 20th centuries.","Hobsbawm, E. J. (Eric J.),",1965,"6/29/96","5/23/18",2,35,18,2,"2 3",FALSE,1906,"1",0
"1793",292305,"X000070766","HN16 .F77 1977","ALDERMAN","The dynamics of social movements : resource mobilization, social control, and tactics /","Frontiers of Sociology Symposium",1979,"6/28/96","4/23/18",6,25,14,1,"2",FALSE,1907,"1",0
"1794",4730093,"X030259031","HN160 .Z9 V55 2008","ALDERMAN","Working hard, drinking hard : on violence and survival in Honduras /","Pine, Adrienne,",2008,"6/10/08","4/27/10",0,4,0,1,"2",TRUE,1908,"1",0
"1795",114498,"X000403886","HN832 .A8 K4 1982","ALDERMAN","Settlements, trade, and polities in the seventeenth-century Gold Coast /","Kea, Ray A.",1982,"6/28/96","6/13/11",3,37,0,1,"2",FALSE,1909,"1",0
"1796",2019184,"X006131989","HN90 .R3 H58 1992","ALDERMAN","Abbie Hoffman : American rebel /","Jezer, Marty.",1992,"6/30/96","10/21/13",4,40,1,2,"2 3",FALSE,1910,"1",0
"1797",7487399,"X032084886","HN723 .E35 2018","ALDERMAN","Give and take : poverty and the status order in early modern Japan /","Ehlers, Maren Annika,",2018,"4/19/18","1/1/00",0,0,0,1,"2",FALSE,1911,"1",0
"1798",4068447,"X004839070","HN90 .P8 S845 2004","ALDERMAN","Tides of consent : how public opinion shapes American politics /","Stimson, James A.",2004,"11/17/04","5/9/15",2,6,4,2,"2 17",FALSE,1912,"1",0
"1799",7621907,"X032209506","HN687 .C48 2017","ALDERMAN","A passionate life : writings by and on Kamaladevi Chattopadhyay /","Chattopadhyaya, Kamaladevi,",2017,"7/2/18","1/1/00",0,0,0,1,"2",FALSE,1913,"1",0
"1800",2144523,"X002267457","HN523 .S46 1993","ALDERMAN","Village life in late tsarist Russia /","Semenova-Ti?an-Shanskai?a, O. P. (Ol?ga Petrovna),",1993,"7/1/96","5/5/06",5,42,0,1,"2",FALSE,1914,"1",0
"1801",7620304,"X032404415","HN690 .Z9 G5659 2016","ALDERMAN","Globalization and religion : interactions and divergences /","National Seminar on Globalization and Religion: Interactions and Divergences",2017,"6/27/18","1/1/00",0,0,0,1,"2",TRUE,1915,"1",0
"1802",7567181,"X031831438","HN690 .Z9 C6547 2015 v.16","ALDERMAN","Report /","India. Parliament. Standing Committee on Rural Development.",2015,"12/3/18","1/1/00",0,0,0,22,"2",TRUE,1916,"1",0
"1803",5016350,"X030324575","HN787 .D37 M83 2007","ALDERMAN","Maws??at tur?th D?rf?r /","Mu?ammad, Sulaym?n Ya?y·.",2007,"10/9/09","3/3/11",0,0,0,1,"2",FALSE,1917,"1",0
"1804",3859063,"X004668135","HN110.5 .A8 E9 2002","ALDERMAN","Exclusion and engagement : social policy in Latin America /","",2002,"6/26/02","6/10/08",3,22,0,1,"2",FALSE,1918,"1",0
"1805",7601682,"X032405251","HN39 .C65 M35 2017","ALDERMAN","Tiempos de cosecha : Instituto Mayor Campesino : 52 aÒos cultivando lÌderes y sostenibilidad /","MalagÛn GÛmez, Nicholas Esteban,",2017,"6/19/18","1/1/00",0,0,0,1,"2",FALSE,1919,"1",0
"1806",7562450,"X032404456","HN363.5 .L67 2017","ALDERMAN","La gran regresiÛn : crÛnicas de la desmemoria venezolana (2000-2016) /","LÛpez Ortega, Antonio,",2017,"6/4/18","1/1/00",0,0,0,1,"2",FALSE,1920,"1",0
"1807",1891274,"X002041554","HN740 .Z9 C6325 1991","ALDERMAN","Superfluous things : material culture and social status in early modern China /","Clunas, Craig.",1991,"6/30/96","1/14/18",2,20,1,1,"2",TRUE,1921,"1",0
"1808",2301567,"X002534027","HN700.67 .A8 T74 1994","ALDERMAN","The political economy of social control in Singapore /","Tremewan, Chris.",1994,"7/1/96","10/2/13",2,27,3,1,"2",TRUE,1923,"1",0
"1809",4336418,"X004991486","HN690 .Z9 C677935 2005","ALDERMAN","Rural transformation in India : the role of non-farm sector /","",2005,"1/4/06","11/24/14",0,1,0,1,"2",TRUE,1924,"1",0
"1810",4031897,"X004995390","HN440 .R3 H87 2002","ALDERMAN","The Game of war : the life and death of Guy Debord /","Hussey, Andrew.",2002,"1/17/06","7/2/14",3,6,0,2,"2",FALSE,1925,"1",0
"1811",4410681,"X030154745","HN656 .C34 v.27 no.1/2","ALDERMAN","Cultural dynamics in contemporary Egypt /","",2006,"10/27/06","9/11/09",1,9,0,1,"2",TRUE,1926,"1",0
"1812",3886931,"X004631577","HN523.5 .F4 2002","ALDERMAN","Fears in post communist societies : a comparative perspective /","",2002,"9/24/02","11/25/18",0,1,33,1,"2",FALSE,1927,"1",0
"1813",2903728,"X004319717","HN530.2 .Z9 E454 1999","ALDERMAN","The transition from communism to capitalism : ruling elites from Gorbachev to Yeltsin /","Lane, David,",1999,"5/24/99","5/1/17",0,12,0,1,"2",FALSE,1928,"1",0
"1814",4671649,"X030338268","HN65 .W488 2007","ALDERMAN","The spirit of disobedience : resisting the charms of fake politics, mindless consumption, and the culture of total work /","White, Curtis,",2007,"12/4/07","5/18/10",1,5,0,1,"2",FALSE,1929,"1",0
"1815",1661023,"X001741148","HN16 .P59 1989","ALDERMAN","Politics of the future : the role of social movements /","",1989,"6/30/96","9/8/09",4,37,0,1,"2",FALSE,1930,"1",0
"1816",4289455,"X004860976","HN79 .F6 M67 2005","ALDERMAN","Land of sunshine, state of dreams : a social history of modern Florida /","Mormino, Gary Ross,",2005,"6/28/05","4/27/13",0,5,1,1,"2",FALSE,1931,"1",0
"1817",7514502,"X032403717","HN690 .Z9 M8475 2017","ALDERMAN","Multiculturalism : the essence of Indian culture /","Singh, Purnima,",2017,"4/30/18","1/1/00",0,0,0,1,"2",FALSE,1933,"1",0
"1818",2408055,"X002600404","HN57 .G64 1995","ALDERMAN","Conflicting paths : growing up in America /","Graff, Harvey J.",1995,"7/1/96","11/8/10",3,32,0,1,"2",FALSE,1934,"1",0
"1819",7567213,"X032210468","HN683.5 .I4876 2014 v.19","ALDERMAN","Report /","India. Parliament. Standing Committee on Social Justice and Empowerment.",2015,"10/2/18","1/1/00",0,0,0,29,"2",TRUE,1935,"1",0
"1820",5009695,"X030277341","HN59.2 .V35 2010","ALDERMAN","Social movements and activism in the USA /","Valocchi, Stephen M.,",2009,"9/28/09","1/21/10",0,1,0,1,"2",FALSE,1936,"1",0
"1821",4393668,"X030138687","HN656 .C34 v.26 no.4","ALDERMAN","Forced migrants and host societies in Egypt and Sudan /","Le HouÈrou, Fabienne.",2006,"9/5/06","5/10/13",0,2,1,1,"2",TRUE,1937,"1",0
"1822",306075,"X000049415","HN737 .B47","ALDERMAN","Up to the mountains and down to the villages : the transfer of youth from urban to rural China /","Bernstein, Thomas P.",1977,"6/28/96","12/6/15",0,30,0,1,"2",FALSE,1938,"1",0
"1823",4242885,"X004833068","HN18.3 .D36 2005","ALDERMAN","Rethinking the welfare state : government by voucher /","Daniels, Ronald J. (Ronald Joel),",2005,"4/28/05","5/2/10",1,11,0,1,"2",FALSE,1939,"1",0
"1824",7620945,"X032404139","HN113.5 .G88 2016","ALDERMAN","PolÌtica social, desigualdad y pobreza : el caso de MÈxico /","GutiÈrrez Flores, Luis,",2016,"6/29/18","1/1/00",0,0,0,1,"2",FALSE,1940,"1",0
"1825",7620941,"X032404141","HN590 .Z9 R355 2016","ALDERMAN","Militancias radicales : narrar los sesenta y setenta desde el siglo XXI /","",2016,"6/29/18","1/1/00",0,0,0,1,"2",TRUE,1940,"1",0
"1826",3899483,"X004651685","HN90 .R3 F55 1996","ALDERMAN","Field manual of the free militia /","",1996,"12/4/02","5/21/18",1,4,6,1,"2",TRUE,1941,"1",0
"1827",1998703,"X002121405","HN723.5 .J3693 1992","ALDERMAN","Japanese social organization /","",1992,"6/30/96","2/15/17",2,21,2,1,"2",FALSE,1942,"1",0
"1828",2896343,"X006018325","HN740 .G36 G36 1999","ALDERMAN","Gao Village : a portrait of rural life in modern China /","Gao, Mobo C. F.,",1999,"3/30/99","5/1/16",4,14,1,1,"2",TRUE,1943,"1",0
"1829",176386,"X000357864","HN13 .T54","ALDERMAN","As sociology meets history /","Tilly, Charles.",1981,"6/28/96","5/11/10",1,65,0,2,"2 3",FALSE,1944,"1",0
"1830",4243760,"X004878815","HN690 .Z9 C6226 2003","ALDERMAN","NGOs and rural development : theory and practice /","Bhose, Joel S. G. R.",2003,"5/3/05","10/4/11",0,9,0,1,"2",TRUE,1945,"1",0
"1831",3825285,"X004688314","HN310 .Z9 V568 2001","ALDERMAN","Guerra contra la sociedad /","PÈcaut, Daniel.",2001,"3/28/02","5/6/14",1,11,3,1,"2",TRUE,1946,"1",0
"1832",468,"X000953557","HN398 .L7 G73 1984","ALDERMAN","The seven curses of London /","Greenwood, James,",1984,"6/28/96","5/9/16",1,26,8,1,"2",TRUE,1947,"1",0
"1833",1655811,"X001730848","HN59 .B97 1990","ALDERMAN","Social movements of the 1960s : searching for democracy /","Burns, Stewart.",1990,"6/30/96","5/13/10",7,53,0,2,"2 3",FALSE,1948,"1",0
"1834",4226431,"X004811521","HN65 .S715 2004","ALDERMAN","Roots to power : a manual for grassroots organizing /","Staples, Lee.",2004,"2/15/05","10/4/12",0,7,0,1,"2",FALSE,1949,"1",0
"1835",2377085,"X002557354","HN690 .L33 N67 1991","ALDERMAN","Ancient futures : learning from Ladakh /","Norberg-Hodge, Helena.",1991,"7/1/96","5/10/18",6,19,4,1,"2",FALSE,1950,"1",0
"1836",762432,"X000789114","HN656 .T8 1984","ALDERMAN","Capitalism and class in the Middle East : theories of social change and economic development /","Turner, Bryan S.",1984,"6/29/96","5/7/17",2,24,6,1,"2",FALSE,1951,"1",0
"1837",3518003,"X004858733","HN59.2 .M44 2000","ALDERMAN","The meaning of difference : American constructions of race, sex and gender, social class, and sexual orientation  : a text/reader /","",2000,"6/17/05","4/16/13",2,7,1,1,"2",FALSE,1952,"1",0
"1838",380456,"X000185955","HN400 .R3 B66","CLEMONS","English radicals and the American Revolution /","Bonwick, Colin,",1977,"6/28/96","10/3/13",1,49,2,2,"2 3",FALSE,1953,"1",0
"1839",52223,"X000936826","HN79 .A13 C65 1985","ALDERMAN","White society in the antebellum South /","Collins, Bruce,",1985,"6/28/96","1/13/15",3,28,13,1,"2",TRUE,1954,"1",0
"1840",3972618,"X004723658","HN690 .M33 F79513 2002","ALDERMAN","Selected writings of Jotirao Phule /","Phule, Jot?r?va Govindar?va,",2002,"10/3/03","2/9/17",1,2,0,1,"2",TRUE,1955,"1",0
"1841",7368351,"X031849027","HN730.5 .A8 K5589 2017","ALDERMAN","Korean modernization and uneven development : alternative sociological accounts /","Kim, Ky?ng-dong,",2017,"2/27/18","1/1/00",0,0,0,1,"2",FALSE,1956,"1",0
"1842",2831101,"X004224592","HN49 .V64 A47 1996","CLEMONS","Alternatives to the Peace Corps : a directory of Third World & U.S. volunteer opportunities /","",1996,"9/14/98","5/2/13",2,22,0,1,"3",FALSE,1957,"1",0
"1843",694766,"X001220244","HN39 .U6 M39 1986","ALDERMAN","Sufficiently radical : Catholicism, progressivism, and the bishops' program of 1919 /","McShane, Joseph Michael,",1986,"6/29/96","4/20/16",1,25,3,1,"2",FALSE,1959,"1",0
"1844",7363662,"X031821879","HN80 .N45 L48 2017","ALDERMAN","New Orleans : the making of an urban landscape /","Lewis, Peirce F. (Peirce Fee),",2017,"2/15/18","1/1/00",0,0,0,1,"2",TRUE,1960,"1",0
"1845",7515733,"X032403782","HN683.5 .S6146 2016","ALDERMAN","Social policy /","",2016,"5/1/18","1/1/00",0,0,0,1,"2",FALSE,1961,"1",0
"1846",7514199,"X032403809","HN690 .P8 C42513 2016","ALDERMAN","My village our people /","Chhina, S. S. (Sarbjit Singh),",2016,"4/30/18","1/1/00",0,0,0,1,"2",TRUE,1962,"1",0
"1847",2228479,"X030033019","HN90 .M3 M43 1994","ALDERMAN","Media power in politics /","",1994,"1/17/06","12/6/13",4,38,0,2,"2",FALSE,1963,"1",0
"1848",4072696,"X004824200","HN690 .G8 I54 1992","ALDERMAN","Sardar Sarovar : the report of the Independent Review /","Independent Review of the Sardar Sarovar Projects.",1992,"10/4/04","3/9/15",0,8,3,1,"2",FALSE,1964,"1",0
"1849",4213071,"X004807871","HN16 .P483 2004","ALDERMAN","The Bullet's song : romantic violence and utopia /","Pfaff, William,",2004,"11/30/04","11/17/14",0,4,0,2,"2 3",FALSE,1965,"1",0
"1850",72115,"X001066840","HN11 .S73 1981","ALDERMAN","Social unrest in the late Middle Ages : papers of the fifteenth annual Conference of the Center for Medieval and Early Renaissance Studies, University Center at Binghamton /","State University of New York at Binghamton. Center for Medieval and Early Renaissance Studies. Conference",1986,"6/28/96","10/5/16",6,24,3,1,"2",FALSE,1966,"1",0
"1851",1314473,"X001509302","HN373.5 .S88 1988","ALDERMAN","In care of the state : health care, education, and welfare in Europe and the USA in the modern era /","Swaan, Abram de,",1988,"6/30/96","5/12/18",2,20,3,1,"2",FALSE,1967,"1",0
"1852",3827509,"X004620012","HN310 .Z9 V522 1997","ALDERMAN","Conflicto armado y configuraciÛn regional : el caso del Magdalena Medio /","Alonso, Manuel Alberto.",1997,"4/4/02","7/28/15",0,10,0,1,"2",TRUE,1968,"1",0
"1853",5006167,"X030562775","HN90 .E4 H63 2009","ALDERMAN","Dismantling privilege : an ethics of accountability /","Hobgood, Mary E.,",2009,"9/2/09","11/20/09",0,1,0,1,"2",FALSE,1969,"1",0
"1854",4407221,"X004834203","HN113.5 .D39 2006","ALDERMAN","First World dreams : Mexico since 1989 /","Dawson, Alexander S. (Alexander Scott),",2006,"10/12/06","11/30/09",0,8,0,1,"2",FALSE,1970,"1",0
"1855",66012,"X000881514","HN363 .C34 1984","ALDERMAN","Cambio social y urbanizaciÛn en Venezuela : estudios recientes /","",1984,"6/28/96","12/17/08",0,40,0,1,"2",FALSE,1971,"1",0
"1856",7619599,"X032404329","HN682 .S417 1967","ALDERMAN","Trends of socio-economic change in India, 1871-1961 : proceedings of a seminar /","Indian Institute of Advanced Study. Seminar",2015,"6/27/18","1/1/00",0,0,0,1,"2",FALSE,1972,"1",0
"1857",3710458,"X004474528","HN57 .T49 2000","ALDERMAN","In conflict no longer : self and society in contemporary America /","Thomson, Irene Taviss,",2000,"4/17/01","10/15/13",2,14,1,1,"2",FALSE,1973,"1",0
"1858",7830626,"X031831465","HN690 .R3 K86 2013","ALDERMAN","Nature, social stratification and marginalisation in Rajasthan, 1650-1850 C.E. /","Kumar, Mayank,",2013,"11/30/18","1/1/00",0,0,0,1,"2",FALSE,1974,"1",0
"1859",814188,"X000391218","HN64 .G84","ALDERMAN","The ferment of reform, 1830-1860,","Griffin, Clifford S. (Clifford Stephen),",1967,"6/29/96","6/7/18",0,29,0,1,"2",FALSE,1975,"1",0
"1860",4214213,"X004809927","HN90 .E4 L43 2004","ALDERMAN","The uncivil war : how a new elite is destroying our democracy /","Lebedoff, David.",2004,"12/4/04","4/28/15",0,3,0,2,"2 3",TRUE,1976,"1",0
"1861",7601621,"X032405246","HN310 .N3 R63 2015","ALDERMAN","GÈnesis, actores y din·micas de la violencia polÌtica en el PacÌfico nariÒense /","RodrÌguez Cuadros, JosÈ DarÌo,",2015,"6/19/18","1/1/00",0,0,0,1,"2",TRUE,1977,"1",0
"1862",2682212,"X004092553","HN65 .S75 1996","ALDERMAN","Bridging the class divide : and other lessons for grassroots organizing /","Stout, Linda.",1996,"4/16/97","4/5/18",0,15,11,1,"2",FALSE,1978,"1",0
"1863",4019454,"X004770803","HN90 .C6 C645 2004","ALDERMAN","Community-based organizations : the intersection of social capital and local context in contemporary urban society /","",2004,"3/30/04","5/11/10",0,13,0,1,"2",TRUE,1979,"1",0
"1864",4317567,"X004833974","HN385.5 .I79 2005","ALDERMAN","Reshaping social life /","Irwin, Sarah,",2005,"9/28/05","3/30/14",0,2,0,1,"2",FALSE,1981,"1",0
"1865",4245761,"X004858056","HN683.5 .I495 2005","ALDERMAN","India briefing : takeoff at last? /","",2005,"7/21/05","11/11/11",3,7,0,1,"2",FALSE,1982,"1",0
"1866",3911059,"X004662380","HN90 .M6 W54 2003","ALDERMAN","The values divide : American politics and culture in transition /","White, John Kenneth.",2003,"2/6/03","3/21/11",1,14,0,1,"2",FALSE,1983,"1",0
"1867",4608592,"X030268419","HN1 .R48 v.14","ALDERMAN","Cultures of contamination : legacies of pollution in Russia and the U.S. /","",2007,"7/17/07","5/31/11",1,3,0,1,"2",TRUE,1985,"1",0
"1868",2531951,"X002758501","HN398 .M27 T39 1996","ALDERMAN","A tale of two cities : global change, local feeling and everyday life in the North of England : a study in Manchester and Sheffield /","Taylor, Ian,",1996,"7/1/96","10/27/11",1,29,0,1,"2",TRUE,1986,"1",0
"1869",2796653,"X006045357","HN517 .V5 1997","ALDERMAN","A Dutch miracle : job growth, welfare reform and corporatism in the Netherlands /","Visser, Jelle.",1997,"5/20/98","12/1/18",0,11,0,1,"2",FALSE,1987,"1",0
"1870",4821522,"X030469598","HN120 .Z9 P635 2009","ALDERMAN","Mexico unconquered : chronicles of power and revolt /","Gibler, John.",2009,"2/17/09","4/29/10",0,1,0,1,"2",FALSE,1988,"1",0
"1871",3708412,"X004522679","HN57 .Q44 2001","ALDERMAN","Balsamic dreams : a short but self-important history of the baby boomer generation /","Queenan, Joe.",2001,"4/10/01","8/19/18",0,14,1,2,"2 3",FALSE,1989,"1",0
"1872",280436,"X000084176","HN583 .B6","ALDERMAN","The troubadour revival : a study of social change and traditionalism in late medieval Spain /","Boase, Roger.",1978,"6/28/96","5/9/15",2,30,1,1,"2",FALSE,1990,"1",0
"1873",2646730,"X004071835","HN90 .R3 R37 1996","ALDERMAN","For the hell of it : the life and times of Abbie Hoffman /","Raskin, Jonah,",1996,"1/30/97","4/2/13",1,25,0,1,"2 14",TRUE,1991,"1",0
"1874",7313200,"X031848763","HN310 .A7 M66 2017","ALDERMAN","El territorio como poder y potencia : relatos del piedemonte araucano /","Moncayo Santacruz, Juan Eduardo,",2017,"12/7/17","1/1/00",0,0,0,1,"2",FALSE,1992,"1",0
"1875",7313220,"X031848773","HN310 .Z9 V577 2017","ALDERMAN","Intersticios de la guerra : narrativas de cuerpos desgarrados y seguridad democr·tica /","Valencia Corredor, MÛnica Maritza",2017,"12/7/17","1/1/00",0,0,0,1,"2",TRUE,1992,"1",0
"1876",1838499,"X002175615","HN57 .C66 1991","ALDERMAN","Consumption and American culture /","",1991,"6/30/96","5/4/10",3,34,0,1,"2",FALSE,1993,"1",0
"1877",7312662,"X031841614","HN687 .D398 2017","ALDERMAN","Sociology of well-being : lessons from India /","DernÈ, Steve,",2017,"12/6/17","1/1/00",0,0,0,1,"2",FALSE,1994,"1",0
"1878",4019447,"X004770765","HN723 .P37 2004","ALDERMAN","ToshiÈ : a story of village life in twentieth-century Japan /","Partner, Simon,",2004,"3/30/04","4/27/12",2,9,0,1,"2",FALSE,1995,"1",0
"1879",2476522,"X002667088","HN90 .V64 W89 1995","ALDERMAN","Learning to care : elementary kindness in an age of indifference /","Wuthnow, Robert.",1995,"7/1/96","8/3/15",2,22,1,1,"2",FALSE,1997,"1",0
"1880",7522630,"X032404529","HN110.5 .Z9 V578 2015","ALDERMAN","La transformaciÛn de la violencia en AmÈrica Latina /","",2015,"5/11/18","1/1/00",0,0,0,1,"2",TRUE,1998,"1",0
"1881",4785291,"X030466102","HN389 .B85 2008","ALDERMAN","Britain and transnational progressivism /","",2008,"10/21/08","5/2/10",0,2,0,1,"2",FALSE,1999,"1",0
"1882",7306003,"X032086509","HN122.5 .A26 2017","ALDERMAN","Toward more efficient and effective public social spending in Central America /","Acosta, Pablo,",2017,"11/27/17","1/1/00",0,0,0,1,"2",FALSE,2000,"1",0
"1883",93341,"X000995753","HN683 .E27 1985","ALDERMAN","Economy, society & politics in modern India /","",1985,"6/28/96","1/15/07",8,43,0,1,"2",FALSE,2001,"1",0
"1884",7357378,"X031778387","HN786 .A8 K57 2016","ALDERMAN","???ilat Ab??ah f? Mi?r : al-dawr al-iqti??d? - al-ijtim??? wa-al-s?y?s? (1891-1952) : dir?sah f? dawr al-???il?t al-Mi?r?yah f? al-mujtama? al-Mi?r? /","K?l?n?, Nashwah ?Abd al-Q?dir,",2016,"2/12/18","1/1/00",0,0,0,1,"2",FALSE,2002,"1",0
"1885",7304489,"X031801485","HN832 .A8 D37 2017","ALDERMAN","Stepping up skills in urban Ghana : snapshot of the STEP Skills Measurement Survey /","Darvas, PÈter,",2017,"11/21/17","1/1/00",0,0,0,1,"2",TRUE,2004,"1",0
"1886",2624096,"X004017769","HN79 .I8 H47 1996","ALDERMAN","Critical regionalism and cultural studies : from Ireland to the American Midwest /","Herr, Cheryl,",1996,"10/30/96","7/5/16",1,19,0,1,"2",FALSE,2006,"1",0
"1887",4885172,"X030567401","HN120 .Z9 S637 2009","ALDERMAN","Social stratification in central Mexico, 1500-2000 /","Nutini, Hugo G.",2009,"6/23/09","11/17/09",0,1,0,1,"2",FALSE,2007,"1",0
"1888",2784035,"X004133588","HN57 .A584 1998","ALDERMAN","Bold relief : institutional politics and the origins of modern American social policy /","Amenta, Edwin,",1998,"4/7/98","12/2/08",0,30,0,1,"2",FALSE,2008,"1",0
