"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"565",5396336,"X031189667","H62 .V348 2011","ALDERMAN","The seduction of ethics : transforming the social sciences /","Van den Hoonaard, Will. C. (Willy Carl),",2011,"8/12/11","8/26/11",0,1,0,1,"2",FALSE,618,"1",0
"566",5343880,"X030805267","H62.5 .C6 D65 2006","ALDERMAN","Doing fieldwork in China /","",2006,"5/4/11","11/28/11",0,2,0,1,"2",TRUE,619,"1",0
"567",3531696,"X004705133","H59 .H36 I85 2000","ALDERMAN","The Other American : the life of Michael Harrington /","Isserman, Maurice.",2000,"4/18/03","4/2/18",1,11,2,2,"2 14",FALSE,620,"1",0
"568",2682485,"X006035985","H61 .L345 1997","ALDERMAN","Modern social theory : key debates and new directions /","Layder, Derek.",1997,"4/17/97","5/30/09",0,31,0,1,"2",FALSE,621,"1",0
"569",5464393,"X030975579","H61.15 .B667 2011","ALDERMAN","The idolatry of the actual : Habermas, socialization, and the possibility of autonomy /","Borman, David A.",2011,"11/2/11","11/8/11",0,0,0,1,"2",FALSE,622,"1",0
"570",2340685,"X031224706","H31 .J6 ser.45 no.1-4","ALDERMAN","The state as a party litigant,","Watkins, R. Dorsey (Robert Dorsey),",1927,"10/7/15","2/22/18",0,0,0,1,"2",TRUE,623,"1",0
"571",2866053,"X004284338","H1 .A4 v.474","ALDERMAN","Gambling : views from the social sciences /","",1984,"12/29/98","11/30/10",0,28,0,1,"2",TRUE,624,"1",0
"572",3952056,"X004714221","H1 .A4 v.588","ALDERMAN","Islam : enduring myths and changing realities /","",2003,"7/11/03","5/5/13",0,12,0,1,"1 2",TRUE,625,"1",0
"573",2516156,"X002745292","H61 .C528 1996","ALDERMAN","A Blackwell companion to social theory /","",1996,"7/1/96","4/26/16",2,19,7,1,"2",FALSE,626,"1",0
"574",1861056,"X001978562","H97 .I49 1990","CLEMONS","Implementation theory and practice : toward a third generation /","",1990,"6/30/96","12/9/15",1,21,0,1,"3",FALSE,627,"1",0
"575",60941,"X000902929","H62 .S475 1985","ALDERMAN","Basic research methods in social science /","Simon, Julian Lincoln,",1985,"6/28/96","7/14/17",4,19,0,1,"2",FALSE,628,"1",0
"576",2335482,"X000364531","H31 .J62 v.15","ALDERMAN","Southern Quakers and slavery: a study in institutional history,","Weeks, Stephen B. (Stephen Beauregard),",1896,"7/1/96","9/12/18",4,36,0,1,"2",TRUE,629,"1",0
"577",573256,"X031225132","H31 .J6 ser.60 no.1","ALDERMAN","From barter to slavery; the economic relations of Portuguese and Indians in the settlement of Brazil, 1500-1580,","Marchant, Alexander,",1966,"10/30/12","5/6/14",0,3,9,1,"2 14",TRUE,630,"1",0
"578",2707724,"X004126252","H61 .C4335 1997","ALDERMAN","Chaos, complexity, and sociology : myths, models, and theories /","",1997,"8/5/97","4/4/07",0,34,0,1,"2",FALSE,631,"1",0
"579",3874303,"X006135287","H62 .D399 2002","ALDERMAN","Ground rules for good research : a 10 point guide for social researchers /","Denscombe, Martyn.",2002,"7/29/02","12/13/11",1,16,0,1,"2",FALSE,632,"1",0
"580",2340682,"X000758455","H31 .J6 ser.44","ALDERMAN","Sumptuary legislation and personal regulation in England,","Baldwin, Frances Elizabeth,",1926,"6/30/96","2/6/13",1,40,0,1,"2 17",TRUE,633,"1",0
"581",2611465,"X004062857","H1 .A4 v.546","ALDERMAN","The media and politics /","",1996,"12/2/96","8/1/11",1,27,0,1,"2",TRUE,634,"1",0
"582",485349,"X000430780","H53 .U5 F87","ALDERMAN","Advocacy & objectivity : a crisis in the professionalization of American social science, 1865-1905 /","Furner, Mary O.",1975,"6/29/96","2/13/10",5,78,0,2,"2 3 17",TRUE,635,"1",0
"583",4476115,"X030210287","H1 .A4 v.610","ALDERMAN","NAFTA and beyond : alternative perspectives in the study of global trade and development /","",2007,"3/23/07","1/27/10",1,11,0,1,"1 2",TRUE,636,"1",0
"584",172808,"X000324310","H61 .T475","ALDERMAN","Critical hermeneutics : a study in the thought of Paul Ricoeur and J¸rgen Habermas /","Thompson, John B.",1981,"6/28/96","5/1/08",2,37,0,1,"2",FALSE,637,"1",0
"585",3714191,"X004521357","H1 .A4 v.574","ALDERMAN","The Supreme Court's federalism : real or imagined? /","",2001,"4/30/01","12/4/10",2,20,0,1,"1 2 17",TRUE,638,"1",0
"586",2706394,"X006007593","H62 .P33 1997","ALDERMAN","Realistic evaluation /","Pawson, Ray,",1997,"7/31/97","2/28/18",2,13,2,1,"2",FALSE,639,"1",0
"587",4070147,"X004826428","H62 .A1 N4 no.101 2004 spring","ALDERMAN","Co-constructing a contextually responsive evaluation framework : the talent development model of school reform /","",2004,"9/21/04","2/28/18",0,0,0,1,"1 2",TRUE,640,"1",0
"588",666139,"X000667380","H53 .F7 W44 1984","ALDERMAN","Liberty and utility : the French IdÈologues and the transformation of liberalism /","Welch, Cheryl B.",1984,"6/29/96","11/23/18",2,16,29,1,"2",FALSE,641,"1",0
"589",2624248,"X004044145","H61 .G864 1996","ALDERMAN","Open the social sciences : report of the Gulbenkian Commission on the Restructuring of the Social Sciences.","Gulbenkian Commission on the Restructuring of the Social Sciences.",1996,"10/30/96","10/15/18",0,13,2,1,"2",FALSE,642,"1",0
"590",715602,"X001241182","H29 .P8 B377 1986","ALDERMAN","Revisitando a terra de contrastes : a atualidade da obra de Roger Bastide /","",1986,"6/29/96","5/3/13",1,26,4,1,"2",FALSE,643,"1",0
"591",4322538,"X004905441","H97 .N489 2005","ALDERMAN","New directions in policy history /","",2005,"11/3/05","5/11/14",1,5,5,1,"2",FALSE,644,"1",0
"592",2723465,"X004113346","H61.4 .D54 1998","ALDERMAN","Elements of forecasting /","Diebold, Francis X.,",1998,"10/6/97","12/7/11",1,24,0,1,"2",FALSE,645,"1",0
"593",2361126,"X002536486","H53 .U5 S57 1994","ALDERMAN","Social science in the crucible : the American debate over objectivity and purpose, 1918-1941 /","Smith, Mark C.",1994,"7/1/96","6/16/14",1,37,5,2,"2",FALSE,646,"1",0
"594",2152982,"X002282683","H97 .A36 1993","ALDERMAN","Agenda formation /","",1993,"7/1/96","3/19/18",1,15,4,1,"2",FALSE,647,"1",0
"595",4403129,"X030108260","H97 .H3582 2006","ALDERMAN","Handbook of public policy /","",2006,"9/28/06","11/3/11",1,8,0,1,"2",FALSE,648,"1",0
"596",2688176,"X004103756","H62 .G82 1997","ALDERMAN","The new language of qualitative method /","Gubrium, Jaber F.",1997,"5/13/97","5/15/14",1,20,0,1,"2",FALSE,649,"1",0
"597",4709129,"X030384608","H62 .L392 2005","ALDERMAN","Learning more from social experiments : evolving analytic approaches /","",2005,"4/11/08","4/3/13",0,3,4,2,"2",FALSE,650,"1",0
"598",4125616,"X004807737","H97 .H358 2004","ALDERMAN","Handbook of practical program evaluation /","",2004,"11/25/04","5/15/09",3,16,0,1,"2",FALSE,651,"1",0
"599",2339863,"X002536236","H97 .P665 1994","ALDERMAN","The Political influence of ideas : policy communities and the social sciences /","",1994,"7/1/96","5/7/14",2,22,0,1,"2",FALSE,652,"1",0
"600",2938391,"X006006487","H62 .S4 1999","ALDERMAN","The quality of qualitative research /","Seale, Clive.",1999,"8/17/99","11/23/16",1,11,1,1,"2",FALSE,653,"1",0
"601",3890610,"X004644396","H62 .C56 2002","ALDERMAN","A Student's guide to methodology : justifying enquiry /","Clough, Peter,",2002,"10/14/02","3/27/10",6,22,0,2,"2",FALSE,654,"1",0
"602",4410519,"X030116315","H62 .P92 2006","ALDERMAN","Developing effective research proposals /","Punch, Keith.",2006,"10/26/06","3/18/13",2,5,1,1,"2",FALSE,655,"1",0
"603",1605221,"X001649700","H61 .Q285 1989b","ALDERMAN","Qualitative research in action /","",1989,"6/30/96","5/16/16",5,19,3,1,"2",FALSE,656,"1",0
"604",4792790,"X030508783","H1 .A4 v.619","ALDERMAN","Cultural sociology and its diversity  /","",2008,"11/17/08","3/31/12",1,3,0,1,"1 2",TRUE,657,"1",0
"605",2020244,"X002171092","H61 .S353 1992","ALDERMAN","Method in social science : a realist approach /","Sayer, R. Andrew.",1992,"6/30/96","6/4/14",2,22,1,1,"2",FALSE,658,"1",0
"606",808786,"X001272059","H62 .S78","ALDERMAN","Social research to test ideas; selected writings.","Stouffer, Samuel A.,",1962,"6/29/96","9/9/04",0,47,0,1,"2",FALSE,660,"1",0
"607",3860691,"X004470178","H97 .A22 2002","ALDERMAN","Do think tanks matter? : assessing the impact of public policy institutes /","Abelson, Donald E.",2002,"7/2/02","4/24/11",2,18,0,2,"2",FALSE,661,"1",0
"608",2818509,"X006045200","H62 .R4614 1998","ALDERMAN","Research strategies in the social sciences : a guide to new approaches /","",1998,"8/4/98","6/27/04",2,36,0,1,"2",FALSE,662,"1",0
"609",2340692,"X031634591","H31 .J6 ser.47 no.1-4 1929","ALDERMAN","Congressional investigating committees,","Dimock, Marshall Edward,",1929,"3/31/14","2/22/18",0,0,0,1,"2 10 17",TRUE,663,"1",0
"610",3918357,"X004657183","H61 .B4774 2003","ALDERMAN","The Blackwell guide to the philosophy of the social sciences /","",2003,"2/20/03","5/5/16",1,5,4,1,"2",FALSE,664,"1",0
"611",1229814,"X001328747","H62 .A1 N4 no.39 fall 1988","ALDERMAN","Evaluation utilization /","",1988,"6/30/96","7/27/12",0,26,0,1,"2",TRUE,665,"1",0
"612",2353866,"X000422315","H31 .J62 new ser. no.10","ALDERMAN","Slavery agitation in Virginia, 1829-1832 ...","Whitfield, Theodore Marshall,",1930,"7/1/96","11/22/13",1,44,0,2,"2 10",TRUE,666,"1",0
"613",3905564,"X004668064","H62 .G72 2003","ALDERMAN","Research practice for cultural studies : ethnographic methods and lived cultures /","Gray, Ann,",2003,"12/11/02","11/30/15",2,6,1,1,"2",FALSE,667,"1",0
"614",3779010,"X006137630","H61 .V57 2001","ALDERMAN","Virilio live : selected interviews /","Virilio, Paul.",2001,"9/26/01","6/6/12",1,15,0,1,"2",FALSE,668,"1",0
"615",1286693,"X001225702","H62 .C5856 1986","ALDERMAN","Survey questions : handcrafting the standardized questionnaire /","Converse, Jean M.,",1986,"6/30/96","5/5/15",11,44,9,2,"1 2 3 19",FALSE,669,"1",0
"616",2251721,"X002302021","H97 .A65 1993","ALDERMAN","The Argumentative turn in policy analysis and planning /","",1993,"7/1/96","9/23/18",3,13,16,1,"2",FALSE,670,"1",0
"617",3836305,"X006126902","H61 .E99 2002","ALDERMAN","Qualitative analysis : practice and innovation /","Ezzy, Douglas.",2002,"5/14/02","12/13/15",1,7,16,1,"2",FALSE,671,"1",0
"618",3995299,"X004751117","H62 .A1 N4 no.99 2003 fall","ALDERMAN","The mainstreaming of evaluation /","",2003,"12/17/03","2/28/18",0,0,0,1,"1 2",TRUE,672,"1",0
"619",3948403,"X004717039","H62 .A1 N4 no.95 2002 fall","ALDERMAN","Responding to sponsors and stakeholders in complex evaluation environments /","",2002,"6/20/03","2/28/18",1,1,0,1,"1 2",TRUE,673,"1",0
"620",3891598,"X004651152","H62 .A1 N4 no.94 2002 summer","ALDERMAN","Conducting multiple site evaluations in real-world settings /","",2002,"10/21/02","2/28/18",1,2,1,1,"1 2",TRUE,674,"1",0
"621",140458,"X000403350","H62 .S7968 1982","ALDERMAN","Asking questions /","Sudman, Seymour.",1982,"6/28/96","9/22/04",3,42,0,1,"2",FALSE,675,"1",0
"622",4442829,"X030151606","H62.5 .U5 D484 1999","ALDERMAN","The development of the social sciences in the United States and Canada : the role of philanthropy /","",1999,"11/14/06","7/21/14",0,3,26,1,"2",TRUE,676,"1",0
"623",3949801,"X004703534","H62 .S3186 2003","ALDERMAN","Longitudinal qualitative research : analyzing change through time /","SaldaÒa, Johnny.",2003,"6/26/03","11/23/16",1,3,1,1,"2",FALSE,677,"1",0
"624",3555082,"X004439384","H23 .R67 R35 2000","ALDERMAN","An enemy of the state : the life of Murray N. Rothbard /","Raimondo, Justin.",2000,"8/24/00","7/17/18",0,5,62,1,"2",TRUE,678,"1",0
"625",4897026,"X030570138","H1 .A4 v.624","ALDERMAN","Fathering across diversity and adversity : international perspectives and policy interventions /","",2009,"7/31/09","2/5/11",1,3,0,1,"1 2",TRUE,679,"1",0
"626",556839,"X000348696","H62 .H595","ALDERMAN","The nature of social science","Homans, George Caspar,",1967,"6/29/96","10/15/15",3,54,4,2,"2 3",FALSE,680,"1",0
"627",3724207,"X004536858","H1 .A4 v.575","ALDERMAN","Children's rights /","",2001,"6/5/01","4/3/18",3,4,0,1,"1 2",TRUE,681,"1",0
"628",3908329,"X004668390","H61.95 .H497 2003","ALDERMAN","Internet research methods : a practical guide to the social and behavioural sciences /","Hewson, Claire.",2003,"1/6/03","5/18/10",1,16,0,2,"2",FALSE,683,"1",0
"629",670378,"X000789854","H35 .S335 1984","CLEMONS","Choice and consequence /","Schelling, Thomas C.,",1984,"6/29/96","5/14/16",0,34,18,2,"2 3 17",FALSE,684,"1",0
"630",4677420,"X030257355","H62.5 .E3 E4 2007","ALDERMAN","The great social laboratory : subjects of knowledge in colonial and postcolonial Egypt /","El Shakry, Omnia S.,",2007,"1/7/08","5/15/13",1,1,1,1,"2",FALSE,687,"1",0
"631",4694364,"X030370545","H97 .I78 2003","ALDERMAN","The policy analyst's handbook : rational problem solving in a political world /","Irwin, Lewis G.",2003,"3/4/08","1/1/11",0,6,0,1,"2",FALSE,688,"1",0
"632",1987803,"X002119232","H97 .H57 1992","ALDERMAN","History and context in comparative public policy /","",1992,"6/30/96","3/6/15",2,19,9,1,"2",FALSE,689,"1",0
"633",3956522,"X004706768","H97 .H86 2003","ALDERMAN","Human nature and public policy : an evolutionary approach /","",2003,"7/31/03","10/11/13",0,8,3,1,"2",FALSE,690,"1",0
"634",541844,"X000362253","H61 .R2 1957","ALDERMAN","A natural science of society.","Radcliffe-Brown, A. R. (Alfred Reginald),",1957,"6/29/96","11/14/12",0,31,0,1,"2 3",FALSE,691,"1",0
"635",1318849,"X001500296","H61 .O24 1988","ALDERMAN","Weber and Rickert : concept formation in the cultural sciences /","Oakes, Guy.",1988,"6/30/96","10/5/18",0,13,0,1,"2",FALSE,692,"1",0
"636",4700458,"X030297623","H62 .A1 N4 no.116 2007 winter","ALDERMAN","Process use in theory, research, and practice /","",2007,"3/24/08","7/27/12",1,2,0,1,"1 2",TRUE,693,"1",0
"637",3948404,"X004717040","H62 .A1 N4 no.96 2002 winter","ALDERMAN","Feminist evaluation : explorations and experiences /","",2002,"6/20/03","2/28/18",0,0,0,1,"1 2",TRUE,694,"1",0
"638",2915151,"X006028792","H11 .I47 no.106","ALDERMAN","Understanding the process of economic change /","North, Douglass C. (Douglass Cecil)",1999,"5/25/99","1/30/15",3,13,0,1,"2",TRUE,695,"1",0
"639",692846,"X001108920","H61.25 .M6813 1986","ALDERMAN","Game theory for the social sciences /","Moulin, HervÈ.",1986,"6/29/96","2/12/12",3,26,0,1,"2",FALSE,696,"1",0
"640",3697781,"X004472238","H61 .L4653 2001","ALDERMAN","Tyranny of reason : the origins and consequences of the social scientific outlook /","Levin, Yuval.",2001,"4/5/01","5/20/16",0,7,4,1,"2",FALSE,697,"1",0
"641",4445229,"X030113623","H97 .B54 2007","ALDERMAN","The practice of American public policymaking /","Biggs, Selden,",2007,"11/27/06","6/11/10",0,8,0,1,"2",FALSE,698,"1",0
"642",2225806,"X031616165","H31 .C49 no.44","ALDERMAN","Farming and farmlands in Panama.","Guzm·n, Louis E.",1956,"4/6/13","7/29/14",0,1,0,1,"2",TRUE,699,"1",0
"643",6174710,"X031577928","H31 .M65 no.18","ALDERMAN","The twin cities as a metropolitan market : a regional study of the economic development of Minneapolis and St. Paul /","Hartsough, Mildred Lucile.",1925,"12/19/13","7/5/17",0,1,0,1,"2",TRUE,700,"1",0
"644",2482193,"X002672974","H51 .I58 1995","ALDERMAN","Inventing human science : eighteenth-century domains /","",1995,"7/1/96","4/10/17",2,14,4,1,"2",FALSE,701,"1",0
"645",5222326,"X030721168","H61 .F48 2008","ALDERMAN","Heredity, race, and the birth of the modern /","Figal, Sara Eigen,",2008,"9/20/10","9/27/10",0,1,0,1,"2",FALSE,702,"1",0
"646",2415014,"X000298846","H31 .M5 v.12","ALDERMAN","The seige of Charleston; with an account of the Province of South Carolina: diaries and letters of Hessian officers from the von Jungkenn papers in the William L. Clements Library.","Uhlendorf, Bernhard A. (Bernhard Alexander),",1938,"9/25/08","3/19/18",0,5,5,1,"2",TRUE,703,"1",0
"647",1946746,"X002068231","H61.27 .S66 1992","ALDERMAN","Summated rating scale construction : an introduction /","Spector, Paul E.",1992,"6/30/96","1/6/17",2,15,0,1,"1 2 19",FALSE,704,"1",0
"648",494432,"X000290565","H59 .C66 B34","ALDERMAN","Condorcet, from natural philosophy to social mathematics /","Baker, Keith Michael.",1975,"6/29/96","8/12/11",3,29,0,1,"2",FALSE,705,"1",0
"649",4676209,"X030276412","H61.15 .E76 2007","ALDERMAN","Ernest Gellner and contemporary social thought /","",2007,"1/2/08","1/2/13",0,1,0,1,"2",FALSE,706,"1",0
"650",4341145,"X004908210","H97 .M43 2005","ALDERMAN","Comparative think tanks, politics and public policy /","McGann, James G.",2005,"1/19/06","3/27/12",1,6,3,1,"2",FALSE,707,"1",0
"651",2846959,"X004187593","H97 .T4 1998","ALDERMAN","Think tanks across nations : a comparative approach /","",1998,"10/27/98","3/27/12",1,19,3,1,"2",FALSE,708,"1",0
"652",2640327,"X004208915","H61.28 .S83 1993","ALDERMAN","Successful focus groups : advancing the state of the art /","",1993,"5/12/98","2/19/12",8,44,0,3,"2",FALSE,709,"1",0
"653",1636091,"X031213112","H31 .J6 ser.41 no.1-4 1923","ALDERMAN","Paper money in Maryland, 1727-1789,","Behrens, Kathryn Laura,",1923,"4/5/12","12/2/17",1,3,0,1,"2 17",TRUE,710,"1",0
"654",285115,"X000013337","H61 .H277","ALDERMAN","Games as models of social phenomena /","Hamburger, Henry,",1979,"6/28/96","5/13/18",1,15,10,1,"2",FALSE,711,"1",0
"655",3215064,"X030577309","H31 .M35 no.15 1921","ALDERMAN","A history of the constitution of Minnesota : with the first verified text /","Anderson, William,",1921,"12/19/13","2/22/18",0,0,0,2,"2 17",TRUE,714,"1",0
"656",4792788,"X030508784","H1 .A4 v.618","ALDERMAN","Terrorism : what the next President will face  /","",2008,"11/17/08","12/13/11",0,1,0,1,"1 2",TRUE,715,"1",0
"657",4125617,"X004807778","H97 .M373 2000","ALDERMAN","Evaluation : an integrated framework for understanding, guiding, and improving policies and programs /","Mark, Melvin M.",2000,"11/25/04","6/19/12",0,8,0,1,"2",FALSE,716,"1",0
"658",3549257,"X004454637","H1 .A4 v.570","ALDERMAN","Dimensions of globalization /","",2000,"7/12/00","2/19/17",4,6,9,1,"1 2",TRUE,717,"1",0
"659",3580670,"X004421716","H61 .M543 2000","ALDERMAN","Learning to theorize : a four-step strategy /","Mithaug, Dennis E.",2000,"11/9/00","8/3/11",0,16,0,1,"2",FALSE,719,"1",0
"660",240340,"X002405267","H61 .H33 1979","ALDERMAN","The counter-revolution of science : studies on the abuse of reason /","Hayek, Friedrich A. von (Friedrich August),",1979,"6/28/96","3/20/09",1,32,0,1,"2 3",FALSE,721,"1",0
"661",2889813,"X004302435","H59 .B66 A3 1990","ALDERMAN","In other words : essays towards a reflexive sociology /","Bourdieu, Pierre,",1990,"3/10/99","4/15/18",0,8,4,1,"2",FALSE,722,"1",0
"662",4467898,"X030198410","H1 .A4 v.609","ALDERMAN","Race, ethnicity, and inequality in the U.S. labor market : critical issues in the new millenium [sic] /","",2007,"2/15/07","4/29/12",0,3,1,1,"1 2",TRUE,723,"1",0
"663",3994415,"X004770125","H61 .G593 2004","ALDERMAN","Social research methodology : a critical introduction /","Gomm, Roger.",2004,"3/11/04","1/3/13",0,7,0,1,"2",FALSE,724,"1",0
"664",2866052,"X004263983","H1 .A4 v.475","ALDERMAN","Deindustrialization : restructuring the economy /","",1984,"12/29/98","5/11/14",0,17,3,1,"2",TRUE,725,"1",0
"665",2968794,"X006120888","H61 .V5813 2000","ALDERMAN","Polar inertia /","Virilio, Paul.",2000,"11/22/99","5/20/14",1,12,3,1,"2",FALSE,726,"1",0
"666",2793847,"X004177453","H97 .E56 1998","ALDERMAN","Just results : ethical foundations for policy analysis /","Ellis, Ralph D.",1998,"5/12/98","2/12/10",2,23,0,2,"2",FALSE,727,"1",0
"667",4882073,"X030523942","H61.15 .M675 2009","CLEMONS","Antiquity and modernity /","Morley, Neville.",2009,"6/5/09","1/18/10",0,3,0,1,"3",FALSE,728,"1",0
"668",4073470,"X006162464","H62 .A1 N4 no.102 2004 summer","ALDERMAN","In search of cultural competence in evaluation : toward principles and practices /","",2004,"10/6/04","5/6/11",1,9,0,1,"1 2",TRUE,730,"1",0
"669",2415933,"X002627009","H61.3 .W45 1995","ALDERMAN","Computer programs for qualitative data analysis : a software sourcebook /","Weitzman, Eben A.",1995,"7/1/96","1/19/05",6,65,0,2,"2",FALSE,731,"1",0
"670",4010175,"X004758977","H11 .I47 no.130","ALDERMAN","Government failure : E.G. West on education /","West, E. G.",2003,"2/23/04","7/21/15",0,2,0,1,"1 2",TRUE,732,"1",0
"671",4041397,"X004767197","H62 .S275 2004","ALDERMAN","The Sage handbook of quantitative methodology for the social sciences /","",2004,"7/1/04","10/18/07",5,16,0,1,"2",FALSE,733,"1",0
"672",2329311,"X030778667","H31 .C7 no.218","ALDERMAN","Parliamentary franchise reform in England from 1885 to 1918.","Morris, Homer Lawrence,",1969,"10/6/10","4/5/11",0,7,0,1,"2",TRUE,734,"1",0
"673",3540084,"X004410040","H97 .R33 2000","ALDERMAN","Beyond Machiavelli : policy analysis comes of age /","Radin, Beryl A.,",2000,"6/6/00","5/6/16",2,7,8,1,"2",FALSE,735,"1",0
"674",4291580,"X004896913","H61.15 .B6813 2004","ALDERMAN","The Poverty of relativism /","Boudon, Raymond.",2004,"9/8/05","7/30/13",0,3,2,1,"2",FALSE,736,"1",0
"675",2938392,"X006006395","H62 .S439 1999","ALDERMAN","Qualitative evaluation /","Shaw, Ian,",1999,"8/17/99","7/25/16",0,8,0,1,"2",FALSE,737,"1",0
"676",4667411,"X030263166","H61 .M39 2007","ALDERMAN","Max Weber's 'objectivity' reconsidered /","",2007,"11/27/07","10/12/10",1,4,0,1,"2",FALSE,738,"1",0
"677",2450872,"X002240852","H11 .I47 no.96","ALDERMAN","Free trade, 'fairness' and the new protectionism : reflections on an agenda for the World Trade Organisation /","Bhagwati, Jagdish N.,",1995,"7/1/96","12/5/17",1,11,0,1,"2",TRUE,739,"1",0
"678",226751,"X000071444","H61 .I6","ALDERMAN","Interpretive social science : a reader /","",1979,"6/28/96","5/3/11",8,27,0,1,"2",FALSE,740,"1",0
"679",3890840,"X004636371","H62 .M39 2002","ALDERMAN","Longitudinal research /","Menard, Scott W.",2002,"10/15/02","4/10/10",0,14,0,1,"2",FALSE,741,"1",0
"680",4033798,"X004772962","H61.15 .W35 2004","ALDERMAN","The uncertainties of knowledge /","Wallerstein, Immanuel Maurice,",2004,"5/27/04","5/17/13",2,5,0,1,"2",FALSE,742,"1",0
"681",2243393,"X000208131","H61 .S44 1967 v.1","ALDERMAN","Collected papers /","Schutz, Alfred,",1967,"7/1/96","8/10/11",0,29,0,1,"2",TRUE,743,"1",0
"682",2777461,"X006075340","H62 .A1 N4 no.76 winter 1997","ALDERMAN","Progress and future directions in evaluation : perspectives on theory, practice and methods /","",1997,"3/18/98","5/11/09",2,24,0,1,"2",TRUE,744,"1",0
"683",3720124,"X004527071","H61.15 .R54 2001","ALDERMAN","The metaphorical society : an invitation to social theory /","Rigney, Daniel,",2001,"5/22/01","5/3/09",0,18,0,1,"2",FALSE,745,"1",0
"684",1612184,"X001644745","H62 .B658 1989","ALDERMAN","Multimethod research : a synthesis of styles /","Brewer, John,",1989,"6/30/96","5/10/16",1,15,2,1,"2 19",FALSE,746,"1",0
"685",3579506,"X004421866","H62 .B863 2000","ALDERMAN","Introduction to research methods /","Burns, Robert B. (Robert Bounds),",2000,"11/7/00","9/30/06",3,24,0,1,"2",FALSE,747,"1",0
"686",139610,"X000543019","H45 .E36 1981 v.2","ALDERMAN","Der grosse Eichborn : Wirtschaft, Recht, Verwaltung, Verkehr, Umgangssprache /","Eichborn, Reinhart von.",1981,"6/28/96","3/14/06",0,46,0,2,"2 17",TRUE,748,"1",0
"687",2457668,"X002651201","H61 .A7 1995","ALDERMAN","Artificial societies : the computer simulation of social life /","",1995,"7/1/96","4/21/09",0,27,0,1,"2",FALSE,749,"1",0
"688",2960871,"X004339875","H62 .H424 1999","ALDERMAN","Research conversations and narrative : a critical hermeneutic orientation in participatory inquiry /","Herda, Ellen A.,",1999,"11/1/99","8/13/18",1,9,0,3,"2",FALSE,750,"1",0
"689",308711,"X000063903","H61 .E43","ALDERMAN","Logic and society : contradictions and possible worlds /","Elster, Jon,",1978,"6/28/96","4/25/13",0,23,6,1,"2",FALSE,751,"1",0
"690",4383287,"X006176682","H62 .A1 N4 no.108 2005 winter","ALDERMAN","Evaluating nonformal education programs and settings /","",2006,"7/26/06","9/14/12",1,2,0,1,"1 2",TRUE,752,"1",0
"691",2909460,"X006027387","H62 .B56 1999","ALDERMAN","Doing quantitative research in the social sciences : an integrated approach to research design, measurement and statistics /","Black, Thomas R.",1999,"5/5/99","5/16/16",1,8,3,1,"2",FALSE,753,"1",0
"692",2491311,"X000464810","H31 .I4 v.10 no.1","ALDERMAN","A study of ""monarchical"" tendencies in the United States, from 1776 to 1801,","Dunbar, Louise Burnham,",1923,"10/8/97","8/13/10",1,38,0,3,"2",TRUE,754,"1",0
"693",340936,"X000052183","H31 .C49 no.186","ALDERMAN","Dimensions of human geography : essays on some familiar and neglected themes /","",1978,"6/28/96","5/4/16",1,17,6,1,"2",TRUE,755,"1",0
"694",814213,"X000240648","H31 .A54 no.3 1950","ALDERMAN","The Authoritarian personality,","",1950,"6/29/96","6/20/18",2,19,10,1,"2",TRUE,756,"1",0
"695",2336030,"X002007465","H31 .J6 ser.16","ALDERMAN","The neutrality of the American lakes and Anglo-American relations,","Callahan, James Morton,",1898,"10/22/15","2/22/18",1,10,0,2,"2 17",TRUE,757,"1",0
"696",181357,"X000354090","H62 .B575 1982","ALDERMAN","Introduction to social research /","Blalock, Ann B.",1982,"6/28/96","9/11/14",2,19,0,1,"2",FALSE,758,"1",0
"697",1327218,"X001465173","H62 .A1 N4 no.41 spring 1989","ALDERMAN","Evaluation and the Federal decision maker /","",1989,"6/30/96","12/13/15",0,15,16,1,"2",TRUE,759,"1",0
"698",5270608,"X001259211","H31 .J6 ser.5 no.9 1887a","ALDERMAN","The predictions of Hamilton and De Tocqueville /","Bryce, James Bryce,",1987,"6/30/96","5/11/09",2,28,0,1,"2",TRUE,760,"1",0
"699",2873269,"X006073706","H61.28 .D48 1999","ALDERMAN","Developing focus group research : politics, theory and practice /","",1999,"1/28/99","7/28/11",6,17,0,1,"2",FALSE,761,"1",0
"700",3779960,"X004525263","H62 .S4172 2001","ALDERMAN","Selection theory and social construction : the evolutionary naturalistic epistemology of Donald T. Campbell /","",2001,"10/2/01","3/11/11",0,13,0,1,"2",FALSE,762,"1",0
"701",203690,"X000358404","H61 .N29","ALDERMAN","The politics of policy implementation /","Nakamura, Robert T.,",1980,"6/28/96","1/23/09",1,30,0,1,"2",FALSE,763,"1",0
"702",3839866,"X006135201","H62 .G68 2002","ALDERMAN","Grounded theory : a practical guide for management, business and market researchers /","Goulding, Christina.",2002,"5/29/02","10/8/15",2,14,2,2,"2",FALSE,764,"1",0
