"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"662",1757959,"X001827787","DU405 .G73 1988","ALDERMAN","New Zealand : a guide for new settlers /","Green, Gillian.",1988,"6/30/96","3/17/09",1,10,0,1,"2",FALSE,699,"0",0
"663",143119,"X000401505","DU178 .T93","ALDERMAN","Twentieth century Sydney : studies in urban & social history /","",1980,"6/28/96","9/9/13",0,5,0,1,"2",FALSE,700,"0",0
"664",1669398,"X001783099","DU122 .C9 C5 1983","ALDERMAN","The Czechs in Australia /","Cigler, Michael.",1983,"6/30/96","3/17/09",0,11,0,1,"2",TRUE,701,"0",0
"665",1671509,"X001782726","DU122 .S73 G7 1983","ALDERMAN","The Spanish in Australia /","Grassby, A. J. (Albert Jaime),",1983,"6/30/96","3/17/09",0,11,0,1,"2",TRUE,701,"0",0
"666",1643228,"X001664859","DU122 .P87 S731 1989","ALDERMAN","Tin mosques & Ghantowns : a history of Afghan cameldrivers in Australia /","Stevens, Christine,",1989,"6/30/96","4/27/06",0,14,0,1,"2",FALSE,702,"0",0
"667",4383281,"X030130501","DU123.3 .R55 B47 2006","ALDERMAN","Rob Riley : an aboriginal leader's quest for justice /","Beresford, Quentin,",2006,"7/26/06","1/1/00",0,0,0,1,"2",FALSE,703,"0",0
"668",1969451,"X002118924","DU115.2 .D38 1992","ALDERMAN","A face in the glass : the journal and life of Annie Baxter Dawbin /","Frost, Lucy,",1992,"6/30/96","8/2/10",0,7,0,1,"2",FALSE,704,"0",0
"669",4381957,"X004897579","DU419 .D57 2006","ALDERMAN","Disputed histories : imagining New Zealand's pasts /","",2006,"7/20/06","1/1/00",0,0,0,1,"2",FALSE,705,"0",0
"670",1242430,"X001464245","DU740.42 .B385 1986","ALDERMAN","Bringing home to Moresby : urban gardening and ethnic pride among Trobriand  Islanders in the National Capital /","Battaglia, Debbora.",1986,"6/30/96","6/1/11",2,7,0,1,"2",FALSE,706,"0",0
"671",2914793,"X004319759","DU20 .V69 1999","ALDERMAN","Voyages and beaches : Pacific encounters, 1769-1840 /","",1999,"5/24/99","10/3/07",1,4,0,1,"2",FALSE,707,"0",0
"672",215230,"X000223639","DU500 .U443","ALDERMAN","The United States and Japan in the western Pacific : Micronesia and Papua New Guinea /","",1981,"6/28/96","1/27/12",0,7,1,1,"2",FALSE,709,"0",0
"673",561492,"X000119393","DU625 .J63","CLEMONS","Hawaii: an uncommon history.","Joesting, Edward,",1972,"6/29/96","12/19/11",0,13,4,2,"2 3",FALSE,710,"0",0
"674",2056781,"X002158640","DU28.3 .C66 1993","ALDERMAN","Contemporary Pacific societies : studies in development and change /","",1993,"6/30/96","5/13/10",4,7,0,1,"2",FALSE,711,"0",0
"675",2390063,"X002595680","DU122 .B7 H37 1994","ALDERMAN","Sailing to Australia : shipboard diaries by nineteenth-century British emigrants /","Hassam, Andrew.",1994,"7/1/96","2/10/00",0,22,0,1,"2",FALSE,712,"0",0
"676",55885,"X000823695","DU114 .H38 K4 1984","ALDERMAN","The Hawke ascendancy : a definitive account of its origins and climax, 1975-1983 /","Kelly, Paul,",1984,"6/28/96","4/16/14",0,3,0,1,"2",FALSE,713,"0",0
"677",78179,"X001080256","DU627.17 .G5 A63 1986","ALDERMAN","The fantastic life of Walter Murray Gibson : Hawaii's minister of everything /","Adler, Jacob,",1986,"6/28/96","1/8/16",0,0,0,1,"2",FALSE,714,"0",0
"678",1378377,"X001519592","DU740.76 .C45 S55 1988 text","ALDERMAN","Last frontiers : the explorations of Ivan Champion of Papua : a record of geographical exploration in Australia's Territory of Papua between 1926 and 1940 /","Sinclair, James,",1988,"6/30/96","8/31/09",1,9,0,2,"2",TRUE,715,"0",0
"679",3941064,"X004705682","DU117.17 .N44 2002","ALDERMAN","White out : how politics is killing black Australia /","Neill, Rosemary.",2002,"6/5/03","11/24/03",1,1,0,1,"2",FALSE,716,"0",0
"680",87537,"X004456175","DU1 .I54 1936 no.6","ALDERMAN","Small-scale industries of Japan: the rayon textile industry,","Ueda, Teijir?,",1936,"10/29/01","7/14/14",0,2,1,2,"2",TRUE,717,"0",0
"681",1759519,"X002179605","DU420 .S528 1987","ALDERMAN","The growth of a New Zealand identity, 1890-1980 /","Sinclair, Keith,",1987,"6/30/96","2/9/11",0,7,0,1,"2",FALSE,718,"0",0
"682",3856371,"X004558317","DU117.18 .N375 2001","ALDERMAN","The National interest in a global era : Australia in world affairs 1996-2000 /","",2001,"6/11/02","4/21/05",0,1,0,1,"2",FALSE,719,"0",0
"683",465321,"X000289620","DU624.5 .G34","ALDERMAN","Culture, behavior and education : a study of Hawaiian-Americans /","Gallimore, Ronald.",1974,"6/29/96","4/11/16",2,2,1,1,"2",FALSE,720,"0",0
"684",2017857,"X002153296","DU600 .S87 1992","ALDERMAN","Beyond the politics of race : an alternative history of Fiji to 1992 /","Sutherland, William (William M.)",1992,"6/30/96","9/1/09",1,8,0,1,"2",FALSE,721,"0",0
"685",216938,"X000088936","DU80 .C75 v.1","ALDERMAN","Colonial Australia, 1788-1840 /","Crowley, F. K. (Francis Keble)",1980,"6/28/96","9/6/12",2,6,0,1,"2",TRUE,722,"0",0
"686",150325,"X000142327","DU80 .C75 v.3","ALDERMAN","Colonial Australia, 1875-1900 /","Crowley, F. K. (Francis Keble)",1980,"6/28/96","9/6/12",1,6,0,1,"2",TRUE,722,"0",0
"687",4366454,"X030024073","DU117.2 .J33 B76 2006","ALDERMAN","A Man of all tribes : the life of Alick Jacomos /","Broome, Richard,",2006,"5/10/06","1/1/00",0,0,0,1,"2",FALSE,723,"0",0
"688",619210,"X000127206","DU397.5 .W34 1958","ALDERMAN","A black civilization; a social study of an Australian tribe.","Warner, W. Lloyd (William Lloyd),",1958,"6/29/96","1/17/15",0,7,5,1,"2",FALSE,724,"0",0
"689",3952054,"X004717694","DU744.3 .C43 2003 v.1","ALDERMAN","Essays on West Papua /","Chauvel, Richard.",2003,"7/11/03","2/25/04",2,0,0,2,"2",TRUE,725,"0",0
"690",236586,"X000081863","DU510 .D26 1980","ALDERMAN","A dream of islands : voyages of self-discovery in the South Seas, John Williams, Herman Melville, Walter Murray Gibson, Robert Louis Stevenson, Paul Gauguin /","Daws, Gavan.",1980,"6/28/96","5/2/15",0,2,9,1,"2 3",FALSE,726,"0",0
"691",1232504,"X001337861","DU430 .C6 G5 1984","ALDERMAN","From darkness to light in Polynesia : with illustrative clan songs /","Gill, William Wyatt,",1984,"6/30/96","1/20/10",0,9,0,1,"2",TRUE,727,"0",0
"692",15787,"X000788100","DU28.3 .H68 1984","ALDERMAN","Where the waves fall : a new South Sea Islands history from first settlement to colonial rule /","Howe, K. R.",1984,"6/28/96","1/27/12",1,6,1,1,"2",FALSE,728,"0",0
"693",5732730,"X030877179","DU629 .H7 R6 1946","ALDERMAN","Honolulu as I've seen it /","Rogers, Richard E.",1946,"8/14/12","1/1/00",0,0,0,1,"2",TRUE,729,"0",0
"694",1768643,"X001844712","DU817 .M66 1986","ALDERMAN","Some recollections of early Samoa /","Moors, H. J. (Harry Jay),",1986,"6/30/96","6/17/14",0,2,0,1,"2",FALSE,730,"0",0
"695",1649424,"X002086516","DU110 .C535 1989","ALDERMAN","Australia : a concise political and social history /","Clarke, F. G. (Francis Gordon),",1989,"6/30/96","8/26/10",0,7,0,1,"2",FALSE,731,"0",0
"696",457612,"X000289621","DU627 .J88 1974","ALDERMAN","Voyages to Hawaii before 1860 : a record based on historical narratives in the libraries of the Hawaiian Mission Children's Society and the Hawaiian Historical Society, extended to March 1860 /","Judd, Bernice.",1974,"6/29/96","2/4/16",0,2,0,1,"2",FALSE,732,"0",0
"697",1806285,"X002046500","DU423 .A1 O2 1987","ALDERMAN","First light /","O'Biso, Carol.",1987,"6/30/96","11/29/12",0,4,0,1,"2",FALSE,733,"0",0
"698",1248974,"X001361632","DU500 .P43 1988","ALDERMAN","Nan?y? : the rise and fall of the Japanese in Micronesia, 1885-1945 /","Peattie, Mark R.,",1988,"6/30/96","1/23/12",0,5,0,1,"2",FALSE,734,"0",0
"699",1803774,"X002046814","DU744.35 .P33 T7 1985","ALDERMAN","The Tragedy of the Papuans and the international political order.","",1985,"6/30/96","2/9/11",4,7,0,1,"2",TRUE,735,"0",0
"700",974565,"X031918718","DU850 .J33 1969","ALDERMAN","The search for the islands of Solomon 1567-1838.","Jack-Hinton, Colin.",1969,"6/29/96","1/17/18",0,0,0,1,"2",FALSE,736,"0",0
"701",124104,"X000541078","DU116 .M43","ALDERMAN","The Australian people and the Great War /","McKernan, Michael,",1980,"6/28/96","1/29/07",0,14,0,1,"2",FALSE,737,"0",0
"702",67393,"X000862554","DU117.2 .H69 A34 1984","ALDERMAN","The Howson diaries : the life of politics /","Howson, Peter.",1984,"6/28/96","11/17/15",1,0,0,1,"2",FALSE,738,"0",0
"703",640212,"X000667982","DU740.75 .J63 1983","ALDERMAN","Colonial sunset : Australia and Papua New Guinea, 1970-74 /","Johnson, L. W. (Leslie Wilson),",1983,"6/29/96","5/2/15",0,1,9,1,"2",FALSE,739,"0",0
"704",2489587,"X002681644","DU627 .D46 1995","ALDERMAN","The death of William Gooch : a history's anthropology /","Dening, Greg.",1995,"7/1/96","3/30/12",0,3,0,1,"2",FALSE,740,"0",0
"705",3728693,"X004524296","DU120 .L68 2000","ALDERMAN","The origins of multiculturalism in Australian politics, 1945-1975 /","Lopez, Mark,",2000,"8/9/01","6/9/05",1,2,0,1,"2",FALSE,741,"0",0
"706",4353102,"X004898202","DU115 .F73 2005","ALDERMAN","Picturing Austria-Hungary : the British perception of the Habsburg Monarchy, 1865-1870 /","Frank, Tibor.",2005,"3/7/06","1/1/00",0,0,0,1,"2",FALSE,742,"0",0
"707",3799459,"X004555853","DU622 .C546 2002","ALDERMAN","Hawai'i place names : shores, beaches, and surf sites /","Clark, John R. K.,",2002,"12/14/01","8/28/04",0,2,0,1,"2",FALSE,743,"0",0
"708",973024,"X001309566","DU102 .D8 1961","ALDERMAN","Kings in grass castles.","Durack, Mary.",1959,"6/29/96","7/11/18",1,1,0,1,"2",FALSE,744,"0",0
"709",1328129,"X001500631","DU600 .I75 1988","ALDERMAN","Islands, islanders, and the world : the colonial and post-colonial experience of Eastern Fiji /","",1988,"6/30/96","1/11/11",3,6,0,1,"2",FALSE,745,"0",0
"710",2956373,"X004325636","DU624.65 .I76 1999","ALDERMAN","Lady friends : Hawaiian ways and the ties that define /","Ito, Karen L. (Karen Lee),",1999,"10/18/99","6/25/08",0,1,0,1,"2",FALSE,746,"0",0
"711",974509,"X000885551","DU740 .H48 1936","ALDERMAN","Papuan wonderland,","Hides, Jack Gordon,",1936,"6/29/96","3/12/14",0,12,7,1,"2",FALSE,747,"0",0
"712",974337,"X000613310","DU420 .G49 1974","ALDERMAN","The Maori wars; the British Army in New Zealand, 1840-1872.","Gibson, Tom.",1974,"6/29/96","4/13/16",1,1,1,1,"2",FALSE,748,"0",0
"713",169420,"X001132247","DU600 .Q3","ALDERMAN","Fijian village; University of Chicago Pr.","Quain, Buell Halvor,",1970,"6/28/96","10/16/12",0,7,0,1,"2",FALSE,749,"0",0
"714",703334,"X001158121","DU116.2 .M46 D39 1986","ALDERMAN","Menzies & Churchill at war : a controversial new account of the 1941 struggle for power /","Day, David,",1986,"6/29/96","11/22/11",0,5,0,1,"2 21",TRUE,750,"0",0
"715",4335008,"X004991431","DU124 .G68 D38 2005","ALDERMAN","Cleared out : contact in the western desert /","Davenport, Sue.",2005,"12/19/05","1/1/00",0,0,0,1,"2",TRUE,751,"0",0
"716",596014,"X000406752","DU17 .L68","ALDERMAN","National security and international trusteeship in the Pacific.","Louis, William Roger,",1972,"6/29/96","6/28/16",0,1,0,1,"2 17",FALSE,752,"0",0
"717",782056,"X001282913","DU20 .W55 1987","ALDERMAN","Voyages of discovery : Captain Cook and the exploration of the Pacific /","Withey, Lynne.",1987,"6/29/96","5/13/10",0,7,0,1,"2",FALSE,753,"0",0
"718",796407,"X001254236","DU760 .L56","ALDERMAN","Beyond pandemonium : from the New Hebrides to Vanuatu /","Lini, Walter,",1980,"6/29/96","5/9/15",1,1,1,1,"2",FALSE,754,"0",0
"719",273457,"X000162604","DU600 .N67 1977","ALDERMAN","Race and politics in Fiji /","Norton, Robert Edward.",1977,"6/28/96","1/11/11",1,8,0,1,"2",FALSE,755,"0",0
"720",2068152,"X002231867","DU740.4 .B57 1990","ALDERMAN","Faces of Papua New Guinea /","Birnbaum, Phil,",1990,"6/30/96","3/17/09",0,8,0,1,"2",FALSE,756,"0",0
"721",1967424,"X002118831","DU110 .B23 1992","ALDERMAN","What happened when : a chronology of Australia, 1788-1990 /","Barker, Anthony,",1992,"6/30/96","2/16/02",1,18,0,1,"2",FALSE,757,"0",0
"722",381460,"X000049192","DU120 .A8 no.50","ALDERMAN","Australian aboriginal mythology : essays in honour of W. E. H. Stanner /","",1975,"6/28/96","3/17/09",3,11,0,1,"2",TRUE,758,"0",0
"723",363861,"X000429672","DU397.5 .B4 1953","ALDERMAN","Djanggawul; an aboriginal religious cult of north-eastern Arnhem Land.","Berndt, Ronald M. (Ronald Murray),",1953,"6/28/96","12/10/14",1,7,4,1,"2",FALSE,759,"0",0
"724",1247350,"X001364192","DU568 .P7 H37 1988","ALDERMAN","Upon a stone altar : a history of the island of Pohnpei to 1890 /","Hanlon, David L.",1988,"6/30/96","5/25/11",0,5,0,1,"2",FALSE,760,"0",0
"725",1781463,"X001861181","DU116 .M432 1989","ALDERMAN","Waiting for the revolution : a history of Australian nationalism /","McLachlan, Noel,",1989,"6/30/96","3/16/09",1,8,0,1,"2",FALSE,761,"0",0
"726",974482,"X000416738","DU627.2 .Y74 1970","ALDERMAN","The real Hawaii; its history and present condition.","Young, Lucien,",1970,"6/29/96","10/29/09",0,11,0,1,"2",FALSE,762,"0",0
"727",974390,"X004532358","DU500 .K3 1948","ALDERMAN","The fortunate islands,","Karig, Walter,",1948,"2/28/01","1/27/12",0,3,1,1,"2",FALSE,763,"0",0
"728",2701071,"X004105978","DU172 .M39 A3 1996","ALDERMAN","Joseph Mason : assigned convict, 1831-1837 /","Mason, Joseph,",1996,"7/10/97","2/16/02",0,15,0,1,"2",FALSE,764,"0",0
"729",3576229,"X004421710","DU107 .A87 2000","ALDERMAN","The Australian legend and its discontents /","",2000,"11/9/00","6/18/04",0,4,0,1,"2",FALSE,765,"0",0
"730",683943,"X001181877","DU870 .S36 1985","ALDERMAN","Les ImmÈmoriaux /","Segalen, Victor,",1985,"6/29/96","1/1/13",0,3,2,1,"2",FALSE,766,"0",0
"731",1619098,"X001652363","DU740.9 .H54 B33 1988","ALDERMAN","The Jimi River expedition, 1950 : exploration in the New Guinea Highlands /","Baglin, Douglass.",1988,"6/30/96","3/17/09",2,8,0,1,"2",FALSE,767,"0",0
"732",4337277,"X004995926","DU122 .C5 N36 2000","ALDERMAN","Nan er yuan xing /","",2002,"1/6/06","1/1/00",0,0,0,1,"2",FALSE,768,"0",0
"733",2792026,"X004177221","DU740.42 .S79 1998","ALDERMAN","Times enmeshed : gender, space, and history among the Duna of Papua New Guinea /","St¸rzenhofecker, G. (Gabriele)",1998,"5/6/98","8/10/00",1,15,0,1,"2",FALSE,769,"0",0
"734",1653580,"X001900939","DU880 .D68 1989","ALDERMAN","Tonga, a guide /","Douglas, Norman.",1989,"6/30/96","1/11/11",1,5,0,1,"2",FALSE,770,"0",0
"735",455839,"X000061610","DU93 .B33","ALDERMAN","The book of Australia","Baglin, Douglass.",1973,"6/29/96","3/16/09",0,11,0,1,"2",FALSE,771,"0",0
"736",352249,"X000064249","DU880 .F75","ALDERMAN","Friendly Islands : a history of Tonga /","",1977,"6/28/96","5/1/13",0,4,0,1,"2",FALSE,773,"0",0
"737",461451,"X000129656","DU627.16 .M4","ALDERMAN","An island kingdom passes; Hawaii becomes American.","Mellen, Kathleen Dickenson,",1958,"6/29/96","4/1/15",0,5,2,1,"2",FALSE,774,"0",0
"738",974402,"X001476650","DU510 .P67 1967","ALDERMAN","Polynesian culture history; essays in honor of Kenneth P. Emory.","",1967,"6/29/96","5/4/15",3,3,0,1,"2",FALSE,775,"0",0
"739",974388,"X000896967","DU490 .W3 1968","ALDERMAN","The history of Melanesia; papers delivered at a seminar sponsored jointly by the University of Papua and New Guinea [and others], and held at Port Moresby from 30 May to 5 June 1968.","Waigani Seminar",1969,"6/29/96","5/26/16",0,1,63,1,"2",FALSE,776,"0",0
"740",216553,"X000873050","DU760 .V36","ALDERMAN","Vanuatu : twenti wan tingting long team blong independens.","",1980,"6/28/96","11/14/14",0,1,6,1,"2",FALSE,777,"0",0
"741",104573,"X001044243","DU222 .K4 B7 1980","ALDERMAN","Max Brown's Ned Kelly : Australian son.","Brown, Max.",1980,"6/28/96","11/4/12",0,4,0,1,"2",FALSE,778,"0",0
"742",2323933,"X002623013","DU99 .H83 1994","ALDERMAN","New Holland journal : November 1833-October 1834 /","H¸gel, Karl Alexander,",1994,"7/1/96","2/16/02",0,17,0,1,"2",FALSE,779,"0",0
"743",1313601,"X001505137","DU648 .G37 R87 1984","ALDERMAN","From Arabwal to ashes : a brief history of Garapan Village, 1818 to 1945 /","Russell, Scott C.",1984,"6/30/96","12/15/14",1,0,0,1,"2",TRUE,780,"0",0
"744",234881,"X000077198","DU423 .H8 B47 1977","ALDERMAN","Forest lore of the Maori : with methods of snaring, trapping, and preserving birds and rats, uses of berries, roots, fern-root, and forest products, with mythological notes on origins, karakia used, etc. /","Best, Elsdon,",1977,"6/28/96","3/17/09",0,10,0,1,"2",FALSE,781,"0",0
"745",435300,"X000150541","DU624.7 .F4 P56","ALDERMAN","Pinoy : the first wave (1898-1941) /","",1977,"6/29/96","3/24/13",0,4,2,1,"2",FALSE,782,"0",0
"746",1675109,"X002526796","DU116 .W37 1988","ALDERMAN","A nation for a continent : the history of Australia, 1901-1975 /","Ward, Russel Braddock.",1988,"6/30/96","4/7/02",0,18,0,1,"2",FALSE,783,"0",0
"747",1960148,"X002120981","DU113 .A7 1981-1990","ALDERMAN","Diplomacy in the marketplace /","",1992,"6/30/96","2/9/11",0,4,0,1,"2",FALSE,784,"0",0
"748",1662091,"X001731960","DU740.5 .G37","ALDERMAN","A pictorial history of New Guinea /","Gash, Noel.",1975,"6/30/96","2/24/14",2,3,0,1,"2",FALSE,785,"0",0
"749",1662222,"X001730428","DU82 .D420 1984","ALDERMAN","Debrett's handbook of Australia and New Zealand /","",1984,"6/30/96","2/10/00",0,22,0,1,"2",FALSE,786,"0",0
"750",150322,"X000142328","DU80 .C75 v.2","ALDERMAN","Colonial Australia, 1841-1874 /","Crowley, F. K. (Francis Keble)",1980,"6/28/96","9/6/12",1,4,0,1,"2",TRUE,787,"0",0
"751",472066,"X000282408","DU122 .C5 T75","ALDERMAN","Chinese migration and settlement in Australia /","Choi, C. Y.",1975,"6/29/96","4/10/05",0,16,0,1,"2",TRUE,789,"0",0
"752",3770691,"X004563198","DU850 .A43 2001","ALDERMAN","A Solomon Islands chronicle : as told by Samuel Alasa'a /","",2001,"8/21/01","11/30/04",0,1,0,1,"2",FALSE,790,"0",0
"753",4247486,"X004887856","DU123.4 .C78 M88 2005","ALDERMAN","Mutton fish : the surviving culture of Aboriginal people and abalone on the South Coast of New South Wales /","Cruse, Beryl.",2005,"5/23/05","1/1/00",0,0,0,1,"2",FALSE,791,"0",0
"754",972968,"X002029536","DU1 .S7 1941 no.8","ALDERMAN","Guam and its people; a study of culture change and colonial education,","Thompson, Laura,",1941,"6/29/96","4/29/17",0,5,2,1,"2",TRUE,793,"0",0
"755",1748127,"X001827827","DU82 .P3 1974","ALDERMAN","National portraits.","Palmer, Vance,",1960,"6/30/96","1/12/18",1,0,0,1,"2",FALSE,794,"0",0
"756",2535565,"X006031140","DU430 .O52 D48 1996","ALDERMAN","Elizabeth Yates : the first lady mayor in the British Empire /","Devaliant, Judith.",1996,"7/1/96","4/23/12",0,1,0,1,"2",TRUE,795,"0",0
"757",432437,"X000465620","DU740 .W66","ALDERMAN","Papua New Guinea : initiation and independence /","Woolford, Don",1976,"6/29/96","1/30/13",0,4,0,1,"2",FALSE,796,"0",0
"758",581408,"X000432921","DU114 .M4 A3 1968","ALDERMAN","Afternoon light; some memories of men and events.","Menzies, Robert,",1968,"6/29/96","3/15/16",0,1,0,1,"2",FALSE,797,"0",0
"759",112596,"X000169235","DU740.72 .H33 A3313 1980","ALDERMAN","Governor in New Guinea /","Hahl, Albert,",1980,"6/28/96","7/13/14",2,1,9,1,"2",FALSE,798,"0",0
"760",318389,"X000056234","DU627.1 .G6 1977","ALDERMAN","The Napoleon of the Pacific : Kamehameha the Great /","Gowen, Herbert H. (Herbert Henry),",1977,"6/28/96","3/30/12",0,5,0,1,"2",FALSE,799,"0",0
"761",2312988,"X002533790","DU107 .A912 1994","ALDERMAN","Australian popular culture /","",1994,"7/1/96","6/18/04",0,13,0,1,"2",FALSE,800,"0",0
"762",1969446,"X002161371","DU430 .C6 S55 1991","ALDERMAN","?Akatokaman?va : myth, history and society in the southern Cook Islands /","Siikala, Jukka.",1991,"6/30/96","3/31/10",0,5,0,1,"2",FALSE,801,"0",0
"763",2919136,"X006118426","DU115.2 .G725 A3 2000","ALDERMAN","This beauteous, wicked place : letters and journals of John Grant, gentleman convict /","Grant, John,",2000,"6/9/99","1/23/07",0,2,0,1,"2",FALSE,802,"0",0
"764",124903,"X000673744","DU870 .R38 1980","ALDERMAN","Papeari : l'organisation de l'espace dans un district de la cÙte sud de Tahiti /","Ravault, FranÁois.",1980,"6/28/96","9/10/07",0,11,0,1,"2",FALSE,803,"0",0
"765",1811223,"X001959044","DU120 .J32 1986","ALDERMAN","Healing a divided nation : land rights : an aboriginal perspective /","Jacobs, Cedric,",1986,"6/30/96","7/20/11",1,4,0,1,"2",FALSE,804,"0",0
"766",4242973,"X004854680","DU120 .H668 2004","ALDERMAN","Seeking racial justice : an insider's memoir of the movement for Aboriginal advancement, 1938-1978 /","Horner, Jack,",2004,"4/28/05","1/1/00",0,0,0,1,"2",FALSE,805,"0",0
"767",2256141,"X002405724","DU30 .G53 1993","ALDERMAN","Yankees in paradise : the Pacific Basin frontier /","Gibson, Arrell Morgan.",1993,"7/1/96","11/9/09",1,5,0,1,"2",FALSE,806,"0",0
"768",2691519,"X004104823","DU121 .P37 1997","ALDERMAN","The Australian nation : its British and Irish roots /","Partington, Geoffrey.",1997,"5/28/97","1/15/02",2,14,0,1,"2",FALSE,807,"0",0
"769",1338769,"X001559254","DU125 .A35 T83 1988","ALDERMAN","Flinders Ranges dreaming /","Tunbridge, Dorothy.",1988,"6/30/96","3/17/09",0,7,0,1,"2",TRUE,808,"0",0
"770",1355699,"X001545139","DU600 .R57 1988","ALDERMAN","Fiji : shattered coups /","Robertson, Robert T.",1988,"6/30/96","3/17/09",0,7,0,1,"2",FALSE,808,"0",0
"771",784168,"X001283092","DU744.35 .A82 S37 1988","ALDERMAN","Where the spirits dwell : an odyssey in the New Guinea jungle /","Schneebaum, Tobias.",1988,"6/29/96","3/9/09",5,7,0,1,"2",FALSE,809,"0",0
"772",2367631,"X002574223","DU125 .B24 G56 1994","ALDERMAN","My Bundjalung people /","Ginibi, Ruby Langford.",1994,"7/1/96","8/13/03",1,15,0,2,"2",TRUE,810,"0",0
"773",2943757,"X004346388","DU90 .D63 1999","ALDERMAN","Historical dictionary of Australia /","Docherty, J. C.",1999,"9/9/99","6/5/07",0,1,0,1,"2",FALSE,811,"0",0
"774",974400,"X000417064","DU510 .H453 1968","ALDERMAN","Sea routes to Polynesia.","Heyerdahl, Thor.",1968,"6/29/96","12/5/15",0,1,0,1,"2",FALSE,813,"0",0
"775",1381977,"X001632601","DU740.42 .L56","ALDERMAN","Kuru sorcery : disease and danger in the New Guinea highlands /","Lindenbaum, Shirley.",1979,"6/30/96","8/24/07",2,11,0,1,"2",FALSE,814,"0",0
"776",1809465,"X001905260","DU740 .S34 1991","ALDERMAN","Like people you see in a dream : first contact in six Paupan societies /","Schieffelin, Edward L.,",1991,"6/30/96","5/3/11",1,3,0,1,"2 14",FALSE,815,"0",0
"777",127758,"X000421771","DU423 .B45 1952","ALDERMAN","The Maori as he was; a brief account of Maori life as it was in pre-European days.","Best, Elsdon,",1952,"6/28/96","6/2/15",1,5,0,1,"2",FALSE,816,"0",0
"778",358875,"X000023541","DU110 .M5 1968","ALDERMAN","The colonization of Australia (1829-42) : the Wakefield experiment in empire building /","Mills, Richard Charles,",1968,"6/28/96","10/15/05",0,16,0,1,"2",FALSE,817,"0",0
"779",4620616,"X030266984","DU122 .P87 S35 1980","ALDERMAN","The Afghans in Australia /","Schinasi, May.",1980,"8/28/07","1/1/00",0,0,0,1,"2",FALSE,818,"0",0
"780",1644756,"X001730201","DU740.42 .B39 1990","ALDERMAN","On the bones of the serpent : person, memory, and mortality in Sabarl Island society /","Battaglia, Debbora.",1990,"6/30/96","8/20/02",4,16,0,1,"2",FALSE,819,"0",0
"781",1649582,"X002411954","DU170 .R677 1989","ALDERMAN","A Hawkesbury story /","Ross, Valerie.",1989,"6/30/96","11/5/12",0,1,0,1,"2",FALSE,820,"0",0
"782",539520,"X000406756","DU19 .D6","ALDERMAN","Beyond the capes; Pacific exploration from Captain Cook to the Challenger, 1776-1877,","Dodge, Ernest S. (Ernest Stanley),",1971,"6/29/96","5/10/15",0,1,4,1,"2",FALSE,821,"0",0
"783",974468,"X000366807","DU627 .B7 1942","ALDERMAN","The American frontier in Hawaii;","Bradley, Harold Whitman.",1942,"6/29/96","5/7/15",2,7,5,1,"2",FALSE,822,"0",0
"784",3456209,"X004351867","DU20 .P32 1999","ALDERMAN","Pacific empires : essays in honour of Glyndwr Williams /","",1999,"12/20/99","2/20/04",2,5,0,1,"2",FALSE,823,"0",0
"785",30188,"X000629580","DU870 .H789 1983","ALDERMAN","Tahiti, a paradise lost /","Howarth, David Armine,",1983,"6/28/96","4/12/10",1,6,0,1,"2 3",FALSE,824,"0",0
"786",1845139,"X002041140","DU114 .F6 L97 1988","ALDERMAN","In the grips of the eagle : Matthew Flinders at Ile de France, 1803-1810 /","Ly-Tio-Fane Pineo, Huguette.",1988,"6/30/96","4/3/12",0,2,0,1,"2",TRUE,825,"0",0
"787",1849830,"X002030888","DU374 .A57 1989","CLEMONS","Always was, always will be : the sacred grounds of the Waugal, Kings Park, Perth, W.A. /","Ansara, Martha.",1989,"6/30/96","10/11/12",1,1,0,1,"3",FALSE,826,"0",0
"788",1671876,"X001783250","DU112.3 .A88 1988","ALDERMAN","Australia, two centuries of war & peace /","",1988,"6/30/96","2/16/02",1,17,0,1,"2",FALSE,827,"0",0
"789",974393,"X001175080","DU500 .P7 1936","ALDERMAN","Pacific adventure;","Price, Willard,",1936,"6/29/96","1/23/12",1,13,0,1,"2",FALSE,828,"0",0
"790",468229,"X001005351","DU744.35 .J28 K62","ALDERMAN","War and peace in JalÈmÛ : the management of conflict in highland New Guinea /","Koch, Klaus-Friedrich.",1974,"6/29/96","6/4/09",0,9,0,1,"2 17",FALSE,829,"0",0
"791",767156,"X001108767","DU406 .J33 1985","ALDERMAN","The birth of New Zealand : a nation's heritage /","Jacobs, Warren.",1985,"6/29/96","11/13/07",1,9,0,1,"2",FALSE,830,"0",0
"792",2148702,"X002301076","DU423 .P63 H36 1993","ALDERMAN","Political expression and ethnicity : statecraft and mobilisation in the Maori world /","Hazlehurst, Kayleen M.,",1993,"7/1/96","10/5/08",2,6,0,1,"2",FALSE,831,"0",0
