"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2705",4293051,"X004938262","DC33.4 .D35 2005","ALDERMAN","Paris, capitale philosophique : de la fronde ‡ la rÈvolution /","Damme, StÈphane van.",2005,"7/18/05","12/8/08",0,1,0,1,"2",FALSE,2892,"0",0
"2706",3711050,"X004550887","DC397 .P345 2000","ALDERMAN","Le Patriotisme des FranÁais sous l'Occupation /","",2000,"4/19/01","5/4/12",0,4,0,1,"2",FALSE,2893,"0",0
"2707",6107783,"X031601619","DC420 .G85 2013","ALDERMAN","Cartographier la nostalgie : l'utopie concrËte de mai 68 /","Guilhaumou, Jacques.",2013,"7/20/13","1/1/00",0,0,0,1,"2",FALSE,2894,"0",0
"2708",2816852,"X004222425","DC277 .H39 1998","ALDERMAN","From subject to citizen : the Second Empire and the emergence of modern French democracy /","Hazareesingh, Sudhir.",1998,"7/29/98","11/24/10",1,12,0,1,"2",FALSE,2895,"0",0
"2709",194540,"X000082195","DC242 .W37 1979","ALDERMAN","Waterloo : battle of three armies /","",1979,"6/28/96","8/24/10",0,20,0,1,"2",FALSE,2896,"0",0
"2710",6105784,"X031604799","DC167 .Q48 2013","ALDERMAN","Le mythe du 14 juillet : ou la mÈprise de la Bastille /","QuÈtel, Claude,",2013,"7/13/13","1/1/00",0,0,0,1,"2",FALSE,2897,"0",0
"2711",6105707,"X031611339","DC36.98 .F84 P76 2013","ALDERMAN","FranÁois Furet : les chemins de la mÈlancolie /","Prochasson, Christophe.",2013,"7/12/13","1/1/00",0,0,0,1,"2",FALSE,2898,"0",0
"2712",2761482,"X004340218","DC70 .R534 1997","ALDERMAN","Dictionnaire des Francs : les Carolingiens /","RichÈ, Pierre.",1997,"6/24/99","3/3/15",1,3,0,1,"2",FALSE,2899,"0",0
"2713",1334426,"X001520773","DC611 .B781 W4 1989","ALDERMAN","Margaret of York, Duchess of Burgundy, 1446-1503 /","Weightman, Christine B.",1989,"6/30/96","9/9/18",1,4,0,1,"2",FALSE,2900,"0",0
"2714",6096801,"X031622252","DC112 .L6 P472 2013","ALDERMAN","Discours et correspondance : La plume et la tribune II /","L'Hospital, Michel de,",2013,"7/9/13","1/1/00",0,0,0,1,"2",FALSE,2901,"0",0
"2715",508728,"X030196088","DC130 .M78 A3 1899 v.2","ALDERMAN","Memoirs of madame la marquise de Montespan,","Montespan,",1899,"9/4/08","11/6/17",0,1,0,2,"2",TRUE,2902,"0",0
"2716",3577238,"X004469744","DC34.5 .R8 R876 2000 t.1","ALDERMAN","Russkoe zarubezh?e--khronika nauchno?, kul?turno? i obshchestvenno? zhizni.","",2000,"10/31/00","7/8/14",0,1,0,1,"2",TRUE,2903,"0",0
"2717",3582238,"X004465420","DC715 .W63 2000","CLEMONS","The twilight years : Paris in the 1930's /","Wiser, William.",2000,"11/15/00","4/23/09",2,10,0,1,"3",FALSE,2905,"0",0
"2718",946225,"X000363829","DC255 .T3 B37 1973","ALDERMAN","Talleyrand; a biography,","Bernard, Jack F.",1973,"6/29/96","4/17/15",2,13,6,1,"2",FALSE,2906,"0",0
"2719",943455,"X000539081","DC106 .K4 1971","ALDERMAN","Louis XI, the universal spider.","Kendall, Paul Murray.",1970,"6/29/96","1/19/15",4,14,0,1,"2",FALSE,2907,"0",0
"2720",951880,"X031915871","DC146 .B7 A3 1971 t.2","ALDERMAN","MÈmoires de comtesse de Boigne, nÈe d'Osmond; rÈcits d'ane tente","Boigne, Louise-ElÈonore-Charlotte- AdÈlaide d'Osmond,",1971,"11/1/17","1/1/00",0,0,0,1,"2",TRUE,2908,"0",0
"2721",417514,"X030513608","DC130 .S2 A18 1975 t.10","ALDERMAN","MÈmoires de m. le duc de Saint-Simon.","Saint-Simon, Louis de Rouvroy,",1975,"1/8/09","1/8/09",0,2,0,26,"2",TRUE,2910,"0",0
"2722",4289852,"X004893531","DC183.5 .H35 2005","ALDERMAN","French revolutionaries and English republicans : the Cordeliers Club, 1790-1794 /","Hammersley, Rachel,",2005,"6/30/05","5/5/08",1,2,0,1,"2",FALSE,2911,"0",0
"2723",2727957,"X006044263","DC100 .P5 1997","ALDERMAN","Le livre des faits et bonnes moeurs du roi Charles V le Sage /","Christine,",1997,"10/22/97","3/17/15",2,6,0,1,"2",FALSE,2912,"0",0
"2724",4039152,"X004956308","DC715 .I42 2004","ALDERMAN","Imaginaires parisiens /","",2004,"6/21/04","7/20/09",0,2,0,1,"2",FALSE,2914,"0",0
"2725",582803,"X004287322","DC76.3 .L83 1967","ALDERMAN","The letters of Lupus of FerriËres.","Lupus,",1967,"6/29/96","5/9/15",0,14,5,1,"2",FALSE,2915,"0",0
"2726",7782038,"X032574509","DC152 .L313 1961","ALDERMAN","The anatomy of glory : Napoleon and his guard, a study in leadership /","Lachouque, Henry,",1961,"10/31/18","1/1/00",0,0,0,1,"2",FALSE,2917,"0",0
"2727",313484,"X001098338","DC122.9 .S9 F7","ALDERMAN","Les papiers de Sully aux Archives nationales /","Archives nationales (France)",1959,"6/28/96","5/11/09",0,26,0,1,"2",TRUE,2918,"0",0
"2728",2367731,"X002550507","DC111.5 .M3 1994","ALDERMAN","From Renaissance monarchy to absolute monarchy : French kings, nobles, and estates /","Major, J. Russell (James Russell),",1994,"7/1/96","3/14/11",3,16,0,1,"2",FALSE,2919,"0",0
"2729",6081226,"X031600262","DC33.7 .S59 2013","ALDERMAN","The Americanization of France : searching for happiness after the Algerian War /","Singer, Barnett.",2013,"6/20/13","1/1/00",0,0,0,1,"2",FALSE,2920,"0",0
"2730",6141220,"X031604442","DC34.5 .R8 W55 2010","ALDERMAN","Personal effects : reading the 'journal' of Marie Bashkirtseff /","Wilson, Sonia.",2010,"10/10/13","1/1/00",0,0,0,1,"2",FALSE,2921,"0",0
"2731",4609000,"X030279894","DC16 .D36 1921","ALDERMAN","De Paris aux PyrÈnÈes, rÈseaux d'OrlÈans et du Midi /","",1921,"7/19/07","7/26/16",0,0,0,1,"2",FALSE,2922,"0",0
"2732",945499,"X000528217","DC801 .C28 D3 1955","ALDERMAN","Lascaux and Carnac.","Daniel, Glyn,",1955,"6/29/96","12/13/18",3,10,4,2,"2",TRUE,2923,"0",0
"2733",6080822,"X031640104","DC146 .G84 A4 2013 v.1","ALDERMAN","Lettres ‡ l'abbÈ GrÈgoire: (extraites des archives Carnot) /","",2013,"6/15/13","1/1/00",0,0,0,1,"2",TRUE,2924,"0",0
"2734",6080823,"X031611292","DC34.5 .A4 B465 2013","ALDERMAN","FranÁaise d'origine algÈrienne : une femme en quÍte de citoyennetÈ mondiale /","Benamrane, Fatima.",2013,"6/15/13","1/1/00",0,0,0,1,"2",FALSE,2924,"0",0
"2735",4333354,"X030149693","DC158.8 .B877 2005","ALDERMAN","L'invention du sans-culotte : regards sur le Paris rÈvolutionnaire /","Burstin, Haim.",2005,"12/12/05","12/16/08",0,0,0,1,"2",FALSE,2925,"0",0
"2736",3728121,"X004600390","DC91 .S23 2001","ALDERMAN","Le sacre royal ‡ l'Èpoque de Saint-Louis : d'aprËs le manuscrit latin 1246 de la BNF /","",2001,"6/20/01","10/13/10",1,6,0,1,"2",FALSE,2926,"0",0
"2737",215307,"X000175150","DC147.8 .D69","ALDERMAN","Origins of the French revolution /","Doyle, William,",1980,"6/28/96","1/6/11",3,19,0,1,"2 14",FALSE,2927,"0",0
"2738",4234247,"X004879583","DC254 .U73 A3 2004","ALDERMAN","Les Ècrits autobiographiques d'Ismayl Urbain, 1812-1884 : suivi de ""Homme de couleur,"" saint-simonien, musulman, une identitÈ franÁaise /","Urbain, Ismayl,",2004,"3/31/05","4/1/09",0,1,0,1,"2",FALSE,2928,"0",0
"2739",786906,"X001254076","DC729 .M55 1982","ALDERMAN","Le tableau de Paris /","Mercier, Louis-SÈbastien,",1982,"6/29/96","8/27/13",2,14,0,1,"2",FALSE,2929,"0",0
"2740",945759,"X000391820","DC256 .A7","ALDERMAN","France under the Bourbon restoration,","Artz, Frederick Binkerd,",1931,"6/29/96","9/20/14",1,22,8,1,"2",FALSE,2930,"0",0
"2741",2282345,"X002454003","DC59.8 .A35 A64 1994","ALDERMAN","France's relationship with subsaharan Africa /","Andereggen, Anton,",1994,"7/1/96","4/15/04",2,28,0,1,"2",FALSE,2931,"0",0
"2742",554076,"X000231112","DC389 .S43 1962","ALDERMAN","Alliance against Hitler; the origins of the Franco-Soviet pact.","Scott, William Evans.",1962,"6/29/96","10/30/03",1,35,0,1,"2 14",FALSE,2932,"0",0
"2743",472098,"X000094705","DC707 .D56 1975","ALDERMAN","Paris in time /","Dill, Marshall.",1975,"6/29/96","4/12/17",1,9,1,1,"2",FALSE,2933,"0",0
"2744",1992125,"X002163435","DC801 .L965 H57 1990 t.2","ALDERMAN","Histoire de Lyon : des origines ‡ nos jours.","",1990,"6/30/96","1/11/11",3,33,0,2,"2",TRUE,2934,"0",0
"2745",610805,"X000025412","DC146 .M3 G6 1967","ALDERMAN","Jean Paul Marat; a study in radicalism,","Gottschalk, Louis Reichenthal,",1967,"6/29/96","2/26/18",1,9,0,1,"2",TRUE,2935,"0",0
"2746",4376359,"X030121934","DC178 .B27 2005 t.2","ALDERMAN","MÈmoires pour servir a l'histoire du jacobinisme /","Barruel,",2005,"8/18/06","8/13/07",0,2,0,2,"2",TRUE,2936,"0",0
"2747",417396,"X031787515","DC650 .R53 t.1","ALDERMAN","Le journal historique de l'Alsace /","Riegert, Henry.",1976,"3/23/17","1/1/00",0,0,0,6,"2",TRUE,2937,"0",0
"2748",7277685,"X031871459","DC269 .H7 A2","ALDERMAN","Vieux souvenirs de Mgr le prince de Joinville, 1818-1848 /","Joinville, FranÁois-Ferdinand-Philippe-Louis-Marie d'OrlÈans,",1970,"11/3/17","1/1/00",0,0,0,1,"2",FALSE,2938,"0",0
"2749",4371948,"X030121572","DC373 .B7 U64 2005","ALDERMAN","Aristide Briand /","Unger, GÈrard",2005,"6/8/06","10/24/07",0,1,0,1,"2",FALSE,2939,"0",0
"2750",946299,"X031875816","DC408 .A29 v.5","ALDERMAN","Journal du septennat, 1947-1954.","Auriol, Vincent,",1970,"10/31/17","1/1/00",0,5,0,8,"2",TRUE,2941,"0",0
"2751",945326,"X031887993","DC59.8 .M8 C48 1970 v.2","ALDERMAN","La Correspondance du consul Louis ChÈnier, 1767-1782","ChÈnier, Louis de,",1970,"10/31/17","1/1/00",0,0,0,2,"2",TRUE,2941,"0",0
"2752",2704409,"X004113348","DC715 .P248 1997","ALDERMAN","Paris, de l'image ‡ la mÈmoire : reprÈsentations artistiques, littÈraires, socio-politiques /","",1997,"7/24/97","7/6/12",0,11,0,1,"2",FALSE,2942,"0",0
"2753",952492,"X031904021","DC373 .S26 A3 t.1","ALDERMAN","MÈmoires;","Salan, Raoul,",1970,"10/30/17","1/1/00",0,0,0,4,"2",TRUE,2943,"0",0
"2754",7269579,"X031913312","DC64 .G3","ALDERMAN","Een historicus uit de VIIe eeuw, Fredegarius. /","Ganshof, F. L. (FranÁois Louis),",1970,"10/30/17","1/1/00",0,0,0,1,"2",FALSE,2943,"0",0
"2755",1914069,"X000591007","DC39 .L27 1919","ALDERMAN","Histoire de France, cours ÈlÈmentaire,","Lavisse, Ernest,",1919,"6/29/96","7/27/16",8,50,1,2,"2",FALSE,2944,"0",0
"2756",70116,"X000949701","DC146 .R6 J67 1985","ALDERMAN","The revolutionary career of Maximilien Robespierre /","Jordan, David P.,",1985,"6/28/96","11/1/17",0,6,0,1,"2 3",FALSE,2946,"0",0
"2757",2654203,"X004091921","DC33.7 .N63 1996","ALDERMAN","The regions of France : a reference guide to history and culture /","Northcutt, Wayne.",1996,"2/28/97","2/28/10",1,16,0,1,"2",FALSE,2947,"0",0
"2758",634554,"X000216990","DC255 .C4 A4184 1973 t.3","ALDERMAN","MÈmoires d'outre-tombe. Texte de l'Èd. originale (1849).","Chateaubriand, FranÁois-RenÈ,",1973,"6/29/96","1/3/18",4,21,0,3,"2",TRUE,2950,"0",0
"2759",6126636,"X031601732","DC251 .A67 2010","ALDERMAN","La rÈvolution inachevÈe : 1815-1870 /","Aprile, Sylvie.",2010,"9/5/13","1/1/00",0,0,0,1,"2",FALSE,2951,"0",0
"2760",18404,"X000885808","DC62 .N66 1982","ALDERMAN","Nos ancÍtres les Gaulois : actes du colloque international de Clermont-Ferrand /","",1982,"6/28/96","4/14/15",1,11,1,1,"2",FALSE,2952,"0",0
"2761",951868,"X000317271","DC146 .A52 F78","ALDERMAN","Republic or restoration in France? 1794-7; the politics of French royalism, with particular reference to the activities of A. B. J. d'AndrÈ","Fryer, Walter Ronald.",1965,"6/29/96","11/19/18",0,8,59,1,"2",TRUE,2953,"0",0
"2762",819884,"X000915456","DC130 .S2 A35 1983 v.4","ALDERMAN","MÈmoires ; Additions au Journal de Dangeau /","Saint-Simon, Louis de Rouvroy,",1983,"6/29/96","10/31/12",4,35,33,9,"2",TRUE,2956,"0",0
"2763",3681402,"X004577874","DC611 .B915 D8 2000","ALDERMAN","Protestations adressÈes au roi et au public /","Du Plessis-Botherel, RenÈ-Jean,",2000,"1/16/01","8/25/14",0,0,0,1,"2",TRUE,2957,"0",0
"2764",2925640,"X004358085","DC59.8 .G3 G45 1999","ALDERMAN","L'image de la France dans l'Allemagne nazie, 1933-1945 /","Geiger, Wolfgang.",1999,"7/6/99","5/20/08",0,14,0,1,"2",TRUE,2958,"0",0
"2765",3512216,"X004405901","DC59.8 .S95 B58 1999","ALDERMAN","Alexandrette, le Munich de l'Orient, ou, Quand la France capitulait /","Bitterlin, Lucien.",1999,"3/6/00","2/9/15",0,1,0,1,"2",FALSE,2959,"0",0
"2766",4311987,"X004956225","DC801 .F7886 D45 2005","ALDERMAN","Les Franc-Comtoises ‡ la Renaissance /","Delsalle, Paul.",2005,"9/26/05","1/12/09",0,0,0,1,"2",TRUE,2960,"0",0
"2767",943906,"X000842787","DC33.2 .L286 1924 V.2","ALDERMAN","La vie en France au moyen ‚ge, de la fin du XIIe au milieu du XIVe siËcle.","Langlois, Charles Victor,",1925,"6/29/96","5/14/12",4,31,2,4,"2",TRUE,2961,"0",0
"2768",1646445,"X001710318","DC59.8 .I4 C66 1986 t.1","ALDERMAN","Les relations historiques et culturelles entre la France et l'Inde : XVIIe-XXe siËcles = Historical and cultural relations between France and India : XVIIth-XXth centuries.","ConfÈrence internationale France-Inde de l'AHIOI",1987,"6/30/96","2/5/18",0,8,0,2,"2",TRUE,2962,"0",0
"2769",945530,"X031875899","DC801 .M81 B35 v.2","ALDERMAN","Histoire d'une seigneurie du Midi de la France ...","Baumel, Jean.",1969,"11/1/17","1/1/00",0,0,0,3,"2",TRUE,2963,"0",0
"2770",7275542,"X031876601","DC276 .L18 1969 t.1","ALDERMAN","Histoire du second empire /","La Gorce, Pierre de,",1969,"10/31/17","1/1/00",0,0,0,7,"2",TRUE,2964,"0",0
"2771",24627,"X000819981","DC216.1 .R67 1983","ALDERMAN","Roses for an Empress : Josephine Bonaparte & Pierre-Joseph Redoute.","",1983,"6/28/96","5/20/13",2,14,7,1,"2",FALSE,2965,"0",0
"2772",6056318,"X031611240","DC235 .S35 2012","ALDERMAN","Souvenirs du Mameluck Ali (Louis-Etienne Saint-Denis) en grande partie inÈdits sur la campagne de Russie en 1812 /","Saint-Denis, Louis-Etienne,",2012,"5/25/13","1/1/00",0,0,0,1,"2",FALSE,2966,"0",0
"2773",2388132,"X002588330","DC35.5 .G46 1991","ALDERMAN","La propagande par l'affiche /","Gervereau, Laurent.",1991,"7/1/96","3/19/18",1,4,5,1,"2",FALSE,2967,"0",0
"2774",2015536,"X004795154","DC119 .L4 1992 t.6","ALDERMAN","Registre-journal du rËgne de Henri III /","L'Estoile, Pierre de,",1992,"7/8/04","11/25/08",2,31,0,6,"2",TRUE,2968,"0",0
"2775",5973216,"X030610680","DC433 .S27 2013","ALDERMAN","The Sarkozy presidency : breaking the mould? /","",2013,"4/12/13","1/1/00",0,0,0,1,"2",FALSE,2969,"0",0
"2776",4318383,"X004956361","DC20.5 .G89 2005","ALDERMAN","Atlas de l'histoire de France.","Guyotjeannin, Olivier.",2005,"10/3/05","5/29/08",0,1,0,1,"2",FALSE,2970,"0",0
"2777",18010,"X000820460","DC708 .M85 1984","ALDERMAN","Americans in Paris : an anecdotal street guide /","Morton, Brian N.",1984,"6/28/96","12/15/10",3,18,0,1,"2",FALSE,2973,"0",0
"2778",2734388,"X000737660","DC369 .A48 1961","ALDERMAN","France, Europe and the two world wars /","Albrecht-CarriÈ, RenÈ,",1961,"11/12/97","4/26/18",2,7,3,1,"2",FALSE,2974,"0",0
"2779",1632111,"X001710819","DC146 .B2 T56 1989","ALDERMAN","Bertrand BarËre : la voix de la rÈvolution /","Thomas, Jean-Pierre,",1989,"6/30/96","5/28/18",0,4,51,1,"2",TRUE,2975,"0",0
"2780",952370,"X000144261","DC367 .H84","ALDERMAN","To the Maginot Line; the politics of French military preparation in the 1920's","Hughes, Judith M.",1971,"6/29/96","9/2/14",3,14,0,1,"2",FALSE,2976,"0",0
"2781",3680658,"X004569675","DC801 .G83 G34 2000","ALDERMAN","Grenoble au temps de la Ligue : Ètude politique, sociale et religieuse d'une citÈ en crise (vers 1562-vers 1598) /","Gal, StÈphane.",2000,"1/12/01","8/5/14",0,0,0,1,"2",TRUE,2977,"0",0
"2782",6081022,"X031621988","DC718 .A4 I73 2011","ALDERMAN","al-Jar??im al-Farans?yah f? al-Jaz??ir athn?? al-?ukm al-?askar?, 1830 M-1871 M /","??s?w?, Mu?ammad.",2011,"6/18/13","1/1/00",0,0,0,1,"2",FALSE,2978,"0",0
"2783",2522346,"X006050802","DC397 .D485 1996","ALDERMAN","Montoire, les premiers jours de la collaboration /","Delpla, FranÁois,",1996,"7/1/96","1/8/09",0,19,0,1,"2",FALSE,2979,"0",0
"2784",2621071,"X006030990","DC161 .A35 1996","ALDERMAN","1795 pour une RÈpublique sans RÈvolution /","",1996,"1/8/97","11/15/03",0,27,0,1,"2",FALSE,2980,"0",0
"2785",2493794,"X002706085","DC138 .D69 1995","ALDERMAN","Officers, nobles and revolutionaries : essays on eighteenth-century France /","Doyle, William,",1995,"7/1/96","4/15/18",0,3,3,1,"2",FALSE,2981,"0",0
"2786",5961457,"X031607989","DC397 .L67 2013","ALDERMAN","La Gestapo et les FranÁais /","Lormier, Dominique.",2013,"3/27/13","1/1/00",0,0,0,1,"2",FALSE,2982,"0",0
"2787",4448440,"X030162143","DC59.8 .L4 P79 2006","ALDERMAN","Betrayal : France, the Arabs, and the Jews /","Pryce-Jones, David,",2006,"12/12/06","12/18/06",1,1,0,1,"2",FALSE,2983,"0",0
"2788",2137092,"X002229243","DC202.9 .P65 1993","ALDERMAN","A bond never broken : the relations between Napoleon and the authors of France /","Polowetzky, Michael,",1993,"7/1/96","1/22/15",0,9,11,1,"2",FALSE,2984,"0",0
"2789",2449468,"X006043104","DC801 .N18 S39 1995","ALDERMAN","Un Nanterre algÈrien, terre de bidonvilles /","Sayad, Abelmalek.",1995,"7/1/96","12/21/15",0,7,2,1,"2",FALSE,2986,"0",0
"2790",6123800,"X031601635","DC33.3 .L35 2009","ALDERMAN","L'humanisme en France au XVIe siËcle /","Lajarte, Philippe de.",2009,"8/16/13","1/1/00",0,0,0,1,"2",FALSE,2987,"0",0
"2791",104149,"X000971807","DC423 .L45 1985","ALDERMAN","La France est de retour /","Le Pen, Jean-Marie,",1985,"6/28/96","10/15/14",2,11,0,1,"2",FALSE,2988,"0",0
"2792",5959849,"X031608001","DC369 .J43 2013","ALDERMAN","Jacques Seydoux, diplomate (1870-1929) /","Jeannesson, Stanislas.",2013,"3/16/13","1/1/00",0,0,0,1,"2",FALSE,2989,"0",0
"2793",2272633,"X002437117","DC708 .M58 1993","ALDERMAN","Petite histoire des stations de mÈtro /","Miquel, Pierre,",1993,"7/1/96","11/19/13",3,11,0,1,"2",FALSE,2990,"0",0
"2794",945778,"X031870922","DC256.8 .H33 1968","ALDERMAN","L'Ècole libÈrale sous la Restauration,","Harpaz, EphraÔm.",1968,"11/1/17","1/1/00",0,0,0,1,"2 14",FALSE,2991,"0",0
"2795",7275375,"X031887657","DC340 .B24","ALDERMAN","Les Fondateurs de la TroisiËme RÈpublique.","Barral, Pierre.",1968,"10/30/17","1/1/00",0,0,0,1,"2",FALSE,2992,"0",0
"2796",2636566,"X006036685","DC146 .O7 L488 1996","ALDERMAN","Philippe EgalitÈ /","Lever, …velyne",1996,"12/16/96","9/28/10",0,15,0,1,"2",TRUE,2993,"0",0
"2797",1611706,"X001649218","DC38 .H52 1989 v.1","ALDERMAN","L'Espace franÁais /","",1989,"6/30/96","3/1/17",1,6,2,1,"2",TRUE,2994,"0",0
"2798",3957785,"X004659760","DC715 .P2545 2003","ALDERMAN","Paris in mind : three centuries of Americans writing about Paris /","",2003,"8/28/03","5/3/07",3,7,0,1,"2",FALSE,2995,"0",0
"2799",946379,"X000391433","DC412 .T6 1968","ALDERMAN","Le Mouvement de mai ou le Communisme utopique.","Touraine, Alain.",1968,"6/29/96","3/13/17",3,10,0,1,"2",FALSE,2996,"0",0
"2800",5948767,"X031607628","DC420 .T376 2013","ALDERMAN","De Gaulle avant de Gaulle : la construction d'un homme /","Tauriac, Michel.",2013,"3/1/13","1/1/00",0,0,0,1,"2",FALSE,2997,"0",0
"2801",156095,"X000218406","DC801 .S3636 O87","ALDERMAN","The circle of mountains : a Basque shepherding community /","Ott, Sandra.",1981,"6/28/96","4/30/16",0,9,2,1,"2",FALSE,2998,"0",0
"2802",472624,"X030531719","DC38 .L434 1969 t.8","ALDERMAN","Histoire de France depuis les origines jusqu'‡ la RÈvolution.","Lavisse, Ernest,",1969,"3/4/09","3/4/09",0,22,0,9,"2 14",TRUE,2999,"0",0
"2803",1772544,"X001847059","DC261 .B66 1988","ALDERMAN","RÈflexions sur la rÈvolution de juillet 1830 et textes inÈdits /","Bonald, Louis-Gabriel-Ambroise,",1988,"6/30/96","11/1/17",1,5,0,1,"2",FALSE,3000,"0",0
"2804",5947863,"X031609568","DC61 .R583 2013","ALDERMAN","Entrees episcopales, royales et princieres dans les villes du Centre-Ouest de la France XIVe-XVIe siecles /","Rivaud, David.",2013,"2/26/13","1/1/00",0,0,0,1,"2",FALSE,3001,"0",0
"2805",1757721,"X002001551","DC715 .L36 1990","ALDERMAN","Le petit monde des cafÈs et dÈbits parisiens au XIXe siËcle : Èvolution de la sociabilitÈ citadine /","Langle, Henry-Melchior de.",1990,"6/30/96","3/3/14",1,11,2,1,"2",FALSE,3002,"0",0
"2806",2922560,"X004267723","DC715 .H95 1999","ALDERMAN","The style of Paris : Renaissance origins of the French Enlightenment /","Huppert, George,",1999,"6/21/99","7/22/14",2,3,1,1,"2",FALSE,3003,"0",0
"2807",552598,"X000162195","DC230 .T5 B8 1972","CLEMONS","The peace tactics of Napoleon, 1806-1808,","Butterfield, Herbert,",1972,"6/29/96","11/15/13",1,15,0,1,"3",FALSE,3004,"0",0
"2808",6108188,"X031614967","DC103 .B43 2009","ALDERMAN","Jeanne d'Arc /","Beaune, Colette.",2009,"7/24/13","1/1/00",0,0,0,1,"2",FALSE,3005,"0",0
"2809",3942671,"X004718366","DC91.7 .S48 2003","ALDERMAN","Philippe III le Hardi /","SivÈry, GÈrard.",2003,"5/20/03","1/13/11",0,1,0,1,"2",FALSE,3006,"0",0
"2810",64495,"X001039820","DC397 .M537 1966","ALDERMAN","Vichy, annÈe 40.","Michel, Henri,",1966,"6/28/96","5/5/05",0,31,0,1,"2",FALSE,3008,"0",0
"2811",4393208,"X030144611","DC420 .R46 2004","ALDERMAN","RÈplique ‡ l'amiral de Gaulle /","",2004,"9/4/06","10/12/06",0,2,0,1,"2",FALSE,3009,"0",0
"2812",5960285,"X031608350","DC59.8 .G3 A14 2012","ALDERMAN","50 ans de relations franco-allemandes /","",2012,"3/20/13","1/1/00",0,0,0,1,"2",FALSE,3010,"0",0
"2813",687470,"X001184143","DC148 .F97","ALDERMAN","Marx et la revolution franÁaise /","Furet, FranÁois,",1986,"6/29/96","4/15/16",3,8,27,1,"2",FALSE,3011,"0",0
"2814",1759430,"X002028134","DC412 .D757 1990","ALDERMAN","Les situationnistes et mai 68 : thÈorie et pratique de la rÈvolution (1966-1972) /","Dumontier, Pascal.",1990,"6/30/96","12/18/08",2,20,0,1,"2",FALSE,3012,"0",0
"2815",4293046,"X004938291","DC611 .V4583 D36 2005","ALDERMAN","La vie quotidienne en VendÈe avant la RÈvolution : journal inÈdit de Dangirard, le ""pape"" des protestants de La Rochelle (1781) /","Dangirard, Pierre,",2005,"7/18/05","1/9/09",0,0,0,1,"2",TRUE,3013,"0",0
"2816",5959848,"X031608002","DC59.8 .A35 B38 2012","ALDERMAN","Le syndrome Foccart : la politique franÁaise en Afrique, de 1959 ‡ nos jours /","Bat, Jean-Pierre.",2012,"3/16/13","1/1/00",0,0,0,1,"2",FALSE,3014,"0",0
"2817",1778012,"X031915600","DC3 .B76 1967 v.10","ALDERMAN","Recueil des historiens des Gaules et de la France ...","",1967,"10/30/17","1/1/00",17,25,0,25,"2",TRUE,3016,"0",0
"2818",952369,"X031904018","DC367 .H5 1967 v.2","ALDERMAN","Une Histoire politique de l'armÈe ...","",1967,"10/30/17","1/1/00",0,0,0,1,"2 14",TRUE,3016,"0",0
"2819",952554,"X031904230","DC397 .A71325 1967 v.2","ALDERMAN","Histoire de l'Èpuration ...","Aron, Robert,",1967,"10/30/17","1/1/00",0,0,0,3,"2 14",TRUE,3016,"0",0
"2820",612189,"X000210296","DC273.6 .J46","ALDERMAN","France and Europe in 1848: a study of French foreign affairs in time of crisis,","Jennings, Lawrence C.",1973,"6/29/96","10/30/10",3,20,0,1,"2 14",FALSE,3017,"0",0
"2821",3953474,"X004721324","DC225 .V54 2001","ALDERMAN","L'expÈdition d'Egypte : journal d'un jeune savant engagÈ dans l'Ètat-major de Bonaparte, 1798-1801 /","Villiers du Terrage, Edouard de.",2001,"7/17/03","1/7/11",0,1,0,1,"2",FALSE,3019,"0",0
"2822",3919617,"X004662990","DC29.3 .S74 2000","ALDERMAN","Instructions for visitors : life and love in a French town /","Stevenson, Helen.",2003,"2/25/03","1/25/10",0,3,0,1,"2 14",FALSE,3020,"0",0
"2823",5948834,"X031609646","DC603.1 .C45a no.44","ALDERMAN","Hommes, cultures et paysages de l'AntiquitÈ ‡ la pÈriode moderne /","",2012,"3/1/13","1/1/00",1,0,0,1,"2",TRUE,3021,"0",0
"2824",945852,"X000843776","DC274.5 .H34","ALDERMAN","December 2, 1851: contemporary writings on the coup d'etat of Louis Napoleon.","Halsted, John Burt,",1972,"6/29/96","5/11/18",0,7,3,1,"2",FALSE,3022,"0",0
"2825",4295842,"X004835315","DC342.8 .P4 W55 2005","ALDERMAN","PÈtain /","Williams, Charles,",2005,"8/3/05","10/11/07",0,2,0,1,"2",FALSE,3023,"0",0
"2826",762040,"X001294333","DC801 .E95 L4 1722a","ALDERMAN","Histoire civile et ecclesiastique du comtÈ d'Evreux /","Le Brasseur, Pierre,",1976,"6/29/96","1/11/11",0,19,0,1,"2",TRUE,3024,"0",0
"2827",2489357,"X002705295","DC212 .W43 1995","ALDERMAN","Assassination at St. Helena revisited /","Weider, Ben,",1995,"7/1/96","5/9/12",0,13,1,1,"2",FALSE,3025,"0",0
"2828",5947720,"X031607580","DC102.8 .R2 C39 2012","ALDERMAN","Gilles de Rais /","Cazacu, Matei.",2012,"2/25/13","1/1/00",0,0,0,1,"2",TRUE,3026,"0",0
