"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1521",2118663,"X002215754","PC4205 .C65 1991","ALDERMAN","La frase sustantiva en el espaÒol medieval : cuatro cambios sint·cticos /","Company Company, ConcepciÛn.",1991,"6/30/96","11/7/15",1,4,0,1,"2",FALSE,1504,"0",0
"1522",678119,"X004466972","PC3901 .R82 1984 V.1","ALDERMAN","HistÚria de la literatura catalana /","RubiÛ i Balaguer, Jordi,",1984,"12/18/02","9/8/08",3,7,0,3,"2",TRUE,1505,"0",0
"1523",412949,"X000301984","PC3304 .L54","ALDERMAN","The troubadours & their world of the twelfth and thirteenth centuries /","Lindsay, Jack,",1976,"6/28/96","1/4/08",2,26,0,1,"2",FALSE,1506,"0",0
"1524",248253,"X001152853","PC13 .A87 v.83 1889","ALDERMAN","Esclarmonde, Clarisse et Florent, Yde et Olive : Drei Fortsetzungen der Chanson von Huon de Bordeaux ; nach der einzigen Turiner Handschrift zum erstenmal verˆffenlicht /","Schweigel, Max.",1889,"6/28/96","8/4/15",0,29,0,1,"2",TRUE,1507,"0",0
"1525",348676,"X000055225","PC4886 .G7","ALDERMAN","Estudios sobre un ·rea dialectal Hispanoamericana de poblaciÛn negra : las tierras bajas occidentales de Colombia /","Granda, Germ·n de,",1977,"6/28/96","10/25/16",2,5,0,1,"2",FALSE,1508,"0",0
"1526",1823844,"X001845418","PC3741 .C66 1990","ALDERMAN","Dictionnaire de l'argot /","Colin, Jean-Paul.",1990,"6/30/96","5/19/10",5,17,0,1,"2",FALSE,1509,"0",0
"1527",42434,"X000975613","PC624 .I9 1983","ALDERMAN","Lingvistic? general? ?i rom‚neasc? /","Iv?nescu, G.",1983,"6/28/96","11/21/17",1,1,0,1,"2",FALSE,1510,"0",0
"1528",48986,"X032015187","PC2271 .S52 1984","ALDERMAN","Untersuchungen zur strukturellen Semantik : dargestellt am Beispiel franzˆsischer Bewegungsverben mit Beschr‰nkung auf das Medium Wasser /","Shann, Patrick.",1984,"6/28/96","3/14/18",0,0,0,1,"2",FALSE,1511,"0",0
"1529",644796,"X000612935","PC3937 .M3 Z78 1982","ALDERMAN","The influence of Ausi‡s March on early Golden Age Castilian poetry /","McNerney, Kathleen.",1982,"6/29/96","4/8/16",0,5,2,1,"2",FALSE,1513,"0",0
"1530",1010414,"X000947856","PC2112 .D68 1961","ALDERMAN","FranÁais, cours moyen: Civilisation,","Dostert, LÈon,",1961,"6/29/96","10/29/18",1,4,4,1,"2",FALSE,1514,"0",0
"1531",1011361,"X002706423","PC4620 .C7 1943","ALDERMAN","Tesoro de la lengua castellana o espaÒola seg˙n la impresiÛn de 1611,","Covarrubias Orozco, Sebasti·n de,",1943,"6/29/96","11/12/13",2,20,0,1,"2",FALSE,1515,"0",0
"1532",5241223,"X030785383","PC1981 .B537 2010","ALDERMAN","Paleosardo : le radici linguistiche della Sardegna neolitica /","Blasco Ferrer, Eduardo.",2010,"11/5/10","1/1/00",0,0,0,1,"2",FALSE,1516,"0",0
"1533",5240994,"X030785381","PC3937 .R6 S713 2010","ALDERMAN","The Mirror of Jaume Roig : an edition and an English translation of MS. Vat. Lat. 4806 /","Roig, Jaume,",2010,"11/3/10","1/1/00",0,0,0,1,"2",FALSE,1517,"0",0
"1534",1011811,"X000605006","PC4105 .S4 1971","ALDERMAN","Manual de gram·tica espa—ola.","Seco, Rafael,",1971,"6/29/96","8/31/15",3,9,0,1,"2",FALSE,1518,"0",0
"1535",5406547,"X031191831","PC2625 .L6 1885 suppl.","ALDERMAN","Dictionnaire de la langue franÁaise ... SupplÈment renfermant un grand nombre de termes d'art, de science, d'agriculture, etc. et de nÈologismes de tous genres appuyÈs d'exemples; et contenant la rectification de quelques dÈfinitions du dictionnaire ... ce supplÈment est suivi d'un dictionnaire Ètymologique de tous les mo","LittrÈ, Emile,",1886,"9/6/11","9/7/11",0,0,0,1,"2",TRUE,1520,"0",0
"1536",1862132,"X002035869","PC3637 .D83 1989","ALDERMAN","Dictionnaire des canadianismes /","Dulong, Gaston.",1989,"6/30/96","10/15/13",0,9,0,1,"2",FALSE,1521,"0",0
"1537",3793754,"X004555195","PC3330 .F65 S38 2001","ALDERMAN","Where troubadours were bishops : the Occitania of Folc of Marseille, 1150-1231 /","Schulman, Nicole M.",2001,"11/20/01","4/13/09",0,3,0,1,"2",FALSE,1522,"0",0
"1538",654057,"X000596918","PC3680 .A38 I68 1980 v.2","ALDERMAN","Inventaire des particularitÈs lexicales du franÁais en Afrique noire /","",1980,"6/29/96","2/7/18",0,1,0,3,"2",TRUE,1523,"0",0
"1539",763581,"X001279886","PC839 .P42 A6 1984 v.1","ALDERMAN","Publicistic? /","Petrescu, Camil,",1984,"6/29/96","2/7/18",0,0,0,1,"2",TRUE,1525,"0",0
"1540",37600,"X032105414","PC2074.8 .F7 1983","ALDERMAN","Die Franzˆsische Sprache von heute /","",1983,"6/28/96","3/15/18",0,0,0,1,"2",FALSE,1526,"0",0
"1541",291927,"X000596068","PC4854 .D6 H4 1978","ALDERMAN","El espaÒol en Santo Domingo /","HenrÌquez UreÒa, Pedro,",1978,"6/28/96","11/29/11",0,16,0,1,"2",FALSE,1527,"0",0
"1542",23702,"X000628163","PC4813.5 .A75 1982","ALDERMAN","En torno al romancero sefardÌ : (hispanismo y balcanismo de la tradiciÛn judeo-espaÒola) /","Armistead, Samuel G.,",1982,"6/28/96","4/29/15",3,7,1,1,"2",FALSE,1528,"0",0
"1543",1011952,"X002176382","PC4117 .H3 1917","ALDERMAN","An intermediate Spanish reader,","Harrison, Earl Stanley,",1917,"6/29/96","7/27/15",0,22,0,1,"2",FALSE,1529,"0",0
"1544",7375036,"X032060167","PC2111 .D49 1931 v.2","ALDERMAN","Le francsai :","Dessagnes, P.",1931,"3/9/18","1/1/00",0,0,0,1,"2",TRUE,1530,"0",0
"1545",2370514,"X000416959","PC13 .N67 no.97","ALDERMAN","El peregrino en su patria /","Vega, Lope de,",1971,"7/1/96","2/7/18",1,3,0,1,"2",TRUE,1531,"0",0
"1546",1968317,"X002141995","PC4241 .P6 1990","ALDERMAN","Aspectos de la atribuciÛn en espaÒol : las construcciones con un atributo adjetivo que se refiere al sujeto /","Porroche Ballesteros, Margarita.",1990,"6/30/96","9/30/15",0,4,0,1,"2",FALSE,1532,"0",0
"1547",2798342,"X004195397","PC2137 .A42 1998","ALDERMAN","¿ haute voix : diction et prononciation aux XVIe et XVIIe siËcles : actes du colloque de Rennes des 17 et 18 juin 1996 /","",1998,"5/29/98","6/5/12",1,5,0,1,"2",FALSE,1534,"0",0
"1548",2235293,"X002396301","PC2828 .A53 1993","ALDERMAN","Ancien et moyen franÁais : exercices de phonÈtique /","Andrieux-Reix, Nelly.",1993,"7/1/96","4/8/16",0,2,0,1,"2",FALSE,1535,"0",0
"1549",2372484,"X004021957","PC3581 .B45 1994","ALDERMAN","Belgicismes : inventaire des particularitÈs lexicales du franÁais en Belgique /","",1994,"7/1/96","4/23/15",1,4,0,1,"2",FALSE,1536,"0",0
"1550",1017173,"X000414775","PC2117 .Y3 1966","ALDERMAN","Contes et nouvelles d'aujourd'hui.","Yale University. Dept. of French.",1966,"6/29/96","8/3/18",0,3,2,1,"2",FALSE,1537,"0",0
"1551",1334325,"X002221225","PC4640 .F5 1955","ALDERMAN","Escollos del inglÈs.","FitzGibbon, John Paul.",1955,"6/30/96","11/8/18",2,5,4,1,"2",FALSE,1538,"0",0
"1552",5221853,"X030780436","PC3942.12 .E36 Z66 2010","ALDERMAN","Sergi Belbel and Catalan theatre : text, performance and identity /","George, David J. (David John)",2010,"9/16/10","1/1/00",0,0,0,1,"2",FALSE,1539,"0",0
"1553",1332288,"X002717693","PC4026 .Z36 H66 1988 v.4","ALDERMAN","Homenaje a Alonso Zamora Vicente.","",1988,"6/30/96","3/10/17",6,9,1,6,"2",TRUE,1540,"0",0
"1554",2849284,"X004159555","PC4120 .S57 G47 1998","ALDERMAN","Essential Spanish for social services /","Geshke, Nancy.",1998,"11/2/98","2/1/11",2,7,0,1,"2",TRUE,1541,"0",0
"1555",1373460,"X001614276","PC3251 .J45","ALDERMAN","The Old ProvenÁal noun and adjective declension /","Jensen, Frede,",1976,"6/30/96","4/11/16",0,6,2,1,"2",FALSE,1542,"0",0
"1556",256200,"X000273788","PC4813.9 .M3","ALDERMAN","Un Marido entre dos muz?eres : novela anÛnima en ladino /","",1978,"6/28/96","12/3/16",0,4,0,1,"2",FALSE,1543,"0",0
"1557",649438,"X000538586","PC3901 .V3 1981","ALDERMAN","HistÚria de la literatura catalana /","Vallverd˙, Josep,",1981,"6/29/96","6/27/14",0,9,0,1,"2",FALSE,1544,"0",0
"1558",2025946,"X002184008","PC4786 .G32 1988","ALDERMAN","ContribuciÛn a la gram·tica histÛrica de la lengua asturiana y a la caracterizaciÛn etimolÛgica de su lÈxico /","GarcÌa Arias, XosÈ Lluis.",1988,"6/30/96","4/26/16",0,3,2,1,"2",FALSE,1545,"0",0
"1559",22756,"X032020116","PC5065 .P6 1983","ALDERMAN","Portugiesische Sprachwissenschaft /","",1983,"6/28/96","2/8/18",0,0,0,1,"2",FALSE,1546,"0",0
"1560",2383144,"X002563482","PC4021 .I34 1992","ALDERMAN","El espaÒol de AmÈrica en el siglo XVI : actas del Simposio del Instituto Ibero-Americano de BerlÌn, 23 y 24 de abril de 1992 /","Ibero-Amerikanisches Institut (Berlin, Germany). Simposio",1994,"7/1/96","4/12/15",0,4,0,1,"2",FALSE,1547,"0",0
"1561",1653175,"X001741956","PC4821 .M673 1988","ALDERMAN","El espaÒol en AmÈrica /","Moreno de Alba, JosÈ G.",1988,"6/30/96","10/28/07",2,23,0,1,"2",FALSE,1548,"0",0
"1562",13558,"X000840369","PC3402.M5 Z5635 1983 v.1","ALDERMAN","Mistral, ou, L'empire du soleil /","ClÈbert, Jean-Paul.",1983,"6/28/96","2/7/18",0,0,0,1,"2",TRUE,1549,"0",0
"1563",60613,"X000867015","PC808 .I53 1983 v.3","ALDERMAN","Istoria literaturii rom‚ne?ti Ón veacul al XIX-lea, de la 1821 Ónainte : in leg‚tur? cu dezvoltarea cultural? a neamului /","Iorga, Nicolae,",1983,"6/28/96","2/7/18",0,0,0,3,"2",TRUE,1549,"0",0
"1564",442308,"X006136022","PC4591 .Z27","ALDERMAN","Diccionario razonado de sinÛnimos y contrarios; La palabra justa en el momento justo","Zainqui, J. Ma. (JosÈ MarÌa)",1973,"6/29/96","5/6/09",5,23,0,1,"2",FALSE,1550,"0",0
"1565",383097,"X032020849","PC2505 .V4 1931 v.2","ALDERMAN","Le vers franÁais; formes primitives: dÈveloppement - diffusion.","Verrier, Paul,",1931,"2/8/18","1/1/00",0,0,0,3,"2",TRUE,1551,"0",0
"1566",1011283,"X032088493","PC1640 .L8 1928 V.1","ALDERMAN","Nuovo dizionario moderno-razionale-pratico inglese-italiano,","Lysle, A. de R. (Andrea de Roever),",1930,"3/14/18","1/1/00",1,3,0,2,"2",TRUE,1552,"0",0
"1567",1054447,"X032015268","PC2105 .D3 v.6","ALDERMAN","Des mots ‡ la pensÈe; essai de grammaire de la langue franÁaise","Damourette, Jacques,",1930,"3/14/18","1/1/00",0,0,0,7,"2",TRUE,1552,"0",0
"1568",5206006,"X030760327","PC2941 .A5 no.68","ALDERMAN","Revelacion : (BL Royal 2.D.xiii) /","",2010,"8/20/10","1/1/00",0,0,0,1,"2",TRUE,1554,"0",0
"1569",649223,"X000602122","PC2689 .H64 1982","ALDERMAN","Dictionnaire des anglicismes /","Hˆfler, Manfred.",1982,"6/29/96","3/4/15",0,7,0,1,"2",FALSE,1555,"0",0
"1570",1339378,"X000591819","PC4625 .D55 1968","ALDERMAN","Academo. Diccionario espaÒol etimolÛgico.","DÌez Mateo, FÈlix,",1968,"6/30/96","4/12/18",0,3,0,1,"2",FALSE,1556,"0",0
"1571",37542,"X000935462","PC3942.17 .I5 F6718 1983","ALDERMAN","Fortuny : novela /","Gimferrer, Pere,",1983,"6/28/96","8/9/17",0,1,3,1,"2",TRUE,1557,"0",0
"1572",1969905,"X002118839","PC4361 .H35 1992","ALDERMAN","Formal approach to Spanish syntax /","Hallebeek, Jos.",1992,"6/30/96","8/1/11",2,13,0,1,"2",FALSE,1558,"0",0
"1573",189410,"X000675370","PC3328 .R65 A23 1978","ALDERMAN","Rold·n en Zaragoza : (poema Èpico provenzal) /","",1978,"6/28/96","2/8/18",0,1,0,1,"2",FALSE,1559,"0",0
"1574",379472,"X000335223","PC4815 .C25 A53","ALDERMAN","Niveles socio-culturales en el habla de Las Palmas de Gran Canaria /","Alvar, Manuel,",1972,"6/28/96","11/10/17",0,3,0,1,"2",FALSE,1560,"0",0
"1575",92605,"X001041965","PC947 .F698 1984","ALDERMAN","I dialetti del Friuli /","Frau, Giovanni.",1984,"6/28/96","5/13/15",0,6,0,1,"2",FALSE,1561,"0",0
"1576",1646395,"X001727717","PC3067 .U33 S45 1982","ALDERMAN","Lexique du parler picard d'Ugny-l'…quipÈe, canton de Ham, Somme (Vermandois) /","Sellier, Maurice.",1982,"6/30/96","2/8/18",0,0,0,1,"2",FALSE,1562,"0",0
"1577",1011825,"X000096071","PC4111 .A77 1940","ALDERMAN","Outline Spanish review grammar,","Avrett, Robert.",1940,"6/29/96","1/15/13",1,22,0,1,"2",FALSE,1563,"0",0
"1578",7391652,"X032321445","PC3914 .R8 A8 1929","ALDERMAN","L'auca del senyor esteve","Rusinol, Santiago",1929,"3/20/18","1/1/00",0,0,0,1,"2",FALSE,1565,"0",0
"1579",492295,"X001931767","PC1640 .L8 1951 V.1","ALDERMAN","Nuovo dizionario moderno delle lingue italiana e inglese.","Lysle, A. de R. (Andrea de Roever),",1951,"6/29/96","11/8/17",3,16,0,2,"2",TRUE,1566,"0",0
"1580",1013421,"X000925969","PC3821 .B28 V.1","ALDERMAN","Gram·tica catalana","Badia i Margarit, Antoni M.,",1962,"6/29/96","11/2/18",1,9,0,2,"2",TRUE,1567,"0",0
"1581",244415,"X000014241","PC1075 .V5 1978","ALDERMAN","La questione della lingua /","Vitale, Maurizio.",1978,"6/28/96","5/11/16",1,5,1,1,"2",FALSE,1568,"0",0
"1582",3358146,"X000176954","PC2640 .H3 1972b v.2","ALDERMAN","Harrap's new standard French and English dictionary","",1972,"6/29/96","11/3/14",10,19,4,2,"2",TRUE,1569,"0",0
"1583",4372585,"X004884679","PC4882 .R55 1979","ALDERMAN","Diccionario de chilenismos /","Rodriguez, Zorobabel,",1979,"6/12/06","3/5/07",1,1,0,1,"2",FALSE,1570,"0",0
"1584",3769025,"X004561745","PC2591 .D52 2001","ALDERMAN","Dictionnaire analogique /","",2001,"8/13/01","2/24/10",2,1,0,1,"2",FALSE,1571,"0",0
"1585",5183675,"X030691272","PC3741 .A73 2010","ALDERMAN","Argot & franÁais populaire : grand dictionnaire /","",2010,"7/16/10","1/1/00",0,0,0,1,"2",FALSE,1572,"0",0
"1586",5183364,"X030760859","PC255 .M543 2010","ALDERMAN","""Wird man von hustensaft wie so ne art bekifft?"" : Approximationsmarker in romanischen Sprachen /","Mihatsch, Wiltrud.",2010,"7/14/10","1/1/00",0,0,0,1,"2",FALSE,1573,"0",0
"1587",2961098,"X004435304","PC3637 .D83 1999","ALDERMAN","Dictionnaire des canadianismes /","Dulong, Gaston.",1999,"11/2/99","3/28/12",1,1,0,1,"2",FALSE,1574,"0",0
"1588",688321,"X001066513","PC11 .O72 1985","ALDERMAN","Oralit‡ : cultura, letteratura, discorso : atti del Convegno internazionale, Urbino 21-25 luglio 1980 /","",1985,"6/29/96","11/4/16",2,2,0,1,"2",FALSE,1575,"0",0
"1589",758922,"X001187781","PC2504 .S5 1972","ALDERMAN","Art poÈtique franÁoys. (Avec un recueil de poÎsie franÁoyse.","Sebillet, Thomas,",1972,"6/29/96","5/13/11",2,18,0,1,"2",FALSE,1576,"0",0
"1590",1918046,"X002073546","PC5446 .S363 1991","ALDERMAN","Dictionary of African borrowings in Brazilian Portuguese /","Schneider, John T.",1991,"6/30/96","10/16/15",0,3,0,1,"2",FALSE,1577,"0",0
"1591",2463845,"X000743032","PC13 .N67 no.47 1964","ALDERMAN","Cuba's romantic poet : the story of Pl·cido /","Stimson, Frederick S. (Frederick Sparks),",1964,"7/1/96","2/7/18",0,4,0,1,"2",TRUE,1578,"0",0
"1592",389037,"X000713953","PC3941 .R57 J318","ALDERMAN","JardÌn junto al mar: novela /","Rodoreda, MercË,",1975,"6/28/96","11/2/17",0,2,8,1,"2",FALSE,1579,"0",0
"1593",1840070,"X001962582","PC4844 .H6 E78 1990","ALDERMAN","El espaÒol hablado en Honduras /","",1990,"6/30/96","10/1/13",1,8,0,1,"2",FALSE,1580,"0",0
"1594",1337751,"X031787534","PC792 .P8 v.1 pt.1","ALDERMAN","Atlasul linguistic rom‚n /","Pu?cariu, Sextil,",1938,"3/29/17","1/1/00",0,1,0,2,"2",TRUE,1581,"0",0
"1595",1661610,"X001793492","PC4021 .I55 1986 v.2","ALDERMAN","Actas del IX Congreso de la AsociaciÛn Internacional de Hispanistas : 18-23 agosto 1986 : Berlin /","International Association of Hispanists. Congreso",1989,"3/6/00","11/5/09",25,19,0,2,"2",TRUE,1583,"0",0
"1596",61610,"X000976182","PC3304 .C5","ALDERMAN","ChrÈtien de Troyes and the Troubadours : essays in memory of the late Leslie Topsfield /","",1984,"6/28/96","3/18/12",2,13,0,1,"2",FALSE,1585,"0",0
"1597",539540,"X000114448","PC2112 .M313 1971","CLEMONS","French reference grammar for schools and colleges.","Mansion, J. E. (Jean Edmond),",1971,"6/29/96","9/13/09",4,22,0,1,"3",FALSE,1586,"0",0
"1598",2463796,"X002240493","PC11 .L54 1995","ALDERMAN","Linguistic theory and the romance languages /","",1995,"7/1/96","10/13/09",0,16,0,1,"2",FALSE,1587,"0",0
"1599",685333,"X001163500","PC3365.G3 M57 1980 v.1","ALDERMAN","Mittelalterliche Lyrik Frankreichs /","",1980,"6/29/96","2/7/18",0,0,0,1,"2",TRUE,1588,"0",0
"1600",186858,"X000495476","PC3330 .R55 L5 pt.1","ALDERMAN","Il Libre di Guiraut Riquier : secondo il codice 22543 (R) della Nazionale di Parigi con la varia lecito dell'856 (C) /","Riquier, Guiraut.",1980,"6/28/96","2/7/18",0,0,0,1,"2",TRUE,1589,"0",0
"1601",443025,"X001153208","PC2111 .F835 1941","ALDERMAN","French reviewed; a review and reference grammar for colleges","Fraser, Ian Forbes,",1941,"6/29/96","9/12/15",0,15,0,1,"2",FALSE,1590,"0",0
"1602",1650685,"X001742024","PC4821 .C68 1988","CLEMONS","Spanish in the Americas /","Cotton, Eleanor Greet.",1988,"6/30/96","5/9/08",6,21,0,1,"3",FALSE,1591,"0",0
"1603",207004,"X032105282","PC1700 .P8 1927 v.2 pt.1","ALDERMAN","Italia, genti e favelle : disegno antropologico-linguistico /","PullË, Francesco Lorenzo,",1927,"3/13/18","1/1/00",1,1,0,4,"2",TRUE,1592,"0",0
"1604",5169857,"X030770238","PC3741 .C37 2009","ALDERMAN","Dictionnaire du franÁais argotique et populaire /","Caradec, FranÁois.",2009,"6/23/10","1/1/00",0,0,0,1,"2",FALSE,1593,"0",0
"1605",365060,"X000371737","PC2131 .V3","ALDERMAN","Introduction to French phonology and morphology /","Valdman, Albert.",1976,"6/28/96","9/19/08",6,23,0,1,"2 14",FALSE,1594,"0",0
"1606",70713,"X001106003","PC2361 .B37 1985","ALDERMAN","The pragmatics of left detachment in spoken standard French /","Barnes, Betsy K.",1985,"6/28/96","7/26/17",1,0,0,1,"2",FALSE,1595,"0",0
"1607",1656655,"X001736683","PC4874 .B8 F6 1987","ALDERMAN","El espaÒol bonaerense : cuatro siglos de evoluciÛn ling¸Ìstica /","Fontanella de Weinberg, MarÌa Beatriz.",1987,"6/30/96","7/10/13",0,9,0,1,"2",TRUE,1596,"0",0
"1608",5157762,"X030711530","PC2599 .C4 D489 2010","ALDERMAN","Chanson : son histoire et sa famille dans les dictionnaires de langue franÁaise : Ètude lexicale, thÈorique et historique /","De Surmont, Jean-Nicolas,",2010,"5/13/10","1/1/00",0,0,0,1,"2",TRUE,1597,"0",0
"1609",5157763,"X030711532","PC5301 .G66 2010","ALDERMAN","TraÁos de mudanÁa e de permanÍncia em editoriais de jornais pernambucanos : da forma ao sentido /","Gomes, ValÈria Severina.",2010,"5/13/10","1/1/00",0,0,0,1,"2",FALSE,1597,"0",0
"1610",1014076,"X000309916","PC4821 .K3 1963","ALDERMAN","American-Spanish syntax.","Kany, Charles E. (Charles Emil),",1951,"6/29/96","5/4/16",6,11,0,1,"2",FALSE,1598,"0",0
"1611",1011786,"X000100761","PC4075 .L3 1955","ALDERMAN","Historia de la lengua espaÒola.","Lapesa, Rafael.",1950,"6/29/96","8/1/15",2,13,2,1,"2",FALSE,1599,"0",0
"1612",555655,"X000138849","PC2127 .C5 W8","CLEMONS","Les FranÁais","Wylie, Laurence,",1970,"6/29/96","10/24/14",7,19,3,2,"2 3",FALSE,1600,"0",0
"1613",4072860,"X004824315","PC2074.8 .S46 2004","ALDERMAN","Sept approches ‡ un corpus : analyses du franÁais parlÈ /","",2004,"10/5/04","3/22/06",0,1,0,1,"2",FALSE,1601,"0",0
"1614",1054508,"X000308393","PC2823 .L8 1930","ALDERMAN","An introduction Old French phonology and morphology","Luquiens, Frederick Bliss,",1964,"6/29/96","4/2/02",0,41,0,1,"2",FALSE,1602,"0",0
"1615",217382,"X031985788","PC3941 .M3 A17 1979","ALDERMAN","AntologÌa poËtica /","Maragall, Joan,",1979,"6/28/96","2/9/18",0,0,0,1,"2",FALSE,1603,"0",0
"1616",5131594,"X030707112","PC2064 .D87 A3 2010","ALDERMAN","Exiled from Paris : growing up French in the 1960s /","Du Plessis, Eric H.",2010,"4/22/10","1/1/00",0,0,0,1,"2",FALSE,1604,"0",0
"1617",5159167,"X030711728","PC3937 .F65 F66 2009","ALDERMAN","Fontanellana : estudis sobre l'Ëpoca i l'obra de Francesc Fontanella (1622-1683/ 85) /","",2009,"5/26/10","1/1/00",0,0,0,1,"2",TRUE,1605,"0",0
"1618",1805263,"X001901433","PC3941 .P54 N59 1990","ALDERMAN","Notas sobre ParÌs /","Pla, Josep,",1990,"6/30/96","7/15/16",2,1,2,1,"2",FALSE,1606,"0",0
"1619",1860353,"X002036959","PC1131 .M35 1991","ALDERMAN","Interactive morphonology : metaphony in Italy /","Maiden, Martin,",1991,"6/30/96","5/3/11",0,13,0,1,"2",FALSE,1607,"0",0
"1620",581147,"X000478078","PC76 .R6 1968","ALDERMAN","The economy of diphthongization in early Romance.","Romeo, Luigi.",1968,"6/29/96","5/8/18",0,2,0,1,"2",FALSE,1608,"0",0
"1621",560245,"X000902881","PC5444 .R6","ALDERMAN","Portuguese, the language of Brazil","Rossi, P. Carlo (Pietro Carlo)",1945,"6/29/96","2/21/18",2,8,0,1,"2",FALSE,1609,"0",0
"1622",1964970,"X002117719","PC2498 .H47 1992","ALDERMAN","Thinking translation : a course in translation method, French-English /","Hervey, S·ndor G. J.",1992,"6/30/96","5/17/10",1,15,0,1,"2",FALSE,1610,"0",0
"1623",446223,"X000902904","PC5067 .W5","ALDERMAN","An introductory Portuguese grammar","Williams, Edwin B. (Edwin Bucher),",1942,"6/29/96","4/20/16",1,13,4,1,"2",FALSE,1611,"0",0
"1624",1974534,"X031766357","PC3 .Z51 Bd.134","ALDERMAN","La Leyenda de Yusuf: ein Aljamiado-text.","",1972,"6/30/96","5/3/18",0,1,3,1,"2",TRUE,1612,"0",0
"1625",618059,"X000335219","PC5067.3 .B43 1972","ALDERMAN","Moderna gram·tica portuguÍsa; cursos de 1.0 e 2.0 graus. Com base na nomenclatura gramatical brasileira e no ˙ltimo acordo ortogr·fico.","Bechara, Evanildo,",1972,"6/29/96","6/27/17",0,3,0,1,"2",FALSE,1613,"0",0
"1626",2684513,"X006055915","PC4395 .C67 1996","ALDERMAN","Manual de fraseologÌa espaÒola /","Corpas Pastor, Gloria.",1996,"4/28/97","2/20/14",0,3,0,1,"2",FALSE,1614,"0",0
"1627",1299826,"X001359490","PC11 .A38 1988","ALDERMAN","Advances in Romance linguistics /","",1988,"6/30/96","4/23/10",1,16,0,1,"2",FALSE,1615,"0",0
"1628",1012990,"X001153123","PC13 .J6 v.4-6","ALDERMAN","Chateaubriand and English literature,","Miller, Meta Helena.",1925,"3/26/18","1/1/00",0,0,0,2,"2",TRUE,1616,"0",0
"1629",260150,"X000412586","PC4715 .B46","ALDERMAN","Dialecto judeo-hispano-marroquÌ, o HakitÌa /","Benoliel, JosÈ,",1977,"6/28/96","7/8/16",0,4,0,1,"2",FALSE,1617,"0",0
"1630",167463,"X000459292","PC2595 .C65 t.2","ALDERMAN","PiËges du langage /","Colignon.",1978,"6/28/96","2/8/18",0,0,0,1,"2",TRUE,1618,"0",0
"1631",286782,"X000014827","PC3027 .M52 V37 1978","ALDERMAN","Dictionnaire du patois meusien /","Varlet, Charles Jules,",1978,"6/28/96","2/8/18",0,0,0,1,"2",TRUE,1618,"0",0
"1632",245110,"X004916617","PC5441 .P6 V.1","ALDERMAN","O PortuguÍs do Brasil : textos crÌticos e teÛricos /","",1978,"6/28/96","2/8/18",0,0,0,1,"2",TRUE,1618,"0",0
"1633",3726050,"X004548989","PC3309 .L44 2000","ALDERMAN","Between sequence and sirventes : aspects of parody in the troubadour lyric /","LÈglu, Catherine.",2000,"6/12/01","12/15/07",1,6,0,1,"2",FALSE,1619,"0",0
"1634",1960769,"X002142294","PC4711 .G56 1990","ALDERMAN","DialectologÌa y socioling¸istica espaÒolas /","Gimeno MenÈndez, Francisco,",1990,"6/30/96","5/8/11",1,13,0,1,"2",FALSE,1620,"0",0
"1635",1951378,"X002084365","PC2582 .E5 L46 1991","ALDERMAN","Anglicismes et substituts franÁais /","Lenoble-Pinson, MichËle,",1991,"6/30/96","3/27/11",0,13,0,1,"2",TRUE,1621,"0",0
"1636",445395,"X000207358","PC2135 .C37","ALDERMAN","Introduction ‡ la phonÈtique du franÁais.","Carton, Fernand.",1974,"6/29/96","10/14/16",1,4,0,1,"2",FALSE,1622,"0",0
"1637",1011778,"X000762066","PC4075 .A46","ALDERMAN","Variedad y unidad del espaÒol;","Alvar, Manuel,",1969,"6/29/96","4/24/14",1,11,1,1,"2",FALSE,1624,"0",0
"1638",1311444,"X001505788","PC2081 .H82 1988","ALDERMAN","Le franÁais de la Renaissance /","Huchon, Mireille.",1988,"6/30/96","3/20/13",1,9,0,1,"2",FALSE,1625,"0",0
"1639",1246762,"X001357527","PC2640 .H35 1987b","ALDERMAN","Harrap's visual French-English dictionary.","",1987,"6/30/96","5/5/10",4,16,0,1,"2",FALSE,1626,"0",0
"1640",1013434,"X000985586","PC3911 .F8","ALDERMAN","Literatura catalana contempor‡nia.","Fuster, Joan.",1972,"6/29/96","7/15/16",0,5,2,1,"2",FALSE,1628,"0",0
"1641",784229,"X001282195","PC43 .R6 1988b","ALDERMAN","The Romance languages /","",1988,"6/29/96","4/14/04",3,30,0,1,"2",FALSE,1629,"0",0
"1642",4294592,"X004684787","PC840.12 .U95 R4313 2005","ALDERMAN","Requiem for fools and beasts /","Buzura, Augustin.",2004,"7/27/05","7/27/05",0,0,0,1,"2",TRUE,1630,"0",0
"1643",2299800,"X002480211","PC5076 .M67 1994","ALDERMAN","IntroduÁ„o ao estudo da fonologia e morfologia do portuguÍs /","Morais-Barbosa, Jorge.",1994,"7/1/96","11/4/13",0,6,3,1,"2",FALSE,1631,"0",0
