"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"121",1291280,"X030725683","DH206 .A55 V47 1985","ALDERMAN","De val van Antwerpen in 1585 /","Verhoef, C. E. H. J.",1985,"6/30/96","7/20/16",0,0,0,1,"2",TRUE,128,"0",0
"122",1284856,"X031870265","DH186.5 .M7 1859 v.1","ALDERMAN","The rise of the Dutch republic : a history /","Motley, John Lothrop,",1858,"11/7/17","11/8/17",0,0,0,2,"2 14",TRUE,129,"0",0
"123",4334164,"X004991445","DH492 .W3 H387 2004","ALDERMAN","Les sÈparatistes wallons et le gouvernement de Vichy (1940-1943) : une histoire d'omerta /","Hasquin, HervÈ,",2004,"12/16/05","12/28/05",0,0,0,1,"2",FALSE,130,"0",0
"124",591033,"X000188512","DH131 .R68 1972","ALDERMAN","The Low Countries in early modern times.","Rowen, Herbert Harvey",1972,"6/29/96","5/12/15",2,3,0,1,"2 3",FALSE,131,"0",0
"125",109601,"X001014094","DH801 .F48 C56 1984","ALDERMAN","Tussen twee wereldoorlogen : journalistieke beschouwingen tussen 1918 en 1938 /","Claes, Ernest,",1984,"6/28/96","6/19/15",0,1,0,1,"2",TRUE,132,"0",0
"126",842455,"X031870263","DH186.5 .M7 1856 v.1","ALDERMAN","The rise of the Dutch republic. A history.","Motley, John Lothrop,",1856,"11/7/17","11/7/17",0,0,0,3,"2 10",TRUE,133,"0",0
"127",488033,"X000309457","DH403 .M4 no.166","ALDERMAN","The Belgian constitution : commentary /","Senelle, Robert,",1974,"6/29/96","2/8/11",0,7,0,1,"2",TRUE,134,"0",0
"128",634278,"X030353135","DH261 .A77 H14 fasc.2","ALDERMAN","Excavations in the Barbouna area at Asine.","H‰gg, Inga.",1973,"4/29/08","5/6/08",3,0,0,3,"2",TRUE,135,"0",0
"129",262464,"X031858500","DH185 .S6 v.44a","ALDERMAN","ConsidÈrations sur le gouvernement des Pays-Bas /","",1977,"11/14/17","1/1/00",0,0,0,2,"2",TRUE,136,"0",0
"130",7285170,"X031868421","DH185 .S6 v.44b 1876","ALDERMAN","Collection de mÈmoires relatifs ‡ l'histoire de Belgique.","",1977,"11/14/17","1/1/00",0,0,0,1,"2",TRUE,136,"0",0
"131",7285173,"X031868422","DH185 .S6 v.45 1876","ALDERMAN","Collection de mÈmoires relatifs ‡ l'histoire de Belgique.","",1977,"11/14/17","1/1/00",0,0,0,1,"2",TRUE,136,"0",0
"132",1381459,"X031869706","DH185 .S6 v.12,20 1861/64","ALDERMAN","Collection de mÈmoires relatifs ‡ l'histoire de Belgique /","SociÈtÈ de l'histoire de Belgique, Brussels.",1977,"11/3/17","1/1/00",0,0,0,5,"2",TRUE,137,"0",0
"133",323156,"X031869703","DH185 .S6 v.16","ALDERMAN","MÈmoires de Francisco de Enzinas : texte latin inÈdit, avec la traduction franÁaise du XVIe siËcle en regard 1543-1545 /","Enzinas, Francisco de,",1977,"11/3/17","1/1/00",0,0,0,2,"2",TRUE,137,"0",0
"134",262458,"X031869687","DH185 .S6 v.32-33 1869-70","ALDERMAN","ConsidÈrations d'estat sur le traictÈ de la paix avec les SÈrÈnissimes archiducz d'Austriche : manuscrit de 1607 /","",1977,"11/3/17","1/1/00",0,0,0,1,"2",TRUE,137,"0",0
"135",531935,"X004796010","DH185 .W53 1969","ALDERMAN","The apologie of prince William of Orange against the proclamation of the king of Spaine.","William",1969,"6/29/96","5/13/10",1,8,0,1,"2",FALSE,138,"0",0
"136",337489,"X031876128","DH572 .O4","ALDERMAN","L'Obituaire de la CollÈgiale Notre-Dame ‡ Huy /","",1975,"11/3/17","1/1/00",0,0,0,2,"2",FALSE,139,"0",0
"137",165594,"X000442864","DH193 .F67","ALDERMAN","MarÌa de Mendoza : soluciÛn a un enigma amoroso /","FÛrmica, Mercedes.",1979,"6/28/96","6/17/16",0,0,0,1,"2",FALSE,140,"0",0
"138",513435,"X031900255","DH685 .H85 A33 v.1","ALDERMAN","Camille Huysmans geschriften en documenten /","Huysmans, Camille,",1974,"11/3/17","1/1/00",0,1,0,6,"2",TRUE,141,"0",0
"139",2465927,"X004308251","DH492 .G4 H47 1993 Bd.1","ALDERMAN","Quellen zur Geschichte der deutschsprachigen Gemeinschaft in ausl‰ndischen Archiven /","Herrebout, Els.",1993,"4/22/99","2/8/11",0,2,0,2,"2",TRUE,142,"0",0
"140",470332,"X006113788","DH188 .W7 W4 1944","ALDERMAN","William the Silent, William of Nassau, prince of Orange, 1533-1584,","Wedgwood, C. V. (Cicely Veronica),",1944,"8/9/01","5/28/15",1,5,0,2,"2",FALSE,143,"0",0
"141",2809138,"X004218967","DH503 .H36 1996","ALDERMAN","Historiographie et politique en Belgique /","Hasquin, HervÈ,",1996,"6/30/98","5/7/09",0,3,0,1,"2",FALSE,145,"0",0
"142",949946,"X031900263","DH657 .W57 v.2","ALDERMAN","Politieke machtsstrijd in en om de voornaamste Belgische steden.","Witte, Els.",1973,"11/3/17","1/1/00",0,0,0,1,"2 14",TRUE,146,"0",0
"143",670637,"X000354744","DH107 .S66 1981","ALDERMAN","Spectrum atlas van historische plaatsen in de Lage Landen /","",1981,"6/29/96","2/8/11",1,5,0,1,"2",FALSE,147,"0",0
"144",7277820,"X031869766","DH186 .T7 1591a","ALDERMAN","The english experience : its records in early printed books published in facsimile.","Companie, Fraunces Veres",1972,"11/6/17","1/1/00",0,0,0,1,"2",FALSE,148,"0",0
"145",418259,"X031876145","DH801 .F43 T85 v.10","ALDERMAN","Twintig eeuwen Vlaanderen /","",1972,"11/3/17","1/1/00",0,8,0,15,"2",TRUE,149,"0",0
"146",1240948,"X001338430","DH566 .M32 1986","ALDERMAN","Histoire politique de la Belgique : facteurs et acteurs de changement /","Mabille, Xavier.",1986,"6/30/96","12/28/11",0,3,0,1,"2",FALSE,150,"0",0
"147",1308937,"X001597681","DH403 .R3 F78 t.1","ALDERMAN","Coutumes du pays et comtÈ de Flandre : Privileges et chartes de franchises de la Flandre /","Commission royale pour la publication des anciennes lois et ordonnances de la Belgique",1959,"6/30/96","11/3/17",1,2,0,2,"2",TRUE,151,"0",0
"148",333138,"X000701007","DH645 .V44 v.1","ALDERMAN","Cent ans d'histoire nationale en Belgique /","Vercauteren, Fernand.",1959,"6/28/96","11/2/17",0,1,0,1,"2",TRUE,152,"0",0
"149",326267,"X000315151","DH403 .M4 no.147","ALDERMAN","Basic facts about Belgium /","",1972,"6/28/96","2/8/11",0,6,0,1,"2",TRUE,153,"0",0
"150",122637,"X000298518","DH403 .R4 P315 Section1 v.1","ALDERMAN","Recueil des ordonnances des Pays-Bas : premiËre sÈrie, 1381-1506 = Verzameling van de verordeningen der Nederlanden : eerste reeks, 1381-1506 /","Belgium.",1965,"6/28/96","11/3/17",0,1,0,2,"2",TRUE,154,"0",0
"151",692526,"X001209702","DH471 .I58 1980","ALDERMAN","Belgium and Europe : proceedings of the International Francqui-Colloquium, Brussels-Ghent, 12-14 November /","International Francqui-Colloquium",1981,"6/29/96","12/3/03",2,12,0,1,"2",FALSE,155,"0",0
"152",2477981,"X006056359","DH811 .B73 O7 1995 d.2","ALDERMAN","Toponymie van Brasschaat / door Ward van Osta.","Osta, Ward van.",1995,"1/6/98","2/8/11",0,1,0,2,"2",TRUE,156,"0",0
"153",5127158,"X030625534","DH685 .H9 M37 2010","ALDERMAN","Paul Hymans, Belgium /","Marks, Sally.",2010,"4/14/10","1/1/00",0,0,0,1,"2",FALSE,157,"0",0
"154",949968,"X000315863","DH801 .F46 G313","ALDERMAN","The murder of Charles the Good, count of Flanders.","Galbert,",1960,"6/29/96","5/14/15",0,3,0,1,"2",TRUE,158,"0",0
"155",1666906,"X002238710","DH631 .V54 1989","ALDERMAN","la Vie culturelle dans nos provinces a l'Èpoque franÁaise.","",1989,"6/30/96","2/8/11",0,3,0,1,"2",FALSE,159,"0",0
"156",2148007,"X002310245","DH186 .H46 1992","ALDERMAN","The Irish military community in Spanish Flanders, 1586-1621 /","Henry, Gr·inne.",1992,"7/1/96","10/5/07",1,6,0,1,"2",FALSE,160,"0",0
"157",334367,"X030527992","DH3 .U8 v.32","ALDERMAN","Gemeinsame Probleme deutsch-niederl‰ndischer Landes- und Volksforschung;","Petri, Franz,",1962,"6/28/96","11/3/17",0,0,0,1,"2",TRUE,161,"0",0
"158",1913609,"X002048672","DH690 .H75 1991","ALDERMAN","A leap in the dark : nationalist conflict and federal reform in Belgium /","Hooghe, Liesbet.",1991,"6/30/96","11/29/04",1,9,0,1,"2",FALSE,162,"0",0
"159",1661572,"X001651767","DH805 .R44 1989","ALDERMAN","La RÈgion de Bruxelles : des villages d'autrefois ‡ la ville d'aujourd'hui/","",1989,"6/30/96","12/2/11",1,2,0,1,"2",FALSE,163,"0",0
"160",605257,"X000210666","DH188 .O4 T4813 v.2","ALDERMAN","Oldenbarnevelt.","Tex, Jan den.",1973,"6/29/96","5/11/11",0,7,0,2,"2",TRUE,164,"0",0
"161",1737726,"X001937649","DH689 .D4 F73 1987","ALDERMAN","LÈon Degrelle, le dernier fasciste /","FrÈrotte, Jean-Marie.",1987,"6/30/96","2/8/11",0,3,0,1,"2",TRUE,166,"0",0
"162",4560913,"X030236842","DH645 .G66 1960","ALDERMAN","Belgium and the prospective sale of Cuba in 1837 /","Gooch, Brison Dowling,",1960,"5/15/07","2/18/09",0,0,0,1,"2",FALSE,167,"0",0
"163",949947,"X031900264","DH659 .V3 B4","ALDERMAN","Inventaire des papiers de Sylvain van de Weyer,","Archives gÈnÈrales du Royaume (Belgium)",1960,"6/29/96","11/6/17",0,0,0,1,"2",FALSE,168,"0",0
"164",2511307,"X006041725","DH811 .C4 S33 1995","ALDERMAN","Charleroi, 1830-1994 : histoire d'une mÈtropole /","Schaeffer, Pierre-Jean.",1995,"7/1/96","9/23/11",1,1,0,1,"2",FALSE,169,"0",0
"165",2387710,"X031876142","DH801 .F46 G3 1994","ALDERMAN","De multro, traditione, et occisione gloriosi Karoli, comitis Flandriarum /","Galbert,",1994,"7/1/96","10/26/11",0,1,0,1,"2",TRUE,170,"0",0
"166",360991,"X000050104","DH403 .M4 no.154-155","ALDERMAN","Stability through co-operation /","Harmel, Pierre,",1972,"6/28/96","2/8/11",0,5,0,1,"2",TRUE,171,"0",0
"167",37761,"X000896210","DH811 .L5 B34 1982","ALDERMAN","Les sources de l'histoire de LiËge au Moyen Age : Ètude critique /","Balau, Sylv,",1982,"6/28/96","5/21/14",0,0,0,1,"2",FALSE,172,"0",0
"168",2638723,"X006016284","DH676 .D48 J85 1995","ALDERMAN","Jules DestrÈe : le multiple /","",1995,"1/6/97","2/8/11",1,1,0,1,"2",FALSE,173,"0",0
"169",525346,"X000748977","DH801 .F45 G34 1969","ALDERMAN","Flemish cities; their history and art.","Gaunt, William,",1969,"6/29/96","6/27/09",2,7,0,1,"2",TRUE,174,"0",0
"170",217850,"X031869601","DH3 .U8 v.31 tables","ALDERMAN","Ministerialiteit en ridderschap in Gelre en Zutphen.","Winter, J. M. van (Johanna Maria)",1962,"11/3/17","1/1/00",0,0,0,2,"2",TRUE,175,"0",0
"171",177814,"X000538423","DH574 .T48 1978","ALDERMAN","De Belgische kustvlakte in de Romeinse tijd : bijdrage tot de studie van de landelijke bewoningsgeschiedenis /","Thoen, Hugo.",1978,"6/28/96","10/4/13",0,1,0,1,"2",FALSE,176,"0",0
"172",42062,"X000959628","DH687 .B55 1983","ALDERMAN","Les plus belles annÈes d'une gÈnÈration : l'Ordre Nouveau en Belgique avant, pendant et aprËs la Seconde Guerre mondiale /","Bock, Walter de.",1983,"6/28/96","2/8/11",0,3,0,1,"2",FALSE,177,"0",0
"173",690533,"X030196166","DH201 .G76 1985","ALDERMAN","De bruid in de schuit : de consolidatie van de Republiek, 1609-1650 /","Groenveld, S.",1985,"6/29/96","10/18/09",0,4,0,1,"2",FALSE,178,"0",0
"174",1675563,"X001971391","DH801 .E8 T55 1989","ALDERMAN","Zur nationalen Integration fremdnationaler ethnischer Minderheiten  und ihren soziopolitischen Konsequenzen, dargestellt am Beispiel der            deutschsprachigen gesellschaften Gruppen Eupen-Malmedys zwischen den beiden     Weltkriegen : eine soziologische Untersuchung /","Timmermann, Raphael,",1989,"6/30/96","2/8/11",1,2,0,1,"2",TRUE,179,"0",0
"175",1622078,"X001685059","DH645 .W5714 1987","ALDERMAN","La Belgique politique de 1830 ‡ nos jours : les tensions d'une dÈmocratie bourgeoise /","Witte, Els.",1987,"6/30/96","6/1/07",2,6,0,1,"2",FALSE,180,"0",0
"176",1682885,"X002250674","DH186.5 .T88 1988","ALDERMAN","Tussen twee culturen : de Nederlanden en de iberische wereld, 1550-1800 /","",1988,"6/30/96","2/8/11",0,2,0,1,"2",FALSE,181,"0",0
"177",1763281,"X002127120","DH421 .M38 1988","ALDERMAN","Belgoscopie : de Belgen, de Vlamingen en de Walen : wie ze zijn, waar ze wonen en hoe ze leven /","Matthijs, Koenraad.",1988,"6/30/96","2/8/11",0,2,0,1,"2",FALSE,181,"0",0
"178",1647717,"X001729054","DH186 .K35 1980","ALDERMAN","De opvattingen over onze oudere vaderlandsche geschiedenis : bij de hollandsche historici der XVIe en XVIIe eeuw /","Kampinga, Herman.",1980,"6/30/96","2/8/11",0,3,0,1,"2",FALSE,182,"0",0
"179",2359642,"X002576808","DH801 .H27 C67 1993","ALDERMAN","Le Gouvernement central et les communautÈs rurales hainuyËres (1714-1794) : Ètude d'histoire de l'administration /","Coutiez, Yannick.",1993,"7/1/96","2/8/11",0,1,0,1,"2",TRUE,183,"0",0
"180",2149137,"X002309260","DH804.9 .B67 1993","ALDERMAN","Brussel en het fin-de-siËcle : 100 jaar van nu en straks /","",1993,"7/1/96","2/8/11",0,1,0,1,"2",FALSE,183,"0",0
"181",4781587,"X030406970","DH628 .S73 T45 2008","ALDERMAN","Goswin, baron de Stassart, 1780-1854 : politique et franc-maÁonnerie /","Thielemans, Marie Rose.",2008,"10/13/08","1/1/00",0,0,0,1,"2",TRUE,184,"0",0
"182",949911,"X000316128","DH418 .H83 1969","ALDERMAN","Modern Belgium","Huggett, Frank Edward.",1969,"6/29/96","11/15/04",0,11,0,1,"2",FALSE,185,"0",0
"183",1766615,"X002116202","DH492 .I8 I45 1985","ALDERMAN","L'Immigration italienne en Belgique : histoire, langues, identitÈ /","",1985,"6/30/96","2/8/11",0,2,0,1,"2",FALSE,186,"0",0
"184",1798560,"X002045772","DH687 .C528 1985","ALDERMAN","LÈopold III en l'an 40 /","Cleeremans, Jean.",1985,"6/30/96","2/8/11",0,2,0,1,"2",FALSE,186,"0",0
"185",698567,"X001224841","DH907.7 .A93 1985","ALDERMAN","La traversÈe du Luxembourg : Paris, 20 Juillet 1984 : ethno-roman d'une journÈe franÁaise considerÈe sous l'angle des m?urs, de la thÈorie et du bonheur /","AugÈ, Marc.",1985,"6/29/96","11/30/10",0,2,0,1,"2",FALSE,187,"0",0
"186",4735581,"X030375107","DH677 .M35 2007","ALDERMAN","Occupations et logiques policiËres : la police bruxelloise en 1914-1918 et 1940-1945 /","Majerus, BenoÓt.",2007,"6/19/08","1/1/00",0,0,0,1,"2",FALSE,188,"0",0
"187",242541,"X000335050","DH908.6 .F8 R44","ALDERMAN","Les Relations franco-luxembourgeoises de Louis XIV ‡ Robert Schuman : actes du colloque de Luxembourg, 17-19 novembre 1977 /","",1978,"6/28/96","11/12/12",1,1,0,1,"2",TRUE,189,"0",0
"188",1677908,"X002628956","DH801 .F78 G46 1989","ALDERMAN","Fourons : de l'erreur ‡ l'erreur /","Gheude, Jules,",1989,"6/30/96","2/8/11",1,1,0,1,"2",TRUE,190,"0",0
"189",1660879,"X001986805","DH545 .D4 1988","ALDERMAN","De Brialmont ‡ l'Union de l'Europe occidentale : mÈlanges d'histoire militaire offerts ‡ Albert Duchesne, Jean Lorette et Jean-LÈon Charles /","",1988,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,192,"0",0
"190",1786428,"X002166956","DH569 .I75 B47 1988","ALDERMAN","La Terre trop promise : Belgique-IsraÎl, 1947-1950 /","Berny, Catherine.",1988,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,192,"0",0
"191",1762505,"X002127078","DH656 .K57 1988","ALDERMAN","LÈopold avant LÈopold 1er : la jeunesse romantique d'un prince ambitieux /","Kirschen, Gilbert,",1988,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,192,"0",0
"192",7278049,"X031870258","DH107 .G7 1830","ALDERMAN","The Netherlands /","Grattan, Thomas Colley,",1830,"11/7/17","11/16/17",0,0,0,1,"2",FALSE,193,"0",0
"193",402448,"X000060771","DH811 .A67 G45 1975","ALDERMAN","Antwerpen in de XVIde eeuw.","Genootschap voor Antwerpse Geschiedenis.",1975,"6/28/96","1/6/10",0,4,0,1,"2",TRUE,194,"0",0
"194",1664278,"X002305139","DH471 .D39 1987","ALDERMAN","Quand les Belges Ètaient Gaulois/","Daxhelet, Marie JosËphe.",1987,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,195,"0",0
"195",1798623,"X001735564","DH95 .H58 1987","ALDERMAN","Historische databestanden Nederland 1987 /","Guchteneire, P. F. A. de (Paul F. A.)",1987,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,195,"0",0
"196",374681,"X000309450","DH403 .M4 no.157","ALDERMAN","Statement by the tripartite government; political, economical and cultural chronicles.","",1973,"6/28/96","2/8/11",0,3,0,1,"2",TRUE,196,"0",0
"197",1820231,"X002028475","DH687 .M44 1986","ALDERMAN","Le lÈopoldisme /","Meire, Robert,",1986,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,197,"0",0
"198",1283944,"X002086540","DH811 .V45 D87 1986 d.2","ALDERMAN","Toponymie van Velzeke-Ruddershove en Bochoute /","Durme, L. van.",1986,"6/30/96","2/8/11",0,1,0,2,"2",TRUE,197,"0",0
"199",1817610,"X001945986","DH908 .H35 1986","ALDERMAN","‹berlegungen zu einigen Aspekten der Geschichte Luxemburgs /","Hamer, Pierre.",1986,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,197,"0",0
"200",539480,"X000748982","DH811 .T76 C78","ALDERMAN","The English occupation of Tournai, 1513-1519,","Cruickshank, Charles,",1971,"6/29/96","4/18/11",1,3,0,1,"2",TRUE,198,"0",0
"201",374682,"X000309356","DH403 .M4 no.151-152","ALDERMAN","Regionalised Belgium-transition from the nation-state to the multinational state.","Tindemans, LÈo.",1972,"6/28/96","2/8/11",0,3,0,1,"2",TRUE,199,"0",0
"202",1820238,"X002027734","DH631 .G48 1985","ALDERMAN","NapolÈon, Empereur des Belges /","GÈrard, Jo.",1985,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,200,"0",0
"203",1817926,"X001923528","DH801 .A74 B76 1985","ALDERMAN","Hemingway et Jean Racine, reporters de guerre en Ardenne /","Bronne, Carlo,",1985,"6/30/96","2/8/11",0,1,0,1,"2",FALSE,200,"0",0
"204",949619,"X031870275","DH107 .A6 V.1","ALDERMAN","Algemene geschiedenis der Nederlanden;","",1949,"11/7/17","1/1/00",0,1,0,12,"2",TRUE,201,"0",0
"205",66575,"X000920971","DH188 .A97 P67 1983","ALDERMAN","Viglius van Aytta als humanist en diplomaat (1507-1549) /","Postma, Folkert.",1983,"6/28/96","2/14/12",0,0,0,1,"2",FALSE,203,"0",0
"206",67189,"X000959709","DH807.5 .H65 1982","ALDERMAN","Morfologie van de politieke machtsposities te Brussel en het Vlaamse randgebied : een politiek-ruimtelijke studie /","Holvoet, L.",1982,"6/28/96","5/7/09",0,3,0,1,"2",FALSE,204,"0",0
"207",36540,"X000835372","DH186.5 .L33 1983","ALDERMAN","De Lage Landen van 1500 tot 1780 /","",1983,"6/28/96","2/8/11",0,1,0,1,"2",FALSE,206,"0",0
"208",153696,"X000506198","DH925 .L8 L382","ALDERMAN","Chronik der Stadt Luxemburg 1444-1684 /","Lascombes, FranÁois.",1976,"6/28/96","2/9/11",0,2,0,1,"2",TRUE,207,"0",0
"209",401915,"X000700986","DH403 .M4 no.172","ALDERMAN","Animated cartoons in Belgium /","Maelstaf, Raoul.",1976,"6/28/96","2/8/11",0,2,0,1,"2",TRUE,208,"0",0
"210",1306096,"X001493461","DH811 .G46 N54 1988","ALDERMAN","The van Arteveldes of Ghent : the varieties of vendetta and the hero in history /","Nicholas, David,",1988,"6/30/96","6/25/05",0,6,0,1,"2",FALSE,209,"0",0
"211",4471837,"X030167092","DH801 .B76 G635 2006","ALDERMAN","La lÈgislation ducale en Brabant sous le rËgne de Philippe le Bon (1430-1467) /","Godding, Philippe.",2006,"3/6/07","1/1/00",0,0,0,1,"2",TRUE,210,"0",0
"212",15646,"X000949881","DH491 .R65 1981","ALDERMAN","De Vlaamse kwestie : ""pamflet"" over een onbegrepen probleem /","Roosens, Antoon,",1981,"6/28/96","5/7/09",0,3,0,1,"2",FALSE,211,"0",0
"213",109722,"X001076696","DH652 .C65 1980","ALDERMAN","Jean-Baptiste Nothomb et les dÈbuts de la Belgique ind?endante : actes du Colloque international de Habay-la-Neuve, 5 juillet 1980 /","Colloque international de Habay-la-Neuve",1982,"6/28/96","2/8/11",0,1,0,1,"2",FALSE,212,"0",0
"214",331919,"X000701000","DH451 .L43","ALDERMAN","Les sculptures gallo-romaines de MusÈe d'Arlon /","LefËbvre, L.",1975,"6/28/96","2/8/11",0,2,0,1,"2",FALSE,213,"0",0
"215",2498839,"X001825372","DH471 .F53 1988","ALDERMAN","Les Fifties en Belgique /","",1988,"7/1/96","2/8/11",0,0,0,1,"2",FALSE,214,"0",0
"216",1323634,"X000744318","DH191.7 V47 1981","ALDERMAN","Le Conseil des troubles /","Verheyden, A. L. E.",1981,"6/30/96","2/8/11",0,1,0,1,"2",TRUE,215,"0",0
"217",1808217,"X001276380","DH188 .W7 V47 1987","ALDERMAN","Wilhelm von Oranien : eine Biographie /","Vetter, Klaus.",1987,"6/30/96","2/8/11",0,0,0,1,"2",TRUE,216,"0",0
"218",157396,"X000981485","DH805 .H57 1979","ALDERMAN","Histoire de Bruxelles /","",1979,"6/28/96","5/7/09",0,3,0,1,"2",FALSE,217,"0",0
"219",323159,"X004135866","DH185 .S6 v.38","ALDERMAN","MÈmoires de Martin Antoine Del Rio sur les troubles des Pays-Bas durant l'administration de Don Juan d'Autriche 1576-1578 : texte latin inÈdit /","Del Rio, Martin Antoine,",1977,"3/30/98","2/8/11",0,0,0,2,"2",TRUE,218,"0",0
"220",949991,"X000598056","DH905 .C3","ALDERMAN","The land of haunted castles,","Casey, Robert J. (Robert Joseph),",1921,"6/29/96","10/21/15",0,5,1,1,"2",FALSE,219,"0",0
"221",790889,"X001281251","DH687 .T4314 1986","ALDERMAN","1950, Denouement de la question royale : cinq mois qui ÈbranlËrent la Belgique /","Theunissen, Paul,",1986,"6/29/96","2/8/11",0,0,0,1,"2",FALSE,220,"0",0
"222",2702350,"X004148459","DH906 .L4 1980","ALDERMAN","ItinÈraire du Luxembourg germanique : ou, Voyage historique et pittoresque dans le Grand-DuchÈ /","L'…vÍque de la Basse Mo˚turie, Louis Charlemagne Joseph L'…vÍque,",1980,"7/16/97","2/8/11",0,0,0,1,"2",FALSE,221,"0",0
"223",4410140,"X030154557","DH671 .D86 2005","ALDERMAN","LÈopold II : un roi gÈnocidaire? /","Dumoulin, Michel.",2005,"10/25/06","1/1/00",0,0,0,1,"2",FALSE,222,"0",0
"224",682224,"X001162625","DH95 .M97 1979","ALDERMAN","Mythe & werkelijkheid /","",1979,"6/29/96","2/8/11",0,1,0,1,"2",FALSE,223,"0",0
"225",1294264,"X001461755","DH631 .G47 1985","ALDERMAN","La guerre des paysans, 1797-1798 /","GÈrard, Jo.",1985,"6/30/96","2/8/11",0,0,0,1,"2",FALSE,224,"0",0
"226",116423,"X000491700","DH186.5 .G7","ALDERMAN","Hooft als historieschrijver : twee studies /","Groenveld, S.",1981,"6/28/96","9/7/11",0,0,0,1,"2",FALSE,225,"0",0
"227",168080,"X000506059","DH918 .T47 1978","ALDERMAN","Thron und Dynastie : Aufs‰tze aus drei Jahrzehnten /","",1978,"6/28/96","2/9/11",0,1,0,1,"2",FALSE,226,"0",0
"228",2295562,"X030528093","DH188 .G8 A4 d.10","ALDERMAN","Briefwisseling","Grotius, Hugo,",1928,"2/20/09","2/26/09",1,1,0,16,"2",TRUE,227,"0",0
"229",373862,"X000503455","DH811 .B82 L4 1924","ALDERMAN","Bruges and its past,","Letts, Malcolm,",1924,"6/28/96","5/31/07",0,13,0,1,"2",TRUE,228,"0",0
"230",217578,"X030527988","DH3 .U8 v.12","ALDERMAN","Die ‰lteren Urkunden des Klosters Blandinium und die Anf‰nge der Stadt Gent,","Oppermann, Otto Alexander,",1928,"2/16/09","2/16/09",0,1,0,2,"2",TRUE,229,"0",0
"231",1644109,"X001735497","DH492 .M8 D38 1984","ALDERMAN","L'Islam transplantÈ : vie et organisation des minoritÈs musulmanes de Belgique /","Dassetto, Felice.",1984,"6/30/96","2/8/11",1,0,0,1,"2",TRUE,230,"0",0
"232",792481,"X001228772","DH681 .G432 1984","ALDERMAN","Albert Ier, insolite, 1934-1984 /","GÈrard, Jo.",1984,"6/29/96","2/8/11",0,0,0,1,"2",FALSE,231,"0",0
"233",706472,"X001184327","DH811 .T22 D43 1984","ALDERMAN","Histoire et dÈmographie d'un village condruzien : Tavier, 1775-1830 /","Deckers, Joseph.",1984,"6/29/96","2/8/11",0,0,0,1,"2",TRUE,231,"0",0
"234",4360666,"X030024035","DH801 .F46 G38 2006","ALDERMAN","Walteri Archidiaconi Tervanensis Vita Karoli Comitis Flandrie ; et Vita domni Ioannis Morinensis episcopi ; quibus subiunguntur poemata aliqua de morte Comitis Karoli conscripta et quaestio de eadem facta /","Gautier,",2006,"4/13/06","1/1/00",0,0,0,1,"2",TRUE,232,"0",0
"235",262427,"X000055556","DH185 .S6 v.8,17","ALDERMAN","Commentaires de Bernardino de MendoÁa sur les ÈvËnements de la guerre des Pays-Bas, 1567-1577 /","Mendoza, Bernardino de,",1977,"6/28/96","2/8/11",0,1,0,1,"2",TRUE,233,"0",0
"236",296647,"X000140884","DH491 .G46","ALDERMAN","Een halve eeuw Vlaams idealisme : de IJzerbedevaarten in de archieven van het IJzerbedevaartcomitÈ en De standaard en haar lezers /","Ghein, Rik de.",1977,"6/28/96","2/8/11",0,1,0,1,"2",FALSE,233,"0",0
"237",279449,"X000176392","DH107 .A58 V.4","ALDERMAN","Algemene geschiedenis der Nederlanden /","",1970,"6/28/96","1/18/13",1,7,0,15,"2",TRUE,234,"0",0
"238",700862,"X001076638","DH492 .W3 J67 1983","ALDERMAN","Les wallons et la reforme de l'Etat, 1890-1971 /","Joris, Freddy.",1983,"6/29/96","2/8/11",0,0,0,1,"2",FALSE,235,"0",0
"239",332120,"X000032833","DH801 .A74 D38","ALDERMAN","Ardenne bien aimÈe /","Dauchot, Edmond,",1976,"6/28/96","2/8/11",0,1,0,1,"2",TRUE,236,"0",0
"240",691372,"X001162572","DH689 .D4 A5 1985","ALDERMAN","LÈon Degrelle, persiste et signe : interviews /","Degrelle, LÈon,",1985,"6/29/96","11/20/06",0,4,0,1,"2",FALSE,237,"0",0
"241",628476,"X004230990","DH916 .C3 1971 v.4","ALDERMAN","Histoire contemporaine du Grand-DuchÈ de Luxembourg.","Calmes, Albert,",1971,"6/26/98","2/9/11",0,1,0,2,"2",TRUE,238,"0",0
