"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1222",3908189,"X004664871","HB72 .L575 2002","ALDERMAN","Ethics, economics, and politics : principles of public policy /","Little, I. M. D.,",2002,"2/4/03","9/14/11",2,26,0,2,"17",FALSE,1322,"1",0
"1223",2332500,"X002523989","HB161 .M6 1994","ALDERMAN","Principles of political economy : and chapters on socialism /","Mill, John Stuart,",1994,"7/1/96","11/7/18",2,27,0,1,"2",FALSE,1323,"1",0
"1224",5280616,"X030733389","HB119 .G33 D86 2011","ALDERMAN","The economics of John Kenneth Galbraith : introduction, persuasion, and rehabilitation /","Dunn, Stephen P.",2011,"2/2/11","4/25/13",1,2,4,1,"2",TRUE,1324,"1",0
"1225",5422659,"X031190196","HB171 .K54 2011","CLEMONS","Something for nothing : a novel /","Klein, Michael W.,",2011,"10/13/11","1/22/13",0,1,0,1,"3",FALSE,1325,"1",0
"1226",5722312,"X031216485","HB615 .G465 2012","ALDERMAN","Models of opportunity : how entrepreneurs design firms to achieve the unexpected /","George, Gerard.",2012,"7/25/12","7/30/12",0,0,0,1,"2",FALSE,1326,"1",0
"1227",3990530,"X004734770","HB172.5 .D96 2003","ALDERMAN","Dynamic macroeconomic analysis : theory and policy in general equilibrium /","",2003,"11/20/03","8/24/15",2,15,0,1,"2",FALSE,1327,"1",0
"1228",4364643,"X004910828","HB523 .A42 2006","ALDERMAN","Realizing hope : life beyond capitalism /","Albert, Michael,",2006,"5/2/06","8/1/16",0,7,0,1,"2",FALSE,1328,"1",0
"1229",4751604,"X030457849","HB139 .E319 2008","ALDERMAN","The econometrics of panel data : fundamentals and recent developments in theory and practice /","",2008,"8/5/08","11/14/14",2,5,0,1,"2",FALSE,1329,"1",0
"1230",3925021,"X004690106","HB171 .L39 2003","ALDERMAN","Reorienting economics /","Lawson, Tony.",2003,"3/19/03","11/1/17",0,12,0,1,"2",FALSE,1330,"1",0
"1231",4883869,"X030276943","HB75 .S45425 2009","ALDERMAN","Beyond western economics : remembering other economic cultures /","Schroyer, Trent.",2009,"6/15/09","4/13/15",0,2,2,1,"2",FALSE,1331,"1",0
"1232",5270587,"X030810627","HB835 .B78 2010","CLEMONS","The 100 thing challenge : how I got rid of almost everything, remade my life, and regained my soul /","Bruno, Dave.",2010,"1/11/11","6/18/12",0,4,0,1,"3",FALSE,1332,"1",0
"1233",5501886,"X030947572","HB95 .F723 2011","ALDERMAN","The Darwin economy : liberty, competition, and the common good /","Frank, Robert H.",2011,"11/30/11","5/12/12",1,2,1,1,"2",FALSE,1333,"1",0
"1234",5723190,"X031213922","HB95 .K28 2011","ALDERMAN","Free market economics : an introduction for the general reader /","Kates, Steven,",2011,"8/1/12","8/8/12",0,0,0,1,"2",FALSE,1334,"1",0
"1235",3907130,"X030562787","HB79 .W66 2002","ALDERMAN","Medieval economic thought /","Wood, Diana,",2002,"8/28/09","6/13/16",1,1,5,1,"2",FALSE,1335,"1",0
"1236",18592,"X001042100","HB2595 .G66","ALDERMAN","Dictionary of Holland occupational codes /","Gottfredson, Gary D.",1982,"6/28/96","5/14/13",9,41,2,1,"2",FALSE,1336,"1",0
"1237",4452931,"X030151718","HB161 .O76 2007","CLEMONS","On The wealth of nations /","O'Rourke, P. J.",2007,"1/8/07","2/12/12",1,14,0,1,"3",FALSE,1337,"1",0
"1238",1639460,"X001706037","HB501 .G584 1990","ALDERMAN","The Golden age of capitalism : reinterpreting the postwar experience /","",1990,"6/30/96","4/10/14",8,49,2,2,"2 3",FALSE,1338,"1",0
"1239",4683370,"X030251563","HB846 .I58 2005","ALDERMAN","Intergenerational equity and sustainability /","International Economic Association Roundtable Meeting on Intergenerational Equity",2007,"1/29/08","12/16/11",0,12,0,1,"2",FALSE,1339,"1",0
"1240",5346865,"X030618702","HB135 .C6319 2011","ALDERMAN","Computational methods in economic dynamics /","",2011,"5/12/11","5/10/13",0,1,3,1,"2",FALSE,1340,"1",0
"1241",5710905,"X031215669","HB251 .R69 2012","ALDERMAN","Wealth and the wealthy : exploring and tackling inequalities between rich and poor /","Rowlingson, Karen.",2012,"6/27/12","7/4/12",1,0,0,1,"2",FALSE,1341,"1",0
"1242",5580509,"X030959698","HB173 .R5313 2011","ALDERMAN","The delusions of economics : the misguided certainties of a hazardous science /","Rist, Gilbert,",2011,"3/21/12","6/6/12",0,1,2,1,"2",FALSE,1342,"1",0
"1243",1759009,"X002240674","HB144 .R68 1990","ALDERMAN","Two-sided matching : a study in game-theoretic modeling and analysis /","Roth, Alvin E.,",1990,"7/1/96","9/17/18",2,28,11,1,"2",FALSE,1343,"1",0
"1244",5597019,"X030960075","HB615 .V444 2011","ALDERMAN","A business model for entrepreneurship /","Verstraete, Thierry.",2011,"4/20/12","4/25/12",1,1,0,1,"2",FALSE,1344,"1",0
"1245",3898964,"X004603906","HB135 .C295 2001","ALDERMAN","Foundations of mathematical economics /","Carter, Michael,",2001,"12/2/02","10/3/16",2,15,4,1,"2",FALSE,1345,"1",0
"1246",666084,"X000743849","HB501 .M37 B73 1984","ALDERMAN","A guide to Marx's Capital /","Brewer, Anthony,",1984,"6/29/96","1/6/14",1,39,2,1,"2 3",FALSE,1346,"1",0
"1247",4861480,"X030468022","HB501 .P128 2009","ALDERMAN","State, labor, and the transition to a market economy : Egypt, Poland, Mexico, and the Czech Republic /","Paczy?ska, Agnieszka,",2009,"4/14/09","4/22/13",1,6,0,1,"2",FALSE,1347,"1",0
"1248",5563327,"X031188235","HB501 .G5495 2011","ALDERMAN","The global industrial complex : systems of domination /","",2011,"2/29/12","6/6/12",1,1,2,1,"2",FALSE,1348,"1",0
"1249",4228669,"X004810449","HB145 .F76 2005","ALDERMAN","Frontiers in applied general equilibrium modeling : in honor of Herbert Scarf /","",2005,"3/1/05","10/7/17",0,7,9,1,"2",FALSE,1349,"1",0
"1250",5442242,"X030947439","HB501 .V362 2011","ALDERMAN","Modern political economics : making sense of the post-2008 world /","Varoufakis, Yanis.",2011,"10/19/11","10/23/12",2,1,2,1,"2",FALSE,1350,"1",0
"1251",5583808,"X030959753","HB846 .S66 2011","ALDERMAN","Equity and well-being : measurement and policy practice /","Son, Hyun H.",2011,"4/4/12","4/17/12",0,1,0,1,"2",FALSE,1351,"1",0
"1252",3714884,"X004475761","HB72 .F637 2001","ALDERMAN","The invisible heart : economics and family values /","Folbre, Nancy.",2001,"5/22/01","5/10/16",5,29,9,2,"2 3",FALSE,1352,"1",0
"1253",4391608,"X004836951","HB74 .P65 B76 2006","ALDERMAN","Critical and post-critical political economy /","Browning, Gary K.",2006,"8/28/06","12/7/18",0,1,0,1,"2",FALSE,1353,"1",0
"1254",5395567,"X030958320","HB2099 .D48 2011","ALDERMAN","Development-induced displacement, rehabilitation and resettlement in India : current issues and challenges /","",2011,"8/8/11","12/11/12",0,1,0,1,"2",FALSE,1354,"1",0
"1255",4039771,"X004769769","HB135 .C444 2004","ALDERMAN","Stochastic optimization in continuous time /","Chang, Fwu-Ranq,",2004,"6/23/04","1/28/15",0,14,0,1,"2",FALSE,1355,"1",0
"1256",4789598,"X030476686","HB97.3 .F68 1998 v.2","ALDERMAN","The foundations of evolutionary economics, 1890-1973 /","",1998,"11/21/08","2/19/10",0,32,0,2,"2",TRUE,1356,"1",0
"1257",4506437,"X004832257","HB3816.5 .C43 2006","ALDERMAN","The East Asian development experience : the miracle, the crisis and the future /","Chang, Ha-Joon.",2006,"4/5/07","10/3/16",1,4,0,1,"2",FALSE,1357,"1",0
"1258",5670496,"X031213510","HB135 .N662 2012","ALDERMAN","Nonlinearity, complexity and randomness in economics : towards algorithmic foundations for economics /","",2012,"5/22/12","6/1/12",0,0,0,1,"2",FALSE,1358,"1",0
"1259",5560067,"X030947923","HB501 .K62 2012","ALDERMAN","Capitalism and climate change : theoretical discussion, historical development and policy responses /","Koch, Max,",2012,"2/22/12","3/1/12",0,1,0,1,"2",FALSE,1359,"1",0
"1260",3733127,"X004523757","HB72 .N45 2001","ALDERMAN","Economics as religion : from Samuelson to Chicago and beyond /","Nelson, Robert H. (Robert Henry),",2001,"7/10/01","1/31/18",5,15,5,1,"2",FALSE,1361,"1",0
"1261",4778724,"X030457066","HB1321 .G57 2008","ALDERMAN","Demographic forecasting /","Girosi, Federico.",2008,"9/30/08","5/2/16",0,1,3,1,"2",FALSE,1362,"1",0
"1262",2891322,"X006004140","HB846 .E778 1999","ALDERMAN","Social foundations of postindustrial economies /","Esping-Andersen, G¯sta,",1999,"3/17/99","11/14/14",1,27,1,1,"2",FALSE,1363,"1",0
"1263",5568628,"X030948198","HB846.8 .M57 2011","ALDERMAN","Beyond politics : the roots of government failure /","Simmons, Randy T.",2011,"3/7/12","3/20/12",0,1,0,1,"2",FALSE,1364,"1",0
"1264",4444992,"X030109150","HB846.8 .B63 2007","ALDERMAN","Critics, ratings, and society : the sociology of reviews /","Blank, Grant.",2007,"11/27/06","12/3/15",0,6,0,1,"2",FALSE,1365,"1",0
"1265",283036,"X030832278","HB848 .P632 1978","ALDERMAN","The Population Council : a chronicle of the first twenty-five years, 1952-1977.","Population Council.",1978,"7/1/11","5/10/16",2,3,1,1,"2",FALSE,1366,"1",0
"1266",5311209,"X030817205","HB615 .K674 2010","ALDERMAN","Korean entrepreneurship : the foundation of the Korean economy /","",2010,"3/16/11","5/8/13",0,1,9,1,"2",FALSE,1367,"1",0
"1267",2793852,"X004177459","HB801 .E85 1998","ALDERMAN","Ethics of consumption : the good life, justice, and global stewardship /","",1998,"5/12/98","5/2/16",4,26,2,1,"2",FALSE,1368,"1",0
"1268",72296,"X001110603","HB615 .E629 1986","ALDERMAN","Entrepreneurship and social change /","",1986,"6/28/96","12/7/18",0,28,26,1,"2",FALSE,1369,"1",0
"1269",4921410,"X030558529","HB835 .C37 2009","ALDERMAN","Toxic wealth : how the culture of affluence can harm us and our children /","Cashman, Orla.",2009,"8/19/09","8/16/14",1,2,2,1,"2",FALSE,1371,"1",0
"1270",4088253,"X006143926","HB95 .G57 2004","ALDERMAN","The terror of neoliberalism /","Giroux, Henry A.",2004,"11/11/04","12/2/17",0,7,4,1,"2",FALSE,1372,"1",0
"1271",5167847,"X030619994","HB95 .F37 2010","ALDERMAN","How the economy works : confidence, crashes and self-fulfilling prophecies /","Farmer, Roger E. A.",2010,"6/16/10","7/29/13",1,2,2,1,"2",FALSE,1373,"1",0
"1272",5356188,"X030818198","HB3722 .F76 2011","ALDERMAN","From recession to renewal : the impact of the financial crisis on public services and local government /","",2011,"6/8/11","11/19/12",0,1,0,1,"2",FALSE,1374,"1",0
"1273",4609202,"X030281592","HB1 .D57 no.5992","ALDERMAN","The social assimilation of immigrants /","Palo, Domenico de.",2006,"7/20/07","9/21/17",0,1,0,1,"1 2",TRUE,1375,"1",0
"1274",4457867,"X030152128","HB172.5 .D43 2007","ALDERMAN","Structural macroeconometrics /","DeJong, David N.",2007,"1/24/07","2/28/11",2,26,0,2,"2",FALSE,1376,"1",0
"1275",5597028,"X030960064","HB3722 .S86 2012","ALDERMAN","The neglected impact of non-economic factors on the development of financial crises and governmental responses : the Mexican and Malaysian cases of the 1990s /","S¸mer, Fahrettin.",2012,"4/20/12","4/24/12",0,0,0,1,"2",FALSE,1377,"1",0
"1276",5596938,"X030959919","HB72 .H325 2012","ALDERMAN","Reckoning with markets : moral reflection in economics /","Halteman, Jim.",2012,"4/20/12","4/24/12",0,0,0,1,"2",FALSE,1377,"1",0
"1277",663609,"X000668251","HB3633.4 .A3 M32 1983","ALDERMAN","Muslims and minorities : the population of Ottoman Anatolia and the end of the empire /","McCarthy, Justin,",1983,"6/29/96","10/27/08",1,49,0,1,"2",FALSE,1378,"1",0
"1278",2716702,"X004375959","HB72 .V498 1997","ALDERMAN","Economics and ethics : an introduction to theory, institutions, and policy /","Vickers, Douglas,",1997,"10/7/99","5/6/14",0,27,20,1,"2",FALSE,1379,"1",0
"1279",2281856,"X002428159","HB90 .S379 1993","ALDERMAN","Against capitalism /","Schweickart, David.",1993,"7/1/96","6/16/08",1,47,0,1,"2",FALSE,1380,"1",0
"1280",5584943,"X030959808","HB145 .H387 2012","ALDERMAN","Equilibrium and evolution : Alfred Marshall and the Marshallians /","Hart, Neil.",2012,"4/11/12","4/18/12",0,0,0,1,"2",FALSE,1381,"1",0
"1281",5464364,"X030975607","HB846.5 .K35 2011","ALDERMAN","Why democracy needs public goods /","Kallhoff, Angela.",2011,"11/2/11","11/29/11",0,2,0,1,"2",FALSE,1382,"1",0
"1282",3266134,"X000301296","HB831 .V4 1934","ALDERMAN","The theory of the leisure class; an economic study of institutions,","Veblen, Thorstein,",1934,"6/29/96","5/14/13",8,107,2,5,"2 17",FALSE,1383,"1",0
"1283",4821504,"X030469575","HB107 .A2 G73 2008","ALDERMAN","Money matters : economics and the German cultural imagination, 1770-1850 /","Gray, Richard T.",2008,"2/17/09","3/18/14",0,4,13,2,"2 3",TRUE,1384,"1",0
"1284",4369901,"X004899985","HB501 .Y364 2006","ALDERMAN","Profit with honor : the new stage of market capitalism /","Yankelovich, Daniel.",2006,"5/30/06","5/16/18",1,2,3,1,"2",FALSE,1385,"1",0
"1285",4318548,"X004938783","HB501 .M37 A75 2004","ALDERMAN","The new dialectic and Marx's Capital /","Arthur, C. J. (Christopher John),",2004,"10/4/05","5/14/13",1,14,1,1,"2",FALSE,1386,"1",0
"1286",5597030,"X030960078","HB501 .B8457 2011","ALDERMAN","Objective economics : how Ayn Rand's philosophy changes everything about economics /","Buechner, M. Northrup.",2011,"4/20/12","4/24/12",0,0,0,1,"2",FALSE,1387,"1",0
"1287",4445038,"X030109200","HB105 .A2 S56 2006","ALDERMAN","The political economy of virtue : luxury, patriotism, and the origins of the French Revolution /","Shovlin, John.",2006,"11/27/06","10/19/13",0,10,21,1,"2",FALSE,1388,"1",0
"1288",117826,"X004618335","HB85 .G36","ALDERMAN","Some aspects of classical political economy in the nineteenth century Indian perspective /","Ganguli, Birendranath.",1979,"10/7/03","5/11/10",0,31,0,1,"2",FALSE,1389,"1",0
"1289",2238009,"X002404517","HB501 .R25 1967","ALDERMAN","Capitalism : the unknown ideal /","Rand, Ayn.",1967,"7/1/96","4/20/14",7,53,2,2,"2 3",FALSE,1390,"1",0
"1290",4088273,"X004807625","HB883.5 .E24 2004","ALDERMAN","Global population policy : from population control to reproductive rights /","Eager, Paige Whaley,",2004,"11/18/04","10/1/12",4,17,0,1,"2",FALSE,1391,"1",0
"1291",5580479,"X030959649","HB72 .G875 2012","ALDERMAN","The production of seriousness : the metaphysics of economic reason /","Gustafsson, Claes,",2012,"3/21/12","3/28/12",0,0,0,1,"2",FALSE,1392,"1",0
"1292",5580514,"X030959672","HB95 .K53 2012","ALDERMAN","Knowledge and coordination : a liberal interpretation /","Klein, Daniel B.",2012,"3/21/12","3/28/12",0,0,0,1,"2",FALSE,1392,"1",0
"1293",4352423,"X004835969","HB501 .G554 2006","ALDERMAN","Capitalism unleashed : finance globalization and welfare /","Glyn, Andrew,",2006,"3/3/06","7/17/18",0,2,39,1,"2",FALSE,1393,"1",0
"1294",4730510,"X030269095","HB901 .E64 2008","CLEMONS","More : population, nature, and what women want /","Engelman, Robert.",2008,"6/12/08","11/3/12",0,9,0,2,"2 3",FALSE,1394,"1",0
"1295",2293919,"X002452874","HB1 .D57 no.935","ALDERMAN","Wage and employment effects of immigration to Germany : an analysis based based on local labour markets /","Pischke, Jˆrn-Steffen.",1994,"7/1/96","8/26/09",0,44,0,1,"2",TRUE,1396,"1",0
"1296",4812762,"X030575458","HB139 .A32 v.23","ALDERMAN","Bayesian econometrics /","",2008,"4/9/09","11/24/14",0,2,0,1,"2",TRUE,1397,"1",0
"1297",2826741,"X004206329","HB711 .B477 1998","ALDERMAN","The noblest triumph : property and prosperity through the ages /","Bethell, Tom.",1998,"9/1/98","9/18/14",1,28,0,1,"2 14 17",FALSE,1398,"1",0
"1298",5583810,"X030959750","HB820 .H684 2011","ALDERMAN","Household economic behaviors /","",2011,"4/4/12","4/10/12",0,0,0,1,"2",FALSE,1399,"1",0
"1299",4884583,"X030562348","HB172.5 .H48 2009","ALDERMAN","Heterodox macroeconomics : Keynes, Marx and globalization /","",2009,"6/17/09","7/7/13",0,4,0,1,"2",FALSE,1400,"1",0
"1300",642929,"X000504780","HB75 .S6854 1983","ALDERMAN","The growth of economic thought /","Spiegel, Henry William,",1983,"6/29/96","7/4/17",3,31,5,1,"2",FALSE,1401,"1",0
"1301",5563285,"X030948067","HB501 .M6343 2012","ALDERMAN","Moderation and revolution /","Micocci, Andrea.",2012,"2/29/12","3/8/12",0,0,0,1,"2",FALSE,1402,"1",0
"1302",5513806,"X031188966","HB99.5 .D85 2011","ALDERMAN","Institutions and the economy /","Duina, Francesco G.,",2011,"12/14/11","1/18/12",0,1,0,1,"2",FALSE,1403,"1",0
"1303",2394368,"X002559672","HB615 .S353 1995","ALDERMAN","Public entrepreneurs : agents for change in American government /","Schneider, Mark,",1995,"7/1/96","5/17/14",1,34,1,1,"2",FALSE,1404,"1",0
"1304",3938826,"X004714243","HB1 .D57 no.3643","ALDERMAN","Institutions rule : the primacy of institutions over geography and integration in economic development /","Rodrik, Dani.",2002,"5/1/03","1/14/14",1,18,0,1,"1 2",TRUE,1405,"1",0
"1305",4359192,"X004836179","HB99.3 .M54 2006","ALDERMAN","Welfare, incentives, and taxation /","Mirrlees, James A.",2006,"4/5/06","10/17/16",1,5,0,1,"2",FALSE,1406,"1",0
"1306",4646836,"X030276310","HB141 .J868 2006","ALDERMAN","The cointegrated VAR model : methodology and applications /","Juselius, Katarina.",2006,"11/6/07","1/28/16",0,3,28,1,"2",FALSE,1407,"1",0
"1307",5560104,"X031188144","HB139 .J795 2012","ALDERMAN","An information theoretic approach to econometrics /","Judge, George G.",2012,"2/22/12","2/24/12",0,0,0,1,"2",FALSE,1408,"1",0
"1308",5224008,"X030774202","HB95 .G9 2010","ALDERMAN","Common sense economics : what everyone should know about wealth and prosperity /","",2010,"9/29/10","12/5/11",1,4,0,1,"2",FALSE,1409,"1",0
"1309",1007099,"X001056453","HB3505 .T3 1958","ALDERMAN","The changing population of the United States,","Taeuber, Conrad,",1958,"6/29/96","4/25/12",3,52,0,3,"2",FALSE,1411,"1",0
"1310",309707,"X030144929","HB3717 1929 .K55 1975","CLEMONS","The world in depression, 1929-1939 /","Kindleberger, Charles P.,",1975,"11/2/06","4/21/16",0,13,1,1,"3 14",FALSE,1412,"1",0
"1311",92538,"X000994654","HB3583 .W56 1986b","ALDERMAN","The Great War and the British people /","Winter, J. M.",1986,"6/28/96","1/5/15",1,35,0,1,"2",FALSE,1413,"1",0
"1312",5346861,"X030619086","HB172.5 .C74 2011","ALDERMAN","Credit, money and macroeconomic policy : a post-Keynesian approach /","",2011,"5/12/11","7/26/12",1,1,0,1,"2",FALSE,1414,"1",0
"1313",3509263,"X004406759","HB523 .M468 2000","ALDERMAN","Meritocracy and economic inequality /","",2000,"2/25/00","8/16/17",1,18,25,1,"2",FALSE,1415,"1",0
"1314",4338388,"X004835645","HB74 .P8 E326 2005","ALDERMAN","Economics and happiness : framing the analysis /","",2005,"1/12/06","8/15/12",0,14,0,1,"2",FALSE,1416,"1",0
"1315",5237542,"X030745504","HB98 .H36 2010","ALDERMAN","Handbook on contemporary Austrian economics /","",2010,"10/20/10","4/10/13",1,1,3,1,"2",FALSE,1417,"1",0
"1316",752767,"X000162845","HB103 .K47 H25 1953","ALDERMAN","A guide to Keynes.","Hansen, Alvin H. (Alvin Harvey),",1953,"6/29/96","11/20/18",0,64,0,2,"2 3 17",FALSE,1418,"1",0
"1317",4754028,"X030458441","HB71 .K57 2008","ALDERMAN","Reciprocity : an economics of social relations /","Kolm, Serge-Christophe.",2008,"8/20/08","11/9/14",1,3,0,1,"2",FALSE,1419,"1",0
"1318",2934785,"X004346044","HB1049 .R46 1998","ALDERMAN","Reproductive change in India and Brazil /","",1998,"8/3/99","7/1/13",1,28,15,1,"2",FALSE,1420,"1",0
"1319",4881299,"X030566866","HB3722 .O84 2009","ALDERMAN","Boomer destiny : leading the U.S. through the worst crisis since the Great Depression /","Osenton, Tom.",2009,"6/2/09","11/19/12",0,5,0,1,"2",FALSE,1421,"1",0
"1320",5053634,"X030377326","HB99.7 .S58 2009","CLEMONS","Keynes : the return of the master /","Skidelsky, Robert,",2009,"10/29/09","12/5/12",0,4,0,1,"3",FALSE,1422,"1",0
"1321",5311176,"X030817140","HB3722 .G46 2010","ALDERMAN","Global politics and financial governance /","Germain, Randall D.,",2010,"3/16/11","4/14/12",1,2,0,1,"2",FALSE,1423,"1",0
"1322",5499753,"X030976200","HB221 .W67 2011","ALDERMAN","The worth of goods : valuation and pricing in the economy /","",2011,"11/16/11","11/30/11",0,1,0,1,"2",FALSE,1424,"1",0
"1323",4879671,"X030567432","HB119 .S755 A25 2009","ALDERMAN","Selected works of Joseph E. Stiglitz.","Stiglitz, Joseph E.",2009,"5/28/09","4/29/14",0,2,6,1,"2",FALSE,1425,"1",0
"1324",5499769,"X030976081","HB835 .I28 2011","ALDERMAN","Realeconomik : the hidden cause of the great recession (and how to avert the next one) /","I?Avlinski?, G. (Grigori?)",2011,"11/16/11","11/22/11",0,1,0,1,"2",FALSE,1426,"1",0
"1325",2284778,"X002444252","HB71 .M378 1994","ALDERMAN","Knowledge and persuasion in economics /","McCloskey, Deirdre N.",1994,"7/1/96","4/5/18",2,26,5,1,"2",FALSE,1427,"1",0
"1326",3576388,"X004487236","HB74 .P65 B37 2000","ALDERMAN","Prelude to political economy : a study of the social and political foundations of economics /","Basu, Kaushik.",2000,"10/27/00","10/22/13",0,24,0,1,"2",FALSE,1428,"1",0
"1327",1662125,"X001731101","HB871 .E33 1990","ALDERMAN","The population explosion /","Ehrlich, Paul R.",1990,"6/30/96","11/3/12",1,38,6,1,"2 14",FALSE,1429,"1",0
"1328",5539752,"X031187001","HB99.5 .I563 2012","ALDERMAN","Institutional economics and national competitiveness /","",2012,"1/18/12","1/20/12",0,0,0,1,"2",FALSE,1430,"1",0
"1329",5356293,"X030946636","HB72 .D36 2011","ALDERMAN","The economist's oath : on the need for and content of professional economic ethics /","DeMartino, George.",2011,"6/8/11","11/7/11",0,2,0,1,"2",FALSE,1431,"1",0
"1330",4471735,"X030103548","HB501 .B372 2007","ALDERMAN","Good capitalism, bad capitalism, and the economics of growth and prosperity /","Baumol, William J.",2007,"5/29/07","10/2/08",1,29,0,2,"2 17",FALSE,1432,"1",0
"1331",5080180,"X004087455","HB3722 .L35 2010","CLEMONS","I.O.U. : why everyone owes everyone and no one can pay /","Lanchester, John.",2010,"1/13/10","12/20/10",0,7,0,1,"3 17",FALSE,1433,"1",0
"1332",283983,"X000003871","HB103 .S6 A623","ALDERMAN","Adam Smith and modern political economy : bicentennial essays on The wealth of nations /","",1979,"6/28/96","9/27/18",1,44,4,2,"2",FALSE,1434,"1",0
"1333",3955758,"X004640491","HB1 .D57 no.3791","ALDERMAN","The economic effects of the 1918 influenza epidemic /","Brainerd, Elizabeth,",2003,"7/28/03","10/11/17",0,9,0,1,"1 2",TRUE,1435,"1",0
"1334",5539749,"X031186999","HB615 .E777 2011","ALDERMAN","European entrepeneurship in the globalizing economy /","",2011,"1/18/12","1/20/12",0,0,0,1,"2",FALSE,1436,"1",0
"1335",4446823,"X030165336","HB1 .D57 no.5636","ALDERMAN","Ethnosizing immigrants /","Constant, Amelie.",2006,"12/4/06","9/21/17",0,1,0,1,"1 2",TRUE,1437,"1",0
"1336",5442275,"X030947429","HB95 .N46 2011","ALDERMAN","New economics as mainstream economics /","",2011,"10/19/11","10/21/11",0,1,0,1,"2",FALSE,1439,"1",0
"1337",4607315,"X004832833","HB75 .R88 2007","ALDERMAN","Economics : the key concepts /","Rutherford, Donald,",2007,"7/11/07","6/5/14",1,6,0,1,"2",FALSE,1440,"1",0
"1338",5520756,"X031189192","HB75 .D444 2011","ALDERMAN","The dissemination of economic ideas /","",2011,"1/3/12","1/20/12",0,0,0,1,"2",FALSE,1441,"1",0
"1339",687342,"X001186999","HB144 .E29 1987","ALDERMAN","The Economics of bargaining /","",1987,"6/29/96","2/8/06",2,52,0,1,"2",FALSE,1442,"1",0
"1340",5191599,"X030781545","HB74 .P8 N54 2009","ALDERMAN","Bounded rationality in decision-making : how cognitive shortcuts and professional values may interfere with market-based regulation /","Nielsen, Helle (Helle ÿrsted)",2009,"8/11/10","4/18/13",0,1,0,1,"2",FALSE,1443,"1",0
"1341",4446818,"X030165331","HB1 .D57 no.5631","ALDERMAN","Trend breaks, long-run restrictions and the contractionary effects of technology improvements /","Fernald, John G.",2006,"12/4/06","2/23/18",0,0,0,1,"1 2",TRUE,1444,"1",0
"1342",4446819,"X030165332","HB1 .D57 no.5632","ALDERMAN","Interpreting euro area inflation at high and low frequencies /","Assenmacher-Wesche, Katrin.",2006,"12/4/06","2/23/18",0,0,0,1,"1 2",TRUE,1444,"1",0
"1343",4612377,"X030101664","HB615 .A933 2007","ALDERMAN","The entrepreneurial society /","Audretsch, David B.",2007,"7/31/07","10/30/14",0,5,0,1,"2",FALSE,1445,"1",0
"1344",5353084,"X030942870","HB99.5 .B488 2010","ALDERMAN","Beyond continuity : institutional change in advanced political economies /","",2010,"5/12/11","5/8/12",0,1,0,1,"2",FALSE,1446,"1",0
"1345",3862530,"X004553752","HB501 .E77695 2002","ALDERMAN","Ethics and the future of capitalism /","",2002,"8/1/02","5/16/18",2,10,3,1,"2",FALSE,1447,"1",0
"1346",4325535,"X004835217","HB113 .A2 B347 2005","ALDERMAN","A history of Russian economic thought /","Barnett, Vincent,",2005,"11/3/05","12/7/18",0,1,26,1,"2",FALSE,1448,"1",0
"1347",6233947,"X031630743","HB501 .F467 1976","ALDERMAN","QuÈ es el capitalismo /","Figueras, Josep Maria.",1976,"4/7/14","4/8/14",0,0,0,1,"2",FALSE,1449,"1",0
"1348",4356332,"X004836537","HB161 .M592 2006","ALDERMAN","Selected economic writings /","Mill, James,",2006,"3/21/06","5/11/18",1,1,6,1,"2",FALSE,1451,"1",0
"1349",4226890,"X004839699","HB3722 .C58 2005","ALDERMAN","Private sector involvement and international financial crises : an analytical perspective /","Chui, Michael.",2005,"2/17/05","2/22/18",0,4,0,1,"2",FALSE,1452,"1",0
"1350",4243948,"X004864333","HB91 .G86 2005","ALDERMAN","Ritual opera and mercantile lineage : the Confucian transformation of popular culture in late Imperial Huizhou /","Guo, Qitao.",2005,"5/3/05","5/31/18",0,3,0,1,"2",FALSE,1453,"1",0
"1351",4311256,"X004905044","HB126 .I43 J3313 2005","ALDERMAN","Untouchables : one family's triumph over the caste system in modern India /","Jadhav, Narendra,",2005,"10/27/05","11/23/15",1,7,8,1,"2",FALSE,1454,"1",0
"1352",5267795,"X030744457","HB119 .M48 M56 2010","ALDERMAN","Minsky, crisis and development /","",2010,"1/5/11","2/15/12",0,2,1,1,"2",FALSE,1455,"1",0
"1353",2476520,"X002669784","HB74 .P8 N484 1995","ALDERMAN","The new economics of human behavior /","",1995,"7/1/96","10/11/17",2,26,0,1,"2",FALSE,1456,"1",0
"1354",4463406,"X030198116","HB1 .D57 no.5806","ALDERMAN","Venture capital financing : the role of bargaining power and the evolution of informational asymmetry /","Koskinen, Yrjˆ.",2006,"1/31/07","5/8/17",0,1,2,1,"1 2",TRUE,1457,"1",0
"1355",3773612,"X004563374","HB119 .G43 M39 2001","ALDERMAN","The origins of ecological economics : the bioeconomics of Georgescu-Roegen /","Mayumi, Kozo,",2001,"9/5/01","5/12/18",1,12,7,1,"2",FALSE,1458,"1",0
