Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2811081,2 14 17,ALDERMAN,STACKS,HV5825 .B324 1998,1998,Drug hate and the corruption of American justice /,"Baggins, David Sadofsky,",X004210942,BOOK,7/7/98,12/10/15,STACKS,4,0,1,22,1
2577210,2 3 14,ALDERMAN,STACKS,HV5825 .B37 1996,1996,Smoke and mirrors : the war on drugs and the politics of failure /,"Baum, Dan.",X002778231,BOOK,7/1/96,6/5/17,STACKS,5,4,2,38,1
3267382,17,ALDERMAN,STACKS,HV5825 .B4 1963,1963,Outsiders; studies in the sociology of deviance.,"Becker, Howard Saul,",X006114227,BOOK,6/29/96,8/26/15,STACKS,2,10,4,44,1
794102,2,ALDERMAN,STACKS,HV5825 .B4 1966,1966,Outsiders : studies in the sociology of deviance /,"Becker, Howard Saul,",X000317210,BOOK,6/29/96,7/14/16,STACKS,2,7,4,44,1
604435,2 3,CLEMONS,BY-REQUEST,HV5825 .B4 1973,1973,Outsiders; studies in the sociology of deviance,"Becker, Howard Saul,",X006115224,BOOK,6/29/96,3/4/16,BY-REQUEST,3,6,1,47,1
4387945,3,CLEMONS,BY-REQUEST,HV5825 .B43 1991,1991,Outsiders : studies in the sociology of deviance /,"Becker, Howard Saul,",X004897468,BOOK,7/4/06,11/28/18,CHECKEDOUT,2,43,0,52,1
2739210,3,CLEMONS,BY-REQUEST,HV5825 .B43 1997,1997,Outsiders : studies in the sociology of deviance /,"Becker, Howard Saul,",X004140829,BOOK,11/26/97,5/23/18,CHECKEDOUT,3,32,0,58,1
2739210,3,CLEMONS,BY-REQUEST,HV5825 .B43 1997,1997,Outsiders : studies in the sociology of deviance /,"Becker, Howard Saul,",X004140831,BOOK,3/9/98,5/10/16,BY-REQUEST,2,11,0,54,1
4821408,2 17,ALDERMAN,STACKS,HV5825 .B435 2009,2009,Drugs : America's holy war /,"Benavie, Arthur.",X030471402,BOOK,2/17/09,7/4/17,STACKS,11,4,1,67,1
653271,2,ALDERMAN,STACKS,HV5825 .B44 1983,1983,Trafficking in drug users : professional exchange networks in the control of deviance /,"Beniger, James R. (James Ralph),",X000908806,BOOK,6/29/96,11/6/03,STACKS,0,0,0,4,1
1884125,2 14 17,ALDERMAN,STACKS,HV5825 .B45 1991,1991,Undoing drugs : beyond legalization /,"Benjamin, Daniel K.",X002050753,BOOK,6/30/96,3/29/03,STACKS,0,0,3,30,1
2939782,2,ALDERMAN,STACKS,HV5825 .B4918 1999,1999,"The United States and international drug control, 1909-1997 /","Bewley-Taylor, David R.,",X004341485,BOOK,8/25/99,11/2/17,STACKS,3,12,2,66,1
1143752,2,ALDERMAN,STACKS,HV5825 .B54,1972,"Horatio Alger's children; [the role of the family in the origin and prevention of drug risk,","Blum, Richard H.",X000386161,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4967126,2,ALDERMAN,STACKS,HV5825 .B677 2009,2009,Righteous dopefiend /,"Bourgois, Philippe I.,",X030477365,BOOK,8/24/09,1/11/17,CHECKEDOUT,5,45,1,55,1
421009,2,ALDERMAN,STACKS,HV5825 .B69,1976,Drug use at a small liberal arts college /,"Bowker, Lee H.",X000635646,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4296066,3,CLEMONS,BY-REQUEST,HV5825 .B694 2005,2005,A shadow in the city : confessions of an undercover drug warrior /,"Bowden, Charles,",X004894651,BOOK,8/5/05,7/21/08,BY-REQUEST,0,0,0,4,1
4237188,2,ALDERMAN,STACKS,HV5825 .B696 2005,2005,An analytic assessment of U.S. drug policy /,"Boyum, David.",X004862680,BOOK,5/26/05,12/8/15,STACKS,6,1,5,24,1
1275838,2 14,ALDERMAN,STACKS,HV5825 .B72,1972,"Licit and illicit drugs; the Consumers Union report on narcotics, stimulants, depressants, inhalants, hallucinogens, and marijuana - including caffeine, nicotine, and alcohol","Brecher, Edward M.",X000148123,BOOK,6/30/96,10/20/18,STACKS,3,0,3,26,1
169832,2,ALDERMAN,STACKS,HV5825 .B748 1981,1981,The clinical treatment of substance abusers /,"Brill, Leon.",X000358449,BOOK,6/28/96,12/10/07,STACKS,0,0,0,7,1
1851087,3,CLEMONS,BY-REQUEST,HV5825 .B84 1991,1991,Drugs in America : the case for victory : a citizens's call to action /,"Bugliosi, Vincent.",X002010368,BOOK,6/30/96,7/21/08,BY-REQUEST,0,0,1,11,1
7567641,2,ALDERMAN,STACKS,HV5825 .B84 2018,2018,Our 50-state border crisis : how the Mexican border fuels the drug epidemic across America /,"Buffett, Howard G.,",X031813932,BOOK,6/8/18,9/12/18,CHECKEDOUT,1,0,0,1,1
2232885,2 14 17,ALDERMAN,STACKS,HV5825 .B85 1993,1993,Measuring the leverage : assessing military contributions to drug interdiction /,"Builder, Carl H.",X031935021,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
3926325,2,ALDERMAN,STACKS,HV5825 .C34 2003,2003,Bad neighbor policy : Washington's futile war on drugs in Latin America /,"Carpenter, Ted Galen.",X004661792,BOOK,3/25/03,3/23/17,STACKS,3,1,10,29,1
2864104,2,ALDERMAN,STACKS,HV5825 .C442 1999,1999,"Hard target : the United States war against international drug trafficking, 1982-1997 /","Chepesiuk, Ron,",X004220670,BOOK,1/15/99,12/1/07,STACKS,0,0,1,13,1
1143754,2,ALDERMAN,STACKS,HV5825 .C57,1973,Contrabandista!,"Clark, Evert,",X000594037,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
3931577,2,ALDERMAN,STACKS,HV5825 .C5784 2003,2003,Clinical assessment and substance abuse treatment : the target cities experience /,,X004658155,BOOK,4/1/03,12/10/07,STACKS,0,0,0,11,1
172159,2,ALDERMAN,STACKS,HV5825 .C58 1982,1982,Drugs and information control : the role of men and manipulation in the control of drug trafficking /,"Cloyd, Jerald W.",X000352320,BOOK,6/28/96,7/4/17,STACKS,1,0,4,10,1
1333981,2 3,CLEMONS,BY-REQUEST,HV5825 .C619 1989,1989,"Communication campaigns about drugs : government, media, and the public /",,X001649284,BOOK,6/30/96,4/16/08,BY-REQUEST,0,0,5,18,1
2246845,2 17,ALDERMAN,STACKS,HV5825 .C634 1993,1993,Confronting drug policy : illicit drugs in a free society /,,X002332146,BOOK,7/1/96,11/20/18,CHECKEDOUT,3,2,5,43,1
1143755,2,ALDERMAN,STACKS,HV5825 .C64,1974,Contemporary problems of drug abuse.,,X000336382,BOOK,6/29/96,2/17/15,STACKS,2,0,2,14,1
1143756,2,ALDERMAN,STACKS,HV5825 .C66,1972,Face to face.,"Cortina, Frank Michael.",X002589042,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1339959,2 14,ALDERMAN,STACKS,HV5825 .C68 1989,1989,"Addicts who survived : an oral history of narcotic use in America, 1923-1965 /","Courtwright, David.",X001519947,BOOK,6/30/96,12/6/12,STACKS,1,0,2,11,1
2275343,2,ALDERMAN,STACKS,HV5825 .C695 1993,1993,Crack pipe as pimp : an ethnographic investigation of sex-for-crack exchanges /,,X002437560,BOOK,7/1/96,5/3/16,STACKS,0,1,2,38,1
705000,2,ALDERMAN,STACKS,HV5825 .C85 1986,1986,Culture and politics of drugs /,,X001205681,BOOK,6/29/96,11/21/99,STACKS,0,0,1,8,1
1971039,2 14,ALDERMAN,STACKS,HV5825 .C88 1993,1993,"Reckoning : drugs, the cities, and the American future /","Currie, Elliott.",X002158654,BOOK,6/30/96,5/7/98,STACKS,0,0,1,9,1
1226595,2 3,ALDERMAN,STACKS,HV5825 .D38 1987,1987,Dealing with drugs : consequences of government control /,,X001361634,BOOK,6/30/96,3/21/12,STACKS,1,1,7,40,1
1226595,2 3,CLEMONS,BY-REQUEST,HV5825 .D38 1987,1987,Dealing with drugs : consequences of government control /,,X001358430,BOOK,6/30/96,2/18/15,BY-REQUEST,2,0,3,18,1
2535110,3,CLEMONS,BY-REQUEST,HV5825 .D38 1996,1996,Fighting back : neighborhood antidrug strategies /,"Davis, Robert C. (Robert Carl)",X004048381,BOOK,7/1/96,4/21/08,BY-REQUEST,0,0,0,11,1
1917933,2,ALDERMAN,STACKS,HV5825 .D44 1991,1991,DEA : the war against drugs / Jessica de Grazia.,"De Grazia, Jessica.",X002119094,BOOK,6/30/96,3/17/11,STACKS,0,0,4,32,1
1805779,2 3,ALDERMAN,STACKS,HV5825 .D68 1990,1990,Red cocaine : the drugging of America /,"Douglass, Joseph D.",X001904535,BOOK,6/30/96,5/1/10,STACKS,0,0,23,215,1
1805779,2 3,CLEMONS,BY-REQUEST,HV5825 .D68 1990,1990,Red cocaine : the drugging of America /,"Douglass, Joseph D.",X030477219,BOOK,5/28/09,3/15/11,BY-REQUEST,0,0,0,15,1
4851174,3,CLEMONS,BY-REQUEST,HV5825 .D684 1999,1999,"Red cocaine : the drugging of America and the West; an exposÈ of long-term Russian and Chinese intelligence operations aimed at achieving the demoralisation and ultimate control of the West through drugs, as a dimension of the continuing Leninist World Revolution /","Douglass, Joseph D.",X030506116,BOOK,3/16/09,3/21/11,BY-REQUEST,0,0,0,21,1
3899418,2 3 17,ALDERMAN,STACKS,HV5825 .D692 2002,2002,"Down by the river : drugs, money, murder, and family /","Bowden, Charles,",X004637560,BOOK,12/10/02,12/12/16,CHECKEDOUT,1,4,1,9,1
3899418,2 3 17,CLEMONS,BY-REQUEST,HV5825 .D692 2002,2002,"Down by the river : drugs, money, murder, and family /","Bowden, Charles,",X004652685,BOOK,12/19/02,5/10/16,BY-REQUEST,1,5,0,9,1
2728781,2,ALDERMAN,STACKS,HV5825 .D74 1997,1997,Colombia and the United States : narcotics traffic and a failed foreign policy /,"Drexler, Robert W.,",X004113989,BOOK,10/27/97,9/25/15,STACKS,1,0,8,41,1
558795,3,CLEMONS,BY-REQUEST,HV5825 .D77,1971,The Drug abuse controversy.,,X000118626,BOOK,6/29/96,4/1/15,BY-REQUEST,3,1,1,14,1
3264878,2 17,ALDERMAN,STACKS,HV5825 .D776,1972,"Dealing with drug abuse, a report to the Ford Foundation.",Drug Abuse Survey Project.,X000096410,BOOK,6/29/96,4/28/11,STACKS,0,0,0,6,1
2451335,3,CLEMONS,BY-REQUEST,HV5825 .D7769 1991,1991,Drug trafficking /,,X006025703,BOOK,7/1/96,11/29/10,BY-REQUEST,0,0,0,33,1
2389417,2,ALDERMAN,STACKS,HV5825 .D77693 1994,1994,Drug trafficking in the Americas /,,X002595867,BOOK,7/1/96,4/20/17,STACKS,1,0,11,124,1
2893470,2,ALDERMAN,STACKS,HV5825 .D77736 1999,1999,Drug use in metropolitan America /,,X004276287,BOOK,3/22/99,3/20/15,STACKS,1,1,2,11,1
3693588,2,ALDERMAN,STACKS,HV5825 .D7776 2001,2001,"Drug war, American style : the internationalization of failed policy and its alternatives /",,X004476290,BOOK,2/22/01,11/2/17,STACKS,3,11,5,48,1
4329231,2,ALDERMAN,STACKS,HV5825 .D7777 2005,2005,Drug war deadlock : the policy battle continues /,,X004963262,BOOK,11/21/05,12/8/15,STACKS,9,2,8,39,1
2623157,2 3 17,ALDERMAN,STACKS,HV5825 .D7778 1996,1996,Drug war politics : the price of denial /,,X004038699,BOOK,10/25/96,4/26/18,STACKS,5,4,8,52,1
2623157,2 3 17,CLEMONS,BY-REQUEST,HV5825 .D7778 1996,1996,Drug war politics : the price of denial /,,X004157509,BOOK,5/23/97,11/13/12,BY-REQUEST,1,0,1,29,1
4676524,2,ALDERMAN,STACKS,HV5825 .D7793 2008,2008,"Drugs and justice : seeking a consistent, coherent, comprehensive view /",,X030256266,BOOK,1/3/08,2/4/17,STACKS,5,2,4,11,1
73217,2,ALDERMAN,STACKS,HV5825 .D786 1986,1986,Drugs and American society /,,X001055650,BOOK,6/28/96,3/20/15,STACKS,5,1,4,24,1
2308908,2,ALDERMAN,STACKS,HV5825 .D7875 1994,1994,Drugs and foreign policy : a critical review /,,X002498535,BOOK,7/1/96,3/23/17,STACKS,2,4,5,64,1
3527932,2 17,ALDERMAN,STACKS,HV5825 .D7884 2000,2000,Drugs and drug policy in America : a documentary history /,,X004418476,BOOK,5/18/00,4/26/18,STACKS,11,9,8,76,1
2896154,2 17,ALDERMAN,STACKS,HV5825 .D812 1999,1999,Drugs and the limits of liberalism : moral and legal issues /,,X004270838,BOOK,3/29/99,11/14/14,STACKS,1,0,1,15,1
4326425,2,ALDERMAN,STACKS,HV5825 .D813 2006,2006,Drugs and society : U.S. public policy /,,X004905392,BOOK,11/8/05,12/8/15,STACKS,7,9,2,37,1
2282710,2,ALDERMAN,STACKS,HV5825 .D838 1993,1993,Drugs in America /,,X002428280,BOOK,7/1/96,2/16/15,STACKS,3,1,7,66,1
2263776,2 17,ALDERMAN,STACKS,HV5825 .D87 1994,1994,"Drugs, morality, and the law /",,X002436275,BOOK,7/1/96,11/29/16,STACKS,2,1,3,37,1
2268550,2 3,ALDERMAN,STACKS,HV5825 .D93 1993,1993,America's longest war : rethinking our tragic crusade against drugs /,"Duke, Steven B.",X002423907,BOOK,7/1/96,11/20/13,STACKS,2,3,11,51,1
2268550,2 3,CLEMONS,BY-REQUEST,HV5825 .D93 1993,1993,America's longest war : rethinking our tragic crusade against drugs /,"Duke, Steven B.",X002423745,BOOK,7/1/96,12/2/12,BY-REQUEST,2,2,1,41,1
3278779,17,ALDERMAN,STACKS,HV5825 .D96,1970,"The legislation of morality: law, drugs, and moral judgment","Duster, Troy.",X000467036,BOOK,6/29/96,3/20/08,STACKS,0,0,0,5,1
2340147,2,ALDERMAN,STACKS,HV5825 .E475 1994,1994,Rhetoric in the war on drugs : the triumphs and tragedies of public relations /,"Elwood, William N.",X002552913,BOOK,7/1/96,4/26/18,STACKS,4,4,2,47,1
317616,2,ALDERMAN,STACKS,HV5825 .E55 1976,1976,Agency of fear : opiates and political power in America /,"Epstein, Edward Jay,",X000415829,BOOK,6/28/96,5/18/09,STACKS,0,0,2,25,1
1143760,2,ALDERMAN,STACKS,HV5825 .E78,1974,Nark.,"Eszterhas, Joe.",X000392419,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
146357,2,ALDERMAN,STACKS,HV5825 .E9 1983,1983,Ex-addicts' self-help groups : potentials and pitfalls /,,X000505414,BOOK,6/28/96,5/21/97,STACKS,0,0,1,2,1
485419,2,ALDERMAN,STACKS,HV5825 .E93,1975,"Program evaluation : alcohol, drug abuse, and mental health services /",,X000635647,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
1761111,2,ALDERMAN,STACKS,HV5825 .F34 1989,1989,Winning the drug war : a national strategy /,"Falco, Mathea.",X001640202,BOOK,6/30/96,11/17/12,STACKS,1,0,1,25,1
1868176,2,ALDERMAN,STACKS,HV5825 .F38 1991,1991,Shooting dope : career patterns of hard-core heroin users /,"Faupel, Charles E.",X002012490,BOOK,6/30/96,3/16/02,STACKS,0,0,2,12,1
34884,3,CLEMONS,BY-REQUEST,HV5825 .F44 1984,1984,Feeling good and doing better : ethics and nontherapeutic drug use /,,X001014295,BOOK,6/28/96,5/6/00,BY-REQUEST,0,0,1,9,1
1143761,2,ALDERMAN,STACKS,HV5825 .F54,1973,"The drugged nation; a ""narc's"" story.","Finlator, John.",X000335696,BOOK,6/29/96,9/6/03,STACKS,0,0,0,12,1
4445046,2,ALDERMAN,STACKS,HV5825 .F5653 2006,2006,Rethinking our war on drugs : candid talk about controversial issues /,"Fisher, Gary L.",X030109110,BOOK,11/27/06,3/23/15,STACKS,6,1,0,22,1
3487299,2,ALDERMAN,STACKS,HV5825 .F566 2000,2000,"Substance abuse : information for school counselors, social workers, therapists, and counselors /","Fisher, Gary L.",X004401146,BOOK,2/18/00,7/15/15,STACKS,1,2,2,10,1
4052095,2,ALDERMAN,STACKS,HV5825 .F566 2005,2005,"Substance abuse : information for school counselors, social workers, therapists, and counselors /","Fisher, Gary L.",X004806216,BOOK,9/9/04,2/5/16,STACKS,5,1,1,18,1
2622872,2 17,ALDERMAN,STACKS,HV5825 .F87 1996,1996,"Sea of grass : the maritime drug war, 1970-1990 /","Fuss, Charles M.,",X004047462,BOOK,11/22/96,7/3/07,STACKS,0,0,1,18,1
794695,2,ALDERMAN,STACKS,HV5825 .G45 1969,1969,"The drug beat,","Geller, Allen.",X000395037,BOOK,6/29/96,3/23/08,STACKS,0,0,0,9,1
3278856,17,ALDERMAN,STACKS,HV5825 .G58,1973,Drugs: the fact; a handbook for the helping professionals,"Gold, Robert S.",X000625310,BOOK,6/29/96,3/21/11,STACKS,0,0,2,10,1
1143763,2,ALDERMAN,STACKS,HV5825 .G6,1966,1 in 7; drugs on campus.,"Goldstein, Richard,",X000212985,BOOK,6/29/96,3/14/18,STACKS,0,0,3,3,1
2509857,2,ALDERMAN,STACKS,HV5825 .G623 1996,1996,"The media, the president, and public opinion : a longitudinal analysis of the drug issue, 1984-1991 /","Gonzenbach, William J.",X002712830,BOOK,7/1/96,4/15/08,STACKS,0,0,1,33,1
2667275,2 3 17,ALDERMAN,STACKS,HV5825 .G628 1997,1997,Between politics and reason : the drug legalization debate /,"Goode, Erich.",X004143157,BOOK,6/24/97,10/25/14,STACKS,3,0,3,24,1
2667275,2 3 17,CLEMONS,BY-REQUEST,HV5825 .G628 1997,1997,Between politics and reason : the drug legalization debate /,"Goode, Erich.",X004091024,BOOK,3/21/97,4/11/10,BY-REQUEST,0,0,6,35,1
664952,2,ALDERMAN,STACKS,HV5825 .G63 1984,1984,Drugs in American society /,"Goode, Erich.",X001398853,BOOK,6/29/96,11/22/17,STACKS,18,73,9,114,1
6836187,2 3,ALDERMAN,STACKS,HV5825 .G63 2014,2014,Drugs in American society /,"Goode, Erich.",X031595276,BOOK,9/2/16,12/2/17,STACKS,3,3,2,6,1
6836187,2 3,CLEMONS,BY-REQUEST,HV5825 .G63 2014,2014,Drugs in American society /,"Goode, Erich.",X031767557,BOOK-30DAY,9/2/16,5/2/17,CLEM-RESV,22,1,0,23,1
2324933,2 14 17,ALDERMAN,STACKS,HV5825 .G67 1994,1994,The return of the dangerous classes : drug prohibition and policy politics /,"Gordon, Diana R.",X002532463,BOOK,7/1/96,11/15/12,STACKS,1,2,2,20,1
3725029,2,ALDERMAN,STACKS,HV5825 .G6954 2001,2001,Why our drug laws have failed and what we can do about it : a judicial indictment of the War on Drugs /,"Gray, James P.,",X004527666,BOOK,6/7/01,11/5/15,STACKS,6,1,2,37,1
2811235,2,ALDERMAN,STACKS,HV5825 .G6955 1998,1998,Drug crazy : how we got into this mess and how we can get out /,"Gray, Mike.",X004210935,BOOK,7/7/98,9/4/12,STACKS,1,0,5,24,1
24269,2 3,ALDERMAN,STACKS,HV5825 .G697 1984,1984,Flying high : inside big-time drug smuggling /,"Greenhaw, Wayne,",X000787492,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
4895816,2,ALDERMAN,STACKS,HV5825 .G735 2009,2009,This is your country on drugs : the secret history of getting high in America /,"Grim, Ryan,",X030517118,BOOK,7/22/09,7/18/18,STACKS,8,5,2,16,1
2839406,2,ALDERMAN,STACKS,HV5825 .H213 1998,1998,"Drugs in America : sociology, economics, and politics /","Hamid, Ansley.",X004265072,BOOK,2/22/99,11/20/18,CHECKEDOUT,6,3,2,27,1
3278879,17,ALDERMAN,STACKS,HV5825 .H232,1974,Rehabilitation of the drug abuser with delinquent behavior; case studies and rehabilitation approaches in drug abuse and delinquency,"Hardy, Richard E.",X000360136,BOOK,6/29/96,12/10/07,STACKS,0,0,0,6,1
6501767,2,ALDERMAN,STACKS,HV5825 .H234 2015,2015,Chasing the scream : the first and last days of the war on drugs /,"Hari, Johann.",X031724720,BOOK,2/5/15,10/12/18,CLEM-RESV,34,3,2,37,1
3669592,2,ALDERMAN,STACKS,HV5825 .H24 1973,1973,Drugs and youth: the challenge of today.,"Harms, Ernest,",X000144669,BOOK,6/29/96,3/29/06,STACKS,0,0,2,16,1
213423,2,ALDERMAN,STACKS,HV5825 .H4 1981,1981,Narcotic agent /,"Helbrant, Maurice.",X000318655,BOOK,6/28/96,5/7/13,STACKS,1,1,3,2,1
456124,2,ALDERMAN,STACKS,HV5825 .H43,1975,Drugs and minority oppression /,"Helmer, John.",X000283655,BOOK,6/29/96,4/26/18,STACKS,4,3,4,27,1
1143768,2,ALDERMAN,STACKS,HV5825 .H44 1972,1972,Can we survive drugs?,"Herron, Donald M.",X000535097,BOOK,6/29/96,11/30/98,STACKS,0,0,2,5,1
4612370,2,ALDERMAN,STACKS,HV5825 .H46 2007,2007,"The secret leprosy of modern days : narcotic addiction and cultural crisis in the United States, 1870-1920 /","Hickman, Timothy Alton.",X030101641,BOOK,7/31/07,4/18/17,STACKS,2,1,0,43,1
2660027,2 14,ALDERMAN,STACKS,HV5825 .H65 1997,1997,Sharing the secrets : open source intelligence and the war on drugs /,"Holden-Rhodes, J. F.",X004070196,BOOK,3/6/97,4/28/08,STACKS,0,0,3,17,1
1143769,2 14,ALDERMAN,STACKS,HV5825 .H68,1970,Student drug abuse; a rational approach for schools.,"Hozinsky, Murray.",1143769-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4288860,2,ALDERMAN,STACKS,HV5825 .H68 2005,2005,"How goes the ""war on drugs""? : an assessment of U.S. drug problems and policy /",,X004896919,BOOK,9/8/05,11/20/18,CHECKEDOUT,4,3,2,18,1
3832315,2 17,ALDERMAN,STACKS,HV5825 .H87 2002,2002,Legalize this! : the case for decriminalizing drugs /,"Husak, Douglas N.,",X004624518,BOOK,4/25/02,11/20/18,CHECKEDOUT,4,7,3,54,1
813264,2,ALDERMAN,STACKS,HV5825 .H9,1970,"Mind drugs,","Hyde, Margaret O. (Margaret Oldroyd),",X000336212,BOOK,6/29/96,9/6/03,STACKS,0,0,2,20,1
2525719,2 3 17,ALDERMAN,STACKS,HV5825 .I538 1996,1996,Drug control and the courts /,"Inciardi, James A.",X002778943,BOOK,7/1/96,4/19/05,STACKS,0,0,0,14,1
2525719,2 3 17,CLEMONS,BY-REQUEST,HV5825 .I538 1996,1996,Drug control and the courts /,"Inciardi, James A.",X002760077,BOOK,7/1/96,11/13/12,BY-REQUEST,1,0,2,15,1
3976931,2,ALDERMAN,STACKS,HV5825 .I5432 2002,2002,"The war on drugs III : the continuing saga of the mysteries and miseries of intoxication, addiction, crime, and public policy /","Inciardi, James A.",X004707475,BOOK,11/20/03,4/26/18,STACKS,3,4,4,45,1
2838384,2,ALDERMAN,STACKS,HV5825 .I85 1998,1998,"Drug use, policy, and management /","Isralowitz, Richard.",X004200475,BOOK,10/6/98,12/14/18,CHECKEDOUT,4,1,5,32,1
213425,2,ALDERMAN,STACKS,HV5825 .J32 1980,1980,"Addiction reform in the progressive age : scientific and social responses to drug dependence in the United States, 1870-1930 /","Jaffe, Arnold.",X000219464,BOOK,6/28/96,10/25/17,STACKS,3,0,0,27,1
1143770,2,ALDERMAN,STACKS,HV5825 .J33,1974,"Worlds apart: young people and drug programs,","Jaffe, Dennis T.",X000360266,BOOK,6/29/96,11/8/98,STACKS,0,0,3,2,1
2940665,2,ALDERMAN,STACKS,HV5825 .J46 1999,1999,Synthetic panics : the symbolic politics of designer drugs /,"Jenkins, Philip,",X004295091,BOOK,8/30/99,4/28/05,STACKS,0,0,1,4,1
1986401,2,ALDERMAN,STACKS,HV5825 .J6 1992,1992,"Power, ideology, and the war on drugs : nothing succeeds like failure /","Johns, Christina Jacqueline.",X002120103,BOOK,6/30/96,7/3/15,STACKS,3,0,4,32,1
1143771,2,ALDERMAN,STACKS,HV5825 .J63,1973,Drugs and American youth. A report from the youth in transition project.,"Johnston, Lloyd.",X000334642,BOOK,6/29/96,11/15/16,STACKS,2,0,6,10,1
2620560,2 3,ALDERMAN,STACKS,HV5825 .J65 1996,1996,"Hep-cats, narcs, and pipe dreams : a history of America's romance with illegal drugs /","Jonnes, Jill,",X004048207,BOOK,11/14/96,4/12/18,STACKS,3,1,1,41,1
2620560,2 3,CLEMONS,BY-REQUEST,HV5825 .J65 1996,1996,"Hep-cats, narcs, and pipe dreams : a history of America's romance with illegal drugs /","Jonnes, Jill,",X004020364,BOOK,10/18/96,12/20/12,BY-REQUEST,1,0,1,19,1
3278971,17,ALDERMAN,STACKS,HV5825 .K34,1970,Marijuana--the new prohibition.,"Kaplan, John,",X000181555,BOOK,6/29/96,11/7/10,STACKS,0,0,7,37,1
1951261,2 14,ALDERMAN,STACKS,HV5825 .K54 1992,1992,Against excess : drug policy for results /,"Kleiman, Mark.",X002048637,BOOK,6/30/96,10/30/10,STACKS,0,0,1,23,1
2455455,2,ALDERMAN,STACKS,HV5825 .K64 1995,1995,"Culture, society, and drugs : the social science approach to drug use /","Knipe, Ed,",X002663741,BOOK,7/1/96,11/18/18,CHECKEDOUT,3,2,8,23,1
1639220,2,ALDERMAN,STACKS,HV5825 .L37 1989,1989,The Latin American narcotics trade and U.S. national security /,,X001703141,BOOK,6/30/96,11/27/12,STACKS,1,0,3,62,1
7324598,2,ALDERMAN,STACKS,HV5825 .L38 1984,1984,Essentials of chemical dependency counseling /,"Lawson, Gary.",X004043960,BOOK,12/22/17,1/1/00,STACKS,0,0,0,0,1
3579980,2 19,ALDERMAN,STACKS,HV5825 .L38 2001,2001,Essentials of chemical dependency counseling /,"Lawson, Gary.",X004417053,BOOK,1/3/01,12/14/05,STACKS,0,0,0,4,1
3889365,2,ALDERMAN,STACKS,HV5825 .L4444 2002,2002,The drug problem : a new view using the general semantics approach /,"Levinson, Martin H.,",X004636157,BOOK,10/8/02,5/2/07,STACKS,0,0,3,16,1
1673816,2,ALDERMAN,STACKS,HV5825 .L445 1990,1990,"Deep cover : the inside story of how DEA infighting, incompetence, and subterfuge lost us the biggest battle of the drug war /","Levine, Michael.",X001785971,BOOK,6/30/96,5/1/12,STACKS,1,0,2,24,1
1944286,3,CLEMONS,BY-REQUEST,HV5825 .L446 1991,1991,"Fight back : how to take back your neighborhood, schools, and families from the drug dealers /","Levine, Michael.",X002106531,BOOK,6/30/96,4/6/13,BY-REQUEST,1,0,1,5,1
213530,2,ALDERMAN,STACKS,HV5825 .L46,1980,"Heroin, deviance, and morality /","Lidz, Charles W.",X000326894,BOOK,6/28/96,7/15/00,STACKS,0,0,0,10,1
451462,2,ALDERMAN,STACKS,HV5825 .L47,1975,Let the children speak : a psychological study of young teenagers and drugs /,"Light, Patricia K.",X000635648,BOOK,6/29/96,11/15/16,STACKS,2,0,1,4,1
257375,2,ALDERMAN,STACKS,HV5825 .L58,1979,The development of a single convention on narcotic drugs : a historical survey for the international cooperation in solving the crucial problem of narcotic drugs /,"Liu, Hsien Chou.",X000078944,BOOK,6/28/96,9/6/03,STACKS,0,0,1,7,1
1950172,2 3,ALDERMAN,STACKS,HV5825 .L88 1991,1991,Pipe dream blues : racism and the war on drugs /,"Lusane, Clarence,",X002102451,BOOK,6/30/96,8/3/16,CHECKEDOUT,2,0,1,56,1
1950172,2 3,CLEMONS,BY-REQUEST,HV5825 .L88 1991,1991,Pipe dream blues : racism and the war on drugs /,"Lusane, Clarence,",X002102562,BOOK,6/30/96,11/22/11,BY-REQUEST,0,0,2,14,1
1380152,2,ALDERMAN,STACKS,HV5825 .L95 1989,1989,Gangland : drug trafficking by organized criminals /,"Lyman, Michael D.",X001639260,BOOK,6/30/96,11/16/12,STACKS,2,0,2,27,1
3786169,2 17,ALDERMAN,STACKS,HV5825 .M225 2001,2001,"Drug war heresies : learning from other vices, times, and places /","MacCoun, Robert J.",X004554833,BOOK,10/30/01,4/30/15,STACKS,2,1,7,33,1
