Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BJ 001852 .T7  1870,BJ1852 .T7 1870,1157550,ALDERMAN,1875,The Bazar book of decorum.,"Tomes, Robert,",X000853490,STACKS,STACKS,BOOK,6/29/96,9/11/16,2,0,1,5,1
BJ 001853 .A39  2012,BJ1853 .A39 2012,5525755,ALDERMAN,2012,Would it kill you to stop doing that? : a modern guide to manners /,"Alford, Henry,",X031194784,STACKS,STACKS,BOOK,1/11/12,1/14/13,2,1,0,3,1
BJ 001853 .B6  1941A,BJ1853 .B6 1941a,1765575,ALDERMAN,1941,"This way, please : a book of manners /","Boykin, Eleanor.",X004550230,STACKS,STACKS,BOOK,7/26/01,12/5/13,1,2,0,3,1
BJ 001853 .C23  1999,BJ1853 .C23 1999,2925370,ALDERMAN,1999,"A short history of rudeness : manners, morals, and misbehavior in modern America /","Caldwell, Mark.",X004323887,STACKS,STACKS,BOOK,7/5/99,12/11/17,3,0,4,23,1
BJ 001853 .C82,BJ1853 .C82,4448610,ALDERMAN,1965,"The Luella Cuming studio course in social awareness, poise, and gracious living.","Cuming, Luella.",X030162818,STACKS,STACKS,BOOK,12/13/06,9/11/16,1,0,0,1,1
BJ 001853 .D5  1923,BJ1853 .D5 1923,1157552,ALDERMAN,1923,The book of good manners;,"Diescher, Victor H.",X000686031,STACKS,STACKS,BOOK,6/29/96,9/2/16,1,0,0,3,1
BJ 001853 .E85  2007,BJ1853 .E85 2007,4457363,ALDERMAN,2007,Etiquette : reflections on contemporary comportment /,,X030115508,STACKS,STACKS,BOOK,1/23/07,12/11/17,3,0,1,5,1
BJ 001853 .F62  2000,BJ1853 .F62 2000,3537969,ALDERMAN,2000,"Troping the body : gender, etiquette, and performance /","Foster, Gwendolyn Audrey.",X004418123,STACKS,STACKS,BOOK,5/30/00,4/5/15,1,2,3,13,1
BJ 001853 .F7  1969,BJ1853 .F7 1969,1157553,ALDERMAN,1969,Social usage,"Free, Anne R.",X000371277,STACKS,STACKS,BOOK,6/29/96,9/2/16,1,0,2,3,1
BJ 001853 .G27  1938,BJ1853 .G27 1938,1157554,ALDERMAN,1937,Courtesy book;,"Gardner, Horace J. (Horace John),",X000491031,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,2,1
BJ 001853 .G7  1922,BJ1853 .G7 1922,1157555,ALDERMAN,1922,The book of good manners;,"Green, Walter Cox,",X000686030,STACKS,STACKS,BOOK,6/29/96,12/1/05,0,0,0,4,1
BJ 001853 .H3  001923 V.000001,BJ1853 .H3 1923 v.1,1157557,ALDERMAN,1923,"The science of culture,","Handy, William M.",X004884365,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,2,1,2
BJ 001853 .H3  001923 V.000002,BJ1853 .H3 1923 v.2,1157557,ALDERMAN,1923,"The science of culture,","Handy, William M.",X001992821,STACKS,STACKS,BOOK,1/17/06,10/3/08,0,0,0,0,1
BJ 001853 .H3  1923  V.000003,BJ1853 .H3 1923 v.3,1157557,ALDERMAN,1923,"The science of culture,","Handy, William M.",X000764770,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,1,0,1
BJ 001853 .H3  1923  V.000004,BJ1853 .H3 1923 v.4,1157557,ALDERMAN,1923,"The science of culture,","Handy, William M.",X000764790,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,1,1,1
BJ 001853 .H46  1999,BJ1853 .H46 1999,2952301,ALDERMAN,1999,"Bowing to necessities : a history of manners in America, 1620-1860 /","Hemphill, C. Dallett,",X004255236,STACKS,STACKS,BOOK,10/4/99,5/31/18,1,59,1,85,1
BJ 001853 .H46  1999,BJ1853 .H46 1999,2952301,CLEMONS,1999,"Bowing to necessities : a history of manners in America, 1620-1860 /","Hemphill, C. Dallett,",X004279883,BY-REQUEST,BY-REQUEST,BOOK,10/5/99,9/3/16,1,0,0,15,2
BJ 001853 .H67  2009,BJ1853 .H67 2009,5016000,CLEMONS,2009,Why manners matter : the case for civilized behavior in a barbarous world /,"Holdforth, Lucinda,",X030377111,BY-REQUEST,BY-REQUEST,BOOK,10/7/09,10/10/09,0,0,0,1,1
BJ 001853 .H68  1901,BJ1853 .H68 1901,1157558,ALDERMAN,1901,Encyclopaedia of etiquette;,"Holt, Emily.",X000532599,STACKS,CHECKEDOUT,BOOK,6/29/96,3/7/19,1,0,4,46,1
BJ 001853 .H68  1920,BJ1853 .H68 1920,1157559,ALDERMAN,1923,Encyclopaedia of etiquette;,"Holt, Emily.",X000317197,STACKS,STACKS,BOOK,6/29/96,4/5/02,0,0,1,1,1
BJ 001853 .K5  1909,BJ1853 .K5 1909,1765129,ALDERMAN,1909,"The book of good manners : ""etiquette for all occasions"" /","Kingsland, Burton,",X000445142,STACKS,STACKS,BOOK,6/30/96,2/26/18,1,52,3,156,1
BJ 001853 .L27  2001,BJ1853 .L27 2001,3719836,ALDERMAN,2001,The ladies' etiquette handbook : the importance of being refined in the 1880s /,,X004522398,STACKS,CHECKEDOUT,BOOK,6/28/01,3/7/19,2,0,3,11,1
BJ 001853 .M22  2007,BJ1853 .M22 2007,4599479,ALDERMAN,2007,Manners and southern history : essays /,,X030102542,STACKS,STACKS,BOOK,6/19/07,3/18/18,2,1,2,6,1
BJ 001853 .M293  1985,BJ1853 .M293 1985,82697,ALDERMAN,1985,Common courtesy : in which Miss Manners solves the problem that baffled Mr. Jefferson /,"Martin, Judith,",X006172642,STACKS,CHECKEDOUT,BOOK,6/28/96,7/29/13,1,0,3,16,1
BJ 001853 .M295  1989,BJ1853 .M295 1989,1605093,CLEMONS,1989,Miss Manners' guide to the turn-of-the-millennium /,"Martin, Judith,",X001649286,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,11/8/08,0,0,7,48,1
BJ 001853 .M297  1996,BJ1853 .M297 1996,2619043,CLEMONS,1996,"Miss Manners rescues civilization : from sexual harassment, frivolous lawsuits, dissing, and other lapses in civility /","Martin, Judith,",X004047320,BY-REQUEST,BY-REQUEST,BOOK,1/8/97,1/22/10,0,0,0,16,1
BJ 001853 .M298  2003,BJ1853 .M298 2003,3894811,ALDERMAN,2003,Star-spangled manners : in which Miss Manners defends American etiquette (for a change) /,"Martin, Judith,",X004707489,STACKS,STACKS,BOOK,11/25/03,12/3/14,1,0,1,3,1
BJ 001853 .M298  2003,BJ1853 .M298 2003,3894811,CLEMONS,2003,Star-spangled manners : in which Miss Manners defends American etiquette (for a change) /,"Martin, Judith,",X004644568,BY-REQUEST,BY-REQUEST,BOOK,11/7/02,11/8/08,0,0,0,13,1
BJ 001853 .M3  1923,BJ1853 .M3 1923,806399,ALDERMAN,1923,The book of good manners : a guide to polite usage for all social functions /,"Martens, Frederick Herman,",X000533567,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,3,1
BJ 001853 .M32  1982,BJ1853 .M32 1982,1227399,ALDERMAN,1982,Miss Manners' guide to excruciatingly correct behavior /,"Martin, Judith,",X000787951,STACKS,STACKS,BOOK,6/30/96,5/1/12,1,0,2,8,1
BJ 001853 .M44  1998,BJ1853 .M44 1998,2853946,CLEMONS,1998,"Say please, say thank you : the respect we owe one another /","McCullough, Donald W.,",X004247451,BY-REQUEST,BY-REQUEST,BOOK,11/16/98,11/8/08,0,0,0,16,1
BJ 001853 .P3  1940,BJ1853 .P3 1940,1150842,ALDERMAN,1940,"What do I do now? A guide to correct conduct and dress for business people,","Payne, Mildred M.",X000672179,STACKS,STACKS,BOOK,6/29/96,9/2/15,1,0,0,1,1
BJ 001853 .P3  1940  WORKBOOK,BJ1853 .P3 1940 Workbook,1150842,ALDERMAN,1940,"What do I do now? A guide to correct conduct and dress for business people,","Payne, Mildred M.",X031827923,STACKS,STACKS,BOOK,2/25/00,1/1/00,0,0,1,0,1
BJ 001853 .P6  1924,BJ1853 .P6 1924,1150843,ALDERMAN,1924,"Etiquette in society, in business, in politics and at home.","Post, Emily,",X000301930,STACKS,STACKS,BOOK,6/29/96,7/23/17,3,0,3,29,2
BJ 001853 .P6  1927,BJ1853 .P6 1927,779956,ALDERMAN,1927,"Etiquette in society, in business, in politics, and at home,","Post, Emily,",X000242062,STACKS,STACKS,BOOK,6/29/96,9/22/15,3,2,0,55,1
BJ 001853 .P6  1950A,BJ1853 .P6 1950a,1150845,ALDERMAN,1950,"Etiquette,","Post, Emily,",X000317198,STACKS,STACKS,BOOK,6/29/96,1/9/15,3,2,4,25,1
BJ 001853 .P6  1960,BJ1853 .P6 1960,443158,ALDERMAN,1960,Etiquette; the blue book of social usage.,"Post, Emily,",X000057316,STACKS,STACKS,BOOK,6/29/96,12/11/17,2,0,3,13,1
BJ 001853 .P6  1965,BJ1853 .P6 1965,815689,ALDERMAN,1965,Etiquette; the blue book of social usage.,"Post, Emily,",X000192799,STACKS,STACKS,BOOK,6/29/96,12/3/14,1,0,3,12,1
BJ 001853 .P6  1975,BJ1853 .P6 1975,439868,ALDERMAN,1975,"The new Emily Post's Etiquette,","Post, Emily,",X006132191,STACKS,STACKS,BOOK,6/29/96,7/23/17,4,12,5,44,1
BJ 001853 .P6  1997,BJ1853 .P6 1997,2690354,ALDERMAN,1997,Emily Post's Etiquette.,"Post, Peggy,",X004094592,STACKS,STACKS,BOOK,5/23/97,12/11/17,3,6,4,94,1
BJ 001853 .R5,BJ1853 .R5,1150848,ALDERMAN,1925,"Standard etiquette,","Richardson, Anna Steese,",X006136008,STACKS,STACKS,BOOK,6/29/96,10/30/06,0,0,1,5,1
BJ 001853 .R57,BJ1853 .R57,1150849,ALDERMAN,1926,"The complete book of etiquette,","Rives, Hallie Erminie,",X000533781,STACKS,STACKS,BOOK,6/29/96,7/6/11,0,0,1,5,1
BJ 001853 .R65,BJ1853 .R65,1150850,ALDERMAN,1962,Book of common sense etiquette.,"Roosevelt, Eleanor,",X000392300,STACKS,STACKS,BOOK,6/29/96,6/30/11,0,0,3,6,1
BJ 001853 .S47  1907,BJ1853 .S47 1907,1766693,ALDERMAN,1907,Social silhouettes.,"Sheldon, Ruth Louise.",X002122632,STACKS,STACKS,BOOK,6/30/96,7/18/07,0,0,0,8,1
BJ 001853 .V27  1963,BJ1853 .V27 1963,1161157,ALDERMAN,1963,New complete book of etiquette; the guide to gracious living.,"Vanderbilt, Amy.",X000192800,STACKS,STACKS,BOOK,6/29/96,12/3/14,1,0,10,14,1
BJ 001853 .V27  1972,BJ1853 .V27 1972,558618,CLEMONS,1972,Etiquette.,"Vanderbilt, Amy.",X000118581,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,12/3/14,1,0,2,20,1
BJ 001853 .V27  1978,BJ1853 .V27 1978,359902,ALDERMAN,1978,The Amy Vanderbilt complete book of etiquette : a guide to contemporary living /,"Vanderbilt, Amy.",X000134376,STACKS,STACKS,BOOK,6/28/96,8/11/15,1,5,0,19,1
BJ 001853 .V27  1981,BJ1853 .V27 1981,163678,CLEMONS,1981,Amy Vanderbilt's Everyday etiquette /,"Vanderbilt, Amy.",X000834744,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,12/3/14,1,0,4,31,1
BJ 001853 .V28,BJ1853 .V28,1161158,ALDERMAN,1956,"Everyday etiquette,","Vanderbilt, Amy.",X000358972,STACKS,STACKS,BOOK,6/29/96,9/6/16,2,0,1,7,1
BJ 001853 .V3  1924,BJ1853 .V3 1924,1161159,ALDERMAN,1924,"Present day etiquette, including social forms,","Van de Water, Virginia Terhune,",X006136244,STACKS,STACKS,BOOK,6/29/96,7/6/11,0,0,1,6,1
BJ 001853 .V6  1948,BJ1853 .V6 1948,797877,ALDERMAN,1948,"Book of etiquette, a complete guide to traditional forms and modern usage,",,X000489428,STACKS,STACKS,BOOK,6/29/96,5/13/10,0,0,6,12,2
BJ 001853 .W38  1921A V.000001,BJ1853 .W38 1921a v.1,1161160,ALDERMAN,1922,The book of etiquette.,"Watson, Lillian Eichler,",X002692814,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,0,2,1
BJ 001853 .W38  1921A V.000002,BJ1853 .W38 1921a v.2,1161160,ALDERMAN,1922,The book of etiquette.,"Watson, Lillian Eichler,",X002692816,STACKS,STACKS,BOOK,6/29/96,4/5/02,0,0,0,4,1
BJ 001853 .W38  1924  V.000001-000002,BJ1853 .W38 1924 v.1-2,6855556,ALDERMAN,1924,The new book of etiquette /,"Watson, Lillian Eichler,",X000533564,STACKS,STACKS,BOOK,6/29/96,10/3/16,0,0,1,2,1
BJ 001853 .W56  1947,BJ1853 .W56 1947,1161161,ALDERMAN,1947,"The new etiquette; the modern code of social behavior,","Wilson, Margery,",X000764230,STACKS,STACKS,BOOK,6/29/96,7/6/11,0,0,0,2,1
BJ 001853 .W58  2014,BJ1853 .W58 2014,6428304,ALDERMAN,2014,"The social climber's bible : a book of manners, practical tips, and spiritual advice for the upwardly mobile /","Wittenborn, Dirk,",X031715725,STACKS,CHECKEDOUT,BOOK,11/19/14,3/8/18,4,4,0,8,1
BJ 001854 .C635  2008,BJ1854 .C635 2008,4786049,ALDERMAN,2008,"Emily Post : daughter of the Gilded Age, mistress of American manners /","Claridge, Laura P.",X030473362,STACKS,STACKS,BOOK,12/17/08,7/23/17,3,0,0,6,1
BJ 001854 .C635  2008,BJ1854 .C635 2008,4786049,CLEMONS,2008,"Emily Post : daughter of the Gilded Age, mistress of American manners /","Claridge, Laura P.",X030269406,BY-REQUEST,BY-REQUEST,BOOK,10/23/08,1/16/09,0,0,0,3,2
BJ 001854 .D74  1999,BJ1854 .D74 1999,3579748,ALDERMAN,1999,Multicultural celebrations : today's rules of etiquette for life's special occasions /,"Dresser, Norine.",X004417239,STACKS,STACKS,BOOK,12/14/00,12/10/11,0,0,0,15,1
BJ 001854 .M35  1997,BJ1854 .M35 1997,2650130,ALDERMAN,1997,Miss Manners' basic training : communication /,"Martin, Judith,",X004093253,STACKS,STACKS,BOOK,2/14/97,12/3/14,1,0,0,7,1
BJ 001854 .M37  1999,BJ1854 .M37 1999,2969415,ALDERMAN,1999,"Miss Manners' guide to domestic tranquility : the authoritative manual for every civilized household, however harried /","Martin, Judith,",X004279308,STACKS,STACKS,BOOK,12/7/99,12/3/14,1,6,2,19,1
BJ 001855 .E32  1893,BJ1855 .E32 1893,1161162,ALDERMAN,1893,A gentleman.,"Egan, Maurice Francis,",X000367494,STACKS,STACKS,BOOK,6/29/96,11/6/07,0,0,4,8,1
BJ 001855 .S82  1934,BJ1855 .S82 1934,1161163,ALDERMAN,1934,"The correct thing; a guide book of etiquette for young men,","Stevens, William Oliver,",X000742617,STACKS,STACKS,BOOK,6/29/96,9/2/15,1,0,2,7,1
BJ 001856 .B79  2010,BJ1856 .B79 2010,5206729,CLEMONS,2010,The modern girl's guide to sticky situations /,"Buckingham, Jane,",X030777660,BY-REQUEST,BY-REQUEST,BOOK,8/24/10,3/4/12,1,1,0,3,1
BJ 001856 .G8  1892,BJ1856 .G8 1892,1161166,ALDERMAN,1892,The gentlewoman in society.,"Greville, Violet,",X002558480,STACKS,STACKS,BOOK,6/29/96,1/7/11,0,0,5,6,1
BJ 001856 .L47  1855,BJ1856 .L47 1855,799555,ALDERMAN,1855,The behavior book : a manual for ladies /,"Leslie, Eliza,",X002757158,STACKS,STACKS,BOOK,6/29/96,7/15/15,0,0,1,11,1
BJ 001856 .L47  1972,BJ1856 .L47 1972,569601,ALDERMAN,1972,Miss Leslie's behaviour book; a guide and manual for ladies.,"Leslie, Eliza,",X000381170,STACKS,STACKS,BOOK,6/29/96,12/10/11,0,0,1,17,1
BJ 001856 .M6  1933,BJ1856 .M6 1933,1161167,ALDERMAN,1933,"No nice girl swears,","Moats, Alice-Leone.",X001936892,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,2,3,1
BJ 001856 .P3  1800Z,BJ1856 .P3 1800z,1765360,ALDERMAN,1800,La parfaite demoiselle : règles et maximes générales propres à guider la conduite des jeunes personnes.,,X001638355,STACKS,STACKS,BOOK,6/30/96,6/30/15,0,0,1,2,1
BJ 001857 .C5  C4  1930,BJ1857 .C5 C4 1930,1161171,ALDERMAN,1926,"Etiquette, Jr.,","Clark, Mary Elizabeth.",X002122630,STACKS,STACKS,BOOK,6/29/96,9/3/10,0,0,0,2,1
BJ 001857 .C5  P5  1932,BJ1857 .C5 P5 1932,1161172,ALDERMAN,1922,"Everyday manners for American boys and girls,",Philadelphia (Pa.). South Philadelphia High School for Girls.,X000754392,STACKS,STACKS,BOOK,6/29/96,4/3/07,0,0,0,4,1
BJ 001857 .G5  D7  1957,BJ1857 .G5 D7 1957,1161173,ALDERMAN,1957,"Brooms, buttons, and beaux; a world of facts for girls in their teens.","Dow, Emily R.,",X000742629,STACKS,STACKS,BOOK,6/29/96,10/3/08,0,0,1,13,1
BJ 001857 .G5  W4  1844,BJ1857 .G5 W4 1844,809564,ALDERMAN,1844,The well-bred girl;,,X006136235,STACKS,STACKS,BOOK,6/29/96,6/30/15,0,0,1,45,1
BJ 001857 .Y58  C37  2001,BJ1857 .Y58 C37 2001,3823259,CLEMONS,2001,"Things you need to be told : a handbook for polite behavior in a tacky, rude world! /","Carlin, Lesley,",X004611219,BY-REQUEST,BY-REQUEST,BOOK,3/25/02,11/8/08,0,0,0,16,1
BJ 001857 .Y6  I99  2001,BJ1857 .Y6 I99 2001,3823265,CLEMONS,2001,The fabulous girl's guide to decorum /,"Izzo, Kim,",X004611220,BY-REQUEST,BY-REQUEST,BOOK,3/25/02,3/30/18,0,0,1,25,1
BJ 001858 .S7  1929,BJ1858 .S7 1929,1161174,ALDERMAN,1929,Social Washington.,"Squire, Anne.",X000926095,STACKS,STACKS,BOOK,6/29/96,9/2/15,1,0,1,2,1
BJ 001859 .N5  L4  1906,BJ1859 .N5 L4 1906,1161175,ALDERMAN,1906,"The etiquette of New York to-day,","Learned, Ellin Craven,",X000491030,STACKS,STACKS,BOOK,6/29/96,7/21/15,0,52,0,148,1
BJ 001859 .N5  L68,BJ1859 .N5 L68,804724,ALDERMAN,1879,Social etiquette of New York.,"Longstreet, Abbey Buchanan.",X000367488,STACKS,STACKS,BOOK,6/29/96,7/21/15,0,52,0,148,1
BJ 001872 .S4  1880,BJ1872 .S4 1880,1869984,ALDERMAN,1880,The servants practical guide. a handbook of duties and rules.,,X002027539,STACKS,CHECKEDOUT,BOOK,6/30/96,3/7/19,1,0,2,22,1
BJ 001873 .C75  1984,BJ1873 .C75 1984,59354,ALDERMAN,1984,Manners from heaven : a divine guide to good behaviour /,"Crisp, Quentin,",X000905052,STACKS,STACKS,BOOK,6/28/96,4/14/10,0,0,1,10,2
BJ 001873 .H58  2013,BJ1873 .H58 2013,6160980,ALDERMAN,2013,Sorry! : The English and their manners /,"Hitchings, Henry,",X031606849,STACKS,STACKS,BOOK,11/25/13,12/4/13,1,0,0,1,1
BJ 001873 .S74  1993,BJ1873 .S74 1993,2148052,ALDERMAN,1993,"The descent of manners : etiquette, rules & the Victorians /","St. George, E. A. W.",X002301182,STACKS,STACKS,BOOK,7/1/96,10/10/18,1,0,3,57,1
BJ 001873 .W5  1965,BJ1873 .W5 1965,1161176,ALDERMAN,1965,The polite world; a guide to English manners and deportment from the thirteenth to the nineteenth century,"Wildeblood, Joan,",X000237884,STACKS,STACKS,BOOK,6/29/96,9/4/07,0,0,5,40,1
BJ 001874 .B79  1998,BJ1874 .B79 1998,2741980,ALDERMAN,1998,From courtesy to civility : changing codes of conduct in early modern England /,"Bryson, Anna.",X004187547,STACKS,STACKS,BOOK,12/8/97,10/12/18,1,2,1,60,1
BJ 001874 .B79  1998,BJ1874 .B79 1998,2741980,ALDERMAN,1998,From courtesy to civility : changing codes of conduct in early modern England /,"Bryson, Anna.",X004247382,STACKS,STACKS,BOOK,10/26/98,8/29/16,0,0,1,30,1
BJ 001876 .D48  1983,BJ1876 .D48 1983,661823,ALDERMAN,1983,"A book of Edwardian etiquette : being a facsimile reprint of Etiquette for women, a book of modern modes and manners by ""One of the aristocracy"" published by C. Arthur Pearson Ltd in London in 1902.","Devereux, G. R. M.",X000629728,STACKS,CHECKEDOUT,BOOK,6/29/96,3/7/19,2,0,0,26,2
BJ 001877 .C5  G37  1983,BJ1877 .C5 G37 1983,87460,ALDERMAN,1983,"The school of manners, or, Rules for childrens behaviour : at church, at home, at table, in company, in discourse, at school, abroad, and among boys, with some other short and mixt precepts /","Garretson, John,",X000744876,STACKS,STACKS,BOOK,6/28/96,10/3/08,0,0,0,13,1
BJ 001881 .A73  1998,BJ1881 .A73 1998,2861312,ALDERMAN,1998,A genealogy of manners : transformations of social relations in France and England from the fourteenth to the eighteenth century /,"Arditi, Jorge.",X004192877,STACKS,STACKS,BOOK,12/7/98,1/31/17,2,0,3,26,1
BJ 001882 .S7  1989,BJ1882 .S7 1989,1664383,ALDERMAN,1989,Usages du monde : règles de savoir-vivre dans la société moderne /,"Staffe,",X001619536,STACKS,STACKS,BOOK,6/30/96,8/20/07,0,0,0,10,1
BJ 001884 .M93  1998,BJ1884 .M93 1998,2872768,ALDERMAN,1998,La société policée : politique et politesse en France du XVIe au XXe siècle /,"Muchembled, Robert,",X004287243,STACKS,STACKS,BOOK,1/26/99,6/21/13,0,0,1,4,1
BJ 001884 .R53  1983,BJ1884 .R53 1983,50415,ALDERMAN,1983,A etiqueta no Antigo Regime : do sangue à doce vida /,"Ribeiro, Renato Janine.",X000919590,STACKS,STACKS,BOOK,6/28/96,10/3/08,0,0,0,0,1
BJ 000019 .B74  1974,BJ19 .B74 1974,1156485,ALDERMAN,1974,Practical reason : papers and discussions /,Bristol Conference on Critical Philosophy,X000314805,STACKS,STACKS,BOOK,6/29/96,4/28/00,0,0,1,3,1
BJ 000019 .G46  1983,BJ19 .G46 1983,23210,ALDERMAN,1984,The Georgetown Symposium on Ethics : essays in honor of Henry Babcock Veatch /,Georgetown Symposium on Ethics,X000788892,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,3,7,2
BJ 000019 .I57  1980,BJ19 .I57 1980,118824,ALDERMAN,1981,"Ethik : Grundlagen, Probleme und Anwendungen : Akten des fünften Internationalen Wittgenstein-Symposiums, 25. bis 31. August 1980, Kirchberg am Wechsel (Österreich) = Ethics: foundations, problems, and applications : proceedings of the fifth International Wittgenstein Symposium, 25th to 31st August 1980, Kirchberg am Wechsel (",International Wittgenstein Symposium,X000415287,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,4,1
BJ 000019 .M67  1989,BJ19 .M67 1989,1622704,ALDERMAN,1989,Moral philosophy : historical and contemporary essays /,,X031850268,STACKS,STACKS,BOOK,6/30/96,10/10/17,0,0,3,4,1
BJ 000019 .M674  1992,BJ19 .M674 1992,1959238,ALDERMAN,1992,"Morality, worldview, and law /",,X002111174,STACKS,STACKS,BOOK,6/30/96,4/1/07,0,0,1,9,1
BJ 000019 .P3713  1993B,BJ19 .P3713 1993b,2294692,ALDERMAN,1993,A global ethic : the declaration of the Parliament of the World's Religions /,Parliament of the World's Religions,X002481023,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,3,10,1
BJ 000019 .T87  2000,BJ19 .T87 2000,3573484,ALDERMAN,2000,The turn to ethics /,,X004805977,STACKS,CHECKEDOUT,BOOK,11/10/04,5/10/18,4,0,3,19,1
BJ 000019 .W65  1987,BJ19 .W65 1987,771786,ALDERMAN,1987,Women and moral theory /,,X001295339,STACKS,STACKS,BOOK,6/29/96,4/4/18,1,4,12,75,1
BJ 001902 .R8  1982,BJ1902 .R8 1982,672780,ALDERMAN,1982,Schule der Höflichkeit für alt und jung /,"Rumohr, C. Fr. v. (Carl Friedrich von),",X000543638,STACKS,STACKS,BOOK,6/29/96,7/17/07,0,0,0,1,1
BJ 001903 .U24  1991,BJ1903 .U24 1991,1919629,ALDERMAN,1991,Über die deutsche Höflichkeit : Entwicklung der Kommunikationsvorstellungen in den Schriften über Umgangsformen in den deutschsprachigen Ländern /,,X002106691,STACKS,STACKS,BOOK,6/30/96,3/25/10,0,0,0,1,1
BJ 001912 .T78  1987B,BJ1912 .T78 1987b,769644,ALDERMAN,1987,Moral principles and social values /,"Trusted, Jennifer.",X001246622,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 000192 .D55  2004,BJ192 .D55 2004,4049837,ALDERMAN,2004,Salt and olives : morality and custom in ancient Greece /,"Dillon, John M.",X004771402,STACKS,STACKS,BOOK,8/11/04,12/11/17,1,24,0,98,1
BJ 000192 .H8  1967,BJ192 .H8 1967,1156071,ALDERMAN,1967,Greek ethics.,"Huby, Pamela M.",X000234836,STACKS,STACKS,BOOK,6/29/96,12/7/01,0,0,0,2,1
BJ 000192 .L37  1986,BJ192 .L37 1986,789215,ALDERMAN,1986,Den etiske tænkemådes tilblivelse i den demokratiske bystat Athen /,"Larsen, Øjvind.",X001293020,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 000192 .N67  1986,BJ192 .N67 1986,45562,ALDERMAN,1986,The Norms of nature : studies in Hellenistic ethics /,,X001080068,STACKS,STACKS,BOOK,6/28/96,1/22/19,1,7,5,57,1
BJ 000192 .N87  1986,BJ192 .N87 1986,2483075,ALDERMAN,1986,The fragility of goodness : luck and ethics in Greek tragedy and philosophy /,"Nussbaum, Martha Craven,",X002704457,STACKS,CHECKEDOUT,BOOK,7/1/96,5/21/18,8,8,1,89,1
BJ 000192 .N87  1986,BJ192 .N87 1986,2483075,ALDERMAN,1986,The fragility of goodness : luck and ethics in Greek tragedy and philosophy /,"Nussbaum, Martha Craven,",X004189022,STACKS,STACKS,BOOK,4/22/98,7/27/16,4,4,8,56,1
BJ 000192 .N87  2001,BJ192 .N87 2001,3710315,ALDERMAN,2001,The fragility of goodness : luck and ethics in Greek tragedy and philosophy /,"Nussbaum, Martha Craven,",X004474456,STACKS,CHECKEDOUT,BOOK,4/17/01,6/29/17,7,6,13,63,1
BJ 000192 .P74  1990,BJ192 .P74 1990,1831147,ALDERMAN,1990,"Pseudopythagorica ethica : i trattati morali di Archita, Metopo, Teage, Eurifamo /",,X002181184,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
BJ 001921 .C28  1975,BJ1921 .C28 1975,1161178,ALDERMAN,1975,Galateo /,"Della Casa, Giovanni,",X002645958,STACKS,STACKS,BOOK,6/29/96,1/30/01,0,0,1,2,1
BJ 001921 .C28  1977,BJ1921 .C28 1977,267636,ALDERMAN,1977,Galateo /,"Della Casa, Giovanni,",X000062913,STACKS,STACKS,BOOK,6/28/96,10/3/08,0,0,1,4,1
BJ 001921 .C28  2000,BJ1921 .C28 2000,3863066,ALDERMAN,2000,Galateo /,"Della Casa, Giovanni,",X004624183,STACKS,STACKS,BOOK,7/15/02,4/19/07,0,0,0,2,1
BJ 001921 .C2815  1984,BJ1921 .C2815 1984,41802,ALDERMAN,1984,Galateus : das Büchlein von erbarn/höflichen und holdseligen Sitten /,"Della Casa, Giovanni,",X001017111,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,0,1,1
BJ 001921 .C3  1931,BJ1921 .C3 1931,1765590,ALDERMAN,1931,Il Galateo /,"Della Casa, Giovanni,",X004454794,STACKS,STACKS,BOOK,7/18/00,11/22/11,0,0,0,1,1
BJ 001921 .C313  1576A,BJ1921 .C313 1576a,803053,ALDERMAN,1969,"A treatise of the maners and behaviours, London 1576.","Della Casa, Giovanni,",X000591916,STACKS,STACKS,BOOK,6/29/96,11/13/15,1,0,2,8,1
