Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.2,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000885525,BOOK,6/28/96,3/4/09,STACKS,0,0,1,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.3,1943,Selected works /,"Lenin, Vladimir Il?ich,",X001101232,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.4,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000386204,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.5,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000386215,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.6,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000429063,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.7,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000209697,BOOK,6/28/96,3/4/09,STACKS,0,0,0,1,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.8,1943,Selected works /,"Lenin, Vladimir Il?ich,",X000209699,BOOK,6/28/96,2/12/18,STACKS,0,0,1,0,1
362114,2,ALDERMAN,STACKS,DK254 .L3 A53 1943 v.9,1943,Selected works /,"Lenin, Vladimir Il?ich,",X004286796,BOOK,5/26/99,3/4/09,STACKS,0,0,0,0,1
608697,2 14,ALDERMAN,STACKS,DK254 .L3 A54 1973 v.2,1973,The essentials of Lenin.,"Lenin, Vladimir Il?ich,",X000026712,BOOK,6/29/96,6/28/97,STACKS,0,0,0,6,1
577145,2,ALDERMAN,STACKS,DK254 .L3 A545 1967 v.1,1967,Selected works.,"Lenin, Vladimir Il?ich,",X000024456,BOOK,6/29/96,7/10/15,STACKS,1,4,0,10,1
577145,2,ALDERMAN,STACKS,DK254 .L3 A545 1967 v.2,1967,Selected works.,"Lenin, Vladimir Il?ich,",X000467573,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
577145,2,ALDERMAN,STACKS,DK254 .L3 A545 1967 v.3,1967,Selected works.,"Lenin, Vladimir Il?ich,",X000024458,BOOK,6/29/96,1/21/02,STACKS,0,0,0,9,1
957768,2,ALDERMAN,STACKS,DK254 .L3 A546 1970,1970,Lenin on the United States;,"Lenin, Vladimir Il?ich,",X001120404,BOOK,6/29/96,4/6/09,STACKS,0,0,1,8,1
957769,2,ALDERMAN,STACKS,DK254 .L3 A577,1966,"Lenin reader,","Lennin, Vladimir Il?ich,",X000280124,BOOK,6/29/96,4/23/07,STACKS,0,0,0,15,1
548714,3,CLEMONS,BY-REQUEST,DK254 .L3 A578 1971,1971,Selected works [of] V. I. Lenin; one-volume edition.,"Lenin, Vladimir Il?ich,",X000078038,BOOK,6/29/96,4/16/14,BY-REQUEST,1,0,2,19,1
561538,2,ALDERMAN,STACKS,DK254 .L3 A5785,1972,Lenin.,"Lenin, Vladimir Il?ich,",X000298741,BOOK,7/15/97,4/6/09,STACKS,0,0,1,3,1
440078,2,ALDERMAN,STACKS,DK254 .L3 A5787 1975,1975,The Lenin anthology.,"Lenin, Vladimir Il?ich,",X000196554,BOOK,6/29/96,12/7/18,CHECKEDOUT,5,23,6,77,1
440078,2,ALDERMAN,STACKS,DK254 .L3 A5787 1975,1975,The Lenin anthology.,"Lenin, Vladimir Il?ich,",X000288832,BOOK,6/29/96,4/17/18,STACKS,6,1,14,169,1
1823492,2,ALDERMAN,STACKS,DK254 .L3 D4 1990,1990,Leninskie ?skizy k portretam druze? i protivnikov /,"De?ch, G. M. (Genrikh Markovich)",X002021728,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
957770,2,ALDERMAN,STACKS,DK254 .L3 D42 1934,1934,"""Left-wing"" communism:","Lenin, Vladimir Il?ich,",X000763908,BOOK,6/29/96,11/26/18,CHECKEDOUT,1,0,0,7,1
244657,2,ALDERMAN,STACKS,DK254 .L3 I62 1938,1938,"New data for V. I. Lenin's ""Imperialism, the highest stage of capitalism,""","Lenin, Vladimir Il?ich,",X001025354,BOOK,6/28/96,3/4/09,STACKS,0,0,0,5,1
1307265,2,ALDERMAN,STACKS,DK254 .L3 L44 1928,1928,On Organization.,"Lenin, Vladimir Il?ich,",X000412928,BOOK,6/30/96,3/4/09,STACKS,0,0,0,6,1
637665,2,ALDERMAN,STACKS,DK254 .L3 N4 1921,1921,"The new policies of soviet Russia,","Lenin, Vladimir Il?ich,",X000428951,BOOK,6/29/96,3/4/09,STACKS,0,0,3,9,1
310388,2,ALDERMAN,STACKS,DK254 .L3 O346 1956,1956,Lenin o kul'ture i iskusstve.,"Lenin, Vladimir Il?ich,",X001101233,BOOK,6/28/96,12/4/18,CHECKEDOUT,1,0,1,1,1
310233,2,ALDERMAN,STACKS,DK254 .L3 P643,1929,Preparing for revolt /,"Lenin, Vladimir Il?ich,",X000505526,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
391557,2,ALDERMAN,STACKS,DK254 .L3 R85,1938,"The Russian revolution,","Lenin, Vladimir Il?ich,",X000505350,BOOK,6/28/96,3/4/09,STACKS,0,0,1,5,1
957771,2,ALDERMAN,STACKS,DK254 .L3 S9 1935,1935,"The suppressed testament of Lenin; the complete original text,","Lenin, Vladimir Il?ich,",X000876987,BOOK,6/29/96,12/14/09,STACKS,0,0,0,3,1
957773,2,ALDERMAN,STACKS,DK254 .L4 A153 1967,1967,"Lenin: the man, the theorist, the leader; a reappraisal.",,X000298740,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
533270,2,ALDERMAN,STACKS,DK254 .L4 A185,1970,"Lenin today; eight essays, on the hundredth anniversary of Lenin's birth.","Sweezy, Paul M. (Paul Marlor),",X000379623,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
240025,2,ALDERMAN,STACKS,DK254 .L4 A27 v.1,1978,"Reference index to V. I. Lenin, Collected works.",,X000319359,BOOK,6/28/96,11/15/12,STACKS,1,7,1,20,1
240025,2,ALDERMAN,STACKS,DK254 .L4 A27 v.2,1978,"Reference index to V. I. Lenin, Collected works.",,X000074553,BOOK,6/28/96,11/15/12,STACKS,1,7,1,21,1
392340,2,ALDERMAN,STACKS,DK254 .L4 A36 1937,1937,The letters of Lenin;,"Lenin, Vladimir Il?ich,",X000390059,BOOK,6/28/96,4/16/14,STACKS,2,0,2,7,1
2945085,2,ALDERMAN,STACKS,DK254 .L4 A376 1999,1999,"V.I. Lenin : neizvestnye dokumenty, 1891-1922 /","Lenin, Vladimir Il?ich,",X004350671,BOOK,9/14/99,11/17/03,STACKS,0,0,0,4,1
276937,2,ALDERMAN,STACKS,DK254 .L4 A38,1977,Trudi?ashchiesi?a Sibiri--V. I. Leninu : sbornik dokumentov i materialov /,,X001101236,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
459645,2,ALDERMAN,STACKS,DK254 .L4 A46913 1973,1973,"Lenin and Gorky; letters, reminiscences, articles.","Lenin, Vladimir Il?ich,",X000970552,BOOK,6/29/96,11/9/12,STACKS,1,0,1,9,1
957776,2,ALDERMAN,STACKS,DK254 .L4 A4697 1963,1963,"Correspondance entre LÈnine et Camille Huysmans, 1905-1914.","Lenin, Vladimir Il?ich,",X001269752,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
764978,2,ALDERMAN,STACKS,DK254 .L4 A7 1982,1982,Aktual?nost? i de?stvennost? leninizma /,,X001292925,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
957777,2,ALDERMAN,STACKS,DK254 .L4 A713 1922,1922,"Lenin,","Aldanov, Mark Aleksandrovich,",X001406751,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7071116,2,ALDERMAN,STACKS,DK254 .L4 A719 2017,2017,"The dilemmas of Lenin : terrorism, war, empire, love, revolution /","Ali, Tariq,",X031761247,BOOK,5/17/17,12/7/17,STACKS,3,8,0,11,1
577098,2 3,ALDERMAN,STACKS,DK254 .L4 B3253,1964,Impressions of Lenin.,"Balabanoff, Angelica,",X000194775,BOOK,6/29/96,4/25/17,STACKS,1,1,4,2,1
6245218,2,ALDERMAN,STACKS,DK254 .L4 B3253 1968,1968,Impressions of Lenin /,"Balabanoff, Angelica,",X000194780,BOOK,4/23/14,1/1/00,STACKS,0,0,0,0,1
1732684,2,ALDERMAN,STACKS,DK254 .L4 B75 1990,1990,"Briefe Deutscher an Lenin, 1917-1923 : Vertreter der deutschen Arbeiterbewegung im Briefwechsel mit Lenin : mit einem anhang /",,X001784105,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3772023,2,ALDERMAN,STACKS,DK254 .L4 C2813 2001,2001,Lenin /,"CarrËre d'Encausse, HÈlËne.",X004525873,BOOK,8/28/01,11/29/05,STACKS,0,0,0,2,1
2853081,2,ALDERMAN,STACKS,DK254 .L4 C47 1998,1998,LÈnine /,"CarrËre d'Encausse, HÈlËne.",X004236561,BOOK,11/13/98,1/1/00,STACKS,0,0,0,0,1
458736,2,ALDERMAN,STACKS,DK254 .L4 C518,1972,Lenin and the mankind to self-determination.,"Chopra, Maya Dass.",X000749450,BOOK,6/29/96,3/4/09,STACKS,0,0,0,1,1
1222602,2,ALDERMAN,STACKS,DK254 .L4 C58 1988b,1988,Lenin : the man behind the mask /,"Clark, Ronald (Ronald William),",X001359354,BOOK,6/30/96,4/16/14,STACKS,1,0,1,3,1
497488,2,ALDERMAN,STACKS,DK254 .L4 C6 V.1,1975,Lenin /,"Cliff, Tony,",X000417573,BOOK,6/29/96,11/24/17,STACKS,1,1,1,2,1
497488,2,ALDERMAN,STACKS,DK254 .L4 C6 V.2,1975,Lenin /,"Cliff, Tony,",X000413456,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
497488,2,ALDERMAN,STACKS,DK254 .L4 C6 V.3,1975,Lenin /,"Cliff, Tony,",X000086405,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
497488,2,ALDERMAN,STACKS,DK254 .L4 C6 V.4,1975,Lenin /,"Cliff, Tony,",X000086404,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
715358,2,ALDERMAN,STACKS,DK254 .L4 D43 1986,1986,Izvestnoe i neizvestnoe : ocherki o pis?makh V.I. Lenina /,"De?ch, G. M. (Genrikh Markovich)",X001143991,BOOK,6/29/96,3/4/09,STACKS,0,0,0,0,1
10753,2,ALDERMAN,STACKS,DK254 .L4 D45 1982,1982,V te dalekie gody : V.I. Lenin i N.K. Krupskai?a v pis?makh k rodnym /,"De?ch, G. M. (Genrikh Markovich)",X000849796,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
619749,2,ALDERMAN,STACKS,DK254 .L4 D48,1973,"Not by politics alone ... the other Lenin,","Deutscher, Tamara",X000061538,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
375847,2,ALDERMAN,STACKS,DK254 .L4 D8 1933,1933,"Lenin,","Dutt, R. Palme (Rajani Palme),",X000038038,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
2753361,2,ALDERMAN,STACKS,DK254 .L4 E56 1997,1997,Die Anf‰nge des Leninkults in der Sowjetunion /,"Ennker, Benno.",X004176723,BOOK,12/22/97,9/1/00,STACKS,0,0,0,1,1
576694,2 3,ALDERMAN,STACKS,DK254 .L4 F53 1964,1964,The life of Lenin.,"Fischer, Louis,",X000316589,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5224516,2,ALDERMAN,STACKS,DK254 .L4 F53 1964a,1964,The life of Lenin /,"Fischer, Louis,",X000194779,BOOK,6/29/96,6/29/15,STACKS,2,4,1,8,1
1900158,2,ALDERMAN,STACKS,DK254 .L4 G67 1990,1990,"On Lenin : speech by Mikhail Gorbachev, President of the USSR and General Secretary of the CPSU Central Committee, at a meeting to mark the 120th anniversary of Lenin's birth, April 20, 1990.","Gorbachev, Mikhail Sergeevich,",X002037765,BOOK,6/30/96,4/11/17,STACKS,1,1,0,5,1
563496,2,ALDERMAN,STACKS,DK254 .L4 G683 1972,1972,Portrait of Lenin; an illustrated biography.,"Gourfinkel, Nina,",X000083272,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2512253,2,ALDERMAN,STACKS,DK254 .L4 G683 1975,1975,Lenin /,"Gourfinkel, Nina,",X000173962,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
794220,2,ALDERMAN,STACKS,DK254 .L4 G86,1980,Lenin in India /,"Gupta, Anand.",X001254204,BOOK,6/29/96,4/6/99,STACKS,0,0,0,4,1
957780,2,ALDERMAN,STACKS,DK254 .L4 H5 1950,1950,Lenin and the Russian Revolution.,"Hill, Christopher,",X000315865,BOOK,6/29/96,3/4/09,STACKS,0,0,0,1,1
319744,2,ALDERMAN,STACKS,DK254 .L4 H57 1968,1968,Lenin und die Russische Revolution.,"Hˆlzle, Erwin.",X000749456,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
289806,2,ALDERMAN,STACKS,DK254 .L4 H6 1938,1938,Lenin : portrait of a professional revolutionary /,"Hollis, Christopher,",X001101238,BOOK,6/28/96,3/4/09,STACKS,0,0,0,2,1
30834,2,ALDERMAN,STACKS,DK254 .L4 I265 1982,1982,Glimpses of Lenin /,"I?Akovlev, Egor.",X000965516,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
162449,2,ALDERMAN,STACKS,DK254 .L4 I28,1979,Portret i vremi?a /,"I?Akovlev, Egor.",X031916195,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7368786,2,ALDERMAN,STACKS,DK254 .L4 I8184,1979,"V.I. Lenin i kadry : podbor, rasstanovka, vospitanie ; okti?abr' 1917-1918 /","Ivanenko, A. E.",X032023309,BOOK,2/27/18,1/1/00,STACKS,0,0,0,0,1
1243307,2,ALDERMAN,STACKS,DK254 .L4 K36 1986,1986,Zapechatlenny? obraz Lenina : avtobiograficheskie ocherki /,"Kedrov, B. M. (Bonifati? Mikha?lovich)",X001318539,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
475353,2,ALDERMAN,STACKS,DK254 .L4 K433 1938,1938,"Life of Lenin,","Kerzhent?sev, P. M. (Platon Mikha?lovich),",X000299661,BOOK,6/29/96,9/25/10,STACKS,0,0,0,1,1
6528524,2,ALDERMAN,STACKS,DK254 .L4 K655 2015,2015,Reconstructing Lenin : an intellectual biography /,"Krausz, Tam·s,",X031709447,BOOK,4/2/15,1/1/00,STACKS,0,0,0,0,1
3529740,2,ALDERMAN,STACKS,DK254 .L4 K67 1999,1999,V.I. Lenin kak predmet istoricheskogo issledovanii?a : nove?shai?a istoriografii?a /,"Kotelenet?s, E. A. (Elena Anatol?evna)",X004312348,BOOK,4/28/00,7/20/00,STACKS,0,0,0,1,1
1284393,2,ALDERMAN,STACKS,DK254 .L4 K72 1957,1957,Vospominaniia? o Lenine /,"Krupskaya, Nadezhda Konstantinovna,",X001181064,BOOK,6/30/96,12/4/18,CHECKEDOUT,1,0,0,2,1
357374,2,ALDERMAN,STACKS,DK254 .L4 K7213 1930 V.1,1930,"Memories of Lenin,","Krupskaya, Nadezhda Konstantinovna,",X000423738,BOOK,6/28/96,4/3/13,STACKS,1,13,3,17,1
357374,2,ALDERMAN,STACKS,DK254 .L4 K7213 1930 V.2,1930,"Memories of Lenin,","Krupskaya, Nadezhda Konstantinovna,",X000423745,BOOK,6/28/96,4/3/13,STACKS,1,13,2,15,1
146886,2,ALDERMAN,STACKS,DK254 .L4 L31697 1981,1981,"Lenin--Krupskai?a--Ul?i?anovy : Perepiska, 1883-1900 /",,X000481464,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
60787,2,ALDERMAN,STACKS,DK254 .L4 L3176 1983,1983,Lenin : a biography.,,X000917113,BOOK,6/28/96,3/4/09,STACKS,0,0,3,50,1
957788,2,ALDERMAN,STACKS,DK254 .L4 L3584,1972,LÈnine.,,X000364297,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
179557,2,ALDERMAN,STACKS,DK254 .L4 L4213 1980,1980,"Lenin, the revolutionary /",,X000223979,BOOK,6/28/96,1/25/10,STACKS,0,0,3,8,1
1765727,2,ALDERMAN,STACKS,DK254 .L4 L4656 1990,1990,"Lenin--chelovek, myslitel?, revoli?ut?sioner : vospominanii?a i sluzhdenii?a sovremennikov : soratniki, opponenty, dei?ateli nauki i kul?tury /",,X001785281,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
551949,2 21,ALDERMAN,STACKS,DK254 .L4 M217 1971,1971,Lenin; the exile returns,"Mailloux, Kenneth F.,",X000749457,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
444763,2,ALDERMAN,STACKS,DK254 .L4 M3 1928,1928,"Lenin,","Marcu, Valeriu,",X000749459,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2675138,2,ALDERMAN,STACKS,DK254 .L4 M312 1996,1996,Rassekrechenny? Lenin /,"Latyshev, Anatoli? Georgievich.",X004312347,BOOK,3/31/97,7/20/00,STACKS,0,0,0,1,1
131383,2,ALDERMAN,STACKS,DK254 .L4 M3125 1979,1979,V.I. Lenin i sozdanie nizhegorodsko? organizat?sii bol?shevikov 1893-1903 /,"Maslov, K. P. (Kirill Petrovich)",X000483041,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
177218,2,ALDERMAN,STACKS,DK254 .L4 M48,1976,Vo vse kont?sy Rossii : o perepiske V.I. Lenina v period sibirsko? ssylki 1897-1900 gg. /,"Meshalkin, Petr Nikolaevich.",X000326603,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
479567,2,ALDERMAN,STACKS,DK254 .L4 M5 1931,1931,Lenin /,"Mirsky, D. S.,",X000468682,BOOK,6/29/96,4/17/04,STACKS,0,0,1,1,1
1665487,2,ALDERMAN,STACKS,DK254 .L4 M547 1988,1988,Lenin and Indian freedom fighters /,"Mitrokhin, L. V. (Leonid Vasil?evich)",X001776388,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2054322,2,ALDERMAN,STACKS,DK254 .L4 M55 1981,1981,Lenin in India /,"Mitrokhin, L. V. (Leonid Vasil?evich)",X002194763,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
275549,2,ALDERMAN,STACKS,DK254 .L4 M7283 1943,1943,"Lenin ; biography prepared by the Marx-Engels-Lenin institute, Moscow.  Published by authority of ""Soviet war news.""  Issued by the Press department of the Soviet embassy in London.","Institut marksizma-leninizma (Moscow, Russia)",X000299617,BOOK,6/28/96,1/25/10,STACKS,0,0,0,5,1
275549,2,ALDERMAN,STACKS,DK254 .L4 M7283 1943,1943,"Lenin ; biography prepared by the Marx-Engels-Lenin institute, Moscow.  Published by authority of ""Soviet war news.""  Issued by the Press department of the Soviet embassy in London.","Institut marksizma-leninizma (Moscow, Russia)",X000592455,BOOK,6/28/96,3/4/09,STACKS,0,0,0,2,1
1309884,2,ALDERMAN,STACKS,DK254 .L4 M73,1942,"Lenin, Vladimir Il?ich: kratki? ocherk zhizni i dei?atel?nosti.","Institut marksizma-leninizma (Moscow, Russia)",X002579484,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
587816,2,ALDERMAN,STACKS,DK254 .L4 O7 1931,1931,"Lenin, god of the godless,","Ossendowski, Ferdinand,",X000749462,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
517948,2,ALDERMAN,STACKS,DK254 .L4 P35 1948,1948,Lenin as philosopher; a critical examination of the philosophical basis of Leninism.,"Pannekoek, Anton,",X000383229,BOOK,6/29/96,2/27/09,STACKS,0,0,3,2,1
556314,2 3 21,ALDERMAN,STACKS,DK254 .L4 P39 1964,1964,"The life and death of Lenin,","Payne, Robert,",X000194797,BOOK,6/29/96,9/23/98,STACKS,0,0,0,3,1
576693,2,ALDERMAN,STACKS,DK254 .L4 P647 1964,1964,Lenin: the compulsive revolutionary.,"Possony, Stefan Thomas,",X004618122,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
482266,2,ALDERMAN,STACKS,DK254 .L4 P7413,1973,V. I. Lenin; the story of his life,"Prilezhaeva, M. (Marii?a)",X000093198,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
141903,2,ALDERMAN,STACKS,DK254 .L4 R2313 1980,1980,About Lenin.,,X000223984,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
7284749,2,ALDERMAN,STACKS,DK254 .L4 S34 2017,2017,"Lenin : the man, the dictator, and the master of terror /","Sebestyen, Victor,",X031816339,BOOK,11/13/17,3/6/18,STACKS,1,0,0,1,1
3573162,3,CLEMONS,BY-REQUEST,DK254 .L4 S4323 2000,2000,Lenin--a biography /,"Service, Robert,",X004438745,BOOK,10/17/00,1/29/15,BY-REQUEST,2,0,4,10,1
3573162,3,CLEMONS,BY-REQUEST,DK254 .L4 S4323 2000,2000,Lenin--a biography /,"Service, Robert,",X004465174,BOOK,10/16/00,4/8/13,BY-REQUEST,2,4,0,21,1
85994,2 3,ALDERMAN,STACKS,DK254 .L4 S4324 1985 v.1,1985,Lenin : a political life /,"Service, Robert,",X000902235,BOOK,6/28/96,3/11/14,STACKS,2,0,1,9,1
85994,2 3,ALDERMAN,STACKS,DK254 .L4 S4324 1985 V.2,1985,Lenin : a political life /,"Service, Robert,",X002033797,BOOK,6/28/96,8/8/14,STACKS,1,0,0,11,1
85994,2 3,ALDERMAN,STACKS,DK254 .L4 S4324 1985 v.3,1985,Lenin : a political life /,"Service, Robert,",X002627858,BOOK,6/28/96,12/12/04,STACKS,0,0,0,6,1
7277913,2,ALDERMAN,STACKS,DK254 .L4 S436,1970,Lenin in the context of India,"Sharma, Hari Dutta",X031882333,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
1624353,2,ALDERMAN,STACKS,DK254 .L4 S455 1989,1989,V.I. Lenin /,"Shturman, Dora,",X001683437,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
603062,2,ALDERMAN,STACKS,DK254 .L4 S48 1948,1948,"Lenin, a biography.","Shub, David,",X000749465,BOOK,6/29/96,4/16/14,STACKS,1,0,0,2,1
576939,2 3,ALDERMAN,STACKS,DK254 .L4 S48 1967,1966,Lenin: a biography.,"Shub, David,",X000023387,BOOK,6/29/96,7/8/03,STACKS,0,0,2,8,1
1624353,2,ALDERMAN,STACKS,DK254 .L4 S5545 1989,1989,V.I. Lenin /,"Shturman, Dora,",X001663709,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1304805,2,ALDERMAN,STACKS,DK254 .L4 S57 1965,1965,Vospominanii?a ob Il?iche 1917-1918.,"Skrypnik, Marii?a Nikolaevna.",X000459063,BOOK,6/30/96,3/4/09,STACKS,0,0,0,0,1
957800,2,ALDERMAN,STACKS,DK254 .L4 S696 1934,1932,"Foundations of Leninism,","Stalin, Joseph,",X000612492,BOOK,6/29/96,3/19/08,STACKS,0,0,3,9,1
957801,2,ALDERMAN,STACKS,DK254 .L4 S7 1934,1934,"Problems of Leninism,","Stalin, Joseph,",X000600840,BOOK,6/29/96,12/20/00,STACKS,0,0,1,5,1
957802,2,ALDERMAN,STACKS,DK254 .L4 S74 1932 V.1,1928,Leninism.,"Stalin, Joseph,",X000412924,BOOK,6/29/96,12/9/16,STACKS,1,3,2,12,1
233191,2,ALDERMAN,STACKS,DK254 .L4 S74 1933 V.2,1933,Leninism /,"Stalin, Joseph,",X000613569,BOOK,6/28/96,12/9/16,STACKS,2,6,1,13,1
1306050,2,ALDERMAN,STACKS,DK254 .L4 S75 1945,1945,Joseph Stalin : selected writings.,"Stalin, Joseph,",X000390898,BOOK,6/30/96,3/11/12,STACKS,1,0,3,10,1
597766,2,ALDERMAN,STACKS,DK254 .L4 T47,1973,Lenin: genesis and development of a revolutionary,"Theen, Rolf H. W.,",X000412929,BOOK,6/29/96,12/4/18,CHECKEDOUT,1,0,5,10,1
442697,2,ALDERMAN,STACKS,DK254 .L4 T7 1925,1925,"Lenin,","Trotsky, Leon,",X000378990,BOOK,6/29/96,5/7/01,STACKS,0,0,1,14,1
537129,2 14,ALDERMAN,STACKS,DK254 .L4 T7 1971,1971,Lenin; notes for a biographer,"Trotsky, Leon,",X000162423,BOOK,6/29/96,8/1/01,STACKS,0,0,1,9,1
223417,2,ALDERMAN,STACKS,DK254 .L4 U23,1975,"Uchenie i dela V. I. Lenina--bessmertny. [Materialy nauchno-teoretichesko? konferent?sii Instituta marksizma-leninizma, Akademii?a obshchestvennykh nauk, Vysshe? parti?no? shkoly pri T?SK KPSS, ... et al., posvi?ashchenno? 50-letii?u so dni?a konchiny V. I. Lenina.  Moskva, 18-21 i?anvari?a 1974 g.].",,X031916199,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7477834,2,ALDERMAN,STACKS,DK254 .L4 V15 2017,2017,V.I.Lenin: pro et contra : antologii?a /,,X031826850,BOOK,4/5/18,10/19/18,STACKS,1,0,0,1,1
2032646,2,ALDERMAN,STACKS,DK254 .L4 V1816 1984 v.1,1984,Jaba Volg? l?la ho gay? : R?s? r?jyakr?nti k? v?stavikat? aura Lenina k? bh?mik? /,"V??imbe, Vi. Sa.,",X002179267,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2032646,2,ALDERMAN,STACKS,DK254 .L4 V1816 1984 v.2,1984,Jaba Volg? l?la ho gay? : R?s? r?jyakr?nti k? v?stavikat? aura Lenina k? bh?mik? /,"V??imbe, Vi. Sa.,",X002179287,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
531573,2,ALDERMAN,STACKS,DK254 .L4 V4 1970,1970,"Lenin, red dictator.","Vernadsky, George,",X000674075,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
73172,2,ALDERMAN,STACKS,DK254 .L4 V526 1985,1985,"Vladimir Il?ich Lenin, biograficheskai?a khronika.",,X001012815,BOOK,6/28/96,3/4/09,STACKS,0,0,0,0,1
2372562,2 3,ALDERMAN,STACKS,DK254 .L4 V587 1994,1994,Lenin : a new biography /,"Volkogonov, Dmitri? Antonovich.",X002578545,BOOK,7/1/96,3/29/14,STACKS,1,2,3,9,1
2372562,2 3,CLEMONS,BY-REQUEST,DK254 .L4 V587 1994,1994,Lenin : a new biography /,"Volkogonov, Dmitri? Antonovich.",X002561387,BOOK,7/1/96,4/16/14,BY-REQUEST,1,0,3,16,1
198036,2,ALDERMAN,STACKS,DK254 .L4 V636,1978,Nas Lenin uchil pobezhdat? : Vyskazyvanii?a i vospominanii?a o vozhde /,"Voroshilov, Kliment Efremovich,",X001101699,BOOK,6/28/96,3/4/09,STACKS,0,0,1,0,1
2353948,2,ALDERMAN,STACKS,DK254 .L4 V65 1994 kn.1,1994,Lenin : politicheski? portret : v dvukh knigakh /,"Volkogonov, Dmitri? Antonovich.",X002539345,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2353948,2,ALDERMAN,STACKS,DK254 .L4 V65 1994 kn.2,1994,Lenin : politicheski? portret : v dvukh knigakh /,"Volkogonov, Dmitri? Antonovich.",X002539397,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
6107632,2,ALDERMAN,STACKS,DK254 .L4 V65 2013,2013,Lenin : zhret?s Terrora /,"Volkogonov, Dmitri? Antonovich,",X031580740,BOOK,7/19/13,6/6/17,STACKS,0,0,0,0,1
