Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HE 008841 .R58  001948,HE8841 .R58 1948,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319747,STACKS,STACKS,BOOK,3/20/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001949,HE8841 .R58 1949,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319989,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001950,HE8841 .R58 1950,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319990,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001953,HE8841 .R58 1953,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319991,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001954,HE8841 .R58 1954,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319992,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001955,HE8841 .R58 1955,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320106,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001956,HE8841 .R58 1956,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320124,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001957 MAY,HE8841 .R58 1957 May,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320125,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001959 MAR.,HE8841 .R58 1959 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320126,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001966 MAR.,HE8841 .R58 1966 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320011,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001968 MAR.,HE8841 .R58 1968 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320079,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001970 MAR.,HE8841 .R58 1970 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320010,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001972 MAR.,HE8841 .R58 1972 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320009,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001974,HE8841 .R58 1974,7392039,ALDERMAN,1941,Roanoke-salem telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032308918,STACKS,STACKS,BOOK,3/20/18,1/1/00,0,0,0,0,1
HE 008841 .R58  001975 MAR.,HE8841 .R58 1975 Mar.,7402860,ALDERMAN,1923,"Telephone directory : roanoke, salem, vinton, virginia",The Chesapeake and Potomac Telephone Company of Virginia,X032320119,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R64  001928,HE8841 .R64 1928,7413496,ALDERMAN,1928,"Telephone directory ... : rocky mount, VA. ...",Lee Telephone Company,X032320122,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R64  001935-000036,HE8841 .R64 1935-36,7413496,ALDERMAN,1928,"Telephone directory ... : rocky mount, VA. ...",Lee Telephone Company,X032320107,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .R64  001937-000038,HE8841 .R64 1937-38,7413496,ALDERMAN,1928,"Telephone directory ... : rocky mount, VA. ...",Lee Telephone Company,X032320123,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001928 SUMMER,HE8841 .S82 C43a 1928 summer,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319878,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001928-000029 WINTER,HE8841 .S82 C43a 1928-29 winter,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319879,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001938-000039,HE8841 .S82 C43a 1938-39,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319880,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001945-000046,HE8841 .S82 C43a 1945-46,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319881,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001950,HE8841 .S82 C43a 1950,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319882,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001953,HE8841 .S82 C43a 1953,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319883,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001961,HE8841 .S82 C43a 1961,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319884,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001963,HE8841 .S82 C43a 1963,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319885,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001965,HE8841 .S82 C43a 1965,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320024,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001967,HE8841 .S82 C43a 1967,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320025,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001969,HE8841 .S82 C43a 1969,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320026,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001970,HE8841 .S82 C43a 1970,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320027,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001972,HE8841 .S82 C43a 1972,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320028,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001974,HE8841 .S82 C43a 1974,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320077,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S82  C43A 001975,HE8841 .S82 C43a 1975,7402663,ALDERMAN,1928,Staunton ... telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320029,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001937-000038 WINTER-SPRING,HE8841 .S9 1937-38 winter-spring,7402850,ALDERMAN,1938,Suffolk and vicinity telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320074,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001938 SUMMER-FALL,HE8841 .S9 1938 summer-fall,7402850,ALDERMAN,1938,Suffolk and vicinity telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320075,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001949-000050,HE8841 .S9 1949-50,7402850,ALDERMAN,1938,Suffolk and vicinity telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032319982,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001952-000053,HE8841 .S9 1952-53,7402854,ALDERMAN,1952,Telephone directory for suffolk : whaleyville,The Chesapeake and Potomac Telephone Company of Virginia,X032320023,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001955,HE8841 .S9 1955,7402854,ALDERMAN,1952,Telephone directory for suffolk : whaleyville,The Chesapeake and Potomac Telephone Company of Virginia,X032319983,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001956,HE8841 .S9 1956,7402854,ALDERMAN,1952,Telephone directory for suffolk : whaleyville,The Chesapeake and Potomac Telephone Company of Virginia,X032319984,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001958,HE8841 .S9 1958,7402854,ALDERMAN,1952,Telephone directory for suffolk : whaleyville,The Chesapeake and Potomac Telephone Company of Virginia,X032319985,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .S9  001963,HE8841 .S9 1963,7402854,ALDERMAN,1952,Telephone directory for suffolk : whaleyville,The Chesapeake and Potomac Telephone Company of Virginia,X032319986,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W32  001955 JAN.,HE8841 .W32 1955 Jan.,7413141,ALDERMAN,1955,Washington yellow pages : classified telephone directory,The Chesapeake and Potomac Telephone Company,X032320015,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W32  001956 FEB.,HE8841 .W32 1956 Feb.,7413141,ALDERMAN,1955,Washington yellow pages : classified telephone directory,The Chesapeake and Potomac Telephone Company,X032320073,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W323  001954 SEPT.,HE8841 .W323 1954 Sept.,7413597,ALDERMAN,1954,Virginia edition of the washington metropolitan area telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320133,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001941-000042,HE8841 .W33 1941-42,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319845,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001944-000045,HE8841 .W33 1944-45,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319846,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001949,HE8841 .W33 1949,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319847,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001951,HE8841 .W33 1951,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319848,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001952,HE8841 .W33 1952,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319849,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001955,HE8841 .W33 1955,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319850,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001956,HE8841 .W33 1956,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319851,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001958,HE8841 .W33 1958,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319852,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001961,HE8841 .W33 1961,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319853,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001964,HE8841 .W33 1964,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319854,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001966,HE8841 .W33 1966,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319855,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001967,HE8841 .W33 1967,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032319856,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001968,HE8841 .W33 1968,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320060,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001971,HE8841 .W33 1971,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320061,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001972,HE8841 .W33 1972,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320062,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001973,HE8841 .W33 1973,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320063,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001974,HE8841 .W33 1974,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320064,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W33  001975,HE8841 .W33 1975,7402576,ALDERMAN,1941,Waynesboro and vicinity telephone directory,Clifton Forge-Waynesboro Telephone Company,X032320065,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001938,HE8841 .W52 C43a 1938,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320051,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001949-000050,HE8841 .W52 C43a 1949-50,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320052,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001951-000052,HE8841 .W52 C43a 1951-52,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320053,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001955-000056,HE8841 .W52 C43a 1955-56,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320054,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001958,HE8841 .W52 C43a 1958,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320055,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001964,HE8841 .W52 C43a 1964,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320056,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001971,HE8841 .W52 C43a 1971,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320057,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W52  C43A 001973,HE8841 .W52 C43a 1973,7413378,ALDERMAN,1938,Williamsburg : telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320058,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001949,HE8841 .W522 C43a 1949,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320042,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001951-000052,HE8841 .W522 C43a 1951-52,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320043,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001957,HE8841 .W522 C43a 1957,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320044,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001958,HE8841 .W522 C43a 1958,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320045,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001960,HE8841 .W522 C43a 1960,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320046,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001963,HE8841 .W522 C43a 1963,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320047,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001966,HE8841 .W522 C43a 1966,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320048,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001966,HE8841 .W522 C43a 1966,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320049,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008841 .W522  C43A 001973,HE8841 .W522 C43a 1973,7413356,ALDERMAN,1949,Telephone directory : for berryville ... winchester,The Chesapeake and Potomac Telephone Company of Virginia,X032320050,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008846 .A45  C3,HE8846 .A45 C3,107146,ALDERMAN,1985,ALLTEL Corporation : twenty-five years of growth and dedication to excellence /,"Case, Weldon W.",X000996558,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 008846 .A45  C3,HE8846 .A45 C3,107146,ALDERMAN,1985,ALLTEL Corporation : twenty-five years of growth and dedication to excellence /,"Case, Weldon W.",X031938262,STACKS,STACKS,BOOK,1/5/18,1/1/00,0,0,0,0,1
HE 008846 .A54  A5  1950,HE8846 .A54 A5 1950,1125305,ALDERMAN,1950,For noteworthy public service;,American Telephone and Telegraph Company.,X001610899,STACKS,STACKS,BOOK,6/29/96,12/14/00,0,0,1,3,1
HE 008846 .A54  P3  1941,HE8846 .A54 P3 1941,1125306,ALDERMAN,1941,"The Bell telephone system,","Page, Arthur W. (Arthur Wilson),",X000741269,STACKS,STACKS,BOOK,6/29/96,10/15/07,0,0,2,9,1
HE 008846 .A55  C38  2005,HE8846 .A55 C38 2005,4299515,ALDERMAN,2005,End of the line : the rise and fall of AT & T /,"Cauley, Leslie,",X004896081,STACKS,STACKS,BOOK,8/23/05,2/11/10,0,0,0,3,1
HE 008846 .A55  C58  1986,HE8846 .A55 C58 1986,687170,ALDERMAN,1986,The deal of the century : the breakup of AT&T /,"Coll, Steve.",X001159058,STACKS,CHECKEDOUT,BOOK,6/29/96,2/6/17,1,0,1,16,1
HE 008846 .A55  C6,HE8846 .A55 C6,1125307,ALDERMAN,1939,"American tel & tel; the story of a great monopoly,","Coon, Horace,",X000180344,STACKS,STACKS,BOOK,6/29/96,10/26/09,0,0,0,4,1
HE 008846 .A55  D3,HE8846 .A55 D3,816146,ALDERMAN,1939,"A.T. & T.; the story of industrial conquest,","Danielian, N. R. (Noobar Retheos)",X000887640,STACKS,STACKS,BOOK,6/29/96,3/27/06,0,0,2,6,1
HE 008846 .A55  F38  1987,HE8846 .A55 F38 1987,1242417,ALDERMAN,1987,Telecommunications in turmoil : technology and public policy /,"Faulhaber, Gerald R.",X001275674,STACKS,STACKS,BOOK,6/30/96,3/31/02,0,0,1,7,1
HE 008846 .A55  F4  1986,HE8846 .A55 F4 1986,1236297,ALDERMAN,1986,The culture of monopoly management : an interpretive study in an American utility /,"Feldman, Steven P. (Steven Paul),",X001101492,STACKS,STACKS,BOOK,6/30/96,1/21/10,0,0,0,6,1
HE 008846 .A55  F6  1969,HE8846 .A55 F6 1969,1229211,ALDERMAN,1969,Motivation through the work itself,"Ford, Robert N.",X000110997,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HE 008846 .A55  F6  1969,HE8846 .A55 F6 1969,1229211,ALDERMAN,1969,Motivation through the work itself,"Ford, Robert N.",X001497885,STACKS,STACKS,BOOK,6/30/96,3/15/11,0,0,0,4,1
HE 008846 .A55  G6  1968,HE8846 .A55 G6 1968,3258938,ALDERMAN,1968,Monopoly,"Goulden, Joseph C.,",X000593742,STACKS,STACKS,BOOK,6/29/96,2/3/97,0,0,1,2,1
HE 008846 .A55  G64  2001,HE8846 .A55 G64 2001,3723773,ALDERMAN,2001,"Race on the line : gender, labor, and technology in the Bell System, 1880-1980 /","Green, Venus.",X004477421,STACKS,CHECKEDOUT,BOOK,6/5/01,2/6/17,3,4,4,16,1
HE 008846 .A55  H46  1988,HE8846 .A55 H46 1988,1250956,ALDERMAN,1988,A slippery slope : the long road to the breakup of AT&T /,"Henck, Fred W.,",X001360463,STACKS,STACKS,BOOK,6/30/96,2/11/10,0,0,1,13,1
HE 008846 .A55  K57,HE8846 .A55 K57,193869,ALDERMAN,1981,The biggest company on earth : a profile of AT&T /,"Kleinfield, Sonny.",X000219239,STACKS,STACKS,BOOK,6/28/96,3/27/06,0,0,2,8,1
HE 008846 .A55  K73  1988,HE8846 .A55 K73 1988,1285547,ALDERMAN,1988,The rape of Ma Bell : the criminal wrecking of the best telephone system in the world /,"Kraus, Constantine Raymond.",X001460970,STACKS,STACKS,BOOK,6/30/96,4/26/06,0,0,2,11,1
HE 008846 .A55  L35  2000,HE8846 .A55 L35 2000,3543835,ALDERMAN,2000,A phone of our own : the deaf insurrection against Ma Bell /,"Lang, Harry G.",X004400685,STACKS,STACKS,BOOK,6/20/00,8/24/18,1,0,0,1,3
HE 008846 .A55  S7,HE8846 .A55 S7,1125309,ALDERMAN,1925,"The financial history of the American telephone and telegraph company,","Stehman, J. Warren (Jonas Warren),",X000887628,STACKS,STACKS,BOOK,6/29/96,5/11/14,1,4,0,17,1
HE 008846 .A55  S73  1989,HE8846 .A55 S73 1989,1345568,ALDERMAN,1989,Wrong number : the breakup of AT&T /,"Stone, Alan,",X001518807,STACKS,STACKS,BOOK,6/30/96,11/12/01,0,0,2,11,1
HE 008846 .A55  T44  1987,HE8846 .A55 T44 1987,1242664,ALDERMAN,1987,The fall of the Bell system : a study in prices and politics /,"Temin, Peter.",X001283252,STACKS,CHECKEDOUT,BOOK,6/30/96,2/6/17,1,0,1,16,1
HE 008846 .A55  T67  1979,HE8846 .A55 T67 1979,283702,ALDERMAN,1979,"The birth and early years of the Bell Telephone System, 1876-1880/","Tosiello, Rosario Joseph.",X000142297,STACKS,STACKS,BOOK,6/28/96,10/26/09,0,0,2,11,2
HE 008846 .A55  V66  1983,HE8846 .A55 V66 1983,665721,CLEMONS,1983,Heritage & destiny : reflections on the Bell System in transition /,"Von Auw, Alvin.",X000668860,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/1/00,0,0,0,2,1
HE 008846 .G49  C6,HE8846 .G49 C6,813012,ALDERMAN,1971,"The people machine; an illustrated history of the telephone on the central west coast of Florida,","Cooper, Dennis R.",X001240314,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
HE 008846 .I64  A46  1982,HE8846 .I64 A46 1982,6942,ALDERMAN,1982,Auge y caída del imperio ITT en España : informe /,"Alonso Ríos, César.",X000935214,STACKS,STACKS,BOOK,6/28/96,8/28/02,0,0,0,1,2
HE 008846 .I64  I55  1972,HE8846 .I64 I55 1972,1125313,ALDERMAN,1972,Documentos secretos de la ITT;,International Telephone and Telegraph Corporation.,X000599040,STACKS,STACKS,BOOK,6/29/96,8/28/02,0,0,0,4,2
HE 008846 .I64  S25,HE8846 .I64 S25,604402,ALDERMAN,1973,The sovereign state of ITT.,"Sampson, Anthony,",X000180345,STACKS,STACKS,BOOK,6/29/96,11/11/09,0,0,0,6,3
HE 008846 .M375  C3  1993,HE8846 .M375 C3 1993,2271777,CLEMONS,1993,The history of MCI 1968-1988 : the early years /,"Cantelon, Philip L. (Philip Louis),",X002427811,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,7/15/08,0,0,0,6,1
HE 008846 .M68  B57  1986,HE8846 .M68 B57 1986,1296670,ALDERMAN,1986,Mountain Bell : seventy-five years of growth and change /,"Blanz, Robert C.",X001465620,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HE 008846 .P8  C4  001936,HE8846 .P8 C4 1936,7413144,ALDERMAN,1936,Pulaski county telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320016,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
HE 008846 .P8  C4  001949-000050,HE8846 .P8 C4 1949-50,7413144,ALDERMAN,1936,Pulaski county telephone directory,The Chesapeake and Potomac Telephone Company of Virginia,X032320019,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
