"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"266","DJ 000182 .H35  1998","DJ182 .H35 1998",2861046,"ALDERMAN",1998,"The Anglo-Dutch naval wars 1652-1674 /","Hainsworth, D. R. (David Roger)","X004262226","STACKS","STACKS","BOOK","12/7/98","12/20/16",5,5,1,23,1,881,18,0.00307939483197215,-1.08826553334851,0.180230751222096,1.97601841899154,2.05391844902495,-1.63069556443338,2.32114484039286,0.467791336078295,0.32153521059081,0.989172170382767,23,0.0108278296172333,"1",1,18,5,"1",1,FALSE
"267","DJ 000182 .R6  1970","DJ182 .R6 1970",533678,"ALDERMAN",1970,"The Dutch in the Medway","Rogers, P. G. (Philip George)","X000374673","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,6,2,7079,6,0.000717703349282297,-0.334857855750418,0.525585233921398,0.512764273282616,-0.1430346260709,1.07085964154316,0.347818268039259,0.763388288137856,0.542108394671232,0.321077872574861,375,0.678922127425139,"0",0,6,0,"0",1,FALSE
"268","DJ 000182 .R63  2006","DJ182 .R63 2006",4438492,"ALDERMAN",2006,"The Second Anglo-Dutch War (1665-1667) : raison d'état, mercantilism and maritime strife /","Rommelse, Gijs,","X030216937","STACKS","STACKS","BOOK","11/1/06","11/14/17",3,2,0,9,1,552,7,0.00196377918394065,-1.30352486980511,-0.938392186005945,0.63470211875836,0.735746603967439,-1.77409854325982,1.38898498000048,0.469549503351098,0.0773396817967296,0.990535687205187,19,0.00946431279481275,"1",0,7,2,"1",1,FALSE
"269","DJ 000182 .R67  1992","DJ182 .R67 1992",1997993,"ALDERMAN",1992,"The rhyme and reason of politics in early modern Europe : collected essays of Herbert H. Rowen /","Rowen, Herbert Harvey.","X002166907","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.92682103100606,0.525197630686046,-0.0969249540961042,-0.1430346260709,1.07085964154316,-0.15190449939276,0.852877617689554,0.921769967768341,0.317310101221502,377,0.682689898778498,"0",1,1,0,"0",1,FALSE
"270","DJ 000182 .V73  1981","DJ182 .V73 1981",18975,"ALDERMAN",1981,"Mensen, leven en werken in de Gouden Eeuw /","Vrankrijker, A. C. J. de,","X000961656","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.630839443378239,0.525972837156751,-0.0969249540961042,-0.1430346260709,1.07085964154316,-0.151928410145458,0.812406967490434,0.777175038354471,0.256752218141199,432,0.743247781858801,"0",0,1,0,"0",1,FALSE
"271","DJ 000182 .W5  1957","DJ182 .W5 1957",950034,"ALDERMAN",1957,"Profit and power; a study of England and the Dutch wars.","Wilson, Charles,","X000207094","STACKS","STACKS","BOOK","6/29/96","12/20/16",2,0,3,18,1,881,18,0.00215311004784689,0.014938565991553,0.525585233921398,1.97601841899154,-0.1430346260709,-1.63069556443338,1.54718160621151,0.234337244161266,0.117776004830375,0.955476378938628,54,0.044523621061372,"1",3,18,0,"1",1,FALSE
"272","DJ 000187 .K88  1928","DJ187 .K88 1928",118724,"ALDERMAN",1928,"Willem III en Amsterdam, 1683-1685...","Kurtz, Gerdina Hendrika,","X000748998","STACKS","STACKS","BOOK","6/28/96","8/21/12",0,0,0,0,1,2463,0,0,0.795253660646718,0.525972837156751,-0.218862799571848,-0.1430346260709,-0.941140815182832,-0.251863401046866,0.192808095698759,0.517436065012589,0.354584301306451,365,0.645415698693549,"0",0,0,0,"0",1,FALSE
"273","DJ 000187 .S94  1988","DJ187 .S94 1988",1761597,"ALDERMAN",1988,"De familie Lopes Suasso, financiers van Willem III = the Lopes Suasso fiamily, bankers to William III /","Swetschinski, Daniel,","X002127161","STACKS","STACKS","BOOK","6/30/96","11/21/00",0,0,0,2,1,6754,2,0.000239263069745185,-0.819191362777761,0.525197630686046,0.0250128913796398,-0.1430346260709,0.929200163979048,-0.051945597738655,0.824285332634691,0.536629268666729,0.352015049977261,367,0.647984950022739,"0",0,2,0,"0",1,FALSE
"274","DJ 000193 .F78","DJ193 .F78",266250,"ALDERMAN",1972,"De oorlog van 1672 [i. e. zestienhonderd tweeenzeventig].","Fruin, Robert,","X000748999","STACKS","STACKS","BOOK","6/28/96","8/27/08",0,0,0,0,1,3918,0,0,-0.388672689864567,0.525972837156751,-0.218862799571848,-0.1430346260709,-0.306942231011185,-0.251863401046866,0.551176360403983,0.743544046301395,0.487697304726493,307,0.512302695273507,"0",0,0,0,"0",1,FALSE
"275","DJ 000193 .H3  1953","DJ193 .H3 1953",950035,"ALDERMAN",1953,"William of Orange and the English opposition. 1672-4.","Haley, Kenneth Harold Dobson.","X001475782","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,0.122568234219852,0.525585233921398,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.673425142851129,0.182239444227889,0.125881395741203,543,0.874118604258797,"0",1,0,0,"0",1,FALSE
"276","DJ 000197 .A241  V.000001","DJ197 .A241 V.1",142377,"ALDERMAN",1980,"De Republiek en de vrede van Europa : de buitenlandse politiek van de Republiek der Verenigde Nederlanden na de vrede van Utrecht (1713), voornamelijk gedurende de jaren 1720-1733 /","Aalbers, Johan.","X000855703","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.603932026321164,0.525972837156751,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.808414064999612,0.855977553874254,0.229389212541261,458,0.770610787458739,"0",0,0,0,"0",1,TRUE
"277","DJ 000199.2 .C65  P67","DJ199.2 .C65 P67",387093,"ALDERMAN",1975,"Joan en Gerrit Corver : de politieke macht van Amsterdam (1702-1748) /","Porta, A.","X000701032","STACKS","STACKS","BOOK","6/28/96","8/4/08",0,0,0,0,1,3941,0,0,-0.469394941035791,0.525972837156751,-0.218862799571848,-0.1430346260709,-0.296917098752802,-0.251863401046866,0.572587526063228,0.0756546081975102,0.50536889440602,300,0.49463110559398,"0",0,0,0,"0",1,FALSE
"278","DJ 000199.5 .S65  B66  1988","DJ199.5 .S65 B66 1988",1792786,"ALDERMAN",1988,"Raadpensionaris L.P. van de Spiegel : een reformistisch-conservatieve pragmaticus en idealist /","Boogman, Johan Christiaan.","X001860337","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.819191362777761,0.525197630686046,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.839135381976883,0.152150931302458,0.269782036486897,418,0.730217963513103,"0",1,0,0,"0",1,FALSE
"279","DJ 000201 .B55  1981","DJ201 .B55 1981",679992,"ALDERMAN",1981,"Idee en interest : voorgeschiedenis, verloop en achtergronden van de politieke twisten in Zeeland en vooral in Middelburg tussen 1702 en 1715 /","Bijl, M. van der.","X001145273","STACKS","STACKS","BOOK","6/29/96","6/27/13",0,0,0,0,1,2153,0,0,-0.630839443378239,0.525585233921398,-0.218862799571848,-0.1430346260709,-1.07626216301322,-0.251863401046866,0.468368176339325,0.560090788407251,0.723652779941527,173,0.276347220058473,"0",0,0,0,"0",1,FALSE
"280","DJ 000201 .C29  1981","DJ201 .C29 1981",8730,"ALDERMAN",1981,"Aan het volk van Nederland : het demokratisch manifest van Joan Derk van der Capellen tot den Pol 1781 /","Capellen, Joan Derk,","X000968213","STACKS","STACKS","BOOK","6/28/96","2/9/04",0,0,0,1,1,5579,1,0.000119602918311207,-0.630839443378239,0.525972837156751,-0.0969249540961042,-0.1430346260709,0.41704666817033,-0.151928410145458,0.727241708772979,0.501726969145238,0.399126740917584,343,0.600873259082416,"0",0,1,0,"0",1,FALSE
"281","DJ 000201 .C35  1971","DJ201 .C35 1971",544720,"ALDERMAN",1971,"The Dutch Republic in Europe in the Seven Years War.","Carter, Alice Clare.","X000749000","STACKS","STACKS","BOOK","6/29/96","6/9/00",0,0,1,2,2,6919,2,0.000239234449760766,-0.361765272807492,0.525585233921398,0.0250128913796398,-0.1430346260709,1.00111959105006,-0.0519695113514909,0.759189776117509,0.837273621698841,0.242333826419031,444,0.757666173580969,"0",1,2,0,"0",1,FALSE
"282","DJ 000201 .N3  D.000001","DJ201 .N3 D.1",419266,"ALDERMAN",1931,"Correspondentie van de stadhouderlijke familie 1777-1795 [i.e. 1820]","Naber, Johanna Wilhelmina Antoinette,","X001100629","STACKS","STACKS","BOOK","6/29/96","2/9/11",0,0,0,2,1,3022,2,0.000239234449760766,0.714531409475494,0.525585233921398,0.0250128913796398,-0.1430346260709,-0.697486513772557,-0.0519695113514909,0.236377424686211,0.0133930370211601,0.373409571666906,356,0.626590428333094,"0",0,2,0,"0",5,TRUE
"283","DJ 000201 .N3  D.000002","DJ201 .N3 D.2",419266,"ALDERMAN",1931,"Correspondentie van de stadhouderlijke familie 1777-1795 [i.e. 1820]","Naber, Johanna Wilhelmina Antoinette,","X031871288","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,0.714531409475494,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.464556690960514,0.378625107929111,0.620557627374688,251,0.379442372625312,"0",0,2,0,"0",5,TRUE
"284","DJ 000201 .N3  D.000003","DJ201 .N3 D.3",419266,"ALDERMAN",1931,"Correspondentie van de stadhouderlijke familie 1777-1795 [i.e. 1820]","Naber, Johanna Wilhelmina Antoinette,","X031871341","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,2,7079,0,0,0.714531409475494,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.464556690960514,0.814668114064261,0.620557627374688,251,0.379442372625312,"0",0,2,0,"0",5,TRUE
"285","DJ 000201 .N3  D.000004","DJ201 .N3 D.4",419266,"ALDERMAN",1931,"Correspondentie van de stadhouderlijke familie 1777-1795 [i.e. 1820]","Naber, Johanna Wilhelmina Antoinette,","X031871342","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,0.714531409475494,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.464556690960514,0.168879182077944,0.620557627374688,251,0.379442372625312,"0",0,2,0,"0",5,TRUE
"286","DJ 000201 .N3  D.000005","DJ201 .N3 D.5",419266,"ALDERMAN",1931,"Correspondentie van de stadhouderlijke familie 1777-1795 [i.e. 1820]","Naber, Johanna Wilhelmina Antoinette,","X031871337","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,0.714531409475494,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.464556690960514,0.466364341322333,0.620557627374688,251,0.379442372625312,"0",0,2,0,"0",5,TRUE
"287","DJ 000202 .A18  1988","DJ202 .A18 1988",1780443,"ALDERMAN",1988,"1787, de Nederlandse revolutie? /","","X002063816","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,2,1,7079,2,0.000239263069745185,-0.819191362777761,0.525197630686046,0.0250128913796398,-0.1430346260709,1.07085964154316,-0.051945597738655,0.83899242047489,0.72777407313697,0.320417671592434,376,0.679582328407566,"0",0,2,0,"0",1,FALSE
"288","DJ 000202 .C55","DJ202 .C55",453503,"ALDERMAN",1954,"Ambassadors and secret agents; the diplomacy of the First Earl of Malmesbury at the Hague.","Cobban, Alfred.","X000190945","STACKS","STACKS","BOOK","6/29/96","5/10/10",0,0,0,2,1,3297,2,0.000239234449760766,0.095660817162777,0.525585233921398,0.0250128913796398,-0.1430346260709,-0.577620801987538,-0.0519695113514909,0.383716042816274,0.618519961833954,0.49534704489298,303,0.50465295510702,"0",1,2,0,"0",2,FALSE
"289","DJ 000202 .C55","DJ202 .C55",453503,"ALDERMAN",1954,"Ambassadors and secret agents; the diplomacy of the First Earl of Malmesbury at the Hague.","Cobban, Alfred.","X031203877","STACKS","STACKS","BOOK","12/28/11","1/1/00",0,0,1,0,1,7079,0,0,0.095660817162777,-1.66824907817518,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.633034447192193,0.957141883904114,0.570248677383014,282,0.429751322616986,"0",1,2,0,"0",2,FALSE
"290","DJ 000202 .C6  D.000001","DJ202 .C6 d.1",226297,"ALDERMAN",1897,"De patriottentijd, hoofdzakelijk naar buitenlandsche bescheiden,","Colenbrander, H. T. (Herman Theodoor),","X001100630","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,2,1,7079,2,0.000239205836622414,1.62938358941603,0.525972837156751,0.0250128913796398,-0.1430346260709,1.07085964154316,-0.0519934192440511,0.318145207330614,0.588623522548005,0.0391204702242426,582,0.960879529775757,"0",1,8,0,"0",3,TRUE
"291","DJ 000202 .C6  D.000002","DJ202 .C6 d.2",226297,"ALDERMAN",1897,"De patriottentijd, hoofdzakelijk naar buitenlandsche bescheiden,","Colenbrander, H. T. (Herman Theodoor),","X002147934","STACKS","STACKS","BOOK","6/28/96","2/9/11",0,0,1,3,1,3022,3,0.00035880875493362,1.62938358941603,0.525972837156751,0.146950736855384,-0.1430346260709,-0.697486513772557,0.0479415716573563,0.111575659762171,0.926000623032451,0.212333073375022,479,0.787666926624978,"0",1,8,0,"0",3,TRUE
"292","DJ 000202 .C6  D.000003","DJ202 .C6 d.3",226297,"ALDERMAN",1897,"De patriottentijd, hoofdzakelijk naar buitenlandsche bescheiden,","Colenbrander, H. T. (Herman Theodoor),","X002263807","STACKS","STACKS","BOOK","6/28/96","2/9/10",0,0,0,3,2,3387,3,0.00035880875493362,1.62938358941603,0.525972837156751,0.146950736855384,-0.1430346260709,-0.538392023585168,0.0479415716573563,0.123822799428931,0.905551730189472,0.186940536792166,498,0.813059463207834,"0",1,8,0,"0",3,TRUE
"293","DJ 000202 .D44  1992","DJ202 .D44 1992",2018821,"ALDERMAN",1992,"The Dutch Republic in the eighteenth century : decline, Enlightenment, and revolution /","","X002163673","STACKS","STACKS","BOOK","6/30/96","8/12/13",1,0,2,20,1,2107,20,0.00239263069745185,-0.92682103100606,0.525197630686046,2.21989410994303,-0.1430346260709,-1.09631242752998,1.74731463203524,0.534819193661793,0.721829783869907,0.976289239916061,34,0.0237107600839391,"1",2,20,0,"1",1,FALSE
"294","DJ 000202 .D76  1988","DJ202 .D76 1988",1777912,"ALDERMAN",1988,"De Droom van de revolutie : nieuwe benaderingen van het patriottisme /","","X002115138","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.819191362777761,0.525197630686046,-0.0969249540961042,-0.1430346260709,1.07085964154316,-0.15190449939276,0.839063914055433,0.0106585954781622,0.294466114856441,399,0.705533885143559,"0",0,1,0,"0",1,FALSE
"295","DJ 000202 .D87","DJ202 .D87",416552,"ALDERMAN",1976,"The Dutch Republic in the days of John Adams : [exhibition].","","X000701033","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.496302358092865,0.525585233921398,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.79144044554438,0.0985204551834613,0.210983830419594,480,0.789016169580406,"0",0,0,0,"0",1,FALSE
"296","DJ 000202 .G49  1971","DJ202 .G49 1971",622582,"ALDERMAN",1971,"La révolution batave, 1783-1798 /","Geyl, Pieter,","X004762439","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.361765272807492,0.525585233921398,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.768709805881695,0.565787072759122,0.189456985467562,497,0.810543014532438,"0",0,0,0,"0",1,FALSE
"297","DJ 000202 .L43","DJ202 .L43",627850,"ALDERMAN",1973,"The ideological origins of the Batavian revolution. History and politics in the Dutch republic 1747-1800.","Leeb, I. Leonard.","X000749001","STACKS","STACKS","BOOK","6/29/96","12/15/09",0,0,1,10,1,3443,10,0.00119617224880383,-0.415580106921641,0.525585233921398,1.00051565518559,-0.1430346260709,-0.513983005912582,0.747606047430009,0.518245077610465,0.206859658239409,0.802895976432854,124,0.197104023567146,"0",1,10,0,"0",1,FALSE
"298","DJ 000202 .S32  1977","DJ202 .S32 1977",325405,"ALDERMAN",1977,"Patriots and liberators : revolution in the Netherlands, 1780-1813 /","Schama, Simon.","X000032590","STACKS","STACKS","BOOK","6/28/96","10/1/14",3,0,3,30,1,1692,30,0.0035880875493362,-0.52320977514994,0.525972837156751,3.43927256470047,-0.1430346260709,-1.27720068349647,2.74618632599536,0.40186853434193,0.772652170620859,0.991108340816699,17,0.00889165918330082,"1",3,30,0,"1",1,FALSE
"299","DJ 000202 .S32  1977B","DJ202 .S32 1977b",389553,"CLEMONS",1977,"Patriots and liberators : revolution in the Netherlands, 1780-1813 /","Schama, Simon.","X000131855","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","1/22/15",0,11,1,32,2,1579,21,0.00382729338595862,-0.52320977514994,0.525972837156751,2.34183195541878,4.69026213913997,-1.32645459415722,2.94605630779817,0.394254772887445,0.634884198429063,0.975047775349127,36,0.0249522246508728,"1",1,21,11,"1",1,FALSE
"300","DJ 000202 .S38  1974","DJ202 .S38 1974",474324,"ALDERMAN",1974,"De Nederlandse patriotten en de koloniën. Een onderzoek naar hun denkbeelden en optreden, 1770-1800.","Schutte, G. J.","X000701034","STACKS","STACKS","BOOK","6/29/96","1/19/12",1,0,0,2,1,2678,2,0.000239234449760766,-0.442487523978716,0.525585233921398,0.0250128913796398,-0.1430346260709,-0.847427622332726,-0.0519695113514909,0.464158599261872,0.519720644690096,0.687690200392015,195,0.312309799607985,"0",0,2,0,"0",1,FALSE
"301","DJ 000202 .V3  1924","DJ202 .V3 1924",950036,"ALDERMAN",1924,"The fall of the Dutch republic,","Van Loon, Hendrik Willem,","X000527043","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,13,1,3738,13,0.00155502392344498,0.902883328875017,0.525585233921398,1.36632919161282,-0.1430346260709,-0.385399787815925,1.04744688197307,0.243688986333367,0.457585112191737,0.580118634511781,273,0.419881365488219,"0",0,13,0,"0",1,FALSE
"302","DJ 000202 .V454  1993","DJ202 .V454 1993",2091525,"ALDERMAN",1993,"Enlightenment and conservatism in the Dutch Republic : the political thought of Elie Luzac (1721-1796) /","Velema, Wyger R. E.","X002232018","STACKS","STACKS","BOOK","6/30/96","4/2/04",0,0,1,3,1,5526,3,0.000358894604617777,-0.953728448063135,0.525197630686046,0.146950736855384,-0.1430346260709,0.39394527644449,0.0480133039154504,0.782555010908265,0.214408288244158,0.545259841240473,290,0.454740158759527,"0",1,3,0,"0",1,FALSE
"303","DJ 000204 .A1  L4  1967","DJ204 .A1 L4 1967",950037,"ALDERMAN",1967,"Als vorsten.","Lennep, Frans Johan Eliza van,","X031871338","STACKS","STACKS","BOOK","6/29/96","11/3/17",0,0,0,0,1,563,0,0,-0.254135604579194,0.525585233921398,-0.218862799571848,-0.1430346260709,-1.76930391478842,-0.251863401046866,0.266568227645368,0.308124592062086,0.782278056106,143,0.217721943894,"0",0,0,0,"0",1,TRUE
"304","DJ 000204 .C86  A3  1950","DJ204 .C86 A3 1950",230248,"ALDERMAN",1950,"Het dagboek van Gisbert Cuper, gedeputeerde te velde, gehouden in de zuidelijke Nederlanden in 1706.","Cuper, Gisbert,","X001100631","STACKS","STACKS","BOOK","6/28/96","2/23/09",0,0,0,1,1,3738,1,0.000119602918311207,0.203290485391076,0.525972837156751,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151928410145458,0.392526285603769,0.15405255719088,0.391553104195624,347,0.608446895804376,"0",0,1,0,"0",1,FALSE
"305","DJ 000204 .S6  A32","DJ204 .S6 A32",235748,"ALDERMAN",1978,"Briefwisseling tussen Simon van Slingelandt en Sicco van Goslinga 1697-1731 /","Slingelandt, Simon van,","X000139908","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.550117192207015,0.525972837156751,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.800065225857644,0.280166672309861,0.220015150469453,470,0.779984849530547,"0",0,0,0,"0",1,FALSE
"306","DJ 000206 .W57","DJ206 .W57",376802,"ALDERMAN",1974,"De Nederlandse revolutie van de achttiende eeuw 1780-1787 : oligarchie en proletariaat /","Wit, Cornelis Henricus Eligius de.","X000749002","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.442487523978716,0.525972837156751,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.782557058419766,0.595345348119736,0.202102079819962,486,0.797897920180038,"0",0,0,0,"0",1,FALSE
"307","DJ 000210 .C3","DJ210 .C3",672785,"ALDERMAN",1913,"Neerland's onafhankelijkheid hersteld /","Callenbach, J. R.","X001063388","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,0,1,3738,0,0,1.19886491650284,0.525585233921398,-0.218862799571848,-0.1430346260709,-0.385399787815925,-0.251863401046866,0.195073333741265,0.51833174075,0.173946298626686,508,0.826053701373314,"0",0,0,0,"0",1,FALSE
"308","DJ 000210 .H65","DJ210 .H65",301341,"ALDERMAN",1978,"Nederland in de Napoleontische tijd 1795-1815 /","Homan, Gerlof D.,","X000005459","STACKS","STACKS","BOOK","6/28/96","5/9/12",0,1,0,13,1,2567,12,0.00155483793804569,-0.550117192207015,0.525972837156751,1.24439134613708,0.296355988948269,-0.895809782362316,1.04729148067143,0.480337287191159,0.758158715441823,0.897001719357984,72,0.102998280642016,"0",0,12,1,"0",1,FALSE
"309","DJ 000210 .P6","DJ210 .P6",414636,"ALDERMAN",1910,"Oud-Holland en de Revolutie : nieuwe studiën en schetsen /","Postmus, Johannes,","X001020324","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,1.27958716767406,0.525972837156751,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.397350488364715,0.468475973932073,0.0433022693959622,578,0.956697730604038,"0",1,0,0,"0",1,FALSE
"310","DJ 000210 .T45","DJ210 .T45",7277351,"ALDERMAN",1913,"De Wedergeboorte van Nederland.","Tellegen, B. D. H. (Bernard Dominicus Hubertus),","X031871417","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,1.19886491650284,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.349932908190959,0.282383362995461,0.501895548736416,301,0.498104451263584,"0",0,0,0,"0",1,FALSE
"311","DJ 000210 .W54","DJ210 .W54",7277352,"ALDERMAN",1978,"Het ontstaan van het moderne Nederland 1780-1848 en zijn geschiedschrijving /","Wit, Cornelis Henricus Eligius de.","X031871418","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,-0.550117192207015,-2.49616958888865,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.751070763995383,0.118295533349738,0.852778845677664,96,0.147221154322336,"0",0,0,0,"0",1,FALSE
"312","DJ 000215 .C6  V.000001","DJ215 .C6 V.1",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X000701035","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,1.41412425295944,0.525585233921398,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.366063283234899,0.860565119190142,0.038073046391626,583,0.961926953608374,"0",5,9,0,"0",22,TRUE
"313","DJ 000215 .C6  V.000010 PT.000001","DJ215 .C6 v.10 pt.1",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X000701043","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,1,1,3738,1,0.000119617224880383,1.41412425295944,0.525585233921398,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151916456199178,0.163823732264156,0.22404451854527,0.160942152487019,526,0.839057847512981,"0",5,9,0,"0",22,TRUE
"314","DJ 000215 .C6  V.000010 PT.000002","DJ215 .C6 v.10 pt.2",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X001130899","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,1,1,3738,1,0.000119617224880383,1.41412425295944,0.525585233921398,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151916456199178,0.163823732264156,0.0737400981597602,0.160942152487019,526,0.839057847512981,"0",5,9,0,"0",22,TRUE
"315","DJ 000215 .C6  V.000010 PT.000003","DJ215 .C6 v.10 pt.3",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X001130898","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,1,1,3738,1,0.000119617224880383,1.41412425295944,0.525585233921398,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151916456199178,0.163823732264156,0.920130317332223,0.160942152487019,526,0.839057847512981,"0",5,9,0,"0",22,TRUE
"316","DJ 000215 .C6  V.000010 PT.000004","DJ215 .C6 v.10 pt.4",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X001130897","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,1,1,3738,1,0.000119617224880383,1.41412425295944,0.525585233921398,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151916456199178,0.163823732264156,0.815369916381314,0.160942152487019,526,0.839057847512981,"0",5,9,0,"0",22,TRUE
"317","DJ 000215 .C6  V.000010 PT.000005","DJ215 .C6 v.10 pt.5",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X002221242","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,1,1,3738,1,0.000119617224880383,1.41412425295944,0.525585233921398,-0.0969249540961042,-0.1430346260709,-0.385399787815925,-0.151916456199178,0.163823732264156,0.200494820252061,0.160942152487019,526,0.839057847512981,"0",5,9,0,"0",22,TRUE
"318","DJ 000215 .C6  V.000002","DJ215 .C6 V.2",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X000701036","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.41412425295944,0.525585233921398,-0.218862799571848,-0.1430346260709,1.07085964154316,-0.251863401046866,0.366063283234899,0.399438033346087,0.038073046391626,583,0.961926953608374,"0",5,9,0,"0",22,TRUE
"319","DJ 000215 .C6  V.000003 PT.000001","DJ215 .C6 V.3 PT.1",607611,"ALDERMAN",1905,"Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.","Colenbrander, H. T. (Herman Theodoor),","X000701037","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,0,0,2,3738,0,0,1.41412425295944,0.525585233921398,-0.218862799571848,-0.1430346260709,-0.385399787815925,-0.251863401046866,0.163896258069283,0.71018022345379,0.145148241258345,535,0.854851758741655,"0",5,9,0,"0",22,TRUE
