"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"901","AS 000142 .V31  BD.000430","AS142 .V31 Bd.430",95063,"ALDERMAN",1984,"Katalog gedruckter deutschsprachiger katholischer Predigtsammlungen /","","X032332997","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.581438450841233,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",2,TRUE
"902","AS 000142 .V31  BD.000430 BD.000002","AS142 .V31 Bd.430 bd.2",95063,"ALDERMAN",1984,"Katalog gedruckter deutschsprachiger katholischer Predigtsammlungen /","","X032332999","STACKS","STACKS","BOOK","4/6/18","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,-1.93812925872144,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.163244906629616,0.987432381836697,0.787451886575673,915,0.212548113424327,"0",0,0,0,"0",2,TRUE
"903","AS 000142 .V31  BD.000431","AS142 .V31 Bd.431",51417,"ALDERMAN",1984,"Untersuchungen über Anwendungsvoraussetzungen und Effizienz statistischer Stichprobenverfahren in der Buchprüfung /","Mandl, Gerwald.","X000875997","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.179085148731247,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"904","AS 000142 .V31  BD.000432","AS142 .V31 Bd.432",12701,"ALDERMAN",1984,"Byzanz und der Westen : Studien zur Kunst des europäischen Mittelalters /","","X000875974","STACKS","STACKS","BOOK","6/28/96","4/22/13",0,0,0,4,1,2219,4,0.000478411673244827,-0.197170900831531,0.664194447216481,0.34457398086817,-0.111165372339158,-1.42810844666679,0.0783007580874062,0.403971294503015,0.704001147998497,0.786785822946686,917,0.213214177053314,"0",0,4,0,"0",1,TRUE
"905","AS 000142 .V31  BD.000433","AS142 .V31 Bd.433",52777,"ALDERMAN",1984,"Die Erforschung von Alltag und Sachkultur des Mittelalters : Methode--Ziel--Verwirklichung : Internationales Round-Table-Gespräch Krems an der Donau, 20. September 1982.","Internationales Round-Table-Gespräch","X000875998","STACKS","STACKS","BOOK","6/28/96","6/26/99",0,0,0,2,1,7268,2,0.000239205836622414,-0.197170900831531,0.664194447216481,0.038968127988866,-0.111165372339158,0.636306090615684,-0.0859296685885334,0.747754201833678,0.516497041331604,0.256476847290919,2567,0.743523152709081,"0",0,2,0,"0",1,TRUE
"906","AS 000142 .V31  BD.000434","AS142 .V31 Bd.434",50117,"ALDERMAN",1984,"Materialien zur Geschichte und Typologie der Getreidewinde (Kornfege) /","Moser, Oskar.","X000861949","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.854984473669901,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"907","AS 000142 .V31  BD.000435","AS142 .V31 Bd.435",43198,"ALDERMAN",1984,"Existentialismus und französisches Chanson /","Mathis-Moser, Ursula.","X000939186","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.212841362692416,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"908","AS 000142 .V31  BD.000436","AS142 .V31 Bd.436",40779,"ALDERMAN",1984,"Die Vergessene Braut : Bruchstücke einer unbekannten kretischen Komödie des 17. Jahrhunderts in den griechischen Märchenvarianten vom Typ AaTh 313c /","Manusakas, Manusos I.,","X000924417","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.835521763889119,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"909","AS 000142 .V31  BD.000437","AS142 .V31 Bd.437",57130,"ALDERMAN",1984,"Linguistische und literarische Aspekte des erzählenden Diskurses /","Stanzel, F. K. (Franz Karl),","X000861948","STACKS","STACKS","BOOK","6/28/96","12/20/05",0,0,0,3,1,4899,3,0.00035880875493362,-0.197170900831531,0.664194447216481,0.191771054428518,-0.111165372339158,-0.332320971935748,-0.00381445525056358,0.599438991368117,0.183829027228057,0.514263249145558,1942,0.485736750854442,"0",0,3,0,"0",1,TRUE
"910","AS 000142 .V31  BD.000438","AS142 .V31 Bd.438",55974,"ALDERMAN",1984,"Nachgelassene Werke /","Frauwallner, Erich,","X032332986","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.234981874236837,0.215397880151884,2703,0.784602119848116,"0",0,1,0,"0",2,TRUE
"911","AS 000142 .V31  BD.000439","AS142 .V31 Bd.439",67090,"ALDERMAN",1984,"Bäuerliche Sachkultur des Spätmittelalters : internationaler Kongress, Krems an der Donau, 21. bis 24. September 1982.","Internationaler Kongress ""Bäuerliche Sachkultur des Spätmittelalters""","X000886783","STACKS","STACKS","BOOK","6/28/96","6/26/99",0,0,0,2,1,7268,2,0.000239205836622414,-0.197170900831531,0.664194447216481,0.038968127988866,-0.111165372339158,0.636306090615684,-0.0859296685885334,0.747754201833678,0.208303015679121,0.256476847290919,2567,0.743523152709081,"0",0,2,0,"0",1,TRUE
"912","AS 000142 .V31  BD.000440","AS142 .V31 Bd.440",43207,"ALDERMAN",1984,"Gastfreundschaft und Gastrecht bei den Germanen /","Hellmuth, Leopold.","X000935676","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.643351735314354,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"913","AS 000142 .V31  BD.000441","AS142 .V31 Bd.441",40800,"ALDERMAN",1984,"Handlungsgliederung in Nea und Palliata : Dis exapaton und Bacchides /","Primmer, Adolf.","X000916982","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.0835656058043242,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"914","AS 000142 .V31  BD.000442","AS142 .V31 Bd.442",84016,"ALDERMAN",1984,"Das Romanische in den Ostalpen : Vorträge und Aufsätze der gleichnamigen Tagung am Institut für Romanistik der Universität Salzburg vom 6. bis 10. Oktober 1982 /","","X000968242","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.265653328970075,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"915","AS 000142 .V31  BD.000443","AS142 .V31 Bd.443",84100,"ALDERMAN",1984,"Drei Kapitel zur griechischen Metrik /","Zuntz, Günther,","X000951859","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,4,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.0252969085704535,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"916","AS 000142 .V31  BD.000444","AS142 .V31 Bd.444",84099,"ALDERMAN",1984,"Diutisk--deutsch : neue Überlegungen zur Entstehung der Sprachbezeichnung /","Strasser, Ingrid.","X000951837","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.18999508372508,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"917","AS 000142 .V31  BD.000445","AS142 .V31 Bd.445",73937,"ALDERMAN",1984,"Religiöse Gedichte in der zimbrischen Mundart von Asiago /","Paganin, Valentino,","X001057258","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.197170900831531,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.675761228714521,0.786392932292074,0.215397880151884,2703,0.784602119848116,"0",0,0,0,"0",1,TRUE
"918","AS 000142 .V31  BD.000446","AS142 .V31 Bd.446",84414,"ALDERMAN",1985,"Preis- und Finanzierungsentscheidungen im Auslandsgeschäft : ein Corporate-Modelling-Ansatz /","Moser, Reinhard.","X000968254","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.947116429451853,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"919","AS 000142 .V31  BD.000447","AS142 .V31 Bd.447",84413,"ALDERMAN",1985,"A monetary approach to systems of demand equations /","Böhm, Bernhard.","X000993704","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.403148853452876,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"920","AS 000142 .V31  BD.000448","AS142 .V31 Bd.448",137836,"ALDERMAN",1982,"Messung von Betroffenheit /","","X032332987","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.16614664861867,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.679112805834956,0.0357325389049947,0.210201033588961,2724,0.789798966411039,"0",0,0,0,"0",2,TRUE
"921","AS 000142 .V31  BD.000449","AS142 .V31 Bd.449",94754,"ALDERMAN",1985,"Gesetzgebung und Praxis in der UdSSR : ausgewählte Fragen /","Mozolin, V. P. (Viktor Pavlovich)","X000976068","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.716189073864371,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"922","AS 000142 .V31  BD.000450","AS142 .V31 Bd.450",95514,"ALDERMAN",1985,"Unbekannte Briefe der rheinischen Altertumsfreundin, Sibylle Mertens-Schaaffhausen /","Mertens-Schaaffhausen, Sibylle,","X000976044","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.432544963667169,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"923","AS 000142 .V31  BD.000451","AS142 .V31 Bd.451",94404,"ALDERMAN",1985,"Musik und Theater im ""Rosenkavalier"" von Richard Strauss /","","X001020073","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.0629093868192285,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"924","AS 000142 .V31  BD.000452","AS142 .V31 Bd.452",94403,"ALDERMAN",1985,"Angebot, Repertoire und Publikum des Musiktheaters in Wien und Graz /","Bontinck, Irmgard.","X000897346","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.467745329486206,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"925","AS 000142 .V31  BD.000453","AS142 .V31 Bd.453",770775,"ALDERMAN",1985,"Aristophanes' politische Komödien, Die Acharner, Die Ritter /","Kraus, Walther,","X001254349","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.212683026937962,0.663867193229316,-0.113834798450786,-0.111165372339158,0.559028541091741,-0.168035059532563,0.704656226173607,0.0371967901010066,0.245261284817193,2594,0.754738715182807,"0",0,1,0,"0",1,TRUE
"926","AS 000142 .V31  BD.000454","AS142 .V31 Bd.454",99236,"ALDERMAN",1985,"Bibliographie des Iran : nach den Büchern mit iranistischen Themen in der Österreichischen Nationalbibliothek, der Bibliothek der Universität Wien und der Bibliothek der Österreichischen Akademie der Wissenschaften /","Pohanka, Reinhard.","X001045591","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.483931905357167,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"927","AS 000142 .V31  BD.000455","AS142 .V31 Bd.455",101922,"ALDERMAN",1985,"Ökonometrische Modellstrukturen und Programmiersprachen /","Vetschera, Rudolf.","X001067286","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.562791831791401,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"928","AS 000142 .V31  BD.000456","AS142 .V31 Bd.456",101957,"ALDERMAN",1985,"Antike literarische Quellen zur Aussenpolitik des S?s?nidenstaates /","Felix, Wolfgang,","X001045619","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674078629918094,0.908260297961533,0.218031026774449,2693,0.781968973225551,"0",0,0,0,"0",1,TRUE
"929","AS 000142 .V31  BD.000457","AS142 .V31 Bd.457",787823,"ALDERMAN",1985,"Grundzüge einer Ostalpinen Volksmedizin /","Grabner, Elfriede.","X001244527","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.212683026937962,0.663867193229316,-0.113834798450786,-0.111165372339158,0.559028541091741,-0.168035059532563,0.704656226173607,0.133582580834627,0.245261284817193,2594,0.754738715182807,"0",0,1,0,"0",1,TRUE
"930","AS 000142 .V31  BD.000457 001997","AS142 .V31 Bd.457 1997",2819053,"ALDERMAN",1997,"Krankheit und Heilen : eine Kulturgeschichte der Volksmedizin in den Ostalpen /","Grabner, Elfriede.","X004241782","STACKS","STACKS","BOOK","8/5/98","1/1/00",0,0,0,0,1,7079,0,0,-0.398828540215127,0.412863385073583,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.600104526948392,0.0532487956807017,0.301597737242857,2446,0.698402262757143,"0",0,0,0,"0",1,TRUE
"931","AS 000142 .V31  BD.000458","AS142 .V31 Bd.458",638374,"ALDERMAN",1982,"Studies in the vocabulary of Khotanese /","Emmerick, R. E.","X001312590","STACKS","STACKS","BOOK","4/20/98","9/8/99",0,0,0,2,1,7194,2,0.00025974025974026,-0.16614664861867,0.447879561700263,0.038968127988866,-0.111165372339158,0.606049272283559,-0.0718314462466118,0.706675911154933,0.686748523497954,0.299681695215822,2452,0.700318304784178,"0",1,8,0,"0",3,TRUE
"932","AS 000142 .V31  BD.000459","AS142 .V31 Bd.459",771556,"ALDERMAN",1985,"Die Überredungsstrategie in Ciceros Rede Pro C. Rabirio (perduellionis reo) /","Primmer, Adolf.","X001281043","STACKS","STACKS","BOOK","6/29/96","5/1/13",1,1,0,2,1,2210,1,0.000239234449760766,-0.212683026937962,0.663867193229316,-0.113834798450786,0.196846607434528,-1.43178832997745,-0.0859100238006535,0.303732920202513,0.32603867771104,0.704073025743734,1305,0.295926974256266,"0",0,1,1,"0",1,TRUE
"933","AS 000142 .V31  BD.000460","AS142 .V31 Bd.460",695226,"ALDERMAN",1985,"Die slavischen und Slavica betreffenden Drucke der Wiener Mechitharisten : ein Beitrag zur Wiener Druck- und zur österreichischen Kulturgeschichte /","Wytrzens, Günther.","X001163520","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.674013186118943,0.0492569427005947,0.218086826599958,2692,0.781913173400042,"0",0,0,0,"0",1,TRUE
"934","AS 000142 .V31  BD.000461","AS142 .V31 Bd.461",1223584,"ALDERMAN",1985,"Reiseberichte über eine mit Moriz Hörnes im Sommer 1848 unternommene Reise nach Deutschland, Frankreich, England und der Schweiz mit einer Subvention d. Akad. d. Wissenschaften zwecks Studies über geologische Landesaufnahmen /","Hauer, Franz,","X001464861","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.212683026937962,0.66353993924215,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.673947735535169,0.210917595541105,0.218142636722289,2691,0.781857363277711,"0",0,0,0,"0",1,TRUE
"935","AS 000142 .V31  BD.000462","AS142 .V31 Bd.462",771481,"ALDERMAN",1986,"Beiträge zur Ethnographie der Provinz Sa?da (Nordjemen) : Aspekte der traditionellen materiellen Kultur in bäuerlichen Stammesgesellschaften /","Gingrich, André.","X001280264","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.808141300221905,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"936","AS 000142 .V31  BD.000463","AS142 .V31 Bd.463",695990,"ALDERMAN",1986,"Maximianus Amat, zu Datierung und Interpretation des Elegikers Maximian /","Ratkowitsch, Christine.","X001163284","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.560568497749045,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"937","AS 000142 .V31  BD.000464","AS142 .V31 Bd.464",106063,"ALDERMAN",1986,"Aktuelle Fragen zum Europarecht aus der Sicht in- und ausländischer Gelehrter /","","X032332982","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.664194447216481,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672391532569345,0.699907392961904,0.220687308566478,2683,0.779312691433522,"0",0,0,0,"0",1,TRUE
"938","AS 000142 .V31  BD.000465","AS142 .V31 Bd.465",1252910,"ALDERMAN",1987,"Iranische Ortsnamenstudien /","Eilers, Wilhelm.","X032332983","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.243707279150822,0.66353993924215,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670568380258588,0.584000983275473,0.223480268668354,2671,0.776519731331646,"0",0,0,0,"0",1,TRUE
"939","AS 000142 .V31  BD.000466","AS142 .V31 Bd.466",691336,"ALDERMAN",1986,"Burgen und Heiligtümer in Laristan, Südiran : ein Surveybericht /","Pohanka, Reinhard.","X032332984","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.0916179798077792,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"940","AS 000142 .V31  BD.000468","AS142 .V31 Bd.468",690239,"ALDERMAN",1986,"Zu den indogermanisch-uralischen Sprachkontakten /","Rédei, Károly.","X001206337","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.502227389719337,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"941","AS 000142 .V31  BD.000469","AS142 .V31 Bd.469",1306601,"ALDERMAN",1988,"Methoden der Dokumentation zur Gegenwartsvolkskunde : die Zeitung als Quelle : Referate des 1. internationalen Symposions des Instituts für Gegenwartsvolkskunde der Österreichischen Akademie der Wissenschaften von 10. bis 11. Mai 1983 in Mattersburg /","Österreichische Akademie der Wissenschaften. Institut für Gegenwartsvolkskunde. Symposion","X001491961","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.259219405257253,0.66353993924215,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.668872038346424,0.397480354877189,0.226183736053386,2669,0.773816263946614,"0",0,0,0,"0",1,TRUE
"942","AS 000142 .V31  BD.000470","AS142 .V31 Bd.470",702641,"ALDERMAN",1986,"Alltag und Fortschritt im Mittelalter : Internationales Round-Table-Gespräch Krems an der Donau, 1. Oktober 1984.","Internationales Round-Table-Gespräch","X001162591","STACKS","STACKS","BOOK","6/29/96","11/15/99",0,0,0,1,1,7126,1,0.000119617224880383,-0.228195153044392,0.663867193229316,-0.113834798450786,-0.111165372339158,0.578245709491875,-0.168035059532563,0.706470402180356,0.641060239169747,0.244576098630171,2597,0.755423901369829,"0",0,1,0,"0",1,TRUE
"943","AS 000142 .V31  BD.000471","AS142 .V31 Bd.471",703911,"ALDERMAN",1986,"Gattungsdominanz im deutschsprachigen literarischen Taschenbuch, oder, Vom Sieg der Erzählprosa /","?kreb, Zdenko.","X001241146","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.162327991100028,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"944","AS 000142 .V31  BD.000472","AS142 .V31 Bd.472",703915,"ALDERMAN",1986,"Mykene und das Hethiterreich /","Schachermeyr, Fritz,","X001159404","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.0994062696117908,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"945","AS 000142 .V31  BD.000473","AS142 .V31 Bd.473",702640,"ALDERMAN",1986,"Frau und spätmittelalterlicher Alltag : Internationaler Kongress Krems an der Donau 2. bis 5. Oktober 1984.","Internationaler Kongress Krems an der Donau","X001183386","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.336902458686382,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"946","AS 000142 .V31  BD.000474","AS142 .V31 Bd.474",713207,"ALDERMAN",1986,"Die Älteste tschechische Psalterübersetzung : Kritische Edition des glossierten Museumspsalters (aus den Jahren 1300-1310), des Museumspsalterfragments (1310-1330), der Brünner Psalterfragmente (1320-1340), des Wittenberger Psalters (1350-1360), des Psalters der Dresdner Bibel (1365-1380) /","Vintr, Josef.","X001225516","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.651718834182248,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"947","AS 000142 .V31  BD.000475","AS142 .V31 Bd.475",714113,"ALDERMAN",1986,"Aufsätze zur Geschichte der Naturwissenschaften und Geographie /","","X001241120","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.228195153044392,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.672325914682196,0.268054955638945,0.220743596298331,2682,0.779256403701669,"0",0,0,0,"0",1,TRUE
"948","AS 000142 .V31  BD.000476","AS142 .V31 Bd.476",713494,"ALDERMAN",1987,"Theater, Feste und Feiern zur Zeit Maria Theresias, 1742-1776 : nach den Tagebucheintragungen des Fürsten Johann Joseph Khevenhüller-Metsch, Obersthofmeister der Kaiserin : eine Dokumentation /","","X001225537","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.243707279150822,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670634177680156,0.227090095635504,0.223423483185288,2673,0.776576516814712,"0",0,0,0,"0",1,TRUE
"949","AS 000142 .V31  BD.000477","AS142 .V31 Bd.477",791781,"ALDERMAN",1987,"Uto von Melzer (1881-1961) : Werk und nachlass eines österreichischen Iranisten /","Rastegar, Nosratollah,","X032332992","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.243707279150822,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670634177680156,0.816289304289967,0.223423483185288,2673,0.776576516814712,"0",0,0,0,"0",1,TRUE
"950","AS 000142 .V31  BD.000478","AS142 .V31 Bd.478",790845,"ALDERMAN",1987,"Táin bó Regamna : eine Vorerzählung zur Táin bó Cúailnge /","Corthals, Johan.","X032332993","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.243707279150822,0.663867193229316,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670634177680156,0.774501895997673,0.223423483185288,2673,0.776576516814712,"0",0,0,0,"0",1,TRUE
"951","AS 000142 .V31  BD.000479","AS142 .V31 Bd.479",1251857,"ALDERMAN",1987,"Viechtauer Ware : Studien zum Strukturwandel einer Hausindustrie in Oberösterreich mit besonderer Berücksichtigung der letzten 100 Jahre /","Liesenfeld, Gertraud.","X032332996","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.243707279150822,0.66353993924215,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670568380258588,0.1937241028063,0.223480268668354,2671,0.776519731331646,"0",0,0,0,"0",1,TRUE
"952","AS 000142 .V31  BD.000480","AS142 .V31 Bd.480",1244469,"ALDERMAN",1987,"Südtiroler Volksschauspiele und Spielbräuche /","Wolfram, Richard,","X032332995","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,2,7079,0,0,-0.243707279150822,0.66353993924215,-0.266637724890438,-0.111165372339158,0.559028541091741,-0.250160095264473,0.670568380258588,0.931397020118311,0.223480268668354,2671,0.776519731331646,"0",0,0,0,"0",1,TRUE
