"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"207","DH 000186.5 .M8  1867B V.000003","DH186.5 .M8 1867b v.3",7670523,"ALDERMAN",1867,"History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /","Motley, John Lothrop,","X031867715","STACKS","STACKS","BOOK","11/10/17","1/1/00",0,0,0,0,1,7079,0,0,2.05719397539201,-2.10096648623437,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.59406955183654,0.725418030750006,0.242597223596194,483,0.757402776403806,"0",0,0,0,"0",4,TRUE
"208","DH 000186.5 .M8  1867B V.000004","DH186.5 .M8 1867b v.4",7670523,"ALDERMAN",1867,"History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /","Motley, John Lothrop,","X031867714","STACKS","STACKS","BOOK","11/10/17","1/1/00",0,0,0,0,1,7079,0,0,2.05719397539201,-2.10096648623437,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.59406955183654,0.979119851021096,0.242597223596194,483,0.757402776403806,"0",0,0,0,"0",4,TRUE
"209","DH 000186.5 .M84  2016","DH186.5 .M84 2016",6832545,"ALDERMAN",2016,"Exile memories and the Dutch Revolt : the narrated diaspora, 1550-1750 /","Müller, Johannes (Johannes M.),","X031783929","STACKS","STACKS","BOOK","8/25/16","1/1/00",0,0,0,0,1,7079,0,0,-1.33977204953066,-1.94889441097562,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.911930609137745,0.680803095223382,0.891523798175077,92,0.108476201824923,"0",0,0,0,"0",1,FALSE
"210","DH 000186.5 .N38","DH186.5 .N38",276529,"ALDERMAN",1976,"Aard van de opstand in de Nederlanden der zestiende eeuw /","Nauta, D.","X000064843","STACKS","STACKS","BOOK","6/28/96","2/8/11",0,0,0,0,1,3023,0,0,-0.427834861631961,0.584378643617674,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.467751302366642,0.691730166785419,0.596339837683746,266,0.403660162316254,"0",0,0,0,"0",1,FALSE
"211","DH 000186.5 .P28","DH186.5 .P28",573957,"ALDERMAN",1972,"The Army of Flanders and the Spanish road, 1567-1659; the logistics of Spanish victory and defeat in the Low Countries' Wars.","Parker, Geoffrey,","X000232609","STACKS","STACKS","BOOK","6/29/96","5/9/13",1,3,3,34,1,2202,31,0.00406698564593301,-0.336641142842091,0.584034589148763,4.35516356480284,0.172139665951369,-1.20275799783368,1.82975549351866,0.0848677590219295,0.728702698135749,0.995084959451242,11,0.00491504054875791,"1",4,40,3,"1",2,FALSE
"212","DH 000186.5 .P28","DH186.5 .P28",573957,"CLEMONS",1972,"The Army of Flanders and the Spanish road, 1567-1659; the logistics of Spanish victory and defeat in the Low Countries' Wars.","Parker, Geoffrey,","X000232610","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","2/4/11",0,0,1,9,1,3027,9,0.00107655502392344,-0.336641142842091,0.584034589148763,1.04724818635421,-0.0480477748919207,-0.851065891585663,0.355451360335817,0.309693106015615,0.286457280162722,0.839015437601098,108,0.160984562398902,"0",4,40,3,"1",2,FALSE
"213","DH 000186.5 .P283","DH186.5 .P283",339065,"ALDERMAN",1977,"The Dutch revolt /","Parker, Geoffrey,","X006113848","STACKS","STACKS","BOOK","6/28/96","12/1/17",3,1,4,39,1,535,38,0.00466451381413706,-0.450633291329429,0.584378643617674,5.40768209430923,0.0253480387225093,-1.91338919918573,2.12434124367541,0.0510004282490558,0.902163762133569,0.999244462970184,4,0.000755537029815678,"1",4,50,14,"1",2,FALSE
"214","DH 000186.5 .P283","DH186.5 .P283",339065,"CLEMONS",1977,"The Dutch revolt /","Parker, Geoffrey,","X000133960","BY-REQUEST","CHECKEDOUT","BOOK","6/28/96","8/30/18",1,13,0,25,2,263,12,0.00299007295778017,-0.450633291329429,0.584378643617674,1.49832755614266,0.906097802095669,-2.02934102088205,1.29882967449603,0.238566030981029,0.542191874468699,0.967514080366535,44,0.0324859196334646,"1",4,50,14,"1",2,FALSE
"215","DH 000186.5 .P285  1979","DH186.5 .P285 1979",254926,"ALDERMAN",1979,"Spain and the Netherlands, 1559-1659 : ten studies /","Parker, Geoffrey,","X000374516","STACKS","STACKS","BOOK","6/28/96","10/14/10",0,0,2,24,1,3140,24,0.00287047003946896,-0.496230150724364,0.584378643617674,3.30264503529646,-0.0480477748919207,-0.802894730366238,1.23986456241179,0.151098440282233,0.321726093767211,0.98231840575899,28,0.0176815942410098,"1",2,24,0,"1",1,FALSE
"216","DH 000186.5 .P63","DH186.5 .P63",507816,"ALDERMAN",1975,"Het verraad van de pistoletten? /","Poelhekke, J. J. (Jan Joseph),","X000748819","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.405036431934494,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.545526134038771,0.458352721761912,0.204035060110513,531,0.795964939889487,"0",0,0,0,"0",1,FALSE
"217","DH 000186.5 .P93  1975","DH186.5 .P93 1975",340297,"ALDERMAN",1975,"De Tachtigjarige Oorlog /","Presser, J. (Jacob),","X000055070","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.405036431934494,0.584378643617674,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.545472582334227,0.653839566279203,0.203979189718729,532,0.796020810281271,"0",0,0,0,"0",1,FALSE
"218","DH 000186.5 .R46  1984","DH186.5 .R46 1984",679810,"ALDERMAN",1984,"Republiek tussen vorsten : Oranje, opstand, vrijheid, geloof /","","X001221553","STACKS","STACKS","BOOK","6/29/96","2/12/97",0,0,0,3,1,8132,3,0.000358851674641148,-0.610222299211702,0.584034589148763,0.145089446777316,-0.0480477748919207,1.32516223253085,0.00161836837193463,0.546139195828608,0.266939079621807,0.239780173737325,485,0.760219826262675,"0",0,3,0,"0",1,FALSE
"219","DH 000186.5 .R65  2010","DH186.5 .R65 2010",5312762,"ALDERMAN",2010,"Disputation by decree : the public disputations between Reformed ministers and Dirck Volckertszoon Coornhert as instruments of religious policy during the Dutch Revolt (1577-1583) /","Roobol, Marianne.","X030925607","STACKS","STACKS","BOOK","3/23/11","8/25/11",0,0,0,0,1,2825,0,0,-1.20298147134586,-1.26697845359358,-0.305989923011134,-0.0480477748919207,-0.937177170933662,-0.175298127610006,0.815398631864751,0.415008900454268,0.956940040020552,53,0.0430599599794479,"1",0,0,0,"1",1,FALSE
"220","DH 000186.5 .S42  1990","DH186.5 .S42 1990",1737351,"ALDERMAN",1990,"Les privilèges, berceau de la liberté : la révolte des Pays- Bas : aux sources de la pensée politique moderne (1566-1619) /","Secretan, Catherine.","X001957275","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.747012877396508,0.583690534679852,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.596141375447988,0.916537602199242,0.265233381969633,459,0.734766618030367,"0",1,0,0,"0",1,FALSE
"221","DH 000186.5 .S73  2015","DH186.5 .S73 2015",6622571,"ALDERMAN",2015,"Memory wars in the low countries, 1566-1700 /","Steen, Jasper van der,","X031755794","STACKS","STACKS","BOOK","9/15/15","1/1/00",0,0,0,0,1,7079,0,0,-1.3169736198332,-1.83019561920125,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.904577017787794,0.426534126279876,0.877062709150283,98,0.122937290849717,"0",0,0,0,"0",1,FALSE
"222","DH 000186.5 .S74  2012","DH186.5 .S74 2012",5949222,"ALDERMAN",2012,"Habsburg communication in the Dutch revolt /","Stensland, Monica,","X031613072","STACKS","STACKS","BOOK","3/6/13","4/20/15",1,0,0,1,1,1491,1,0.000441306266548985,-1.24857833074079,-1.51263334439619,-0.155630133081651,-0.0480477748919207,-1.50585264940015,0.0422690842771703,0.816317309954979,0.0827096742577851,0.983879857101652,25,0.016120142898348,"1",0,1,0,"1",1,FALSE
"223","DH 000186.5 .T73  2008","DH186.5 .T73 2008",4721178,"ALDERMAN",2008,"The founding of the Dutch Republic : war, finance, and politics in Holland, 1572-1588 /","Tracy, James D.","X030259104","STACKS","STACKS","BOOK","5/21/08","4/19/14",2,1,0,10,2,1857,9,0.00249003984063745,-1.15738461195092,-0.910538023801563,1.04724818635421,0.0253480387225093,-1.34982924226467,1.05230969643467,0.631507479841498,0.830608142307028,0.988626157568951,17,0.0113738424310494,"1",0,9,1,"1",1,FALSE
"224","DH 000186.5 .T88  1988","DH186.5 .T88 1988",1682885,"ALDERMAN",1988,"Tussen twee culturen : de Nederlanden en de iberische wereld, 1550-1800 /","","X002250674","STACKS","STACKS","BOOK","6/30/96","2/8/11",0,0,0,2,1,3023,2,0.000239263069745185,-0.701416018001572,0.583690534679852,-0.00527034315216743,-0.0480477748919207,-0.852771065434138,-0.0573396870940733,0.474829355844482,0.681855803122744,0.724166957444704,183,0.275833042555296,"0",0,2,0,"0",1,FALSE
"225","DH 000186.5 .V43  1981","DH186.5 .V43 1981",143564,"ALDERMAN",1981,"De katholieke Nederlandse geschiedschrijving in de 16e en 17e eeuw over de opstand /","Vermaseren, B. A.","X000600682","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.541827010119299,0.584378643617674,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.565872120824014,0.0698013645596802,0.227089898936872,505,0.772910101063128,"0",0,0,0,"0",1,FALSE
"226","DH 000187.5 .A76  2008","DH187.5 .A76 2008",4796035,"ALDERMAN",2008,"Beggars, iconoclasts, and civic patriots : the political culture of the Dutch Revolt /","Arnade, Peter J.","X030472635","STACKS","STACKS","BOOK","11/26/08","8/19/15",0,2,1,5,1,1370,3,0.00130650640188137,-1.15738461195092,-0.975564318425783,0.145089446777316,0.0987438523369393,-1.55743415831653,0.468819068805387,0.721584338421906,0.0786934623029083,0.978865190999429,31,0.0211348090005709,"1",1,3,2,"1",1,FALSE
"227","DH 000187.5 .C3  1969","DH187.5 .C3 1969",523264,"ALDERMAN",1969,"Philip of Spain and the Netherlands; an essay on moral judgments in history.","Cadoux, Cecil John,","X031867718","STACKS","STACKS","BOOK","6/29/96","9/15/96",0,0,0,2,1,8282,2,0.000239234449760766,-0.268245853749688,0.584034589148763,-0.00527034315216743,-0.0480477748919207,1.38910625184867,-0.0573537969553791,0.514789679937197,0.492532202973962,0.15314227288267,568,0.84685772711733,"0",0,2,0,"0",1,FALSE
"228","DH 000187.5 .V9  1979","DH187.5 .V9 1979",257342,"ALDERMAN",1979,"De motiveering van onzen opstand : de theorieën van het verzet der Nederlandsche opstandelingen tegen Spanje in de jaren 1565-1581 /","Vrankrijker, A. C. J. de,","X030806179","STACKS","STACKS","BOOK","6/28/96","2/8/11",0,0,0,0,1,3023,0,0,-0.496230150724364,0.584378643617674,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.478049923976816,0.560861469013616,0.612689752518285,256,0.387310247481715,"0",0,0,0,"0",1,FALSE
"229","DH 000187.5 .W45  2003","DH187.5 .W45 2003",4012142,"ALDERMAN",2003,"Les Pays-Bas espagnols et les Etats du Saint Empire, 1559-1579 : priorités et enjeux de la diplomatie en temps de troubles /","Weis, Monique.","X004779699","STACKS","STACKS","BOOK","3/2/04","8/25/11",0,0,0,1,1,2825,1,0.000179953212164837,-1.04339246346359,-0.380350087209378,-0.155630133081651,-0.0480477748919207,-0.937177170933662,-0.0865798799698513,0.68217895832028,0.4817731291987,0.900723513029016,89,0.0992764869709837,"0",0,1,0,"0",1,FALSE
"230","DH 000188 .A97  P67  1983","DH188 .A97 P67 1983",66575,"ALDERMAN",1983,"Viglius van Aytta als humanist en diplomaat (1507-1549) /","Postma, Folkert.","X000920971","STACKS","STACKS","BOOK","6/28/96","2/14/12",0,0,0,0,1,2652,0,0,-0.587423869514235,0.584378643617674,-0.305989923011134,-0.0480477748919207,-1.01092593988022,-0.175298127610006,0.48437365655739,0.518054812913761,0.669954934907094,205,0.330045065092906,"0",0,0,0,"0",1,FALSE
"231","DH 000188 .C6  B4","DH188 .C6 B4",502844,"ALDERMAN",1928,"Bronnen tot de kennis van het leven en de werken van D. V. Coornhert","Becker, B. (Bruno)","X000282062","STACKS","STACKS","BOOK","6/29/96","2/17/09",0,0,1,1,2,3744,1,0.000119617224880383,0.666489763846483,0.584034589148763,-0.155630133081651,-0.0480477748919207,-0.545413479246478,-0.116325962282693,0.309843741201448,0.193735481705517,0.297184551344744,428,0.702815448655256,"0",1,1,0,"0",1,FALSE
"232","DH 000188 .G4  B67  1983","DH188 .G4 B67 1983",12527,"ALDERMAN",1983,"Balthazar Gerards, moordenaar en martelaar /","Bosma, Nanne.","X000975169","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.587423869514235,0.584378643617674,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.572626140397064,0.83021268970333,0.235192486757313,493,0.764807513242687,"0",0,0,0,"0",1,FALSE
"233","DH 000188 .G73  G73  2000","DH188 .G73 G73 2000",3709136,"ALDERMAN",2000,"Les Granvelle et les anciens Pays-Bas /","","X006111631","STACKS","STACKS","BOOK","4/13/01","8/25/11",0,0,0,0,1,2825,0,0,-0.974997174371183,-0.0177166769769551,-0.305989923011134,-0.0480477748919207,-0.937177170933662,-0.175298127610006,0.637256099817855,0.416793762240559,0.835332436633137,110,0.164667563366863,"0",0,0,0,"0",1,TRUE
"234","DH 000188 .G8  A4  D.000001","DH188 .G8 A4 d.1",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X000212048","STACKS","STACKS","BOOK","7/1/96","2/17/09",0,0,0,1,1,3744,1,0.000119645848289064,0.666489763846483,0.583346480210941,-0.155630133081651,-0.0480477748919207,-0.545413479246478,-0.116311850733201,0.309936125970844,0.540190668776631,0.297328293887976,427,0.702671706112024,"0",1,1,0,"0",16,TRUE
"235","DH 000188 .G8  A4  D.000010","DH188 .G8 A4 d.10",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528093","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.0969701849389821,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"236","DH 000188 .G8  A4  D.000011","DH188 .G8 A4 d.11",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X000216421","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.503421791130677,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"237","DH 000188 .G8  A4  D.000012","DH188 .G8 A4 d.12",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030497802","STACKS","STACKS","BOOK","2/20/09","1/1/00",0,0,0,0,1,7079,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.630179808115556,0.643674527062103,0.300776724730447,422,0.699223275269553,"0",1,1,0,"0",16,TRUE
"238","DH 000188 .G8  A4  D.000013","DH188 .G8 A4 d.13",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X001861919","STACKS","STACKS","BOOK","7/1/96","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,0.583346480210941,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.324648035899938,0.81312261079438,0.267650458331098,457,0.732349541668902,"0",1,1,0,"0",16,TRUE
"239","DH 000188 .G8  A4  D.000014","DH188 .G8 A4 d.14",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X002450247","STACKS","STACKS","BOOK","7/1/96","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,0.583346480210941,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.324648035899938,0.247406675014645,0.267650458331098,457,0.732349541668902,"0",1,1,0,"0",16,TRUE
"240","DH 000188 .G8  A4  D.000015","DH188 .G8 A4 d.15",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X004079762","STACKS","STACKS","BOOK","2/11/97","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,0.505934224705917,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.33539289447087,0.724896738072857,0.283094393942793,443,0.716905606057207,"0",1,1,0,"0",16,TRUE
"241","DH 000188 .G8  A4  D.000016","DH188 .G8 A4 d.16",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X004569859","STACKS","STACKS","BOOK","4/11/02","2/26/09",0,0,1,0,2,3735,0,0,0.666489763846483,-0.142608449191727,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.431252697188707,0.259870380628854,0.430301507471761,347,0.569698492528239,"0",1,1,0,"0",16,TRUE
"242","DH 000188 .G8  A4  D.000017","DH188 .G8 A4 d.17",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X004612097","STACKS","STACKS","BOOK","4/11/02","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-0.142608449191727,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.431252697188707,0.711602435214445,0.430301507471761,347,0.569698492528239,"0",1,1,0,"0",16,TRUE
"243","DH 000188 .G8  A4  D.000003","DH188 .G8 A4 d.3",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528086","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.949407109059393,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"244","DH 000188 .G8  A4  D.000004","DH188 .G8 A4 d.4",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528087","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.766252512345091,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"245","DH 000188 .G8  A4  D.000005","DH188 .G8 A4 d.5",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528088","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.527532766805962,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"246","DH 000188 .G8  A4  D.000006","DH188 .G8 A4 d.6",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528089","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.183352008694783,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"247","DH 000188 .G8  A4  D.000007","DH188 .G8 A4 d.7",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528090","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.102679034462199,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"248","DH 000188 .G8  A4  D.000008","DH188 .G8 A4 d.8",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528091","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.780414415057749,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"249","DH 000188 .G8  A4  D.000009","DH188 .G8 A4 d.9",2295562,"ALDERMAN",1928,"Briefwisseling","Grotius, Hugo,","X030528092","STACKS","STACKS","BOOK","2/20/09","2/26/09",0,0,0,0,1,3735,0,0,0.666489763846483,-1.00515300275215,-0.305989923011134,-0.0480477748919207,-0.549250120405547,-0.175298127610006,0.565805681467425,0.797154492232949,0.64150986881061,230,0.35849013118939,"0",1,1,0,"0",16,TRUE
"250","DH 000188 .G8  A45  1980","DH188 .G8 A45 1980",115396,"ALDERMAN",1980,"Argumenti theologici, iuridici, politici /","Grotius, Hugo,","X000866911","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.519028580421832,0.584378643617674,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.562485751484834,0.7907837217208,0.223113231564113,508,0.776886768435887,"0",0,0,0,"0",1,FALSE
"251","DH 000188 .G8  N45  1985","DH188 .G8 N45 1985",709227,"ALDERMAN",1985,"Hugo de Groot, 1583-1645 : de loopbaan van een geleerd staatsman /","Nellen, Henk J. M.,","X001209763","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.63302072890917,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.579405830919121,0.756580351851881,0.243556480793912,480,0.756443519206088,"0",0,0,0,"0",2,FALSE
"252","DH 000188 .G8  N45  1985","DH188 .G8 N45 1985",709227,"ALDERMAN",1985,"Hugo de Groot, 1583-1645 : de loopbaan van een geleerd staatsman /","Nellen, Henk J. M.,","X031867545","STACKS","STACKS","BOOK","11/10/17","1/1/00",0,0,0,0,1,7079,0,0,-0.63302072890917,-2.10096648623437,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.881421740125302,0.595093752024695,0.825162313846645,118,0.174837686153355,"0",0,0,0,"0",2,FALSE
"253","DH 000188 .G8  V7","DH188 .G8 V7",7281822,"ALDERMAN",1937,"De staatsleer van Hugo de Groot en zijn Nederlandsche tijdgenooten /","Vrankrijker, A. C. J. de,","X031867544","STACKS","STACKS","BOOK","11/10/17","1/1/00",0,0,0,0,1,7079,0,0,0.461303896569275,-2.10096648623437,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.793292245550598,0.552743997890502,0.612396597579073,257,0.387603402420927,"0",0,0,0,"0",1,TRUE
"254","DH 000188 .M35  A4  1985","DH188 .M35 A4 1985",708296,"ALDERMAN",1985,"De onuitgegeven brefwisseling van Marnix van Sint-Aldegonde = The unpublished correspondence of Marnix of Saint Aldegonde /","Marnix van St. Aldegonde, Philips van,","X001188770","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.63302072890917,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.579405830919121,0.447694935835898,0.243556480793912,480,0.756443519206088,"0",0,0,0,"0",1,FALSE
"255","DH 000188 .M35  V47  1985","DH188 .M35 V47 1985",771792,"ALDERMAN",1985,"Philips van Marnix, Heer van Sint Aldegonde /","Verhoef, C. E. H. J.","X001293440","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.63302072890917,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.579405830919121,0.539521737024188,0.243556480793912,480,0.756443519206088,"0",0,0,0,"0",1,TRUE
"256","DH 000188 .O4  M7  1879  V.000001","DH188 .O4 M7 1879 v.1",7364195,"ALDERMAN",1879,"The life and death of John of Barneveld, advocate of Holland; with a view of the primary causes and movements of the Thirty Years' War.","Motley, John Lothrop,","X031937885","STACKS","STACKS","BOOK","12/22/17","1/2/18",0,0,0,0,1,503,0,0,1.78361281902239,-2.11541677392864,-0.305989923011134,-0.0480477748919207,-1.92703058997353,-0.175298127610006,0.50691955896421,0.159485394367948,0.875756487741153,99,0.124243512258847,"0",0,0,0,"0",2,TRUE
"257","DH 000188 .O4  M7  1879  V.000002","DH188 .O4 M7 1879 v.2",7364195,"ALDERMAN",1879,"The life and death of John of Barneveld, advocate of Holland; with a view of the primary causes and movements of the Thirty Years' War.","Motley, John Lothrop,","X031937886","STACKS","STACKS","BOOK","12/22/17","1/2/18",0,0,0,0,1,503,0,0,1.78361281902239,-2.11541677392864,-0.305989923011134,-0.0480477748919207,-1.92703058997353,-0.175298127610006,0.50691955896421,0.391308474354446,0.875756487741153,99,0.124243512258847,"0",0,0,0,"0",2,TRUE
"258","DH 000188 .O4  T47","DH188 .O4 T47",171792,"ALDERMAN",1980,"Johan van Oldenbarnevelt /","Tex, Jan den.","X000449797","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.519028580421832,0.584378643617674,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.562485751484834,0.113989738747478,0.223113231564113,508,0.776886768435887,"0",0,0,0,"0",1,TRUE
"259","DH 000188 .O4  T48  V.000001","DH188 .O4 T48 v.1",949634,"ALDERMAN",1960,"Oldenbarnevelt.","Tex, Jan den.","X000210660","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.06305998647248,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.494006194451203,0.48802395677194,0.154042609589018,566,0.845957390410982,"0",0,0,0,"0",5,TRUE
"260","DH 000188 .O4  T48  V.000002","DH188 .O4 T48 v.2",949634,"ALDERMAN",1960,"Oldenbarnevelt.","Tex, Jan den.","X000210661","STACKS","STACKS","BOOK","6/29/96","2/8/11",0,0,0,0,2,3023,0,0,-0.06305998647248,0.584034589148763,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.413548001130559,0.0530555970035493,0.506451276906885,312,0.493548723093115,"0",0,0,0,"0",5,TRUE
"261","DH 000188 .O4  T48  V.000003","DH188 .O4 T48 v.3",949634,"ALDERMAN",1960,"Oldenbarnevelt.","Tex, Jan den.","X000210662","STACKS","STACKS","BOOK","6/29/96","2/8/11",0,0,0,0,1,3023,0,0,-0.06305998647248,0.584034589148763,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.413548001130559,0.386164241470397,0.506451276906885,312,0.493548723093115,"0",0,0,0,"0",5,TRUE
"262","DH 000188 .O4  T48  V.000004","DH188 .O4 T48 v.4",949634,"ALDERMAN",1960,"Oldenbarnevelt.","Tex, Jan den.","X000210663","STACKS","STACKS","BOOK","6/29/96","2/8/11",0,0,0,0,1,3023,0,0,-0.06305998647248,0.584034589148763,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.413548001130559,0.751067830249667,0.506451276906885,312,0.493548723093115,"0",0,0,0,"0",5,TRUE
