"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"163","DJK000028 .G4  G35  1999","DJK28 .G4 G35 1999",3457112,"ALDERMAN",1999,"Galizien /","","X004383222","STACKS","STACKS","BOOK","1/4/00","1/1/00",0,0,0,0,1,7079,0,0,-0.69954327856837,-0.231071519236586,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.450948522964212,0.587498349836096,0.401318824259259,352,0.598681175740741,"0",0,0,0,"0",1,TRUE
"164","DJK000028 .G4  G468  2008","DJK28 .G4 G468 2008",4693526,"ALDERMAN",2008,"The Germans and the East /","","X030249250","STACKS","STACKS","BOOK","2/28/08","9/23/14",0,0,0,6,2,1700,6,0.00146377165162235,-1.46350493099052,-1.92312753844264,-0.0540522658796324,-0.216328838448163,-1.26555438863937,0.17758911301239,0.69925453425596,0.684514210792258,0.990029801899736,44,0.00997019810026412,"1",0,6,0,"1",1,TRUE
"165","DJK000028 .G4  H57  1993  BD.1","DJK28 .G4 H57 1993 Bd.1",2498256,"ALDERMAN",1993,"Die böhmischen Länder : ihre Geschichte, Kultur und Wirtschaft /","Schenk, Hans.","X002645651","STACKS","STACKS","BOOK","7/1/96","1/18/06",0,0,1,2,3,4870,2,0.000239291696578129,-0.190235510286938,0.497586800085606,-0.314532709071004,-0.216328838448163,0.00230963371611488,-0.369683611467334,0.625851512289064,0.0804100132081658,0.348828277026935,381,0.651171722973065,"0",1,2,0,"0",1,TRUE
"166","DJK000028 .G4  H57  1993  BD.2","DJK28 .G4 H57 1993 Bd.2",2498258,"ALDERMAN",1994,"Die Deutschen im russischen Reich, in der Sowjetunion und ihren Nachfolgestaaten /","Hecker, Hans.","X002645655","STACKS","STACKS","BOOK","7/1/96","4/9/98",0,0,0,6,1,7711,6,0.000717875089734386,-0.275120138333844,0.497586800085606,-0.0540522658796324,-0.216328838448163,1.13858776857793,-0.155784121823245,0.387605425366572,0.070338343270123,0.195429845587146,459,0.804570154412855,"0",0,6,0,"0",1,TRUE
"167","DJK000028 .G4  H57  1993  BD.3","DJK28 .G4 H57 1993 Bd.3",2694735,"ALDERMAN",1996,"Pommern : Geschichte, Kultur und Wirtschaft bis zum Beginn des Zweiten Weltkrieges /","Lucht, Dietmar.","X006049874","STACKS","STACKS","BOOK","6/13/97","6/17/97",0,0,0,1,1,8007,1,0.00012482836100362,-0.444889394427654,0.30036025031587,-0.379652819868846,-0.216328838448163,1.25697507161175,-0.42084219618311,0.403664862898484,0.507365712663159,0.183606925873785,467,0.816393074126215,"0",0,1,0,"0",1,TRUE
"168","DJK000028 .G4  H57  1993  BD.4","DJK28 .G4 H57 1993 Bd.4",2756621,"ALDERMAN",1995,"Schlesien : Geschichte, Kultur und Wirtschaft /","Irgang, Winfried.","X006056682","STACKS","STACKS","BOOK","1/14/98","5/25/08",0,0,1,10,1,4012,10,0.0012827090815803,-0.360004766380749,0.178159362130011,0.206428177311739,-0.216328838448163,-0.34085356224004,0.0966644677374619,0.610096420364983,0.0802245154045522,0.674613701080135,246,0.325386298919865,"0",1,10,0,"0",1,TRUE
"169","DJK000028 .G4  K47  1989","DJK28 .G4 K47 1989",1607763,"ALDERMAN",1989,"Ostdeutsches Kulturgut in der Bundesrepublik Deutschland : ein Handbuch der Sammlungen, Vereinigungen und Einrichtungen mit ihren Beständen /","Kessler, Wolfgang,","X001648728","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.149303001900683,0.498155176309726,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.427162289431898,0.773247519508004,0.121527290963345,520,0.878472709036655,"0",0,0,0,"0",1,FALSE
"170","DJK000028 .G4  K53  1984","DJK28 .G4 K53 1984",692091,"ALDERMAN",1984,"Deutschböhmische Siedlungen im Karpatenraum /","Klaube, Manfred.","X001205252","STACKS","STACKS","BOOK","6/29/96","9/12/06",0,0,0,1,1,4633,1,0.000119617224880383,0.57372614213521,0.498723552533846,-0.379652819868846,-0.216328838448163,-0.0924802001319138,-0.423171276910034,0.550673785004724,0.337866747286171,0.204301692945801,455,0.795698307054199,"0",0,1,0,"0",1,FALSE
"171","DJK000028 .G4  K65  1980","DJK28 .G4 K65 1980",247485,"ALDERMAN",1980,"German minorities and the Third Reich : ethnic Germans of East Central Europe between the wars /","Komjathy, Anthony Tihamer.","X000142784","STACKS","STACKS","BOOK","6/28/96","4/2/07",0,0,1,19,2,4431,19,0.00227245544791293,0.913264654322832,0.499291928757966,0.792509174492324,-0.216328838448163,-0.173271535310402,0.539024661724636,0.373467303032078,0.236180771375075,0.390127603945044,355,0.609872396054956,"0",1,19,0,"0",1,FALSE
"172","DJK000028 .G4  L36  1995","DJK28 .G4 L36 1995",2485368,"ALDERMAN",1995,"Land an der Donau /","","X004109718","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.360004766380749,0.497586800085606,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.496356780453091,0.385626624338329,0.187220948254712,463,0.812779051745288,"0",0,0,0,"0",1,TRUE
"173","DJK000028 .G4  R44  1986  V.000001","DJK28 .G4 R44 1986 V.1",710144,"ALDERMAN",1986,"Die deutschen Vertriebenen in Zahlen /","Reichling, Gerhard.","X001229683","STACKS","STACKS","BOOK","6/29/96","2/10/11",0,0,1,13,2,3021,13,0.00155502392344498,0.403956886041399,0.498723552533846,0.401788509705267,-0.216328838448163,-0.737211053140446,0.218373675642108,0.598754560492762,0.334189959801733,0.558806356909558,291,0.441193643090442,"0",1,13,0,"0",2,TRUE
"174","DJK000028 .G4  R44  1986  V.000002","DJK28 .G4 R44 1986 V.2",710144,"ALDERMAN",1986,"Die deutschen Vertriebenen in Zahlen /","Reichling, Gerhard.","X001683933","STACKS","STACKS","BOOK","3/6/98","1/1/00",0,0,0,0,1,7079,0,0,0.403956886041399,0.149172174699877,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.352186850828583,0.986121689900756,0.131962529261599,511,0.868037470738401,"0",1,13,0,"0",2,TRUE
"175","DJK000028 .G4  S34  1986","DJK28 .G4 S34 1986",707352,"ALDERMAN",1986,"Die Mitte liegt ostwärts : die Deutschen, der verlorene Osten und Mitteleuropa /","Schlögel, Karl.","X001206971","STACKS","STACKS","BOOK","6/29/96","1/10/02",0,0,0,3,1,6339,3,0.000358851674641148,0.403956886041399,0.498723552533846,-0.249412598273161,-0.216328838448163,0.589846620731955,-0.316247118151344,0.425134622305286,0.34016231354326,0.149066729524196,498,0.850933270475804,"0",0,3,0,"0",1,FALSE
"176","DJK000028 .G4  S37  1989","DJK28 .G4 S37 1989",1766734,"ALDERMAN",1990,"Die Deutschen im Osten : vom Balkan bis Sibirien /","Schulz-Vobach, Klaus-Dieter.","X001828182","STACKS","STACKS","BOOK","6/30/96","6/5/09",0,0,0,8,1,3636,8,0.000957052278980739,0.064418373853778,0.498155176309726,0.0761879557160533,-0.216328838448163,-0.491237433661385,-0.048885555249709,0.636566134887922,0.695803037378937,0.501212957424032,317,0.498787042575968,"0",0,8,0,"0",1,FALSE
"177","DJK000028 .G4  V47  1985","DJK28 .G4 V47 1985",76532,"ALDERMAN",1985,"Die Vertreibung der Deutschen aus dem Osten : Ursachen, Ereignisse, Folgen /","","X001038998","STACKS","STACKS","BOOK","6/28/96","1/18/06",0,0,0,8,1,4870,8,0.000956823346489654,0.488841514088305,0.499291928757966,0.0761879557160533,-0.216328838448163,0.00230963371611488,-0.0489878750203201,0.485957541468517,0.631531596882269,0.286129897683699,411,0.713870102316301,"0",0,8,0,"0",1,TRUE
"178","DJK000028 .G4  Z87","DJK28 .G4 Z87",247113,"ALDERMAN",1978,"Zur Interethnik : Donauschwaben, Siebenbürger Sachsen u. ihre Nachbarn /","","X000495505","STACKS","STACKS","BOOK","6/28/96","8/7/00",0,0,0,1,1,6860,1,0.000119602918311207,1.08303391041664,0.499291928757966,-0.379652819868846,-0.216328838448163,0.798224272355681,-0.423177671130747,0.316565387390006,0.144032730720937,0.0595130066454554,571,0.940486993354545,"0",0,1,0,"0",1,FALSE
"179","DJK000028 .H86  K62  1995","DJK28 .H86 K62 1995",2609501,"ALDERMAN",1995,"Hungarian minorities in the Carpathian Basin : a study in ethnic geography /","Kocsis, Károly,","X004007524","STACKS","STACKS","BOOK","9/11/96","5/5/04",0,0,0,5,1,5493,5,0.000603427468018344,-0.360004766380749,0.456663711948946,-0.119172376677475,-0.216328838448163,0.251482910033929,-0.206935683340233,0.572727857820217,0.694268605671823,0.385252125482484,358,0.614747874517515,"0",0,5,0,"0",1,FALSE
"180","DJK000028 .L4  L47  1984","DJK28 .L4 L47 1984",1324054,"ALDERMAN",1984,"?emkowie : katalog wystawy /","","X001503041","STACKS","STACKS","BOOK","6/30/96","2/24/09",0,0,0,0,1,3737,0,0,0.57372614213521,0.498155176309726,-0.444772930666689,-0.216328838448163,-0.45084176607214,-0.476633356289379,0.626117351223224,0.777631278848276,0.256200249443037,426,0.743799750556963,"0",0,0,0,"0",1,TRUE
"181","DJK000028 .M32  K57  1989","DJK28 .M32 K57 1989",1774439,"ALDERMAN",1989,"Makedonskata politi?ka emigracija od egejskiot del na Makedonija vo isto?noevropskite zemji po Vtorata svetska vojna /","Kirjazovski, Risto.","X001784701","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.149303001900683,0.498155176309726,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.427162289431898,0.357679505134001,0.121527290963345,520,0.878472709036655,"0",0,0,0,"0",1,FALSE
"182","DJK000028 .M87  K67  1995","DJK28 .M87 K67 1995",2664648,"ALDERMAN",1995,"Sabres of two easts : an untold history of Muslims in Eastern Europe, their friends and foes /","Kopanski, Ataullah Bogdan.","X004082997","STACKS","STACKS","BOOK","3/14/97","1/1/00",0,0,0,0,1,7079,0,0,-0.360004766380749,0.352082486710815,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.47798131823353,0.684347355505452,0.210375160701085,450,0.789624839298915,"0",0,0,0,"0",1,FALSE
"183","DJK000028 .R87  B66  1990","DJK28 .R87 B66 1990",1796204,"ALDERMAN",1990,"The Rusyns /","Bonkáló, Sándor,","X001857828","STACKS","STACKS","BOOK","6/30/96","4/26/99",0,0,0,1,1,7329,1,0.000119631534872592,0.064418373853778,0.498155176309726,-0.379652819868846,-0.216328838448163,0.985804154527518,-0.42316488115942,0.411431139863149,0.907601683400571,0.126968731550119,517,0.873031268449881,"0",0,1,0,"0",1,FALSE
"184","DJK000028 .R87  D97  1992","DJK28 .R87 D97 1992",2225757,"ALDERMAN",1992,"The quest for the Rusyn soul : the politics of religion and culture in Eastern Europe and in America, 1890-World War I /","Dyrud, Keith P.","X002309449","STACKS","STACKS","BOOK","7/1/96","4/12/04",0,0,0,2,1,5516,2,0.000239291696578129,-0.105350882240033,0.497586800085606,-0.314532709071004,-0.216328838448163,0.260681923445341,-0.369683611467334,0.566254206851294,0.318918506847695,0.275388953141509,414,0.724611046858491,"0",0,2,0,"0",1,TRUE
"185","DJK000028 .S5  S73  1910","DJK28 .S5 S73 1910",7369492,"ALDERMAN",1910,"Statistika Slavianstva","","X032023402","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,6.85518861760621,-3.999405885154,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.00194090957093399,0.75188997364603,0.0149737364461311,592,0.985026263553869,"0",0,0,0,"0",1,FALSE
"186","DJK000028 .S57  N68  1996","DJK28 .S57 N68 1996",2617429,"ALDERMAN",1996,"Novye slavi?anskie diaspory /","","X006016668","STACKS","STACKS","BOOK","2/13/97","2/20/97",0,0,0,1,1,8124,1,0.00012298610257041,-0.444889394427654,0.368565397210303,-0.379652819868846,-0.216328838448163,1.3037700528785,-0.421665580663832,0.403186665865979,0.0652210456319153,0.166991786244014,484,0.833008213755986,"0",0,1,0,"0",1,FALSE
"187","DJK000003 .B48  1987","DJK3 .B48 1987",1320545,"ALDERMAN",1987,"Between the Danube and the Caucasus : a collection of papers concerning the oriental sources on the history of the peoples of Central and South-Eastern Europe /","","X001500424","STACKS","STACKS","BOOK","6/30/96","3/6/19",1,0,0,16,1,75,16,0.00191410455796148,0.319072257994494,0.498155176309726,0.597148842098796,-0.216328838448163,-1.91548468401088,0.378862245789961,0.779902420619402,0.211793226189911,0.84493379125124,179,0.15506620874876,"0",0,16,0,"0",1,FALSE
"188","DJK000031 .E17  1988","DJK31 .E17 1988",1328321,"ALDERMAN",1988,"East Central European war leaders : civilian and military /","","X001364303","STACKS","STACKS","BOOK","6/30/96","9/30/02",0,0,0,1,1,6076,1,0.000119631534872592,0.234187629947589,0.498155176309726,-0.379652819868846,-0.216328838448163,0.484657902157982,-0.42316488115942,0.484865122577368,0.696599721442908,0.168449850257429,482,0.831550149742571,"0",0,1,0,"0",1,FALSE
"189","DJK000031 .H49  1993","DJK31 .H49 1993",2256466,"ALDERMAN",1993,"Candles behind the wall : heroes of the peaceful revolution that shattered communism /","Heydt, Barbara von der,","X002331483","STACKS","STACKS","BOOK","7/1/96","10/27/09",0,0,0,2,1,3492,2,0.000239291696578129,-0.190235510286938,0.497586800085606,-0.314532709071004,-0.216328838448163,-0.548831256758921,-0.369683611467334,0.719900182791469,0.220518427435309,0.481744932240076,323,0.518255067759924,"0",0,2,0,"0",1,FALSE
"190","DJK000031 .N37  1990B","DJK31 .N37 1990b",1751435,"ALDERMAN",1990,"Petrification and progress : Communist leaders in Eastern Europe, 1956-1988 /","Narkiewicz, Olga A.","X001826219","STACKS","STACKS","BOOK","6/30/96","4/9/03",0,0,0,1,1,5885,1,0.000119631534872592,0.064418373853778,0.498155176309726,-0.379652819868846,-0.216328838448163,0.408266095132778,-0.42316488115942,0.522990099976058,0.239733445923775,0.20578987143532,454,0.79421012856468,"0",0,1,0,"0",1,FALSE
"191","DJK000032 .B33  2010","DJK32 .B33 2010",5122268,"ALDERMAN",2010,"Historians and nationalism : East-Central Europe in the nineteenth century /","Baár, Monika.","X030625523","STACKS","STACKS","BOOK","3/18/10","5/25/10",0,0,0,1,1,3282,1,0.000298507462686567,-1.63327418708433,-2.34884133030873,-0.379652819868846,-0.216328838448163,-0.632822248776162,-0.343217540285998,0.59738494982399,0.773946597473696,0.985730870602575,54,0.0142691293974248,"1",0,1,0,"1",1,FALSE
"192","DJK000032 .G6713  2013","DJK32 .G6713 2013",6152039,"ALDERMAN",2013,"The nation should come first : Marxism and historiography in East Central Europe /","Górny, Maciej,","X031607022","STACKS","STACKS","BOOK","11/10/13","1/1/00",0,0,0,0,1,7079,0,0,-1.88792807122505,-3.10648683706105,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.269113089977627,0.94757449417375,0.975006469605306,75,0.0249935303946943,"1",0,0,0,"1",1,FALSE
"193","DJK000032 .H58  1988B","DJK32 .H58 1988b",1322740,"ALDERMAN",1988,"Historians as nation-builders : Central and South-East Europe /","","X001492197","STACKS","STACKS","BOOK","6/30/96","7/27/09",0,0,0,2,1,3584,2,0.000239263069745185,0.234187629947589,0.498155176309726,-0.314532709071004,-0.216328838448163,-0.512035203113273,-0.369696406029462,0.664397094829152,0.175533574074507,0.369388671354375,363,0.630611328645625,"0",0,2,0,"0",1,FALSE
"194","DJK000032 .I795  1991","DJK32 .I795 1991",2136767,"ALDERMAN",1991,"Issledovanii?a po istoriografii stran T?Sentral?no? i I?Ugo-vostochno? Evropy /","","X002244352","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.0204662541931274,0.497586800085606,-0.379652819868846,-0.216328838448163,0.885814878316517,-0.423158483878357,0.44179207960803,0.396632408024743,0.14898447774958,499,0.85101552225042,"0",0,1,0,"0",1,FALSE
"195","DJK000032 .I88  1986","DJK32 .I88 1986",780832,"ALDERMAN",1986,"Istoriografii?a i istochnikovedenie stran T?Sentral?no? i I?Ugo-Vostochno? Evropy /","","X031908568","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.403956886041399,0.498723552533846,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.393475236947141,0.113470702664927,0.0968025154703218,540,0.903197484529678,"0",0,0,0,"0",1,FALSE
"196","DJK000032 .N37  2007","DJK32 .N37 2007",4695911,"ALDERMAN",2007,"Narratives unbound : historical studies in post-communist Eastern Europe /","","X030252916","STACKS","STACKS","BOOK","3/8/08","1/1/00",0,0,0,0,1,7079,0,0,-1.37862030294361,-1.92824292445973,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.335675125384674,0.223719774745405,0.878283559230099,154,0.121716440769901,"0",0,0,0,"0",1,FALSE
"197","DJK000032 .S58  1990","DJK32 .S58 1990",2136594,"ALDERMAN",1990,"Slavi?anovedenie i balkanistika v otechestvenno? i zarubezhno? istoriografii /","","X002244382","STACKS","STACKS","BOOK","7/1/96","2/24/09",0,0,0,1,1,3737,1,0.000119645848289064,0.064418373853778,0.497586800085606,-0.379652819868846,-0.216328838448163,-0.45084176607214,-0.423158483878357,0.681623735610417,0.376217121491209,0.379701304120137,360,0.620298695879863,"0",0,1,0,"0",1,FALSE
"198","DJK000032 .V47  2007","DJK32 .V47 2007",4614110,"ALDERMAN",2007,"Vergangene Grösse und Ohnmacht in Ostmitteleuropa : Repräsentationen imperialer Erfahrung in der Historiographie seit 1918 = Lost greatness and past oppression in East Central Europe : representations of the imperial experience in historiography since 1918 /","","X030274157","STACKS","STACKS","BOOK","8/9/07","3/30/11",0,0,0,0,1,2973,0,0,-1.37862030294361,-1.80774716494623,-0.444772930666689,-0.216328838448163,-0.756408994172959,-0.476633356289379,0.658828813261574,0.804698152001947,0.970630910267524,84,0.0293690897324757,"1",0,0,0,"1",1,FALSE
"199","DJK000034 .H64  L57  1988  V.000001","DJK34 .H64 L57 1988 v.1",1601085,"ALDERMAN",1988,"Osteuropaforschung und Politik : ein Beitrag zum historisch-politischen Denken und Wirken von Otto Hoetzsch /","Liszkowski, Uwe.","X001634976","STACKS","STACKS","BOOK","6/30/96","2/24/09",0,0,0,6,1,3737,6,0.000717789209235554,0.234187629947589,0.498155176309726,-0.0540522658796324,-0.216328838448163,-0.45084176607214,-0.155822505509627,0.62302178874633,0.149903607089072,0.416890034932846,349,0.583109965067154,"0",0,12,0,"0",2,TRUE
"200","DJK000034 .H64  L57  1988  V.000002","DJK34 .H64 L57 1988 v.2",1601085,"ALDERMAN",1988,"Osteuropaforschung und Politik : ein Beitrag zum historisch-politischen Denken und Wirken von Otto Hoetzsch /","Liszkowski, Uwe.","X001634993","STACKS","STACKS","BOOK","6/30/96","2/24/09",0,0,0,6,1,3737,6,0.000717789209235554,0.234187629947589,0.498155176309726,-0.0540522658796324,-0.216328838448163,-0.45084176607214,-0.155822505509627,0.62302178874633,0.239654366858304,0.416890034932846,349,0.583109965067154,"0",0,12,0,"0",2,TRUE
"201","DJK000034 .K64  B67  1986","DJK34 .K64 B67 1986",780264,"ALDERMAN",1986,"Studia nad dialektem czakawskim Juraja Kri?anicia : akcentuacja rzeczowników /","Bory?, Wies?aw.","X001279702","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.403956886041399,0.498723552533846,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.393475236947141,0.0544454101473093,0.0968025154703218,540,0.903197484529678,"0",0,0,0,"0",1,FALSE
"202","DJK000034 .K64  Z59  1974","DJK34 .K64 Z59 1974",1834869,"ALDERMAN",1974,"?ivot i djelo Jurja Kri?ani?a : zbornik radova /","","X002067987","STACKS","STACKS","BOOK","6/30/96","2/24/09",0,0,0,1,1,3737,1,0.000119631534872592,1.42257242260426,0.498155176309726,-0.379652819868846,-0.216328838448163,-0.45084176607214,-0.42316488115942,0.50428094257212,0.0630048410966992,0.135927073564715,509,0.864072926435285,"0",0,1,0,"0",1,FALSE
"203","DJK000034 .K64  Z63  1985  DIO 000001","DJK34 .K64 Z63 1985 dio 1",2088441,"ALDERMAN",1985,"Znanstveni skup u povodu 300. obljetnice smrti Jurja Kri?ani?a (1683-1983) : zbornik radova /","","X002214349","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.488841514088305,0.498155176309726,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.382360706228901,0.881095244316384,0.0896770535752025,544,0.910322946424797,"0",0,0,0,"0",2,TRUE
"204","DJK000034 .K64  Z63  1985  DIO 000002","DJK34 .K64 Z63 1985 dio 2",2088441,"ALDERMAN",1985,"Znanstveni skup u povodu 300. obljetnice smrti Jurja Kri?ani?a (1683-1983) : zbornik radova /","","X002214563","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.488841514088305,0.498155176309726,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.382360706228901,0.463409811258316,0.0896770535752025,544,0.910322946424797,"0",0,0,0,"0",2,TRUE
"205","DJK000034 .N55  P88  1992","DJK34 .N55 P88 1992",2110680,"ALDERMAN",1992,"Put? uchenogo : k 90-letii?u so dni?a rozhdenii?a S.A. Nikitina : materialy mezhdunarodno? nauchno? konferent?sii ""Rossii?a i slavi?ane, XVIII v.--1918 g.,"" Moskva, 25-27 ii?uni?a 1991 g. /","","X002218570","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.105350882240033,0.498155176309726,-0.379652819868846,-0.216328838448163,0.885814878316517,-0.42316488115942,0.45336608910021,0.583904649596661,0.159994097824563,489,0.840005902175437,"0",0,1,0,"0",1,FALSE
"206","DJK000034 .S77  R32","DJK34 .S77 R32",226492,"ALDERMAN",1978,"Maciej Stryjkowski : historyk-poeta z epoki Odrodzenia /","Radziszewska, Julia.","X030529200","STACKS","STACKS","BOOK","6/28/96","2/24/09",0,0,0,0,1,3737,0,0,1.08303391041664,0.499291928757966,-0.444772930666689,-0.216328838448163,-0.45084176607214,-0.476633356289379,0.558978621347043,0.719171570846811,0.171326234942985,479,0.828673765057015,"0",0,0,0,"0",1,TRUE
"207","DJK000034 .S77  W65  1990","DJK34 .S77 W65 1990",1839011,"ALDERMAN",1990,"Maciej Stryjkowski, dziejopis Wielkiego Ksi?stwa Litewskiego : kalendarium ?ycia i dzia?alno?ci /","Wojtkowiak, Zbys?aw.","X002165317","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,0.064418373853778,0.498155176309726,-0.379652819868846,-0.216328838448163,0.885814878316517,-0.42316488115942,0.430421844111793,0.284159887116402,0.138471781616257,506,0.861528218383743,"0",0,1,0,"0",1,FALSE
"208","DJK000035 .B82","DJK35 .B82",644274,"ALDERMAN",1982,"Soviet and East European studies in the international framework : organization, financing and political relevance /","","X000399514","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.743495398229021,0.498723552533846,-0.379652819868846,-0.216328838448163,0.885814878316517,-0.423171276910034,0.342528526806646,0.460301620420069,0.0753210711049757,558,0.924678928895024,"0",0,1,0,"0",1,FALSE
"209","DJK000035 .H57  2003","DJK35 .H57 2003",3976765,"ALDERMAN",2003,"Histoire de la slavistique : le role des institutions = Istoriia slavistiki : rol' nauchnykh uchrezhdenii /","","X004735347","STACKS","STACKS","BOOK","10/23/03","1/1/00",0,0,0,0,1,7079,0,0,-1.03908179075599,-1.01997771831553,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.399016973455006,0.471508049173281,0.674469808130804,247,0.325530191869196,"0",0,0,0,"0",1,FALSE
"210","DJK000035 .I6  1982","DJK35 .I6 1982",663016,"ALDERMAN",1982,"Internationale Osteuropaforschung : Organisation, Finanzierung und Politikbezug /","","X000834298","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,2,7079,0,0,0.743495398229021,0.498723552533846,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.350047782481142,0.552580663468689,0.0709091689338327,560,0.929090831066167,"0",1,0,0,"0",1,FALSE
"211","DJK000035 .I84","DJK35 .I84",186021,"ALDERMAN",1981,"Istorii?a na slavistikata ot krai?a na XIX i nachaloto na XX vek /","","X000259419","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.828380026275926,0.499291928757966,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.339602236784007,0.540496902540326,0.06548174473636,566,0.93451825526364,"0",0,0,0,"0",1,FALSE
"212","DJK000035 .K83  1984","DJK35 .K83 1984",685847,"ALDERMAN",1984,"O pojetí slavistiky : vývoj p?edstav o jejím p?edm?tu a podstat? /","Kud?lka, Milan.","X001211216","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.57372614213521,0.498723552533846,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.371502069199855,0.574853652855381,0.0829413647261583,552,0.917058635273842,"0",0,0,0,"0",1,FALSE
"213","DJK000035 .L562  1981","DJK35 .L562 1981",19442,"ALDERMAN",1981,"East European studies : towards a map of the field and its needs /","Linden, Ronald Haly.","X000992108","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.828380026275926,0.499291928757966,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.339602236784007,0.418124340008944,0.06548174473636,566,0.93451825526364,"0",0,0,0,"0",1,FALSE
"214","DJK000035 .S52  1988","DJK35 .S52 1988",1325883,"ALDERMAN",1988,"Slavi?anovedenie v dorevoli?ut?sionno? Rossii : izuchenie i?uzhnykh i zapadnykh slavi?an /","","X001363068","STACKS","STACKS","BOOK","6/30/96","2/24/09",0,0,0,0,1,3737,0,0,0.234187629947589,0.498155176309726,-0.444772930666689,-0.216328838448163,-0.45084176607214,-0.476633356289379,0.668564044747035,0.524911125889048,0.326012910827219,390,0.673987089172781,"0",0,0,0,"0",1,FALSE
"215","DJK000035 .S547  1983","DJK35 .S547 1983",18054,"ALDERMAN",1983,"Slavi?anovedenie i balkanistika v zarubezhnykh stranakh /","","X000913172","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.658610770182116,0.499291928757966,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.36077168052781,0.323607706697658,0.076668987323935,557,0.923331012676065,"0",0,0,0,"0",1,FALSE
"216","DJK000035 .S55","DJK35 .S55",131701,"ALDERMAN",1980,"Slavi?anovedenie i balkanistika za rubezhom : Sbornik state? i materialov /","","X000400677","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.913264654322832,0.499291928757966,-0.444772930666689,-0.216328838448163,0.885814878316517,-0.476633356289379,0.329247001911608,0.712673646397889,0.0604749988544554,570,0.939525001145545,"0",0,0,0,"0",1,FALSE
