Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PJ 007755 .Q37  Z84  2008  V.000001,PJ7755 .Q37 Z84 2008 v.1,5463768,ALDERMAN,2008,"??hirat al-shi?r ?inda ??zim al-Qar??jann? : mashr??uhu al-tan??r?, muqawwim?tuhu wa-qaw?n?nuh  /","R?s?, Mu?ammad al-??fi?.",X031197714,STACKS,STACKS,BOOK,11/2/11,1/1/00,0,0,0,0,1
PJ 007755 .Q37  Z84  2008  V.2,PJ7755 .Q37 Z84 2008 v.2,5463768,ALDERMAN,2008,"??hirat al-shi?r ?inda ??zim al-Qar??jann? : mashr??uhu al-tan??r?, muqawwim?tuhu wa-qaw?n?nuh  /","R?s?, Mu?ammad al-??fi?.",X031197715,STACKS,STACKS,BOOK,11/2/11,1/1/00,0,0,0,0,1
PJ 007755 .R325  M8  2006  V.000001,PJ7755 .R325 M8 2006 v.1,4509542,ALDERMAN,2006,Mu???ar?t al-udab?? wa-mu??war?t al-shu?ar?? wa-al- bulagh?? /,"R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,",X030007866,STACKS,STACKS,BOOK,4/16/07,10/1/07,0,0,0,0,1
PJ 007755 .R325  M8  2006  V.000002,PJ7755 .R325 M8 2006 v.2,4509542,ALDERMAN,2006,Mu???ar?t al-udab?? wa-mu??war?t al-shu?ar?? wa-al- bulagh?? /,"R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,",X030212968,STACKS,STACKS,BOOK,4/26/07,10/1/07,0,0,0,0,1
PJ 007755 .R325  M8  2006  V.000003,PJ7755 .R325 M8 2006 v.3,4509542,ALDERMAN,2006,Mu???ar?t al-udab?? wa-mu??war?t al-shu?ar?? wa-al- bulagh?? /,"R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,",X030212969,STACKS,STACKS,BOOK,4/26/07,10/1/07,0,0,0,0,1
PJ 007755 .R325  M8  2006  V.000004,PJ7755 .R325 M8 2006 v.4,4509542,ALDERMAN,2006,Mu???ar?t al-udab?? wa-mu??war?t al-shu?ar?? wa-al- bulagh?? /,"R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,",X030212970,STACKS,STACKS,BOOK,4/26/07,10/1/07,0,0,0,0,1
PJ 007755 .R325  M8  2006  V.000005,PJ7755 .R325 M8 2006 v.5,4509542,ALDERMAN,2006,Mu???ar?t al-udab?? wa-mu??war?t al-shu?ar?? wa-al- bulagh?? /,"R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,",X030212971,STACKS,STACKS,BOOK,4/26/07,10/1/07,0,0,0,0,1
PJ 007755 .S24  Z88  1989,PJ7755 .S24 Z88 1989,2353945,ALDERMAN,1989,al-Suzn? al-Samarqand? wa-shi?ruhu al-j?d : dir?sah ta?l?l?yah naqd?yah /,"Y?nus, Mu?ammad Mu?ammad.",X002312265,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,2
PJ 007755 .S3  M35,PJ7755 .S3 M35,460186,ALDERMAN,1927,"Früharabische Liebesgeschichten, ein Beitrag zur vergleichenden Literaturgeschichte.","Paret, Rudi,",X000988717,STACKS,STACKS,BOOK,6/29/96,10/1/07,0,0,0,1,1
PJ 007755 .S42  Z63  1984,PJ7755 .S42 Z63 1984,682955,ALDERMAN,1984,"al-Sat?l?, ?ay?tuhu wa-shi?ruhu 584-676H. /","D?mah, ?Al? ?Abd al-Kh?liq ?Al?.",X001161278,STACKS,STACKS,BOOK,6/29/96,10/1/07,0,0,0,0,1
PJ 007755 .S45  A2  2009,PJ7755 .S45 A2 2009,5312776,ALDERMAN,2009,Abu al-?asan al-Shushtar? : songs of love and devotion /,"Shushtar?, ?Al? ibn ?Abd All?h,",X030925971,STACKS,STACKS,BOOK,3/23/11,11/7/15,1,1,0,2,1
PJ 007755 .S7  1964,PJ7755 .S7 1964,757957,ALDERMAN,1964,Les chansons mozarabes: les vers finaux (kharjas) en espagnol dans les muwashshahs arabes et hébreux.,"Stern, S. M. (Samuel Miklos),",X000379724,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/19,1,0,0,2,1
PJ 007755 .T5  N813  1988,PJ7755 .T5 N813 1988,4622719,ALDERMAN,1988,"The Delight of hearts, or, What you will not find in any book /","T?f?sh?, A?mad ibn Y?suf,",X030274213,STACKS,CHECKEDOUT,BOOK,9/7/07,2/11/14,0,2,0,6,1
PJ 007755 .T83  S242  2008,PJ7755 .T83 S242 2008,5295860,ALDERMAN,2008,Mukhta?ar shar? L?m?yat al-?Ajam : wa-huwa talkh?? kit?b Ghayth al-adab alladh? insajama /,"?afad?, Khal?l ibn Aybak,",X030383342,STACKS,STACKS,BOOK,3/4/11,1/1/00,0,0,0,0,1
PJ 007755 .U8  L83  1987,PJ7755 .U8 L83 1987,1322632,ALDERMAN,1987,Lub?b al-?d?b /,"Us?mah ibn Munqidh,",X001504157,STACKS,STACKS,BOOK,6/30/96,5/11/17,1,2,0,4,1
PJ 007755 .U8  Z85  1998,PJ7755 .U8 Z85 1998,2865676,ALDERMAN,1998,"Us?mah ibn Munqidh wa-al-jad?d min ?th?rihi wa-ash??rihi, 488-584 H/1095-1188 M : bi-mun?sabat mur?r tis?umi?at sanah ?alá wil?datihi /","Q???z, ?Adn?n.",X004259350,STACKS,STACKS,BOOK,12/28/98,10/1/07,0,0,1,0,1
PJ 007755 .Z35  Z63  1994,PJ7755 .Z35 Z63 1994,5190796,ALDERMAN,1994,"J?r All?h, Ma?m?d Ibn ?Umar al-Zamakhshar? : ?ay?tuhu wa-shi?ruh /","?ayf, ?Abd al-Satt?r.",X030325491,STACKS,STACKS,BOOK,8/10/10,1/1/00,0,0,0,0,1
PJ 007755 .Z5  F3  1994,PJ7755 .Z5 F3 1994,2728247,ALDERMAN,1994,Shar?-i a?v?l va naqd va ta?l?l-i ?s??r-i A?mad J?m /,"F?z?il, ?Al?.",X004122114,STACKS,STACKS,BOOK,10/23/97,10/1/07,0,0,2,0,1
PJ 007757 .S7  G3  1971,PJ7757 .S7 G3 1971,751313,ALDERMAN,1971,Poemas arabigoandaluces /,"García Gómez, Emilio,",X000736414,STACKS,STACKS,BOOK,6/29/96,7/19/18,1,21,3,27,1
PJ 007760 .A54  T3536  1985,PJ7760 .A54 T3536 1985,703050,ALDERMAN,1985,Poésie ésotérique ismaïlienne : la T??iyya de ??mir b. ??mir al-Ba?r? /,"Marquet, Yves.",X001222645,STACKS,STACKS,BOOK,6/29/96,10/1/07,0,0,0,0,1
PJ 007760 .B38  Z77  2006,PJ7760 .B38 Z77 2006,5500626,ALDERMAN,2006,"???ishah al-B???n?yah : f??ilat al-zam?n, 865-922 H = 1460-1516 M /","Kurd?, Mu?ammad ?Al? al-?uwayrik?.",X031198491,STACKS,STACKS,BOOK,11/22/11,1/1/00,0,0,0,0,1
PJ 007760 .H5  Z85  1980,PJ7760 .H5 Z85 1980,1378917,ALDERMAN,1980,"?af? al-D?n al-?ill?, 677 H - 750 H /","Sal?m, Ma?m?d Rizq.",X001633193,STACKS,STACKS,BOOK,6/30/96,9/27/16,1,0,2,1,1
PJ 007760 .I134  A17  1987,PJ7760 .I134 A17 1987,4774004,ALDERMAN,1987,D?w?n al-?ab?bah /,"Ibn Ab? ?ajalah, A?mad ibn Ya?yá,",X030405354,STACKS,STACKS,BOOK,9/18/08,1/1/00,0,0,1,0,1
PJ 007760 .I14  Z8  1982,PJ7760 .I14 Z8 1982,28522,ALDERMAN,1982,"Ibn al-?ayy?b, el otro poeta de la Alhambra /","Rubiera Mata, María Jesús.",X000773370,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,1,0,1
PJ 007760 .I174  T8437  1989  V.000001,PJ7760 .I174 T8437 1989 v.1,4604448,ALDERMAN,1989,Shar? al-Tu?fah al-Ward?yah f? ?ilm al-?Arab?yah ?an?at Ab? ?af? Zayn al-D?n ?Umar ibn Mu?affar ibn ?Umar ibn Mu?ammad ibn Ab? al-Faw?ris ibn ?Al? al-?idd?q? al-Ma?arr? al-?alab? al-Sh?fi?? al-ma?r?f bi-Ibn al-Ward? /,"Raw?y, ?al??.",X030265586,STACKS,STACKS,BOOK,6/27/07,10/1/07,0,0,1,0,1
PJ 007760 .I212  A19  1992,PJ7760 .I212 A19 1992,2288231,ALDERMAN,1992,Three shadow plays /,"Ibn D?niy?l, Mu?ammad,",X002552438,STACKS,STACKS,BOOK,7/1/96,6/25/09,0,0,0,1,1
PJ 007760 .I22  D5  1996,PJ7760 .I22 D5 1996,2766447,ALDERMAN,1996,D?w?n Shaykh al-Isl?m Ibn ?ajar al-?Asqal?n? /,"Ibn ?ajar al-?Asqal?n?, A?mad ibn ?Al?,",X004156821,STACKS,STACKS,BOOK,2/10/98,10/1/07,0,0,0,0,1
PJ 007760 .I2442  F85  2004,PJ7760 .I2442 F85 2004,5989995,ALDERMAN,2004,Fuk?h?t al-asm?r wa-mudhhab?t al-akhb?r wa-al-ash??r /,"Ibn Hudhayl, ?Al? ibn ?Abd al-Ra?m?n,",X031605566,STACKS,STACKS,BOOK,4/22/13,1/1/00,0,0,0,0,1
PJ 007760 .I2443  Z56  1989,PJ7760 .I2443 Z56 1989,1972098,ALDERMAN,1989,Ibn Iy?s wa-al-lughah : min kit?bihi Bad??i? al-zuh?r f? waq??i? al-duh?r /,"Baqar?, A?mad M?hir.",X002063837,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007760 .I2458  K58  1987,PJ7760 .I2458 K58 1987,2420590,ALDERMAN,1987,Kit?b tathq?f al-ta?r?f bi-al-mu??ala? al-shar?f /,"Ibn N??ir al-Jaysh, ?Abd al-Ra?m?n,",X004259737,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007760 .I247  K3  1987,PJ7760 .I247 K3 1987,4599732,ALDERMAN,1987,Matn al-qa??datayn al-N?n?yah wa-al-M?m?yah /,"Ibn Qayyim al-Jawz?yah, Mu?ammad ibn Ab? Bakr,",X030265520,STACKS,STACKS,BOOK,6/19/07,1/1/00,0,0,0,0,1
PJ 007760 .I249  Z7,PJ7760 .I249 Z7,399303,ALDERMAN,1975,"Ibn Zamrak, el poeta de la Alhambra : [discurso de ingreso en la Real Academia de la Historia] /","García Gómez, Emilio,",X000714724,STACKS,STACKS,BOOK,6/28/96,1/20/12,1,1,1,19,1
PJ 007760 .I265  Z54  1991  V.000001,PJ7760 .I265 Z54 1991 v.1,2432956,ALDERMAN,1991,"D?w?n Ibn Sayyid al-N?s, t. 734 H /","A?mad, Ghar?b Mu?ammad ?Al?.",X002621575,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007760 .I265  Z54  1991  V.000002,PJ7760 .I265 Z54 1991 v.2,2432956,ALDERMAN,1991,"D?w?n Ibn Sayyid al-N?s, t. 734 H /","A?mad, Ghar?b Mu?ammad ?Al?.",X002621577,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007760 .I3  A17  1990,PJ7760 .I3 A17 1990,2367412,ALDERMAN,1990,D?w?n al-Q??? Mu?y? al-D?n ?Abd All?h ibn ?Abd al-??hir t. sanat 692 H /,"Ibn ?Abd al-??hir, Mu?y? al-D?n,",X002527513,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007760 .I365  Z65  1990,PJ7760 .I365 Z65 1990,2432126,ALDERMAN,1990,Ibn Mak?nis wa-al-shi?r f? ?a?r al-Mam?l?k /,"J?d al-Rabb, Ibr?h?m al-Dus?q?.",X002622264,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,1,1
PJ 007760 .J39  A6  2003,PJ7760 .J39 A6 2003,4392261,ALDERMAN,2003,"D?w?n al-Jazz?r al-Saraqus?? al-Andalus?; Taqd?m wa-ta?q?q, al-?Arab? S?lim al-Shar?f.","Jazz?r al-Saraqus??, Ya?yá ibn Mu?ammad,",X030123199,STACKS,STACKS,BOOK,8/29/06,1/29/12,1,0,0,1,1
PJ 007760 .S2  M8452  2018,PJ7760 .S2 M8452 2018,7865867,ALDERMAN,2018,al-Muntaqá min al-Muj?r?h wa-al-muj?z?h : li-?al?? al-D?n Khal?l ibn Aybak al-?afad? t 764 H /,"Zur??, Mu?ammad ibn Mu?ammad,",X032215019,STACKS,STACKS,BOOK,1/24/19,1/1/00,0,0,0,0,1
PJ 007760 .S2  R39  2005,PJ7760 .S2 R39 2005,4288655,ALDERMAN,2005,al-Raw? al-b?sim wa-al-?urf al-n?sim /,"?afad?, Khal?l ibn Aybak,",X004874682,STACKS,STACKS,BOOK,6/23/05,10/1/07,0,0,0,0,1
PJ 007760 .S243  2018,PJ7760 .S243 2018,7749119,ALDERMAN,2018,al-Munsha??t al-la??fah /,"?afad?, Khal?l ibn Aybak,",X032576665,STACKS,STACKS,BOOK,10/8/18,1/1/00,0,0,0,0,1
PJ 007760 .S493  H47  2006,PJ7760 .S493 H47 2006,7738166,ALDERMAN,2006,"Geschichte und Imaginaire : Entstehung, Überlieferung und Bedeutung der S?rat Baibars in ihrem sozio-politischen Kontext /","Herzog, Thomas.",X032400793,STACKS,STACKS,BOOK,9/25/18,11/7/18,1,0,0,1,1
PJ 007760 .S5  A24  1996,PJ7760 .S5 A24 1996,2623271,ALDERMAN,1996,The adventures of Sayf ben Dhi Yazan : an Arab folk epic /,,X004044448,STACKS,STACKS,BOOK,10/31/96,2/14/19,1,0,0,1,1
PJ 007760 .S89  Z67  1994,PJ7760 .S89 Z67 1994,5182860,ALDERMAN,1994,Adab al-Suy??? : dir?sah naqd?yah /,"Dandar?w?, Qurash? ?Abb?s.",X030767094,STACKS,STACKS,BOOK,7/12/10,1/1/00,0,0,0,0,1
PJ 007760 .T54  A17  1989  V.000001,PJ7760 .T54 A17 1989 v.1,2403130,ALDERMAN,1989,D?w?n ?Af?f al-D?n al-Tilims?n? /,"Tilims?n?, ?Af?f al-D?n Sulaym?n ibn ?Al?,",X002527180,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,1,1
PJ 007760 .Z37  M86  1993,PJ7760 .Z37 M86 1993,2479999,ALDERMAN,1993,al-Mun??arah bayna Makkah wa-al-Mad?nah /,"Zarand?, ?Al? ibn Y?suf,",X002679201,STACKS,STACKS,BOOK,7/1/96,10/2/07,0,0,1,0,1
PJ 007765 .A4  K58  2009,PJ7765 .A4 K58 2009,5417542,ALDERMAN,2009,Kh?rsh?d m??m?nad : riv?yat? d?st?n? az zindag?i shaykh Bah?y? /,"P?rs??nizh?d, K?mr?n,",X030285646,STACKS,STACKS,BOOK,10/5/11,1/1/00,0,0,0,0,1
PJ 007765 .B45  A6  1987,PJ7765 .B45 A6 1987,2300162,ALDERMAN,1987,"Fat? al-Khall?q ; wa, Raf? al-ast?r : qa??dat?n ma?a shar?ayhim? /","Bilfaq?h, ?Abd al-Ra?m?n ibn ?Abd All?h,",X002442326,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,2
PJ 007765 .I16  Z76  2008,PJ7765 .I16 Z76 2008,5113854,ALDERMAN,2008,"al-Am?r al-sh??ir wa-al-f?ris al-?Arab? al-Shaykh Nimr Ibn ?Adw?n : al-?aq?qah al-k?milah, nasabuh wa-?ay?tuh wa-shi?ruh /","K?yid, H?n?.",X030612864,STACKS,STACKS,BOOK,3/17/10,1/1/00,0,0,0,0,1
PJ 007765 .I25  K583  2008,PJ7765 .I25 K583 2008,4855937,ALDERMAN,2008,Kit?b Ghaw?n? al-ashw?q f? ma??n? al-?ushsh?q /,"Ibn al-Bakk??, ?Abd al-Mu??n,",X030407392,STACKS,STACKS,BOOK,3/25/09,9/7/15,1,1,0,2,2
PJ 007765 .J112,PJ7765 .J112,718886,ALDERMAN,1979,Ta???l m? warada f? t?r?kh al-Jabart? min al-dakh?l /,"Sulaym?n, A?mad al-Sa??d.",X001204064,STACKS,STACKS,BOOK,6/29/96,5/27/10,0,0,0,1,1
PJ 007765 .L39  A65  1996,PJ7765 .L39 A65 1996,2687879,ALDERMAN,1996,"al-Laww?? al-Khar??? S?lim ibn Ghass?n : ?ay?tuhu wa-shi?ruh, 895-981 H : dir?sah maw????yah wa-fann?yah /","?usayn?, R?shid ibn ?amad ibn H?shil.",X004156345,STACKS,STACKS,BOOK,5/12/97,10/1/07,0,0,0,0,1
PJ 007765 .S54  Z53  1990,PJ7765 .S54 Z53 1990,1754374,ALDERMAN,1990,"Sidi Cheikh : un soufi algérien : sa vie, son oeuvre, son rôle historique, ses descendants (Oulâd Sidi-Cheikh) /","Boubakeur, ?amza,",X002085689,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,1,1
PJ 007765 .Y3  Z8  1996,PJ7765 .Y3 Z8 1996,2876793,ALDERMAN,1996,Qutb-ul-?asr-i-?Umar al-Y?f? /,"B?sh?, ?Umar M?sá.",X004262766,STACKS,STACKS,BOOK,2/8/99,10/1/07,0,0,0,0,1
PJ 007786 .F9  J3  V.000001,PJ7786.F9 J3 V.1,305019,ALDERMAN,1976,al-?ahiz : quatre essais /,"al-J??i?, 'Amr ibn Ba?r,",X000011712,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,0,1,1
"PJ 007796 .E1  S4  N.S., NO.000006","PJ7796 .E1 S4 n.s., no.6",1248744,ALDERMAN,1987,A Cuneiform anthology of religious texts from Ugarit /,,X001318138,STACKS,STACKS,BOOK,6/30/96,10/16/07,0,0,0,28,1
"PJ 007796 .E1  S4  NEW SER., NO.5","PJ7796 .E1 S4 new ser., no.5",183650,ALDERMAN,1981,A Targumic Aramaic reader : texts from Onkelos and Jonathan /,,X000458700,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,0,3,1
PJ 007796 .E1  S4  NO.11,PJ7796 .E1 S4 no.11,496025,ALDERMAN,1909,"The Mishnah treatise Sanhedrin,",,X000458699,STACKS,STACKS,BOOK,6/29/96,10/1/07,0,0,1,2,1
PJ 007796 .E1  S4  NO.2,PJ7796 .E1 S4 no.2,372634,ALDERMAN,1903,The annals of Ashurbanapal (V Rawlinson Pl. I-X);,"Ashurbanipal,",X000458697,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,1,2,1
PJ 007796 .E1  S4  NO.6  1948,PJ7796 .E1 S4 no.6 1948,4647174,ALDERMAN,1948,Selections from the Sahih of al-Buhari /,"Bukh?r?, Mu?ammad ibn Ism???l,",X030339185,STACKS,STACKS,BOOK,11/8/07,6/9/08,0,0,0,0,1
PJ 007796 .E1  S4  NO.8,PJ7796 .E1 S4 no.8,4636049,ALDERMAN,1950,Selections from Arabic geographical literature /,,X030333699,STACKS,STACKS,BOOK,10/4/07,10/15/07,0,0,0,0,1
PJ 007796 .E3  I213  1953,PJ7796 .E3 I213 1953,1024065,ALDERMAN,1953,Moorish poetry;,"Ibn Sa??d, ?Al? ibn M?sá,",X000925744,STACKS,STACKS,BOOK,6/29/96,7/3/17,1,6,0,10,1
PJ 007796 .E8  A6,PJ7796 .E8 A6,18371,ALDERMAN,1983,Arabic short stories /,,X000543432,STACKS,STACKS,BOOK,6/28/96,10/11/07,0,0,0,3,1
PJ 007796 .E8  A6,PJ7796 .E8 A6,18371,CLEMONS,1983,Arabic short stories /,,X000821418,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,8/24/11,0,0,0,22,1
PJ 007796 .E9  C453  1966,PJ7796 .E9 C453 1966,739929,ALDERMAN,1966,A life full of holes : a novel tape-recorded in Moghrebi and translated into English /,"Charhadi, Driss ben Hamed.",X001168641,STACKS,STACKS,BOOK,6/29/96,3/12/09,0,0,0,3,1
PJ 007796 .E9  L3  1936,PJ7796 .E9 L3 1936,1244021,ALDERMAN,1936,"The lament of Satug Dabbaghat of Samarkand,",,X001260569,STACKS,STACKS,BOOK,6/30/96,9/5/07,0,0,1,0,1
PJ 007802 .B2  A9  1965,PJ7802 .B2 A9 1965,4627076,ALDERMAN,1965,"A???b Mu?ammad,","?Abb?s, ?Abd al-?al?m,",X030248007,STACKS,STACKS,BOOK,9/10/07,10/1/07,0,0,0,0,1
PJ 007802 .B25  A19  1994  V.000001,PJ7802 .B25 A19 1994 v.1,2778258,ALDERMAN,1994,al-A?m?l al-masra??yah al-k?milah /,"Ab??ah, ?Az?z.",X004156458,STACKS,STACKS,BOOK,3/19/98,10/1/07,0,0,0,0,1
PJ 007802 .B25  M37  1994  V.000002,PJ7802 .B25 M37 1994 v.2,4747106,ALDERMAN,1994,Masra? al-shi?r /,"Ab??ah, ?Az?z.",X030404702,STACKS,STACKS,BOOK,7/21/08,1/1/00,0,0,0,0,1
PJ 007802 .B25  Z72  1990,PJ7802 .B25 Z72 1990,2363911,ALDERMAN,1990,"Sh??ir al-Isl?m wa-al-?ur?bah, ?Az?z Ab??ah : ?khir al- shu?ar?? al-?i??m /","Najj?r, N?r?n ?usayn Fawz?.",X002527454,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B25  Z84  1990,PJ7802 .B25 Z84 1990,2306825,ALDERMAN,1990,?Az?z Ab??ah bayna shu?ar?? al-masra? al-??lam? /,"?ayf?, Ism???l.",X002410905,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B26  Z75,PJ7802 .B26 Z75,1380767,ALDERMAN,1980,Maw?qif mu???ah li-Fikr? Ab??ah : qi?a? wa-dhikray?t t?r?kh?yah muth?rah wa-naw?dir tunshar li-awwal marrah /,"Mirsh?q, Shaf?q Ibr?h?m.",X001632779,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  1975  V.000010,PJ7802 .B27 1975 v.10,1024078,ALDERMAN,1986,al-A?m?l al-k?milah li-Tharwat Ab??ah.,"Ab??ah, Tharwat.",X004353353,STACKS,STACKS,BOOK,7/23/99,10/1/07,0,0,0,0,1
PJ 007802 .B27  1975  V.000003,PJ7802 .B27 1975 v.3,1024078,ALDERMAN,1986,al-A?m?l al-k?milah li-Tharwat Ab??ah.,"Ab??ah, Tharwat.",X030230217,STACKS,STACKS,BOOK,7/23/99,10/2/07,0,0,0,0,1
PJ 007802 .B27  1975  V.000007,PJ7802 .B27 1975 v.7,1024078,ALDERMAN,1986,al-A?m?l al-k?milah li-Tharwat Ab??ah.,"Ab??ah, Tharwat.",X030405365,STACKS,STACKS,BOOK,9/19/08,1/1/00,0,0,0,0,1
PJ 007802 .B27  1975  V.000008,PJ7802 .B27 1975 v.8,1024078,ALDERMAN,1986,al-A?m?l al-k?milah li-Tharwat Ab??ah.,"Ab??ah, Tharwat.",X030500803,STACKS,STACKS,BOOK,8/2/10,1/1/00,0,0,0,0,1
PJ 007802 .B27  1975  V.000009,PJ7802 .B27 1975 v.9,1024078,ALDERMAN,1986,al-A?m?l al-k?milah li-Tharwat Ab??ah.,"Ab??ah, Tharwat.",X030405363,STACKS,STACKS,BOOK,9/19/08,1/1/00,0,0,0,0,2
PJ 007802 .B27  A27  1984,PJ7802 .B27 A27 1984,1338515,ALDERMAN,1984,A?l?m f? al-?ah?rah /,"Ab??ah, Tharwat.",X001561415,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  A86  1986,PJ7802 .B27 A86 1986,1366499,ALDERMAN,1986,??shiq al-layl : ?uwar qalam?yah /,"Ab??ah, Tharwat.",X001593268,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  A87  1978,PJ7802 .B27 A87 1978,1373599,ALDERMAN,1978,Awq?t kh?di?ah /,"Ab??ah, Tharwat.",X001616157,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  B37  1992,PJ7802 .B27 B37 1992,2485109,ALDERMAN,1992,Bar?q f? al-sa??b : riw?yah /,"Ab??ah, Tharwat.",X002679511,STACKS,STACKS,BOOK,7/1/96,10/2/07,0,0,0,0,1
PJ 007802 .B27  K48  1982,PJ7802 .B27 K48 1982,2287937,ALDERMAN,1982,Khuy?? al-sam?? /,"Ab??ah, Tharwat.",X002440816,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  L8  1985,PJ7802 .B27 l8 1985,2321639,ALDERMAN,1985,Lu?lu? wa-a?d?f /,"Ab??ah, Tharwat.",X002311721,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  N58  1990,PJ7802 .B27 N58 1990,2373636,ALDERMAN,1990,Niy?m bi-l? ma??ji? /,"Ab??ah, Tharwat.",X002527407,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  Q27  1991,PJ7802 .B27 Q27 1991,2373635,ALDERMAN,1991,Qir???t wa-mush?had?t /,"Ab??ah, Tharwat.",X002527369,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,2
PJ 007802 .B27  S5314  1991,PJ7802 .B27 S5314 1991,2373580,ALDERMAN,1991,Une certaine peur : roman /,"Ab??ah, Tharwat.",X002527431,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  S54  1978,PJ7802 .B27 S54 1978,2332762,ALDERMAN,1978,al-Sib??ah f? al-rim?l : majm??at qi?a? /,"Ab??ah, Tharwat.",X002311674,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  T34  1987,PJ7802 .B27 T34 1987,2410378,ALDERMAN,1987,???ir f? al-?unuq ; A?l?m f? al-?ah?rah ; al-Nahr l? ya?tariq ; ??riq min al-sam?? /,"Ab??ah, Tharwat.",X002609159,STACKS,STACKS,BOOK,7/1/96,10/2/16,1,12,1,13,1
PJ 007802 .B27  T35  1983,PJ7802 .B27 T35 1983,1653003,ALDERMAN,1983,???ir f? al-?unuq /,"Ab??ah, Tharwat.",X001735316,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007802 .B27  Z465  1988,PJ7802 .B27 Z465 1988,5207642,ALDERMAN,1988,Dhikray?t l? mudhakkir?t /,"Ab??ah, Tharwat.",X030760876,STACKS,STACKS,BOOK,8/25/10,1/1/00,0,0,0,0,1
PJ 007802 .B27  Z53  1993,PJ7802 .B27 Z53 1993,5185279,ALDERMAN,1993,Qir??ah f? al-fikr al-riw??? ?inda Tharwat Ab??ah /,"?Abd al-Fatt??, ???if ?Izz al-D?n.",X030734692,STACKS,STACKS,BOOK,7/22/10,1/1/00,0,0,0,0,1
PJ 007802 .B27  Z78  1992,PJ7802 .B27 Z78 1992,2506205,ALDERMAN,1992,al-Fann wa-al-bas??ah : qir??ah fi al-qi??ah al-qa??rah ?inda Tharwat Ab??ah /,"Qu?b, Mu?ammad.",X002679072,STACKS,STACKS,BOOK,7/1/96,10/2/07,0,0,0,0,1
PJ 007802 .B27  Z89  1980,PJ7802 .B27 Z89 1980,2330254,ALDERMAN,1980,Nam?dhij al-bashar?yah f? adab Tharwat Ab??ah /,"Sharaf, ?Abd al-?Az?z,",X002311859,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007802 .B2794  Q27  1992,PJ7802 .B2794 Q27 1992,5186950,ALDERMAN,1992,Qa?r al-?Ayn? : riw?yah /,"?Abb?s, Mu?ammad.",X030764433,STACKS,STACKS,BOOK,7/27/10,1/1/00,0,0,0,0,1
