Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DE 000060 .C46  1987,DE60 .C46 1987,776446,ALDERMAN,1987,Centre and periphery in the ancient world /,,X001283623,STACKS,STACKS,BOOK,6/29/96,3/5/14,1,0,6,31,1
DE 000060 .C48  1993,DE60 .C48 1993,2142882,ALDERMAN,1993,Centre and periphery in the Hellenistic world /,,X002528722,STACKS,CHECKEDOUT,BOOK,7/1/96,7/18/18,2,10,4,30,1
DE 000060 .C55  2010,DE60 .C55 2010,5228522,CLEMONS,2010,The classical tradition /,,X030720442,BY-REQUEST,BY-REQUEST,BOOK,10/13/10,9/25/14,1,2,0,9,1
DE 000060 .D5  1981,DE60 .D5 1981,117913,ALDERMAN,1981,Filologia e marxismo : contro le mistificazioni /,"Di Benedetto, Vincenzo.",X000545673,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000060 .E58  2018,DE60 .E58 2018,7625975,ALDERMAN,2018,Entrepôts et circuits de distribution en Méditerranée antique /,,X032085358,STACKS,STACKS,BOOK,7/9/18,1/1/00,0,0,0,0,1
DE 000060 .F6  1990,DE60 .F6 1990,1946708,ALDERMAN,1991,"Les Grecs, les Romains et nous : l'antiquité est-elle moderne? : deuxième forum Le Monde Le Mans /",Forum Le Monde Le Mans,X002074249,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DE 000060 .F6  1990,DE60 .F6 1990,2918753,ALDERMAN,1998,Greeks and Romans in the modern world /,Forum Le Monde Le Mans,X004313659,STACKS,STACKS,BOOK,6/7/99,1/1/00,0,0,0,0,1
DE 000060 .G35  1992,DE60 .G35 1992,2066603,ALDERMAN,1992,"Classical and modern interactions : postmodern architecture, multiculturalism, decline, and other issues /","Galinsky, Karl,",X002190781,STACKS,STACKS,BOOK,6/30/96,6/16/11,0,0,4,18,1
DE 000060 .G74  2005,DE60 .G74 2005,4468911,ALDERMAN,2005,"Greci, Fenici, Romani : interazioni culturali nel Mediterraneo antico : atti delle giornate di studio (Viterbo, 28-29 maggio 2004) /",,X030087461,STACKS,STACKS,BOOK,2/20/07,1/1/00,0,0,0,0,1
DE 000060 .H3  1938,DE60 .H3 1938,954666,ALDERMAN,1922,"Buried cities,","Hall, Jennie,",X000981880,STACKS,STACKS,BOOK,6/29/96,12/2/13,0,0,3,5,1
DE 000060 .J47  1998,DE60 .J47 1998,2854454,ALDERMAN,1998,The environment and the classical world /,"Jeskins, Patricia.",X006073151,STACKS,STACKS,BOOK,11/17/98,2/28/05,0,0,0,8,1
DE 000060 .J62  1992,DE60 .J62 1992,2136754,ALDERMAN,1993,Die Antike in der europäischen Gegenwart : Referate gehalten auf dem Symposium der Joachim Jungius-Gesellschaft der Wissenschaften Hamburg am 23. und 24. Oktober 1992 /,Joachim Jungius-Gesellschaft der Wissenschaften. Symposium,X002404794,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
DE 000060 .M35,DE60 .M35,423352,ALDERMAN,1976,Egeo e Occidente alla fine del II millennio a.c. : considerazioni per l'impostazione di uno studio storico sui rapporti fra il mondo egeo e l'ambiente italico e siculo nei secoli XIII-X a.C. /,"Marazzi, Massimiliano,",X000700010,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000060 .N85  2018,DE60 .N85 2018,7752870,ALDERMAN,2018,La Nuit : imaginaire et réalités nocturnes dans le monde gréco-romain /,,X032211917,STACKS,STACKS,BOOK,10/11/18,10/19/18,1,0,0,1,1
DE 000060 .R54  1970,DE60 .R54 1970,754071,ALDERMAN,1970,"Ricerche puniche nel Mediterraneo centrale. Relazioni del colloquio in Roma, 5-7 maggio 1969.",,X001107435,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000060 .R65  2005,DE60 .R65 2005,4337524,ALDERMAN,2005,Romanisierung  : theoretische Modelle und praktische Fallbeispiele = Romanisation /,,X004835774,STACKS,STACKS,BOOK,1/7/06,1/1/00,0,0,0,0,1
DE 000060 .S26  1988,DE60 .S26 1988,1356463,ALDERMAN,1988,"The promise of the West : the Greek world, Rome, and Judaism /","Samuel, Alan Edouard.",X001597086,STACKS,STACKS,BOOK,6/30/96,10/11/01,0,0,0,13,1
DE 000060 .S787  1993,DE60 .S787 1993,2370403,ALDERMAN,1993,Lo Studio storico del mondo antico nella cultura italiana dell'Ottocento /,,X002579015,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,4
DE 000060 .S96  2002,DE60 .S96 2002,3883630,ALDERMAN,2002,"Symposium on Mediterranean Archaeology : proceedings of the fifth annual meeting of postgraduate researchers, The University of Liverpool, 23-25 February 2001 /",,X004529654,STACKS,STACKS,BOOK,9/9/02,1/1/00,0,0,0,0,1
DE 000060 .T47,DE60 .T47,254393,ALDERMAN,1979,Terre et paysans dépendants dans les sociétés antiques : [Colloque international tenu à Besançon les 2 et 3 mai 1974] /,,X000312215,STACKS,STACKS,BOOK,6/28/96,12/16/16,0,0,0,0,1
DE 000060 .V57  1988  V.000001,DE60 .V57 1988 v.1,1356988,ALDERMAN,1988,Epigrafia e storiografia : studi di storia antica /,"Virgilio, Biagio.",X001603033,STACKS,STACKS,BOOK,6/30/96,11/1/17,0,0,1,1,1
DE 000060 .W37  1976,DE60 .W37 1976,401488,ALDERMAN,1976,Rome's debt to Greece /,"Wardman, Alan.",X000157591,STACKS,CHECKEDOUT,BOOK,6/28/96,7/18/18,1,10,1,33,1
DE 000061 .A65  B73  1979,DE61 .A65 B73 1979,246333,ALDERMAN,1979,L'archeologia classica nella cultura occidentale /,"Bracco, Vittorio.",X000854442,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000061 .B87  M67  1992,DE61 .B87 M67 1992,2056468,ALDERMAN,1992,Death-ritual and social structure in classical antiquity /,"Morris, Ian,",X002219761,STACKS,STACKS,BOOK,6/30/96,12/2/16,1,0,2,39,1
DE 000061 .C4  C66  2007,DE61 .C4 C66 2007,4672867,ALDERMAN,2007,Constructions of childhood in ancient Greece and Italy /,,X030374598,STACKS,STACKS,BOOK,4/22/08,4/27/18,1,18,2,35,1
DE 000061 .E25  C66  2004,DE61 .E25 C66 2004,4327017,ALDERMAN,2005,"Concepts, pratiques et enjeux environnementaux dans l'empire romain /","Concepts, pratiques et enjeux environnementaux dans l'empire romain",X004956577,STACKS,STACKS,BOOK,11/10/05,2/16/09,0,0,1,0,1
DE 000061 .E25  H85  1996,DE61 .E25 H85 1996,2630822,ALDERMAN,1996,Human landscapes in classical antiquity : environment and culture /,,X004080211,STACKS,STACKS,BOOK,11/19/96,5/21/13,1,3,3,26,1
DE 000061 .E5  S28  1974,DE61 .E5 S28 1974,449438,ALDERMAN,1974,The elephant in the Greek and Roman world /,"Scullard, H. H. (Howard Hayes),",X000034438,STACKS,STACKS,BOOK,6/29/96,5/1/15,3,13,3,22,1
DE 000061 .H35  E48  1993,DE61 .H35 E48 1993,2265637,ALDERMAN,1993,L'emporion /,,X002423464,STACKS,STACKS,BOOK,7/1/96,6/6/03,0,0,0,1,1
DE 000061 .H7  F5  1923,DE61 .H7 F5 1923,339329,ALDERMAN,1923,"The inns of Greece & Rome, and a history of hospitality from the dawn of time to the Middle Ages,","Firebaugh, W. C.",X000908269,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,2,5,1
DE 000061 .H86  A52  1985,DE61 .H86 A52 1985,29773,ALDERMAN,1985,Hunting in the ancient world /,"Anderson, J. K. (John Kinloch)",X000902623,STACKS,STACKS,BOOK,6/28/96,4/20/17,2,4,0,18,1
DE 000061 .H86  L66  1989,DE61 .H86 L66 1989,1821777,ALDERMAN,1989,Le forme della predazione : cacciatori e pescatori nella Grecia antica /,"Longo, Oddone.",X002000995,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DE 000061 .I48  D67  1986,DE61 .I48 D67 1986,1807598,ALDERMAN,1986,Pasti e vasellame da tavola /,"Dosi, Antonietta.",X002029068,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DE 000061 .L32  P37  1988,DE61 .L32 P37 1988,1289664,ALDERMAN,1988,Pastoral economies in classical antiquity /,,X001466773,STACKS,CHECKEDOUT,BOOK,6/30/96,3/12/18,1,0,3,7,1
DE 000061 .M5  A73  2005,DE61 .M5 A73 2005,4373586,ALDERMAN,2005,Arqueolog??a militar romana en Europa = Roman military archaeology in Europe /,,X030121956,STACKS,STACKS,BOOK,6/15/06,1/1/00,0,0,0,0,1
DE 000061 .M5  M54  1993,DE61 .M5 M54 1993,3712929,ALDERMAN,1993,Cataphracti and clibanarii : studies on the heavy armoured cavalry of the ancient world /,"Mielczarek, Mariusz.",X004652202,STACKS,STACKS,BOOK,4/25/01,11/17/17,2,0,1,5,1
DE 000061 .M5  R65,DE61 .M5 R65,24059,ALDERMAN,1983,"Roman urban defences in the west : a review of current research on urban defences in the Roman Empire with special reference to the northern provinces, based on papers presented to the conference on Roman urban defences held at the Museum of London on 21-23 March 1980 /",,X000848495,STACKS,CHECKEDOUT,BOOK,6/28/96,5/23/18,3,4,0,16,1
DE 000061 .N3  B37,DE61 .N3 B37,501422,ALDERMAN,1976,"Deep water, ancient ships : the treasure vault of the Mediterranean/","Bascom, Willard.",X000026252,STACKS,STACKS,BOOK,6/29/96,4/5/17,2,3,4,11,1
DE 000061 .N3  F57,DE61 .N3 F57,548008,ALDERMAN,1971,Cities in the sea,"Flemming, N. C. (Nicholas Coit)",X000090933,STACKS,STACKS,BOOK,6/29/96,4/10/17,2,5,2,9,1
DE 000061 .N3  P37  1992,DE61 .N3 P37 1992,2095771,ALDERMAN,1992,Ancient shipwrecks of the Mediterranean & the Roman provinces /,"Parker, A. J. (Anthony John)",X002182279,STACKS,STACKS,BOOK,6/30/96,4/5/17,2,6,2,11,1
DE 000061 .N3  R6  1937,DE61 .N3 R6 1937,466049,ALDERMAN,1937,"Greek and Roman naval warfare; a study of strategy, tactics, and ship design from Salamis (480 B. C.) to Actium (31 B. C.)","Rodgers, William Ledyard,",X000376797,STACKS,STACKS,BOOK,6/29/96,4/17/08,0,0,3,19,1
DE 000061 .N3  S73  1989,DE61 .N3 S73 1989,1309949,ALDERMAN,1989,The influence of seapower on ancient history /,"Starr, Chester G.,",X001493494,STACKS,STACKS,BOOK,6/30/96,3/27/03,0,0,2,7,1
DE 000061 .N3  T3  1966,DE61 .N3 T3 1966,559985,ALDERMAN,1966,Marine archaeology; developments during sixty years in the Mediterranean.,"Taylor, Joan du Plat,",X000090932,STACKS,STACKS,BOOK,6/29/96,5/16/17,1,3,1,8,1
DE 000061 .O4  C3  1953,DE61 .O4 C3 1953,141592,ALDERMAN,1953,L'olivier et l'huile dans l'Afrique romaine /,"Camps-Fabrer, Henriette.",X000400087,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,3,1
DE 000061 .O43  C46  2003  T.000001,DE61 .O43 C46 2003 t.1,4124619,ALDERMAN,2003,L'ancienneté chez les anciens /,Centre d'étude et de la recherce sur les civilisations antiques de la Méditerranée. Colloquim,X004843719,STACKS,STACKS,BOOK,11/1/04,6/21/12,0,0,0,3,1
DE 000061 .O43  C46  2003  T.000002,DE61 .O43 C46 2003 t.2,4124619,ALDERMAN,2003,L'ancienneté chez les anciens /,Centre d'étude et de la recherce sur les civilisations antiques de la Méditerranée. Colloquim,X004843720,STACKS,STACKS,BOOK,11/1/04,4/9/14,1,0,3,3,1
DE 000061 .P42  C66  1990,DE61 .P42 C66 1990,2141891,ALDERMAN,1991,Atti del Convegno nazionale di studi su la pace nel mondo antico Torino 9-10-11 Aprile 1990 /,Convegno nazionale di studi su La pace nel mondo antico,X002330259,STACKS,STACKS,BOOK,7/1/96,7/3/02,0,0,1,2,1
DE 000061 .P5  D47  1999,DE61 .P5 D47 1999,3509346,ALDERMAN,1999,Piracy in the Graeco-Roman world /,"De Souza, Philip.",X004661540,STACKS,CHECKEDOUT,BOOK,2/7/03,1/14/19,7,0,1,8,1
DE 000061 .P5  M38  2014,DE61 .P5 M38 2014,6382280,ALDERMAN,2014,"British captives from the Mediterranean to the Atlantic, 1563-1760 /","Matar, N. I. (Nabil I.),",X031665327,STACKS,CHECKEDOUT,BOOK,8/21/14,8/20/18,4,2,0,6,1
DE 000061 .P5  M66  1996  V.000001,DE61 .P5 M66 1996 v.1,2742235,ALDERMAN,1996,Persecutio piratarum /,"Monaco, Lucia.",X004228513,STACKS,STACKS,BOOK,12/8/97,1/1/00,0,0,0,0,1
DE 000061 .P63  H36  2006,DE61 .P63 H36 2006,4397115,ALDERMAN,2006,The shotgun method : the demography of the ancient Greek city-state culture /,"Hansen, Mogens Herman,",X030106135,STACKS,STACKS,BOOK,9/19/06,11/14/16,1,0,0,5,1
DE 000061 .P66  R49  1995,DE61 .P66 R49 1995,2468777,ALDERMAN,1995,"Trade in the western Mediterranean, AD 400-700 : the ceramic evidence /","Reynolds, Paul,",X002642825,STACKS,STACKS,BOOK,7/1/96,11/23/15,2,2,3,8,1
DE 000061 .P75  I43  2005,DE61 .P75 I43 2005,4377351,ALDERMAN,2005,"Imaginary kings : royal images in the ancient Near East, Greece and Rome /",,X030118202,STACKS,STACKS,BOOK,7/5/06,3/17/08,0,0,2,6,1
DE 000061 .P8  B73,DE61 .P8 B73,175701,ALDERMAN,1980,"Politik, Recht und Gesellschaft in der griechisch-römischen Antike : gesammelte Aufsätze u. Reden /","Braunert, Horst.",X000397135,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000061 .P8  N46  1993,DE61 .P8 N46 1993,2300318,ALDERMAN,1993,Corrotti e corruttori /,"Nencini, Riccardo.",X002528450,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DE 000061 .P8  S78,DE61 .P8 S78,220056,ALDERMAN,1980,Studien zur antiken Sozialgeschichte : Festschrift Friedrich Vittinghoff /,,X000327809,STACKS,STACKS,BOOK,6/28/96,8/21/18,0,0,3,2,1
DE 000061 .S43  W33  1998,DE61 .S43 W33 1998,2805076,ALDERMAN,1998,Seagoing ships & seamanship in the Bronze Age Levant /,"Wachsmann, Shelley.",X004222727,STACKS,STACKS,BOOK,6/15/98,4/28/10,0,0,2,7,1
DE 000061 .S43  W33  1998,DE61 .S43 W33 1998,2805076,ALDERMAN,1998,Seagoing ships & seamanship in the Bronze Age Levant /,"Wachsmann, Shelley.",X030781327,STACKS,STACKS,BOOK,9/2/10,11/30/16,2,2,0,4,1
DE 000061 .S48  C65  1995,DE61 .S48 C65 1995,3686939,ALDERMAN,1998,"Nécropoles et pouvoir : idéologies, pratiques et interprétations : actes du Colloque Théories de la nécropole antique, Lyon 21-25 janvier 1995 /",Colloque Théories de la nécropole antique,X004469984,STACKS,STACKS,BOOK,2/2/01,12/8/03,0,0,4,8,1
DE 000061 .T49  V53  2001,DE61 .T49 V53 2001,3717890,ALDERMAN,2001,Produzione e commercio dei tessuti nell'Occidente romano /,"Vicari, Fabio.",X006112888,STACKS,STACKS,BOOK,5/15/01,11/2/01,0,0,0,1,1
DE 000061 .U58  I56  1988,DE61 .U58 I56 1988,1252638,ALDERMAN,1988,"Archaeology of coastal changes : proceedings of the First International Symposium ""Cities on the Sea--Past and present"", Haifa, Israel, September 22-29, 1986 /","International Symposium ""Cities on the Sea--Past and Present""",X001335820,STACKS,STACKS,BOOK,6/30/96,8/10/99,0,0,2,3,1
DE 000061 .W3  E3  1987,DE61 .W3 E3 1987,1324243,ALDERMAN,1987,L'Eau et les hommes en Méditerranée /,,X001503181,STACKS,STACKS,BOOK,6/30/96,3/30/06,0,0,0,2,1
DE 000061 .Y6  K54  1991,DE61 .Y6 K54 1991,1840103,ALDERMAN,1991,Ancient youth : the ambiguity of youth and the absence of adolescence in Greco-Roman society /,"Kleijwegt, Marc.",X001963307,STACKS,CHECKEDOUT,BOOK,6/30/96,11/15/17,2,5,0,29,1
DE 000007 .G37  2006,DE7 .G37 2006,4446267,ALDERMAN,2006,Celebrity in antiquity : from media tarts to tabloid queens /,"Garland, Robert,",X004834495,STACKS,STACKS,BOOK,11/30/06,3/14/13,1,3,0,14,2
DE 000007 .H39  2000,DE7 .H39 2000,3506173,ALDERMAN,2000,Who's who in the Greek world / John Hazel.,"Hazel, John.",X004412553,STACKS,STACKS,BOOK,2/17/00,1/13/05,0,0,1,1,1
DE 000007 .N442  1989,DE7 .N442 1989,1641067,ALDERMAN,1989,"Cornelius Nepos : a selection, including the lives of Cato and Atticus /","Nepos, Cornelius.",X001728273,STACKS,STACKS,BOOK,6/30/96,5/8/18,1,0,0,14,1
DE 000007 .P45  1758  V.000001,DE7 .P45 1758 V.1,243294,ALDERMAN,1758,"Plutarch's Lives,",Plutarch.,X001099796,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,2,1
DE 000007 .P45  1758  V.000002,DE7 .P45 1758 v.2,243294,ALDERMAN,1758,"Plutarch's Lives,",Plutarch.,X002447334,STACKS,STACKS,BOOK,6/28/96,9/23/14,1,39,0,41,1
DE 000007 .P45  1758  V.000006,DE7 .P45 1758 v.6,243294,ALDERMAN,1758,"Plutarch's Lives,",Plutarch.,X002447336,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,1,1
DE 000007 .P5  1876,DE7 .P5 1876,364291,ALDERMAN,1876,Plutarch's Lives of illustrious men. Corrected from the Greek and revised,Plutarch.,X002262999,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DE 000007 .P5  1882  V.000001,DE7 .P5 1882 v.1,308140,ALDERMAN,1882,"Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...",Plutarch.,X006095632,STACKS,STACKS,BOOK,6/28/96,6/7/01,0,0,1,2,2
DE 000007 .P5  1882  V.000002,DE7 .P5 1882 v.2,308140,ALDERMAN,1882,"Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...",Plutarch.,X004508970,STACKS,STACKS,BOOK,6/4/01,2/3/09,0,0,0,0,1
DE 000007 .P5  1882  V.000003,DE7 .P5 1882 v.3,308140,ALDERMAN,1882,"Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...",Plutarch.,X030525622,STACKS,STACKS,BOOK,2/2/09,2/3/09,0,0,0,0,2
DE 000007 .P5  1882  V.000004,DE7 .P5 1882 v.4,308140,ALDERMAN,1882,"Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...",Plutarch.,X002608600,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,2,1
DE 000007 .P5  1882  V.000005,DE7 .P5 1882 v.5,308140,ALDERMAN,1882,"Plutarch's lives, the translation called Drydens? corrected from the Greek and revised by A. H. Clough ...",Plutarch.,X000495001,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,0,1
DE 000007 .P5  1890  V.000001,DE7 .P5 1890 V.1,1304510,ALDERMAN,1890,Plutarch's Lives of illustrious men /,Plutarch.,X002237948,STACKS,STACKS,BOOK,6/30/96,1/13/11,0,0,1,2,1
DE 000007 .P5  1890  V.000002,DE7 .P5 1890 V.2,1304510,ALDERMAN,1890,Plutarch's Lives of illustrious men /,Plutarch.,X002237946,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,2,1,1
DE 000007 .P5  1890  V.000003,DE7 .P5 1890 V.3,1304510,ALDERMAN,1890,Plutarch's Lives of illustrious men /,Plutarch.,X002237944,STACKS,STACKS,BOOK,6/30/96,1/13/11,0,0,1,2,1
DE 000007 .P5  1891  V.000001,DE7 .P5 1891 v.1,132591,ALDERMAN,1891,Plutarch's Lives.,Plutarch.,X001099986,STACKS,STACKS,BOOK,6/28/96,7/16/12,2,0,3,7,2
DE 000007 .P5  1891  V.000002,DE7 .P5 1891 v.2,132591,ALDERMAN,1891,Plutarch's Lives.,Plutarch.,X004135905,STACKS,STACKS,BOOK,3/3/98,2/3/09,0,0,0,0,1
DE 000007 .P5  1891  V.000003,DE7 .P5 1891 v.3,132591,ALDERMAN,1891,Plutarch's Lives.,Plutarch.,X001272623,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,0,1
DE 000007 .P5  1891  V.000004,DE7 .P5 1891 v.4,132591,ALDERMAN,1891,Plutarch's Lives.,Plutarch.,X002305731,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,1,1
DE 000007 .P5  1891  V.000005,DE7 .P5 1891 v.5,132591,ALDERMAN,1891,Plutarch's Lives.,Plutarch.,X002269932,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,4,1
DE 000007 .P5  1900Z V.000001-000003,DE7 .P5 1900z v.1-3,1304511,ALDERMAN,1900,Lives : the translation called Dryden's /,Plutarch.,X001198822,STACKS,STACKS,BOOK,6/30/96,11/1/17,0,0,1,5,1
DE 000007 .P5  1910  V.000002,DE7 .P5 1910 V.2,245659,ALDERMAN,1910,"Plutarch's lives, ""Dryden Plutarch,""",Plutarch.,X000396075,STACKS,STACKS,BOOK,6/28/96,4/13/15,1,3,0,18,1
DE 000007 .P5  1920  V.000002,DE7 .P5 1920 v.2,1304024,ALDERMAN,1920,Lives of illustrious men /,Plutarch.,X004655137,STACKS,STACKS,BOOK,12/15/15,1/1/00,0,0,1,0,1
DE 000007 .P5  1920  V.000003,DE7 .P5 1920 v.3,1304024,ALDERMAN,1920,Lives of illustrious men /,Plutarch.,X001043215,STACKS,STACKS,BOOK,6/30/96,5/12/14,1,4,0,16,1
DE 000007 .P5  1928,DE7 .P5 1928,1675406,ALDERMAN,1928,Plutarch's Lives of illustrious men /,Plutarch.,X000265799,STACKS,STACKS,BOOK,6/30/96,2/3/09,0,0,6,17,1
DE 000007 .P5  1932  V.000002,DE7 .P5 1932 v.2,243285,ALDERMAN,1932,"Plutarch's Lives, the Dryden Plutarch,",Plutarch.,X001099987,STACKS,STACKS,BOOK,6/28/96,2/3/09,0,0,0,0,1
DE 000007 .P5  1932  V.000002,DE7 .P5 1932 v.2,243285,ALDERMAN,1932,"Plutarch's Lives, the Dryden Plutarch,",Plutarch.,X001175265,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DE 000007 .P5  1932A,DE7 .P5 1932a,576425,ALDERMAN,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000024349,STACKS,STACKS,BOOK,6/29/96,10/6/01,0,0,1,22,1
DE 000007 .P5  1932A,DE7 .P5 1932a,576425,ALDERMAN,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000024350,STACKS,STACKS,BOOK,6/29/96,4/26/04,0,0,4,40,2
DE 000007 .P5  1932A,DE7 .P5 1932a,576425,CLEMONS,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000354859,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/12/13,1,0,1,13,1
DE 000007 .P5  1935,DE7 .P5 1935,612999,ALDERMAN,1935,Plutarch's Lives;,Plutarch.,X000530498,STACKS,STACKS,BOOK,6/29/96,2/3/09,0,0,1,2,1
DE 000007 .P5  1940,DE7 .P5 1940,954646,ALDERMAN,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000215034,STACKS,STACKS,BOOK,6/29/96,11/6/17,4,10,1,40,1
DE 000007 .P5  1992  V.000001,DE7 .P5 1992 v.1,2531863,ALDERMAN,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X002757219,STACKS,CHECKEDOUT,BOOK,7/1/96,10/1/18,3,4,7,45,1
DE 000007 .P5  1992  V.000002,DE7 .P5 1992 v.2,2531863,ALDERMAN,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X002757326,STACKS,STACKS,BOOK,5/20/99,5/2/18,2,3,4,35,1
DE 000007 .P5  1992  V.000002,DE7 .P5 1992 v.2,2531863,ALDERMAN,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X004276006,STACKS,STACKS,BOOK,5/20/99,8/24/13,1,0,2,11,1
DE 000007 .P5  2013,DE7 .P5 2013,6071967,ALDERMAN,2013,Demosthenes and Cicero /,Plutarch.,X031613471,STACKS,CHECKEDOUT,BOOK,5/30/13,3/6/19,1,66,0,67,1
DE 000007 .P5  2016,DE7 .P5 2016,6708297,ALDERMAN,2016,Hellenistic lives /,Plutarch.,X031735141,STACKS,STACKS,BOOK,3/16/16,4/5/16,1,0,0,1,1
DE 000007 .P5  N.D. B V.000001,DE7 .P5 n.d. b V.1,1229887,ALDERMAN,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X004762420,STACKS,STACKS,BOOK,4/6/04,1/15/14,1,9,0,10,1
DE 000007 .P5  N.D. B V.000002,DE7 .P5 n.d. b V.2,1229887,ALDERMAN,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525619,STACKS,STACKS,BOOK,2/2/09,1/26/11,0,0,0,0,1
DE 000007 .P5  N.D. B V.000003,DE7 .P5 n.d. b V.3,1229887,ALDERMAN,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X000826176,STACKS,STACKS,BOOK,6/30/96,1/26/11,0,0,0,0,1
DE 000007 .P5  N.D. B V.000004,DE7 .P5 n.d. b V.4,1229887,ALDERMAN,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525620,STACKS,STACKS,BOOK,2/2/09,1/26/11,0,0,0,0,1
DE 000007 .P5  N.D. B V.000005,DE7 .P5 n.d. b V.5,1229887,ALDERMAN,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525621,STACKS,STACKS,BOOK,2/2/09,2/3/09,0,0,0,0,1
DE 000007 .P5  N.D. V.000002,DE7 .P5 n.d. V.2,1304514,ALDERMAN,0,Plutarch's Lives of illustrious men /,Plutarch.,X000470794,STACKS,STACKS,BOOK,6/30/96,3/25/09,0,0,0,3,1
DE 000007 .P5  N.D. V.000003,DE7 .P5 n.d. V.3,1304514,ALDERMAN,0,Plutarch's Lives of illustrious men /,Plutarch.,X001476991,STACKS,STACKS,BOOK,6/30/96,11/23/09,0,0,0,3,1
DE 000007 .P513  2013,DE7 .P513 2013,6288894,ALDERMAN,2013,The rise of Rome : twelve lives /,Plutarch.,X031628634,STACKS,STACKS,BOOK,6/18/14,7/3/14,1,1,2,2,1
DE 000007 .P53  1822  V.000001,DE7 .P53 1822 v.1,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X000192511,STACKS,STACKS,BOOK,6/29/96,11/19/99,0,0,0,4,1
DE 000007 .P53  1822  V.000003,DE7 .P53 1822 v.3,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X000192518,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DE 000007 .P53  1822  V.000004,DE7 .P53 1822 v.4,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X000192507,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DE 000007 .P53  1822  V.000005,DE7 .P53 1822 v.5,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X000192506,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DE 000007 .P53  1822  V.000006,DE7 .P53 1822 v.6,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X002447364,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DE 000007 .P53  1822  V.000007,DE7 .P53 1822 v.7,954647,ALDERMAN,1813,"Plutarch's Lives,",Plutarch.,X000192520,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
