Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
H  000022 .W66  1984,H22 .W66 1984,1985,ALDERMAN,1984,"Work organizations, and society : comparative convergences /",,X000864509,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
H  000023 .F76  2002,H23 .F76 2002,3905515,ALDERMAN,2002,"Frontières et syncrétisme : Actes du colloque organisé les 27 et 28 mars 1998 par le groupe de recherche ALSO ; (art, littérature et société dans les pays anglophones) /",,X004656875,STACKS,STACKS,BOOK,12/10/02,1/1/00,0,0,1,0,1
H  000023 .R67  R35  2000,H23 .R67 R35 2000,3555082,ALDERMAN,2000,An enemy of the state : the life of Murray N. Rothbard /,"Raimondo, Justin.",X004439384,STACKS,STACKS,BOOK,8/24/00,7/17/18,1,62,0,67,1
H  000025 .D4  1930,H25 .D4 1930,1810749,ALDERMAN,1931,Verhandlungen des siebenten deutschen Soziologentages vom 28. September bis 1. Oktober 1930 in Berlin.,Deutscher Soziologentag,X002267338,STACKS,STACKS,BOOK,6/30/96,8/17/09,0,0,0,2,1
H  000029 .B8  I57  1981,H29 .B8 I57 1981,38871,ALDERMAN,1982,Dokladi : Razvitie na naukata i obrazovanieto v B?lgarii?a /,International Congress on Bulgarian Studies,X001042094,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
H  000029 .P8  B377  1986,H29 .P8 B377 1986,715602,ALDERMAN,1986,Revisitando a terra de contrastes : a atualidade da obra de Roger Bastide /,,X001241182,STACKS,STACKS,BOOK,6/29/96,5/3/13,0,4,1,30,2
H  000031 .A42,H31 .A42,471322,ALDERMAN,1975,Inflation: long-term problems.,,X000282937,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A43  NO.4  1938,H31 .A43 no.4 1938,7365658,ALDERMAN,1938,"... Die verschollenheit nach geltendem und künftigem recht, von dr. Rudolf Schmidt ...","Schmidt, Rudolf,",X031987409,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,2
H  000031 .A5  NO.000440 001951,H31 .A5 no.440 1951,810508,ALDERMAN,1951,The foreign policy of the United States.,"Morley, Felix M. (Felix Muskett),",X031834179,STACKS,STACKS,BOOK,2/21/18,2/22/18,0,0,0,0,1
H  000031 .A5  NO.441  1951,H31 .A5 no.441 1951,818546,ALDERMAN,1951,An economic approach to antitrust problems.,"Griffin, Clare E. (Clare Elmer),",X031834180,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A5  NO.442  1951,H31 .A5 no.442 1951,511768,ALDERMAN,1951,Manpower needs and the labor supply.,"Long, Clarence D. (Clarence Dickinson),",X032077827,STACKS,STACKS,BOOK,6/5/18,1/1/00,0,0,0,0,2
H  000031 .A5  NO.443  1951,H31 .A5 no.443 1951,811885,ALDERMAN,1951,Price fixing for foodstuffs.,"Butz, Earl L. (Earl Lauer),",X031834181,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A5  NO.444  1952,H31 .A5 no.444 1952,811886,ALDERMAN,1952,The economics of full employment; an analysis of the U. N. report on national and international measures for full employment.,"Röpke, Wilhelm,",X031834182,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A5  NO.445  1952,H31 .A5 no.445 1952,811889,ALDERMAN,1952,The Walsh-Healey public contracts act.,"Van Sickle, John V. (John Valentine),",X031834183,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A5  NO.446  1952,H31 .A5 no.446 1952,811890,ALDERMAN,1952,The control of the location of industry in Great Britain.,"Jewkes, John,",X031834184,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A54  NO.1  1949,H31 .A54 no.1 1949,816471,ALDERMAN,1949,"Prophets of deceit; a study of the techniques of the American agitator,","Lowenthal, Leo.",X002418816,STACKS,STACKS,BOOK,6/29/96,1/24/06,0,0,0,4,1
H  000031 .A54  NO.3  1950,H31 .A54 no.3 1950,814213,ALDERMAN,1950,"The Authoritarian personality,",,X000240648,STACKS,STACKS,BOOK,6/29/96,6/20/18,1,10,2,29,1
H  000031 .A7  NO.000001 001933,H31 .A7 no.1 1933,818015,ALDERMAN,1933,"School finance and related problems in Arizona,","Larson, Emil Leonard,",818015-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A7  NO.000015 001947,H31 .A7 no.15 1947,806565,ALDERMAN,1947,"A brief introduction to Yaqui, a native language of Sonora,","Kurath, William,",806565-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A7  NO.000020 001952,H31 .A7 no.20 1952,811625,ALDERMAN,1952,"History of the cattle industry in southern Arizona, 1540-1940.","Wagoner, Jay J.,",811625-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .A8  NO.000006 001956A,H31 .A8 no.6 1956a,1644560,ALDERMAN,1990,"Growth and depression : contrasts in the Australian and British economies, 1870-1880 /","Bailey, John D.",X001729477,STACKS,STACKS,BOOK,6/30/96,3/9/11,0,0,1,0,1
H  000031 .A8  NO.000006 001956A,H31 .A8 no.6 1956a,1644560,ALDERMAN,1990,"Growth and depression : contrasts in the Australian and British economies, 1870-1880 /","Bailey, John D.",X032032918,STACKS,STACKS,BOOK,2/22/18,2/22/18,0,0,0,0,1
H  000031 .B7  NO.000005 001930,H31 .B7 no.5 1930,7365572,ALDERMAN,1930,The fecundity of native and foreign-born women in New England /,"Spengler, Joseph J. (Joseph John),",X032032927,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .B7  NO.000006 001930,H31 .B7 no.6 1930,7365574,ALDERMAN,1930,Sources of coal and types of stokers and burners used by electric public utility power plants : a report of the Institute of Economics in cooperation with the United States geological survey /,"Young, William Harvey,",X032032925,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .B7  NO.000007 001931,H31 .B7 no.7 1931,7365578,ALDERMAN,1931,Federal services to municipal governments /,"Betters, Paul Vernon,",X032032924,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .B7  NO.8  1931,H31 .B7 no.8 1931,7311530,ALDERMAN,1931,Reorganization of the financial administration of the Dominican republic /,"Addison, Taylor G. (Taylor Garland),",X032032923,STACKS,STACKS,BOOK,2/22/18,2/22/18,0,0,0,0,1
H  000031 .B7  NO.000009 001931,H31 .B7 no.9 1931,7365577,ALDERMAN,1931,Advisory economic councils /,"Lorwin, Lewis L. (Lewis Levitzki),",X032032922,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .B712  NO.000244 001972,H31 .B712 no.244 1972,7365435,ALDERMAN,1972,The measurement of productivity : an exchange of views between Dale W. Jorgenson and Zvi Griliches and Edward F. Denison.,"Jorgenson, Dale W. (Dale Weldeau),",X032032917,STACKS,STACKS,BOOK,2/21/18,1/1/00,0,0,0,0,1
H  000031 .B712  NO.000262 001973,H31 .B712 no.262 1973,7365432,ALDERMAN,1973,Rising hospital costs: possible causes and cures.,"Davis, Karen.",X032032921,STACKS,CHECKEDOUT,BOOK,2/21/18,1/30/19,1,0,0,1,2
H  000031 .B713  1958,H31 .B713 1958,7365416,ALDERMAN,1958,Reflections on learning.,"Jones, Howard Mumford,",X032032914,STACKS,STACKS,BOOK,2/21/18,1/1/00,0,0,0,0,1
H  000031 .B72  NO.1,H31 .B72 no.1,798215,ALDERMAN,1937,"Newspapers and the news, an objective measurement of ethical and unethical behavior by representative newspapers,","Kingsbury, Susan M. (Susan Myra),",X000178229,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C18  NO.1  1960,H31 .C18 no.1 1960,810067,ALDERMAN,1960,"Produtividade, aspecto tecnológico; [conferência.","Oliveira, Ernesto Luiz de, Jr.",X030806436,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,0,0,1
H  000031 .C18  NO.2  1960,H31 .C18 no.2 1960,809509,ALDERMAN,1960,"Produtividade, aspecto organizacional.","Cantanhede, Cesar.",X030806437,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,0,0,1
H  000031 .C18  NO.3  1960,H31 .C18 no.3 1960,770043,ALDERMAN,1960,"Produtividade, aspecto educacional, contribuição para estudo; [conferencia]","Gois, Joaquim Faria.",X030806438,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,0,0,1
H  000031 .C2  V.000001,H31 .C2 v.1,635440,ALDERMAN,1966,"Gold, prices, and wages under the greenback standard,","Mitchell, Wesley C. (Wesley Clair),",X000031768,STACKS,STACKS,BOOK,6/29/96,8/17/09,0,0,0,1,2
H  000031 .C2  V.000010,H31 .C2 v.10,2269406,ALDERMAN,1932,"Rate theories and the California Railroad Commission,","Pegrum, Dudley Frank,",X031224047,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000011 NO.000002 001966,H31 .C2 v.11 no.2 1966,381928,ALDERMAN,1933,"Railroad consolidation west of the Misissippi River,","Daggett, Stuart,",X030806439,STACKS,STACKS,BOOK,6/28/96,3/9/11,0,0,0,0,1
H  000031 .C2  V.000011 NO.000003 001966,H31 .C2 v.11 no.3 1966,346240,ALDERMAN,1966,Resale price maintenance in Great Britain : with an application to the problem in the United States /,"Grether, Ewald Theophilus,",346240-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
H  000031 .C2  V.000012,H31 .C2 v.12,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X030584694,STACKS,STACKS,BOOK,7/1/96,8/17/09,0,0,0,1,1
H  000031 .C2  V.000013 NO.000001 001933,H31 .C2 v.13 no.1 1933,1288876,ALDERMAN,1933,"Cost of living studies. V. How Mexicans earn and live. A study of the incomes and expenditures of one hundred Mexican families in San Diego, California,",University of California. Heller Committee for Research in Social Economics.,X031224048,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000014 001966,H31 .C2 v.14 1966,2295328,ALDERMAN,1966,"A history of the labor movement in California,","Cross, Ira B. (Ira Brown),",2295328-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000014 001974,H31 .C2 v.14 1974,634439,ALDERMAN,1974,"A history of the labor movement in California,","Cross, Ira B. (Ira Brown),",X000043514,STACKS,STACKS,BOOK,2/21/18,1/1/00,0,0,0,0,1
H  000031 .C2  V.000014 001974,H31 .C2 v.14 1974,634439,ALDERMAN,1974,"A history of the labor movement in California,","Cross, Ira B. (Ira Brown),",X000043989,STACKS,STACKS,BOOK,6/29/96,9/15/04,0,0,0,3,1
H  000031 .C2  V.15,H31 .C2 v.15,2269407,ALDERMAN,1950,"Capitalism and French glassmaking, 1640-1789.","Scoville, Warren C. (Warren Candler),",X031224049,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.17,H31 .C2 v.17,347050,ALDERMAN,1978,Humanist versus economist : the economic thought of Samuel Taylor Coleridge /,"Kennedy, William Francis.",X000066060,STACKS,STACKS,BOOK,6/28/96,8/17/09,0,0,3,0,1
H  000031 .C2  V.000002,H31 .C2 v.2,2269397,ALDERMAN,1910,"A history of California labor legislation, with an introductory sketch of the San Francisco labor movement,","Eaves, Lucile,",X000937745,STACKS,STACKS,BOOK,7/1/96,1/21/08,0,0,0,4,1
H  000031 .C2  V.000003 NO.000001-000003,H31 .C2 v.3 no.1-3,2269398,ALDERMAN,1913,Women in trade unions in San Francisco.,"Matthews, Lillian Ruth,",X000937744,STACKS,CHECKEDOUT,BOOK,7/1/96,9/25/18,1,10,0,11,1
H  000031 .C2  V.000004 NO.000001-000004,H31 .C2 v.4 no.1-4,2269401,ALDERMAN,1913,"The launching of the Industrial workers of the world,","Brissenden, Paul F. (Paul Frederick),",X031224044,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000005 001966,H31 .C2 v.5 1966,445605,ALDERMAN,1966,The dependent aged in San Francisco.,California. University. Heller Committee for Research in Social Economics.,X000360537,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,0,8,1
H  000031 .C2  V.000005 NO.000003,H31 .C2 v.5 no.3,6641894,ALDERMAN,1929,"Cost of living studies. II. How workers spend a living wage; a study of the incomes and expenditures of eighty-two typographers' families in San Francisco,","University of California, Berkeley. Heller Committee for Research in Social Economics.",X002263186,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000005 NO.000004,H31 .C2 v.5 no.4,2295357,ALDERMAN,1931,"Cost of living studies. III. The food of twelve families of the professional class,",University of California. Heller Committee for Research in Social Economics.,X002263068,STACKS,STACKS,BOOK,7/1/96,8/26/09,0,0,0,1,1
H  000031 .C2  V.000005 NO.000005,H31 .C2 v.5 no.5,2295359,ALDERMAN,1931,Cost of living studies. IV. Spending ways of a semi-skilled group. A study of the incomes and expenditures of ninety-eight street-car men's families in the San Francisco East Bay Region.,University of California. Heller Committee for Research in Social Economics.,X031224068,STACKS,STACKS,BOOK,7/1/96,8/24/96,0,0,0,1,1
H  000031 .C2  V.000006 NO.000001,H31 .C2 v.6 no.1,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X002706890,STACKS,STACKS,BOOK,7/1/96,4/29/10,0,0,0,3,2
H  000031 .C2  V.000006 NO.000003 001929,H31 .C2 v.6 no.3 1929,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X002706894,STACKS,STACKS,BOOK,7/1/96,4/29/10,0,0,0,3,1
H  000031 .C2  V.000006 NO.000004,H31 .C2 v.6 no.4,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X002706892,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
H  000031 .C2  V.000006 NO.000005,H31 .C2 v.6 no.5,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X031224045,STACKS,STACKS,BOOK,1/8/13,1/1/00,0,0,0,0,2
H  000031 .C2  V.000007 NO.000001,H31 .C2 v.7 no.1,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X030584693,STACKS,STACKS,BOOK,8/17/09,8/17/09,0,0,1,0,1
H  000031 .C2  V.000007 NO.000002,H31 .C2 v.7 no.2,2269404,ALDERMAN,1928,"Mexican labor in the United States. vol. I--[III, no. 1-10]","Taylor, Paul S. (Paul Schuster),",X030584695,STACKS,STACKS,BOOK,8/17/09,8/17/09,0,0,1,0,1
H  000031 .C2  V.000008 NO.000001,H31 .C2 v.8 no.1,474028,ALDERMAN,1930,A history of the French labor movement (1910-1928),"Clark, Marjorie Ruth,",X031224046,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C2  V.000009,H31 .C2 v.9,2269405,ALDERMAN,1931,"The introduction of farm machinery in its relation to the productivity of labor in the agriculture of the United States during the nineteenth century,","Rogin, Leo,",X000530997,STACKS,STACKS,BOOK,7/1/96,4/25/06,0,0,1,17,1
H  000031 .C23  V.000001 NO.000001 001951,H31 .C23 v.1 no.1 1951,804819,ALDERMAN,1951,Social science and the distrust of reason.,"Bendix, Reinhard.",X032032916,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C23  V.000001 NO.000002 001956,H31 .C23 v.1 no.2 1956,805687,ALDERMAN,1956,Adult education in transition; a study of institutional insecurity.,"Clark, Burton R.",X032032915,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C24  V.000001 001947,H31 .C24 v.1 1947,804673,ALDERMAN,1947,Problemas etnológicos indoamericanos.,"Paredes, Angel Modesto.",X032032920,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C32  V.5  1923,H31 .C32 v.5 1923,809755,ALDERMAN,1923,"The International brotherhood of electrical workers; a study in trade union structure and functions,","Mulcaire, Michael Aloysius,",X031987347,STACKS,STACKS,BOOK,6/29/96,2/1/13,0,0,0,2,1
H  000031 .C4  NO.1  1925,H31 .C4 no.1 1925,806108,ALDERMAN,1925,Human conduct and the law /,"Love, Mary C.,",X031987402,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C4  NO.4  1941,H31 .C4 no.4 1941,812043,ALDERMAN,1941,"Democracy through public opinion,","Lasswell, Harold D. (Harold Dwight),",X000676977,STACKS,CHECKEDOUT,BOOK,6/29/96,2/17/00,0,0,0,1,1
H  000031 .C4  NO.4  1941,H31 .C4 no.4 1941,812043,ALDERMAN,1941,"Democracy through public opinion,","Lasswell, Harold D. (Harold Dwight),",X031987400,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .C4  NO.5  1948,H31 .C4 no.5 1948,810308,ALDERMAN,1948,"Eminent women; recipients of the National achievement award,","Peterson, Virgilia,",X031987401,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C48  1903,H31 .C48 1903,817223,ALDERMAN,1903,"Investigations representing the departments. Political economy, political science, history, sociology and anthropology.",University of Chicago.,X004538001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
H  000031 .C49  NO.000001,H31 .C49 no.1,2225887,ALDERMAN,1948,Educational land use in the River Forest-Oak Park community.,"Gross, Herbert Henry,",X031987384,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000010,H31 .C49 no.10,2225765,ALDERMAN,1950,"A union list of geographical serials,","Harris, Chauncy D. (Chauncy Dennison),",X031987337,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000100,H31 .C49 no.100,2228780,ALDERMAN,1965,"Water management and floods in the Fraser River Basin,","Sewell, W. R. Derrick.",X032009775,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000101,H31 .C49 no.101,2228782,ALDERMAN,1965,"Market potential and economic shadow; a quantitative analysis of industrial location in southern Ontario,","Ray, D. Michael (David Michael),",X032009758,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000102,H31 .C49 no.102,2228784,ALDERMAN,1965,"Indian cities; characteristics and correlates,","Ahmad, Qazi Shakil,",X032009774,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000103,H31 .C49 no.103,2228787,ALDERMAN,1966,Market centers and hinterlands in Baden-Württemberg. Marktzentren und Hinterländer in Baden-Württemberg,"Barnum, H. Gardiner.",X032009773,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000104,H31 .C49 no.104,2228790,ALDERMAN,1966,"Toronto's changing retail complex; a study in growth and blight,","Simmons, James W.,",X032009770,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000105,H31 .C49 no.105,2229058,ALDERMAN,1966,Human dimensions of weather modification.,Symposium on the Economic and Social Aspects of Weather Modification,X000099498,STACKS,STACKS,BOOK,7/1/96,6/12/02,0,0,0,1,1
H  000031 .C49  NO.000106,H31 .C49 no.106,2228793,ALDERMAN,1966,Perception of the drought hazard on the Great Plains.,"Saarinen, Thomas F. (Thomas Frederick)",X032009771,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000107,H31 .C49 no.107,2228795,ALDERMAN,1966,"Waterway industrial sites: a Chicago case study,","Solzman, David M.",X032009772,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000108 001966,H31 .C49 no.108 1966,2228796,ALDERMAN,1966,"The Dodecanese; diversity and unity in island politics,","Kasperson, Roger E.",X032009777,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000109,H31 .C49 no.109,2228798,ALDERMAN,1967,Environmental perception and behavior.,,X000099494,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000011,H31 .C49 no.11,2225766,ALDERMAN,1950,Manufactural occupance in the west central area of Chicago /,"De Meirleir, Marcel J.",X030698255,STACKS,STACKS,BOOK,10/13/10,5/13/11,0,0,0,2,1
H  000031 .C49  NO.000110,H31 .C49 no.110,541919,ALDERMAN,1967,"Areal interaction in India; commodity flows of the Bengal-Bihar industrial area,","Reed, Wallace E.",X000099493,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000110,H31 .C49 no.110,541919,ALDERMAN,1967,"Areal interaction in India; commodity flows of the Bengal-Bihar industrial area,","Reed, Wallace E.",X000446956,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000111,H31 .C49 no.111,2228799,ALDERMAN,1966,"Essays on commodity flows and the spatial structure of the Indian economy,","Berry, Brian J. L.,",X031987346,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000112,H31 .C49 no.112,2228800,ALDERMAN,1967,"Private redevelopment of the central city; spatial processes of structural change in the city of Toronto,","Bourne, Larry S.",X000099491,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
H  000031 .C49  NO.000113,H31 .C49 no.113,2228801,ALDERMAN,1968,"Service centers and consumer trips; studies on the Philadelphia metropolitan fringe,","Brush, John E.",X031987344,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000114,H31 .C49 no.114,2224317,ALDERMAN,1968,"The cultural ecology of a Chinese village; Cameron Highlands, Malaysa [sic]","Clarkson, James D.",X030341178,STACKS,STACKS,BOOK,7/1/96,5/13/16,1,2,0,7,1
H  000031 .C49  NO.000115,H31 .C49 no.115,1007382,ALDERMAN,1969,The human ecology of coastal flood hazard in megalopolis.,"Burton, Ian,",X032009759,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000116,H31 .C49 no.116,2228805,ALDERMAN,1969,"Factorial ecology of metropolitan Toronto, 1951-1961: an essay on the social geography of the city,","Murdie, Robert A.,",X032009760,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000117,H31 .C49 no.117,2228806,ALDERMAN,1969,Perception of choice and factors affecting industrial water supply decisions in Northeastern Illinois.,"Wong, Shue Tuck.",X032009761,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000118,H31 .C49 no.118,525248,ALDERMAN,1969,"The nature of nomadism; a comparative study of pastoral migrations in southwestern Asia and northern Africa,","Johnson, Douglas L.",X000099486,STACKS,STACKS,BOOK,6/29/96,3/13/07,0,0,0,1,1
H  000031 .C49  NO.000119,H31 .C49 no.119,2228808,ALDERMAN,1969,Locational factors and locational developments in the Soviet chemical industry.,"Dienes, Leslie.",X032009762,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000012,H31 .C49 no.12,2225768,ALDERMAN,1950,Truck transportation patterns of Chicago /,"Fellmann, Jerome D.,",X031987338,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
H  000031 .C49  NO.000120,H31 .C49 no.120,2228809,ALDERMAN,1969,The political element in the port geography of Trieste.,"Miheli?, Du?an.",X000099484,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000121,H31 .C49 no.121,2228810,ALDERMAN,1969,"The recreational use of domestic water supply reservoirs; perception and choice,","Baumann, Duane D.",X032009763,STACKS,STACKS,BOOK,7/1/96,2/22/18,0,0,0,0,1
H  000031 .C49  NO.000122,H31 .C49 no.122,2228811,ALDERMAN,1969,"Coastal landforms of Cat Island, Bahamas; a study of Holocene accretionary topography and sea-level change,","Lind, Aulis O. (Aulis Olaf)",X032009764,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000123 001970,H31 .C49 no.123 1970,7365614,ALDERMAN,1970,"China : area, administration, and nation building","Whitney, Joseph B. R.",X032009765,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000124,H31 .C49 no.124,2228812,ALDERMAN,1970,The spatial behavior of hospital patients; a behavioral approach to spatial interaction in metropolitan Chicago.,"Earickson, Robert.",X032009766,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000125,H31 .C49 no.125,537583,ALDERMAN,1970,"Management training in organisations; texts, cases, and simulated exercises.","Dayal, Ishwar.",537583-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000125 001970,H31 .C49 no.125 1970,7365628,ALDERMAN,1970,Managing the lower rio grande : an experience in international river development,"Day, John C.",X032009769,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000126,H31 .C49 no.126,2228814,ALDERMAN,1970,"Urban water supply alternatives; perception and choice in the Grand Basin, Ontario.","MacIver, Ian.",X032009767,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000127,H31 .C49 no.127,2224324,ALDERMAN,1970,"Victorian Toronto, 1850 to 1900; pattern and process of growth","Goheen, Peter G.",X032009768,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000128,H31 .C49 no.128,2228815,ALDERMAN,1970,"Rural markets and trade in East Africa; a study of the functions and development of exchange institutions in Ankole, Uganda","Good, Charles M.",X031979780,STACKS,STACKS,BOOK,7/1/96,10/13/17,1,0,1,2,1
H  000031 .C49  NO.000129 001970,H31 .C49 no.129 1970,2228816,ALDERMAN,1970,Spatial variation of Black urban households,"Meyer, David R.",X031979779,STACKS,STACKS,BOOK,2/23/18,1/1/00,0,0,0,0,1
H  000031 .C49  NO.000013,H31 .C49 no.13,2225891,ALDERMAN,1950,Areal pattern of religious institutions in Cincinnati.,"Hotchkiss, Wesley Akin.",X000099624,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
H  000031 .C49  NO.000130 001971,H31 .C49 no.130 1971,2228817,ALDERMAN,1971,Meseta and campiña landforms in central Spain; a geomorphology of the Alto Henares Basin,"Gladfelter, Bruce G.",X031979778,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
H  000031 .C49  NO.131,H31 .C49 no.131,2224326,ALDERMAN,1971,Reservation to city; Indian migration and Federal relocation,"Neils, Elaine M.",X000099473,STACKS,STACKS,BOOK,7/1/96,2/22/18,1,1,0,3,1
H  000031 .C49  NO.132,H31 .C49 no.132,2224321,ALDERMAN,1971,"Mobility and the small town, 1900-1930; transportation change in Oregon, Illinois","Moline, Norman T.",X000099472,STACKS,STACKS,BOOK,7/1/96,2/22/18,0,0,0,5,1
