Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
262458,2,ALDERMAN,STACKS,DH185 .S6 v.32-33 1869-70,1977,ConsidÈrations d'estat sur le traictÈ de la paix avec les SÈrÈnissimes archiducz d'Austriche : manuscrit de 1607 /,,X031869687,BOOK,11/3/17,1/1/00,STACKS,0,0,0,0,1
262459,2,ALDERMAN,STACKS,DH185 .S6 v.33,1977,"Henri IV et la princesse de CondÈ, 1609-1610 : prÈcis historique, suivi de la correspondance diplomatique de Pecquius et d'autres documents inÈdits /","Henrard, Paul Jean Joseph,",262459-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
348100,2,ALDERMAN,STACKS,DH185 .S6 v.34,1977,Histoire de l'archiduc Albert : gouverneur gÈnÈral puis prince souverain de la Belgique /,"BruslÈ de Montpleinchamp, Jean-Chrysostome,",X002263123,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
349776,2,ALDERMAN,STACKS,"DH185 .S6 v.37,39",1977,Chronique des ÈvËnements les plus remarquables arrivÈs ‡ Bruxelles de 1780-1827 /,,X031868073,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
323159,2,ALDERMAN,STACKS,DH185 .S6 v.38,1977,MÈmoires de Martin Antoine Del Rio sur les troubles des Pays-Bas durant l'administration de Don Juan d'Autriche 1576-1578 : texte latin inÈdit /,"Del Rio, Martin Antoine,",X004135866,BOOK,3/30/98,2/8/11,STACKS,0,0,0,0,1
262426,2,ALDERMAN,STACKS,"DH185 .S6 v.4,21",1977,"MÈmoires de Pasquier de le Barre et de Nicolas Soldoyer pour servir ‡ l'histoire de Tournai, 1565-1570 /","Le Barre, Pasquier de,",X000055555,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
262464,2,ALDERMAN,STACKS,DH185 .S6 v.40-41,1977,ConsidÈrations sur le gouvernement des Pays-Bas /,,X031868040,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
262468,2,ALDERMAN,STACKS,DH185 .S6 v.43,1977,"Histoire des troubles religieux de Valenciennes, 1560-1567 /","Paillard, Charles,",X031868041,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
262464,2,ALDERMAN,STACKS,DH185 .S6 v.44a,1977,ConsidÈrations sur le gouvernement des Pays-Bas /,,X031858500,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
7285170,2,ALDERMAN,STACKS,DH185 .S6 v.44b 1876,1977,Collection de mÈmoires relatifs ‡ l'histoire de Belgique.,,X031868421,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
7285173,2,ALDERMAN,STACKS,DH185 .S6 v.45 1876,1977,Collection de mÈmoires relatifs ‡ l'histoire de Belgique.,,X031868422,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
262424,2,ALDERMAN,STACKS,DH185 .S6 v.5,1977,MÈmoires de Jacques de Wesenbeke /,"Wesenbeeck, Jacob van,",X031869704,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
262419,2,ALDERMAN,STACKS,DH185 .S6 v.6,1977,"MÈmoires de FrÈdÈric Perrenot, sieur de Champagney, 1573-1590 /","Champagney, FrÈdÈric Perrenot de Granvelle,",X000055551,BOOK,6/28/96,10/8/10,STACKS,0,0,0,0,1
262427,2,ALDERMAN,STACKS,"DH185 .S6 v.8,17",1977,"Commentaires de Bernardino de MendoÁa sur les ÈvËnements de la guerre des Pays-Bas, 1567-1577 /","Mendoza, Bernardino de,",X000055556,BOOK,6/28/96,2/8/11,STACKS,0,0,0,1,1
262443,2,ALDERMAN,STACKS,DH185 .S6 v.9-11 1860-61,1977,"MÈmoires sur le siËge de Tournay, 1581 /","Warny, Philippe,",X030806175,BOOK,6/28/96,11/3/17,STACKS,0,0,0,0,1
520629,2,ALDERMAN,STACKS,DH185 .V4,1961,Le Conseil des troubles; liste des condamnÈs (1567-1573),"Verheyden, A. L. E.",X000288767,BOOK,6/29/96,8/16/10,STACKS,0,0,0,2,1
531935,2,ALDERMAN,STACKS,DH185 .W53 1969,1969,The apologie of prince William of Orange against the proclamation of the king of Spaine.,William,X004796010,BOOK,6/29/96,5/13/10,STACKS,0,0,1,8,1
2753420,2,ALDERMAN,STACKS,DH186 .E94 1997,1997,"Exercise of arms : warfare in the Netherlands, 1568-1648 /",,X004140338,BOOK,12/22/97,4/22/13,STACKS,1,0,0,13,1
2148007,2,ALDERMAN,STACKS,DH186 .H46 1992,1992,"The Irish military community in Spanish Flanders, 1586-1621 /","Henry, Gr·inne.",X002310245,BOOK,7/1/96,10/5/07,STACKS,0,0,1,6,1
1647717,2,ALDERMAN,STACKS,DH186 .K35 1980,1980,De opvattingen over onze oudere vaderlandsche geschiedenis : bij de hollandsche historici der XVIe en XVIIe eeuw /,"Kampinga, Herman.",X001729054,BOOK,6/30/96,2/8/11,STACKS,0,0,0,3,1
2458284,2,ALDERMAN,STACKS,DH186 .L38 1989,1989,"The time of troubles in the Low Countries : the chronicles and memoirs of Pasquier de le Barre of Tournai, 1559-1567 /","Le Barre, Pasquier de,",X002680745,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1613533,2 3,ALDERMAN,STACKS,DH186 .L56 1989,1989,"The Dutch revolt, 1559-1648 /","Limm, Peter.",X031869720,BOOK,6/30/96,1/22/15,STACKS,0,11,2,23,1
1315795,2,ALDERMAN,STACKS,DH186 .M595 1602 1968ed.,1968,A True discourse historicall of the succeeding governours in the Netherlands.,"Meteren, Emmanuel van,",X000983733,BOOK,6/30/96,2/8/11,STACKS,0,0,0,2,1
7277819,2,ALDERMAN,STACKS,DH186 .S435 1889,1889,"The revolt of the United Netherlands : With the trial of Counts Egmont and Horn, and the siege of Antwerp; to which is added, The disturbances in France preceding the reign of Henry IV /","Schiller, Friedrich,",X031869765,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
633936,2,ALDERMAN,STACKS,DH186 .S44 1621a,1973,Points concerning the state of Holland.,"Scott, Thomas,",X031869721,BOOK,6/29/96,9/15/96,STACKS,0,0,0,2,1
7277820,2,ALDERMAN,STACKS,DH186 .T7 1591a,1972,The english experience : its records in early printed books published in facsimile.,"Companie, Fraunces Veres",X031869766,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
370747,2,ALDERMAN,STACKS,DH186.5 .A4,1975,"De Hollanders komen ons vermoorden : de scheiding tussen Noord- en Zuid-Nederland, 1585-1648 /","Alberts, A. (Albert)",X000050510,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1681177,2,ALDERMAN,STACKS,DH186.5 .C65 1988,1988,"1585, op gescheiden wegen : handelingen van het Colloquium over de Scheiding der Nederlanden, gehouden op 22-23 november 1985, te Brussel /",Colloquium over de Scheiding der Nederlanden,X002250682,BOOK,6/30/96,4/30/18,STACKS,0,0,0,2,1
6148911,2,ALDERMAN,STACKS,DH186.5 .D86 2013,2013,"Britain and the Dutch revolt, 1560-1700 /","Dunthorne, Hugh.",X031603614,BOOK,10/26/13,4/20/15,STACKS,1,0,0,1,1
2028441,2,ALDERMAN,STACKS,DH186.5 .G37 1992,1992,"The political thought of the Dutch revolt, 1555-1590 /","Gelderen, Martin van.",X002187242,BOOK,6/30/96,2/8/16,STACKS,2,27,1,41,1
243231,2,ALDERMAN,STACKS,DH186.5 .G4 1978,1978,"De Nederlandse opstand in de pamfletten, 1566-1584 /","Geurts, Pieter Antoon Marie.",X000005840,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
116423,2,ALDERMAN,STACKS,DH186.5 .G7,1981,Hooft als historieschrijver : twee studies /,"Groenveld, S.",X000491700,BOOK,6/28/96,9/7/11,STACKS,0,0,0,0,1
11704,2,ALDERMAN,STACKS,DH186.5 .G73 1981,1981,"Weg met de koning : 's konings zegel gebroken, het ontstaan van de Nederlandse staat in 1581 : met de volledige tekst van het Plakkaat van verlatinge en de Eed van afzwering /","Grolle, J. J.,",X000938255,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
574541,2,ALDERMAN,STACKS,DH186.5 .H33 1972,1972,The Dutch in the seventeenth century,"Haley, Kenneth Harold Dobson.",X000376012,BOOK,6/29/96,4/22/13,STACKS,1,0,3,13,1
2079850,2,ALDERMAN,STACKS,DH186.5 .H37 1993,1993,"The making of a bourgeois state : war, politics and finance during the Dutch revolt /","Hart, Marjolein C. 't.",X002213374,BOOK,6/30/96,4/20/15,STACKS,1,0,0,7,1
6248053,2,ALDERMAN,STACKS,DH186.5 .H37 2014,2014,The Dutch wars of independence : warfare and commerce in the Netherlands 1570-1680 /,"Hart, Marjolein C. 't",X031626784,BOOK,5/8/14,4/20/15,STACKS,3,1,0,4,1
279447,2,ALDERMAN,STACKS,DH186.5 .H63 1977,1977,De 80 [i.e. Tachtig]-jarige oorlog in prenten /,"Hogenberg, Frans,",X031869615,BOOK,6/28/96,1/22/08,STACKS,0,0,0,2,1
116563,2,ALDERMAN,STACKS,DH186.5 .I85 1982,1982,"The Dutch Republic and the Hispanic world, 1606-1661 /","Israel, Jonathan I. (Jonathan Irvine),",X000349934,BOOK,6/28/96,2/13/09,STACKS,0,0,3,26,1
1644550,2,ALDERMAN,STACKS,DH186.5 .I86 1990,1990,"Empires and entrepÙts : the Dutch, the Spanish monarchy, and the Jews, 1585-1713 /","Israel, Jonathan I. (Jonathan Irvine),",X001730087,BOOK,6/30/96,4/30/11,STACKS,0,0,2,11,1
242431,2,ALDERMAN,STACKS,DH186.5 .K63,1979,"De Kogel door de kerk? : de opstand in de Nederlanden en de rol van de Unie van Utrecht, 1559-1609 /",,X000014729,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
3529051,2,ALDERMAN,STACKS,DH186.5 .K67 2000,2000,Political thought in the Dutch Republic : three studies /,"Kossmann, E. H. (Ernst Heinrich),",X006108246,BOOK,4/26/00,2/8/16,STACKS,2,25,4,34,1
36540,2,ALDERMAN,STACKS,DH186.5 .L33 1983,1983,De Lage Landen van 1500 tot 1780 /,,X000835372,BOOK,6/28/96,2/8/11,STACKS,0,0,0,1,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.1,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X031744453,BOOK,7/26/16,1/1/00,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.10,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528003,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.11,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528004,BOOK,2/17/09,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.12,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528005,BOOK,2/17/09,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.13,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528006,BOOK,2/17/09,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.14,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528007,BOOK,2/17/09,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.15,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988155,BOOK,6/29/96,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.16,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988142,BOOK,6/29/96,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.17,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988157,BOOK,6/29/96,2/17/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.2,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X001607008,BOOK,6/29/96,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.3,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527996,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.4,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527997,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.5,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527998,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.6,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527999,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.8,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528001,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
949627,2 14,ALDERMAN,STACKS,DH186.5 .M6 1900 v.9,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528002,BOOK,2/16/09,2/16/09,STACKS,0,0,0,0,1
842455,2 10,ALDERMAN,STACKS,DH186.5 .M7 1856 v.1,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870263,BOOK,11/7/17,11/7/17,STACKS,0,0,0,0,1
842455,2 10,ALDERMAN,STACKS,DH186.5 .M7 1856 v.2,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870262,BOOK,11/7/17,11/7/17,STACKS,0,0,0,0,1
842455,2 10,ALDERMAN,STACKS,DH186.5 .M7 1856 v.3,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870261,BOOK,11/7/17,11/7/17,STACKS,0,0,0,0,1
1284856,2 14,ALDERMAN,STACKS,DH186.5 .M7 1859 v.1,1858,The rise of the Dutch republic : a history /,"Motley, John Lothrop,",X031870265,BOOK,11/7/17,11/8/17,STACKS,0,0,0,0,1
1284856,2 14,ALDERMAN,STACKS,DH186.5 .M7 1859 v.2,1858,The rise of the Dutch republic : a history /,"Motley, John Lothrop,",X031870264,BOOK,11/7/17,11/8/17,STACKS,0,0,0,0,1
566371,2,ALDERMAN,STACKS,DH186.5 .M7 1883 v.1,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108049,BOOK,6/29/96,12/1/17,STACKS,1,0,0,1,1
566371,2,ALDERMAN,STACKS,DH186.5 .M7 1883 v.2,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108048,BOOK,6/29/96,12/1/17,STACKS,1,0,0,1,1
566371,2,ALDERMAN,STACKS,DH186.5 .M7 1883 v.3,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108050,BOOK,6/29/96,12/1/17,STACKS,1,0,0,1,1
7278059,2,ALDERMAN,STACKS,DH186.5 .M7 1901 v.1,1901,The rise of the Dutch republic : a history by John Lothrop Motley /,"Motley, John Lothrop,",X031870267,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
7278059,2,ALDERMAN,STACKS,DH186.5 .M7 1901 v.2,1901,The rise of the Dutch republic : a history by John Lothrop Motley /,"Motley, John Lothrop,",X031870266,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
1829452,2,ALDERMAN,STACKS,DH186.5 .M7 1906 v.1,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X001200577,BOOK,6/30/96,5/13/13,STACKS,1,2,0,4,1
1829452,2,ALDERMAN,STACKS,DH186.5 .M7 1906 v.3,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X031870259,BOOK,6/30/96,12/1/17,STACKS,1,0,0,3,1
1829452,2,ALDERMAN,STACKS,DH186.5 .M7 1906a v.2,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X002670231,BOOK,6/30/96,12/1/17,STACKS,1,0,0,3,1
949628,2,ALDERMAN,STACKS,DH186.5 .M7 1913 v.2,1913,The rise of the Dutch republic.,"Motley, John Lothrop,",X001533187,BOOK,6/29/96,2/17/09,STACKS,0,0,0,2,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.1,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714884,BOOK,4/6/10,1/1/00,STACKS,0,0,1,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.1,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870270,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.2,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714883,BOOK,4/6/10,1/1/00,STACKS,0,0,1,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.2,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870269,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.3,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714882,BOOK,4/6/10,1/1/00,STACKS,0,0,1,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.3,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870268,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
3912801,2 10,ALDERMAN,STACKS,DH186.5 .M8 1861 v.4,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714881,BOOK,4/6/10,1/1/00,STACKS,0,0,1,0,1
7277276,2,ALDERMAN,STACKS,DH186.5 .M8 1867a v.1,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888260,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
7277276,2,ALDERMAN,STACKS,DH186.5 .M8 1867a v.2,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888259,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
7277276,2,ALDERMAN,STACKS,DH186.5 .M8 1867a v.3,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888258,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
7277276,2,ALDERMAN,STACKS,DH186.5 .M8 1867a v.4,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888257,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
7670523,2,ALDERMAN,STACKS,DH186.5 .M8 1867b v.1,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867717,BOOK,11/10/17,1/1/00,STACKS,0,0,0,0,1
7670523,2,ALDERMAN,STACKS,DH186.5 .M8 1867b v.2,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867716,BOOK,11/10/17,1/1/00,STACKS,0,0,0,0,1
7670523,2,ALDERMAN,STACKS,DH186.5 .M8 1867b v.3,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867715,BOOK,11/10/17,1/1/00,STACKS,0,0,0,0,1
7670523,2,ALDERMAN,STACKS,DH186.5 .M8 1867b v.4,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867714,BOOK,11/10/17,1/1/00,STACKS,0,0,0,0,1
6832545,2,ALDERMAN,STACKS,DH186.5 .M84 2016,2016,"Exile memories and the Dutch Revolt : the narrated diaspora, 1550-1750 /","M¸ller, Johannes (Johannes M.),",X031783929,BOOK,8/25/16,1/1/00,STACKS,0,0,0,0,1
276529,2,ALDERMAN,STACKS,DH186.5 .N38,1976,Aard van de opstand in de Nederlanden der zestiende eeuw /,"Nauta, D.",X000064843,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
573957,2 3,ALDERMAN,STACKS,DH186.5 .P28,1972,"The Army of Flanders and the Spanish road, 1567-1659; the logistics of Spanish victory and defeat in the Low Countries' Wars.","Parker, Geoffrey,",X000232609,BOOK,6/29/96,5/9/13,STACKS,1,3,3,34,1
573957,2 3,CLEMONS,BY-REQUEST,DH186.5 .P28,1972,"The Army of Flanders and the Spanish road, 1567-1659; the logistics of Spanish victory and defeat in the Low Countries' Wars.","Parker, Geoffrey,",X000232610,BOOK,6/29/96,2/4/11,BY-REQUEST,0,0,1,9,1
339065,2 3,ALDERMAN,STACKS,DH186.5 .P283,1977,The Dutch revolt /,"Parker, Geoffrey,",X006113848,BOOK,6/28/96,12/1/17,STACKS,3,1,4,39,1
339065,2 3,CLEMONS,BY-REQUEST,DH186.5 .P283,1977,The Dutch revolt /,"Parker, Geoffrey,",X000133960,BOOK,6/28/96,8/30/18,CHECKEDOUT,1,13,0,25,1
254926,2,ALDERMAN,STACKS,DH186.5 .P285 1979,1979,"Spain and the Netherlands, 1559-1659 : ten studies /","Parker, Geoffrey,",X000374516,BOOK,6/28/96,10/14/10,STACKS,0,0,2,24,1
507816,2,ALDERMAN,STACKS,DH186.5 .P63,1975,Het verraad van de pistoletten? /,"Poelhekke, J. J. (Jan Joseph),",X000748819,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
340297,2,ALDERMAN,STACKS,DH186.5 .P93 1975,1975,De Tachtigjarige Oorlog /,"Presser, J. (Jacob),",X000055070,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
679810,2,ALDERMAN,STACKS,DH186.5 .R46 1984,1984,"Republiek tussen vorsten : Oranje, opstand, vrijheid, geloof /",,X001221553,BOOK,6/29/96,2/12/97,STACKS,0,0,0,3,1
5312762,2,ALDERMAN,STACKS,DH186.5 .R65 2010,2010,Disputation by decree : the public disputations between Reformed ministers and Dirck Volckertszoon Coornhert as instruments of religious policy during the Dutch Revolt (1577-1583) /,"Roobol, Marianne.",X030925607,BOOK,3/23/11,8/25/11,STACKS,0,0,0,0,1
1737351,2,ALDERMAN,STACKS,DH186.5 .S42 1990,1990,"Les privilËges, berceau de la libertÈ : la rÈvolte des Pays- Bas : aux sources de la pensÈe politique moderne (1566-1619) /","Secretan, Catherine.",X001957275,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
6622571,2,ALDERMAN,STACKS,DH186.5 .S73 2015,2015,"Memory wars in the low countries, 1566-1700 /","Steen, Jasper van der,",X031755794,BOOK,9/15/15,1/1/00,STACKS,0,0,0,0,1
5949222,2,ALDERMAN,STACKS,DH186.5 .S74 2012,2012,Habsburg communication in the Dutch revolt /,"Stensland, Monica,",X031613072,BOOK,3/6/13,4/20/15,STACKS,1,0,0,1,1
4721178,2,ALDERMAN,STACKS,DH186.5 .T73 2008,2008,"The founding of the Dutch Republic : war, finance, and politics in Holland, 1572-1588 /","Tracy, James D.",X030259104,BOOK,5/21/08,4/19/14,STACKS,2,1,0,10,1
1682885,2,ALDERMAN,STACKS,DH186.5 .T88 1988,1988,"Tussen twee culturen : de Nederlanden en de iberische wereld, 1550-1800 /",,X002250674,BOOK,6/30/96,2/8/11,STACKS,0,0,0,2,1
143564,2,ALDERMAN,STACKS,DH186.5 .V43 1981,1981,De katholieke Nederlandse geschiedschrijving in de 16e en 17e eeuw over de opstand /,"Vermaseren, B. A.",X000600682,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4796035,2,ALDERMAN,STACKS,DH187.5 .A76 2008,2008,"Beggars, iconoclasts, and civic patriots : the political culture of the Dutch Revolt /","Arnade, Peter J.",X030472635,BOOK,11/26/08,8/19/15,STACKS,0,2,1,5,1
523264,2,ALDERMAN,STACKS,DH187.5 .C3 1969,1969,Philip of Spain and the Netherlands; an essay on moral judgments in history.,"Cadoux, Cecil John,",X031867718,BOOK,6/29/96,9/15/96,STACKS,0,0,0,2,1
257342,2,ALDERMAN,STACKS,DH187.5 .V9 1979,1979,De motiveering van onzen opstand : de theorieÎn van het verzet der Nederlandsche opstandelingen tegen Spanje in de jaren 1565-1581 /,"Vrankrijker, A. C. J. de,",X030806179,BOOK,6/28/96,2/8/11,STACKS,0,0,0,0,1
4012142,2,ALDERMAN,STACKS,DH187.5 .W45 2003,2003,"Les Pays-Bas espagnols et les Etats du Saint Empire, 1559-1579 : prioritÈs et enjeux de la diplomatie en temps de troubles /","Weis, Monique.",X004779699,BOOK,3/2/04,8/25/11,STACKS,0,0,0,1,1
66575,2,ALDERMAN,STACKS,DH188 .A97 P67 1983,1983,Viglius van Aytta als humanist en diplomaat (1507-1549) /,"Postma, Folkert.",X000920971,BOOK,6/28/96,2/14/12,STACKS,0,0,0,0,1
502844,2,ALDERMAN,STACKS,DH188 .C6 B4,1928,Bronnen tot de kennis van het leven en de werken van D. V. Coornhert,"Becker, B. (Bruno)",X000282062,BOOK,6/29/96,2/17/09,STACKS,0,0,1,1,1
12527,2,ALDERMAN,STACKS,DH188 .G4 B67 1983,1983,"Balthazar Gerards, moordenaar en martelaar /","Bosma, Nanne.",X000975169,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3709136,2 14,ALDERMAN,STACKS,DH188 .G73 G73 2000,2000,Les Granvelle et les anciens Pays-Bas /,,X006111631,BOOK,4/13/01,8/25/11,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.1,1928,Briefwisseling,"Grotius, Hugo,",X000212048,BOOK,7/1/96,2/17/09,STACKS,0,0,0,1,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.10,1928,Briefwisseling,"Grotius, Hugo,",X030528093,BOOK,2/20/09,2/26/09,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.11,1928,Briefwisseling,"Grotius, Hugo,",X000216421,BOOK,2/20/09,2/26/09,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.12,1928,Briefwisseling,"Grotius, Hugo,",X030497802,BOOK,2/20/09,1/1/00,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.13,1928,Briefwisseling,"Grotius, Hugo,",X001861919,BOOK,7/1/96,2/26/09,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.14,1928,Briefwisseling,"Grotius, Hugo,",X002450247,BOOK,7/1/96,2/26/09,STACKS,0,0,0,0,1
2295562,2,ALDERMAN,STACKS,DH188 .G8 A4 d.15,1928,Briefwisseling,"Grotius, Hugo,",X004079762,BOOK,2/11/97,2/26/09,STACKS,0,0,0,0,1
