Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2534556,2 3,ALDERMAN,STACKS,DJK27 .D65 1996,1996,The early Slavs : Eastern Europe from the initial settlement to the Kievan Rus /,"Dolukhanov, Pavel Markovich.",X004055057,BOOK,7/1/96,10/23/16,STACKS,6,10,1,23,1
119797,2,ALDERMAN,CATALOGING,DJK27 .D7 1981,1981,Slaven an Havel und Spree : Studien zur Geschichte des hevellisch-wilzischen F¸rstentums (6. bis 10. Jahrhundert) /,"Dralle, Lothar.",X031766401,BOOK,2/25/17,4/25/18,CHECKEDOUT,1,2,0,3,1
1748308,2,ALDERMAN,STACKS,DJK27 .D82 1990,1990,Novye istochniki po istorii Drevne? Rusi : uchebnoe posobie /,"Dubov, I. V. (Igor? Vasil?evich)",X002001227,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2898554,2,ALDERMAN,STACKS,DJK27 .E85 1995,1995,?tnicheskoe samosoznanie slavi?an v XV stoletii /,,X004335944,BOOK,4/6/99,1/1/00,STACKS,0,0,0,0,1
2288279,2,ALDERMAN,STACKS,DJK27 .F75 1994,1994,Untersuchungen zur fr¸hslawischen und fr¸h Fr‰nkischen Geschichte bis ins 7. Jahrhundert /,"Fritze, Wolfgang H.",X002492398,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
181091,2,ALDERMAN,STACKS,DJK27 .G7,1980,Die Nationenbildung der Westslawen im Mittelalter /,"Graus, Franti?ek.",X000175364,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1754400,2,ALDERMAN,STACKS,DJK27 .H37 1987,1987,Geneze feud·lnÌ spolec?nosti a st·tu ve slovanskÈm prostr?edÌ /,"HavlÌk, LubomÌr E.",X002125436,BOOK,6/30/96,2/24/09,STACKS,0,0,0,1,1
6221066,2,ALDERMAN,STACKS,DJK27 .I9 1963,1963,Iz istorii mezhslavi?anskikh kul?turnykh svi?aze? : k semidesi?atiletii?u akademika Mikhaila Nikolaevicha Tikhomirova /,,X031630606,BOOK,3/4/14,1/1/00,STACKS,0,0,0,0,1
438499,2,ALDERMAN,STACKS,DJK27 .K39,1976,Kazimierz Moszy?ski : ?ycie i twÛrczo?? : [sesja po?wie?cona pamie?ci K. Moszy?skiego /,,X000701055,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
105932,2,ALDERMAN,STACKS,DJK27 .K67 1985,1985,Slavi?ane i vostochnye romant?sy v ?pokhu rannego srednevekov?i?a : politicheskai?a i ?tnicheskai?a istorii?a /,"Koroli?uk, V. D.",X001075482,BOOK,6/28/96,2/24/09,STACKS,0,0,0,0,1
1914136,2,ALDERMAN,STACKS,DJK27 .L37 1947a,1990,Plemiona s?owia?skie nad ?aba i Odra w wiekach ?rednich /,"Lehr-Sp?awi?ski, Tadeusz,",X001972091,BOOK,6/30/96,2/24/09,STACKS,0,0,0,0,1
792045,2,ALDERMAN,STACKS,DJK27 .M57 1986,1986,Slavi?ane v Karpatakh /,"Miroli?ubov, I?Uri?.",X001279738,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2645153,2,ALDERMAN,STACKS,DJK27 .M95 1996,1996,"Kartina slavi?anskogo mira : vzgli?ad iz Vostochno? Evropy : ?tnogeneticheskie legendy, dogadki, protogipotezy XVI-nachala XVIII veka /","Myl?nikov, Aleksandr Sergeevich.",X004045848,BOOK,1/27/97,5/11/99,STACKS,0,0,0,3,1
2737051,2,ALDERMAN,STACKS,DJK27 .O25 1996,1996,Ocherki istorii kul?tury slavi?an /,,X004232685,BOOK,11/20/97,5/19/98,STACKS,0,0,1,4,1
4396504,2,ALDERMAN,STACKS,DJK27 .P56 2006,2006,"The origins of the Slavic nations : premodern identities in Russia, Ukraine, and Belarus /","Plokhy, Serhii,",X004834130,BOOK,9/14/06,5/12/18,CHECKEDOUT,3,12,2,18,1
3565000,2,ALDERMAN,STACKS,DJK27 .P724 2000,2000,The Prague Slav Congress 1848 : Slavic identities /,,X004422325,BOOK,9/12/00,1/1/00,STACKS,0,0,0,0,1
7470,2,ALDERMAN,STACKS,DJK27 .P77 1982,1982,Problemy historii S?owian i Europy ?rodkowej w XIX i XX wieku : zbiÛr studiÛw /,,X000816789,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
2725461,2,ALDERMAN,STACKS,DJK27 .P87 1997,1997,"?tnografii?a vostochnykh slavi?an v zarubezhnykh issledovanii?akh, 1945-1990 /","Pushkareva, N. L. (Natal?i?a L?vovna)",X004150507,BOOK,10/15/97,1/1/00,STACKS,0,0,1,0,1
11895,2,ALDERMAN,STACKS,DJK27 .R39 1982,1982,Razvitie ?tnicheskogo samosoznanii?a slavi?anskikh narodov v ?pokhu rannego srednevekov?i?a /,,X000952539,BOOK,6/28/96,2/24/09,STACKS,0,0,0,0,1
2398688,2,ALDERMAN,STACKS,DJK27 .R877 1992,1992,"Russes, Slaves et SoviÈtiques : pages d'histoire offertes ‡ Roger Portal /",,X002570931,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
683300,2,ALDERMAN,STACKS,DJK27 .S586 1983 t.1,1983,Gli Slavi occidentali e meridionali nell'alto Medioevo : 15-21 aprile 1982.,,X001181654,BOOK,6/29/96,11/3/17,STACKS,0,0,0,0,1
683300,2,ALDERMAN,STACKS,DJK27 .S586 1983 t.2,1983,Gli Slavi occidentali e meridionali nell'alto Medioevo : 15-21 aprile 1982.,,X001181598,BOOK,6/29/96,11/3/17,STACKS,0,0,0,0,1
2701739,2,ALDERMAN,STACKS,DJK27 .S587 1997,1997,"Slavi?ane i finno-ugry : arkheologii?a, istorii?a, kul?tura ; doklady rossi?sko-finli?andskogo simpoziuma po voprosam arkheologii /",,X006026896,BOOK,7/14/97,8/22/97,STACKS,0,0,1,1,1
96107,2,ALDERMAN,STACKS,DJK27 .S64 1985,1985,S?owia?szczyzna i dzieje powszechne : studia ofiarowane profesorowi Ludwikowi Bazylowowi w siedemdziesi?t? rocznic? Jego urodzin /,,X001077522,BOOK,6/28/96,2/24/09,STACKS,0,0,0,0,1
1730928,2,ALDERMAN,STACKS,DJK27 .S64 1989,1989,Treti? poi?as mudrosti : blesk i?azychesko? Evropy /,"Snisarenko, A. B. (Aleksandr Borisovich)",X002029000,BOOK,6/30/96,11/30/15,STACKS,0,0,0,3,1
201415,2,ALDERMAN,STACKS,DJK27 .S67 1976,1979,"Finno-Ugry i Slavi?ane : doklady pervogo Sovetsko-finli?andskogo simpoziuma po voprosam arkheologii, 15-17 noi?abri?a 1976 g. /",Sovetsko-finli?andski? simpozium po voprosam arkheologii,X031914543,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
9434,2,ALDERMAN,STACKS,DJK27 .S88 1983,1983,Studia z dziejÛw i kultury zachodniej s?owia?szczyzny : materia?y z sesji po?wi?conej pami?ci profesora dra Wojciecha KÛ?ki /,,X000818837,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1673408,2,ALDERMAN,STACKS,DJK27 .T47 1980 zesz.2,1980,Testimonia najdawniejszych dziejÛw S?owian.,,X001776062,BOOK,6/30/96,2/10/11,STACKS,0,0,1,0,1
31491,2,ALDERMAN,STACKS,DJK27 .T74 1982,1982,Po sledam drevnikh slavi?anskikh plemen /,"Tret?i?akov, P. N. (Petr Nikolaevich)",X000669023,BOOK,6/28/96,2/24/09,STACKS,0,0,0,0,1
32066,2 3,ALDERMAN,STACKS,DJK27 .V3613 1983,1983,The world of the ancient Slavs /,"V·?a, Zden?k.",X000743841,BOOK,6/28/96,4/4/15,STACKS,1,18,7,43,1
32066,2 3,CLEMONS,BY-REQUEST,DJK27 .V3613 1983,1983,The world of the ancient Slavs /,"V·?a, Zden?k.",X000754222,BOOK,6/28/96,10/25/16,BY-REQUEST,4,16,7,45,1
1742712,2,ALDERMAN,STACKS,DJK27 .V36165 1985,1985,?wiat dawnych S?owian /,"V·?a, Zden?k.",X001812467,BOOK,6/30/96,1/1/00,STACKS,0,0,3,0,1
3939835,2,ALDERMAN,STACKS,DJK27 .V63 2003,2003,"Autour du mythe de la sainte Russie, christianisme, pouvoir et sociÈtÈ chez les slaves orientaux : Xe-XVIIe siËcles /","Vodoff, Vladimir,",X004696675,BOOK,5/7/03,1/1/00,STACKS,0,0,0,0,1
2942335,2,ALDERMAN,STACKS,DJK27 .V67 1999,1999,Vostochnye slavi?ane : antropologii?a i ?tnicheskai?a istorii?a  /,,X004350693,BOOK,9/3/99,1/1/00,STACKS,0,0,0,0,1
1955884,2,ALDERMAN,STACKS,DJK27 .W54 1992,1992,"The Wider Europe : essays on Slavonic languages and cultures, in honour of professor Peter Henry on the occasion of his retirement /",,X002141842,BOOK,6/30/96,10/21/16,STACKS,0,0,1,6,1
3813393,2,ALDERMAN,STACKS,DJK27 .Z58 2000,2000,Sloveni i Romeji : [slavizacija na prostoru Srbije od VII do XI veka /,"?ivkovi?, Tibor.",X004604434,BOOK,2/11/02,3/28/02,STACKS,0,0,0,1,1
1645546,2,ALDERMAN,STACKS,DJK28 .G4 D28 1989,1989,Deutsche in der Habsburger Monarchie /,,X001923091,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
305993,2,ALDERMAN,STACKS,DJK28 .G4 D3,1976,Deutsche im europ‰ischen Osten : Verst‰ndnis u. Missverst‰ndnis /,,X000701056,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
713507,2,ALDERMAN,STACKS,DJK28 .G4 D4 1987,1987,Anmerkungen zur Vertreibung der Deutschen aus dem Osten /,"De Zayas, Alfred M.",X001241111,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2148632,2,ALDERMAN,STACKS,DJK28 .G4 D413 1993,1993,The German expellees : victims in war and peace /,"De Zayas, Alfred M.",X002281941,BOOK,7/1/96,10/23/14,STACKS,1,0,1,33,1
4376393,2,ALDERMAN,STACKS,DJK28 .G4 D413 2006,2006,A terrible revenge : the ethnic cleansing of the East European Germans /,"De Zayas, Alfred M.",X004895743,BOOK,6/28/06,5/17/16,STACKS,2,4,1,9,1
5725332,2,ALDERMAN,STACKS,DJK28 .G4 D45 2012,2012,"The lost German East : forced migration and the politics of memory, 1945-1970 /","Demshuk, Andrew,",X031214821,BOOK,8/10/12,12/18/14,STACKS,4,0,0,4,1
1871858,2,ALDERMAN,STACKS,DJK28 .G4 D48 1991,1991,Deutsche im Nordosten Europas /,,X002028124,BOOK,6/30/96,2/7/13,STACKS,1,0,0,3,1
2361482,2,ALDERMAN,STACKS,DJK28 .G4 D49 1994,1994,"Deutsche im Osten : Geschichte, Kultur, Erinnerungen /",,X002573649,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1848437,2,ALDERMAN,STACKS,DJK28 .G4 D73 1991,1991,Die Deutschen in Ostmittel- und Osteuropa : ein Jahrtausend europ‰ischer Geschichte /,"Dralle, Lothar.",X001978201,BOOK,6/30/96,4/1/11,STACKS,0,0,0,9,1
3457112,2,ALDERMAN,STACKS,DJK28 .G4 G35 1999,1999,Galizien /,,X004383222,BOOK,1/4/00,1/1/00,STACKS,0,0,0,0,1
4693526,2,ALDERMAN,STACKS,DJK28 .G4 G468 2008,2008,The Germans and the East /,,X030249250,BOOK,2/28/08,9/23/14,STACKS,0,0,0,6,1
2498256,2,ALDERMAN,STACKS,DJK28 .G4 H57 1993 Bd.1,1993,"Die bˆhmischen L‰nder : ihre Geschichte, Kultur und Wirtschaft /","Schenk, Hans.",X002645651,BOOK,7/1/96,1/18/06,STACKS,0,0,1,2,1
2498258,2,ALDERMAN,STACKS,DJK28 .G4 H57 1993 Bd.2,1994,"Die Deutschen im russischen Reich, in der Sowjetunion und ihren Nachfolgestaaten /","Hecker, Hans.",X002645655,BOOK,7/1/96,4/9/98,STACKS,0,0,0,6,1
2694735,2,ALDERMAN,STACKS,DJK28 .G4 H57 1993 Bd.3,1996,"Pommern : Geschichte, Kultur und Wirtschaft bis zum Beginn des Zweiten Weltkrieges /","Lucht, Dietmar.",X006049874,BOOK,6/13/97,6/17/97,STACKS,0,0,0,1,1
2756621,2,ALDERMAN,STACKS,DJK28 .G4 H57 1993 Bd.4,1995,"Schlesien : Geschichte, Kultur und Wirtschaft /","Irgang, Winfried.",X006056682,BOOK,1/14/98,5/25/08,STACKS,0,0,1,10,1
1607763,2,ALDERMAN,STACKS,DJK28 .G4 K47 1989,1989,"Ostdeutsches Kulturgut in der Bundesrepublik Deutschland : ein Handbuch der Sammlungen, Vereinigungen und Einrichtungen mit ihren Best‰nden /","Kessler, Wolfgang,",X001648728,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
692091,2,ALDERMAN,STACKS,DJK28 .G4 K53 1984,1984,Deutschbˆhmische Siedlungen im Karpatenraum /,"Klaube, Manfred.",X001205252,BOOK,6/29/96,9/12/06,STACKS,0,0,0,1,1
247485,2 21,ALDERMAN,STACKS,DJK28 .G4 K65 1980,1980,German minorities and the Third Reich : ethnic Germans of East Central Europe between the wars /,"Komjathy, Anthony Tihamer.",X000142784,BOOK,6/28/96,4/2/07,STACKS,0,0,1,19,1
2485368,2,ALDERMAN,STACKS,DJK28 .G4 L36 1995,1995,Land an der Donau /,,X004109718,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
710144,2,ALDERMAN,STACKS,DJK28 .G4 R44 1986 V.1,1986,Die deutschen Vertriebenen in Zahlen /,"Reichling, Gerhard.",X001229683,BOOK,6/29/96,2/10/11,STACKS,0,0,1,13,1
710144,2,ALDERMAN,STACKS,DJK28 .G4 R44 1986 V.2,1986,Die deutschen Vertriebenen in Zahlen /,"Reichling, Gerhard.",X001683933,BOOK,3/6/98,1/1/00,STACKS,0,0,0,0,1
707352,2,ALDERMAN,STACKS,DJK28 .G4 S34 1986,1986,"Die Mitte liegt ostw‰rts : die Deutschen, der verlorene Osten und Mitteleuropa /","Schlˆgel, Karl.",X001206971,BOOK,6/29/96,1/10/02,STACKS,0,0,0,3,1
1766734,2,ALDERMAN,STACKS,DJK28 .G4 S37 1989,1990,Die Deutschen im Osten : vom Balkan bis Sibirien /,"Schulz-Vobach, Klaus-Dieter.",X001828182,BOOK,6/30/96,6/5/09,STACKS,0,0,0,8,1
76532,2,ALDERMAN,STACKS,DJK28 .G4 V47 1985,1985,"Die Vertreibung der Deutschen aus dem Osten : Ursachen, Ereignisse, Folgen /",,X001038998,BOOK,6/28/96,1/18/06,STACKS,0,0,0,8,1
247113,2,ALDERMAN,STACKS,DJK28 .G4 Z87,1978,"Zur Interethnik : Donauschwaben, Siebenb¸rger Sachsen u. ihre Nachbarn /",,X000495505,BOOK,6/28/96,8/7/00,STACKS,0,0,0,1,1
2609501,2,ALDERMAN,STACKS,DJK28 .H86 K62 1995,1995,Hungarian minorities in the Carpathian Basin : a study in ethnic geography /,"Kocsis, K·roly,",X004007524,BOOK,9/11/96,5/5/04,STACKS,0,0,0,5,1
1324054,2,ALDERMAN,STACKS,DJK28 .L4 L47 1984,1984,?emkowie : katalog wystawy /,,X001503041,BOOK,6/30/96,2/24/09,STACKS,0,0,0,0,1
1774439,2,ALDERMAN,STACKS,DJK28 .M32 K57 1989,1989,Makedonskata politi?ka emigracija od egejskiot del na Makedonija vo isto?noevropskite zemji po Vtorata svetska vojna /,"Kirjazovski, Risto.",X001784701,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2664648,2,ALDERMAN,STACKS,DJK28 .M87 K67 1995,1995,"Sabres of two easts : an untold history of Muslims in Eastern Europe, their friends and foes /","Kopanski, Ataullah Bogdan.",X004082997,BOOK,3/14/97,1/1/00,STACKS,0,0,0,0,1
1796204,2,ALDERMAN,STACKS,DJK28 .R87 B66 1990,1990,The Rusyns /,"Bonk·lÛ, S·ndor,",X001857828,BOOK,6/30/96,4/26/99,STACKS,0,0,0,1,1
2225757,2,ALDERMAN,STACKS,DJK28 .R87 D97 1992,1992,"The quest for the Rusyn soul : the politics of religion and culture in Eastern Europe and in America, 1890-World War I /","Dyrud, Keith P.",X002309449,BOOK,7/1/96,4/12/04,STACKS,0,0,0,2,1
7369492,2,ALDERMAN,STACKS,DJK28 .S5 S73 1910,1910,Statistika Slavianstva,,X032023402,BOOK,2/28/18,1/1/00,STACKS,0,0,0,0,1
2617429,2,ALDERMAN,STACKS,DJK28 .S57 N68 1996,1996,Novye slavi?anskie diaspory /,,X006016668,BOOK,2/13/97,2/20/97,STACKS,0,0,0,1,1
1320545,2,ALDERMAN,STACKS,DJK3 .B48 1987,1987,Between the Danube and the Caucasus : a collection of papers concerning the oriental sources on the history of the peoples of Central and South-Eastern Europe /,,X001500424,BOOK,6/30/96,11/18/15,STACKS,1,0,0,16,1
1328321,2,ALDERMAN,STACKS,DJK31 .E17 1988,1988,East Central European war leaders : civilian and military /,,X001364303,BOOK,6/30/96,9/30/02,STACKS,0,0,0,1,1
2256466,2,ALDERMAN,STACKS,DJK31 .H49 1993,1993,Candles behind the wall : heroes of the peaceful revolution that shattered communism /,"Heydt, Barbara von der,",X002331483,BOOK,7/1/96,10/27/09,STACKS,0,0,0,2,1
1751435,2,ALDERMAN,STACKS,DJK31 .N37 1990b,1990,"Petrification and progress : Communist leaders in Eastern Europe, 1956-1988 /","Narkiewicz, Olga A.",X001826219,BOOK,6/30/96,4/9/03,STACKS,0,0,0,1,1
5122268,2,ALDERMAN,STACKS,DJK32 .B33 2010,2010,Historians and nationalism : East-Central Europe in the nineteenth century /,"Ba·r, Monika.",X030625523,BOOK,3/18/10,5/25/10,STACKS,0,0,0,1,1
6152039,2,ALDERMAN,STACKS,DJK32 .G6713 2013,2013,The nation should come first : Marxism and historiography in East Central Europe /,"GÛrny, Maciej,",X031607022,BOOK,11/10/13,1/1/00,STACKS,0,0,0,0,1
1322740,2,ALDERMAN,STACKS,DJK32 .H58 1988b,1988,Historians as nation-builders : Central and South-East Europe /,,X001492197,BOOK,6/30/96,7/27/09,STACKS,0,0,0,2,1
2136767,2,ALDERMAN,STACKS,DJK32 .I795 1991,1991,Issledovanii?a po istoriografii stran T?Sentral?no? i I?Ugo-vostochno? Evropy /,,X002244352,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
780832,2,ALDERMAN,STACKS,DJK32 .I88 1986,1986,Istoriografii?a i istochnikovedenie stran T?Sentral?no? i I?Ugo-Vostochno? Evropy /,,X031908568,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4695911,2,ALDERMAN,STACKS,DJK32 .N37 2007,2007,Narratives unbound : historical studies in post-communist Eastern Europe /,,X030252916,BOOK,3/8/08,1/1/00,STACKS,0,0,0,0,1
2136594,2,ALDERMAN,STACKS,DJK32 .S58 1990,1990,Slavi?anovedenie i balkanistika v otechestvenno? i zarubezhno? istoriografii /,,X002244382,BOOK,7/1/96,2/24/09,STACKS,0,0,0,1,1
4614110,2,ALDERMAN,STACKS,DJK32 .V47 2007,2007,Vergangene Grˆsse und Ohnmacht in Ostmitteleuropa : Repr‰sentationen imperialer Erfahrung in der Historiographie seit 1918 = Lost greatness and past oppression in East Central Europe : representations of the imperial experience in historiography since 1918 /,,X030274157,BOOK,8/9/07,3/30/11,STACKS,0,0,0,0,1
1601085,2,ALDERMAN,STACKS,DJK34 .H64 L57 1988 v.1,1988,Osteuropaforschung und Politik : ein Beitrag zum historisch-politischen Denken und Wirken von Otto Hoetzsch /,"Liszkowski, Uwe.",X001634976,BOOK,6/30/96,2/24/09,STACKS,0,0,0,6,1
1601085,2,ALDERMAN,STACKS,DJK34 .H64 L57 1988 v.2,1988,Osteuropaforschung und Politik : ein Beitrag zum historisch-politischen Denken und Wirken von Otto Hoetzsch /,"Liszkowski, Uwe.",X001634993,BOOK,6/30/96,2/24/09,STACKS,0,0,0,6,1
780264,2,ALDERMAN,STACKS,DJK34 .K64 B67 1986,1986,Studia nad dialektem czakawskim Juraja Kri?anicia : akcentuacja rzeczownikÛw /,"Bory?, Wies?aw.",X001279702,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1834869,2,ALDERMAN,STACKS,DJK34 .K64 Z59 1974,1974,?ivot i djelo Jurja Kri?ani?a : zbornik radova /,,X002067987,BOOK,6/30/96,2/24/09,STACKS,0,0,0,1,1
2088441,2,ALDERMAN,STACKS,DJK34 .K64 Z63 1985 dio 1,1985,Znanstveni skup u povodu 300. obljetnice smrti Jurja Kri?ani?a (1683-1983) : zbornik radova /,,X002214349,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2088441,2,ALDERMAN,STACKS,DJK34 .K64 Z63 1985 dio 2,1985,Znanstveni skup u povodu 300. obljetnice smrti Jurja Kri?ani?a (1683-1983) : zbornik radova /,,X002214563,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2110680,2,ALDERMAN,STACKS,DJK34 .N55 P88 1992,1992,"Put? uchenogo : k 90-letii?u so dni?a rozhdenii?a S.A. Nikitina : materialy mezhdunarodno? nauchno? konferent?sii ""Rossii?a i slavi?ane, XVIII v.--1918 g.,"" Moskva, 25-27 ii?uni?a 1991 g. /",,X002218570,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
226492,2,ALDERMAN,STACKS,DJK34 .S77 R32,1978,Maciej Stryjkowski : historyk-poeta z epoki Odrodzenia /,"Radziszewska, Julia.",X030529200,BOOK,6/28/96,2/24/09,STACKS,0,0,0,0,1
1839011,2,ALDERMAN,STACKS,DJK34 .S77 W65 1990,1990,"Maciej Stryjkowski, dziejopis Wielkiego Ksi?stwa Litewskiego : kalendarium ?ycia i dzia?alno?ci /","Wojtkowiak, Zbys?aw.",X002165317,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
644274,2,ALDERMAN,STACKS,DJK35 .B82,1982,"Soviet and East European studies in the international framework : organization, financing and political relevance /",,X000399514,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3976765,2,ALDERMAN,STACKS,DJK35 .H57 2003,2003,Histoire de la slavistique : le role des institutions = Istoriia slavistiki : rol' nauchnykh uchrezhdenii /,,X004735347,BOOK,10/23/03,1/1/00,STACKS,0,0,0,0,1
663016,2,ALDERMAN,STACKS,DJK35 .I6 1982,1982,"Internationale Osteuropaforschung : Organisation, Finanzierung und Politikbezug /",,X000834298,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
186021,2,ALDERMAN,STACKS,DJK35 .I84,1981,Istorii?a na slavistikata ot krai?a na XIX i nachaloto na XX vek /,,X000259419,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
685847,2,ALDERMAN,STACKS,DJK35 .K83 1984,1984,O pojetÌ slavistiky : v˝voj p?edstav o jejÌm p?edm?tu a podstat? /,"Kud?lka, Milan.",X001211216,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
19442,2,ALDERMAN,STACKS,DJK35 .L562 1981,1981,East European studies : towards a map of the field and its needs /,"Linden, Ronald Haly.",X000992108,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1325883,2,ALDERMAN,STACKS,DJK35 .S52 1988,1988,Slavi?anovedenie v dorevoli?ut?sionno? Rossii : izuchenie i?uzhnykh i zapadnykh slavi?an /,,X001363068,BOOK,6/30/96,2/24/09,STACKS,0,0,0,0,1
18054,2,ALDERMAN,STACKS,DJK35 .S547 1983,1983,Slavi?anovedenie i balkanistika v zarubezhnykh stranakh /,,X000913172,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
131701,2,ALDERMAN,STACKS,DJK35 .S55,1980,Slavi?anovedenie i balkanistika za rubezhom : Sbornik state? i materialov /,,X000400677,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1618730,2,ALDERMAN,STACKS,DJK35 .S58 1988,1988,Slavic themes : papers from two hemispheres /,,X001652229,BOOK,6/30/96,1/1/00,STACKS,0,0,2,1,1
228946,2,ALDERMAN,STACKS,DJK35 .S78,1978,?t˙die z dejÌn svetovej slavistiky do polovice 19. storo?ia /,,X000075015,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
777880,2,ALDERMAN,STACKS,DJK35 .Z37 1986,1986,Zarubezhnai?a istoriografii?a slavi?anovedenii?a i balkanistiki /,,X001109663,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
75874,2,ALDERMAN,STACKS,DJK35 .Z45 1985,1985,Zeitgeschichte Osteuropa als Methoden- und Forschungsproblem /,,X000988196,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
270322,2,ALDERMAN,STACKS,DJK36 .C95 C47,1977,?eskoslovensk· slavistika v letech 1918-1939 /,,X000075382,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1967435,2,ALDERMAN,STACKS,DJK36 .E85 G47 1992,1992,"Geschichte Osteuropas : zur Entwicklung einer historischen Disziplin in Deutschland, ÷sterreich und der Schweiz 1945-1990 /",,X002120777,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3829315,2,ALDERMAN,STACKS,DJK36 .F8 E89 2001,2001,"Les …tudes slaves en France et en Europe : actes du colloque organisÈ par l'association BESEDA, du 26 au 28 juin 2000 ‡ l'Institut d'etudes slaves et a la BibliothËque nationale de France /",,X006132534,BOOK,4/12/02,6/11/02,STACKS,0,0,0,0,1
1315072,2,ALDERMAN,STACKS,DJK36 .G3 B87 1988,1988,Germany turns eastwards : a study of Ostforschung in the Third Reich /,"Burleigh, Michael,",X001492264,BOOK,6/30/96,5/1/17,STACKS,2,2,0,20,1
197553,2,ALDERMAN,STACKS,DJK36 .G3 D48 1979,1979,"S¸dosteuropaforschung in der Bundesrepublik Deutschland und in ÷sterreich : Symposion d. S¸dosteuropa-Arbeitskreises d. Dt. Forschungsgemeinschaft, Bad Reichenhall, 4. u. 5. November 1978 : [Professor Dr. Franz Mayer in memoriam, 29.5.1920-14.12.1977] /",Deutsche Forschungsgemeinschaft. S¸dosteuropa-Arbeitskreis.,X004123685,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4690026,2,ALDERMAN,STACKS,DJK36 .G3 U56 2007,2007,"Ostforschung in Westdeutschland : die Erforschung des europ‰ischen Ostens und die Deutsche Forschungsgemeinschaft, 1945-1975 /","Unger, Corinna R.",X030371211,BOOK,2/19/08,4/1/11,STACKS,0,0,0,6,1
2334824,2,ALDERMAN,STACKS,DJK36 .R8 S59 1993,1993,Slavistika v universitetakh Rossii : sbornik nauchnykh trudov /,,X002623015,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
357431,2,ALDERMAN,STACKS,DJK36 .R9 A37 1977,1977,"Institut slavi?anovedenii?a i balkanistiki, 1947-1977 : spravochno-informat?sionny? obzor /",,X001100637,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3697896,2,ALDERMAN,STACKS,DJK36 .S65 A37 2000,2000,Ocherki iz istorii otechestvennogo slavi?anovedenii?a 1930-e gody /,"Aksenova, E. P. (Elena Petrovna)",X004548422,BOOK,3/9/01,1/1/00,STACKS,0,0,0,0,1
2254864,2,ALDERMAN,STACKS,DJK36 .S65 D5 1992,1992,Slavi?anski? vopros v obshchestvennoi zhizni dorevoli?ut?sionno? Rossii.,"D?i?akov, V. A. (Vladimir Anatol?evich),",X002424351,BOOK,7/1/96,10/9/01,STACKS,0,0,0,2,1
642908,2,ALDERMAN,STACKS,DJK36 .S65 I83 1981,1981,Issledovanii?a po istoriografii slavi?anovedenii?a i balkanistiki /,,X000481435,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
