Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
409029,2,ALDERMAN,STACKS,PD361 .C6,1976,A semantic syntax of grammatical negation in the older Germanic dialects /,"Coombs, Virginia Mae,",X000714041,BOOK,6/28/96,2/17/05,STACKS,0,0,0,1,1
79085,2,ALDERMAN,STACKS,PD361 .F67 1985,1985,"Die deutsche Satzgleidlehre, 1780-1830 : zur Entwicklung der traditionellen Syntax im Spiegel einiger allgemeiner und deutscher Grammatiken /","Forsgren, Kjell-≈ke,",X004456563,BOOK,6/28/96,5/7/02,STACKS,0,0,0,1,1
3920939,2,ALDERMAN,STACKS,PD361 .H34 2002,2002,"Features, categories and the syntax of A-positions : cross-linguistic variation in the Germanic languages /","Haeberli, Eric.",X004657389,BOOK,3/4/03,6/16/04,STACKS,0,0,0,1,1
5948936,2,ALDERMAN,STACKS,PD361 .H36 2013,2013,Symmetry breaking in syntax /,"Haider, Hubert.",X031609771,BOOK,3/4/13,1/1/00,STACKS,0,0,0,0,1
1799165,2,ALDERMAN,STACKS,PD361 .I87 1991,1991,Issues in Germanic syntax /,,X001903960,BOOK,6/30/96,2/8/18,STACKS,0,0,0,2,1
4627447,2,ALDERMAN,STACKS,PD361 .M35 2007,2007,The Germanic strong verbs : foundations and development of a new system /,"Mailhammer, Robert,",X030251114,BOOK,9/11/07,4/20/17,STACKS,1,1,0,4,1
4198,2,ALDERMAN,STACKS,PD361 .O5 1983,1983,"On the formal syntax of the Westgermania : papers from the ""3rd Groningen Grammar Talks,"" Groningen, January 1981 /",,X000670037,BOOK,6/28/96,7/31/97,STACKS,0,0,0,1,1
2449355,2,ALDERMAN,STACKS,PD361 .S78 1995 v.1,1995,Studies in comparative Germanic syntax /,,X002644414,BOOK,7/1/96,3/10/11,STACKS,0,0,1,2,1
2449355,2,ALDERMAN,STACKS,PD361 .S78 1995 v.2,1995,Studies in comparative Germanic syntax /,,X004066445,BOOK,1/16/97,4/20/17,STACKS,1,1,3,4,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.1,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702501,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.10,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702510,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.11,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702511,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.12,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702512,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.13,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702513,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.14,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702514,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.15,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702515,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.16,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702516,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.17,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702517,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.18,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702518,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.19,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702519,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.2,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702502,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.20,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702520,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.21,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702521,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.22,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702522,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.23,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702523,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.24,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702524,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.25,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702525,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.26,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702526,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.27,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702527,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.28,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702528,BOOK,5/27/10,1/1/00,STACKS,0,0,0,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.3,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702503,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.4,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702504,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.5,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702505,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.6,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702506,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.7,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702507,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.8,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702508,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1341865,1 2,ALDERMAN,STACKS,PD3625 .D28 1966 v.9,1966,"Ordbog over det danske sprog,",Danske sprog- og litteraturselskab.,X030702509,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.1 A-F,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X031989218,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.2 d.1 G-KAB,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X032026100,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.2 d.2 KAB-L,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X031989216,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.3 d.1 M-OX,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X031989215,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.3 d.2 OX-SL,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X032020204,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.4 SM-O,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X032020205,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1348847,2,ALDERMAN,STACKS,PD3625 .K4 bd.5,1881,Ordbog til det Êldre danske sprog (1300-1700),"Kalkar, Otto,",X031989217,BOOK,2/9/18,2/12/18,STACKS,0,0,0,0,1
1348706,2,ALDERMAN,STACKS,PD3625 .K4 bd.5 tillaeg.1 A-O,1908,Ordbog til det Êldre danske Sprog (1300-1700).,"Kalkar, Otto,",X032020202,BOOK,6/30/96,2/9/18,STACKS,0,0,0,0,1
1348848,2,ALDERMAN,STACKS,PD3625 .K4 Tillaeg.2,1925,Ordbog til det Êldre danske sprog (1300-1700) Kilde-fortegnelse og Forkortelsesliste til 1.-5. bind.,"Kalkar, Otto,",1348848-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7513592,2,ALDERMAN,STACKS,PD3640 .H6 v.1,1863,"Dictionary of the English and Danish languages, adapted to the use of schools and learners of both languages /","Hornbeck, Cecil.",X002220865,BOOK,6/29/96,2/8/18,STACKS,0,0,2,14,1
7513592,2,ALDERMAN,STACKS,PD3640 .H6 v.2,1863,"Dictionary of the English and Danish languages, adapted to the use of schools and learners of both languages /","Hornbeck, Cecil.",X004618769,BOOK,12/8/03,2/8/18,STACKS,0,0,1,36,1
1013181,2,ALDERMAN,STACKS,PD3640 .L3 1897,1897,Dansk-norsk-engelsk ordbog,"Larsen, A. (Anton),",X000335874,BOOK,6/29/96,8/24/15,STACKS,0,0,0,1,1
1013181,2,ALDERMAN,STACKS,PD3640 .L3 1897,1897,Dansk-norsk-engelsk ordbog,"Larsen, A. (Anton),",X001868858,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1013182,2,ALDERMAN,STACKS,PD3640 .M3 1936,1936,"Dansk-engelsk ordbog,","Magnussen, Johs. (Johannes),",X001892864,BOOK,6/29/96,11/6/09,STACKS,0,0,1,8,1
1013182,2,ALDERMAN,STACKS,PD3640 .M3 1936,1936,"Dansk-engelsk ordbog,","Magnussen, Johs. (Johannes),",X004078547,BOOK,6/29/96,9/12/11,STACKS,0,0,3,8,1
101563,2,ALDERMAN,STACKS,PD3640 .M3 1937,1937,Engelsk-dansk ordbog /,"Magnussen, Johs. (Johannes),",X001163991,BOOK,6/28/96,7/2/98,STACKS,0,0,2,5,1
1013183,2,ALDERMAN,STACKS,PD3640 .M32 1943,1936,"Danish-English dictionary,","Magnussen, Johs. (Johannes),",X000310812,BOOK,6/29/96,9/26/11,STACKS,0,0,3,20,1
1341823,1 2,ALDERMAN,STACKS,PD3640 .M34 1960,1960,"McKay's modern Danish-English, English-Danish dictionary /","Magnussen, Johs. (Johannes),",1341823-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1013184,2,ALDERMAN,STACKS,PD3640 .N5 1906,1909,A New pocket-dictionary of the English and Dano-Norwegian languages.,,X001405836,BOOK,6/29/96,11/6/09,STACKS,0,0,0,1,1
437404,1 2,ALDERMAN,STACKS,PD3640 .V48 1977,1975,Dansk-engelsk ordbog /,"Vinterberg, Hermann,",X032020201,BOOK,6/29/96,8/25/96,STACKS,0,0,0,1,1
502065,2,ALDERMAN,STACKS,PD3640 .V5 1954 v.1,1954,Dansk-engelsk ordbog,"Vinterberg, Hermann,",X004286520,BOOK,11/30/98,1/1/00,STACKS,0,0,2,0,1
502065,2,ALDERMAN,STACKS,PD3640 .V5 1954 v.2,1954,Dansk-engelsk ordbog,"Vinterberg, Hermann,",X030506957,BOOK,5/27/10,1/1/00,STACKS,0,0,1,0,1
616781,2,ALDERMAN,STACKS,PD3640 .V52 1968,1968,Engelsk-dansk ordbog.,"Vinterberg, Hermann,",X030506977,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
1268056,2,ALDERMAN,STACKS,PD3645 .G3 M7 1930,1929,Taschenwˆrterbuch der d‰nischen und deutschen sprache : mit angabe der d‰nischen aussprache nach dem phonetischen system der Methode Toussaint-Langenscheidt. (Bearbeiter: Anker Jensen) /,"Mohr, F. A.",X001174722,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1359875,2,ALDERMAN,STACKS,PD3645.G3 G7 1836 V.2,1836,Tydsk-dansk og dansk-tydsk haand-ordbog /,"Gr¯nberg, Bendt Christian,",X001790448,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
62581,2,ALDERMAN,STACKS,PD3691 .P48 1984,1984,Nye ord i dansk 1955-75 /,"Petersen, Pia Riber.",X000904647,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
256216,2,ALDERMAN,STACKS,PD3761 .J4 1893,1893,Dansk etmologisk Ordbog /,"Jessen, E. (Edwin),",X001163996,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4897632,2,ALDERMAN,STACKS,PD380 .I54 2009,2009,Information structure and language change : new approaches to word order variation in Germanic /,,X030561788,BOOK,8/5/09,4/20/17,STACKS,1,1,0,2,1
1013186,2,ALDERMAN,STACKS,PD3817 .C6 B7 bd.1,1975,Dansk rigsmÂl : lydudviklingen siden 1840 med sÊrligt henblik pÂ sociolekterne i K¯benhavn /,"Brink, Lars.",X032020200,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1013186,2,ALDERMAN,STACKS,PD3817 .C6 B7 bd.2,1975,Dansk rigsmÂl : lydudviklingen siden 1840 med sÊrligt henblik pÂ sociolekterne i K¯benhavn /,"Brink, Lars.",X032020199,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
311397,2,ALDERMAN,STACKS,PD3817 .L3 G6,1955,Langelandsk grammatik i hovedlinier.,"Gotfredsen, Laurits Peder,",X001163999,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2052394,2,ALDERMAN,STACKS,PD3818 .K86 1991,1891,Spredte Traek af Landbolivet : optegnede i jysk mundart /,"Kvolsgaard, Christian Martinus Christensen.",X002182064,BOOK,6/30/96,3/10/11,STACKS,0,0,1,0,1
7354745,2,ALDERMAN,STACKS,PD3826 .M6,1950,Ordforraadsstudier isaer paa grundlag af en sammenligning mellem en ¯stjysk dialekt of det danske rigssprog.,"M¯ller, Kristen,",X032020209,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
336926,2,ALDERMAN,STACKS,PD3828 .B4 1976 d.1,1976,Udvalgte jydske digte /,"Berntsen, Anton,",X032020203,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7487712,2,ALDERMAN,STACKS,PD385 .D44 2018,2018,Insubordination in Germanic : a typology of complement and conditional constructions /,"D'Hertefelt, Sarah,",X032084887,BOOK,4/19/18,1/1/00,STACKS,0,0,0,0,1
16488,2,ALDERMAN,STACKS,PD3921 .A5 1982,1982,Politikens slangordbog /,"Anker-M¯ller, S¯ren.",X000862063,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
41832,2,ALDERMAN,STACKS,PD3921 .B63,1957,Slang ordbogen. Med udf¯rligt stikordsregister.,"Bom, Kaj.",X000910753,BOOK,6/28/96,2/8/18,STACKS,0,0,0,0,1
419546,2,ALDERMAN,STACKS,PD3921 .B63 1974,1974,Slang ordbogen : Dansk slang fra Ruder konges tid til ca. 1950 /,"Bom, Kaj.",X000003937,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4667110,2,ALDERMAN,STACKS,PD5014 .S64 2006,2006,Hundra Âr av vitterhet : Svenska Vitterhetssamfundets verksamhet och organisation : anfˆrande vid Svenska Vitterhetssamfundets Ârsmˆte den 17 maj 2006 /,"Sˆderlund, Petra.",X030343606,BOOK,11/26/07,11/6/09,STACKS,0,0,0,0,1
1013752,2,ALDERMAN,STACKS,PD505 .L4 1956,1956,The development of Germanic verse form.,"Lehmann, Winfred P. (Winfred Philipp),",X000896076,BOOK,6/29/96,3/10/18,STACKS,2,0,0,5,1
101600,2,ALDERMAN,STACKS,PD505 .N34 1985,1985,Das Reimproblem in der deutschen Dichtung : vom Otfridvers zum freien Vers /,"Nagel, Bert.",X001062921,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
445731,2 3,ALDERMAN,STACKS,PD505 .S4,1967,Germanische Verskunst.,"See, Klaus von.",X001056460,BOOK,6/29/96,5/11/10,STACKS,0,0,0,4,1
3689047,2,ALDERMAN,STACKS,PD5065 .B87 2000,2000,M‰ns och kvinnors skrivande : om utgivning av tidiga 1800-talsromaner : anfˆrande vid Svenska vitterhetssamfundets Ârsmˆte den 17 maj 2000 /,"Burman, Lars,",X006101780,BOOK,2/8/01,11/6/09,STACKS,0,0,0,0,1
1312509,2,ALDERMAN,STACKS,PD5066 .H36 1988,1988,Studien zur Phonologie des Zweitsprachenerwerbs /,"Hammarberg, Bjˆrn,",X001505549,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1013188,2,ALDERMAN,STACKS,PD5073 .C6,1971,Svenska.,"Collinder, Bjˆrn,",X000462293,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
73636,2,ALDERMAN,STACKS,PD5073 .W4 1960,1965,Riktig svenska : en handledning i svenska sprÂkets vÂrd /,"Wellander, Erik Ludvig,",X000311759,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
200945,2,ALDERMAN,STACKS,PD5073 .W46 1970,1970,VÂra folkmÂl /,"WessÈn, Elias,",X000480872,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1303021,2,ALDERMAN,STACKS,PD5075 .A55 1986,1986,Svenska akademien och svenska sprÂket : tre studier /,"AllÈn, Sture,",X000993255,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
661169,2,ALDERMAN,STACKS,PD5075 .B39 1970,1970,Kortfattad svensk sprÂkhistoria /,"Bergman, Gˆsta,",X000311761,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1013189,2,ALDERMAN,STACKS,PD5075 .B4 1947,1947,"A short history of the Swedish language,","Bergman, Gˆsta,",X000366253,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1013189,2,ALDERMAN,STACKS,PD5075 .B4 1947,1947,"A short history of the Swedish language,","Bergman, Gˆsta,",X030703075,BOOK,8/23/11,5/14/13,STACKS,1,1,1,2,1
1350795,2,ALDERMAN,STACKS,PD5075 .W45 1969 bd.1,1969,Svensk spr‰khistoria.,"WessÈn, Elias,",X032020975,BOOK,6/30/96,4/11/18,CHECKEDOUT,0,0,0,0,1
1350795,2,ALDERMAN,STACKS,PD5075 .W45 1969 bd.2,1969,Svensk spr‰khistoria.,"WessÈn, Elias,",X032020976,BOOK,2/8/18,4/11/18,CHECKEDOUT,0,0,0,0,1
1350795,2,ALDERMAN,STACKS,PD5075 .W45 1969 bd.3,1969,Svensk spr‰khistoria.,"WessÈn, Elias,",X032020977,BOOK,2/8/18,4/11/18,CHECKEDOUT,0,0,0,0,1
4467959,2,ALDERMAN,STACKS,PD5081 .L56 2007,2006,Den antika skevheten : politiska ord och begrepp i det tidig-moderna Sverige /,"Lindberg, Bo,",X030164990,BOOK,2/16/07,11/6/09,STACKS,0,0,1,0,1
1013753,2,ALDERMAN,STACKS,PD509 .S6,1893,"Altgermanische metrik,","Sievers, Eduard,",X000669118,BOOK,6/29/96,11/3/17,STACKS,1,0,2,4,1
1013753,2,ALDERMAN,STACKS,PD509 .S6,1893,"Altgermanische metrik,","Sievers, Eduard,",X000669119,BOOK,6/29/96,12/1/16,STACKS,0,0,0,4,1
100373,2,ALDERMAN,STACKS,PD5105 .C6 1984,1984,A Concise Swedish grammar : Svensk grammatik pÂ Engelska /,,X001057621,BOOK,6/28/96,3/20/15,STACKS,2,5,4,33,1
440348,2,ALDERMAN,STACKS,PD5105 .T5,1973,Svensk grammatik.,"Thorell, Olof.",X000404575,BOOK,6/29/96,5/21/18,CHECKEDOUT,1,0,1,1,1
418062,2,ALDERMAN,STACKS,PD5108 .L5,1911,"J. Th. Bureus, den svenska grammatikens fader,","Lindroth, Hjalmar,",X032021060,BOOK,6/29/96,2/9/18,STACKS,0,0,0,0,1
1013754,2,ALDERMAN,STACKS,PD511 .B4,1969,Altdeutsche Verskunst in Grundz¸gen.,"Beyschlag, Siegfried,",X001056374,BOOK,6/29/96,2/20/03,STACKS,0,0,0,2,1
1013192,2,ALDERMAN,STACKS,PD5111 .B36 1970,1970,Basic Swedish grammar,"Beite, Ann-Mari.",1013192-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1013193,2,ALDERMAN,STACKS,PD5111 .B6 1944,1944,"Modern Swedish grammar,","Bjˆrkhagen, Im. (Immanuel),",X000359272,BOOK,6/29/96,5/11/14,STACKS,1,2,0,57,1
20059,2,ALDERMAN,STACKS,PD5111 .B64 1936,1936,"Elementary Swedish grammar,","Borland, Harold Howie.",X000210221,BOOK,6/28/96,12/18/04,STACKS,0,0,0,3,1
1644883,2,ALDERMAN,STACKS,PD5111 .B66 1970,1970,Swedish for students /,"Borland, Harold Howie.",X001706753,BOOK,6/30/96,5/21/18,CHECKEDOUT,1,2,2,39,1
335350,2,ALDERMAN,STACKS,PD5111 .F67 1921,1921,"Elementary Swedish grammar : combined with exercises, reading lessons and conversations /","Fort, Henri.",X002690988,BOOK,6/28/96,10/19/15,STACKS,3,7,1,65,1
427464,2,ALDERMAN,STACKS,PD5111 .L5,1976,Beskrivande svensk grammatik /,"Lindberg, Ebba,",X000466682,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
120238,2,ALDERMAN,STACKS,PD5111 .M3 1969,1969,Swedish : a grammar of the modern language /,"McClean, R. J. (Reginald John),",X000881249,BOOK,6/28/96,8/25/18,CHECKEDOUT,3,7,3,87,1
1013194,2,ALDERMAN,STACKS,PD5111 .M4 1849,1849,"A practical grammar of the Swedish language, with reading and writing-exercises,","May, Alfred,",X000428784,BOOK,6/29/96,9/7/15,STACKS,2,7,0,12,1
643342,2,ALDERMAN,STACKS,PD5111 .W3 1928,1928,Schwedische konversations-grammatik zum schul= und privatunterricht.,"Walter, Eduard Theodor,",X000359273,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
395956,2,ALDERMAN,STACKS,PD5112 .H5,1977,Swedish : an elementary grammar-reader /,"Hird, Gladys,",X006132196,BOOK,6/28/96,5/25/18,STACKS,1,0,2,64,1
1624047,2,ALDERMAN,STACKS,PD5115 .N93 1988,1988,Nyaste bilder ABC bok fˆr sn‰lla barn : [det flitiga barnets fˆrsta bilder ABC-bok].,,X001663198,BOOK,6/30/96,11/6/09,STACKS,0,0,0,0,1
501983,2,ALDERMAN,STACKS,PD5117 .B7 1963,1963,"A Swedish reader, with introduction and notes,","Brandberg, P.",X000714051,BOOK,6/29/96,8/25/18,CHECKEDOUT,1,0,0,18,1
1013196,2,ALDERMAN,STACKS,PD5117 .M2 1968,1968,A book of Swedish verse;,"McClean, R. J. (Reginald John),",X001083381,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1810346,2,ALDERMAN,STACKS,PD5175 .H65 1991,1991,Uppkomsten av de neutrala verbalabstrakterna p‰ -ande /,"Holm, Gˆsta.",X002257252,BOOK,6/30/96,11/6/09,STACKS,0,0,0,1,1
85959,2,ALDERMAN,STACKS,PD5175 .T44 1984,1984,Att bilda ord /,"Thorell, Olof.",X001000129,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
2863353,2,ALDERMAN,STACKS,PD5201 .B67 1998,1998,Feature distribution in Swedish noun phrases /,"Bˆrjars, Kersti.",X006077776,BOOK,12/15/98,2/25/99,STACKS,0,0,0,1,1
3992422,2,ALDERMAN,STACKS,PD5359 .V47 T65 2003,2003,Non-projecting words : a case study of Swedish particles /,"Toivonen, Ida.",X004707710,BOOK,12/2/03,3/23/07,STACKS,0,0,0,2,1
705231,2,ALDERMAN,STACKS,PD5505 .M35 1985,1985,"Meter, rytm och ljudgestaltning i bunden vers : exemplet Karlfeldt /","Malm, Ulf.",X001239976,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
81385,2,ALDERMAN,STACKS,PD5571 .S735 1981,1981,Analfabeter till ˆversÂtar : kÂserier om ord /,"Stolpe, Birger.",X000354237,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
1013199,2,ALDERMAN,STACKS,PD5580 .H42 1970 bd.1,1970,Svensk etymologisk ordbok.,"Hellquist, Elof,",X032021014,BOUND-JRNL,2/9/18,1/1/00,STACKS,0,0,0,0,1
1013199,2,ALDERMAN,STACKS,PD5580 .H42 1970 bd.2,1970,Svensk etymologisk ordbok.,"Hellquist, Elof,",X032020999,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4643240,2,ALDERMAN,STACKS,PD5585 .A544 2007,2007,Equivalence et saillance dans l'expression de la localisation frontale dynamique en suÈdois et en franÁais : Ètude comparative et contrastive de fram et de (s')avancer/en avant /,"Andersson, Carina.",X030338774,BOOK,10/24/07,11/6/09,STACKS,0,0,0,0,1
1013200,2,ALDERMAN,STACKS,PD5585 .W3 bd.1,1952,"Svenska kvarntermer; studier ˆver kvarnens och malningens terminologi i svenska dialekter med s‰rskild h‰nsyn till de v‰stsvenska,","Wadstrˆm, Roger,",X032021098,BOOK,6/29/96,4/11/18,CHECKEDOUT,0,0,0,0,1
336337,2,ALDERMAN,STACKS,PD5591 .O7 1977,1977,Ord fˆr ord : svenska synonymer och uttryck /,,X000401967,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
240434,2,ALDERMAN,STACKS,PD5625 .B4,1978,Olika lika ord : svenskt homograflexikon /,"Berg, Sture,",X000014324,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
333250,2,ALDERMAN,STACKS,PD5625 .D27 1973,1973,Glossarium ˆfver fˆrÂldrade eller ovanliga crd och tales‰tt i svenska sprÂket. FrÂn och med 1500-talets andra Ârtionde.,"Dahlgren, Fredrik August,",X001164008,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
1223775,2,ALDERMAN,STACKS,PD5625 .M3 1986,1986,Bonniers svenska ordbok /,"Malmstrˆm, Sten,",X001108315,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
