"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1251",457328,"X031863560","DC3 .C6 B75 atlas","ALDERMAN","Recueil de documents relatifs à la convocation des États Généraux de 1789,","Brette, Armand,",1894,"11/8/17","11/16/17",0,0,0,6,"2",FALSE,1323,"0",0
"1252",4883985,"X004087503","DC397 .P35613 2009","ALDERMAN","Collaboration and resistance : French literary life under the Nazi occupation /","Paxton, Robert O.",2009,"6/15/09","11/28/11",0,4,0,1,"2",FALSE,1325,"0",0
"1253",502676,"X000315862","DC90 .L82","ALDERMAN","Social France at the time of Philip Augustus,","Luchaire, Achille,",1912,"6/29/96","11/21/06",2,56,0,1,"2",FALSE,1326,"0",0
"1254",81622,"X001013250","DC394 .S66 1986","ALDERMAN","the first wave, 1924-1933 / French fascism :","Soucy, Robert,",1986,"6/28/96","2/13/18",2,22,0,1,"2",FALSE,1327,"0",0
"1255",3895465,"X004644761","DC707 .H74 2002","ALDERMAN","Seven ages of Paris /","Horne, Alistair.",2002,"11/12/02","6/23/17",0,8,12,1,"2",FALSE,1328,"0",0
"1256",3920998,"X004657480","DC168.0804 .F57 2003","ALDERMAN","The night the Old Regime ended : August 4, 1789 and the French Revolution /","Fitzsimmons, Michael P.,",2003,"3/4/03","9/20/14",1,12,8,1,"2",FALSE,1329,"0",0
"1257",2940704,"X004295050","DC158.8 .C6 1999","ALDERMAN","The social interpretation of the French revolution /","Cobban, Alfred.",1999,"8/30/99","5/7/18",1,13,1,1,"2",FALSE,1330,"0",0
"1258",946133,"X001870055","DC237 .P34 1968","ALDERMAN","In the absence of the Emperor: London-Paris 1814-1815.","Pakenham, Simona.",1968,"6/29/96","4/25/18",0,25,50,1,"2",FALSE,1331,"0",0
"1259",4468822,"X030107147","DC202.1 .B39 2007","ALDERMAN","Napoleon's Europe and the birth of warfare as we know it / The first total war :","Bell, David A. (David Avrom)",2007,"2/27/07","1/15/15",0,3,53,1,"2 3",FALSE,1332,"0",0
"1260",2897467,"X006027441","DC147.8 .D69 1999","ALDERMAN","Origins of the French Revolution /","Doyle, William,",1999,"4/2/99","4/19/15",0,19,7,1,"2",FALSE,1333,"0",0
"1261",4799724,"X030472958","DC59.8 .G3 H57 2008","ALDERMAN","from ""hereditary enemies"" to partners / A history of Franco-German relations in Europe :","",2008,"12/2/08","2/24/14",0,1,0,1,"2",FALSE,1334,"0",0
"1262",2537073,"X002784555","DC404 .G5 1996","ALDERMAN","France since 1945 /","Gildea, Robert.",1996,"7/1/96","4/11/16",0,23,0,1,"2 14",FALSE,1337,"0",0
"1263",2938362,"X006006393","DC316 .T65 1999","ALDERMAN","The Paris Commune, 1871 /","Tombs, Robert.",1999,"8/17/99","2/23/13",0,22,0,1,"2",FALSE,1338,"0",0
"1264",5170595,"X030770299","DC414 .M375 2010","ALDERMAN","Le mai 68 des historiens : entre identités narratives et histoire orale. CD avec témoignages audiovisuels /","",2010,"6/30/10","3/11/12",0,1,1,1,"2",FALSE,1339,"0",0
"1265",3952872,"X004719348","DC203.9 .E45 2003","ALDERMAN","The Napoleonic empire /","Ellis, Geoffrey James.",2003,"7/14/03","6/15/16",2,8,0,1,"2",FALSE,1341,"0",0
"1266",3850615,"X004589934","DC158.8 .B38 2002","ALDERMAN","error and revolution in France / Enlightenment aberrations :","Bates, David William.",2002,"6/4/02","5/1/18",0,7,18,1,"2",FALSE,1342,"0",0
"1267",3942139,"X004696599","DC148 .C85 1989","ALDERMAN","cultural ramifications of the French Revolution / Culture and revolution :","",1989,"5/19/03","1/6/17",2,10,3,1,"2",FALSE,1343,"0",0
"1268",4343958,"X030006280","DC103 .D48 2003","ALDERMAN","Joan of Arc : a military leader /","DeVries, Kelly,",2003,"2/1/06","4/7/14",0,7,0,1,"2",FALSE,1344,"0",0
"1269",3492902,"X004405393","DC707 .S65 1999","ALDERMAN","Nerval, Baudelaire, Rimbaud, Apollinaire, Marville, Atget / Spleens de Paris, 1850-1914 :","",1999,"1/31/00","4/20/14",0,19,0,1,"2",FALSE,1345,"0",0
"1270",1300951,"X001458641","DC151 .B4313 1988","ALDERMAN","The army of the French Revolution : from citizen soldiers to instrument of power /","Bertaud, Jean Paul.",1988,"6/30/96","3/24/18",0,22,47,2,"2",FALSE,1346,"0",0
"1271",3957696,"X004689281","DC397 .C87 2002b","CLEMONS","Verdict on Vichy : power and prejudice in the Vichy France regime /","Curtis, Michael,",2002,"8/6/03","11/18/15",0,9,0,1,"3",FALSE,1347,"0",0
"1272",4031688,"X004789936","DC101 .G945 2004","ALDERMAN","roi bien-aimé / La folie de Charles VI :","Guenée, Bernard.",2004,"5/18/04","1/24/13",3,12,0,1,"2",FALSE,1349,"0",0
"1273",951934,"X000367951","DC146 .L2 L369 1936","ALDERMAN","Lafayette, a life,","Latzko, Andreas,",1936,"6/29/96","10/16/18",1,30,1,2,"2",TRUE,1350,"0",0
"1274",2734214,"X004268420","DC33 .H555 1997 v.3","ALDERMAN","Histoire culturelle de la France /","",1997,"12/4/98","5/31/13",8,66,0,4,"2",TRUE,1351,"0",0
"1275",3768957,"X004563422","DC193.5 .B472 2001","ALDERMAN","Le duc d'Enghien /","Bertaud, Jean Paul.",2001,"8/13/01","5/9/12",1,19,1,1,"2",FALSE,1352,"0",0
"1276",2677810,"X006037992","DC158.8 .W34 1997","ALDERMAN","l'étranger dans le discours de la Révolution française / L'impossible citoyen :","Wahnich, Sophie.",1997,"4/3/97","6/28/13",1,26,0,1,"2",FALSE,1353,"0",0
"1277",946189,"X031870902","DC255 .B8 A2 1886 v.1","ALDERMAN","Souvenirs--1785-1870--du feu duc de Broglie ...","Broglie, Achille Charles Léonce Victor,",1886,"11/1/17","11/6/17",0,4,0,4,"2",TRUE,1354,"0",0
"1278",4696787,"X030498934","DC251 .N68 2005","ALDERMAN","La France de 1848 à 1914 /","Nouschi, André.",2005,"3/11/08","7/1/14",0,2,0,1,"2",FALSE,1355,"0",0
"1279",1846498,"X002049986","DC128 .S86 1992","ALDERMAN","Sun king : the ascendancy of French culture during the reign of Louis XIV /","",1992,"6/30/96","2/1/17",0,22,1,1,"2 14",FALSE,1356,"0",0
"1280",4244655,"X004877817","DC701 .F4 t.55 2004","ALDERMAN","actes du colloque organisé par l'école doctorale d'histoire de l'université Paris I Panthéon-Sorbonne et la fédération des sociétés historiques et archéologiques de Paris-Île-de-France, 26-28 septembre 2002 / Être parisien :","",2005,"5/6/05","2/9/18",0,1,0,1,"2",TRUE,1357,"0",0
"1281",4356002,"X004913879","DC417 .P65 2006","ALDERMAN","Politiques du passé : usages politiques du passé dans la France contemporaine /","",2006,"3/21/06","8/19/13",0,7,6,1,"2",FALSE,1358,"0",0
"1282",367393,"X000429443","DC59.8 .S95 S56","ALDERMAN","French imperialism in the Middle East : the failure of policy in Syria and Lebanon, 1900-1914 /","Shorrock, William I.,",1976,"6/28/96","4/15/18",0,23,4,1,"2",FALSE,1359,"0",0
"1283",3517475,"X004405836","DC611 .M226 L46 1999","ALDERMAN","La société aristocratique dans le Haut-Maine, XIe-XIIe siècles /","Lemesle, Bruno.",1999,"3/21/00","11/12/04",0,35,0,1,"2",TRUE,1360,"0",0
"1284",4357582,"X004908322","DC112 .M2 C56 2006","CLEMONS","Marguerite de Navarre : mother of the Renaissance /","Cholakian, Patricia Francis.",2006,"3/28/06","1/8/17",1,6,1,2,"2 3",TRUE,1361,"0",0
"1285",4850742,"X030568571","DC59.8 .S95 C47 2009","ALDERMAN","La France dans les jeux d'influences en Syrie et au Liban : (1940-1946) /","Chaigne-Oudin, Anne-Lucie.",2009,"3/12/09","1/27/14",0,0,0,1,"2",TRUE,1362,"0",0
"1286",4473429,"X030249374","DC415 .M34 2007","ALDERMAN","""The beautiful language of my century"" : reinventing the language of contestation in postwar France, 1945-1968 /","McDonough, Tom,",2007,"1/28/08","1/27/12",2,6,0,1,"2",FALSE,1363,"0",0
"1287",4874842,"X030574317","DC603.1 .C45a no.37","ALDERMAN","récits de voyageurs extra-européens / L'ailleurs de l'autre :","Centre de recherches en histoire internationale et atlantique. Université de Nantes.",2009,"5/5/09","5/4/13",0,1,4,1,"2",TRUE,1364,"0",0
"1288",4367674,"X030036740","DC801 .C5217 D49 2006","ALDERMAN","révolution dans la France profonde : Chichery, Bourgogne nord / Le village métamorphosé :","Dibie, Pascal.",2006,"5/16/06","9/23/15",0,3,0,1,"2",TRUE,1365,"0",0
"1289",4813671,"X030474209","DC607.4 .S659 2009","ALDERMAN","reflecting on medieval vestige in Provence and Languedoc / Ladder of shadows :","Sobin, Gustaf.",2009,"1/19/09","5/13/11",0,7,0,2,"2 3",FALSE,1366,"0",0
"1290",3561452,"X006090637","DC340 .F64 2000","ALDERMAN","The Third Republic in France, 1870-1940 : conflicts and continuities /","Fortesque, William,",2000,"8/30/00","7/9/18",0,10,8,1,"2",FALSE,1367,"0",0
"1291",4229191,"X004839770","DC607.45 .W67 2005","ALDERMAN","The world of Eleanor of Aquitaine : literature and society in southern France between the eleventh and thirteenth centuries /","",2005,"3/3/05","5/23/15",2,6,3,1,"2",FALSE,1368,"0",0
"1292",3528091,"X004455198","DC191 .L45 1999","ALDERMAN","Le Grand Consulat : 1799-1804 /","Lentz, Thierry.",1999,"4/24/00","12/22/14",0,17,10,1,"2",FALSE,1369,"0",0
"1293",379295,"X030495189","DC611 .B779 P4 1976 t.5","ALDERMAN","avec des documents inédits et des pièces justificatives / Histoire des ducs de Bourgogne de la race Capétienne :","Petit, Ernest,",1976,"1/9/09","10/31/17",1,0,0,8,"2",TRUE,1370,"0",0
"1294",3936430,"X004634555","DC733 .M22 2003","ALDERMAN","monarchy and revolution, 1814-1852 / Paris between empires :","Mansel, Philip,",2003,"4/22/03","2/24/18",0,5,33,1,"2 3",FALSE,1371,"0",0
"1295",575953,"X000210967","DC203 .M26 1964","ALDERMAN","Napoleon.","Markham, Felix Maurice Hippisley.",1964,"6/29/96","12/13/14",1,31,0,1,"2",FALSE,1372,"0",0
"1296",3984285,"X004749502","DC59.8 .U6 R35 2003","ALDERMAN","Les relations franco-américaines au XXe siècle /","",2003,"11/6/03","2/12/18",2,4,0,1,"2",TRUE,1373,"0",0
"1297",3933507,"X004658621","DC73 .M7513 2003","ALDERMAN","a thousand years of mythology / Charlemagne & France :","Morrissey, Robert,",2003,"4/8/03","8/10/09",1,20,0,1,"2",FALSE,1374,"0",0
"1298",4754189,"X030279497","DC251 .G54 2008","ALDERMAN","the French, 1799-1914 / Children of the Revolution :","Gildea, Robert.",2008,"8/20/08","7/20/09",0,9,0,1,"2",FALSE,1375,"0",0
"1299",4803500,"X030473429","DC157 .H68 2008","ALDERMAN","Foreign policy and the French Revolution : Charles-François Dumouriez, Pierre Lebrun, and the Belgian Plan, 1789-1793 /","Howe, Patricia Chastain.",2008,"12/16/08","10/8/13",0,1,11,1,"2",FALSE,1376,"0",0
"1300",5279680,"X030810795","DC373 .B85 R68 2011","ALDERMAN","Pierre Brossolette /","Roussel, Éric,",2011,"1/27/11","2/21/11",0,1,0,1,"2",TRUE,1377,"0",0
"1301",4750375,"X030457566","DC130 .A2 M4613 2008","ALDERMAN","Memoirs : Hortense Mancini and Marie Mancini /","",2008,"7/29/08","2/28/14",0,1,0,2,"2 3",FALSE,1378,"0",0
"1302",1680473,"X001785900","DC90 .D813 1990b","ALDERMAN","war, religion and culture in the Middle Ages / The legend of Bouvines :","Duby, Georges.",1990,"6/30/96","11/21/06",8,40,0,1,"2",FALSE,1379,"0",0
"1303",4227609,"X004811912","DC33.7 .F728 2005","ALDERMAN","The French exception /","",2005,"2/22/05","3/3/14",0,8,5,1,"2",FALSE,1380,"0",0
"1304",549766,"X000025680","DC163 .L4515 1947","ALDERMAN","The coming of the French Revolution, 1789.","Lefebvre, Georges,",1947,"6/29/96","11/27/13",2,42,22,2,"2 3 17",FALSE,1381,"0",0
"1305",4870346,"X030569451","DC269 .C46 M37 2009","ALDERMAN","l'assassinat de la duchesse de Choiseul-Praslin / Une nymphomane vertueuse :","Martin-Fugier, Anne.",2009,"4/30/09","10/2/13",0,0,0,1,"2",FALSE,1383,"0",0
"1306",1773254,"X002006129","DC138 .C48 1990","ALDERMAN","Les origines culturelles de la Révolution française /","Chartier, Roger,",1991,"6/30/96","9/13/18",1,19,12,1,"2",FALSE,1384,"0",0
"1307",4323609,"X004917823","DC342.8 .J4 R56 2005","ALDERMAN","Jean Jaurès /","Rioux, Jean-Pierre,",2005,"10/25/05","9/2/11",0,11,0,1,"2",TRUE,1385,"0",0
"1308",1846211,"X002035464","DC82 .P6513 1991","ALDERMAN","The feudal transformation : 900-1200 /","Poly, Jean-Pierre,",1991,"6/30/96","7/13/17",6,21,0,1,"2",FALSE,1386,"0",0
"1309",389567,"X000302602","DC65 .T4313","ALDERMAN","Tales of the early Franks : episodes from Merovingian history /","Thierry, Augustin,",1976,"6/28/96","11/19/16",1,25,1,1,"2",FALSE,1387,"0",0
"1310",4859257,"X030278233","DC34.5 .N67 K58 2009","ALDERMAN","Identities, discourses and experiences : young people of North African origin in France /","Kiwan, Nadia.",2009,"4/8/09","11/23/10",0,5,0,1,"2",FALSE,1388,"0",0
"1311",4760459,"X030457475","DC397 .P59313 2008","ALDERMAN","Hitler's gift to France : the return of the remains of Napoleon II : crisis at Vichy, December 15, 1940 /","Poisson, Georges,",2008,"9/5/08","12/2/13",1,1,0,1,"2",FALSE,1389,"0",0
"1312",2856423,"X004153967","DC801 .R42 L565 1998","CLEMONS","the untold story of Rennes-le-Château / Key to the sacred pattern :","Lincoln, Henry.",1998,"11/23/98","9/17/18",2,13,10,1,"3",TRUE,1390,"0",0
"1313",4632997,"X030337863","DC34.5 .A37 B68 2007","ALDERMAN","Race et esclavage dans la France de l'Ancien Régime /","(Pierre H.) Boulle, P. H.",2007,"9/24/07","6/24/14",2,2,0,1,"2",FALSE,1391,"0",0
"1314",4041349,"X004780581","DC611 .N856 D28 2004","ALDERMAN","Le duc et la loi : héritages, images et expressions du pouvoir normatif dans le duché de Normandie, des origines à la mort du conquérant, fin du IXe siècle-1087 /","Davy, Gilduin.",2004,"7/1/04","4/15/18",0,2,3,1,"2",TRUE,1392,"0",0
"1315",4173203,"X004824428","DC611 .N862 B38 2004","ALDERMAN","La première Normandie (Xe-XIe siècles) : sur les frontières de la haute Normandie : identité et construction d'une principauté /","Bauduin, Pierre.",2004,"11/16/04","6/11/18",1,1,0,1,"2",FALSE,1394,"0",0
"1316",1286437,"X030273609","DC422 .G58 1988 v.3","ALDERMAN","Le pouvoir et la vie /","Giscard d'Estaing, Valéry,",1988,"7/19/07","5/2/17",3,28,19,3,"2",TRUE,1396,"0",0
"1317",5253547,"X030812816","DC420 .F47 2010","ALDERMAN","De Gaulle expliqué aujourd'hui /","Ferro, Marc.",2010,"11/17/10","4/21/11",0,1,0,1,"2",FALSE,1397,"0",0
"1318",3715087,"X004568214","DC36.7 .M38 2001","ALDERMAN","three women of power in France on the eve of the Renaissance / Queen's mate :","Matarasso, Pauline Maud.",2001,"5/3/01","6/5/17",0,10,0,1,"2",FALSE,1398,"0",0
"1319",2688529,"X004094248","DC138 .V57 1997","ALDERMAN","Visions and revisions of eighteenth-century France /","",1997,"5/14/97","4/17/07",1,36,0,1,"2",FALSE,1399,"0",0
"1320",2693560,"X006008009","DC33 .T5 1997","ALDERMAN","l'exaltation des régions dans le discours patriotique / Ils apprenaient la France :","Thiesse, Anne-Marie.",1997,"6/9/97","4/29/16",2,20,2,1,"2",FALSE,1400,"0",0
"1321",2369867,"X002550534","DC33.4 .G62 1994","ALDERMAN","equality and sociability in French thought, 1670-1789 / Citizens without sovereignty :","Gordon, Daniel,",1994,"7/1/96","3/30/14",1,26,4,1,"2",FALSE,1401,"0",0
"1322",4303609,"X004833940","DC361 .K43 2005","ALDERMAN","La vie en bleu : France and the French since 1900 /","Kedward, H. R. (Harry Roderick)",2005,"9/14/05","3/25/16",0,3,14,1,"2",FALSE,1403,"0",0
"1323",1729082,"X002526051","DC801 .L967 R56 1988 v.1","ALDERMAN","Il Rinascimento a Lione : atti del congresso internazionale (Macerato, 6-11 Maggio 1985) /","",1988,"6/30/96","11/20/14",5,46,1,2,"2",TRUE,1404,"0",0
"1324",2958405,"X004358781","DC341 .L67 1999","ALDERMAN","Des pacifistes français et allemands, pionniers de l'entente franco-allemande, 1871-1925 /","Lorrain, Sophie.",1999,"10/25/99","5/20/08",0,29,0,1,"2",FALSE,1405,"0",0
"1325",1229728,"X000418332","DC112 .A4 B52 1960","ALDERMAN","Les dames galantes.","Brantôme, Pierre de Bourdeille,",1960,"6/30/96","2/6/15",3,31,2,1,"2",FALSE,1407,"0",0
"1326",1951618,"X004189663","DC158.8 .H84 1992","ALDERMAN","Women and the limits of citizenship in the French Revolution /","Hufton, Olwen H.",1992,"5/29/98","1/24/18",3,16,1,1,"2",FALSE,1408,"0",0
"1327",3857717,"X004605836","DC203 .M49 2002","CLEMONS","a biography / Napoleon :","McLynn, Frank.",2002,"6/19/02","11/12/14",0,12,9,1,"3",FALSE,1409,"0",0
"1328",3689028,"X004532186","DC95 .W37 2000","ALDERMAN","War, government and power in late medieval France /","",2000,"2/8/01","4/3/18",3,9,0,1,"2",FALSE,1411,"0",0
"1329",4233530,"X004839901","DC611 .B781 W35 2005","ALDERMAN","Charles the Bold and Italy, 1467-1477 : politics and personnel /","(Richard J.) Walsh, R. J.",2004,"3/29/05","5/10/17",0,2,3,1,"2",FALSE,1412,"0",0
"1330",5221961,"X030720475","DC419 .M45 A3 2010","ALDERMAN","De Gaulle, les services secrets et l'Algérie /","Melnik, Constantin.",2010,"9/16/10","10/20/10",0,2,0,1,"2",FALSE,1413,"0",0
"1331",3921017,"X004657507","DC183.5 .W43 2003","ALDERMAN","suspect words in revolutionary France / Terror and its discontents :","Weber, Caroline,",2003,"3/4/03","4/1/16",1,8,0,1,"2",FALSE,1414,"0",0
"1332",4611196,"X030274125","DC611 .N855 I52 2007","ALDERMAN","Images de la contestation du pouvoir dans le monde normand : Xe-XVIIIe siècle : actes du colloque de Cerisy-la-Salle, 29 septembre-3 octobre 2004 /","",2007,"7/24/07","5/13/13",0,4,0,1,"2",FALSE,1415,"0",0
"1333",4870203,"X030278379","DC33.3 .B45 2009","ALDERMAN","A social and cultural history of early modern France /","Beik, William,",2009,"4/29/09","5/9/12",0,2,1,1,"2",FALSE,1416,"0",0
"1334",2943820,"X004340903","DC225 .C35 1998","ALDERMAN","La campagne d'Egypte : 1798-1801. Mythes et réalités. Actes du colloque des 16 et 17 juin 1998 à l'Hôtel national des Invalides /","Musée de l'armée (France)",1998,"9/9/99","10/21/18",0,11,57,1,"2",FALSE,1418,"0",0
"1335",4822579,"X030278110","DC227 .B44 2009","ALDERMAN","The bee and the eagle : Napoleonic France and the end of the Holy Roman Empire, 1806 /","",2009,"2/19/09","11/1/10",1,5,0,1,"2",FALSE,1419,"0",0
"1336",1635426,"X001711127","DC134 .A68 1989","ALDERMAN","Louis XV /","Antoine, Michel.",1989,"6/30/96","8/30/18",0,19,0,1,"2",FALSE,1420,"0",0
"1337",635832,"X000953020","DC801 .S16 F4 1706a","ALDERMAN","Histoire de l'Abbaye royale de Saint-Denys en France.","Félibien, Michel,",1973,"6/29/96","6/6/16",2,26,0,1,"2",TRUE,1421,"0",0
"1338",5077031,"X030607850","DC761 .J33 2010","ALDERMAN","Paris under water : how the City of Light survived the great flood of 1910 /","Jackson, Jeffrey H.,",2010,"1/5/10","11/23/10",1,5,0,2,"2 3",FALSE,1423,"0",0
"1339",2902593,"X004187895","DC63 .D38 1998","ALDERMAN","the transformation of religious ideas and values in Roman Gaul / Gods, temples, and ritual practices :","Derks, Ton.",1998,"4/16/99","3/10/15",2,18,1,1,"2",FALSE,1424,"0",0
"1340",4026833,"X004789799","DC34.5 .F6 N33 2004","ALDERMAN","Histoire des Orientaux de France du Ier au XXe siècle /","Naaman, Abdallah.",2004,"4/29/04","10/17/18",1,1,0,1,"2",FALSE,1425,"0",0
"1341",2841534,"X004262443","DC59.8 .G7 H27 1998","ALDERMAN","French perceptions of England during the French Revolution / The perfidy of Albion :","Hampson, Norman.",1998,"10/13/98","7/25/18",4,13,53,1,"2",FALSE,1427,"0",0
"1342",4813176,"X030522192","DC225 .B663 2008","ALDERMAN","Bonaparte et l'Egypte : feu et lumières : [exposition présentée à l'] institut du monde arabe, Paris, 14 octobre 2008-19 mars 2009 [et au] musée des Beaux-arts, Arras, 16 mai-19 octobre 2009.","",2008,"1/16/09","4/4/13",2,1,0,1,"2",FALSE,1428,"0",0
"1343",4513647,"X030246908","DC137.1 .M36 2006","ALDERMAN","femme réelle, femme mythique / Marie-Antoinette :","",2006,"5/3/07","4/26/15",0,1,1,1,"2",FALSE,1429,"0",0
"1344",366585,"X031904207","DC111 .A89 v.4","ALDERMAN","Histoire universelle,","Aubigné, Agrippa d',",1886,"10/30/17","10/31/17",0,0,0,10,"2",TRUE,1431,"0",0
"1345",4560609,"X030246566","DC97 .G3 P35 2007","ALDERMAN","Gaston Fébus : le prince et le diable /","Pailhès, Claudine.",2007,"5/15/07","7/25/14",0,2,0,1,"2",FALSE,1432,"0",0
"1346",9968,"X000869396","DC244.7 .B67 1983","ALDERMAN","Armies at Waterloo : a detailed analysis of the armies that fought history's greatest battle /","Bowden, Scotty.",1983,"6/28/96","7/2/13",0,29,19,1,"2",FALSE,1433,"0",0
"1347",2242386,"X002421647","DC33.7 .F727 1993","ALDERMAN","French culture since 1945 /","",1993,"7/1/96","5/8/16",1,22,1,1,"2",FALSE,1434,"0",0
"1348",554327,"X000162270","DC412 .K65","ALDERMAN","French nuclear diplomacy,","Kohl, Wilfrid L.",1971,"6/29/96","1/19/17",1,25,0,1,"2 14",FALSE,1435,"0",0
"1349",1680731,"X001776803","DC402 .O79 1989","ALDERMAN","L'aventure culturelle française : 1945-1989 /","Ory, Pascal.",1989,"6/30/96","5/1/13",2,28,2,1,"2",FALSE,1436,"0",0
"1350",1647050,"X001730166","DC404 .Y68 1990","ALDERMAN","France, the Cold War, and the Western alliance, 1944-49 : French foreign policy and post-war Europe /","Young, John W.,",1990,"6/30/96","5/4/14",5,26,8,1,"2",FALSE,1438,"0",0
"1351",4286891,"X004860318","DC216.5 .S77 2005","ALDERMAN","the American exile of Napoleon's brother Joseph / The man who had been King :","Stroud, Patricia Tyson.",2005,"6/14/05","1/5/15",2,7,2,2,"2 3",FALSE,1439,"0",0
"1352",527502,"X000024324","DC252 .R413 1969","ALDERMAN","The right wing in France from 1815 to De Gaulle.","Rémond, René.",1969,"6/29/96","5/12/18",1,23,1,1,"2 14",FALSE,1440,"0",0
"1353",2844906,"X004263220","DC96 .S6 1998","ALDERMAN","the experience of England and France during the Hundred Years War / Society at war :","",1998,"10/22/98","12/11/14",1,19,10,1,"2",FALSE,1441,"0",0
"1354",4001957,"X004742459","DC33.9 .F73 2003","ALDERMAN","a critical introduction / Francophone postcolonial studies :","",2003,"1/22/04","6/7/10",2,16,0,1,"2",FALSE,1442,"0",0
"1355",2434506,"X002641598","DC717 .P35 1994","ALDERMAN","Le Paris des étrangers depuis 1945 /","",1994,"7/1/96","11/6/17",2,19,0,1,"2",FALSE,1443,"0",0
"1356",2460121,"X002651630","DC33.3 .G36 1995","ALDERMAN","Renaissance, Reformation, and rebellion / A history  of sixteenth-century France, 1483-1598 :","Garrisson, Janine.",1995,"7/1/96","11/20/10",2,31,0,1,"2 14",FALSE,1444,"0",0
"1357",4469677,"X030337858","DC137.1 .L485 2006","ALDERMAN","un destin brisé / Marie-Antoinette :","Lever, Évelyne.",2006,"2/22/07","4/26/15",1,1,1,1,"2",FALSE,1446,"0",0
"1358",3891662,"X004743423","DC707 .T2713 2004","ALDERMAN","account of a stay in France by an Egyptian cleric (1826-1831) = (Takhl?? al-ibr?z f? talkh?? B?r?z aw al-d?w?n al-naf?s bi-?w?n B?r?s) / An Imam in Paris :","?ah??w?, Rif??ah R?fi?,",2004,"2/19/04","3/11/18",1,2,6,1,"2",FALSE,1447,"0",0
"1359",4751684,"X030456721","DC33.4 .R27 2007","ALDERMAN","Religion, ethics, and history in the French long seventeenth century = La religion, la morale, et l'histoire à l'âge classique /","",2007,"8/5/08","3/5/14",3,0,0,1,"2",FALSE,1448,"0",0
"1360",4634150,"X030244090","DC729 .T87 2007","ALDERMAN","Le promeneur à Paris au XVIIIe siècle /","Turcot, Laurent,",2007,"9/28/07","2/2/15",0,0,0,1,"2",FALSE,1449,"0",0
"1361",655844,"X000747489","DC341 .K44 1983","ALDERMAN","France and the origins of the first World War /","Keiger, John F. V.",1983,"6/29/96","2/22/16",1,24,2,1,"2 14",FALSE,1450,"0",0
"1362",4753378,"X030464912","DC611 .B864 B74 2008","ALDERMAN","rivalités, malentendus, convergences / Bretons et Normands au Moyen Âge :","",2008,"8/15/08","11/15/12",1,2,0,1,"2",FALSE,1451,"0",0
"1363",2777644,"X004120963","DC138 .M85 1998","ALDERMAN","The diplomatic retreat of France and public opinion on the eve of the French Revolution, 1783-1789 /","Murphy, Orville Theodore.",1998,"3/18/98","4/25/18",0,14,47,1,"2",FALSE,1452,"0",0
"1364",5122537,"X004087929","DC111.5 .J68 2002","ALDERMAN","La France du XVIe siècle, 1483-1598 /","Jouanna, Arlette.",2002,"3/22/10","5/9/12",0,1,1,1,"2",FALSE,1453,"0",0
"1365",5159247,"X030621426","DC801 .N16 T34 2010","ALDERMAN","coming of age in occupied France, 1940-45 / Season of suffering :","Taflinger, Nicole H.,",2010,"5/26/10","4/12/11",0,1,0,1,"2",TRUE,1454,"0",0
"1366",3989354,"X004749593","DC420 .J23 2003","ALDERMAN","De Gaulle /","Jackson, Julian.",2003,"11/13/03","7/2/18",1,2,18,1,"2",FALSE,1456,"0",0
"1367",5075744,"X030694635","DC158.8 .W338 2009","ALDERMAN","exercices pratiques de conscience historique / Les émotions, la Révolution française et le présent :","Wahnich, Sophie.",2009,"12/30/09","5/17/12",0,0,0,1,"2",FALSE,1457,"0",0
"1368",4616324,"X030274335","DC373 .B7 A75 2007","ALDERMAN","Aristide Briand, la Société des Nations et l'Europe, 1919-1932 /","",2007,"8/16/07","7/30/14",0,1,0,1,"2",FALSE,1458,"0",0
"1369",3969701,"X004734039","DC155 .A84 2003","ALDERMAN","from revolution to Le Pen / The right in France :","Atkin, Nicholas.",2003,"9/25/03","6/18/17",2,4,9,1,"2",FALSE,1461,"0",0
"1370",3732902,"X004526967","DC423 .V428 2001","ALDERMAN","France in an age of globalization /","Védrine, Hubert.",2001,"9/25/01","12/9/16",1,9,2,1,"2 14 17",FALSE,1462,"0",0
"1371",764219,"X001016170","DC55 .T55 1986","ALDERMAN","The contentious French /","Tilly, Charles.",1986,"6/29/96","12/4/13",1,27,0,1,"2 14",FALSE,1463,"0",0
"1372",46747,"X000925081","DC34.5 .A4 G54 1984","ALDERMAN","L'immigration algérienne en France /","Gillette, Alain,",1984,"6/28/96","7/26/17",1,21,0,1,"2",TRUE,1464,"0",0
"1373",4876097,"X030467113","DC707 .R67513 2009","ALDERMAN","Paris in the Middle Ages /","Roux, Simone,",2009,"5/12/09","5/10/12",2,1,0,1,"2",FALSE,1465,"0",0
"1374",4790510,"X030277762","DC148 .H57 2008","ALDERMAN","Historicising the French Revolution /","",2008,"11/5/08","1/2/13",0,1,0,1,"2",FALSE,1467,"0",0
"1375",4409684,"X030150133","DC373 .B5 B43 2006","ALDERMAN","Léon Blum /","Berstein, Serge.",2006,"10/24/06","12/22/15",0,0,0,1,"2",FALSE,1468,"0",0
