"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"575",6151796,"X031606751","HM1251 .H845 2013","ALDERMAN","The problem of political authority : an examination of the right to coerce and the duty to obey /","Huemer, Michael,",2013,"11/8/13","9/13/17",0,8,8,1,"2",FALSE,600,"1",0
"576",4471701,"X030101985","HM1033 .O29 2007","ALDERMAN","The politics of regret : on collective memory and historical responsibility /","Olick, Jeffrey K.,",2007,"8/7/07","5/15/18",6,25,12,1,"2",FALSE,601,"1",0
"577",6546793,"X031725323","HM851 .S554 2015","ALDERMAN","social media and the price of constant connection / Terms of service :","Silverman, Jacob,",2015,"4/14/15","11/16/17",0,3,7,1,"2",FALSE,602,"1",0
"578",6693222,"X031734759","HM881 .C654 2016","ALDERMAN","The consequences of social movements /","",2016,"2/24/16","8/7/17",1,1,2,1,"2",FALSE,603,"1",0
"579",6784087,"X031791881","HM1271 .C582 2016","ALDERMAN","Click and kin : transnational identity and quick media /","",2016,"7/6/16","3/16/17",0,1,8,1,"2",FALSE,604,"1",0
"580",6436745,"X031652830","HM1033 .D45 2015","ALDERMAN","Social psychology /","DeLamater, John D.,",2015,"12/1/14","8/21/18",1,2,0,1,"2",FALSE,605,"1",0
"581",6108779,"X031600323","HM881 .M585 2013","ALDERMAN","Occupy : three inquiries in disobedience /","Mitchell, W. J. T. (William John Thomas),",2013,"7/31/13","5/9/18",0,7,0,1,"2",FALSE,606,"1",0
"582",6513167,"X031708613","HM651 .K454 2015","ALDERMAN","Globalizing knowledge : intellectuals, universities, and publics in transformation /","Kennedy, Michael D.,",2015,"3/4/15","5/14/18",0,2,4,1,"2",FALSE,607,"1",0
"583",6892210,"X031791379","HM821 .L358 2016","ALDERMAN","Getting respect : responding to stigma and discrimination in the United States, Brazil, and Israel /","Lamont, Michèle,",2016,"10/5/16","12/1/16",0,1,0,1,"2",FALSE,608,"1",0
"584",2646871,"X006016497","HM291 .S853 1997","ALDERMAN","The subcultures reader /","",1997,"1/30/97","10/28/18",12,55,0,1,"2",FALSE,609,"1",0
"585",6836042,"X031793064","HM479 .B39 N49 2016","ALDERMAN","thinking sociologically in liquid modern times / The new Bauman reader :","",2016,"9/2/16","12/20/16",0,1,0,1,"2",FALSE,610,"1",0
"586",4232587,"X004861500","HM425 .S94 2005","ALDERMAN","key words and central concepts / The Max Weber dictionary :","Swedberg, Richard.",2005,"3/22/05","3/30/18",3,32,4,1,"2",FALSE,611,"1",0
"587",6722309,"X031809560","HM1101 .D46 2016","ALDERMAN","an interdisciplinary approach to terror management theory / Denying death :","",2016,"4/25/16","9/29/17",2,0,0,1,"2",FALSE,613,"1",0
"588",4045670,"X004773994","HM881 .G53 2004","ALDERMAN","ecology, antinuclear, and peace movements in comparative perspective / Social protest and policy change :","Giugni, Marco.",2004,"7/20/04","4/22/18",0,34,8,1,"2",FALSE,614,"1",0
"589",2442016,"X002641577","HM73 .B43 1994","ALDERMAN","politics, tradition and aesthetics in the modern social order / Reflexive modernization :","Beck, Ulrich,",1994,"7/1/96","4/25/18",6,59,8,1,"2",FALSE,615,"1",0
"590",6663500,"X031760624","HM1111 .R65 2016","ALDERMAN","Presumed intimacy : para-socialrelationships in media, society and celebrity culture /","Rojek, Chris,",2016,"1/4/16","8/14/17",0,1,8,1,"2",FALSE,616,"1",0
"591",6618683,"X031738764","HM1131 .P8513 2012","ALDERMAN","The individual without passions : modern individualism and the loss of the social bond /","Pulcini, Elena,",2012,"9/3/15","5/14/18",0,2,1,1,"2",FALSE,617,"1",0
"592",2458324,"X002668316","HM101 .W454 1995","ALDERMAN","The sociology of culture /","Williams, Raymond.",1995,"7/1/96","5/10/14",5,107,6,2,"2 3",FALSE,618,"1",0
"593",6732150,"X031795214","HM480 .T46 2016","ALDERMAN","The domestication of critical theory /","Thompson, Michael,",2016,"5/25/16","3/16/17",0,1,10,1,"2",FALSE,619,"1",0
"594",6424384,"X031646923","HM846 .S3513 2014","ALDERMAN","an intellectual biography / Bruno Latour in pieces :","Schmidgen, Henning,",2014,"10/29/14","6/1/18",0,3,35,1,"2",FALSE,620,"1",0
"595",6425321,"X031655387","HM741 .L563 2015","ALDERMAN","concepts, practices, data, law and ethics / Social media communication :","Lipschultz, Jeremy Harris,",2015,"11/5/14","8/6/18",0,2,2,1,"2",FALSE,621,"1",0
"596",3587892,"X004469402","HM479 .G7 W57 2000","ALDERMAN","in honour of Stuart Hall / Without guarantees  :","",2000,"12/6/00","6/5/17",7,47,2,1,"2",FALSE,622,"1",0
"597",3924695,"X004661335","HM686 .R64 2003","ALDERMAN","The cultural nature of human development /","Rogoff, Barbara.",2003,"3/18/03","8/6/18",2,37,1,1,"2",FALSE,623,"1",0
"598",3925243,"X004634586","HM1106 .H63 2003","ALDERMAN","The commercialization of intimate life : notes from home and work /","Hochschild, Arlie Russell,",2003,"4/22/03","1/29/18",7,38,1,1,"2 3",FALSE,624,"1",0
"599",6563540,"X031729852","HM523 .W54 2013","ALDERMAN","L'impératif numérique ou La nouvelle ère des sciences humaines et sociales? /","Wieviorka, Michel.",2013,"5/27/15","10/27/18",0,1,27,1,"2",FALSE,625,"1",0
"600",2495905,"X002645781","HM131 .L81913 1995","ALDERMAN","Social systems /","Luhmann, Niklas,",1995,"7/1/96","6/21/18",8,58,12,1,"2",FALSE,626,"1",0
"601",5190371,"X030720969","HM851 .G4723 2010","ALDERMAN","The breakup 2.0 : disconnecting over new media /","Gershon, Ilana.",2010,"8/9/10","3/8/18",2,16,9,1,"2",FALSE,627,"1",0
"602",6309722,"X031655635","HM742 .R38 2014","CLEMONS","a networked lifeworld / Personal media and everyday life :","Rasmussen, Terje.",2014,"7/2/14","11/14/17",0,5,10,1,"3",FALSE,628,"1",0
"603",5227893,"X030763284","HM742 .N49 2011","ALDERMAN","identity, community and culture on social network sites / A networked self :","",2011,"10/12/10","10/12/17",3,16,6,1,"2",FALSE,629,"1",0
"604",6418961,"X031655082","HM511 .B435 2014","ALDERMAN","reasoning from cases / What about Mozart? What about murder? :","Becker, Howard Saul,",2014,"10/15/14","5/22/18",0,3,7,1,"2",FALSE,630,"1",0
"605",6563472,"X031706691","HM1136 .S58 2015","ALDERMAN","Responsibility from the margins /","Schoemaker, David.",2015,"5/27/15","5/10/18",0,1,2,1,"2",FALSE,631,"1",0
"606",6248058,"X031626769","HM636 .P48 2014","ALDERMAN","The politics of the body : gender in a neoliberal and neoconservative age /","Phipps, Alison.",2014,"5/29/14","10/4/18",0,3,7,1,"2",FALSE,632,"1",0
"607",6915643,"X031792798","HM1201 .Z66 2016","ALDERMAN","an essentially relational perspective on social motivation / From self to social relationships :","Zomeren, Martijn van,",2016,"12/7/16","12/15/16",0,0,0,1,"2",FALSE,633,"1",0
"608",6515183,"X031642041","HM881 .B54 2012","ALDERMAN","how activist groups form / Democracy in the making :","Blee, Kathleen M.",2012,"3/10/15","10/3/18",0,2,3,1,"2",FALSE,634,"1",0
"609",4407685,"X030108545","HM851 .K37 2006","ALDERMAN","The politics of cyberconflict /","Karatzogianni, Athina.",2006,"10/13/06","10/2/18",1,26,14,1,"2",FALSE,635,"1",0
"610",6445826,"X031707720","HM1116 .F583 2015","ALDERMAN","hurting and killing to create, sustain, end, and honor social relationships / Virtuous violence :","Fiske, Alan Page,",2015,"1/14/15","4/17/18",0,2,1,1,"2",FALSE,636,"1",0
"611",6889537,"X031767852","HM480 .H335 2017","ALDERMAN","Habermas and social research : between theory and method /","",2017,"9/28/16","12/6/16",1,0,0,1,"2",FALSE,637,"1",0
"612",6437303,"X031653177","HM831 .B373 2015","ALDERMAN","identity and agency in contemporary society / The trickster and the system :","Bassil-Morozow, Helena Victor,",2015,"12/3/14","10/23/18",0,1,0,1,"2",FALSE,638,"1",0
"613",3926332,"X004661796","HM465 .E45 2003","ALDERMAN","sociologist of modernity / Emile Durkheim :","",2003,"3/25/03","5/18/16",3,42,5,1,"2",FALSE,639,"1",0
"614",4407871,"X030154964","HM623 .R47 1997","ALDERMAN","cultural representations and signifying practices / Representation :","",1997,"10/16/06","1/16/18",10,32,6,1,"2",FALSE,640,"1",0
"615",6500979,"X031704650","HM742 .G743 2014","CLEMONS","how to bypass the gatekeepers to gain greater access and influence / The social media side door :","Greenleigh, Ian,",2014,"2/4/15","7/28/17",0,4,2,1,"3",FALSE,641,"1",0
"616",6458908,"X031704875","HM746 .S86 2015","ALDERMAN","Wiser : getting beyond groupthink to make groups smarter /","Sunstein, Cass R.",2015,"2/11/15","5/6/17",1,4,1,1,"2 13 21",FALSE,642,"1",0
"617",6837817,"X031790939","HM1106 .G35 2016","ALDERMAN","Personality and close relationship processes /","Gaines, Stanley O.,",2016,"9/7/16","9/30/16",0,1,1,1,"2",FALSE,643,"1",0
"618",4683861,"X030278735","HM621 .L56 2008","ALDERMAN","Culture and authenticity /","Lindholm, Charles,",2008,"1/30/08","10/6/17",3,24,2,1,"2",FALSE,644,"1",0
"619",1348133,"X000238180","HM101 .M268 1964","ALDERMAN","One dimensional man; studies in the ideology of advanced industrial society.","Marcuse, Herbert,",1964,"6/30/96","5/25/18",16,195,17,3,"2 3 5 17",FALSE,645,"1",0
"620",6428745,"X031715744","HM851 .S338 2014","ALDERMAN","love, lies & identity in the digital age / In real life :","Schulman, Yaniv,",2014,"11/19/14","8/1/18",0,2,0,1,"2",FALSE,646,"1",0
"621",6835924,"X031792784","HM821 .B35 2017","ALDERMAN","Origins of inequality in human societies /","Baldus, Bernd,",2017,"9/2/16","12/6/16",1,0,0,1,"2",FALSE,647,"1",0
"622",3990213,"X004707170","HM728 .F37 2003","ALDERMAN","What's my name? : Black vernacular intellectuals /","Farred, Grant.",2003,"11/18/03","7/18/18",2,35,3,1,"2",FALSE,648,"1",0
"623",6783611,"X031792686","HM742 .H53 2016","CLEMONS","Social media and everyday politics /","Highfield, Tim,",2016,"7/1/16","11/18/16",0,1,0,1,"3",FALSE,649,"1",0
"624",3881878,"X004635639","HM708 .D46 2002","ALDERMAN","Democracies in flux : the evolution of social capital in contemporary society /","",2002,"8/27/02","10/1/18",5,38,10,1,"2",FALSE,650,"1",0
"625",3914851,"X004664888","HM1121 .T54 2002","ALDERMAN","Stories, identities, and political change /","Tilly, Charles.",2002,"2/4/03","4/15/18",2,38,3,1,"2",FALSE,651,"1",0
"626",6835891,"X031762908","HM1271 .M435 2016","ALDERMAN","Socialising with diversity : relational diversity through a superdiversity lens /","Meissner, Fran,",2016,"9/2/16","1/31/17",2,0,0,1,"2",FALSE,652,"1",0
"627",6530052,"X031705474","HM435 .R69 2015","ALDERMAN","Marx, Durkheim, Weber / Classical social theory and modern society :","Royce, Edward Cary,",2015,"3/25/15","5/13/18",0,1,2,1,"2",FALSE,653,"1",0
"628",6655869,"X031734974","HM742 .C75 2015","CLEMONS","Critical perspectives on social media and protest : between control and emancipation /","",2015,"12/9/15","1/11/18",0,0,0,1,"3",FALSE,654,"1",0
"629",13597,"X000785339","HM24 .T83 1984","ALDERMAN","explorations in social theory / The body and society :","Turner, Bryan S.",1984,"6/28/96","1/16/15",5,71,4,1,"2",FALSE,657,"1",0
"630",6635083,"X031733307","HM742 .H35 2015","CLEMONS","the Korean wave in the age of social media / Hallyu 2.0 :","",2015,"10/28/15","2/9/18",0,0,0,1,"3",FALSE,658,"1",0
"631",547580,"X000148834","HM131 .G55","CLEMONS","Relations in public; microstudies of the public order.","Goffman, Erving.",1971,"6/29/96","6/3/16",3,131,4,2,"2 3",FALSE,659,"1",0
"632",6365995,"X031646167","HM1271 .G54 2005","ALDERMAN","Postcolonial melancholia /","Gilroy, Paul,",2005,"7/16/14","2/22/18",2,8,2,1,"2",FALSE,660,"1",0
"633",6428324,"X031652593","HM881 .J37 2014","ALDERMAN","Protest : a cultural introduction to social movements /","Jasper, James M.,",2014,"11/19/14","6/11/18",0,2,2,1,"2",FALSE,661,"1",0
"634",5960862,"X030609016","HM479 .V57 A513 2012","ALDERMAN","The administration of fear /","Virilio, Paul.",2012,"3/22/13","7/1/18",0,7,8,1,"2",FALSE,662,"1",0
"635",6511359,"X031708416","HM1206 .L585 2015","ALDERMAN","Mediated nostalgia : individual memory and contemporary mass media /","Lizardi, Ryan,",2015,"2/18/15","5/21/18",0,1,4,1,"2",FALSE,663,"1",0
"636",6898405,"X031796009","HM1126 .L445 2016","ALDERMAN","Informal justice in contemporary society : a multicultural city in Israel /","Li-on, Lee,",2016,"10/26/16","11/2/16",0,0,0,1,"2",FALSE,664,"1",0
"637",4808446,"X030277984","HM753 .N53 2008","ALDERMAN","Identity before identity politics /","Nicholson, Linda J.",2008,"1/5/09","9/11/18",3,19,2,1,"2",FALSE,665,"1",0
"638",5993747,"X030880443","HM851 .S263 2013","ALDERMAN","The new digital age : reshaping the future of people, nations and business /","Schmidt, Eric,",2013,"5/1/13","8/1/18",2,6,8,1,"2 13 17",FALSE,666,"1",0
"639",6423114,"X031715455","HM15 .W43 1984 Abt.1 Bd.9","ALDERMAN","Asketischer Protestantismus und Kapitalismus : Schriften und Reden 1904-1911 /","Weber, Max,",2014,"10/20/14","7/2/18",0,2,1,1,"2",TRUE,667,"1",0
"640",6897183,"X031795847","HM876 .I47 2016","ALDERMAN","visual representations of resistance / Imprints of revolution :","",2016,"10/19/16","11/2/16",0,0,0,1,"2",FALSE,668,"1",0
"641",6722757,"X031794908","HM708 .H359 2015","ALDERMAN","Handbook of research methods and applications in social capital /","",2015,"4/27/16","7/14/17",0,0,0,1,"2",FALSE,669,"1",0
"642",6244742,"X031630406","HM742 .L36 2014","ALDERMAN","identity and community on the Internet / The language of social media :","",2014,"4/22/14","8/2/18",0,3,3,1,"2",FALSE,670,"1",0
"643",6641028,"X031733513","HM1281 .N467 2015","ALDERMAN","Nonviolent struggle : theories, strategies, and dynamics /","Nepstad, Sharon Erickson,",2015,"11/18/15","12/22/17",0,0,0,1,"2",FALSE,671,"1",0
"644",6548371,"X031642100","HM1146 .P35 2014","ALDERMAN","The Palgrave handbook of altruism, morality, and social solidarity : formulating a field of study /","",2014,"4/17/15","5/16/18",0,1,10,1,"2",FALSE,672,"1",0
"645",6893888,"X031791495","HM1131 .S75 2016","ALDERMAN","The stigmatized vernacular : where reflexivity meets untellability /","",2016,"10/12/16","10/26/16",1,0,0,1,"2",FALSE,673,"1",0
"646",3485158,"X004324527","HM263 .J69 1999","ALDERMAN","Propaganda and persuasion /","Jowett, Garth.",1999,"1/7/00","3/11/18",2,47,3,1,"2",FALSE,674,"1",0
"647",6243313,"X031635782","HM851 .C656 2013","ALDERMAN","transforming the humanities in the postprint era / Comparative textual media :","",2013,"4/14/14","10/8/18",3,3,22,1,"2",FALSE,675,"1",0
"648",6564333,"X031729857","HM851 .S248 2011","ALDERMAN","Traité de savoir-vivre à l'usage des jeunes générations de blogueurs /","Scheer, Léo.",2011,"6/3/15","10/27/18",0,1,28,1,"2",FALSE,676,"1",0
"649",6661297,"X031740815","HM851 .C66 2015","ALDERMAN","Petits spleens numériques : billets du Huffington Post /","Compagnon, Antoine,",2015,"12/15/15","6/12/17",0,1,16,1,"2",FALSE,677,"1",0
"650",6437332,"X031715886","HM656 .W35 2015","ALDERMAN","Pressed for time : the acceleration of life in digital capitalism /","Wajcman, Judy,",2015,"12/3/14","3/29/17",2,4,4,1,"2",FALSE,678,"1",0
"651",1974941,"X002140113","HM101 .H85 1992","ALDERMAN","Human motives and cultural models /","",1992,"6/30/96","9/23/15",2,65,7,1,"2",FALSE,680,"1",0
"652",5005845,"X030558865","HM706 .M37 2009","ALDERMAN","Social structures /","Martin, John Levi,",2009,"9/2/09","6/27/18",3,17,17,1,"2",FALSE,681,"1",0
"653",6447085,"X031719855","HM1271 .C576 2011","ALDERMAN","alteridad, migración y memoria / Ciudadanías :","",2011,"1/19/15","9/14/18",1,2,3,1,"2",FALSE,682,"1",0
"654",6784111,"X031791826","HM1206 .N477 2016","ALDERMAN","media technology and the theory of communication effects / The digital difference :","Neuman, W. Russell,",2016,"7/6/16","7/17/16",0,1,0,1,"2",FALSE,683,"1",0
"655",6635140,"X031733355","HM1033 .F56 2015","ALDERMAN","the second generation / Memory work :","Fischer, Nina,",2015,"10/28/15","1/16/17",0,2,2,1,"2",FALSE,684,"1",0
"656",6651271,"X031793487","HM881 .T54 2015","ALDERMAN","Contentious politics /","Tilly, Charles,",2015,"12/9/15","5/2/17",0,1,1,1,"2",FALSE,685,"1",0
"657",6867857,"X031791153","HM711 .N3613 2016","ALDERMAN","The disavowed community /","Nancy, Jean-Luc.",2016,"9/21/16","9/21/16",0,0,0,1,"2",FALSE,686,"1",0
"658",6390509,"X031650762","HM1091 .R43 2014","ALDERMAN","The objectification spectrum : understanding and transcending our diminishment and dehumanization of others /","Rector, John (John M.),",2014,"9/24/14","10/12/18",0,1,7,1,"2",FALSE,687,"1",0
"659",6390446,"X031652293","HM742 .G44 2014","CLEMONS","Reverse engineering social media : software, culture, and political economy in new media capitalism /","Gehl, Robert W.",2014,"9/24/14","5/13/18",0,2,2,1,"3",FALSE,688,"1",0
"660",6552830,"X031706311","HM881 .D45 2015","ALDERMAN","bringing capitalism back into protest analysis / Social movements in times of austerity :","Della Porta, Donatella,",2015,"5/13/15","11/25/17",0,1,0,1,"2",FALSE,689,"1",0
"661",6185777,"X031580057","HM821 .S65 2013","ALDERMAN","class, race, and gender in sociological perspective / Social stratification :","",2013,"1/16/14","8/8/17",0,6,2,1,"2",FALSE,690,"1",0
"662",4228871,"X004844486","HM1271 .B37 2002","ALDERMAN","Culture and equality : an egalitarian critique of multiculturalism /","Barry, Brian,",2002,"3/1/05","9/10/18",7,31,4,1,"2",FALSE,691,"1",0
"663",4055968,"X004803663","HM535 .B474 2004","ALDERMAN","how numbers confuse public issues / More damned lies and statistics :","Best, Joel.",2004,"8/31/04","12/19/17",2,33,0,1,"2",FALSE,692,"1",0
"664",4826825,"X030469239","HM821 .W55 2009","ALDERMAN","More than just race : being black and poor in the inner city /","Wilson, William J.,",2009,"3/24/09","6/1/18",2,30,4,2,"2 3",FALSE,693,"1",0
"665",4385218,"X004836802","HM19 .M64 2006","ALDERMAN","Marx, Durkheim, Weber /","Morrison, Ken (Kenneth L.)",2006,"8/2/06","8/14/17",6,28,7,1,"2",FALSE,694,"1",0
"666",6744952,"X031791656","HM721 .A9413 2016","ALDERMAN","Everyone dies young : time without age /","Augé, Marc,",2016,"6/15/16","7/9/16",0,1,1,1,"2",FALSE,695,"1",0
"667",6731467,"X031792192","HM851 .R3632 2016","ALDERMAN","The seventh sense : power, fortune, and survival in the age of networks /","Ramo, Joshua Cooper,",2016,"5/20/16","8/5/16",0,1,0,1,"2 13",FALSE,696,"1",0
"668",6382064,"X031656415","HM1206 .W43 2014","ALDERMAN","Theories of the information society /","Webster, Frank,",2014,"8/20/14","5/16/18",0,2,1,1,"2",FALSE,697,"1",0
"669",4375783,"X004904099","HM1266 .W56 2006","ALDERMAN","Queering freedom /","Winnubst, Shannon.",2006,"6/27/06","7/5/18",0,26,12,1,"2",FALSE,698,"1",0
"670",6733033,"X031783440","HM585 .H44 2003","CLEMONS","neostructuralist theory of culture and society / Society as semiosis :","Heiskala, Risto.",2003,"5/31/16","10/1/18",0,3,1,2,"3",FALSE,699,"1",0
"671",5950704,"X031618295","HM821 .S645 2013","ALDERMAN","a global landscape / Social inequality & the politics of representation :","",2013,"3/13/13","10/19/18",3,5,5,1,"2",FALSE,700,"1",0
"672",6445832,"X031707671","HM742 .K39 2014","CLEMONS","The art of social media : power tips for power users /","Kawasaki, Guy,",2014,"1/14/15","1/23/17",0,4,5,1,"3",FALSE,701,"1",0
"673",6640491,"X031731715","HM500 .P38 2015","ALDERMAN","Reframing visual social science : towards a more visual sociology and anthropology /","Pauwels, L. (Luc),",2015,"11/11/15","10/28/16",1,2,0,1,"2",FALSE,702,"1",0
"674",6263505,"X031645976","HM753 .S26 2014","ALDERMAN","disability, gender, race / Fantasies of identification :","Samuels, Ellen Jean.",2014,"6/3/14","6/13/16",2,7,6,1,"2",FALSE,703,"1",0
"675",6687138,"X031734401","HM1033 .E93 2016","ALDERMAN","Excavating memory : sites of remembering and forgetting /","",2016,"2/10/16","10/10/16",0,1,0,1,"2",FALSE,704,"1",0
"676",3999738,"X004745679","HM671 .F713 2003","ALDERMAN","Redistribution or recognition? : a political-philosophical exchange /","Fraser, Nancy.",2003,"1/13/04","9/12/18",3,37,3,2,"2",FALSE,705,"1",0
"677",5205401,"X030780549","HM548 .Z59 2010","ALDERMAN","Living in the end times /","?i?ek, Slavoj.",2010,"8/18/10","9/7/18",0,13,22,1,"2",FALSE,707,"1",0
"678",6124059,"X031230031","HM851 .P345 2013","ALDERMAN","getting the information you need and the communication you want, without enraging your family, annoying your colleagues, and destroying your soul / The distraction addiction :","Pang, Alex Soojung-Kim.",2013,"8/21/13","10/31/17",0,6,1,1,"2",FALSE,708,"1",0
"679",6709387,"X031730678","HM1271 .I57542 2015","ALDERMAN","concept, policy and implementation / Interculturalism in cities :","",2015,"3/23/16","10/19/16",1,1,0,1,"2",FALSE,709,"1",0
"680",2758073,"X004107786","HM291 .B53 1998","ALDERMAN","The social structure of right and wrong /","Black, Donald J.",1998,"1/19/98","4/26/16",8,56,8,1,"2 10 17",FALSE,710,"1",0
"681",6663769,"X031732330","HM1266 .S73 2015","ALDERMAN","Spaces of danger : culture and power in the everyday /","",2015,"1/4/16","1/5/17",1,1,0,1,"2",FALSE,711,"1",0
"682",6261230,"X031626942","HM1231 .P75 2014","ALDERMAN","Propaganda and American democracy /","",2014,"5/21/14","1/24/18",0,3,4,1,"2",FALSE,713,"1",0
"683",5950681,"X031618281","HM479 .B68 B66 2013","ALDERMAN","Bourdieu and historical analysis /","",2013,"3/13/13","4/4/18",0,6,4,1,"2",FALSE,714,"1",0
"684",4288338,"X004860612","HM881 .S6293 2005","ALDERMAN","Social movements and organization theory /","",2005,"6/21/05","10/8/18",5,28,52,1,"2",FALSE,716,"1",0
"685",5238266,"X030744545","HM836 .A67 2010","ALDERMAN","The honor code : how moral revolutions happen /","Appiah, Anthony.",2010,"11/10/10","10/11/18",1,25,52,2,"2 3",FALSE,717,"1",0
"686",3876223,"X004553741","HM851 .S23 2002","ALDERMAN","Cybering democracy : public space and the Internet /","Saco, Diana.",2002,"8/6/02","12/13/16",1,41,2,1,"2",FALSE,718,"1",0
"687",4608266,"X030261103","HM681 .S69 2007","ALDERMAN","A conflict of visions : ideological origins of political struggles /","Sowell, Thomas,",2007,"7/17/07","3/4/16",0,28,46,1,"2",FALSE,719,"1",0
"688",244513,"X000168576","HM73 .T45","CLEMONS","Rubbish theory : the creation and destruction of value /","Thompson, M. (Michael),",1979,"6/28/96","12/29/17",3,65,9,1,"2 3",FALSE,720,"1",0
"689",4679170,"X030257038","HM706 .R58 2008","ALDERMAN","The McDonaldization of society 5 /","Ritzer, George.",2008,"1/15/08","4/1/16",2,26,1,1,"2",FALSE,721,"1",0
"690",4807714,"X030473616","HM636 .F67 2008","ALDERMAN","gender, civilization and the body / Masculinity in the modern west :","Forth, Christopher E.",2008,"12/19/08","10/11/17",3,20,5,1,"2",FALSE,722,"1",0
"691",4808432,"X030277962","HM1101 .B4299 2009","ALDERMAN","World at risk /","Beck, Ulrich,",2009,"1/5/09","10/9/18",2,17,21,1,"2",FALSE,723,"1",0
"692",6642273,"X031733754","HM1033 .C748 2015","ALDERMAN","a very short introduction / Social psychology :","Crisp, Richard J.,",2015,"11/30/15","1/3/17",0,1,0,1,"2",FALSE,724,"1",0
"693",6722761,"X031794955","HM1111 .S485 2016","ALDERMAN","The Cambridge introduction to performance theory /","Shepherd, Simon,",2016,"4/27/16","5/18/16",0,1,0,1,"2",FALSE,725,"1",0
"694",6722793,"X031794867","HM791 .C67 2016","ALDERMAN","the hidden architecture of organizational life / Secrecy at work :","Costas, Jana,",2016,"4/27/16","5/18/16",0,1,0,1,"2",FALSE,725,"1",0
"695",4807706,"X030473626","HM831 .S58 2009","ALDERMAN","The chrysalis effect : the metamorphosis of global culture /","(Philip Elliot), Slater, Philip E.",2009,"12/19/08","10/23/18",1,17,0,1,"2",FALSE,726,"1",0
"696",4371187,"X004911347","HM621 .H37 2006","ALDERMAN","The central liberal truth : how politics can change a culture and save it from itself /","Harrison, Lawrence E.",2006,"6/6/06","11/26/17",1,27,3,1,"2",FALSE,727,"1",0
"697",4340381,"X004903546","HM753 .A39 2006","ALDERMAN","race, gender, and the self / Visible identities :","Alcoff, Linda.",2006,"1/17/06","9/19/18",4,26,13,1,"2",FALSE,728,"1",0
"698",6651842,"X031793053","HM449 .B394 2015","ALDERMAN","Management in a liquid modern world /","Bauman, Zygmunt,",2015,"12/9/15","12/20/16",0,1,0,1,"2",FALSE,729,"1",0
"699",3566680,"X004439023","HM886 .V56 2000","ALDERMAN","Violence and subjectivity /","",2000,"9/19/00","10/30/18",5,42,7,1,"2",FALSE,730,"1",0
"700",6755254,"X031792349","HM1033 .G84 2016","ALDERMAN","How to rethink human behavior : a practical guide to social contextual analysis /","Guérin, Bernard, ",2016,"6/17/16","8/16/16",1,0,0,1,"2",FALSE,731,"1",0
"701",5015883,"X030562723","HM626 .M43 2009","ALDERMAN","Race, empire, and the idea of human development /","McCarthy, Thomas,",2009,"10/7/09","10/10/18",2,15,4,1,"2",FALSE,732,"1",0
"702",32880,"X000905897","HM258 .M49 1985","ALDERMAN","No sense of place : the impact of electronic media on social behavior /","Meyrowitz, Joshua.",1985,"6/28/96","5/13/18",25,113,6,2,"2 3 17",FALSE,733,"1",0
"703",6867373,"X031741316","HM1106 .R426 2014","ALDERMAN","The reflective, facilitative, and interpretive practices of the coordinated management of meaning : making lives, making meaning /","",2014,"9/20/16","9/29/16",1,0,0,1,"2",FALSE,734,"1",0
"704",5289581,"X030819227","HM656 .F74 2010","ALDERMAN","Time binds : queer temporalities, queer histories /","Freeman, Elizabeth,",2010,"2/23/11","10/15/18",3,11,14,1,"2",FALSE,735,"1",0
"705",6386611,"X031652268","HM1101 .T54 2014","ALDERMAN","producing disasters, promoting resilience / The social roots of risk :","Tierney, Kathleen J.,",2014,"9/10/14","6/7/18",0,1,3,1,"2",FALSE,736,"1",0
"706",6261326,"X031636392","HM851 .T83 2014","ALDERMAN","what happens in a world that anticipates your every move / The naked future :","Tucker, Patrick,",2014,"5/21/14","8/28/16",0,6,8,1,"2",FALSE,737,"1",0
"707",6576234,"X031732574","HM881 .M37 2015","ALDERMAN","Understanding social movements /","Martin, Greg,",2015,"7/6/15","5/11/17",0,1,4,1,"2",FALSE,738,"1",0
"708",3968514,"X004721917","HM851 .C37 2003","ALDERMAN","The Power of identity /","Castells, Manuel,",2003,"9/18/03","10/15/18",5,33,3,1,"2",FALSE,739,"1",0
"709",5960290,"X031229922","HM851 .M6653 2013","ALDERMAN","To save everything, click here : the folly of technological solutionism /","Morozov, Evgeny.",2013,"4/16/13","5/29/18",5,9,19,2,"2",FALSE,740,"1",0
"710",6513111,"X031708635","HM1146 .W55 2015","ALDERMAN","Does altruism exist? : culture, genes, and the welfare of others /","Wilson, David Sloan",2015,"3/4/15","4/13/17",0,2,13,1,"2",FALSE,741,"1",0
"711",6151150,"X031600807","HM743 .T95 B55 2013","ALDERMAN","Hatching Twitter : a true story of money, power, friendship, and betrayal /","Bilton, Nick,",2013,"11/6/13","5/25/17",0,6,1,1,"2 13",FALSE,742,"1",0
"712",4860253,"X030468308","HM886 .N67 2009","ALDERMAN","Violence and social orders : a conceptual framework for interpreting recorded human history /","(Douglass Cecil) North, Douglass C.",2009,"4/13/09","10/9/18",2,16,27,1,"2",FALSE,743,"1",0
