"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"904",7483092,"X032214530","DP101 .M39 2016","ALDERMAN","Wil?yat al-Andalus f? ?ahd Y?suf ibn ?Abd al-Ra?m?n al-Fihr?, 129-138 H/747-756 H /","Maz?yidah, ?Umar Za?l",2016,"4/12/18","1/1/00",0,0,0,1,"2",FALSE,941,"0",0
"905",4614086,"X030275566","DP236 .P7 Q57 2007","ALDERMAN","Making Spaniards : Primo de Rivera and the nationalization of the masses, 1923-30 /","Quiroga, Alejandro,",2007,"8/8/07","4/27/11",0,1,0,1,"2",FALSE,942,"0",0
"906",7481338,"X031849359","DP269 .A5 S53 2016","ALDERMAN","la correspondencia carcelaria en la Guerra Civil y el Franquismo / Cartas presas :","Sierra Blas, Verónica,",2016,"4/10/18","1/1/00",0,0,0,1,"2",FALSE,943,"0",0
"907",4812969,"X030522392","DP402 .S32 L46 1996","ALDERMAN","Alteraciones populares de Zaragoza, año 1591 /","Leonardo de Argensola, Bartolomé,",1996,"1/15/09","11/5/12",0,0,0,1,"2",TRUE,944,"0",0
"908",711121,"X001216293","DP269.47 .A46 O96 1987","ALDERMAN","writings by veterans of the Abraham Lincoln Brigade, Spain, 1936-1939 / Our fight :","",1987,"6/29/96","3/24/12",1,18,2,1,"2",FALSE,945,"0",0
"909",4348737,"X030036208","DP171 .O5218 2004","ALDERMAN","Entre el trono y la opinión : la vida política castellana en los siglos XVI y XVII /","Olivari, Michele,",2004,"2/20/06","1/28/14",0,0,0,1,"2",FALSE,946,"0",0
"910",7391710,"X031842462","DP255 .R33 2016","ALDERMAN","política e identidad en la España republicana (1931-1936) / La rabia y la idea :","",2016,"3/20/18","1/1/00",0,0,0,1,"2",FALSE,947,"0",0
"911",7391564,"X031842441","DP269 .A897 2016","ALDERMAN","escritos sobre la Guerra Civil / A la altura de las circunstancias :","Azaña, Manuel,",2016,"3/20/18","1/1/00",0,0,0,1,"2",FALSE,947,"0",0
"912",4622532,"X030250613","DP302 .V205 D56 1985 v.4","ALDERMAN","Unifying crusader Valencia : the central years of Jaume the Conqueror, 1270-1273 /","",2007,"9/6/07","2/23/11",0,1,0,1,"2",TRUE,948,"0",0
"913",3991897,"X004766057","DP65 .P39 2003","ALDERMAN","Historia de España vindicada /","Peralta Barnuevo, Pedro de,",2003,"11/26/03","7/13/11",1,6,0,1,"2",FALSE,949,"0",0
"914",7316574,"X031848952","DP302 .V23 G66 2017","ALDERMAN","el tránsito del Antiguo Régimen al liberalismo en los estados señoriales de Segorbe, Dénia y Aitona / El ocaso de los dominios valencianos de los Medinaceli :","Gómez Benedito, Vicente,",2017,"12/14/17","1/1/00",0,0,0,1,"2",TRUE,950,"0",0
"915",291470,"X000068832","DP272 .M46","ALDERMAN","Spain : the struggle for democracy today /","Menges, Constantine Christopher.",1978,"6/28/96","4/18/16",2,15,2,1,"2",FALSE,951,"0",0
"916",1757754,"X002027453","DP104 .M684 1990","ALDERMAN","Les Morisques et l'inquisition /","",1990,"6/30/96","7/28/15",0,13,12,1,"2",FALSE,952,"0",0
"917",7307605,"X031848629","DP269 .L575 2017","ALDERMAN","nuestra historia explicada a los jóvenes / ¿Qué fue la Guerra Civil? :","(Carlos Fernández), Liria, Carlos F.",2017,"11/30/17","1/1/00",0,0,0,1,"2",FALSE,953,"0",0
"918",7307572,"X031848621","DP48 .P39 2017","ALDERMAN","desmontando mitos y leyendas negras / En defensa de España :","Payne, Stanley G.,",2017,"11/30/17","1/1/00",0,0,0,1,"2",FALSE,953,"0",0
"919",7307666,"X031848637","DP86 .A3554 D48 2013","ALDERMAN","España y África, entre imaginación e historia / El otro colonialismo :","Deutscher Hispanistentag",2017,"11/30/17","1/1/00",0,0,0,1,"2",TRUE,953,"0",0
"920",7306550,"X031847494","DP171.5 .A77 2017","ALDERMAN","soñar en el Siglo de Oro / Entre la vigilia y el sueño :","Arroyo, María V. Jordán,",2017,"11/28/17","1/1/00",0,0,0,1,"2",FALSE,954,"0",0
"921",1738615,"X001777413","DP269.8 .A7 N623 1988b","ALDERMAN","""No Pasarán"" art, literature and the Spanish Civil War /","",1988,"6/30/96","5/13/18",1,10,17,1,"2",FALSE,955,"0",0
"922",7305462,"X031812095","DP130.7 .F643 2017","ALDERMAN","Corona d'Aragona e Regno di Sicilia dalla morte di Giacomo II alla deportazione di Maria / Su l'audaci galee de' Catalani (1327-1382) :","Fodale, Salvatore,",2017,"11/27/17","1/1/00",0,0,0,1,"2",FALSE,956,"0",0
"923",4407412,"X004913959","DP104 .C3718 2005","ALDERMAN","ensayo sobre la magia, la religión y la vida de los últimos musulmanes en España : los moriscos / Los nombres del diablo :","Cardaillac-Hermosilla, Yvette.",2005,"10/12/06","7/11/11",0,2,0,1,"2",FALSE,957,"0",0
"924",133988,"X000358138","DP269.15 .C3","ALDERMAN","Carteles de la guerra civil española.","",1981,"6/28/96","4/14/17",4,13,2,1,"2",FALSE,958,"0",0
"925",7481332,"X031849358","DP181 .E2 R44 2015","ALDERMAN","La princesa de Éboli, cautiva del rey : vida de Ana de Mendoza y de la Cerda (1540-1592) /","Reed, Helen H.,",2015,"4/10/18","1/1/00",0,0,0,1,"2",TRUE,959,"0",0
"926",2146320,"X002302128","DP302 .A467 C78 1992","ALDERMAN","El Islam de al-Andalus : historia y estructura de su realidad social /","Cruz Hernández, Miguel.",1992,"7/1/96","5/8/18",0,9,1,1,"2",TRUE,960,"0",0
"927",4351930,"X004904175","DP257 .S76 2005","ALDERMAN","Spain, Portugal and the Great Powers, 1931-1941 /","Stone, Glyn.",2005,"3/1/06","10/29/08",1,6,0,1,"2",FALSE,961,"0",0
"928",3913370,"X004688706","DP270 .H55 2001","ALDERMAN","autoritarismo y democracia / Historia de la España actual, 1939-2000 :","",2001,"1/28/03","3/1/10",1,9,0,1,"2",FALSE,962,"0",0
"929",7391672,"X031842458","DP264 .F7 V56 2015","ALDERMAN","mitos y realidades en la biografía de Franco / La otra cara del Caudillo :","Viñas, Ángel,",2015,"3/20/18","1/1/00",0,0,0,1,"2",TRUE,963,"0",0
"930",7391648,"X031842455","DP272 .I23 2015","ALDERMAN","La transición /","Ibáñez Salas, José Luis,",2015,"3/20/18","1/1/00",0,0,0,1,"2",FALSE,963,"0",0
"931",7391767,"X031842472","DP75 .V35 2015","ALDERMAN","El orgullo de la nación : la creación de la identidad nacional en las conmemoraciones culturales españolas (1875-1905) /","Valverde Contreras, Beatriz,",2015,"3/20/18","1/1/00",0,0,0,1,"2",FALSE,963,"0",0
"932",2957113,"X004340634","DP233.5 .E63 1999","ALDERMAN","Encyclopedia of contemporary Spanish culture /","",1999,"10/20/99","3/17/03",6,22,0,1,"2",FALSE,964,"0",0
"933",2687847,"X006038124","DP272 .H577 1996","ALDERMAN","Historia de la transición (1975-1986) /","",1996,"5/9/97","10/28/11",2,15,0,1,"2",FALSE,965,"0",0
"934",339498,"X000046782","DP233.5 .C84","ALDERMAN","La Cultura bajo el franquismo /","",1977,"6/28/96","11/22/13",3,18,0,1,"2",FALSE,966,"0",0
"935",4712175,"X030521649","DP63.7 .S4 A2 1995 v.9 pt.1","ALDERMAN","Epistolario /","Sepúlveda, Juan Ginés de,",2007,"4/21/08","2/18/11",0,0,0,2,"2",TRUE,967,"0",0
"936",7316562,"X031848949","DP194 .L89 2016","ALDERMAN","corte y casas reales de Felipe V / La transformación de la Monarquía en el siglo XVIII :","Luzzi Traficante, Marcelo.",2016,"12/14/17","1/1/00",0,0,0,1,"2",FALSE,968,"0",0
"937",4328383,"X004956615","DP94 .C65 2004","ALDERMAN","Actas del II Congreso Internacional de Historia Antigua : ""la Hispania de los Antoninos (98-180)"" : Valladolid, 10, 11 y 12 de noviembre de 2004 /","Congreso Internacional de Historia Antigua",2005,"11/18/05","11/14/13",0,0,0,1,"2",FALSE,969,"0",0
"938",7364981,"X031768442","DP272.4 .C34 A5 2015","ALDERMAN","Manuela Carmena : en el diván de Maruja Torres.","Torres, Maruja,",2015,"2/20/18","1/1/00",0,0,0,1,"2",FALSE,970,"0",0
"939",2043223,"X002159182","DP272 .M68 1991","ALDERMAN","El precio de la transición /","Morán, Gregorio,",1991,"6/30/96","5/19/14",1,14,4,1,"2",FALSE,971,"0",0
"940",7245095,"X031846879","DP302 .C68 M37 2017","ALDERMAN","Operación Cataluña : la verdad oculta /","Marco Fernández, Francisco",2017,"9/26/17","1/1/00",0,0,0,1,"2",FALSE,972,"0",0
"941",7245221,"X031846902","DP62 .S65 2017","ALDERMAN","Agustina de Aragón y Juana la Loca como construcciones del proyecto nacionalista español (1808-2016) / Mujer, alegoría y nación :","Soliño, María Elena,",2017,"9/26/17","1/1/00",1,0,0,1,"2",FALSE,972,"0",0
"942",42772,"X001024349","DP264 .P77 A37 1983","ALDERMAN","Recuerdos de una vida /","Primo de Rivera, Pilar.",1983,"6/28/96","5/13/18",3,11,16,1,"2",FALSE,973,"0",0
"943",7244518,"X031846875","DP272.4 .J8 R475 2017","ALDERMAN","Rey de la democracia /","",2017,"9/22/17","1/1/00",0,0,0,1,"2",TRUE,974,"0",0
"944",7357890,"X031842142","DP269.27 .M3 B34 2015","ALDERMAN","la conjura del coronel Casado / Madrid, 1939 :","Bahamonde Magro, Angel,",2015,"2/13/18","1/1/00",0,0,0,1,"2",FALSE,975,"0",0
"945",4703507,"X030244369","DP94 .E58 2007","ALDERMAN","El ejército romano en Hispania : guía arqueológica /","",2007,"3/27/08","2/18/11",0,0,0,1,"2",FALSE,976,"0",0
"946",4719207,"X030368346","DP183.9 .G6 D87 2006","ALDERMAN","el conde de Gondomar y Jacobo I de Inglaterra / El embajador y el rey :","Durán-Loriga, Juan,",2006,"5/16/08","2/22/11",0,0,0,1,"2",TRUE,977,"0",0
"947",2516183,"X002745300","DP272 .D46 1995","ALDERMAN","reshaping external relations in a changing world / Democratic Spain :","",1995,"7/1/96","10/28/07",1,21,0,1,"2",FALSE,978,"0",0
"948",7217445,"X031846253","DP269.8 .J68 C35 2017","ALDERMAN","La imaginación incendiada : corresponsales hispanoamericanos en la Guerra Civil Española /","Cano Reyes, Jesús,",2017,"8/3/17","1/1/00",0,0,0,1,"2",TRUE,979,"0",0
"949",7217456,"X031846257","DP272 .C83 2017","ALDERMAN","antes y después del 20-N / Cuarenta años y un día :","",2017,"8/3/17","1/1/00",0,0,0,1,"2",FALSE,979,"0",0
"950",7217407,"X031846241","DP272 .L38 2017","ALDERMAN","Una historia para compartir : al cambio por la reforma /","Lavilla Alsina, Landelino,",2017,"8/3/17","1/1/00",1,0,0,1,"2",FALSE,979,"0",0
"951",7217333,"X031846232","DP402 .B25 C393 2017","ALDERMAN","libro de los pasajes / Barcelona :","Carrión, Jorge,",2017,"8/2/17","1/1/00",0,0,0,1,"2",TRUE,980,"0",0
"952",44841,"X001005717","DP302 .B53 B46 1984","ALDERMAN","sin la paz nada es posible / Euskadi :","Benegas, José María.",1984,"6/28/96","12/1/09",1,21,0,1,"2",FALSE,981,"0",0
"953",3999084,"X004751831","DP219 .S735 2003","ALDERMAN","Spanish Carlism and Polish nationalism : the borderlands of Europe in the 19th and 20th centuries /","",2003,"1/8/04","8/27/12",1,4,0,1,"2",FALSE,982,"0",0
"954",7316543,"X031848947","DP183.9 .L47 M7618 2015","ALDERMAN","el valimiento en el reinado de Felipe III : procesos y discursos / Bajo acusación :","Mrozek Eliszezynski, Giuseppe,",2015,"12/14/17","1/1/00",1,0,0,1,"2",FALSE,983,"0",0
"955",280246,"X000208995","DP48 .D42 1966","ALDERMAN","La mujer, la casa y la moda (en la Espan?a del rey poeta).","Deleito y Piñuela, José.",1966,"6/28/96","2/26/10",3,25,0,1,"2",FALSE,984,"0",0
"956",4599024,"X030243628","DP100 .V28 2006","ALDERMAN","Sobre el pergamino y láminas de Granada /","Valencia, Pedro de,",2006,"6/15/07","2/18/11",0,1,0,1,"2",FALSE,985,"0",0
"957",3993896,"X004789235","DP140.3 .V36 2003","ALDERMAN","Alfonso X el Sabio : la forja de la España moderna /","Valdeón Baruque, Julio.",2003,"12/10/03","4/18/14",1,2,5,1,"2",FALSE,986,"0",0
"958",7230349,"X031846499","DP271 .L657 A3 2016","ALDERMAN","Cuando pintábamos algo en Madrid /","López de Lerma, Josep,",2016,"9/12/17","1/1/00",0,0,0,1,"2",FALSE,987,"0",0
"959",7620725,"X032404095","DP208 .G85 2012","ALDERMAN","La Guerra de la Independencia /","",2012,"6/28/18","1/1/00",0,0,0,1,"2",FALSE,988,"0",0
"960",2664474,"X004054691","DP243 .B28 1997","ALDERMAN","The end of the Spanish empire, 1898-1923 /","Balfour, Sebastian.",1997,"3/13/97","4/21/16",0,9,0,1,"2",FALSE,989,"0",0
"961",7277337,"X031847322","DP270 .S467 2015","ALDERMAN","Españoles, Franco ha muerto /","Serna Alonso, Justo,",2015,"11/2/17","1/1/00",0,0,0,1,"2",FALSE,990,"0",0
"962",7275613,"X031847303","DP272 .S584 2015","ALDERMAN","Memorias europeas : mi traición a UPyD /","Sosa Wagner, Francisco,",2015,"10/31/17","1/1/00",0,0,0,1,"2",FALSE,991,"0",0
"963",4386111,"X030149739","DP175 .B83 A4 2006","ALDERMAN","la correspondencia de Jerónimo Bucchia con Antonio Perrenot de Granvela / Cartas de un espía de Carlos V :","Bucchia, Jerónimo.",2005,"8/7/06","3/30/11",0,2,0,1,"2",FALSE,992,"0",0
"964",7266548,"X031778033","DP302 .A5 A757 2015","ALDERMAN","al-?a?r al-Muwa??id?, 609-541H / 1212-1147M : dir?sat t?r?kh al-?unf al-siy?s? bi-al-Maghrib al-Was?? / al-Andalus bayna al-khu??? wa-al-thawrah :","?Amr?n?, Mu?ammad,",2015,"10/23/17","1/1/00",0,0,0,1,"2",FALSE,993,"0",0
"965",7217402,"X031846238","DP84 .O5 2016","ALDERMAN","La herencia de un imperio roto : dos siglos en la historia de España /","Olivié, Fernando,",2016,"8/3/17","1/1/00",0,0,0,1,"2",FALSE,994,"0",0
"966",778489,"X001146219","DP302 .V16 A73 1985","ALDERMAN","Valencia y su provincia /","Arazo, María Angeles.",1985,"6/29/96","2/24/11",0,19,0,1,"2",FALSE,995,"0",0
"967",7648248,"X032210025","DP236 .C6 C67 2011","ALDERMAN","Memorias /","Costa y Martínez, Joaquín,",2011,"7/23/18","1/1/00",0,0,0,1,"2",TRUE,996,"0",0
"968",4711797,"X030374843","DP199.9 .A23 A4 2005","ALDERMAN","correspondencia privada del Conde de Aranda con Ricardo Wall (1760-1762) / Cartas desde Varsovia :","Abarca de Bolea, Pedro Pablo,",2005,"4/17/08","2/22/11",0,0,0,1,"2",FALSE,997,"0",0
"969",3828277,"X004623775","DP63.7 .Z83 A4 2000","ALDERMAN","Cartas y memorias, 1511-1539 /","Zuazo, Alonso de,",2000,"4/9/02","2/28/17",1,1,0,1,"2",FALSE,998,"0",0
"970",7105031,"X031777986","DP302 .G567 A75 2016","ALDERMAN","Gharn??ah f? ?a?r Ban? al-A?mar : al-?ay?h al-?ilm?yah wa-al-thaq?f?yah, 629 - 897 H / 1232 - 1492 M /","??rif, Raf?h Taq? al-D?n,",2016,"7/10/17","1/1/00",0,0,0,1,"2",FALSE,999,"0",0
"971",7357807,"X031842128","DP272 .A54 2013","ALDERMAN","Conversaciones sobre la III República /","Anguita, Julio,",2013,"2/13/18","1/1/00",0,0,0,1,"2",FALSE,1000,"0",0
"972",7357812,"X031842129","DP272.4 .G84 A3 2013","ALDERMAN","Una página difícil de arrancar : memorias de un socialista sin fisuras /","Guerra, Alfonso,",2013,"2/13/18","1/1/00",0,0,0,1,"2",FALSE,1000,"0",0
"973",7353917,"X031778330","DP302 .A5 S85 2013","ALDERMAN","mundhu ?a?r Mul?k al-?aw??if ilá suq??ih? f? ayd? al-Isb?n (422 H-867 H/1030 M-1462 M) : dir?sah siy?s?yah ?a??r?yah / al-?Udwah al-Andalus?yah :","Sulam?, Ibr?h?m ibn ?A??yat All?h ibn Hil?l,",2013,"2/6/18","1/1/00",0,0,0,1,"2",FALSE,1001,"0",0
"974",4608994,"X030279905","DP171 .E4 1963","ALDERMAN","Imperial Spain, 1469-1716 /","Elliott, J. H. (John Huxtable)",1963,"7/19/07","5/12/18",1,2,6,1,"2",FALSE,1002,"0",0
"975",485250,"X000282134","DP162 .F47 1975","ALDERMAN","Ferdinand and Isabella /","Fernández-Armesto, Felipe.",1975,"6/29/96","11/6/17",2,13,2,1,"2",FALSE,1003,"0",0
"976",1955113,"X002151945","DP97.3 .G46 1991","ALDERMAN","Genèse médiévale de l'Espagne moderne : du refus à la révolte : les résistances /","",1991,"6/30/96","10/9/18",2,8,15,1,"2",FALSE,1004,"0",0
"977",279414,"X000064902","DP272 .S63","ALDERMAN","democratic beginnings / Spain and Portugal :","",1978,"6/28/96","1/25/18",3,12,0,1,"2",FALSE,1005,"0",0
"978",377570,"X000275680","DP14 .S64","ALDERMAN","Spain, the mainland /","",1975,"6/28/96","12/14/12",1,19,2,1,"2",FALSE,1006,"0",0
"979",2535031,"X004038121","DP97.3 .S46 1995","ALDERMAN","Violencia y conflictividad en la sociedad de la España Bajomedieval /","Seminario de Historia Medieval",1995,"7/1/96","4/30/16",0,10,1,1,"2",FALSE,1007,"0",0
"980",574892,"X000191071","DP302 .C66 E4 1963","ALDERMAN","The revolt of the Catalans, a study in the decline of Spain, 1598-1640.","Elliott, J. H. (John Huxtable)",1963,"6/29/96","11/5/12",1,27,0,3,"2 3",FALSE,1008,"0",0
"981",4730730,"X030465026","DP172 .V55 2008","ALDERMAN","¿Qué imperio ? : un ensayo polémico sobre Carlos V y la España imperial /","Villacañas Berlanga, J. L.",2008,"6/12/08","4/6/10",0,0,0,1,"2",FALSE,1009,"0",0
"982",341082,"X000046827","DP104 .B74","ALDERMAN","Muslim communities under the Crown of Aragon in the fourteenth century / The royal treasure :","Boswell, John,",1977,"6/28/96","5/11/17",1,13,4,1,"1 2",FALSE,1010,"0",0
"983",2375504,"X002596003","DP269.47 .U6 R57 1974","ALDERMAN","The Lincoln battalion; the story of the Americans who fought in Spain in the international brigades /","Rolfe, Edwin,",1974,"7/1/96","3/24/12",0,20,2,1,"2",TRUE,1011,"0",0
"984",2043205,"X002158950","DP171 .L57 1992","ALDERMAN","La imagen del rey : monarquía realeza y poder ritual en la Casa de los Austrias : discurso de recepción del ... Excmo. Sr. D. Carmelo Lisón Tolosana y contestación del Excmo. Sr. D. Salustiano del Campo Urbano, sesión del 4 de febrero de 1992.","Lisón Tolosana, Carmelo.",1992,"6/30/96","7/30/13",1,14,0,1,"2",FALSE,1012,"0",0
"985",7045527,"X031768075","DP270 .C66 2016","ALDERMAN","La apertura internacional de España : entre el franquismo y la democracia, 1953-1986 /","Congreso Internacional sobre La Apertura Internacional de España, entre el Franquismo y la Democracia, 1953-1986",2016,"4/18/17","1/1/00",0,0,0,1,"2",FALSE,1013,"0",0
"986",7024596,"X031745148","DP86 .S65 R93 2016","ALDERMAN","Stalin i Ispanii?a /","(I?Uri?), Rybalkin, I?U.",2016,"4/13/17","1/1/00",0,0,0,1,"2",TRUE,1014,"0",0
"987",7481278,"X031778491","DP103 .B83 2011","ALDERMAN","al-Barbar f? al-Andalus : wa-mawqifuhum min fitnat al-qarn al-kh?mis al-Hijr?, 92-422 H / 711-1031 M /","B?b?yah, ?Abd al-Q?dir.",2011,"4/10/18","1/1/00",0,0,0,1,"2",FALSE,1015,"0",0
"988",3732733,"X006120283","DP64 .A44 F86 1997","ALDERMAN","una caracterización / El modelo historiográfico alfonsí :","Funes, Leonardo.",1997,"7/9/01","5/23/17",0,2,0,1,"2",TRUE,1016,"0",0
"989",4641966,"X030279913","DP302 .B53 C37 2007","ALDERMAN","El hecho diferencial de Vasconia : evidenicas e incertidumbres /","Castells Arteche, José Manuel.",2007,"10/18/07","4/23/09",0,2,0,1,"2",TRUE,1018,"0",0
"990",522993,"X000471811","DP402 .B25 G6 1969","ALDERMAN","Barcelona: the civic stage; a portrait in urban civilization,","Goldston, Robert C.,",1969,"6/29/96","2/4/13",4,20,0,1,"2",TRUE,1019,"0",0
"991",372086,"X000701375","DP185 .A4","ALDERMAN","España, Flandes y el Mar del Norte (1618-1639) : la última ofensiva europea de los Austrias madrileños /","Alcalá-Zamora y Queipo de Llano, José.",1975,"6/28/96","5/14/18",0,12,0,1,"2",FALSE,1020,"0",0
"992",4823009,"X030469751","DP12 .S59 2009","ALDERMAN","Historical dictionary of Spain /","Smith, Angel,",2009,"2/24/09","2/24/09",2,0,0,1,"2",FALSE,1021,"0",0
"993",1233608,"X001314998","DP302 .G38 J19 1987","ALDERMAN","a history of Gibraltar / The Rock of the Gibraltarians :","(William Godfrey Fothergill), Jackson, W. G. F.",1987,"6/30/96","10/28/16",4,11,1,1,"2",FALSE,1022,"0",0
"994",7053869,"X031804479","DP269.8 .P7 M486 2015","ALDERMAN","Métodos de propaganda activa en la Guerra Civil Española : literatura, arte, música, prensa y educación /","",2015,"5/9/17","1/1/00",1,0,0,1,"2",FALSE,1023,"0",0
"995",7053103,"X031804423","DP192.5 .K364 2015","ALDERMAN","Beiträge zur Philosophie der Literatur im 18 : Jahrhundert (Feijoo - Torres Villarroel - Isla - Cadalso) / Die Prosa der spanischen Aufklärung :","Kamecke, Gernot,",2015,"5/4/17","1/1/00",0,0,0,1,"2",FALSE,1024,"0",0
"996",7740418,"X032209481","DP402 .B8 B84 2008","ALDERMAN","Burgos, corazón de Castilla : XXV Asamblea General ALDEEU : celebrada en Burgos del 5 al 9 de julio de 2005 /","",2008,"9/27/18","1/1/00",0,0,0,1,"2",FALSE,1025,"0",0
"997",253940,"X001137613","DP269.63 .O54","ALDERMAN","Una mujer en la guerra de España /","O'Neill, Carlota.",1979,"6/28/96","5/13/18",5,11,16,1,"2",FALSE,1026,"0",0
"998",3883916,"X004631156","DP140.3 .C76 2002","ALDERMAN","The chronicle of Alfonso X /","",2002,"9/10/02","9/6/12",2,5,0,1,"2",FALSE,1027,"0",0
"999",1959511,"X002073647","DP66 .G5 1992","ALDERMAN","Cities of Spain /","Gilmour, David,",1992,"6/30/96","7/2/08",3,20,0,1,"2",FALSE,1028,"0",0
"1000",313677,"X000362410","DP48 .S3818 1957","ALDERMAN","La España ilustrada de la segunda mitad del siglo XVIII /","Sarrailh, Jean,",1957,"6/28/96","7/14/18",0,16,2,1,"2",FALSE,1029,"0",0
"1001",222513,"X000321398","DP99 .B57","ALDERMAN","Studies in medieval Spanish frontier history /","Bishko, Charles Julian.",1980,"6/28/96","8/28/15",2,14,5,1,"1 2",FALSE,1030,"0",0
"1002",6941051,"X031798325","DP302 .A71 G66 2016","ALDERMAN","Patronazgo y clientelismo : instituciones y ministros reales en el Aragón de los siglos XVI y XVII /","Gómez Zorraquino, José Ignacio,",2016,"1/13/17","1/1/00",0,0,0,1,"2",TRUE,1031,"0",0
"1003",7275610,"X031847301","DP402 .B25 N86 2012","ALDERMAN","Mis postales de Barcelona /","Núñez, Isabel,",2012,"10/31/17","1/1/00",0,0,0,1,"2",FALSE,1032,"0",0
"1004",6932667,"X031798253","DP269.8 .P8 U78 2016","ALDERMAN","la voz de los intelectuales / Uruguay y la Guerra Civil Española :","",2016,"12/20/16","1/1/00",0,0,0,1,"2",FALSE,1033,"0",0
"1005",77241,"X001047461","DP170.8 .D59 1985","ALDERMAN","Instituciones y sociedad en la España de los Austrias /","Domínguez Ortiz, Antonio.",1985,"6/28/96","5/16/11",0,18,0,1,"2",FALSE,1034,"0",0
"1006",6932536,"X031799158","DP402 .V22 C38 2016","ALDERMAN","El bandolerismo morisco valenciano (1563-1609) /","Catalá Sanz, Jorge Antonio,",2016,"12/16/16","1/1/00",1,0,0,1,"2",TRUE,1035,"0",0
"1007",4665629,"X030256367","DP302 .G61 N8613 2007","ALDERMAN","A memorandum for the president of the royal audiencia and chancery court of the city and Kingdom of Granada /","Núñez Muley, Francisco,",2007,"11/24/07","12/10/08",2,2,0,1,"2",FALSE,1036,"0",0
"1008",184704,"X000536717","DP171 .L92 1981 v.2","ALDERMAN","Spain under the Habsburgs /","Lynch, John,",1981,"6/28/96","4/30/11",1,32,0,2,"2 3",TRUE,1037,"0",0
"1009",7646517,"X032209935","DP272 .C337 2008","ALDERMAN","Cuatro años de crispación : cuando la derecha se echó a la calle /","Calleja, José María,",2008,"7/19/18","1/1/00",0,0,0,1,"2",FALSE,1038,"0",0
"1010",3943008,"X004705001","DP136 .P3513 2003","ALDERMAN","Pen portraits of illustrious Castilians /","Pérez de Guzmán, Fernán,",2003,"5/22/03","1/15/10",0,7,0,1,"2",FALSE,1039,"0",0
"1011",7053123,"X031856368","DP53 .L38 R65 2014","ALDERMAN","incógnitas y realidades / La diáspora latinoamericana a España, 1997-2007 :","Roll, David,",2014,"5/4/17","1/1/00",2,0,0,1,"2",TRUE,1040,"0",0
"1012",7052940,"X031804377","DP48 .R36 2014","ALDERMAN","""El Sur también existe"" : hacia la creación de un imaginario europeo sobre España /","",2014,"5/3/17","1/1/00",0,0,0,1,"2",FALSE,1041,"0",0
"1013",7716922,"X032209211","DP66 .H5718 2007 v.1","ALDERMAN","Historia de España /","",2007,"9/17/18","1/1/00",0,0,0,20,"2",TRUE,1042,"0",0
"1014",4225583,"X004810524","DP243 .B74 2005","ALDERMAN","the imaginative denial of Spain's loss of empire / Quixotism :","Britt-Arredondo, Christopher,",2005,"2/24/05","9/17/08",0,6,0,1,"2",FALSE,1043,"0",0
"1015",7699032,"X032209038","DP233 .E873 2007","ALDERMAN","La España del siglo XX /","",2007,"9/13/18","1/1/00",0,0,0,1,"2",FALSE,1044,"0",0
"1016",7045529,"X031768091","DP140.3 .E63 2014","ALDERMAN","Encrucijada de culturas : Alfonso X y su tiempo : homenaje a Francisco Márquez Villanueva /","",2014,"4/18/17","1/1/00",1,0,0,1,"2",FALSE,1045,"0",0
"1017",6911560,"X031799596","DP161 .R44 2016","ALDERMAN","Reforming early modern monarchies : the Castilian Arbitristas in comparative European perspectives /","",2016,"11/21/16","1/1/00",0,0,0,1,"2",FALSE,1046,"0",0
"1018",6181,"X000956667","DP98 .P37 1983","ALDERMAN","the treatment of epic material in Alphonsine historiography / From legend to chronicle :","Pattison, D. G. (David Graham)",1983,"6/28/96","7/15/16",0,12,0,1,"2",FALSE,1047,"0",0
"1019",314373,"X000150592","DP143 .C7","ALDERMAN","Crónica incompleta de los reyes católicos (1469-1476) según un manuscrito anónimo de la época.","",1934,"6/28/96","10/11/01",1,42,0,1,"2",FALSE,1048,"0",0
"1020",6909152,"X031797700","DP48 .C36 2016","ALDERMAN","Impolíticos jardines : ensayos sobre política y cultura /","Capella, Juan Ramón,",2016,"11/11/16","1/1/00",0,0,0,1,"2",FALSE,1049,"0",0
"1021",6894051,"X031798731","DP264 .F7 C335 2016","ALDERMAN","Las caras de Franco : una revisión histórica del caudillo y su régimen /","",2016,"10/12/16","1/1/00",0,0,0,1,"2",TRUE,1050,"0",0
"1022",6894049,"X031798729","DP272 .I96 2016","ALDERMAN","Las izquierdas en tiempos de Transición /","",2016,"10/12/16","1/1/00",0,0,0,1,"2",FALSE,1050,"0",0
"1023",7742118,"X032209608","DP269.15 .G35 2006","ALDERMAN","Historia rotas : la guerra del 36 en el cómic: catálogo /","Gálvez, Pepe,",2006,"10/1/18","1/1/00",0,0,0,1,"2",FALSE,1051,"0",0
"1024",6889673,"X031659284","DP269 .G82273 2016","ALDERMAN","una perspectiva internacional / Guerra civil y franquismo :","",2016,"9/29/16","1/1/00",0,0,0,1,"2",FALSE,1052,"0",0
