"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1166",6161390,"X031620858","BR115 .P7 L58 2013","ALDERMAN","Chosen nations : pursuit of the kingdom of God and its influence on democratic values in late nineteenth-century Britain and the United States /","Littlefield, Christina L.",2013,"11/28/13","10/12/17",0,0,0,1,"2",TRUE,1212,"1",0
"1167",756692,"X001161205","BR115 .S6 R35 1964","ALDERMAN","Christianity and the social crisis.","Rauschenbusch, Walter,",1964,"6/29/96","1/2/15",4,78,0,2,"2 3",TRUE,1213,"1",0
"1168",5395741,"X030947221","BR563 .N4 H3783 2011","ALDERMAN","Through the storm, through the night : a history of African American Christianity /","Harvey, Paul,",2011,"8/9/11","6/23/17",0,6,0,1,"2",FALSE,1214,"1",0
"1169",780320,"X001255039","BR1642 .U5 P55 1987","ALDERMAN","Piety and politics : evangelicals and fundamentalists confront the world /","",1987,"6/29/96","12/11/16",1,45,0,1,"2 14",FALSE,1215,"1",0
"1170",368109,"X000200722","BR123 .L487","ALDERMAN","The world's last night, and other essays,","Lewis, C. S. (Clive Staples),",1960,"6/28/96","3/22/18",4,94,15,2,"2 3",FALSE,1216,"1",0
"1171",5508648,"X031190857","BR1285 .M46 2009","ALDERMAN","Christianity as a local religion in late Imperial China / Ancestors, virgins, & friars :","Menegon, Eugenio,",2009,"12/5/11","10/8/18",0,3,0,1,"2",FALSE,1217,"1",0
"1172",6124503,"X031581967","BR1177 .R66 2012","ALDERMAN","Early Churches in Nepal : an indigenous movement, till 1990 /","Rongong, Rajendra K.,",2012,"12/5/13","5/25/17",0,1,2,1,"2",FALSE,1218,"1",0
"1173",6162640,"X031581966","BR1177 .S27 2012","ALDERMAN","Christian identity and funerary rites in Nepal /","Sharma, Bal Krishna.",2012,"12/5/13","5/25/17",0,1,2,1,"2",FALSE,1218,"1",0
"1174",6623238,"X031733065","BR195 .C64 S74 2015","ALDERMAN","Canon law and episcopal authority : the canons of Antioch and Serdica /","Stephens, Christopher W. B. (Christopher William Barrow),",2015,"9/29/15","10/1/15",0,0,0,1,"2",FALSE,1219,"1",0
"1175",5721403,"X031216397","BR1720 .A7 G89 2012","ALDERMAN","bishop, theologian, ascetic, father / Athanasius of Alexandria :","Gwynn, David M. (David Morton),",2012,"8/2/12","11/6/16",0,5,5,1,"2",TRUE,1220,"1",0
"1176",1167406,"X000365836","BR65 .O568 E5 1966","ALDERMAN","On first principles;","Origen.",1966,"6/29/96","12/21/17",13,84,7,2,"2",FALSE,1221,"1",0
"1177",3508470,"X004412876","BR305.2 .R454 2000","ALDERMAN","The Reformation world /","",2000,"2/23/00","10/15/18",7,30,17,1,"2 4",FALSE,1222,"1",0
"1178",3885442,"X004631307","BR563 .N4 B34 2002","ALDERMAN","African American religion : varieties of protest and accommodation /","Baer, Hans A.,",2002,"9/17/02","10/29/18",1,24,0,1,"2",FALSE,1223,"1",0
"1179",4667318,"X030263317","BR115 .N87 M48 2007","ALDERMAN","Consuming Jesus : beyond race and class divisions in a consumer church /","Metzger, Paul Louis.",2007,"11/27/07","4/10/18",3,13,3,1,"2",FALSE,1224,"1",0
"1180",4380340,"X004895019","BR563 .N4 B38 2006","ALDERMAN","The Black church in America : African American Christian spirituality /","Battle, Michael,",2006,"7/20/06","10/6/18",2,15,48,1,"2",FALSE,1225,"1",0
"1181",4173902,"X004805233","BR305.3 .C66 2004","ALDERMAN","Confessionalization in Europe, 1555-1700 : essays in honor of Bodo Nischan /","",2004,"12/2/04","9/19/18",4,19,1,1,"2",FALSE,1226,"1",0
"1182",5502486,"X031187274","BR520 .F69 2012","ALDERMAN","a history in documents / The founding fathers and the debate over religion in revolutionary America :","",2012,"12/2/11","7/12/16",1,7,1,1,"2",FALSE,1227,"1",0
"1183",6171351,"X031621362","BR65 .C8 E5 2013","ALDERMAN","The complete works of Saint Cyprian of Carthage /","Cyprian,",2013,"12/18/13","9/24/16",3,2,1,1,"2",FALSE,1228,"1",0
"1184",1764734,"X001843630","BR430 .O39 1990","ALDERMAN","from Cardinal Ximenes to the Council of Trent, 1495-1563 : an essay with illustrative documents and a brief study of St. Ignatius Loyola / Catholic reform :","Olin, John C.",1990,"6/30/96","4/23/13",6,52,0,1,"2",FALSE,1229,"1",0
"1185",3819719,"X031672056","BR563 .N4 H373 2002","ALDERMAN","The courage to lead : leadership in the African American urban church /","Harris, James H.,",2002,"3/9/15","4/9/17",1,1,1,1,"2",FALSE,1230,"1",0
"1186",4359845,"X030506442","BR165 .O66 2006","ALDERMAN","Origins to Constantine /","",2006,"6/18/09","9/3/18",3,9,1,1,"2",FALSE,1231,"1",0
"1187",4744781,"X030457867","BR332 .S6 L88 2008","ALDERMAN","The freedom of a Christian /","Luther, Martin,",2008,"7/9/08","12/21/17",0,12,7,1,"2",TRUE,1232,"1",0
"1188",6532228,"X031650258","BR128 .E95 P87 2001","ALDERMAN","Freedom to believe : orthodox christian existentialism /","Puhalo, Lazar.",2001,"3/31/15","4/28/17",0,1,4,1,"2",FALSE,1233,"1",0
"1189",5512631,"X031187422","BR67 .H255 2012","ALDERMAN","women, writing, and representation in early Christianity / The gendered palimpsest :","Haines-Eitzen, Kim.",2012,"12/10/11","11/15/17",1,4,1,1,"2",FALSE,1234,"1",0
"1190",4035398,"X004769129","BR759 .L24 2004","ALDERMAN","the political and social contexts of Victorian theology / Contested Christianity :","Larsen, Timothy,",2004,"6/8/04","3/31/18",2,21,10,1,"2",FALSE,1235,"1",0
"1191",5772701,"X030854138","BR65 .G76 C368 2012","ALDERMAN","polemique litteraire et exegese dans le Contre Eunome / L'ecriture de la controverse chez Gregoire de Nysse :","Cassin, Matthieu.",2012,"9/15/12","7/3/18",0,1,0,1,"2",TRUE,1236,"1",0
"1192",557444,"X000225107","BR563 .N4 F7 1964","ALDERMAN","The Negro church in America.","Frazier, E. Franklin,",1964,"6/29/96","4/14/16",8,95,4,3,"2 3",TRUE,1237,"1",0
"1193",2109521,"X000531635","BR60 .C49 v.175","ALDERMAN","Itineraria et alia geographica.","",1965,"6/30/96","1/9/12",7,115,0,2,"2",TRUE,1238,"1",0
"1194",5065909,"X030563232","BR190 .B34 2009","ALDERMAN","Early Christian books in Egypt /","Bagnall, Roger S.",2009,"11/20/09","10/23/18",0,7,40,1,"2",FALSE,1239,"1",0
"1195",3796809,"X004557567","BR100 .W47 2001","ALDERMAN","toward a postmodern Christian faith / Overcoming onto-theology :","Westphal, Merold.",2001,"12/4/01","4/28/17",1,29,5,1,"2",FALSE,1240,"1",0
"1196",4638503,"X030275954","BR205 .S26 2007","ALDERMAN","Greeks, Jews, and Christians in Antioch / Religious identity in late antiquity :","Sandwell, Isabella.",2007,"10/11/07","4/26/18",1,13,26,1,"2",FALSE,1241,"1",0
"1197",4643592,"X030338196","BR846 .C33 2007","ALDERMAN","Entre religions et laïcité : la voie française, XIXe-XXIe siècles /","Cabanel, Patrick.",2007,"10/25/07","9/27/18",1,12,17,1,"2",FALSE,1242,"1",0
"1198",3931728,"X004699161","BR162.3 .B76 2003","CLEMONS","triumph and diversity, A.D. 200-1000 / The rise of Western Christendom :","Brown, Peter,",2003,"7/14/03","4/22/12",0,36,1,1,"2 3 4",FALSE,1243,"1",0
"1199",4595106,"X030246502","BR121.3 .M33 2006","ALDERMAN","Christianity : an introduction /","McGrath, Alister E.,",2006,"5/31/07","11/10/17",0,15,3,1,"2",FALSE,1244,"1",0
"1200",454727,"X000057361","BR110 .J3 1902","ALDERMAN","a study in human nature ; being the Gifford lectures on natural religion delivered at Edinburgh in 1901-1902 / The varieties of religious experience :","James, William,",1902,"6/29/96","5/7/18",6,83,12,2,"2",FALSE,1245,"1",0
"1201",5601354,"X030890578","BR45 .B6513 1996 v.11","ALDERMAN","Ecumenical, academic, and pastoral work, 1931-1932 /","Bonhoeffer, Dietrich,",2012,"5/21/12","4/23/18",1,2,7,1,"2",TRUE,1247,"1",0
"1202",4052735,"X004803402","BR115 .C3 G38 2004","ALDERMAN","Cash values : money and the erosion of meaning in today's society /","Gay, Craig M.",2004,"8/24/04","6/14/18",0,20,0,1,"2",TRUE,1248,"1",0
"1203",5990387,"X031613320","BR65 .C953 I413 2013 v.1","ALDERMAN","Commentary on John /","Cyril,",2013,"4/25/13","4/17/17",1,2,26,1,"2",TRUE,1249,"1",0
"1204",4321854,"X004943185","BR430 .C68 1999","ALDERMAN","The Counter-Reformation : the essential readings /","",1999,"10/19/05","5/15/18",4,19,5,1,"2",FALSE,1250,"1",0
"1205",2387938,"X031658509","BR756 .M55 1995","ALDERMAN","Catholic and Reformed : the Roman and Protestant churches in English Protestant thought, 1600-1640 /","Milton, Anthony.",1995,"6/16/14","4/5/18",0,2,1,1,"2",FALSE,1251,"1",0
"1206",5124414,"X030700785","BR167 .C36 2010","ALDERMAN","History and hagiography from the late antique Sinai : including translations of Pseudo-Nilus' Narrations, Ammonius' Report on the slaughter of the monks of Sinai and Rhaithou, and Anastasius of Sinai's Tales of the Sinai fathers /","Caner, Daniel.",2010,"4/2/10","8/14/14",1,15,0,1,"2",FALSE,1252,"1",0
"1207",5765213,"X031215468","BR65 .A9 C26 2012","ALDERMAN","Augustine's early figurative exegesis / Christ meets me everywhere :","Cameron, Michael.",2012,"9/8/12","12/30/17",0,2,13,1,"2",TRUE,1253,"1",0
"1208",5254855,"X030732509","BR516 .O94 2010","ALDERMAN","The Oxford handbook of church and state in the United States /","",2010,"11/26/10","7/27/18",3,5,4,1,"2 17",FALSE,1254,"1",0
"1209",5560210,"X031188257","BR525 .G47 2012","ALDERMAN","Catholicism and the shaping of nineteenth-century America /","Gjerde, Jon,",2012,"2/27/12","2/13/17",0,5,8,1,"2",FALSE,1255,"1",0
"1210",4869944,"X030468427","BR170 .S8713 2009","ALDERMAN","religious transformations in late antiquity / The end of sacrifice :","Stroumsa, Guy G.",2009,"4/28/09","10/29/18",1,8,2,1,"2",FALSE,1256,"1",0
"1211",2392431,"X002588509","BR1720 .B3 R68 1994","ALDERMAN","Basil of Caesarea /","Rousseau, Philip.",1994,"7/1/96","4/28/17",4,42,3,1,"2",TRUE,1257,"1",0
"1212",4370350,"X004911754","BR115 .P74 S66 2006","ALDERMAN","taking Derrida, Lyotard, and Foucault to church / Who's afraid of postmodernism? :","Smith, James K. A.,",2006,"5/31/06","5/11/17",0,18,8,1,"2",FALSE,1258,"1",0
"1213",4891072,"X030566156","BR516 .H45 2009","ALDERMAN","Jesus and justice : Evangelicals, race, and American politics /","Heltzel, Peter.",2009,"7/15/09","7/30/18",3,8,1,1,"2",FALSE,1259,"1",0
"1214",4222837,"X004853694","BR45 .B6513 1996 v.6","ALDERMAN","Ethics /","Bonhoeffer, Dietrich,",2005,"1/27/05","4/20/18",4,19,27,1,"2",TRUE,1260,"1",0
"1215",5186933,"X030735400","BR65 .J63 E914 2010","ALDERMAN","La foi orthodoxe 1-44 /","John,",2010,"7/27/10","5/17/18",2,6,1,1,"2",FALSE,1261,"1",0
"1216",7365964,"X031842254","BR115 .H5 M25 1967","ALDERMAN","The fulness of time /","Marsh, John,",1967,"2/22/18","4/17/18",0,1,1,1,"2",FALSE,1262,"1",0
"1217",4218811,"X004809481","BR517 .P77 2004","ALDERMAN","Protestantism and the American founding /","",2004,"1/6/05","6/18/18",0,19,0,1,"2",FALSE,1263,"1",0
"1218",4511800,"X030203700","BR65 .A62 M55 2006","ALDERMAN","a new reading of Augustine's Confessions / Desire and delight :","Miles, Margaret R. (Margaret Ruth),",2006,"4/26/07","10/5/18",1,13,6,1,"2",FALSE,1264,"1",0
"1219",6133884,"X031583513","BR309 .S48 2013","ALDERMAN","The early Reformation in Germany : between secular impact and radical vision /","Scott, Tom,",2013,"9/17/13","5/3/16",0,3,0,1,"2",FALSE,1265,"1",0
"1220",5184488,"X030760995","BR45 .B6513 1996 v.8","ALDERMAN","Letters and papers from prison /","Bonhoeffer, Dietrich,",2010,"7/20/10","1/24/16",1,11,0,1,"2",TRUE,1266,"1",0
"1221",2445509,"X002651701","BR65 .A64 E5 1984","ALDERMAN","Concerning The city of God against the pagans /","Augustine,",1984,"7/1/96","12/14/17",15,83,13,2,"2",FALSE,1267,"1",0
"1222",4349225,"X004898950","BR65 .G66 G74 2006","ALDERMAN","images and reflections / Gregory of Nazianzus :","",2006,"2/21/06","2/9/17",1,19,1,1,"2",TRUE,1268,"1",0
"1223",5823117,"X031231253","BR65 .A9 M32713 2012","ALDERMAN","the approach of Saint Augustine / In the self's place :","Marion, Jean-Luc,",2012,"10/19/12","4/28/17",1,3,7,1,"2",FALSE,1269,"1",0
"1224",3488059,"X004383347","BR359 .R67 S77 1999","ALDERMAN","Orthodoxy and reform : the clergy in seventeenth century Rostock /","Strom, Jonathan.",1999,"1/17/00","4/18/18",0,31,43,1,"2",FALSE,1270,"1",0
"1225",5347138,"X030619022","BR1644.3 .W56 2011","ALDERMAN","Who is afraid of the Holy Ghost? : Pentecostalism and globalization in Africa and beyond /","",2011,"5/14/11","12/16/16",0,7,15,1,"2",FALSE,1271,"1",0
"1226",6184959,"X031604228","BR555 .S6 L58 2013","ALDERMAN","The origins of southern evangelicalism : religious revivalism in the South Carolina lowcountry, 1670-1760 /","(Thomas James), Little, Thomas J.",2013,"1/15/14","5/10/17",1,0,0,1,"2",TRUE,1272,"1",0
"1227",4682612,"X030360558","BR1644 .Y66 2005","ALDERMAN","Pentecostalism and the possibility of global theology / The Spirit poured out on all flesh :","Yong, Amos.",2005,"1/25/08","7/19/18",1,12,3,1,"2",FALSE,1273,"1",0
"1228",6371410,"X031646506","BR1317 .N555 T67 2012","ALDERMAN","Niijima Yae kais?ki / Meguriai :","Torigoe, Midori,",2012,"8/4/14","12/7/16",0,0,0,1,"2",TRUE,1274,"1",0
"1229",6309639,"X031628931","BR115 .B57 A55 2014","ALDERMAN","a critique of Christianity / Blood :","Anidjar, Gil,",2014,"7/2/14","11/13/15",1,2,10,1,"2",FALSE,1275,"1",0
"1230",6231370,"X031607331","BR1643 .H87 A3 2014","ALDERMAN","More than conquerors : a memoir of lost arguments /","Hustad, Megan.",2014,"3/26/14","7/30/16",0,1,0,1,"2",FALSE,1276,"1",0
"1231",6562235,"X031729870","BR65 .C55 R436 2014","ALDERMAN","an early version of the first Christian novel / The Syriac Pseudo-Clementines :","",2014,"5/19/15","6/18/15",0,1,0,1,"2",TRUE,1277,"1",0
"1232",6107258,"X031599724","BR390 .M53 2013","ALDERMAN","The pulpit and the press in Reformation Italy /","Michelson, Emily.",2013,"7/17/13","5/10/17",0,1,1,1,"2",FALSE,1278,"1",0
"1233",6384401,"X031651459","BR162.3 .O94 2014","ALDERMAN","Oxford handbook of Medieval Christianity /","",2014,"10/23/14","1/2/16",0,1,0,1,"2",FALSE,1279,"1",0
"1234",4803559,"X030473324","BR516 .I53 2008","ALDERMAN","In the shadow of empire : reclaiming the Bible as a history of faithful resistance /","",2008,"12/16/08","4/21/17",1,12,0,1,"2",FALSE,1280,"1",0
"1235",4467077,"X030116108","BR526 .D56 2006","ALDERMAN","The making of American liberal theology : crisis, irony, and postmodernity 1950-2005 /","Dorrien, Gary J.",2006,"2/13/07","5/24/18",0,14,3,1,"2",FALSE,1281,"1",0
"1236",6384571,"X031666701","BR516 .S38 2014","ALDERMAN","Secular government, religious people /","",2014,"9/4/14","8/31/15",4,2,0,1,"2 17",FALSE,1282,"1",0
"1237",6605850,"X031786786","BR746 .B6 R68 2011","ALDERMAN","The Old English version of Bede's Historia ecclesiastica /","Rowley, Sharon M.",2011,"7/30/15","8/5/15",0,1,0,1,"2",TRUE,1283,"1",0
"1238",5557769,"X031187829","BR115 .P8 G74 2012","ALDERMAN","prognostication and media change, 1450-1550 / Printing and prophecy :","Green, Jonathan.",2012,"2/15/12","10/25/18",0,1,0,1,"2",TRUE,1284,"1",0
"1239",5864734,"X030846819","BR65 .A6552 A53 2012","ALDERMAN","Hermeneutics and the church : in dialogue with Augustine /","Andrews, James A.",2012,"12/19/12","12/30/17",0,1,15,1,"2",FALSE,1285,"1",0
"1240",5161922,"X030732660","BR1450 .T88 2000","ALDERMAN","No future without forgiveness /","Tutu, Desmond.",2000,"2/14/11","12/11/17",0,8,9,1,"2",FALSE,1286,"1",0
"1241",5093580,"X030608090","BR750 .I43 2009","ALDERMAN","Image, text and church, 1380-1600 : essays for Margaret Aston /","",2009,"2/13/10","5/2/18",0,7,5,1,"2",FALSE,1287,"1",0
"1242",1782563,"X001861260","BR141 .S84 v.27","ALDERMAN","Women in the church : papers read at the 1989 Summer Meeting and the 1990 Winter Meeting of the Ecclesiastical History Society /","Summer Meeting Ecclesiastical History Society.",1990,"6/30/96","7/19/18",11,40,7,1,"2",TRUE,1288,"1",0
"1243",4897178,"X030277148","BR305.3 .L54 2010","ALDERMAN","The European Reformations /","Lindberg, Carter,",2010,"8/3/09","4/5/18",2,8,5,1,"2",FALSE,1289,"1",0
"1244",5596782,"X030945826","BR754 .D85 E27 2012","ALDERMAN","The early lives of St Dunstan /","",2012,"4/20/12","9/11/17",0,3,0,1,"2",FALSE,1290,"1",0
"1245",6137456,"X031619236","BR1720 .C623 A324 2013","ALDERMAN","Prophecy and kingship in Adomnán's ""Life of Saint Columba"" /","Enright, Michael J.,",2013,"10/4/13","8/17/16",0,2,1,1,"2",FALSE,1291,"1",0
"1246",1935163,"X002074589","BR305.2 .O89 1992","ALDERMAN","Protestants : the birth of a revolution /","Ozment, Steven E.",1992,"6/30/96","3/25/13",7,78,2,2,"2 3",FALSE,1292,"1",0
"1247",6609781,"X031738669","BR60 .F3 P47 2004","ALDERMAN","Saint Peter Chrysologus : selected sermons ; and Saint Valerian : homilies /","Peter,",2004,"8/12/15","4/27/16",0,1,1,1,"2",FALSE,1293,"1",0
"1248",6515163,"X031729585","BR117 .E37 2015","ALDERMAN","the role of religion in shaping narrative forms / Early Christian and Jewish narrative :","",2015,"3/10/15","6/18/15",1,1,0,1,"2",FALSE,1294,"1",0
"1249",4681334,"X030250410","BR516 .S88 2008","ALDERMAN","The party faithful : how and why Democrats are closing the God gap /","Sullivan, Amy,",2008,"1/22/08","3/12/17",2,21,0,2,"2 3",FALSE,1295,"1",0
"1250",6512561,"X031709106","BR516 .R375 2015","ALDERMAN","Religious freedom in America : constitutional roots and contemporary challenges /","",2015,"3/19/15","6/8/15",1,1,0,1,"2 17",FALSE,1296,"1",0
"1251",6574663,"X031230172","BR167 .R48 2012","ALDERMAN","A review of the Greek and other inscriptions and papyri published between 1988 and 1992 /","",2012,"6/26/15","7/8/15",0,1,0,1,"2",FALSE,1297,"1",0
"1252",5415212,"X030975644","BR563 .N4 P497 2011","ALDERMAN","What is African American religion? /","Pinn, Anthony B.",2011,"9/17/11","10/29/18",0,2,3,1,"2",FALSE,1298,"1",0
"1253",3975097,"X004701792","BR253 .C33 2003","ALDERMAN","Discerning spirits : divine and demonic possession in the Middle Ages /","Caciola, Nancy,",2003,"11/6/03","11/13/15",5,27,7,1,"2",FALSE,1299,"1",0
"1254",2841310,"X004200829","BR756 .M45 1998","ALDERMAN","Popular religion in sixteenth-century England : holding their peace /","Marsh, Christopher W.,",1998,"10/12/98","9/2/11",1,48,0,1,"2",FALSE,1300,"1",0
"1255",6082852,"X031622187","BR757 .S65 2013","ALDERMAN","the repealers and the Glorious Revolution / Making toleration :","Sowerby, Scott,",2013,"7/3/13","5/14/16",2,3,1,1,"2",FALSE,1301,"1",0
"1256",2510455,"X002764880","BR563 .N4 A53 1995","ALDERMAN","Beyond ontological blackness : an essay on African American religious and cultural criticism /","Anderson, Victor,",1995,"7/1/96","10/27/18",0,38,5,1,"2",FALSE,1302,"1",0
"1257",5525854,"X031188099","BR305.3 .W36 2011","ALDERMAN","The Reformation : towards a new history /","Wandel, Lee Palmer.",2011,"1/12/12","8/21/16",1,6,3,1,"2",FALSE,1303,"1",0
"1258",6247402,"X031636908","BR359 .W57 K74 2014","ALDERMAN","die frühe Reformation in der Residenzstadt Wittenberg (1500-1533) / Ritualwandel und Deutungshoheit :","Krentz, Natalie.",2014,"5/5/14","10/18/16",0,0,0,1,"2",FALSE,1304,"1",0
"1259",5540979,"X031187188","BR515 .A48 2011","ALDERMAN","a history of dominance and diversity / American Christianities :","",2011,"1/25/12","7/3/17",1,4,7,1,"2",FALSE,1305,"1",0
"1260",5549681,"X031187614","BR1642 .U5 G47 2011","ALDERMAN","Seeking the straight and narrow : weight loss and sexual reorientation in evangelical America /","Gerber, Lynne.",2011,"2/8/12","5/21/18",0,2,2,1,"2",TRUE,1306,"1",0
"1261",5525535,"X030947710","BR1713 .W63 2011","ALDERMAN","transforming a tradition of exclusion / Women, writing, theology :","",2011,"1/11/12","12/30/17",0,3,14,1,"2",FALSE,1307,"1",0
"1262",3730410,"X004606470","BR377.5 .E3 C7 2001","ALDERMAN","Reformation, politics, and polemics : the growth of Protestantism in East Anglian market towns, 1500-1610 /","Craig, John,",2001,"6/27/01","10/20/12",0,39,3,1,"2",TRUE,1308,"1",0
"1263",6500861,"X031704645","BR515 .A537 2014","ALDERMAN","George Marsden and the state of American religious history / American Evangelicalism :","",2014,"2/4/15","8/6/15",0,1,0,1,"2",FALSE,1309,"1",0
"1264",5184640,"X030734749","BR141 .S84 v.46","ALDERMAN","the churches and the natural world / God's bounty? :","",2010,"7/21/10","8/14/18",2,5,7,1,"2",TRUE,1310,"1",0
"1265",769061,"X001257855","BR516 .C492 1987","ALDERMAN","Church and state in American history : the burden of religious pluralism /","",1987,"6/29/96","5/1/18",1,41,8,1,"2",FALSE,1311,"1",0
"1266",5312421,"X030817575","BR115 .L25 H35 2011","ALDERMAN","a methodological tour / Theology within the bounds of language :","Hallett, Garth L.,",2011,"3/23/11","4/21/18",0,4,110,1,"2",FALSE,1312,"1",0
"1267",5945693,"X031617883","BR252 .L64 2013","ALDERMAN","A history of the church in the Middle Ages /","Logan, F. Donald.",2013,"4/3/13","7/22/16",0,3,1,1,"2",FALSE,1313,"1",0
"1268",4043837,"X004771253","BR65 .T7 D86 2004","ALDERMAN","Tertullian /","Dunn, Geoffrey D.,",2004,"7/15/04","5/17/16",2,24,13,1,"2",TRUE,1314,"1",0
"1269",6562443,"X031642219","BR65 .J473 E6813 2013","ALDERMAN","a commentary on the Epitaphium Sanctae Paulae / Jerome's epitaph on Paula :","Jerome,",2013,"5/20/15","5/29/15",0,1,0,1,"2",FALSE,1315,"1",0
"1270",5412835,"X030975525","BR65 .A9 N54 2011","ALDERMAN","Augustine on time and the body / Once out of nature :","Nightingale, Andrea Wilson.",2011,"9/10/11","5/13/17",1,5,6,1,"2",FALSE,1316,"1",0
"1271",808985,"X000102669","BR115 .C5 D37 1958","ALDERMAN","Religion and the rise of Western culture.","Dawson, Christopher,",1958,"6/29/96","8/9/10",3,66,0,2,"2",TRUE,1317,"1",0
"1272",6607634,"X031230239","BR158 .I59 2013","ALDERMAN","Introduction to messianic Judaism : its ecclesial context and Biblical foundations /","",2013,"8/10/15","8/21/15",2,0,0,1,"2",FALSE,1318,"1",0
"1273",109228,"X001143847","BR333.2 .S74 1986","ALDERMAN","Luther in context /","Steinmetz, David C.,",1986,"6/28/96","5/9/13",4,52,2,1,"2",FALSE,1319,"1",0
"1274",5732782,"X030861540","BR60 .C5 v.642","ALDERMAN","Aphrahat's demonstrations : a conversation with the Jews of Mesopotamia /","Lizorkin, Eliyahu",2012,"8/14/12","3/7/18",0,1,0,1,"2",TRUE,1320,"1",0
"1275",6141248,"X031584263","BR41 .S8 v.63 2013","ALDERMAN","Papers presented at the Sixteenth International Conference on Patristic Studies held in Oxford 2011 /","International Conference on Patristic Studies",2013,"10/10/13","5/22/17",16,0,0,19,"2",TRUE,1321,"1",0
"1276",3893437,"X004633045","BR65 .A6975 E5 2002","ALDERMAN","books 8-15 / On the Trinity :","Augustine,",2002,"10/31/02","4/20/17",2,26,6,1,"2",FALSE,1322,"1",0
"1277",2514292,"X002720098","BR526 .U88 1995","ALDERMAN","a reference handbook / The religious right :","Utter, Glen H.",1995,"7/1/96","10/20/17",4,40,6,1,"2",FALSE,1323,"1",0
"1278",4716403,"X030279119","BR1720 .C6 A84 2008","ALDERMAN","a project of Christian perfection / Clement of Alexandria :","Ashwin-Siejkowski, Piotr,",2008,"4/30/08","5/2/16",2,15,1,1,"2",FALSE,1324,"1",0
"1279",4667317,"X030263308","BR115 .P7 C37955 2008","ALDERMAN","Christian political ethics /","",2008,"11/27/07","8/30/17",1,13,16,1,"2",TRUE,1325,"1",0
"1280",5418869,"X031192296","BR141 .S84 v.47","ALDERMAN","Saints and sanctity /","Ecclesiastical History Society. Summer Meeting",2011,"10/6/11","10/16/16",1,6,12,1,"2",TRUE,1326,"1",0
"1281",4384848,"X004895566","BR563 .H57 B33 2006","ALDERMAN","Latinos and the new immigrant church /","Badillo, David A.",2006,"8/1/06","9/12/18",0,14,9,1,"2",FALSE,1327,"1",0
"1282",1733870,"X001777531","BR128 .R7 S55 1990b","ALDERMAN","Drudgery divine : on the comparison of early christianities and the religions of late antiquity /","Smith, Jonathan Z.",1990,"6/30/96","10/23/18",6,39,40,1,"2",FALSE,1328,"1",0
"1283",6533433,"X031666108","BR60 .G7 M4 2010","ALDERMAN","Methodius /","Methodius,",2012,"4/3/15","7/24/15",0,1,0,1,"2",FALSE,1329,"1",0
"1284",1172452,"X000206564","BR60 .F3 A77 1968","ALDERMAN","The Teacher. The free choice of the will. Grace and free will.","Augustine,",1968,"6/29/96","5/9/15",7,52,11,1,"2",FALSE,1330,"1",0
"1285",6423918,"X031670741","BR45 .B6513 1996 v.17","ALDERMAN","Indexes and supplementary materials /","Bonhoeffer, Dietrich,",2014,"10/24/14","10/2/15",0,1,0,1,"2",TRUE,1331,"1",0
"1286",4686265,"X030360624","BR115 .P74 C36 2007","ALDERMAN","What would Jesus deconstruct? : the good news of postmodernism for the church /","Caputo, John D.",2007,"2/8/08","8/10/16",2,15,0,1,"2",TRUE,1332,"1",0
"1287",6096527,"X031622217","BR65 .F854 E5 2013","ALDERMAN","Correspondence on Christology and grace /","Fulgentius,",2013,"7/8/13","8/25/16",0,2,1,1,"2",FALSE,1333,"1",0
"1288",5213057,"X030781252","BR1601.3 .M68 2010","ALDERMAN","imitating Jesus in ancient Christian ideologies of martyrdom / The other christs :","Moss, Candida R.",2010,"9/8/10","10/26/18",2,4,5,1,"2",FALSE,1334,"1",0
"1289",2494414,"X002645588","BR65 .C953 H6813 1995","ALDERMAN","On the unity of Christ /","Cyril,",1995,"7/1/96","3/4/18",5,39,6,1,"2",FALSE,1336,"1",0
"1290",1172465,"X000299803","BR60 .F3 G673 1967","ALDERMAN","Ascetical works.","Gregory,",1967,"6/29/96","2/15/13",3,57,13,1,"2",TRUE,1337,"1",0
"1291",3857926,"X004470323","BR121.2 .H354 2001","ALDERMAN","essays on church, world, and living in between / Christian existence today :","Hauerwas, Stanley,",2001,"7/4/02","7/22/18",1,24,7,1,"2",FALSE,1338,"1",0
"1292",4718397,"X030257588","BR759 .M39 2008","ALDERMAN","Victorian religion : faith and life in Britain /","Melnyk, Julie.",2008,"5/13/08","1/16/18",0,11,13,1,"2",FALSE,1339,"1",0
"1293",530762,"X000178070","BR270 .C6 1970","ALDERMAN","revolutionary millenarians and mystical anarchists of the Middle Ages The pursuit of the millennium;","Cohn, Norman,",1970,"6/29/96","10/1/18",17,98,1,2,"2 3",FALSE,1340,"1",0
"1294",6502003,"X031705214","BR118 .L67 2015","ALDERMAN","Theology on trial : Kierkegaard and Tillich on the status of theology /","Losee, John",2015,"2/26/15","4/2/15",0,1,0,1,"2",FALSE,1341,"1",0
