Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
943476,2,ALDERMAN,STACKS,DC111 .R5 1924,1924,La France et Rome pendant les guerres de religion.,"Rocquain, FÈlix,",X001172289,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
67638,2,ALDERMAN,STACKS,DC111 .R6 1925 V.1,1925,Le royaume de Catherine de MÈdicis : la France ‡ la veille des guerres de religion /,"Romier, Lucien,",X000736529,BOOK,6/28/96,10/28/05,STACKS,0,0,1,11,1
67638,2,ALDERMAN,STACKS,DC111 .R6 1925 V.2,1925,Le royaume de Catherine de MÈdicis : la France ‡ la veille des guerres de religion /,"Romier, Lucien,",X000736541,BOOK,6/28/96,10/28/05,STACKS,0,0,1,6,1
368976,2,ALDERMAN,STACKS,DC111 .S25,1975,Society in crisis : France in the sixteenth century /,"Salmon, J. H. M. (John Hearsey McMillan),",X000288322,BOOK,6/28/96,4/28/11,STACKS,0,0,0,18,1
576065,2 3,ALDERMAN,STACKS,DC111 .T4 1957,1957,"The wars of religion in France, 1559-1576; the Huguenots, Catherine de Medici, Philip II.","Thompson, James Westfall,",X000188256,BOOK,6/29/96,5/26/06,STACKS,0,0,3,13,1
288817,2,ALDERMAN,STACKS,DC111 .T5,1919,"The French wars of religion,","Tilley, Arthur Augustus,",X001098269,BOOK,6/28/96,5/4/07,STACKS,0,0,0,12,1
2311861,2,ALDERMAN,STACKS,DC111.3 .B47 1994 v.1,1994,Les reines de France au temps des Valois /,"BertiËre, Simone.",X002528781,BOOK,7/1/96,4/23/97,STACKS,0,0,0,6,1
2311861,2,ALDERMAN,STACKS,DC111.3 .B47 1994 v.2,1994,Les reines de France au temps des Valois /,"BertiËre, Simone.",X006056639,BOOK,2/2/98,1/1/00,STACKS,0,0,0,0,1
3798815,2,ALDERMAN,STACKS,DC111.3 .C37 2001,2001,Huguenots sans frontieres : Voyage et Ècriture ‡ la Renaissance et ‡ l'¬ge classique /,"Carile, Paolo.",X004595849,BOOK,12/12/01,8/25/06,STACKS,0,0,0,2,1
4819179,2,ALDERMAN,STACKS,DC111.3 .C697 2008,2008,Dieu en ses royaumes : une histoire des guerres de religion /,"Crouzet, Denis,",X030522346,BOOK,2/9/09,7/20/17,STACKS,0,3,1,4,1
1772058,2,ALDERMAN,STACKS,DC111.3 .D38 1990 v.1,1990,Storia delle guerre civili di Francia /,"Davila, Arrigo Caterino,",X002580395,BOOK,6/30/96,1/7/09,STACKS,0,0,0,12,1
1772058,2,ALDERMAN,STACKS,DC111.3 .D38 1990 v.2,1990,Storia delle guerre civili di Francia /,"Davila, Arrigo Caterino,",X002580397,BOOK,6/30/96,1/7/09,STACKS,0,0,0,12,1
1772058,2,ALDERMAN,STACKS,DC111.3 .D38 1990 v.3,1990,Storia delle guerre civili di Francia /,"Davila, Arrigo Caterino,",X002580399,BOOK,6/30/96,1/7/09,STACKS,0,0,0,12,1
4853445,2,ALDERMAN,STACKS,DC111.3 .D45 2009,2009,Le compagnon d'AubignÈ : un tragique destin en Bas-Poitou au XVIe siËcle /,"Delbos, Claude.",X030568746,BOOK,3/19/09,1/5/11,STACKS,0,0,0,0,1
61397,2,ALDERMAN,STACKS,DC111.3 .D86 1984,1984,"Pour Dieu et pour le roi : la montÈe de l'intolerance au XVIe siËcle ; de Marignan ‡ Wassy, 1515-1562 /","Dupuy, Micheline.",X000747604,BOOK,6/28/96,5/5/97,STACKS,0,0,0,1,1
2142442,2,ALDERMAN,STACKS,DC111.3 .F73 1993,1993,La France et la mer au siËcle des grandes dÈcouvertes /,,X002252116,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
6641680,2,ALDERMAN,STACKS,DC111.3 .F75 2015,2015,"Forgetting Differences : Tragedy, Historiography, and the French Wars of Religion /","Frisch, Andrea,",X031738243,BOOK,11/18/15,4/19/18,STACKS,3,6,0,9,1
3783890,2,ALDERMAN,STACKS,DC111.3 .G37 2001,2001,Les derniers Valois /,"Garrisson, Janine.",X004611307,BOOK,10/15/01,3/28/02,STACKS,0,0,0,1,1
3933710,2,ALDERMAN,STACKS,DC111.3 .H444 2003,2003,Anti-Italianism in sixteenth-century France /,"Heller, Henry.",X004658650,BOOK,4/8/03,7/13/18,STACKS,2,18,1,27,1
2500355,2 14,ALDERMAN,STACKS,DC111.3 .H65 1995,1995,"The French wars of religion, 1562-1629 /","Holt, Mack P.",X002711791,BOOK,7/1/96,12/2/08,STACKS,0,0,1,30,1
4337158,2,ALDERMAN,STACKS,DC111.3 .H65 2005,2005,"The French wars of religion, 1562-1629 /","Holt, Mack P.",X004900843,BOOK,1/6/06,5/5/14,STACKS,2,0,2,17,1
507573,2,ALDERMAN,STACKS,DC111.3 .K5 1956,1956,"Geneva and the coming of the wars of religion in France, 1555-1563.","Kingdon, Robert M. (Robert McCune),",X000422977,BOOK,6/29/96,9/17/14,STACKS,1,0,2,23,1
3573841,2,ALDERMAN,STACKS,DC111.3 .K55 2000,2000,"The French civil wars, 1562-1598 /","Knecht, R. J. (Robert Jean)",X004467982,BOOK,10/18/00,8/3/14,STACKS,1,7,1,19,1
3979988,2,ALDERMAN,STACKS,DC111.3 .L37 2003,2003,Les miroirs du paon : rites et rhÈtoriques politiques dans la France de l'Ancien rÈgime /,"Lardellier, Pascal.",X004749376,BOOK,10/31/03,10/28/05,STACKS,0,0,1,1,1
3692731,2,ALDERMAN,STACKS,DC111.3 .L38 2001,2001,La faveur du roi : mignons et courtisans au temps des derniers Valois /,"Le Roux, Nicolas.",X004563332,BOOK,2/20/01,4/26/16,STACKS,1,0,0,2,1
243434,2,ALDERMAN,STACKS,DC111.3 .L4 V.1,1949,Les Franc?ais pendant les guerres de religion.,"LefËvre, Louis Raymond.",X000594128,BOOK,6/28/96,7/14/05,STACKS,0,0,1,3,1
200043,2,ALDERMAN,STACKS,DC111.3 .M39,1889,Les Origines de la RÈvolution franÁaise au commencement du XVIe siËcle : la veille de la RÈforme /,"Maulde-La-ClaviËre, R. de (RenÈ),",X000225206,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
6552867,2,ALDERMAN,STACKS,DC111.3 .M46 2015,2015,Memory and community in sixteenth-century France /,,X031706358,BOOK,5/13/15,8/25/17,STACKS,2,0,1,2,1
1229892,2,ALDERMAN,STACKS,DC111.3 .N4 1957,1960,"The age of Catherine de Medici,","Neale, J. E. (John Ernest),",X006143298,BOOK,6/30/96,1/7/09,STACKS,0,0,0,7,1
943478,2,ALDERMAN,STACKS,DC111.3 .R4 1953,1953,"PrÈrÈforme et humanisme ‡ Paris pendant les premiËres guerres d'Italie, 1494-1517.","Renaudet, Augustin,",X000309762,BOOK,6/29/96,4/18/97,STACKS,0,0,0,2,1
6137650,2,ALDERMAN,STACKS,DC111.3 .R63 2013,2013,"Peace and authority during the French religious wars, c.1560-1600 /","Roberts, Penny.",X031620637,BOOK,10/5/13,1/1/00,STACKS,0,0,0,0,1
542314,2 14,ALDERMAN,STACKS,DC111.3 .S2,1967,The French wars of religion; how important were religious factors?,"Salmon, J. H. M. (John Hearsey McMillan),",X000188258,BOOK,6/29/96,3/30/00,STACKS,0,0,3,27,1
6889368,2,ALDERMAN,STACKS,DC111.3 .S63 2016,2016,"Social relations, politics, and power in early modern France : Robert Descimon and the historian's craft /",,X031791340,BOOK,9/28/16,3/12/18,STACKS,0,0,0,0,1
289624,2,ALDERMAN,STACKS,DC111.3 .T5,1919,"The French renaissance,","Tilley, Arthur Augustus,",X001098271,BOOK,6/28/96,8/7/00,STACKS,0,0,0,11,1
4229799,2,ALDERMAN,STACKS,DC111.3 .T87 2005,2005,Le blanc de France : la construction des signes identitaires pendant les guerres de Religion (1562-1629) /,"Turrel, Denise.",X004877034,BOOK,3/7/05,4/12/07,STACKS,0,0,1,2,1
943479,2,ALDERMAN,STACKS,DC111.3 .Y37,1971,"La conscience nationale en France pendant les guerres de religion, 1559-1598.","Yardeni, Myriam.",X001478998,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
5501120,2,ALDERMAN,STACKS,DC111.5 .B49 2011,2011,Homer and the politics of authority in Renaissance France /,"Bizer, Marc.",X030976274,BOOK,11/28/11,12/3/11,STACKS,0,0,0,1,1
239202,2,ALDERMAN,STACKS,DC111.5 .C4,1858,"Marie Stuart et Catherine de MÈdicis; Ètude historique sur les relations de la France et de l'…cosse dans la seconde moitiÈ du XVIe siËcle,","ChÈruel, Adolphe,",X000405614,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
5122537,2,ALDERMAN,STACKS,DC111.5 .J68 2002,2002,"La France du XVIe siËcle, 1483-1598 /","Jouanna, Arlette.",X004087929,BOOK,3/22/10,5/9/12,STACKS,1,1,0,2,1
3909963,2,ALDERMAN,STACKS,DC111.5 .L4 2002,2002,"""Practiques"" et ""practiqueurs"" : la vie politique a la fin du regne de Henri III, 1584-1589 /","Le Person, Xavier.",X004667899,BOOK,1/13/03,1/1/00,STACKS,0,0,0,0,1
2367731,2,ALDERMAN,STACKS,DC111.5 .M3 1994,1994,"From Renaissance monarchy to absolute monarchy : French kings, nobles, and estates /","Major, J. Russell (James Russell),",X002550507,BOOK,7/1/96,3/14/11,STACKS,0,0,3,16,1
800125,2,ALDERMAN,STACKS,DC111.5 .M35,1903,Origines des idÈes politiques libÈrales en France. Les publicistes de la rÈforme sous FranÁois II et Charles IX.,"MÈaly, Paul F.-M. (Paul FranÁois-Marie),",X001278841,BOOK,6/29/96,5/5/97,STACKS,0,0,1,1,1
3968953,2,ALDERMAN,STACKS,DC111.5 .M67 2003,2003,L'idÈe gallicane au temps des guerres de religion /,"Morel, Henri.",X004733402,BOOK,9/22/03,1/1/00,STACKS,0,0,0,0,1
2804624,2,ALDERMAN,STACKS,DC111.5 .S66 1995,1998,"Passer les monts : FranÁais en Italie, l'Italie en France (1494-1525) : Xe colloque de la SociÈtÈ franÁaise d'Ètude du seiziËme SiËcle /",SociÈtÈ franÁaise d'Ètude du seiziËme siËcle. Colloque,X004241074,BOOK,6/12/98,5/9/12,STACKS,1,1,3,6,1
472607,2,ALDERMAN,STACKS,DC111.5 .S8,1962,The French Secretaries of State in the age of Catherine de Medici.,"Sutherland, N. M. (Nicola Mary),",X000130008,BOOK,6/29/96,8/16/02,STACKS,0,0,0,16,1
77651,2,ALDERMAN,STACKS,DC112 .A1 B7 1868,1868,"Vies des dames illustres, franÁoises et ÈtrangËres.","BrantÙme, Pierre de Bourdeille,",X002016753,BOOK,6/28/96,12/29/97,STACKS,0,0,0,11,1
1226366,2,ALDERMAN,STACKS,DC112 .A1 R6 1947,1947,"Historiens et mÈmorialistes du XVIe siËcle (extraits) avec une notice biographique, une notice historique et littÈraire, des notes explicatives, des jugements, un questionnaire sur les extraits et des sujets de devoirs,","Roux, Maxime,",X001817996,BOOK,6/30/96,4/28/98,STACKS,0,0,1,12,1
6071973,2,ALDERMAN,STACKS,DC112 .A1 W45 2013,2013,Queens and mistresses of Renaissance France /,"Wellman, Kathleen Anne,",X031599536,BOOK,5/30/13,11/27/18,CHECKEDOUT,1,72,0,73,1
611662,2,ALDERMAN,STACKS,DC112 .A4 B35 1933,1933,The lives of fair and gallant ladies.,"BrantÙme, Pierre de Bourdeille,",X000699061,BOOK,6/29/96,3/4/98,STACKS,0,0,1,7,1
943482,2,ALDERMAN,STACKS,DC112 .A4 B494,1926,"Recueil des dames,","BrantÙme, Pierre de Bourdeille,",X001133522,BOOK,6/29/96,5/4/16,STACKS,1,0,0,1,1
1894525,2,ALDERMAN,STACKS,DC112 .A4 B4945 1991,1991,"Recueil des dames, poÈsies et tombeaux /","BrantÙme, Pierre de Bourdeille,",X002041598,BOOK,3/16/10,3/5/16,CHECKEDOUT,1,6,0,9,1
1229729,2,ALDERMAN,STACKS,DC112 .A4 B52 1890,1890,Vies des dames galantes,"BrantÙme, Pierre de Bourdeille,",X002140539,BOOK,6/30/96,1/7/09,STACKS,0,0,0,1,1
1229728,2,ALDERMAN,STACKS,DC112 .A4 B52 1960,1960,Les dames galantes.,"BrantÙme, Pierre de Bourdeille,",X000418332,BOOK,6/30/96,2/6/15,STACKS,1,2,3,33,1
239340,2,ALDERMAN,STACKS,DC112 .A4 B6 1902,1902,The book of the ladies (illustrious dames) /,"BrantÙme, Pierre de Bourdeille,",X031900040,BOOK,6/28/96,10/10/16,STACKS,0,0,0,1,1
943483,2,ALDERMAN,STACKS,DC112 .A4 B6 1912,1912,"Illustrious dames of the court of the Valois kings,","BrantÙme, Pierre de Bourdeille,",X002220974,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
2488478,2,ALDERMAN,STACKS,DC112 .A45 A45 1995,1995,"ChrÈtienne d'Aguerre, comtesse de Sault /","Allag, Claudine.",X006053832,BOOK,7/1/96,1/1/00,STACKS,0,0,3,0,1
2823172,2,ALDERMAN,STACKS,DC112 .A55 D87 1998,1998,L'entreprise du duc d'Anjou aux Pays-Bas de 1580 ‡ 1584 : les responsabilitÈs d'un Èchec ‡ partager /,"Duquenne, FrÈdÈric,",X004247064,BOOK,8/21/98,9/29/10,STACKS,0,0,0,0,1
3104,2,ALDERMAN,STACKS,DC112 .A57 R52 1981,1981,Jean Pyrrhus d'Anglebermes : rechtswetenschap en humanisme aan de universiteit van OrlÈans in het begin van de 16e eeuw /,"Ridderikhoff, Cornelia M.",X000762426,BOOK,6/28/96,1/5/11,STACKS,0,0,0,0,1
404311,2,ALDERMAN,STACKS,DC112 .A6 A6,1877,"Lettres d'Antoine de Bourbon et de Jehanne d'Albret,","Antoine de Bourbon,",X000699062,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1,1
4674780,2,ALDERMAN,STACKS,DC112 .A75 A35 2007 t.1,2007,Correspondance du Cardinal Georges d'Armagnac /,"Armagnac, Georges d',",X030358267,BOOK,12/28/07,8/3/10,STACKS,0,0,0,0,1
584031,2 14,ALDERMAN,STACKS,DC112 .A8 G3 v.3,1928,Agrippa d'AubignÈ et le parti protestant ; contribution ‡ l'histoire de la reform en France.,"Garnier, A. (Armand)",X031900042,BOOK,10/31/17,1/1/00,STACKS,0,0,0,0,1
4674782,2,ALDERMAN,STACKS,DC112 .B39 B39 2007,2007,Bayard : histoires croisÈes du chevalier /,,X030358268,BOOK,12/28/07,1/1/00,STACKS,0,0,0,0,1
642064,2,ALDERMAN,STACKS,DC112 .B39 P47,1980,"Baiardo, cavaliere senza macchia e senza paura, 1475-1524 : la vita /","Pertone-Bargagli Stoffi, M. G. (Maria Grazia)",X000681870,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
943484,2,ALDERMAN,STACKS,DC112 .B4 D5 1971,1971,BelliËvre and Villeroy; power in France under Henry III and Henry IV,"Dickerman, Edmund H.,",X000598065,BOOK,6/29/96,5/16/00,STACKS,0,0,1,7,1
3566400,2,ALDERMAN,STACKS,DC112 .B4 P663 1998,1998,Pomponne de BelliËvre (1529-1607) : un homme d'Ètat au temps des guerres de religion /,"Poncet, Olivier.",X004469589,BOOK,9/18/00,1/1/00,STACKS,0,0,0,0,1
456744,2,ALDERMAN,STACKS,DC112 .B5 A4 v.1,1936,"The letters and documents of Armand de Gontaut, baron de Biron, marshal of France (1524-1592)","Biron, Armand de Gontaut,",X001872660,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
456744,2,ALDERMAN,STACKS,DC112 .B5 A4 v.2,1936,"The letters and documents of Armand de Gontaut, baron de Biron, marshal of France (1524-1592)","Biron, Armand de Gontaut,",X001872658,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3934134,2,ALDERMAN,STACKS,DC112 .B6 C76 2003,2003,Charles de Bourbon : connÈtable de France /,"Crouzet, Denis,",X004698657,BOOK,4/10/03,1/1/00,STACKS,0,0,0,0,1
322479,2,ALDERMAN,STACKS,DC112 .B7 S3,1912,"Le rÙle politique de cardinal de Bourbon (Charles X) 1523-1590,","Saulnier, EugÈne,",X001098276,BOOK,6/28/96,5/16/00,STACKS,0,0,0,16,1
1774840,2,ALDERMAN,STACKS,DC112 .C5 V37 1989,1989,"Le MarÈchal de La Palice, ou, Le dernier des chevaliers franÁais /","Varennes, Jean Charles.",X001844491,BOOK,6/30/96,2/18/13,STACKS,0,0,0,0,1
2137049,2,ALDERMAN,STACKS,DC112 .C6 B68 1992,1992,L'assassinat de Coligny /,"Bourgeon, Jean-Louis.",X002303487,BOOK,7/1/96,1/1/00,STACKS,0,0,3,2,1
368108,2,ALDERMAN,STACKS,DC112 .C6 C56 1972,1974,Actes /,Colloque l'Amiral de Coligny et son temps,X000288324,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
100670,2,ALDERMAN,STACKS,DC112 .C6 C7 1985,1985,Coligny /,"CrÈtÈ, Liliane.",X001049328,BOOK,6/28/96,5/17/03,STACKS,0,0,0,8,1
943486,2,ALDERMAN,STACKS,DC112 .C6 D4 v.2,1879,"Gaspard de Coligny,","Delaborde, Jules,",X031900007,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
943486,2,ALDERMAN,STACKS,DC112 .C6 D4 v.3,1879,"Gaspard de Coligny,","Delaborde, Jules,",X031900008,BOOK,10/31/17,1/1/00,STACKS,0,0,0,0,1
791268,2,ALDERMAN,STACKS,DC112 .C6 H7 1987,1987,La vie de Messire Gaspar de Colligny admiral de France (c. 1577) /,"Hotman, FranÁois,",X001254188,BOOK,6/29/96,8/24/96,STACKS,0,0,0,2,1
943487,2,ALDERMAN,STACKS,DC112 .C6 S5 1970,1970,"Conflict of loyalties, politics and religion in the career of Gaspard de Coligny, Admiral of France, 1519-1572","Shimizu, J.",X000833378,BOOK,6/29/96,8/7/00,STACKS,0,0,0,9,1
751101,2,ALDERMAN,STACKS,DC112 .C6 W5,1904,"Gaspard de Coligny, admiral of France,","Whitehead, Arthur Whiston.",X001229351,BOOK,6/29/96,7/28/16,STACKS,0,0,1,2,1
651336,2 3,ALDERMAN,STACKS,DC112 .D96 D37 1983,1983,The return of Martin Guerre /,"Davis, Natalie Zemon,",X000543653,BOOK,6/29/96,10/15/18,CHECKEDOUT,11,32,9,173,1
651336,2 3,CLEMONS,CLEM-RESV,DC112 .D96 D37 1983,1983,The return of Martin Guerre /,"Davis, Natalie Zemon,",X000629207,BOOK-30DAY,6/29/96,9/16/18,CLEM-RESV,22,12,9,164,1
2376971,2,ALDERMAN,STACKS,DC112 .E58 G75 1994,1994,"Madama e Monsignore : vita e tempi di una donna tra Francia, Savoia e Piemonte (1541-1599) /","Gribaudi Rossi, Elisa.",X002596139,BOOK,7/1/96,1/7/09,STACKS,0,0,0,1,1
1882181,2,ALDERMAN,STACKS,DC112 .F3 C35 1991,1991,Lettres ‡ Monsieur et Madame de Falais /,"Calvin, Jean,",X002018065,BOOK,6/30/96,4/23/04,STACKS,0,0,1,8,1
2520561,2,ALDERMAN,STACKS,DC112 .G64 F68 1996,1996,"Monsieur de Boisy, grand maÓtre de France sous FranÁois 1er /","Fournial, Etienne.",X006050806,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
58966,2,ALDERMAN,STACKS,DC112 .G7 A57 1983,1983,"Un grand ministre de Charles-Quint : Nicolas Perrenot de Granvelle, garde des sceaux et premier conseiller d'…tat ; et, Les Comtois au service de l'Empire /","Antony, Daniel.",X000949966,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
37624,2,ALDERMAN,STACKS,DC112 .G81 P5 1889,1889,"La mËre des Guises, Antoinette de Bourbon, 1494-1593: avec un portrait, une autographie, des lettres inÈdites et de nombreux documents.","Pimodan, Gabriel,",X000629304,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
2802496,2,ALDERMAN,STACKS,DC112 .G83 G83 1998,1998,Lettres du cardinal Charles de Lorraine : (1525-1574) /,"Guise, Charles de,",X004205624,BOOK,6/8/98,11/15/08,STACKS,0,0,0,2,1
6640751,2,ALDERMAN,STACKS,DC112 .G83 P74 2015,2015,Un prÈlat franÁais de la Renaissance : le cardinal de Lorraine entre Reims et l'Europe /,,X031713876,BOOK,11/16/15,1/1/00,STACKS,0,0,0,0,1
943491,2,ALDERMAN,STACKS,DC112 .H67 K44,1973,"FranÁois Hotman; a revolutionary's ordeal,","Kelley, Donald R.",X000897111,BOOK,6/29/96,7/29/11,STACKS,0,0,1,7,1
943492,2,ALDERMAN,STACKS,DC112 .J4 A3,1970,MÈmoires et poÈsies.,"Jeanne d'Albret,",X004520699,BOOK,6/29/96,11/29/04,STACKS,0,0,0,5,1
4716682,2,ALDERMAN,STACKS,DC112 .J4 A3 2007,2007,Lettres : suivies d'une Ample dÈclaration /,"Jeanne d'Albret,",X030244396,BOOK,5/2/08,1/1/00,STACKS,0,0,0,0,1
6725314,2,ALDERMAN,STACKS,DC112 .J4 A3 2016,2016,Letters from the Queen of Navarre with an Ample declaration /,"Jeanne d'Albret,",X031757766,BOOK,5/4/16,1/1/00,STACKS,0,0,0,0,1
3858477,2,ALDERMAN,STACKS,DC112 .J4 B47 2002,2002,"Jeanne III d'Albret : chronique, 1528-1572 /","Berdou d'Aas, Bernard,",X004623661,BOOK,6/24/02,10/1/07,STACKS,0,0,0,1,1
2950662,2,ALDERMAN,STACKS,DC112 .J4 B79 1999,1999,"Queen Jeanne and the Promised Land : dynasty, homeland, religion and violence in sixteenth-century France /","Bryson, David.",X004325577,BOOK,10/18/99,1/28/00,STACKS,0,0,0,1,1
4215791,2,ALDERMAN,STACKS,DC112 .J4 J42 2004,2004,"Jeanne d'Albret et sa cour : actes du colloque international de Pau, 17-19 mai 2001 /",,X004855185,BOOK,12/14/04,1/12/09,STACKS,0,0,0,1,1
943493,2,ALDERMAN,STACKS,DC112 .J4 R6 1968,1968,"Queen of Navarre; Jeanne d'Albret, 1528-1572.","Roelker, Nancy L. (Nancy Lyman)",X001770524,BOOK,6/29/96,8/13/02,STACKS,0,0,0,10,1
2494705,2,ALDERMAN,STACKS,DC112 .L36 N53 1995,1995,"Hubert Languet (1518-1581) : un rÈseau politique international, de Melanchthon ‡ Guillaume d'Orange /","Nicollier, BÈatrice",X004148071,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
507568,2,ALDERMAN,STACKS,DC112 .L45 A25 1967,1967,Discours politiques et militaires.,"La Noue, FranÁois de,",X031900014,BOOK,6/29/96,10/21/96,STACKS,0,0,0,3,1
479757,2,ALDERMAN,STACKS,DC112 .L45 H37 1970,1970,Francois de la Noue (1531-1591),"Hauser, Henri,",X001098281,BOOK,6/29/96,1/7/09,STACKS,0,0,0,1,1
4220663,2,ALDERMAN,STACKS,DC112 .L5 A3 2004,2004,"Les ""mÈmoires"" d'un curÈ de Paris (1557-1590) : au temps des guerres de religion /","La Fosse, Jehan de,",X004853298,BOOK,1/17/05,5/10/07,STACKS,0,0,0,2,1
4358154,2,ALDERMAN,STACKS,DC112 .L5 H57 2006,2006,Histoire de Sebastien Le Pelletier : prÍtre ligueur et maÓtre de grammaire des enfants de ch?ur de la cathedrale de Chartres pendant les guerres de la Ligue (1579-1592) /,"Le Pelletier, Sebastien,",X030008393,BOOK,3/30/06,1/1/00,STACKS,0,0,0,0,1
616949,2,ALDERMAN,STACKS,DC112 .L6 A28 v.1,1968,"?uvres complËtes, prÈcÈdÈes d'un essai sur sa vie et ses ouvrages","L'Hospital, Michel de,",X000107952,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
616949,2,ALDERMAN,STACKS,DC112 .L6 A28 v.2,1968,"?uvres complËtes, prÈcÈdÈes d'un essai sur sa vie et ses ouvrages","L'Hospital, Michel de,",X000107951,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
616949,2,ALDERMAN,STACKS,DC112 .L6 A28 v.3,1968,"?uvres complËtes, prÈcÈdÈes d'un essai sur sa vie et ses ouvrages","L'Hospital, Michel de,",X030513517,BOOK,1/7/09,1/7/09,STACKS,0,0,0,0,1
616949,2,ALDERMAN,STACKS,DC112 .L6 A28 v.4,1968,"?uvres complËtes, prÈcÈdÈes d'un essai sur sa vie et ses ouvrages","L'Hospital, Michel de,",X000107950,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
616949,2,ALDERMAN,STACKS,DC112 .L6 A28 v.5,1968,"?uvres complËtes, prÈcÈdÈes d'un essai sur sa vie et ses ouvrages","L'Hospital, Michel de,",X000107967,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
467595,2,ALDERMAN,STACKS,DC112 .L6 A6 1969,1969,Michel de L'HÙpital et la libertÈ de conscience au XVIe siËcle.,"Amphoux, Henri,",X000699063,BOOK,6/29/96,1/7/09,STACKS,0,0,0,0,1
2891614,2,ALDERMAN,STACKS,DC112 .L6 C76 1998,1998,"La sagesse et le malheur : Michel de l'Hospital, Chancelier de France / Denis Crouzet.","Crouzet, Denis,",X004287676,BOOK,3/18/99,1/1/00,STACKS,0,0,0,0,1
3921302,2,ALDERMAN,STACKS,DC112 .L6 D46 2002,2002,De Michel de L'Hospital ‡ l'Èdit de Nantes : politique et religion face aux Èglises /,,X004698235,BOOK,3/5/03,9/16/08,STACKS,0,0,0,2,1
2705988,2,ALDERMAN,STACKS,DC112 .L6 K55 1997,1997,Michel de L'HÙpital : the vision of a reformist chancellor during the French religious wars /,"Kim, Seong-Hak,",X004119517,BOOK,7/30/97,11/15/08,STACKS,0,0,1,5,1
3876429,2,ALDERMAN,STACKS,DC112 .L6 P47 2002,2002,La plume et la tribune : Michel de L'Hospital et ses discours (1559-1562) ; suivi de l'Èdition du De initiatione Sermo (1559) et des Discours de Michel de L'Hospital (1560-1562) /,"Petris, Loris.",X004626565,BOOK,8/7/02,1/1/00,STACKS,0,0,0,0,1
6096801,2,ALDERMAN,STACKS,DC112 .L6 P472 2013,2013,Discours et correspondance : La plume et la tribune II /,"L'Hospital, Michel de,",X031622252,BOOK,7/9/13,1/1/00,STACKS,0,0,0,0,1
408406,2,ALDERMAN,STACKS,DC112 .L75 A3 1971,1971,Correspondance prÈcÈdÈe de La vie de ce grand capitaine,"La Noue, FranÁois de,",X001098282,BOOK,6/28/96,1/1/00,STACKS,0,0,1,2,1
239503,2,ALDERMAN,STACKS,DC112 .L8 A3 1905,1905,"Comptes de Louise de Savoie (1515, 1522) et de Marguerite d'AngoulÍme (1512, 1517, 1524, 1539)","Louise,",X001098283,BOOK,6/28/96,2/19/99,STACKS,0,0,0,2,1
6607648,2,ALDERMAN,STACKS,DC112 .L8 L68 2015,2015,Louise de Savoie : 1476-1531 /,,X031230252,BOOK,8/10/15,6/5/17,CHECKEDOUT,2,0,0,2,1
943494,2,ALDERMAN,STACKS,DC112 .L8 M3 1966,1966,"The great regent: Louise of Savoy, 1476-1531","Mayer, Dorothy Moulton,",X001608107,BOOK,6/29/96,2/6/18,CHECKEDOUT,1,0,0,2,1
34516,2,ALDERMAN,STACKS,DC112 .M2 A4 1965,1965,"Lettres de Marguerite d'AngoulÍme, s?ur de FranÁois Ier, reine de Navarre,","Marguerite,",X001098284,BOOK,6/28/96,1/4/12,CHECKEDOUT,1,0,1,3,1
496542,2,ALDERMAN,STACKS,DC112 .M2 A44 1965,1842,"Nouvelles lettres de la reine de Navarre, adressÈes au roi FranÁois Ier, son frËre.","Marguerite,",X001098285,BOOK,6/29/96,8/25/96,STACKS,0,0,0,2,1
4357582,2 3,ALDERMAN,STACKS,DC112 .M2 C56 2006,2006,Marguerite de Navarre : mother of the Renaissance /,"Cholakian, Patricia Francis.",X004908113,BOOK,3/28/06,10/21/06,STACKS,0,0,1,5,1
