Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2224463,2,ALDERMAN,STACKS,DT1 .B6 v.5,1971,Aspects of West African Islam.,,X000966405,BOOK,7/1/96,4/3/13,STACKS,1,3,2,17,1
636337,2 3,ALDERMAN,STACKS,DT1 .B6 v.6,1975,African images; essays in African iconology.,,X000230051,BOOK,6/29/96,7/23/98,STACKS,0,0,0,7,1
147960,2,ALDERMAN,STACKS,DT1 .B6 v.7,1982,African women & the law : historical perspectives /,,X000675556,BOOK,6/28/96,8/28/06,STACKS,0,0,6,14,1
1253396,2,ALDERMAN,STACKS,DT1 .B6 v.8,1987,Discovering the African past : essay in honor of Daniel F. McCall /,,X001396595,BOOK,6/30/96,6/10/14,STACKS,1,0,1,2,1
2891202,2,ALDERMAN,STACKS,DT1 .B6 v.9,1998,Personality and political culture in modern Africa : studies presented to Professor Harold G. Marcus /,,X006078049,BOOK,3/16/99,1/4/12,STACKS,0,0,1,2,1
1975335,3,CLEMONS,BY-REQUEST,DT1 .B692 1991 pt.1,1991,African history for beginners /,"Boyd, Herb,",X002141384,BOOK,6/30/96,7/2/08,BY-REQUEST,0,0,3,6,1
1644691,2,ALDERMAN,STACKS,DT1 .C28 no.5,1987,Contributions ‡ l'histoire du SÈnÈgal /,,X001728182,BOOK,6/30/96,2/21/16,CHECKEDOUT,0,1,5,13,1
2244985,2,ALDERMAN,STACKS,DT1 .C28 no.6,1989,La crise d'ao˚t 1988 au Burundi /,"ChrÈtien, Jean-Pierre.",X002402831,BOOK,7/1/96,6/25/02,STACKS,0,0,0,3,1
1777694,2,ALDERMAN,STACKS,DT1 .C28 no.7,1989,Histoire et organisation de l'espace ‡ Madagascar /,,X002694833,BOOK,6/30/96,6/25/02,STACKS,0,0,0,2,1
2404953,2,ALDERMAN,STACKS,DT1 .C28 no.8,1994,Togo-BÈnin /,,X004039522,BOOK,7/1/96,6/25/02,STACKS,0,0,3,2,1
2464695,2,ALDERMAN,STACKS,DT1 .C3,1929,African report series.,Carnegie Corporation of New York.,2464695-1001,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
972313,2,ALDERMAN,STACKS,DT1 .C3 no.2 1929,1929,"Memorandum. Libraries in the Union of South Africa, Rhodesia and Kenya colony,","Ferguson, Milton James,",X030527607,BOOK,6/29/96,2/3/09,STACKS,0,0,0,0,1
972314,2,ALDERMAN,STACKS,DT1 .C3 no.3 1929,1929,"Memorandum. Libraries of South Africa, Rhodesia and Kenya colony,","Pitt, Septimus Albert,",X004046476,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
972315,2,ALDERMAN,STACKS,DT1 .C3 no.5 1932,1932,Report of Professor Robert Herndon Fife on tendencies in education in East and South Africa with particular reference to language questions.,"Fife, Robert Herndon,",X001423370,BOOK,6/29/96,2/3/09,STACKS,0,0,0,0,1
252280,2,ALDERMAN,STACKS,DT1 .C4 no.33,1977,Vicarious Rhodesians : Problems affecting the selection of Rhodesian Rhodes scholars 1904-1923 /,"Challiss, R. J.",X000868478,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
45821,2,ALDERMAN,STACKS,DT1 .C4 no.37,1981,Fighting against Chimurenga : an analysis of counter-insurgency in Rhodesia 1972-9 /,"Evans, M.,",X001083835,BOOK,6/28/96,2/3/09,STACKS,0,0,2,1,1
22825,2,ALDERMAN,STACKS,DT1 .C45 1980 no.1,1980,Le secteur multinational au ZaÔre /,"Willame, Jean-Claude.",X000911856,BOOK,6/28/96,11/14/17,STACKS,0,0,0,0,1
36368,2,ALDERMAN,STACKS,DT1 .C45 1980 no.2-3,1980,"Western education in Burundi, 1916-1973 : the consequences of instrumentalism /","Greenland, Jeremy.",X000911857,BOOK,6/28/96,2/2/11,STACKS,0,0,0,3,1
9097,2,ALDERMAN,STACKS,DT1 .C45 1980 no.4-5,1980,Les sociÈtÈs coloniales belges : archives et donnÈes bibliographiques (1885-1960) /,"Peemans, Fr.",X000968531,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
52927,2,ALDERMAN,STACKS,DT1 .C45 1980 no.6,1980,Contribution ‡ l'Ètude des mouvements d'opposition au Zaire : le F.L.N.C.,,X000911860,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
52399,2,ALDERMAN,STACKS,DT1 .C45 1980 no.7,1980,Les principales tendances du discours politique zaÔrois (1960-1965) /,Nyunda ya Rubango.,X000911861,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
19424,2,ALDERMAN,STACKS,DT1 .C45 1981 no.1,1981,Visage de la philosophie et de la theologie contemporaines au ZaÔre /,"Mudimbe, V. Y.,",X000846792,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
110370,2,ALDERMAN,STACKS,DT1 .C45 1981 no.2,1981,"Blockage mechanisms, disincentives, and economic crisis in Zaire : the role of the West /","Katwala, Ghifem Jacques.",X000773933,BOOK,6/28/96,2/2/11,STACKS,0,0,0,1,1
110368,2,ALDERMAN,STACKS,DT1 .C45 1981 no.3,1981,L'histoire politique des TopokÈ ‡ Kisangani (Haut-ZaÔre) des origines ‡ 1964 /,Walle Sombo Bolene.,X031883354,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
118249,2,ALDERMAN,STACKS,DT1 .C45 1981 no.4,1981,"EnquÍte dÈmographique par sondage 1955-1957 : Province orientale, district de l'Ituri, district du Bas-UÈlÈ.",,X000773886,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
137658,2,ALDERMAN,STACKS,DT1 .C45 1981 no.8,1981,Le Centre extra-coutumier de Stanleyville (1940-1945) /,"Verhaegen, BenoÓt.",X000755322,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
85215,2,ALDERMAN,STACKS,DT1 .C45 1982 no.1-2,1982,…tude socio-dÈmographique de l'implantation et la composition actuelles de la congrÈgation kimbaguiste (ZaÔre) /,"Asch, Susan,",X000968699,BOOK,6/28/96,2/2/11,STACKS,0,0,0,2,1
93732,2,ALDERMAN,STACKS,DT1 .C45 1983 no.3,1983,Les conventions de dÈveloppement : CLE de la relance Èconomique du Zaire /,ThÈophile Lukusa Dia Bondo.,X000897341,BOOK,6/28/96,3/23/18,STACKS,0,0,0,4,1
93733,2,ALDERMAN,STACKS,DT1 .C45 1983 no.4,1983,Zaire : rÈflexions et dÈbats sur des strategies possibles de dÈveloppement.,,X001075930,BOOK,6/28/96,2/2/11,STACKS,0,0,0,0,1
680628,2,ALDERMAN,STACKS,DT1 .C45 1983 no.8,1983,"Kumina, a Kongo-based tradition in the new world /","Bilby, Kenneth M.,",X001224696,BOOK,6/29/96,7/9/18,CHECKEDOUT,1,0,3,7,1
680640,2,ALDERMAN,STACKS,DT1 .C45 1984 no.1,1984,La politique industrielle au ZaÔre et la zone franche d'Inga : vers une nouvelle strategie d'industrialisation? /,Mubake Mumene.,X001224723,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
680629,2,ALDERMAN,STACKS,DT1 .C45 1984 no.2,1984,La dÈcentralisation territoriale zaÔroise ‡ l'Èpreuve de la thÈorie et des faits /,Kanynda Lusanga.,X001224469,BOOK,6/29/96,2/2/11,STACKS,0,0,0,0,1
772251,2,ALDERMAN,STACKS,DT1 .C45 1984 no.3,1984,L'art de g˙erir chez les Kongo du ZaÔre : discours magique ou science medicale? /,Lapika Dimomfu.,X001254372,BOOK,6/29/96,2/2/11,STACKS,0,0,0,0,1
684214,2,ALDERMAN,STACKS,DT1 .C45 1984 no.4-5,1984,PropriÈtÈ publique et conventions de gestion dans l'industrie du cuivre au ZaÔre /,Ilunga Ilunkamba.,X001241189,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
683938,2,ALDERMAN,STACKS,DT1 .C45 1984 no.6-7,1984,Le KasaÔ ‡ la peripherie du Haut-Katanga industriel /,Tshund'olela Epanya Shamololo.,X001229717,BOOK,6/29/96,2/2/11,STACKS,0,0,1,0,1
680636,2,ALDERMAN,STACKS,DT1 .C45 1984 no.8,1984,"Culture, littÈrature et enseignement au ZaÔre : essai de bilan /",Losso Gazi.,X001226842,BOOK,6/29/96,2/2/11,STACKS,0,0,0,0,1
680630,2,ALDERMAN,STACKS,DT1 .C45 1985 no.1-2,1985,Approches d'analyse Èconomique des projets agricoles de dÈveloppement rural dans les pays en voie de dÈveloppement : le cas du ZaÔre /,Kankonde Mukadi.,X001224771,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
697062,2,ALDERMAN,STACKS,DT1 .C45 1985 no.3-4,1985,Strategies de dÈveloppement Èconomique en Tunisie /,"Raulier, Anne.",X001224786,BOOK,6/29/96,2/2/11,STACKS,0,0,0,0,1
697064,2,ALDERMAN,STACKS,DT1 .C45 1985 no.5,1985,"La politique africaine de la Belgique ‡ l'Èpreuve : les relations belgo-zaÔroises, 1978-1984 /","Willame, Jean-Claude.",X001242238,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1601991,2,ALDERMAN,STACKS,DT1 .C45 1985 no.6,1985,Portraits de femmes : les intellectuelles zaÔroises /,"Verheust, ThÈrËse.",X001635522,BOOK,6/30/96,2/2/11,STACKS,0,0,1,0,1
703347,2,ALDERMAN,STACKS,DT1 .C45 1985 no.7-8,1985,Inventaire des Ètudes africaines en Belgique = Inventaris van de Afrika studies in Belgie /,"Simons, Edwine.",X001224901,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
703331,2,ALDERMAN,STACKS,DT1 .C45 1986 no.1,1986,"A re-examination of the Jamaa : ""thick description"" /","Mataczynski, David A.",X001224738,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1827974,2,ALDERMAN,STACKS,DT1 .C45 1986 no.2-4,1986,State and local community in Africa /,,X001866472,BOOK,6/30/96,1/25/99,STACKS,0,0,2,5,1
1828063,2,ALDERMAN,STACKS,DT1 .C45 1986 no.5-6,1986,Tango ya ba noko = Le temps des oncles : recueil de tÈmoignages zaÔrois /,,X000878796,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
1258702,2,ALDERMAN,STACKS,DT1 .C45 1987 no.1-3,1987,Figures du pouvoir dans le roman africain et latino-americain : actes du colloque de Lausanne [10-13 mars 1986 /,,X001337238,BOOK,6/30/96,2/2/11,STACKS,0,0,0,0,1
1258669,2,ALDERMAN,STACKS,DT1 .C45 1987 no.4-5,1987,De Kongo in de vlaamse fiktie- en reisverhalen /,"Bogers, Koen.",X001334702,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1316659,2,ALDERMAN,STACKS,DT1 .C45 1987 no.6,1987,La question agraire dans l'Èconomie politique du Zimbabwe.,"Marysse, S.",X001502471,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2224546,2,ALDERMAN,STACKS,DT1 .C45 1987 no.7-8,1987,Chronique d'une opposition politique : l'UDPS (1978-1987) /,"Willame, Jean-Claude.",X001793322,BOOK,7/1/96,1/1/00,STACKS,0,0,2,0,1
1746668,2,ALDERMAN,STACKS,DT1 .C45 1988 no.1-2,1988,"Aux origines du diocËse de Kole, ZaÔre, 1880-1935","Brion, Edouard.",X002126325,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1790101,2,ALDERMAN,STACKS,DT1 .C45 1988 no.3,1988,Entreprises miniËres et dÈveloppement de l'Èconomie capitaliste au Zaire /,Tshund'olela Epanya Shamololo.,X001878589,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1757866,2,ALDERMAN,STACKS,DT1 .C45 1988 no.4-5,1988,"La pomme de terre en Afrique centrale : une Ètude sur le Burundi, le Rwanda et le ZaÔre /","Scott, Gregory J.",X002125292,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1728641,2,ALDERMAN,STACKS,DT1 .C45 1988 no.6,1988,ElÈments pour une lecture du contentieux belgo-zaÔrois /,"Willame, Jean-Claude.",X002126981,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
1874792,2,ALDERMAN,STACKS,DT1 .C45 1989 no.1,1989,French policy toward Zaire during the Giscard d'Estaing presidency /,"Trefon, Theodore.",X002086479,BOOK,6/30/96,2/2/11,STACKS,0,0,0,4,1
1660720,2,ALDERMAN,STACKS,DT1 .C45 1989 no.2-3,1989,Approche du processus d'inadaptation : adaptation de l'enseignement primaire a travers les reformes scolaires au Zaire (1880-1980) /,Gasibirege Rugema Simon.,X001987285,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1638350,2,ALDERMAN,STACKS,DT1 .C45 1989 no.4,1989,Lecture sÈmiotique de L'antÈ-peuple de Sony Labou Tansi /,"Fettweis, Nadine.",X001986301,BOOK,6/30/96,1/1/00,STACKS,0,0,2,3,1
1661013,2,ALDERMAN,STACKS,DT1 .C45 1989 no.5,1989,Burundi 1972-1988 : continuitÈ et changement /,"Reyntjens, Filip.",X001971078,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
2224547,2,ALDERMAN,STACKS,DT1 .C45 1989 no.6,1989,Zaire 1960-1964 : la tourmente Katangaise /,"Lumuna Sando, C. K.",X001792403,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2224548,2,ALDERMAN,STACKS,DT1 .C45 1990 no.1-2,1990,Belgique-Zaire : le grand affrontement /,"Villers, Gauthier de,",X001792396,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1817703,2,ALDERMAN,STACKS,DT1 .C45 1990 no.3-4,1990,L'organisation de la sociÈtÈ paysanne et la situation du mouvement cooperatif dans le Bas-Zaire : l'interface entre les associations rurales ‡ fonctions multiples et les associations urbaines de consommation comme moyen de lutte contre la misËre rurale et urbaine /,Lubana Ngiyene Amena.,X001793007,BOOK,6/30/96,2/2/11,STACKS,0,0,2,0,1
2224545,2,ALDERMAN,STACKS,DT1 .C45 1990 no.5,1990,L'enseignement du franÁais au ZaÔre revisitÈ (1948-1980).,"Gazi, Losso.",X001759527,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1992107,2,ALDERMAN,STACKS,DT1 .C45 1990 no.6,1990,Le discours nationaliste au Congo belge durant la pÈriode 1955-1960 /,"Fierlafyn, Luc.",X001759600,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1992108,2,ALDERMAN,STACKS,DT1 .C45 1991 no.1,1991,Le sein de la mËre : introduction ‡ la littÈrature classique et moderne en swahili /,"Berwouts, Kris.",X001759526,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1896845,2,ALDERMAN,STACKS,DT1 .C45 1991 no.2,1991,La DÈcennie 80 - l'aide en question : esquisse comparative des politiques de dÈveloppement dans quatre pays europÈens /,"Willame, Jean-Claude.",X002046929,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1964375,2,ALDERMAN,STACKS,DT1 .C45 1991 no.3,1991,Mytho-legendes et histoire : l'Ènigme de l'ethnogenËse des Beta Esra'el /,"Abbink, J.",X002086093,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1964379,2,ALDERMAN,STACKS,DT1 .C45 1991 no.4,1991,L'administration coloniale et la question de la succession de Ngongo Leteta au Sankuru (1893-1956) /,Olela Engombe Asui.,X002086091,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2461710,2,ALDERMAN,STACKS,DT1 .C45 1991 no.5-6,1991,"De la dÈmocratie ""octroyÈe ‡ la dÈmocratie enrayÈe (24 avril 1990-22 septembre 1991) /","Willame, Jean-Claude.",X002257136,BOOK,7/1/96,2/2/11,STACKS,0,0,0,2,1
2461709,2,ALDERMAN,STACKS,DT1 .C45 1992 no.1-2,1992,"ZaÔre, 1990-1991 : faits et dits de la sociÈtÈ d'aprËs le regard de la presse /",,X002271527,BOOK,7/1/96,2/2/11,STACKS,0,0,0,1,1
2094800,2,ALDERMAN,STACKS,DT1 .C45 1992 no.3-4,1992,Economie populaire et phenomenes informels au Zaire et en Afrique /,,X002194057,BOOK,6/30/96,2/12/01,STACKS,0,0,0,7,1
2109507,2,ALDERMAN,STACKS,DT1 .C45 1992 no.5,1992,"Les manipulations du dÈveloppement : ajustement, cogestion et dÈmocratisation au Burundi /","Willame, Jean-Claude.",X002204816,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2109508,2,ALDERMAN,STACKS,DT1 .C45 1992 no.6,1992,"Le pauvre, le hors-la-loi, le mÈtis : la question de l'""Èconomie informelle"" en Afrique /","Villers, Gauthier de,",X002204822,BOOK,6/30/96,2/2/11,STACKS,0,0,0,1,1
2239539,2,ALDERMAN,STACKS,DT1 .C45 1993 no.4-5,1993,Liber amicorum Marcel d'Hertefelt : antropologische opstellen /,,X031882427,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2238946,2,ALDERMAN,STACKS,DT1 .C452 no.1/2,1993,Inventaire des Ètudes africaines en Belgique = Inventaris van de Afrika studies in BelgiÎ /,"Simons, Edwine.",X002304694,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2411268,2,ALDERMAN,STACKS,DT1 .C452 no.12,1995,Rwanda : appauvrissement et ajustement structurel /,"Marysse, S.",X002596848,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2464005,2,ALDERMAN,STACKS,DT1 .C452 no.13,1995,"Migration sud/nord, levier ou obstacle? : les ZaÔrois en Belgique /","Mayoyo Bitumba Tipo-Tipo,",X002593974,BOOK,7/1/96,1/1/00,STACKS,0,0,0,2,1
2433056,2,ALDERMAN,STACKS,DT1 .C452 no.14,1995,Aux sources de l'hÈcatombe rwandaise /,"Willame, Jean-Claude.",X002604904,BOOK,7/1/96,1/1/00,STACKS,0,0,0,2,1
2509377,2,ALDERMAN,STACKS,DT1 .C452 no.15,1995,Lettres d'un Kinois ‡ l'oncle du village /,"Yoka Lye Mudaba,",X004007863,BOOK,7/1/96,9/25/96,STACKS,0,0,0,1,1
2515148,2,ALDERMAN,STACKS,DT1 .C452 no.16,1995,"Rwanda, trois jours qui ont fait basculer l'histoire /","Reyntjens, Filip.",X004021496,BOOK,7/1/96,5/22/09,STACKS,0,0,1,1,1
2577246,2,ALDERMAN,STACKS,DT1 .C452 no.17/18,1996,"Stanleyville, 1959 : le procËs de Patrice Lumumba et les Èmeutes d'octobre /","Simons, Edwine.",X004021497,BOOK,7/1/96,10/14/96,STACKS,0,0,0,1,1
2638697,2,ALDERMAN,STACKS,DT1 .C452 no.19/20,1996,"PhÈnomËnes informels et dynamiques culturelles en afrique : actes des JournÈes d'Ètude organisÈes les 16 et 17 dÈcembre 1994 ‡ Bruxelles par l'Association Belge des Africanistes, avec la collaboration de l'Institut Africain-CEDAF.",,X004079025,BOOK,1/6/97,1/14/97,STACKS,0,0,0,1,1
2645434,2,ALDERMAN,STACKS,DT1 .C452 no.21/22,1996,L'Èconomie informelle au ZaÔre : survie et pauvrÈtÈ dans la pÈriode de transition.,"Herdt, Tom de.",X006035690,BOOK,1/27/97,2/25/97,STACKS,0,0,0,1,1
2703954,2,ALDERMAN,STACKS,DT1 .C452 no.23/24,1996,"DÈmocratie, enjeux fonciers et pratiques locales en Afrique : conflits, gouvernance et turbulences en Afrique de l'Ouest et centrale.","Mathieu, Paul.",X006055613,BOOK,7/21/97,9/30/97,STACKS,0,0,0,2,1
2713724,2,ALDERMAN,STACKS,DT1 .C452 no.25,1997,Banyarwanda et Banyamulenge : violences ethniques et gestion de l'identitaire au Kivu /,"Willame, Jean-Claude.",X006050694,BOOK,8/29/97,10/6/98,STACKS,0,0,0,2,1
2774941,2,ALDERMAN,STACKS,DT1 .C452 no.26,1997,Fizi 1967-1986 : le maquis Kabila /,"Cosma, Wilungula B.,",X004172931,BOOK,3/10/98,2/2/11,STACKS,0,0,0,0,1
2810813,2,ALDERMAN,STACKS,DT1 .C452 no.27/29,1997,"Zaire, la transition manquee (1990-1997)","Villers, Gauthier de,",X006070879,BOOK,7/6/98,1/1/00,STACKS,0,0,0,0,1
2238920,2,ALDERMAN,STACKS,DT1 .C452 no.3,1993,"Patrice Lumumba, correspondant de presse (1948-1956) /",Mutamba Makombo.,X002304684,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2859343,2,ALDERMAN,STACKS,DT1 .C452 no.30,1997,Le transport urbain a Kinshasa : un noeud gordien /,"Mwanza, Mwanza wa.",X006080505,BOOK,12/2/98,1/1/00,STACKS,0,0,0,0,1
2885937,2,ALDERMAN,STACKS,DT1 .C452 no.31/32,1998,Mort et maladie au ZaÔre /,,X006077919,BOOK,3/1/99,1/1/00,STACKS,0,0,0,0,1
2908322,2,ALDERMAN,STACKS,DT1 .C452 no.33/34,1998,Patrice Lumumba : jeunesse et apprentissage politique 1925-1956 /,"Omasombo Tshonda, Jean",X006028864,BOOK,4/29/99,2/2/11,STACKS,0,0,0,0,1
2959806,2,ALDERMAN,STACKS,DT1 .C452 no.35/36,1999,"RÈpublique dÈmocratique du Congo : chronique politique d'un entre-deux-guerres, octobre 1996-juillet 1998 /","Villers, Gauthier de,",X006094270,BOOK,10/27/99,3/3/03,STACKS,0,0,0,6,1
3505202,2,ALDERMAN,STACKS,DT1 .C452 no.37/38,1999,"Congo/ZaÔre, la faillite d'un pays : dÈsÈquilibre macro-Èconomique et ajustements, 1988-1999 /","Mutamba Lukusa,",X006115570,BOOK,2/14/00,2/16/00,STACKS,0,0,0,2,1
3516967,2,ALDERMAN,STACKS,DT1 .C452 no.39/40,1999,Conflits et guerres au Kivu et dans la rÈgion des grands lacs : entre tensions locales et escalade rÈgionale /,,X006115869,BOOK,3/20/00,1/1/00,STACKS,0,0,0,0,1
3699764,2,ALDERMAN,STACKS,DT1 .C452 no.41,1999,"L'espace monÈtaire kasaÔen : crise de lÈgitimitÈ et de souverainetÈ monÈtaire en pÈriode d'hyperinflation au Congo, 1993-1997 /",Kabuya Kalala.,X006111162,BOOK,3/14/01,1/1/00,STACKS,0,0,0,0,1
3713887,2,ALDERMAN,STACKS,DT1 .C452 no.42,1999,"Kinshasa, signes de vie /","Yoka Lye Mudaba,",X006112992,BOOK,4/27/01,1/1/00,STACKS,0,0,0,0,1
3779493,2,ALDERMAN,STACKS,DT1 .C452 no.43/44,2001,"ItinÈraires croisÈs de la modernitÈ : Congo belge, 1920-1950 /",,X006137458,BOOK,9/27/01,11/9/18,STACKS,0,0,1,1,1
3805595,2,ALDERMAN,STACKS,DT1 .C452 no.45/46,2001,"Chasse au diamant au Congo-ZaÔre : [Communications prÈsentÈes lors du sÈminaire des 18 et 19 dÈcembre 1997, qui s'est tenu ‡ l'institut africain-CEDAF] /",,X006128433,BOOK,1/15/02,1/21/02,STACKS,0,0,0,1,1
3856540,2,ALDERMAN,STACKS,DT1 .C452 no.47/48,2001,"RÈpublique dÈmocratique du Congo : guerre et politique : les trente derniers mois de L.D. Kabila, ao˚t 1998-janvier 2001 /","Villers, Gauthier de,",X006133461,BOOK,6/12/02,1/26/04,STACKS,0,0,0,2,1
3925829,2,ALDERMAN,STACKS,DT1 .C452 no.49/50,2002,"ManiËres de vivre : Èconomie de la ""dÈbrouille"" dans les villes du Congo/ZaÔre /",,X004686637,BOOK,3/21/03,1/1/00,STACKS,0,0,0,0,1
3933244,2,ALDERMAN,STACKS,DT1 .C452 no.51/52,2002,L'accord de Lusaka : chronique d'une nÈgociation internationale /,"Willame, Jean-Claude.",X004692420,BOOK,4/7/03,1/26/04,STACKS,0,0,0,1,1
3955515,2,ALDERMAN,STACKS,DT1 .C452 no.53/55,2003,"L'ABAKO et l'indÈpendance du Congo belge : dix ans de nationalisme kongo, 1950-1960 /","Verhaegen, BenoÓt.",X004640127,BOOK,7/25/03,10/22/03,STACKS,0,0,0,1,1
3976518,2,ALDERMAN,STACKS,DT1 .C452 no.56,2003,Devenir mÈdecin en rÈpublique dÈmocratique du Congo : la trajectoire socioprofessionnelle des diplÙmÈs en mÈdecine de l'universitÈ de Lubumbashi /,"Rubbers, Benjamin.",X004640773,BOOK,10/21/03,1/1/00,STACKS,0,0,0,0,1
3994867,2,ALDERMAN,STACKS,DT1 .C452 no.57/59,2003,Essai biographique sur Laurent DesirÈ Kabila /,"Kennes, Erik.",X004751721,BOOK,12/15/03,1/1/00,STACKS,0,0,0,0,1
2286569,2,ALDERMAN,STACKS,DT1 .C452 no.6,1993,La sociÈtÈ zaÔroise dans le miroir de son discours religieux (1990-1993) /,"Ndaywel Ë Nziem, I. (Isidore)",X002428011,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4001397,2,ALDERMAN,STACKS,DT1 .C452 no.60,2003,La bataille de Kindu ou le rÈcit d'une dÈfaite /,"N'Sanda Buleli, LÈonard.",X004751769,BOOK,1/21/04,1/1/00,STACKS,0,0,0,0,1
4075298,2,ALDERMAN,STACKS,DT1 .C452 no.61/62,2004,Ordre et dÈsordre ‡ Kinshasa : rÈponses populaires ‡ la faillite de l'Ètat /,,X004837167,BOOK,10/12/04,1/1/00,STACKS,0,0,0,0,1
4075297,2,ALDERMAN,STACKS,DT1 .C452 no.63/64,2004,Le dialogue intercongolais : anatomie d'une nÈgociation ‡ la lisiËre du chaos : contribution ‡ la thÈorie de la nÈgociation /,"Bouvier, Paule.",X004837168,BOOK,10/12/04,12/25/17,STACKS,1,4,0,5,1
4125606,2,ALDERMAN,STACKS,DT1 .C452 no.65/67,2004,La nouvelle histoire du Congo : mÈlanges eurafricains offerts ‡ Frans Bontinck /,,X004837986,BOOK,11/4/04,9/27/18,CHECKEDOUT,2,10,0,12,1
2315751,2,ALDERMAN,STACKS,DT1 .C452 no.7/8,1994,"Gouvernance et pouvoir : essai sur trois trajectoires africaines, Madagascar, Somalie, ZaÔre /","Willame, Jean-Claude.",X002454551,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2359553,2,ALDERMAN,STACKS,DT1 .C452 no.9/11,1994,Belgique/Zaire : une histoire en quÍte d'avenir /,,X002512581,BOOK,7/1/96,10/10/03,STACKS,0,0,0,2,1
330004,2 3,ALDERMAN,STACKS,DT1 .C47 1977,1977,The unfinished quest for unity : Africa and the OAU /,"?ervenka, Zdenek,",X006095476,BOOK,6/28/96,3/31/02,STACKS,0,0,2,10,1
541477,2,ALDERMAN,STACKS,DT1 .C55,1971,African history; text and readings.,"Collins, Robert O.,",X004652060,BOOK,3/22/02,4/7/18,STACKS,2,2,1,4,1
1867825,2 3,ALDERMAN,STACKS,DT1 .C55 1990 v.1,1990,Western African history /,"Collins, Robert O.,",X004638454,BOOK,9/23/02,9/21/06,STACKS,0,0,1,2,1
1842901,2,ALDERMAN,STACKS,DT1 .D38 1990,1990,Afrikanische Handschriften in Deutschland /,"Dammann, Ernst,",X002013738,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1315956,2,ALDERMAN,STACKS,DT1 .D794 Suppl.,1988,"Drum : an index to ""Africa's leading magazine,"" 1951-1965 /","Woodson, Dorothy C.",X001502596,BOOK,6/30/96,12/7/10,STACKS,0,0,2,12,1
2087915,2,ALDERMAN,STACKS,DT1 .E24 no.2,1991,"Report of the Tenth Ministerial Conference of the Non-Aligned Countries, Accra, Ghana, 7 September 1991.",Ministerial Conference of the Non-Aligned Countries,X004021228,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2125312,2,ALDERMAN,STACKS,DT1 .E24 no.7,1992,"Treaty of the Southern African Development Community : treaty adopted at the SADC Summit, Windhoek, Namibia, August 1992.",Southern African Development Community. [meeting],X004021265,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
