Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2698261,2,ALDERMAN,STACKS,DR1302 .S7713 1997,1997,The fall of Yugoslavia : why communism failed /,"Stojanovi?, Svetozar.",X004104830,BOOK,8/26/97,3/19/18,STACKS,1,3,2,21,1
1767831,2,ALDERMAN,STACKS,DR1302 .S88 1986,1985,Pitanja kontinuiteta /,"?uvar, Stipe.",X001459595,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
100037,2,ALDERMAN,STACKS,DR1302 .T58 1978,1978,Nacionalnoto pra?anje i i revolucijata /,"Tito, Josip Broz,",X000083919,BOOK,6/28/96,3/18/09,STACKS,0,0,0,0,1
1789906,2,ALDERMAN,STACKS,DR1302 .T74 1989,1989,Vreme razlaza : od Briona do Kara?or?eva /,"Tre?nji?, Milan.",X001878754,BOOK,6/30/96,1/1/00,STACKS,0,0,2,0,1
1774196,2,ALDERMAN,STACKS,DR1302 .V85 1989,1989,Od deformacija SDB do maspoka i liberalizma : moji stenografski zapisi 1966-1972. godine /,"Vukovi?, Zdravko.",X001844365,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1326176,2,ALDERMAN,STACKS,DR1302 .Y84 1988,1988,"Yugoslavia, a fractured federalism /",,X001508534,BOOK,6/30/96,5/3/10,STACKS,0,0,3,42,1
1326176,2,ALDERMAN,STACKS,DR1302 .Y84 1988,1988,"Yugoslavia, a fractured federalism /",,X006029258,BOOK,11/4/98,8/10/99,STACKS,0,0,0,1,1
4249359,2,ALDERMAN,STACKS,DR1302 .Y845 2003,2003,"Yugoslavia unraveled : sovereignty, self-determination, intervention /",,X004875689,BOOK,6/3/05,2/26/12,STACKS,0,2,1,12,1
1634979,2,ALDERMAN,STACKS,DR1303 .D64 1984,1984,Dokumenti o spoljnoj politici Socijalisti?ke Federativne Republike Jugoslavije 1945 /,,X001706294,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1332702,2,ALDERMAN,STACKS,DR1303 .H48 1989,1989,"Western containment policies in the cold war : the Yugoslav case, 1948-53 /","Heuser, Beatrice,",X001454312,BOOK,6/30/96,8/26/03,STACKS,0,0,1,14,1
1251550,2,ALDERMAN,STACKS,DR1303 .P483 1985,1985,"Nesvrstana Jugoslavija i savremeni svet : spoljna politika Jugoslavije, 1945-1985 /","Petkovi?, Ranko.",X001313908,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
92214,2,ALDERMAN,STACKS,DR1303 .S77 1984,1984,Jugoslavija i odnosi izmedu socijalisti?kih zemalja : sukob KPJ i Informbiroa /,"?trbac, ?edomir.",X000995445,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1830561,2,ALDERMAN,STACKS,DR1303 .S78 1989,1989,Svedo?anstva o 1948 : fragmenti za istoriju /,"?trbac, ?edomir.",X002628905,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2397,2,ALDERMAN,STACKS,DR1305 .B4 A3317 1982,1982,Kako sam hitao : se?anja /,"Bebler, Ale?.",X000506982,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1845932,2,ALDERMAN,STACKS,DR1305 .B76 V53 1990,1990,Jovanka Broz : ?ivot na dvoru /,"Vlahovi?, Dragan.",X002088042,BOOK,6/30/96,3/18/09,STACKS,0,0,0,1,1
49778,2,ALDERMAN,STACKS,DR1305 .D56 A38 1983,1983,Vlast /,"Djilas, Milovan,",X000923276,BOOK,6/28/96,1/13/98,STACKS,0,0,0,20,1
11801,2 14,ALDERMAN,STACKS,DR1305 .D56 A3813 1985,1985,Rise and fall /,"Djilas, Milovan,",X000908080,BOOK,6/28/96,4/8/02,STACKS,0,0,0,4,1
1829552,2,ALDERMAN,STACKS,DR1305 .D56 A5 1989,1989,?ilas /,"Djilas, Milovan,",X002044968,BOOK,6/30/96,4/6/98,STACKS,0,0,1,2,1
658355,2,ALDERMAN,STACKS,DR1305 .D56 C57 1983,1983,"Djilas, the progress of a revolutionary /","Clissold, Stephen.",X000667894,BOOK,6/29/96,4/6/98,STACKS,0,0,1,1,1
1351306,2,ALDERMAN,STACKS,DR1305 .D56 S85 1989,1989,Paradise regained : memoir of a rebel /,"Sulzberger, C. L. (Cyrus Leo),",X001591217,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1861358,2,ALDERMAN,STACKS,DR1305 .J68 M45 1985,1985,Slobodan Jovanovi? o socijalizmu i marksizmu : kriti?ki osvrt na jedan oblik bur?oaskog konzervatizma /,"Mili?, Borislav,",X001843523,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1377644,2,ALDERMAN,STACKS,DR1305 .K37 R53175 1983,1983,Kardeljeva koncepcija dru?tveno-ekonomskog i dru?tveno- politi?kog sistema /,"Ribari?, Miha.",X001616113,BOOK,6/30/96,3/18/09,STACKS,0,0,0,0,1
1253373,2,ALDERMAN,STACKS,DR1305 .M37 A3 1987 v.1,1987,"?ivot i politika, 1967-1978 /","Markovi?, Dragoslav Dra?a,",X001360894,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1253373,2,ALDERMAN,STACKS,DR1305 .M37 A3 1987 v.2,1987,"?ivot i politika, 1967-1978 /","Markovi?, Dragoslav Dra?a,",X001360895,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
39219,2,ALDERMAN,STACKS,DR1305 .P83 A37 1981 v.2,1981,Sje?anja /,"Pucar, ?uro.",X000848090,BOOK,6/28/96,3/18/09,STACKS,0,0,0,0,1
1614929,2,ALDERMAN,STACKS,DR1305 .S57 A3 1989,1989,Between Hitler and Tito : Nazi occupation and communist oppression /,"Sirc, Ljubo.",X001639695,BOOK,6/30/96,5/1/13,STACKS,1,0,1,8,1
1299902,2,ALDERMAN,STACKS,DR1305 .T3 D5 1982,1982,"Tito, mo? drug, i mo? vrag /","Djilas, Milovan,",X001334324,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3828452,2,ALDERMAN,STACKS,DR1305 .T68 A3 2001,2001,Stars too far : a memoir of diplomatic confrontation in Yugoslavia /,"TÛth, L·szlÛ.",X004587586,BOOK,4/9/02,4/23/03,STACKS,0,0,0,1,1
1605845,2,ALDERMAN,STACKS,DR1305 .V55 V3 1985,1985,"Veljko Vlahovi? : se?anja, hronologija, bibliografija /","Vesovi?, Milan.",X001635375,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2123346,2,ALDERMAN,STACKS,DR1306 .E84 1993,1993,Ethnische S‰uberung--Vˆlkermord f¸r Grossserbien : eine Dokumentation der Gesellschaft f¸r bedrohte Vˆlker /,,X002252070,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2022099,2,ALDERMAN,STACKS,DR1307 .B55 1986,1986,"Jugoslavija poslije Tita, 1980-1985 /","Biland?i?, Du?an.",X002159726,BOOK,6/30/96,6/3/05,STACKS,0,0,0,2,1
1642723,2,ALDERMAN,STACKS,DR1307 .B64 1989,1989,Boj za oblast /,,X001706666,BOOK,6/30/96,3/18/09,STACKS,0,0,0,0,1
1894982,2,ALDERMAN,STACKS,DR1307 .B74 1990,1990,"Lideri, udba?i, generali-- /","Brkovi?, Jevrem.",X002161722,BOOK,6/30/96,3/18/09,STACKS,0,0,0,0,1
2300350,2 14,ALDERMAN,STACKS,DR1307 .D46 1994,1994,Ethnic nationalism : the tragic death of Yugoslavia /,"Denitch, Bogdan Denis.",X002444698,BOOK,7/1/96,1/18/06,STACKS,0,0,6,43,1
2643236,2 14,ALDERMAN,STACKS,DR1307 .D46 1996,1996,Ethnic nationalism : the tragic death of Yugoslavia /,"Denitch, Bogdan Denis.",X004071536,BOOK,1/27/97,12/7/03,STACKS,0,0,1,23,1
1327806,2,ALDERMAN,STACKS,DR1307 .D48 1988,1988,The equality of nations and nationalities in Yugoslavia : successes and dilemmas /,"Devetak, Silvo.",X001558603,BOOK,6/30/96,4/15/03,STACKS,0,0,3,12,1
2267058,2,ALDERMAN,STACKS,DR1307 .D67 1993,1993,"Leb wohl, Jugoslawien : Protokolle eines Zerfalls /","Dor, Milo,",X002437884,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2628973,2,ALDERMAN,STACKS,DR1307 .D67 1996,1996,"Leb wohl, Jugoslawien : Protokolle eines Zerfalls /","Dor, Milo,",X006038989,BOOK,11/13/96,1/1/00,STACKS,0,0,0,0,1
3946560,2,ALDERMAN,STACKS,DR1307 .G35 2003,2003,The Balkans after the Cold War : from tyranny to tragedy /,"Gallagher, Tom,",X004659733,BOOK,8/28/03,5/8/12,STACKS,1,0,0,15,1
2052106,2 3,ALDERMAN,STACKS,DR1307 .G63 1992,1992,The fall of Yugoslavia : the third Balkan war /,"Glenny, Misha.",X002191291,BOOK,6/30/96,12/30/03,STACKS,0,0,2,49,1
2052106,2 3,CLEMONS,BY-REQUEST,DR1307 .G63 1992,1992,The fall of Yugoslavia : the third Balkan war /,"Glenny, Misha.",X006025272,BOOK,6/30/96,10/30/08,BY-REQUEST,0,0,6,57,1
2261208,2,ALDERMAN,STACKS,DR1307 .G63 1993,1993,The fall of Yugoslavia : the third Balkan war /,"Glenny, Misha.",X002423790,BOOK,7/1/96,11/9/05,STACKS,0,0,4,27,1
2387800,2,ALDERMAN,STACKS,DR1307 .G64 1994,1994,Why do countries break up? : the case of Yugoslavia /,"Gligorov, Vladimir.",X002583099,BOOK,7/1/96,3/30/00,STACKS,0,0,2,29,1
2271483,2,ALDERMAN,STACKS,DR1307 .H35 1994,1994,The impossible country : a journey through the last days of Yugoslavia /,"Hall, Brian,",X002437642,BOOK,7/1/96,7/9/17,STACKS,1,0,2,6,1
2118880,2,ALDERMAN,STACKS,DR1307 .H393 1992,1992,The beginning of the end of Federal Yugoslavia : the Slovenian amendment crisis of 1989 /,"Hayden, Robert M.",X002250409,BOOK,6/30/96,10/14/12,STACKS,1,0,1,9,1
1780712,2,ALDERMAN,STACKS,DR1307 .I24 1987,1987,Dru?tveno-ekonomski i politi?ki sistem SFRJ /,"I?evi?, Du?an.",X002063712,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1643407,2,ALDERMAN,STACKS,DR1307 .K47 1989,1989,Pisma slovenskemu prijatelju /,"Kermauner, Taras.",X001706595,BOOK,6/30/96,11/8/17,STACKS,0,0,0,0,1
2622771,2,ALDERMAN,STACKS,DR1307 .K68 1994 v.2,1994,Chronology of the Yugoslav crisis /,"Kova?evi?, Slobodanka.",X006076116,BOOK,10/24/96,3/3/11,STACKS,0,0,2,8,1
1657392,2,ALDERMAN,STACKS,DR1307 .L47 1989,1989,Intelektualac i kriza /,"Letica, Slaven.",X002126707,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
14938,2,ALDERMAN,STACKS,DR1307 .M37 1982,1982,Jugoslavenstvo danas : pitanja kulture /,"Matvejevi?, Predrag,",X000817938,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1845893,2,ALDERMAN,STACKS,DR1307 .M38 1986,1986,Otvorena pisma : moralne vje?be /,"Matvejevi?, Predrag,",X002048575,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2923047,2,ALDERMAN,STACKS,DR1307 .M4513 1999,1999,Yugoslavia : a history of its demise /,"Meier, Viktor,",X006018618,BOOK,6/23/99,1/9/13,STACKS,1,1,0,16,1
1632960,2,ALDERMAN,STACKS,DR1307 .M54 1989,1989,Descent into chaos : Yugoslavia's worsening crisis /,"Milivojevi?, Marko,",X001710987,BOOK,6/30/96,5/11/00,STACKS,0,0,2,30,1
1672791,2,ALDERMAN,STACKS,DR1307 .M55 1989,1989,Godine raspleta /,"Milo?evi?, Slobodan,",X001639104,BOOK,6/30/96,3/18/09,STACKS,0,0,0,5,1
1244990,2,ALDERMAN,STACKS,DR1307 .M73 1982,1982,U ?or-sokaku /,"Mravak, I.",X001313294,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2052984,2,ALDERMAN,STACKS,DR1307 .R32 1992,1992,Les Spectres de la guerre : choses vues par un yougoslave privÈ de son pays /,"Radovi?, Vjekoslav,",X002189964,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
54226,2,ALDERMAN,STACKS,DR1307 .R35 1985,1985,Yugoslavia in the 1980s /,"Ramet, Sabrina P.,",X000983681,BOOK,6/28/96,4/23/05,STACKS,0,0,4,20,1
2505653,2 14,ALDERMAN,STACKS,DR1307 .R36 1996,1996,Balkan babel : the disintegration of Yugoslavia from the death of Tito to ethnic war /,"Ramet, Sabrina P.,",X002712965,BOOK,7/1/96,11/28/17,STACKS,1,0,0,18,1
2952353,2,ALDERMAN,STACKS,DR1307 .R36 1999,1999,Balkan babel : the disintegration of Yugoslavia from the death of Tito to the war for Kosovo /,"Ramet, Sabrina P.,",X004255174,BOOK,10/4/99,5/12/06,STACKS,0,0,3,21,1
1368792,2,ALDERMAN,STACKS,DR1307 .S43 1983a,1983,Aktuelna ekonomska i politi?ka situacija i idejnopoliti?ki zadaci Saveza komunista u ostvarivanju politike stabilizacije u 1984. godini /,Sednica CKSKJ,X001304763,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1368792,2,ALDERMAN,STACKS,DR1307 .S43 1983a,1983,Aktuelna ekonomska i politi?ka situacija i idejnopoliti?ki zadaci Saveza komunista u ostvarivanju politike stabilizacije u 1984. godini /,Sednica CKSKJ,X031863606,BOOK,11/8/17,11/9/17,STACKS,0,0,0,0,1
1773620,2,ALDERMAN,STACKS,DR1307 .S53 1981,1981,Sjaj optu?enih i bijeda re?ima : sudejenje Vladi Gotovcu i Dobroslavu Paragi.,,X001603639,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2488886,2,ALDERMAN,STACKS,DR1307 .S56 1995,1995,The death of Yugoslavia /,"Silber, Laura.",X002701407,BOOK,7/1/96,9/2/04,STACKS,0,0,0,23,1
1988692,2 3,ALDERMAN,STACKS,DR1307 .T48 1992,1992,A paper house : the ending of Yugoslavia /,"Thompson, Mark,",X002139761,BOOK,6/30/96,10/16/02,STACKS,0,0,8,25,1
8139,2,ALDERMAN,STACKS,DR1307 .Y92 1984,1984,The situation and problems in internal and foreign policy : consideration of the report of the Presidency of the SFRY in the Assembly of Yugoslavia /,Yugoslavia. Savezna skup?tina.,X000887852,BOOK,6/28/96,3/18/09,STACKS,0,0,1,4,1
1655200,2,ALDERMAN,STACKS,DR1307 .Z59 1989,1989,Druga smrt Josipa Broza-Tita /,"?i?ek, Slavoj.",X001730071,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1959917,2,ALDERMAN,STACKS,DR1308 .R36 1992,1992,"Balkan babel : politics, culture, and religion in Yugoslavia /","Ramet, Sabrina P.,",X002111677,BOOK,6/30/96,4/21/17,STACKS,1,1,2,29,1
2390717,2,ALDERMAN,STACKS,DR1309 .B3817 1993,1993,"Evropa ludaka, ili, Razbijanje Jugoslavije /","Baudson, GÈrard.",X002578938,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1989731,2,ALDERMAN,STACKS,DR1309 .C4 1992,1992,Regime transition in a disintegrating Yugoslavia : the law-of-rule vs. the rule-of-law /,"Cohen, Lenard J.",X002114391,BOOK,6/30/96,12/21/98,STACKS,0,0,2,14,1
3721989,2 14,ALDERMAN,STACKS,DR1309 .C644 2001,2001,Serpent in the bosom : the rise and fall of Slobodan Milo?evi? /,"Cohen, Lenard J.",X004475355,BOOK,5/29/01,4/19/03,STACKS,0,0,1,3,1
3895753,2,ALDERMAN,STACKS,DR1309 .C644 2002,2002,Serpent in the bosom : the rise and fall of Slobodan Milo?evi? /,"Cohen, Lenard J.",X004633406,BOOK,11/12/02,2/3/04,STACKS,0,0,0,5,1
5466267,2,ALDERMAN,STACKS,DR1309 .G55 2011,2011,The hour of Europe : Western powers and the breakup of Yugoslavia /,"Glaurdi?, Josip,",X031189078,BOOK,11/5/11,3/25/18,STACKS,2,1,0,3,1
3989352,2 14,ALDERMAN,STACKS,DR1309 .H63 2003,2003,Homeland calling : exile patriotism & the Balkan wars /,"Hockenos, Paul,",X004707858,BOOK,11/13/03,12/27/04,STACKS,0,0,0,5,1
1755779,2,ALDERMAN,STACKS,DR1309 .I45 1986,1986,Dezintegracije? : politi?ka uslovljenost dezintegracije jugoslovenskog tr?i?ta /,"Ignjatovi?, Slobodan.",X002179676,BOOK,6/30/96,3/18/09,STACKS,0,0,0,3,1
2299488,2,ALDERMAN,STACKS,DR1309 .I93 1992,1992,"I?Ugoslavii?a v ogne : dokumenty, fakty, kommentarii, 1990-1992 /",,2299488-2001,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3821157,2,ALDERMAN,STACKS,DR1309 .L56 2001,2001,Dismembering the state : the death of Yugoslavia and why it matters /,"Liotta, P. H.",X004470009,BOOK,3/12/02,12/7/09,STACKS,0,0,0,3,1
2078427,2 14,ALDERMAN,STACKS,DR1309 .M34 1993,1993,The destruction of Yugoslavia : tracking the break-up 1980-92 / Branka Maga?.,"Maga?, Branka.",X002402247,BOOK,6/30/96,3/19/03,STACKS,0,0,3,27,1
2643279,2,ALDERMAN,STACKS,DR1309 .R36 1981a,1981,Inter-republican relations in contemporary Yugoslavia /,"Ramet, Sabrina P.,",X004109612,BOOK,1/21/97,3/3/11,STACKS,0,0,2,0,1
2806814,2 3,CLEMONS,BY-REQUEST,DR1309 .R64 1998,1998,The breakup of Yugoslavia and the war in Bosnia /,"Rogel, Carole.",X004206002,BOOK,7/16/98,3/21/06,BY-REQUEST,0,0,1,33,1
4019902,2,ALDERMAN,STACKS,DR1309 .R64 2004,2004,The breakup of Yugoslavia and its aftermath /,"Rogel, Carole.",X004768130,BOOK,4/22/04,10/13/12,STACKS,2,0,2,8,1
4786156,2,ALDERMAN,STACKS,DR1309 .T66 2008,2008,Life and death in the Balkans : a family saga in a century of conflict /,"Toma?evi?, Neboj?a.",X030472221,BOOK,10/23/08,12/11/08,STACKS,0,0,0,0,1
2028305,2 14,ALDERMAN,STACKS,DR1309 .T7 1992,1992,The Tragedy of Yugoslavia : the failure of democratic transformation /,,X002184890,BOOK,6/30/96,4/21/03,STACKS,0,0,3,30,1
4776153,2,ALDERMAN,STACKS,DR1309 .V56 2008,2008,"Serbia's antibureaucratic revolution : Milo?evi?, the fall of communism and nationalist mobilization /","Vladisavljevi?, Neboj?a,",X030465990,BOOK,9/25/08,12/15/12,STACKS,1,0,1,1,1
2618958,2 14,ALDERMAN,STACKS,DR1309 .Z56 1996,1996,Origins of a catastrophe : Yugoslavia and its destroyers -- America's last ambassador tells what happened and why /,"Zimmermann, Warren.",X004049569,BOOK,1/10/97,1/9/13,STACKS,1,1,1,28,1
5827037,2,ALDERMAN,STACKS,DR1310 .R334 2012,2012,Europe and the collapse of Yugoslavia : the role of non-state actors and European diplomacy /,"Radelji?, Branislav.",X030845251,BOOK,11/14/12,3/7/13,STACKS,0,0,0,0,1
2284001,2 14,ALDERMAN,STACKS,DR1312 .F5 A3 1994,1994,Zlata's diary : a child's life in Sarajevo /,"Filipovi?, Zlata.",X002455711,BOOK,7/1/96,4/27/12,STACKS,1,3,0,17,1
2472929,2,ALDERMAN,STACKS,DR1313 .B39 1995,1995,"Medjugorje : religion, politics, and violence in rural Bosnia /","Bax, Mart.",X006040695,BOOK,7/1/96,2/19/04,STACKS,0,0,0,5,1
2786404,2,ALDERMAN,STACKS,DR1313 .B45 1997,1997,Yugoslavia : an avoidable war /,"Beloff, Nora.",X006088004,BOOK,4/15/98,12/7/09,STACKS,0,0,1,8,1
2724691,2 3,ALDERMAN,STACKS,DR1313 .B46 1997,1997,"The reluctant superpower : United States' policy in Bosnia, 1991-95 /","Bert, Wayne,",X004268632,BOOK,4/21/99,5/6/12,STACKS,1,0,2,17,1
2503867,2 3,ALDERMAN,STACKS,DR1313 .B58 1996,1996,The black book of Bosnia : the consequences of appeasement /,,X002701356,BOOK,7/1/96,5/8/12,STACKS,1,0,0,19,1
2290393,2,ALDERMAN,STACKS,DR1313 .B67 1993,1993,The Bosnians : a war on identity /,"Borden, Anthony.",X006075071,BOOK,7/1/96,12/11/13,STACKS,1,0,1,5,1
2737308,2 3,ALDERMAN,STACKS,DR1313 .C66 1997,1997,The conceit of innocence : losing the conscience of the West in the war against Bosnia /,,X004114517,BOOK,11/21/97,10/3/06,STACKS,0,0,0,12,1
2331097,2,ALDERMAN,STACKS,DR1313 .C76 1994,1994,The Yugoslav drama /,"Crnobrnja, Mihailo.",X002532574,BOOK,7/1/96,4/23/04,STACKS,0,0,0,10,1
2580062,2 3,ALDERMAN,STACKS,DR1313 .C76 1996,1996,The Yugoslav drama /,"Crnobrnja, Mihailo.",X004063932,BOOK,7/1/96,2/18/16,CHECKEDOUT,1,0,1,19,1
4382117,2,ALDERMAN,STACKS,DR1313 .C7639 2006,2006,"Conflict in South-Eastern Europe at the end of the twentieth century : a ""Scholars' Initiative"" assesses some of the controversies /",,X030107901,BOOK,7/21/06,12/7/09,STACKS,0,0,2,3,1
1976847,2,ALDERMAN,STACKS,DR1313 .C765 1991,1991,Croatia and the Croatians /,,X002218887,BOOK,6/30/96,3/26/03,STACKS,0,0,0,22,1
2371948,2,ALDERMAN,STACKS,DR1313 .D413 1994,1994,Twilight of the idols : recollections of a lost Yugoslavia : an essay /,"Debeljak, Ale?,",X002576423,BOOK,7/1/96,7/1/00,STACKS,0,0,3,15,1
2290387,2,ALDERMAN,STACKS,DR1313 .D57 1993,1993,Directory of indigenous non-governmental organisations and independent media in the former Yugoslavia.,,X002473986,BOOK,7/1/96,3/3/11,STACKS,0,0,0,3,1
2087978,2,ALDERMAN,STACKS,DR1313 .D73 1993b,1993,Balkan express : fragments from the other side of war /,"Drakuli?, Slavenka,",X002251644,BOOK,6/30/96,11/19/18,CHECKEDOUT,1,5,4,22,1
2021827,2,ALDERMAN,STACKS,DR1313 .D7815 1992,1992,Sterben in Kroatien : vom Krieg mitten in Europa /,"Drakuli?, Slavenka,",X002190206,BOOK,6/30/96,3/3/11,STACKS,0,0,0,1,1
2342026,2,ALDERMAN,STACKS,DR1313 .E25 1994,1994,L'Eclatement yougoslave : une tragÈdie europÈenne.,,X002552642,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
2079207,2,ALDERMAN,STACKS,DR1313 .E73 1992,1992,Krieg auf dem Balkan : wie Fernsehreporter den Zusammenbruch Jugoslawiens erlebten /,"Erdelitsch, Walter,",X002218355,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3531494,2,ALDERMAN,STACKS,DR1313 .E84 1997,1997,Ethnic conflict management : the case of Yugoslavia /,,X006090338,BOOK,5/8/00,4/16/03,STACKS,0,0,0,4,1
3490871,2,ALDERMAN,STACKS,DR1313 .F564 1999,1999,Dispatches from the Balkan War and other writings /,"Finkielkraut, Alain.",X004345650,BOOK,1/25/00,4/21/00,STACKS,0,0,1,3,1
4216474,2,ALDERMAN,STACKS,DR1313 .G34 2004,2004,The myth of ethnic war : Serbia and Croatia in the 1990s /,"Gagnon, V. P. (ValËre Philip)",X004804154,BOOK,1/13/05,10/13/12,STACKS,1,0,2,13,1
2101189,2,ALDERMAN,STACKS,DR1313 .G45 1992,1992,Ab heute ist Krieg : der blutige Konflikt im ehemaligen Jugoslawien /,"Gelhard, Susanne.",X002252600,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2505465,2 14,ALDERMAN,STACKS,DR1313 .G46 1996,1996,Genocide after emotion : the postemotional Balkan War /,,X002685640,BOOK,7/1/96,7/21/99,STACKS,0,0,1,15,1
2622938,2,ALDERMAN,STACKS,DR1313 .G57 1996,1996,The fall of Yugoslavia : the third Balkan war /,"Glenny, Misha.",X004044321,BOOK,10/31/96,4/21/17,STACKS,2,1,0,40,1
2375615,2,ALDERMAN,STACKS,DR1313 .G58 1994,1994,Krieg auf dem Balkan : die jugoslawische Tragˆdie und ihre Wurzeln /,"Gleich, Wolfgang,",X006056736,BOOK,7/1/96,3/3/11,STACKS,0,0,0,1,1
2294382,2,ALDERMAN,STACKS,DR1313 .G76 1993,1993,Balkankrieg : der Zerfall Jugoslawiens und die Folgen f¸r Europa /,"Grotzky, Johannes.",X002492451,BOOK,7/1/96,4/17/97,STACKS,0,0,3,6,1
2242032,2 14 17,ALDERMAN,STACKS,DR1313 .G88 1993,1993,"A witness to genocide : the 1993 Pulitzer Prize-winning dispatches on the ""ethnic cleansing"" of Bosnia /","Gutman, Roy.",X002302729,BOOK,7/1/96,9/8/09,STACKS,0,0,3,31,1
2080451,2,ALDERMAN,STACKS,DR1313 .H37 1992,1992,Somebody else's war : frontline reports from the Balkan wars 1991-92 /,"Harris, Paul,",X002218342,BOOK,6/30/96,1/1/00,STACKS,0,0,0,5,1
3683755,2,ALDERMAN,STACKS,DR1313 .H38 2000,2000,Blood and honey : a Balkan war journal /,"Haviv, Ron.",X004420331,BOOK,1/23/01,1/23/18,STACKS,3,2,1,8,1
2101426,2 17,ALDERMAN,STACKS,DR1313 .H45 1992,1992,War crimes in Bosnia-Hercegovina.,Helsinki Watch (Organization : U.S.),X002242572,BOOK,6/30/96,2/10/09,STACKS,0,0,5,47,1
5466270,2,ALDERMAN,STACKS,DR1313 .H868 2011,2011,Worlds apart : Bosnian lessons for global security /,"Hunt, Swanee.",X031186622,BOOK,11/5/11,2/6/12,STACKS,0,0,0,0,1
2617528,2,ALDERMAN,STACKS,DR1313 .I586 1996b,1996,International perspectives on the Yugoslav conflict /,,X004002635,BOOK,10/16/96,3/3/11,STACKS,0,0,1,31,1
2331902,2,ALDERMAN,STACKS,DR1313 .I95 1993,1993,"I?Ugoslavski? krizis i Rossii?a : dokumenty, fakty, kommentarii, 1990-1993 /",,X002526379,BOOK,7/1/96,3/24/01,STACKS,0,0,0,16,1
2630840,2,ALDERMAN,STACKS,DR1313 .K34 1993,1993,Der Jugoslawienkonflict : friedenswissenschaftliche Interventionen /,"Kalman, Michael.",X006016010,BOOK,11/19/96,8/4/98,STACKS,0,0,0,2,1
2360363,2,ALDERMAN,STACKS,DR1313 .K35 1993,1993,Poezzha? i umri za Serbii?u! : zametki dobrovol?t?sa /,"Khamkin, I?U. (I?Uri?),",X004045511,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2339907,2,ALDERMAN,STACKS,DR1313 .K67 1994,1994,Orientierung ¸ber den Balkan : ein Gespr‰ch mit Zoran Konstantinovi? ¸ber die Jugoslawienkrise /,"Konstantinovi?, Zoran.",X006031241,BOOK,7/1/96,2/12/97,STACKS,0,0,0,1,1
2629068,2,ALDERMAN,STACKS,DR1313 .K68 1995,1995,"Die NATO und der Krieg in Bosnien-Herzegowina : Deutschland, Frankreich und die USA im internationalen Krisenmanagement /","Koslowski, Gerd,",X006031495,BOOK,11/13/96,5/30/03,STACKS,0,0,0,1,1
2389053,2,ALDERMAN,STACKS,DR1313 .K754 1994,1994,Der Krieg auf dem Balkan : die Hilflosigkeit der Staatenwelt ; Beitr‰ge und Dokumente aus dem Europa-Archiv /,,X006035907,BOOK,7/1/96,1/30/97,STACKS,0,0,0,1,1
2286538,2,ALDERMAN,STACKS,DR1313 .L47 1993,1993,Lessons from Bosnia /,,X002428017,BOOK,7/1/96,5/30/03,STACKS,0,0,1,17,1
3733986,2,ALDERMAN,STACKS,DR1313 .L47 2000,2000,The lessons of Yugoslavia /,,X004526450,BOOK,8/2/01,3/27/11,STACKS,0,0,5,7,1
