"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1768",1995077,"X002229422","HT147 .P16 Y4 1990","ALDERMAN","Changing cities of Pacific Asia : a scholarly interpretation /","Yeung, Yue-man.",1990,"6/30/96","4/16/07",0,41,0,1,"2",FALSE,1885,"1",0
"1769",3883943,"X004631171","HT690 .Z55 W46 2002","ALDERMAN","The rise of an African middle class : colonial Zimbabwe, 1898-1965 /","West, Michael O. (Michael Oliver)",2002,"9/10/02","5/1/15",0,5,2,1,"2",FALSE,1886,"1",0
"1770",3965369,"X004734282","HT147 .M4 G64 2002","ALDERMAN","Modern dreams : an inquiry into power, cultural production, and the cityscape in contemporary urban Penang, Malaysia /","Goh, Beng-Lan.",2002,"9/1/03","10/22/12",2,8,0,1,"2",TRUE,1887,"1",0
"1771",1226013,"X001362230","HT653 .G7 G58 1987","ALDERMAN","The English nobility in the late Middle Ages : the fourteenth-century political community /","Given-Wilson, Chris.",1987,"6/30/96","4/11/07",5,42,0,1,"2",TRUE,1888,"1",0
"1772",3969707,"X004734033","HT119 .T39 2003","ALDERMAN","World city network : a global urban analysis / Peter J.","Taylor, Peter J.",2003,"9/25/03","4/28/08",1,17,0,1,"2",FALSE,1889,"1",0
"1773",2688851,"X006038198","HT151 .C5823 1997","ALDERMAN","A city for all : valuing difference and working with diversity /","",1997,"5/15/97","5/13/16",0,17,6,1,"2",FALSE,1890,"1",0
"1774",3730403,"X006113256","HT114 .G74 2001","ALDERMAN","The Greek city from antiquity to present : historical reality, ideological construction, literary representation /","",2001,"6/27/01","11/21/14",0,9,0,1,"2",FALSE,1891,"1",0
"1775",1229604,"X001461447","HT1521 .L33 1988","ALDERMAN","Power and prejudice : the politics and diplomacy of racial discrimination /","Lauren, Paul Gordon.",1988,"6/30/96","5/9/18",6,44,1,2,"2 3",FALSE,1892,"1",0
"1776",4352597,"X004836086","HT863 .W53 2005","ALDERMAN","Slavery from known to unknown : a comparative study of slavery in ancient Greek poleis and ancient Sri Lanka /","Wickramasinghe, Chandima S. M.",2005,"3/3/06","3/22/13",0,0,0,1,"2",FALSE,1893,"1",0
"1777",4247519,"X004833175","HT1505 .R37 2005","ALDERMAN","Racism and public policy /","",2005,"5/23/05","5/18/09",2,10,0,1,"2",FALSE,1894,"1",0
"1778",259107,"X000142350","HT1105 .L4 G66 1980","CLEMONS","Slave society in the British Leeward Islands at the end of the eighteenth century /","Goveia, Elsa V.",1980,"6/28/96","5/12/16",0,25,1,1,"3",TRUE,1895,"1",0
"1779",4467185,"X030106581","HT384 .E82 A333 2007","ALDERMAN","Addis Ababa : migration and the making of a multiethnic metropolis,1941-1974 /","Benti, Getahun.",2007,"2/13/07","5/6/11",0,1,0,1,"2",FALSE,1896,"1",0
"1780",3727798,"X004527405","HT384 .E85 T68 2001","ALDERMAN","Town and country in Europe, 1300-1800 /","",2001,"6/19/01","8/28/17",2,3,0,1,"2 14",TRUE,1898,"1",0
"1781",1960809,"X002107973","HT151 .K334 1992","ALDERMAN","Marxism and the city /","Katznelson, Ira.",1992,"6/30/96","5/14/13",2,27,2,1,"2",FALSE,1899,"1",0
"1782",4013157,"X030150407","HT131 .H53 2003 t.2","ALDERMAN","Histoire de l'Europe urbaine /","",2003,"1/17/06","8/22/13",0,0,0,2,"2",TRUE,1900,"1",0
"1783",6817992,"X031758451","HT720 .B67 2015","ALDERMAN","Caste, discrimination, and exclusion in modern India /","Borooah, Vani Kant,",2015,"7/21/16","1/1/00",0,0,0,1,"2",FALSE,1901,"1",0
"1784",6797427,"X031785302","HT395 .E85 A34 2015","ALDERMAN","Achieving economy : keeping the costs of EU-financed rural development project grants under control : (pursuant to Article 287(4), second subparagraph, TFEU) /","",2015,"7/18/16","1/1/00",0,0,0,1,"2",FALSE,1902,"1",0
"1785",3931619,"X004658194","HT1581 .E64 2003","ALDERMAN","The pathology of Eurocentrism : the burden and responsibilites of being Black /","Ephraim, Charles Wm.",2003,"4/1/03","11/25/13",0,6,0,1,"2",FALSE,1903,"1",0
"1786",4347909,"X030011611","HT384 .C6 T35 1993","ALDERMAN","A critical review of the English literature on Chinese urbanisation /","Tang, Wing-shing.",1993,"2/15/06","9/24/14",0,1,0,1,"2",TRUE,1904,"1",0
"1787",3920358,"X004688243","HT166 .E78 no.103","ALDERMAN","Paul-Henry Chombart de Lauwe et l'histoire des Ètudes urbaines en France /","",2001,"2/28/03","5/15/13",1,8,1,1,"2",TRUE,1905,"1",0
"1788",308696,"X000056162","HT123 .S788","ALDERMAN","Suburbia : the American dream and dilemma /","",1976,"6/28/96","11/15/17",8,34,0,2,"2 3",FALSE,1906,"1",0
"1789",1730138,"X001802468","HT1081 .D46 1989","ALDERMAN","Los guerrilleros negros : esclavos y cimarrones en Santo Domingo /","Deive, Carlos Esteban,",1989,"6/30/96","8/16/16",3,21,0,1,"2",FALSE,1907,"1",0
"1790",3555934,"X004415073","HT177 .B6 R64 2000","ALDERMAN","A decent place to live : from Columbia Point to Harbor Point - a community history /","Roessner, Jane.",2000,"8/8/00","5/6/16",1,8,1,1,"2",TRUE,1908,"1",0
"1791",86295,"X001064285","HT151 .H634 1986","ALDERMAN","Cities, captalism, and civilization /","Holton, R. J.",1986,"6/28/96","7/12/18",0,18,0,1,"2",FALSE,1909,"1",0
"1792",4455560,"X030111386","HT690 .G3 R6413 2006","ALDERMAN","Civic culture and everyday life in early modern Germany /","Roeck, Bernd.",2006,"1/16/07","1/3/11",0,2,0,1,"2",TRUE,1910,"1",0
"1793",4455969,"X004834744","HT609 .D86 2007","ALDERMAN","Class struggles /","Dworkin, Dennis L.,",2007,"1/18/07","6/2/09",2,5,0,1,"2",FALSE,1911,"1",0
"1794",1142676,"X006172503","HT1322 .O8","ALDERMAN","Journal of a slave-dealer: ""A view of some remarkable axcedents in the life of Nics. Owen on the coast of Africa and American from the year 1746 to the year 1757.""","Owen, Nicholas,",1930,"6/29/96","12/14/18",4,38,94,2,"2",FALSE,1912,"1",0
"1795",2827488,"X004188858","HT352 .U6 T48 1998","ALDERMAN","The United States of Suburbia : how the suburbs took control of America and what they plan to do with it /","Thomas, G. Scott.",1998,"9/24/98","6/2/15",2,15,0,1,"2",TRUE,1913,"1",0
"1796",3985693,"X004684664","HT1384 .K48 N39 2003","CLEMONS","Slave /","Nazer, Mende.",2003,"3/22/04","4/22/11",1,15,0,2,"2 3",FALSE,1914,"1",0
"1797",773851,"X002737453","HT1521 .B345 1987","ALDERMAN","Racial theories /","Banton, Michael,",1987,"6/29/96","12/15/15",6,39,0,2,"2",FALSE,1915,"1",0
"1798",2780014,"X004133775","HT177 .C53 M55 1998","ALDERMAN","Changing plans for America's inner cities : Cincinnati's Over-The-Rhine and twentieth-century urbanism /","Miller, Zane L.",1998,"4/22/98","4/4/17",3,12,0,1,"2 4",FALSE,1916,"1",0
"1799",2320530,"X002550358","HT1394 .S6 S57 1994","ALDERMAN","Slavery in South Africa : captive labor on the Dutch frontier /","",1994,"7/1/96","7/28/17",2,17,0,1,"2",FALSE,1918,"1",0
"1800",6818008,"X031785317","HT690.7 .A7 A73 2014","ALDERMAN","Arab middle class : measurement and role in driving change /","",2014,"7/21/16","1/1/00",0,0,0,1,"2",FALSE,1919,"1",0
"1801",256452,"X000142737","HT1025 .A57","ALDERMAN","Anti-slavery, religion, and reform : essays in memory of Roger Anstey /","",1980,"6/28/96","7/2/18",3,20,7,1,"2",FALSE,1920,"1",0
"1802",1150227,"X030121439","HT147 .S6 M34","ALDERMAN","The Southeast Asian city; a social geography of the primate cities of Southeast Asia","McGee, T. G.",1967,"8/18/06","5/31/17",0,3,12,1,"2",FALSE,1921,"1",0
"1803",698172,"X001221110","HT1129 .R53 K37 1987","ALDERMAN","Slave life in Rio de Janeiro, 1808-1850 /","Karasch, Mary C.,",1987,"6/29/96","10/18/16",2,21,0,1,"2",FALSE,1922,"1",0
"1804",3968123,"X004704209","HT169 .C32 V35 2003","ALDERMAN","The Vancouver achievement : urban planning and design /","Punter, John V.",2003,"9/16/03","4/19/11",0,10,0,1,"2",TRUE,1923,"1",0
"1805",3770682,"X004559561","HT133 .E45 2001","ALDERMAN","The Georgian town, 1680-1840 /","Ellis, Joyce M.",2001,"8/21/01","6/12/13",0,11,1,1,"2",FALSE,1924,"1",0
"1806",660962,"X000790231","HT123.5 .A163 S93 1983","CLEMONS","Sunbelt cities : politics and growth since World War II /","",1983,"6/29/96","4/13/12",1,49,6,2,"2 3",FALSE,1925,"1",0
"1807",2711714,"X004126680","HT384 .A35 U728 1997","ALDERMAN","The urban challenge in Africa : growth and management of its large cities /","",1997,"8/29/97","1/20/10",3,29,0,1,"2 4",FALSE,1926,"1",0
"1808",4608274,"X030261099","HT1442 .H67 2007","ALDERMAN","The white Pacific : U.S. imperialism and Black slavery in the South Seas after the Civil War /","Horne, Gerald.",2007,"7/17/07","2/16/10",0,2,0,1,"2",FALSE,1928,"1",0
"1809",4695307,"X030278906","HT169 .G32 M854 2007","ALDERMAN","Germany's other modernity : Munich and the making of metropolis, 1895-1930 /","Jerram, Leif.",2007,"3/6/08","12/9/08",0,3,0,1,"2",FALSE,1929,"1",0
"1810",147726,"X000687734","HT168 .P62 A25 1983","ALDERMAN","Portland : planning, politics, and growth in a twentieth-century city /","Abbott, Carl,",1983,"6/28/96","12/7/16",2,22,3,1,"2 4",FALSE,1930,"1",0
"1811",2307089,"X002481668","HT1521 .W59 1994","ALDERMAN","Racial conditions : politics, theory, comparisons /","Winant, Howard.",1994,"7/1/96","5/14/18",1,15,6,1,"2",FALSE,1931,"1",0
"1812",2393950,"X002601646","HT137 .H47 1994","ALDERMAN","Herrschaft und Verfassungsstrukturen im Nordwesten des Reiches : Beitr‰ge zum Zeitalter Karls V. : Franz Petri zum Ged‰chtnis (1903-1993) /","",1994,"7/1/96","11/16/17",0,16,39,1,"2",FALSE,1932,"1",0
"1813",3795507,"X006126316","HT169 .S62 C388 2002","ALDERMAN","Change and continuity in spatial planning : metropolitan planning in Cape Town under political transition /","Watson, Vanessa.",2001,"11/28/01","12/9/14",3,7,0,1,"2 4",TRUE,1933,"1",0
"1814",2908985,"X004302717","HT121 .S83 1999","ALDERMAN","The old neighborhood : what we lost in the great suburban migration, 1966-1999 /","Suarez, Ray,",1999,"5/3/99","8/4/10",0,23,0,1,"2 14",FALSE,1934,"1",0
"1815",6681304,"X031785502","HT147 .S64 L48 2016","ALDERMAN","Leveraging urbanization in South Asia : managing spatial transformation for prosperity and livability /","Ellis, Peter D.,",2016,"2/4/16","1/1/00",0,0,0,1,"2",TRUE,1935,"1",0
"1816",529897,"X000097674","HT123 .T66","ALDERMAN","Toward a national urban policy.","",1970,"6/29/96","7/25/18",1,23,5,1,"2 4 5 14 17",FALSE,1936,"1",0
"1817",3539083,"X004410016","HT609 .F54 2000","ALDERMAN","The war of all against all : an analysis of conflict in society /","Fleming, John,",2000,"6/1/00","2/14/18",0,4,0,1,"2",FALSE,1937,"1",0
"1818",4708502,"X030277523","HT119 .V57 2007","ALDERMAN","Visualizing the city /","",2007,"4/10/08","3/8/09",1,2,0,1,"2",FALSE,1938,"1",0
"1819",3818163,"X004668085","HT169 .J3 S67 2002","ALDERMAN","The making of urban Japan : cities and planning from Edo to the twenty-first century /","Sorensen, AndrÈ,",2002,"12/4/02","3/28/11",0,12,0,1,"2 4",FALSE,1939,"1",0
"1820",3993663,"X004702180","HT690 .E3 I5 2003","ALDERMAN","In praise of books : a cultural history of Cairo's middle class, sixteenth to the eighteenth century /","Hanna, Nelly.",2003,"12/9/03","2/9/15",1,1,0,1,"2",FALSE,1940,"1",0
"1821",1144754,"X001850274","HT855 .G42 M6","ALDERMAN","Slavery and ""the woman question"" Lucretia Mott's diary of her visit to Great Britain to attend the World's Anti-slavery Convention of 1840.","Mott, Lucretia,",1952,"6/29/96","11/23/15",1,35,11,1,"2",FALSE,1941,"1",0
"1822",6695585,"X031657466","HT851 .C34 no.16","ALDERMAN","La Loire et le commerce atlantique, XVIIe-XIXe siËcle /","",2015,"3/7/16","1/1/00",1,0,0,1,"2",TRUE,1942,"1",0
"1823",4765782,"X030474235","HT361 .G56 2008","ALDERMAN","Global perspectives on urbanization /","",2008,"1/2/09","2/9/09",1,0,0,1,"2 4",FALSE,1943,"1",0
"1824",4808287,"X030470763","HT123 .W49 2008","ALDERMAN","Connecting the dots : government, community, and family /","Wireman, Peggy.",2008,"12/31/08","2/10/09",0,0,0,1,"2",FALSE,1944,"1",0
"1825",537848,"X000363271","HT167 .O44","ALDERMAN","Civilizing American cities; a selection of Frederick Law Olmsted's writings on city landscapes.","Olmsted, Frederick Law,",1971,"6/29/96","12/5/16",2,26,0,1,"2 4 14",FALSE,1945,"1",0
"1826",693466,"X000993547","HT913 .C67 1985","ALDERMAN","Saint Augustine on slavery /","Corcoran, Gervase.",1985,"6/29/96","5/27/17",1,20,4,1,"2",FALSE,1946,"1",0
"1827",7800378,"X032208540","HT725 .J3 M628 1997","ALDERMAN","Sabetsu to kegare no sh?ky? kenky? : kenryoku to shite no ""chi"" /","Monma, Sachio,",1997,"11/16/18","1/1/00",0,0,0,1,"2",FALSE,1947,"1",0
"1828",2924923,"X004295695","HT114 .G37 1998","ALDERMAN","Cities, peasants, and food in classical antiquity : essays in social and economic history /","Garnsey, Peter.",1998,"8/16/99","4/25/18",2,6,8,1,"2",FALSE,1948,"1",0
"1829",419534,"X000334217","HT133 .C56","ALDERMAN","English Towns in transition 1500-1700 /","Clark, Peter.",1976,"6/29/96","1/20/08",3,43,0,1,"2 14",FALSE,1949,"1",0
"1830",4232198,"X004810762","HT101 .R39 v.7","ALDERMAN","Race and ethnicity in New York city /","",2004,"3/18/05","12/15/12",1,2,0,1,"2",TRUE,1950,"1",0
"1831",6681344,"X031781841","HT720 .C37 2015","ALDERMAN","Caste-based exclusion /","",2015,"2/4/16","1/1/00",0,0,0,1,"2",FALSE,1951,"1",0
"1832",6681348,"X031781844","HT720 .C37 2015","ALDERMAN","Caste discrimination /","",2015,"2/4/16","1/1/00",0,0,0,1,"2",FALSE,1951,"1",0
"1833",1142770,"X000677115","HT1581 .D8 1915","ALDERMAN","The Negro /","Du Bois, W. E. B. (William Edward Burghardt),",1915,"6/29/96","3/4/11",3,58,0,1,"2 10",FALSE,1952,"1",0
"1834",4713832,"X030263538","HT815 .I8 L53 2007","ALDERMAN","Il Liber Paradisus : con un'antologia di fonti bolognesi in materia di servit˘ medievale, 942-1304 /","",2007,"4/25/08","12/9/09",0,0,0,1,"2",TRUE,1953,"1",0
"1835",319535,"X000049547","HT321 .T69","ALDERMAN","Towns in societies : essays in economic history and historical sociology /","",1978,"6/28/96","10/31/12",4,36,7,2,"2 3",FALSE,1955,"1",0
"1836",1884255,"X004276555","HT690 .G3 B882513 1993","ALDERMAN","Bourgeois society in nineteenth-century Europe /","",1993,"1/28/99","12/24/06",1,33,0,1,"2",FALSE,1957,"1",0
"1837",2680142,"X004093999","HT1521 .R2357 1997","ALDERMAN","Race/sex : their sameness, difference, and interplay /","",1997,"4/10/97","5/5/15",1,18,1,1,"2",FALSE,1958,"1",0
"1838",2114285,"X002253767","HT123.5 .A14 T43 1993","ALDERMAN","Cities of the heartland : the rise and fall of the industrial Midwest /","Teaford, Jon C.",1993,"6/30/96","10/1/18",2,16,1,2,"2 3",TRUE,1959,"1",0
"1839",1142671,"X000241203","HT1322 .M29","ALDERMAN","The external trade of the Loango Coast, 1576-1870; the effects of changing commercial relations on the Vili Kingdom of Loango,","Martin, Phyllis M.",1972,"6/29/96","7/5/18",1,22,7,1,"2",FALSE,1960,"1",0
"1840",6697291,"X031757958","HT1315 .K6 K86 2014","ALDERMAN","Nobi es? yangban ?ro, k? m?nam?n y?j?ng : ?n? nobi kagye 2-paengny?n ?i kirok /","Kw?n, Nae-hy?n,",2014,"3/10/16","1/1/00",0,0,0,1,"2",FALSE,1961,"1",0
"1841",541508,"X000304010","HT164 .U6 A8","ALDERMAN","The new deal in the suburbs; a history of the Greenbelt town program, 1935-1954","Arnold, Joseph L.",1971,"6/29/96","1/7/13",3,58,3,2,"2 3 17",FALSE,1962,"1",0
"1842",2820547,"X004190436","HT690 .K8 L48 1998","ALDERMAN","In pursuit of status : the making of South Korea's ""new"" urban middle class /","Lett, Denise Potrzeba,",1998,"8/11/98","12/16/08",0,28,0,1,"2",TRUE,1963,"1",0
"1843",6671967,"X031714438","HT147 .I4 S96 2015","ALDERMAN","Port towns of Gujarat /","Port Towns of Gujarat (Symposium)",2015,"1/8/16","1/1/00",0,0,0,1,"2",FALSE,1964,"1",0
"1844",4807703,"X030473618","HT114 .A524 2008","ALDERMAN","Ancient Mesopotamia at the dawn of civilization : the evolution of an urban landscape /","Algaze, Guillermo,",2008,"12/19/08","12/23/08",0,0,0,1,"2 4",FALSE,1965,"1",0
"1845",4807737,"X030473662","HT1523 .D39 2008","ALDERMAN","Desire for race /","Daynes, Sarah.",2008,"12/19/08","12/23/08",1,0,0,1,"2",FALSE,1965,"1",0
"1846",2843791,"X006020699","HT123 .H337 1998","ALDERMAN","Fantasy city : pleasure and profit in the postmodern metropolis /","Hannigan, John.",1998,"10/20/98","2/22/18",2,8,0,1,"2",FALSE,1966,"1",0
"1847",4017262,"X004781531","HT720 .B4996 2002","ALDERMAN","Welfare of scheduled castes in India : Gandhi's social approach : Ambedkar's political approach, constitutional safeguards, schemes for welfare of scheduled castes /","Bhardwaj, Anil.",2002,"3/22/04","11/18/12",2,5,0,1,"2",FALSE,1967,"1",0
"1848",3699969,"X004503704","HT384 .I4 I64 2000","ALDERMAN","Inequality, mobility, and urbanisation : China & India /","",2000,"3/16/01","12/11/17",0,2,0,1,"2",FALSE,1968,"1",0
"1849",6692242,"X031781804","HT720 .I53 2014","ALDERMAN","Pr?thamika janaga?an? s?ra : anus?cita j?tiy?m?: s?ra?? ka - 8 /","India. Office of the Registrar General & Census Commissioner,",2014,"2/22/16","1/1/00",0,0,0,1,"2",FALSE,1969,"1",0
"1850",6692243,"X031781805","HT720 .I532 2014","ALDERMAN","Pr?thamika janaga?an? s?ra : anus?cita janaj?tiy?m?: s?ra?? ka - 9 /","India. Office of the Registrar General & Census Commissioner,",2014,"2/22/16","1/1/00",0,0,0,1,"2",FALSE,1969,"1",0
"1851",1249318,"X001338137","HT123 .M286 1988","ALDERMAN","The Making of urban America /","",1988,"6/30/96","4/13/15",3,23,1,1,"2",FALSE,1970,"1",0
"1852",3950744,"X004733145","HT690 .I4 M52 2001","ALDERMAN","Middle class values in India and Western Europe /","",2001,"7/3/03","11/12/12",0,7,5,1,"2",FALSE,1971,"1",0
"1853",3950155,"X004718440","HT169 .G7 B583 2003","ALDERMAN","Planning by consent : the origins and nature of British development control /","Booth, Philip,",2003,"6/30/03","5/9/15",0,1,69,1,"2",FALSE,1972,"1",0
"1854",7314124,"X031848783","HT178 .C92 H36 2002","ALDERMAN","DesafÌo de una utopÌa : una estrategia integral para la gestiÛn de slavaguarda de La Habana Vieja = Challenge of a utopia : a comprehensive strategy to manage the safeguarding of the Old Havana /","",2002,"12/8/17","1/1/00",0,0,0,1,"2",FALSE,1973,"1",0
"1855",2694706,"X006038372","HT115 .N53 1997","ALDERMAN","The growth of the medieval city : from late antiquity to the early fourteenth century /","Nicholas, David,",1997,"6/13/97","7/11/15",1,17,9,1,"2",FALSE,1974,"1",0
"1856",386129,"X000709944","HT1322 .C59","ALDERMAN","A slaver's log book : or 20 years' residence in Africa : the original manuscript /","Canot, Theodore,",1976,"6/28/96","4/11/17",3,23,42,1,"2",FALSE,1975,"1",0
"1857",3913232,"X004664569","HT1521 .R323 2003","ALDERMAN","Racism : a global reader /","",2003,"1/28/03","11/10/14",5,3,0,1,"2",FALSE,1976,"1",0
"1858",3821247,"X004588890","HT1581 .Q47 2002","ALDERMAN","The quest for community and identity : critical essays in Africana social philosophy /","",2002,"3/12/02","5/12/10",1,15,0,1,"2",FALSE,1977,"1",0
"1859",453674,"X006179578","HT725 .J3 D4 1972","CLEMONS","Japan's invisible race; caste in culture and personality","De Vos, George A.",1972,"6/29/96","4/12/12",4,35,0,1,"3",TRUE,1978,"1",0
"1860",3697789,"X004475090","HT384 .C6 G85 2001","ALDERMAN","What's a peasant to do? : village becoming town in southern China /","Guldin, Gregory Eliyu.",2001,"5/10/01","9/24/14",1,8,0,1,"2",TRUE,1979,"1",0
"1861",4693653,"X030252558","HT321 .P87 2008","ALDERMAN","Recapturing democracy : neoliberalization and the struggle for alternative urban futures /","Purcell, Mark Hamilton.",2008,"4/1/08","3/20/09",0,1,0,1,"2 4",FALSE,1980,"1",0
"1862",3552204,"X004446064","HT871 .P43 2000","ALDERMAN","Claiming Kin and Property : African American life before and after emancipation /","Penningroth, Dylan.",1999,"7/24/00","10/9/10",3,19,0,1,"2",FALSE,1981,"1",0
"1863",6651220,"X031756403","HT725 .J3 K8748 2015","ALDERMAN","Sabetsu no Nihon kin-gendaishi : h?setsu to haijo no hazama de /","Kurokawa, Midori,",2015,"12/9/15","1/1/00",0,0,0,1,"2",FALSE,1982,"1",0
"1864",4514282,"X030338278","HT653 .R9 T87 2005","ALDERMAN","Rossi?ski? dvor v XVIII veke /","Turgenev, A. (Aleksandr),",2005,"5/7/07","3/11/10",0,2,0,1,"2",TRUE,1984,"1",0
"1865",1993370,"X002163159","HT1147 .B58 1992","ALDERMAN","Slavery & abolition in early republican Peru /","Blanchard, Peter,",1992,"6/30/96","4/27/17",1,17,6,1,"2",FALSE,1985,"1",0
"1866",6641237,"X031733570","HT1317 .H67 2015","ALDERMAN","Slaves of one master : globalization and slavery in Arabia in the age of empire /","Hopper, Matthew S.,",2015,"11/18/15","1/1/00",0,0,0,1,"2",FALSE,1986,"1",0
"1867",3505526,"X004405745","HT653 .G4 R45 1999","ALDERMAN","Adel im 19. und 20. Jahrhundert /","Reif, Heinz.",1999,"2/15/00","9/13/18",0,3,0,1,"2",TRUE,1987,"1",0
"1868",6640530,"X031781911","HT169 .J3 S84 2015","ALDERMAN","Kindai Nihon no toshi shakai seisaku to mainoriti : rekishi toshi no shakaishi /","Sugimoto, Hiroyuki,",2015,"11/11/15","1/1/00",0,0,0,1,"2",FALSE,1989,"1",0
"1869",2234391,"X002329143","HT985 .C35 1992","ALDERMAN","Liverpool - capital of the slave trade /","Cameron, Gail.",1992,"7/1/96","3/13/18",0,15,0,1,"2",FALSE,1990,"1",0
"1870",3513827,"X004393410","HT1521 .R23522 2000","ALDERMAN","Race and racism in theory and practice /","",2000,"3/9/00","6/25/09",3,22,0,1,"2",FALSE,1991,"1",0
"1871",357379,"X000138385","HT1322 .B26 1978","ALDERMAN","The African link : British attitudes to the Negro in the era of the Atlantic Slave Trade, 1550-1807 /","Barker, Anthony J.",1978,"6/28/96","1/8/13",1,31,0,1,"2",FALSE,1992,"1",0
"1872",1142670,"X000736585","HT1322 .J33 1972","ALDERMAN","Am I not a man and a brother? British mission and the abolition of the slave trade and slavery in West Africa and the West Indies 1786-1838.","Jakobsson, Stiv.",1972,"6/29/96","6/25/14",2,30,1,1,"2",FALSE,1993,"1",0
"1873",618313,"X000189290","HT153 .L63","ALDERMAN","A world of strangers; order and action in urban public space","Lofland, Lyn H.",1973,"6/29/96","4/2/15",2,36,6,2,"2 3",FALSE,1994,"1",0
"1874",501318,"X000283611","HT123 .G31","ALDERMAN","A nation of cities : the Federal government and urban America, 1933-1965 /","Gelfand, Mark I.",1975,"6/29/96","11/19/14",5,28,1,1,"2 17",FALSE,1996,"1",0
"1875",3681897,"X004500535","HT751 .C66 2000","ALDERMAN","Concepts and patterns of service in the later Middle Ages /","",2000,"1/17/01","6/13/16",2,5,4,1,"2",FALSE,1997,"1",0
"1876",1144796,"X000420375","HT1029 .W5 F87 1974","ALDERMAN","William Wilberforce.","Furneaux, Robin.",1974,"6/29/96","3/16/12",0,34,0,1,"2",TRUE,1998,"1",0
"1877",2728778,"X004114198","HT108 .U7 v.48","ALDERMAN","State devolution in America : implications for a diverse society /","",1997,"10/27/97","11/27/13",2,19,1,1,"2",TRUE,1999,"1",0
"1878",3556393,"X004439378","HT431 .V5 2000","ALDERMAN","Small town in mass society : class, power, and religion in a rural community /","Vidich, Arthur J.",2000,"8/24/00","10/21/09",0,20,0,1,"2",FALSE,2000,"1",0
"1879",2615550,"X004047628","HT1163 .D36 1996","ALDERMAN","Social movements and cultural change : the first abolition campaign revisited /","D'Anjou, Leo,",1996,"9/26/96","8/15/17",0,14,13,1,"2",FALSE,2001,"1",0
"1880",3954609,"X004706342","HT167 .F675 2003","CLEMONS","America's new downtowns : revitalization or reinvention? /","Ford, Larry.",2003,"7/22/03","11/24/08",4,14,0,1,"3",FALSE,2002,"1",0
"1881",6622757,"X031755824","HT169 .L3 H68 2015","ALDERMAN","Housing and belonging in Latin America /","",2015,"9/17/15","1/1/00",0,0,0,1,"2",FALSE,2003,"1",0
"1882",4225391,"X004839636","HT690 .G7 M674 2005","ALDERMAN","Men, women, and property in England, 1780-1870 : a social and economic history of family strategies amongst the Leeds middle classes /","Morris, R. J. (Robert John)",2005,"2/10/05","9/12/08",0,10,0,1,"2",FALSE,2004,"1",0
"1883",3828697,"X004612093","HT690 .I4 J67 2001","ALDERMAN","Fractured modernity : making of a middle class in colonial North India /","Joshi, Sanjay,",2001,"4/10/02","11/28/13",0,7,2,1,"2",FALSE,2005,"1",0
"1884",4341886,"X004906113","HT384 .T342 D373 2005","ALDERMAN","African underclass : urbanisation, crime & colonial order in Dar es Salaam /","Burton, Andrew.",2005,"1/24/06","6/13/10",2,4,0,1,"2",TRUE,2006,"1",0
"1885",1381626,"X001640251","HT361 .K56 1989","ALDERMAN","Global cities : post-imperialism and the internationalization of London /","King, Anthony D.",1989,"6/30/96","8/29/16",6,19,1,1,"2",FALSE,2007,"1",0
"1886",647283,"X000688278","HT1531 .S68 1983","ALDERMAN","The economics and politics of race : an international perspective /","Sowell, Thomas,",1983,"6/29/96","9/1/17",1,19,1,1,"2 3",FALSE,2008,"1",0
"1887",4357581,"X004908117","HT147 .C6 B45 2005","ALDERMAN","Localities at the center : native place, space, and power in late imperial Beijing /","Belsky, Richard (Richard David)",2005,"3/28/06","10/31/08",1,7,0,1,"2",FALSE,2009,"1",0
"1888",426941,"X001270849","HT1076 .P47","ALDERMAN","Para la historia de las gentes sin historia /","PÈrez de la Riva, Juan.",1976,"6/29/96","7/30/14",2,28,4,1,"2",FALSE,2010,"1",0
"1889",3590019,"X006101106","HT114 .M392 2000","ALDERMAN","Max Weber und die Stadt im Kulturvergleich /","",2000,"12/12/00","4/25/18",0,1,7,1,"2",FALSE,2011,"1",0
"1890",3802955,"X004555635","HT145 .S6 I24 2001","ALDERMAN","Iberian cities /","",2001,"1/8/02","3/12/13",7,9,0,1,"2",FALSE,2012,"1",0
"1891",2244875,"X002404617","HT863 .F58 1993","ALDERMAN","Slavery in classical Greece /","Fisher, N. R. E. (Nicolas Ralph Edmund)",1993,"7/1/96","4/12/18",5,14,0,1,"2",FALSE,2014,"1",0
"1892",3827433,"X006134193","HT1399 .S4 S96 1998","ALDERMAN","Saint-Louis et l'esclavage : actes du Symposium international sur ""la traite nÈgriËre ‡ Saint-Louis du SÈnÈgal et dans son arriËre-pays"" : (Saint-Louis, 18, 19 et 20 dÈcembre 1998) /","Symposium international sur ""La traite nÈgriËre ‡ Saint-Louis du SÈnÈgal et dans son arriËre-pays""",2000,"4/4/02","4/24/17",0,0,0,1,"2",FALSE,2015,"1",0
