"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2308",2331054,"X002527850","CT22 .W34 1994","ALDERMAN","Telling women's lives : the new biography /","Wagner-Martin, Linda.",1994,"7/1/96","3/25/11",6,23,0,1,"2",FALSE,2476,"1",0
"2309",1264150,"X000600539","CR4717 .A3 1934","ALDERMAN","The rule statutes and customs of the Hospitallers, 1099-1310;","Knights of Malta.",1934,"6/30/96","5/14/16",0,19,3,1,"2",FALSE,2477,"1",0
"2310",4003448,"X004742336","CD3985 .V5 B37 2003","ALDERMAN","Owning memory : how a Caribbean community lost its archives and found its history /","Bastian, Jeannette A",2003,"1/28/04","5/6/09",2,11,0,1,"2",FALSE,2478,"1",0
"2311",2866554,"X006073651","CB245 .J47 1998","ALDERMAN","Exploring the modern : patterns of Western culture and civilization /","Jervis, John.",1998,"1/5/99","7/15/10",1,19,0,1,"2",FALSE,2479,"1",0
"2312",3795644,"X004611286","CB353 .S47 1998","ALDERMAN","Roma antica nel Medioevo : mito, rappresentazioni, sopravvivenze nella 'Respublica Christiana' dei secoli IX-XIII, atti della quattordicesima Settimana internazionale di studio, Mendola, 24-28 agosto 1998.","Settimana internazionale di studio",2001,"11/29/01","5/9/15",2,1,1,1,"2",FALSE,2480,"1",0
"2313",707809,"X001147012","CB251 .A82","ALDERMAN","Asia and the West : encounters and exchanges from the age of explorations; essays in honor of Donald F. Lach /","",1986,"6/29/96","3/29/18",2,7,3,1,"2",FALSE,2481,"1",0
"2314",4716895,"X030375425","CD1205 .A13 t.4 pt.1","ALDERMAN","Comptes royaux (1314-1328) /","Maillard, FranÁois,",1961,"5/5/08","5/2/12",2,2,0,2,"2",TRUE,2482,"1",0
"2315",3992089,"X004757431","CB203 .I573 2003","ALDERMAN","The Impact of classical Greece on European and national identities : proceedings of an international colloquium, held at the Netherlands Institute at Athens, 2-4 October 2000 /","",2003,"12/1/03","2/22/13",0,2,0,1,"2",FALSE,2483,"1",0
"2316",4020860,"X004789631","CN745 .I57 2004 v.3","ALDERMAN","Inscriptiones Judaicae Orientis.","",2004,"4/7/04","3/13/13",0,1,0,3,"2",TRUE,2484,"1",0
"2317",1217580,"X001609351","CB5 .W5 1968","ALDERMAN","What is civilization?","",1968,"6/30/96","11/9/18",0,8,0,1,"2",FALSE,2485,"1",0
"2318",262318,"X000040977","CB251 .I85","ALDERMAN","Islamic and Arab contribution to the European Renaissance /","",1977,"6/28/96","5/6/11",0,25,0,1,"2",FALSE,2486,"1",0
"2319",2875743,"X004262589","CB369 .I5 1998","ALDERMAN","In laudem Caroli : Renaissance and Reformation studies for Charles G. Nauert /","",1998,"2/3/99","5/30/17",2,2,0,1,"2",FALSE,2487,"1",0
"2320",1304067,"X001493691","CS71 .P883 1987 v.1","ALDERMAN","Thomas Powell, colonial-yeoman-planter : circa 1616-1687, Isle of Wight County, Virginia and John Hardman, colonial-planter, circa 1725-1800 : progenitors with thousands of their descendants arranged in chronological order to 1985 /","Powell, George Travis,",1987,"6/30/96","2/21/18",5,14,0,2,"2",TRUE,2488,"1",0
"2321",4963,"X000823142","CT275 .L838 R83 1984","ALDERMAN","Mabel Dodge Luhan : new woman, new worlds /","Rudnick, Lois Palken,",1984,"6/28/96","2/1/17",0,10,1,1,"2",TRUE,2489,"1",0
"2322",3858753,"X006133704","CC79.5 .A5 S46 2000","ALDERMAN","Mouvements ou dÈplacements de populations animales en MÈditerranÈe au cours de l'HolocËne : SÈminaire de recherche du thËme 15 ""ArchÈologie de l'animal"" (UMR 154-CNRS), Lattes-Montpellier, France, 29 septembre 2000 /","SÈminaire de recherche du thËme 15 ""ArchÈologie de l'animal""",2002,"6/24/02","5/11/14",1,2,1,1,"2",FALSE,2490,"1",0
"2323",2824341,"X004287495","CT3990 .W77 A3 1998 v.2","ALDERMAN","Wu Mi ri ji /","Wu, Mi,",1998,"4/9/99","3/31/17",0,2,1,10,"2",TRUE,2491,"1",0
"2324",1218829,"X000359817","CR109 .B26 1965","ALDERMAN","Flags of the world.","",1965,"6/30/96","8/2/18",1,9,0,1,"2",FALSE,2492,"1",0
"2325",4231330,"X004844525","CS1519 .A2 S29 2003","ALDERMAN","Mu?jam al-usar wa-al-a?l?m al-Dimashq?yah /","?aww?f, Mu?ammad Shar?f.",2003,"3/14/05","11/7/12",0,0,0,1,"2",FALSE,2493,"1",0
"2326",2361436,"X002573921","CJ1091 .H34 1994","ALDERMAN","Die Frauen des rˆmischen Kaiserhauses und ihre Ehrungen im griechischen Osten anhand epigraphischer und numismatischer Zeugnisse von Livia bis Sabina /","Hahn, Ulrike.",1994,"7/1/96","6/24/16",0,10,0,1,"2",FALSE,2494,"1",0
"2327",4469170,"X030115269","CB251 .P274 2007","ALDERMAN","The last crusade : Americanism and the Islamic reformation /","Palmer, Michael A.",2007,"2/20/07","5/11/09",0,4,0,1,"2",FALSE,2495,"1",0
"2328",1647814,"X006092036","CD2000 .L8 R44 1989 Bd.8","ALDERMAN","Regesten des Archivs der Herren von Bourscheid /","",1989,"11/9/00","3/30/17",0,3,0,8,"2",TRUE,2496,"1",0
"2329",1355367,"X001545005","CD1065 .K4 H84 1958","ALDERMAN","Guide to the Kent County Archives Office.","Kent Archives Office.",1958,"6/30/96","2/22/18",0,11,0,2,"2",FALSE,2497,"1",0
"2330",2639213,"X004055950","CE46 .R86 1995","ALDERMAN","Kalender und ÷ffentlichkeit : die Geschichte der Repr‰sentation und religiˆsen Qualifikation von Zeit in Rom /","R¸pke, Jˆrg.",1995,"1/7/97","7/21/15",1,11,4,1,"2",FALSE,2498,"1",0
"2331",2715945,"X004028310","CS2351 .S65 1996 T.1","ALDERMAN","Die stadtrˆmischen Sklavennamen : ein Namenbuch /","Solin, Heikki.",1996,"9/10/97","8/17/18",0,5,0,3,"2",TRUE,2499,"1",0
"2332",529914,"X000207347","CN55 .S6","ALDERMAN","Visible words: a study of inscriptions in and as books and works of art","Sparrow, John,",1969,"6/29/96","4/5/16",1,14,13,1,"2",FALSE,2500,"1",0
"2333",1656891,"X001959140","CN415 .C56 R62 1989","ALDERMAN","Claros.","Robert, Louis,",1989,"6/30/96","12/20/17",0,7,30,1,"2",TRUE,2501,"1",0
"2334",16030,"X000667106","CT3990 .H78 C47 1984","ALDERMAN","Hu Shih and intellectual choice in modern China /","Chou, Min-chih,",1984,"6/28/96","4/6/18",3,7,2,1,"2",TRUE,2502,"1",0
"2335",1286423,"X001462855","CT9990 .W4 1988b","ALDERMAN","Eccentrics : the scientific investigation /","Weeks, David Joseph,",1988,"6/30/96","9/5/12",1,20,0,1,"2",FALSE,2503,"1",0
"2336",178904,"X000825667","CR4755 .G7 T45 1981","ALDERMAN","Records of the Templars in England in the twelfth century : the Inquest of 1185 with illustrative charters and documents /","Templars. England.",1981,"6/28/96","5/14/16",3,12,3,1,"2",TRUE,2505,"1",0
"2337",1672298,"X001774983","CC79.5 .A5 A47 1989","ALDERMAN","A postcranial guide to domestic neo-natal and juvenile mammals : the identification and aging of Old World species /","Amorosi, Thomas.",1989,"6/30/96","11/23/15",2,12,23,1,"2",FALSE,2506,"1",0
"2338",4174218,"X004791491","CT788 .C285 O83 2004","CLEMONS","Lilla's feast : a true story of food, love, and war in the Orient /","Osborne, Frances.",2004,"11/19/04","7/28/12",1,1,1,1,"3",FALSE,2507,"1",0
"2339",3679534,"X004532841","CB428 .V46 2000","ALDERMAN","Occidentalism : modernity and subjectivity /","Venn, Couze.",2000,"1/9/01","5/11/14",3,5,6,1,"2",FALSE,2508,"1",0
"2340",1275662,"X000938758","CJ335 .B7 1959","ALDERMAN","A guide to the principal coins of the Greeks from circ. 700 B.C. to A.D. 270 based on the work of Barclay V. Head.","British Museum. Department of Coins and Medals",1959,"11/10/07","4/5/10",0,7,0,1,"2",FALSE,2509,"1",0
"2341",52743,"X000903414","CB151 .V57 1985","ALDERMAN","Visions of apocalypse : end or rebirth? /","",1985,"6/28/96","9/16/08",2,30,0,1,"2",FALSE,2510,"1",0
"2342",4644643,"X030355978","CD511 .J3 K35 2001","ALDERMAN","Kaidoku kinsei shoj? taikan /","",2001,"10/31/07","9/14/10",0,0,0,1,"2",FALSE,2511,"1",0
"2343",619460,"X000153937","CS71 .G66 1973","ALDERMAN","Gordon kinship,","McBride, Nancy S.",1973,"6/29/96","5/21/16",5,13,0,1,"2",FALSE,2513,"1",0
"2344",4014406,"X030208960","CN1175 .L33 F73 2003","ALDERMAN","First collection of Tibetan historical inscriptions on rock and stone from Ladakh Himalaya /","Francke, August Hermann,",2003,"3/29/07","3/31/10",0,2,0,2,"2",TRUE,2514,"1",0
"2345",4006356,"X004741265","CB245 .M4 2004","ALDERMAN","Studying contemporary western society : method and theory /","Mead, Margaret,",2004,"2/10/04","10/12/12",2,2,4,1,"2",FALSE,2515,"1",0
"2346",4598687,"X030103441","CB203 .F56 2007","ALDERMAN","Finding Europe : discourses on margins, communities, images ca. 13th - ca. 18th centuries /","",2007,"6/13/07","4/1/10",0,1,0,1,"2",FALSE,2516,"1",0
"2347",4628504,"X030263001","CT782 .G74 2007","ALDERMAN","Great Victorian lives : an era in obituaries /","",2007,"9/14/07","8/11/09",1,2,0,1,"2",FALSE,2517,"1",0
"2348",3998848,"X004745260","CC81 .E927 2003","ALDERMAN","Environmental archaeology and the social order /","Evans, John G.",2003,"1/7/04","11/3/10",0,7,0,1,"2",FALSE,2518,"1",0
"2349",4797380,"X030472521","CT275 .Q554 A3 2008","ALDERMAN","Field notes /","Quinney, Richard.",2008,"11/25/08","12/18/08",0,1,0,1,"2",FALSE,2519,"1",0
"2350",166472,"X000218304","CT788 .P377 A3","ALDERMAN","Memories /","Partridge, Frances,",1981,"6/28/96","7/13/17",0,9,2,1,"2 3",FALSE,2520,"1",0
"2351",1758451,"X001831223","CB351 .S83 v.28","ALDERMAN","Law, custom, and the social fabric in medieval Europe : essays in honor of Bryce Lyon /","",1990,"6/30/96","5/9/15",5,13,3,1,"2",TRUE,2521,"1",0
"2352",2476896,"X002690231","CB251 .R37 1994","ALDERMAN","Recovering the Orient : artists, scholars, appropriations /","",1994,"7/1/96","10/23/18",0,4,0,1,"2",FALSE,2522,"1",0
"2353",4785854,"X030498969","CN528 .E6 T74 2007","ALDERMAN","MÈmoires carolingiennes : l'Èpitaphe entre cÈlÈbration mÈmorielle, genre littÈraire et manifeste politique, milieu XIIIe-dÈbut XIe siËcle /","Treffort, CÈcile.",2007,"10/22/08","1/24/09",0,1,0,1,"2",TRUE,2523,"1",0
"2354",538368,"X000697889","CT275 .C666 A3 1971","ALDERMAN","Memoirs of Mrs. Coghlan.","Coghlan, (Margaret Moncrieffe)",1971,"6/29/96","11/26/18",1,7,17,1,"2",FALSE,2524,"1",0
"2355",2489050,"X002782147","CD2055 .T53 H75 1995","ALDERMAN","Xizang li shi dang an hui cui /","",1995,"7/1/96","4/7/16",1,10,4,1,"2",FALSE,2525,"1",0
"2356",242086,"X000008261","CJ1005 .H5 1977","ALDERMAN","The coinage of Septimius Severus and his family of the mint of Rome, A.D. 193-217 /","Hill, Philip V.,",1977,"6/28/96","2/21/18",1,8,0,1,"2",FALSE,2526,"1",0
"2357",4818910,"X030471420","CC115 .W39 A3 2008","ALDERMAN","Desert days : my life as a field archaeologist /","Wendorf, Fred.",2008,"2/17/09","2/18/09",0,0,0,1,"2 4",FALSE,2529,"1",0
"2358",1655835,"X001639818","CB351 .S83 v.22","ALDERMAN","The Medieval tradition of natural law /","",1987,"6/30/96","6/28/15",2,13,0,1,"2",TRUE,2530,"1",0
"2359",4797350,"X030472611","CC75.7 .T558 2008","ALDERMAN","Time in archaeology : time perspectivism revisited /","",2008,"11/25/08","11/26/08",1,1,0,1,"2 4",FALSE,2531,"1",0
"2360",1277178,"X000417570","CB361 .I6 1964","ALDERMAN","Aspects of the Renaissance; a symposium.","International Conference on the Meaning of the Renaissance",1967,"6/30/96","5/11/13",3,21,2,1,"2",FALSE,2532,"1",0
"2361",327117,"X000314921","CD1253 .A53 1977","ALDERMAN","Das Bundesarchiv und seine Best‰nde /","Bundesarchiv (Germany)",1977,"6/28/96","4/2/08",1,32,0,1,"2",FALSE,2533,"1",0
"2362",394123,"X000041993","CT275.R75 N4 1969 v.2","CLEMONS","John D. Rockefeller : the heroic age of American enterprise /","Nevins, Allan,",1969,"6/28/96","7/29/18",2,17,9,2,"3",TRUE,2535,"1",0
"2363",1943795,"X002087790","CS69 .C55 1992","ALDERMAN","Early Western Augusta pioneers : including the families of Cleek, Gwin, Lightner, and Warwick, and related families of Bratton, Campbell, Carlile, Craig, Crawford, Dyer, Gay, Givens, Graham, Harper, Henderson, Hull, Keister, Lockridge, McFarland, and Moore.","Cleek, George Washington,",1992,"6/30/96","8/25/10",5,24,0,1,"2",FALSE,2536,"1",0
"2364",671749,"X006143273","CB351 .M293 1983","ALDERMAN","Atlas of medieval Europe /","Matthew, Donald,",1983,"6/29/96","8/19/13",1,18,0,1,"2",FALSE,2537,"1",0
"2365",801284,"X001080163","CJ851 .S42 1978 v.1","ALDERMAN","Roman silver coins /","Seaby, Herbert Allen.",1978,"6/29/96","4/9/12",5,72,1,5,"2",TRUE,2538,"1",0
"2366",4792606,"X030507710","CC140 .B87 2008","CLEMONS","Unholy business : a true tale of faith, greed, and forgery in the Holy Land /","Burleigh, Nina.",2008,"11/14/08","11/21/08",0,1,0,2,"2 3",FALSE,2539,"1",0
"2367",1219158,"X004884756","CT275 .C45 A3 1906","ALDERMAN","Four years behind the bars of ""Bloomingdale""; or, The bankruptcy law in New York. A human document based upon the following court documents: the 1897 and 1899 Proceedings in New York; the 1901 Proceedings in Virginia, and the 1905 Proceedings in North Carolina.","Chaloner, John Armstrong,",1906,"6/16/06","11/1/16",0,1,0,1,"2 10 14",FALSE,2540,"1",0
"2368",4373587,"X030150171","CN670 .M38 2005","ALDERMAN","Del Hiberus a Carthago Nova : comercio de alimentos y epigrafia anfÛrica grecolatina /","M·rquez Villora, Juan Carlos.",2005,"6/15/06","8/25/10",0,2,0,1,"2",FALSE,2541,"1",0
"2369",2514640,"X000311596","CT275 .H6454 G55","ALDERMAN","The collapse of orthodoxy; the intellectual ordeal of George Frederick Holmes","Gillespie, Neal C.,",1972,"7/1/96","9/17/16",0,12,3,1,"2",TRUE,2542,"1",0
"2370",3780656,"X004608128","CN533 .G73 2001","ALDERMAN","Graffiti latini : scrivere sui muri a Roma antica /","",2001,"10/3/01","7/15/13",0,5,1,1,"2",FALSE,2543,"1",0
"2371",3917011,"X004638976","CT275 .S5888 A3 2002","CLEMONS","Snake hips : belly dancing and how I found true love /","Soffee, Anne Thomas.",2002,"2/13/03","11/18/09",2,11,0,1,"3 10",FALSE,2544,"1",0
"2372",782561,"X001216284","CT274 .L44 C68 1987","ALDERMAN","The Lee girls /","Coulling, Mary P.",1987,"6/29/96","9/14/18",6,5,2,1,"2 3 10",TRUE,2545,"1",0
"2373",1798795,"X001858040","CJ549 .A76 1990","ALDERMAN","The Randazzo hoard 1980 and Sicilian chronology in the early fifth  century B.C. /","Arnold-Biucchi, Carmen.",1990,"6/30/96","4/17/17",0,16,0,2,"2",FALSE,2546,"1",0
"2374",4020810,"X004743594","CB427 .B46 2004","ALDERMAN","A history of popular culture : more of everything, faster, and brighter /","Betts, Raymond F.",2004,"4/7/04","11/28/12",0,1,5,1,"2",FALSE,2547,"1",0
"2375",2251218,"X002331947","CN510 .V56 1993","ALDERMAN","Studies in archaic Latin inscriptions /","Vine, Brent Harmon.",1993,"7/1/96","5/30/13",4,17,2,1,"2",FALSE,2548,"1",0
"2376",4298491,"X004847581","CT9990 .S57 2005","CLEMONS","Character studies : encounters with the curiously obsessed /","Singer, Mark.",2005,"8/17/05","3/14/07",0,12,0,1,"3",FALSE,2549,"1",0
"2377",1230597,"X030350265","CD1373 .S26 A3 Heft 41","ALDERMAN","Archivalische Quellen zur politischen Krisensituation w‰hrend der Weimarer Zeit in den ehemaligen Territorien des Landes Niedersachsen : ein analytisches Inventar /","Rogge, Friedrich Wilhelm.",1984,"4/3/08","3/4/11",1,1,0,7,"2",FALSE,2550,"1",0
"2378",4789564,"X030499155","CT25 .F718 2007","ALDERMAN","This crazy thing a life : Australian Jewish autobiography /","Freadman, Richard,",2007,"11/3/08","12/3/08",0,1,0,1,"2",FALSE,2551,"1",0
"2379",3968491,"X004689417","CB358 .B88 2003","CLEMONS","Twin tracks : the unexpected origins of the modern world /","Burke, James,",2003,"10/15/03","12/6/12",1,4,0,2,"2 3",FALSE,2552,"1",0
"2380",152342,"X000167781","CS483 .F32 1981 v.2","ALDERMAN","Irish and Scotch-Irish ancestral research : a guide to the genealogical records, methods, and sources in Ireland /","Falley, Margaret Dickson,",1981,"6/28/96","5/5/08",2,40,0,2,"2",TRUE,2553,"1",0
"2381",3895351,"X004668255","CB203 .A46 2002","ALDERMAN","L'AmÈricanisation de l'Europe occidentale au XXe siËcle : mythe et realite : actes du colloque des UniversitÈs EuropÈennes d'ÈtÈ 9-11 Juillet 2001 /","",2002,"11/11/02","12/4/12",1,4,0,1,"2",FALSE,2554,"1",0
"2382",2909557,"X004302172","CJ73 .C86 1999","ALDERMAN","Images of the illustrious : the numismatic presence in the Renaissance /","Cunnally, John.",1999,"5/17/99","5/25/16",2,3,0,1,"2 4",FALSE,2555,"1",0
"2383",4088240,"X004807441","CB411 .H55 2004","ALDERMAN","Faith in the age of reason : the enlightenment from Galileo to Kant /","Hill, Jonathan,",2004,"11/18/04","3/26/08",1,11,0,1,"2",FALSE,2556,"1",0
"2384",94523,"X001064993","CT109 .L58 1985","CLEMONS","The Little, Brown book of anecdotes /","",1985,"6/28/96","10/29/13",1,17,0,1,"3",FALSE,2558,"1",0
"2385",1271124,"X002447428","CB411 .L8 1961","ALDERMAN","The art of living : four eighteenth-century minds, Hume, Horace Walpole, Burke, Benjamin Franklin /","Lucas, F. L. (Frank Laurence),",1961,"6/30/96","3/26/08",0,34,0,1,"2",FALSE,2560,"1",0
"2386",4779023,"X030505613","CB425 .S74 2008","ALDERMAN","Der Westen im 20. Jahrhundert : Selbstzerstˆrung, Wiederaufbau, Gef‰hrdungen der Gegenwart /","Stern, Fritz,",2008,"10/1/08","11/21/08",0,1,0,1,"2",FALSE,2561,"1",0
"2387",4174524,"X004791957","CN675 .A8 D5 1985","ALDERMAN","EpigrafÌa romana de Asturias /","Diego Santos, Francisco,",1985,"11/22/04","11/1/13",0,0,0,1,"2",TRUE,2562,"1",0
"2388",573693,"X000851178","CB59 .M3 1963","CLEMONS","The rise of the West; a history of the human community.","McNeill, William Hardy,",1963,"6/29/96","2/4/15",7,32,5,2,"2 3",FALSE,2563,"1",0
"2389",3782252,"X006126248","CB427 .P39 2001","ALDERMAN","Global metaphors : modernity and the quest for one world /","Pemberton, Jo-Anne.",2001,"10/10/01","4/28/09",1,15,0,1,"2",FALSE,2564,"1",0
"2390",2942289,"X006003632","CD1040 .L7 v.272","ALDERMAN","Calendar of patent rolls 34 Elizabeth I, part I to part XV : C 66/1379-1394.","",1999,"9/3/99","9/14/15",0,4,0,1,"2",TRUE,2565,"1",0
"2391",4070887,"X004802876","CB245 .O45 2004","ALDERMAN","Four cultures of the West /","O'Malley, John W.",2004,"10/14/04","2/9/09",0,9,0,1,"2",FALSE,2566,"1",0
"2392",4369690,"X030008114","CN415 .A54 N688 2006","ALDERMAN","Nouvelles inscriptions d'Antioche de Pisidie : d'aprËs les Note-books de W. M. Ramsay /","",2006,"5/30/06","12/7/10",0,1,0,1,"2",FALSE,2567,"1",0
"2393",4746417,"X030368187","CT275 .B5946 A3 2008","CLEMONS","The prince of Frogtown /","Bragg, Rick.",2008,"7/17/08","8/20/08",0,2,0,1,"3",FALSE,2568,"1",0
"2394",208319,"X000222264","CC79.5 .P6 P67","ALDERMAN","Pottery and the archaeologist /","",1979,"6/28/96","12/22/14",2,15,0,1,"2",FALSE,2569,"1",0
"2395",2148723,"X002301677","CJ1841 .C65 1991","ALDERMAN","Money of pre-federal America /","Coinage of the Americas Conference",1992,"7/1/96","9/20/18",0,4,3,1,"2",FALSE,2570,"1",0
"2396",1784754,"X000448991","CT120 .P56","ALDERMAN","Playboy interviews,","",1967,"6/30/96","4/4/08",1,33,0,1,"2",FALSE,2571,"1",0
"2397",738855,"X001188677","CB361 .K7 v.2","ALDERMAN","Studies in Renaissance thought and letters.","Kristeller, Paul Oskar,",1969,"6/29/96","5/11/16",8,49,1,4,"2 3",TRUE,2572,"1",0
"2398",541219,"X000114785","CT275 .G855 G8 1971","CLEMONS","Death be not proud.","Gunther, John,",1971,"6/29/96","12/19/05",1,38,0,1,"3",TRUE,2573,"1",0
"2399",4338067,"X004995227","CN380 .T5 E65 2005","ALDERMAN","Epigraphes t?s Thrak?s tou Aigaiou : metaxu t?n potam?n Nestou kai Ebrou : (nomoi Xanth?s, Rodop?s kai Ebrou) /","",2005,"1/10/06","4/13/11",0,1,0,1,"2",FALSE,2574,"1",0
"2400",1254373,"X001615804","CB251 .E85 1988 v.2","ALDERMAN","L'Europe chinoise /","Etiemble,",1988,"6/30/96","6/21/16",0,13,0,2,"2",TRUE,2575,"1",0
"2401",281064,"X000217884","CR1619 .P2 1977","ALDERMAN","Papworth's Ordinary of British armorials /","Papworth, John W. (John Woody),",1977,"6/28/96","7/7/17",1,9,1,1,"2",FALSE,2576,"1",0
"2402",4319009,"X004907655","CT105 .H785 2005","ALDERMAN","Heroes /","Hughes-Hallett, Lucy.",2005,"10/20/05","8/17/10",0,3,0,1,"2",FALSE,2577,"1",0
"2403",4381328,"X030118211","CS435 .S8 S8 v.40","ALDERMAN","The 1263 Surrey eyre /","",2006,"7/19/06","3/7/11",1,0,0,1,"2",TRUE,2578,"1",0
"2404",2706405,"X004125344","CT275 .O718 A3 1997","ALDERMAN","Red dirt : growing up Okie /","Dunbar-Ortiz, Roxanne,",1997,"7/31/97","1/26/17",0,5,0,1,"2",FALSE,2579,"1",0
"2405",3704143,"X004530711","CT2628 .F35 M33 2000","ALDERMAN","Frantz Fanon : a life /","Macey, David,",2000,"3/28/01","1/15/13",2,7,0,1,"2",FALSE,2580,"1",0
"2406",546485,"X000764317","CJ909 .B7 1970 v.3","ALDERMAN","Coins of the Roman Republic in the British Museum,","British Museum. Department of Coins and Medals",1970,"6/29/96","9/26/11",14,66,3,3,"2",TRUE,2581,"1",0
"2407",645121,"X000507530","CB358 .L5613 1983","ALDERMAN","The tares and the good grain, or, The kingdom of man at the hour of reckoning /","Lindbom, Tage,",1983,"6/29/96","5/11/18",3,6,0,1,"2",FALSE,2582,"1",0
"2408",2409621,"X002641000","CB411 .P37 1995","ALDERMAN","The Past as prologue : essays to celebrate the twenty-fifth anniversary of ASECS /","",1995,"7/1/96","10/10/14",3,13,6,1,"2",FALSE,2583,"1",0
"2409",532579,"X000024299","CR21 .W8 1969","ALDERMAN","A treatise on heraldry, British and foreign, with English and French glossaries,","Woodward, John,",1969,"6/29/96","3/27/14",3,18,0,1,"2",FALSE,2584,"1",0
"2410",3590684,"X004465703","CT275 .O552 B73 2000","CLEMONS","America's queen : the life of Jacqueline Kennedy Onassis /","Bradford, Sarah,",2000,"12/14/00","1/6/12",1,10,2,1,"3",FALSE,2585,"1",0
"2411",566411,"X000478402","CT220 .R6 1961","ALDERMAN","Port of New York; essays on fourteen American moderns.","Rosenfeld, Paul,",1961,"6/29/96","5/23/18",1,9,0,1,"2",FALSE,2586,"1",0
"2412",467258,"X000129834","CB425 .B668","ALDERMAN","The meaning of the twentieth century; the great transition","Boulding, Kenneth E. (Kenneth Ewart),",1964,"6/29/96","10/18/17",2,10,0,1,"2 3",FALSE,2587,"1",0
"2413",1675103,"X002058680","CJ2928 .R7 M66 1989","ALDERMAN","La Moneta nei contesti archeologici :","",1989,"6/30/96","10/19/18",0,4,1,1,"2",FALSE,2588,"1",0
"2414",137310,"X000505731","CC79 .P46 W54 1982","ALDERMAN","Air photo interpretation for archaeologists /","Wilson, D. R. (David Raoul),",1982,"6/28/96","10/14/18",1,5,0,1,"2",FALSE,2591,"1",0
"2415",14925,"X000911117","CT21 .N3 1984","ALDERMAN","Biography : fiction, fact, and form /","Nadel, Ira Bruce.",1984,"6/28/96","4/28/13",1,18,0,1,"2",FALSE,2592,"1",0
"2416",4634432,"X030375541","CD1205 .A13 t.3 pt.2","ALDERMAN","Comptes royaux (1285-1314)","Fawtier, Robert,",1953,"4/15/08","5/2/12",3,3,0,3,"2",TRUE,2593,"1",0
"2417",3775335,"X004526652","CT275 .F678 B79 2001","ALDERMAN","Clara : Mrs. Henry Ford /","Bryan, Ford R. (Ford Richardson)",2001,"9/11/01","8/4/14",1,2,0,1,"2",FALSE,2594,"1",0
"2418",4598667,"X030203281","CT275 .A847 K54 2007","CLEMONS","The last Mrs. Astor : a New York story /","Kiernan, Frances.",2007,"6/13/07","3/27/08",0,5,0,1,"3",FALSE,2595,"1",0
"2419",4753248,"X030498864","CN670 .D53 2008","ALDERMAN","EpigrafÌa latina republicana de EspaÒa (ELRH) /","Diaz AriÒo, Borja.",2008,"8/14/08","4/1/09",0,0,0,1,"2",FALSE,2596,"1",0
"2420",2757200,"X004107220","CD3021 .B87 1997","ALDERMAN","Research and the manuscript tradition /","Burke, Frank G.,",1997,"1/15/98","11/2/10",2,19,0,1,"2",FALSE,2598,"1",0
"2421",1240080,"X001297788","CB353 .B5 1987b","ALDERMAN","Ireland and the culture of early Medieval Europe /","Bieler, Ludwig.",1987,"6/30/96","6/13/18",0,5,0,1,"2",FALSE,2599,"1",0
"2422",421344,"X030352948","CJ2670 .B5 1969 v.4","ALDERMAN","Manuel de numismatique franÁaise /","Blanchet, Adrien,",1969,"4/21/08","10/6/11",1,1,0,4,"2",TRUE,2600,"1",0
"2423",4336337,"X004900912","CT3262 .W37 P67 2005","ALDERMAN","Portraits of women in the American West /","",2005,"1/5/06","4/28/10",1,3,0,1,"2",FALSE,2601,"1",0
"2424",701885,"X001228291","CC97 .G7 U72 1987b","ALDERMAN","Urban archaeology in Britain /","",1987,"6/29/96","6/8/18",0,5,0,1,"2",FALSE,2602,"1",0
"2425",228759,"X000075263","CB245 .D45","ALDERMAN","La peur en Occident (XIVe [i. e. quatorzÏeme]-XVIIIe [i. e. dix-huitiËme] siËcles) : une citÈ assiÈgÈe /","Delumeau, Jean.",1978,"6/28/96","9/1/15",6,13,3,1,"2",FALSE,2603,"1",0
"2426",3548057,"X004278991","CT275 .S9686 A3 2000","CLEMONS","A postcard memoir /","Sutin, Lawrence,",2000,"7/7/00","12/3/13",3,6,1,1,"3",FALSE,2604,"1",0
"2427",2285159,"X002443755","CR4723 .S5 1994","ALDERMAN","The Knights of Malta /","Sire, H. J. A.",1994,"7/1/96","5/14/16",1,9,1,1,"2",FALSE,2605,"1",0
"2428",4038830,"X004825941","CN535 .F47 2003","ALDERMAN","Inschriften und 'Selbstdarstellung' in stadtrˆmischen Grabbauten /","Feraudi-GruÈnais, Francisca.",2003,"6/17/04","12/6/12",0,0,0,1,"2",FALSE,2606,"1",0
"2429",4731157,"X030409245","CJ3028 .G3 D88","ALDERMAN","Inozemnai?a moneta v denezhnom obrashchenii Gruzii V-XIII vv. /","Dzhalagania, I. L.",1979,"6/16/08","1/6/11",0,0,0,1,"2",TRUE,2608,"1",0
"2430",2186586,"X002309723","CC75 .N47 1993","ALDERMAN","Archaeological method /","Neustupn˝, Ev?en.",1993,"7/1/96","4/20/12",3,19,2,1,"2",FALSE,2609,"1",0
