"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2385",3557369,"X006090597","P302 .M42 2000","ALDERMAN","Methods of text and discourse analysis /","Titscher, Stefan.",2000,"8/15/00","12/15/15",0,16,9,1,"2",FALSE,2476,"1",0
"2386",91246,"X001141966","P40.5 .B42 L3 1986","ALDERMAN","The Language of the Black experience : cultural expression through word and sound in the Caribbean and Black Britain /","",1986,"6/28/96","12/20/06",1,46,0,1,"2",TRUE,2477,"1",0
"2387",5392909,"X030958507","P241 .M654 2005","ALDERMAN","Morphology and the web of grammar : essays in memory of Steven G. Lapointe /","",2005,"7/27/11","8/3/11",0,1,0,1,"2",FALSE,2478,"1",0
"2388",2807913,"X004210001","P95.82 .U6 D38 1998","CLEMONS","New media and American politics /","Davis, Richard,",1998,"6/24/98","8/8/11",3,52,0,2,"2 3",TRUE,2479,"1",0
"2389",5279385,"X030823502","P53.464 .C36 2011","ALDERMAN","Can schools save indigenous languages? /","",2010,"1/26/11","2/2/11",0,1,0,1,"2",FALSE,2480,"1",0
"2390",3720884,"X004527656","P96 .C4 B7 2001","ALDERMAN","Social foundations of the mass media /","Brasch, Walter M.,",2001,"6/7/01","7/24/17",1,11,0,1,"2",FALSE,2481,"1",0
"2391",4679204,"X030257062","P53.68 .N66 2007","ALDERMAN","Non-native prosody : phonetic description and teaching practice /","",2007,"1/15/08","11/1/14",0,1,0,1,"2",FALSE,2482,"1",0
"2392",1864712,"X002038183","P91.3 .H35 1991","ALDERMAN","A Handbook of qualitative methodologies for mass communication research /","",1991,"6/30/96","7/28/15",1,28,0,1,"2",FALSE,2483,"1",0
"2393",5187760,"X030950924","P120 .S48 Y36 2010","ALDERMAN","Xing bie yu yan yan jiu = The study of gender language /","Yang, Chun.",2010,"7/28/10","2/13/12",0,0,0,1,"2",FALSE,2484,"1",0
"2394",5376682,"X030832321","P91.3 .H362 2008","ALDERMAN","Handbook of research on teaching literacy through the communicative and visual arts.","",2008,"7/8/11","7/14/11",0,0,0,1,"2",FALSE,2485,"1",0
"2395",5339749,"X030815658","P92 .I7 R38 2010","CLEMONS","Indian media in a globalised world /","Ranganathan, Maya.",2010,"4/27/11","5/2/11",1,0,0,1,"3",TRUE,2486,"1",0
"2396",2499132,"X002702067","P120 .S48 L34 1995","ALDERMAN","Language and gender : interdisciplinary perspectives /","",1995,"7/1/96","5/12/16",4,25,4,1,"2",TRUE,2487,"1",0
"2397",2091071,"X002219399","P99 .G68713 1993","ALDERMAN","The semiotics of passion : from states of affairs to states of feeling /","Greimas, Algirdas Julien.",1993,"6/30/96","9/7/15",0,27,1,1,"2",FALSE,2488,"1",0
"2398",2535576,"X002784601","P35.5 .E85 L36 1996","ALDERMAN","Language, culture and communication in contemporary Europe /","",1996,"7/1/96","3/21/17",1,23,0,1,"2",TRUE,2489,"1",0
"2399",4013482,"X004746603","P53 .P736 2004","ALDERMAN","Processing instruction : theory, research, and commentary /","",2004,"3/9/04","10/16/17",0,4,5,1,"2",FALSE,2490,"1",0
"2400",1974961,"X002140115","P35 .R46 1992","ALDERMAN","Rethinking context : language as an interactive phenomenon /","",1992,"6/30/96","4/28/15",6,28,2,1,"2",FALSE,2491,"1",0
"2401",4022138,"X004767099","P53.85 .M85 2003","ALDERMAN","The war against grammar /","Mulroy, David D.,",2003,"4/14/04","10/18/16",5,6,3,1,"2",FALSE,2492,"1",0
"2402",4469084,"X030106820","P40 .E54 2006","ALDERMAN","English and ethnicity /","",2006,"2/20/07","5/13/15",0,2,3,1,"2",FALSE,2493,"1",0
"2403",1818944,"X002045142","P85 .B33 R6 1990","ALDERMAN","Roland Barthes, roman /","Roger, Philippe,",1990,"6/30/96","11/7/17",5,24,4,1,"2",TRUE,2494,"1",0
"2404",4049017,"X004790682","P279 .S53 2004","ALDERMAN","Pronouns /","Shankara Bhat, D. N.,",2004,"8/6/04","12/10/18",0,1,2,1,"2",FALSE,2495,"1",0
"2405",2498767,"X002741293","P115 .E39 1995","ALDERMAN","Multilingualism /","Edwards, John,",1995,"7/1/96","2/26/14",2,29,3,1,"2",FALSE,2496,"1",0
"2406",3825903,"X006126743","P96 .T42 G73 2002","ALDERMAN","Communication, technology and society /","Green, Lelia,",2002,"3/29/02","7/27/18",0,7,0,1,"2",TRUE,2497,"1",0
"2407",3950151,"X004718410","P40.5 .P65 L36 2003","ALDERMAN","Language rights and political theory /","",2003,"6/30/03","4/21/13",1,14,4,1,"2",TRUE,2498,"1",0
"2408",2712588,"X006048590","P291 .R36 1997","ALDERMAN","Syntax : a minimalist introduction /","Radford, Andrew.",1997,"8/25/97","5/11/17",0,20,11,1,"2",FALSE,2499,"1",0
"2409",2136893,"X002251982","P299 .G73 H66 1993","ALDERMAN","Grammaticalization /","Hopper, Paul J.",1993,"7/1/96","10/23/18",2,21,0,1,"2",FALSE,2500,"1",0
"2410",20539,"X000954028","P118 .M39 1984 v.2","ALDERMAN","Second-language acquisition in childhood /","McLaughlin, Barry.",1984,"6/28/96","4/12/08",4,68,0,2,"2 14",TRUE,2501,"1",0
"2411",4874758,"X030466725","P40.45 .G7 M33 2009","ALDERMAN","Language anxiety : conflict and change in the history of English /","Machan, Tim William.",2009,"5/5/09","5/4/11",0,4,0,1,"2",FALSE,2502,"1",0
"2412",1995723,"X002142060","P92 .U5 S625 1992","ALDERMAN","Images of American life : a history of ideological management in schools, movies, radio, and television /","Spring, Joel H.",1992,"6/30/96","5/15/17",2,24,1,1,"2",FALSE,2503,"1",0
"2413",4405777,"X030149935","P120 .W66 W45 2003","ALDERMAN","Weibliche Rede, Rhetorik der Weiblichkeit : Studien zum Verh‰ltnis von Rhetorik und Geschlechterdifferenz /","",2003,"10/5/06","10/19/16",1,1,0,1,"2",FALSE,2504,"1",0
"2414",2412984,"X002627353","P118.2 .S55 1994","ALDERMAN","Second language learning : theoretical foundations /","Sharwood Smith, Michael,",1994,"7/1/96","10/24/14",3,28,0,1,"2",FALSE,2505,"1",0
"2415",5316522,"X030818039","P325.5 .C63 G48 2010","ALDERMAN","Quantity implicatures /","Geurts, Bart.",2010,"3/31/11","4/4/11",0,0,0,1,"2",TRUE,2506,"1",0
"2416",5221595,"X030773853","P99.4 .P72 A747 2010","ALDERMAN","Defining pragmatics /","Ariel, Mira.",2010,"9/15/10","10/26/11",0,0,0,1,"2",FALSE,2507,"1",0
"2417",4692065,"X030249816","P98 .R36 2005","ALDERMAN","Recent advances in natural language processing IV : selected papers from RANLP 2005 /","RANLP 2005",2007,"2/26/08","7/13/14",0,1,10,1,"2",FALSE,2508,"1",0
"2418",3938130,"X004690559","P51 .E48 2003","ALDERMAN","Task-based language learning and teaching /","Ellis, Rod.",2003,"4/28/03","12/30/14",3,11,9,1,"2",FALSE,2509,"1",0
"2419",4880953,"X030276894","P40.45 .P65 B46 2009","ALDERMAN","Language, space, and social relationships : a foundational cultural model in Polynesia /","Bennardo, Giovanni.",2009,"6/1/09","3/9/11",0,4,0,1,"2",FALSE,2510,"1",0
"2420",3730946,"X004548344","P40 .S579 2001","ALDERMAN","Sociolinguistics and social theory /","",2001,"6/29/01","5/9/18",1,9,1,1,"2",FALSE,2511,"1",0
"2421",156777,"X000325156","P35.5 .L5 S3","ALDERMAN","The psychology of literacy /","Scribner, Sylvia,",1981,"6/28/96","11/27/17",3,27,0,1,"2 3",FALSE,2512,"1",0
"2422",5312540,"X030817656","P116 .E38 2010","ALDERMAN","The origins of grammar : an anthropological perspective /","Edwardes, Martin.",2010,"3/23/11","3/28/11",0,0,0,1,"2",FALSE,2513,"1",0
"2423",4369107,"X004899351","P291.5 .E74 2006","ALDERMAN","Ergativity : emerging issues /","",2006,"5/24/06","7/6/16",0,1,1,1,"2",FALSE,2514,"1",0
"2424",3829107,"X004587992","P96 .P83 W56 2002","ALDERMAN","Media think /","Winter, James P.",2002,"4/11/02","1/22/14",1,15,2,1,"2",FALSE,2515,"1",0
"2425",3909032,"X004660078","P53 .D397 2002","ALDERMAN","Developing professional-level language proficiency /","",2002,"1/8/03","2/6/18",2,6,1,1,"2",FALSE,2516,"1",0
"2426",2796320,"X004141939","P95.8 .M387 1998","ALDERMAN","Media & democracy /","",1998,"5/20/98","5/10/18",0,16,2,1,"2",FALSE,2517,"1",0
"2427",5604246,"X030842607","P120 .I53 I46 1998","ALDERMAN","Imagining language : an anthology /","",1998,"5/8/12","5/14/12",2,0,0,1,"2",FALSE,2518,"1",0
"2428",4475637,"X030199774","P107 .M85 2007","ALDERMAN","The conversation of humanity /","Mulhall, Stephen,",2007,"3/21/07","4/23/14",0,3,4,1,"2 10",FALSE,2519,"1",0
"2429",2909418,"X004268759","P90 .L413 1999","ALDERMAN","Digital McLuhan : a guide to the information millennium /","Levinson, Paul.",1999,"5/5/99","7/13/15",1,35,2,2,"2 3",FALSE,2520,"1",0
"2430",2406959,"X032029181","P25 .L3 no.27-37 1939-1943","ALDERMAN","The vocabulary of mental aberration in Roman comedy and Petronius,","Paschall, Dorothy May,",1939,"2/14/18","2/14/18",0,0,0,1,"2",TRUE,2521,"1",0
"2431",2406966,"X032029179","P25 .L3 no.31-35","ALDERMAN","The Sanskrit indeclinables of the Hindu grammarians and lexicographers,","Dyen, Isidore,",1939,"2/14/18","2/14/18",0,0,0,1,"2",TRUE,2521,"1",0
"2432",5293173,"X030816727","P118 .G74 2010","ALDERMAN","Pronouns as elsewhere elements : implications for language acquisition /","Grolla, Elaine.",2010,"3/2/11","3/7/11",0,0,0,1,"2",FALSE,2522,"1",0
"2433",5293170,"X030816652","P119.32 .A3 L3643 2010","ALDERMAN","Language and politics in Africa : contemporary issues and critical perspectives /","",2010,"3/2/11","3/7/11",0,0,0,1,"2",TRUE,2522,"1",0
"2434",2688651,"X004028185","P115.2 .L364 1997","ALDERMAN","Language mixing in infant bilingualism : a sociolinguistic perspective /","Lanza, Elizabeth.",1997,"5/15/97","4/10/15",1,24,1,1,"2",FALSE,2523,"1",0
"2435",5289642,"X030819493","P118.2 .L46 2010","ALDERMAN","The role of pedagogical translation in second language acquisition from theory to practice /","Leonardi, Vanessa.",2010,"2/23/11","3/7/11",1,0,0,1,"2",FALSE,2524,"1",0
"2436",4232736,"X004861675","P96 .V52 U67 2005","CLEMONS","Savage pastimes : a cultural history of violent entertainment /","Schechter, Harold.",2005,"3/22/05","9/11/16",1,10,4,2,"3",FALSE,2525,"1",0
"2437",2368207,"X032029611","P9 .F5 v.4 no.1-4","ALDERMAN","Indian tribes of the Argentine and Bolivian Chaco; ethnological studies","Karsten, Rafael,",1932,"2/13/18","11/30/18",0,1,0,1,"2",TRUE,2526,"1",0
"2438",5288573,"X030818955","P302.77 .C67 2010","ALDERMAN","Contesting Europe's eastern rim : cultural identities in public discourse /","",2010,"2/16/11","2/22/11",0,0,0,1,"2",FALSE,2528,"1",0
"2439",5288589,"X030818944","P92 .G7 P53 2010","ALDERMAN","Pockets of resistance : British news media, war and theory in the 2003 invasion of Iraq /","",2010,"2/16/11","2/22/11",0,0,0,1,"2",FALSE,2528,"1",0
"2440",4889293,"X030595518","P299 .H66 I47 2008","ALDERMAN","Impoliteness in language : studies on its interplay with power in theory and practice /","",2008,"7/6/09","8/9/11",0,3,0,1,"2",FALSE,2529,"1",0
"2441",5282501,"X030818640","P302 .J355 2010","ALDERMAN","Confusing discourse /","Janicki, Karol.",2010,"2/9/11","2/22/11",0,0,0,1,"2",FALSE,2530,"1",0
"2442",3959122,"X004721281","P47 .G56 2003","ALDERMAN","Glossalalia : an alphabet of critical keywords /","",2003,"8/14/03","8/2/16",1,7,16,1,"2",FALSE,2531,"1",0
"2443",3692780,"X004473644","P53.27 .O5 2001","ALDERMAN","On second language writing /","",2001,"2/20/01","6/26/18",2,9,3,1,"2",FALSE,2532,"1",0
"2444",3913283,"X004664436","P40.45 .S6 L36 2002","ALDERMAN","Language in South Africa /","",2002,"1/28/03","5/4/17",1,7,1,1,"2",TRUE,2533,"1",0
"2445",5282582,"X030818748","P302 .F519 2010","ALDERMAN","The language impact : evolution - system - discourse /","Fill, Alwin.",2010,"2/9/11","2/14/11",0,0,0,1,"2",FALSE,2534,"1",0
"2446",5282500,"X030818627","P98 .K39 2010","ALDERMAN","Collected papers of Martin Kay : a half century of computational linguistics /","Kay, Martin.",2010,"2/9/11","2/14/11",1,0,0,1,"2",FALSE,2534,"1",0
"2447",517020,"X000217523","P99 .S39","ALDERMAN","Semiotics of art : Prague School contributions /","",1976,"6/29/96","2/15/18",2,28,1,1,"2 4",FALSE,2535,"1",0
"2448",3720519,"X006113382","P302 .W42 2001","ALDERMAN","Discourse as data : a guide for analysis /","Wetherell, Margaret,",2001,"5/23/01","8/30/17",3,10,0,1,"2",FALSE,2536,"1",0
"2449",2479358,"X004628205","P211 .C48 1995","ALDERMAN","Forms and meanings : text, performance, and audience from codex to computer /","Chartier, Roger,",1995,"4/19/02","11/29/17",4,17,0,2,"2 14",FALSE,2537,"1",0
"2450",1894214,"X002038986","P119.3 .Y68 1991","ALDERMAN","Totalitarian language : Orwell's Newspeak and its Nazi and communist antecedents /","Young, John Wesley,",1991,"6/30/96","10/23/10",2,36,0,1,"2",FALSE,2538,"1",0
"2451",3490753,"X006121287","P94 .C68 2000","ALDERMAN","The place of media power : pilgrims and witnesses of the media age /","Couldry, Nick.",2000,"1/24/00","7/20/16",1,15,2,1,"2",FALSE,2539,"1",0
"2452",2841415,"X004200955","P95.8 .P655 1998","ALDERMAN","The politics of news : the news of politics /","",1998,"10/12/98","5/12/12",3,26,1,1,"2",FALSE,2540,"1",0
"2453",4001289,"X004734935","P40.5 .L35 W75 2004","ALDERMAN","Language policy and language planning : from nationalism to globalisation /","Wright, Sue,",2004,"1/21/04","11/3/15",1,7,0,1,"2",FALSE,2542,"1",0
"2454",4395714,"X030122361","P35.5 .A47 L36 1997","ALDERMAN","Languages of power in Islamic Spain /","",1997,"9/12/06","1/6/15",1,6,3,1,"2",TRUE,2543,"1",0
"2455",4075189,"X004802439","P53.85 .S434 2005","ALDERMAN","Second language teacher education : international perspectives /","",2005,"10/12/04","5/13/15",2,6,8,1,"2",FALSE,2544,"1",0
"2456",2579906,"X004038295","P99.4 .P72 Y85 1996","ALDERMAN","Pragmatics /","Yule, George,",1996,"7/1/96","10/24/18",0,19,0,1,"2",FALSE,2545,"1",0
"2457",2496465,"X002702097","P106 .H295 1996","ALDERMAN","Language & communicative practices /","Hanks, William F.",1996,"7/1/96","2/27/09",5,37,0,1,"2",FALSE,2546,"1",0
"2458",4010383,"X004741888","P119.32 .C6 Z475 2003","ALDERMAN","Multilingualism in China : the politics of writing reforms for minority languages, 1949-2002 /","Zhou, Minglang,",2003,"2/24/04","11/12/15",0,7,0,1,"2",FALSE,2548,"1",0
"2459",3836298,"X006126890","P327 .J33 2002","ALDERMAN","Lexicography : an introduction /","Jackson, Howard,",2002,"5/14/02","6/15/18",1,6,0,1,"2",FALSE,2549,"1",0
"2460",2436634,"X002623479","P291 .G68 1995","ALDERMAN","Government and binding theory and the minimalist program : principles and parameters in syntactic theory /","",1995,"7/1/96","12/3/17",1,21,0,1,"2",FALSE,2550,"1",0
"2461",139430,"X000397477","P119.32 .S65 B7 1982","ALDERMAN","One step back, two steps forward : on the language policy of the Communist Party of the Soviet Union in the national republics : Moldavian, a look back, a survey, and perspectives, 1924-1980 /","Bruchis, Michael.",1982,"6/28/96","11/3/17",0,26,0,1,"2",FALSE,2551,"1",0
"2462",1248783,"X001456443","P92 .U5 A48 1987","CLEMONS","American media and mass culture : left perspectives /","",1987,"6/30/96","5/11/17",5,45,26,2,"2 3",FALSE,2552,"1",0
"2463",2259305,"X002736309","P106 .D86 1993","ALDERMAN","The seas of language / Michael Dummett.","Dummett, Michael,",1993,"7/1/96","4/20/18",11,35,16,2,"2",FALSE,2553,"1",0
"2464",3573845,"X004487259","P90 .B54 2000","ALDERMAN","Postmodern media culture /","Bignell, Jonathan.",2000,"10/18/00","12/12/12",4,20,0,1,"2",FALSE,2554,"1",0
"2465",1792608,"X001855910","P91 .C85 1990","ALDERMAN","Cultural communication and intercultural contact /","",1990,"6/30/96","5/18/11",5,35,0,1,"2",FALSE,2555,"1",0
"2466",1626350,"X001667024","P40.5 .L54 L36 1989","ALDERMAN","Language adaptation /","",1989,"6/30/96","11/12/15",2,27,0,1,"2",TRUE,2556,"1",0
"2467",1368384,"X001605525","P118.25 .O35 1989","ALDERMAN","Language transfer : cross-linguistic influence in language learning /","Odlin, Terence.",1989,"6/30/96","10/15/14",1,35,0,2,"2",FALSE,2557,"1",0
"2468",4897452,"X030565325","P85 .R65 R6 2009","ALDERMAN","Roland Barthes en Cours, 1977-1980 : un style de vie /","",2009,"8/4/09","2/26/12",0,1,0,1,"2",TRUE,2558,"1",0
"2469",2320337,"X002496272","P291.5 .D59 1994","ALDERMAN","Ergativity /","Dixon, Robert M. W.,",1994,"7/1/96","4/25/14",2,28,3,1,"2",FALSE,2559,"1",0
"2470",1741306,"X001811027","P299 .M35 A5 1990","ALDERMAN","Markedness theory : the union of asymmetry and semiosis in language /","Andrews, Edna,",1990,"6/30/96","11/7/18",1,21,0,1,"2",FALSE,2560,"1",0
"2471",4695338,"X030278889","P40.45 .A35 D56 2008","ALDERMAN","The sociolinguistics of development in Africa /","DjitÈ, Paulin G.,",2008,"3/6/08","10/16/13",0,1,0,1,"2",TRUE,2561,"1",0
"2472",5266060,"X030744160","P40.45 .S34 M85 2010","ALDERMAN","Multilingual urban Scandinavia : new linguistic practices /","",2010,"12/21/10","1/6/11",0,0,0,1,"2",FALSE,2562,"1",0
"2473",1381858,"X001634610","P115 .B5428 1989","ALDERMAN","Bilingualism across the lifespan : aspects of acquisition, maturity, and loss /","",1989,"6/30/96","11/20/16",4,25,0,1,"2",FALSE,2563,"1",0
"2474",4236799,"X004878066","P85 .W478 A78 2005","ALDERMAN","William Dwight Whitney and the science of language /","Alter, Stephen G.",2005,"4/13/05","6/28/11",0,12,0,1,"2",FALSE,2564,"1",0
"2475",4343477,"X004906411","P53.15 .G75 2005","ALDERMAN","100 ideas for teaching languages /","Griffith, Nia.",2005,"1/31/06","4/29/13",2,7,0,1,"2",FALSE,2566,"1",0
"2476",3857066,"X004603480","P299 .C58 A55 2000","ALDERMAN","Classifiers : a typology of noun categorization devices /","A?khenval?d, A. I?U. (Aleksandra I?Ur?evna)",2000,"6/17/02","5/5/14",2,14,5,1,"2 4",FALSE,2567,"1",0
"2477",4696890,"X030278949","P53.9 .P38 2008","ALDERMAN","Vocabulary learning strategies and foreign language acquisition /","Pavi?i? Taka?, Vi?nja,",2008,"3/12/08","7/26/11",1,5,0,1,"2",FALSE,2569,"1",0
"2478",171018,"X000528558","P158 .R3","ALDERMAN","Transformational syntax : a student's guide to Chomsky's extended standard theory /","Radford, Andrew.",1981,"6/28/96","5/11/17",1,27,4,1,"2",FALSE,2570,"1",0
"2479",5207086,"X030782424","P120 .E27 L33 2010","ALDERMAN","Language and the market /","",2010,"8/25/10","10/1/10",0,1,0,1,"2",TRUE,2571,"1",0
"2480",2911170,"X004296271","P95.52 .L56 1999","ALDERMAN","Children's inquiry : using language to make sense of the world /","Lindfors, Judith Wells.",1999,"5/10/99","11/30/12",0,23,0,1,"2",FALSE,2572,"1",0
"2481",2506839,"X002715501","P85 .C47 C66 1996","ALDERMAN","Chomsky's universal grammar ; an introduction /","Cook, Vivian,",1996,"7/1/96","7/5/17",1,21,3,1,"2 14",TRUE,2573,"1",0
"2482",604209,"X000360565","P41 .P72","ALDERMAN","Sociolinguistics: selected readings;","Pride, J. B.,",1972,"6/29/96","1/3/18",3,29,3,1,"2",FALSE,2574,"1",0
"2483",2247960,"X002332359","P106 .B373.1994b","ALDERMAN","Basic topics in the philosophy of language /","",1994,"7/1/96","4/14/16",4,24,0,1,"2",FALSE,2575,"1",0
"2484",2956693,"X006107637","P302 .C46 1999","ALDERMAN","Discourse in late modernity : rethinking critical discourse analysis /","Chouliaraki, Lilie.",1999,"10/19/99","9/1/16",2,15,3,1,"2",FALSE,2576,"1",0
"2485",3490692,"X006115401","P57 .U7 R43 2000","ALDERMAN","Reflecting on the past to shape the future /","",2000,"1/24/00","11/15/18",1,10,0,1,"2",TRUE,2577,"1",0
"2486",1620422,"X001670548","P119.315 .K35 1989","ALDERMAN","Minority languages and dominant culture : issues of education, assessment, and social equity /","Kalantzis, Mary.",1989,"6/30/96","11/17/18",3,21,0,1,"2",FALSE,2578,"1",0
"2487",4643226,"X030338779","P119.32 .U38 S695 2007","ALDERMAN","Support, resistance and pragmatism : an examination of motivation in language policy in Kharkiv, Ukraine /","S¯vik, Margrethe B.",2007,"10/24/07","10/1/14",0,0,0,1,"2",FALSE,2579,"1",0
"2488",3555815,"X004415234","P361 .R3713 2000","ALDERMAN","The king's dictionary : the Ras˚lid Hexaglot--fourteenth century vocabularies in Arabic, Persian, Turkic, Greek, Armenian, and Mongol /","",2000,"8/8/00","10/29/18",0,9,6,1,"2",FALSE,2580,"1",0
"2489",4850646,"X030278153","P107 .K48 2009","ALDERMAN","Key ideas in linguistics and the philosophy of language /","",2009,"3/12/09","10/30/11",0,2,0,1,"2",FALSE,2581,"1",0
"2490",4801320,"X030521516","P115.5 .U5 M85 1998","ALDERMAN","Multilingual America : transnationalism, ethnicity, and the languages of American literature /","",1998,"12/8/08","9/4/12",4,5,0,1,"2",FALSE,2582,"1",0
"2491",686754,"X002037265","P165 .L36 1987 v.2","ALDERMAN","Foundations of cognitive grammar /","Langacker, Ronald W.",1987,"6/29/96","1/11/16",7,53,0,2,"2",TRUE,2583,"1",0
"2492",4597928,"X030104456","P92 .U5 M37 2007","CLEMONS","Viewer discretion advised : taking control of mass media influences /","McCall, Jeffrey M. (Jeffrey Michael),",2007,"6/12/07","5/3/11",1,7,0,1,"3",FALSE,2584,"1",0
"2493",2300060,"X002473883","P95 .B65 1994","ALDERMAN","Speech science primer : physiology, acoustics, and perception of speech /","Borden, Gloria J.",1994,"7/1/96","5/13/18",5,20,4,1,"2",FALSE,2585,"1",0
"2494",3791603,"X004562412","P214 .L48 2001","ALDERMAN","Scrolling forward : making sense of documents in the digital age /","Levy, David M.",2001,"11/12/01","5/5/18",0,7,7,1,"2",FALSE,2586,"1",0
"2495",4335268,"X004900409","P217 .H347 2005","ALDERMAN","Headhood, elements, specification and contrastivity : phonological papers in honour of John Anderson /","",2005,"12/20/05","1/4/17",0,0,0,1,"2",FALSE,2588,"1",0
"2496",1840455,"X001963034","P240.7 .C67 1991","ALDERMAN","Gender /","Corbett, Greville G.",1991,"6/30/96","4/8/16",6,25,0,1,"2",FALSE,2589,"1",0
"2497",4342040,"X030015102","P40.5 .L33 N4814 2003","ALDERMAN","Ces langues, ces voix qui s'effacent : menaces sur les langues du monde /","Nettle, Daniel.",2003,"1/24/06","4/11/17",1,0,0,1,"2",FALSE,2590,"1",0
"2498",2297699,"X002481803","P51 .B7754 1994","ALDERMAN","Teaching by principles : an interactive approach to language pedagogy /","Brown, H. Douglas,",1994,"7/1/96","9/15/16",2,23,0,1,"2",FALSE,2591,"1",0
"2499",5242198,"X030744608","P53.86 .C66 2010","ALDERMAN","Translation in language teaching : an argument for reassessment /","Cook, Guy (Guy W. D.)",2010,"11/10/10","11/15/10",1,0,0,1,"2",FALSE,2592,"1",0
"2500",762222,"X000904612","P99 .S3873 1985","ALDERMAN","Semiotics : an introductory anthology /","",1985,"6/29/96","12/18/17",3,37,2,2,"2 3 4",FALSE,2593,"1",0
"2501",4342451,"X004835752","P53.4 .M356 2006","ALDERMAN","Assessing young language learners /","McKay, Penny.",2006,"1/26/06","1/17/15",0,3,0,1,"2",FALSE,2594,"1",0
"2502",4897535,"X030561837","P40.8 .C64 2009","ALDERMAN","Collaborative research in multilingual classrooms /","",2009,"8/10/09","4/18/11",1,2,0,1,"2",FALSE,2595,"1",0
"2503",2929822,"X004295456","P118 .B65413 1999","ALDERMAN","How language comes to children : from birth to two years /","Boysson-Bardies, BÈnÈdicte de.",1999,"8/5/99","11/22/18",0,11,7,1,"2 14",FALSE,2596,"1",0
"2504",2318078,"X002528114","P90 .T39 1994","ALDERMAN","Imagologies : media philosophy /","Taylor, Mark C.,",1994,"7/1/96","10/25/18",1,19,0,1,"2",FALSE,2598,"1",0
"2505",4716262,"X030384977","P302.15 .C4 I77 2008","ALDERMAN","It's the dragon's turn : Chinese institutional discourses /","",2008,"4/30/08","10/21/12",0,2,3,1,"2",FALSE,2599,"1",0
"2506",3506208,"X006121417","P302 .P636 2000","ALDERMAN","Computer-assisted text analysis /","Popping, R. (Roel)",2000,"2/17/00","11/24/14",3,17,1,1,"2",FALSE,2600,"1",0
"2507",4878140,"X004134899","P1 .S9 v.30 1998","ALDERMAN","Complex predicates in nonderivational syntax /","",1998,"5/20/09","9/10/13",2,2,0,1,"2",TRUE,2601,"1",0
"2508",4304388,"X004902130","P292.5 .D36 2005","ALDERMAN","Mental spaces in grammar : conditional constructions /","Dancygier, Barbara.",2005,"9/20/05","7/29/15",0,3,23,1,"2",FALSE,2602,"1",0
"2509",3861945,"X004624130","P270 .A76 2000","ALDERMAN","Approaches to the typology of word classes /","",2000,"7/10/02","10/4/17",0,7,0,1,"2",FALSE,2603,"1",0
"2510",4333902,"X004972089","P140 .M84 2001","ALDERMAN","The Ecology of language evolution /","Mufwene, Salikoko S.",2001,"12/14/05","8/3/15",0,4,0,1,"2",FALSE,2604,"1",0
"2511",3861647,"X004470523","P96 .I5 O17 2002","ALDERMAN","Global media governance : a beginner's guide /","” Siochr˙, Se·n,",2002,"7/9/02","5/10/17",1,7,0,1,"2",FALSE,2605,"1",0
"2512",4881244,"X030566790","P291 .B25 2009","ALDERMAN","The syntax of argument structure /","Babby, Leonard Harvey.",2009,"6/2/09","6/13/11",0,2,0,1,"2",FALSE,2606,"1",0
"2513",1224995,"X001283167","P125 .C47 1988","ALDERMAN","Language and problems of knowledge : the Managua lectures /","Chomsky, Noam.",1988,"6/30/96","11/3/17",0,23,0,1,"2 14",FALSE,2607,"1",0
"2514",5131716,"X030240927","P96 .T42 E98 2007","CLEMONS","Exploring electronic media : chronicles and challenges /","",2007,"4/22/10","11/30/10",0,2,0,1,"3",FALSE,2608,"1",0
"2515",3910490,"X004667808","P381 .S77 A88 2002","ALDERMAN","Atlas of the languages of Suriname /","",2002,"1/15/03","12/12/18",0,3,2,1,"2",FALSE,2609,"1",0
"2516",5131685,"X030700508","P95.82 .U6 L58 2006","CLEMONS","Prologue to a farce : communication and democracy in America /","Lloyd, Mark.",2006,"4/22/10","7/28/10",0,3,0,1,"3",TRUE,2610,"1",0
"2517",1357961,"X001785249","P118 .L362 1989","ALDERMAN","Language development : learning language, learning culture /","",1989,"6/30/96","4/22/13",1,31,0,1,"2 14",FALSE,2613,"1",0
"2518",1378682,"X001639092","P99.5 .C7 1988","ALDERMAN","Cross-cultural perspectives in nonverbal communication /","",1988,"6/30/96","4/3/17",4,24,0,1,"2",FALSE,2614,"1",0
"2519",5237538,"X030763453","P40.45 .E8515 S74 2010","ALDERMAN","Language and social change in Central Europe : discourses on policy, identity and the German language /","Stevenson, Patrick,",2010,"10/20/10","10/25/10",0,0,0,1,"2",FALSE,2615,"1",0
"2520",4505858,"X030114733","P291 .M356 2007","ALDERMAN","Syntactic relations : a critical survey /","Matthews, P. H. (Peter Hugoe)",2007,"4/3/07","7/28/14",0,1,0,1,"2",FALSE,2616,"1",0
