"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2352",4321583,"X004907443","DD247 .H5 G678 2005","CLEMONS","How to read Hitler /","Gregor, Neil,",2005,"10/18/05","4/25/06",2,8,0,2,"2 3",TRUE,2525,"0",0
"2353",4380163,"X030121942","DD85 .L83 2003","ALDERMAN","Der unges¸hnte Frevel an Luther, Lessing, Mozart und Schiller : ein Beitrag zur deutschen Kulturgeschichte /","Ludendorff, Mathilde Spiess,",2003,"7/13/06","1/13/09",0,0,0,1,"2",FALSE,2527,"0",0
"2354",4442640,"X030007473","DD120 .A68 M35 2006","ALDERMAN","Halbmond und Hakenkreuz : das Dritte Reich, die Araber und Pal‰stina /","Mallmann, Klaus-Michael.",2006,"11/13/06","9/9/07",0,1,0,1,"2",FALSE,2528,"0",0
"2355",527459,"X000097858","DD253.25 .O7 v.1","ALDERMAN","The history of the Nazi Party.","Orlow, Dietrich.",1969,"6/29/96","4/27/18",1,18,0,2,"2 14 21",TRUE,2529,"0",0
"2356",309408,"309408-2001","DD901 .F71 A7 Heft 43","ALDERMAN","Frankfurt am Main im Brennpunkt der preussisch-ˆsterreichischen Auseinandersetzung 1865/66 /","Sterne, Margaret Heiden,",1955,"12/5/17","1/1/00",0,0,0,1,"2",FALSE,2530,"0",0
"2357",2797108,"X006081179","DD290.24 .H313 1998","ALDERMAN","A Berlin republic : writings on Germany /","Habermas, J¸rgen.",1998,"5/22/98","3/10/14",1,7,0,1,"2",FALSE,2531,"0",0
"2358",952912,"X000242893","DD204 .R3 1967","ALDERMAN","Germany, 1789-1919: a political history.","Ramm, Agatha.",1967,"6/29/96","6/25/18",4,8,15,1,"2",FALSE,2534,"0",0
"2359",6081234,"X031604742","DD253.5 .H585 2013","ALDERMAN","Die Hitler-Jugend 1933 bis 1945 : Programmatik, Alltag, Erinnerungen : eine Dokumentation /","",2013,"6/20/13","1/1/00",0,0,0,1,"2",FALSE,2536,"0",0
"2360",5714337,"X031590945","DD233 .W47 Nr.58","ALDERMAN","Wissen und Wirtschaften /","",2011,"8/13/13","1/1/00",0,0,0,1,"2",TRUE,2537,"0",0
"2361",6080820,"X031611215","DD247 .R47 S34 2013","ALDERMAN","Ribbentrop : oder, Die Verlockung des nationalen Aufbruchs : eine politische Biographie /","Scheil, Stefan.",2013,"6/15/13","1/1/00",0,0,0,1,"2",FALSE,2538,"0",0
"2362",60564,"X004925037","DD3 .M8 C36 1984 T.4","ALDERMAN","Monumenta Germaniae historica.","",1984,"8/23/05","1/11/11",0,7,0,5,"2",TRUE,2539,"0",0
"2363",1323755,"X001501145","DD257.25 .A89 1987","ALDERMAN","Aspects of the German question /","",1987,"6/30/96","5/2/17",1,7,5,1,"2",FALSE,2540,"0",0
"2364",2148454,"X004763090","DD901 .H21 V45 Bd.11","ALDERMAN","Wie das Kunstwerk Hamburg nach dem grossen Brande entstand : ein Beitrag zur Geschichte des St‰dtebaus /","Schumacher, Fritz,",1969,"1/21/09","1/21/09",0,0,0,1,"2",TRUE,2541,"0",0
"2365",2968591,"X004339003","DD256.5 .A87313 1999","ALDERMAN","The social history of the Third Reich : 1933-1945 /","AyÁoberry, Pierre.",1999,"12/8/99","12/2/12",5,8,1,2,"2 3",FALSE,2542,"0",0
"2366",308100,"X000032296","DD139 .O88","ALDERMAN","Otto der Grosse /","",1976,"6/28/96","4/25/18",0,7,1,1,"2",FALSE,2543,"0",0
"2367",4357332,"X030015779","DD3 .M83 Bd.54","ALDERMAN","Sibilla Erithea Babilonica : Papsttum und Prophetie im 13. Jahrhundert /","Jostmann, Christian.",2006,"3/27/06","1/13/09",0,0,0,1,"2",TRUE,2544,"0",0
"2368",2498410,"X002741584","DD219 .M26 S39 1995","ALDERMAN","Zwischen Kaiser und ""F¸hrer"" : Generalfeldmarschall August von Mackensen : eine politische Biographie /","Schwarzm¸ller, Theo,",1995,"7/1/96","12/15/17",0,5,0,1,"2",FALSE,2545,"0",0
"2369",3826690,"X006135129","DD247 .H37 F55 2002","ALDERMAN","Flight from reality : Rudolf Hess and his mission to Scotland, 1941 /","",2002,"4/2/02","8/28/12",0,2,0,1,"2",TRUE,2546,"0",0
"2370",1992846,"X002149367","DD258.85 .S6 P58 1992","ALDERMAN","From Ostpolitik to reunification : West German-Soviet political relations since 1974 /","Pittman, Avril.",1992,"6/30/96","5/12/11",0,15,0,1,"2",FALSE,2548,"0",0
"2371",953012,"X030513942","DD218.3 .K82 bd.1","ALDERMAN","Die politischen Reden des F¸rsten Bismarck.","Bismarck, Otto,",1969,"1/13/09","1/13/09",2,7,0,14,"2",TRUE,2549,"0",0
"2372",4229011,"X004879474","DD901 .K76 B76 2004","ALDERMAN","Koblenz in der R¸ckblende : fotografischer Streifzug durch die Jahre 1862 bis 1945 /","Brommer, Peter.",2004,"3/2/05","1/21/09",0,2,0,1,"2",FALSE,2550,"0",0
"2373",167268,"X000627985","DD256.5 .K738","ALDERMAN","Die Truppe des Weltanschauungskrieges : die Einsatzgruppen der Sicherheitspolizei und des SD, 1938-1942 /","Krausnick, Helmut.",1981,"6/28/96","7/5/18",0,6,7,1,"2",FALSE,2551,"0",0
"2374",4362529,"X030036229","DD258.85 .F8 R56 2005","ALDERMAN","Konrad Adenauer und Frankreich, 1949-1963 : Stand und Perspektiven der Forschung zu den deutsch-franzˆsischen Beziehungen in Politik, Wirtschaft und Kultur /","Rhˆndorfer Gespr‰che",2005,"4/18/06","5/1/08",0,1,0,1,"2",TRUE,2552,"0",0
"2375",954154,"X031876560","DD491 .O81 G6 t.4 cz.2","ALDERMAN","Akta stanÛw Prus KrÛlewskich.","GÛrski, Karol",1955,"10/31/17","1/1/00",1,1,0,10,"2 14",TRUE,2553,"0",0
"2376",3952925,"X004717807","DD61 .K53 2003","ALDERMAN","Unbegrenzte Mˆglichkeiten : ""Amerikanisierung"" in Deutschland und Frankreich (1900-1933) /","Klautke, Egbert.",2003,"7/14/03","9/22/11",1,1,0,1,"2",FALSE,2555,"0",0
"2377",6080976,"X031611253","DD190.3 .S74 B35 2012","ALDERMAN","Josias von Stein, Stallmeister am Musenhof Anna Amalias : ein vergessener Aspekt der Weimarer Klassik /","Ballweg, Jan,",2012,"6/18/13","1/1/00",0,0,0,1,"2",FALSE,2556,"0",0
"2378",4600694,"X030240487","DD881 .L348 1989","ALDERMAN","MAC and the legacy of the Berlin Airlift /","Launius, Roger D.",1989,"6/22/07","1/20/09",0,0,0,1,"2",FALSE,2557,"0",0
"2379",4051707,"X004817124","DD3 .M8 S48 Bd.72","ALDERMAN","Die Annales Quedlinburgenses /","",2004,"8/17/04","1/11/11",0,0,0,1,"2",TRUE,2558,"0",0
"2380",4364113,"X004836356","DD247 .H5 F7413 2006","ALDERMAN","In the bunker with Hitler : 23 July 1944-29 April 1945 /","Freytag von Loringhoven, Bernd,",2006,"4/27/06","7/2/07",0,2,0,1,"2",TRUE,2559,"0",0
"2381",364436,"X031943817","DD3 .W35 1952 Bhft","ALDERMAN","Deutschlands Geschichtsquellen im Mittelalter, Vorzeit und Karolinger.","Wattenbach, Wilhelm,",1952,"1/9/18","1/1/00",1,0,0,7,"2",FALSE,2560,"0",0
"2382",3737495,"X006136920","DD394 .M39 2001","ALDERMAN","The Great Elector /","McKay, Derek.",2001,"7/25/01","9/22/10",0,6,0,1,"2",FALSE,2562,"0",0
"2383",988985,"X000473806","DD247 .E2 F685","ALDERMAN","Friedrich Ebert, 1871/1971.","",1971,"6/29/96","1/14/09",0,21,0,1,"2",TRUE,2564,"0",0
"2384",954526,"X031904379","DD801 .S287 K3 v.1","ALDERMAN","Politischer Briefwechsel des Herzogs und Grossherzogs Carl August von Weimar.","Carl August,",1954,"10/31/17","1/1/00",0,0,0,3,"2",TRUE,2565,"0",0
"2385",4049245,"X004825315","DD901 .B56 W338 2003","ALDERMAN","Bochum : bewegte Zeiten - die 50er Jahre /","Wagner, Johannes Volker.",2003,"8/9/04","1/24/11",0,0,0,1,"2",FALSE,2567,"0",0
"2386",3591394,"X004420669","DD860 .L37 2000","ALDERMAN","Berlin /","Large, David Clay.",2000,"12/19/00","6/2/09",5,11,0,2,"2 3",FALSE,2568,"0",0
"2387",5975391,"X031605841","DD3 .M8 F6 T.9 pt.1","ALDERMAN","Glossen zum Sachsenspiegel-Lehnrecht : die l‰ngere Glosse /","",2013,"4/16/13","1/1/00",0,0,0,3,"2",TRUE,2570,"0",0
"2388",4004014,"X004757932","DD801 .S1447 S43 2002","ALDERMAN","Das Saarland - in den 60er Jahren : Lebensgef¸hl einer Zeit /","Seck, Doris.",2002,"1/29/04","1/20/11",0,1,0,1,"2",FALSE,2571,"0",0
"2389",4003995,"X004757931","DD801 .T27 K76 2002","ALDERMAN","Der Taunus : Dichter - F¸rsten - Fotografen /","Krˆnke, Rudolf.",2002,"1/29/04","1/20/11",0,1,0,1,"2",FALSE,2571,"0",0
"2390",2872766,"X004262296","DD3 .M8 L423 t.2 suppl.2","ALDERMAN","Das Konzil von Aachen 809 /","Council of Aachen",1998,"1/26/99","7/9/14",0,5,1,1,"2",TRUE,2572,"0",0
"2391",5973132,"X030609165","DD220 .M94 2013","ALDERMAN","German visions of India, 1871-1918 : commandeering the Holy Ganges during the Kaiserreich /","Myers, Perry,",2013,"4/11/13","1/1/00",0,0,0,1,"2",FALSE,2573,"0",0
"2392",953064,"X000426141","DD801 .B387 B55 1970","ALDERMAN","The dream king: Ludwig II of Bavaria; with a chapter on Ludwig and the arts","Blunt, Wilfrid,",1970,"6/29/96","5/1/06",2,25,0,1,"2",FALSE,2574,"0",0
"2393",492344,"X000210121","DD881 .I63 1962","ALDERMAN","The Berlin Wall : a defiance of human rights.","International Commission of Jurists (1952- )",1962,"6/29/96","4/25/17",2,10,1,1,"2 10 17",FALSE,2575,"0",0
"2394",2769320,"X004028747","DD140.4 .O88 1997","ALDERMAN","Otto III.-Heinrich II. : eine Wende? /","",1997,"2/19/98","5/16/16",1,4,4,1,"2",FALSE,2576,"0",0
"2395",2426378,"X031900098","DD280.4 .H47 1994 Bd.3","ALDERMAN","So funktionierte die DDR /","Herbst, Andreas,",1994,"7/1/96","11/1/17",3,15,0,3,"2",TRUE,2577,"0",0
"2396",3925310,"X004686886","DD126 .B477 2003","ALDERMAN","Die Chroniken Bertholds von Reichenau und Bernolds von Konstanz 1054-1100 /","Berthold,",2003,"3/20/03","8/9/12",0,0,0,1,"2",FALSE,2578,"0",0
"2397",2726678,"X004236101","DD117 .D479 1998","ALDERMAN","Deutschland und der Westen : internationale Beziehungen im 20. Jahrhundert : Festschrift f¸r Klaus Schwabe zum 65. Geburtstag /","",1998,"10/21/97","7/30/14",0,7,0,1,"2",FALSE,2579,"0",0
"2398",5976467,"X031610921","DD247 .G6 G64 2012","ALDERMAN","Goebbels' Propaganda : ""Das erwachende Berlin"" : ein Foto-Buch des NS-Agitators /","",2012,"4/20/13","1/1/00",1,0,0,1,"2",TRUE,2581,"0",0
"2399",4410600,"X030150187","DD257.2 .H38 2006","ALDERMAN","""Die Chance, B¸rger zu werden"" : deutsche Politik unter amerikanischer Besatzung : die ""Heidelberger Aktionsgruppe"" 1946-47 /","Hausmann, Katharina,",2006,"10/27/06","2/5/08",0,0,0,1,"2",FALSE,2582,"0",0
"2400",5975563,"X031605854","DD3 .M8 L423 t.5","ALDERMAN","Die Konzilien der karolingischen Teilreiche 875-911 /","",2012,"4/16/13","1/1/00",0,0,0,1,"2",TRUE,2583,"0",0
"2401",3800433,"X004559370","DD256.5 .D434 Bd.7","ALDERMAN","Das deutsche Reich in der Defensive : strategischer Luftkrieg in Europa, Krieg im Westen und in Ostasien 1943-1944/45 /","Boog, Horst,",2001,"12/18/01","9/26/08",0,8,0,1,"2",TRUE,2584,"0",0
"2402",4220159,"X004810896","DD256.5 .D43413 1990 v.6","ALDERMAN","The Global war : widening of the conflict into a World War and the shift of the Initiative, 1941-1943 /","",2001,"3/9/05","6/11/10",0,2,0,2,"2",TRUE,2585,"0",0
"2403",465923,"X000014336","DD256.3 .A6","ALDERMAN","Berlin underground, 1938-1945","Andreas-Friedrich, Ruth.",1947,"6/29/96","11/20/17",2,11,0,1,"2",FALSE,2587,"0",0
"2404",594879,"X000030053","DD247 .G67 B4 1962","ALDERMAN","Hermann Gˆring and the Third Reich; a biography based on family and official records.","Bewley, Charles,",1962,"6/29/96","11/25/17",5,17,5,2,"2 3",FALSE,2588,"0",0
"2405",118293,"X030514056","DD491 .S31 G3 Bd.34 T.2 pt.1","ALDERMAN","Urkundenbuch des Klosters Pforte /","",1893,"1/15/09","7/28/15",0,0,0,4,"2",TRUE,2589,"0",0
"2406",4220153,"X004853148","DD256.5 .D43413 1990 v.2","ALDERMAN","Germany's initial conquests in Europe /","",1991,"1/12/05","2/12/10",2,2,0,1,"2 3",TRUE,2590,"0",0
"2407",175661,"X000350592","DD398 .F5713","ALDERMAN","Prussia's glory : the rise of a military state /","Fischer-Fabian, S.",1981,"6/28/96","2/2/12",2,15,1,1,"2",FALSE,2591,"0",0
"2408",1628232,"X001688385","DD232 .N64 1987","ALDERMAN","Der europ‰ische B¸rgerkrieg, 1917-1945 : Nationalsozialismus und Bolschewismus /","Nolte, Ernst,",1987,"6/30/96","11/9/10",0,16,0,1,"2",FALSE,2592,"0",0
"2409",4298891,"X004896925","DD120 .P7 C67 2005","ALDERMAN","Germany's foreign policy towards Poland and the Czech Republic : Ostpolitik revisited /","Cordell, Karl,",2005,"9/8/05","10/12/08",0,1,0,1,"2",TRUE,2593,"0",0
"2410",953594,"X000337623","DD53 .W43","ALDERMAN","The German policy of Augustus: an examination of the archaeological evidence","Wells, C. M. (Colin Michael)",1972,"6/29/96","5/12/18",1,7,2,1,"2",FALSE,2594,"0",0
"2411",1969920,"X002160871","DD86 .G85 1992","ALDERMAN","Anf‰nge deutscher geschichtsschreibung von Tschudi bis Winckelmann /","Gundolf, Friedrich,",1992,"6/30/96","1/13/09",0,18,0,1,"2",FALSE,2595,"0",0
"2412",7275561,"X032050006","DD491 .W47 B7","ALDERMAN","Die Lebenschronik des Freiherrn Franz Wilhelm von Spiegel zum Diesenberg; zugleich ein Beitrag zur Geschichte der Aufkl‰rung in Rheinland-Westfalen.","Braubach, Max,",1952,"10/31/17","1/1/00",0,0,0,1,"2",FALSE,2596,"0",0
"2413",2849673,"X004287057","DD151 .D4 1998","ALDERMAN","Federico II di Svevia nel mito e nella realt‡ : notazioni critiche e ricostruttive sulla figura e l'opera, spesso tutt'altro che esaltanti, del maggior dinasta dell'Occidente /","De Robertis, Francesco Maria.",1998,"11/3/98","1/29/18",0,0,0,1,"2",FALSE,2597,"0",0
"2414",5962469,"X031608361","DD282 .T55 2012","ALDERMAN","Erinnerungspolitik der DDR : dargestellt an der Berichterstattung der Tageszeitung ""Neues Deutschland"" ¸ber die Nationalen Mahn- und Gedenkst‰tten Buchenwald, Ravensbr¸ck und Sachsenhausen /","Tillack, Anne-Kathleen.",2012,"3/29/13","1/1/00",0,0,0,1,"2",FALSE,2598,"0",0
"2415",5962462,"X031608010","DD901 .S97 S39 2012","ALDERMAN","Stuttgart in den Roaring Twenties : Politik, Gesellschaft, Kunst und Kultur in Stuttgart 1919-1933 /","Schweigard, Jˆrg,",2012,"3/29/13","1/1/00",0,0,0,1,"2",FALSE,2598,"0",0
"2416",2782065,"X004133478","DD253.5 .H4613 1997","ALDERMAN","A Hitler youth in Poland : the Nazis' program for evacuating children during World War II /","Hermand, Jost.",1997,"3/31/98","12/16/09",2,13,0,1,"2",FALSE,2599,"0",0
"2417",2268345,"X002435945","DD74 .F73 1994","ALDERMAN","Fremdenfeindlichkeit in Deutschland : Ein interdisziplin‰rer Diskussionsbeitrag /","",1994,"7/1/96","5/12/03",0,26,0,1,"2",FALSE,2600,"0",0
"2418",578359,"X000459691","DD247 .H5 A685 1953","ALDERMAN","Secret conversations, 1941-1944","Hitler, Adolf,",1953,"6/29/96","7/24/14",6,15,3,1,"2",FALSE,2601,"0",0
"2419",5947682,"X031607662","DD67 .H44 2013","ALDERMAN","""Oh, German! I thought there was something wrong with you."" : West Germany in British perceptions, 1969-1975 /","Heinz, Alexander.",2013,"2/23/13","1/1/00",0,0,0,1,"2",FALSE,2602,"0",0
"2420",5947667,"X031607534","DD106 .H468 2013","ALDERMAN","Reichsgewalt bedeutet Seegewalt : die Kreuzergeschwader der Kaiserlichen Marine als Instrument der deutschen Kolonial- und Weltpolitik 1885 bis 1901 /","Herold, Heiko,",2013,"2/22/13","1/1/00",0,0,0,1,"2",FALSE,2603,"0",0
"2421",5959917,"X031609977","DD3 .M83 Bd.65","ALDERMAN","Schreibschulen und Buchmalerei : Handschriften und Texte des 9.-11. Jahrhunderts /","Hoffmann, Hartmut",2012,"3/18/13","1/1/00",0,0,0,1,"2",TRUE,2604,"0",0
"2422",11377,"X001065079","DD120 .S65 H35 1985b","ALDERMAN","German-Soviet relations in the Weimar era : friendship from necessity /","Haigh, R. H.",1985,"6/28/96","11/1/17",1,6,0,1,"2",FALSE,2605,"0",0
"2423",2459099,"X004030358","DD290.3 .A76 1995","ALDERMAN","Deutschlands Grˆsse : deutsche Aussenpolitik zwischen Macht und Mangel /","Arnold, Hans,",1995,"7/1/96","6/23/00",0,30,0,1,"2",FALSE,2606,"0",0
"2424",2140952,"X030525506","DD491 .H6 V57 v.17 bd.2","ALDERMAN","Schrifttum zur Geschichte und geschichtlichen Landeskunde von Hessen.","Demandt, Karl E.",1965,"1/15/09","1/15/09",0,0,0,3,"2",TRUE,2607,"0",0
"2425",4408952,"X030150710","DD801 .R682 G57 2006","ALDERMAN","Die Remilitarisierung des Rheinlands 1936 : Hitlers Weg in den Krieg? /","Giro, Helmut-Dieter,",2006,"10/19/06","4/23/07",0,1,0,1,"2",TRUE,2609,"0",0
"2426",4038918,"X004790777","DD901 .N65 S29 2002","ALDERMAN","Nordhausen in alten Ansichten /","Scholz, Gabriele.",2002,"6/18/04","1/25/11",0,0,0,1,"2",FALSE,2610,"0",0
"2427",2100955,"X002244274","DD283 .S32 1991","ALDERMAN","Der Absturz /","Schabowski, G¸nter.",1991,"6/30/96","10/27/13",0,11,0,1,"2",FALSE,2611,"0",0
"2428",4365121,"X030150464","DD257 .D39 2006","ALDERMAN","Deutsche Zeitgeschichte von 1945 bis 2000 : Gesellschaft-Staat-Politik : ein Handbuch /","",2006,"5/5/06","10/29/07",1,1,0,1,"2",FALSE,2612,"0",0
"2429",431512,"X000103096","DD182 .G47 1976","ALDERMAN","The German peasant war of 1525 /","",1976,"6/29/96","11/26/17",1,7,0,1,"2",FALSE,2613,"0",0
"2430",159253,"X000443890","DD801 .B38 K76 v.1","ALDERMAN","Krone und Verfassung, Kˆnig Max I. Joseph und der neue Staat /","",1980,"6/28/96","11/26/05",0,24,0,2,"2",TRUE,2614,"0",0
"2431",187037,"X000153251","DD247 .N47 H44","ALDERMAN","Hitler's first foreign minister : Constantin Freiherr von Neurath, diplomat and statesman /","Heineman, John Louis,",1979,"6/28/96","3/18/14",0,12,0,1,"2",FALSE,2615,"0",0
"2432",1651387,"X001707646","DD801 .W66 S75 1989","ALDERMAN","Landesherrschaft und Klosterwesen im sp‰tmittelalterlichen W¸rttemberg /","Stievermann, Dieter.",1989,"6/30/96","7/19/10",1,16,0,1,"2",FALSE,2617,"0",0
"2433",948712,"X000278156","DD232 .S77","ALDERMAN","The failure of illiberalism; essays on the political culture of modern Germany","Stern, Fritz,",1972,"6/29/96","9/30/12",1,15,0,1,"2",FALSE,2618,"0",0
"2434",1894765,"X002050212","DD258.5 .L44 1991","ALDERMAN","Im Fremden ungewollt zuhaus : Fl¸chtlinge und Vertriebene in Westdeutschland, 1945-1990 /","Lehmann, Albrecht.",1991,"6/30/96","11/20/17",0,5,0,1,"2",FALSE,2620,"0",0
"2435",2785639,"X004083860","DD256.5 .S334 1998","ALDERMAN","Nationalsozialismus und Arbeitermilieus : der nationalsozialistische Angriff auf die proletarischen Wohnquartiere und die Reaktion in den sozialistischen Vereinen /","Schmiechen-Ackermann, Detlef.",1998,"4/13/98","8/6/18",0,0,0,1,"2",FALSE,2621,"0",0
"2436",476429,"X000336954","DD247 .E5 H35","ALDERMAN","The house on Garibaldi Street: the capture of Adolf Eichmann.","Harel, Isser,",1975,"6/29/96","1/14/09",1,20,0,1,"2",FALSE,2622,"0",0
"2437",2445048,"X002651487","DD283 .M53 1994","ALDERMAN","DDR Souvenirs : --und sie nannten es ""Sonderinventar"" = GDR souvenirs : --and it was called ""special inventory"" /","Michaelis, Andreas.",1994,"7/1/96","8/8/17",2,5,0,1,"2",FALSE,2623,"0",0
"2438",532402,"X000030134","DD259.4 .H23","ALDERMAN","The stable crisis; two decades of German foreign policy","Hanrieder, Wolfram F.",1970,"6/29/96","4/29/16",1,10,0,3,"2 3",FALSE,2624,"0",0
"2439",2312780,"X002528118","DD290.3 .G67 1994","ALDERMAN","Die Deutsch-Franzˆsische Partnerschaft und die Atlantische Allianz /","Gordon, Philip H.,",1994,"7/1/96","6/23/00",0,30,0,1,"2",FALSE,2626,"0",0
"2440",4026116,"X004780473","DD901 .B56 H39 2003","ALDERMAN","Bochumer Szenenwechsel : Bilder & Erinnerungen aus 5 Jahrzehnten Stadtgeschichte /","Haucke, Tobias.",2003,"4/28/04","1/24/11",0,0,0,1,"2",FALSE,2627,"0",0
"2441",1970244,"X002122104","DD86 .J34 1992","ALDERMAN","Geschichte des Historismus : eine Einf¸hrung /","Jaeger, Friedrich,",1992,"6/30/96","5/24/16",0,7,0,1,"2",FALSE,2628,"0",0
"2442",5934701,"X031611961","DD3 .M83 M6 Bd.9 T.1","ALDERMAN","Das Briefbuch Abt Wibalds von Stablo und Corvey /","Wibald,",2012,"2/6/13","1/1/00",1,0,0,3,"2",TRUE,2629,"0",0
"2443",2388425,"X002595804","DD801 .B362 S67 1994","ALDERMAN","Die Wittelsbacher /","Straub, Eberhard.",1994,"7/1/96","12/13/18",1,3,1,1,"2",FALSE,2631,"0",0
"2444",213015,"X030513940","DD203 .S332 Bd.3","ALDERMAN","Deutsche Geschicht im neunzehnten Jahrhundert.","Schnabel, Franz,",1964,"1/13/09","1/13/09",1,3,0,7,"2",TRUE,2632,"0",0
"2445",1914028,"X002041603","DD78 .B55 F3713 1991","ALDERMAN","Showing our colors : Afro-German women speak out /","",1992,"6/30/96","10/4/17",0,5,2,1,"2",TRUE,2633,"0",0
"2446",598159,"X030513872","DD3 .B58 1964 t.3","ALDERMAN","Bibliotheca rerum germanicarum.","",1964,"1/12/09","1/12/09",0,22,0,6,"2",TRUE,2634,"0",0
"2447",1628563,"X001688391","DD259.7 .S7 A3 1989","ALDERMAN","Die Erinnerungen /","Strauss, Franz Josef,",1989,"6/30/96","5/2/17",0,6,5,1,"2",FALSE,2635,"0",0
"2448",953701,"X004311145","DD247 .G6 R5 1948","ALDERMAN","Joseph Goebbels, a biography.","Riess, Curt,",1948,"7/1/99","10/19/16",1,7,0,1,"2",TRUE,2636,"0",0
"2449",5933110,"X031609022","DD259.7 .H4 M47 2012","ALDERMAN","Theodor Heuss : der B¸rger als Pr‰sident : Biographie /","Merseburger, Peter,",2012,"1/29/13","1/1/00",0,0,0,1,"2",FALSE,2637,"0",0
"2450",5933132,"X031609046","DD285 .T59 2012","ALDERMAN","Der Tjul'panov-Bericht : sowjetische Besatzungspolitik in Deutschland nach dem Zweiten Weltkrieg /","",2012,"1/29/13","1/1/00",0,0,0,1,"2",FALSE,2637,"0",0
"2451",5933107,"X031609044","DD290.26 .B49 2012","ALDERMAN","Kulturpolitik in Deutschland : von der Staatsfˆrderung zur Kreativwirtschaft /","Beyme, Klaus von.",2012,"1/29/13","1/1/00",0,0,0,1,"2",FALSE,2637,"0",0
"2452",576513,"X000441547","DD237 .E913 1962 V.1","ALDERMAN","A history of the Weimar Republic.","Eyck, Erich,",1962,"6/29/96","11/1/10",3,34,0,2,"2 21",TRUE,2638,"0",0
"2453",275746,"X000321427","DD129 .R3 1966 v.1","ALDERMAN","Quellen zur karolingischen Reichsgeschichte. Neubearb.","Rau, Reinhold",1972,"6/28/96","6/21/17",3,8,3,1,"2",TRUE,2639,"0",0
"2454",5932773,"X031609195","DD193.5 .G474 2012","ALDERMAN","Geselligkeiten im 18. Jahrhundert : kulturgeschichtliche ‹berlieferung in Museen und Archiven Sachsen-Anhalts /","",2012,"1/26/13","1/1/00",0,0,0,1,"2",FALSE,2640,"0",0
"2455",5932775,"X031608992","DD253.25 .S88 2012","ALDERMAN","Modernisation and rationalisation in National Socialist Germany, 1933-1945 : ""We must create the new man"" /","S¸ssmilch, Andreas.",2012,"1/26/13","1/1/00",0,0,0,1,"2",FALSE,2640,"0",0
"2456",2516196,"X004109619","DD197.5 .E4513 1996b","ALDERMAN","The Germans : power struggles and the development of habitus in the nineteenth and twentieth centuries /","Elias, Norbert,",1996,"7/1/96","12/10/13",2,10,0,1,"2",FALSE,2641,"0",0
"2457",5932235,"X031609063","DD256.5 .K658 2012","ALDERMAN","Himmlers Germanenwahn : die SS-Organisation Ahnenerbe und ihre Verbrechen /","Koop, Volker.",2012,"1/24/13","1/1/00",0,0,0,1,"2",FALSE,2642,"0",0
"2458",3925311,"X004686887","DD3 .M8 S48 Bd.75","ALDERMAN","St. Galler Klostergeschichten = (Casus sancti Galli) /","Ratpert,",2002,"3/20/03","1/11/11",0,2,0,1,"2",TRUE,2643,"0",0
"2459",3897565,"X004652990","DD120 .A35 G47 2002","ALDERMAN","Germany's Africa policy revisited : interests, images and incrementalism /","",2002,"11/20/02","9/23/10",0,3,0,1,"2",TRUE,2644,"0",0
"2460",1343829,"X001592254","DD801 .B35 B583 1988","ALDERMAN","Die bayerische Stadt in Mittelalter und Neuzeit : Altbayern, Franken, Schwaben /","Bosl, Karl,",1988,"6/30/96","10/1/18",0,4,0,1,"2",FALSE,2645,"0",0
"2461",467696,"X000619634","DD257 .C56","ALDERMAN","Germany and the fight for freedom.","Clay, Lucius D. (Lucius DuBignon),",1950,"6/29/96","12/4/13",4,16,2,1,"2",FALSE,2646,"0",0
"2462",198392,"X030513963","DD416 .S8 A32 v.3","ALDERMAN","Briefe und amtliche Schriften.","Stein, Karl,",1963,"1/15/09","1/15/09",1,5,0,11,"2",TRUE,2648,"0",0
"2463",4006280,"X004741277","DD61 .B633 2004","ALDERMAN","Knowledge, power, and discipline : German studies and national identity /","Bontempelli, Pier Carlo.",2004,"2/10/04","10/6/09",2,2,0,1,"2",FALSE,2649,"0",0
"2464",5867067,"X030851069","DD257.4 .D662 2012 Bd.1","ALDERMAN","""Besondere Bem¸hungen"" der Bundesregierung /","",2012,"1/8/13","1/1/00",0,0,0,2,"2",TRUE,2650,"0",0
"2465",3942223,"X004718936","DD901 .L547 R67 2003","ALDERMAN","Leipzig in den F¸nfzigern /","Rˆssing, Renate.",2003,"5/19/03","5/18/11",0,1,0,1,"2",TRUE,2651,"0",0
"2466",4406845,"X030105235","DD221 .R49 2006","ALDERMAN","The German right, 1860-1920 : political limits of the authoritarian imagination /","Retallack, James N.",2006,"10/10/06","2/19/07",0,1,0,1,"2",FALSE,2652,"0",0
"2467",2429140,"X002642510","DD67 .S45 1995","ALDERMAN","Die Selbstbewusste Nation : ""anschwellender Bocksgesang"" und weitere Beitr‰ge zu einer deutschen Debatte /","",1995,"7/1/96","1/25/18",2,4,0,1,"2",FALSE,2653,"0",0
