"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"4980",204398,"X000259458","DK254 .S472 A25 1978 V.1","ALDERMAN","Izbrannye proizvedenii?a v dvukh tomakh /","Shaumi?an, Stepan,",1978,"6/28/96","4/21/14",0,0,0,2,"2",TRUE,5196,"0",0
"4981",4333957,"X030000231","DK511 .T17 S58 2004","ALDERMAN","Sokrovishcha kul?tury Tatarstana : istoricheskoe nasledie kul?tura i iskusstvo.","",2004,"12/15/05","1/1/00",0,0,0,1,"2",FALSE,5197,"0",0
"4982",5496,"X001012302","DK219.8 .V86 1981","ALDERMAN","Vtorai?a revoli?ut?sionnai?a situat?sii?a v Rossii : otkliki na stranit?sakh pressy : sbornik state? /","",1981,"6/28/96","11/12/13",0,0,0,1,"2",FALSE,5198,"0",0
"4983",4809907,"X000176114","DK4800 .L6357 L63 t.1","ALDERMAN","?Ûd? : dzieje miasta /","",1980,"1/6/09","1/1/00",1,0,0,1,"2",TRUE,5199,"0",0
"4984",961269,"X000375912","DK265 .R38 1926","ALDERMAN","Ten days that shook the world,","Reed, John,",1919,"6/29/96","9/22/17",0,7,0,1,"2",FALSE,5200,"0",0
"4985",962208,"X031870018","DK268 .S8 M35 1953","ALDERMAN","Zui wei da di you yi /","Mao, Zedong,",1953,"6/29/96","11/7/17",0,0,0,1,"2",FALSE,5201,"0",0
"4986",2375286,"X002560134","DK34 .G3 B72 1994 Bd.1","ALDERMAN","Bibliographie zur Geschichte und Kultur der Russlanddeutschen /","Brandes, Detlef.",1994,"7/1/96","7/21/10",0,2,0,1,"2",TRUE,5202,"0",0
"4987",3814429,"X004609988","DK32 .K37 2001","ALDERMAN","Russki? evropeet?s kak i?avlenie kul?tury : (filosofsko-istoricheski? analiz) /","Kantor, V. K. (Vladimir Karlovich)",2001,"2/14/02","12/23/03",0,1,0,1,"2",FALSE,5203,"0",0
"4988",1891295,"X002049972","DK288 .L68 1991","ALDERMAN","The Lost empire : perceptions of Soviet policy shifts in the 1990s /","",1991,"6/30/96","4/7/05",0,10,0,1,"2",FALSE,5204,"0",0
"4989",4321630,"X004907310","DK4365 .K57 2005","ALDERMAN","Brothers from the North : the Polish Democratic Society and the European revolutions of 1848-1849 /","Kisluk, Eugene J.",2005,"10/18/05","1/1/00",0,0,0,1,"2",FALSE,5205,"0",0
"4990",175199,"X000544292","DK511 .B28 K8313","ALDERMAN","A dream of freedom : four decades of national survival versus Russian imperialism in Estonia, Latvia and Lithuania, 1940-1980 /","K¸ng, Andres,",1980,"6/28/96","11/2/06",0,10,0,1,"2",FALSE,5206,"0",0
"4991",2142128,"X002752410","DK129 .G78 1992 v.1","ALDERMAN","Doklad o Rossii v 1705-1710 godakh /","Grund, Georg,",1992,"7/1/96","7/15/11",0,1,0,2,"2",TRUE,5207,"0",0
"4992",354763,"X000064300","DK4348 .S8 A23","ALDERMAN","By? narodowi u?ytecznym /","Staszic, Stanis?aw,",1976,"6/28/96","9/6/11",0,4,0,1,"2",FALSE,5209,"0",0
"4993",1675346,"X001945046","DK509.95 .R56 D36 1989","ALDERMAN","Roshkanskie kurgany /","Dergachev, V. A. (Valentin Anisimovich)",1989,"6/30/96","12/13/11",0,1,0,1,"2",TRUE,5210,"0",0
"4994",279338,"X002029071","DK267 .P33 1947","ALDERMAN","Soviet communism: a new civilisation,","Webb, Sidney,",1947,"6/28/96","10/25/10",1,11,0,1,"2",FALSE,5211,"0",0
"4995",1862034,"X001977504","DK189.2 .W33 1991","ALDERMAN","Russia, Poland, and universal regeneration : studies on Russian and Polish thought of the romantic epoch /","Walicki, Andrzej.",1991,"6/30/96","8/29/01",1,15,0,1,"2",FALSE,5212,"0",0
"4996",2952540,"X004350690","DK511 .T17 S34 1998","ALDERMAN","?tnichnost? v sovremennom Tatarstane : vosproizvodstvo ?tnichnosti v tatarstanskom obshchestve na rubezhe 1980-1990-kh gg. : po materialam respublikansko? pressy i ?tnosot?siologicheskikh issledovani? /","Sagitova, L. V. (Lilii?a Varisovna)",1998,"10/5/99","4/14/06",0,2,0,1,"2",FALSE,5213,"0",0
"4997",597814,"X000125271","DK265.9 .I5 C3 1973","CLEMONS","The Soviet impact on the Western World.","Carr, Edward Hallett,",1973,"6/29/96","7/2/08",1,9,0,1,"3",TRUE,5214,"0",0
"4998",2947078,"X004350667","DK510.764 .L5 1999","ALDERMAN","Vneshni?ai?a politika Rossii v 1990-e gody : problemy i tendent?sii /","Li, Àn Kvon,",1999,"9/21/99","4/26/03",0,6,0,1,"2",FALSE,5215,"0",0
"4999",95894,"X001047570","DK43 .B29 1986","ALDERMAN","Soviet political society /","Baradat, Leon P.,",1986,"6/28/96","5/11/07",0,8,0,1,"2",FALSE,5216,"0",0
"5000",501971,"X000299378","DK266 .T36 1936","ALDERMAN","We soviet women,","Tchernavin, Tatiana.",1936,"6/29/96","5/11/17",0,4,9,1,"2",FALSE,5217,"0",0
"5001",1279163,"X001319110","DK758 .O23 1983","ALDERMAN","Obshchestvenny? byt i kul?tura russkogo naselenii?a Sibiri :  XVIII--nachalo XX v. /","",1983,"6/30/96","3/16/09",0,6,0,1,"2",FALSE,5218,"0",0
"5002",415414,"X000749426","DK219.6 .D2 M3 1967","ALDERMAN","Danilevsky, a Russian totalitarian philosopher,","MacMaster, Robert E. (Robert Ellsworth)",1967,"6/28/96","12/4/12",1,4,0,1,"2",FALSE,5219,"0",0
"5003",2575810,"X004122597","DK4121.5 .G4 L36 1996","ALDERMAN","Land der grossen Strˆme : von Polen nach Litauen /","",1996,"7/1/96","8/16/11",0,0,0,1,"2",TRUE,5220,"0",0
"5004",123538,"X000350951","DK4440 .P6713 1982","ALDERMAN","The promise of Solidarity : inside the Polish workers' struggle, 1980-82 /","Potel, Jean Yves.",1982,"6/28/96","12/3/07",0,8,0,1,"2 3",FALSE,5221,"0",0
"5005",989121,"X000265553","DK28 .S8 1948","ALDERMAN","A Russian journal; with pictures","Steinbeck, John,",1948,"6/29/96","4/30/16",0,3,1,1,"2",FALSE,5222,"0",0
"5006",530534,"X000195656","DK266.5 .L3413","ALDERMAN","On the foreign policy of the Soviet state","Lenin, Vladimir Il?ich,",1968,"6/29/96","3/9/09",0,9,0,1,"2",FALSE,5223,"0",0
"5007",523547,"X000770032","DK274 .R38 1969","ALDERMAN","Dear comrade; Pavel Litvinov and the voices of Soviet citizens in dissent.","Reve, Karel van het",1969,"6/29/96","4/30/08",0,10,0,1,"2",FALSE,5224,"0",0
"5008",2682512,"X006035523","DK699 .N34 N32 1997","ALDERMAN","Nagorno Karabagh : a white paper.","",1997,"4/17/97","11/5/04",1,8,0,1,"2",FALSE,5225,"0",0
"5009",2229890,"X002255265","DK67.5 .R8 S65 1993","ALDERMAN","Pax Russica : Russia's Monroe Doctrine /","Smith, Mark",1993,"7/1/96","4/23/01",1,15,0,1,"2",FALSE,5226,"0",0
"5010",4303743,"X004991047","DK501.5 .K66 2005","ALDERMAN","Politika samoderzhavii?a v Severo-Zapadnom krae v ?pokhu Velikikh reform /","Komzolova, A. A. (Anna Al?fredisovna)",2005,"9/15/05","1/1/00",0,0,0,1,"2",FALSE,5227,"0",0
"5011",4303738,"X030000228","DK67.5 .P7 I29 2005","ALDERMAN","Rossii?a i Pol?sha : sindrom vo?ny 1920 g. : 1914-1918-1920-1987-2004 /","I?Azhborovskai?a, I. S. (Inessa Sergeevna)",2005,"9/15/05","1/1/00",0,0,0,1,"2",FALSE,5227,"0",0
"5012",3779695,"X006137707","DK4185 .G3 D489 1999","ALDERMAN","Deutsche und Polen auf dem Weg zu einer partnerschaftlichen Nachbarschaft 1989-1998 : Versuch einer Bilanz : Konferenzmaterialien /","",1999,"10/1/01","11/6/03",1,2,0,1,"2",TRUE,5228,"0",0
"5013",565588,"X000149195","DK441 .M5 1972","ALDERMAN","The rape of Poland; pattern of Soviet aggression.","Miko?ajczyk, Stanis?aw,",1972,"6/29/96","4/19/04",0,15,0,1,"2 14",FALSE,5230,"0",0
"5014",3526551,"X004395345","DK509.37 .B74 2000","ALDERMAN","Historical dictionary of the Republic of Moldova /","Brezianu, Andrei.",2000,"4/18/00","4/28/05",0,2,0,1,"2",FALSE,5231,"0",0
"5015",144062,"X000487847","DK434.8 .K8 K62","ALDERMAN","Ko?ciuszko; kim i czem by?.","Korzon, Tadeusz,",1907,"6/28/96","11/16/17",2,9,0,1,"2",FALSE,5232,"0",0
"5016",7277721,"X031876109","DK262 .C45 1910","ALDERMAN","La vÈritÈ sur la Russie.","Chavagnes, RenÈ de.",1910,"11/3/17","1/1/00",0,0,0,1,"2",FALSE,5233,"0",0
"5017",2402569,"X004311092","DK508.9 .U37 K36 1994","ALDERMAN","Die neue Ukraine : Reisen in der Westukraine, auf Entdeckungstour zwischen Pripjet-S¸mpfen und Karpaten : mit einem Extrateil ¸ber die Hauptstadt Kiew /","Kamnev, Wladimir.",1994,"7/1/96","2/16/11",0,1,0,1,"2",FALSE,5235,"0",0
"5018",2434380,"X002627250","DK509 .P68 1994 t.3","ALDERMAN","Kavkazskai?a vo?na /","Potto, V. A. (Vasil?? Aleksandrovich),",1994,"7/1/96","2/16/11",1,5,0,5,"2",TRUE,5235,"0",0
"5019",4302149,"X004925975","DK169 .P77 L47 2005","ALDERMAN","Ataman Platov /","Lesin, Vladimir,",2005,"9/6/05","1/1/00",0,0,0,1,"2",TRUE,5236,"0",0
"5020",1845669,"X002036680","DK4381 .D56 1989 t.1","ALDERMAN","Polityka polska i odbudowanie pa?stwa /","Dmowski, Roman,",1989,"6/30/96","2/17/11",0,4,0,2,"2",TRUE,5237,"0",0
"5021",2396531,"X002563119","DK401 .K675 zesz.109","ALDERMAN","Anglia, ?wiat i gwiazdy : obraz ?wiata i Anglii pierwszych StuartÛw w kalendarzach 1603-1640 /","Basista, Jakub.",1994,"7/1/96","2/15/11",0,1,0,1,"2",TRUE,5238,"0",0
"5022",2464230,"X002629199","DK401 .K675 zesz.114","ALDERMAN","Egzulanci podolscy (1672-1699) : znaczenie uchod?cÛw z Podola w ?yciu politycznym Rzeczypospolitej /","Stolicki, Jaroslaw.",1994,"7/1/96","2/15/11",0,1,0,1,"2",TRUE,5238,"0",0
"5023",2396481,"X002583334","DK401 .P895 t.47","ALDERMAN","Polska prasa studencka w II RZeczypospolitej /","Magowska, Anita.",1994,"7/1/96","2/15/11",0,1,0,1,"2",TRUE,5238,"0",0
"5024",2841743,"X004254733","DK948.8657 .K3747 1998","ALDERMAN","Uzbekistan on the threshold of the twenty-first century : challenges to stability and progress /","Karimov, I. A.,",1998,"10/26/98","10/21/05",1,4,0,1,"2",FALSE,5240,"0",0
"5025",1638435,"X002561624","DK29 .L3 1989","ALDERMAN","Russia oltre l'Urss : taccuini di viaggio, ottobre 1988, giugno 1977 /","Lagorio, Gina.",1989,"6/30/96","2/11/11",0,2,0,1,"2",FALSE,5241,"0",0
"5026",4300885,"X030008314","DK268 .S8 Z48 2005","ALDERMAN","Stalin : ta?ny vlasti /","Zhukov, I?U. N. (I?Uri? Nikolaevich)",2005,"8/30/05","1/1/00",1,0,0,1,"2",FALSE,5242,"0",0
"5027",4300888,"X004925970","DK67.5 .P7 K67 2005","ALDERMAN","Iz istorii sovetsko-pol?skikh otnosheni? : pol?skoe bi?uro T?SK RKP(b), 1920-1921 gg. /","Kosti?ushko, I. I. (Ivan Ivanovich)",2005,"8/30/05","1/1/00",0,0,0,1,"2",FALSE,5242,"0",0
"5028",498329,"X000375447","DK440 .K575 1957","ALDERMAN","Rebirth of the Polish Republic; a study in the diplomatic history of Europe, 1914-1920.","Komarnicki, Titus.",1957,"6/29/96","4/3/14",0,4,0,1,"2",FALSE,5243,"0",0
"5029",3563755,"X004467490","DK508.772 .M55 2000","ALDERMAN","""Ukrainski? vopros"" v politike vlaste? i russkom obshchestvennom mneniii : vtorai?a polovina XIX v. /","Miller, A. I. (Alekse? I.)",2000,"9/6/00","6/2/03",1,4,0,1,"2",FALSE,5244,"0",0
"5030",289338,"X000016159","DK275 .B7 A564","ALDERMAN","Peace, dÈtente, and Soviet-American relations : a collection of public statements /","Brezhnev, Leonid Il?ich,",1979,"6/28/96","5/24/05",0,12,0,1,"2 3",FALSE,5245,"0",0
"5031",2730109,"X004150787","DK557 .P94 1997","ALDERMAN","Stary? Peterburg : rasskazy iz bylo? zhizni stolit?sy, so 100 gravi?urami /","Pyli?aev, M. I. (Mikhail Ivanovich),",1997,"10/29/97","3/5/09",0,1,0,1,"2",FALSE,5247,"0",0
"5032",4408898,"X030153102","DK932.18 .T85 1996","ALDERMAN","Turkmenistan today : a tourism and business guide /","",1996,"10/19/06","1/1/00",0,0,0,1,"2",FALSE,5248,"0",0
"5033",4319761,"X004995635","DK505.79 .B73 A3 2004b","ALDERMAN","Self-determination : 1988-1991 /","Brazauskas, Algirdas,",2004,"10/10/05","1/1/00",0,0,0,1,"2",FALSE,5249,"0",0
"5034",577105,"X000595520","DK753 .A8 1965","ALDERMAN","Russian settlement in the north","Armstrong, Terence,",1965,"6/29/96","3/29/15",1,3,16,2,"2",FALSE,5250,"0",0
"5035",1235244,"X001357036","DK219 .M38 1988b","ALDERMAN","The emergence of the modern Russian state, 1855-81 /","McCauley, Martin.",1988,"6/30/96","3/21/06",0,9,0,1,"2",FALSE,5251,"0",0
"5036",4897916,"X030377412","DK771 .S2 M2712 1974","ALDERMAN","Dong da ji xing /","Mamiya, Rinz?,",1974,"8/5/09","1/1/00",0,0,0,1,"2",FALSE,5252,"0",0
"5037",546593,"X000257815","DK266 .A82","ALDERMAN","Process and power in Soviet foreign policy","Aspaturian, Vernon V.,",1971,"6/29/96","12/10/02",2,17,0,1,"2",FALSE,5253,"0",0
"5038",628761,"X000617773","DK265 .T34 1935a","ALDERMAN","I speak for the silent prisoners of the soviets;","Chernavin, Vladimir Vi?acheslavovich,",1935,"6/29/96","12/7/15",0,6,2,1,"2",FALSE,5254,"0",0
"5039",3796535,"X004585523","DK268 .K5 K556 2001","ALDERMAN","Neizvestny? Kirov /","Kirilina, A. A. (Alla Alekseevna)",2001,"12/3/01","12/29/03",0,1,0,1,"2",FALSE,5255,"0",0
"5040",287479,"X001030817","DK908 .S9","ALDERMAN","Revoli?ut?sionnoe dvizhenie v Kazakhstane v 1905-1907 [i.e. tysi?acha devi?at?sot pi?atom-tysi?acha devi?at?sot sed?mom] godakh /","Su?le?menov, B. S. (Bekezhan Su?le?men?ly),",1977,"6/28/96","3/16/09",0,7,0,1,"2",FALSE,5256,"0",0
"5041",1795298,"X002022323","DK4780.23 .K66 A3 1987","ALDERMAN","Tamten wroc?awski rok, 1945-1946 : dziennik /","Konopi?ska, Joanna.",1987,"6/30/96","1/17/12",0,1,0,1,"2",FALSE,5257,"0",0
"5042",183583,"X000396966","DK4622 .W37","ALDERMAN","Warszawa; wspÛ?czesna geneza i rozwoj.","",1981,"6/28/96","8/15/13",0,0,0,1,"2",FALSE,5258,"0",0
"5043",576797,"X000122405","DK265.8 .T67 E55 1963","ALDERMAN","The British ""intervention"" in Transcaspia, 1918-1919.","Ellis, Charles Howard,",1963,"6/29/96","4/30/13",0,4,10,1,"2 3",FALSE,5259,"0",0
"5044",2739925,"X004107413","DK265.9 .A35 T65 1997","ALDERMAN","Russian academicians and the revolution : combining professionalism and politics /","Tolz, Vera.",1997,"12/2/97","7/31/07",0,3,0,1,"2",TRUE,5260,"0",0
"5045",2658584,"X004080694","DK508 .A4 P53 1993 t.2","ALDERMAN","Dovidnyk z istoriÔ UkraÔny : vydanni?a v tr?okh tomakh /","Pidkova, I. (Ihor)",1993,"3/3/97","2/15/11",0,0,0,2,"2",TRUE,5261,"0",0
"5046",472991,"X006143545","DK170 .G68 1962","ALDERMAN","Catherine the Great: autocrat and Empress of all Russia.","Grey, Ian,",1962,"6/29/96","3/3/09",0,10,0,1,"2",FALSE,5262,"0",0
"5047",552786,"X000162400","DK170 .C35 1972","ALDERMAN","Catherine the Great; a profile.","",1972,"6/29/96","3/3/04",1,15,0,1,"2 14 21",FALSE,5263,"0",0
"5048",679543,"X001159035","DK254 .S39 A313 1984","ALDERMAN","Memoirs of a revolutionary /","Serge, Victor,",1984,"6/29/96","2/25/08",2,7,0,1,"2",FALSE,5264,"0",0
"5049",1650384,"X001730024","DK4600 .S425 S57 seria B, zesz.2","ALDERMAN","Teksty ?rÛd?owe do historii Wroc?awia.","Maleczy?ski, Karol.",1951,"6/30/96","11/10/17",1,0,0,1,"2",TRUE,5265,"0",0
"5050",2917729,"X004312130","DK510.766 .P75 M58 1999","ALDERMAN","Evgeni? Primakov : istorii?a odno? kar?ery /","Mlechin, L. M. (Leonid Mikha?lovich)",1999,"6/2/99","6/11/03",1,6,0,1,"2",FALSE,5266,"0",0
"5051",596205,"X031909135","DK212 .N42 1951","ALDERMAN","A. S. Griboedov i dekabristy.","Nechkina, M. V. (Milit?sa Vasil?evna),",1951,"6/29/96","11/9/17",0,0,0,1,"2",FALSE,5267,"0",0
"5052",961085,"X002196808","DK25 .H213 1968 v.1","ALDERMAN","The Russian Empire: its people, institutions, and resources,","Haxthausen, August,",1968,"6/29/96","9/17/14",0,1,0,2,"2",TRUE,5269,"0",0
"5053",2302825,"X002481613","DK4180 .W78 1993","ALDERMAN","WspÛ?czesna geografia polityczna = Contemporary political geography /","",1993,"7/1/96","2/17/11",0,1,0,1,"2",FALSE,5270,"0",0
"5054",2396528,"X002580441","DK401 .K675 zesz.105","ALDERMAN","Osobliwy podolak : w kr?gu my?li historiozoficznej i spo?eczno-politycznej Wojciecha hr. Dzieduszyckiego /","Daszyk, Krzysztof Karol,",1993,"7/1/96","2/15/11",0,1,0,1,"2",TRUE,5273,"0",0
"5055",2396529,"X002563121","DK401 .K675 zesz.108","ALDERMAN","Europa-Ameryka od X do XX wieku : w pi??setn? rocznic? pierwszej wyprawy Krzysztofa Kolumba /","",1993,"7/1/96","2/15/11",0,1,0,1,"2",TRUE,5273,"0",0
"5056",1225895,"X001362152","DK254 .L45 M465 1987","ALDERMAN","Anti-posters : Soviet icons in reverse /","Mukhametshin, Boris,",1987,"6/30/96","4/9/11",1,2,0,1,"2",FALSE,5274,"0",0
"5057",2067375,"X002254157","DK69.4 .S6 M68 1991","ALDERMAN","The Moscow papers : the USSR and South Africa similarities, problems, and opportunities /","",1991,"6/30/96","4/8/09",0,4,0,1,"2 17",FALSE,5275,"0",0
"5058",2282468,"X002578914","DK127.4 .N12 1993","ALDERMAN","Na Rossi?skom prestole, 1725-1796 : monarkhi Rossooskie posle Petra Velikogo /","",1993,"7/1/96","2/11/11",0,1,0,1,"2",FALSE,5276,"0",0
"5059",2442927,"X006042175","DK161 .K75 1993","ALDERMAN","Kabinet Elizavety Petrovny i Petra III : istoricheski? ocherk /","Krichevt?sev, M. V.",1993,"7/1/96","2/11/11",0,1,0,1,"2",FALSE,5276,"0",0
"5060",4300883,"X030008981","DK268.4 .S88 2004","ALDERMAN","Dnevnik politika : 1925-1935 /","Struve, Petr Berngardovich,",2004,"8/30/05","1/1/00",0,0,0,1,"2",FALSE,5278,"0",0
"5061",348837,"X000357735","DK254 .L46 H36 1978 V.2","ALDERMAN","Lenin's political thought /","Harding, Neil.",1978,"6/28/96","7/11/07",2,9,0,1,"2",TRUE,5279,"0",0
"5062",4299060,"X004915113","DK38.8 .H358 2004","ALDERMAN","Indispensable knowledge : rebuilding Russian studies for the 21st century /","Hanson, Stephen E.,",2004,"8/20/05","1/1/00",0,0,0,1,"2",FALSE,5280,"0",0
"5063",3565275,"X006037318","DK4382 .R675 1999","ALDERMAN","Historia Polski, 1914-1998 /","Roszkowski, Wojciech.",1999,"9/13/00","10/20/04",0,2,0,1,"2",FALSE,5281,"0",0
"5064",4865681,"X030574071","DK211 .G4 1910b","ALDERMAN","?pokha Nikolai?a I. /","Gershenzon, M. O. (Mikhail Osipovich),",1910,"4/20/09","5/4/09",0,0,0,1,"2",FALSE,5282,"0",0
"5065",211338,"X000669769","DK511 .C7 S485 1980","ALDERMAN","The Crimean Tatars, Volga Germans and Meskhetians : Soviet treatment of some national minorities /","Sheehy, Ann.",1980,"6/28/96","3/23/07",1,9,0,1,"2",FALSE,5283,"0",0
"5066",576793,"X000316769","DK254 .T6 A43 1958","ALDERMAN","Diary in exile, 1935.","Trotsky, Leon,",1958,"6/29/96","8/26/09",0,12,0,2,"2",FALSE,5284,"0",0
"5067",164659,"X000666207","DK266 .Z52 1981","ALDERMAN","My i Zapad : stat?i, interv?i?u, vystuplenii?a 1979-1980 gg. /","Zinoviev, Aleksandr,",1981,"6/28/96","5/12/11",1,3,0,1,"2",FALSE,5285,"0",0
"5068",518499,"X000131104","DK265 .B94 1976","CLEMONS","Intervention, civil war, and communism in Russia, April-December, 1918 : documents and materials /","Bunyan, James,",1976,"6/29/96","7/2/08",1,8,0,1,"3",FALSE,5286,"0",0
"5069",124310,"X000481727","DK183 .O93","ALDERMAN","Manifesty i ukazy E.I. Pugacheva : istochnikovedcheskoe issledovanie /","Ovchinnikov, R. V. (Redzhinal?d Vasil?evich),",1980,"6/28/96","12/3/12",0,1,3,1,"2",FALSE,5287,"0",0
"5070",4289051,"X004893073","DK169 .P8 E45 2005","ALDERMAN","Grigori? Potemkin /","Eliseeva, O. I. (Ol?ga Igorevna)",2005,"6/27/05","1/1/00",0,0,0,1,"2",FALSE,5288,"0",0
"5071",2877974,"X004312075","DK511 .C37 R666 1998","ALDERMAN","Rossii?a--Chechni?a : t?sep? oshibok i prestupleni? /","",1998,"6/8/99","11/29/04",1,4,0,1,"2",TRUE,5289,"0",0
"5072",443238,"X000474413","DK511 .C7 V3","ALDERMAN","The Goths in the Crimea","Vasil?ev, A. A. (Aleksandr Aleksandrovich),",1936,"6/29/96","10/11/12",0,10,0,1,"2",TRUE,5290,"0",0
"5073",269927,"X030531636","DK113 .K25 t.5","ALDERMAN","Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",1912,"3/3/09","3/3/09",0,6,0,6,"2",TRUE,5292,"0",0
"5074",385296,"X004538245","DK170 .D7 1937","ALDERMAN","Catherine and Potemkin, an imperial romance,","Dreifuss, Jerome.",1937,"12/21/05","3/3/09",0,0,0,1,"2",FALSE,5293,"0",0
"5075",576842,"X000031156","DK67 .E85","ALDERMAN","Soviet Russia and the West, 1920-1927; a documentary survey,","Eudin, Xenia Joukoff.",1957,"6/29/96","11/29/11",0,7,0,1,"2 3",FALSE,5294,"0",0
"5076",145670,"X000592756","DK579 .S7 1983","CLEMONS","St. Petersburg : a travellers' companion /","",1983,"6/28/96","8/16/04",0,12,0,1,"3",FALSE,5295,"0",0
"5077",657515,"X000626521","DK268 .V297 A3313 1981","ALDERMAN","A lifelong cause./ A.M. Vasilevsky. Translated freom the Russian by Jim Riordan.","Vasilevski?, A. M. (Aleksandr Mikha?lovich),",1981,"6/29/96","3/9/09",2,6,0,1,"2",FALSE,5296,"0",0
"5078",576921,"X000093231","DK273 .M68 1954","ALDERMAN","Terror and progress USSR: some sources of change and stability in the Soviet dictatorship.","Moore, Barrington,",1954,"6/29/96","4/27/12",1,7,2,1,"2 3",FALSE,5297,"0",0
"5079",1245484,"X001319973","DK913 .O5513","ALDERMAN","Kirghizia /","Omurkulov, Kadyr,",1987,"6/30/96","4/22/08",2,6,0,1,"2",FALSE,5298,"0",0
"5080",2395788,"X002583209","DK508.95 .C544 Z83 1993","ALDERMAN","Khersones Tavricheski? v antichnui?u ?pokhu : ?konomika i sot?sial?nye otnoshenii?a /","Zubar?, V. M. (Vitali? Mikha?lovich)",1993,"7/1/96","1/6/11",0,1,0,1,"2",FALSE,5299,"0",0
"5081",388272,"X000211971","DK268 .S8 S424 1976","ALDERMAN","Stalin as warlord.","Seaton, Albert,",1976,"6/28/96","3/3/09",0,7,0,1,"2",FALSE,5300,"0",0
"5082",3723999,"X004539638","DK949.5 .B85 N37 1972","ALDERMAN","T?r?kh-i Bukh?r? /","Narshakh?, Ab? Bakr Mu?ammad ibn Ja?far,",1972,"6/5/01","3/17/09",0,0,0,1,"2",FALSE,5301,"0",0
"5083",353102,"X000374421","DK265 .C615 1935","ALDERMAN","Armed intervention in Russia, 1918-1922,","Coates, W. P. (William Peyton)",1935,"6/28/96","1/6/15",0,7,0,1,"2",FALSE,5302,"0",0
"5084",575326,"X000213486","DK511 .L27 V35 1965","ALDERMAN","Lithuania under the Soviets; portrait of a nation, 1940-65,","Vardys, Vytas Stanley,",1965,"6/29/96","4/16/09",0,9,0,1,"2",TRUE,5303,"0",0
"5085",1733520,"X001811361","DK266.4 .O64 1990","ALDERMAN","Openings : original essays by contemporary Soviet and American writers /","",1990,"6/30/96","2/20/07",2,7,0,1,"2",FALSE,5304,"0",0
"5086",2153817,"X002522003","DK4036 .P6 1992","ALDERMAN","Polska '93.","",1992,"7/1/96","2/17/11",1,1,0,1,"2",FALSE,5305,"0",0
"5087",2279257,"X002438132","DK759 .T4 T45 1992 kn.1","ALDERMAN","Teleuty /","",1992,"7/1/96","2/17/11",0,2,0,2,"2",TRUE,5305,"0",0
"5088",191318,"X001101052","DK129 .K5","ALDERMAN","T?svetushchee sostoi?an?e vseross??skago gosudarstva, v kakovoe nachal, privel i ostavil ne?zrechennymi trudami Petr Velik?? ... : kniga pervai?a, v kotoro? opisany gubern?i i provint?s?i, v nikh goroda, garnizony, artiller?i?a, kant?selar?i, kontory, upraviteli s podchinennymi, eparkh?i, monastyri, t?serkvi, ","Kirilov, Ivan.",1975,"6/28/96","7/27/13",0,1,1,1,"2",FALSE,5306,"0",0
"5089",1955631,"X006053870","DK292 .L58 1992","ALDERMAN","USSR : the collapse of an empire /","Liu, Heung Shing,",1992,"6/30/96","2/15/11",0,1,0,1,"2",FALSE,5307,"0",0
"5090",966476,"X000741939","DK511 .C1 B23 1940 v.1","ALDERMAN","The rugged flanks of Caucasus,","Baddeley, John F. (John Frederick),",1940,"6/29/96","11/6/17",0,5,0,2,"2",TRUE,5308,"0",0
"5091",576458,"X000858631","DK274 .B6 1959","ALDERMAN","Inside the Khrushchev era.","Boffa, Giuseppe.",1959,"6/29/96","11/5/15",0,1,3,1,"2",FALSE,5309,"0",0
"5092",2493590,"X002684513","DK4435 .S83 P35 1995","ALDERMAN","Stanis?aw Stomma : Nestor der polnisch-deutschen Aussˆhnung /","Pailer, Wolfgang.",1995,"7/1/96","7/19/08",0,4,0,1,"2",FALSE,5310,"0",0
"5093",25699,"X000670264","DK4442 .D38 1982","ALDERMAN","Poland and the West : dÈtente, appeasement, or confrontation? /","Davies, Richard T.",1982,"6/28/96","2/17/11",0,3,0,1,"2",FALSE,5311,"0",0
"5094",577080,"X000025382","DK37.8 .A3 A3 1961","ALDERMAN","The family chronicle.","Aksakov, S. T. (Serge? Timofeevich),",1961,"6/29/96","11/4/14",0,2,0,1,"2 3",FALSE,5312,"0",0
"5095",2279254,"X002438130","DK33 .R878 1992 kn.2","ALDERMAN","Russkie /","",1992,"7/1/96","2/11/11",0,2,0,2,"2",TRUE,5313,"0",0
"5096",957768,"X001120404","DK254 .L3 A546 1970","ALDERMAN","Lenin on the United States;","Lenin, Vladimir Il?ich,",1970,"6/29/96","4/6/09",1,8,0,1,"2",FALSE,5314,"0",0
"5097",484264,"X000093197","DK254 .L4 W6 1948","ALDERMAN","Three who made a revolution, a biographical history.","Wolfe, Bertram D. (Bertram David),",1948,"6/29/96","10/31/13",0,6,0,1,"2",FALSE,5315,"0",0
