"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2340",2779547,"X004156537","PJ8390 .M3 W85 1996","ALDERMAN","al-Riw?yah al-?Arab?yah al-M?r?t?n?yah : muq?rabah lil-binyah wa-al-dal?lah /","Mu??af·, Mu?ammad al-?asan wuld Mu?ammad.",1996,"3/24/98","4/27/15",0,1,2,1,"2",FALSE,2480,"0",0
"2341",1024177,"X000329267","PJ7804 .Q3 F5 1962","ALDERMAN","Fi baytin? rajul.","?Abd al-Qadd?s, I?s?n.",1962,"6/29/96","6/2/15",5,4,3,1,"2",TRUE,2481,"0",0
"2342",1024790,"X000493003","PJ7862 .I35 S3 1962","ALDERMAN","al-Saqq? m?t.","al-Sib???, Y?suf.",1962,"6/29/96","6/2/15",0,4,3,1,"2",FALSE,2481,"0",0
"2343",7749122,"X032214551","PJ6696 .Z5 R4555 2018","ALDERMAN","al-Qi??ah al-Qur??n?yah bayna al-dir?m? wa-al-??rah al-fann?yah /","Kubays?, ?m?n,",2018,"10/8/18","1/1/00",0,0,0,1,"2",TRUE,2482,"0",0
"2344",7749119,"X032576665","PJ7760 .S243 2018","ALDERMAN","al-Munsha??t al-la??fah /","?afad?, Khal?l ibn Aybak,",2018,"10/8/18","1/1/00",0,0,0,1,"2",FALSE,2482,"0",0
"2345",7749123,"X032214612","PJ8412 .A83 2018","ALDERMAN","al-??rah al-fann?yah f? al-ras??il al-Andalus?yah f? ?ahd al-Muwa??id?n, 541-668 H : dir?sah wa?f?yah wa-ta?l?l?yah /","As?ad, Mu?ammad J?sir,",2018,"10/8/18","1/1/00",0,0,0,1,"2",FALSE,2482,"0",0
"2346",1797640,"X001879626","PJ7696 .I5 Z64 1989","ALDERMAN","Imru? al-Qays bayna al-qudam?? wa-al-mu?dath?n /","D?b, al-Sayyid Mu?ammad.",1989,"6/30/96","10/24/16",1,1,0,1,"2",FALSE,2483,"0",0
"2347",1020715,"X030752700","PJ2181 .K3","ALDERMAN","Dictionnaire auxiliaire,","Kasser, Rodolphe.",1967,"6/29/96","2/28/18",0,0,0,1,"2",FALSE,2484,"0",0
"2348",4696507,"X030248618","PJ4150 .R3413 2008","ALDERMAN","Divine epithets in the Ugaritic alphabetic texts /","Rahmouni, Aicha.",2008,"3/11/08","3/19/08",0,0,0,1,"2",FALSE,2485,"0",0
"2349",1023689,"X032019414","PJ7698 .A5 A6 1966","ALDERMAN","D?w?n.","?Al? ibn Ab? ??lib,",1966,"6/29/96","3/5/18",0,0,0,1,"2",FALSE,2486,"0",0
"2350",4344629,"X004995287","PJ5054 .R496 L6 2006","ALDERMAN","Look there : new and selected poems /","Mish?ol, Agi.",2006,"2/3/06","9/3/07",1,4,0,2,"2 3",TRUE,2487,"0",0
"2351",2912282,"X004340992","PJ7519 .F6 G45 2000","ALDERMAN","Of dishes and discourse : classical Arabic literary representations of food /","Gelder, G. J. H. van.",2000,"5/17/99","2/28/12",0,4,0,1,"2",TRUE,2488,"0",0
"2352",1322664,"X001504159","PJ6696 .H53 1987","ALDERMAN","La???if al-ma??n? f? ?aw? al-na?m al-Qur??n? /","Hind?w?, ?Abd All?h Mu?ammad Sulaym?n.",1987,"6/30/96","11/6/16",0,1,0,1,"2",FALSE,2489,"0",0
"2353",7739372,"X032400549","PJ64 .G27 G37 2018","ALDERMAN","Garcin de Tassy (1794-1878) : a French devotee of Urdu langauge and literautre = G?rs?n? Dit?s? (1794-1878) : Urd? zab?n k? ek Fr?ns?s? shaid??? /","",2018,"9/26/18","1/1/00",0,0,0,1,"2",TRUE,2490,"0",0
"2354",7749859,"X032576649","PJ7838 .S556 I86 2017","ALDERMAN","?Al· ?uhadat ?an?alah : riw?yah /","Ism???l, Ism???l Fahd,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2355",7749862,"X032576653","PJ7850 .U514 Z57 2017","ALDERMAN","Bin?? al-??lam al-riw??? ?inda ?Abd al-Ra?m?n Mun?f : Sib?q al-mas?f?t al-?aw?lah unm?dhajan /","?ulays, Sumayyah Mu?ammad,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2356",7749860,"X032576648","PJ7860 .I41247 N25 2017","ALDERMAN","al-Najd? : riw?yah /","Rif???, ??lib,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2357",7749869,"X032576651","PJ7862 .A254 Q27 2017","ALDERMAN","Qir??ah f? kaff al-wa?an /","Al-Sabah, S. M.,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2358",7749870,"X032576650","PJ7862 .A254 W35 2017","ALDERMAN","Wa-lil-?a??f?r a??fir taktubu al-shi?r /","Al-Sabah, S. M.,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2359",7749865,"X032576656","PJ7864 .A357 Z46 2017","ALDERMAN","al-S?rah f? al-manf· /","??hir, Bah??,",2017,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2492,"0",0
"2360",7749117,"X032576669","PJ7846 .A46 Z588 2017","ALDERMAN","Ayy?m ma?a Naj?b Ma?f?? /","?Ashr?, Fat??,",2017,"10/8/18","1/1/00",0,0,0,1,"2",FALSE,2493,"0",0
"2361",7749116,"X032400578","PJ8417 .A5 Q38 2017","ALDERMAN","Adab al-wif?dah lad· udab?? al-Andalus d?khil wa-kh?rij al-Andalus /","Qa?r?b, Y?suf Ibr?h?m,",2017,"10/8/18","1/1/00",0,0,0,1,"2",FALSE,2493,"0",0
"2362",4596255,"X030213367","PJ7846 .A46 A936 1989","ALDERMAN","Awl?d ??ritn?, f?h? qawl?n /","Kishk, Mu?ammad Jal?l.",1989,"6/4/07","7/31/08",3,1,0,1,"2",FALSE,2494,"0",0
"2363",1022580,"X004520090","PJ7860 .A42 J5","ALDERMAN","Jiddan .. jiddan .. jiddan.","Rajab, A?mad.",1965,"6/29/96","3/8/18",0,0,0,1,"2",FALSE,2495,"0",0
"2364",1870152,"X001294477","PJ6068 .I7 M3 1986","ALDERMAN","Madrasat al-K?fah wa-manhajuh? f? dir?sat al-lughah wa-al- na?w /","Makhz?m?, Mahd?.",1986,"6/30/96","6/2/15",0,3,3,1,"2",FALSE,2496,"0",0
"2365",4615147,"X030102183","PJ5113 .F73 2007","ALDERMAN","The cultural study of Yiddish in early modern Europe /","Frakes, Jerold C.",2007,"8/14/07","12/1/07",0,1,0,1,"2",FALSE,2497,"0",0
"2366",2772633,"X004156550","PJ6101 .H373 1997","ALDERMAN","Shar? mul?at al-i?r?b /","?ar?r?,",1997,"3/2/98","11/3/13",0,3,2,1,"2",FALSE,2498,"0",0
"2367",7688881,"X032211814","PJ5050 .H3 Z836 2018","ALDERMAN","The evolution of al-?arizi's Ta?kemoni /","Rand, Michael (Michael Chaim),",2018,"9/12/18","1/1/00",0,0,0,1,"2",FALSE,2499,"0",0
"2368",7749861,"X032576655","PJ7838 .S556 S33 2016","ALDERMAN","al-Sab?l?y?t : m? lam yarid dhikruhu min s?rat ?ay?t Umm Q?sim : riw?yah /","Ism???l, Ism???l Fahd,",2016,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2500,"0",0
"2369",1020925,"X000193499","PJ4833 .K6 1953","ALDERMAN","Lexicon in Veteris Testamenti libros.","Kˆhler, Ludwig,",1948,"6/29/96","4/26/01",0,24,0,3,"2",FALSE,2501,"0",0
"2370",4694442,"X030250123","PJ7814 .S514 S5713 2007","ALDERMAN","Siraaj : an Arab tale /","??sh?r, Ra?w·.",2007,"3/4/08","3/11/08",0,0,0,1,"2",FALSE,2502,"0",0
"2371",368515,"X000293239","PJ9260 .K3","ALDERMAN","Ethiopian literature in Amharic /","Kane, Thomas Leiper.",1975,"6/28/96","10/3/07",0,14,0,1,"2",FALSE,2503,"0",0
"2372",7749864,"X032576657","PJ7577 .D393 2015","ALDERMAN","?A?r al-sard : ru?· naqd?yah /","D?w?d, ?Al? K??im,",2015,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2504,"0",0
"2373",4535123,"X030219773","PJ5054 .S384 R66 1988","ALDERMAN","Roman Rusi /","Shalev, Meir.",1988,"5/10/07","11/21/07",0,2,0,1,"2",TRUE,2505,"0",0
"2374",1054714,"X032087653","PJ7814 .S8 G5 1963","ALDERMAN","al-Gh??ibah.","?Ass?l, Naj?bah.",1963,"6/29/96","3/9/18",0,0,0,1,"2",TRUE,2506,"0",0
"2375",4370493,"X030149618","PJ5054 .G728 S4 1991","ALDERMAN","Sefer ha-di*kdu*k ha-penimi : roman /","Grossman, David.",1991,"6/1/06","3/18/09",0,1,0,1,"2",FALSE,2508,"0",0
"2376",7749868,"X032576654","PJ6060 .M44 W85 2014","ALDERMAN","al-Lughah al-?Arab?yah wa-al-huw?yah f? M?r?t?niy? /","Wuld Am?n, Mu?ammad F?l al-?asan,",2014,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2509,"0",0
"2377",2410378,"X002609159","PJ7802 .B27 T34 1987","ALDERMAN","???ir f? al-?unuq ; A?l?m f? al-?ah?rah ; al-Nahr l? ya?tariq ; ??riq min al-sam?? /","Ab??ah, Tharwat.",1987,"7/1/96","10/2/16",1,1,12,1,"2",TRUE,2510,"0",0
"2378",2411782,"X002591002","PJ7846 .A55 J57 1987","ALDERMAN","Jismuka l? yakdhib /","Man??r, An?s.",1987,"7/1/96","10/2/16",0,1,12,1,"2",FALSE,2510,"0",0
"2379",428376,"X000057712","PJ7632 .L6 D54","ALDERMAN","La poesie amoureuse des Arabes : le cas des U?drites :          contribution a une sociologie de la litterature Arabe /","Djedidi, Tahar Labib.",1974,"6/29/96","9/7/15",0,3,1,1,"2",TRUE,2511,"0",0
"2380",7656837,"X032214796","PJ7701.6 .N8 Z78 2018","ALDERMAN","al-Fuk?hah wa-al-i?tin?s f? muj?n Ab? Nuw?s : ash??ruhu [al-ma?dh?fah] al-mutaj?wiz f?h? al-?add wa-ba?? naq??i?ihi ma?a al-shu?ar?? /","Ma?l?m, Mu?ammad,",2018,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2513,"0",0
"2381",374841,"X001042988","PJ7561 .C5","ALDERMAN","Trends in modern Arabic poetry /","Chowdhry, Shiv Rai.",1969,"6/28/96","3/16/12",1,8,0,1,"2",FALSE,2514,"0",0
"2382",7654583,"X032214754","PJ7862 .A519 B397 2018","ALDERMAN","Bayr?t thadyan lil-?aw? /","Ad?n?s,",2018,"8/2/18","1/1/00",0,0,0,1,"2",FALSE,2515,"0",0
"2383",7654121,"X032214751","PJ7862 .A519 M838 2018","ALDERMAN","Jur? al-ma?n· : qir??ah f? kit?b Mufrad bi-??ghat al-jam? li-Ad?n?s /","Sa??d, Kh?lidah,",2018,"8/1/18","1/1/00",0,0,0,1,"2",FALSE,2516,"0",0
"2384",1020608,"X000756147","PJ347 .M3 no.3","ALDERMAN","T?r?kh al-adab al-Andalus?, ?a?r al-?aw?? if wa-al-Mur?bi??n.","?Abb?s, I?s?n.",1962,"6/29/96","2/28/18",0,0,0,1,"2",TRUE,2517,"0",0
"2385",7656826,"X032214814","PJ7530 .I753 2017","ALDERMAN","T?r?kh ?d?b al-lughah al-?Arab?yah f? al-?a?r al-?Abb?s? /","Iskandar?, A?mad,",2017,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2519,"0",0
"2386",7656833,"X032214750","PJ7816 .A677 A75 2018","ALDERMAN","Anq?? al-azal al-th?n? : riw?yah /","Barak?t, Sal?m,",2017,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2519,"0",0
"2387",7656844,"X032214817","PJ7820 .A54 Z94 2017","ALDERMAN","Qa??dat al-raf? : qir??ah f? shi?r Amal Dunqul /","?U?f?r, J?bir,",2017,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2519,"0",0
"2388",7656839,"X032214798","PJ7874 .U84 K437 2017","ALDERMAN","Khar?f muktamil : shi?r /","Y?suf, Sa?d?,",2017,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2519,"0",0
"2389",4505770,"X030114731","PJ5129 .R6 Z78 2007","ALDERMAN","Representing the immigrant experience : Morris Rosenfeld and the emergence of Yiddish literature in America /","Miller, Marc,",2007,"4/3/07","1/28/08",1,1,0,1,"2",FALSE,2520,"0",0
"2390",7656178,"X032214800","PJ7510 .A28 2017","ALDERMAN","Kit?b?t mu?ibbah : ma?a???t wa-ish?r?t f? al-shi?r wa-al-qi??ah wa-al-riw?yah /","Ab? Sh?wir, Rash?d,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2391",7656172,"X032214788","PJ7577 .S75 2017","ALDERMAN","al-Riw?yah wa-al-?arb /","Sulaym?n, Nab?l,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2392",7656167,"X032214782","PJ7816 .A677 S47 2017","ALDERMAN","al-S?rat?n /","Barak?t, Sal?m,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2393",7656185,"X032214802","PJ7820 .U92 A74 2017","ALDERMAN","?khir al-ar??? : riw?yah /","Duwayh?, An?w?n,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2394",7656173,"X032214765","PJ7870 .A43 Z46 2017","ALDERMAN","Ayy?m min ?ay?t? /","Wahbah, Saad al-Din,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2395",7656180,"X032214813","PJ7914 .T748 N87 2017","ALDERMAN","N?st?ljiy? : 4 majm???t shi?r?yah /","?Atr?s, Ashraf,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2396",7656166,"X032214781","PJ8120 .N39 2017","ALDERMAN","Shi?r al-mahjar al-??mil? f? ?r?n wa-al-?Ir?q f? al-qarnayn al-s?dis ?ashar wa-al-s?bi? ?ashar : al-lughah al-shi?r?yah wa-ru??h? /","Nazz?l, A?mad Ma?m?d,",2017,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2521,"0",0
"2397",2835772,"X004187506","PJ7864 .M23 1998","ALDERMAN","Taha Husain's education : from the Azhar to the Sorbonne /","Ma?m?d?, ?Abd al-Rash?d al-??diq.",1998,"9/28/98","12/28/13",1,2,2,1,"2",FALSE,2522,"0",0
"2398",92634,"X001011803","PJ5054 .K355 R62 1985b","ALDERMAN","The road to Ein Harod /","Kenan, Amos,",1985,"6/28/96","1/18/16",0,2,0,1,"2",TRUE,2523,"0",0
"2399",7655601,"X032214764","PJ7816 .A677 M837 2017","ALDERMAN","Mu?askar?t al-abad : riw?yah /","Barak?t, Sal?m,",2017,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2524,"0",0
"2400",7655605,"X032214757","PJ7826 .H23 S2237 2017","ALDERMAN","Sa??dat al-B?sh? : majm??ah qi?a??yah /","Ghall?b, ?Abd al-Kar?m,",2017,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2524,"0",0
"2401",7655606,"X032214797","PJ7974 .U882577 L34 2017","ALDERMAN","Lan ulabb? nid??ak : riw?yah /","Y?suf, ??riq,",2017,"8/3/18","1/1/00",0,0,0,1,"2",TRUE,2524,"0",0
"2402",7655610,"X032214784","PJ8082 .J33 2017","ALDERMAN","al-?ar?q il· sh?ri? al-Mutanabb? : a?r?s shay??n?yah /","J?bir, Ya?y·,",2017,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2524,"0",0
"2403",7654581,"X032214865","PJ7846 .A8 Z587 2017","ALDERMAN","Mal?mi? m? ba?da al-?ad?thah f? a?m?l Ma?m?d al-Mas?ad? wa-bu??th ukhr· /","B? Shu?ayr, al-Rash?d,",2017,"8/2/18","1/1/00",0,0,0,1,"2",FALSE,2525,"0",0
"2404",7654122,"X032214755","PJ7826 .H23 S534 2017","ALDERMAN","Shahraz?d f? .. laylatih? al-th?niyah ba?da al-alf : majm??ah qi?a??yah /","Ghall?b, ?Abd al-Kar?m,",2017,"8/1/18","1/1/00",0,0,0,1,"2",FALSE,2526,"0",0
"2405",1022341,"X000680903","PJ7850 .R3 L613","ALDERMAN","Love with a few hairs;","Mrabet, Mohammed,",1967,"6/29/96","5/21/14",1,5,0,1,"2",TRUE,2527,"0",0
"2406",7658584,"X032214850","PJ6123 .K537 2016","ALDERMAN","al-Ta?r?b wa-?in??at al-mu??ala??t : dir?sah ta?b?q?yah f? al-qaw??id wa-al-ishk?l?t = L'arabisation et la construction des terms etude empirique sur les rgles et les problmatiques /","Khashsh?b, ??diq,",2016,"8/9/18","1/1/00",0,0,0,1,"2",FALSE,2528,"0",0
"2407",7658585,"X032214851","PJ6680 .S27 2016","ALDERMAN","al-Kalimah wa-al-mu??ala? f? al-lis?n al-?Arab? : al-?in??ah wa-al-tarjamah = Word and terminology in Arabic longue : lexicography to translate /","S?s?, ?Amm?r,",2016,"8/9/18","1/1/00",0,0,0,1,"2",FALSE,2528,"0",0
"2408",7658579,"X032214846","PJ7561 .B315 2016","ALDERMAN","al-?ad?thah al-mubakkirah : dir?sat ?ad?that al-shi?r f? Majallat ?iw?r al-Lubn?n?yah, 1962-1967 /","Badr, ?adhdh?m,",2016,"8/9/18","1/1/00",0,0,0,1,"2",FALSE,2528,"0",0
"2409",4645136,"X030335124","PJ1097 .H83 1939","ALDERMAN","Origine et Èvolution de l'Ècriture hiÈroglyphique et de l'Ècriture chinoise /","Huang, Ch¸an-shÍng.",1939,"11/2/07","4/6/10",0,0,0,1,"2",FALSE,2529,"0",0
"2410",7656847,"X032214827","PJ7962 .H735 M33 2016","ALDERMAN","Mad?? li-nis?? al-???ilah : riw?yah /","Shuqayr, Ma?m?d,",2016,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2530,"0",0
"2411",1958668,"X002063474","PJ4681 .S55 1991","ALDERMAN","The origins and development of the waw-consecutive : Northwest Semitic evidence from Ugarit to Qumran /","Smith, Mark S.,",1991,"6/30/96","11/7/15",0,2,6,1,"2",FALSE,2531,"0",0
"2412",7656168,"X032214786","PJ7577 .U73 2016","ALDERMAN","al-Muq?wamah bi-al-kit?bah : qir??ah f? al-riw?yah al-mu???irah /","?U?f?r, J?bir,",2016,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2532,"0",0
"2413",7656184,"X032214801","PJ7858 .A78 Z767 2016","ALDERMAN","Sam?? al-Q?sim, 1939-2014 : sh??ir al-as?ilah al-kubr· /","Mul?im, Ism???l,",2016,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2532,"0",0
"2414",7655588,"X032214772","PJ6803.2 .S283 2016","ALDERMAN","al-?Arab?yah al-ma?k?yah f? Bil?d al-Sh?m = Spoken Levantine Arabic : an introduction /","Sawaie, Mohammed,",2016,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2533,"0",0
"2415",7655591,"X032214773","PJ7538 .M8825 2016","ALDERMAN","?arak?t al-tajd?d f? al-adab al-?Arab? al-?ad?th wa-naqdih : al-Mu?tamar al-Naqdi al-T?si? ?Ashar, J?mi?at Jarash, Kull?yat al-?d?b, Qism al-Lughah al-?Arab?yah, 5-7 N?s?n 2016M /","Mu?tamar al-Naqd?",2016,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2533,"0",0
"2416",7749867,"X032576658","PJ7862 .A564 M23 2014","ALDERMAN","Mad?nat al-Khiy?m : majm??ah qi?a??yah /","??li?, al-?ayyib,",2011,"10/9/18","1/1/00",0,0,0,1,"2",FALSE,2534,"0",0
"2417",680561,"X001154494","PJ6161 .A18 1984","ALDERMAN","al-Bal?ghah wa-al-usl?b?yah /","?Abd al-Mu??alib, Mu?ammad.",1984,"6/29/96","10/3/16",1,1,0,1,"2",FALSE,2535,"0",0
"2418",7656850,"X032214825","PJ6068 .U5 T35 2015","ALDERMAN","Taj?rib ta?l?m al-lughah al-?Arab?yah f? Amr?k? al-Sham?l?yah : ?ar? wa-taqw?m /","",2015,"8/7/18","1/1/00",0,0,0,1,"2",TRUE,2536,"0",0
"2419",7656834,"X032214792","PJ7874 .U84 D586 2015","ALDERMAN","D?w?n al-anh?r al-thal?thah : shi?r /","Y?suf, Sa?d?,",2015,"8/7/18","1/1/00",0,0,0,1,"2",TRUE,2536,"0",0
"2420",7656183,"X032214791","PJ7824 . A7185 M33 2015","ALDERMAN","Ma?bad an?mil al-?ar?r : riw?yah /","Farghal?, Ibr?h?m,",2015,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2537,"0",0
"2421",7656182,"X032214803","PJ7966 .J395 S36 2015","ALDERMAN","Sam?? qar?bah min baytin? : riw?yah /","?Ujayl?, Shahl?,",2015,"8/6/18","1/1/00",0,0,0,1,"2",FALSE,2537,"0",0
"2422",4446663,"X030158762","PJ7585 .A74 1962","ALDERMAN","al-?am?mat?n al-kh??ifat?n /","?Ashr?, ?Abd al-Sal?m.",1962,"12/1/06","4/6/10",0,0,0,1,"2",FALSE,2538,"0",0
"2423",7655611,"X032214785","PJ7874 .A36 N35 2015","ALDERMAN","Najr?n ta?ta al-?ifr : riw?yah /","Yakhlif, Ya?y·.",2015,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2539,"0",0
"2424",564958,"X000120077","PJ5129 .S49 S65 1961","ALDERMAN","The Spinoza of Market Street.","Singer, Isaac Bashevis,",1961,"6/29/96","8/31/16",3,5,0,2,"2 3",FALSE,2540,"0",0
"2425",7613280,"X032214616","PJ7561 .D293 2018","ALDERMAN","al-Shi?r al-?Arab? al-?ad?th, qa??dat al-nathr /","D?ghir, Sharbal.",2018,"6/21/18","1/1/00",0,0,0,1,"2",FALSE,2541,"0",0
"2426",7601616,"X032214610","PJ7860 .A83 G48 2018","ALDERMAN","Ghub?r al-dh?kirah : s?rah dh?t?yah /","Rashw, M?r?.",2018,"6/19/18","1/1/00",0,0,0,1,"2",TRUE,2542,"0",0
"2427",7621106,"X032214699","PJ7538 .S85 2017","ALDERMAN","S?rat al-q?ri? /","Sulaym?n, Nab?l.",2017,"6/29/18","1/1/00",0,0,0,1,"2",FALSE,2543,"0",0
"2428",7658587,"X032214855","PJ7846 .O88 Z878 2014","ALDERMAN","Khi??b al-riw?yah ?inda A?l?m Mistigh?nm? /","Subay??, ?ak?mah,",2014,"8/9/18","1/1/00",0,0,0,1,"2",FALSE,2544,"0",0
"2429",1021458,"X002076171","PJ7828 .B53 W3 1974","ALDERMAN","al-Waq??i? al-ghar?bah f? ikhtif?? Sa??d Ab? al-Na?s al-Mutash??il.","?ab?b?, Im?l.",1974,"6/29/96","2/11/14",0,5,2,1,"2",FALSE,2545,"0",0
"2430",7656841,"X032214818","PJ7519 .A9 A23 2014","ALDERMAN","al-Dh?kirah-- wa-al-kalim?t : kit?b?t f? adab al-s?rah /","?Abb?s, ?Abb?s ?Abd al-?al?m.",2014,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2546,"0",0
"2431",7656824,"X032214809","PJ7701 .A27 W333 2014","ALDERMAN","Shar? Kit?b al-Wa?sh?y?t (al-?am?sah al-?ughr·) li-Ab? Tamm?m ?ab?b ibn Aws al-???? /","Aw?ad,",2014,"8/7/18","1/1/00",0,0,0,1,"2",FALSE,2546,"0",0
"2432",1021347,"X000926641","PJ7538 .A18 1966","ALDERMAN","R?w?d al-nah?ah al-?ad?thah.","?Abb?d, M?r?n.",1966,"6/29/96","12/11/17",0,0,0,1,"2",FALSE,2547,"0",0
"2433",7655607,"X032214799","PJ6060 .I5 L84 2014","ALDERMAN","al-Lughah al-?Arab?yah f? al-Hind : al-awr?q al-?ilm?yah al-muqaddamah f? nadwat Markaz al-Malik ?Abd All?h ibn ?Abd al-?Az?z al-Duwal? li-Khidmat al-Lughah al-?Arab?yah ?imna mush?rakatihi f? fa??l?y?t S?q ?Uk?? f? al-dawrah al-th?minuah.","",2014,"8/3/18","1/1/00",0,0,0,1,"2",TRUE,2548,"0",0
"2434",7655600,"X032214740","PJ7814 .M555 Z743 2014","ALDERMAN","Ja?far Mu?sin al-Amin : kit?b?t f? siratahu wa-adabuhu /","",2014,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2548,"0",0
"2435",7655595,"X032214770","PJ7824 .A65 Z475 2014","ALDERMAN","Wa-k?na ?ab?? ... wa-k?na mas?? : am?l? al-dhikray?t /","Fara?, Najw· Qa?w?r.",2014,"8/3/18","1/1/00",0,0,0,1,"2",FALSE,2548,"0",0
"2436",7647574,"X032214730","PJ7580 .Q57 2015","ALDERMAN","Qi??at fut?? al-Yaman al-kubr· : al-shah?rah bi-Ra?s al-Gh?l, wa-m? jar· lil-im?m ?Al? al-f?ris al-karr?r wa-al-ba?al al-mighw?r karrama All?h wajhah.","",2015,"7/20/18","1/1/00",0,0,0,1,"2",FALSE,2549,"0",0
"2437",7617372,"X032214636","PJ7858 .A46 Y254 2017","ALDERMAN","Yakf? annan? ma?an : riw?yah /","Qam??w?, ?Izzat,",2017,"6/22/18","1/1/00",0,0,0,1,"2",FALSE,2550,"0",0
"2438",7617370,"X032214644","PJ7940 .A384 D585 2017","ALDERMAN","al-D?w?n al-awwal, 2017 /","Jakhkh, Hish?m,",2017,"6/22/18","1/1/00",0,0,0,1,"2",TRUE,2550,"0",0
"2439",7613291,"X032214620","PJ7804 .S3 Z935 2017","ALDERMAN","Ru?y? ?ak?m ma?z?n : qir???t f? shi?r ?al?? ?Abd al-?ab?r /","?U?f?r, J?bir,",2017,"6/21/18","1/1/00",0,0,0,1,"2",FALSE,2551,"0",0
"2440",7621102,"X032214703","PJ7846 .A2965 M38 2016","ALDERMAN","Ma???ir : k?nshirt? al-H?l?k?st wa-al-Nakbah = Destinies /","Mad?h?n, Raba??,",2016,"6/29/18","1/1/00",0,0,0,1,"2",FALSE,2553,"0",0
"2441",7658583,"X032214858","PJ7862 .A57766 Z538 2013","ALDERMAN","Urdun? f? al-Miks?k : mudhakkir?t Khal?l Sam?w?, 1901-1935 /","Ab? al-Sha?r, Hind,",2013,"8/9/18","1/1/00",0,0,0,1,"2",FALSE,2554,"0",0
"2442",7581589,"X032214590","PJ7741 .K43 Z735 2017","ALDERMAN","Khalaf al-A?mar wa-juh?duhu f? al-lughah wa-na?w /","Jamm?l?, ?aydar Kar?m K??im,",2017,"6/14/18","1/1/00",0,0,0,1,"2",FALSE,2555,"0",0
"2443",4446877,"X030159436","PJ7846 .A48 S2 1960","ALDERMAN","al-?abr al-jam?l /","Ma?m?d, A?mad.",1960,"12/4/06","4/7/10",0,0,0,1,"2",FALSE,2556,"0",0
"2444",7619849,"X032214667","PJ7577 .D434 2016","ALDERMAN","Mu???ar?t f? al-ba?th ?an al-riw?yah /","Dhahab?, Khayr?,",2016,"6/27/18","1/1/00",0,0,0,1,"2",FALSE,2557,"0",0
"2445",7671355,"X032214877","PJ8005.85 .H35 S887 2012 v.1","ALDERMAN","al-Udab?? wa-al-mu?allif?n wa-al-kutt?b f? min?aqat ???il /","Suwayd??, ?Abd al-Ra?m?n ibn Zayd,",2012,"8/21/18","1/1/00",0,0,0,2,"2",TRUE,2558,"0",0
"2446",7571127,"X032214571","PJ6101 .S53 I233 2017","ALDERMAN","Mu?jam al-?ur?f f? Kit?b S?bawayh : al-a?w?t wa-al-ta?r?f wa-al-tar?k?b wa-al-dal?lah /","?Ib?dah, Mu?ammad Ibr?h?m,",2017,"6/13/18","1/1/00",0,0,0,1,"2",FALSE,2559,"0",0
