"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"113",2398763,"X002570921","DQ36 .H36 1995","ALDERMAN","Vom Alpenidyll zum modernen Musterstaat : der Mythos der Schweiz als ""alpine sister republic"" in den USA des 19. Jahrhunderts /","Hammer, Urs.",1995,"7/1/96","10/19/10",0,3,0,1,"2",FALSE,138,"0",0
"114",4865647,"X030574061","DQ3 .S6 ser.2 t.16 1937","ALDERMAN","Tables, 1837-1937 : suivies d'une notice historique sur la SociÈtÈ, et d'une liste complete de ses membres.","SociÈtÈ d'histoire de la Suisse romande.",1937,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,139,"0",0
"115",1762585,"X001986311","DQ389.4 .R57 1990","ALDERMAN","Bauern und St‰dter : Stadt-Land-Beziehungen im 15. Jahrhundert : das Beispiel Basel, unter besonderer Ber¸cksichtigung der Nahmarktbeziehungen und der sozialen Verh‰ltnisse im Umland","Rippmann, Dorothee.",1990,"6/30/96","4/7/06",0,7,0,1,"2",FALSE,140,"0",0
"116",308579,"X000044277","DQ449.6 .G39","ALDERMAN","GenËve 1842-1942 [i.e. dix-huit cent quarante-deux - dix-neuf cent quarante-deux] : chronique photographique d'une ville en mutation /","",1976,"6/28/96","2/28/11",0,5,0,1,"2",FALSE,143,"0",0
"117",361688,"X000373436","DQ3 .S6 ser.3 t.11","ALDERMAN","Les ÈvÍques de Lausanne et leurs historiens des origines au 18e siËcle : Èrudition et sociÈtÈ /","Santschi, Catherine.",1975,"6/28/96","11/6/17",0,0,0,1,"2",TRUE,144,"0",0
"118",1757860,"X001824647","DQ390 .B39 1990 v.1","ALDERMAN","B‚le et l'Europe : une histoire culturelle /","Berchtold, Alfred.",1990,"6/30/96","12/12/06",2,12,0,2,"2",TRUE,146,"0",0
"119",711451,"X001155426","DQ389 .T48 1986","ALDERMAN","Basler Geschichte /","Teuteberg, RenÈ,",1986,"6/29/96","4/7/06",0,7,0,1,"2",FALSE,147,"0",0
"120",2141338,"X002315294","DQ70 .B47 1992","ALDERMAN","Europe et les Suisses : impertinences d'un historien /","Bergier, Jean-FranÁois,",1992,"7/1/96","5/6/10",0,3,0,1,"2",FALSE,148,"0",0
"121",4865643,"X030571500","DQ3 .S6 ser.2 t.15 1932","ALDERMAN","Le mariage palatin de Marguerite de Savoie /","Cornaz, Ernest,",1932,"5/5/09","2/25/11",0,0,0,1,"2",TRUE,149,"0",0
"122",482661,"X004762938","DQ3 .S6 ser.3 t.9-10","ALDERMAN","…tudes d'histoire ecclÈsiastique et de diplomatique /","Kern, LÈon,",1973,"6/29/96","11/6/17",1,0,0,1,"2",TRUE,150,"0",0
"123",2826254,"X004383500","DQ81 .W358 1998","ALDERMAN","Bellum helveticum : Studien zum Beginn der caesarischen Eroberung von Gallien /","Walser, Gerold.",1998,"8/31/98","12/12/07",0,2,0,1,"2",FALSE,152,"0",0
"124",6105742,"X030860995","DQ57 .M4 1965","ALDERMAN","Die schˆnsten St‰dte der Schweiz. Aus der Topographie und der Archontologia cosmica.","Merian, Matthaeus,",1965,"7/12/13","1/1/00",0,0,0,1,"2",FALSE,153,"0",0
"125",4387003,"X030122577","DQ458 .P47 2006 v.1","ALDERMAN","L'apanage de Genevois aux XVIe et XVIIe siËcles : Pouvoirs, institutions, sociÈtÈ /","Perrillat, Laurent.",2006,"8/10/06","1/1/00",0,0,0,2,"2",TRUE,154,"0",0
"126",1780141,"X002063709","DQ459.6 .S68 1987","ALDERMAN","Souvenirs de deux communards rÈfugiÈs ‡ GenËve, 1871-1873 /","",1987,"6/30/96","12/21/10",0,3,0,1,"2",FALSE,155,"0",0
"127",650010,"X006018539","DQ375 .Q4 Bd.20 Index T.1-5","ALDERMAN","Basel-Landschaft in historischen Dokumenten /","",1982,"6/3/99","2/28/11",3,5,0,7,"2",TRUE,156,"0",0
"128",2140549,"X002253072","DQ34 .D7314 1992","ALDERMAN","La Suisse gallo-romaine : cinq siËcles d'histoire /","Fellmann, Rudolf.",1992,"7/1/96","2/25/11",0,2,0,1,"2",FALSE,157,"0",0
"129",4865640,"X030574060","DQ3 .S6 ser.2 t.14 1929","ALDERMAN","Moudon sous le rÈgime savoyard /","CÈrenville, Bernard de,",1929,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,158,"0",0
"130",2743597,"X006057403","DQ23 .F64 1996","ALDERMAN","Diario di viaggio in Svizzera : 1868 /","Fogazzaro, Antonio,",1996,"12/12/97","2/25/11",0,0,0,1,"2",FALSE,159,"0",0
"131",2682546,"X004104643","DQ36 .H45 1979","ALDERMAN","The Swiss without halos /","Herold, J. Christopher.",1979,"4/17/97","1/19/11",0,3,0,1,"2",FALSE,160,"0",0
"132",185601,"X000173179","DQ823 .H67 v.1","ALDERMAN","Histoire et civilisations des Alpes /","",1980,"6/28/96","8/16/07",0,11,0,2,"2",TRUE,161,"0",0
"133",613356,"X000673463","DQ3 .S6 ser.3 t.8","ALDERMAN","Le Champion des dames.","Le Franc, Martin,",1968,"6/29/96","2/25/11",0,5,0,1,"2",TRUE,162,"0",0
"134",240820,"X000086045","DQ527 .R68 1977","ALDERMAN","Deux lettres ‡ M. le Mareschal Duc de Luxembourg (20 et 28 janvier 1763), contenant une description de la Suisse, de la PrincipautÈ de Neuch‚tel et du Val-de-Travers : reprod. de la copie autographe conservÈe ‡ la BibliothËque de Neuch‚tel /","Rousseau, Jean-Jacques,",1977,"6/28/96","8/11/14",0,1,0,1,"2",FALSE,163,"0",0
"135",1762746,"X002126342","DQ110 .M8 S3 1988","ALDERMAN","Sebastian M¸nster : Katalog zur Ausstellung aus Anlass des 500. Gebartstages am 20. Januar 1988 im Museum-Altes Rathaus Ingelheim am Rhein /","",1988,"6/30/96","9/24/01",0,9,0,1,"2",FALSE,164,"0",0
"136",2433250,"X006053155","DQ143 .G89 1994","ALDERMAN","Logiche della rivolta rurale : insurrezioni contro la Repubblica elvetica nel Ticino meridionale : 1798-1803 /","Guzzi, Sandro,",1994,"7/1/96","2/25/11",0,1,0,1,"2",FALSE,165,"0",0
"137",2322411,"X002496207","DQ3 .S6 ser.4 t.2","ALDERMAN","Le rÈgime des biens entre Èpoux dans les pays romands au moyen ‚ge : comparaison des droits vaudois, genevois, fribourgeois et neuch‚telois (XIIIe-XVIe siËcle) /","Valazza Tricarico, Marie-Ange,",1994,"7/1/96","2/25/11",0,1,0,1,"2",TRUE,165,"0",0
"138",318699,"X000790806","DQ823 .T97 1899","ALDERMAN","Hours of exercise in the Alps,","Tyndall, John,",1899,"6/28/96","11/3/15",0,11,0,1,"2",FALSE,166,"0",0
"139",4865627,"X030574056","DQ1 .S72 ser.2 t.12 1924","ALDERMAN","Les origines de Fribourg et le quartier du Bourg au XVe et XVIe siËcles /","Zurich, Pierre de,",1924,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,167,"0",0
"140",2322420,"X002496205","DQ3 .S6 ser.4 t.1","ALDERMAN","Les collËges en Valais de 1870 ‡ 1925 : tradition ou modernisation /","Roduit, Benjamin,",1993,"7/1/96","2/25/11",0,1,0,1,"2",TRUE,168,"0",0
"141",1607860,"X001219290","DQ449 .H57 1986","ALDERMAN","Histoire de GenËve /","",1986,"6/30/96","2/28/11",0,2,0,1,"2",FALSE,169,"0",0
"142",2267159,"X001797864","DQ401 .H5 Bd.76","ALDERMAN","Musik in Bern : Musik, Musiker, Musikerinnen und Publikum in der Stadt Bern vom Mittelalter bis heute /","Capitani, FranÁois de.",1993,"7/1/96","6/19/12",0,0,0,1,"2",TRUE,170,"0",0
"143",1960439,"X002118107","DQ37 .I55 1990 bd.2","ALDERMAN","Innerschweiz und fr¸he Eidgenossenschaft : Jubil‰umsschrift 700 Jahre Eidgenossenschaft /","",1990,"6/30/96","5/6/10",1,3,0,2,"2",TRUE,171,"0",0
"144",1254224,"X001339133","DQ841 .J9 P39 1985","ALDERMAN","Le pays, la langue /","",1985,"6/30/96","2/28/11",0,2,0,1,"2",FALSE,172,"0",0
"145",72751,"X000982818","DQ401 .H5 Bd.47","ALDERMAN","Johann Anton von Tillier als Politiker /","Burkhard, Ernst.",1963,"6/28/96","11/7/17",0,0,0,1,"2",TRUE,173,"0",0
"146",2103821,"X002253261","DQ825 .P36 1991","ALDERMAN","Parcours ‡ travers la documentation rÈgionale des Alpes occidentales = Percorso attraverso la documentazione regionale delle Alpi occidentali.","",1991,"6/30/96","2/28/11",0,1,0,1,"2",FALSE,175,"0",0
"147",1993881,"X002162706","DQ36 .V57 1991","ALDERMAN","La Vita quotidiana in Svizzera dal 1300 /","",1991,"6/30/96","2/25/11",0,1,0,1,"2",FALSE,176,"0",0
"148",4865635,"X030574059","DQ3 .S6 ser.2 t.11 1921","ALDERMAN","La visite des Èglises du diocËse de Lausanne en 1416-1417.","Lausanne, Switzerland (Diocese). Bishop, ca. 1416-1417 (Guillaume de Challant)",1921,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,177,"0",0
"149",1765657,"X002634505","DQ90 .G47 1990","ALDERMAN","Bund der Eid-Genossen : Modell oder Denkmal? : Beitr‰ge zur Zukunft der 700j‰hrigen Eidgenossenschaft /","Gemperle, Josef,",1990,"6/30/96","2/25/11",0,1,0,1,"2",FALSE,178,"0",0
"150",1661056,"X001730470","DQ449.6 .I43 1989","ALDERMAN","Images et ÈvÈnements genevois /","",1989,"6/30/96","2/28/11",0,1,0,1,"2",FALSE,180,"0",0
"151",1808576,"X001857577","DQ494 .M47 1989 Bd.1","ALDERMAN","Geschichte des Kantons Graub¸nden /","Metz, Peter,",1989,"6/30/96","2/28/11",0,1,0,3,"2",TRUE,180,"0",0
"152",1672485,"X002562595","DQ203 .G83 1989","ALDERMAN","Les origines de la Nouvelle SociÈtÈ HelvÈtique (1911-1914) /","Guanzini, C. (Catherine)",1989,"6/30/96","2/25/11",0,1,0,1,"2",FALSE,181,"0",0
"153",436905,"X001102763","DQ415 .F4 1974 Bd.1","ALDERMAN","Geschichte Berns /","Feller, Richard,",1974,"6/29/96","2/28/11",0,6,0,4,"2",TRUE,184,"0",0
"154",1827790,"X001925430","DQ401 .H5 Bd.74","ALDERMAN","Freiheit und Gemeinde im Berner Oberland, 1300-1700 /","Bierbrauer, Peter.",1991,"6/30/96","3/26/09",2,2,0,1,"2",TRUE,185,"0",0
"155",7086653,"X031801327","DQ460 .O8 1929","ALDERMAN","CitÈ mondiale [‡ GenËve : World Civic Center ; Mundaneum avec des Plans de Le Corbusier et de Pierre Jeanneret] /","Otlet, Paul,",1929,"6/14/17","1/1/00",0,0,0,1,"2",FALSE,186,"0",0
"156",4075134,"X004843264","DQ76 .P7 S73 2004","ALDERMAN","Polen - Juden - Schweizer : Felix Calonder (1921-1937), ""Exilpolens"" Berner Emiss‰re (1939-1945), die Schweiz und Katyn (1943) /","Stauffer, Paul.",2004,"10/12/04","1/1/00",0,0,0,1,"2",FALSE,187,"0",0
"157",4865630,"X030574058","DQ3 .S6 ser.2 t.10 1918","ALDERMAN","L'abbaye de Montheron /","Reymond, Maxime,",1918,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,188,"0",0
"158",2451464,"X004150663","DQ389.4 .M4 1994","ALDERMAN","Basel einst und jetzt : der Wandel des Basler Stadtbildes im Lauf der Zeit /","Meier, Eugen A.",1994,"7/1/96","2/28/11",0,0,0,1,"2",FALSE,189,"0",0
"159",2406806,"X002596699","DQ401 .H5 Bd.77","ALDERMAN","÷ffentliches Bauen im mittelalterlichen Bern : Verwaltungs- und finanzgeschichtliche Untersuchung ¸ber das Bauherrenamt der Stadt Bern 1300 bis 1550 /","Gerber, Roland,",1994,"7/1/96","2/28/11",0,0,0,1,"2",TRUE,189,"0",0
"160",2451445,"X004249969","DQ450.7 .G46 1994","ALDERMAN","GenËve et l'Italie : mÈlanges publiÈs ‡ l'occasion du 75e anniversaire de la SociÈtÈ genevoise d'Ètudes italiennes /","",1994,"7/1/96","2/28/11",3,0,0,1,"2",FALSE,189,"0",0
"161",2387080,"X002601648","DQ569.4 .S34 1994","ALDERMAN","Die politischen B¸ndnisse der Stadt Schaffhausen von 1312 bis 1454 /","Scheck, Peter,",1994,"7/1/96","2/28/11",0,0,0,1,"2",FALSE,189,"0",0
"162",2433067,"X004311966","DQ708 .R3 1994","ALDERMAN","Vues sur le Valais /","Ramuz, C. F. (Charles Ferdinand),",1994,"7/1/96","2/28/11",0,0,0,1,"2",FALSE,189,"0",0
"163",2359892,"X002512630","DQ3 .S6 ser.4 t.3","ALDERMAN","Le Poids des ans : une histoire de la vieillesse en Suisse romande /","",1994,"7/1/96","2/25/11",0,0,0,1,"2",TRUE,190,"0",0
"164",2433257,"X004205850","DQ355 .P76 1994","ALDERMAN","Le Jura historique, ou, Le Jura des sept districts, 1815-1978 /","PronguÈ, Bernard.",1994,"7/1/96","2/25/11",0,0,0,1,"2",FALSE,190,"0",0
"165",1797093,"X002046184","DQ3 .S6 ser.3 t.16","ALDERMAN","Histoire et lÈgende : six exemples en Suisse romande--Baillod, Bonivard, Davel, Chenaux, PÈquignat et Farinet : Lausanne, Dorigny, 1981.","",1987,"6/30/96","2/25/11",0,1,0,1,"2",TRUE,191,"0",0
"166",2704547,"X004119692","DQ208 .B5513 1996","ALDERMAN","The new Switzerland : problems and policies /","",1996,"7/25/97","1/24/08",1,1,0,1,"2",FALSE,194,"0",0
"167",577914,"X000790824","DQ841 .M7 F693 1961","ALDERMAN","Mont Blanc and the seven valleys","Frison-Roche, Roger,",1961,"6/29/96","3/31/09",0,6,0,1,"2",TRUE,195,"0",0
"168",346385,"X000045269","DQ509 .K87 1976","ALDERMAN","Die politische F¸hrungsschicht in Luzern, 1450-1500 /","Kurmann, Josef,",1976,"6/28/96","4/7/06",0,6,0,1,"2",FALSE,196,"0",0
"169",1254264,"X001011965","DQ375 .A4 Bd.22","ALDERMAN","Die soziale Differenzierung in Stadt und Land Basel als Ursache der Kantonstrennung 1833 /","Maurer, Martin.",1985,"6/30/96","2/28/11",0,1,0,1,"2",TRUE,197,"0",0
"170",1780901,"X002063740","DQ128 .H44 1985","ALDERMAN","Eine B¸rgerfamilie im 19. Jahrhundert : sozialgeschichtliche Streiflichter /","Helbling, Hanno.",1985,"6/30/96","2/25/11",0,1,0,1,"2",FALSE,198,"0",0
"171",206319,"X002065716","DQ441 .S8 t.7","ALDERMAN","Ch‚teaux de l'ancien diocËse de GenËve /","Blondel, Louis,",1978,"6/28/96","2/28/11",3,2,0,1,"2",TRUE,199,"0",0
"172",2387385,"X004317751","DQ589.9 .A18 1991","ALDERMAN","700 Jahre Eidgenossenschaft im Kanton Schwyz /","",1991,"7/1/96","2/28/11",0,0,0,1,"2",FALSE,200,"0",0
"173",2122479,"X002242663","DQ375 .Q4 Bd.37","ALDERMAN","Die Basler Landschaft in der Helvetik (1798-1803) : ¸ber die materiellen Ursachen von Revolution und Konterrevolution /","Manz, Matthias.",1991,"6/30/96","2/28/11",0,0,0,1,"2",TRUE,201,"0",0
"174",4029621,"X004793136","DQ456 .H37 2003","ALDERMAN","Reflexive Politik im sozialen Raum : politische Eliten in Genf zwischen 1760 und 1841 /","Hartmann, Anja.",2003,"5/12/04","1/1/00",0,0,0,1,"2",FALSE,202,"0",0
"175",1842707,"X001958726","DQ379.6 .L88 1983","ALDERMAN","Der Basler Freisinn von den Anf‰ngen bis 1914 /","L¸thi, Walter,",1983,"6/30/96","2/28/11",1,1,0,1,"2",FALSE,203,"0",0
"176",1782709,"X002060525","DQ181 .W44 1983","ALDERMAN","Die ""Bundesbarone"" : Betrachtungen zur F¸hrungsschicht der Schweiz nach der Gr¸ndung des Bundesstaates /","Wehrli, Bernhard,",1983,"6/30/96","2/25/11",0,1,0,1,"2",FALSE,204,"0",0
"177",348215,"X000045398","DQ824 .R4 1976","ALDERMAN","Die Alpen in der europ‰ischen Geschichte des Mittelalters /","Reichenau-Vortr‰ge",1976,"6/28/96","2/28/11",1,2,0,1,"2",FALSE,205,"0",0
"178",323815,"X000701861","DQ49 .G3 U76","ALDERMAN","Die Deutschen in der Schweiz : von den Anf‰ngen der Kolonienbildung bis zum Ausbruch des Ersten Weltkrieges /","Urner, Klaus,",1976,"6/28/96","6/2/08",0,4,0,1,"2",FALSE,206,"0",0
"179",1657583,"X001741879","DQ735 .I63 1989","ALDERMAN","Images et ÈvÈnements vaudois /","",1989,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,207,"0",0
"180",1681078,"X001941893","DQ3 .S6 ser.3 t.17","ALDERMAN","La Formation territoriale des cantons romands : Fribourg, Vaud, Valais, Neuch‚tel, GenËve : Ch‚teau de La Sarraz, 1987 /","",1989,"6/30/96","2/25/11",1,0,0,1,"2",TRUE,208,"0",0
"181",8417,"X000925338","DQ389.2 .F74 1982","ALDERMAN","Freii Sicht uff Basel : das andere Handbuch /","",1982,"6/28/96","2/28/11",0,1,0,1,"2",FALSE,209,"0",0
"182",2865441,"X004287142","DQ205 .J67 1998","ALDERMAN","Politik und Wirtschaft im Krieg : die Schweiz 1938-1948 /","Jost, Hans Ulrich.",1998,"12/22/98","3/28/05",0,1,0,1,"2",FALSE,210,"0",0
"183",105281,"X001042845","DQ401 .H5 Bd.42 Heft 1","ALDERMAN","Festgabe des Historischen Vereins des Kantons Bern zum 600. Jahrestag des Eintrittes Berns in den Bund der Eidgenossen.","",1953,"6/28/96","11/7/17",0,0,0,1,"2",TRUE,211,"0",0
"184",4865629,"X030574057","DQ3 .S6 ser.2 t.8 1912","ALDERMAN","Les dignitaires de l'Èglise NÙtre-Dame de Lausanne jusqu'en 1536 /","Reymond, Maxime,",1912,"4/20/09","2/25/11",0,0,0,1,"2",TRUE,213,"0",0
"185",1738602,"X001358544","DQ619 .H43 1988","ALDERMAN","Solothurn am Rande der Franzˆsischen Revolution : die Briefe des Solothurner Stiftkaplans Roman Benedikt Heer an Generalleutnant Baron Beat Fidel Zurlauben in Zug /","Heer, Roman Benedikt,",1988,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,214,"0",0
"186",1754791,"X001509727","DQ660 .G49 1988","ALDERMAN","Il ticino della transizione, 1889-1922 : verso l'affermazione del multipartitismo e dei prerequisiti della democrazia consociativa /","Ghiringhelli, Andrea,",1988,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,214,"0",0
"187",129411,"X000358309","DQ389 .B3","ALDERMAN","Basel, Gestern, Heute, Morgen : Hundert Jahre Basler Wirtschaftsgeschichte /","Bauer, Hans,",1981,"6/28/96","2/28/11",0,1,0,1,"2",FALSE,215,"0",0
"188",3103,"X000764482","DQ851 .A494 A76 1981","ALDERMAN","Kapuzinerkloster Altdorf 1581-1981 /","Arnold, Seraphin,",1981,"6/28/96","2/28/11",0,1,0,1,"2",FALSE,215,"0",0
"189",768403,"X001067225","DQ68 .R45 1981 v.1 pt.1","ALDERMAN","Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.","",1981,"6/29/96","2/25/11",0,4,0,5,"2",TRUE,216,"0",0
"190",139025,"X000918667","DQ90 .M37 1981","ALDERMAN","Schweizer Geschichte f¸r Ketzer, oder, Die wundersame Entstehung der Eidgenossenschaft /","Marchi, Otto.",1981,"6/28/96","2/25/11",0,1,0,1,"2",FALSE,217,"0",0
"191",3972205,"X004749059","DQ70 .M58 2003","ALDERMAN","Der Weg zum Ersten Weltkrieg : wie neutral war die Schweiz? : Kleinstaat und europ‰ischer Imperialismus /","Mittler, Max.",2003,"10/2/03","1/1/00",0,0,0,1,"2",FALSE,219,"0",0
"192",3802538,"X030550756","DQ3 .S6 ser.2 t.2 1890","ALDERMAN","MÈlanges.","SociÈtÈ d'histoire de la Suisse romande.",1887,"4/1/09","10/21/15",0,0,0,6,"2",TRUE,220,"0",0
"193",1668316,"X001609304","DQ420.3 .P47 1987","ALDERMAN","Persˆnlichkeiten in Bern /","",1987,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,221,"0",0
"194",1733151,"X001777575","DQ851 .O4 F57 1987","ALDERMAN","Olten : Werden und Wachsen einer Kleinstadt : gesammelte Aufs‰tze zur Stadtgeschichte /","Fischer, Martin Eduard.",1987,"6/30/96","2/28/11",1,0,0,1,"2",TRUE,221,"0",0
"195",1318060,"X001360066","DQ360 .R47 1987","ALDERMAN","La RÈpublique et canton du Jura.","",1987,"6/30/96","2/25/11",0,0,0,1,"2",FALSE,222,"0",0
"196",5205347,"X030806348","DQ3 .S6 t.34 1877-79","ALDERMAN","Documents relatifs ‡ l'histoire du Vallais,","Gremaud, Jean,",1875,"2/25/11","10/21/15",6,0,0,10,"2",TRUE,223,"0",0
"197",1787780,"X001188140","DQ401 .H5 Bd.70","ALDERMAN","Von Schulen in den Dˆrfferen : die Entwicklung der bernischen Landschulen von den Anf‰ngen bis zum Beginn des 20. Jahrhunderts /","Hurni, Frieda,",1986,"6/30/96","2/28/11",0,0,0,1,"2",TRUE,224,"0",0
"198",1603106,"X001664834","DQ420 .B87 1986","ALDERMAN","Die Burgergemeinde Bern : Gegenwart und Geschichte.","",1986,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,224,"0",0
"199",1766074,"X001812899","DQ851 .C38 W56 1986","ALDERMAN","Lutte de clans, lutte de classes : Chermignon, la politique au village /","Windisch, Uli.",1986,"6/30/96","2/28/11",1,0,0,1,"2",FALSE,224,"0",0
"200",1322414,"X001490527","DQ203 .B73 1986","ALDERMAN","Leitungsorganisation der Gemeindeverwaltung : Diskussion der Ausgestaltungsvarianten am Beispiel z¸rcherischer Gemeinden /","Br‰ndli, Irene.",1986,"6/30/96","2/25/11",0,0,0,1,"2",FALSE,225,"0",0
"201",784963,"X001280351","DQ76 .G3 S39 1982","ALDERMAN","Das Reich und die Eidgenossenschaft, 1580-1650 : kulturelle Wechselwirkungen im konfessionellen Zeitalter /","Schweizerische Geisteswissenschaftliche Gesellschaft. Kolloquium",1986,"6/29/96","2/25/11",0,0,0,1,"2",FALSE,226,"0",0
"202",673420,"X030550758","DQ401 .H5 Bd.66","ALDERMAN","Geschichte des Kantons Bern seit 1798 /","Junker, Beat.",1982,"2/25/97","2/28/11",0,1,0,4,"2",TRUE,227,"0",0
"203",1378408,"X001207366","DQ375 .Q4 Bd.25","ALDERMAN","Glanz und Niedergang der Baselbieter Heimposamenterei im 19. und 20. Jahrhundert : ein Beitrag zur wirtschaftlichen, sozialen, kulturellen und politischen Geschichte von Baselland /","Grieder, Fritz.",1985,"6/30/96","2/28/11",0,0,0,1,"2",TRUE,228,"0",0
"204",1261051,"X001292355","DQ376 .B35 1985","ALDERMAN","Les …tats du Pays, ou, Les assemblÈes d'Etats dans l'ancien …vÈchÈ de B‚le /","Ballmer, Roger,",1985,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,228,"0",0
"205",100658,"X001042246","DQ441 .S82 t.51","ALDERMAN","Livre des habitants de GenËve 1684-1792 : publiÈ avec une introduction et des tables analytiques /","Geneva (Switzerland)",1985,"6/28/96","2/28/11",0,0,0,1,"2",TRUE,229,"0",0
"206",1287314,"X001431592","DQ25 .A714 1985","ALDERMAN","Vingt-six fois la Suisse /","Allemann, Fritz RenÈ.",1985,"6/30/96","2/25/11",0,0,0,1,"2",FALSE,230,"0",0
"207",1223165,"X001465151","DQ70 .M63 1985","ALDERMAN","Moeglichkeiten und Grenzen der schweizerischen Aussenpolitik : Seminartagung der Schweizerischen Gesellschaft f¸r Aussenpolitik, Bern, 7. Juni 1984 /","",1985,"6/30/96","2/25/11",0,0,0,1,"2",FALSE,230,"0",0
"208",112158,"X000370540","DQ203 .S378","ALDERMAN","Im R¸cken das Volk /","Schwarzenbach, James.",1980,"6/28/96","2/3/12",0,0,0,1,"2",FALSE,231,"0",0
"209",1853888,"X001971101","DQ401 .H5 Bd.68","ALDERMAN","Beschreibung des Amtes Laupen, 1779 /","Holzer, Niklaus Anton Rudolf,",1984,"6/30/96","2/28/11",0,0,0,1,"2",TRUE,232,"0",0
"210",1253319,"X000972458","DQ851 .L54 N48 1984","ALDERMAN","Auf dem Weg vom Mittelalter zur Neuzeit : von der Mitte des 16. zum Ende des 18. Jahrhunderts /","Neuenschwander-Schindler, Heidi.",1984,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,232,"0",0
"211",86529,"X000961052","DQ3 .S6 ser.3 t.15","ALDERMAN","Liber donationum altaeripae : cartulaire de l'abbaye cistercienne d'Hauterive (XIIe-XIIIe siËcles) /","Hauterive (Cistercian abbey)",1984,"6/28/96","2/25/11",0,0,0,1,"2",TRUE,233,"0",0
"212",311985,"X000144886","DQ441 .S82 t.30","ALDERMAN","La mÈdecine ‡ GenËve jusqu'‡ la fin du XVIIIme siËcle /","Gautier, LÈon,",1906,"6/28/96","1/17/14",0,9,0,1,"2",TRUE,234,"0",0
"213",289716,"X000619257","DQ56 .B7 1949","ALDERMAN","A pocket history of Switzerland. With historical outline and guide.","Bradfield, Beatrice,",1949,"6/28/96","2/25/11",4,5,0,1,"2",FALSE,235,"0",0
"214",2618005,"X000508556","DQ851 .D52 T74 1982","ALDERMAN","Zwischen den Strassen : Geschichte der Gemeinde Dietlikon /","Treichler, Hans Peter,",1982,"10/10/96","2/28/11",0,0,0,1,"2",TRUE,236,"0",0
"215",1254996,"X001317319","DQ660 .C47 1986","ALDERMAN","Fra Roma e Berna : la Svizzera italiana nel ventennio fascista /","Cerutti, Mauro.",1986,"6/30/96","8/17/06",0,3,0,1,"2",FALSE,238,"0",0
"216",2621100,"X004062370","DQ389 .A55 1981 v.2","ALDERMAN","Basler Stadtgeschichte /","Alioth, Martin.",1981,"10/28/96","2/28/11",0,0,0,1,"2",TRUE,239,"0",0
"217",324867,"X000108139","DQ458 .R72 1976 v.3-5","ALDERMAN","Histoire du peuple de GenËve : depuis la RÈforme jusqu'‡ l'escalade /","Roget, AmÈdÈe,",1976,"6/28/96","2/28/11",3,3,0,3,"2",TRUE,241,"0",0
"218",346217,"X000045238","DQ499 .S742 1976","ALDERMAN","Kulturgeschichte der Drei B¸nde im 18. Jahrhundert /","Sprecher von Bernegg, Johann Andreas,",1976,"6/28/96","2/28/11",0,1,0,1,"2",FALSE,241,"0",0
"219",333537,"X001102769","DQ823 .E34 1946","ALDERMAN","Pioniere der Alpen : 30 Lebensbilder der grossen Schweizer Bergf¸hrer, von Melchior Anderegg bis Franz Lochmatter, 1827 bis 1933 /","Egger, Carl,",1946,"6/28/96","12/2/04",0,10,0,1,"2",FALSE,242,"0",0
"220",1975930,"X002185401","DQ24 .G84 1909","ALDERMAN","Guide to Switzerland, with map of Switzerland, with plans of B‚le, Z¸rich, Lucerne, Berne, Lausanne, and Geneva; and seventeen district maps. Upwards of sixty illustrations.","",1909,"6/30/96","10/30/15",1,7,0,2,"2",FALSE,243,"0",0
"221",323272,"X000335865","DQ19 .H8 1953","ALDERMAN","Switzerland /","H¸rlimann, Martin,",1953,"6/28/96","6/14/11",1,4,0,1,"2",FALSE,244,"0",0
"222",1329464,"X000399355","DQ515 .B67 1982","ALDERMAN","Luzern und die Eidgenossenschaft : Beitr‰ge zur Stellung Luzerns in der politischen Landschaft von 1332, im jungen Bundesstaat und in der Schweiz von heute : Festschrift zum Jubil‰um ""Luzern 650 Jahre im Bund"" /","Bossard-Borner, Heidi.",1982,"6/30/96","2/28/11",0,0,0,1,"2",FALSE,245,"0",0
