"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"345","ALDERMAN","HC 000059.72 .C3  B76  2017","X031818909","Infrastructural ecologies : alternative development models for emerging economies /","Brown, Hillary,",2017,FALSE
"346","ALDERMAN","HC 000059.72 .C3  G56  2011","X030975593","Global projects : institutional and political challenges /","",2011,TRUE
"347","ALDERMAN","HC 000059.72 .C3  M355  1996","X004003952","The globalization of capitalism in Third World countries /","Maitra, Priyatosh.",1996,FALSE
"348","ALDERMAN","HC 000059.72 .C3  P65  1997","X004151057","The politics of culture in the shadow of capital /","",1997,FALSE
"349","ALDERMAN","HC 000059.72 .C6  I73  2016","X031759265","Consumption, media and the Global South : aspiration contested /","Iqani, Mehita",2016,FALSE
"350","ALDERMAN","HC 000059.72 .D4  A75  2002","X004605775","Arming the South : the economics of military expenditure, arms production, and arms trade in developing countries /","",2002,FALSE
"351","ALDERMAN","HC 000059.72 .D4  B35  1988","X001459174","Security and economy in the Third World /","Ball, Nicole.",1988,FALSE
"352","ALDERMAN","HC 000059.72 .D4  B73  2003","X004659469","Breaking the conflict trap : civil war and development policy /","",2003,FALSE
"353","ALDERMAN","HC 000059.72 .D4  D436  1987B","X001261928","Defence, security and development /","",1987,TRUE
"354","ALDERMAN","HC 000059.72 .D4  L66  1994","X002619433","The economics of Third World defense expenditures /","Looney, Robert E.",1994,TRUE
"355","ALDERMAN","HC 000059.72 .D44  D84  2001","X006120623","Global governance and the new wars : the merging of development and security /","Duffield, Mark R.",2001,TRUE
"356","ALDERMAN","HC 000059.72 .E44  B86  2016","X031794988","Giving aid effectively : the politics of environmental performance and selectivity at multilateral development banks /","Buntaine, Mark T.,",2016,FALSE
"357","ALDERMAN","HC 000059.72 .E44  D48  2006","X004898747","Development-induced displacement : problems, policies and people /","",2006,TRUE
"358","ALDERMAN","HC 000059.72 .E44  M378  2012","X030844618","From recipients to donors : emerging powers and the changing development landscape /","Mawdsley, Emma.",2012,FALSE
"359","ALDERMAN","HC 000059.72 .E44  T56  2012","X030608504","Multilateral banks and the development process : vital links in the results chain /","Thomas, Vinod,",2012,TRUE
"360","ALDERMAN","HC 000059.72 .E44  T72  2006","X030104514","Transforming the development landscape : the role of the private sector /","",2006,TRUE
"361","ALDERMAN","HC 000059.72 .E5  A343  1991","X002107026","Odious debts : Loose lending, corruption and the Third World's environmental legacy.","Adams, Patricia,",1991,FALSE
"362","ALDERMAN","HC 000059.72 .E5  A83  2009","X030468057","Bringing in the future : strategies for farsightedness and sustainability in developing countries /","Ascher, William.",2009,FALSE
"363","ALDERMAN","HC 000059.72 .E5  E624  2002","X004552822","Environmental policy and developing nations /","",2002,FALSE
"364","ALDERMAN","HC 000059.72 .E5  E875  2015","X031721927","Too global to fail : the World Bank at the intersection of national and global public policy in 2025 /","Evans, J. W. (James Warren)",2015,FALSE
"365","ALDERMAN","HC 000059.72 .E5  N34  2000","X030154905","Developing countries and multilateral environmental agreements (MEAs) : pooled-research from RING partners /","Najam, Adil.",2000,FALSE
"366","ALDERMAN","HC 000059.72 .E5  P464  2015","X031707612","People, money and power in the economic crisis : perspectives from the global south /","",2015,FALSE
"367","ALDERMAN","HC 000059.72 .E5  P58  2011","X031188664","Plundered nations? : successes and failures in natural resource extraction /","",2011,FALSE
"368","ALDERMAN","HC 000059.72 .E5  R418  2005","X030465109","Re-thinking Freire : globalization and the environmental crisis /","",2005,TRUE
"369","ALDERMAN","HC 000059.72 .H53  S29  2006","X004910135","The new argonauts : regional advantage in a global economy /","Saxenian, AnnaLee.",2006,FALSE
"370","ALDERMAN","HC 000059.72 .I5  D37  2014","X031620941","Economic growth and income disparity in BRIC : theory and empirical evidence /","Das, Monica,",2014,TRUE
"371","ALDERMAN","HC 000059.72 .I5  D57  2014","X031707838","Distributive politics in developing countries : almost pork /","",2014,TRUE
"372","ALDERMAN","HC 000059.72 .I5  G36  1984","X000949714","The Gap between rich and poor : contending perspectives on the political economy of development /","",1984,TRUE
"373","ALDERMAN","HC 000059.72 .I55  H363  2010","X030619829","Transforming government and building the information society : challenges and opportunities for the developing world /","Hanna, Nagy.",2010,FALSE
"374","ALDERMAN","HC 000059.72 .I55  I54  2009","X030277153","ICT4D : information and communication technology for development /","",2009,FALSE
"375","ALDERMAN","HC 000059.72 .I55  J354  2004","X004771521","Information technology and development : a new paradigm for delivering the Internet to rural areas in developing countries /","James, Jeffrey,",2004,FALSE
"376","ALDERMAN","HC 000059.72 .I55  L35  2007","X030250199","Information and communication technologies in the context of globalization : evidence from developing countries /","Lal, Kaushalesh,",2007,TRUE
"377","ALDERMAN","HC 000059.72 .I55  O25  2015","X031707447","New technologies in developing societies : from theory to practice /","Obijiofor, Levi",2015,FALSE
"378","ALDERMAN","HC 000059.72 .I55  R69  2005","X004860959","Globalisation, ICT and developing nations : challenges in the information age /","Roy, Sumit.",2005,TRUE
"379","ALDERMAN","HC 000059.72 .I55  W55  2004","X004774866","The information revolution and developing countries /","Wilson, Ernest J.,",2004,FALSE
"380","ALDERMAN","HC 000059.72 .P6  A27  2012","X031214665","Adaptation, poverty and development : the dynamics of subjective well-being /","",2012,FALSE
"381","ALDERMAN","HC 000059.72 .P6  A434  2010","X030559069","Alleviating poverty through profitable partnerships : globalization, markets and economic well-being /","",2010,FALSE
"382","ALDERMAN","HC 000059.72 .P6  D44  2007","X030275521","Defining poverty in the developing world /","",2007,TRUE
"383","ALDERMAN","HC 000059.72 .P6  E17  2001","X004525887","The elusive quest for growth : economists' adventures and misadventures in the tropics /","Easterly, William,",2001,FALSE
"384","ALDERMAN","HC 000059.72 .P6  E45  2005","X004833642","Elite perceptions of poverty and inequality /","",2005,FALSE
"385","ALDERMAN","HC 000059.72 .P6  E7213  2012","X031215698","Eradicating extreme poverty : democracy, globalisation and human rights /","",2012,FALSE
"386","ALDERMAN","HC 000059.72 .P6  E88  1991","X001963556","Essays on poverty, equity, and growth /","",1991,FALSE
"387","ALDERMAN","HC 000059.72 .P6  F54  2012","X031187330","Working hard, working poor : a global journey /","Fields, Gary S.",2012,TRUE
"388","ALDERMAN","HC 000059.72 .P6  G59  2002","X004589458","Globalization, growth, and poverty : building an inclusive world economy.","",2002,TRUE
"389","ALDERMAN","HC 000059.72 .P6  K365  2013","X031629623","Betrayed : politics, power, and prosperity /","Kaplan, Seth D.,",2013,FALSE
"390","ALDERMAN","HC 000059.72 .P6  L55  2008","X030465763","Making poverty : a history /","Lines, Thomas.",2008,TRUE
"391","ALDERMAN","HC 000059.72 .P6  M323  2011","X031188949","Markets and rural poverty : upgrading in value chains /","",2011,FALSE
"392","ALDERMAN","HC 000059.72 .P6  M44  2007","X004832665","Eliminating human poverty : macroeconomic and social policies for equitable growth /","Mehrotra, Santosh K.",2007,FALSE
"393","ALDERMAN","HC 000059.72 .P6  M68  2007  V.000004","X030611699","Moving out of poverty /","",2007,TRUE
"394","ALDERMAN","HC 000059.72 .P6  N49  2005","X004835134","The new conditionality : the politics of poverty reduction strategies /","",2005,FALSE
"395","ALDERMAN","HC 000059.72 .P6  O6  2012","X030865303","The poverty and welfare impacts of climate change : quantifying the effects, identifying the adaptation strategies /","",2012,FALSE
"396","ALDERMAN","HC 000059.72 .P6  P65  2010","X030773703","The poor under globalization in Asia, Latin America, and Africa /","",2010,FALSE
"397","ALDERMAN","HC 000059.72 .P6  P83  2008","X030258472","Public expenditures, growth, and poverty : lessons from developing countries /","",2008,FALSE
"398","ALDERMAN","HC 000059.72 .P6  R427  2007","X030103011","Reducing global poverty : the case for asset accumulation /","",2007,TRUE
"399","CLEMONS","HC 000059.72 .P6  S225  2005","X004875070","The end of poverty : economic possibilities for our time /","Sachs, Jeffrey.",2005,FALSE
"400","ALDERMAN","HC 000059.72 .P6  S78  2007","X030254044","Student voices against poverty : the Millennium Campaign curriculum project : lesson plans and resources manual for teachers.","",2007,FALSE
"401","ALDERMAN","HC 000059.72 .P6  T66  2007","X030102977","Too poor for peace? : global poverty, conflict, and security in the 21st century /","",2007,TRUE
"402","ALDERMAN","HC 000059.72 .P63  B37  2013","X031619326","Social assistance in developing countries /","Barrientos, Armando.",2013,FALSE
"403","ALDERMAN","HC 000059.72 .P63  H36  2010","X030975695","Just give money to the poor : the development revolution from the global south /","Hanlon, Joseph.",2010,FALSE
"404","ALDERMAN","HC 000059.72 .P63  H666  2015","X031755507","The state of social safety nets 2015.","Honorati, Maddalena,",2015,FALSE
"405","ALDERMAN","HC 000059.72 .T4  C57  2017","X031801487","The innovation paradox : developing-country capabilities and the unrealized promise of technological catch-up /","Cirera, Xavier,",2017,TRUE
"406","ALDERMAN","HC 000059.72 .T4  I52  2014","X031627593","Innovating for the global south : towards an inclusive innovation agenda /","",2014,FALSE
"407","ALDERMAN","HC 000059.72 .T4  L37  2013","X031626312","Schumpeterian analysis of economic catch-up : knowledge, path-creation, and the middle-income trap /","Lee, Keun,",2013,TRUE
"408","ALDERMAN","HC 000059.72 .T4  R57  2010","X030774264","The rise of technological power in the South /","",2010,TRUE
"409","ALDERMAN","HC 000059.72 .T4  S38  2016","X031763034","Science, technology and innovation : for sustainable future in the global south /","",2016,FALSE
"410","ALDERMAN","HC 000059.8 .S55  2010","X030780792","Credit between cultures : farmers, financiers, and misunderstanding in Africa /","Shipton, Parker MacDonald.",2010,FALSE
"411","ALDERMAN","HC 000060 .A36  1968","X000093345","Voluntary Service Overseas: the story of the first ten years;","Adams, Michael,",1968,FALSE
"412","ALDERMAN","HC 000060 .A45","X001607870","Agents of change; professionals in developing countries.","",1969,FALSE
"413","ALDERMAN","HC 000060 .A45285  2005","X030204028","The aid effect : giving and governing in international development /","",2005,FALSE
"414","ALDERMAN","HC 000060 .A45296  2008","X030279315","Aid for trade and development /","",2008,FALSE
"415","ALDERMAN","HC 000060 .A4844  2002","X004635032","New perspectives on foreign aid and economic development /","",2002,FALSE
"416","ALDERMAN","HC 000060 .A4845  2012","X031188896","The UAE and foreign policy : foreign aid, identities and interests /","Almezaini, Khalid S.",2012,FALSE
"417","ALDERMAN","HC 000060 .A697  1995","X002601201","Buying power : the political economy of Japan's foreign aid /","Arase, David.",1995,FALSE
"418","ALDERMAN","HC 000060 .A738  1996","X004047678","Historical dictionary of aid and development organizations/","Arnold, Guy.",1996,FALSE
"419","ALDERMAN","HC 000060 .A845  1977","X000048081","The United States and the developing countries /","Atlantic Council Working Group on the United States and the Developing Countries.",1977,FALSE
"420","ALDERMAN","HC 000060 .B219  2005","X004833066","The paternalism of partnership : a postcolonial reading of identity in development aid /","Baaz, Maria Eriksson.",2005,FALSE
"421","ALDERMAN","HC 000060 .B2687  2007","X030110237","Making aid work /","Banerjee, Abhijit V.",2007,FALSE
"422","ALDERMAN","HC 000060 .B523  2011","X031188875","Cash on delivery : a new approach to foreign aid /","Birdsall, Nancy.",2011,FALSE
"423","ALDERMAN","HC 000060 .B524  2010","X030781052","Ca$h on d[euro symbol]liver[yen symbol] : a new approach to foreign aid : with an application to primary schooling /","Birdsall, Nancy.",2010,FALSE
"424","ALDERMAN","HC 000060 .B5438  2015","X031809707","International development : illusions and realities /","Black, Maggie,",2015,FALSE
"425","ALDERMAN","HC 000060 .B636  1982","X000355506","Private foreign aid : U.S. philanthropy for relief and development /","Bolling, Landrum R. (Landrum Rymer),",1982,FALSE
"426","ALDERMAN","HC 000060 .B677  2014","X031627279","Celebrity advocacy and international development /","Brockington, Dan,",2014,FALSE
"427","ALDERMAN","HC 000060 .B7  1954","X000378562","American foreign assistance,","Brown, William Adams,",1953,FALSE
"428","ALDERMAN","HC 000060 .B8758  2004","X004802192","U.S. development aid--an historic first : achievements and failures in the twentieth century /","Butterfield, Samuel Hale.",2004,FALSE
"429","ALDERMAN","HC 000060 .B884  1997","X006044391","Foreign aid in a changing world /","Burnell, Peter J.",1997,FALSE
"430","ALDERMAN","HC 000060 .C2925  2010","X030762592","Capacity development in practice /","",2010,FALSE
"431","ALDERMAN","HC 000060 .C2927  2007","X030252324","The European Union and international development : the politics of foreign aid /","Carbone, Maurizio.",2007,FALSE
"432","ALDERMAN","HC 000060 .C2953  2013","X030610622","Development aid confronts politics : the almost revolution /","Carothers, Thomas,",2013,FALSE
"433","ALDERMAN","HC 000060 .C2957  2001","X004475770","Carrots, sticks, and ethnic conflict : rethinking development assistance /","",2001,FALSE
"434","ALDERMAN","HC 000060 .C333  2011","X030947347","Catalyzing development : a new vision for aid /","",2011,FALSE
"435","ALDERMAN","HC 000060 .C345  1996","X004069711","Masters of illusion : the World Bank and the poverty of nations /","Caufield, Catherine.",1996,FALSE
"436","ALDERMAN","HC 000060 .C446  2010","X030782138","Challenging the aid paradigm : Western currents and Asian alternatives /","",2010,FALSE
"437","ALDERMAN","HC 000060 .C455  2001","X004562219","Changing the conditions for development aid : a new paradigm? /","",2001,FALSE
"438","ALDERMAN","HC 000060 .C669  2001","X004516772","Foreign aid and political reform : a comparative analysis of democracy assistance and political conditionality /","Crawford, Gordon,",2001,FALSE
"439","ALDERMAN","HC 000060 .D394813  2003","X004690112","Aid : understanding international development cooperation /","Degnbol-Martinussen, John.",2003,FALSE
"440","ALDERMAN","HC 000060 .D3954  2010","X030745260","Delivering aid differently : lessons from the field /","",2010,FALSE
"441","ALDERMAN","HC 000060 .D4744  2012","X030845698","Development cooperation in times of crisis /","",2012,FALSE
"442","ALDERMAN","HC 000060 .D48  2016","X031736498","Development goals in an era of demographic change /","",2016,FALSE
"443","ALDERMAN","HC 000060 .D485  2003","X004657960","Despite good intentions : why development assistance to the third world has failed /","Dichter, Thomas W.",2003,FALSE
"444","ALDERMAN","HC 000060 .D53  1986","X001108958","Does aid work? : report to an intergovernmental task force /","",1986,FALSE
"445","ALDERMAN","HC 000060 .D792  2007","X030276303","Development, security and unending war : governing the world of peoples /","Duffield, Mark R.",2007,FALSE
"446","ALDERMAN","HC 000060 .D797  2010","X030817339","Confronting corruption, building accountability : lessons from the world of international development advising /","Dumas, Lloyd J.",2010,FALSE
"447","ALDERMAN","HC 000060 .E19  1988","X001505775","Foreign aid and American purpose /","Eberstadt, Nick,",1988,FALSE
"448","ALDERMAN","HC 000060 .E26  2013","X031582311","The economic impact of IMF-supported programs in low-income countries /","",2013,FALSE
"449","ALDERMAN","HC 000060 .E27  2003","X004721295","NGOs and organizational change : discourse, reporting, and learning /","Ebrahim, Alnoor Sadrudin.",2003,FALSE
"450","ALDERMAN","HC 000060 .E433  2005","X004862639","Helping people help themselves : from the World Bank to an alternative philosophy of development assistance /","Ellerman, David P.",2005,FALSE
"451","ALDERMAN","HC 000060 .E744  2004","X004743708","The ethics of assistance : morality and the distant needy /","",2004,FALSE
"452","ALDERMAN","HC 000060 .E97  2014","X031655859","International aid and the making of a better world : reflexive practice /","Eyben, Rosalind,",2014,FALSE
"453","ALDERMAN","HC 000060 .F586  2000","X006126790","Foreign aid and development : lessons learnt and directions for the future /","",2000,FALSE
"454","ALDERMAN","HC 000060 .F587  2008","X030255566","Foreign aid and foreign policy : lessons for the next half-century /","",2008,FALSE
"455","ALDERMAN","HC 000060 .F74  1962","X032010991","The Soviet bloc and the developing countries /","Friedrich-Ebert-Stiftung.",1962,FALSE
"456","ALDERMAN","HC 000060 .G534  1998","X004222463","The global crisis in foreign aid /","",1998,FALSE
"457","ALDERMAN","HC 000060 .G537  2003","X004703512","Globalization and NGOs : transforming business, governments, and society /","",2003,FALSE
"458","ALDERMAN","HC 000060 .G598  2000","X004400621","Good intentions : pledges of aid for postconflict recovery /","",2000,FALSE
"459","ALDERMAN","HC 000060 .G627  1995","X002644376","Development ethics : a guide to theory and practice /","Goulet, Denis.",1995,FALSE
"460","ALDERMAN","HC 000060 .G683  2003","X004719561","The power of whiteness : racism in Third World development and aid /","Goudge, Paulette.",2003,FALSE
"461","ALDERMAN","HC 000060 .G83  1987B","X001157910","The politics of United States foreign aid /","Guess, George M.",1987,FALSE
"462","ALDERMAN","HC 000060 .H278  1989","X001640419","Lords of poverty : the free-wheeling lifestyles, power, prestige and corruption of the multi-billion dollar aid business /","Hancock, Graham.",1989,FALSE
"463","CLEMONS","HC 000060 .H278  1989B","X001688005","Lords of poverty : the power, prestige, and corruption of the international aid business /","Hancock, Graham.",1989,FALSE
"464","ALDERMAN","HC 000060 .H6668  1995","X002596098","National interest and foreign aid /","Hook, Steven W.,",1995,FALSE
"465","ALDERMAN","HC 000060 .H677  2007","X030262500","The politics of aid selectivity : good governance criteria in World Bank, US and Dutch development assistance /","Hout, Wil,",2007,FALSE
"466","ALDERMAN","HC 000060 .H69  1998","X004208432","Players and issues in international aid /","Hoy, Paula,",1998,FALSE
"467","ALDERMAN","HC 000060 .H8195  2009","X030596141","The aid trap : hard truths about ending poverty /","Hubbard, R. Glenn.",2009,FALSE
"468","ALDERMAN","HC 000060 .I4145  2006","X004901857","The IMF, World Bank and policy reform /","",2006,FALSE
"469","ALDERMAN","HC 000060 .I4146  2003","X004701465","The Impact of economic policies on poverty and income distribution : evaluation techniques and tools /","",2003,FALSE
"470","ALDERMAN","HC 000060 .I4147  2008","X030464305","The Impact of macroeconomic policies on poverty and income distribution : macro-micro evaluation techniques and tools /","",2008,FALSE
"471","ALDERMAN","HC 000060 .I4148  2017","X031810480","The imperative of development : the Wolfensohn Center at Brookings /","",2017,FALSE
"472","ALDERMAN","HC 000060 .I53  2011","X030944818","Governing the poor : exercises of poverty reduction, practices of global aid /","Ilcan, Suzan.",2011,FALSE
"473","ALDERMAN","HC 000060 .I68  2013","X031603655","Britain's international development policies : a history of DFID and overseas aid /","Ireton, Barrie,",2013,FALSE
"474","ALDERMAN","HC 000060 .J366  2005","X004905039","Japan's foreign aid : old continuities and new directions /","",2005,FALSE
"475","ALDERMAN","HC 000060 .J375  1993","X002213315","Japan's foreign aid : power and policy in a new era /","",1993,FALSE
"476","ALDERMAN","HC 000060 .J43  2013","X031603571","Monitoring movements in development aid : recursive partnerships and infrastructures /","Jensen, Casper Bruun.",2013,FALSE
"477","ALDERMAN","HC 000060 .K344  2008","X030278939","The postcolonial politics of development /","Kapoor, Ilan.",2008,FALSE
"478","ALDERMAN","HC 000060 .K348  2017","X031805832","Seeds of stability : land reform and US foreign policy /","Kapstein, Ethan B.,",2017,FALSE
"479","ALDERMAN","HC 000060 .L289  2013","X031603986","Absorptive capacity in the security and justice sectors : assessing obstacles to success in the donor-recipient relationship /","Lamb, Robert D. (Robert Dale)",2013,FALSE
"480","ALDERMAN","HC 000060 .L294  2007","X030111367","Foreign aid : diplomacy, development, domestic politics /","Lancaster, Carol.",2007,FALSE
"481","ALDERMAN","HC 000060 .L295  2008","X030464257","George Bush's foreign aid : transformation or chaos? /","Lancaster, Carol.",2008,FALSE
"482","ALDERMAN","HC 000060 .L296  2005","X004902201","Organizing U.S. foreign aid : confronting the challenges of the twenty-first century /","Lancaster, Carol.",2005,FALSE
"483","ALDERMAN","HC 000060 .L298  2000","X004378557","Transforming foreign aid : United States assistance in the 21st century /","Lancaster, Carol.",2000,FALSE
"484","ALDERMAN","HC 000060 .L86  1993","X002212456","Moral vision in international politics : the foreign aid regime, 1949-1989 /","Lumsdaine, David Halloran.",1993,FALSE
"485","ALDERMAN","HC 000060 .M3358  2002","X004635039","The institutional economics of foreign aid /","Martens, Bertin.",2002,FALSE
"486","ALDERMAN","HC 000060 .M34  2006","X030085818","The macroeconomic management of foreign aid : opportunities and pitfalls /","",2006,FALSE
"487","ALDERMAN","HC 000060 .M3626  2009","X030276746","Global poverty, ethics and human rights : the role of multilateral organisations /","McNeill, Desmond.",2009,FALSE
"488","ALDERMAN","HC 000060 .M51957  2012","X031758142","The Millennium Development Goals and beyond : global development after 2015 /","",2012,FALSE
"489","ALDERMAN","HC 000060 .M5196  2005","X004835420","The millennium development goals : raising the resources to tackle world poverty /","",2005,FALSE
"490","ALDERMAN","HC 000060 .M755  2010","X030744666","IDRC : 40 years of ideas, innovation, and impact /","Muirhead, Bruce.",2010,FALSE
"491","ALDERMAN","HC 000060 .M83  2006","X030108786","The United Nations Development Programme : a better way? /","Murphy, Craig.",2006,FALSE
"492","ALDERMAN","HC 000060 .N472  2003","X004690740","The pattern of aid giving : the impact of good governance on development assistance /","Neumayer, Eric,",2003,FALSE
"493","ALDERMAN","HC 000060 .N4744  2000","X004473267","New roles and relevance : development NGOs and the challenge of change /","",2000,FALSE
"494","ALDERMAN","HC 000060 .N499  2007","X030260715","NGOs and the Millennium Development Goals : citizen action to reduce poverty /","",2007,FALSE
"495","ALDERMAN","HC 000060 .N5  1997","X006036312","NGOs, states and donors : too close for comfort? /","",1997,FALSE
"496","ALDERMAN","HC 000060 .N5  1997","X004093973","NGOs, states and donors : too close for comfort? /","",1997,FALSE
"497","ALDERMAN","HC 000060 .O78  1990","X001825463","The emergence of Japan's foreign aid power /","Orr, Robert M.",1990,FALSE
"498","ALDERMAN","HC 000060 .O84  2003","X004659470","The other war : global poverty and the Millennium Challenge Account /","",2003,FALSE
"499","ALDERMAN","HC 000060 .P2","X000162985","Liberal America and the Third World; political development ideas in foreign aid and social science","Packenham, Robert A.",1973,FALSE
"500","ALDERMAN","HC 000060 .P3524  1996","X002762288","U.S. foreign economic and military aid : the Reagan and Bush administrations /","Payaslian, Simon.",1996,FALSE
"501","ALDERMAN","HC 000060 .P3536  2007","X030103371","Peace and the public purse : economic policies for postwar statebuilding /","",2007,FALSE
"502","ALDERMAN","HC 000060 .P3537  2001","X004526923","Rostow, Kennedy, and the rhetoric of foreign aid /","Pearce, Kimber Charles,",2001,FALSE
"503","ALDERMAN","HC 000060 .P495  2009","X030562366","A fragile balance : re-examining the history of foreign aid, security, and diplomacy /","Picard, Louis A.",2009,FALSE
"504","ALDERMAN","HC 000060 .P684  2008","X030406618","Poverty and social impact analysis by the IMF : review of methodology and selected evidence /","",2008,FALSE
"505","ALDERMAN","HC 000060 .R16  2003","X004703804","Challenging foreign aid : a policymaker's guide to the Millennium Challenge Account /","Radelet, Steven C.,",2003,FALSE
"506","ALDERMAN","HC 000060 .R1935  2013","X031621197","Aid on the edge of chaos : rethinking international cooperation in a complex world /","Ramalingam, Ben.",2013,FALSE
"507","ALDERMAN","HC 000060 .R353  2008","X030259785","Reinventing foreign aid /","",2008,FALSE
"508","ALDERMAN","HC 000060 .R36835  2014","X031709376","Rethinking Canadian aid /","",2014,FALSE
"509","ALDERMAN","HC 000060 .R487  2007","X004832352","Does foreign aid really work? /","Riddell, Roger.",2007,FALSE
"510","ALDERMAN","HC 000060 .R552  1993","X030241447","Japan's foreign aid challenge : policy reform and aid leadership /","Rix, Alan,",1993,FALSE
"511","ALDERMAN","HC 000060 .R68  1985","X000956062","Eisenhower, Kennedy, and foreign aid /","Rostow, W. W. (Walt Whitman),",1985,FALSE
"512","ALDERMAN","HC 000060 .R84  1996","X002655165","United States development assistance policy : the domestic politics of foreign economic aid /","Ruttan, Vernon W.",1996,FALSE
"513","ALDERMAN","HC 000060 .S1545  2005","X004835010","The samaritan's dilemma : the political economy of development aid /","",2005,FALSE
"514","ALDERMAN","HC 000060 .S243  2013","X031650683","Combating global poverty : investing in the governance and growth nexus /","Savoy, Conor M.",2013,FALSE
"515","ALDERMAN","HC 000060 .S4135  2007","X030107153","Security by other means : foreign assistance, global poverty, and American leadership /","",2007,FALSE
"516","ALDERMAN","HC 000060 .S454  2000","X004393205","The United States and the Third World : the origins of the postwar relations and the Point Four program /","Shenin, Sergei Y.",2000,FALSE
"517","ALDERMAN","HC 000060 .S548  1990","X001810545","More than altruism : the politics of private foreign aid /","Smith, Brian H.,",1990,FALSE
"518","ALDERMAN","HC 000060 .S64  2002","X006126933","Give and take : what's the matter with foreign aid? /","Sogge, David.",2002,FALSE
"519","ALDERMAN","HC 000060 .S86  2013","X031618359","The future of foreign aid : development cooperation and the new geography of global poverty /","Sumner, Andrew,",2013,FALSE
"520","ALDERMAN","HC 000060 .T697  2000","X004418502","Transforming development : foreign aid for a changing world /","",2000,FALSE
"521","ALDERMAN","HC 000060 .T955  1998","X004188092","Angels of mercy or development diplomats? : NGOs & foreign aid /","Tvedt, Terje.",1998,FALSE
"522","ALDERMAN","HC 000060 .V32  2011","X030974978","Justice in a globalized world : a normative framework /","Valentini, Laura (Laura Maria Matilde)",2011,FALSE
"523","ALDERMAN","HC 000060 .V3426  2004","X004744127","Media, bureaucracies, and foreign aid : a comparative analysis of the United States, the United Kingdom, Canada, France, and Japan /","Van Belle, Douglas A.,",2004,FALSE
"524","ALDERMAN","HC 000060 .V3427  2005","X004902415","Overcoming stagnation in aid-dependent countries /","Van de Walle, Nicolas,",2005,FALSE
"525","ALDERMAN","HC 000060 .W62  1986","X001149209","From Marshall Plan to debt crisis : foreign aid and development choices in the world economy /","Wood, Robert Everett,",1986,FALSE
"526","ALDERMAN","HC 000060 .W667  2014","X031737323","World Bank Group assistance to low-income fragile and conflict-affected states : an independent evaluation.","",2014,FALSE
"527","ALDERMAN","HC 000060 .Y37  1986","X000993435","The manner of giving : strategic aid and Japanese foreign policy /","Yasutomo, Dennis T.",1986,FALSE
"528","ALDERMAN","HC 000060 .Y46  1991","X002035528","Yen for development : Japanese foreign aid & the politics of burden-sharing /","",1991,FALSE
"529","ALDERMAN","HC 000060 .Z535  2009","X030561590","Tournament approaches to policy reform : making development assistance more effective /","Zinnes, Clifford F.",2009,FALSE
"530","CLEMONS","HC 000060.5 .B34  2000","X004551379","So, you want to join the Peace Corps : what to know before you go /","Banerjee, Dillon.",1999,FALSE
"531","CLEMONS","HC 000060.5 .B34  2009","X030571447","The insider's guide to the Peace Corps : what to know before you go /","Banerjee, Dillon.",2009,FALSE
"532","ALDERMAN","HC 000060.5 .C626  1998","X004177938","All you need is love : the Peace Corps and the spirit of the 1960s /","Cobbs Hoffman, Elizabeth.",1998,FALSE
"533","ALDERMAN","HC 000060.5 .C76  2010","X030781618","Crossing cultures : stories of the Peace Corps experience /","",2010,FALSE
"534","ALDERMAN","HC 000060.5 .F57  1998","X004235089","Making them like us : Peace Corps volunteers in the 1960s /","Fischer, Fritz.",1998,FALSE
"535","ALDERMAN","HC 000060.5 .F76  1991","X002050233","From the center of the earth : stories out of the Peace Corps /","",1991,FALSE
"536","ALDERMAN","HC 000060.5 .G45  2015","X031744610","Peace Corps fantasies : how development shaped the global sixties /","Geidel, Molly,",2015,FALSE
"537","ALDERMAN","HC 000060.5 .G57  2015","X031713704","Confessions of a renegade Peace Corps years /","Girdner, Eddie J.,",2015,FALSE
"538","CLEMONS","HC 000060.5 .M26  1986","X001109742","Making a difference : the Peace Corps at twenty-five /","",1986,FALSE
"539","ALDERMAN","HC 000060.5 .N44  2017","X031830043","Sit and cry : two years in the land of smiles /","Needle, Burgess,",2017,FALSE
"540","ALDERMAN","HC 000060.5 .R49  1985","X000973065","The bold experiment : JFK's Peace Corps /","Rice, Gerard T.",1985,FALSE
"541","ALDERMAN","HC 000060.5 .S39  1991","X001979160","What you can do for your country : an oral history of the Peace Corps /","Schwarz, Karen.",1991,FALSE
"542","ALDERMAN","HC 000060.5 .T47","X000419827","Living poor; a Peace Corps chronicle.","Thomsen, Moritz.",1969,FALSE
"543","ALDERMAN","HC 000079 .A4  D563  2013","X031613759","The Clean Development Mechanism (CDM) : an early history of unanticipated outcomes /","Dinar, Ariel,",2013,TRUE
"544","ALDERMAN","HC 000079 .A4  Y36  2008","X030473454","Strategic bargaining and cooperation in greenhouse gas mitigations : an integrated assessment modeling approach /","Yang, Zili,",2008,FALSE
"545","ALDERMAN","HC 000079 .C3  G56  2011","X031187183","Global project finance, human rights and sustainable development /","",2011,TRUE
"546","ALDERMAN","HC 000079 .C3  H367  2002","X006143131","Depoliticizing development : the World Bank and social capital /","Harriss, John.",2002,FALSE
