"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"341","ALDERMAN","DF 000214 .W38  2018","X031825250","Creators, conquerors, and citizens : a history of ancient Greece /","Waterfield, Robin,",2018,FALSE
"342","ALDERMAN","DF 000214 .X4613  2009","X030607588","The landmark Xenophon's Hellenika : a new translation /","Xenophon.",2009,FALSE
"343","ALDERMAN","DF 000215 .B4513  1988","X001508283","History of Greece : from the beginnings to the Byzantine era /","Bengtson, Hermann,",1988,FALSE
"344","ALDERMAN","DF 000215 .B74  1969","X000111411","Botsford and Robinson's Hellenic history.","Botsford, George Willis,",1969,FALSE
"345","ALDERMAN","DF 000217 .D38  1988","X002150344","Frontiera e confini nella Grecia antica /","Daverio Rocchi, Giovanna.",1988,FALSE
"346","ALDERMAN","DF 000217 .J66  1987","X001282606","Public organization in ancient Greece : a documentary study /","Jones, Nicholas F.",1987,FALSE
"347","ALDERMAN","DF 000217 .P26  1992","X002215883","La cité au banquet : histoire des repas publics dans les cités grecques /","Schmitt Pantel, Pauline.",1992,FALSE
"348","ALDERMAN","DF 000217 .P65  2000","X004420640","Polis & politics : studies in ancient Greek history /","",2000,FALSE
"349","ALDERMAN","DF 000217 .S656  2006","X030810661","Intentional history : spinning time in ancient Greece /","Spinning Time",2010,FALSE
"350","ALDERMAN","DF 000217 .W34  1984","X001115483","Hellas und Iran : Studien zu den griechisch-persischen Beziehungen vor Alexander /","Walser, Gerold.",1984,FALSE
"351","ALDERMAN","DF 000220 .A444  2016","X032084506","Esperos = Hesperos : the Aegean seen from the West : proceedings of the 16th International Aegean Conference, University of Ioannina, Department of History and Archaeology, Unit of Archaeology and Art History, 18-21 May 2016 /","International Aegean Conference",2017,FALSE
"352","ALDERMAN","DF 000220 .A94  1983","X032114919","Bronzene Lanzen- und Pfeilspitzen der griechischen Spätbronzezeit /","Avila, Robert A. J.",1983,FALSE
"353","ALDERMAN","DF 000220 .B37  2016","X031790799","Beyond thalassocracies : understanding processes of Minoanisation and Mycenaeanisation in the Aegean /","",2016,FALSE
"354","ALDERMAN","DF 000220 .B786  1999","X004419620","Ugarit, Zypern und Ägäis : Kulturbeziehungen im zweiten Jahrtausend v.Chr. /","Buchholz, Hans Günter,",1999,FALSE
"355","ALDERMAN","DF 000220 .C24  1981","X000865089","Minoan society : proceedings of the Cambridge Colloquium 1981 /","Cambridge Colloquium on Minoan Society",1983,FALSE
"356","ALDERMAN","DF 000220 .C5897","X000082933","The Minoan world /","Cotterell, Arthur.",1979,FALSE
"357","ALDERMAN","DF 000220 .D43  2011","X031214716","The Mediterranean context of early Greek history /","Demand, Nancy H.",2011,FALSE
"358","ALDERMAN","DF 000220 .D44  1972","X000023491","The Greek dark ages","Desborough, V. R. d'A. (Vincent Robin d'Arba)",1972,FALSE
"359","ALDERMAN","DF 000220 .D77  1971","X000504011","The Greeks and their eastern neighbours; studies in the relations between Greece and the countries of the Near East in the eighth and seventh centuries B. C.","Dunbabin, T. J. (Thomas James)",1971,FALSE
"360","ALDERMAN","DF 000220 .K65  2001","X006112887","Jewellery revealed in the burial contexts of the Greek Bronze Age /","K?nstantinid?-Syvrid?, Helen?.",2001,FALSE
"361","ALDERMAN","DF 000220 .M47  2010","X030799068","Mesohelladika = Mesoelladika : La Grèce continentale au Bronze Moyen = He epeirotich? Ellada st? Mes? epoch? tou Chalcho? = The Greek mainland in the Middle Bronze Age /","",2010,FALSE
"362","ALDERMAN","DF 000220 .O82  1996","X004054285","Greece in the making, 1200-479 BC /","Osborne, Robin,",1996,FALSE
"363","ALDERMAN","DF 000220 .P34  2001","X006113135","Built chamber tombs of Middle and Late Bronze Age date in mainland Greece and the islands /","Papadimitriou, Nikolas.",2001,FALSE
"364","ALDERMAN","DF 000220 .R45","X000023492","The emergence of civilisation: the Cyclades and the Aegean in the third millennium B.C.","Renfrew, Colin,",1972,FALSE
"365","CLEMONS","DF 000220 .V4  1972","X000085150","Greece in the bronze age.","Vermeule, Emily.",1972,FALSE
"366","ALDERMAN","DF 000220 .W3  1997","X006044624","Cities of legend : the Mycenaean world /","Wardle, K. A.",1997,FALSE
"367","CLEMONS","DF 000220 .W4  1977","X000166215","From Mycenae to Homer : a study in early Greek literature and art /","Webster, T. B. L. (Thomas Bertram Lonsdale),",1977,FALSE
"368","ALDERMAN","DF 000220 .W48  1995","X002580228","Some cults of Greek goddesses and female daemons of Oriental origin /","West, David R.",1995,FALSE
"369","CLEMONS","DF 000220.3 .L37  2002","X004589691","Mysteries of the snake goddess : art, desire, and the forging of history /","Lapatin, Kenneth D. S.",2002,FALSE
"370","ALDERMAN","DF 000220.5 .T72  2015","X031783205","Tradition and innovation in the Mycenaean palatial polities : proceedings of an international symposium held at the Austrian Academy of Sciences, Institute for Oriental and European Archaeology, Aegean and Anatolia Department, Vienna, 1-2 March, 2013 /","",2015,FALSE
"371","ALDERMAN","DF 000221 .A27  R59  1995","X004688283","Achaie I : sources textuelles et histoire regionale /","Rizak?s, A. D.",1995,TRUE
"372","ALDERMAN","DF 000221 .A27  R592  1998","X004688290","Achaie II : la cité de Patras : épigraphie et histoire /","Rizak?s, A. D.",1998,TRUE
"373","ALDERMAN","DF 000221 .A27  R593  2008","X030508646","Achaïe III : les cités achéennes : épigraphie et histoire /","Rizak?s, A. D.",2008,TRUE
"374","ALDERMAN","DF 000221 .C6  B76  2018","X031838724","Corinth in late antiquity : a Greek, Roman and Christian city /","Brown, Amelia Robertson,",2018,FALSE
"375","ALDERMAN","DF 000221 .C8  A33  2017","X031817797","Cultural identity in Minoan Crete : social dynamics in the Neopalatial period /","Adams, Ellen,",2017,FALSE
"376","ALDERMAN","DF 000221 .C8  A63  2016","X031796273","Seals, craft and community in Bronze Age Crete /","Anderson, Emily S. K.,",2016,FALSE
"377","ALDERMAN","DF 000221 .C8  B55  2006","X030204948","The Chrysokamino Metallurgy Workshop and its territory /","Betancourt, Philip P.,",2006,FALSE
"378","ALDERMAN","DF 000221 .C8  B625  2010","X030817591","Health and disease in Byzantine Crete (7th-12th centuries AD) /","Bourbou, Chryssi.",2010,FALSE
"379","ALDERMAN","DF 000221 .C8  C37  1990","X001664849","The Knossos labyrinth : a new view of the palace of Minos at Knossos /","Castleden, Rodney.",1990,TRUE
"380","ALDERMAN","DF 000221 .C8  C6  1953","X001119630","The bull of Minos.","Cottrell, Leonard.",1953,TRUE
"381","ALDERMAN","DF 000221 .C8  M2","X000279968","Minoan Crete /","McLellan, Elizabeth.",1976,FALSE
"382","ALDERMAN","DF 000221 .C8  M2513  1968","X000360922","Ancient Crete.","Matt, Leonard von.",1968,FALSE
"383","ALDERMAN","DF 000221 .C8  M56  1996","X004063507","Minotaur and centaur : studies in the archaeology of Crete and Euboea presented to Mervyn Popham /","",1996,FALSE
"384","ALDERMAN","DF 000221 .C8  P29  1969","X000279971","A new guide to the Palace of Knossos,","Palmer, Leonard R. (Leonard Robert),",1969,FALSE
"385","ALDERMAN","DF 000221 .C8  P583  1966","X000371541","Crete","Plat?n, Nikolaos,",1966,FALSE
"386","ALDERMAN","DF 000221 .C8  R47  2017","X031818099","Restoring the Minoans : Elizabeth Price and Sir Arthur Evans /","",2017,TRUE
"387","ALDERMAN","DF 000221 .C8  W54  1977","X006132018","The civilization of ancient Crete /","Willetts, R. F. (Ronald Frederick),",1977,FALSE
"388","ALDERMAN","DF 000221 .C93  B76  2000","X004472330","An Island archaeology of the early Cyclades /","Broodbank, Cyprian.",2000,FALSE
"389","ALDERMAN","DF 000221 .I84  G6413  2010","X030745362","Where on earth is Ithaca? : a quest for the homeland of Odysseus /","Goekoop, Cees H.",2010,TRUE
"390","ALDERMAN","DF 000221 .L28  C38  2005","X004878385","The Laconia rural sites project /","Cavanagh, William G.",2005,TRUE
"391","ALDERMAN","DF 000221 .M9  R68  2009","X030699609","Contrôle économique et administration à l'époque des palais mycéniens (fin du IIe millénaire av. J.-C.) /","Rougemont, Françoise.",2009,TRUE
"392","ALDERMAN","DF 000221 .P59  S26  2002","X004656074","The fort at Phylla, Vrachos : excavations and researches at a late archaic fort in central Euboea /","Sapouna-Sakellarak?, E.",2002,FALSE
"393","ALDERMAN","DF 000221 .P63  G35  1999","X006018516","Nestor's wine cups : investigating ceramic manufacture and exchange in a late Bronze Age ""Mycenaean"" state /","Galaty, Michael L.",1999,TRUE
"394","ALDERMAN","DF 000221 .P63  O47  2014","X031607466","Women in Mycenaean Greece : the Linear B tablets from Pylos and Knossos /","Olsen, Barbara Ann,",2014,FALSE
"395","ALDERMAN","DF 000221 .P94  K37  2001","X006128137","The Mycenaean cemetery at Pylona on Rhodes /","Karantzali, Efi.",2001,FALSE
"396","ALDERMAN","DF 000221 .S3  C37  2015","X031722423","Polycrates, tyrant of Samos : new light on archaic Greece /","Carty, Aideen,",2015,TRUE
"397","ALDERMAN","DF 000221 .T38  D695  2015","X031789324","Akrotiri, Thera 17th century BC : a cosmopolitan harbour town 3500 years ago : lectures presented at the one-day colloquium organized by the Centre Culturel Hellénique Paris, 30 october 2013 /","D?oumas, Christos.",2015,TRUE
"398","ALDERMAN","DF 000221 .T38  F67  1999","X006101909","Thera in the Bronze Age /","Forsyth, Phyllis Young.",1999,TRUE
"399","ALDERMAN","DF 000221 .T38  M35  1999","X031641622","A test of time : the volcano of Thera and the chronology and history of the Aegean and east Mediterranean in the mid second millennium BC /","Manning, Sturt W.",1999,FALSE
"400","ALDERMAN","DF 000221 .T8  B76  2017","X032404179","Homeric sites around Troy /","Brown, Jonathan,",2017,FALSE
"401","ALDERMAN","DF 000221 .T8  C54  2013","X031613475","The Trojan War : a very short introduction /","Cline, Eric H.",2013,TRUE
"402","ALDERMAN","DF 000221 .T8  E77  2001","X004595060","Troy between Greece and Rome : local tradition and imperial power /","Erskine, Andrew.",2001,FALSE
"403","ALDERMAN","DF 000221 .T8  F72","X006095557","The Trojan War; the chronicles of Dictys of Crete and Dares the Phrygian.","Frazer, R. M. (Richard McIlwaine),",1966,TRUE
"404","ALDERMAN","DF 000221 .T8  L2713  2004","X004839187","Troy and Homer : towards a solution of an old mystery /","Latacz, Joachim.",2004,TRUE
"405","CLEMONS","DF 000221 .T8  L83  1998","X004265765","Celebrating Homer's landscapes : Troy and Ithaca revisited /","Luce, John Victor,",1998,TRUE
"406","ALDERMAN","DF 000221 .T8  M67  2010","X030620810","The quest : John Morritt, his travels to Troy, 1794-1796 /","Morritt, Robert D.",2010,FALSE
"407","ALDERMAN","DF 000221 .T8  P38  2014","X031738268","Troia VI Früh und Mitte : Keramik, Stratigraphie, Chronologie /","Pavúk, Peter,",2014,FALSE
"408","ALDERMAN","DF 000221 .T8  R67  2014","X031627663","The archaeology of Greek and Roman Troy /","Rose, Charles Brian",2014,TRUE
"409","ALDERMAN","DF 000221 .T8  T7538  2015","X031778247","Troy and surrounding areas : the archaeological sites and mounuments of the Troas region /","",2015,TRUE
"410","ALDERMAN","DF 000221 .T8  U6  1950  V.000004 PT.000001","X030132285","Troy; excavations conducted by the University of Cincinnati, 1932-1938;","University of Cincinnati Excavations in the Troad",1950,TRUE
"411","ALDERMAN","DF 000221 .T8  W66  1985","X001066274","In search of the Trojan War /","Wood, Michael,",1985,FALSE
"412","ALDERMAN","DF 000221 .T8  W66  2001","X006090452","In search of the Trojan War /","Wood, Michael,",2001,FALSE
"413","ALDERMAN","DF 000221.2 .H35  2014","X031630024","A history of the archaic Greek world, ca. 1200-479 BCE /","Hall, Jonathan M.",2014,FALSE
"414","ALDERMAN","DF 000221.5 .D73  1983","X000480269","Basileus : the evidence for kingship in geometric Greece /","Drews, Robert.",1983,FALSE
"415","ALDERMAN","DF 000221.5 .S67  1992","X002190668","Western republicanism and the Oriental prince /","Springborg, Patricia.",1992,FALSE
"416","ALDERMAN","DF 000221.5 .T36  1997","X004114513","Warriors into traders : the power of the market in early Greece /","Tandy, David W.,",1997,FALSE
"417","ALDERMAN","DF 000221.5 .T46  1999","X004323051","Citadel to city-state : the transformation of Greece, 1200-700 B.C.E. /","Thomas, Carol G.,",1999,FALSE
"418","ALDERMAN","DF 000222 .A6  1963","X000304315","The Greek tyrants,","Andrewes, Antony,",1963,FALSE
"419","CLEMONS","DF 000222 .A6  1974","X000038504","The Greek tyrants /","Andrewes, Antony,",1974,FALSE
"420","ALDERMAN","DF 000222 .A7","X000182748","Archaic times to the end of the Peloponnesian War /","",1977,FALSE
"421","CLEMONS","DF 000222 .A7  1983","X004699319","Archaic times to the end of the Peloponnesian War /","",1983,FALSE
"422","ALDERMAN","DF 000222 .C38  1996","X004241072","Il tiranno e l'eroe : per un'archeologia del potere nella Grecia antica /","Catenacci, Carmine.",1996,FALSE
"423","ALDERMAN","DF 000222 .C85  1993","X002328085","Cultural poetics in Archaic Greece : cult, performance, politics /","",1993,FALSE
"424","ALDERMAN","DF 000222 .L49  2009","X030277251","Greek Tyranny /","Lewis, Sian.",2009,FALSE
"425","ALDERMAN","DF 000222 .O82  1987B","X001186561","Classical landscape with figures : the ancient Greek city and its countryside /","Osborne, Robin,",1987,FALSE
"426","ALDERMAN","DF 000222.2 .G37  2014","X031651078","Wandering Greeks : the ancient Greek diaspora from the age of Homer to the death of Alexander the Great /","Garland, Robert,",2014,FALSE
"427","ALDERMAN","DF 000222.2 .J44  1976B","X006136728","Archaic Greece : the city-states c.700-500 B.C. /","Jeffery, L. H. (Lilian Hamilton)",1976,FALSE
"428","ALDERMAN","DF 000222.2 .M35  2011","X031186846","A small Greek world : networks in the Ancient Mediterranean /","Malkin, Irad.",2011,FALSE
"429","ALDERMAN","DF 000222.2 .P37  2008","X030622428","Between city and king : prosopographical studies on the intermediaries between the Cities of the Greek Mainland and the Aegean and the Royal Courts in the Hellenistic period, 322-190 BC /","Paschidis, P.",2008,FALSE
"430","ALDERMAN","DF 000222.2 .P45  2000","X006091009","Peisistratos and the tyranny : a reappraisal of the evidence /","",2000,FALSE
"431","ALDERMAN","DF 000222.2 .T39  1981","X000357452","The Tyrant Slayers : the heroic image in fifth century B.C. Athenian art and politics /","Taylor, Michael W.",1981,FALSE
"432","ALDERMAN","DF 000223 .A7  1998","X004187485","Archaic Greece : new approaches and new evidence /","",1998,FALSE
"433","ALDERMAN","DF 000223 .P3  1998","X006020608","Cleomenes on the Acropolis : an inaugural lecture delivered before the University of Oxford on 12 May 1997 /","Parker, Robert.",1998,FALSE
"434","ALDERMAN","DF 000223 .W38","X000310018","Herodotos on tyrants and despots; a study in objectivity,","Waters, Kenneth H.",1971,FALSE
"435","ALDERMAN","DF 000224 .S7  O94  2010","X030721054","Solon of Athens : poet, philosopher, soldier, statesman /","Owens, Ron.",2010,FALSE
"436","ALDERMAN","DF 000224 .S7  S73  1999","X006101928","The Economic reforms of Solon /","Stanley, Phillip Vincent,",1999,FALSE
"437","ALDERMAN","DF 000225 .B35  1995","X002629402","The Persian Conquest of the Greeks, 545-450 B.C./","Balcer, Jack Martin.",1995,FALSE
"438","ALDERMAN","DF 000225 .B8","X000235936","Persia and the Greeks: the defence of the West, c. 546-478 B.C.","Burn, A. R. (Andrew Robert),",1963,FALSE
"439","ALDERMAN","DF 000225 .D44  2003","X004702164","The Greek and Persian Wars, 499-386 B.C. /","De Souza, Philip.",2003,FALSE
"440","ALDERMAN","DF 000225 .H5  1963","X000090614","Xerxes' invasion of Greece.","Hignett, C. (Charles)",1963,FALSE
"441","ALDERMAN","DF 000225 .L39  1993","X002311379","The defence of Greece, 490-479 B.C. /","Lazenby, J. F. (John Francis)",1993,FALSE
"442","ALDERMAN","DF 000225.2 .C85  2007","X030466172","Cultural responses to the Persian wars : antiquity to the third millennium /","",2007,FALSE
"443","ALDERMAN","DF 000225.2 .W35  2005","X004858760","Xerxes' Greek adventure : the naval perspective /","Wallinga, H. T.",2005,FALSE
"444","ALDERMAN","DF 000225.4 .B55  2010","X030763142","Marathon : how one battle changed Western civilization /","Billows, Richard A.",2010,FALSE
"445","ALDERMAN","DF 000225.4 .J86  2006","X030008057","Marathon und Plataiai : zwei Perserschlachten als ""lieux de mémoire"" im antiken Griechenland /","Jung, Michael,",2006,FALSE
"446","ALDERMAN","DF 000225.4 .K74  2010","X030762869","The Battle of Marathon /","Krentz, Peter.",2010,FALSE
"447","ALDERMAN","DF 000225.4 .L46","X000416097","Marathon: the story of civilizations on collision course.","Lloyd, Alan,",1973,FALSE
"448","ALDERMAN","DF 000225.4 .M37  2013","X031726888","Marathon--2,500 years : proceedings of the Marathon conference 2010 /","",2013,FALSE
"449","ALDERMAN","DF 000225.4 .S348  2004","X004855496","Two battles and two bills : Marathon and the Athenian fleet /","Schreiner, Johan Henrik.",2004,FALSE
"450","ALDERMAN","DF 000225.5 .C37  2006","X004834199","Thermopylae : the battle that changed the world /","Cartledge, Paul.",2006,FALSE
"451","ALDERMAN","DF 000225.5 .S94  1996","X004206397","Thermopylai : myth and reality in 480 B.C. /","Szemler, G. J.",1996,FALSE
"452","ALDERMAN","DF 000225.55 .G37  2017","X031762702","Athens burning : the Persian invasion of Greece and the evacuation of Attica /","Garland, Robert,",2017,FALSE
"453","ALDERMAN","DF 000225.55 .J67","X000084265","Servants of the gods : a study in the religion, history and literature of fifth-century Athens /","Jordan, Borimir.",1979,FALSE
"454","ALDERMAN","DF 000225.6 .G7  1970B","X000181219","The year of Salamis, 480-479 BC.","Green, Peter,",1970,FALSE
"455","ALDERMAN","DF 000225.6 .G7  1996","X004047610","The Greco-Persian wars /","Green, Peter,",1996,FALSE
"456","ALDERMAN","DF 000225.6 .H65  2005","X004833899","Persian fire : the first world empire and the battle for the West /","Holland, Tom.",2005,FALSE
"457","ALDERMAN","DF 000225.6 .S76  2004","X004773996","The battle of Salamis : the naval encounter that saved Greece--and western civilization /","Strauss, Barry S.",2004,FALSE
"458","ALDERMAN","DF 000225.7 .C37  2013","X031614068","After Thermopylae : the oath of Plataea and the end of the Graeco-Persian Wars /","Cartledge, Paul.",2013,FALSE
"459","ALDERMAN","DF 000226 .E45  2005","X030006339","La fin des maux : d'un Pausanias à l'autre : essai de mythologie et d'histoire /","Ellinger, Pierre.",2005,FALSE
"460","ALDERMAN","DF 000226 .T45  D36  2013","X031630041","Rise of an empire : how one man united Greece to defeat Xerxes's Persians /","Dando-Collins, Stephen,",2013,TRUE
"461","ALDERMAN","DF 000227 .B3  1993","X002229103","From Plataea to Potidaea : studies in the history and historiography of the Pentecontaetia /","Badian, E.",1993,FALSE
"462","ALDERMAN","DF 000227 .B35  1994","X002586176","Symmachie und Spondai : Untersuchungen zum griechischen Völkerrecht der archaischen und klassischen Zeit (8.-5. Jahrhundert v. Chr.) /","Baltrusch, Ernst.",1994,FALSE
"463","ALDERMAN","DF 000227 .B69  1971","X030125500","Periclean Athens","Bowra, C. M. (Cecil Maurice),",1971,FALSE
"464","ALDERMAN","DF 000227 .C35  2007","X030107469","The Cambridge companion to the Age of Pericles /","",2007,FALSE
"465","ALDERMAN","DF 000227 .F54  1991","X002033866","Athens and Aigina in the age of imperial colonization /","Figueira, Thomas J.",1991,FALSE
"466","CLEMONS","DF 000227 .H67  1991","X002186068","The Greek world, 479-323 BC /","Hornblower, Simon.",1991,FALSE
"467","ALDERMAN","DF 000227 .H67  2002","X006135166","The Greek world, 479-323 BC /","Hornblower, Simon.",2002,FALSE
"468","ALDERMAN","DF 000227 .H67  2011","X030618984","The Greek world : 479-323 BC /","Hornblower, Simon.",2011,FALSE
"469","ALDERMAN","DF 000227 .I58  2009","X030566654","Interpreting the Athenian empire /","",2009,FALSE
"470","ALDERMAN","DF 000227 .M33  1987","X001216225","The Athenians and their empire /","McGregor, Malcolm Francis,",1987,FALSE
"471","ALDERMAN","DF 000227 .M4313  1998","X004200520","Athens : a portrait of the city in its golden age /","Meier, Christian,",1998,FALSE
"472","ALDERMAN","DF 000227 .P75  1995","X002758277","Thucydides' Pentekontaetia and other essays/","Pritchett, W. Kendrick (William Kendrick),",1995,FALSE
"473","ALDERMAN","DF 000227 .P75  1996","X004029587","Greek archives, cults, and topography /","Pritchett, W. Kendrick (William Kendrick),",1996,FALSE
"474","ALDERMAN","DF 000227 .R45  1985","X001057620","The Athenian empire /","Rhodes, P. J. (Peter John)",1985,FALSE
"475","ALDERMAN","DF 000227 .R486  2018","X031841406","Periclean Athens /","Rhodes, P. J. (Peter John),",2018,FALSE
"476","ALDERMAN","DF 000227.5 .H35  1998","X004133980","Athenian generals : military authority in the classical period /","Hamel, Debra.",1998,FALSE
"477","ALDERMAN","DF 000227.5 .M37  1996","X004092062","The Athenian empire restored : epigraphic and historical studies /","Mattingly, Harold B.,",1996,FALSE
"478","ALDERMAN","DF 000227.5 .M377  2010","X030951171","The Athenian empire on stone revisited : David Lewis Lecture in Ancient History, Oxford, 2009 /","Matthaiou, Angelos P.",2010,FALSE
"479","ALDERMAN","DF 000227.5 .M39  2008","X030276502","Revenge in Athenian culture /","McHardy, Fiona.",2008,FALSE
"480","ALDERMAN","DF 000227.5 .M4","X000459076","The Athenian empire.","Meiggs, Russell.",1972,FALSE
"481","CLEMONS","DF 000227.5 .M56  1997","X004105690","Athens and Persia in the fifth century B.C. : a study in cultural receptivity /","Miller, Margaret Christina.",1997,FALSE
"482","ALDERMAN","DF 000227.5 .W47  1994","X002422397","Hegemony and Greek historians /","Wickersham, John M. (John Moore),",1994,FALSE
"483","ALDERMAN","DF 000228 .A8  H46  1995","X002642658","Prisoner of history : Aspasia of Miletus and her biographical tradition /","Henry, Madeleine Mary,",1995,FALSE
"484","ALDERMAN","DF 000228 .P4  A9613  2014","X031650686","Pericles of Athens /","Azoulay, Vincent,",2014,FALSE
"485","ALDERMAN","DF 000228 .P4  K34  1991","X001844946","Pericles of Athens and the birth of democracy /","Kagan, Donald.",1991,FALSE
"486","ALDERMAN","DF 000228 .P4  M37  2016","X031790750","Pericles : a biography in context /","Martin, Thomas R.,",2016,FALSE
"487","ALDERMAN","DF 000228 .P4  P63  1998","X004072526","Perikles and his circle /","Podlecki, Anthony J.",1998,FALSE
"488","ALDERMAN","DF 000228 .P4  S26  2016","X031735062","Pericles and the conquest of history : a political biography /","Samons, Loren J.,",2016,FALSE
"489","ALDERMAN","DF 000228 .P4  T73  2009","X030466563","Pericles : a sourcebook and reader /","Tracy, Stephen V.,",2009,TRUE
"490","ALDERMAN","DF 000228 .T4  L46","X000062340","The saga of Themistocles /","Lenardon, Robert J.,",1978,TRUE
"491","ALDERMAN","DF 000228 .T4  P6","X000090606","The life of Themistocles : a critical survey of the literary and archaeological evidence /","Podlecki, Anthony J.",1975,FALSE
"492","ALDERMAN","DF 000229 . T6  R73  2005","X004956578","L'invention de l'histoire politique chez Thucydide /","Romilly, Jacqueline de.",2005,TRUE
"493","ALDERMAN","DF 000229 .B34  2006","X030106477","The Peloponnesian War : Athens, Sparta, and the struggle for Greece /","Bagnall, Nigel,",2006,FALSE
"494","ALDERMAN","DF 000229 .D4  2003","X004702162","The Peloponnesian War, 431-404 BC /","De Souza, Philip.",2003,FALSE
"495","ALDERMAN","DF 000229 .D55  1995","X004053523","Xenophon and the history of his times /","Dillery, John,",1995,FALSE
"496","ALDERMAN","DF 000229 .G73  1989","X001518730","The character of Xenophon's Hellenica /","Gray, Vivienne.",1989,FALSE
"497","ALDERMAN","DF 000229 .H36  2005","X004909496","A war like no other : how the Athenians and Spartans fought the Peloponnesian War /","Hanson, Victor Davis.",2005,FALSE
"498","ALDERMAN","DF 000229 .K34  2003","X004705589","The Peloponnesian War /","Kagan, Donald.",2003,FALSE
"499","ALDERMAN","DF 000229 .L46  2010","X030241492","Song of wrath : the Peloponnesian War begins /","Lendon, J. E.",2010,FALSE
"500","ALDERMAN","DF 000229 .T5  C67  1934","X000212174","The complete writings of Thucydides. The Peloponnesian war.","Thucydides.",1934,TRUE
"501","CLEMONS","DF 000229 .T5  C67  1951A","X006025583","Complete writings: The Peloponnesian War.","Thucydides.",1951,TRUE
"502","ALDERMAN","DF 000229 .T5  H36  2009","X030562926","The Peloponnesian War /","Thucydides.",2009,FALSE
"503","ALDERMAN","DF 000229 .T5  H6  1959  V.000001","X000182125","The Peloponnesian War. The Thomas Hobbes translation.","Thucydides.",1959,TRUE
"504","ALDERMAN","DF 000229 .T5  H6  1975","X000313649","Hobbes's Thucydides.","Thucydides.",1975,FALSE
"505","ALDERMAN","DF 000229 .T5  J62  1963","X000025431","The Peloponnesian wars.","Thucydides.",1963,FALSE
"506","ALDERMAN","DF 000229 .T5  L38  1998","X004146818","The Peloponnesian War /","Thucydides.",1998,TRUE
"507","ALDERMAN","DF 000229 .T5  M96  2013","X030610756","The war of the Peloponnesians and the Athenians /","Thucydides.",2013,FALSE
"508","ALDERMAN","DF 000229 .T5  R46  2014","X031705798","History.","Thucydides,",2014,TRUE
"509","ALDERMAN","DF 000229 .T5  V35  2008","X031231491","Valla's translation of Thucydides in Vat. Lat. 1801 : with the reproduction of the codex /","Thucydides.",2008,TRUE
"510","CLEMONS","DF 000229 .T5  W29  1972","X004465858","History of the Peloponnesian War.","Thucydides.",1972,FALSE
"511","CLEMONS","DF 000229 .T55  B56  1998","X004206553","The Peloponnesian War : a new translation, backgrounds, interpretations /","Thucydides.",1998,FALSE
"512","ALDERMAN","DF 000229 .T55  C7  1982","X004113509","The Peloponnesian War /","Thucydides.",1982,TRUE
"513","ALDERMAN","DF 000229 .T55  C7  1996","X004044456","The landmark Thucydides : a comprehensive guide to the Peloponnesian War /","Thucydides.",1996,TRUE
"514","ALDERMAN","DF 000229 .T55  C7  2008","X031788573","The landmark Thucydides : a comprehensive guide to the Peloponnesian War : a newly revised edition of the Richard Crawley translation with maps, annotations, appendices, and encyclopedic index /","Thucydides,",2008,TRUE
"515","ALDERMAN","DF 000229 .T55  D43  2001","X004414965","Speaking the same language : speech and audience in Thucydides' Spartan debates /","Debnar, Paula.",2001,TRUE
"516","ALDERMAN","DF 000229 .T55  E33","X000084253","The speeches of Pericles /","Thucydides.",1979,FALSE
"517","ALDERMAN","DF 000229 .T55  H37","X006126997","The speeches of Thucydides. With a general introd. and introductions for the main speeches and the military harangues,","Thucydides.",1973,FALSE
"518","ALDERMAN","DF 000229 .T55  P75  2001","X004554145","Thucydides and internal war /","Price, Jonathan J.",2001,FALSE
"519","ALDERMAN","DF 000229 .T55  R46  1998","X006018429","History : IV.1-V.24 /","Thucydides.",1998,TRUE
"520","ALDERMAN","DF 000229 .T6  B64","X000400248","Progress in the Greece of Thucydides /","Boer, W. den (Willem),",1977,FALSE
"521","ALDERMAN","DF 000229 .T6  B75  2006","X030110394","Brill's companion to Thucydides /","",2006,FALSE
"522","ALDERMAN","DF 000229 .T6  B75  2012  V.000001","X031618463","Brill's companion to Thucydides /","",2012,TRUE
"523","ALDERMAN","DF 000229 .T6  C37  1997","X006047004","Thucydides and the Peloponnesian war /","Cawkwell, George.",1997,TRUE
"524","ALDERMAN","DF 000229 .T6  C63","X000272395","The human thing : the speeches and principles of Thucydides' History /","Cogan, Marc.",1981,TRUE
"525","ALDERMAN","DF 000229 .T6  C8  1907","X002644871","Thucydides Mythistoricus /","Cornford, Francis Macdonald,",1907,TRUE
"526","ALDERMAN","DF 000229 .T6  C8  1965","X000190870","Thucydides Mythistoricus.","Cornford, Francis Macdonald,",1965,TRUE
"527","ALDERMAN","DF 000229 .T6  C88  1998","X004190431","Thucydides and the ancient simplicity : the limits of political realism /","Crane, Gregory,",1998,TRUE
"528","ALDERMAN","DF 000229 .T6  D48  2005","X004901211","Thucydides' war narrative : a structural study /","Dewald, Carolyn.",2005,TRUE
"529","ALDERMAN","DF 000229 .T6  E35  1975","X000281995","Chance and intelligence in Thucydides /","Edmunds, Lowell.",1975,FALSE
"530","ALDERMAN","DF 000229 .T6  F5","X000302168","Thucydides,","Finley, John H. (John Huston),",1942,TRUE
