"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"308","ALDERMAN","PJ 005023 .E463  2009","X030472972","No place of rest : Jewish literature, expulsion, and the memory of medieval France /","Einbinder, Susan L.,",2009,FALSE
"309","ALDERMAN","PJ 005023 .E94  2017","X031799629","Exegesis and poetry in medieval Karaite and Rabbanite texts /","",2017,FALSE
"310","ALDERMAN","PJ 005023 .T36  2002","X004662594","The contemplative soul : Hebrew poetry and philosophical theory in medieval Spain /","Tanenbaum, Adena.",2002,FALSE
"311","ALDERMAN","PJ 005023 .T6313  2004","X004806587","Proximity and distance : medieval Hebrew and Arabic poetry /","Tobi, Joseph.",2004,FALSE
"312","ALDERMAN","PJ 005024 .A43  2010","X030692999","Uf?l al-?ihy?n?yah : dir?sah f? al-shir al-Ibr? al-mu??ir /","?Al?m, ?Amr ?Abd al-?Al?.",2010,FALSE
"313","ALDERMAN","PJ 005024 .H48  2014","X031580315","Nativism, zionism, and beyond /","Hever, Hannan.",2014,FALSE
"314","ALDERMAN","PJ 005024 .J325  2007","X030113121","Creator, are you listening? : Israeli poets on God and prayer /","Jacobson, David C.,",2007,FALSE
"315","ALDERMAN","PJ 005024 .J33  1997","X004143768","Does David still play before you? : Israeli poetry and the Bible /","Jacobson, David C.,",1997,FALSE
"316","ALDERMAN","PJ 005024 .K26  1999","X004951430","Profane scriptures : reflections on the dialogue with the Bible in modern Hebrew poetry /","Kartun-Blum, Ruth.",1999,FALSE
"317","ALDERMAN","PJ 005024 .K76  1996","X004875152","On the margins of modernism : decentering literary dynamics /","Kronfeld, Chana.",1996,FALSE
"318","ALDERMAN","PJ 005024 .M385  2008","X030470508","Israeli poetry of the Holocaust /","Mazor, Yair,",2008,FALSE
"319","ALDERMAN","PJ 005024 .M46  2012","X030960096","Sanctuary in the wilderness : a critical introduction to American Hebrew poetry /","Mintz, Alan L.",2012,FALSE
"320","ALDERMAN","PJ 005024 .S3  1994","X001797859","Spanish Hebrew poetry and the Arab literary tradition : Arabic themes in Hebrew Andalusian poetry /","Schippers, Arie.",1994,FALSE
"321","ALDERMAN","PJ 005024 .Z54  2004","X004802149","And Rachel stole the idols : the emergence of modern Hebrew women's writing /","Zierler, Wendy.",2004,FALSE
"322","ALDERMAN","PJ 005029 .I87  1993","X002314806","Israeli writers consider the ""outsider"" /","",1993,FALSE
"323","ALDERMAN","PJ 005029 .J3  1987","X001158194","Modern midrash : the retelling of traditional Jewish narratives by twentieth-century Hebrew writers /","Jacobson, David C.,",1987,FALSE
"324","ALDERMAN","PJ 005029 .P56  2011","X031782617","Literary passports : the making of modernist Hebrew fiction in Europe /","Pinsker, Shachar.",2011,FALSE
"325","ALDERMAN","PJ 005029 .S5413  2000","X004439956","Modern Hebrew fiction /","Shaked, Gershon.",2000,FALSE
"326","ALDERMAN","PJ 005029 .Y8","X000944004","1948 and after : aspects of Israeli fiction /","Yudkin, Leon I.",1984,FALSE
"327","ALDERMAN","PJ 005030 .A7  R36  1989","X001640421","The Arab in Israeli literature /","Ramraz-Ra?ukh, Gilah.",1989,TRUE
"328","ALDERMAN","PJ 005030 .P34  H63  2007","X030254582","In spite of partition : Jews, Arabs, and the limits of separatist imagination /","Hochberg, Gil Z.,",2007,FALSE
"329","ALDERMAN","PJ 005030 .Z55  H36  2008","X030258261","Here and now : history, nationalism, and realism in modern Hebrew fiction /","Hasak-Lowy, Todd,",2008,FALSE
"330","ALDERMAN","PJ 005034.9 .H39  2011","X031198021","Hazon Gabriel : new readings of the Gabriel revelation /","",2011,FALSE
"331","ALDERMAN","PJ 005040 .H43  1999","X004351907","Hebrew feminist poems : from antiquity to the present : a bilingual anthology /","",1999,FALSE
"332","ALDERMAN","PJ 005045 .A16  1999","X030216711","50 Yi?re?elim ?etsartsarim /","",1999,FALSE
"333","ALDERMAN","PJ 005045 .S45  2003","X030371480","She-ani adamah ?e-adam : sipure nashim ?ad ?um ha-Medinah /","",2003,FALSE
"334","ALDERMAN","PJ 005049 .I68  H3513  2009","X030559131","The emergence of modern Hebrew literature in Babylon from 1735-1950 /","?a?a?, Lev.",2009,FALSE
"335","ALDERMAN","PJ 005049 .I7  G48  1952  V.000001","X030241229","Ge?ile-esh; yal?u? kolel miv?ar ?izvonam ha-sifruti-ha-omanuti shel ha-banim she-naflu be-Mil?emet ha-?omememiyut le-Yi?ra?el, li?e? ?e-arakh Re?uven Avino?am (Grosman).","",1952,TRUE
"336","ALDERMAN","PJ 005049 .I7  G73","X030241121","Such were our fighters; anthology of writings by soldiers who died for Israel,","Avinoam, Reuven,",1965,TRUE
"337","ALDERMAN","PJ 005049 .U5  W45  2011","X030944686","American Hebrew literature : writing Jewish national identity in the United States /","Weingrad, Michael.",2011,FALSE
"338","ALDERMAN","PJ 005050 .D34  Z95  2014","X031623879","Poetry and memory in Karaite prayer : the liturgical poetry of the Karaite poet Moses ben Abraham Dar?? /","Yeshaya, Joachim J. M. S.",2014,FALSE
"339","ALDERMAN","PJ 005050 .H3  T313  2003","X031852600","The book of Ta?emoni : Jewish tales from medieval Spain /","Harizi, Judah ben Solomon,",2003,TRUE
"340","ALDERMAN","PJ 005050 .I3  A23  2001","X004474667","Selected poems of Solomon Ibn Gabirol /","Ibn Gabirol,",2001,FALSE
"341","ALDERMAN","PJ 005050 .I3  K413  1998","X004192442","A crown for the king /","Ibn Gabirol,",1998,FALSE
"342","ALDERMAN","PJ 005050 .J8  A27  2000","X004415921","Ninety-two poems and hymns of Yehuda Halevi /","Judah,",2000,FALSE
"343","ALDERMAN","PJ 005050 .J8  Z694  2010","X030720934","Yehuda Halevi /","Halkin, Hillel,",2010,FALSE
"344","ALDERMAN","PJ 005050 .J8  Z825  2008","X030257427","The song of the distant dove : Judah Halevi's pilgrimage /","Scheindlin, Raymond P.",2008,FALSE
"345","ALDERMAN","PJ 005050 .K53  2003","X031603231","King Artus : a Hebrew Arthurian romance of 1279 /","",2003,FALSE
"346","ALDERMAN","PJ 005053 .A4  A26  2008","X031602997","A book that was lost : thirty-five stories /","Agnon, Shmuel Yosef,",2008,FALSE
"347","ALDERMAN","PJ 005053 .A4  S51913  1989","X001639114","Shira /","Agnon, Shmuel Yosef,",1989,FALSE
"348","ALDERMAN","PJ 005053 .A4  S57  2003","X030216635","Sipure ha-Besh? /","Agnon, Shmuel Yosef,",2003,FALSE
"349","ALDERMAN","PJ 005053 .A4  Z85  2013","X031621275","Agnon's moonstruck lovers : the Song of Songs in Israeli culture /","Pardes, Ilana.",2013,FALSE
"350","ALDERMAN","PJ 005053 .A45  Z697  2011","X031579998","ha-?ur ha-shevi?i ?e-?ohar ha-neshe? : Natan Alterman ?al bi?a?on, musar u-mishpa? /","Finkelstein, Menachem.",2011,FALSE
"351","ALDERMAN","PJ 005053 .B34  A27  2001","X004527037","""The first day"" and other stories /","Baron, Devorah,",2001,FALSE
"352","ALDERMAN","PJ 005053 .B5  A245  2000","X004423091","Songs from Bialik : selected poems of Hayim Nahman Bialik /","Bialik, Hayyim Nahman,",2000,FALSE
"353","ALDERMAN","PJ 005053 .S45  A17  2002  V.000001","X030205445","Shishah sidre shirah : kol shire Avraham Shlonsky.","Shlonsky, Abraham,",2002,TRUE
"354","ALDERMAN","PJ 005053 .S865  Z54  2014","X031716352","The reckoning : death and intrigue in the promised land : a true detective story /","Bishop, Patrick (Patrick Joseph),",2014,FALSE
"355","ALDERMAN","PJ 005053 .Y55  K5513  2008","X030260116","Khirbet Khizeh /","Yizhar, S.,",2008,FALSE
"356","ALDERMAN","PJ 005053 .Y55  M5313  2007","X031602961","Preliminaries /","Yizhar, S.,",2007,FALSE
"357","ALDERMAN","PJ 005053 .Y55  S513  2007","X031602962","Midnight convoy & other stories /","Yizhar, S.,",2007,FALSE
"358","ALDERMAN","PJ 005053 .Y55  S54513  2008","X031725024","Khirbet Khizeh /","Yizhar, S.,",2014,FALSE
"359","ALDERMAN","PJ 005054 .A65  A17","X000224565","Love poems : a bilingual edition /","Amichai, Yehuda.",1981,FALSE
"360","ALDERMAN","PJ 005054 .A65  A17  1988","X001458793","Poems of Jerusalem /","Amichai, Yehuda.",1988,FALSE
"361","ALDERMAN","PJ 005054 .A65  A2  1994","X030216555","?Od shire ahavah /","Amichai, Yehuda.",1994,FALSE
"362","ALDERMAN","PJ 005054 .A65  A2  1996","X004068432","The selected poetry of Yehuda Amichai /","Amichai, Yehuda.",1996,FALSE
"363","ALDERMAN","PJ 005054 .A65  A24  1969","X000381283","Poems.","Amichai, Yehuda.",1969,FALSE
"364","ALDERMAN","PJ 005054 .A65  A2453  1994","X002546091","Yehuda Amichai, a life of poetry : 1948-1994 /","Amichai, Yehuda.",1994,FALSE
"365","ALDERMAN","PJ 005054 .A65  A25","X000032262","Amen /","Amichai, Yehuda.",1977,FALSE
"366","ALDERMAN","PJ 005054 .A65  A264  1986","X001079954","The selected poetry of Yehuda Amichai /","Amichai, Yehuda.",1986,FALSE
"367","ALDERMAN","PJ 005054 .A65  B35213  1984","X002108535","The world is a room and other stories /","Amichai, Yehuda.",1984,FALSE
"368","ALDERMAN","PJ 005054 .A65  P3813  2000","X004394512","Open closed open : poems /","Amichai, Yehuda.",2000,FALSE
"369","ALDERMAN","PJ 005054 .A65  S413  1983","X000703598","Great tranquillity : questions and answers /","Amichai, Yehuda.",1983,FALSE
"370","ALDERMAN","PJ 005054 .A65  Z54  1989","X001606011","The writing of Yehuda Amichai : a thematic approach /","Abramson, Glenda,",1989,FALSE
"371","ALDERMAN","PJ 005054 .A65  Z64  1997","X004096913","The Experienced soul : studies in Amichai /","",1997,FALSE
"372","ALDERMAN","PJ 005054 .A65  Z686  2008","X030456936","Yehuda Amichai : the making of Israel's national poet /","Gold, Nili Scharf",2008,FALSE
"373","ALDERMAN","PJ 005054 .A715  A73  1998","X030216710","Ahavat Sha?ul /","Amir, Eli.",1998,FALSE
"374","ALDERMAN","PJ 005054 .A715  T317  1993","X030149641","Tarnegol kaparot /","Amir, Eli.",1993,TRUE
"375","CLEMONS","PJ 005054 .A755  A6313  2011","X031194555","Until the dawn's light /","Apelfeld, Aharon.",2011,FALSE
"376","ALDERMAN","PJ 005054 .A755  B2813  2001","X006132463","Badenheim 1939 /","Apelfeld, Aharon.",2001,FALSE
"377","ALDERMAN","PJ 005054 .A755  B3413  1980","X000160398","Badenheim 1939 /","Apelfeld, Aharon.",1980,FALSE
"378","ALDERMAN","PJ 005054 .A755  B3713  1988","X001357940","The immortal Bartfuss /","Apelfeld, Aharon.",1988,FALSE
"379","ALDERMAN","PJ 005054 .A755  H39  2007","X030371492","?ayim shelemim /","Apelfeld, Aharon",2007,FALSE
"380","ALDERMAN","PJ 005054 .A755  I8413  2017","X031773195","The man who never stopped sleeping /","Apelfeld, Aharon.",2017,FALSE
"381","ALDERMAN","PJ 005054 .A755  K36  1992","X002229040","Katerina : a novel /","Apelfeld, Aharon.",1992,FALSE
"382","CLEMONS","PJ 005054 .A755  P5713  2010","X030596409","Blooms of darkness /","Apelfeld, Aharon.",2010,FALSE
"383","ALDERMAN","PJ 005054 .A755  P5813  2014","X031649567","Suddenly, love : a novel /","Apelfeld, Aharon,",2014,FALSE
"384","ALDERMAN","PJ 005054 .A755  T613  1981","X000354143","The age of wonders /","Apelfeld, Aharon.",1981,TRUE
"385","ALDERMAN","PJ 005054 .A755  T913  1983","X000505433","Tzili, the story of a life /","Apelfeld, Aharon",1983,TRUE
"386","ALDERMAN","PJ 005054 .A755  Z47313  2004","X004805347","The Story of a life /","Apelfeld, Aharon.",2004,FALSE
"387","ALDERMAN","PJ 005054 .A755  Z58  2005","X004811048","Aharon Appelfeld's fiction : acknowledging the Holocaust /","Budick, E. Miller.",2005,FALSE
"388","ALDERMAN","PJ 005054 .A884  C3518  2009","X031788849","Cambio de piel en Estambul : antología personal /","Avayu, Shelomoh,",2009,TRUE
"389","ALDERMAN","PJ 005054 .A9124  A65  2007","X030371256","Adom ?ati? /","Avigur-Rotem, Gavri?elah,",2007,FALSE
"390","ALDERMAN","PJ 005054 .B225  S5513  2004","X004768005","Mourning a father lost : a kibbutz childhood remembered /","Balaban, Abraham,",2004,FALSE
"391","ALDERMAN","PJ 005054 .B374  E8  1987","X030371468","?Et ha-zamir /","Be?er, Haim.",1987,FALSE
"392","ALDERMAN","PJ 005054 .B374  L5  2007","X030371454","Li-fene ha-ma?om /","Be?er, Haim.",2007,TRUE
"393","ALDERMAN","PJ 005054 .B467  A2  2015","X031733024","Letters to America : selected poems of Reuven Ben-Yosef /","Ben-Yosef, Re?uven,",2015,FALSE
"394","ALDERMAN","PJ 005054 .B64  A35  2006","X030371458","Ahavah ?Ivrit /","Brainer, Shoshi.",2006,FALSE
"395","ALDERMAN","PJ 005054 .C37  L63  2007","X030371490","Lo ra?o? mi-merkaz ha-?ir : sipurim /","Castel-Bloom, Orly,",2007,TRUE
"396","ALDERMAN","PJ 005054 .C37  S57  1993","X030216539","Sipurim bilti-retsoniyim /","Castel-Bloom, Orly,",1993,FALSE
"397","ALDERMAN","PJ 005054 .C38  B413  1973","X004758747","House of dolls /","Ka-tzetnik 135633,",1973,FALSE
"398","ALDERMAN","PJ 005054 .E584  G5  1991","X030216688","Gibore ?ayits /","Eni, Le?ah,",1991,TRUE
"399","ALDERMAN","PJ 005054 .G728  A9713  1989","X001507473","See under: love /","Grossman, David.",1989,FALSE
"400","ALDERMAN","PJ 005054 .G728  H513  1990","X001855955","The smile of the lamb /","Grossman, David.",1990,FALSE
"401","CLEMONS","PJ 005054 .G728  I8413  2010","X030701177","To the end of the land /","Grossman, David.",2010,FALSE
"402","ALDERMAN","PJ 005054 .G728  N6413  2014","X031649614","Falling out of time /","Grossman, David.",2014,FALSE
"403","CLEMONS","PJ 005054 .G728  S5413  2001","X004595410","Be my knife /","Grossman, David.",2001,FALSE
"404","ALDERMAN","PJ 005054 .G728  S8813  2017","X031773429","A horse walks into a bar /","Grossman, David,",2017,FALSE
"405","ALDERMAN","PJ 005054 .H454  A8  2000","X030216530","Anashim a?erim hem : sipurim /","Hendel, Yehudit.",2000,FALSE
"406","ALDERMAN","PJ 005054 .H454  M35  2007","X030371483","ha-Ma?om ha-re? : M?hzor sipurim /","Hendel, Yehudit.",2007,FALSE
"407","ALDERMAN","PJ 005054 .H454  R4  1998","X030371485","Re?ov ha-madregot /","Hendel, Yehudit.",1998,TRUE
"408","ALDERMAN","PJ 005054 .H454  T47  2002","X030371484","?erufo shel rofe ha-nefesh /","Hendel, Yehudit.",2002,TRUE
"409","ALDERMAN","PJ 005054 .H6319  B4713  1998","X004235020","Bernhard /","Hoffmann, Yoel.",1998,FALSE
"410","ALDERMAN","PJ 005054 .H6319  C8713  2009","X030561927","Curriculum vitae /","Hoffmann, Yoel.",2009,TRUE
"411","ALDERMAN","PJ 005054 .H6319  K3813  1998","X004210060","Katschen ; & The Book of Joseph /","Hoffmann, Yoel.",1998,FALSE
"412","ALDERMAN","PJ 005054 .H6319  L4813  2001","X004522370","The heart is Katmandu /","Hoffmann, Yoel.",2001,TRUE
"413","ALDERMAN","PJ 005054 .H6319  S5815  2004","X004769449","The shunra and the schmetterling /","Hoffmann, Yoel.",2004,FALSE
"414","ALDERMAN","PJ 005054 .K3136  A6  2011","X031602808","Mongrels or marvels : the Levantine writings of Jacqueline Shohet Kahanoff /","Kahanof, Jacqueline,",2011,FALSE
"415","ALDERMAN","PJ 005054 .K326  N5  2012","X031603056","1948 /","Kaniuk, Yoram.",2012,FALSE
"416","CLEMONS","PJ 005054 .K326  Y4413  2006","X030011239","The last Jew : being the tale of a teacher Henkin and the vulture, the chronicles of the last Jew, the awful tale of Joseph and his offspring, the story of secret charity, the annals of the Moshava, all those wars, and the end of the annals of the Jews /","Kaniuk, Yoram.",2006,FALSE
"417","ALDERMAN","PJ 005054 .K345  H5613  2008","X030259924","Dearest Anne : a tale of impossible love /","Katzir, Judith.",2008,FALSE
"418","ALDERMAN","PJ 005054 .K355  M5  1978","X030216580","Mi-ta?at la-pera?im : (sipurim) /","Kenan, Amos,",1979,FALSE
"419","ALDERMAN","PJ 005054 .K36  A7  1998","X030216579","A?are ha-?agim : roman /","?enaz, Yehoshu?a.",1998,FALSE
"420","ALDERMAN","PJ 005054 .K375  A23  2001","X004555211","The bus driver who wanted to be God and other stories /","Keret, Etgar,",2001,FALSE
"421","ALDERMAN","PJ 005054 .K375  G34  1994","X004943994","Ga?gu?ai le-*Kising'er /","Keret, Etgar,",1994,TRUE
"422","ALDERMAN","PJ 005054 .K375  G5713  2008","X030258286","The girl on the fridge /","Keret, Etgar,",2008,TRUE
"423","ALDERMAN","PJ 005054 .K375  N56  2006","X004911775","The Nimrod flipout /","Keret, Etgar,",2006,FALSE
"424","CLEMONS","PJ 005054 .K375  P5813  2005","X030477094","Pizzeria Kamikaze /","Keret, Etgar,",2005,FALSE
"425","ALDERMAN","PJ 005054 .K375  P5813  2012","X031198881","Suddenly, a knock on the door /","Keret, Etgar,",2012,FALSE
"426","ALDERMAN","PJ 005054 .K375  T77  2002","X004943993","Tsinorot /","Keret, Etgar,",2002,TRUE
"427","ALDERMAN","PJ 005054 .K375  Z46  2010","X030784543","Four stories /","Keret, Etgar,",2010,FALSE
"428","ALDERMAN","PJ 005054 .K375  Z4613  2015","X031729957","The seven good years : a memoir /","Keret, Etgar,",2015,FALSE
"429","ALDERMAN","PJ 005054 .L444  A27  2005","X004903507","A good place for the night : stories /","Liebrecht, Savyon,",2005,FALSE
"430","ALDERMAN","PJ 005054 .L444  N37  2000","X030197668","Nashim mi-tokh ?a?alog : sheloshah sipurim /","Liebrecht, Savyon,",2000,FALSE
"431","ALDERMAN","PJ 005054 .L444  S57  1992","X030149608","Sinit ani medaberet elekha /","Liebrecht, Savyon,",1992,FALSE
"432","ALDERMAN","PJ 005054 .L444  S8  1988","X030216531","Susim ?al kevish gehah : sipurim /","Liebrecht, Savyon,",1988,FALSE
"433","CLEMONS","PJ 005054 .L444  T3613  1998","X004224182","Apples from the desert : selected stories /","Liebrecht, Savyon,",1998,TRUE
"434","ALDERMAN","PJ 005054 .M3274  K65  2008","X030371472","?ol tse?adenu /","Matalon, Ronit.",2008,FALSE
"435","ALDERMAN","PJ 005054 .M3274  S2713  2003","X004659865","Bliss : a novel /","Matalon, Ronit.",2003,FALSE
"436","ALDERMAN","PJ 005054 .M3274  Z27  1992","X030216587","Zarim ba-bayit : sipurim /","Matalon, Ronit.",1992,FALSE
"437","ALDERMAN","PJ 005054 .M3274  Z3413  1998","X004210802","The one facing us : a novel /","Matalon, Ronit.",1998,FALSE
"438","ALDERMAN","PJ 005054 .M352  A14  2006","X030216558","Sheloshah me-hem /","Megged, Aharon,",2006,FALSE
"439","ALDERMAN","PJ 005054 .M44  F55  2005","X031671833","F?kt?r?? : riw?yah /","Michael, Sami.",2005,TRUE
"440","ALDERMAN","PJ 005054 .M44  H3713  1988","X002117298","Refuge /","Michael, Sami.",1988,FALSE
"441","ALDERMAN","PJ 005054 .M44  H3813  2003","X004659187","A trumpet in the wadi /","Michael, Sami.",2003,FALSE
"442","ALDERMAN","PJ 005054 .M6  B4","X030216751","Be-?arvot ha-Negev /","Mossinsohn, Yigal,",1989,FALSE
"443","ALDERMAN","PJ 005054 .O9  A2  2009","X030466999","The Amos Oz reader /","Oz, Amos.",2009,FALSE
"444","ALDERMAN","PJ 005054 .O9  B47  2012","X030841522","Ben ?averim /","Oz, Amos.",2012,FALSE
"445","ALDERMAN","PJ 005054 .O9  B4713  2016","X031773064","Judas /","Oz, Amos,",2016,FALSE
"446","CLEMONS","PJ 005054 .O9  H3713  2009","X030506346","Rhyming life & death /","Oz, Amos.",2009,FALSE
"447","ALDERMAN","PJ 005054 .O9  M413  1985","X000955113","A perfect peace /","Oz, Amos.",1985,FALSE
"448","CLEMONS","PJ 005054 .O9  M513  2005","X004900110","My Michael /","Oz, Amos.",2005,FALSE
"449","ALDERMAN","PJ 005054 .O9  M913","X000924450","My Michael.","Oz, Amos.",1972,FALSE
"450","CLEMONS","PJ 005054 .O9  T4613  2011","X031190794","Scenes from village life /","Oz, Amos.",2011,TRUE
"451","ALDERMAN","PJ 005054 .O9  Z46613  1997","X004139617","Panther in the basement /","Oz, Amos.",1997,FALSE
"452","ALDERMAN","PJ 005054 .O9  Z473  2005","X030011320","Sipur ?al ahavah ?e-?oshekh /","Oz, Amos.",2005,FALSE
"453","CLEMONS","PJ 005054 .O9  Z47313  2004","X004824174","A tale of love and darkness /","Oz, Amos.",2004,FALSE
"454","ALDERMAN","PJ 005054 .P32  A25  1981","X000402196","Points of departure /","Pagis, Dan.",1981,FALSE
"455","ALDERMAN","PJ 005054 .P32  A25  1989","X001605915","Variable directions : the selected poetry of Dan Pagis /","Pagis, Dan.",1989,FALSE
"456","ALDERMAN","PJ 005054 .R257  G3313  2017","X031846365","All the rivers : a novel /","Rabinyan, Dorit.",2017,TRUE
"457","ALDERMAN","PJ 005054 .R257  S56  1995","X004972276","Sim?at ha-she?ediyot be-?Omerig'an /","Rabinyan, Dorit.",1995,FALSE
"458","ALDERMAN","PJ 005054 .R257  S5613  1998","X004190099","Persian brides : a novel /","Rabinyan, Dorit.",1998,FALSE
"459","ALDERMAN","PJ 005054 .R265  A2  2009","X030566762","Hovering at a low altitude : the collected poetry of Dahlia Ravikovitch /","Ravikovitch, Dalia,",2009,FALSE
"460","ALDERMAN","PJ 005054 .R265  Z87  2013","X030856852","A poetics of trauma : the work of Dahlia Ravikovitch /","Szobel, Ilana.",2013,FALSE
"461","ALDERMAN","PJ 005054 .S18  S54  2011","X031199470","ha-Shirah she-me?ever la-milim : te?oryah u-vi?oret, 1954-1973 /","Zach, Nathan,",2011,FALSE
"462","ALDERMAN","PJ 005054 .S18  Z85  2013","X031601169","Ba-?olam shel Natan Zakh gam partsuf mukar hu zar : ?iyunim shonim: tema?iyim, po?e?iyim ?e-re?oriyim be-shirat Natan Zakh = In Natan Zach's world a familiar face is also a stranger: thematic, poetic and rhetoric studies in the poetry of Natan Zach /","Shoham, Re?uven",2013,FALSE
"463","ALDERMAN","PJ 005054 .S2643  D6  1985","X030149617","ha-Dod Perets mamri : sipurim /","Shabtai, Yaakov.",1985,TRUE
"464","ALDERMAN","PJ 005054 .S3  R48  1987","X030216610","Revi?iyat Rozendorf /","Shaham, Nathan.",1987,TRUE
"465","ALDERMAN","PJ 005054 .S3  T75  2001","X030371471","Tsilo shel Rozendorf /","Shaham, Nathan.",2001,TRUE
"466","ALDERMAN","PJ 005054 .S33  H413  1988","X001507603","Summer in the Street of the Prophets ; and, A voyage to Ur of the Chaldees : novels one and two of The palace of shattered vessels /","Shahar, David,",1988,FALSE
"467","ALDERMAN","PJ 005054 .S384  E813  1994","X030203213","Esau : a novel /","Shalev, Meir.",1994,FALSE
"468","ALDERMAN","PJ 005054 .S384  R6613  2004","X030246551","The blue mountain /","Shalev, Meir.",2004,TRUE
"469","ALDERMAN","PJ 005054 .S384  Y66  2006","X030237149","Yonah ?e-na?ar /","Shalev, Meir.",2006,FALSE
"470","ALDERMAN","PJ 005054 .S384  Y6613  2007","X030280970","A pigeon and a boy /","Shalev, Meir.",2007,FALSE
"471","ALDERMAN","PJ 005054 .S4  H8  1985","X030216620","Hu halakh ba-?adot /","Shamir, Moshe,",1985,FALSE
"472","ALDERMAN","PJ 005054 .S414  A89  1986","X030216592","?Arabes?ot /","Shammas, Anton.",1986,FALSE
"473","ALDERMAN","PJ 005054 .S414  A8913  1988","X001297708","Arabesques /","Shammas, Anton.",1988,FALSE
"474","ALDERMAN","PJ 005054 .S6  A8  1989","X030197662","Sipur ?irbet ?iz?ah : ?e-?od sheloshah sipure mil?amah /","Yizhar, S.,",1989,FALSE
"475","ALDERMAN","PJ 005054 .S65  A23  2002","X004635843","The fire stays in red : poems : a bilingual edition in Hebrew and English /","Someck, Ronny.",2002,FALSE
"476","ALDERMAN","PJ 005054 .T317  M56  2012","X031229950","Minotaur /","Tammuz, Benjamin,",2012,FALSE
"477","ALDERMAN","PJ 005054 .W26  T75  1992","X030368478","Tat hakarah nifta?at kemo menifah : miv?ar ha-shirim, 1963-1985 /","Wallach, Yona.",1992,TRUE
"478","ALDERMAN","PJ 005054 .W26  Z63  2003","X004701379","""Loosen the fetters of thy tongue woman"" : the poetry and poetics of Yona Wallach /","Cohen, Zafrira Lidovsky.",2003,FALSE
"479","ALDERMAN","PJ 005054 .Y42  E8413  2008","X030473586","Friendly fire : a duet /","Yehoshua, Abraham B.",2008,FALSE
"480","ALDERMAN","PJ 005054 .Y42  G413  1984","X000744156","A late divorce /","Yehoshua, Abraham B.",1984,TRUE
"481","ALDERMAN","PJ 005054 .Y42  H4713  2013","X030857117","The retrospective /","Yehoshua, Abraham B.",2013,FALSE
"482","ALDERMAN","PJ 005054 .Y42  L613","X000326501","The lover /","Yehoshua, Abraham B.",1978,TRUE
"483","ALDERMAN","PJ 005054 .Y42  M3413  1992","X002106678","Mr. Mani /","Yehoshua, Abraham B.",1992,FALSE
"484","CLEMONS","PJ 005054 .Y42  M3713  1999","X004247744","A journey to the end of the millennium /","Yehoshua, Abraham B.",1999,FALSE
"485","ALDERMAN","PJ 005054 .Y42  M5513  1989","X001499888","Five seasons /","Yehoshua, Abraham B.",1989,FALSE
"486","ALDERMAN","PJ 005054 .Y42  N5813  2016","X031772552","The extra /","Yehoshua, Abraham B.,",2016,FALSE
"487","ALDERMAN","PJ 005054 .Y42  S4913  2006","X030104777","A woman in Jerusalem /","Yehoshua, Abraham B.",2006,FALSE
"488","ALDERMAN","PJ 005054 .Y42  Z54  1997","X004120012","Facing the fires : conversations with A.B. Yehoshua /","Horn, Bernard.",1997,FALSE
"489","ALDERMAN","PJ 005055.2 .D44  K55  2004","X030216693","?ilome?er ?e-yomayim lifne ha-she?i?ah : roman balashi /","Adaf, Shimon.",2004,FALSE
"490","ALDERMAN","PJ 005055.2 .D44  M66  1997","X030216694","ha-Monolog shel I?aros : shirim /","Adaf, Shimon.",1997,FALSE
"491","ALDERMAN","PJ 005055.22 .U88  S56  2000","X004913751","Sho?ah shelanu /","Gutfreund, Amir,",2000,FALSE
"492","ALDERMAN","PJ 005055.22 .U88  S5613  2006","X030138801","Our Holocaust /","Guttfreund, Amir,",2006,FALSE
"493","ALDERMAN","PJ 005055.23 .A75  S55513  2015","X031725051","Lies, first person /","Har?even, Gayil,",2015,FALSE
"494","ALDERMAN","PJ 005055.23 .E98  L37  2018","X032220546","Last instructions /","Hezroni, Nir,",2018,TRUE
"495","ALDERMAN","PJ 005055.34 .I825  T5413  2013","X030612282","The missing file /","Mishani, Dror.",2013,TRUE
"496","ALDERMAN","PJ 005055.35 .A34  B3913  2017","X032068515","The ruined house : a novel /","Namdar, Ruby,",2017,FALSE
"497","ALDERMAN","PJ 005055.35 .E92  S5313  2017","X032068557","Three floors up /","Nevo, Eshkol,",2017,FALSE
"498","ALDERMAN","PJ 005055.37 .I55  K33  2008","X030371444","ha-?abare? ha-his?ori shel profesor Fabri?an? /","Pinkus, Yirmi,",2008,FALSE
"499","ALDERMAN","PJ 005055.38 .A84  A2  2016","X031731231","Native : dispatches from an Israeli-Palestinian life /","Qashu, Sayed,",2016,FALSE
"500","ALDERMAN","PJ 005055.38 .A84  A87  2002","X030371474","?Arvim ro?dim /","Qashu, Sayed,",2002,FALSE
"501","CLEMONS","PJ 005055.38 .A84  A8713  2004","X004765563","Dancing Arabs /","Qashu, Sayed,",2004,FALSE
"502","ALDERMAN","PJ 005055.4 .A24  B65  2008","X030371228","Bo?i ha-rua? /","Sabato, Hayim.",2008,FALSE
"503","ALDERMAN","PJ 005055.4 .A24  E4813  2004","X004919087","Aleppo tales /","Sabato, Hayim.",2004,FALSE
