"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1346","ALDERMAN","BX 001530 .K73","X000508436","Miracles & prophecies in nineteenth-century France /","Kselman, Thomas A. (Thomas Albert),",1983,FALSE
"1347","ALDERMAN","BX 001530 .P54  V.000015","X031895622","Les Ecclésiastiques français émigrés ou déportés dans l'État pontifical, 1792-1800.","Picheloup, René.",1972,TRUE
"1348","ALDERMAN","BX 001530 .R32  1990","X001855096","The Catholic church and the French nation, 1685-1985 /","Ravitch, Norman.",1990,FALSE
"1349","ALDERMAN","BX 001530 .S34  2005","X004896032","Jazz age Catholicism : mystic modernism in postwar Paris, 1919-1933 /","Schloesser, Stephen.",2005,FALSE
"1350","ALDERMAN","BX 001530 .S84  2002","X004470803","Contesting sacrifice : religion, nationalism, and social thought in France /","Strenski, Ivan.",2002,FALSE
"1351","CLEMONS","BX 001530.2 .L37  1995","X002760083","Religion, politics, and preferment in France since 1890 : la Belle Epoque and its legacy /","Larkin, Maurice.",1995,FALSE
"1352","ALDERMAN","BX 001530.2 .T56  2000","X004412524","French Catholicism : church, state, and society in a changing era /","Tippett-Spirtou, Sandy,",2000,FALSE
"1353","ALDERMAN","BX 001530.2 .W37  2000","X006135112","Confessions of an interest group : the Catholic Church and political parties in Europe /","Warner, Carolyn M.,",2000,FALSE
"1354","ALDERMAN","BX 001532 .A945  G488  2002  T.000003","X030614101","Les gestes des évêques d'Auxerre /","",2002,TRUE
"1355","ALDERMAN","BX 001532 .C3  G4713  2018","X032560587","Deeds of the bishops of Cambrai : translation and commentary /","",2018,TRUE
"1356","ALDERMAN","BX 001532 .G7  L87  1991","X002042741","Territories of grace : cultural change in the seventeenth- century Diocese of Grenoble /","Luria, Keith P.",1991,TRUE
"1357","ALDERMAN","BX 001532 .R4  O88  2015","X031784039","Bishops, authority, and community in northwestern Europe, c.1050-1150 /","Ott, John S.,",2015,FALSE
"1358","ALDERMAN","BX 001534 .A1  G53  2018","X032212254","Das Bistum Eichstätt.","Zunker, Maria Magdalena,",2018,TRUE
"1359","ALDERMAN","BX 001534 .A25  R5  1248","X000211418","The register of Eudes of Rouen.","Odo Rigaldus,",1964,TRUE
"1360","ALDERMAN","BX 001534 .P75  2009","X030469177","Enlightenment and the creation of German Catholicism /","Printy, Michael O'Neill.",2009,FALSE
"1361","ALDERMAN","BX 001535 .F677  2007","X031657086","Catholic Germany from the reformation to the enlightenment /","Forster, Marc R.",2007,FALSE
"1362","ALDERMAN","BX 001536 .B4713  2007","X030276153","The Holy See and Hitler's Germany /","Besier, Gerhard.",2007,FALSE
"1363","ALDERMAN","BX 001536 .B698  2018","X032581997","German Catholicism at war, 1939-1945 /","Brodie, Thomas,",2018,FALSE
"1364","ALDERMAN","BX 001536 .F38  2015","X031706325","Wehrmacht priests : Catholicism and the Nazi war of annihilation /","Faulkner Rossi, Lauren,",2015,FALSE
"1365","ALDERMAN","BX 001536 .H68  2015","X031706773","Catholicism and the Great War : religion and everyday life in Germany and Austria-Hungary, 1914-1922 /","Houlihan, Patrick J.,",2015,FALSE
"1366","ALDERMAN","BX 001536 .H877  1992","X002232317","Deutsche Katholiken, 1918-1945 /","Hürten, Heinz.",1992,FALSE
"1367","ALDERMAN","BX 001536 .L4  1964","X000121844","The Catholic Church and Nazi Germany.","Lewy, Guenter,",1964,FALSE
"1368","ALDERMAN","BX 001536 .R84  2017","X031819038","The battle for the Catholic past in Germany, 1945-1980 /","Ruff, Mark Edward",2017,FALSE
"1369","ALDERMAN","BX 001536 .S36  1998","X004419423","Katholiken auf die Barrikaden? : europäische Revolutionen und deutsche katholische Presse, 1815-1848 /","Schneider, Bernhard.",1998,FALSE
"1370","ALDERMAN","BX 001536 .S64  1984","X000822805","Popular Catholicism in nineteenth-century Germany /","Sperber, Jonathan,",1984,FALSE
"1371","ALDERMAN","BX 001536 .S65  2008","X030258577","Hitler's priests : Catholic clergy and national socialism /","Spicer, Kevin P.,",2008,FALSE
"1372","ALDERMAN","BX 001536 .S73  1983","X000691635","Weimar and the Vatican, 1919-1933 : German-Vatican diplomatic relations in the interwar years /","Stehlin, Stewart A.,",1983,FALSE
"1373","ALDERMAN","BX 001536 .V595  1987","X001284414","Katholische Kirche und Nationalsozialismus : ausgewählte Aufsätze /","Volk, Ludwig.",1987,FALSE
"1374","ALDERMAN","BX 001536 .W64  2010","X030782051","Pope and Devil : the Vatican's archives and the Third Reich /","Wolf, Hubert.",2010,FALSE
"1375","ALDERMAN","BX 001536 .Z3  1989","X001633217","German Catholics and Hitler's wars : a study in social control /","Zahn, Gordon C. (Gordon Charles),",1989,FALSE
"1376","ALDERMAN","BX 001536.2 .A76  001982","X031829513","Der Apostolische Stuhl : Ansprachen, Predigten und Botschaften des Papstes, Erklärungen der Kongregationen ; Vollständige Dokumentation /","Catholic Church. Curia Romana.",1984,FALSE
"1377","ALDERMAN","BX 001536.2 .G478  2012","X031608833","Friedensdialoge im Kalten Krieg : eine Geschichte der Katholiken in der Bundesrepublik 1957-1983 /","Gerster, Daniel.",2012,FALSE
"1378","ALDERMAN","BX 001536.2 .O88  2018","X032560504","Disruptive power : Catholic women, miracles, and politics in Germany, 1918-1965 /","O'Sullivan, Michael E.,",2018,FALSE
"1379","ALDERMAN","BX 001536.2 .S284  2014","X032404149","Dieses Ende ist eher ein Anfang : die Rezeption des Zweiten Vatikanischen Konzils durch die deutschen Bischöfe (1959-1971) /","Schmiedl, Joachim,",2014,FALSE
"1380","ALDERMAN","BX 001537 .B3  V6  1966","X001329880","Der bayerische Episkopat und der Nationalsozialismus. 1930-1934.","Volk, Ludwig.",1966,TRUE
"1381","ALDERMAN","BX 001537 .G3  F67  2001","X004474922","Catholic revival in the age of the baroque : religious identity in southwest Germany, 1550-1750 /","Forster, Marc R.",2001,TRUE
"1382","ALDERMAN","BX 001537 .P7  R67  1998","X004208581","The failure of Bismarck's Kulturkampf : Catholicism and state power in imperial Germany, 1871-1887 /","Ross, Ronald J.,",1998,TRUE
"1383","ALDERMAN","BX 001538 .B4  S65  2004","X004806244","Resisting the Third Reich : the Catholic clergy in Hitler's Berlin /","Spicer, Kevin P.,",2004,FALSE
"1384","ALDERMAN","BX 001538 .F65  G67  1994","X002522055","Klerus und abweichendes Verhalten : zur Sozialgeschichte katholischer Priester im 19. Jahrhundert : die Erzdiözese Freiburg /","Götz von Olenhusen, Irmtraud,",1994,TRUE
"1385","ALDERMAN","BX 001538 .F65  R44  1987","X001338121","Die katholische Kirche in der Erzdiözese Freiburg während der Revolution 1848/49 /","Rehm, Clemens.",1987,TRUE
"1386","ALDERMAN","BX 001538 .K66  B58  1981  BD.7","X032212290","Die Benediktinerabtei St. Peter im Schwarzwald /","Krimm-Beumann, Jutta",2018,TRUE
"1387","ALDERMAN","BX 001538 .M3  W65  2018  V.000001","X032425562","Die Prämonstratenserstifte Ober- und Nieder-Ilbenstadt /","Wolf, Jürgen Rainer,",2018,TRUE
"1388","ALDERMAN","BX 001538 .M8  S3  1999","X004383176","Profession und Charisma : Herkunft und Ausbildung des Klerus im Bistum Münster 1776-1940 /","Schulte-Umberg, Thomas.",1999,FALSE
"1389","ALDERMAN","BX 001538 .R3  B34  BD.000039 002005","X004991700","Kulturarbeit und Kirche : Festschrift Msgr. Dr. Paul Mai zum 70. Geburtstag /","",2005,TRUE
"1390","ALDERMAN","BX 001538 .R44  B57  2017  BD.000001","X031800048","Das Bistum Regensburg /","",2017,TRUE
"1391","ALDERMAN","BX 001538 .S34  B72  1991","X002087553","Die bayerischen Teile des Erzbistums Salzburg und des Bistums Chiemsee in der Visitation des Jahres 1558 /","Braun, Reiner.",1991,FALSE
"1392","ALDERMAN","BX 001538 .S6  F67  1992","X002134309","The Counter-Reformation in the villages : religion and reform in the Bishopric of Speyer, 1560-1720 /","Forster, Marc.",1992,TRUE
"1393","ALDERMAN","BX 001539 .M8  S83  2004","X004741296","State of virginity : gender, religion, and politics in an early modern Catholic state /","Strasser, Ulrike,",2004,FALSE
"1394","ALDERMAN","BX 001543 .A68  1989","X001937669","Il cristianesimo in Italia /","Alberigo, Giuseppe.",1989,FALSE
"1395","ALDERMAN","BX 001543 .C35  1992","X002111554","Madonnas that maim : popular Catholicism in Italy since the Fifteenth Century /","Carroll, Michael P.,",1992,FALSE
"1396","ALDERMAN","BX 001543 .C353  1996","X004044062","Veiled threats : the logic of popular Catholicism in Italy /","Carroll, Michael P.,",1996,FALSE
"1397","ALDERMAN","BX 001543 .C66  1991","X006049205","Ricerca storica e chiesa locale in Italia : risultati e prospettive ; atti del IX Convegno di Studio dell'Associazione Italiana dei Professori di Storia della Chiesa, Grado 9-13 settembre 1991.","Associazione italiana dei professori di storia della Chiesa. Convegno di studio",1995,FALSE
"1398","ALDERMAN","BX 001543 .Z99  M37  1988  V.000002","X001878840","Pievi e parrocchie in Italia : saggio di bibliografia storica /","Mascanzoni, L.",1988,TRUE
"1399","ALDERMAN","BX 001544 .F35  2013","X031618600","Faith's boundaries : laity and clergy in early modern confraternities /","",2013,FALSE
"1400","ALDERMAN","BX 001544 .F67  2009","X030563071","Forms of faith in sixteenth-century Italy /","",2009,FALSE
"1401","ALDERMAN","BX 001544 .H39","X000184615","The church in Italy in the fifteenth century /","Hay, Denys.",1977,FALSE
"1402","ALDERMAN","BX 001544 .H47  2008","X030256662","Savonarola's women : visions and reform in Renaissance Italy /","Herzig, Tamar.",2008,FALSE
"1403","ALDERMAN","BX 001544 .I48  2006","X030024033","Images, relics, and devotional practices in medieval and Renaissance Italy /","",2006,FALSE
"1404","ALDERMAN","BX 001544 .M5713  1996","X004044394","Women and religion in medieval and Renaissance Italy /","",1996,FALSE
"1405","ALDERMAN","BX 001544 .V468  2002","X004844152","I vescovi dell'Italia settentrionale nel basso Medioevo : cronotassi per le diocesi di Cremona, Pavia e Tortona nei secoli XIV e XV /","",2002,FALSE
"1406","ALDERMAN","BX 001545 .B76  2002","X004605112","The politics of religion in Napoleonic Italy : the war against God, 1801-1814 /","Broers, Michael.",2002,FALSE
"1407","ALDERMAN","BX 001545 .L36  2008","X030471531","Converting a nation : a modern inquisition and the unification of Italy /","Lang, Ariella.",2008,FALSE
"1408","ALDERMAN","BX 001545.2 .P65  2008","X030279435","Catholicism in modern Italy : religion, society and politics since 1861 /","Pollard, John F. (John Francis),",2008,FALSE
"1409","ALDERMAN","BX 001546 .L6  S76  V.1","X002115899","Chiesa e società : appunti per una storia delle diocesi lombarde /","",1986,TRUE
"1410","ALDERMAN","BX 001546 .S26  R36  2006","X004895963","The transformation of a religious landscape : medieval southern Italy, 850-1150 /","Ramseyer, Valerie.",2006,TRUE
"1411","ALDERMAN","BX 001546 .V4  P54  1987","X001560815","Pievi, parrocchie e clero nel Veneto dal X al XV secolo /","",1987,FALSE
"1412","ALDERMAN","BX 001547 .B47  C67  2006","X030105283","The transformation of the laity in Bergamo, 1265-c. 1400 /","Cossar, Roisin Ann,",2006,TRUE
"1413","ALDERMAN","BX 001547 .G4  P65  1988","X002609410","Chiesa e città nel Basso Medioevo : Vescovi e capitoli cattedrali in Liguria /","Polonio, Valeria.",1988,FALSE
"1414","ALDERMAN","BX 001547 .L8  O8  1977","X000051061","An Italian lordship : the bishopric of Lucca in the late Middle Ages /","Osheim, Duane J.",1977,FALSE
"1415","ALDERMAN","BX 001547 .M5  B64  2001","X004471630","The conquest of the soul : confession, discipline, and public order in Counter-Reformation Milan /","Boer, Wietse de.",2001,FALSE
"1416","ALDERMAN","BX 001547 .M55  D46  1990  V.000001","X002048466","Diocesi di Milano /","",1990,TRUE
"1417","ALDERMAN","BX 001547 .P3  D56  1996","X006036160","Diocesi di Padova /","",1996,TRUE
"1418","ALDERMAN","BX 001548 .F55  D334  2005","X004808813","Florence and its church in the age of Dante /","Dameron, George W. (George Williamson)",2005,TRUE
"1419","ALDERMAN","BX 001548 .F55  H46  1994","X002737088","Piety and charity in late medieval Florence /","Henderson, John,",1994,FALSE
"1420","ALDERMAN","BX 001548 .M5  M35  1995","X004161045","Storia della Chiesa ambrosiana : dalle origini ai nostri giorni /","Majo, Angelo,",1995,FALSE
"1421","ALDERMAN","BX 001548 .P3  F65  NO.000010","X000310985","Contadini, chiesa, confraternita in un paese veneto di bonifica : Villa del bosco nel Quattrocento /","De Sandre Gasparini, Giuseppina.",1979,TRUE
"1422","ALDERMAN","BX 001548 .P52  C36  1993","X002550429","Gloriosa civitas : culto dei santi e società cittadina a Piacenza nel medioevo /","Canetti, Luigi.",1993,TRUE
"1423","ALDERMAN","BX 001548 .P57  F47  2005","X004995348","Chiesa e clero pistoiese nel Medioevo /","Ferrali, Sabatino.",2005,TRUE
"1424","ALDERMAN","BX 001548 .R38  A43  2006","X030024057","Agnelli Ravennatis Liber pontificalis ecclesiae Ravennatis /","Agnellus,",2006,FALSE
"1425","ALDERMAN","BX 001548 .R6  C3413  2012","X031188272","Forced baptisms : histories of Jews, Christians, and converts in papal Rome /","Caffiero, Marina.",2012,TRUE
"1426","ALDERMAN","BX 001548 .S5  P37  2004","X004771173","Siena, civil religion, and the Sienese /","Parsons, Gerald.",2004,FALSE
"1427","ALDERMAN","BX 001548 .V4  C45  1988","X001828164","La chiesa di Venezia nei secoli XI-XIII /","",1988,TRUE
"1428","ALDERMAN","BX 001548 .V4  C46  1989","X001879109","La Chiesa di Venezia tra medioevo ed età moderna /","",1989,TRUE
"1429","ALDERMAN","BX 001548 .V4  C67  1990","X004029961","Notizie storiche delle chiese e monasteri di Venezia e di Torcello /","Corner, Flaminio,",1990,TRUE
"1430","ALDERMAN","BX 001548 .V4  P38  1991","X002243906","Patriarcato di Venezia /","",1991,FALSE
"1431","ALDERMAN","BX 001550 .P59  2011","X031188279","Catholic identity and the revolt of the Netherlands, 1520-1635 /","Pollmann, Judith.",2011,FALSE
"1432","ALDERMAN","BX 001558 .D86  2004","X004743860","The Catholic Church and Russia : popes, patriarchs, tsars, and commissars /","Dunn, Dennis J.",2004,FALSE
"1433","ALDERMAN","BX 001558 .F56  1986","X001016379","Moscow and the Vatican /","Floridi, Alexis Ulysses,",1986,FALSE
"1434","ALDERMAN","BX 001558 .W46  1987","X001316095","Rome et Moscou : 1900-1950 /","Wenger, Antoine.",1987,FALSE
"1435","ALDERMAN","BX 001558.3 .Z84  2001","X004523326","The forgotten : Catholics of the  Soviet empire from Lenin through Stalin /","Zugger, Christopher Lawrence.",2001,FALSE
"1436","ALDERMAN","BX 001564 .A63  2016","X031790806","White eagle, Black Madonna : one thousand years of the Polish Catholic tradition /","Alvis, Robert E.",2016,FALSE
"1437","ALDERMAN","BX 001566 .M38  2010","X030745444","Church and state in communist Poland : a history, 1944-1989 /","Mazgaj, Marian S.,",2010,FALSE
"1438","ALDERMAN","BX 001566 .P39  2009","X030607675","Rome's most faithful daughter : the Catholic Church and independent Poland, 1914-1939 /","Pease, Neal.",2009,FALSE
"1439","ALDERMAN","BX 001566.2 .M5313  1992","X002184281","The church and the left /","Michnik, Adam.",1992,FALSE
"1440","ALDERMAN","BX 001566.2 .M66  1986","X001159496","The Catholic Church in communist Poland, 1945-1985 : forty years of church-state relations /","Monticone, Ronald C.",1986,FALSE
"1441","ALDERMAN","BX 001567 .S55  B56  2008","X030466196","Neither German nor Pole : Catholicism and national indifference in a Central European borderland /","Bjork, James E.",2008,FALSE
"1442","ALDERMAN","BX 001583 .C373  2018","X032404837","La aparición de los libros plúmbeos y los modos de escribir la historia : de Pedro de Castro al Inca Garcilaso de la Vega /","Cárdenas Bunsen, José Alejandro,",2018,FALSE
"1443","ALDERMAN","BX 001583 .M58  1998","X004192836","Betrayal of the innocents : desire, power, and the Catholic Church in Spain /","Mitchell, Timothy (Timothy J.)",1998,FALSE
"1444","ALDERMAN","BX 001583 .P29  1984","X000819929","Spanish catholicism : an historical overview /","Payne, Stanley G.",1984,FALSE
"1445","ALDERMAN","BX 001583 .P67  2008","X031615387","Por la gracia de Dios : catolicismo y libertades en España /","",2008,FALSE
"1446","ALDERMAN","BX 001584 .C49","X004214366","Local religion in sixteenth-century Spain /","Christian, William A.,",1981,FALSE
"1447","ALDERMAN","BX 001584 .C52  2005","X004900517","Church, state, vellum, and stone : essays on medieval Spain in honor of John Williams /","",2005,FALSE
"1448","ALDERMAN","BX 001584 .C636  2012","X004684861","Mestizos heraldos de Dios : la ordenación de sacerdotes descendientes de españoles e indígenas en el nuevo Reino de Granada y la racialización de la diferencia, 1573-1590 /","Cobo Betancourt, Juan Fernando.",2012,FALSE
"1449","ALDERMAN","BX 001584 .E57  1995","X002668784","From Madrid to purgatory : the art and craft of dying in sixteenth-century Spain /","Eire, Carlos M. N.",1995,FALSE
"1450","ALDERMAN","BX 001584 .H66  2000","X004361058","Religious authority in the Spanish Renaissance /","Homza, Lu Ann,",2000,FALSE
"1451","ALDERMAN","BX 001584 .H83  V.000001","X000378201","Historia de los Alumbrados (1570-1630) /","Huerga, Alvaro.",1978,TRUE
"1452","ALDERMAN","BX 001584 .O437  2015","X031733357","Forging the past : invented histories in Counter-Reformation Spain /","Olds, Katrina Beth,",2015,FALSE
"1453","ALDERMAN","BX 001584 .P47  2008","X030473081","Charles V and the Castilian Assembly of the Clergy : negotiations for the ecclesiastical subsidy /","Perrone, Sean T.",2008,FALSE
"1454","ALDERMAN","BX 001584 .R38  2002","X006135331","Church, religion and society in early modern Spain /","Rawlings, Helen,",2002,FALSE
"1455","ALDERMAN","BX 001584 .R42  2010","X030969432","The ascetic spirituality of Juan de Ávila (1499-1569) /","Roldán-Figueroa, Rady.",2010,FALSE
"1456","ALDERMAN","BX 001584 .S36  1988","X001663937","Mujeres, conventos y formas de la religiosidad barroca /","Sánchez Lora, José Luis.",1988,FALSE
"1457","ALDERMAN","BX 001584 .S87  1995","X002644789","Writing women in late Medieval and early modern Spain : the mothers of Saint Teresa of Avila /","Surtz, Ronald E.",1995,FALSE
"1458","ALDERMAN","BX 001584 .W75  1991","X002013534","Catholicism and Spanish society under the reign of Philip II, 1555-1598, and Philip III, 1598-1621 /","Wright, A. D. (Anthony David)",1991,FALSE
"1459","ALDERMAN","BX 001585 .C213  2000","X004401078","The Catholic Church in Spain, 1875-1998 /","Callahan, William James,",2000,FALSE
"1460","ALDERMAN","BX 001585 .C214  1984","X000848373","Church, politics, and society in Spain, 1750-1874 /","Callahan, William James,",1984,FALSE
"1461","ALDERMAN","BX 001585 .C84  1992","X002050973","Culture and control in counter-reformation Spain /","",1992,FALSE
"1462","ALDERMAN","BX 001585 .L36  1987","X001215237","Privilege, persecution, and prophecy : the Catholic Church in Spain, 1875-1975 /","Lannon, Frances.",1987,FALSE
"1463","ALDERMAN","BX 001585 .T46  2013","X030609326","The faith and the fury : popular anticlerical violence and iconoclasm in Spain, 1931-1936 /","Thomas, Maria (Maria Angharad)",2013,FALSE
"1464","ALDERMAN","BX 001585.2 .B73  1998","X004224636","Religion and politics in Spain : the Spanish Church in transition, 1962-96 /","Brassloff, Audrey,",1998,FALSE
"1465","ALDERMAN","BX 001585.2 .D5  1981","X000773897","Iglesia, dictadura y democracia : catolicismo y sociedad en España (1953-1979) /","Díaz-Salazar, Rafael.",1981,FALSE
"1466","ALDERMAN","BX 001585.2 .E57","X000440595","Iglesia y política en la España de hoy /","Enrique Tarancón, Vicente,",1980,FALSE
"1467","ALDERMAN","BX 001585.2 .G655  1992","X002213064","Religión y sociedad en la España de los 90 /","González Blasco, Pedro.",1992,FALSE
"1468","ALDERMAN","BX 001585.2 .P47","X000044238","La Iglesia en la España de Franco /","Petschen Verdaguer, Santiago.",1977,FALSE
"1469","ALDERMAN","BX 001585.2 .V53  2012","X031740784","El catolicismo liberal en España /","Vicente Algueró, Felipe-José de.",2012,FALSE
"1470","ALDERMAN","BX 001586 .C32  J55  1984","X032209152","Guía espiritual de Castilla /","Jiménez Lozano, José.",1984,FALSE
"1471","ALDERMAN","BX 001587 .C84  N35  1992","X001807980","God in La Mancha : religious reform and the people of Cuenca, 1500-1650 /","Nalle, Sara Tilghman.",1992,FALSE
"1472","ALDERMAN","BX 001587 .O7  P67  1998","X004260791","Regulating the people : the Catholic Reformation in seventeenth-century Spain /","Poska, Allyson M.",1998,FALSE
"1473","ALDERMAN","BX 001588 .G7  P66  2006","X031738010","Los plomos del Sacromonte : invención y tesoro /","",2006,FALSE
"1474","ALDERMAN","BX 001588 .S4  S36  2008","X030568900","Fiestas sevillanas de la Inmaculada Concepción en el siglo XVII : el sentido de la celebración y su repercusión exterior /","Sanz Serrano, María Jesús.",2007,FALSE
"1475","ALDERMAN","BX 001593 .G4  F4  2010","X030007998","Boundaries of faith : Catholics and Protestants in the Diocese of Geneva /","Fehleison, Jill,",2010,TRUE
"1476","ALDERMAN","BX 001617 .C368  2010","X030818248","The Catholic Church in the contemporary Middle East : studies for the Synod for the Middle East /","",2010,FALSE
"1477","ALDERMAN","BX 001617 .D74  2016","X031795334","The Holy See and the emergence of the modern Middle East : Benedict XV's diplomacy in Greater Syria (1914-1922) /","Dreuzy, Agnes de,",2016,FALSE
"1478","ALDERMAN","BX 001621 .I88  N447  2016","X031797805","Essais sur l'histoire de la Latinité à Istanbul /","Negroponte, Antoine J.,",2016,FALSE
"1479","ALDERMAN","BX 001625 .F5513  2017","X031819243","The church in Iraq /","Filoni, Fernando,",2017,FALSE
"1480","ALDERMAN","BX 001628 .K33  2018","X032214795","al-Mu?r?n ?l?ry?n Kab?j?, dhikray?t? f? al-sijn : kam? raw?h? lil-?i??f?yayn An?w?n Farans?s wa-Sark?s Ab? Zayd /","Kab?j?, ?l?ry?n,",2018,FALSE
"1481","ALDERMAN","BX 001628 .K74  1990","X001740385","Vatican policy on the Palestinian-Israeli conflict : the struggle for the Holy Land /","Kreutz, Andrej.",1990,FALSE
"1482","ALDERMAN","BX 001644 .A63  1969D","X032055008","Preparatory seminars: an assessment.","All India Seminar on Church in India Today",1969,FALSE
"1483","ALDERMAN","BX 001644 .S56  1994","X002549296","Missionaries in India : continuities, changes, dilemmas /","Shourie, Arun.",1994,FALSE
"1484","ALDERMAN","BX 001644.2 .G63  G87  2014","X031651012","The relic state : St Francis Xavier and the politics of ritual in Portuguese India /","Gupta, Pamila.",2014,TRUE
"1485","ALDERMAN","BX 001644.2 .T36  V45  2017","X031761958","Vernacular Catholicism, vernacular saints : Selva J. Raj on ""Being Catholic the Tamil way"" /","",2017,TRUE
"1486","ALDERMAN","BX 001644.5 .G4  A83  2005","X004861366","African charismatics : current developments within independent indigenous Pentecostalism in Ghana /","Asamoah-Gyadu, J. Kwabena (Johnson Kwabena)",2005,FALSE
"1487","ALDERMAN","BX 001650 .A7  K45  2012","X031600653","Catholic Vietnam : a church from empire to nation /","Keith, Charles,",2012,FALSE
"1488","ALDERMAN","BX 001658.2 .W54  2005","X004808738","Investing in miracles : El Shaddai and the transformation of popular Catholicism in the Philippines /","Wiegele, Katharine L.,",2005,FALSE
"1489","ALDERMAN","BX 001665 .C47  1961","X030591354","Su xin lu /","Jiang, Fucong,",1961,FALSE
"1490","ALDERMAN","BX 001665 .L69  2001","X004593835","God aboveground : Catholic Church, postsocialist state, and transnational processes in a Chinese village /","Lozada, Eriberto P.",2001,FALSE
"1491","ALDERMAN","BX 001665 .M29  1998","X004254730","China's Catholics : tragedy and hope in an emerging civil society /","Madsen, Richard,",1998,FALSE
"1492","ALDERMAN","BX 001667 .S53  M37  2011","X030843729","Church militant : Bishop Kung and Catholic resistance in Communist Shanghai /","Mariani, Paul Philip.",2011,FALSE
"1493","ALDERMAN","BX 001668 .F86  1991","X002313927","Japan's encounter with Christianity : the Catholic mission in pre-modern Japan /","Fujita, Neil S.",1991,FALSE
"1494","ALDERMAN","BX 001668 .J4  1973","X030237942","A history of the Catholic Church in Japan, from its beginnings to the early Meiji era (1549-1873); a short handbook","Jennes, Jozef.",1973,FALSE
"1495","CLEMONS","BX 001670.5 .C525  2006","X031580024","The origin of the Roman Catholic Church in Korea : an examination of popular and governmental responses to Catholic missions in the late Chosôn dynasty /","Ch'oe, Chae-g?n,",2006,FALSE
"1496","ALDERMAN","BX 001670.5 .S685  2014","X031799489","S?somun py?lgok = Ode to the west small gate.","",2014,FALSE
"1497","ALDERMAN","BX 001680.5 .J5713  2004","X030274156","The challenge of Vatican II in East Africa : the contribution of Dutch missionaries to the implementation of Vatican II in Tanzania, Kenya, Uganda, and Malawi, 1965-1975 /","Jong, A. H. de (Albert Herman),",2004,FALSE
"1498","ALDERMAN","BX 001682 .C59  M37  2009","X030468171","Catholic women of Congo-Brazzaville : mothers and sisters in troubled times /","Martin, Phyllis M.",2009,FALSE
"1499","ALDERMAN","BX 001682 .S6  M85  2008","X030614507","The other side of the story : the silent experience of the black clergy in the Catholic Church in South Africa (1898-1976) /","Mukuka, George.",2008,FALSE
"1500","ALDERMAN","BX 001682 .T35  G74  2003","X004692625","Priests, witches and power : popular Christianity after mission in Southern Tanzania /","Green, Maia.",2003,TRUE
"1501","ALDERMAN","BX 001682 .Z36  H33  1992B","X002119173","Spirit of Africa : the healing ministry of Archbishop Milingo of Zambia /","Haar, Gerrie ter.",1992,FALSE
"1502","ALDERMAN","BX 001695 .H2  M66  2009","X030559149","Faith makes us live : surviving and thriving in the Haitian diaspora /","Mooney, Margarita A.,",2009,FALSE
"1503","ALDERMAN","BX 001710 .E918  1983","X001086956","El manual de los inquisidores /","Eimeric, Nicolau,",1983,FALSE
"1504","ALDERMAN","BX 001711 .L4  1888  V.000001","X001864985","A history of the Inquisition of the middle ages.","Lea, Henry Charles,",1888,TRUE
"1505","ALDERMAN","BX 001712 .B35  2000","X004504741","The inquisition /","Baigent, Michael.",2000,FALSE
"1506","ALDERMAN","BX 001712 .B4513  2009","X030596126","The Inquisition : a global history, 1478-1834 /","Bethencourt, Francisco.",2009,FALSE
"1507","ALDERMAN","BX 001712 .B4518  1997","X030151703","La Inquisición en la época moderna : España, Portugal, e Italia, siglos XV-XIX /","Bethencourt, Francisco.",1997,FALSE
"1508","ALDERMAN","BX 001712 .D59  2010  V.000001","X030811314","Dizionario storico dell'Inquisizione /","",2010,TRUE
"1509","ALDERMAN","BX 001712 .G58  1997","X004145354","Inquisition and medieval society : power, discipline, and resistance in Languedoc /","Given, James Buchanan.",1997,FALSE
"1510","ALDERMAN","BX 001712 .H26  1981","X000386453","The Medieval Inquisition /","Hamilton, Bernard,",1981,FALSE
"1511","CLEMONS","BX 001712 .I576  1987","X001281914","Inquisition and society in early modern Europe /","",1987,FALSE
"1512","ALDERMAN","BX 001712 .I576  1987B","X001157872","Inquisition and society in early modern Europe /","",1987,FALSE
"1513","ALDERMAN","BX 001712 .O27","X000212527","The Inquisition","O'Brien, John A. (John Anthony),",1973,FALSE
"1514","ALDERMAN","BX 001712 .P48  1988","X001357093","Inquisition /","Peters, Edward,",1988,FALSE
"1515","ALDERMAN","BX 001712 .S53  1991","X002252717","The medieval Inquisition /","Shannon, Albert Clement,",1991,FALSE
"1516","ALDERMAN","BX 001713 .B73  2006","X030087146","La giustizia intollerante : inquisizione e tribunali confessionali in Europa (secoli IV-XVIII) /","Brambilla, Elena,",2006,FALSE
"1517","ALDERMAN","BX 001713 .C37  2005","X004938995","La lunga storia dell'inquisizione : luci e ombre della ""leggenda nera"" /","Cardini, Franco.",2005,FALSE
"1518","ALDERMAN","BX 001713 .C67  2004  T.000001","X030196773","Intolerancia e Inquisición /","Congreso Internacional sobre Intolerancia e Inquisición",2006,TRUE
"1519","ALDERMAN","BX 001713 .D4313  2008","X030507619","Witchcraft and the papacy : an account drawing on the formerly secret records of the Roman Inquisition /","Decker, Rainer.",2008,FALSE
"1520","ALDERMAN","BX 001713 .G74  2007","X004832765","Inquisition : the reign of fear /","Green, Toby,",2007,FALSE
