"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"546","ALDERMAN","P  000053.27 A23  2017","X031793097","Abducting writing studies /","",2017,FALSE
"547","ALDERMAN","P  000053.28 .B43  2003","X004746601","Teaching and researching computer-assisted language learning /","Beatty, Ken.",2003,FALSE
"548","ALDERMAN","P  000053.28 .B43  2010","X030781165","Teaching and researching computer-assisted language learning /","Beatty, Ken.",2010,FALSE
"549","ALDERMAN","P  000053.28 .C354  2005","X004858016","CALL research perspectives /","",2005,FALSE
"550","ALDERMAN","P  000053.28 .D54  2010","X030733411","Digital genres, new literacies and autonomy in language learning /","",2010,FALSE
"551","ALDERMAN","P  000053.28 .D638  2005","X004909396","Artificial intelligence in second language learning : raising error awareness /","Dodigovic, Marina,",2005,FALSE
"552","ALDERMAN","P  000053.28 .G66  2016","X031731028","A practical guide to integrating technology into task-based language teaching /","González-Lloret, Marta,",2016,FALSE
"553","ALDERMAN","P  000053.28 .K44  2007","X030278529","ICT and language learning : from print to the mobile phone /","Kenning, M.-M.",2007,FALSE
"554","ALDERMAN","P  000053.28 .L483  2006","X004895323","CALL dimensions : options and issues in computer-assisted language learning /","Levy, Mike,",2006,FALSE
"555","ALDERMAN","P  000053.28 .N485  2004","X004773955","New perspectives on CALL for second language classrooms /","",2004,FALSE
"556","ALDERMAN","P  000053.28 .P38  2008","X030251860","The path of speech technologies in computer assisted language learning : from research toward practice /","",2008,FALSE
"557","ALDERMAN","P  000053.28 .T27  2017","X031760593","Task-based language learning in a real-world digital environment : the European digital kitchen /","",2017,FALSE
"558","ALDERMAN","P  000053.28 .T38  2010","X030744228","Task-based language learning and teaching with technology /","",2010,FALSE
"559","ALDERMAN","P  000053.28 .W35  2013","X031629615","Technology enhanced language learning : connecting theory and practice /","Walker, Aisha.",2013,FALSE
"560","ALDERMAN","P  000053.285 .L34  2017","X031806152","Language teacher education and technology : approaches and practices /","",2017,FALSE
"561","ALDERMAN","P  000053.285 .N49  2002","X004657847","New technologies and language learning : cases in the less commonly taught languages /","",2002,FALSE
"562","ALDERMAN","P  000053.2963 .D47  2015","X031738149","Pronunciation fundamentals : evidence-based perspectives for L2 teaching and research /","Derwing, Tracey M.,",2015,FALSE
"563","ALDERMAN","P  000053.297 .P53  2018","X031824466","Embodying language in action : the artistry of process drama in second language education /","Piazzoli, Erika",2018,FALSE
"564","ALDERMAN","P  000053.4 .A88  2012","X031856141","Assessing mastery and personality : general frame of reference (language, literature, objectives of education) : Hindi /","",2012,FALSE
"565","ALDERMAN","P  000053.4 .B34  2010","X030745899","Language assessment in practice : developing language assessments and justifying their use in the real world /","Bachman, Lyle F.,",2010,FALSE
"566","ALDERMAN","P  000053.4 .B456  2017","X031824151","Language assessment for classroom teachers /","Bachman, Lyle F.,",2017,FALSE
"567","ALDERMAN","P  000053.4 .B59  2001","X031759426","A collection of performance tasks and rubrics : foreign languages /","Blaz, Deborah.",2001,FALSE
"568","ALDERMAN","P  000053.4 .B767  2017","X031792709","Teaching advanced language skills through global debate : theory and practice /","Brown, Tony (Newel Anthony),",2017,FALSE
"569","ALDERMAN","P  000053.4 .H84  1989","X002074546","Testing for language teachers /","Hughes, Arthur,",1989,FALSE
"570","ALDERMAN","P  000053.4 .I35  2007","X004832188","IELTS collected papers : research in speaking and writing assessment /","",2007,FALSE
"571","ALDERMAN","P  000053.4 .L86  2004","X004771012","Assessing speaking /","Luoma, Sari.",2004,FALSE
"572","ALDERMAN","P  000053.4 .M356  2006","X004835752","Assessing young language learners /","McKay, Penny.",2006,FALSE
"573","ALDERMAN","P  000053.4117 .G47  2008","X030257582","Gesture : second language acquisition and classroom research /","",2008,FALSE
"574","ALDERMAN","P  000053.42 .C66  2006","X030105479","Cooperative learning and second language teaching /","",2006,FALSE
"575","ALDERMAN","P  000053.43 .B25  2016","X031796372","Humor in the classroom : a guide for language teachers and educational researchers /","Bell, Nancy,",2016,FALSE
"576","ALDERMAN","P  000053.44 .I44  2011","X031842278","Immersion education : practices, policies, possibilities /","",2011,FALSE
"577","ALDERMAN","P  000053.44 .I46  1997","X006046979","Immersion education : international perspectives /","",1997,FALSE
"578","ALDERMAN","P  000053.44 .P38  2008","X030278840","Pathways to multilingualism : evolving perspectives on immersion education /","",2008,FALSE
"579","ALDERMAN","P  000053.44 .P68  2007","X030112382","Language and identity in a dual immersion school /","Potowski, Kim.",2007,FALSE
"580","ALDERMAN","P  000053.44 .R43  2007","X030202969","Realizing the vision two-way immersion : fostering effective programs and classrooms /","Howard, Elizabeth R.",2007,FALSE
"581","ALDERMAN","P  000053.445 .I67  2014","X031650006","The impact of self-concept on language learning /","",2014,FALSE
"582","ALDERMAN","P  000053.445 .L36  2008","X030473082","Language learning strategies in independent settings /","",2008,FALSE
"583","ALDERMAN","P  000053.447 .D48  2000","X004439244","Second and foreign language learning through classroom interaction /","",2000,FALSE
"584","ALDERMAN","P  000053.447 .P44  2016","X031760724","Peer interaction and second language learning : pedagogical potential and research agenda /","",2016,FALSE
"585","ALDERMAN","P  000053.447 .P55  2014","X031666479","Peer interaction and second language learning /","Philp, Jenefer.",2014,FALSE
"586","ALDERMAN","P  000053.45 .K43  2016","X031840832","Intercultural learning in modern language education : expanding meaning-making potentials /","Kearney, Erin,",2016,FALSE
"587","ALDERMAN","P  000053.45 .K86  2008","X030251285","Cultural globalization and language education /","Kumaravadivelu, B.,",2008,FALSE
"588","ALDERMAN","P  000053.45 .O55  2007","X030276214","Online intercultural exchange : an introduction for foreign language teachers /","",2007,FALSE
"589","ALDERMAN","P  000053.45 .R57  2007","X004832435","Language and culture pedagogy : from a national to a transnational paradigm /","Risager, Karen,",2007,FALSE
"590","ALDERMAN","P  000053.45 .R6  1988","X001535281","Crosscultural understanding /","Robinson, Gail L.",1988,FALSE
"591","ALDERMAN","P  000053.454 .R63  2017","X031760759","The wonders of language : or how to make noises and influence people /","Roberts, Ian G.,",2017,FALSE
"592","ALDERMAN","P  000053.457 .D55  2017","X031761439","Developing language teacher autonomy through action research /","Dikilita?, Kenan,",2017,FALSE
"593","ALDERMAN","P  000053.457 .L45  2017","X031809956","Learner and teacher autonomy in higher education : perspectives from modern language teaching /","",2017,FALSE
"594","ALDERMAN","P  000053.457 .R43  2007","X030261006","Reconstructing autonomy in language education : inquiry and innovation /","",2007,FALSE
"595","ALDERMAN","P  000053.464 .C36  2011","X030823502","Can schools save indigenous languages? /","",2010,FALSE
"596","ALDERMAN","P  000053.475 .D48  2002","X004586568","Developing advanced literacy in first and second languages : meaning with power /","",2002,FALSE
"597","ALDERMAN","P  000053.55 .S43  2005","X004835629","Second language needs analysis /","",2005,FALSE
"598","ALDERMAN","P  000053.6 .S78  2004","X004803123","Studying speaking to inform second language learning /","",2004,FALSE
"599","ALDERMAN","P  000053.6128 .P65  2009","X030466710","The politics of language education : individuals and institutions /","",2009,FALSE
"600","ALDERMAN","P  000053.62 .I58  2008","X030457345","Investigating pragmatics in foreign language learning, teaching and testing /","",2008,FALSE
"601","ALDERMAN","P  000053.63 .A88  2015","X031734867","Assessment and autonomy in language learning /","",2015,FALSE
"602","ALDERMAN","P  000053.63 .G46  2016","X031825069","Useful assessment and evaluation in language education /","Georgetown University Round Table on Languages and Linguistics",2018,FALSE
"603","ALDERMAN","P  000053.63 .G85  2018","X031840937","A guide to useful evaluation of language programs /","",2018,FALSE
"604","ALDERMAN","P  000053.68 .N66  2007","X030257062","Non-native prosody : phonetic description and teaching practice /","",2007,FALSE
"605","ALDERMAN","P  000053.7 .E37  2003","X004703194","Effects of the second language on the first /","",2003,FALSE
"606","ALDERMAN","P  000053.7 .E68  2017","X031762860","Entrenchment and the psychology of language learning : how we reorganize and adapt linguistic knowledge /","",2017,FALSE
"607","ALDERMAN","P  000053.7 .H725  2012","X031215736","Overcoming foreign language classroom anxiety /","Huang, Jinyan.",2012,FALSE
"608","ALDERMAN","P  000053.7 .T68  2010","X030732883","Foreign language anxiety and the advanced language learner : a study of Hungarian students of English as a foreign language /","Tóth, Zsuzsa.",2010,FALSE
"609","ALDERMAN","P  000053.75 .B47  1991","X002038673","Reading development in a second language : theoretical, empirical, and classroom perspectives /","Bernhardt, Elizabeth B. (Elizabeth Buchter),",1991,FALSE
"610","ALDERMAN","P  000053.75 .G73  2009","X030469355","Reading in a second language : moving from theory to practice /","Grabe, William.",2009,FALSE
"611","ALDERMAN","P  000053.75 .K63  2005","X004811360","Insights into second language reading : a cross-linguistic approach /","Koda, Keiko,",2005,FALSE
"612","ALDERMAN","P  000053.75 .L36  2015","X031652580","Language learning beyond the classroom /","",2015,FALSE
"613","ALDERMAN","P  000053.75 .L46  2017","X031818006","Building literacy with English language learners : insights from linguistics /","Lems, Kristin,",2017,FALSE
"614","ALDERMAN","P  000053.75 .P37  2000","X004532184","Teaching literature in a second language /","Parkinson, Brian,",2000,FALSE
"615","ALDERMAN","P  000053.755 .G37  2007","X030260646","Data elicitation for second and foreign language research /","Gass, Susan M.",2007,FALSE
"616","ALDERMAN","P  000053.755 .P57  2016","X031759246","L2 learning, teaching and assessment : a comprehensible input perspectiven /","Polat, Nihat",2016,FALSE
"617","ALDERMAN","P  000053.76 .F24  2018","X031821951","Faith and language practices in digital spaces /","",2018,FALSE
"618","ALDERMAN","P  000053.76 .L66  2017","X031806158","Spiritual grammar : genre and the saintly subject in Islam and Christianity /","Longo, F. Dominic,",2017,FALSE
"619","ALDERMAN","P  000053.76 .W67  2016","X031792044","Words : religious language matters /","",2016,FALSE
"620","ALDERMAN","P  000053.774 .D36  2000","X006120494","Semiotics in language education /","Danesi, Marcel,",2000,FALSE
"621","ALDERMAN","P  000053.775 .C37  2006","X004835590","Boys and foreign language learning : real boys don't do languages /","Carr, Jo,",2006,FALSE
"622","ALDERMAN","P  000053.777 .R56  2007","X004832000","Cross-linguistic similarity in foreign language learning /","Ringbom, Håkan.",2007,FALSE
"623","ALDERMAN","P  000053.78 .R393  2002","X030204882","Fluency through TPR storytelling : achieving real language acquisition in school /","Ray, Blaine,",2002,FALSE
"624","ALDERMAN","P  000053.8 .C68  2003","X004659652","Context and culture in language teaching and learning /","",2003,FALSE
"625","ALDERMAN","P  000053.8 .H45  2008","X030248607","Social actions for classroom language learning /","Hellermann, John,",2008,FALSE
"626","ALDERMAN","P  000053.8 .L36  2018","X032583442","Language beyond the classroom : a guide to community-based learning for world language programs /","",2018,FALSE
"627","ALDERMAN","P  000053.8 .L3625  2004","X004809135","Language learning and teacher education : a sociocultural approach /","",2004,FALSE
"628","ALDERMAN","P  000053.8 .L68  1982","X000503681","The sociolinguistics of learning and using a non-native language /","Loveday, Leo.",1982,FALSE
"629","ALDERMAN","P  000053.8 .N43  2007","X030275802","Social context and fluency in L2 learners : the case of Wales /","Newcombe, Lynda Pritchard.",2007,FALSE
"630","ALDERMAN","P  000053.8 .P68  1995","X002601638","Power and inequality in language education /","",1995,FALSE
"631","ALDERMAN","P  000053.8 .S63  1996","X002753513","Sociolinguistics and language teaching /","",1996,FALSE
"632","ALDERMAN","P  000053.8 .S634  2003","X030521512","The Sociolinguistics of foreign language classrooms : contributions of the native, the near-native, and the non-native speaker /","",2003,FALSE
"633","ALDERMAN","P  000053.818 .L36  L36  2008","X030506108","Language learners with special needs : an international perspective /","",2008,TRUE
"634","ALDERMAN","P  000053.82 .I58  2007","X004834924","Investigating tasks in formal language learning /","",2007,FALSE
"635","ALDERMAN","P  000053.82 .J64  2003","X004661957","Designing language teaching tasks /","Johnson, Keith,",2003,FALSE
"636","ALDERMAN","P  000053.82 .T35  2006","X030114131","Task-based language education : from theory to practice /","",2006,FALSE
"637","ALDERMAN","P  000053.82 .T356  2012","X031231274","Task-based language teaching in foreign language contexts : research and implementation /","",2012,FALSE
"638","ALDERMAN","P  000053.85 .A67  2005","X031845703","Applied linguistics and language teacher education /","",2005,FALSE
"639","ALDERMAN","P  000053.85 .B47  2013","X031600324","Issues in second language teaching /","Benati, Alessandro G.",2013,FALSE
"640","ALDERMAN","P  000053.85 .C36  2009","X030562524","The Cambridge guide to second language teacher education /","",2009,FALSE
"641","ALDERMAN","P  000053.85 .C67  2016","X031793056","Content-based foreign language teaching : curriculum and pedagogy for developing advanced thinking and literacy skills /","",2016,FALSE
"642","ALDERMAN","P  000053.85 .G65  2016","X031822263","Enacting the work of language instruction : high-leverage teaching practices /","Glisan, Eileen W.,",2016,FALSE
"643","ALDERMAN","P  000053.85 .K86  2012","X030974599","Language teacher education for a global society : a modular model for knowing, analyzing, recognizing, doing, and seeing /","Kumaravadivelu, B.,",2012,FALSE
"644","ALDERMAN","P  000053.85 .M85  2003","X004767099","The war against grammar /","Mulroy, David D.,",2003,FALSE
"645","ALDERMAN","P  000053.85 .S36  2017","X031819419","Teacher education in computer-assisted language learning : a sociocultural and linguistic perspective /","Schmid, Euline Cutrim,",2017,FALSE
"646","ALDERMAN","P  000053.85 .S434  2005","X004802439","Second language teacher education : international perspectives /","",2005,FALSE
"647","ALDERMAN","P  000053.85 .S55  2019","X032581724","Exploratory practice for continuing professional development : an innovative approach for language teachers /","Slimani-Rolls, Assia,",2019,FALSE
"648","ALDERMAN","P  000053.855 .D74  2016","X031734838","Genre pedagogy in higher education : the SLATE project /","Dreyfus, Shoshana,",2016,FALSE
"649","ALDERMAN","P  000053.855 .K47  2015","X031731739","Language, literacy, and technology /","Kern, Richard,",2015,FALSE
"650","ALDERMAN","P  000053.855 .L24  2017","X031818828","Autonomous language learning with technology : beyond the classroom /","Lai, Chun",2017,FALSE
"651","ALDERMAN","P  000053.855 .M47  2017","X031760570","Technology for the language classroom : creating a twenty-first century learning experience /","Mercado, Leo,",2017,FALSE
"652","ALDERMAN","P  000053.855 .S66  2018","X031840430","Teacher development in technology-enhanced language teaching /","Son, Jeong-Bae,",2018,FALSE
"653","ALDERMAN","P  000053.86 .C66  2010","X030744608","Translation in language teaching : an argument for reassessment /","Cook, Guy (Guy W. D.)",2010,FALSE
"654","ALDERMAN","P  000053.9 .M63  2007","X030275862","Modelling and assessing vocabulary knowledge /","",2007,FALSE
"655","ALDERMAN","P  000053.9 .N29  2013","X031604064","Learning vocabulary in another language /","Nation, I. S. P.",2013,FALSE
"656","ALDERMAN","P  000053.9 .N38  2001","X004477608","Learning vocabulary in another language /","Nation, I. S. P.",2001,FALSE
"657","ALDERMAN","P  000053.9 .P38  2008","X030278949","Vocabulary learning strategies and foreign language acquisition /","Pavi?i? Taka?, Vi?nja,",2008,FALSE
"658","ALDERMAN","P  000057 .C6  A324  2017","X031762424","Academic biliteracies : multilingual repertoires in higher education /","",2017,FALSE
"659","ALDERMAN","P  000057 .C6  E78  2007","X030505237","Er yu xi de yan jiu yu Zhongguo wai yu jiao xue = Second language acquisition and foreign language teaching in China /","",2007,FALSE
"660","ALDERMAN","P  000057 .C6  Z434  2011","X030813408","Wan Qing wai yu jiao xue yan jiu = Studies on foreign language education in late Qing dynasty /","Zhang, Meiping,",2011,FALSE
"661","ALDERMAN","P  000057 .H8  D677  2006","X030149710","Motivation, language attitudes and globalisation : a Hungarian perspective /","Dörnyei, Zoltán.",2006,TRUE
"662","ALDERMAN","P  000057 .I4  K59  2005","X030166890","Language education & communication /","Koul, Omkar N. (Omkar Nath),",2005,FALSE
"663","ALDERMAN","P  000057 .I4  L58  2011","X030852530","Literature, culture and language education : with special reference to North-East India /","",2011,TRUE
"664","ALDERMAN","P  000057 .J3  L37  2012","X030959602","Language policy in Japan : the challenge of change /","Gottlieb, Nanette,",2012,TRUE
"665","ALDERMAN","P  000057 .J3  N45  2010","X030611989","Nihon to shogaikoku no gengo ky?iku ni okeru kyan d? hy?ka : y?roppa gengo ky?ts? sansh?waku sh??efu?ru no tekiy? /","",2010,FALSE
"666","ALDERMAN","P  000057 .U5  F67  2016","X031735055","Foreign language education in America : perspectives from K-12, university, government, and international learning /","",2016,TRUE
"667","ALDERMAN","P  000057 .U5  S73  2006","X030692637","Standards for foreign language learning in the 21st century : including Arabic, Chinese, classical languages, French, German, Italian, Japanese, Portuguese, Russian, and Spanish.","",2006,FALSE
"668","ALDERMAN","P  000057 .U5  W67  2015","X032220633","World-readiness standards for learning languages.","",2015,FALSE
"669","ALDERMAN","P  000057 .U7  D64  2013","X031583613","Constructing the heritage language learner : knowledge, power, and new subjectivities /","Doerr, Neriko Musha,",2013,TRUE
"670","ALDERMAN","P  000057 .U7  P73  2011","X030817330","Principles and practices of the standards in college foreign language education /","",2011,FALSE
"671","ALDERMAN","P  000057 .U7  R43  2000","X006115401","Reflecting on the past to shape the future /","",2000,TRUE
"672","ALDERMAN","P  000061 .L36  1989","X001520672","Landmarks in linguistic thought : the Western tradition from Socrates to Saussure /","",1989,FALSE
"673","ALDERMAN","P  000061 .R6  1997","X006026704","A short history of linguistics /","Robins, R. H. (Robert Henry)",1997,FALSE
"674","CLEMONS","P  000061 .S48  1998","X004208327","Western linguistics. An historical introduction /","Seuren, Pieter A. M.",1998,FALSE
"675","ALDERMAN","P  000061 .T87  2014","X031628930","Philology : the forgotten origins of the modern humanities /","Turner, James,",2014,FALSE
"676","ALDERMAN","P  000061 .Y838  2007","X030377455","Zhong wai yu yan xue shi de dui bi yu yan jiu = Contrastive study of history of Chinese and foreign linguistics /","Yu, Yunhai.",2007,FALSE
"677","ALDERMAN","P  000063 .C49  2008","X030252124","Grammar and Christianity in the late Roman world /","Chin, Catherine M.,",2008,FALSE
"678","ALDERMAN","P  000071 .E77  2008","X030275946","Linguistics in a colonial world : a story of language, meaning, and power /","Errington, James Joseph,",2008,FALSE
"679","ALDERMAN","P  000075 .M66  2013","X030847484","From philology to English studies : language and culture in the nineteenth century /","Momma, H.",2013,FALSE
"680","ALDERMAN","P  000081 .F7  L38  2010","X030620331","Signs of light : French and British theories of linguistic communication, 1648-1789 /","Lauzon, Matthew,",2010,TRUE
"681","ALDERMAN","P  000081 .G3  M33  2016","X031782197","Sprachforschung in der Zeit des Nationalsozialismus : Verfolgung, Vertreibung, Politisierung und die inhaltliche Neuausrichtung der Sprachwissenschaft.","Maas, Utz",2016,FALSE
"682","ALDERMAN","P  000081 .G7  A62  1967","X000028910","The study of language in England, 1780-1860.","Aarsleff, Hans.",1967,FALSE
"683","ALDERMAN","P  000081 .G7  C6","X000044039","Sensible words : linguistic practice in England, 1640-1785 /","Cohen, Murray.",1977,TRUE
"684","ALDERMAN","P  000081 .G7  L28  1986","X001406979","The philosophy of language in Britain : major theories from Hobbes to Thomas Reid /","Land, Stephen K.",1986,TRUE
"685","ALDERMAN","P  000081 .G7  S19  1996","X004049438","Language and society in early modern England : selected essays, 1981-1994 /","Salmon, Vivian.",1996,FALSE
"686","ALDERMAN","P  000081 .G7  S2","X000086727","The study of language in 17th-century England /","Salmon, Vivian.",1979,FALSE
"687","ALDERMAN","P  000081 .P6  T68  2001","X031782827","Towards a history of linguistics in Poland : from the early beginnings to the end of the twentieth century /","",2001,TRUE
"688","ALDERMAN","P  000081 .U5  A64  1990","X030165950","Linguistics in America, 1769-1924 : a critical history /","Andreson, Julie Tetel,",1990,FALSE
"689","ALDERMAN","P  000085 .A87  L58  1996","X002720216","Literary history and the challenge of philology : the legacy of Erich Auerbach /","",1996,TRUE
"690","ALDERMAN","P  000085 .B22  B35  1986","X001148770","Bakhtin, essays and dialogues on his work /","",1986,FALSE
"691","ALDERMAN","P  000085 .B22  B353  2004","X004771978","Bakhtinian perspectives on language and culture : meaning in language, art, and new media /","",2004,FALSE
"692","ALDERMAN","P  000085 .B22  D46  1995","X002603228","Bakhtinian thought : an introductory reader /","Dentith, Simon.",1995,TRUE
"693","ALDERMAN","P  000085 .B22  M54  1997","X004106894","Corporeal words : Mikhail Bakhtin's theology of discourse /","Mihailovic, Alexandar.",1997,FALSE
"694","ALDERMAN","P  000085 .B33  A12  1993  T.000001","X002330307","Oeuvres complètes /","Barthes, Roland.",1993,TRUE
"695","ALDERMAN","P  000085 .B33  A2  2002  V.000003","X031821716","?uvres complètes /","Barthes, Roland.",2002,TRUE
"696","ALDERMAN","P  000085 .B33  A3  2009","X030518488","Journal de deuil : 26 octobre 1977-15 septembre 1979 /","Barthes, Roland.",2009,FALSE
"697","CLEMONS","P  000085 .B33  A3  2010","X030777800","Mourning diary : October 26, 1977-September 15, 1979 /","Barthes, Roland.",2010,FALSE
"698","ALDERMAN","P  000085 .B33  A3  2010","X030744338","Incidents /","Barthes, Roland.",2010,FALSE
"699","ALDERMAN","P  000085 .B33  A3  2010","X030732889","Roland Barthes /","Barthes, Roland.",2010,FALSE
"700","ALDERMAN","P  000085 .B33  A36","X000498744","Roland Barthes /","Barthes, Roland.",1975,FALSE
"701","ALDERMAN","P  000085 .B33  A3613  1977","X000233865","Roland Barthes /","Barthes, Roland.",1977,FALSE
"702","ALDERMAN","P  000085 .B33  A4  2015","X031194387","Album : inédits, correspondances et varia /","Barthes, Roland.",2015,FALSE
"703","ALDERMAN","P  000085 .B33  A4  2018","X031841226","Album : unpublished correspondence and texts /","Barthes, Roland,",2018,FALSE
"704","ALDERMAN","P  000085 .B33  A5  2015","X031734224","'Simply a particular contemporary' : interviews 1970-79 /","Barthes, Roland",2015,FALSE
"705","ALDERMAN","P  000085 .B33  A5  2015B","X031732389","'The ""Scandal"" of Marxism' and other writings on politics /","Barthes, Roland.",2015,FALSE
"706","ALDERMAN","P  000085 .B33  A5  2016","X031818003","Signs and images : writings on art, cinema and photography /","Barthes, Roland,",2016,FALSE
"707","ALDERMAN","P  000085 .B33  A5  2016","X031818004","'Masculine, feminine, neuter' and other writings on literature /","Barthes, Roland.",2016,FALSE
"708","ALDERMAN","P  000085 .B33  A79  2003","X004719836","Roland Barthes /","Allen, Graham,",2003,FALSE
"709","ALDERMAN","P  000085 .B33  B325  2016","X031792708","The afterlives of Roland Barthes /","Badmington, Neil,",2016,FALSE
"710","ALDERMAN","P  000085 .B33  B45  2012","X030853977","Une parole inquiète : Barthes et Foucault au Collège de France /","Bellon, Guillaume.",2012,FALSE
"711","ALDERMAN","P  000085 .B33  B87  1992","X002185708","The death and return of the author : criticism and subjectivity in Barthes, Foucault and Derrida /","Burke, Seán,",1992,FALSE
"712","ALDERMAN","P  000085 .B33  C65  2015","X031847432","Roland Barthes : création, émotion, jouissance /","Colloque international ""Roland Barthes--création, émotion, jouissance""",2017,TRUE
"713","ALDERMAN","P  000085 .B33  C75  2000","X004214537","Critical essays on Roland Barthes /","",2000,TRUE
"714","ALDERMAN","P  000085 .B33  C84  1990B","X001841982","Barthes /","Culler, Jonathan D.",1990,TRUE
"715","ALDERMAN","P  000085 .B33  D45","X000535605","Roland Barthes et la photographie /","Delord, Jean.",1981,TRUE
"716","ALDERMAN","P  000085 .B33  M3746  2010","X030770142","Roland Barthes : la littérature et le droit à la mort  /","Marty, Éric,",2010,FALSE
"717","ALDERMAN","P  000085 .B33  M55  1992","X002159915","Bringing out Roland Barthes /","Miller, D. A.,",1992,FALSE
"718","ALDERMAN","P  000085 .B33  M67  1991","X002049386","Roland Barthes /","Moriarty, Mike.",1991,FALSE
"719","ALDERMAN","P  000085 .B33  P7  2003","X004688659","Prétexte : Roland Barthes : Colloque de Cerisy /","",2003,FALSE
"720","ALDERMAN","P  000085 .B33  R6  1990","X002045142","Roland Barthes, roman /","Roger, Philippe,",1990,TRUE
"721","ALDERMAN","P  000085 .B33  R95  1994","X002436943","Roland Barthes /","Rylance, Rick.",1994,TRUE
"722","ALDERMAN","P  000085 .B33  S36  2015","X031806456","Roland Barthes : biographie /","Samoyault, Tiphaine.",2015,FALSE
"723","ALDERMAN","P  000085 .B33  S3613  2017","X031818303","Barthes : a biography /","Samoyault, Tiphaine,",2017,FALSE
"724","ALDERMAN","P  000085 .B33  S45  2015","X031815115","Seis formas de amar a Barthes /","",2015,FALSE
"725","ALDERMAN","P  000085 .B33  S54  1989","X001649740","Signs in culture : Roland Barthes today /","",1989,FALSE
"726","ALDERMAN","P  000085 .B33  S65  2015","X031841937","L'amitié de Roland Barthes /","Sollers, Philippe,",2015,FALSE
"727","ALDERMAN","P  000085 .B33  S73  2015","X031734306","Roland Barthes /","Stafford, Andy,",2015,FALSE
"728","ALDERMAN","P  000085 .B33  T49  1997B","X006057829","Barthes for beginners /","Thody, Philip,",1997,TRUE
"729","ALDERMAN","P  000085 .B33  T5  1977","X000133007","Roland Barthes : a conservative estimate /","Thody, Philip,",1977,TRUE
"730","ALDERMAN","P  000085 .B33  T54  2015","X031817619","Pour Roland Barthes /","Thomas, Chantal,",2015,TRUE
"731","ALDERMAN","P  000085 .B33  W3","X000395963","Roland Barthes /","Wasserman, George Russell,",1981,FALSE
"732","ALDERMAN","P  000085 .B67  A3  2018","X032400715","Noticias de lo indecible /","Bordelois, Ivonne,",2018,FALSE
"733","ALDERMAN","P  000085 .B7  A4  2016","X031800012","Correspondance du président de Brosses et de l'abbé marquis Niccolini /","Brosses, Charles de,",2016,FALSE
"734","ALDERMAN","P  000085 .B85  W45  2008","X030470545","Burke, war, words : rhetoricizing dramatism /","Weiser, M. Elizabeth.",2008,FALSE
"735","ALDERMAN","P  000085 .C47  A3  1994","X002596500","Keeping the rabble in line : interviews with David Barsamian /","Chomsky, Noam.",1994,FALSE
"736","ALDERMAN","P  000085 .C47  A5  1996","X004049592","Class warfare : interviews with David Barsamian /","Chomsky, Noam.",1996,FALSE
"737","ALDERMAN","P  000085 .C47  A5  2017","X031825221","Global discontents : conversations on the rising threats to democracy /","Chomsky, Noam,",2017,FALSE
"738","ALDERMAN","P  000085 .C47  B37  1997","X004093394","Noam Chomsky : a life of dissent /","Barsky, Robert F.",1997,FALSE
"739","ALDERMAN","P  000085 .C47  C36  2005","X004839781","The Cambridge companion to Chomsky /","",2005,TRUE
"740","ALDERMAN","P  000085 .C47  C46  1992","X002228389","Chronicles of dissent : interviews with David Barsamian /","Chomsky, Noam.",1992,TRUE
"741","ALDERMAN","P  000085 .C47  C463  2015","X031735367","Noam Chomsky /","",2015,TRUE
"742","ALDERMAN","P  000085 .C47  C66  1996","X002715501","Chomsky's universal grammar ; an introduction /","Cook, Vivian,",1996,TRUE
"743","ALDERMAN","P  000085 .C47  D3  1986","X001078903","Chomsky's system of ideas /","D'Agostino, Fred.",1986,TRUE
"744","ALDERMAN","P  000085 .C47  E34  2000","X004435214","The social and political thought of Noam Chomsky /","Edgley, Alison,",2000,FALSE
"745","ALDERMAN","P  000085 .C47  H34  1993","X002252910","The linguistics wars /","Harris, Randy Allen.",1993,FALSE
"746","ALDERMAN","P  000085 .C47  K55  2016","X031791221","Decoding Chomsky : science and revolutionary politics /","Knight, Chris,",2016,FALSE
"747","ALDERMAN","P  000085 .C47  M36  1994","X006172028","Manufacturing consent : Noam Chomsky and the media : the companion book to the award-winning film by Peter Wintonick and Mark Achbar /","",1994,FALSE
"748","ALDERMAN","P  000085 .C47  O5  1982","X000537256","On Noam Chomsky : critical essays /","",1982,FALSE
"749","ALDERMAN","P  000085 .C47  S24  1990","X001925784","The Chomsky update : linguistics and politics /","Salkie, Raphael.",1990,FALSE
"750","ALDERMAN","P  000085 .C47  S64  2004","X004771547","Chomsky : ideas and ideals /","Smith, N. V. (Neilson Voyne)",2004,FALSE
"751","ALDERMAN","P  000085 .C47  S66  2006","X004895519","Noam Chomsky /","Sperlich, Wolfgang B.,",2006,FALSE
"752","ALDERMAN","P  000085 .C47  U5  2002","X004590646","Understanding power : the indispensable Chomsky /","",2002,FALSE
"753","ALDERMAN","P  000085 .C47  W57  1997","X004053530","Noam Chomsky : on power, knowledge, and human nature /","Wilkin, Peter,",1997,FALSE
"754","ALDERMAN","P  000085 .C47  W573  2011","X030818172","Chomsky and deconstruction : the politics of unconscious knowledge /","Wise, Christopher,",2011,FALSE
