"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"210","ALDERMAN","HX 000039.5 .S36","X000055102","Marx's fate : the shape of a life /","Seigel, Jerrold E.",1978,FALSE
"211","ALDERMAN","HX 000039.5 .S558  2005","X004861909","Karl Marx and the future of the human /","Smith, Cyril,",2005,FALSE
"212","ALDERMAN","HX 000039.5 .S67  2013","X030857114","Karl Marx : a nineteenth-century life /","Sperber, Jonathan,",2013,FALSE
"213","ALDERMAN","HX 000039.5 .T5513  2013","X031845801","Marx's temporalities /","Tomba, Massimiliano,",2013,FALSE
"214","ALDERMAN","HX 000039.5 .T55513  2015","X031818555","The capitalist unconscious : Marx and Lacan /","Tom?i?, Samo,",2015,FALSE
"215","ALDERMAN","HX 000039.5 .W45  1981","X000356284","Marxism and the modern state : an analysis of fetishism in capitalist society /","Wells, David,",1981,FALSE
"216","ALDERMAN","HX 000039.5 .W463  1999","X004358491","Karl Marx /","Wheen, Francis.",1999,FALSE
"217","ALDERMAN","HX 000040 .A488","X031934942","Sozialismus zwischen Ideologie und Wirklichkeit : d. marxist. Systemkritik seit Leo Trotzki /","Ahlberg, René.",1979,FALSE
"218","ALDERMAN","HX 000040 .B4  1987B","X001155232","Trotsky, Trotskyism and the transition to socialism /","Beilharz, Peter.",1987,FALSE
"219","ALDERMAN","HX 000040 .B4916  1996","X004020559","Selected writings of Eduard Bernstein, 1900-1921 /","Bernstein, Eduard,",1996,FALSE
"220","ALDERMAN","HX 000040 .D5  1975","X000059458","The united front; the struggle against fascism and war,","Dimitrov, Georgi,",1975,FALSE
"221","ALDERMAN","HX 000040 .D5913  2010","X030774145","A dictionary of 20th-century communism /","",2010,FALSE
"222","ALDERMAN","HX 000040 .F572  2009","X030558695","The anti-communist manifestos : four books that shaped the Cold War /","Fleming, John V.",2009,FALSE
"223","ALDERMAN","HX 000040 .F86  1995","X002627072","Le passé d'une illusion : essai sur l'idée communiste au XXe siècle /","Furet, François,",1995,FALSE
"224","ALDERMAN","HX 000040 .F86413  2014","X031653802","Lies, passions, & illusions : the democratic imagination in the twentieth century /","Furet, François,",2014,FALSE
"225","CLEMONS","HX 000040 .F86513  1999","X004313776","The passing of an illusion : the idea of communism in the twentieth century /","Furet, François,",1999,FALSE
"226","ALDERMAN","HX 000040 .H62  1959","X030209129","Masters of deceit : the story of communism in America and how to fight it.","Hoover, J. Edgar (John Edgar),",1959,FALSE
"227","ALDERMAN","HX 000040 .I457  2004","X004743326","In search of revolution : international communist parties in the third period /","",2004,FALSE
"228","ALDERMAN","HX 000040 .K517  2015","X031731989","International communism and the Spanish Civil War : solidarity and suspicion /","Kirschenbaum, Lisa A.",2015,FALSE
"229","ALDERMAN","HX 000040 .L38692  1977  V.000002","X031975944","O sot?sialistichesko? revoli?ut?sii /","Lenin, Vladimir Il?ich,",1977,TRUE
"230","CLEMONS","HX 000040 .L58  1997","X006082833","Le Livre noir du communisme : crimes, terreurs et répression /","",1997,FALSE
"231","ALDERMAN","HX 000040 .L7913  1991","X002012522","The process of democratization /","Lukács, György,",1991,FALSE
"232","ALDERMAN","HX 000040 .M4213  1969","X000111530","Humanism and terror; an essay on the Communist problem.","Merleau-Ponty, Maurice,",1969,FALSE
"233","ALDERMAN","HX 000040 .R3793  2010","X030782494","Remembering communism : genres of representation /","",2010,FALSE
"234","ALDERMAN","HX 000040 .R57  2010","X030277484","Red Holocaust /","Rosefielde, Steven.",2010,FALSE
"235","ALDERMAN","HX 000040 .S36  2012","X031619739","Western anti-communism and the Interdoc Network : Cold War Internationale /","Scott-Smith, Giles,",2012,FALSE
"236","ALDERMAN","HX 000040 .S648  1988","X031934943","Socijalizam i kapitalizam krajem 20. veka /","",1988,FALSE
"237","ALDERMAN","HX 000040 .T54  2008","X030278133","From Marxism to post-Marxism? /","Therborn, Göran,",2008,FALSE
"238","ALDERMAN","HX 000040 .T6365  2016","X031763284","Left-wing melancholia : Marxism, history, and memory /","Traverso, Enzo,",2016,FALSE
"239","ALDERMAN","HX 000040 .T798  2007","X030275937","Twentieth-century Marxism : a global introduction /","",2007,FALSE
"240","ALDERMAN","HX 000044 .A367  1991","X002050692","After the fall : the failure of communism and the future of socialism /","",1991,FALSE
"241","ALDERMAN","HX 000044 .B773  2018","X031823806","Revolutionaries for the right : anticommunist internationalism and paramilitary warfare in the Cold War /","Burke, Kyle",2018,FALSE
"242","ALDERMAN","HX 000044 .H4813  2014","X031646052","From communism to capitalism : theory of a catastrophe /","Henry, Michel,",2014,FALSE
"243","ALDERMAN","HX 000044 .H4813  2014","X031656321","From communism to capitalism : theory of a catastrophe /","Henry, Michel,",2014,FALSE
"244","ALDERMAN","HX 000044 .J25  1986","X001595303","State capitalism and world revolution /","James, C. L. R. (Cyril Lionel Robert),",1986,FALSE
"245","ALDERMAN","HX 000044 .J25  1999","X004253348","Marxism for our times : C.L.R. James on revolutionary organization /","James, C. L. R. (Cyril Lionel Robert),",1999,FALSE
"246","ALDERMAN","HX 000044 .J324  1988","X001452193","Fin-de-siècle socialism : and other essays /","Jay, Martin,",1988,FALSE
"247","ALDERMAN","HX 000044 .L48  2008","X030506017","Hammer & tickle : the history of communism told through communist jokes /","Lewis, Ben,",2008,FALSE
"248","CLEMONS","HX 000044 .L59  1999","X004358913","The black book of communism : crimes, terror, repression /","",1999,FALSE
"249","ALDERMAN","HX 000044 .N23  1971","X032023335","Nachal?ny? kurs nauchnogo kommunizma : Dli?a slushatele? shkol osnov marksizma-leninizma.","",1971,FALSE
"250","ALDERMAN","HX 000044 .P673","X031975640","Preimushchestva sot?sialisticheskogo stroi?a /","",1979,FALSE
"251","ALDERMAN","HX 000044 .S394","X031969582","The Marxist conception of ideology : a critical essay /","Seliger, Martin.",1977,FALSE
"252","ALDERMAN","HX 000044 .S489  2005  V.000001","X032587671","The party : the Socialist Workers Party, 1960-1988 /","Sheppard, Barry.",2005,TRUE
"253","ALDERMAN","HX 000044 .S5865  2016","X032582466","Socialist internationalism in the Cold War : exploring the Second World /","",2016,FALSE
"254","ALDERMAN","HX 000044 .T75  V.000002","X004939967","Trotskyism versus revisionism : a documentary history /","",1974,TRUE
"255","ALDERMAN","HX 000044 .W444  2000","X004500503","Communism and its collapse /","White, Stephen,",2001,FALSE
"256","ALDERMAN","HX 000044.5 .E63  2009","X030474203","Enduring socialism : explorations of revolution and transformation, restoration and continuation /","",2009,FALSE
"257","ALDERMAN","HX 000044.5 .K665  2006","X004836972","After socialism : reconstructing critical social thought /","Kolko, Gabriel.",2006,FALSE
"258","ALDERMAN","HX 000044.5 .M384  2000","X004493476","Marxism, the millennium and beyond /","",2000,FALSE
"259","ALDERMAN","HX 000044.5 .M86  2000","X004340989","Marx @ 2000 : late Marxist perspectives /","Munck, Ronaldo.",2000,FALSE
"260","ALDERMAN","HX 000044.5 .N53  2013","X030846593","Lost unicorns of the velvet revolutions : heterotopias of the seminar /","Nikolchina, Miglena.",2013,FALSE
"261","ALDERMAN","HX 000044.5 .P3314  2018","X032208997","Vérités et savoirs du marxisme : réactions du'une tradition politique face à sa ""crise"" : Perry Anderson, Alain Badiou, Jacques Derrida, Fredric Jameson, Ernesto Laclau, Nahuel Moreno et Slavoj Zizek /","Palti, Elías José,",2018,FALSE
"262","CLEMONS","HX 000044.5 .P693  2002","X004603982","Postsocialism : ideals, ideologies, and practices in Eurasia /","",2002,FALSE
"263","ALDERMAN","HX 000044.5 .S295  2013","X031613149","Transitions and non-transitions from communism : regime survival in China, Cuba, North Korea and Vietnam /","Saxonberg, Steven.",2013,FALSE
"264","ALDERMAN","HX 000044.5 .S53  2000","X004493553","Post-Marxism : an intellectual history /","Sim, Stuart.",2000,FALSE
"265","ALDERMAN","HX 000045 .B45  2009","X030558733","Socialism and modernity /","Beilharz, Peter.",2009,FALSE
"266","ALDERMAN","HX 000045 .D44  2016","X031734760","Crowds and party /","Dean, Jodi,",2016,FALSE
"267","ALDERMAN","HX 000045 .M47  2011","X030944506","Magical Marxism : subversive politics and the imagination /","Merrifield, Andy.",2011,FALSE
"268","ALDERMAN","HX 000045 .R48  2016","X031762798","Rethinking revolution : socialist register 2017 /","",2016,FALSE
"269","ALDERMAN","HX 000045 .S26  2018","X032576637","Karl Marx and the postcolonial age /","Sam?dd?ra, Ra?ab?ra,",2018,FALSE
"270","ALDERMAN","HX 000045 .T83  2015","X031735122","The legacies of totalitarianism : a theoretical framework /","Tucker, Aviezer,",2015,FALSE
"271","ALDERMAN","HX 000045 .W49  2013","X031618957","Why communism did not collapse : understanding authoritarian regime resilience in Asia and Europe /","",2013,FALSE
"272","ALDERMAN","HX 000051 .C636  1988","X001360534","Christian socialism : an informal history /","Cort, John C.",1988,FALSE
"273","ALDERMAN","HX 000054 .L43  2001","X004721652","Left Catholicism 1943-1955 : Catholics and society in Western Europe at the point of liberation /","",2001,FALSE
"274","ALDERMAN","HX 000056 .B48  1977","X031969577","A magyar és a nemzetközi munkásmozgalom története, 1848-1945 : a Marxizmus-Leninizmus Esti Egyetem tankönyve /","Betlen, Oszkár.",1977,FALSE
"275","ALDERMAN","HX 000056 .C74  1949","X000118127","The God that failed /","Crossman, R. H. S. (Richard Howard Stafford),",1949,FALSE
"276","CLEMONS","HX 000056 .C74  1972","X000117270","The God that failed,","Crossman, R. H. S. (Richard Howard Stafford),",1972,FALSE
"277","ALDERMAN","HX 000056 .S4  1952","X000031016","The organizational weapon: a study of Bolshevik strategy and tactics.","Selznick, Philip,",1952,FALSE
"278","ALDERMAN","HX 000056 .T5313  1977","X000183343","The socialist decision /","Tillich, Paul,",1977,FALSE
"279","ALDERMAN","HX 000059 .R69  1965","X030414411","Contradictions and motive forces of present epoch /","Rozental?, M. M. (Mark Moiseevich),",1965,FALSE
"280","ALDERMAN","HX 000072 .B85413  2006","X030102465","The prison manuscripts : socialism and its culture /","Bukharin, Nikola?,",2006,FALSE
"281","ALDERMAN","HX 000072 .C86  1987","X002329474","Democratic theory and socialism /","Cunningham, Frank,",1987,FALSE
"282","CLEMONS","HX 000072 .G62  2001","X004593726","The god that failed /","",2001,FALSE
"283","ALDERMAN","HX 000072 .M3646  1996","X002719877","The heroic and creative meaning of socialism : selected essays of José Carlos Mariátegui /","Mariátegui, José Carlos,",1996,FALSE
"284","ALDERMAN","HX 000072 .S3  1984","X031960183","Das Dogma--Wegbereiter der Diktatur /","Schaefer, Alfred,",1984,FALSE
"285","ALDERMAN","HX 000072 .S37  2009","X030562999","Can Capitalism Survive? : Creative Destruction and the Future of the Global Economy /","Schumpeter, Joseph A.,",2009,FALSE
"286","ALDERMAN","HX 000072 .S383  C36  1985","X000932883","Capitalism and democracy : Schumpeter revisited /","",1985,TRUE
"287","ALDERMAN","HX 000073 .A344  2018","X031841199","Against capital in the twenty-first century : a reader of radical undercurrents /","",2018,FALSE
"288","ALDERMAN","HX 000073 .A4354  2001","X004551254","Maoism in the developed world /","Alexander, Robert J. (Robert Jackson),",2001,FALSE
"289","ALDERMAN","HX 000073 .A55  1988","X030404990","al-M?rkis?y?n al-Mi?r?y?n wa-al-qa??yah al-?Arab?yah /","??lim, Ma?m?d Am?n.",1988,FALSE
"290","ALDERMAN","HX 000073 .B322  2010","X030774326","The communist hypothesis /","Badiou, Alain.",2010,FALSE
"291","ALDERMAN","HX 000073 .B6313  2016","X031824206","What is to be done? : a dialogue on communism, capitalism, and the future of democracy /","Badiou, Alain,",2016,FALSE
"292","ALDERMAN","HX 000073 .B688  2007","X004832588","Post-Marxism versus cultural studies : theory, politics and intervention /","Bowman, Paul,",2007,FALSE
"293","ALDERMAN","HX 000073 .C46  2005","X004911453","Government in the future /","Chomsky, Noam.",2005,FALSE
"294","ALDERMAN","HX 000073 .C5825  2008","X030278874","Class, power and the state in capitalist society : essays on Ralph Miliband /","",2008,FALSE
"295","ALDERMAN","HX 000073 .C649  2009","X031650286","Why not socialism? /","Cohen, G. A. (Gerald Allan),",2009,FALSE
"296","ALDERMAN","HX 000073 .F32  1984","X031960198","Fabian essays in socialist thought /","",1984,FALSE
"297","ALDERMAN","HX 000073 .G54  2000","X004410733","The third way and its critics /","Giddens, Anthony.",2000,FALSE
"298","ALDERMAN","HX 000073 .G55  1998","X006004246","The third way : the renewal of social democracy /","Giddens, Anthony.",1998,FALSE
"299","ALDERMAN","HX 000073 .G62  2005","X004859740","Post-Marxist theory : an introduction /","Goldstein, Philip.",2005,FALSE
"300","ALDERMAN","HX 000073 .H345  2000","X004423159","Marxism, revisionism, and Leninism : explication, assessment, and commentary /","Hamilton, Richard F.",2000,FALSE
"301","ALDERMAN","HX 000073 .K6715  1992","X002084111","The socialist system : the political economy of communism /","Kornai, János.",1992,FALSE
"302","ALDERMAN","HX 000073 .L33  1985","X004224165","Hegemony and socialist strategy : towards a radical democratic politics /","Laclau, Ernesto,",1985,FALSE
"303","ALDERMAN","HX 000073 .L33  2014","X031649545","Hegemony and socialist strategy : towards a radical democratic politics /","Laclau, Ernesto,",2014,FALSE
"304","ALDERMAN","HX 000073 .L413  2006","X030104852","Marx, Lenin, and the revolutionary experience : studies of communism and radicalism in the age of globalization /","Le Blanc, Paul,",2006,FALSE
"305","ALDERMAN","HX 000073 .L416  2006","X030107582","Build it now : socialism for the twenty-first century /","Lebowitz, Michael A.",2006,FALSE
"306","ALDERMAN","HX 000073 .L4167  2010","X030774167","The socialist alternative : real human development /","Lebowitz, Michael A.",2010,FALSE
"307","ALDERMAN","HX 000073 .L4168  2015","X031735464","The socialist imperative : from Gotha to now /","Lebowitz, Michael A.,",2015,FALSE
"308","ALDERMAN","HX 000073 .L423  2007","X030261091","Lenin reloaded : toward a politics of truth /","",2007,FALSE
"309","ALDERMAN","HX 000073 .M227  2010","X030619773","The case for socialism /","Maass, Alan.",2010,FALSE
"310","ALDERMAN","HX 000073 .M373  1989","X001841959","Age of democracy : the politics of post-Fordism /","Mathews, John A. (John Alwyn),",1989,FALSE
"311","ALDERMAN","HX 000073 .M385  2010","X030780837","Marxism and world politics : contesting global capitalism /","",2010,FALSE
"312","ALDERMAN","HX 000073 .M533  2003","X004745287","From class to race : essays in White Marxism and Black radicalism /","Mills, Charles W. (Charles Wade)",2003,FALSE
"313","ALDERMAN","HX 000073 .N44513  2008","X030456722","Goodbye Mr. socialism /","Negri, Antonio,",2008,FALSE
"314","ALDERMAN","HX 000073 .N448  1994","X002531705","Labor of Dionysus : a critique of the state-form /","Hardt, Michael,",1994,FALSE
"315","ALDERMAN","HX 000073 .N48  2005","X004833588","Socialism : a very short introduction /","Newman, Michael,",2005,FALSE
"316","ALDERMAN","HX 000073 .O86  2014","X031653523","The End of Socialism /","Otteson, James R.,",2014,FALSE
"317","ALDERMAN","HX 000073 .P52  2008","X030385287","Confronting the crisis : writings of Paul Piccone /","Piccone, Paul.",2008,FALSE
"318","ALDERMAN","HX 000073 .P67  1998","X006048475","Post-marxism : a reader /","",1998,FALSE
"319","ALDERMAN","HX 000073 .P79  1986","X001664414","Capitalism and social democracy /","Przeworski, Adam.",1986,FALSE
"320","ALDERMAN","HX 000073 .R6  2001","X004917487","An anthropology of Marxism /","Robinson, Cedric J.",2001,FALSE
"321","ALDERMAN","HX 000073 .R9","X000398962","Marxism and deconstruction : a critical articulation /","Ryan, Michael,",1982,FALSE
"322","ALDERMAN","HX 000073 .S385  1995","X002685496","The permanence of the political : a democratic critique of the radical impulse to transcend politics /","Schwartz, Joseph M.,",1995,FALSE
"323","ALDERMAN","HX 000073 .S42  1985B","X001024787","Thinkers of the New Left /","Scruton, Roger.",1985,FALSE
"324","ALDERMAN","HX 000073 .S422  2015","X031734434","Fools, frauds and firebrands : thinkers of the new left /","Scruton, Roger",2015,FALSE
"325","ALDERMAN","HX 000073 .S614  2007","X004832067","Social democracy in the global periphery : origins, challenges, prospects /","",2007,FALSE
"326","ALDERMAN","HX 000073 .S615  2001","X004593214","Socialism /","",2001,FALSE
"327","ALDERMAN","HX 000073 .T55  2004","X004743344","The 'Third Way' and beyond : criticisms, futures and alternatives /","",2004,FALSE
"328","ALDERMAN","HX 000073 .V385  2011","X031189016","Hermeneutic communism : from Heidegger to Marx /","Vattimo, Gianni,",2011,FALSE
"329","ALDERMAN","HX 000073 .W66  1986B","X000992957","The retreat from class a new t?rue ?socialism /","Wood, Ellen Meiksins.",1986,FALSE
"330","ALDERMAN","HX 000073 .W75  2010","X030781056","Envisioning real utopias /","Wright, Erik Olin.",2010,FALSE
"331","ALDERMAN","HX 000077 .E7  1986","X031960184","Centralizm demokratyczny w socjalistycznym systemie politycznym : zarys problematyki /","Erazmus, Edward.",1986,FALSE
"332","ALDERMAN","HX 000077 .T54  1985","X000902274","Ordinary Stalinism : ""democratic centralism"" and the question of communist political development /","Tiersky, Ronald,",1985,FALSE
"333","ALDERMAN","HX 000081 .S73  2012","X030843589","Truth and revolution : a history of the Sojourner Truth Organization, 1969-1986 /","Staudenmaier, Michael.",2012,FALSE
"334","ALDERMAN","HX 000083 .A49  1987","X001159375","American communism and black Americans : a documentary history, 1919-1929 /","",1987,FALSE
"335","ALDERMAN","HX 000083 .A49  1991","X001925344","American communism and Black Americans : a documentary history, 1930-1934 /","",1991,FALSE
"336","ALDERMAN","HX 000083 .B44  1992","X002161203","America's utopian experiments : communal havens from long-wave crises /","Berry, Brian J. L.,",1992,FALSE
"337","ALDERMAN","HX 000083 .B83  1987B","X001210716","Marxism in the United States : remapping the history of the American left /","Buhle, Paul,",1987,FALSE
"338","ALDERMAN","HX 000083 .D48","X000270329","Up from communism : conservative odysseys in American intellectual history /","Diggins, John P.",1975,FALSE
"339","ALDERMAN","HX 000083 .D68  1977","X000057665","American communism and Soviet Russia : the formative period /","Draper, Theodore,",1977,FALSE
"340","ALDERMAN","HX 000083 .E49  2006","X030721301","Revolution in the air : sixties radicals turn to Lenin, Mao, and Che /","Elbaum, Max.",2006,FALSE
"341","ALDERMAN","HX 000083 .F34  1984","X000786250","Failure of a dream? : essays in the history of American socialism /","",1984,FALSE
"342","ALDERMAN","HX 000083 .G6","X000054767","The romance of American Communism /","Gornick, Vivian.",1977,FALSE
"343","ALDERMAN","HX 000083 .H36  1996","X002719999","Red scare or red menance? : American communism and anticommunism in the cold war era /","Haynes, John Earl.",1996,FALSE
"344","ALDERMAN","HX 000083 .J83  1989","X001609173","Socialist cities : municipal politics and the grass roots of American socialism /","Judd, Richard William.",1989,FALSE
"345","CLEMONS","HX 000083 .K549  1992","X002173671","The American communist movement : storming heaven itself /","Klehr, Harvey.",1992,FALSE
"346","ALDERMAN","HX 000083 .K5495  2010","X030608114","The communist experience in America : a political and social history /","Klehr, Harvey.",2010,FALSE
"347","ALDERMAN","HX 000083 .K557  1995","X002627613","The secret world of American communism /","Klehr, Harvey.",1995,FALSE
"348","CLEMONS","HX 000083 .L55  2000","X004402299","It didn't happen here : why socialism failed in the United States /","Lipset, Seymour Martin.",2000,FALSE
"349","ALDERMAN","HX 000083 .L56  1997","X004157850","Left out : pragmatism, exceptionalism, and the poverty of American Marxism, 1890-1922 /","Lloyd, Brian,",1997,FALSE
"350","CLEMONS","HX 000083 .N53  2011","X030934123","The S word : a short history of an American tradition... socialism /","Nichols, John.",2011,FALSE
"351","ALDERMAN","HX 000083 .N9  1961","X000383132","History of American socialisms.","Noyes, John Humphrey,",1961,FALSE
"352","ALDERMAN","HX 000083 .O45","X000733906","The New Left reader.","Oglesby, Carl,",1969,FALSE
"353","ALDERMAN","HX 000083 .S65  1998","X004260020","Socialism and Christianity in early 20th century America /","",1998,FALSE
"354","ALDERMAN","HX 000083 .S665  1998","X004265161","The cry was unity : communists and African Americans, 1917-36 /","Solomon, Mark I.",1998,FALSE
"355","ALDERMAN","HX 000083 .S68  1988","X001492365","Red and black : communism and Afro-Americans, 1929-1935 /","Solomon, Mark I.",1988,FALSE
"356","ALDERMAN","HX 000083 .S78  2007","X030263116","Red Chicago : American communism at its grassroots, 1928-35 /","Storch, Randi,",2007,FALSE
"357","ALDERMAN","HX 000083 .W4  1967","X000181773","The decline of socialism in America, 1912-1925.","Weinstein, James,",1967,FALSE
"358","ALDERMAN","HX 000084 .A2  B56  1986","X001211801","Biographical dictionary of the American Left /","",1986,FALSE
"359","ALDERMAN","HX 000084 .A2  S64  2015","X031732069","Gendering radicalism : women and communism in twentieth-century California /","Slutsky, Beth,",2015,FALSE
"360","ALDERMAN","HX 000084 .C2  P35  2007","X030113206","James P. Cannon and the origins of the American revolutionary left, 1890-1928 /","Palmer, Bryan D.",2007,FALSE
"361","ALDERMAN","HX 000084 .D3  A313","X000819770","Writings and speeches of Eugene V. Debs.","Debs, Eugene V. (Eugene Victor),",1948,FALSE
"362","ALDERMAN","HX 000084 .D3  A33  1973","X000065344","Walls and bars.","Debs, Eugene V. (Eugene Victor),",1973,FALSE
"363","ALDERMAN","HX 000084 .D3  C6  1930","X000393078","Eugene V. Debs, a man unafraid,","Coleman, McAlister,",1930,TRUE
"364","ALDERMAN","HX 000084 .D3  F74  2008","X030259422","Democracy's prisoner : Eugene V. Debs, the great war, and the right to dissent /","Freeberg, Ernest.",2008,TRUE
"365","ALDERMAN","HX 000084 .D3  G5  1949","X000303738","The bending cross;","Ginger, Ray.",1949,TRUE
"366","ALDERMAN","HX 000084 .D3  R34","X000863462","Debs.","Radosh, Ronald",1971,TRUE
"367","ALDERMAN","HX 000084 .D3  S23  1982","X000507722","Eugene V. Debs : citizen and socialist /","Salvatore, Nick,",1982,FALSE
"368","ALDERMAN","HX 000084 .D3  S23  2007","X030114859","Eugene V. Debs : citizen and socialist /","Salvatore, Nick,",2007,FALSE
"369","ALDERMAN","HX 000084 .D3  W48","X000864131","Eugene Debs: American Socialist.","White, Anne Terry.",1974,FALSE
"370","ALDERMAN","HX 000084 .D5  Q55","X031960199","El padre del sindicalismo norteamericano : las luchas de un venezolano en Estados Unidos /","Quintero, Rodolfo.",1979,FALSE
"371","ALDERMAN","HX 000084 .F5  A3  1973","X000530886","The Rebel Girl; an autobiography, my first life (1906-1926).","Flynn, Elizabeth Gurley.",1973,FALSE
"372","ALDERMAN","HX 000084 .F5  C36  1995","X002627445","Iron in her soul : Elizabeth Gurley Flynn and the American Left /","Camp, Helen C.",1995,TRUE
"373","ALDERMAN","HX 000084 .F5  V37  2015","X031725136","Elizabeth Gurley Flynn : modern American revolutionary /","Vapnek, Lara,",2015,TRUE
"374","ALDERMAN","HX 000084 .H38  A32","X002736201","Black Bolshevik : autobiography of an Afro-American Communist /","Haywood, Harry,",1978,FALSE
"375","ALDERMAN","HX 000084 .J66  B69  2008","X030249203","Left of Karl Marx : the political life of Black Communist Claudia Jones /","Boyce Davies, Carole.",2007,FALSE
"376","ALDERMAN","HX 000084 .L35  L39  2017","X031809576","The communist and the communist's daughter : a memoir /","Lazarre, Jane,",2017,TRUE
"377","ALDERMAN","HX 000084 .M3  A3  1955","X001496244","False witness /","Matusow, Harvey,",1955,FALSE
"378","ALDERMAN","HX 000084 .M55  B76  2010","X030946598","Irrepressible : the life and times of Jessica Mitford /","Brody, Leslie.",2010,FALSE
"379","ALDERMAN","HX 000084 .P5  A3  1952","X000470168","I led 3 lives: citizen, ""Communist,"" counterspy.","Philbrick, Herbert A. (Herbert Arthur),",1952,FALSE
"380","ALDERMAN","HX 000084 .R578  S43  1995","X002671442","Secret agents : the Rosenberg case, McCarthyism, and fifties America /","",1995,FALSE
"381","ALDERMAN","HX 000084 .R6  G64","X000291853","The unquiet death of Julius & Ethel Rosenberg.","Goldstein, Alvin H.",1975,TRUE
"382","CLEMONS","HX 000084 .R6  S27  2010","X030720450","Final verdict : what really happened in the Rosenberg case /","Schneir, Walter.",2010,FALSE
"383","ALDERMAN","HX 000084 .R6  S3  1965","X000471713","Invitation to an inquest","Schneir, Walter.",1965,FALSE
"384","CLEMONS","HX 000084 .S39  A3  2009","X030558111","When skateboards will be free : a memoir of a political childhood /","Sayrafiezadeh, Saïd.",2009,FALSE
"385","ALDERMAN","HX 000084 .S4  F75  2009","X030469472","A red family : Junius, Gladys, and Barbara Scales /","Friedman, Mickey.",2009,TRUE
"386","ALDERMAN","HX 000084 .S42  A3  1998","X004206332","Wasn't that a time? : growing up radical and red in America /","Schrank, Robert.",1998,FALSE
"387","ALDERMAN","HX 000084 .W43  O2  1947","X030284534","Joseph Weydemeyer : pioneer of American socialism /","Obermann, Karl,",1947,FALSE
"388","ALDERMAN","HX 000086 .A33  1973","X000459583","None dare call it conspiracy,","Allen, Gary.",1973,FALSE
"389","ALDERMAN","HX 000086 .C159  1973","X031960200","Letters from prison","Cannon, James Patrick,",1973,FALSE
"390","ALDERMAN","HX 000086 .C858  1938","X031960201","Would communism work out in America? /","Crosby, Percy L. (Percy Leo),",1938,FALSE
"391","ALDERMAN","HX 000086 .D32","X001057616","The Canton speech : with statements to the jury and the court /","Debs, Eugene V. (Eugene Victor),",1970,FALSE
"392","ALDERMAN","HX 000086 .E95  2002","X004586290","Expectations for the millennium : American socialist visions of the future /","",2002,FALSE
"393","ALDERMAN","HX 000086 .H794  1985","X000952925","Socialism and America /","Howe, Irving.",1985,FALSE
"394","ALDERMAN","HX 000086 .K3  1910","X031960191","Twentieth century socialism : what it is not, what it is, how it may come /","Kelly, Edmond,",1910,FALSE
"395","ALDERMAN","HX 000086 .M94  1919","X001496155","Socialism and American ideals,","Myers, William Starr,",1919,FALSE
"396","ALDERMAN","HX 000086 .O35  1995","X002627811","Blacks and reds : race and class in conflict, 1919-1990 /","Hutchinson, Earl Ofari.",1995,FALSE
"397","ALDERMAN","HX 000086 .R25  2001","X004523106","Commies : a journey through the old left, the new left and the leftover left /","Radosh, Ronald.",2001,FALSE
"398","ALDERMAN","HX 000086 .S33  1950","X000115691","Capitalism, socialism, and democracy.","Schumpeter, Joseph A.,",1950,FALSE
"399","ALDERMAN","HX 000086 .S33  1950B","X030209140","Capitalism, socialism, and democracy /","Schumpeter, Joseph A.,",1950,FALSE
"400","CLEMONS","HX 000086 .S3315  2005","X030565001","Kapitalismus, Sozialismus und Demokratie /","Schumpeter, Joseph A.,",2005,FALSE
"401","ALDERMAN","HX 000086 .S6613  1976","X000383129","Why is there no socialism in the United States? /","Sombart, Werner,",1976,FALSE
"402","ALDERMAN","HX 000086 .W18  1914","X001478023","Progressivism--and after,","Walling, William English,",1914,FALSE
"403","ALDERMAN","HX 000089 .B8  1950","X000205408","Men without faces; the Communist conspiracy in the U. S. A.","Budenz, Louis F. (Louis Francis),",1950,FALSE
"404","ALDERMAN","HX 000089 .F485  1993","X002251420","The idea of democratic socialism in America and the decline of the Socialist Party /","Fitrakis, Robert J.,",1993,FALSE
"405","ALDERMAN","HX 000089 .L84  2012","X030959224","Commonsense anticommunism : labor and civil liberties between the world wars /","Luff, Jennifer.",2012,FALSE
"406","ALDERMAN","HX 000089 .M27  1952","X000279574","McCarthyism, the fight for America;","McCarthy, Joseph,",1952,FALSE
"407","ALDERMAN","HX 000089 .S58","X031995559","Socialism and the cities /","",1975,FALSE
"408","ALDERMAN","HX 000091 .A2  K45  1990","X001845713","Hammer and hoe : Alabama Communists during the Great Depression /","Kelley, Robin D. G.",1990,FALSE
"409","ALDERMAN","HX 000091 .A2  K45  2015","X031795638","Hammer and hoe : Alabama Communists during the Great Depression /","Kelley, Robin D. G.",2015,FALSE
"410","ALDERMAN","HX 000091 .M9  M35  2010","X030620610","The red corner : the rise and fall of communism in northeastern Montana /","McDonald, Verlaine Stoner.",2010,FALSE
"411","ALDERMAN","HX 000091 .N77  J65  2008","X030471412","They are all red out here : socialist politics in the Pacific Northwest, 1895-1925 /","Johnson, Jeffrey A.,",2008,FALSE
"412","ALDERMAN","HX 000091 .N8  T39  2009","X030565581","The history of the North Carolina Communist party /","Taylor, Gregory S.",2009,TRUE
