"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"203","ALDERMAN","BC 000135 .H514  1950","X000382097","Principles of mathematical logic,","Hilbert, David,",1950,FALSE
"204","ALDERMAN","BC 000135 .H68  1997","X006034694","Logic with trees : an introduction to symbolic logic /","Howson, Colin.",1997,FALSE
"205","ALDERMAN","BC 000135 .K53  2008","X030102512","Understanding symbolic logic /","Klenk, Virginia,",2008,FALSE
"206","ALDERMAN","BC 000135 .L44  1998","X004072646","Papers in philosophical logic /","Lewis, David K. (David Kellogg),",1998,FALSE
"207","ALDERMAN","BC 000135 .L53  1996","X004038939","The limits of logic : higher-order logic and the Löwenheim-Skolem theorem /","",1996,FALSE
"208","CLEMONS","BC 000135 .M37  1972","X002588762","Elementary logic.","Mates, Benson,",1972,FALSE
"209","ALDERMAN","BC 000135 .P64  1991","X001925120","Philosophical applications of free logic /","",1991,FALSE
"210","ALDERMAN","BC 000135 .P775","X001272005","Past, present and future,","Prior, A. N. (Arthur N.),",1967,FALSE
"211","ALDERMAN","BC 000135 .Q4913  2018","X031839580","The significance of the new logic /","Quine, W. V. (Willard Van Orman),",2018,FALSE
"212","ALDERMAN","BC 000135 .R39  2013","X031618540","The construction of logical space /","Rayo, Agustín.",2013,FALSE
"213","ALDERMAN","BC 000135 .R47  2000","X006121248","An Introduction to substructural logics /","Restall, Greg,",2000,FALSE
"214","ALDERMAN","BC 000135 .R4913  1936","X030693190","Luo ji zhi yuan li ji xian dai ge pai zhi ping shu /","Reymond, Arnold,",1936,FALSE
"215","ALDERMAN","BC 000135 .S14  1991","X001982251","Logical forms : an introduction to philosophical logic /","Sainsbury, R. M. (Richard Mark)",1991,FALSE
"216","ALDERMAN","BC 000135 .T35  1956","X000592545","Logic, semantics, metamathematics; papers from 1923 to 1938.","Tarski, Alfred,",1956,FALSE
"217","ALDERMAN","BC 000135 .T48","X000109162","Symbolic logic; an introduction","Thomason, Richmond H.",1969,FALSE
"218","ALDERMAN","BC 000135 .W5  1961","X000022925","Tractatus logico-philosophicus.","Wittgenstein, Ludwig,",1961,FALSE
"219","ALDERMAN","BC 000135 .W5  1971","X000114438","Prototractatus; an early version of Tractatus logico-philosophicus.","Wittgenstein, Ludwig,",1971,FALSE
"220","ALDERMAN","BC 000135 .W52  A5  1963","X000396353","An introduction to Wittgenstein's Tractatus.","Anscombe, G. E. M. (Gertrude Elizabeth Margaret)",1963,FALSE
"221","ALDERMAN","BC 000135 .W52  A5  1971","X006137222","An Introduction to Wittgenstein's Tractatus","Anscombe, G. E. M. (Gertrude Elizabeth Margaret)",1971,FALSE
"222","ALDERMAN","BC 000135 .W52  S8  1981","X000928986","Wittgenstein's Tractatus : a critical exposition of its main lines of thought /","Stenius, Erik.",1981,FALSE
"223","ALDERMAN","BC 000135 .W65  2009","X030614459","Abhandlung über die Prinzipien der Logik : mit einer Rekonstruktion der Aristotelischen Syllogistik /","Wolff, Michael,",2009,FALSE
"224","ALDERMAN","BC 000136 .N67  2006","X031730080","After Euclid : visual reasoning & the epistemology of diagrams /","Norman, Jesse.",2006,FALSE
"225","ALDERMAN","BC 000141 .A9  1972","X000302419","Probability and evidence","Ayer, A. J. (Alfred Jules),",1972,FALSE
"226","ALDERMAN","BC 000141 .C45  2014","X031651153","Chance and temporal asymmetry /","",2014,FALSE
"227","ALDERMAN","BC 000141 .G35  2005","X004859280","Philosophical introduction to probability /","Galavotti, Maria Carla.",2005,FALSE
"228","ALDERMAN","BC 000141 .G55  2000","X006101629","Philosophical theories of probability /","Gillies, Donald,",2000,FALSE
"229","ALDERMAN","BC 000141 .H36  2012","X031214370","A philosophical guide to chance /","Handfield, Toby.",2012,FALSE
"230","ALDERMAN","BC 000141 .M44  2005","X004896483","Probability : a philosophical introduction /","Mellor, D. H.",2005,FALSE
"231","ALDERMAN","BC 000141 .W4  1982","X000399298","Philosophical foundations of probability theory /","Weatherford, Roy,",1982,FALSE
"232","ALDERMAN","BC 000145 .A687  1987","X001640545","Introduction to deontic logic and the theory of normative systems /","Åqvist, Lennart.",1987,FALSE
"233","ALDERMAN","BC 000145 .H43  2008","X030566755","Following the rules : practical reasoning and deontic constraint /","Heath, Joseph,",2008,FALSE
"234","ALDERMAN","BC 000171 .B35  2009","X030559167","Spandrels of truth /","Beall, J. C.",2009,FALSE
"235","ALDERMAN","BC 000171 .B58  2005","X004863593","Truth : a guide  /","Blackburn, Simon,",2005,FALSE
"236","ALDERMAN","BC 000171 .B76  2018","X031839605","Fallibilism : evidence and knowledge /","Brown, Jessica (Jessica Anne),",2018,FALSE
"237","ALDERMAN","BC 000171 .D38  2005","X004864236","Truth and predication /","Davidson, Donald,",2005,FALSE
"238","ALDERMAN","BC 000171 .E23  2009","X030562456","Truth and words /","Ebbs, Gary.",2009,FALSE
"239","ALDERMAN","BC 000171 .E54  2002","X004662981","Truth /","Engel, Pascal,",2002,FALSE
"240","ALDERMAN","BC 000171 .K55  1992","X002149910","Theories of truth : a critical introduction /","Kirkham, Richard L.",1992,FALSE
"241","ALDERMAN","BC 000171 .M37  2011","X030976014","Good science : the pursuit of truth and the evolution of reality /","McGettigan, Timothy.",2011,FALSE
"242","ALDERMAN","BC 000171 .M63  2017","X031818709","Believable evidence /","Mitova, Veli",2017,FALSE
"243","ALDERMAN","BC 000171 .P54  2010","X030732834","Finding and confirming truth /","Pletz, John.",2010,FALSE
"244","ALDERMAN","BC 000171 .S38  2001","X004474557","The evidential foundations of probabilistic reasoning /","Schum, David A.",2001,FALSE
"245","ALDERMAN","BC 000171 .S63  1999","X004192113","Understanding truth /","Soames, Scott.",1999,FALSE
"246","ALDERMAN","BC 000171 .T75  2005","X004839450","Truth : engagements across philosophical traditions /","",2005,FALSE
"247","ALDERMAN","BC 000171 .T76  1999","X006006688","Truth /","",1999,FALSE
"248","ALDERMAN","BC 000172 .C378  2017","X031824698","Categories for the working philosopher /","",2017,FALSE
"249","ALDERMAN","BC 000172 .K6  1970B","X031635560","Categorial frameworks.","Körner, Stephan,",1970,FALSE
"250","ALDERMAN","BC 000173 .B67  2005","X004911227","Proof and disproof in formal logic : an introduction for programmers /","Bornat, Richard,",2005,FALSE
"251","ALDERMAN","BC 000173 .E84  2008","X030279237","Evidence /","",2008,FALSE
"252","ALDERMAN","BC 000173 .W57  1990","X030958870","Proof and explanation : the Virginia lectures /","Wisdom, John,",1991,FALSE
"253","ALDERMAN","BC 000175 .C446  2010","X031195724","Ming jia yu ming xue : xian Qin gui bian xue pai yan jiu /","Chen, Guimiao,",2010,FALSE
"254","ALDERMAN","BC 000175 .F35  1995","X002667019","Fallacies : classical and contemporary readings /","",1995,FALSE
"255","ALDERMAN","BC 000175 .H3  1970","X000027133","Fallacies,","Hamblin, C. L. (Charles Leonard),",1970,FALSE
"256","ALDERMAN","BC 000175 .K25  1984","X000919981","Logic and contemporary rhetoric : the use of reason in everyday life /","Kahane, Howard,",1984,FALSE
"257","ALDERMAN","BC 000175 .P57  1985","X000953518","The book of the fallacy : the training manual for intellectual subversives /","Pirie, Madsen,",1985,FALSE
"258","ALDERMAN","BC 000175 .P573  2015","X031705766","How to win every argument : the use and abuse of logic /","Pirie, Madsen,",2015,FALSE
"259","ALDERMAN","BC 000175 .W322  1999","X004289274","Appeal to popular opinion /","Walton, Douglas N.",1999,FALSE
"260","ALDERMAN","BC 000175 .W325  1996","X004070557","Fallacies arising from ambiguity /","Walton, Douglas N.",1996,FALSE
"261","ALDERMAN","BC 000175 .W34  1987","X001215717","Informal fallacies : towards a theory of argument criticisms /","Walton, Douglas N.",1987,FALSE
"262","ALDERMAN","BC 000175 .W355  2000","X004214542","Scare tactics : arguments that appeal to fear and threats /","Walton, Douglas N.",2000,FALSE
"263","ALDERMAN","BC 000177 .A59  2003","X004774720","Anyone who has a view : theoretical contributions to the study of argumentation /","",2003,FALSE
"264","CLEMONS","BC 000177 .A77  2010","X030690879","The upside of irrationality : the unexpected benefits of defying logic at work and at home /","Ariely, Dan.",2010,FALSE
"265","ALDERMAN","BC 000177 .A84  2006","X004835661","Practical reasoning and ethical decision /","Audi, Robert,",2006,FALSE
"266","ALDERMAN","BC 000177 .A843  2015","X031705954","Reasons, rights, and values /","Audi, Robert,",2015,FALSE
"267","ALDERMAN","BC 000177 .B18925  2016","X031795874","The edge of reason : a rational skeptic in an irrational world /","Baggini, Julian,",2016,FALSE
"268","CLEMONS","BC 000177 .B19  2003","X004633497","The philosopher's toolkit : a compendium of philosophical concepts and methods /","Baggini, Julian.",2003,FALSE
"269","ALDERMAN","BC 000177 .B19  2010","X030621159","The philosopher's toolkit : a compendium of philosophical concepts and methods /","Baggini, Julian.",2010,FALSE
"270","CLEMONS","BC 000177 .B42  2004","X004768598","Logic made easy : how to know when language deceives you /","Bennett, Deborah J.,",2004,FALSE
"271","ALDERMAN","BC 000177 .B595  2015","X031654354","Irrationality /","Bortolotti, Lisa,",2015,FALSE
"272","ALDERMAN","BC 000177 .C3455  2009","X030277385","You've got to be kidding! : how jokes can help you think /","Capps, John M.,",2009,FALSE
"273","ALDERMAN","BC 000177 .C657  2002","X004591747","Common sense, reasoning, & rationality /","",2002,FALSE
"274","ALDERMAN","BC 000177 .C755  1992","X002215096","Critical reasoning in contemporary culture /","",1992,FALSE
"275","ALDERMAN","BC 000177 .C86  2008","X030244165","Current issues and enduring questions : a guide to critical thinking and argument, with readings /","",2008,FALSE
"276","ALDERMAN","BC 000177 .D36  2018","X031813524","Practical shape : a theory of practical reasoning /","Dancy, Jonathan,",2018,FALSE
"277","ALDERMAN","BC 000177 .D37  1983","X000508454","Impartial reason /","Darwall, Stephen L.,",1983,FALSE
"278","ALDERMAN","BC 000177 .D377  2004","X004774724","Problems of rationality /","Davidson, Donald,",2004,FALSE
"279","ALDERMAN","BC 000177 .E3613  1987","X001215725","Handbook of argumentation theory : a critical survey of classical backgrounds and modern studies /","Eemeren, F. H. van (Frans Hendrik),",1987,FALSE
"280","ALDERMAN","BC 000177 .E4713  2009","X030469174","Reason and rationality /","Elster, Jon,",2009,FALSE
"281","ALDERMAN","BC 000177 .E94  2008","X030458059","On reason : rationality in a world of cultural conflict and racism /","Eze, Emmanuel Chukwudi.",2008,FALSE
"282","ALDERMAN","BC 000177 .F36  2018","X031840317","The limitations of the open mind /","Fantl, Jeremy,",2018,FALSE
"283","ALDERMAN","BC 000177 .F47  C38  2003","X004714379","Ferrier and the blackout of the Scottish enlightenment /","Davie, George Elder.",2003,TRUE
"284","ALDERMAN","BC 000177 .F56  1985","X001011150","Reasoning with arbitrary objects /","Fine, Kit.",1985,FALSE
"285","ALDERMAN","BC 000177 .F565  2005","X004896247","Arguments about arguments : systematic, critical, and historical essays in logical theory /","Finocchiaro, Maurice A.,",2005,FALSE
"286","CLEMONS","BC 000177 .F64  2003","X004706336","Walking the tightrope of reason : the precarious life of a rational animal /","Fogelin, Robert J.",2003,FALSE
"287","ALDERMAN","BC 000177 .F68  2008","X030467275","The ethical practice of critical thinking /","Fowler, Martin Clay,",2008,FALSE
"288","ALDERMAN","BC 000177 .F69  2004","X004746038","The reasons of love /","Frankfurt, Harry G.,",2004,FALSE
"289","ALDERMAN","BC 000177 .G38  1976","X000211709","Reason and argument /","Geach, P. T. (Peter Thomas),",1976,FALSE
"290","ALDERMAN","BC 000177 .G48  2017","X031818066","Changing the subject : philosophy from Socrates to Adorno /","Geuss, Raymond,",2017,FALSE
"291","ALDERMAN","BC 000177 .G53  2000","X004214521","Adaptive thinking : rationality in the real world /","Gigerenzer, Gerd.",2000,FALSE
"292","ALDERMAN","BC 000177 .G64  2009","X030565955","Reason, truth, and reality /","Goldstick, D. (Daniel),",2009,FALSE
"293","ALDERMAN","BC 000177 .G74  1984","X000970416","Argument evaluation /","Grennan, Wayne,",1984,FALSE
"294","ALDERMAN","BC 000177 .G74  1997","X004094612","Informal logic : issues and techniques /","Grennan, Wayne,",1997,FALSE
"295","ALDERMAN","BC 000177 .H37  1986","X000971469","Change in view : principles of reasoning /","Harman, Gilbert.",1986,FALSE
"296","ALDERMAN","BC 000177 .H375  1999","X006029494","Reasoning, meaning, and mind /","Harman, Gilbert.",1999,FALSE
"297","ALDERMAN","BC 000177 .H377  2007","X030112818","Reliable reasoning : induction and statistical learning theory /","Harman, Gilbert.",2007,FALSE
"298","ALDERMAN","BC 000177 .H43  2005","X004862522","Rationality, hermeneutics, and dialogue : toward a viable postfoundationalist account of rationality /","Healy, Paul,",2005,FALSE
"299","ALDERMAN","BC 000177 .H653  2004","X004746561","Critical reasoning and philosophy : a concise guide to reading, evaluating, and writing philosophical works /","Holowchak, Andrew,",2004,FALSE
"300","ALDERMAN","BC 000177 .H655  2002","X004662908","Apprehension : reason in the absence of rules /","Holt, Lynn,",2002,FALSE
"301","ALDERMAN","BC 000177 .I55  2012","X030846770","Inside arguments : logic and the study of argumentation /","",2012,FALSE
"302","ALDERMAN","BC 000177 .J54  2000","X004423117","Manifest rationality : a pragmatic theory of argument /","Johnson, Ralph H.",2000,FALSE
"303","ALDERMAN","BC 000177 .K39  2004","X004808415","A history of reasonableness : testimony and authority in the art of thinking /","Kennedy, Rick,",2004,FALSE
"304","ALDERMAN","BC 000177 .K517  2017","X031817799","The normativity of rationality /","Kiesewetter, Benjamin",2017,FALSE
"305","ALDERMAN","BC 000177 .L23  2012","X031214248","Reasoning : a social picture /","Laden, Anthony Simon,",2012,FALSE
"306","ALDERMAN","BC 000177 .L27","X000082117","The nature of argument /","Lambert, Karel,",1980,FALSE
"307","ALDERMAN","BC 000177 .L48  1997","X006044785","The covenant of reason : rationality and the commitments of thought /","Levi, Isaac,",1997,FALSE
"308","ALDERMAN","BC 000177 .L486  2016","X031762931","A field guide to lies : critical thinking in the information age /","Levitin, Daniel J.",2016,FALSE
"309","ALDERMAN","BC 000177 .L56  2018","X031825388","The ambivalences of rationality : ancient and modern cross-cultural explorations /","Lloyd, G. E. R. (Geoffrey Ernest Richard),",2018,FALSE
"310","ALDERMAN","BC 000177 .L58  1984","X000821340","The man of reason : 'male' and 'female' in Western philosophy /","Lloyd, Genevieve.",1984,FALSE
"311","ALDERMAN","BC 000177 .L59  2015","X031762038","Analogical investigations : historical and cross-cultural perspectives on human reasoning /","Lloyd, G. E. R. (Geoffrey Ernest Richard),",2015,FALSE
"312","ALDERMAN","BC 000177 .L635  2010","X030745911","Reflection and the stability of belief : essays on Descartes, Hume, and Reid /","Loeb, Louis E.",2010,FALSE
"313","ALDERMAN","BC 000177 .M224  1990","X001784269","Rationality and dynamic choice : foundational explorations /","McClennen, Edward F. (Edward Francis),",1990,FALSE
"314","ALDERMAN","BC 000177 .M227  2014","X031628102","Emotive language in argumentation /","Macagno, Fabrizio,",2014,FALSE
"315","ALDERMAN","BC 000177 .M3","X000457412","Analyzing philosophical arguments; an introduction to philosophical method.","McGreal, Ian Philip,",1967,FALSE
"316","ALDERMAN","BC 000177 .M34  2001","X004527504","Cooperative argumentation : a model for deliberative community /","Makau, Josina M.",2001,FALSE
"317","ALDERMAN","BC 000177 .M3895  2016","X031796436","Reasonableness and fairness : a historical theory /","McMahon, Christopher,",2016,FALSE
"318","ALDERMAN","BC 000177 .M39  2009","X030277099","Reasonable disagreement : a theory of political morality /","McMahon, Christopher,",2009,FALSE
"319","ALDERMAN","BC 000177 .M52  1997","X004092446","Practical induction /","Millgram, Elijah.",1997,FALSE
"320","ALDERMAN","BC 000177 .M55  2005","X004811363","Transforming knowledge /","Minnich, Elizabeth Kamarck.",2005,FALSE
"321","ALDERMAN","BC 000177 .M57  2015","X031756122","Mirabiliratio : das Wunderbare im Zugriff der Frühneuzeitlichen Vernunft /","",2015,FALSE
"322","ALDERMAN","BC 000177 .N57  2015","X031230441","Mindware : tools for smart thinking /","Nisbett, Richard E.,",2015,FALSE
"323","ALDERMAN","BC 000177 .N69  1993","X002282689","The nature of rationality /","Nozick, Robert.",1993,FALSE
"324","ALDERMAN","BC 000177 .O94  2004","X004741118","The Oxford handbook of rationality /","",2004,FALSE
"325","ALDERMAN","BC 000177 .P377  1970","X001423387","Le champ de l'argumentation.","Perelman, Chaïm.",1970,FALSE
"326","ALDERMAN","BC 000177 .P38413  1982","X000402655","The realm of rhetoric /","Perelman, Chaïm.",1982,FALSE
"327","CLEMONS","BC 000177 .P413  1969","X000148499","The new rhetoric: a treatise on argumentation","Perelman, Chaïm.",1969,FALSE
"328","ALDERMAN","BC 000177 .P55  2001","X004591177","Argument, inference and dialectic : collected papers on informal logic /","Pinto, Robert C.",2001,FALSE
"329","ALDERMAN","BC 000177 .P58  2012","X030846277","Politics of practical reasoning : integrating action, discourse and argument /","",2012,FALSE
"330","ALDERMAN","BC 000177 .P72  2004","X004746043","Practical conflicts : new philosophical essays /","",2004,FALSE
"331","ALDERMAN","BC 000177 .P73","X001154082","Practical reasoning /","",1978,FALSE
"332","ALDERMAN","BC 000177 .P734  2001","X004526884","Practical rationality and preference : essays for David Gauthier /","",2001,FALSE
"333","ALDERMAN","BC 000177 .P74  1984","X001339207","Principles of philosophical reasoning /","",1984,FALSE
"334","ALDERMAN","BC 000177 .R32  1995","X030462551","Racionalidad epistémica /","",1995,FALSE
"335","ALDERMAN","BC 000177 .R33  2000","X004438788","Rationality, rules, and structure /","",2000,FALSE
"336","ALDERMAN","BC 000177 .R342  1999","X004412499","Engaging reason : on the theory of value and action /","Raz, Joseph.",1999,FALSE
"337","ALDERMAN","BC 000177 .R3445  2008","X030278319","Reasons and intentions /","",2008,FALSE
"338","ALDERMAN","BC 000177 .R3447  2009","X030278362","Reasons for action /","",2009,FALSE
"339","ALDERMAN","BC 000177 .R345  1989","X001740985","The anatomy of judgment /","Regal, Philip J.",1989,FALSE
"340","ALDERMAN","BC 000177 .R4344  2008","X030259611","Reasoning : studies of human inference and its foundations /","",2008,FALSE
"341","ALDERMAN","BC 000177 .R623  2006","X004897700","Arguing to better conclusions : a human odyssey /","Robinson, W. P. (William Peter),",2006,FALSE
"342","ALDERMAN","BC 000177 .R65  1997","X006083311","Thinking things through : critical thinking for decisions you can live with /","Romain, Dianne Elise.",1997,FALSE
"343","ALDERMAN","BC 000177 .R77  2010","X030794494","Uneasy relations : reason in literature & science from Aristotle to Darwin & Blake /","Rupert, Jane,",2010,FALSE
"344","ALDERMAN","BC 000177 .S28  1992","X002120218","Voltaire's bastards : the dictatorship of reason in the West /","Saul, John Ralston,",1992,FALSE
"345","ALDERMAN","BC 000177 .S29  2014","X031629583","Being realistic about reasons /","Scanlon, Thomas.",2014,FALSE
"346","ALDERMAN","BC 000177 .S32  2014","X031829788","How to think about weird things : critical thinking for a new age /","Schick, Theodore.",2014,FALSE
"347","ALDERMAN","BC 000177 .S42  2001","X004593140","Rationality in action /","Searle, John R.",2001,FALSE
"348","CLEMONS","BC 000177 .S45  2000","X004378645","Arguing well /","Shand, John,",2000,FALSE
"349","ALDERMAN","BC 000177 .S559  2018","X031824361","Think again : how to reason and argue /","Sinnott-Armstrong, Walter,",2018,FALSE
"350","ALDERMAN","BC 000177 .S68  2015","X031733272","Ockham's razors : a user's manual /","Sober, Elliott,",2015,FALSE
"351","ALDERMAN","BC 000177 .S73  1996","X006036379","Myth and the limits of reason /","Stambovsky, Phillip,",1996,FALSE
"352","ALDERMAN","BC 000177 .S74  2010","X030823764","Metaphors, narratives, emotions : their interplay and impact /","Stefán Snævarr,",2010,FALSE
"353","ALDERMAN","BC 000177 .S935  2018","X031824109","Time biases : a theory of rational planning and personal persistence /","Sullivan, Meghan,",2018,FALSE
"354","ALDERMAN","BC 000177 .T38","X000025758","The art of argument,","Taylor, Vernon Lyle,",1971,FALSE
"355","ALDERMAN","BC 000177 .T53  1996","X006040091","Critical reasoning : a practical introduction /","Thomson, Anne.",1996,FALSE
"356","ALDERMAN","BC 000177 .T533  1999","X004400387","Acts of arguing : a rhetorical model of argument /","Tindale, Christopher W. (Christopher William)",1999,FALSE
"357","ALDERMAN","BC 000177 .T58  V.000001","X006136178","Human understanding","Toulmin, Stephen,",1972,TRUE
"358","ALDERMAN","BC 000177 .T59","X000169521","An introduction to reasoning /","Toulmin, Stephen,",1979,FALSE
"359","ALDERMAN","BC 000177 .T596  2001","X004527799","Return to reason /","Toulmin, Stephen,",2001,FALSE
"360","ALDERMAN","BC 000177 .T6  1958","X000121527","The uses of argument.","Toulmin, Stephen,",1958,FALSE
"361","ALDERMAN","BC 000177 .T6  2003","X004659634","The uses of argument /","Toulmin, Stephen,",2003,FALSE
"362","ALDERMAN","BC 000177 .V37  2001","X004557882","Varieties of practical reasoning /","",2001,FALSE
"363","ALDERMAN","BC 000177 .V45  2009","X030567015","How we get along /","Velleman, James David.",2009,FALSE
"364","ALDERMAN","BC 000177 .W315  1997","X004145204","Appeal to expert opinion : arguments from authority /","Walton, Douglas N.",1997,FALSE
"365","ALDERMAN","BC 000177 .W317  2008","X030464447","Argumentation schemes /","Walton, Douglas N.",2008,FALSE
"366","ALDERMAN","BC 000177 .W32135  1996","X004093272","Argument structure : a pragmatic theory /","Walton, Douglas N.",1996,FALSE
"367","ALDERMAN","BC 000177 .W3215  1996","X002685147","Arguments from ignorance /","Walton, Douglas N.",1996,FALSE
"368","ALDERMAN","BC 000177 .W323  1995","X002680357","Commitment in dialogue : basic concepts of interpersonal reasoning /","Walton, Douglas N.",1995,FALSE
"369","ALDERMAN","BC 000177 .W3237  2015","X031733215","Goal-based reasoning for argumentation /","Walton, Douglas N.",2015,FALSE
"370","ALDERMAN","BC 000177 .W324  1989","X001594230","Informal logic : a handbook for critical argumentation /","Walton, Douglas N.",1989,FALSE
"371","ALDERMAN","BC 000177 .W324  2008","X030260419","Informal logic : a pragmatic approach /","Walton, Douglas N.",2008,FALSE
"372","ALDERMAN","BC 000177 .W3245  2007","X030262022","Media argumentation : dialectic, persuasion, and rhetoric /","Walton, Douglas N.",2007,FALSE
"373","ALDERMAN","BC 000177 .W325  1998","X004206255","The new dialectic : conversational contexts of argument /","Walton, Douglas N. (Douglas Neil),",1998,FALSE
"374","ALDERMAN","BC 000177 .W3255  1999","X004255243","One-sided arguments : a dialectical analysis of bias /","Walton, Douglas N.",1999,FALSE
"375","ALDERMAN","BC 000177 .W345  2000","X004415168","Thinking from A to Z /","Warburton, Nigel,",2000,FALSE
"376","ALDERMAN","BC 000177 .W345  2007","X030275813","Thinking from A to Z /","Warburton, Nigel,",2007,FALSE
"377","ALDERMAN","BC 000177 .W347  1989","X001604892","Philosophical finesse : studies in the art of rational persuasion /","Warner, Martin.",1989,FALSE
"378","CLEMONS","BC 000177 .W47  2000","X004541733","A rulebook for arguments /","Weston, Anthony,",2000,FALSE
"379","ALDERMAN","BC 000177 .W66  2008","X030257838","Reasons, patterns, and cooperation /","Woodard, Christopher,",2008,FALSE
"380","ALDERMAN","BC 000181 .C534  2016","X031731553","Surfing uncertainty : prediction, action, and the embodied mind /","Clark, Andy,",2016,FALSE
"381","ALDERMAN","BC 000181 .G46  2004","X004743123","From naming to saying : the unity of the proposition /","Gibson, Martha I.",2004,FALSE
"382","ALDERMAN","BC 000181 .H34  2000","X004478670","The pursuit of destiny : a history of prediction /","Halpern, Paul,",2000,FALSE
"383","ALDERMAN","BC 000181 .H36  2015","X031732690","Propositional content /","Hanks, Peter.",2015,FALSE
"384","ALDERMAN","BC 000181 .H45  2001","X004525957","Judgment, rhetoric, and the problem of incommensurability : recalling practical wisdom /","Heidlebaugh, Nola J.,",2001,FALSE
"385","ALDERMAN","BC 000181 .H55  2002","X004636553","Thought and world : an austere portrayal of truth, reference, and semantic correspondence /","Hill, Christopher S.",2002,FALSE
"386","ALDERMAN","BC 000181 .H58  1985","X000909933","How things are : studies in predication and the history of philosophy and science /","",1984,FALSE
"387","ALDERMAN","BC 000181 .K56  2007","X030260653","The nature and structure of content /","King, Jeffrey C.",2007,FALSE
"388","ALDERMAN","BC 000181 .K56  2014","X031627768","New thinking about propositions /","King, Jeffrey C.,",2014,FALSE
"389","ALDERMAN","BC 000181 .M38  2007","X004832861","The measure of mind : propositional attitudes and their attribution /","Matthews, Robert J.,",2007,FALSE
"390","ALDERMAN","BC 000181 .M47  2015","X031706550","Propositions /","Merricks, Trenton.",2015,FALSE
"391","ALDERMAN","BC 000181 .N78  1983","X000836845","Judgment and proposition from Descartes to Kant /","Nuchelmans, Gabriël.",1983,FALSE
"392","ALDERMAN","BC 000181 .N79","X000304743","Late-scholastic and humanist theories of the proposition /","Nuchelmans, Gabriël.",1980,FALSE
"393","ALDERMAN","BC 000181 .N8","X002075709","Theories of the proposition. Ancient and medieval conceptions of the bearers of truth and falsity.","Nuchelmans, Gabriël.",1973,FALSE
"394","ALDERMAN","BC 000181 .P45  2017","X032583862","Philosophy and logic of predication /","",2017,FALSE
"395","ALDERMAN","BC 000181 .P75  1988","X001558272","Propositions and attitudes /","",1988,FALSE
"396","ALDERMAN","BC 000181 .V5","X000694691","Belief and probability /","Vickers, John M.",1976,FALSE
"397","ALDERMAN","BC 000183 .R42  2006","X030106043","Presumption and the practices of tentative cognition /","Rescher, Nicholas.",2006,FALSE
"398","ALDERMAN","BC 000185 .A38  2018","X031813585","The aftermath of syllogism : Aristotelian logical argument from Avicenna to Hegel /","",2018,FALSE
"399","ALDERMAN","BC 000199 .A26  W35  2004","X004861034","Abductive reasoning /","Walton, Douglas N.",2004,FALSE
"400","ALDERMAN","BC 000199 .B4  C37  2004","X004804635","Putting logic in its place : formal constraints on rational belief /","Christensen, David Phiroze,",2004,TRUE
"401","ALDERMAN","BC 000199 .B4  L64  2010","X030949956","Logic and belief in Indian philosophy /","",2010,TRUE
"402","ALDERMAN","BC 000199 .C5  L56  1998","X004220079","The imperative /","Lingis, Alphonso,",1998,TRUE
"403","ALDERMAN","BC 000199 .C55  B89  2002","X004586092","The logic of concept expansion /","Buzaglo, Meir,",2002,FALSE
"404","ALDERMAN","BC 000199 .C56  B46  2003","X004703131","A philosophical guide to conditionals /","Bennett, Jonathan,",2003,FALSE
"405","ALDERMAN","BC 000199 .C56  J33  1987","X001263118","Conditionals /","Jackson, Frank,",1987,FALSE
"406","ALDERMAN","BC 000199 .C56  J34  1998","X004218693","Mind, method, and conditionals : selected essays /","Jackson, Frank,",1998,FALSE
"407","ALDERMAN","BC 000199 .C56  R47  2007","X030102572","Conditionals /","Rescher, Nicholas.",2007,TRUE
"408","ALDERMAN","BC 000199 .C56  S26  2003","X004634915","If P, then Q : conditionals and the foundations of reasoning /","Sanford, David H.,",2003,FALSE
"409","ALDERMAN","BC 000199 .C57  F68  2015","X031732716","Foundations of logical consequence /","",2015,TRUE
"410","ALDERMAN","BC 000199 .C6  L39  2004","X004804645","The law of non-contradiction : new philosophical essays /","",2004,TRUE
"411","ALDERMAN","BC 000199 .C66  L48  1973","X000286774","Counterfactuals","Lewis, David K. (David Kellogg),",1973,TRUE
"412","ALDERMAN","BC 000199 .D38  A58  2005","X004896022","Grounded consequence for defeasible logic /","Antonelli, G. Aldo.",2005,FALSE
"413","ALDERMAN","BC 000199 .D4  I56  2008","X030467930","Indeterminacy : the mapped, the navigable, and the uncharted /","",2008,FALSE
"414","ALDERMAN","BC 000199 .D4  S38  2003","X004705885","Defining reality : definitions and the politics of meaning /","Schiappa, Edward,",2003,FALSE
"415","ALDERMAN","BC 000199 .D8  A47  2015","X031741019","The book of twos : the power of contrasts, polarities, and contradictions /","Amato, Joseph Anthony",2015,FALSE
"416","ALDERMAN","BC 000199 .F5  A76  2015","X031738597","Pretense and pathology : philosophical fictionalism and its applications /","Armour-Garb, Bradley P.,",2015,FALSE
"417","ALDERMAN","BC 000199 .F5  F86  1983","X000912333","Funktionen des Fiktiven /","",1983,TRUE
