"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"342","ALDERMAN","HG 000187 .J3  C368  2000","X004472361","Financial policy and central banking in Japan /","Cargill, Thomas F.",2000,TRUE
"343","ALDERMAN","HG 000187 .J3  C67  2001","X004552248","Corporate financing and governance in Japan : the road to the future /","Hoshi, Takeo.",2001,TRUE
"344","ALDERMAN","HG 000187 .J3  F557  1994","X002526487","The Financial development of Japan, Korea, and Taiwan : growth, repression, and liberalization /","",1994,TRUE
"345","ALDERMAN","HG 000187 .J3  I87  2009","X030596185","Sengo Nihon no taigai kin?y? : 360-en r?to no seiritsu to sh?en /","It?, Masanao,",2009,FALSE
"346","ALDERMAN","HG 000187 .J3  J34  1992","X002140749","Japanese financial markets and the role of the yen /","",1992,FALSE
"347","ALDERMAN","HG 000187 .J3  S35  2012","X030861827","The money doctors from Japan : finance, imperialism, and the building of the Yen Bloc, 1895-1937 /","Schiltz, Michael,",2012,FALSE
"348","ALDERMAN","HG 000187 .J3  S85  2008","X030596183","Sengo amerika ts?ka kin'y? seisaku no keisei : Ny? d?ru kara ak?do e /","Sut?, Isao,",2008,FALSE
"349","ALDERMAN","HG 000187 .K6  T48  2016","X031791911","Developmental mindset : the revival of financial activism in South Korea /","Thurbon, Elizabeth,",2016,TRUE
"350","ALDERMAN","HG 000187 .K62  B37  2011","X031228165","Financial Institutions in Korea /","",2011,FALSE
"351","ALDERMAN","HG 000187 .M4  S43  1999","X004220320","The riddle of Malaysian capitalism : rent-seekers or real capitalists? /","Searle, Peter.",1999,FALSE
"352","ALDERMAN","HG 000187 .P4  S39  1987B","X001359545","The financial markets of the Arabian Gulf /","Seznec, Jean-François.",1987,FALSE
"353","ALDERMAN","HG 000187 .T5  T69  2011","X030817629","Financial systems in developing economies : growth, inequality, and policy evaluation in Thailand /","Townsend, Robert M.,",2011,TRUE
"354","ALDERMAN","HG 000187.3 .C87  2010","X030780671","Currency union and exchange rate issues : lessons for the gulf states /","",2010,FALSE
"355","ALDERMAN","HG 000187.4 .E26  2013","X030852383","Economic development and Islamic finance /","",2013,FALSE
"356","ALDERMAN","HG 000187.4 .K48  2010","X030744591","Islamic finance in a nutshell : a guide for non-specialists /","Kettell, Brian.",2010,FALSE
"357","ALDERMAN","HG 000187.4 .K48  2010","X030818988","Frequently asked questions in Islamic finance /","Kettell, Brian.",2010,FALSE
"358","ALDERMAN","HG 000187.4 .P6  2004","X030006035","The politics of Islamic finance /","",2004,FALSE
"359","ALDERMAN","HG 000187.4 .U86  1998","X030238086","An introduction to Islamic finance /","?Us?m?n?, Mu?ammad Taq?.",1998,FALSE
"360","ALDERMAN","HG 000187.5 .A2  B43  2011","X031222998","Financing Africa : through the crisis and beyond /","Beck, Thorsten.",2011,FALSE
"361","ALDERMAN","HG 000187.5 .A2  C74  1999","X004595565","Credit, currencies, and culture : African financial institutions in historical perspective /","",1999,TRUE
"362","ALDERMAN","HG 000187.5 .A2  F558  2013","X030852159","Financial sector development in Africa : opportunities and challenges /","",2013,TRUE
"363","ALDERMAN","HG 000187.5 .S6  S664  1995","X006050738","The South African financial system /","",1995,FALSE
"364","ALDERMAN","HG 000187.5 .Z55  B66  1996","X004159472","Uneven Zimbabwe : a study of finance, development, and underdevelopment /","Bond, Patrick.",1998,FALSE
"365","ALDERMAN","HG 000188 .B7  V3","X031954414","Finansoviiat Revizor","Vachev, Nikolai Vasilev",1967,TRUE
"366","ALDERMAN","HG 000188 .B8  U5  V.000004 NO.000004- V.000006 NO.000002 001955-000057","X031932547","Bulletin","Union Bank of Burma",1955,TRUE
"367","ALDERMAN","HG 000195 .A455  2017","X031809883","Playing with fire : deepened financial integration and changing vulnerabilities of the global South /","Akyüz, Y?lmaz,",2017,FALSE
"368","ALDERMAN","HG 000195 .B356  2013","X031618328","Banking the world : empirical foundations of financial inclusion /","",2013,FALSE
"369","ALDERMAN","HG 000195 .D484  2009","X030407425","Developing essential financial markets in smaller economies : stylized facts and policy options /","",2009,FALSE
"370","ALDERMAN","HG 000195 .F5348  1996","X004073014","Financial development and economic growth : theory and experiences from devloping countries /","",1996,FALSE
"371","ALDERMAN","HG 000195 .F537  1995","X002645710","Financial systems and economic policy in developing countries /","",1995,FALSE
"372","ALDERMAN","HG 000195 .J86  2017","X031801486","Strengthening domestic resource mobilization : moving from theory to practice in low- and middle-income countries /","Junquera-Varela, Raúl Félix,",2017,FALSE
"373","ALDERMAN","HG 000195 .L58  2012","X030884377","The little data book on financial inclusion 2012.","",2012,FALSE
"374","ALDERMAN","HG 000195 .L58  2015","X031736528","The Little Data Book on Financial Inclusion 2015.","",2015,FALSE
"375","CLEMONS","HG 000195 .M57  2008","X030240680","The next great globalization : how disadvantaged nations can harness their financial systems to get rich /","Mishkin, Frederic S.",2008,FALSE
"376","ALDERMAN","HG 000195 .N48  1994","X004092648","The New world of microenterprise finance : building healthy financial institutions for the poor /","",1994,FALSE
"377","ALDERMAN","HG 000195 .S26  2013","X030611040","Banking on democracy : financial markets and elections in emerging countries /","Santiso, Javier.",2013,FALSE
"378","ALDERMAN","HG 000201 .D57  2003  NO.000001","X004640146","Financial deregulation and household indebtedness /","Hull, Leslie.",2003,TRUE
"379","ALDERMAN","HG 000201 .D57  2003  NO.000002","X004640144","On applications of state-space modelling in macroeconomics /","Basdevant, Olivier.",2003,TRUE
"380","ALDERMAN","HG 000201 .D57  2003  NO.000003","X004640145","Modelling structural change : the case of New Zealand /","Basdevant, Olivier.",2003,TRUE
"381","ALDERMAN","HG 000201 .D57  2003  NO.000004","X004735666","Monetary policy transmission mechanisms and currency unions : a vector error correction approach to a Trans-Tasman currency union /","Haug, Alfred A.",2003,TRUE
"382","ALDERMAN","HG 000201 .D57  2003  NO.000005","X006111201","Learning process and rational expectations : an analysis using a small macroeconomic model for New Zealand /","Basdevant, Olivier.",2003,TRUE
"383","ALDERMAN","HG 000201 .D57  2003  NO.000006","X004758981","Estimates of time-varying term premia for New Zealand and Australia /","Gordon, Michael,",2003,TRUE
"384","ALDERMAN","HG 000201 .D57  2003  NO.000007","X004758980","Has the rate of economic growth changed? : evidence and lessons for public policy /","Shapiro, Mathhew D. (Matthew David)",2003,TRUE
"385","ALDERMAN","HG 000201 .D57  2003  NO.000008","X004758979","The stabilisation problem : the case of New Zealand /","Lees, Kirdan.",2003,TRUE
"386","ALDERMAN","HG 000201 .D57  2003  NO.000009","X004758978","Monetary policy and the volatility of real exchange rates in New Zealand /","West, Kenneth D. (Kenneth David)",2003,TRUE
"387","ALDERMAN","HG 000201 .D57  2003  NO.000010","X004786250","Speculative behaviour, debt default and contagion : a stylised framework of Latin American crisis 2001-2002 /","Allsopp, Louise.",2003,TRUE
"388","ALDERMAN","HG 000201 .D57  2004  NO.1","X004795785","Estimating a time varying neutral real interest rate for New Zealand /","Basdevant, Olivier.",2004,TRUE
"389","ALDERMAN","HG 000201 .D57  2004  NO.2","X004795784","Do inflation targeting central banks behave asymmetrically? : evidence from Australia and New Zealand /","Karagedikli, Özer.",2004,TRUE
"390","ALDERMAN","HG 000201 .D57  2004  NO.3","X004795991","The equilibrium exchange rate according to PPP and UIP /","Stephens, Dominick.",2004,TRUE
"391","ALDERMAN","HG 000201 .D57  2004  NO.5","X004714227","What can the Taylor rule tell us about a currency union between New Zealand and Australia? /","",2004,TRUE
"392","ALDERMAN","HG 000201 .D57  2004  NO.6","X004714226","Improving implementation of inflation targeting in New Zealand : an investigation of the Reserve Bank's inflation errors /","Liu, Philip (Ruhui)",2004,TRUE
"393","ALDERMAN","HG 000201 .D57  2004  NO.7","X004925352","A model of equilibrium exchange rates for the New Zealand and Australian dollars /","Wren-Lewis, Simon.",2004,TRUE
"394","ALDERMAN","HG 000201 .D57  2004  NO.8","X004925353","Examining finite-sample problems in the application of cointegration tests for long-run bilateral exchange rates /","Huang, Angela.",2004,TRUE
"395","ALDERMAN","HG 000203 .G464  2003","X004749294","Georges Pompidou face à la mutation économique de l'Occident, 1969-1974 : actes du colloque des 15 et 16 novembre 2001 au Conseil économique et social /","",2003,FALSE
"396","ALDERMAN","HG 000203 .M57  1988","X001460157","Misalignment of exchange rates : effects on trade and industry /","",1988,FALSE
"397","ALDERMAN","HG 000203 .S44  2015","X031725180","Coined : the rich life of money and how its history has shaped us /","Sehgal, Kabir,",2015,FALSE
"398","ALDERMAN","HG 000205 .B74  1996","X002698066","The Bretton Woods-GATT system : retrospect and prospect after fifty years /","",1996,FALSE
"399","ALDERMAN","HG 000205 .E92  1990","X002159527","The Evolution of the international monetary system : how can efficiency and stability be attained? : proceedings of the fourth international conferences sponsored by the Institute for Monetary and Economic Studies of the Bank of Japan /","",1990,FALSE
"400","ALDERMAN","HG 000205 .F427  1995","X004228903","Exchange rates, capital flows, and monetary policy in a changing world economy : proceedings of a Conference, Federal Reserve Bank of Dallas, Dallas, Texas, September 14-15, 1995 /","Federal Reserve Bank of Dallas. Conference",1997,FALSE
"401","ALDERMAN","HG 000205 .I558  1995","X002700923","International monetary systems in historical perspective /","",1995,FALSE
"402","ALDERMAN","HG 000205 .M36  1994","X002624024","Managing the world economy : fifty years after Bretton Woods /","",1994,FALSE
"403","ALDERMAN","HG 000205 .M664  2002","X004553742","Money, markets, and mobility : celebrating the ideas of Robert A. Mundell, Nobel Laureate in economic sciences /","",2002,FALSE
"404","ALDERMAN","HG 000205 .U53  1995","X002639888","Understanding interdependence : the macroeconomics of the open economy /","",1995,FALSE
"405","ALDERMAN","HG 000205 .U54  1995","X002639828","The UN and the Bretton Woods institutions : new challenges for the twenty-first century /","",1995,FALSE
"406","ALDERMAN","HG 000205 1981  .E92","X000688828","Exchange rates and international macroeconomics /","",1983,FALSE
"407","ALDERMAN","HG 000209 .E37  2001","X004539847","Money and politics : European monetary unification and the international gold standard (1865-1873) /","Einaudi, Luca.",2001,FALSE
"408","ALDERMAN","HG 000219 .M33","X000110219","Money and exchange in Europe and America, 1600-1775 : a handbook /","McCusker, John J.",1978,FALSE
"409","ALDERMAN","HG 000220 .A2  I584  2004","X031804181","The nature of money /","Ingham, Geoffrey K.",2004,FALSE
"410","ALDERMAN","HG 000220 .A2  K66  1995","X002689569","Currency and coercion : the political economy of international monetary power /","Kirshner, Jonathan.",1995,FALSE
"411","ALDERMAN","HG 000220 .A2  L36  1983","X000871176","Wealth and money in the Aristotelian tradition : a study in scholastic economic sources /","Langholm, Odd Inge,",1983,TRUE
"412","ALDERMAN","HG 000220 .A2  L49  1996","X006016506","Money/space : geographies of monetary transformation /","Leyshon, Andrew.",1996,TRUE
"413","ALDERMAN","HG 000220 .A2  M66  1998","X004141715","Money and the nation state : the financial revolution, government, and the world monetary system /","",1998,FALSE
"414","ALDERMAN","HG 000220 .A2  S64  1990","X002709635","Das Geld, die bare Münze des Apriori /","Sohn-Rethel, Alfred,",1990,FALSE
"415","ALDERMAN","HG 000220 .G7  V5  1959","X000445707","Studies in the theory of money, 1690-1776.","Vickers, Douglas,",1959,TRUE
"416","ALDERMAN","HG 000220.3 .B7813  2017","X031815658","The wisdom of money /","Bruckner, Pascal,",2017,FALSE
"417","ALDERMAN","HG 000220.3 .M37  2013","X031731194","Are markets moral? /","Markets and morals (Symposium)",2015,FALSE
"418","ALDERMAN","HG 000220.3 .M66  2010","X030781311","Money, morality, and culture in late medieval and early modern Europe /","",2010,FALSE
"419","ALDERMAN","HG 000220.3 .Y83  2014","X031630174","What money wants : an economy of desire /","Yuran, Noam,",2014,FALSE
"420","ALDERMAN","HG 000221 .A3475  1984","X001462449","La violence de la monnaie /","Aglietta, Michel.",1984,FALSE
"421","ALDERMAN","HG 000221 .B5734  2010","X030745776","Stuff matters : genius, risk and the secret of capitalism /","Bingham, Harry,",2010,FALSE
"422","ALDERMAN","HG 000221 .D257  2011","X030976299","Extreme money : masters of the universe and the cult of risk /","Das, Satyajit.",2011,FALSE
"423","ALDERMAN","HG 000221 .D63  2014","X031822300","The social life of money /","Dodd, Nigel,",2014,FALSE
"424","ALDERMAN","HG 000221 .E2  NO.000330 001957","X031932511","The Reserve Board's attempt to defend the float and its dissipation of reserve bank earnings /","Spahr, Walter E. (Walter Earl),",1957,TRUE
"425","ALDERMAN","HG 000221 .E254  1994  V.000001","X002764254","The economics of F.A. Hayek.","",1994,TRUE
"426","CLEMONS","HG 000221 .F47  2001","X006101778","The cash nexus : money and power in the modern world, 1700-2000 /","Ferguson, Niall.",2001,FALSE
"427","ALDERMAN","HG 000221 .F87  1956","X000384389","Studies in the quantity theory of money.","Friedman, Milton,",1956,FALSE
"428","ALDERMAN","HG 000221 .H23  2000","X006118631","Monetary economics /","Handa, Jagdish,",2000,FALSE
"429","ALDERMAN","HG 000221 .H24  1990  V.000001","X006165701","Handbook of monetary economics /","",1990,TRUE
"430","ALDERMAN","HG 000221 .H414","X031865110","Grundzüge einer Soziologie des Geldes.","Heinemann, Klaus,",1969,FALSE
"431","ALDERMAN","HG 000221 .J21  1986","X001121633","Monetary economics /","Jackson, T. M.",1986,FALSE
"432","ALDERMAN","HG 000221 .J667","X000823971","Money and banking : a market-oriented approach /","Johnson, Ivan C.",1982,FALSE
"433","CLEMONS","HG 000221 .K45  1976  V.000002","X001288984","A treatise on money /","Keynes, John Maynard,",1976,TRUE
"434","ALDERMAN","HG 000221 .M122  2000","X004439863","Issues in money and banking  /","Macesich, George,",2000,FALSE
"435","ALDERMAN","HG 000221 .M8143  2017","X032583456","Money talks : explaining how money really works /","",2017,FALSE
"436","ALDERMAN","HG 000221 .M81556  2010","X030744321","Money and calculation : economic and sociological perspectives /","",2010,FALSE
"437","ALDERMAN","HG 000221 .M9  1916","X031865103","Principles of money and banking; a series of selected materials,","Moulton, Harold Glenn,",1916,FALSE
"438","ALDERMAN","HG 000221 .N335  1999","X004412046","Nation-states and money : the past, present and future of national currencies /","",1999,FALSE
"439","ALDERMAN","HG 000221 .N4  001962","X031865102","Theory of money.","Newlyn, Walter Tessier.",1962,FALSE
"440","ALDERMAN","HG 000221 .P425  2017","X031761936","The production of money : how to break the power of bankers /","Pettifor, Ann",2017,FALSE
"441","CLEMONS","HG 000221 .R536  1986","X001142190","Principles of money, banking, and financial markets /","Ritter, Lawrence S.",1986,FALSE
"442","CLEMONS","HG 000221 .S36  2008","X030477419","Das Wesen des Geldes /","Schumpeter, Joseph A.,",2008,FALSE
"443","CLEMONS","HG 000221 .S5913  1990","X001941086","The philosophy of money /","Simmel, Georg,",1990,FALSE
"444","ALDERMAN","HG 000221 .S593  P477  1993","X002282497","Money and the modern mind : George Simmel's Philosophy of money /","Poggi, Gianfranco.",1993,FALSE
"445","CLEMONS","HG 000221 .S613","X000074035","The philosophy of money /","Simmel, Georg,",1978,FALSE
"446","ALDERMAN","HG 000221 .S6166","X031865033","Money and economic activity : an analytical approach /","Slovin, Myron B.",1977,FALSE
"447","ALDERMAN","HG 000221 .S643  1994","X002473182","Controversies in monetary economics : ideas, issues, and policy /","Smithin, John N.",1994,FALSE
"448","ALDERMAN","HG 000221 .S749  2001","X004548026","Keynes and Hayek : the money economy /","Steele, G. R.",2001,FALSE
"449","ALDERMAN","HG 000221 .T44  001976","X031865032","Monetary theory and policy : major contributions to contemporary thought /","Thorn, Richard S.",1976,FALSE
"450","ALDERMAN","HG 000221 .V652  1953","X031596727","The theory of money and credit /","Von Mises, Ludwig,",1953,FALSE
"451","ALDERMAN","HG 000221 .W35  2010","X030818550","What is money? : a discussion /","Beuys, Joseph.",2010,FALSE
"452","ALDERMAN","HG 000221 .Y3","X031940002","Huo pi hsüeh kai lun.","Yang, Chenghou.",1959,FALSE
"453","ALDERMAN","HG 000221 .Z45  1994","X002529202","The social meaning of money /","Zelizer, Viviana A. Rotman.",1994,FALSE
"454","CLEMONS","HG 000221.5 .H25  2008","X030559022","Show me the money /","Hall, Alvin D.",2008,FALSE
"455","ALDERMAN","HG 000222.3 .F867  2014","X031655765","The new psychology of money /","Furnham, Adrian",2014,FALSE
"456","ALDERMAN","HG 000222.3 .F87  1998","X006048467","The psychology of money /","Furnham, Adrian.",1998,FALSE
"457","ALDERMAN","HG 000222.3 .H36  2016","X031773122","Mind over money : the psychology of money and how to use it better /","Hammond, Claudia,",2016,FALSE
"458","ALDERMAN","HG 000222.3 .R69  1997","X004228437","The real meaning of money /","Rowe, Dorothy.",1997,FALSE
"459","CLEMONS","HG 000223 .L3  2006","X030571192","Heiliges Geld : eine historische Untersuchung über den sakralen Ursprung des Geldes /","Laum, Bernhard,",2006,FALSE
"460","CLEMONS","HG 000223 .P67  2011","X030810724","The price of everything : solving the mystery of why we pay what we do /","Porter, Eduardo.",2011,FALSE
"461","ALDERMAN","HG 000226 .C69  2016","X031795612","The market as god /","Cox, Harvey,",2016,FALSE
"462","ALDERMAN","HG 000226.6 .L34  1991","X001977792","The golden age of the quantity theory : the development of neoclassical monetary economics, 1870-1914 /","Laidler, David E. W.",1991,FALSE
"463","ALDERMAN","HG 000229 .B26  1965","X031865098","Inflation and the theory of money,","Ball, R. J. (Robert James)",1965,FALSE
"464","ALDERMAN","HG 000229 .C334  2014","X031626978","Cheaponomics : the high cost of low prices /","Carolan, Michael S.,",2014,FALSE
"465","ALDERMAN","HG 000229 .C55","X031865099","The great inflation : a monetarist view /","Cleveland, Harold van B.",1976,FALSE
"466","ALDERMAN","HG 000229 .C82  1992","X002159030","Central bank strategy, credibility, and independence : theory and evidence /","Cukierman, Alex.",1992,FALSE
"467","ALDERMAN","HG 000229 .D636  2015","X031706796","The truth about inflation /","Donovan, Paul,",2015,FALSE
"468","ALDERMAN","HG 000229 .F35  1983","X000506716","Inflation, tax rules, and capital formation /","Feldstein, Martin S.",1983,FALSE
"469","ALDERMAN","HG 000229 .I58","X031865100","Institutional arrangements and the inflation problem /","",1976,FALSE
"470","ALDERMAN","HG 000229 .P37","X031865096","El gobierno y la inflación /","Pazos, Luis,",1980,FALSE
"471","ALDERMAN","HG 000229 .P64","X000237671","The Political economy of inflation /","",1978,FALSE
"472","CLEMONS","HG 000229 .S295  1986","X001012425","Rational expectations and inflation /","Sargent, Thomas J.",1985,FALSE
"473","ALDERMAN","HG 000229 .T67  2010","X030816695","Why the world economy needs a financial crash and other critical essays on finance and financial economics /","Toporowski, Jan.",2010,FALSE
"474","ALDERMAN","HG 000230.3 .A348  2018","X032084986","Advancing the frontiers of monetary policy /","",2018,FALSE
"475","ALDERMAN","HG 000230.3 .A684  2011","X030817312","Monetary theory and policy from Hume and Smith to Wicksell : money, credit, and the economy /","Arnon, Arie.",2011,FALSE
"476","ALDERMAN","HG 000230.3 .C36  1991","X001979920","Monetary policy in interdependent economies : a game-theoretic approach /","Canzoneri, Matthew B.",1991,FALSE
"477","ALDERMAN","HG 000230.3 .C367  1997","X030259695","Capital ungoverned : liberalizing finance in interventionist states /","",1997,FALSE
"478","ALDERMAN","HG 000230.3 .C66  2005","X030008469","Money and asset prices in boom and bust /","Congdon, Tim.",2005,FALSE
"479","ALDERMAN","HG 000230.3 .D583  2014","X031654588","Inside the euro crisis : an eyewitness account /","Djankov, Simeon",2014,FALSE
"480","CLEMONS","HG 000230.3 .F75  1992","X002074863","Money mischief : episodes in monetary history /","Friedman, Milton,",1992,FALSE
"481","ALDERMAN","HG 000230.3 .F76  2017","X031814641","From great depression to great recession : the elusive quest for international policy cooperation /","",2017,FALSE
"482","ALDERMAN","HG 000230.3 .G35  2015","X031734301","Monetary policy, inflation, and the business cycle : an introduction to the new Keynesian framework and its applications /","Galí, Jordi,",2015,FALSE
"483","ALDERMAN","HG 000230.3 .H38  2013","X031656136","Quantitative easing and its impact in the US, Japan, the UK and Europe /","Hausken, Kjell.",2013,FALSE
"484","ALDERMAN","HG 000230.3 .I584  2017","X031815402","Rules for international monetary stability : past, present, and future /","International Monetary Stability: Past, Present, and Future (Conference)",2017,FALSE
"485","ALDERMAN","HG 000230.3 .L83  2013","X030847384","Collected papers on monetary theory /","Lucas, Robert E.,",2013,FALSE
"486","ALDERMAN","HG 000230.3 .M33  1987","X001355712","Monetary policy and rational expectations /","Macesich, George,",1987,FALSE
"487","ALDERMAN","HG 000230.3 .M333  1999","X004255618","Political economy of money : emerging fiat monetary regime /","Macesich, George,",1999,FALSE
"488","ALDERMAN","HG 000230.3 .M337  2018","X032582739","Macroprudential policy and practice /","",2018,FALSE
"489","ALDERMAN","HG 000230.3 .M45  2010","X030621076","The future of money : from financial crisis to public resource /","Mellor, Mary.",2010,FALSE
"490","CLEMONS","HG 000230.3 .M6357  2003","X004972140","Monetary orders : ambiguous economics, ubiquitous politics /","",2003,FALSE
"491","ALDERMAN","HG 000230.3 .M63618  2009","X030566451","Monetary policy and financial stability : a post-Keynesian agenda /","",2009,FALSE
"492","ALDERMAN","HG 000230.3 .R44  2003","X004778089","The Regulation of financial markets /","",2003,FALSE
"493","ALDERMAN","HG 000230.3 .T393  2012","X030861823","The Taylor rule and the transformation of monetary policy /","",2012,FALSE
"494","ALDERMAN","HG 000230.3 .T395  2012","X030975236","First principles : five keys to restoring America's prosperity /","Taylor, John B.",2012,FALSE
"495","ALDERMAN","HG 000230.3 .U25  2017","X031838955","The paradox of risk : leaving the monetary policy comfort zone /","Ubide, Angel J.,",2017,FALSE
"496","ALDERMAN","HG 000230.3 .W35  1998","X004265075","Monetary theory and policy /","Walsh, Carl E.",1998,FALSE
"497","ALDERMAN","HG 000230.3 .W35  2010","X030720764","Monetary theory and policy /","Walsh, Carl E.",2010,FALSE
"498","ALDERMAN","HG 000230.3 .W4525  2018","X031823860","Democratizing money? : debating legitimacy in monetary reform proposals /","Weber, Beat,",2018,FALSE
"499","ALDERMAN","HG 000230.3 .W49  2014","X031629155","What have we learned ? : macroeconomic policy after the crisis /","",2014,FALSE
"500","ALDERMAN","HG 000230.3 .W654  2003","X004708479","Interest and prices : foundations of a theory of monetary policy /","Woodford, Michael,",2003,FALSE
"501","ALDERMAN","HG 000230.3 .W73  2015","X031792041","Modern money theory : a primer on macroeconomics for sovereign monetary systems /","Wray, L. Randall,",2015,FALSE
"502","ALDERMAN","HG 000230.7 .H38","X000110313","Denationalisation of money : an analysis of the theory and practice of concurrent currencies /","Hayek, Friedrich A. von (Friedrich August),",1976,FALSE
"503","ALDERMAN","HG 000231 .B79  1997","X004115310","Frozen desire : the meaning of money /","Buchan, James.",1997,FALSE
"504","ALDERMAN","HG 000231 .C344  2014","X031655953","Wildcat currency : how the virtual money revolution is transforming the economy /","Castronova, Edward,",2014,FALSE
"505","ALDERMAN","HG 000231 .C78","X000322699","The phenomenon of money /","Crump, Thomas.",1981,FALSE
"506","ALDERMAN","HG 000231 .D38  1996","X004038306","A history of money : from ancient times to the present day /","Davies, Glyn,",1996,FALSE
"507","ALDERMAN","HG 000231 .E37  2011","X031740774","Sacred economics : money, gift, & society in the age of transition /","Eisenstein, Charles,",2011,FALSE
"508","ALDERMAN","HG 000231 .M37  2014","X031635739","Money : the unauthorised biography /","Martin, Felix,",2014,FALSE
"509","ALDERMAN","HG 000231 .M53  1997","X006012870","Money : a history /","",1997,FALSE
"510","ALDERMAN","HG 000231 .M58  1993","X002396648","Monetary regimes in transition /","",1993,FALSE
"511","ALDERMAN","HG 000231 .M58655  2017","X031805878","Paid : tales of dongles, checks, and other money stuff /","",2017,FALSE
"512","ALDERMAN","HG 000231 .M65","X000411926","A history of money","Morgan, E. Victor (Edward Victor),",1965,FALSE
"513","ALDERMAN","HG 000231 .O77  2016","X031792223","The evolution of money /","Orrell, David",2016,FALSE
"514","CLEMONS","HG 000231 .R38  1995","X030477369","Rätsel Geld : Annäherungen aus ökonomischer, soziologischer und historischer Sicht /","",1995,FALSE
"515","ALDERMAN","HG 000231 .S96  2015","X031706078","Symbols of power : ten coins that changed the world /","",2015,FALSE
"516","ALDERMAN","HG 000231 .V5413","X000411889","A history of gold and money, 1450-1920 /","Vilar, Pierre,",1976,FALSE
"517","ALDERMAN","HG 000231 .V6713  2013","X031583663","From the silver Czech tolar to a worldwide dollar : the birth of the dollar and its journey of monetary circulation in Europe and the world from the 16th to the 20th century /","Vorel, Petr.",2013,FALSE
"518","ALDERMAN","HG 000231 .W4  1997","X004094666","The history of money : from sandstone to cyberspace /","Weatherford, Jack,",1997,FALSE
"519","ALDERMAN","HG 000235 .N35  A85","X031865212","Les métaux précieux et la balance des payements du Proche-Orient à la basse époque.","Ashtor, Eliyahu,",1971,FALSE
"520","ALDERMAN","HG 000237 .B6  1958","X000891642","State and currency in the Roman Empire to 300 A. D.","Bolin, Sture,",1958,FALSE
"521","ALDERMAN","HG 000237 .B8  2018","X032212084","De asse et partibus eius = L'as et ses fractions /","Budé, Guillaume,",2018,FALSE
"522","ALDERMAN","HG 000237 .C65  1992","X002190923","Athenian economy and society : a banking perspective /","Cohen, Edward E.",1992,FALSE
"523","ALDERMAN","HG 000237 .D48  V.000002","X000216807","Les Dévaluations à Rome : époque républicaine et impériale.","",1978,TRUE
"524","ALDERMAN","HG 000237 .H636  2007","X030109758","Money in the late Roman Republic /","Hollander, David B. (David Bruce)",2007,FALSE
"525","ALDERMAN","HG 000237 .H65  2012","X030876921","Money in the late Roman Republic /","Hollander, David B. (David Bruce)",2012,FALSE
"526","ALDERMAN","HG 000237 .M655  2003","X004766261","Moneta mercanti banchieri : i precedenti greci e romani dell'euro : atti del convegno internazionale, Cividale del Friuli, 26-28 settembre 2002 /","",2003,FALSE
"527","ALDERMAN","HG 000237 .M658  2008","X030278975","The monetary systems of the Greeks and Romans /","",2008,FALSE
"528","ALDERMAN","HG 000237 .P43  2006","X030154565","Crisi finanziaria e monetazione durante la Guerra Sociale /","Pedroni, Luigi.",2006,FALSE
"529","ALDERMAN","HG 000237 .R43  2010","X030817240","Money in classical antiquity /","Reden, Sitta von.",2010,FALSE
"530","ALDERMAN","HG 000237 .R6  1976","X000708811","Money in the age of Tiberius /","Rodewald, Cosmo.",1976,FALSE
"531","ALDERMAN","HG 000237 .S55  2000","X006113139","Leasing and lending : the cash economy in fourth-century BC Athens /","Shipton, Kirsty.",2000,FALSE
"532","ALDERMAN","HG 000237 .S6","X000291354","Roman Palestine, 200-400, money and prices /","Sperber, Daniel.",1974,FALSE
"533","CLEMONS","HG 000243 .C5  1967","X000117527","Money, prices, and civilization in the Mediterranean world, fifth to seventhteenth century,","Cipolla, Carlo M.",1967,FALSE
"534","ALDERMAN","HG 000243 .E27  2014","X031782955","Early medieval monetary history : studies in memory of Mark Blackburn /","",2014,FALSE
"535","ALDERMAN","HG 000243 .H46  1985","X000949537","Studies in the Byzantine monetary economy, c. 300-1450 /","Hendy, Michael F.",1985,FALSE
"536","ALDERMAN","HG 000249 .G64  1981  V.000003","X002546571","Os descobrimentos e a economia mundial /","Godinho, Vitorino Magalhães,",1981,TRUE
"537","ALDERMAN","HG 000255 .B39  1956","X031865208","The sterling area in the postwar world : internal mechanism and cohesion 1946-1952 /","Bell, Philip Wilkes.",1958,FALSE
"538","CLEMONS","HG 000255 .C676  1994","X002561084","The secret life of money : teaching tales of spending, receiving, saving, and owing /","Crawford, Tad,",1994,FALSE
"539","CLEMONS","HG 000255 .G259  1980","X000370362","Sterling-dollar diplomacy in current perspective : the origins and the prospects of our international economic order /","Gardner, Richard N.",1980,FALSE
"540","ALDERMAN","HG 000255 .S2885  1995","X002627292","Bretton Woods and Dumbarton Oaks : American economic and political post-war planning in the summer of 1944 /","Schild, Georg.",1995,FALSE
"541","ALDERMAN","HG 000256 .R67  2017","X031809993","The end of money : the story of bitcoin, cryptocurrencies and the blockchain revolution /","Rothstein, Adam,",2017,FALSE
"542","ALDERMAN","HG 000256 .W44  2016","X031731255","Naked money : a revealing look at what it is and why it matters /","Wheelan, Charles J.",2016,FALSE
