"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"504","ALDERMAN","HN 000057 .S525  1994","X002559849","Social policy in the United States : future possibilities in historical perspective /","Skocpol, Theda.",1995,FALSE
"505","ALDERMAN","HN 000057 .S69  2014","X031852951","A most imperfect union : a contrarian history of the United States /","Stavans, Ilan,",2014,FALSE
"506","ALDERMAN","HN 000057 .S774  2015","X031709223","Celebrity culture and the American dream : stardom and social mobility /","Sternheimer, Karen,",2015,FALSE
"507","ALDERMAN","HN 000057 .T49  2000","X004474528","In conflict no longer : self and society in contemporary America /","Thomson, Irene Taviss,",2000,FALSE
"508","ALDERMAN","HN 000057 .T68  2012","X030843621","To promote the general welfare : the case for big government /","",2012,FALSE
"509","ALDERMAN","HN 000057 .T695  2003","X004663496","Mary P. Follett : creating democracy, transforming management /","Tonn, Joan C.",2003,FALSE
"510","ALDERMAN","HN 000057 .T77  1998","X004188530","Mugwumps : public moralists of the gilded age /","Tucker, David M.,",1998,FALSE
"511","ALDERMAN","HN 000057 .V47  1995","X002686345","The new American ghetto /","Vergara, Camilo J.",1995,FALSE
"512","ALDERMAN","HN 000057 .W278  2008","X030559450","The day George Bush stopped drinking : why abstinence matters to the religious right /","Warner, Jessica.",2008,FALSE
"513","ALDERMAN","HN 000057 .W33  1962","X000109480","American life: dream and reality.","Warner, W. Lloyd (William Lloyd),",1962,FALSE
"514","ALDERMAN","HN 000057 .W66  1990","X001831708","Women and minorities during the Great Depression /","",1990,FALSE
"515","ALDERMAN","HN 000057 .Y63  2015","X031706186","Dissent : the history of an American idea /","Young, Ralph F.,",2015,FALSE
"516","ALDERMAN","HN 000057 .Z83  1998","X004254796","Why the American century? /","Zunz, Olivier.",1998,FALSE
"517","ALDERMAN","HN 000058 .B424  1988","X001464125","The end of ideology : on the exhaustion of political ideas in the fifties : with a new afterword /","Bell, Daniel.",1988,FALSE
"518","CLEMONS","HN 000058 .B427  1996","X004114446","When dreams came true : the GI Bill and the making of modern America /","Bennett, Michael J.,",1996,FALSE
"519","ALDERMAN","HN 000058 .D35  2016","X031791935","Happiness industry : how the government and big business sold us well-being /","Davies, William,",2016,FALSE
"520","ALDERMAN","HN 000058 .E36  1986","X001064770","Private lives : men and women of the fifties /","Eisler, Benita.",1986,FALSE
"521","ALDERMAN","HN 000058 .G66  1976","X000291505","The best years, 1945-1950 /","Goulden, Joseph C.,",1976,FALSE
"522","ALDERMAN","HN 000058 .L48  2008","X030472235","Bad old days : the myth of the 1950s /","Levine, Alan J.",2008,FALSE
"523","ALDERMAN","HN 000058 .P46  2009","X030559028","The permissive society : America, 1941-1965 /","Petigny, Alan Cecil,",2009,FALSE
"524","ALDERMAN","HN 000058 .R5  1964","X000413622","Abundance for what? And other essays.","Riesman, David,",1964,FALSE
"525","ALDERMAN","HN 000059 .B49  2016","X031795462","Witness to the revolution : radicals, resisters, vets, hippies, and the year America lost its mind and found its soul /","Bingham, Clara,",2016,FALSE
"526","ALDERMAN","HN 000059 .B68  2010","X030975826","The rhetoric of agitation and control /","",2010,FALSE
"527","ALDERMAN","HN 000059 .B73","X000351424","Community and organization in the New Left : the great refusal /","Breines, Wini.",1982,FALSE
"528","ALDERMAN","HN 000059 .B75  2018","X032220664","Tailspin : the people and forces behind America's fifty-year fall--and those fighting to reverse it /","Brill, Steven,",2018,FALSE
"529","ALDERMAN","HN 000059 .B76  2000","X004414110","Tomorrow never knows : rock and psychedelics in the 1960s /","Bromell, Nicholas Knowles.",2000,FALSE
"530","ALDERMAN","HN 000059 .B97  1990","X001730848","Social movements of the 1960s : searching for democracy /","Burns, Stewart.",1990,FALSE
"531","ALDERMAN","HN 000059 .C26","X000219069","Governing America : an insider's report from the White House and the Cabinet /","Califano, Joseph A.,",1981,FALSE
"532","CLEMONS","HN 000059 .C29  1981","X000223823","The sense of well-being in America : recent patterns and trends /","Campbell, Angus,",1981,FALSE
"533","ALDERMAN","HN 000059 .C57  1983","X000505495","America's quest for the ideal self : dissent and fulfillment in the 60s and 70s /","Clecak, Peter.",1983,FALSE
"534","ALDERMAN","HN 000059 .C63  1989","X001454617","Destructive generation : second thoughts about the '60s /","Collier, Peter.",1989,FALSE
"535","ALDERMAN","HN 000059 .D38  2006","X004903838","Boundaries of dissent : protest and state power in the media age /","D'Arcus, Bruce.",2006,FALSE
"536","ALDERMAN","HN 000059 .D643  2011","X030819255","Getting ahead : social mobility, public housing, and immigrant networks /","Domínguez, Silvia,",2011,FALSE
"537","CLEMONS","HN 000059 .F57  1986","X001108530","Cities on a hill : a journey through contemporary American cultures /","FitzGerald, Frances,",1986,FALSE
"538","ALDERMAN","HN 000059 .G527  2017","X031803984","A generation of sociopaths : how the baby boomers betrayed America /","Gibney, Bruce",2017,FALSE
"539","CLEMONS","HN 000059 .G55  1999","X004320770","The culture of fear : why Americans are afraid of the wrong things /","Glassner, Barry.",1999,FALSE
"540","ALDERMAN","HN 000059 .G55  2004","X004769483","Boomer nation : the largest and richest generation ever, and how it changed America /","Gillon, Steven M.",2004,FALSE
"541","ALDERMAN","HN 000059 .G57  1988","X001461356","The limits of social policy /","Glazer, Nathan.",1988,FALSE
"542","ALDERMAN","HN 000059 .G85  2006","X030114473","Where have all the flower children gone? /","Gurvis, Sandra.",2006,FALSE
"543","ALDERMAN","HN 000059 .H235  2011","X030818826","American patriotism, American protest : social movements since the sixties /","Hall, Simon,",2011,FALSE
"544","ALDERMAN","HN 000059 .H59","X000171687","America in our time /","Hodgson, Godfrey.",1976,FALSE
"545","ALDERMAN","HN 000059 .K44  2001","X004555875","From slogans to mantras : social protest and religious conversion in the late Vietnam War era /","Kent, Stephen A.",2001,FALSE
"546","ALDERMAN","HN 000059 .M222  2008","X030253095","The crisis of imprisonment : protest, politics, and the making of the American penal state, 1776-1941 /","McLennan, Rebecca M.,",2008,FALSE
"547","ALDERMAN","HN 000059 .M25  1993","X002231336","The dream and the nightmare : the sixties' legacy to the underclass /","Magnet, Myron.",1993,FALSE
"548","ALDERMAN","HN 000059 .M65  2010","X031758588","What really happened to the 1960s : how mass media culture failed American democracy /","Morgan, Edward P.,",2010,FALSE
"549","ALDERMAN","HN 000059 .M87  1984","X000823312","Losing ground : American social policy, 1950-1980 /","Murray, Charles A.",1984,FALSE
"550","ALDERMAN","HN 000059 .O69  2014","X031607143","The baby boom : how it got that way and it wasn't my fault and I'll never do it again /","O'Rourke, P. J.",2014,FALSE
"551","ALDERMAN","HN 000059 .P39","X000325141","America's struggle against poverty, 1900-1980 /","Patterson, James T.",1981,FALSE
"552","ALDERMAN","HN 000059 .P39  1994","X002600728","America's struggle against poverty, 1900-1994 /","Patterson, James T.",1994,FALSE
"553","ALDERMAN","HN 000059 .P39  2000","X004438881","America's struggle against poverty in the twentieth century /","Patterson, James T.",2000,FALSE
"554","ALDERMAN","HN 000059 .Q28  1994","X004189461","The color of welfare : how racism undermined the war on poverty /","Quadagno, Jill S.",1994,FALSE
"555","ALDERMAN","HN 000059 .Q28  1996","X032057881","The color of welfare : how racism undermined the war on poverty /","Quadagno, Jill S.",1996,FALSE
"556","ALDERMAN","HN 000059 .R38","X000026461","The greening of America; how the youth revolution is trying to make America livable","Reich, Charles A.",1970,FALSE
"557","CLEMONS","HN 000059 .S49  1991","X002032065","The Sixties : art, politics and media of our most explosive     decade /","",1991,FALSE
"558","ALDERMAN","HN 000059 .S587  2017","X031809755","Social controversy and public address in the 1960s and early 1970s /","",2017,FALSE
"559","ALDERMAN","HN 000059 .S625  1983","X000528589","Social movements of the sixties and seventies /","",1983,FALSE
"560","ALDERMAN","HN 000059 .S668  2003","X031650410","Democracy's children : the young rebels of the 1960s and the power of ideals /","Spann, Edward K.,",2003,FALSE
"561","ALDERMAN","HN 000059 .T39  2014","X031607344","The next America : boomers, millennials, and the looming generational showdown /","Taylor, Paul,",2014,FALSE
"562","ALDERMAN","HN 000059 .T58  1982","X000321812","Getting saved from the sixties : moral meaning in conversion and cultural change /","Tipton, Steven M.",1982,FALSE
"563","ALDERMAN","HN 000059 .W34  1999","X004255120","Waves of protest : social movements since the sixties /","",1999,FALSE
"564","ALDERMAN","HN 000059 .W36  2007","X030274078","The death of the grown-up : how America's arrested development is bringing down Western civilization /","West, Diana,",2007,FALSE
"565","ALDERMAN","HN 000059.2 .A448  2011","X030975906","The American dream in the 21st century /","",2011,FALSE
"566","ALDERMAN","HN 000059.2 .B36  2018","X031839584","The defiant : protest movements in post-liberal America /","Barrett, Dawson,",2018,FALSE
"567","ALDERMAN","HN 000059.2 .B365  2018","X032577121","This land : America, lost and found /","Barry, Dan,",2018,FALSE
"568","ALDERMAN","HN 000059.2 .B464  2011","X030880139","Cruel optimism /","Berlant, Lauren Gail,",2011,FALSE
"569","ALDERMAN","HN 000059.2 .B468  2004","X004806949","Framing the victim : domestic violence, media, and social problems /","Berns, Nancy.",2004,FALSE
"570","CLEMONS","HN 000059.2 .B47  1993","X002305404","Sex, economy, freedom, and community : eight essays /","Berry, Wendell,",1993,FALSE
"571","ALDERMAN","HN 000059.2 .B474  2000","X004394914","Cultural amnesia : America's future and the crisis of memory /","Bertman, Stephen.",2000,FALSE
"572","CLEMONS","HN 000059.2 .B68  1996","X004068834","Slouching towards Gomorrah : modern liberalism and American decline /","Bork, Robert H.",1996,FALSE
"573","ALDERMAN","HN 000059.2 .B753  2019","X032561389","Rural people and communities in the 21st century : resilience and transformation /","Brown, David L. (David Louis),",2019,FALSE
"574","ALDERMAN","HN 000059.2 .B865  2008","X030456759","The measure of America : American human development report, 2008-2009 /","Burd-Sharps, Sarah.",2008,FALSE
"575","ALDERMAN","HN 000059.2 .C435  2003","X004746217","Challenges for rural America in the twenty-first century /","",2003,FALSE
"576","ALDERMAN","HN 000059.2 .C437  1995","X002685497","The changing American countryside : rural people and places /","",1995,FALSE
"577","ALDERMAN","HN 000059.2 .C54  2006","X004910514","Civic engagement and the baby boomer generation : research, policy, and practice perspectives /","",2006,FALSE
"578","ALDERMAN","HN 000059.2 .C64  2003","X004701753","Communities of work : rural restructuring in local and global contexts /","",2003,FALSE
"579","ALDERMAN","HN 000059.2 .C69  2017","X031773453","The complacent class : the self-defeating quest for the American dream /","Cowen, Tyler,",2017,FALSE
"580","CLEMONS","HN 000059.2 .D33  2007","X030199897","Ghettonation : a journey into the land of bling and home of the shameless /","Daniels, Cora.",2007,FALSE
"581","ALDERMAN","HN 000059.2 .D35  1996","X004066136","Broken heartland : the rise of America's rural ghetto /","Davidson, Osha Gray.",1996,FALSE
"582","ALDERMAN","HN 000059.2 .D37  2012","X030846582","The meaning of freedom /","Davis, Angela Y. (Angela Yvonne),",2012,FALSE
"583","ALDERMAN","HN 000059.2 .D67  2010","X030732569","Economy, difference, empire : social ethics for social justice /","Dorrien, Gary J.",2010,FALSE
"584","ALDERMAN","HN 000059.2 .D78  1992","X002158199","Drugs, crime, and social isolation : barriers to urban opportunity /","",1992,FALSE
"585","ALDERMAN","HN 000059.2 .D84  2014","X031651144","The vanishing neighbor : the transformation of American community /","Dunkelman, Marc J.",2014,FALSE
"586","ALDERMAN","HN 000059.2 .E28  2006","X030105581","Troubled pasts : news and the collective memory of social unrest /","Edy, Jill A.,",2006,FALSE
"587","ALDERMAN","HN 000059.2 .E29  2008","X030204379","This land is their land : reports from a divided nation /","Ehrenreich, Barbara.",2008,FALSE
"588","ALDERMAN","HN 000059.2 .E334  2009","X030468912","Emerging intersections : race, class, and gender in theory, policy, and practice /","",2009,FALSE
"589","ALDERMAN","HN 000059.2 .E97  2001","X004478047","Extraordinary behavior : a case study approach to understanding social problems /","",2001,FALSE
"590","ALDERMAN","HN 000059.2 .F56  2004","X004770091","The autonomy myth : a theory of dependency /","Fineman, Martha.",2004,FALSE
"591","ALDERMAN","HN 000059.2 .F564  2005","X004807163","Culture war? : the myth of a polarized America /","Fiorina, Morris P.",2005,FALSE
"592","ALDERMAN","HN 000059.2 .F564  2006B","X004906852","Culture war? : the myth of a polarized America /","Fiorina, Morris P.",2006,FALSE
"593","ALDERMAN","HN 000059.2 .F58  2008","X030466044","Where have all the liberals gone? : race, class, and ideals in America /","Flynn, James R. (James Robert),",2008,FALSE
"594","ALDERMAN","HN 000059.2 .G5557  2016","X031734381","America's addiction to terrorism /","Giroux, Henry A.,",2016,FALSE
"595","ALDERMAN","HN 000059.2 .G556  2012","X030960157","Twilight of the social : resurgent publics in the age of disposability /","Giroux, Henry A.",2012,FALSE
"596","ALDERMAN","HN 000059.2 .G69  2015","X031708765","The occupiers : the making of the 99 percent movement /","Gould-Wartofsky, Michael A.,",2015,FALSE
"597","ALDERMAN","HN 000059.2 .G72  2002","X004633182","Democracy by disclosure : the rise of technopopulism /","Graham, Mary,",2002,FALSE
"598","ALDERMAN","HN 000059.2 .G743  2017","X031840808","Saving the security state : exceptional citizens in twenty-first-century America /","Grewal, Inderpal,",2017,FALSE
"599","ALDERMAN","HN 000059.2 .G78  2006","X030108535","American vulgar : the politics of manipulation versus the culture of awareness /","Grudin, Robert.",2006,FALSE
"600","ALDERMAN","HN 000059.2 .H33  2002","X004633107","The divided welfare state : the battle over public and private social benefits in the United States /","Hacker, Jacob S.",2002,FALSE
"601","ALDERMAN","HN 000059.2 .H34  1999","X004270446","Is America breaking apart? /","Hall, John A.,",1999,FALSE
"602","ALDERMAN","HN 000059.2 .H38  2015","X031707908","Show me the evidence : Obama's fight for rigor and results in social policy /","Haskins, Ron,",2015,FALSE
"603","ALDERMAN","HN 000059.2 .H467  2014","X031715661","Losing our way : an intimate portrait of a troubled America /","Herbert, Bob,",2014,FALSE
"604","ALDERMAN","HN 000059.2 .H474  2007","X030112929","Racial diversity and social capital : equality and community in America /","Hero, Rodney E.,",2007,FALSE
"605","ALDERMAN","HN 000059.2 .H56  1995","X002735943","The de-moralization of society : from Victorian virtues to modern values /","Himmelfarb, Gertrude.",1995,FALSE
"606","ALDERMAN","HN 000059.2 .H56  1996","X004189935","The de-moralization of society : from Victorian virtues to modern values /","Himmelfarb, Gertrude.",1996,FALSE
"607","ALDERMAN","HN 000059.2 .H84  2010","X030944883","American paradise : hidden ironies, contradictions, illusions, and delusions, paradoxes, dilemmas, and absurdities in American life /","Huer, Jon.",2010,FALSE
"608","ALDERMAN","HN 000059.2 .I68  2009","X030566697","Investing in the disadvantaged : assessing the benefits and costs of social policies /","",2009,FALSE
"609","ALDERMAN","HN 000059.2 .J34  2016","X031772781","Necessary trouble : Americans in revolt /","Jaffe, Sarah,",2016,FALSE
"610","CLEMONS","HN 000059.2 .J46  1992","X002120044","Rethinking social policy : race, poverty, and the underclass /","Jencks, Christopher.",1992,FALSE
"611","ALDERMAN","HN 000059.2 .J46  1993","X030111021","Rethinking social policy : race, poverty, and the underclass /","Jencks, Christopher.",1993,FALSE
"612","ALDERMAN","HN 000059.2 .J625  2016","X031732487","When we fight, we win! : twenty-first-century social movements and the activists that are transforming our world /","Jobin-Leeds, Greg,",2016,FALSE
"613","ALDERMAN","HN 000059.2 .K79  2017","X031841083","Cycle of segregation : social processes and residential stratification /","Krysan, Maria,",2017,FALSE
"614","ALDERMAN","HN 000059.2 .L53  2004","X004708435","Life in America : identity and everyday experience /","",2004,FALSE
"615","ALDERMAN","HN 000059.2 .L96  2003","X004721300","Surveillance after September 11 /","Lyon, David,",2003,FALSE
"616","ALDERMAN","HN 000059.2 .M335  2014","X031628010","From social movement to moral market : how the circuit riders sparked an IT revolution and created a technology market /","McInerney, Paul-Brian,",2014,FALSE
"617","ALDERMAN","HN 000059.2 .M374  1990","X002106268","America's misunderstood welfare state : persistent myths, enduring realities /","Marmor, Theodore R.",1990,FALSE
"618","ALDERMAN","HN 000059.2 .M396  2012","X030610858","Geography is dead : how America lost its sense of direction /","McCabe, Brian.",2012,FALSE
"619","ALDERMAN","HN 000059.2 .M423  2002","X004603477","Mcdonaldization : the reader /","",2002,FALSE
"620","ALDERMAN","HN 000059.2 .M44  2000","X004858733","The meaning of difference : American constructions of race, sex and gender, social class, and sexual orientation  : a text/reader /","",2000,FALSE
"621","ALDERMAN","HN 000059.2 .M485  2011","X031189216","The submerged state : how invisible government policies undermine American democracy /","Mettler, Suzanne.",2011,FALSE
"622","ALDERMAN","HN 000059.2 .M49  2015","X031626952","The politics of protest : social movements in America /","Meyer, David S.",2015,FALSE
"623","ALDERMAN","HN 000059.2 .M545  2008","X030472598","Makeover nation : the United States of reinvention /","Miller, Toby,",2008,FALSE
"624","ALDERMAN","HN 000059.2 .N34  1982","X000403578","Megatrends : ten new directions transforming our lives /","Naisbitt, John.",1982,FALSE
"625","ALDERMAN","HN 000059.2 .N485  2008","X030770220","New landscapes of inequality : neoliberalism and the erosion of democracy in America /","",2008,FALSE
"626","ALDERMAN","HN 000059.2 .O32  2006","X004908196","The ethics of dissent : managing guerrilla government /","O'Leary, Rosemary,",2006,FALSE
"627","ALDERMAN","HN 000059.2 .O32  2014","X031629936","The ethics of dissent : managing guerrilla government /","O'Leary, Rosemary,",2014,FALSE
"628","ALDERMAN","HN 000059.2 .O36  2018","X031813662","Vulnerability politics : the uses and abuses of precarity in political debate /","Oliviero, Katie,",2018,FALSE
"629","ALDERMAN","HN 000059.2 .O94  2008","X030470987","Overlooked America /","",2008,FALSE
"630","ALDERMAN","HN 000059.2 .P382  2007","X030254856","Contrary notions : the Michael Parenti reader.","Parenti, Michael,",2007,FALSE
"631","ALDERMAN","HN 000059.2 .P383  2007","X030106576","Making sense of race, class, and gender : commonsense, power, and privilege in the United States /","Pascale, Celine-Marie,",2007,FALSE
"632","ALDERMAN","HN 000059.2 .P464  2009","X030565602","America at risk : the crisis of hope, trust, and caring /","Perrucci, Robert.",2009,FALSE
"633","ALDERMAN","HN 000059.2 .P52  1994","X002560955","Dismantling the welfare state? : Reagan, Thatcher, and the politics of retrenchment /","Pierson, Paul.",1994,FALSE
"634","ALDERMAN","HN 000059.2 .P557  2006","X030104840","Challenging authority : how ordinary people change America /","Piven, Frances Fox.",2006,FALSE
"635","ALDERMAN","HN 000059.2 .P653  2006","X004895696","Virginity or death! : and other social and political issues of our time /","Pollitt, Katha.",2006,FALSE
"636","ALDERMAN","HN 000059.2 .R32  1998","X006084020","Race, class, and gender : an anthology /","",1998,FALSE
"637","ALDERMAN","HN 000059.2 .R433  2004","X004770764","The real state of the Union : from the best minds in America, bold solutions to the problems politicians dare not address /","",2004,FALSE
"638","ALDERMAN","HN 000059.2 .R48  2009","X030770219","Rethinking America : the imperial homeland in the 21st century /","",2009,FALSE
"639","ALDERMAN","HN 000059.2 .R66  1996","X004071529","Reproductions of reproduction : imaging symbolic change /","Roof, Judith,",1996,FALSE
"640","ALDERMAN","HN 000059.2 .R67  1998","X004183579","Membership and morals : the personal uses of pluralism in America /","Rosenblum, Nancy L. (Nancy Lipton),",1998,FALSE
"641","ALDERMAN","HN 000059.2 .R838  2008","X030559457","Stuck : why we can't (or won't) move on /","Rufus, Anneli S.",2008,FALSE
"642","ALDERMAN","HN 000059.2 .R857  2014","X031652666","Rural America in a globalizing world : problems and prospects for the 2010s /","",2014,FALSE
"643","ALDERMAN","HN 000059.2 .S583  2007","X030262704","Generation ageless : how baby boomers are changing the way we live today-- and they're just getting started /","Smith, J. Walker.",2007,FALSE
"644","ALDERMAN","HN 000059.2 .S59  1998","X004177442","The social divide : political parties and the future of activist government /","",1998,FALSE
"645","ALDERMAN","HN 000059.2 .S626  1998","X004146793","Social policy and the conservative agenda /","",1998,FALSE
"646","ALDERMAN","HN 000059.2 .S663  2018","X032582385","Call them by their true names : American crises (and essays) /","Solnit, Rebecca,",2018,FALSE
"647","ALDERMAN","HN 000059.2 .S665  2008","X030259998","The character of harms : operational challenges in control /","Sparrow, Malcolm K.",2008,FALSE
"648","ALDERMAN","HN 000059.2 .S698  2000","X004473013","Everyday surveillance : vigilance and visibility in postmodern life /","Staples, William G.",2000,FALSE
"649","ALDERMAN","HN 000059.2 .S698  2014","X031604295","Everyday surveillance : vigilance and visibility in postmodern life /","Staples, William G.,",2014,FALSE
"650","ALDERMAN","HN 000059.2 .S718  1997","X004143845","The culture of surveillance : discipline and social control in the United States /","Staples, William G.",1997,FALSE
"651","ALDERMAN","HN 000059.2 .T525  2010","X030611779","Culture wars and enduring American dilemmas /","Thomson, Irene Taviss,",2010,FALSE
"652","ALDERMAN","HN 000059.2 .U49  2013","X031603791","Understanding Occupy from Wall Street to Portland : applied studies in communication theory /","",2013,FALSE
"653","ALDERMAN","HN 000059.2 .U52  1996","X002759774","The best of intentions : the triumphs and failures of the Great Society under Kennedy, Johnson, and Nixon /","Unger, Irwin.",1996,FALSE
"654","ALDERMAN","HN 000059.2 .V35  2010","X030277341","Social movements and activism in the USA /","Valocchi, Stephen M.,",2009,FALSE
"655","ALDERMAN","HN 000059.2 .W449  2000","X004345659","The clustered world : how we live, what we buy, and what it all means about who we are /","Weiss, Michael J.,",2000,FALSE
"656","ALDERMAN","HN 000059.2 .W46  2009","X030469443","Beyond red and blue : how twelve political philosophies shape American debates /","Wenz, Peter S.",2009,FALSE
"657","ALDERMAN","HN 000059.2 .W867  2018","X031841283","The left behind : decline and rage in rural America /","Wuthnow, Robert",2018,FALSE
"658","ALDERMAN","HN 000059.2 .W87  1998","X004260918","Loose connections : joining together in America's fragmented communities /","Wuthnow, Robert.",1998,FALSE
"659","ALDERMAN","HN 000059.2 .Z85  1991","X001978793","Landscapes of power : from Detroit to Disney World /","Zukin, Sharon.",1991,FALSE
"660","CLEMONS","HN 000060 .B63  2010","X030596324","The politics of happiness : what government can learn from the new research on well-being /","Bok, Derek Curtis.",2010,FALSE
"661","ALDERMAN","HN 000060 .C38  2001","X004473449","The First measured century : an illustrated guide to trends in America, 1900-2000 /","Caplow, Theodore.",2001,FALSE
"662","ALDERMAN","HN 000060 .D396  2001","X004446898","Affluenza : the all consuming epidemic /","De Graaf, John.",2001,FALSE
"663","ALDERMAN","HN 000060 .F566  2014","X031715678","Lurching toward happiness in America /","Fischer, Claude S.,",2014,FALSE
"664","ALDERMAN","HN 000060 .G555  2013","X031626408","Breakout : pioneers of the future, prison guards of the past, and the epic battle that will decide America's fate /","Gingrich, Newt",2013,FALSE
"665","ALDERMAN","HN 000060 .L36  2006","X004903213","After the end of history : the curious fate of American materialism /","Lane, Robert E.,",2006,FALSE
"666","ALDERMAN","HN 000060 .M56  2008","X030256056","America's social health : putting social issues back on the public agenda /","Miringoff, Marque-Luisa,",2008,FALSE
"667","ALDERMAN","HN 000060 .V58  2008","X030257686","City of disorder : how the quality of life campaign transformed New York politics /","Vitale, Alex S.",2008,FALSE
"668","ALDERMAN","HN 000061 .D25  1829A","X000167640","Course of popular lectures /","Wright, Frances,",1981,FALSE
"669","ALDERMAN","HN 000064 .A25  1972","X002105974","Newer ideals of peace /","Addams, Jane,",1972,FALSE
"670","ALDERMAN","HN 000064 .A25  2007","X030112139","Newer ideals of peace /","Addams, Jane,",2007,FALSE
"671","ALDERMAN","HN 000064 .A76  2012","X030948043","Eugene Kinckle Jones : the National Urban League and Black social work, 1910-1940 /","Armfield, Felix L. (Felix Lionel)",2012,FALSE
"672","ALDERMAN","HN 000064 .B748","X000513321","The country life movement in America, 1900-1920","Bowers, William L.",1974,FALSE
"673","ALDERMAN","HN 000064 .B765  2007","X030251108","Speaking out for America's poor : a millionaire socialist in the progressive era /","Brawley, Edward Allan.",2007,FALSE
"674","ALDERMAN","HN 000064 .C89  1909","X002309336","The promise of American life,","Croly, Herbert David,",1909,FALSE
"675","CLEMONS","HN 000064 .C89  1965","X000225838","The promise of American life.","Croly, Herbert David,",1965,FALSE
"676","ALDERMAN","HN 000064 .D344","X000271138","The fear of conspiracy; images of un-American subversion from the Revolution to the present.","Davis, David Brion",1971,FALSE
"677","CLEMONS","HN 000064 .G23","X000010426","The strategy of social protest /","Gamson, William A.",1975,FALSE
"678","ALDERMAN","HN 000064 .G84","X000391218","The ferment of reform, 1830-1860,","Griffin, Clifford S. (Clifford Stephen),",1967,FALSE
"679","ALDERMAN","HN 000064 .K625  1986","X001207808","The paradox of professionalism : reform and public service in urban America, 1900-1940 /","Kirschner, Don S.",1986,FALSE
"680","ALDERMAN","HN 000064 .L24","X000189122","Jacob A. Riis and the American city","Lane, James B.,",1974,FALSE
"681","ALDERMAN","HN 000064 .L53  1961","X000469152","Drift and mastery; an attempt to diagnose the current unrest.","Lippmann, Walter,",1961,FALSE
"682","CLEMONS","HN 000064 .L53  1978","X000133701","Drift and mastery : an attempt to diagnose the current unrest /","Lippmann, Walter,",1977,FALSE
"683","ALDERMAN","HN 000064 .L53  1985","X002332318","Drift and mastery : an attempt to diagnose the current unrest /","Lippmann, Walter,",1985,FALSE
"684","ALDERMAN","HN 000064 .M834  2013","X030611385","The American state from the Civil War to the New Deal : the twilight of constitutionalism and the triumph of progressivism /","Moreno, Paul D.,",2013,FALSE
"685","ALDERMAN","HN 000064 .M872  2001","X004479379","In therapy we trust : America's obsession with self-fulfillment /","Moskowitz, Eva S.",2001,FALSE
"686","ALDERMAN","HN 000064 .P75","X000083130","One nation divisible : class, race, and ethnicity in the United States since 1938 /","Polenberg, Richard.",1980,FALSE
"687","ALDERMAN","HN 000064 .W2136  1978","X000053837","American reformers, 1815-1860 /","Walters, Ronald G.",1978,FALSE
"688","ALDERMAN","HN 000064 .W2136  1997","X004070241","American reformers, 1815-1860 /","Walters, Ronald G.",1997,FALSE
"689","ALDERMAN","HN 000065 .A675  1989","X004683134","Rules for radicals : a practical primer for realistic radicals /","Alinsky, Saul David,",1989,FALSE
"690","ALDERMAN","HN 000065 .A687  2010","X030773748","Community identity and political behavior /","Anderson, Mary R.,",2010,FALSE
"691","ALDERMAN","HN 000065 .B423  2012","X030946348","The politics of policy change : welfare, medicare, and social security reform in the United States /","Béland, Daniel.",2012,FALSE
"692","ALDERMAN","HN 000065 .B4236  2008","X030249242","One night in America : Robert Kennedy, César Chávez, and the dream of dignity /","Bender, Steven.",2008,FALSE
"693","ALDERMAN","HN 000065 .C463  2004","X004811570","Do-gooders : how liberals hurt those they claim to help--and the rest of us /","Charen, Mona.",2004,FALSE
"694","ALDERMAN","HN 000065 .F373  2015","X031735385","Welfare for the wealthy : parties, social spending, and inequality in the US /","Faricy, Christopher G.,",2015,FALSE
"695","ALDERMAN","HN 000065 .G44  2011","X030947824","The third lie : why government programs don't work-- and a blueprint for change /","Gelles, Richard J.",2011,FALSE
"696","ALDERMAN","HN 000065 .G53  2001","X004554979","Public spaces, private lives : beyond the culture of cynicism /","Giroux, Henry A.",2001,FALSE
"697","ALDERMAN","HN 000065 .G743  2005","X004767879","The Great Society and the high tide of liberalism /","",2005,FALSE
"698","ALDERMAN","HN 000065 .G75  2000","X004378297","Taking history to heart : the power of the past in building social movements /","Green, James R.,",2000,FALSE
"699","ALDERMAN","HN 000065 .H345  2009","X030463997","The handbook of social policy /","",2009,FALSE
"700","ALDERMAN","HN 000065 .H4  1983","X000789937","Comparative public policy : the politics of social choice in Europe and America /","Heidenheimer, Arnold J.",1983,FALSE
"701","ALDERMAN","HN 000065 .H54  B47  2012","X030883844","Eric Hoffer : the longshoreman philosopher /","Bethell, Tom,",2012,FALSE
"702","ALDERMAN","HN 000065 .I46  2004","X004806645","The impossible will take a little while : a citizen's guide to hope in a time of fear /","",2004,FALSE
"703","ALDERMAN","HN 000065 .I464  2014","X031629473","The impossible will take a little while : perseverance and hope in troubled times /","",2014,FALSE
"704","ALDERMAN","HN 000065 .I64  2007","X030330716","Power to the people /","Ingraham, Laura.",2007,FALSE
"705","CLEMONS","HN 000065 .I848  2012","X030958509","Issues for debate in American public policy : selections from the CQ researcher.","",2012,FALSE
"706","ALDERMAN","HN 000065 .I848  2016","X031734976","Issues for debate in American public policy : selections from CQ Researcher.","",2016,FALSE
