"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"981","ALDERMAN","HV 001568.2 .S53  2006","X030113954","Disability rights and wrongs /","Shakespeare, Tom,",2006,FALSE
"982","ALDERMAN","HV 001568.2 .S54  2008","X030464898","Disability theory /","Siebers, Tobin.",2008,FALSE
"983","ALDERMAN","HV 001568.25 .G7  D44  2000","X004401820","Defects : engendering the modern body /","",2000,TRUE
"984","ALDERMAN","HV 001568.25 .G7  T47  2007","X030274141","Sociologies of disability and illness : contested ideas in disability studies and medical sociology /","Thomas, Carol,",2007,TRUE
"985","CLEMONS","HV 001568.25 .U5  M66  2007","X030274236","The short bus : a journey beyond normal /","Mooney, Jonathan.",2007,FALSE
"986","ALDERMAN","HV 001568.4 .A47  2017","X031840183","Giving voice : mobile communication, disability, and inequality /","Alper, Meryl,",2017,FALSE
"987","ALDERMAN","HV 001568.4 .D57  2017","X032057772","Disability and social media : global perspectives /","",2017,FALSE
"988","ALDERMAN","HV 001568.4 .E45  2016","X031809844","Restricted access : media, disability, and the politics of participation /","Ellcessor, Elizabeth,",2016,FALSE
"989","ALDERMAN","HV 001568.5 .W43  2006","X030108369","Life beyond the classroom : transition strategies for young people with disabilities /","Wehman, Paul.",2006,FALSE
"990","ALDERMAN","HV 001569.3 .M55  B45  2011","X031657177","Blackness and disability : critical examinations and cultural interventions /","",2011,FALSE
"991","ALDERMAN","HV 001569.3 .W65  G46  2004","X004774458","Gendering disability /","",2004,TRUE
"992","ALDERMAN","HV 001569.3 .W65  H55  1993","X002253577","Feminism and disability /","Hillyer, Barbara,",1993,FALSE
"993","ALDERMAN","HV 001569.3 .W65  T46  1999","X006006464","Female forms : experiencing and understanding disability /","Thomas, Carol,",1999,TRUE
"994","ALDERMAN","HV 001569.3 .W65  W666  2003","X004862692","Women with visible and invisible disabilities : multiple intersections, multiple issues, multiple therapies /","",2003,FALSE
"995","ALDERMAN","HV 001569.6 .G77  2016","X031772801","The underdogs : children, dogs, and the power of unconditional love /","Greene, Melissa Fay,",2016,FALSE
"996","ALDERMAN","HV 001570.5 .U65  B73  2002","X004651681","Disability at the dawn of the 21st century and the state of the states /","Braddock, David L.",2002,FALSE
"997","ALDERMAN","HV 001581 .B37  2001","X004527066","Blindness : the history of a mental image in western thought /","Barasch, Moshe.",2001,FALSE
"998","ALDERMAN","HV 001593 .K528  1999","X004302657","Sight unseen /","Kleege, Georgina,",1999,FALSE
"999","ALDERMAN","HV 001593 .V36  1998","X004208956","Social and cultural perspectives on blindness /","Vaughan, C. Edwin.",1998,FALSE
"1000","ALDERMAN","HV 001596.2 .D38  2003","X004704617","Including children with visual impairment in mainstream schools : a practical guide /","Davis, Pauline.",2003,FALSE
"1001","ALDERMAN","HV 001596.5 .C88  2007","X030255371","Independent movement and travel in blind children : a promotion model /","Cutter, Joseph.",2007,FALSE
"1002","ALDERMAN","HV 001598 .L65","X031964620","Our blind children: growing and learning with them.","Lowenfeld, Berthold.",1956,FALSE
"1003","ALDERMAN","HV 001624 .B35  A3  1998","X030268910","The deaf mute howls /","Ballin, Albert,",1998,FALSE
"1004","ALDERMAN","HV 001624 .B65  M45  2006","X030150827","Louis Braille : a touch of genius /","Mellor, C. Michael.",2006,FALSE
"1005","ALDERMAN","HV 001624 .B65  R62  1955","X000241702","The reading fingers; life of Louis Braille, 1809-1852.","Roblin, Jean.",1955,TRUE
"1006","ALDERMAN","HV 001624 .B7  G57  2001","X004527412","The imprisoned guest : Samuel Howe and Laura Bridgman, the original deaf-blind girl /","Gitter, Elisabeth,",2001,TRUE
"1007","ALDERMAN","HV 001624 .H7  T74  2012","X031649413","The manliest man : Samuel G. Howe and the contours of nineteenth-century American reform /","Trent, James W.,",2012,TRUE
"1008","ALDERMAN","HV 001624 .K4  A25  2005","X004860947","Helen Keller : selected writings /","Keller, Helen,",2005,FALSE
"1009","ALDERMAN","HV 001624 .K4  A3  2006","X030108504","Blind rage : letters to Helen Keller /","Kleege, Georgina,",2006,FALSE
"1010","ALDERMAN","HV 001624 .K4  K448  2003B","X004632084","The story of my life /","Keller, Helen,",2003,FALSE
"1011","ALDERMAN","HV 001624 .K4  N54  2004","X004742048","The radical lives of Helen Keller /","Nielsen, Kim E.",2004,FALSE
"1012","CLEMONS","HV 001624 .K4  R37  2012","X031619925","Helen's big world : the life of Helen Keller /","Rappaport, Doreen.",2012,TRUE
"1013","ALDERMAN","HV 001643 .B56  2004","X004802992","Teaching visually impaired children / by Virginia E. Bishop ; with a foreword by Natalie C. Barraga ; drawings by Charles Denzler and Virginia Bishop ; computer graphics and charts by Liz Broussard.","Bishop, Virginia E.",2004,FALSE
"1014","ALDERMAN","HV 001652 .F74  2001","X004557044","Disabled people and employment : a study of the working lives of visually impaired physiotherapists /","French, Sally.",2001,FALSE
"1015","ALDERMAN","HV 001662 .E54  2004","X004707401","Women in Russia, 1700-2000 /","Engel, Barbara Alpern.",2004,FALSE
"1016","ALDERMAN","HV 001672 .S35","X000623866","Handbook for learning to read braille by sight /","Schubert, Leland,",1968,FALSE
"1017","ALDERMAN","HV 001792 .F56  A3  2003","X004632082","Long time, no see /","Finke, Beth,",2003,FALSE
"1018","ALDERMAN","HV 001792 .M39  K87  2007","X030247096","Crashing through : a true story of risk, adventure, and the man who dared to see /","Kurson, Robert.",2007,FALSE
"1019","ALDERMAN","HV 001965 .W4913  2009","X030559057","The blind in French society : from the Middle Ages to the century of Louis Braille /","Weygand, Zina.",2009,FALSE
"1020","ALDERMAN","HV 001965 .W52  2010","X031646880","Stumbling blocks before the blind : medieval constructions of a disability /","Wheatley, Edward.",2010,FALSE
"1021","ALDERMAN","HV 002353 .S53  2006","X030151827","Signing the body poetic : essays on American Sign Language literature /","",2006,FALSE
"1022","ALDERMAN","HV 002353 .T45  2014","X031653180","Telling deaf lives : agents of change /","",2014,FALSE
"1023","ALDERMAN","HV 002367 .D4  1993","X002310715","Deaf history unveiled : interpretations from the new scholarship /","",1993,FALSE
"1024","ALDERMAN","HV 002367 .S443  2017","X031819077","The language of light : a history of silent voices /","Shea, Gerald,",2017,FALSE
"1025","CLEMONS","HV 002370 .S23  1989","X001611616","Seeing voices : a journey into the world of the deaf /","Sacks, Oliver,",1989,FALSE
"1026","ALDERMAN","HV 002373 .L36  1995","X030331127","Deaf persons in the arts and sciences : a biographical dictionary /","Lang, Harry G.",1995,FALSE
"1027","ALDERMAN","HV 002380 .A63  2004","X004706569","Deaf people : evolving perspectives from psychology, education and sociology /","Andrews, Jean F.",2004,FALSE
"1028","ALDERMAN","HV 002380 .B55  2014","X031656114","Bilingualism and bilingual deaf education /","",2014,FALSE
"1029","ALDERMAN","HV 002380 .B685  2002","X004553434","Damned for their difference : the cultural construction of deaf people as ""disabled"" : a sociological history /","Branson, Jan.",2002,FALSE
"1030","ALDERMAN","HV 002380 .B687  2005","X030241216","Deaf identities in the making : local lives, transnational connections /","Breivik, Jan-Kåre.",2005,FALSE
"1031","ALDERMAN","HV 002380 .B69  1999","X004253802","Lend me your ear : rhetorical constructions of deafness /","Brueggemann, Brenda Jo,",1999,FALSE
"1032","ALDERMAN","HV 002380 .C65  2017","X031817907","Deaf to the marrow : deaf social organizing and active citizenship in Vi?t Nam /","Cooper, Audrey C.,",2017,FALSE
"1033","ALDERMAN","HV 002380 .C69  1998","X006044769","Deaf and disabled, or deafness disabled? : towards a human rights perspective /","Corker, Mairian.",1998,FALSE
"1034","ALDERMAN","HV 002380 .D25  2010","X030762711","Deaf and disability studies : interdisciplinary perspectives /","",2010,FALSE
"1035","ALDERMAN","HV 002380 .D425  2014","X031652811","Deaf gain : raising the stakes for human diversity /","",2014,FALSE
"1036","ALDERMAN","HV 002380 .D43  2002","X030254226","Open your eyes : deaf studies talking /","Deaf Studies Think Tank :",2008,FALSE
"1037","CLEMONS","HV 002380 .H643  1994","X004113548","Deaf culture, our way : anecdotes from the deaf community /","Holcomb, Roy K.",1994,FALSE
"1038","ALDERMAN","HV 002380 .I87  2015","X031734336","It's a small world : international deaf spaces and encounters /","",2015,FALSE
"1039","ALDERMAN","HV 002380 .L26  2003","X004663548","Understanding deaf culture : in search of deafhood /","Ladd, Paddy,",2003,FALSE
"1040","CLEMONS","HV 002380 .L27  1996","X004113550","A journey into the deaf-world /","Lane, Harlan,",1996,FALSE
"1041","ALDERMAN","HV 002380 .O88  2003  V.000001","X004663714","Oxford handbook of deaf studies, language, and education /","",2003,TRUE
"1042","ALDERMAN","HV 002380 .P73  1994","X002453389","Mother father deaf : living between sound and silence /","Preston, Paul (Paul M.)",1994,FALSE
"1043","ALDERMAN","HV 002380 .R38  1999","X004341783","I see a voice : deafness, language, and the senses--a philosophical history /","Rée, Jonathan,",1999,FALSE
"1044","ALDERMAN","HV 002380 .S34  2004","X004773312","Psychosocial aspects of deafness /","Scheetz, Nanci A.",2004,FALSE
"1045","ALDERMAN","HV 002380 .W47  2012","X030844094","Signs of hope : deafhearing family life /","West, Donna.",2012,FALSE
"1046","ALDERMAN","HV 002390 .B78  2009","X030566815","Deaf subjects : between identities and places /","Brueggemann, Brenda Jo,",2009,FALSE
"1047","ALDERMAN","HV 002391 .A58  2015","X031733774","Social competence of deaf and hard-of-hearing children /","Antia, Shirin D.,",2015,FALSE
"1048","ALDERMAN","HV 002391 .B66  2012","X031187921","The deaf child in the hearing family : nurturing development /","Boothroyd, Arthur.",2012,FALSE
"1049","ALDERMAN","HV 002391 .D46  1995","X002623644","Deafness, children, and the family : a guide to professional practice /","Densham, Jennifer,",1995,FALSE
"1050","ALDERMAN","HV 002391 .E266  2016","X031733840","Early intervention for deaf and hard-of-hearing infants, toddlers and their families : interdisciplinary perspectives /","",2016,FALSE
"1051","ALDERMAN","HV 002391 .M257  2012","X031187045","How deaf children learn : what parents and teachers need to know /","Marschark, Marc.",2012,FALSE
"1052","ALDERMAN","HV 002391 .M26  1997","X004103608","Raising and educating a deaf child /","Marschark, Marc.",1997,FALSE
"1053","ALDERMAN","HV 002391 .M28  1992","X002163590","The hearing-impaired child : infancy through high school years /","Maxon, Antonia.",1992,FALSE
"1054","ALDERMAN","HV 002391 .M38  2016","X031840552","Made to hear : cochlear implants and raising deaf children /","Mauldin, Laura,",2016,FALSE
"1055","ALDERMAN","HV 002391 .M55  2015","X031734948","Psychological and psychoeducational assessment of children and adolescents who are deaf and hard of hearing /","Miller, Margery Staman,",2015,FALSE
"1056","ALDERMAN","HV 002391 .S64  2016","X031734923","Nurturing language and learning : development of deaf and hard-of-hearing infants and toddlers /","Spencer, Patricia Elizabeth",2016,FALSE
"1057","ALDERMAN","HV 002391 .Y68  2003","X004745845","The young deaf or hard of hearing child : a family-centered approach to early education /","",2003,FALSE
"1058","ALDERMAN","HV 002395 .D43  2012","X031216121","Deaf epistemologies : multiple perspectives on the acquisition of knowledge /","",2012,FALSE
"1059","ALDERMAN","HV 002395 .M36  2003","X030268912","Many ways to be deaf : international variation in deaf communities /","",2003,FALSE
"1060","ALDERMAN","HV 002395 .P38  1993","X002242494","Toward a psychology of deafness : theoretical and empirical perspectives /","Paul, Peter V.",1993,FALSE
"1061","ALDERMAN","HV 002395 .V47  1990","X001705152","The psychology of deafness : understanding deaf and hard-of-hearing people /","Vernon, McCay.",1990,FALSE
"1062","CLEMONS","HV 002395 .W34  1986","X001108241","A loss for words : the story of deafness in a family /","Walker, Lou Ann.",1986,FALSE
"1063","ALDERMAN","HV 002395 .W75  1996","X004048156","The politics of deafness /","Wrigley, Owen.",1996,FALSE
"1064","ALDERMAN","HV 002402 .D425  2018","X031824488","Deaf eyes on interpreting /","",2018,FALSE
"1065","ALDERMAN","HV 002402 .D48  2012","X030844673","Developing the interpreter, developing the profession : proceedings of the ASLI conference 2010 /","",2012,FALSE
"1066","ALDERMAN","HV 002402 .D53  2014","X031705155","Sign language interpreting in the workplace /","Dickinson, Jules,",2014,FALSE
"1067","ALDERMAN","HV 002402 .E38  2004","X030857168","Educational interpreting : how it can succeed /","",2004,FALSE
"1068","ALDERMAN","HV 002402 .M56  2006","X030254234","Reading between the signs : intercultural communication for sign language interpreters /","Mindess, Anna.",2006,FALSE
"1069","ALDERMAN","HV 002402 .M66  2017","X031761220","Conversations with interpreter educators : exploring best practices /","Monikowski, Christine,",2017,FALSE
"1070","ALDERMAN","HV 002402 .N37  2016","X031791697","Linguistic coping strategies in sign language interpreting /","Napier, Jemina.",2016,FALSE
"1071","ALDERMAN","HV 002402 .N495  2018","X032582033","The next generation of research in interpreter education : pursuing evidence-based practice /","",2018,FALSE
"1072","ALDERMAN","HV 002402 .S43  2004","X004773005","Best practices in educational interpreting /","Seal, Brenda Chafin.",2004,FALSE
"1073","ALDERMAN","HV 002402 .S56  2015","X031733744","Signed language interpretation and translation research : selected papers from the First International Symposium /","",2015,FALSE
"1074","ALDERMAN","HV 002404 .A88  2005","X030268909","Attitudes, innuendo, and regulators : challenges of interpretation /","",2005,FALSE
"1075","ALDERMAN","HV 002426 .G3  S29  2018","X031810293","The life and times of T.H. Gallaudet /","Sayers, Edna Edith",2018,FALSE
"1076","ALDERMAN","HV 002426 .S56  K46  2015","X031817642","Abbé Sicard's deaf education : empowering the mute, 1785-1820 /","Kennedy, Emmet,",2015,FALSE
"1077","ALDERMAN","HV 002430 .A38  1991","X002012436","Advances in cognition, education, and deafness /","",1991,FALSE
"1078","ALDERMAN","HV 002430 .B47  1994","X004047374","Bilingualism in deaf education /","",1994,FALSE
"1079","ALDERMAN","HV 002430 .D4  2016","X031763215","Deaf epistemologies, identity, and learning : a comparative perspective /","De Clerck, Goedele",2016,FALSE
"1080","ALDERMAN","HV 002430 .E3798  2015","X031732090","Educating deaf learners : creating a global evidence base /","",2015,FALSE
"1081","ALDERMAN","HV 002430 .I526  2017","X031761471","Innovations in deaf studies : the role of deaf scholars /","",2017,FALSE
"1082","ALDERMAN","HV 002430 .K57  2014","X031629837","Teaching deaf learners : psychological and developmental foundations /","Knoors, Harry",2014,FALSE
"1083","ALDERMAN","HV 002430 .M4438  2017","X031841193","Language, power, and resistance : mainstreaming deaf education /","Mathews, Elizabeth S.,",2017,FALSE
"1084","ALDERMAN","HV 002430 .M66  1996","X004200278","Educating the deaf : psychology, principles, and practices /","Moores, Donald F.",1996,FALSE
"1085","ALDERMAN","HV 002430 .R350  1997","X004140496","Deaf children in public schools : placement, context, and consequences /","Ramsey, Claire L. (Claire Louise)",1997,FALSE
"1086","ALDERMAN","HV 002430 .R57  2014","X031629933","Literacy and deafness : listening and spoken language /","Robertson, Lyn,",2014,FALSE
"1087","ALDERMAN","HV 002430 .S54  2016","X031762941","Sign language, sustainable development, and equal opportunities : envisioning the future for deaf students /","",2016,FALSE
"1088","ALDERMAN","HV 002430 .S68  2010","X030774260","Evidence-based practice in educating deaf and hard-of-hearing students /","Spencer, Patricia Elizabeth.",2010,FALSE
"1089","ALDERMAN","HV 002430 .S95  2017","X031793333","Languages and languaging in deaf education : a framework for pedagogy /","Swanwick, Ruth,",2017,FALSE
"1090","ALDERMAN","HV 002430 .W345  1999","X004325967","Deaf and hearing impaired pupils in mainstream schools /","Watson, Linda,",1999,FALSE
"1091","ALDERMAN","HV 002435 .L84  2016","X031791517","Promoting positive transition outcomes : effective planning for deaf and hard of hearing young adults /","Luft, Pamela,",2016,FALSE
"1092","ALDERMAN","HV 002437 .B75  2011","X030947480","Supporting deaf children and young people : strategies for intervention, inclusion and improvement /","Brinkley, Derek.",2011,FALSE
"1093","ALDERMAN","HV 002440 .D42  2006","X004904579","Deaf learners : developments in curriculum and instruction /","",2006,FALSE
"1094","ALDERMAN","HV 002440 .E85  2019","X031814359","Evidence-based practices in deaf education /","",2019,FALSE
"1095","ALDERMAN","HV 002443 .S33  2000","X004393911","Language and literacy development in children who are deaf /","Schirmer, Barbara R.",2000,FALSE
"1096","ALDERMAN","HV 002469 .E5  L52","X000166373","American sign language syntax /","Liddell, Scott K.,",1980,TRUE
"1097","ALDERMAN","HV 002469 .E5  P38  1998","X004113587","Literacy and deafness : the development of reading, writing, and literate thought /","Paul, Peter V.",1998,FALSE
"1098","ALDERMAN","HV 002469 .E5  W35  2017","X031824722","Teaching language to a boy born deaf : the Popham notebook and associated texts /","Wallis, John,",2017,FALSE
"1099","ALDERMAN","HV 002469 .R4  M33  2007","X030115383","Reading practices with deaf learners /","McAnally, Patricia L.,",2007,FALSE
"1100","CLEMONS","HV 002471 .B39  1996","X030805139","Forbidden signs : American culture and the campaign against sign language /","Baynton, Douglas C.",1996,FALSE
"1101","ALDERMAN","HV 002471 .B55  2000","X004420764","Bilingualism and identity in deaf communities /","",2000,FALSE
"1102","ALDERMAN","HV 002471 .B63  2012","X030844935","Bilingual deaf and hearing families : narrative interviews /","Bodner-Johnson, Barbara.",2012,FALSE
"1103","ALDERMAN","HV 002471 .E84  2001","X004557043","Ethics in deaf education /","",2001,FALSE
"1104","ALDERMAN","HV 002471 .L35  1988","X001363561","Language learning and deafness /","",1988,FALSE
"1105","ALDERMAN","HV 002471 .M36  1990","X001981362","Manual communication : implications for education /","",1990,FALSE
"1106","ALDERMAN","HV 002471 .M57  1995","X002645699","Silent poetry : deafness, sign, and visual culture in modern France /","Mirzoeff, Nicholas,",1995,FALSE
"1107","ALDERMAN","HV 002471 .P38  2000","X030254233","Deaf American literature : from carnival to the canon /","Peters, Cynthia.",2000,FALSE
"1108","ALDERMAN","HV 002474 .A12  2004","X030203297","1,000 signs of life : basic ASL for everyday conversation /","",2004,FALSE
"1109","ALDERMAN","HV 002474 .A38  2006","X004898933","Advances in the sign language development of deaf children /","",2006,FALSE
"1110","CLEMONS","HV 002474 .B29","X006049076","American sign language : a look at its history, structure, and community /","Baker-Shenk, Charlotte Lee.",1978,FALSE
"1111","ALDERMAN","HV 002474 .C655  1991","X002074288","Advanced sign language vocabulary : a resource text for educators, interpreters, parents, and sign language instructors /","Coleman, Janet Renee.",1991,FALSE
"1112","ALDERMAN","HV 002474 .D43  2011","X030817190","Deaf around the world : the impact of language /","",2011,FALSE
"1113","ALDERMAN","HV 002474 .H655  2003","X004741427","Comprehensive reference manual for signers and interpreters /","Hoffman, Cheryl.",2003,FALSE
"1114","CLEMONS","HV 002474 .H86  1992","X002102593","Learning American sign language /","Humphries, Tom.",1992,FALSE
"1115","ALDERMAN","HV 002474 .I84  1990","X001844136","The linguistics of American sign language /","Isenhath, John O.,",1990,FALSE
"1116","ALDERMAN","HV 002474 .K53","X000015612","The signs of language /","Klima, Edward S.,",1979,FALSE
"1117","ALDERMAN","HV 002474 .L33  2000","X004279825","Language acquisition by eye /","",2000,FALSE
"1118","ALDERMAN","HV 002474 .L33  2014","X031651395","Language acquisition by eye /","",2014,FALSE
"1119","ALDERMAN","HV 002474 .L53  2003","X030259216","Grammar, gesture, and meaning in American Sign Language /","Liddell, Scott K.,",2003,FALSE
"1120","ALDERMAN","HV 002474 .M87  2007","X030254523","Simple signing with young children : a guide for infant, toddler, and preschool teachers /","Murray, Carol Garboden.",2007,FALSE
"1121","ALDERMAN","HV 002474 .R53  2014","X031653248","The joy of signing : a dictionary of American signs /","Riekehof, Lottie L.,",2014,FALSE
"1122","ALDERMAN","HV 002474 .S265  2006","X004908181","Sign language and linguistic universals /","Sandler, Wendy,",2006,FALSE
"1123","ALDERMAN","HV 002474 .S55","X000635587","Sign language of the deaf : psychological, linguistic, and sociological perspectives /","",1978,FALSE
"1124","ALDERMAN","HV 002474 .S585  2018","X031839577","Indian sign language : a linguistic analysis of its grammar /","Sinha, Samar,",2018,FALSE
"1125","ALDERMAN","HV 002474 .S6194  2015","X031705456","Sociolinguistics and deaf communities /","",2015,FALSE
"1126","ALDERMAN","HV 002474 .S68  2004","X004773317","Sign language interpreting : exploring its art and science /","Stewart, David Alan,",2004,FALSE
"1127","ALDERMAN","HV 002474 .S73  1978","X000876261","Sign language structure : the first linguistic analysis of American sign language /","Stokoe, William C.",1978,FALSE
"1128","ALDERMAN","HV 002474 .S76  1999","X030268908","Storytelling and conversation : discourse in deaf communities /","",1999,FALSE
"1129","ALDERMAN","HV 002474 .S96298  2015","X031705856","Sign language archaeology : understanding the historical roots of American sign language /","Supalla, Ted,",2015,FALSE
"1130","ALDERMAN","HV 002474 .S994  2000","X004482659","The Syntax of American Sign Language : functional categories and hierarchical structure /","",2000,FALSE
"1131","ALDERMAN","HV 002474 .V35  1992","X002213239","Linguistics of American sign language : a resource text for ASL users /","Valli, Clayton.",1992,FALSE
"1132","ALDERMAN","HV 002474 .V35  2005","X030690548","Linguistics of American Sign Language : an introduction /","Valli, Clayton.",2005,FALSE
"1133","ALDERMAN","HV 002474 .V35  2011","X031189407","Linguistics of American Sign Language : an introduction /","",2011,FALSE
"1134","ALDERMAN","HV 002474 .W49  2016","X031761557","Understanding International Sign : a sociolinguistic study /","Whynot, Lori A.",2016,FALSE
"1135","ALDERMAN","HV 002474 .W54","X000042258","American sign language and sign systems /","Wilbur, Ronnie Bring.",1979,FALSE
"1136","ALDERMAN","HV 002475 .B67  1986","X001506406","Signing : signed English : a basic guide /","Bornstein, Harry.",1986,FALSE
"1137","ALDERMAN","HV 002475 .B87  1991","X002079386","The Perigee visual dictionary of signing : an A-to-Z guide to over 1,250 signs of American sign language /","Butterworth, Rod R.",1991,FALSE
"1138","ALDERMAN","HV 002475 .S77  1996","X004044277","Essential ASL : the fun, fast, and simple way to learn American Sign Language /","Sternberg, Martin L. A.",1996,FALSE
"1139","ALDERMAN","HV 002475 .T46  2010","X030762857","The American Sign Language handshape dictionary /","Tennant, Richard A.",2010,FALSE
"1140","ALDERMAN","HV 002476.4 .S53  2019","X032583777","Gesture in multiparty interaction /","Shaw, Emily,",2019,FALSE
"1141","ALDERMAN","HV 002476.4 .S66  2012","X030946274","American Sign Language and early literacy : a model parent-child program /","Snoddon, Kristin.",2012,FALSE
"1142","ALDERMAN","HV 002476.4 .W545  2000","X030268911","Metaphor in American Sign Language /","Wilcox, Phyllis Perrin.",2000,FALSE
"1143","ALDERMAN","HV 002476.5 .E75  T36  2017","X031825285","The sociolinguistics of Ethiopian sign language : a study of language use and attitudes /","Tamene, Eyasu Hailu",2017,TRUE
"1144","ALDERMAN","HV 002476.5 .T87  C87  2013","X031656274","Current directions in Turkish sign language research /","",2013,TRUE
"1145","ALDERMAN","HV 002483 .E23  2007","X030251714","Helping deaf and hard of hearing students to use spoken language : a guide for educators and families /","Easterbrooks, Susan R.",2007,FALSE
"1146","ALDERMAN","HV 002500 .A83  2006","X030115037","Auditory-verbal therapy and practice /","",2006,FALSE
"1147","ALDERMAN","HV 002502 .A875  2003","X004702472","Assistive technology for the hearing-impaired, deaf and deafblind /","",2003,FALSE
"1148","ALDERMAN","HV 002502.5 .L57  2010","X030782082","Listening to subtitles : subtitles for the deaf and hard of hearing /","",2010,FALSE
"1149","ALDERMAN","HV 002502.5 .S78  2006","X030105576","A new civil right : telecommunications equality for deaf and hard of hearing Americans /","Strauss, Karen Peltz.",2006,FALSE
"1150","CLEMONS","HV 002508 .B35  1993","X002539224","Pictures in the air : the story of the National Theatre of the Deaf /","Baldwin, Stephen C.,",1993,FALSE
"1151","ALDERMAN","HV 002530 .B39  2007","X030113213","Through deaf eyes : a photographic history of an American community /","Baynton, Douglas C.",2007,FALSE
"1152","ALDERMAN","HV 002530 .B83  1999","X004253053","Illusions of equality : deaf Americans in school and factory, 1850-1950 /","Buchanan, Robert M.",1999,FALSE
"1153","ALDERMAN","HV 002530 .B87  2002","X004662081","Signs of resistance : American deaf cultural history, 1900 to World War II /","Burch, Susan.",2002,FALSE
"1154","ALDERMAN","HV 002530 .D43  2007","X030254231","The deaf history reader /","",2007,FALSE
"1155","ALDERMAN","HV 002530 .E39  2012","X030945999","Words made flesh : nineteenth-century deaf education and the growth of deaf culture /","Edwards, R. A. R.",2012,FALSE
"1156","ALDERMAN","HV 002530 .G36","X000355873","Deaf heritage : a narrative history of deaf America /","Gannon, Jack R.",1981,FALSE
"1157","ALDERMAN","HV 002530 .I52  2016","X031790547","In our own hands : essays in deaf history, 1780-1970 /","",2016,FALSE
"1158","ALDERMAN","HV 002530 .J35  1997","X004115585","Deaf empowerment : emergence, struggle, and rhetoric /","Jankowski, Katherine A.",1997,FALSE
"1159","CLEMONS","HV 002530 .L36  1984","X000865904","When the mind hears : a history of the deaf /","Lane, Harlan,",1984,FALSE
"1160","ALDERMAN","HV 002530 .L36  2011","X030817058","The people of the eye : deaf ethnicity and ancestry /","Lane, Harlan,",2011,FALSE
"1161","ALDERMAN","HV 002530 .V36  1989","X001494908","A place of their own : creating the deaf community in America /","Van Cleve, John V.",1989,FALSE
"1162","CLEMONS","HV 002534 .B44  A3  2014","X031620144","El Deafo /","Bell, Cece",2014,FALSE
"1163","ALDERMAN","HV 002534 .B75  A3  2013","X031716698","On the beat of truth : a hearing daughter's stories of her black deaf parents /","Brown, Maxine Childress.",2013,FALSE
"1164","ALDERMAN","HV 002534 .G3  G35  2009","X030567034","Mean little deaf queer : a memoir /","Galloway, Terry.",2009,TRUE
"1165","ALDERMAN","HV 002534 .S94  S94  2017","X031761573","Adventures of a deaf-mute and other short pieces /","Swett, William B.,",2017,FALSE
"1166","ALDERMAN","HV 002534 .T463  A3  2008","X030458210","Day by day : the chronicles of a hard of hearing reporter /","Thompson, Elizabeth,",2008,FALSE
"1167","ALDERMAN","HV 002534 .W54  B87  2007","X030262959","Unspeakable : the story of Junius Wilson /","Burch, Susan.",2007,FALSE
"1168","ALDERMAN","HV 002534 .W75  W75  2005","X004860024","Far from home : memories of World War II and afterward /","Wright, Mary Herring,",2005,FALSE
"1169","ALDERMAN","HV 002534.5 .S54  A3  2013","X031609461","Song without words : discovering my deafness halfway through life /","Shea, Gerald,",2013,FALSE
"1170","CLEMONS","HV 002537 .L36  1992","X002119709","The mask of benevolence : disabling the deaf community /","Lane, Harlan,",1992,FALSE
"1171","ALDERMAN","HV 002545 .C39  2017","X031810125","Shifting the dialog, shifting the culture : pathways to successful postsecondary outcomes for deaf individuals /","Cawthon, Stephanie W.",2017,FALSE
"1172","CLEMONS","HV 002545 .C85  1996","X004066327","Cultural and language diversity and the deaf experience /","",1996,FALSE
"1173","ALDERMAN","HV 002545 .D43  2001","X004479101","Deaf world : a historical reader and primary sourcebook /","",2001,FALSE
"1174","ALDERMAN","HV 002545 .E43  2017","X031805720","My mother made me deaf : discourse and identity in a deaf community /","Eldredge, Bryan K.,",2017,FALSE
"1175","CLEMONS","HV 002545 .H35  1983","X004113467","Black and deaf in America : are we that different /","Hairston, Ernest.",1983,FALSE
"1176","ALDERMAN","HV 002545 .H53  2011","X030947424","The hidden treasure of Black ASL : its history and structure /","",2011,FALSE
"1177","ALDERMAN","HV 002545 .K74  2007","X030251101","Writing deafness : the hearing line in nineteenth-century American literature /","Krentz, Christopher.",2007,FALSE
"1178","ALDERMAN","HV 002545 .L45  2017","X031741152","Deaf culture : exploring deaf communities in the United States /","Leigh, Irene,",2017,FALSE
"1179","ALDERMAN","HV 002545 .N35  2006","X004911739","""Between worlds"" : deaf women, work, and intersections of gender and ability /","Najarian, Cheryl G.",2006,FALSE
"1180","ALDERMAN","HV 002545 .P33  1988","X001460031","Deaf in America : voices from a culture /","Padden, Carol.",1988,FALSE
"1181","ALDERMAN","HV 002545 .P35  2006","X030152136","Inside deaf culture /","Padden, Carol.",2006,FALSE
"1182","ALDERMAN","HV 002545 .P38  1990","X001429631","Education and deafness /","Paul, Peter V.",1990,FALSE
"1183","ALDERMAN","HV 002545 .R47  2017","X031806215","Research in deaf education : contexts, challenges, and considerations /","",2017,FALSE
"1184","ALDERMAN","HV 002545 .S54  2008","X030361051","Signs and voices : deaf culture, identity, language, and arts /","",2008,FALSE
