"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5075","ALDERMAN","GN 000575 .N15  2001","X004478669","Fires of hatred : ethnic cleansing in twentieth-century Europe /","Naimark, Norman M.",2001,FALSE
"5076","ALDERMAN","GN 000575 .N44  2010","X031071422","Neglected barbarians /","",2010,FALSE
"5077","ALDERMAN","GN 000575 .N46  2006","X030107842","Neo-nationalism in Europe and beyond : perspectives from social anthropology /","",2006,FALSE
"5078","ALDERMAN","GN 000575 .R83  2000","X004479642","Travel and ethnology in the Renaissance : South India through European eyes, 1250-1625 /","Rubiés, Joan Pau.",2000,FALSE
"5079","ALDERMAN","GN 000575 .S88  1998","X004141710","Strategies of distinction : the construction of ethnic communities, 300-800 /","",1998,FALSE
"5080","ALDERMAN","GN 000575 .W4  1977","X000188920","Stammesbildung und Verfassung : das Werden der frühmittelalterlichen gentes /","Wenskus, Reinhard.",1977,FALSE
"5081","ALDERMAN","GN 000585 .B9  C74  2011","X030818086","Masquerade and postsocialism : ritual and cultural dispossession in Bulgaria /","Creed, Gerald W.,",2011,TRUE
"5082","ALDERMAN","GN 000585 .C9  C3  1985","X001144146","?as ?ivota : rodinné a spole?enské svátky v ?ivot? ?lov?ka /","",1985,TRUE
"5083","ALDERMAN","GN 000585 .E54  H36  2017","X031825423","A day at home in early modern England : material culture and domestic life, 1500-1700 /","Hamling, Tara,",2017,FALSE
"5084","ALDERMAN","GN 000585 .E54  W65  1987B","X001210356","In-laws and outlaws : kinship and marriage in England /","Wolfram, Sybil,",1987,FALSE
"5085","ALDERMAN","GN 000585 .E852  E46  2015","X031705562","Economy and ritual : studies of postsocialist transformations /","",2015,FALSE
"5086","ALDERMAN","GN 000585 .F8  C85  1986","X031936332","Ethnologie de la France /","Cuisenier, Jean,",1986,TRUE
"5087","ALDERMAN","GN 000585 .F8  M46  1991","X001902245","Social change in the Fifth Republic : towards a cultural anthropology of modern France /","Mendras, Henri.",1991,FALSE
"5088","ALDERMAN","GN 000585 .F8  R64  1991","X001905240","Shaping modern times in rural France : the transformation and reproduction of an Aveyronnais community /","Rogers, Susan Carol.",1991,TRUE
"5089","ALDERMAN","GN 000585 .G4  B67  1992","X002175700","Belonging in the two Berlins : kin, state, nation /","Borneman, John.",1992,FALSE
"5090","ALDERMAN","GN 000585 .G4  E17  2011","X031193144","East German material culture and the power of memory /","",2011,FALSE
"5091","ALDERMAN","GN 000585 .G4  P28  2012","X031213649","Hypersexuality and headscarves : race, sex, and citizenship in the new Germany /","Partridge, Damani J.,",2012,FALSE
"5092","ALDERMAN","GN 000585 .G8  B38  1996","X002710923","Contesting culture : discourses of identity in multi-ethnic London /","Baumann, Gerd,",1996,FALSE
"5093","ALDERMAN","GN 000585 .G8  G65  2015","X031705209","The buried life of things : how objects made history in nineteenth-century Britain /","Goldhill, Simon,",2015,TRUE
"5094","ALDERMAN","GN 000585 .G8  H43  2006","X004836684","Health and social research in multiethnic societies /","",2006,FALSE
"5095","ALDERMAN","GN 000585 .G8  S77  1992","X002117751","After nature : English kinship in the late twentieth century /","Strathern, Marilyn.",1992,FALSE
"5096","ALDERMAN","GN 000585 .G8  W44  2013","X031613768","The anthropology of Protestantism : faith and crisis among Scottish fishermen /","Webster, Joseph,",2013,FALSE
"5097","ALDERMAN","GN 000585 .G85  C66  1991","X001932873","Contested identities : gender and kinship in modern Greece /","",1991,TRUE
"5098","ALDERMAN","GN 000585 .G85  G74  2008","X030466000","Greek magic : ancient, medieval and modern /","",2008,TRUE
"5099","ALDERMAN","GN 000585 .G85  J66  1999","X004283227","Kinship diplomacy in the ancient world /","Jones, C. P. (Christopher Prestige),",1999,FALSE
"5100","ALDERMAN","GN 000585 .G85  P35  1995","X004289435","Fragments of death, fables of identity : an Athenian anthropography /","Panourgiá, Neni,",1995,FALSE
"5101","ALDERMAN","GN 000585 .G85  P36  2013","X031655503","Myth, representation, and identity : an ethnography of memory in Lipsi, Greece /","Papachristophorou, Marilena,",2013,FALSE
"5102","ALDERMAN","GN 000585 .G85  P37  2010","X030817123","Kinship myth in ancient Greece /","Patterson, Lee E. (Lee Everett),",2010,FALSE
"5103","ALDERMAN","GN 000585 .G85  P39  2004","X004770763","Making modern mothers : ethics and family planning in urban Greece /","Paxson, Heather,",2004,FALSE
"5104","ALDERMAN","GN 000585 .I8  A55  2010","X031729750","Animali, ibridi e mostri nella cultura antica : atti dei convegni, Siena, 4 e 5 giugno 2007, Columbus, Ohio, 11, 12, 13 gennaio 2008 /","",2010,FALSE
"5105","ALDERMAN","GN 000585 .R9  M85  2011","X030947562","Multiple moralities and religions in post-Soviet Russia /","",2011,FALSE
"5106","ALDERMAN","GN 000585 .S7  I64  2014","X031647375","The Spanish Arcadia : sheep herding, pastoral discourse, and ethnicity in early modern Spain /","Irigoyen-García, Javier,",2014,FALSE
"5107","ALDERMAN","GN 000585 .S7  S45  2014","X031651271","Lens, laboratory, landscape : observing modern Spain /","Schaefer, Claudia,",2014,FALSE
"5108","ALDERMAN","GN 000585 .S7  S67  2014","X031716234","Etnógrafos coloniales : alteridad y escritura en la Conquista de América (siglo XVI) /","Solodkow, David M. (David Mauricio)",2014,FALSE
"5109","ALDERMAN","GN 000585 .T9  N38  2002","X004589122","Faces of the state : secularism and public life in Turkey /","Navaro-Yashin, Yael,",2002,FALSE
"5110","ALDERMAN","GN 000588 .M4","X000674834","Mediterranean family structures /","",1976,FALSE
"5111","ALDERMAN","GN 000588 .P57","X000240755","The fate of Shechem : or, The politics of sex : essays in the anthropology of the Mediterranean /","Pitt-Rivers, Julian Alfred.",1977,FALSE
"5112","ALDERMAN","GN 000590 .T44  2016","X031763295","Theorizing fieldwork in the humanities : methods, reflections, and approaches to the global south /","",2016,FALSE
"5113","ALDERMAN","GN 000625 .A74  2005","X004833802","Asian anthropology /","",2005,FALSE
"5114","ALDERMAN","GN 000625 .A744  2005","X004860638","Asian medicine and globalization /","",2005,FALSE
"5115","ALDERMAN","GN 000625 .B58  2001","X004526968","Borders of being : citizenship, fertility, and sexuality in Asia and the Pacific /","",2001,FALSE
"5116","ALDERMAN","GN 000625 .S95  S35  2004","X004809520","A new old Damascus : authenticity and distinction in urban Syria /","Salamandra, Christa.",2004,FALSE
"5117","ALDERMAN","GN 000635 .A3  M37  2011","X031215738","Fragments of the Afghan frontier /","Marsden, Magnus.",2011,FALSE
"5118","ALDERMAN","GN 000635 .B3  G42","X000181802","Kinship in Bali","Geertz, Hildred.",1975,TRUE
"5119","ALDERMAN","GN 000635 .B46  I53","X000424304","Kinship in Bengali culture /","Inden, Ronald B.",1977,FALSE
"5120","ALDERMAN","GN 000635 .B8  B87  2005","X004902685","Burma at the turn of the twenty-first century /","",2005,FALSE
"5121","ALDERMAN","GN 000635 .C5  A93","X006172045","Tibetan frontier families : reflections of three generations from D?ing-ri /","Aziz, Barbara Nimri.",1978,FALSE
"5122","ALDERMAN","GN 000635 .C5  A93  1978B","X030126460","Tibetan frontier families : reflections of three generations from D'ing-ri /","Aziz, Barbara Nimri.",1978,FALSE
"5123","ALDERMAN","GN 000635 .C5  B36  2007","X030251577","Fieldwork connections : the fabric of ethnographic collaboration in China and America /","Bamo, Ayi.",2007,FALSE
"5124","ALDERMAN","GN 000635 .C5  C45  2004","X004808132","Tibetan diary : from birth to death and beyond in a Himalayan valley of Nepal /","Childs, Geoff H.,",2004,TRUE
"5125","ALDERMAN","GN 000635 .C5  C46  2012","X030609262","Chinese modernity and the individual psyche /","",2012,TRUE
"5126","ALDERMAN","GN 000635 .C5  C48  1990","X001855587","Cannibalism in China /","Chong, Key Ray,",1990,TRUE
"5127","ALDERMAN","GN 000635 .C5  C4813  1991","X001932683","Chu Hsi's family rituals : a twelfth-century Chinese manual for the performance of cappings, weddings, funerals, and ancestral rites /","Zhu, Xi,",1991,TRUE
"5128","ALDERMAN","GN 000635 .C5  C485  1994  V.000001","X030340095","Zhongguo ji si yi shi yu yi shi xi ju yan tao hui lun wen ji.","Zhongguo ji si yi shi yu yi shi xi ju yan tao hui",1994,TRUE
"5129","ALDERMAN","GN 000635 .C5  C54  2007","X031218163","Portrait of a community : society, culture, and the structures of kinship in the Mulan River Valley (Fujian) from the Late Tang through the Song /","Clark, Hugh R.",2007,TRUE
"5130","ALDERMAN","GN 000635 .C5  C85  1995","X002627599","Cultural encounters on China's ethnic frontiers /","",1995,TRUE
"5131","ALDERMAN","GN 000635 .C5  D66  1995","X002717323","Down to earth : the territorial bond in South China /","",1995,TRUE
"5132","ALDERMAN","GN 000635 .C5  F37  2012","X031216075","Ten thousand things : nurturing life in contemporary Beijing /","Farquhar, Judith.",2012,TRUE
"5133","ALDERMAN","GN 000635 .C5  F38  2007","X030109865","Emperor and ancestor : state and lineage in South China /","Faure, David.",2007,TRUE
"5134","ALDERMAN","GN 000635 .C5  G65  1990","X030126413","Nomads of western Tibet : the survival of a way of life /","Goldstein, Melvyn C.",1990,TRUE
"5135","ALDERMAN","GN 000635 .C5  G65  1990Z","X001825973","Nomads of Western Tibet : the survival of a way of life /","Goldstein, Melvyn C.",1990,TRUE
"5136","ALDERMAN","GN 000635 .C5  H67  2001","X004477461","Qing colonial enterprise : ethnography and cartography in early modern China /","Hostetler, Laura.",2001,FALSE
"5137","ALDERMAN","GN 000635 .C5  K56  1986","X001206528","Kinship organization in late imperial China, 1000-1940 /","",1986,FALSE
"5138","ALDERMAN","GN 000635 .C5  K565  1997","X004103386","Producing Guanxi : sentiment, self, and subculture in a North China village /","Kipnis, Andrew B.",1997,FALSE
"5139","ALDERMAN","GN 000635 .C5  M325  2012","X030844244","Desiring Hong Kong, consuming South China : transborder cultural politics, 1970-2010 /","Ma, Jiewei.",2012,FALSE
"5140","ALDERMAN","GN 000635 .C5  N44  1996","X006031375","Negotiating ethnicities in China and Taiwan /","",1996,FALSE
"5141","ALDERMAN","GN 000635 .C5  O4  1991","X002039261","An Old state in new settings : studies in the social anthropology of China : in memory of Maurice Freedman /","",1991,FALSE
"5142","ALDERMAN","GN 000635 .C5  O85  2013","X031606017","Ordinary ethics in China /","",2013,FALSE
"5143","ALDERMAN","GN 000635 .C5  S73  1995","X002239970","The roads of Chinese childhood : learning and identification in Angang /","Stafford, Charles.",1995,FALSE
"5144","ALDERMAN","GN 000635 .C5  T46  2014","X031603546","In the land of the eastern queendom : the politics of gender and ethnicity on the Sino-Tibetan border /","Tenzin, Jinba.",2014,TRUE
"5145","ALDERMAN","GN 000635 .C5  W357  2009","X031649392","Empire and local worlds : a Chinese model for long-term historical anthropology /","Wang, Mingming,",2009,FALSE
"5146","ALDERMAN","GN 000635 .C6  C64  2005","X004810933","Kinship, contract, community, and state : anthropological perspectives on China /","Cohen, Myron L.,",2005,TRUE
"5147","ALDERMAN","GN 000635 .C6  H37  2001","X004557530","Ways of being ethnic in Southwest China /","Harrell, Stevan.",2001,FALSE
"5148","ALDERMAN","GN 000635 .C6  S96  2002","X004622109","Practicing kinship : lineage and descent in late imperial China /","Szonyi, Michael.",2002,FALSE
"5149","ALDERMAN","GN 000635 .C9  D58  2006","X004897545","Divided Cyprus : modernity, history, and an island in conflict /","",2006,TRUE
"5150","ALDERMAN","GN 000635 .E18  F55  2004","X004770425","Filial piety : practice and discourse in contemporary East Asia /","",2004,TRUE
"5151","ALDERMAN","GN 000635 .H55  A8  1981","X000626484","Asian highland societies in anthropological perspective /","",1981,FALSE
"5152","ALDERMAN","GN 000635 .H55  H55","X000013598","Himalayan anthropology : the Indo-Tibetan interface /","",1979,FALSE
"5153","ALDERMAN","GN 000635 .H55  R43  2011","X030813201","Recognizing diversity : society and culture in the Himalaya /","",2011,TRUE
"5154","ALDERMAN","GN 000635 .I4  A33","X031999261","Tamil?akap pal?a?ku?i makka?. /","Agesthialingom, S.,",1972,FALSE
"5155","ALDERMAN","GN 000635 .I4  B34  V.000001","X000067922","Caste, tribes & culture of India /","Bahadur, Krishna Prakash,",1977,TRUE
"5156","ALDERMAN","GN 000635 .I4  B345  1996","X002778400","The civility of indifference : on domesticating ethnicity /","Bailey, F. G. (Frederick George)",1996,FALSE
"5157","CLEMONS","GN 000635 .I4  B396  1995","X004029345","In the belly of the river : tribal conflicts over development in the Narmada Valley /","Baviskar, Amita,",1995,FALSE
"5158","ALDERMAN","GN 000635 .I4  B55  2012","X031573534","Bio-cultural development of scheduled tribes policies and issues /","",2012,FALSE
"5159","ALDERMAN","GN 000635 .I4  B57  2010","X031232189","India and the rights of indigenous peoples : constitutional, legislative and administrative provisions concerning indigenous and tribal peoples in India and their relation to international law on indigenous peoples /","Bijoy, C. R.",2010,FALSE
"5160","ALDERMAN","GN 000635 .I4  B65  1987  PT.3","X004616681","Tribes of Assam /","Bordoloi, B. N.,",1987,TRUE
"5161","ALDERMAN","GN 000635 .I4  B673  2011","X031582058","Tribal life in India /","Bose, Nirmal Kumar.",2011,FALSE
"5162","ALDERMAN","GN 000635 .I4  C43  2013","X031664719","Conflicting ethnicities : locating the local in the global /","Challenges of Ethnicity : The Local and the Global",2013,TRUE
"5163","ALDERMAN","GN 000635 .I4  C54  2006","X030405213","Tribes of Pachmarhi Biosphere Reserve and their indigenous knowledge /","Chaudhary, S. N. (Shyam Nandan),",2006,TRUE
"5164","ALDERMAN","GN 000635 .I4  C68  1982","X000484288","Concepts of person : kinship, caste, and marriage in India /","",1982,TRUE
"5165","ALDERMAN","GN 000635 .I4  C693  2011","X030891127","Contemporary Indian society : issues and perspectives /","",2011,TRUE
"5166","ALDERMAN","GN 000635 .I4  C694  1997  V.000008","X030708202","Contemporary society : tribal studies : Professor Satya Narayana Ratha felicitation volumes /","",1997,TRUE
"5167","ALDERMAN","GN 000635 .I4  D2662  2006","X030113546","Life and words : violence and the descent into the ordinary /","Das, Veena.",2007,TRUE
"5168","ALDERMAN","GN 000635 .I4  D494  2017","X032403796","Development of tribal communities : problems and challenges /","",2017,TRUE
"5169","ALDERMAN","GN 000635 .I4  D85  1983","X000505743","Affinity as a value : marriage alliance in South India, with comparative essays on Australia /","Dumont, Louis,",1983,TRUE
"5170","ALDERMAN","GN 000635 .I4  E26  2007","X030280934","Economic studies of indigenous and traditional knowledge /","",2007,FALSE
"5171","ALDERMAN","GN 000635 .I4  E56  2011","X032131602","Enormity of indigenous knowledge system for livelihood security in North Eastern region /","",2011,FALSE
"5172","ALDERMAN","GN 000635 .I4  E84  2004","X030039142","Ethnographic atlas of Indian tribes /","",2004,FALSE
"5173","ALDERMAN","GN 000635 .I4  E84  2014","X031671389","Ethnobotanical studies in India /","",2014,FALSE
"5174","ALDERMAN","GN 000635 .I4  E85  2011","X030957819","Ethnobotany of Buldhana District, Maharashtra /","",2011,FALSE
"5175","ALDERMAN","GN 000635 .I4  E88  2000","X004521791","Ethnography & personhood : notes from the field /","",2000,FALSE
"5176","ALDERMAN","GN 000635 .I4  E93  2013","X031634041","Exclusion, discrimination and stratification : tribes in contemporary india /","",2013,FALSE
"5177","ALDERMAN","GN 000635 .I4  F65  2015","X031714412","Folkloristic identity of tribal India /","",2015,TRUE
"5178","ALDERMAN","GN 000635 .I4  F76  2013","X031736646","When marriages go astray : choices made, choices challenged /","Fruzzetti, Lina,",2013,TRUE
"5179","ALDERMAN","GN 000635 .I4  G46  2011","X030890897","Traditional knowledge of household products /","Ghosh, Ashis Kumar,",2011,TRUE
"5180","ALDERMAN","GN 000635 .I4  G56  2005","X004900548","Globalizing India : perspectives from below /","",2005,TRUE
"5181","ALDERMAN","GN 000635 .I4  G56  2013","X031638143","Globalization, national development and tribal identity /","",2013,TRUE
"5182","ALDERMAN","GN 000635 .I4  G818  2016","X031846151","Indigenous knowledge and plant utilization /","Gupta, Asha,",2016,TRUE
"5183","ALDERMAN","GN 000635 .I4  H43  2014","X031714413","Hearing the voices of tribals and adivasis /","",2014,FALSE
"5184","ALDERMAN","GN 000635 .I4  H64  2007","X030109906","Conversations on the beach : fishermen's knowledge, metaphor and environmental change in South India /","Hoeppe, Götz,",2007,FALSE
"5185","ALDERMAN","GN 000635 .I4  I5525  2011","X030891154","Indigenous knowledge in traditional folk panorama : genesis, development & applications /","",2011,FALSE
"5186","ALDERMAN","GN 000635 .I4  I554  2008","X030405094","Indigenous science and technology for sustainable development /","",2008,FALSE
"5187","ALDERMAN","GN 000635 .I4  I555  2006","X032404379","Tribe, state, and empowerment : the Indian experience /","Inter-Congress in Anthropology",2011,FALSE
"5188","ALDERMAN","GN 000635 .I4  I555  2011","X032403736","Anthropological impact assessment of development initiatives /","Inter-Congress in Anthropology",2012,FALSE
"5189","ALDERMAN","GN 000635 .I4  I557  2012","X031732705","Resources, tribes and development : competing interests and contours of possibilities /","International Seminar on Resources, Tribes and State",2014,FALSE
"5190","ALDERMAN","GN 000635 .I4  J26  2003","X004774065","The tribals of India /","Janah, Sunil.",2003,FALSE
"5191","ALDERMAN","GN 000635 .I4  K45  1983","X000690122","Normative culture and kinship : essays on Hindu categories, processes and perspectives /","Khare, R. S. (Ravindra S.)",1983,FALSE
"5192","ALDERMAN","GN 000635 .I4  K48  1998","X006078632","Cultural diversity and social discontent : anthropological studies on contemporary India /","Khare, R. S. (Ravindra S.)",1998,FALSE
"5193","ALDERMAN","GN 000635 .I4  K48  1998","X004264903","Cultural diversity and social discontent : anthropological studies on contemporary India /","Khare, R. S. (Ravindra S.)",1998,FALSE
"5194","ALDERMAN","GN 000635 .I4  K724  1997","X004107229","Pottery in Rajasthan : ethnoarchaeology in two Indian cities /","Kramer, Carol,",1997,FALSE
"5195","ALDERMAN","GN 000635 .I4  K865  2017","X031841643","Modernity, ethnicity and development /","Kumar, D. V.,",2017,FALSE
"5196","ALDERMAN","GN 000635 .I4  M24  1994","X002411496","Pathways : approaches to the study of society in India /","Madan, T. N.",1994,FALSE
"5197","ALDERMAN","GN 000635 .I4  M3335  2013","X032403691","Indigenous knowledge : an epistemological exploration /","Majumder, Satarupa Dutta,",2013,FALSE
"5198","ALDERMAN","GN 000635 .I4  M336  2011","X030851249","Tribal Jangalmahal, tribal resistance /","Ma??ala, Amalakum?ra,",2011,FALSE
"5199","ALDERMAN","GN 000635 .I4  M347  1989","X002194761","Tribal cultures and change /","Mann, Rann Singh,",1989,FALSE
"5200","ALDERMAN","GN 000635 .I4  M44  2017","X032208747","Anthropology and human rights : challenges and opportunities in the new millennium /","",2017,FALSE
"5201","ALDERMAN","GN 000635 .I4  M553  2005","X004858829","Fierce gods : inequality, ritual, and the politics of dignity in a South Indian village /","Mines, Diane P.,",2005,FALSE
"5202","ALDERMAN","GN 000635 .I4  M62  2003","X004887260","Mobile, and marginalized peoples : perspectives from the past /","",2003,FALSE
"5203","ALDERMAN","GN 000635 .I4  M88  2015","X031658907","Anthropological paradigm for policy formulation : reflections of a practicing anthropologist /","Mutatkar, R. K. (Ramchandra Keshav),",2015,FALSE
"5204","ALDERMAN","GN 000635 .I4  N273  2013","X030610945","Mapping the tribal economy : a case study from a South-Indian state /","Nageswara Rao, Bandlamudi.",2013,FALSE
"5205","ALDERMAN","GN 000635 .I4  N3567  2014","X031841684","Rethinking tribe in Indian context : realities, issues and challenges /","National Conference on 'Conceptualising and Contextualising Tribes in Contemporary India'",2017,FALSE
"5206","ALDERMAN","GN 000635 .I4  N3593  2016","X032404394","Dimensions of tribal health in India : retrospect and prospect /","National Seminar on 'Dimensions of Tribal Health in India'",2016,FALSE
"5207","ALDERMAN","GN 000635 .I4  N365  1994","X030463127","Indian tribes and the mainstream /","National Seminar on ""Tribes and the Mainstream of Indian Society and Culture""",2008,FALSE
"5208","ALDERMAN","GN 000635 .I4  N38  2012","X030733834","The other side of development : the tribal story /","National Seminar on Tribal Issues in the North-Central Sub-region of India",2012,FALSE
"5209","ALDERMAN","GN 000635 .I4  N38  2015","X031658940","Development and discontent in tribal India /","",2015,FALSE
"5210","ALDERMAN","GN 000635 .I4  N384  2014","X031714174","Nation and its tribal people : historical, political, and literary perspectives /","",2014,FALSE
"5211","ALDERMAN","GN 000635 .I4  N88  2016","X032404420","Nutrition and health among tribal populations of India : a bio-cultural approach /","",2016,FALSE
"5212","ALDERMAN","GN 000635 .I4  P3448  2016","X031841698","The particularly vulnerable tribal groups in India : privileges and predicaments /","",2016,FALSE
"5213","ALDERMAN","GN 000635 .I4  P36  2008","X030517675","People of the jangal : reformulating identities and adaptations in crisis /","",2008,FALSE
"5214","ALDERMAN","GN 000635 .I4  P49  1997","X006057898","Camera Indica : the social life of Indian photographs /","Pinney, Christopher.",1997,FALSE
"5215","ALDERMAN","GN 000635 .I4  P728  2003","X004751782","Against ecological romanticism : Verrier Elwin and the making of an anti-modern tribal identity /","Prasad, Archana.",2003,FALSE
"5216","ALDERMAN","GN 000635 .I4  P75  2016","X031847103","Primitive tribes (PVTGs) of Central India : then and now /","",2016,FALSE
"5217","ALDERMAN","GN 000635 .I4  R4318  2015","X032208709","Tribal situation in India : issues and development /","Regional Seminar on 'Issues and Development of Tribal Communities in Western India'",2017,TRUE
"5218","ALDERMAN","GN 000635 .I4  R44  2009","X030769823","Notions of life in death and dying : the dead in tribal middle India /","Reichel, Eva,",2009,TRUE
"5219","ALDERMAN","GN 000635 .I4  R59  1994","X032028454","In search of roots : a study of ethnogenesis /","Rizvi, S. H. M.",1994,TRUE
"5220","ALDERMAN","GN 000635 .I4  S24  2013","X031636679","Tribal folktales of India : a study in anthropological perspective /","Sahay, Sarita,",2013,FALSE
"5221","ALDERMAN","GN 000635 .I4  S324  2016","X032057912","The scheduled tribes and their India : politics, identities, policies, and work /","",2016,FALSE
"5222","ALDERMAN","GN 000635 .I4  S37  2005","X004864964","Stigmas of the Tamil stage : an ethnography of Special Drama artists in South India /","Seizer, Susan.",2005,FALSE
"5223","ALDERMAN","GN 000635 .I4  S4494  2002  V.000001","X004735662","Tribal history of Central India /","Sharma, R. K.,",2002,TRUE
"5224","ALDERMAN","GN 000635 .I4  S53","X004061371","Polyandry in ancient India /","Singh, Sarva Daman.",1978,FALSE
"5225","ALDERMAN","GN 000635 .I4  S53  2007  PT.000002","X030852090","Selected essays on tribes and castes of Assam /","Sharma Thakur, G. C.,",2007,TRUE
"5226","ALDERMAN","GN 000635 .I4  S53  2010","X031192091","Unbroken history of broken promises : Indian state and the tribal people /","Sharma, B. D.,",2010,FALSE
"5227","ALDERMAN","GN 000635 .I4  S5385  1996","X004081519","Ethnobotany : the renaissance of traditional herbal medicine /","Sinha, Rajiv K. (Rajiv Kumar)",1996,FALSE
"5228","ALDERMAN","GN 000635 .I4  S539  1993","X002411383","Conflict and tension in tribal society /","Sinha, S. P.",1993,FALSE
"5229","ALDERMAN","GN 000635 .I4  S556  2011","X030861567","Diversity, identity and linkages : explorations in historical ethnography /","Singh, K. S.,",2011,FALSE
"5230","ALDERMAN","GN 000635 .I4  S557  2012","X031574086","Tribal movements in India : visions of Dr. K.S. Singh /","Singh, K. S.,",2012,FALSE
"5231","ALDERMAN","GN 000635 .I4  S56  2010","X030941899","Biocultural knowledge systems of tribes of Eastern Himalayas /","Singh, Ranjay K.,",2010,FALSE
"5232","ALDERMAN","GN 000635 .I4  S599  2007","X030248331","The social and the symbolic /","",2007,FALSE
"5233","ALDERMAN","GN 000635 .I4  S633  2008  V.000001","X030613806","Societies and cultures in India : tradition and modernity, persistence and change /","",2008,TRUE
"5234","ALDERMAN","GN 000635 .I4  S634  2000","X004638181","The cattle and the stick : an ethnographic profile of the Raut of Chhattisgarh /","Soni, Lok Nath.",2000,FALSE
"5235","ALDERMAN","GN 000635 .I4  S68  2003","X031610204","Forest blossoms and the concrete jungle : an insight into Indian tribal studies /","South Indian Tribal Writers' Conference and Seminar",2011,FALSE
"5236","ALDERMAN","GN 000635 .I4  S78  2011","X031610221","Study of ethnic tolerance and cultural interaction : cases from Sikkim and West Bengal /","",2011,FALSE
"5237","ALDERMAN","GN 000635 .I4  S975  2017","X032404377","Sustainable development of tribes in India /","",2017,FALSE
"5238","ALDERMAN","GN 000635 .I4  T64  2007","X030367101","Traditional knowledge in contemporary societies : challenges and opportunities /","",2007,TRUE
"5239","ALDERMAN","GN 000635 .I4  T648  2013","X031574193","Traditional wisdom and sustainable living : a study on the Indian tribal societies /","",2013,TRUE
"5240","ALDERMAN","GN 000635 .I4  T65795  2006","X004911633","Tribal development in India : the contemporary debate /","",2006,TRUE
"5241","ALDERMAN","GN 000635 .I4  T6638  2007","X030851638","Tribal development in North-East India /","",2008,TRUE
"5242","ALDERMAN","GN 000635 .I4  T665  2014","X031714168","Tribal heritage and museum development /","",2014,TRUE
"5243","ALDERMAN","GN 000635 .I4  T674  1989  V.000001","X032028420","Tribal India : problem development prospect /","",1989,TRUE
"5244","ALDERMAN","GN 000635 .I4  T6755  2004","X004796165","Tribal issues in India /","",2004,TRUE
"5245","ALDERMAN","GN 000635 .I4  T69  1979","X030339678","Tribal panorama.","",1979,TRUE
"5246","ALDERMAN","GN 000635 .I4  T7213  2017","X032404392","Tribal resistance movements in India : pre and post independence era /","",2017,TRUE
"5247","ALDERMAN","GN 000635 .I4  T749  2012  V.000013","X032208772","Tribal religions /","",2012,TRUE
"5248","ALDERMAN","GN 000635 .I4  T75  2016","X032404426","The tribes and castes of Rajasthan : together with description of sacred and celebrated places of historical value of Rajasthan /","Sherring, M. A. (Matthew Atmore),",2016,TRUE
"5249","ALDERMAN","GN 000635 .I4  T75  2017","X032403744","Tribal development in India /","",2017,TRUE
"5250","ALDERMAN","GN 000635 .I4  T7512  2011","X030851627","Tribes in today's India : challenges and prospects : a symposium on the occasion of the International Indigenous Peoples' Day, August 9, 2008 /","",2011,TRUE
"5251","ALDERMAN","GN 000635 .I4  V37  1991","X032028761","Bih?ra k? janaj?t?ya j?vana = Tribal life of Bihar /","Varm?, Ume?a Kum?ra.",1991,TRUE
"5252","ALDERMAN","GN 000635 .I4  V57  1994","X002481223","Fictions of feminist ethnography /","Visweswaran, Kamala.",1994,TRUE
"5253","ALDERMAN","GN 000635 .I4  W33  1994","X002520450","Struggling with destiny in Karimpur, 1925-1984 /","Wadley, Susan Snow,",1994,FALSE
"5254","ALDERMAN","GN 000635 .I4  W672  1986","X031759593","The Word and the world : fantasy, symbol, and record /","",1986,FALSE
"5255","ALDERMAN","GN 000635 .I6  R34  1988","X001460131","The poison in the gift : ritual, prestation, and the dominant caste in a north Indian village /","Raheja, Gloria Goodwin,",1988,TRUE
"5256","ALDERMAN","GN 000635 .I65  B38  1993","X002213028","Balinese worlds /","Barth, Fredrik,",1993,FALSE
"5257","ALDERMAN","GN 000635 .I65  B654  2007","X030104254","A coincidence of desires : anthropology, queer studies, Indonesia /","Boellstorff, Tom,",2007,FALSE
"5258","ALDERMAN","GN 000635 .I65  B66","X000053205","The anthropological romance of Bali, 1597-1972 : dynamic perspectives in marriage and caste, politics, and religion /","Boon, James A.",1977,FALSE
"5259","ALDERMAN","GN 000635 .I65  E76  1989","X001610609","Meaning and power in a Southeast Asian realm /","Errington, Shelly,",1989,FALSE
"5260","ALDERMAN","GN 000635 .I65  F58","X000174259","The Flow of life : essays on eastern Indonesia /","",1980,TRUE
"5261","ALDERMAN","GN 000635 .I65  H44  2011","X031188547","The cultural context of emotion : folk psychology in West Sumatra /","Heider, Karl G.,",2011,FALSE
"5262","ALDERMAN","GN 000635 .I65  H67  1987","X004188964","Outrigger canoes of Bali and Madura, Indonesia /","Horridge, G. Adrian.",1987,FALSE
"5263","ALDERMAN","GN 000635 .I65  H68  1998","X004222363","Biographical objects : how things tell the stories of people's lives /","Hoskins, Janet.",1998,FALSE
"5264","ALDERMAN","GN 000635 .I65  I536  1988","X001592025","Indonesia in focus : ancient traditions-modern times /","",1988,FALSE
"5265","ALDERMAN","GN 000635 .I65  I57  SECT.000001 V.000001","X032028386","Insular Southeast Asia : ethnographic studies /","",1976,TRUE
