"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3595","ALDERMAN","JC 000423 .M3753  2003","X004707400","Mazzini and Marx : thoughts upon democracy in Europe /","Mastellone, Salvo.",2003,FALSE
"3596","ALDERMAN","JC 000423 .M3786  2015","X031708454","Public trials : Burke, Zola, Arendt, and the politics of lost causes /","Maxwell, Lida,",2015,FALSE
"3597","ALDERMAN","JC 000423 .M3795  2003","X004690353","Republicanism in the modern world /","Maynor, John W.",2003,FALSE
"3598","ALDERMAN","JC 000423 .M38334  2008","X030257654","Democracy and the political unconscious /","McAfee, Noëlle,",2008,FALSE
"3599","ALDERMAN","JC 000423 .M384  2006","X030105198","The logic of democracy : reconciling equality, deliberation, and minority protection /","McGann, Anthony J.",2006,FALSE
"3600","ALDERMAN","JC 000423 .M3845  2012","X031214222","Pragmatist politics : making the case for liberal democracy /","McGowan, John,",2012,FALSE
"3601","ALDERMAN","JC 000423 .M3875  2015","X031732647","Why democracy is oppositional /","Medearis, John,",2015,FALSE
"3602","ALDERMAN","JC 000423 .M399  2014","X031642172","Democratic participation in armed conflict : military involvement in Kosovo, Afghanistan, and Iraq /","Mello, Patrick A.,",2014,FALSE
"3603","ALDERMAN","JC 000423 .M5958  2014","X031630424","The trouble with history : morality, revolution, and counterrevolution /","Michnik, Adam",2014,FALSE
"3604","CLEMONS","JC 000423 .M6  1958","X000003064","Considerations on representative government /","Mill, John Stuart,",1958,FALSE
"3605","ALDERMAN","JC 000423 .M617  2018","X032220976","Can democracy work? : a short history of a radical idea, from ancient Athens to our world /","Miller, Jim,",2018,FALSE
"3606","ALDERMAN","JC 000423 .M61957  2016","X031791336","Flourishing thought : democracy in an age of data hoards /","Miller, Ruth Austin,",2016,FALSE
"3607","ALDERMAN","JC 000423 .M6196  2013","X031621329","Snarl : in defense of stalled traffic and faulty networks /","Miller, Ruth Austin,",2013,FALSE
"3608","ALDERMAN","JC 000423 .M6198  2016","X031791385","The next democracy? : the possibility of popular control /","Milligan, Tony,",2016,FALSE
"3609","ALDERMAN","JC 000423 .M627  1995","X002667001","The fragility of freedom : Tocqueville on religion, democracy, and the American future /","Mitchell, Joshua.",1995,FALSE
"3610","ALDERMAN","JC 000423 .M644  2003","X004690352","The philosophy and politics of Bruno Bauer /","Moggach, Douglas.",2003,FALSE
"3611","ALDERMAN","JC 000423 .M6443  2016","X031734684","The psychology of democracy /","Moghaddam, Fathali M.,",2016,FALSE
"3612","ALDERMAN","JC 000423 .M66  1987","X001207457","Consent, coercion, and limit : the medieval origins of parliamentary democracy /","Monahan, Arthur P.,",1987,FALSE
"3613","ALDERMAN","JC 000423 .M675  2017","X031806065","Critical elitism : deliberation, democracy and the problem of expertise /","Moore, Alfred James,",2017,FALSE
"3614","ALDERMAN","JC 000423 .M683  2018","X031824279","For a left populism /","Mouffe, Chantal,",2018,FALSE
"3615","ALDERMAN","JC 000423 .M685  2018","X031825210","The people vs. democracy : why our freedom is in danger and how to save it /","Mounk, Yascha,",2018,FALSE
"3616","ALDERMAN","JC 000423 .M724  2010","X030621265","Empathy and democracy : feeling, thinking, and deliberation /","Morrell, Michael E.,",2010,FALSE
"3617","ALDERMAN","JC 000423 .M7363  2000","X030035106","The democratic paradox /","Mouffe, Chantal.",2000,FALSE
"3618","ALDERMAN","JC 000423 .M737  1993","X002436923","The return of the political /","Mouffe, Chantal.",1993,FALSE
"3619","ALDERMAN","JC 000423 .M743  2017","X031763465","Populism : a very short introduction /","Mudde, Cas,",2017,FALSE
"3620","ALDERMAN","JC 000423 .M745  2009","X030559372","Reason, religion, and democracy /","Mueller, Dennis C.",2009,FALSE
"3621","ALDERMAN","JC 000423 .M7458  2016","X031791008","What is populism? /","Müller, Jan-Werner,",2016,FALSE
"3622","ALDERMAN","JC 000423 .M788  2009","X030467742","Measuring democracy : a bridge between scholarship and politics /","Munck, Gerardo L. (Gerardo Luis),",2009,FALSE
"3623","ALDERMAN","JC 000423 .M83  2007","X030115928","Constitutional democracy : creating and maintaining a just political order /","Murphy, Walter F.,",2007,FALSE
"3624","ALDERMAN","JC 000423 .M96  2013","X031600178","Worldly ethics : democratic politics and care for the world /","Myers, Ella,",2013,FALSE
"3625","ALDERMAN","JC 000423 .M98  2017","X031818344","Myth and reality of the legitimacy crisis : explaining trends and cross-national differences in established democracies /","",2017,FALSE
"3626","ALDERMAN","JC 000423 .N24  2015","X031817609","Public participation for 21st century democracy /","Nabatchi, Tina,",2015,FALSE
"3627","ALDERMAN","JC 000423 .N32514  2010","X030781911","The truth of democracy /","Nancy, Jean-Luc.",2010,FALSE
"3628","ALDERMAN","JC 000423 .N483  2008","X030260322","The new pluralism : William Connolly and the contemporary global condition /","",2008,FALSE
"3629","CLEMONS","JC 000423 .N5  1960","X001082578","The children of light and the children of darkness; a vindication of democracy and a critique of its traditional defense.","Niebuhr, Reinhold,",1960,FALSE
"3630","ALDERMAN","JC 000423 .N5  2011","X031188806","The children of light and the children of darkness : a vindication of democracy and a critique of its traditional defense /","Niebuhr, Reinhold,",2011,FALSE
"3631","ALDERMAN","JC 000423 .N535  2000","X004395293","Marx and Engels : their contribution to the democratic breakthrough /","Nimtz, August H.",2000,FALSE
"3632","ALDERMAN","JC 000423 .N6599  2018","X030875021","Cultural backlash : Trump, Brexit, and the rise of authoritarian-populism /","Norris, Pippa,",2018,FALSE
"3633","ALDERMAN","JC 000423 .N66  2011","X030618941","Democratic deficit : Critical citizens revisited /","Norris, Pippa.",2011,FALSE
"3634","ALDERMAN","JC 000423 .N67  2008","X030456792","Driving democracy : do power-sharing institutions work? /","Norris, Pippa.",2008,FALSE
"3635","ALDERMAN","JC 000423 .N675  2012","X030846467","Making democratic governance work : how regimes shape prosperity, welfare, and peace /","Norris, Pippa.",2012,FALSE
"3636","ALDERMAN","JC 000423 .N68  2007","X030278803","Aversive democracy : inheritance and originality in the democratic tradition /","Norval, Aletta J.",2007,FALSE
"3637","ALDERMAN","JC 000423 .O18  2017","X031819044","Demopolis : democracy before liberalism in theory and practice /","Ober, Josiah,",2017,FALSE
"3638","ALDERMAN","JC 000423 .O254  2010","X030773865","Democracy, agency, and the state : theory with comparative intent /","O'Donnell, Guillermo A.",2010,FALSE
"3639","ALDERMAN","JC 000423 .O255  2007","X030263137","Dissonances : democratic critiques of democracy /","O'Donnell, Guillermo A.",2007,FALSE
"3640","ALDERMAN","JC 000423 .O26  2006","X030107854","Runaway state-building : patronage politics and democratic development /","O'Dwyer, Conor,",2006,FALSE
"3641","ALDERMAN","JC 000423 .O28  2006","X004836888","Deliberative democracy and divided societies /","O'Flynn, Ian.",2006,FALSE
"3642","ALDERMAN","JC 000423 .O67  2012","X031198716","Democracy despite itself : why a system that shouldn't work at all works so well /","Oppenheimer, Danny.",2012,FALSE
"3643","ALDERMAN","JC 000423 .O72  2010","X030619754","Organizing democracy : the construction of agency in practice /","",2010,FALSE
"3644","ALDERMAN","JC 000423 .P249  1991","X002042532","The ennobling of democracy : the challenge of the postmodern age /","Pangle, Thomas L.",1991,FALSE
"3645","ALDERMAN","JC 000423 .P2553  2006","X004836659","Deliberating in the real world : problems of legitimacy in deliberative democracy /","Parkinson, John,",2006,FALSE
"3646","ALDERMAN","JC 000423 .P25544  2012","X030975280","Democracy and public space : the physical sites of democratic performance /","Parkinson, John,",2012,FALSE
"3647","ALDERMAN","JC 000423 .P274","X000300174","Participation and democratic theory.","Pateman, Carole.",1970,FALSE
"3648","ALDERMAN","JC 000423 .P342  2007","X030261512","Democratizing the hegemonic state : political transformation in the age of identity /","Peleg, Ilan,",2007,FALSE
"3649","ALDERMAN","JC 000423 .P348","X000034325","Democratic political theory /","Pennock, J. Roland (James Roland),",1979,FALSE
"3650","ALDERMAN","JC 000423 .P432  2012","X030608979","On the people's terms : a republican theory and model of democracy /","Pettit, Philip,",2012,FALSE
"3651","ALDERMAN","JC 000423 .P436  2007","X030114864","The war of ideas : Jihad against democracy /","Phares, Walid,",2007,FALSE
"3652","ALDERMAN","JC 000423 .P437  2003","X004657466","Philosophy and democracy : an anthology /","",2003,FALSE
"3653","ALDERMAN","JC 000423 .P533  2008","X030257009","Democracy without borders? : global challenges to liberal democracy /","Plattner, Marc F.,",2008,FALSE
"3654","ALDERMAN","JC 000423 .P548  2018","X031839233","Organizing democracy : how international organizations assist new democracies /","Poast, Paul,",2018,FALSE
"3655","ALDERMAN","JC 000423 .P5645  2011","X030817253","Political liberalism and plurinational democracies /","",2011,FALSE
"3656","ALDERMAN","JC 000423 .P5662  2004","X004743981","The politics of inclusion and empowerment : gender, class, and citizenship /","",2004,FALSE
"3657","ALDERMAN","JC 000423 .P5868  2005","X004833673","Populism and the mirror of democracy /","",2005,FALSE
"3658","ALDERMAN","JC 000423 .P598  2012","X030945667","Poverty, inequality, and democracy /","",2012,FALSE
"3659","ALDERMAN","JC 000423 .P76  2015","X031708899","The promise and perils of populism : global perspectives /","",2015,FALSE
"3660","ALDERMAN","JC 000423 .P877  2006","X030104561","Promoting democracy in postconflict societies /","",2006,FALSE
"3661","ALDERMAN","JC 000423 .P8836  2003","X030880046","The public and the private : issues of democratic citizenship /","",2003,FALSE
"3662","ALDERMAN","JC 000423 .P886  2001","X004474686","Public space and democracy /","",2001,FALSE
"3663","ALDERMAN","JC 000423 .Q46513  2016","X031791518","What is a people? /","",2016,FALSE
"3664","ALDERMAN","JC 000423 .R169313  2018","X031825204","Good government : democracy beyond elections /","Rosanvallon, Pierre,",2018,FALSE
"3665","ALDERMAN","JC 000423 .R244  2005","X030152114","Radical democracy : politics between abundance and lack /","",2005,FALSE
"3666","ALDERMAN","JC 000423 .R246  2009","X030468272","Soft despotism, democracy's drift : Montesquieu, Rousseau, Tocqueville & the modern prospect /","Rahe, Paul Anthony.",2009,FALSE
"3667","ALDERMAN","JC 000423 .R27613  2006","X004832152","Hatred of democracy /","Rancière, Jacques.",2006,FALSE
"3668","ALDERMAN","JC 000423 .R27813  1995","X002742057","On the shores of politics /","Rancière, Jacques.",1995,FALSE
"3669","ALDERMAN","JC 000423 .R3234  2003","X004701094","Rational foundations of democratic politics /","",2003,FALSE
"3670","ALDERMAN","JC 000423 .R3247  2014","X031656479","Reasoning with who we are : democratic theory for a not so liberal era /","Redhead, Mark,",2014,FALSE
"3671","ALDERMAN","JC 000423 .R33  1992","X002159984","Reexamining democracy : essays in honor of Seymour Martin Lipset /","",1992,FALSE
"3672","ALDERMAN","JC 000423 .R332  2010","X031642081","Recovering the commons : democracy, place, and global justice /","Reid, Herbert G.",2010,FALSE
"3673","ALDERMAN","JC 000423 .R345  2017","X031806499","The crisis of liberal democracy and the path ahead /","Reiter, Bernd,",2017,FALSE
"3674","ALDERMAN","JC 000423 .R4252  2013","X031619087","Republican democracy : liberty, law and politics /","",2013,FALSE
"3675","ALDERMAN","JC 000423 .R4255  2008","X030249921","Republicanism and political theory /","",2008,FALSE
"3676","ALDERMAN","JC 000423 .R44  2011","X031715800","Regression of democracy? /","",2011,FALSE
"3677","ALDERMAN","JC 000423 .R4532  2007","X030115262","Rewriting democracy : cultural politics in postmodernity /","",2007,FALSE
"3678","ALDERMAN","JC 000423 .R4532513  2018","X032069228","Against elections : the case for democracy /","Van Reybrouck, David,",2018,FALSE
"3679","ALDERMAN","JC 000423 .R4545  2011","X030817861","Designing democracy in a dangerous world /","Reynolds, Andrew,",2011,FALSE
"3680","ALDERMAN","JC 000423 .R458  2008","X030471045","Rhetoric & democracy : pedagogical and political practices /","",2008,FALSE
"3681","ALDERMAN","JC 000423 .R485  2002","X004631870","Democratic autonomy : public reasoning about the ends of policy /","Richardson, Henry S.",2002,FALSE
"3682","ALDERMAN","JC 000423 .R5","X000401846","Liberalism against populism : a confrontation between the theory of democracy and the theory of social choice /","Riker, William H.",1982,FALSE
"3683","ALDERMAN","JC 000423 .R516  2007","X030103884","What democracy is for : on freedom and moral government /","Ringen, Stein.",2007,FALSE
"3684","ALDERMAN","JC 000423 .R6156  2008","X030279183","Participatory democracy, science and technology : an exploration in the philosophy of science /","Rogers, Karl,",2008,FALSE
"3685","ALDERMAN","JC 000423 .R616813  2008","X030471102","Counter-democracy : politics in an age of distrust /","Rosanvallon, Pierre,",2008,FALSE
"3686","ALDERMAN","JC 000423 .R6174  2004","X004861825","Violent democracy /","Ross, Daniel,",2004,FALSE
"3687","ALDERMAN","JC 000423 .R6176  2008","X030457835","Deliberative freedom : deliberative democracy as critical theory /","Rostbøll, Christian F.",2008,FALSE
"3688","ALDERMAN","JC 000423 .R73  2016","X031856060","Essays on modernism, democracy and well-being : a Gandhian perspective /","Roy, Ramashray,",2016,FALSE
"3689","ALDERMAN","JC 000423 .R78  1992","X002102399","Capitalist development and democracy /","Rueschemeyer, Dietrich.",1992,FALSE
"3690","ALDERMAN","JC 000423 .R798  2018","X031824190","How democracy ends /","Runciman, David,",2018,FALSE
"3691","ALDERMAN","JC 000423 .R824  1993","X004189417","Grasping the democratic peace : principles for a post-Cold War world /","Russett, Bruce M.",1993,FALSE
"3692","ALDERMAN","JC 000423 .S192  2002","X004657564","Democracy is dangerous : resisting the tyranny of the majority /","Safford, John Lugton,",2002,FALSE
"3693","ALDERMAN","JC 000423 .S2395  2016","X031795777","Decolonizing democracy : power in a solid state /","Sanín Restrepo, Ricardo,",2016,FALSE
"3694","ALDERMAN","JC 000423 .S273  1965","X000203995","Democratic theory.","Sartori, Giovanni,",1965,FALSE
"3695","CLEMONS","JC 000423 .S274  1987","X001824917","The theory of democracy revisited /","Sartori, Giovanni,",1987,FALSE
"3696","CLEMONS","JC 000423 .S274  1987B PT.000002","X002161549","The theory of democracy revisited /","Sartori, Giovanni,",1987,TRUE
"3697","ALDERMAN","JC 000423 .S274736  2016","X031792696","Saving the people : how populists hijack religion /","",2016,FALSE
"3698","ALDERMAN","JC 000423 .S27478  2003","X004705628","Democracy /","Saward, Michael,",2003,FALSE
"3699","ALDERMAN","JC 000423 .S2748  1998","X006044977","The terms of democracy /","Saward, Michael,",1998,FALSE
"3700","ALDERMAN","JC 000423 .S282  2004","X004773430","Liberal democracy and the social acceleration of time /","Scheuerman, William E.,",2004,FALSE
"3701","ALDERMAN","JC 000423 .S386  2012","X031188215","Democracy and authenticity : toward a theory of public justification /","Schweber, Howard H.",2012,FALSE
"3702","ALDERMAN","JC 000423 .S387  2002","X004631165","After capitalism /","Schweickart, David.",2002,FALSE
"3703","ALDERMAN","JC 000423 .S464  2003","X004659452","Democracy, power and legitimacy : the critical theory of Jürgen Habermas /","Payrow Shabani, Omid A.",2003,FALSE
"3704","ALDERMAN","JC 000423 .S4655  2011","X030817428","The real world of democratic theory /","Shapiro, Ian.",2011,FALSE
"3705","ALDERMAN","JC 000423 .S495  2004","X004809914","The Case for democracy : the power of freedom to overcome tyranny and terror /","Shcharansky, Anatoly.",2004,FALSE
"3706","ALDERMAN","JC 000423 .S496  2007","X030255271","The climate change challenge and the failure of democracy /","Shearman, David J. C.",2007,FALSE
"3707","ALDERMAN","JC 000423 .S5528  2009","X031639735","Demagogue : the fight to save democracy from its worst enemies /","Signer, Michael.",2009,FALSE
"3708","ALDERMAN","JC 000423 .S648  2011","X030618911","The deliberative impulse : motivating discourse in divided societies /","Smith, Andrew F.,",2011,FALSE
"3709","ALDERMAN","JC 000423 .S65  1998","X006020580","Laclau and Mouffe : the radical democratic imaginary /","Smith, Anna Marie.",1998,FALSE
"3710","ALDERMAN","JC 000423 .S652  2018","X031823843","The sense of injustice and the origin of modern democracy /","Smith, Bruce James,",2018,FALSE
"3711","ALDERMAN","JC 000423 .S6768  2017","X031824678","Confrontational citizenship : reflections on hatred, rage, revolution, and revolt /","Sokoloff, William W.,",2017,FALSE
"3712","ALDERMAN","JC 000423 .S682  2005","X004900521","The failure of democratic nation building : ideology meets evolution /","Somit, Albert.",2005,FALSE
"3713","ALDERMAN","JC 000423 .S69  1993","X002230699","Democracy and democratization : processes and prospects in a changing world /","Sørensen, Georg,",1993,FALSE
"3714","ALDERMAN","JC 000423 .S8484  2017","X031761686","Deliberation across deeply divided societies : transformative moments /","Steiner, Jürg,",2017,FALSE
"3715","ALDERMAN","JC 000423 .S935  2010","X030763423","Surveillance and democracy /","",2010,FALSE
"3716","ALDERMAN","JC 000423 .S94  1995","X002669766","Sustainable democracy /","",1995,FALSE
"3717","ALDERMAN","JC 000423 .T244  2008","X030277505","Global democracy : the case for a world government /","Tännsjö, Torbjörn,",2008,FALSE
"3718","ALDERMAN","JC 000423 .T252  2000","X006090536","Populism /","Taggart, Paul A.",2000,FALSE
"3719","ALDERMAN","JC 000423 .T2745  2009","X030277342","Democracy and moral conflict /","Talisse, Robert B.",2009,FALSE
"3720","ALDERMAN","JC 000423 .T275  2007","X030280563","A pragmatist philosophy of democracy /","Talisse, Robert B.",2007,FALSE
"3721","ALDERMAN","JC 000423 .T398  2001","X004554858","Theories of democracy : a reader /","",2001,FALSE
"3722","ALDERMAN","JC 000423 .T45  2016","X031791850","Founding acts : constitutional origins in a democratic age /","Tekin, Serdar",2016,FALSE
"3723","ALDERMAN","JC 000423 .T5  2007","X030113235","Democracy /","Tilly, Charles.",2007,FALSE
"3724","ALDERMAN","JC 000423 .T59  2000","X006118446","C.B. Macpherson and the problem of liberal democracy /","Townshend, Jules,",2000,FALSE
"3725","ALDERMAN","JC 000423 .T66  2002","X004664538","Transnational democracy : political spaces and border crossings /","",2002,FALSE
"3726","ALDERMAN","JC 000423 .T725  2012","X030974726","Truth and democracy /","",2012,FALSE
"3727","ALDERMAN","JC 000423 .T76  2016","X031730879","The sleeping sovereign : the invention of modern democracy /","Tuck, Richard,",2016,FALSE
"3728","ALDERMAN","JC 000423 .U43  2010","X030620268","Dilemmas of democratic consolidation : a game-theory approach /","Ulfelder, Jay.",2010,FALSE
"3729","ALDERMAN","JC 000423 .U774  2014","X031627565","Democracy disfigured : opinion, truth, and the people /","Urbinati, Nadia,",2014,FALSE
"3730","ALDERMAN","JC 000423 .U77513  2016","X031795668","The antiegalitarian mutation : the failure of institutional politics in liberal democracies /","Urbinati, Nadia,",2016,FALSE
"3731","ALDERMAN","JC 000423 .U797  2013","X030610923","US foreign policy and democracy promotion : from Theodore Roosevelt to Barack Obama /","",2013,FALSE
"3732","ALDERMAN","JC 000423 .V36  2018","X031810306","Stasis before the state : nine theses on agonistic democracy /","Vardoulakis, Dimitris,",2018,FALSE
"3733","ALDERMAN","JC 000423 .V47  2007","X030255521","Mechanisms of democracy : institutional design writ small /","Vermeule, Adrian,",2007,FALSE
"3734","ALDERMAN","JC 000423 .W284  2018","X031838956","Democracy and goodness : a historicist political theory /","Wallach, John R.",2018,FALSE
"3735","ALDERMAN","JC 000423 .W326  2001","X004417244","Democracy and association /","Warren, Mark (Mark E.)",2001,FALSE
"3736","ALDERMAN","JC 000423 .W35  2007","X030275892","Democracy /","Weale, Albert.",2007,FALSE
"3737","ALDERMAN","JC 000423 .W3643  2014","X031636137","Diffusion of democracy : the past and future of global democracy /","Wejnert, Barbara.",2014,FALSE
"3738","ALDERMAN","JC 000423 .W3645  2013","X031621152","Hyperdemocracy /","Welch, Stephen",2013,FALSE
"3739","ALDERMAN","JC 000423 .W3647  2013","X031617819","The rhetorical surface of democracy : how deliberative ideals undermine democratic politics /","Welsh, Scott,",2013,FALSE
"3740","ALDERMAN","JC 000423 .W384  2004","X004802528","Democracy matters : winning the fight against imperialism /","West, Cornel.",2004,FALSE
"3741","ALDERMAN","JC 000423 .W448  2006","X004901190","What democracy looks like : a new critical realism for a post-Seattle world /","",2006,FALSE
"3742","ALDERMAN","JC 000423 .W45  2002","X004644102","Democratization : theory and experience /","Whitehead, Laurence.",2002,FALSE
"3743","ALDERMAN","JC 000423 .W499  1995","X002624133","The myth of democratic failure : why political institutions are efficient /","Wittman, Donald A.",1995,FALSE
"3744","ALDERMAN","JC 000423 .W57  2016","X031791335","Fugitive democracy : and other essays /","Wolin, Sheldon S.,",2016,FALSE
"3745","ALDERMAN","JC 000423 .W58  2012","X030846890","Understanding liberal democracy : essays in political philosophy /","Wolterstorff, Nicholas.",2012,FALSE
"3746","ALDERMAN","JC 000423 .Y59  2004","X004839111","International democracy and the West : the role of governments, civil society, and multinational business /","Youngs, Richard,",2004,FALSE
"3747","ALDERMAN","JC 000423 .Y69  2000","X004402741","Inclusion and democracy /","Young, Iris Marion,",2000,FALSE
"3748","ALDERMAN","JC 000423 .Y696  2015","X031792794","The puzzle of non-Western democracy /","Youngs, Richard,",2015,FALSE
"3749","ALDERMAN","JC 000423 .Z35  2003","X004843503","The Future of freedom : illiberal democracy at home and abroad /","Zakaria, Fareed.",2003,FALSE
"3750","ALDERMAN","JC 000423 .Z355  2009","X030563329","Individuality and mass democracy : Mill, Emerson, and the burdens of citizenship /","Zakaras, Alex,",2009,FALSE
"3751","ALDERMAN","JC 000423 .Z83  2001","X004472328","Democratic distributive justice /","Zucker, Ross,",2001,FALSE
"3752","ALDERMAN","JC 000433 .G66  1976","X031630745","Qué es la república /","González Casanova, José Antonio.",1976,FALSE
"3753","ALDERMAN","JC 000433 .P7  1957","X030628987","Democracy and parliamentary government.","Prakasa, Sri,",1957,FALSE
"3754","ALDERMAN","JC 000433 .R317  1993","X002280058","Reconsidering the democratic public /","",1993,FALSE
"3755","ALDERMAN","JC 000474 .C37  1984","X000691901","The state and political theory /","Carnoy, Martin.",1984,FALSE
"3756","ALDERMAN","JC 000474 .D734  1987","X001364726","The ""dictatorship of the proletariat"" from Marx to Lenin /","Draper, Hal.",1987,FALSE
"3757","ALDERMAN","JC 000474 .J69  1992","X002049935","New world disorder : the Leninist extinction /","Jowitt, Kenneth.",1992,FALSE
"3758","ALDERMAN","JC 000474 .L364213  1986B","X001080181","The political forms of modern society : bureaucracy, democracy, totalitarianism /","Lefort, Claude.",1986,FALSE
"3759","ALDERMAN","JC 000474 .T497  2012","X030844157","The devil in history : communism, fascism, and some lessons of the twentieth century /","Tismaneanu, Vladimir.",2012,FALSE
"3760","ALDERMAN","JC 000478 .B43  1984","X000691696","Guilds and civil society in European political thought from the twelfth century to the present /","Black, Antony.",1984,FALSE
"3761","ALDERMAN","JC 000478 .C67  1988","X001452578","The Corporate state : corporatism and the state tradition in Western Europe /","",1988,FALSE
"3762","ALDERMAN","JC 000478 .J66  2008","X030463985","Economic adjustment and political transformation in small states /","Jones, Erik.",2008,FALSE
"3763","ALDERMAN","JC 000478 .T73","X000082340","Trends towards corporatist intermediation /","",1979,FALSE
"3764","ALDERMAN","JC 000478 .T87  2016","X031792134","The corporate commonwealth : pluralism and political fictions in England, 1516-1651 /","Turner, Henry S.,",2016,FALSE
"3765","ALDERMAN","JC 000479 .B76  2007","X030113208","Why welfare states persist : the importance of public opinion in democracies /","Brooks, Clem.",2007,FALSE
"3766","ALDERMAN","JC 000479 .C537  2004","X004743780","Changing welfare, changing states : new directions in social policy /","Clarke, John,",2004,FALSE
"3767","ALDERMAN","JC 000479 .C74  2008","X030252294","Trust beyond borders : immigration, the welfare state, and identity in modern societies /","Crepaz, Markus M. L.,",2008,FALSE
"3768","ALDERMAN","JC 000479 .D535  2002","X004637026","Restructuring the welfare state : political institutions and policy change /","",2002,FALSE
"3769","ALDERMAN","JC 000479 .E85  2009","X030277183","The incomplete revolution : adapting to women's new roles /","Esping-Andersen, Gøsta,",2009,FALSE
"3770","ALDERMAN","JC 000479 .E86  2002","X004652076","Why we need a new welfare state /","Esping-Andersen, Gøsta,",2002,FALSE
"3771","ALDERMAN","JC 000479 .G38  2016","X031795446","The welfare state : a very short introduction /","Garland, David",2016,FALSE
"3772","ALDERMAN","JC 000479 .G553  2002","X004631602","Transformation of the welfare state : the silent surrender of public responsibility /","Gilbert, Neil,",2002,FALSE
"3773","ALDERMAN","JC 000479 .G58  2007","X004832291","Globalization and welfare : a critical reader /","",2007,FALSE
"3774","ALDERMAN","JC 000479 .G67  1999","X004265056","After liberalism : mass democracy in the managerial state /","Gottfried, Paul,",1999,FALSE
"3775","ALDERMAN","JC 000479 .G748  2015","X031704851","Welfare and the welfare state : present and future /","Greve, Bent,",2015,FALSE
"3776","ALDERMAN","JC 000479 .H389  2012","X030846225","The political economy of European welfare capitalism /","Hay, Colin,",2012,FALSE
"3777","ALDERMAN","JC 000479 .H83  2001","X004525243","Development and crisis of the welfare state : parties and policies in global markets /","Huber, Evelyne,",2001,FALSE
"3778","ALDERMAN","JC 000479 .H86  2018","X032561264","The clientelistic turn in welfare state policy-making : party politics in times of austerity /","Hübscher, Evelyne,",2018,FALSE
"3779","ALDERMAN","JC 000479 .J46  2014","X031651952","The right and the welfare state /","Jensen, Carsten,",2014,FALSE
"3780","ALDERMAN","JC 000479 .K47  2014","X031626005","Comparative welfare state politics : development, opportunities, and reform /","Kersbergen, Kees van,",2014,FALSE
"3781","ALDERMAN","JC 000479 .L56  2019","X032583310","Welfare states : achievements and threats /","Lindert, Peter H.,",2019,FALSE
"3782","ALDERMAN","JC 000479 .M84  2012","X030843600","The moral neoliberal : welfare and citizenship in Italy /","Muehlebach, Andrea Karin.",2012,FALSE
"3783","ALDERMAN","JC 000479 .M85  2006","X004834812","Multiculturalism and the welfare state : recognition and redistribution in contemporary democracies /","",2006,FALSE
"3784","ALDERMAN","JC 000479 .N48  2001","X006113546","The new politics of the welfare state /","",2001,FALSE
"3785","ALDERMAN","JC 000479 .N486  2011","X031186587","New welfare states in East Asia : global challenges and restructuring /","",2011,FALSE
"3786","ALDERMAN","JC 000479 .N49  2004","X004839154","New risks, new welfare : the transformation of the European welfare state /","",2004,FALSE
"3787","ALDERMAN","JC 000479 .O39  2006","X004904730","Reflexive democracy : political equality and the welfare state /","Olson, Kevin.",2006,FALSE
"3788","ALDERMAN","JC 000479 .O94  2010","X030763341","The Oxford handbook of the welfare state /","",2010,FALSE
"3789","ALDERMAN","JC 000479 .P62  2007","X030101656","The political sociology of the welfare state : institutions, social cleavages, and orientations /","",2007,FALSE
"3790","ALDERMAN","JC 000479 .P625  2012","X030846773","The politics of the new welfare state /","",2012,FALSE
"3791","ALDERMAN","JC 000479 .R39  2005","X004810686","The decline of the welfare state : demography and globalization /","Razin, Assaf.",2005,FALSE
"3792","ALDERMAN","JC 000479 .R4  1999","X004351181","The real worlds of welfare capitalism /","",1999,FALSE
"3793","ALDERMAN","JC 000479 .S44  2008","X030456514","Party politics and social welfare : comparing Christian and social democracy in Austria, Germany and the Netherlands /","Seeleib-Kaiser, Martin.",2008,FALSE
"3794","ALDERMAN","JC 000479 .S53  2007","X030102472","Is the welfare state justified? /","Shapiro, Daniel,",2007,FALSE
"3795","ALDERMAN","JC 000479 .S6949  2017","X031761809","Arguments for welfare : the welfare state and social policy /","Spicker, Paul,",2017,FALSE
"3796","ALDERMAN","JC 000479 .S697  2008","X030278605","Radical welfare state retrenchment : a comparative analysis /","Starke, Peter,",2008,FALSE
"3797","ALDERMAN","JC 000479 .S9  2002","X004591879","Global capital, political institutions, and policy change in developed welfare states /","Swank, Duane.",2002,FALSE
"3798","ALDERMAN","JC 000479 .T39  2013","X030611183","The double crisis of the welfare state and what we can do about it /","Taylor-Gooby, Peter",2013,FALSE
"3799","ALDERMAN","JC 000479 .T73  2010","X030773831","Transformations of the welfare state : small states, big lessons /","",2010,FALSE
"3800","ALDERMAN","JC 000479 .V57  2010","X030745678","Politics of risk-taking : welfare state reform in advanced democracies /","Vis, Barbara.",2010,FALSE
"3801","ALDERMAN","JC 000479 .W44  2004","X004771896","Welfare state change : towards a Third Way? /","",2004,FALSE
"3802","ALDERMAN","JC 000479 .W44  2006","X004834620","The welfare state reader /","",2006,FALSE
"3803","ALDERMAN","JC 000479 .W55  2002","X004605895","Rich democracies : political economy, public policy, and performance /","Wilensky, Harold L.",2002,FALSE
