"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3008","ALDERMAN","LB 001139.35 .M67  D48  2012","X031214934","Moral classrooms, moral children : creating a constructivist atmosphere in early education /","DeVries, Rheta.",2012,TRUE
"3009","ALDERMAN","LB 001139.35 .P37  H67  2011","X030945449","Parental involvement in childhood education : building effective school-family partnerships /","Hornby, Garry.",2011,FALSE
"3010","ALDERMAN","LB 001139.35 .P37  P75  2007","X030115686","Family involvement in early childhood education : research into practice /","Prior, Jennifer Overend,",2007,FALSE
"3011","ALDERMAN","LB 001139.35 .P55  H69  2005","X004911952","Play using natural materials /","Howe, Alison.",2005,FALSE
"3012","ALDERMAN","LB 001139.35 .P55  J64  2005","X004807841","Play, development, and early education /","Johnson, James E. (James Ewald),",2005,FALSE
"3013","ALDERMAN","LB 001139.35 .P55  M85  1998","X004151830","Multiple perspectives on play in early childhood education /","",1998,FALSE
"3014","ALDERMAN","LB 001139.35 .P55  P349  2010","X030620537","The boy on the beach : building community through play /","Paley, Vivian Gussin,",2010,FALSE
"3015","ALDERMAN","LB 001139.35 .P55  R47  2011","X030815689","Rethinking play and pedagogy in early childhood education : concepts, contexts and cultures /","",2011,TRUE
"3016","ALDERMAN","LB 001139.35 .P55  S27  2012","X030959582","An integrated play-based curriculum for young children /","Saracho, Olivia N.",2012,FALSE
"3017","ALDERMAN","LB 001139.35 .P55  W66  2005","X004905231","Play, learning and the early childhood curriculum /","Wood, Elizabeth,",2005,FALSE
"3018","ALDERMAN","LB 001139.35 .P55  Z56  2006","X004895980","Theme play : exciting young imaginations /","Zingher, Gary.",2006,FALSE
"3019","ALDERMAN","LB 001139.35 .P8  B46  2012","X031215636","Project-based learning : differentiating instruction for the 21st century /","Bender, William N.",2012,FALSE
"3020","ALDERMAN","LB 001139.35 .P8  D55  2002","X004657044","Project-based learning with young children /","Diffily, Deborah.",2002,TRUE
"3021","ALDERMAN","LB 001139.35 .P8  H46  2001","X004473748","Young investigators : the project approach in the early years /","Helm, Judy Harris.",2001,FALSE
"3022","ALDERMAN","LB 001139.35 .P8  P76  1998  V.000001","X004319246","Project Zero frameworks for early childhood education /","",1998,TRUE
"3023","ALDERMAN","LB 001139.4 .C874  2012","X031188665","Curriculum in early childhood education : re-examined, rediscovered, renewed /","",2012,FALSE
"3024","ALDERMAN","LB 001139.4 .C876  2017","X031841023","Learning together with young children : a curriculum framework for reflective teachers /","Curtis, Deb,",2017,FALSE
"3025","ALDERMAN","LB 001139.4 .D47  1989","X002213663","Anti-bias curriculum : tools for empowering young children /","Derman-Sparks, Louise.",1989,FALSE
"3026","ALDERMAN","LB 001139.4 .E54  2008","X030115147","A practical guide to early childhood curriculum /","Eliason, Claudia Fuhriman,",2008,FALSE
"3027","ALDERMAN","LB 001139.4 .K734  2014","X031630030","The early childhood curriculum : inquiry learning through integration /","Krogh, Suzanne",2014,FALSE
"3028","ALDERMAN","LB 001139.4 .W67  2010","X030562203","Early childhood curriculum : developmental bases for learning and teaching /","Wortham, Sue Clark,",2010,FALSE
"3029","ALDERMAN","LB 001139.5 .A78  A48  2003","X004662663","The colors of learning : integrating the visual arts into the early childhood curriculum /","Althouse, Rosemary,",2003,FALSE
"3030","ALDERMAN","LB 001139.5 .A78  C36  2003","X004659145","Art across the alphabet : over 100 art experiences that enrich early literacy /","Campbell, Kelly Justus,",2003,TRUE
"3031","ALDERMAN","LB 001139.5 .A78  L84  2010","X030781183","Visions of creativity in early childhood : connecting theory, practice and reflection /","Lubawy, Joy.",2010,TRUE
"3032","ALDERMAN","LB 001139.5 .A78  M38  2003","X004706585","Drawing and painting : children and visual representation /","Matthews, John,",2003,FALSE
"3033","ALDERMAN","LB 001139.5 .A78  V43  2010","X030620786","Art and creativity in Reggio Emilia : exploring the role and potential of ateliers in early childhood education /","Vecchi, Vea.",2010,TRUE
"3034","ALDERMAN","LB 001139.5 .L35  B44  2000","X004438082","Beginning reading and writing /","",2000,FALSE
"3035","ALDERMAN","LB 001139.5 .L35  B47  2013","X031620511","Best practices in early literacy instruction /","",2013,FALSE
"3036","ALDERMAN","LB 001139.5 .L35  B87  2010","X030620287","Preventing misguided reading : new strategies for guided reading teachers /","Burkins, Jan Miller,",2010,FALSE
"3037","ALDERMAN","LB 001139.5 .L35  C37  2000","X004415402","Early literacy : the empowerment of technology /","Casey, Jean Marie.",2000,TRUE
"3038","ALDERMAN","LB 001139.5 .L35  C54  2001","X004558845","Change over time in children's literacy development /","Clay, Marie M.",2001,TRUE
"3039","ALDERMAN","LB 001139.5 .L35  C544  2010","X030744788","How very young children explore writing : one in a series of books for parents, caregivers, and teachers of preschoolers and new entrants /","Clay, Marie M.",2010,TRUE
"3040","ALDERMAN","LB 001139.5 .L35  C548  2010","X030746172","What changes in writing can I see? : one in a series of books for parents, caregivers, and teachers of preschoolers and new entrants /","Clay, Marie M.",2010,TRUE
"3041","ALDERMAN","LB 001139.5 .L35  C64  2010","X030780763","Contemporary perspectives on language and cultural diversity in early childhood education /","",2010,TRUE
"3042","ALDERMAN","LB 001139.5 .L35  D5  2006","X006176877","Mother Goose on the loose : a handbook and CD-ROM kit with scripts, rhymes, songs, flannel-board patterns, and activities for promoting early childhood development /","Diamant-Cohen, Betsy.",2006,TRUE
"3043","ALDERMAN","LB 001139.5 .L35  E45  2008","X030259344","100 ideas for teaching communication, language and literacy /","Elkin, Susan.",2008,FALSE
"3044","ALDERMAN","LB 001139.5 .L35  G59  2009","X030467997","Engaging young writers : preschool-grade 1 /","Glover, Matt.",2009,TRUE
"3045","ALDERMAN","LB 001139.5 .L35  H36  2003","X004741204","Handbook of early childhood literacy /","",2003,FALSE
"3046","ALDERMAN","LB 001139.5 .L35  H37  2001  [V.000001]","X004523808","Handbook of early literacy research /","",2001,FALSE
"3047","ALDERMAN","LB 001139.5 .L35  H47  2009","X030562052","Here's the story : using narrative to promote young children's language and literacy learning /","",2009,FALSE
"3048","ALDERMAN","LB 001139.5 .L35  H67  2007","X030104196","Creative teaching : English in the early years and primary classroom /","Horner, Chris.",2007,FALSE
"3049","ALDERMAN","LB 001139.5 .L35  I87  2009","X030456694","Vocabulary lists and activities for the PreK-2 classroom : integrating vocabulary, children's literature, and think-alouds to enhance literacy /","Israel, Susan E.",2009,FALSE
"3050","ALDERMAN","LB 001139.5 .L35  L34  2010","X030744856","Language diversity, school learning, and closing achievement gaps : a workshop summary /","",2010,TRUE
"3051","ALDERMAN","LB 001139.5 .L35  L372  2007","X030458027","Literacies in childhood : changing views, challenging practice /","",2007,TRUE
"3052","ALDERMAN","LB 001139.5 .L35  M35  2000","X004339074","Interactive writing : how language and literacy come together, K-2 /","McCarrier, Andrea.",2000,FALSE
"3053","ALDERMAN","LB 001139.5 .L35  M37  2004","X004803365","Many pathways to literacy : young children learning with siblings, grandparents, peers, and communities /","",2004,FALSE
"3054","ALDERMAN","LB 001139.5 .L35  M53  2013","X031613005","Language curriculum design and socialisation /","Mickan, Peter",2012,FALSE
"3055","ALDERMAN","LB 001139.5 .L35  M84  2005","X004863539","Everyday literacy : environmental print activities for children 3-8 /","Mueller, Stephanie R.",2005,FALSE
"3056","ALDERMAN","LB 001139.5 .L35  N477  2013","X030611271","All about words : increasing vocabulary in the common core classroom, preK-2 /","Neuman, Susan B.",2013,FALSE
"3057","ALDERMAN","LB 001139.5 .L35  O83  2010","X030468832","Language development in early childhood /","Otto, Beverly.",2010,FALSE
"3058","ALDERMAN","LB 001139.5 .L35  O833  2008","X030251060","Literacy development in early childhood : reflective teaching for birth to age eight /","Otto, Beverly.",2008,FALSE
"3059","ALDERMAN","LB 001139.5 .L35  P37  2012","X031619770","Language building blocks : essential linguistics for early childhood educators /","Pandey, Anita",2012,FALSE
"3060","ALDERMAN","LB 001139.5 .L35  P75  2009","X030470196","The principal as early literacy leader.","",2009,FALSE
"3061","ALDERMAN","LB 001139.5 .L35  P76  2008","X030470616","Promoting early language and literacy development : striving to achieve reading success /","",2008,FALSE
"3062","ALDERMAN","LB 001139.5 .L35  R35  2009","X030254362","Raising writers : understanding and nurturing young children's writing development /","Shagoury, Ruth,",2009,TRUE
"3063","ALDERMAN","LB 001139.5 .L35  R39  2004","X004744082","About the authors : writing workshop with our youngest writers /","Ray, Katie Wood,",2004,TRUE
"3064","ALDERMAN","LB 001139.5 .L35  R395  2008","X030250186","Already ready : nurturing writers in preschool and kindergarten /","Ray, Katie Wood,",2008,TRUE
"3065","ALDERMAN","LB 001139.5 .L35  R64  2006","X030110497","Marvelous minilessons for teaching beginning writing, K-3 /","Jamison, Lori,",2006,TRUE
"3066","ALDERMAN","LB 001139.5 .L35  S354  2006","X004904572","School days : 28 songs and over 300 activities for young children /","Schiller, Pamela Byrne.",2006,FALSE
"3067","ALDERMAN","LB 001139.5 .L35  S54  2011","X030946531","Parallel learning of reading and writing in early childhood /","Shea, Mary.",2011,FALSE
"3068","ALDERMAN","LB 001139.5 .L35  S545  2015","X031704671","Developing vocabulary and oral language in young children /","Silverman, Rebecca D.,",2015,FALSE
"3069","ALDERMAN","LB 001139.5 .L35  S63  2005","X004769168","Scaffolding emergent literacy : a child-centered approach for preschool through grade 5 /","Soderman, Anne Keil.",2005,FALSE
"3070","ALDERMAN","LB 001139.5 .L35  S97  2007","X030103781","Literacy leadership in early childhood : the essential guide /","Strickland, Dorothy S.",2007,FALSE
"3071","ALDERMAN","LB 001139.5 .L35  V37  2004","X004774844","Negotiating critical literacies with young children /","Vasquez, Vivian Maria.",2004,TRUE
"3072","ALDERMAN","LB 001139.5 .L35  W35  2011","X030975542","Welcoming linguistic diversity in early childhood classrooms : learning from international schools /","",2011,FALSE
"3073","ALDERMAN","LB 001139.5 .L35  W37  2004","X004808369","Literacy play : over 300 dramatic play activities that teach pre-reading skills /","West, Sherrie,",2004,FALSE
"3074","ALDERMAN","LB 001139.5 .L35  W54  2010","X030781449","Language and literacy in the early years 0-7 /","Whitehead, Marian R.",2010,FALSE
"3075","ALDERMAN","LB 001139.5 .L35  W547  2015","X031656998","Raising kids who read : what parents and teachers can do /","Willingham, Daniel T.",2015,FALSE
"3076","ALDERMAN","LB 001139.5 .R43  B36  2005","X004811491","Teaching early literacy : development, assessment, and instruction /","Barone, Diane M.",2005,FALSE
"3077","ALDERMAN","LB 001139.5 .R43  C59  2006","X030256877","Clinical approaches to emergent literacy intervention /","",2006,TRUE
"3078","ALDERMAN","LB 001139.5 .R43  C69  2003","X004706665","A balanced approach to beginning reading instruction : a synthesis of six major U.S. research studies /","Cowen, John E.",2003,TRUE
"3079","ALDERMAN","LB 001139.5 .R43  D66  2003","X004661299","Reading their way : a balance of phonics and whole language /","Donat, Dorothy J.,",2003,TRUE
"3080","ALDERMAN","LB 001139.5 .R43  E75  2010","X030620783","The essential guide to selecting and using core reading programs /","",2010,FALSE
"3081","ALDERMAN","LB 001139.5 .R43  L58  2003","X004662682","Literacy and young children : research-based practices /","",2003,TRUE
"3082","ALDERMAN","LB 001139.5 .R43  M248  2010","X030743825","Choosing and using fiction and non-fiction 3-11 : a comprehensive guide for teachers and student teachers /","Mallett, Margaret.",2010,FALSE
"3083","ALDERMAN","LB 001139.5 .R43  M33  2004","X004707734","Literacy's beginnings : supporting young readers and writers /","McGee, Lea M.",2004,FALSE
"3084","ALDERMAN","LB 001139.5 .R43  M33  2012","X030618813","Literacy's beginnings : supporting young readers and writers /","McGee, Lea M.",2012,FALSE
"3085","ALDERMAN","LB 001139.5 .R43  M34  2004","X004769437","Early reading instruction : what science really tells up about how to teach reading /","McGuinness, Diane.",2004,FALSE
"3086","ALDERMAN","LB 001139.5 .R43  P43  2010","X030744614","Leaving Johnny behind : overcoming barrier to literacy and reclaiming at-risk readers /","Pedriana, Anthony.",2010,FALSE
"3087","ALDERMAN","LB 001139.5 .R43  S53  2006","X030112358","Sharing books and stories to promote language and literacy /","",2006,FALSE
"3088","ALDERMAN","LB 001139.5 .R43  S83  1999","X004276825","Starting out right : a guide to promoting children's reading success /","",1999,FALSE
"3089","ALDERMAN","LB 001139.5 .R43  W65  2009","X030468653","Building the reading brain, preK-3 /","Nevills, Pamela.",2009,FALSE
"3090","ALDERMAN","LB 001139.5 .R43  Z36  2008","X030562046","Bright beginnings for boys : engaging young boys in active literacy /","Zambo, Debby.",2008,FALSE
"3091","ALDERMAN","LB 001139.5 .S35  S63  2016","X031840993","Nature preschools and forest kindergartens : the handbook for outdoor learning /","Sobel, David,",2016,FALSE
"3092","ALDERMAN","LB 001139.5 .S35  W55  2012","X030844442","Nature and young children : encouraging creative play and learning in natural environments /","Wilson, Ruth A.,",2012,FALSE
"3093","ALDERMAN","LB 001139.5 .S64  O34  2016","X031705953","Social studies and young children /","Odhiambo, Eucabeth A.",2016,FALSE
"3094","ALDERMAN","LB 001140.2 .C456  2018","X032582823","The child's curriculum : working with the natural values of young children /","",2018,FALSE
"3095","ALDERMAN","LB 001140.2 .C742  2010","X030946786","Creative development /","",2010,FALSE
"3096","ALDERMAN","LB 001140.2 .L368  2006","X030115866","Early years stories for the foundation stage : ideas and inspiration for active learning /","Leicester, Mal.",2006,FALSE
"3097","ALDERMAN","LB 001140.2 .M325  2015","X031654646","Understanding children's development in the early years : questions practitioners frequently ask /","Macintyre, Christine,",2015,FALSE
"3098","ALDERMAN","LB 001140.2 .M73  2009","X030471525","The literacy coach's companion : prek-3 /","Mraz, Maryann.",2009,FALSE
"3099","ALDERMAN","LB 001140.23 .C53  2010","X030744831","The puzzling code : one in a series of books for parents, caregivers, and teachers of preschoolers and new entrants /","Clay, Marie M.",2010,FALSE
"3100","ALDERMAN","LB 001140.23 .C87  2015","X031706385","Designs for living and learning : transforming early childhood environments /","Curtis, Deb,",2015,FALSE
"3101","ALDERMAN","LB 001140.23 .F56  2009","X030622070","Reroute the preschool juggernaut /","Finn, Chester E.,",2009,FALSE
"3102","ALDERMAN","LB 001140.23 .H46  2006","X004911539","The Whole child : developmental education for the early years /","Hendrick, Joanne,",2006,FALSE
"3103","ALDERMAN","LB 001140.23 .K36  2005","X004909785","The economics of investing in universal preschool education in California /","Karoly, Lynn A.,",2005,FALSE
"3104","ALDERMAN","LB 001140.23 .K55  2011","X030816220","Kids first : five big ideas for transforming children's lives and America's future /","Kirp, David L.",2011,FALSE
"3105","ALDERMAN","LB 001140.23 .K57  2007","X030282523","The sandbox investment : the preschool movement and kids-first politics /","Kirp, David L.",2007,FALSE
"3106","ALDERMAN","LB 001140.23 .M37  2011","X030815665","Child development in practice : responsive teaching and learning from birth to five /","May, Pamela.",2011,FALSE
"3107","ALDERMAN","LB 001140.23 .N375  2009","X030562855","The promise of pre-K /","National Center for Research on Early Childhood Education. Leadership Symposium",2009,FALSE
"3108","ALDERMAN","LB 001140.23 .N38  2001","X004473754","Eager to learn : educating our preschoolers /","National Research Council (U.S.). Committee on Early Childhood Pedagogy.",2001,FALSE
"3109","ALDERMAN","LB 001140.23 .Z36  2015","X031706361","Pedagogy and space : design inspirations for early childhood classrooms /","Zane, Linda,",2015,FALSE
"3110","ALDERMAN","LB 001140.23 .Z54  2006","X004897750","A vision for universal preschool education /","Zigler, Edward,",2006,FALSE
"3111","ALDERMAN","LB 001140.25 .G7  H85  2012","X031214266","Building positive relationships with parents of young children : a guide to effective communication /","Hughes, Anita M.",2012,FALSE
"3112","ALDERMAN","LB 001140.25 .I8  E96  2001","X004556095","Experiencing Reggio Emilia : implications for preschool provision /","",2001,FALSE
"3113","ALDERMAN","LB 001140.25 .I8  W87  2005","X004896001","Working in the Reggio way : a beginner's guide for American teachers /","Wurm, Julianne,",2005,FALSE
"3114","ALDERMAN","LB 001140.25 .J3  H39  2015","X031734504","Teaching embodied : cultural practice in Japanese preschools /","Hayashi, Akiko,",2015,FALSE
"3115","ALDERMAN","LB 001140.25 .J3  H69  2000","X004423149","Contested childhood : diversity and change in Japanese preschools /","Holloway, Susan D.",2000,FALSE
"3116","ALDERMAN","LB 001140.25 .J3  L48  1995","X002595816","Educating hearts and minds : reflections on Japanese preschool and elementary education /","Lewis, Catherine C.",1995,TRUE
"3117","ALDERMAN","LB 001140.25 .J3  P43  1991","X002118650","Learning to go to school in Japan : the transition from home to preschool life /","Peak, Lois.",1991,FALSE
"3118","CLEMONS","LB 001140.25 .J3  T63  1989","X001610054","Preschool in three cultures : Japan, China, and the United States /","Tobin, Joseph Jay.",1989,TRUE
"3119","ALDERMAN","LB 001140.25 .J3  T63  2009","X030562228","Preschool in three cultures revisited : China, Japan, and the United States /","Tobin, Joseph Jay.",2009,TRUE
"3120","ALDERMAN","LB 001140.3 .B43  2010","X030781601","The building blocks of preschool success /","Beauchat, Katherine A.",2010,FALSE
"3121","ALDERMAN","LB 001140.3 .C225  2003","X004664506","Bringing learning to life : the Reggio approach to early childhood education /","Cadwell, Louise Boyd.",2003,FALSE
"3122","ALDERMAN","LB 001140.3 .C23  1997","X004115506","Bringing Reggio Emilia home : an innovative approach to early childhood education /","Cadwell, Louise Boyd.",1997,FALSE
"3123","ALDERMAN","LB 001140.3 .P35  1990","X001740791","The boy who would be a helicopter /","Paley, Vivian Gussin,",1990,FALSE
"3124","ALDERMAN","LB 001140.3 .T45  2017","X031810434","Teach the whole preschooler : strategies for nurturing developing minds /","Terebush, Cindy,",2017,FALSE
"3125","ALDERMAN","LB 001140.3 .T46  2010","X030774243","Bringing the Reggio approach to your early years practice /","Thornton, Linda.",2010,FALSE
"3126","ALDERMAN","LB 001140.3 .T46  2014","X031626547","Bringing the Reggio approach to your early years practice /","Thornton, Linda",2014,FALSE
"3127","ALDERMAN","LB 001140.3 .T46  2015","X031709325","Understanding the Reggio approach : early years education in practice /","Thornton, Linda,",2015,FALSE
"3128","ALDERMAN","LB 001140.35 .C74  G52  2005","X004863540","The giant encyclopedia of learning center activities : over 600 activities written by teachers for teachers /","",2005,TRUE
"3129","ALDERMAN","LB 001140.35 .C74  G53  1993","X002453286","The Giant encyclopedia of theme activities for children 2 to 5 : over 600 favorite activities created by teachers for teachers /","",1993,TRUE
"3130","ALDERMAN","LB 001140.35 .C74  G55  2005","X004905216","The giant encyclopedia of transition activities for children 3 to 6 : over 600 activities created by teachers for teachers /","",2005,TRUE
"3131","ALDERMAN","LB 001140.35 .C74  I8  2004","X004803049","The giant encyclopedia of preschool activities for four-year-olds /","",2004,FALSE
"3132","ALDERMAN","LB 001140.35 .P37  C47  2016","X031739071","The importance of being little : what preschoolers really need from grownups /","Christakis, Erika,",2016,TRUE
"3133","ALDERMAN","LB 001140.35 .P37  D86  2000","X004439461","Family empowerment : one outcome of parental participation in cooperative preschool education /","Dunlap, Katherine M.",2000,TRUE
"3134","ALDERMAN","LB 001140.35 .P55  D86  2008","X030257921","Learning through play : a work-based approach for the early years /","Duncan, Jacqueline.",2008,TRUE
"3135","ALDERMAN","LB 001140.35 .P55  H67  2015","X031653224","Outdoor play for 1-3 year olds : how to set up and run your own outdoor toddler group /","Hopwood-Stephens, Isabel,",2015,FALSE
"3136","ALDERMAN","LB 001140.35 .P55  J66  2011","X030976022","The play's the thing : teachers' roles in children's play /","Jones, Elizabeth,",2011,FALSE
"3137","ALDERMAN","LB 001140.35 .P55  P557  2007","X030102195","Play and literacy in early childhood : research from multiple perspectives /","",2007,FALSE
"3138","ALDERMAN","LB 001140.35 .P55  S24  2014","X031652856","The Sage handbook of play and learning in early childhood /","",2014,FALSE
"3139","ALDERMAN","LB 001140.35 .S76  B747  2007","X030261073","Preschool favorites : 35 storytimes kids love /","Briggs, Diane.",2007,FALSE
"3140","ALDERMAN","LB 001140.35 .S76  B753  2008","X030465670","Toddler storytimes II /","Briggs, Diane.",2008,FALSE
"3141","ALDERMAN","LB 001140.4 .H45  2007","X030105501","Total learning : developmental curriculum for the young child /","Hendrick, Joanne,",2007,FALSE
"3142","ALDERMAN","LB 001140.4 .P48  2009","X030473136","Endless opportunities for infant and toddler curriculum : a relationship-based approach /","Petersen, Sandra H.",2009,FALSE
"3143","ALDERMAN","LB 001140.4 .P48  2013","X031617601","Endless opportunities for infant and toddler curriculum : a relationship-based approach /","Petersen, Sandra H.",2013,FALSE
"3144","ALDERMAN","LB 001140.4 .P73  2011","X031190639","The pre-K debates : current controversies and issues /","",2011,FALSE
"3145","ALDERMAN","LB 001140.5 .A7  E396  2010","X030468473","The creative arts : a process approach for teachers and children /","Edwards, Linda Carol.",2010,FALSE
"3146","ALDERMAN","LB 001140.5 .L3  A28  2008","X030252219","Achieving excellence in preschool literacy instruction /","",2008,FALSE
"3147","ALDERMAN","LB 001140.5 .L3  B44  2001","X004860200","Beginning literacy with language : young children learning at home and school /","",2001,FALSE
"3148","ALDERMAN","LB 001140.5 .L3  B85  1995  V.000001","X004260638","Building a language-focused curriculum for the preschool classroom.","",1995,TRUE
"3149","ALDERMAN","LB 001140.5 .L3  B86  2008","X030260207","Early literacy in action : the language-focused curriculum for preschool /","Bunce, Betty H.",2008,FALSE
"3150","ALDERMAN","LB 001140.5 .L3  D46  2007","X030109783","101 ways to help preschoolers excel in reading, writing, and speaking /","DePino, Catherine.",2007,TRUE
"3151","ALDERMAN","LB 001140.5 .L3  E27  2013","X030608914","Early childhood literacy : the National Early Literacy Panel and beyond /","",2013,FALSE
"3152","ALDERMAN","LB 001140.5 .L3  E43  2009","X004087467","Emergent literacy and language development : promoting learning in early childhood /","",2009,FALSE
"3153","ALDERMAN","LB 001140.5 .L3  E69  2009","X030562067","Assessing preschool literacy development : informal and formal measures to guide instruction /","Enz, Billie.",2009,FALSE
"3154","ALDERMAN","LB 001140.5 .L3  L366  2016","X031840675","Language, learning and culture in early childhood : home, school and community contexts /","",2016,TRUE
"3155","ALDERMAN","LB 001140.5 .L3  L58  2008","X030258586","Literacy for young children : a guide for early childhood educators /","",2008,TRUE
"3156","ALDERMAN","LB 001140.5 .L3  M36  2003","X004703219","Designing early literacy programs : strategies for at-risk preschool and kindergarten children /","McGee, Lea M.",2003,FALSE
"3157","ALDERMAN","LB 001140.5 .L3  M64  2007","X030102913","Developing literacy in preschool /","Morrow, Lesley Mandel.",2007,FALSE
"3158","ALDERMAN","LB 001140.5 .L3  M66  2009","X030253301","Literacy development in the early years : helping children read and write /","Morrow, Lesley Mandel.",2009,FALSE
"3159","ALDERMAN","LB 001140.5 .L3  P35  1997","X004283963","The girl with the brown crayon /","Paley, Vivian Gussin,",1997,FALSE
"3160","ALDERMAN","LB 001140.5 .L3  P575  2011","X030856911","Literacy beginnings : a prekindergarten handbook /","Pinnell, Gay Su.",2011,FALSE
"3161","ALDERMAN","LB 001140.5 .L3  S28  2004","X004708200","Growing up with literature /","Sawyer, Walter.",2004,FALSE
"3162","ALDERMAN","LB 001140.5 .L3  S39  2004","X004809503","Writing in preschool : learning to orchestrate meaning and marks /","Schickedanz, Judith A.,",2004,FALSE
"3163","ALDERMAN","LB 001140.5 .L3  S39  2009","X030467078","Writing in preschool : learning to orchestrate meaning and marks /","Schickedanz, Judith A.,",2009,FALSE
"3164","ALDERMAN","LB 001140.5 .L3  T66  2007","X030258641","Literacy for the 21st  century : teaching reading and writing in pre-kindergarten through grade 4 /","Tompkins, Gail E.",2007,TRUE
"3165","ALDERMAN","LB 001140.5 .R4  E44  1989","X001607535","Emerging literacy : young children learn to read and write /","",1989,FALSE
"3166","ALDERMAN","LB 001140.5 .R4  E99  2005","X004909418","Shared storybook reading : building young children's language & emergent literacy skills /","Ezell, Helen K.,",2005,FALSE
"3167","ALDERMAN","LB 001140.5 .R4  P76  2010","X030620896","Promoting early reading : research, resources, and best practices /","",2010,FALSE
"3168","ALDERMAN","LB 001140.5 .R4  S77  2009","X030467081","Learning about print in preschool : working with letters, words, and beginning links with phonemic awareness /","Strickland, Dorothy S.",2009,FALSE
"3169","ALDERMAN","LB 001140.5 .S35  B76  2004","X004803355","Bubbles, rainbows, and worms : science experiments for preschool children /","Brown, Sam Ed,",2004,FALSE
"3170","ALDERMAN","LB 001169 .E35  2009","X030472417","The learning-centered kindergarten : 10 keys to success for standards-based classrooms /","Ehly, Shari Y.",2009,FALSE
"3171","ALDERMAN","LB 001169 .G52  2004","X004803062","The giant encyclopedia of kindergarten activities /","",2004,FALSE
"3172","ALDERMAN","LB 001169 .T43  2015","X031733988","Teaching kindergarten : learner-centered classrooms for the 21st century /","",2015,FALSE
"3173","ALDERMAN","LB 001181.2 .G36  2006","X004904726","Word sorts and more : sound, pattern, and meaning explorations K-3 /","Ganske, Kathy.",2006,FALSE
"3174","ALDERMAN","LB 001181.2 .R64  2001","X004555564","Early literacy instruction in kindergarten /","Jamison, Lori,",2001,FALSE
"3175","ALDERMAN","LB 001181.2 .R66  2011","X031189022","Read, write, play, learn : literacy instruction in today's kindergarten /","Jamison, Lori,",2011,FALSE
"3176","ALDERMAN","LB 001181.4 .B76  2003","X004658584","Hands-on word family activities for young readers : ready-to-use lessons and activities for building literacy skills /","Brown, Roberta Seckler.",2003,FALSE
"3177","ALDERMAN","LB 001199 .K58  2000","X004400359","Kindergartens and cultures : the global diffusion of an idea /","",2000,FALSE
"3178","ALDERMAN","LB 001205 .P53  2003","X004703735","Successful kindergarten transition : your guide to connecting children, families & schools /","Pianta, Robert C.",2003,FALSE
"3179","ALDERMAN","LB 001205 .T72  1999","X004417876","The transition to kindergarten /","",1999,FALSE
"3180","ALDERMAN","LB 001507 .D55  2007","X030113179","Making the most of small groups : differentiation for all /","Diller, Debbie,",2007,FALSE
"3181","ALDERMAN","LB 001507 .G85  2006","X004899624","Early childhood education, postcolonial theory, and teaching practices in India : balancing Vygotsky and the Veda /","Gupta, Amita,",2006,FALSE
"3182","ALDERMAN","LB 001507 .G85  2013","X031604009","Early childhood education, postcolonial theory, and teaching practices and policies in India : balancing Vygotsky and the Veda /","Gupta, Amita,",2013,FALSE
"3183","ALDERMAN","LB 001507 .T34  2016","X031796152","First things first! : creating the new American primary school /","Takanishi, Ruby,",2016,FALSE
"3184","ALDERMAN","LB 001511 .P524  2008","X030297736","Classroom assessment scoring system (CLASS) manual, K-3 /","Pianta, Robert C.",2008,FALSE
"3185","ALDERMAN","LB 001511 .P53  2008","X030297735","Classroom assessment scoring system (CLASS) manual, pre-K /","Pianta, Robert C.",2008,FALSE
"3186","ALDERMAN","LB 001511 .S69  2012","X030845625","Fanatically formative : successful learning during the crucial K-3 years /","Sornson, Robert.",2012,FALSE
"3187","ALDERMAN","LB 001513 .A78  2001","X006091144","Assessment of practices in early elementary classrooms : APEEC /","",2001,FALSE
"3188","ALDERMAN","LB 001520 .A49  2003","X004705572","Inquiry-based learning using everyday objects : hands-on instructional strategies that promote active learning in grades 3-8 /","Alvarado, Amy Edmonds.",2003,FALSE
"3189","ALDERMAN","LB 001525 .C56  2005","X004908476","An observation survey of early literacy achievement /","Clay, Marie M.",2005,FALSE
"3190","ALDERMAN","LB 001525 .C562  2007","X030254847","Copymasters for the observation survey /","Clay, Marie M.",2007,FALSE
"3191","ALDERMAN","LB 001525 .E536  2009","X030561821","Emergent literacy : lessons for success /","",2009,FALSE
"3192","ALDERMAN","LB 001525 .E54  1986","X001057830","Emergent literacy : writing and reading /","",1986,FALSE
"3193","ALDERMAN","LB 001525 .E87  2002","X004780777","Evidence-based reading instruction : putting the National Reading Panel report into practice.","",2002,FALSE
"3194","ALDERMAN","LB 001525 .I48  2009","X030474106","Independent reading : practical strategies for grades K-3 /","",2009,FALSE
"3195","ALDERMAN","LB 001525 .L36  2001","X004475407","Learning to read : lessons from exemplary first-grade classrooms /","",2001,FALSE
"3196","ALDERMAN","LB 001525 .L657  2007","X030456612","Research-based methods of reading instruction for English language learners, grades K-4 /","Linan-Thompson, Sylvia,",2007,FALSE
