"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"197","ALDERMAN","DE 000084 .B753  2018","X031821892","Brill's companion to military defeat in ancient Mediterranean society /","",2018,FALSE
"198","ALDERMAN","DE 000084 .C57  2016","X031784270","Circum mare : themes in ancient warfare /","",2016,FALSE
"199","ALDERMAN","DE 000084 .H447  2001","X004606974","Les Barbaresques : la course et la guerre en Méditerranée, XIVe-XVIe siècle /","Heers, Jacques.",2001,FALSE
"200","ALDERMAN","DE 000084 .R57  2013","X031583518","Rituals of triumph in the Mediterranean world /","",2013,FALSE
"201","ALDERMAN","DE 000085.5 .F8  F74  2016","X031731309","French Mediterraneans : transnational and imperial histories /","",2016,TRUE
"202","ALDERMAN","DE 000085.5 .G7  H65  2018","X032581831","The warm South : how the Mediterranean shaped the British imagination /","Holland, R. F. (Robert F.),",2018,FALSE
"203","ALDERMAN","DE 000085.5 .I85  F76  2013","X031798421","La frontière méditerranéenne du XVe au XVIIe siècle : échanges, circulations et affrontements /","",2013,TRUE
"204","ALDERMAN","DE 000085.5 .S7  G55  2000","X004393204","Spain and the Mediterranean : developing a European policy towards the south /","Gillespie, Richard,",2000,TRUE
"205","ALDERMAN","DE 000085.5 .U6  S74  1992","X002051312","Entangled allies : U.S. policy toward Greece, Turkey, and Cyprus /","Stearns, Monteagle,",1992,FALSE
"206","ALDERMAN","DE 000086 .A35  2002","X004631769","After the past : essays in ancient history in honour of H.W. Pleket /","",2002,FALSE
"207","ALDERMAN","DE 000086 .B67  2002","X004664876","The legacy of Alexander : politics, warfare, and propaganda under the successors /","Bosworth, A. B.",2002,FALSE
"208","ALDERMAN","DE 000086 .B76  2013","X031580093","The making of the Middle Sea : a history of the Mediterranean from the beginning to the emergence of the classical world /","Broodbank, Cyprian.",2013,FALSE
"209","ALDERMAN","DE 000086 .C35  2006","X004904114","The Cambridge companion to the Hellenistic world /","",2006,FALSE
"210","ALDERMAN","DE 000086 .C63  2009","X030276797","A companion to late Antiquity /","",2009,FALSE
"211","ALDERMAN","DE 000086 .C65  2003","X004719322","A Companion to the Hellenistic world /","",2003,FALSE
"212","ALDERMAN","DE 000086 .C655  2006","X030371078","La Méditerranée d'une rive à l'autre : culture classique et cultures périphériques : actes [du 17e colloque de la villa Kérylos à Beaulieu-sur-Mer les 20 & 21 octobre 2006] /","Colloque de la Villa Kérylos",2007,FALSE
"213","ALDERMAN","DE 000086 .C85  2017","X031799916","Cultural contact and appropriation in the Axial-Age Mediterranean world : a periplos /","",2017,FALSE
"214","ALDERMAN","DE 000086 .D46  2012","X030609141","Negotiating identity in the ancient Mediterranean : the archaic and classical Greek multiethnic emporia /","Demetriou, Denise,",2012,FALSE
"215","ALDERMAN","DE 000086 .E77  2008","X030278927","A history of the Hellenistic world, 323-30 BC  /","Errington, R. M. (Robert Malcolm)",2008,FALSE
"216","ALDERMAN","DE 000086 .G47  2002","X004689164","Gestures : essays in ancient history, literature, and philosophy presented to Alan L. Boegehold on the occasion of his retirement and his seventy-fifth birthday /","",2002,FALSE
"217","ALDERMAN","DE 000086 .G73  1982","X000403626","From Alexander to Cleopatra : the Hellenistic world /","Grant, Michael,",1982,FALSE
"218","ALDERMAN","DE 000086 .G734  1991","X002041834","A short history of classical civilization /","Grant, Michael,",1991,FALSE
"219","ALDERMAN","DE 000086 .G738  1990","X001845127","Alexander to Actium : the historical evolution of the Hellenistic age /","Green, Peter,",1990,FALSE
"220","ALDERMAN","DE 000086 .G739  2007","X030275567","Alexander the great and the Hellenistic Age /","Green, Peter,",2007,FALSE
"221","CLEMONS","DE 000086 .G74  2007","X030197253","The Hellenistic age : a history /","Green, Peter,",2007,FALSE
"222","ALDERMAN","DE 000086 .H332  2006","X030105531","The Hellenistic monarchies : selected papers /","Habicht, Christian,",2006,FALSE
"223","ALDERMAN","DE 000086 .H37  2017","X032057582","Hellenism and the local communities of the Eastern Mediterranean : 400 BCE-250 CE /","",2017,FALSE
"224","ALDERMAN","DE 000086 .K35  2007","X030278816","Hellenism in Byzantium : the transformations of Greek identity and the reception of the classical tradition /","Kaldellis, Anthony.",2007,FALSE
"225","ALDERMAN","DE 000086 .K47  2010","X030817243","A brief history of classical civilization /","Kershaw, Stephen.",2010,FALSE
"226","ALDERMAN","DE 000086 .L36  2005","X004835311","The classical world : an epic history from Homer to Hadrian /","Lane Fox, Robin,",2005,FALSE
"227","ALDERMAN","DE 000086 .M375  2017","X031795920","Sources for Ancient Mediterranean civilizations : texts, maps and images /","Mathisen, Ralph W.,",2017,FALSE
"228","ALDERMAN","DE 000086 .P65  2013","X031602975","Polybius and his world : essays in memory of F.W. Walbank.","",2013,FALSE
"229","ALDERMAN","DE 000086 .P655  2000","X006112873","Politics, administration and society in the Hellenistic and Roman world : proceedings of the international colloquium, Bertinoro 19-24 July 1997 /","",2000,FALSE
"230","ALDERMAN","DE 000086 .R65  1984","X000823691","Rome and the Greek East to the death of Augustus /","",1984,FALSE
"231","ALDERMAN","DE 000086 .S855  2004","X004771243","Studies in ancient Greek and Roman society /","",2004,FALSE
"232","ALDERMAN","DE 000086 .T7  1996","X004069300","Transitions to empire : essays in Greco-Roman history, 360-146 B.C. in honor of E. Badian /","",1996,FALSE
"233","ALDERMAN","DE 000086 .W35  1985","X001034164","Selected papers : studies in Greek and Roman history and historiography /","Walbank, F. W. (Frank William),",1985,FALSE
"234","ALDERMAN","DE 000086 .Z85  2017","X031792775","The ancient city /","Zuiderhoek, Arjan,",2017,FALSE
"235","ALDERMAN","DE 000089 .A5  1966","X000090588","Ancient society and institutions:","",1966,FALSE
"236","ALDERMAN","DE 000089 .A5  1967","X000090589","Ancient society and institutions:","",1967,FALSE
"237","ALDERMAN","DE 000094 .A38  1997","X006046966","The western Mediterranean kingdoms, 1200-1500 : the struggle for dominion /","Abulafia, David.",1997,FALSE
"238","ALDERMAN","DE 000094 .B98  2012","X030609386","Byzantines, Latins, and Turks in the eastern Mediterranean world after 1150 /","",2012,FALSE
"239","ALDERMAN","DE 000094 .C37  2015","X031846358","Infidel kings and unholy warriors : faith, power, and violence in the age of crusade and jihad /","Catlos, Brian A.",2015,FALSE
"240","ALDERMAN","DE 000094 .C38  NO.7","X004652569","Zones côtières littorrales dans le monde méditerranéen au Moyen Âge ; défense, peuplement, mise en valeur ; actes du colloque international organisé par l'École française de Rome et la Casa de Velázquez, en collaboration avec le Collège de France et le Centre interuniversitaire d'histoire et d'archéologie médiévale","",2001,TRUE
"241","ALDERMAN","DE 000094 .C45  1978  T.000002","X031871174","La navigazione mediterranea nell'alto Medioevo [settimana di studio] 14-20 aprile 1977.","Centro italiano di studi sull'alto Medioevo.",1978,TRUE
"242","ALDERMAN","DE 000094 .C78  2003","X004657986","Crusaders, condottieri, and cannon : medieval warfare in societies around the Mediterranean /","",2003,FALSE
"243","ALDERMAN","DE 000094 .F47  1987","X001260813","Before Columbus : exploration and colonization from the Mediterranean to the Atlantic 1229-1492 /","Fernández-Armesto, Felipe.",1987,FALSE
"244","ALDERMAN","DE 000094 .F76  2016","X032581618","The Near West : Medieval North Africa, Latin Europe and the Mediterranean in the Second Axial Age /","Fromherz, Allen James,",2016,FALSE
"245","ALDERMAN","DE 000094 .I67  1996","X004066852","Intercultural contacts in the medieval Mediterranean /","",1996,FALSE
"246","ALDERMAN","DE 000094 .J345  2014","X031782542","Travellers, merchants and settlers in the eastern Mediterranean, 11th-14th centuries /","Jacoby, David,",2014,FALSE
"247","ALDERMAN","DE 000094 .O27  2016","X031795122","The Mediterranean world : from the fall of Rome to the rise of Napoleon /","O'Connell, Monique,",2016,FALSE
"248","ALDERMAN","DE 000096 .B37  2006","X030150029","Esclavos y cautivos : conflicto entre la cristiandad y el islam en el siglo XVIII /","Barrio Gozalo, Maximiliano.",2006,FALSE
"249","ALDERMAN","DE 000096 .E28  2002","X004667314","Early modern history and the social sciences : testing the limits of Braudel's Mediterranean /","",2002,FALSE
"250","ALDERMAN","DE 000096 .F58  2009","X030265462","Schiavitù mediterranee : corsari, rinnegati e santi di età moderna /","Fiume, Giovanna.",2009,FALSE
"251","ALDERMAN","DE 000096 .H47  2018","X032221061","The captive sea : slavery, communication, and commerce in early modern Spain and the Mediterranean /","Hershenzon, Daniel,",2018,FALSE
"252","ALDERMAN","DE 000096 .M56  2015","X031706825","Peiresc's Mediterranean world /","Miller, Peter N.,",2015,FALSE
"253","ALDERMAN","DE 000096 .T73  2010","X030817161","Trade and cultural exchange in the early modern Mediterranean : Braudel's maritime legacy /","",2010,FALSE
"254","ALDERMAN","DE 000096.5 .B76  2017","X031793252","The Napoleonic Mediterranean : enlightenment, revolution and empire /","Broers, Michael,",2017,FALSE
"255","ALDERMAN","DE 000096.5 .R44  2018","X032561003","Re-imagining democracy in the Mediterranean, 1780-1860 /","",2018,FALSE
"256","ALDERMAN","DE 000096.5 .Z36  2018","X032561005","Transnational patriotism in the Mediterranean, 1800-1850 : stammering the nation /","Zanou, Konstantina,",2018,FALSE
"257","ALDERMAN","DE 000097 .T45  2002","X004672802","Un rêve méditerranéen : des saint-simoniens aux intellectuels des années trente, 1832-1962 /","Témime, Émile",2002,FALSE
"258","ALDERMAN","DE 000100 .C675  2006","X030107906","The convergence of civilizations : constructing a Mediterranean Region /","",2006,FALSE
"259","ALDERMAN","DE 000100 .D48  2010","X030781184","Deux Méditerranées : les voies de la mondialisation et de l'autonomie /","",2010,FALSE
