"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"196","ALDERMAN","PM 004063 .A66  1975","X001779434","Introduction to classical Nahuatl /","Andrews, J. Richard (James Richard),",1975,FALSE
"197","ALDERMAN","PM 004063 .C313  2001","X004557262","Grammar of the Mexican language : with an explanation of its adverbs (1645) /","Carochi, Horacio,",2001,FALSE
"198","ALDERMAN","PM 004063 .S8713  1988","X001433322","Thelma D. Sullivan's compendium of Nahuatl grammar /","Sullivan, Thelma D.",1988,FALSE
"199","ALDERMAN","PM 004066 .B76  2000","X006111034","Diccionario náhuatl del norte del estado de Puebla /","Brockway, Earl.",2000,FALSE
"200","ALDERMAN","PM 004066 .L67  2010","X031719068","Tesoro castellano del primer diccionario de América : lemas y concordancias del Vocabulario español-náhuatl (1555) de Alonso de Molina /","López Bernasocchi, Augusta.",2010,FALSE
"201","ALDERMAN","PM 004066 .M7  1970","X002037326","Vocabulario en lengua castellana y mexicana y castellana.","Molina, Alonso de,",1970,FALSE
"202","ALDERMAN","PM 004068 .65  .S6  T56  2008","X031648361","La tinta negra y roja : antología de poesía náhuatl /","",2008,TRUE
"203","ALDERMAN","PM 004068.6 .A2  F57","X000165599","Flower and song : poems of the Aztec peoples /","",1977,TRUE
"204","ALDERMAN","PM 004068.6 .C3  1985","X001520882","Cantares mexicanos = Songs of the Aztecs : translated from the Nahuatl, with an introduction and commentary /","",1985,FALSE
"205","ALDERMAN","PM 004068.6 .R65  2009","X030561513","Ballads of the lords of New Spain : the codex Romances de los señores de la Nueva España /","",2009,FALSE
"206","ALDERMAN","PM 004068.7 .B87  1996","X002776926","Holy Wednesday : a Nahua drama from early colonial Mexico /","Burkhart, Louise M.,",1996,FALSE
"207","ALDERMAN","PM 004068.7 .H6  V.000001","X000715103","El teatro náhuatl : épocas novohispana y moderna /","Horcasitas, Fernando.",1974,TRUE
"208","CLEMONS","PM 004068.7 .N35  2004  V.000001","X032210423","Nahuatl theater /","",2004,TRUE
"209","ALDERMAN","PM 004068.7 .R3","X000300056","Early Colonial religious drama in Mexico: from Tzompantli to Golgotha.","Ravicz, Marilyn Ekdahl.",1970,FALSE
"210","ALDERMAN","PM 004068.9 .N4  Z7","X001123781","Nezahualcóyotl; poesía y pensamiento, 1402-1472.","León Portilla, Miguel.",1972,FALSE
"211","ALDERMAN","PM 004069 .B38  1989","X002610764","Etimologías de la lengua náhuatl /","Bautista Lara, Gregorio.",1989,FALSE
"212","ALDERMAN","PM 004069 .G3","X000060252","Pajapan, un dialecto mexicano del Golfo /","García de León, Antonio.",1976,FALSE
"213","ALDERMAN","PM 004069 .K3","X000715104","Nahuatl in the middle years : language contact phenomena in texts of the colonial period /","Karttunen, Frances E.",1976,FALSE
"214","ALDERMAN","PM 004070 .H55  1986","X001158941","Speaking Mexicano : dynamics of syncretic language in Central Mexico /","Hill, Jane H.",1986,FALSE
"215","ALDERMAN","PM 004231 .C53  1990Z","X002140762","Kí-Chè Zib : escritura Kí-Chè y otros temas /","Chávez, Adrián I. (Adrián Inés)",1990,FALSE
"216","ALDERMAN","PM 004231 .S3  1983","X000983731","Idioma quiché con traducción al español e inglés estructural-funcional = Quiche language with translation in Spanish and English structural-functional /","Saquic Calel, Felipe Rosalío.",1983,FALSE
"217","ALDERMAN","PM 004231 .S89  1988","X001945436","Gramática del idioma k?iche? /","Suy Tum, Bonifacio Diego.",1988,FALSE
"218","ALDERMAN","PM 004231 .Z5  H46  1989","X002065243","Diccionario quiché-español /","Henne Pontious, David.",1989,FALSE
"219","ALDERMAN","PM 004231 .Z6  M2","X000334330","Popol vuh. Structure and meaning.","McClear, Margaret.",1973,FALSE
"220","ALDERMAN","PM 004231 .Z77  1975","X031710698","Introducción al estudio del Rabinal Achí /","Acuña, René.",1975,FALSE
"221","ALDERMAN","PM 004231 .Z77  R3313  2007","X030255957","Rabinal achi : a fifteenth-century Maya dynastic drama /","",2007,TRUE
"222","ALDERMAN","PM 004231 .Z77  V523  2017","X031811599","The Americas' first theologies : early sources of post-contact indigenous religion /","Vico, Domingo de,",2017,TRUE
"223","CLEMONS","PM 004231 .Z95  E5  2003","X004704305","Rabinal Achi : a Mayan drama of war and sacrifice /","",2003,FALSE
"224","ALDERMAN","PM 004291 .M4  1975","X031665630","Cuentos tarahumaras (edición bilingüe) /","Mexico. Secretaría de Educación Pública.",1975,FALSE
"225","ALDERMAN","PM 004426 .M33  1999","X004253446","A grammar of Misantla Totonac /","MacKay, Carolyn J. (Carolyn Joyce),",1999,FALSE
"226","CLEMONS","PM 004466 .Z77  L38  2008","X030260404","Monkey Business Theatre /","Laughlin, Robert M.",2008,TRUE
"227","ALDERMAN","PM 004479 .S53  2014","X031651110","A prehistory of western North America : the impact of Uto-Aztecan languages /","Shaul, David Leedom,",2014,FALSE
"228","ALDERMAN","PM 004526 .D44  1999","X004417934","Sonora Yaqui language structures /","Dedrick, John M.,",1999,FALSE
"229","ALDERMAN","PM 004526 .Z77  Y36  1987","X001284808","Yaqui deer songs, Maso Bwikam : a native American poetry /","",1987,FALSE
"230","ALDERMAN","PM 004547 .L44  2006","X030105792","Remnant raising and VSO clausal architecture : a case study of San Lucas Quiaviní Zapotec /","Lee, Felicia.",2006,FALSE
"231","ALDERMAN","PM 004548 .L65  1999","X006003699","Diccionario zapoteco de San Bartolomé Zoogocho, Oaxaca /","Long C., Rebecca.",1999,FALSE
"232","ALDERMAN","PM 005002 .A43  1990","X001704263","Amazonian linguistics : studies in lowland South American languages /","",1990,FALSE
"233","ALDERMAN","PM 005008 .F32  1998  V.000001","X032114596","Manual de las lenguas indígenas sudamericanas /","Fabre, Alain.",1998,TRUE
"234","ALDERMAN","PM 005008 .L46  2007","X031782010","Lenguas indígenas de América del Sur : estudios descriptivo-tipológicos y sus contribuciones para la lingüística teórica /","",2007,FALSE
"235","ALDERMAN","PM 005008 .S68  1985","X001059127","South American Indian languages : retrospect and prospect /","",1985,FALSE
"236","ALDERMAN","PM 005009 .N38  2014","X031635719","The native languages of South America : origins, development, typology /","",2014,FALSE
"237","ALDERMAN","PM 005027 .N37  1990","X002135630","Native Latin American cultures through their discourse /","",1990,FALSE
"238","ALDERMAN","PM 005099 .A68  G73  2004","X004802766","Languages of the pre-Columbian Antilles /","Granberry, Julian.",2004,TRUE
"239","ALDERMAN","PM 005099.8 .A48  1999","X004767132","The Amazonian languages /","",1999,FALSE
"240","ALDERMAN","PM 005099.8 .D59  2004","X004767454","The Jarawara language of Southern Amazonia /","Dixon, Robert M. W.,",2004,FALSE
"241","ALDERMAN","PM 005099.8 .L45  2006","X031848789","Lenguas y tradiciones orales de la Amazonía : ¿diversidad en peligro? /","",2006,FALSE
"242","ALDERMAN","PM 005100 .C667  2005","X031595373","Contribuciones a las lenguas y culturas de los Andes : homenaje a Alfredo Torero /","",2005,FALSE
"243","ALDERMAN","PM 005100 .H57  2011","X031797572","History and language in the Andes /","",2011,FALSE
"244","ALDERMAN","PM 005100 .T66  2011  T.000001","X031803710","Cuestiones de lingüística e historia andinas : compilación de artículos /","Torero, Alfredo,",2011,TRUE
"245","ALDERMAN","PM 005151 .H36  1986  V.000001","X001158241","Handbook of Amazonian languages /","",1986,TRUE
"246","ALDERMAN","PM 005431 .Z5  C36  2002","X031639592","Léxico bilingüe aparai-português/português-aparai /","Camargo, Eliane.",2002,TRUE
"247","ALDERMAN","PM 005463 .A95  1990","X002018018","Gramática mapuche bilingüe /","Augusta, Félix José de,",1990,FALSE
"248","ALDERMAN","PM 005466 .M67  2016","X031846487","Diccionario Mapuche : Zungun : palabras que brotan de la tierra /","Mora Penroz, Ziley,",2016,FALSE
"249","ALDERMAN","PM 005468.2 .B38  202017","X032404844","Tensiones y diálogos interculturales en la poesía mapuche contemporánea : vivir en un mundo heterogéneo /","Baudagna, Rodrigo",2017,FALSE
"250","ALDERMAN","PM 005468.6 .W45  2012","X031647539","Weichapeyuchi ül = Cantos de guerrero : antología de poesía política mapuche /","",2012,FALSE
"251","ALDERMAN","PM 005468.9 .A35  Z46  2017","X031842314","Hombre pájaro : vida y poesía de un mapuche = Üñümche : kiñe mapuche wentxu ñi mogen ka ñi ülkan /","Aillapán Cayuleo, Lorenzo,",2017,FALSE
"252","ALDERMAN","PM 005476 .A93  2004","X031782128","África y Asia en las Antillas : la ruta de Colón por el mar de las palabras /","Ayala Lafée-Wilbert, Cecilia.",2004,FALSE
"253","ALDERMAN","PM 005579 .M46  2015","X032404531","El espejo aymara : ilusiones ideológicas en Bolivia /","Mendoza Pizarro, Javier,",2015,FALSE
"254","ALDERMAN","PM 005757 .H6  1968","X000363498","The Carib language. Phonology, morphonology, morphology, texts and word index.","Hoff, B. J.",1968,FALSE
"255","ALDERMAN","PM 005801 .K38  1961","X032020149","Fonontácticas del cayuvava /","Key, Harold H.",1962,FALSE
"256","ALDERMAN","PM 005811 .L8  2010","X031782014","Gramática en la lengua general del Nuevo Reino, llamada mosca /","Lugo, Bernardo de,",2010,FALSE
"257","ALDERMAN","PM 005817 .C2  P39  1992","X002437677","Diccionario chiriguano-español /","Paz Echazú, Juan de Dios,",1992,FALSE
"258","ALDERMAN","PM 005817 .C6  M38  2007","X031798305","Arte de la lengua cholona (1748) /","Mata, Pedro de la.",2007,FALSE
"259","ALDERMAN","PM 005981 .C37  2015","X032404707","Neologismos en la gramática wayuunaiki /","Castillo García, Ana Josefa,",2015,FALSE
"260","ALDERMAN","PM 005981 .Z95  S6  2014","X032131713","Voces originarias de Abya Yala /","",2014,FALSE
"261","ALDERMAN","PM 006051 .Z5  J35  2013","X031847189","La lengua chaná : patrimonio cultural de Entre Ríos /","Jaime, Blas W. Omar,",2013,FALSE
"262","ALDERMAN","PM 006058 .S74  2013","X031600225","A reference grammar of Kotiria (Wanano) /","Stenzel, Kristine,",2013,FALSE
"263","ALDERMAN","PM 006082 .C43  2009","X031768286","Decir el cuerpo : historia y etnografía del cuerpo en los pueblos Guaraní /","Chamorro, Graciela.",2009,FALSE
"264","ALDERMAN","PM 006082 .R35  2007","X031657014","El Guaranihablante ante la justicia : de los primeros documentos hacia una terminología jurídica en guaraní /","Ramírez Machuca, Martin,",2007,FALSE
"265","ALDERMAN","PM 006082 .Z9  P35  2016","X032209723","Cómo hablan los paraguayos con dos lenguas?  : gramática del jopara /","Kallfell, Guido",2016,FALSE
"266","ALDERMAN","PM 006101 .M67  1974","X032321269","New poems","Morris, Peter",1974,FALSE
"267","ALDERMAN","PM 006163 .D47  1985","X001043290","Hixkaryana and linguistic typology /","Derbyshire, Desmond C.",1985,FALSE
"268","ALDERMAN","PM 006261 .A75  2016","X031798306","El vocabulario de la lengua xebera, una doctrina cristiana en xebero y quechua, y la gramática de la lengua xebera (Siglo XVIII) /","Alexander-Bakkerus, Astrid",2016,FALSE
"269","ALDERMAN","PM 006273 .J85  2005","X030841545","Etnografía de la comunicacíon verbal shuar /","Juncosa, José E.",2005,FALSE
"270","ALDERMAN","PM 006301 .D87  2007","X030263486","Pastoral Quechua : the history of Christian translation in colonial Peru, 1550-1650 /","Durston, Alan,",2007,FALSE
"271","ALDERMAN","PM 006301 .H37  2014","X031650949","Sin and confession in Colonial Peru : Spanish-Quechua penitential texts, 1560-1650 /","Harrison, Regina,",2014,FALSE
"272","ALDERMAN","PM 006301 .H56  2011","X031198041","Crossing aspectual frontiers : emergence, evolution, and interwoven semantic domains in South Conchucos Quechua discourse /","Hintz, Daniel J.",2011,FALSE
"273","ALDERMAN","PM 006301 .Q43  1992","X002186188","El Quechua en debate : ideología, normalización y enseñanza /","",1992,FALSE
"274","ALDERMAN","PM 006302 .B88  1993","X002442778","Uso del quichua y del castellano en la sierra ecuatoriana /","Büttner, Thomas Th.",1993,FALSE
"275","ALDERMAN","PM 006303 .H878  2001","X031782120","Pragmática de la cultura y la lengua quechua /","Hurtado de Mendoza S., W.",2001,FALSE
"276","ALDERMAN","PM 006303 .J35  1985","X001013899","Grammatical relations in Imbabura Quechua /","Jake, Janice L. (Janice Lynn),",1985,FALSE
"277","ALDERMAN","PM 006303 .L37  1988","X001358382","Mixed categories : nominalizations in Quechua /","Lefebvre, Claire.",1988,FALSE
"278","ALDERMAN","PM 006303 .L4","X004198459","Lengua quíchua,","Leonardi F. José.",1966,FALSE
"279","ALDERMAN","PM 006303 .M455  2014","X031782054","Quechua avanzado /","Mejía Huamán, Mario,",2014,FALSE
"280","ALDERMAN","PM 006303 .N78  1996","X004884871","Sounds like life : sound-symbolic grammar, performance, and cognition in Pastaza Quechua /","Nuckolls, Janis B.",1996,FALSE
"281","ALDERMAN","PM 006303 .P37  1993","X002404195","Gramática de la lengua quichua actualmente en uso entre los indígenas del Ecuador /","Paris, Julio.",1993,FALSE
"282","ALDERMAN","PM 006303 .W38  1989","X001596421","A grammar of Huallaga (Huánuco) Quechua /","Weber, David,",1989,FALSE
"283","ALDERMAN","PM 006305 .T49  1994","X002611128","Texto de enseñanza del idioma quechua como segunda lengua : aprendamos el idioma quechua para hablar con los que hablan el idioma quechua /","Terceros Carrasco, Eustaquia.",1994,FALSE
"284","ALDERMAN","PM 006306 .A78  2014","X031803706","Arte y vocabulario en la lengua general del Perú /","",2014,FALSE
"285","ALDERMAN","PM 006306 .D52  2013  V.000001","X031194456","Lexicón, o Vocabulario de la lengua general del Perú /","Domingo de Santo Tomás,",2013,TRUE
"286","ALDERMAN","PM 006306 .G6  1989","X002496512","Vocabulario de la lengua general de todo el Perú, llamada lengua qquichua o del Inca /","González Holguín, Diego,",1989,FALSE
"287","ALDERMAN","PM 006308.9 .O5  1971","X006003155","Ullanta; drama quechua del tiempo de los inkas.","",1971,FALSE
"288","ALDERMAN","PM 006309 .C47  1987","X001433140","Lingüística quechua /","Cerrón-Palomino, Rodolfo.",1987,FALSE
"289","ALDERMAN","PM 006309.5 .P89  N83  2010","X030744134","Lessons from a Quechua strongwoman : ideophony, dialogue, and perspective /","Nuckolls, Janis B.",2010,FALSE
"290","ALDERMAN","PM 007110 .A55  2006","X030203957","A grammar of Tariana, from Northwest Amazonia /","A?khenval?d, A. I?U. (Aleksandra I?Ur?evna)",2006,FALSE
"291","ALDERMAN","PM 007165 .A55  2002","X004668800","Language contact in Amazonia /","A?khenval?d, A. I?U. (Aleksandra I?Ur?evna)",2002,FALSE
"292","ALDERMAN","PM 007173 .G7","X001189957","A description of colloquial Guaraní.","Gregores, Emma.",1967,FALSE
"293","ALDERMAN","PM 007173 .M38  1981","X000778348","El Guaraní a su alcance /","Meliá, Bartomeu.",1981,FALSE
"294","ALDERMAN","PM 007173 .S35  1979  V.000001","X001060219","Curso breve del idioma Guaraní /","Scott, Pablo.",1979,TRUE
"295","ALDERMAN","PM 007266 .A5  B7  1987","X001684801","Yamana-English : A dictionary of the speech of Tierra del Fuego /","Bridges, Thomas,",1989,FALSE
"296","ALDERMAN","PM 007270 .Z5  D53  2011","X031636476","Dicionário de verbos português-yanomama = Napëpëni? thë thaa thaatarapëhe nahã thãaxo, yanomama thããxo, thëki?pëã wëanowei siki? /","",2011,TRUE
"297","ALDERMAN","PM 007801 .C66  2013","X031759362","Contact languages : a comprehensive guide /","",2013,FALSE
"298","ALDERMAN","PM 007802 .G55  2016","X031762673","Kisisi (our langauge) : the story of Colin and Sadiki /","Gilmore, Perry,",2016,FALSE
"299","ALDERMAN","PM 007802 .H3  1966","X000361535","Pidgin and creole languages,","Hall, Robert A. (Robert Anderson),",1966,FALSE
"300","ALDERMAN","PM 007802 .H36  2008","X031737765","The handbook of Pidgin and Creole studies /","",2008,FALSE
"301","ALDERMAN","PM 007802 .H65  1988  V.000002","X001561734","Pidgins and creoles /","Holm, John A.",1988,TRUE
"302","ALDERMAN","PM 007802 .L3","X000762765","Langues en contact : pidgins, Creoles = Languages in contact /","",1977,FALSE
"303","ALDERMAN","PM 007802 .M59  2003","X004769216","The mixed language debate : theoretical and empirical advances /","",2003,FALSE
"304","ALDERMAN","PM 007802 .M78  1986","X001079054","Pidgin and Creole linguistics /","Mühlhäusler, Peter.",1986,FALSE
"305","ALDERMAN","PM 007802 .P37  2011","X031187218","Linguistic justice for Europe and for the world /","Parijs, Philippe van,",2011,FALSE
"306","ALDERMAN","PM 007802 .P48","X000043949","Pidgin and creole linguistics /","",1977,FALSE
"307","ALDERMAN","PM 007802 .P498  1983","X000888269","Pidginization and creolization as language acquisition /","",1983,FALSE
"308","ALDERMAN","PM 007802 .P5","X000298302","Pidginization and creolization of languages; proceedings of a conference held at the University of the West Indies, Mona, Jamaica, April, 1968.","",1971,FALSE
"309","ALDERMAN","PM 007802 .P54  1995","X002579278","Pidgins and creoles : an introduction /","",1995,FALSE
"310","ALDERMAN","PM 007802 .R66  1988","X001337937","Pidgin and Creole languages /","Romaine, Suzanne,",1988,FALSE
"311","ALDERMAN","PM 007802 .S43  1997","X004126221","Contact languages : pidgins and creoles /","Sebba, Mark.",1997,FALSE
"312","ALDERMAN","PM 007802 .S56  2008","X030279023","The emergence of pidgin and Creole languages /","Siegel, Jeff.",2008,FALSE
"313","ALDERMAN","PM 007802 .S87  2013  V.000002","X031733061","The survey of Pidgin and Creole languages /","",2013,TRUE
"314","ALDERMAN","PM 007807 .A73  L36  1996","X004048162","Language contact in the Arctic : northern pidgins and contact languages /","",1996,TRUE
"315","ALDERMAN","PM 007807 .P16  T79  2004","X004807190","Pacific pidgins and creoles : origins, growth and development /","Tryon, D. T. (Darrell T.)",2004,TRUE
"316","ALDERMAN","PM 007807 .P33  D74  2016","X031804190","Language contact in the early colonial Pacific : maritime Polynesian Pidgin before Pidgin English /","Drechsel, Emanuel J.,",2016,TRUE
"317","ALDERMAN","PM 007831 .A74  2012","X030844322","The acquisition of Creole languages : how children surpass their input /","Adone, Dany.",2012,FALSE
"318","ALDERMAN","PM 007831 .A76  2012","X030875574","Agency in the emergence of Creole languages : the role of women, renegades, and people of African and indigenous descent in the emergence of the colonial era Creoles /","",2012,FALSE
"319","ALDERMAN","PM 007831 .B53  2008","X030253287","Bastard tongues : a trailblazing linguist finds clues to our common humanity in the world's lowliest languages /","Bickerton, Derek.",2008,FALSE
"320","ALDERMAN","PM 007831 .C4813  2001","X004766539","Creolization of language and culture /","Chaudenson, Robert.",2001,FALSE
"321","ALDERMAN","PM 007831 .C67  2015","X031642111","Substrate and adstrate : the origins of spatial semantics in west african pidgincreoles /","Corum, Micah,",2015,FALSE
"322","ALDERMAN","PM 007831 .C73  1996","X002686365","Creole languages and language acquisition /","",1996,FALSE
"323","ALDERMAN","PM 007831 .C745  1994","X006035780","Creolization and language change /","",1994,FALSE
"324","ALDERMAN","PM 007831 .E17  1995","X002010856","The early stages of creolization /","",1995,FALSE
"325","ALDERMAN","PM 007831 .L36  1994","X002481158","Language & the social construction of identity in Creole situations /","",1994,FALSE
"326","ALDERMAN","PM 007831 .L4  2011  V.000001","X031193234","Atlas linguistique des petites Antilles /","Le Du, Jean.",2011,TRUE
"327","ALDERMAN","PM 007831 .M365  2005","X004810179","Defining Creole /","McWhorter, John H.",2005,FALSE
"328","ALDERMAN","PM 007831 .P4  1995","X002629346","Penser la créolité /","",1995,FALSE
"329","ALDERMAN","PM 007831 .P48  1987","X001218858","Pidgin and Creole languages : essays in memory of John E. Reinecke /","",1987,FALSE
"330","ALDERMAN","PM 007833 .S62  1983","X000485171","The Social context of Creolization /","",1983,FALSE
"331","ALDERMAN","PM 007834 .C37  B65  2014","X031656173","Creole renegades : rhetoric of betrayal and guilt in the Caribbean diaspora /","Boisseron, Bénédicte,",2014,FALSE
"332","ALDERMAN","PM 007851 .C495  1989","X001736692","Créoles et enseignement du français : français, créolisation, créoles et français marginaux : problèmes d'apprentissage, d'enseignement des langues et d'aménagement linguistique dans les espaces créolophones /","Chaudenson, Robert.",1989,FALSE
"333","ALDERMAN","PM 007851 .C65  2006","X030371185","La créolisation linguistique et les sciences humaines /","Colloque ""La créolisation linguistique et les sciences humaines""",2007,FALSE
"334","ALDERMAN","PM 007851 .V32  2002","X004688504","La créolisation : à chacun sa vérité /","",2002,FALSE
"335","ALDERMAN","PM 007851 .W54  2005","X030039752","Le français adultère : ou, Les langues mixtes de l'altérité francophone /","Wijnands, Paul.",2005,FALSE
"336","ALDERMAN","PM 007852 .C66  2001  T.000001","X004530670","Dictionnaire des néologismes créoles /","Confiant, Raphaël,",2001,TRUE
"337","ALDERMAN","PM 007853 .C65  1998","X004247201","Dictionnaire des titim et sirandanes : devinettes et jeux de mots du monde créole /","Confiant, Raphaël,",1998,FALSE
"338","ALDERMAN","PM 007853 .M46  2002","X004620223","Mémwè an fonséyè, ou, Les quatre-vingt dix pouvoirs des morts /","",2002,FALSE
"339","ALDERMAN","PM 007854 .A5  B4","X000053658","La langue créole, force jugulée : étude socio-linguistique des rapports de force entre le créole et le français aux Antilles /","Bébel-Gisler, Dany.",1976,FALSE
"340","ALDERMAN","PM 007854 .C27  A32  1998","X004236306","Inventaire étymologique des termes créoles des Caraïbes d'origine africaine /","Anglade, Pierre.",1998,FALSE
"341","ALDERMAN","PM 007854 .C27  A77  2004","X004824829","Français-créole/créole-français : de la traduction : ethique, pratiques, problèmes, enjeux /","Arsaye, Jean-Pierre,",2004,FALSE
"342","ALDERMAN","PM 007854 .C27  C74  1996","X004020150","Créoles de la Caraïbe : actes du colloque universitaire en hommage à Guy Hazaël-Massieux, Pointe-à-Pitre, le 27 mars 1995 /","",1996,TRUE
"343","ALDERMAN","PM 007854 .C27  H39  2008","X030516508","Textes anciens en créole français de la Caraïbe : histoire et analyse /","Hazaël-Massieux, Marie-Christine.",2008,FALSE
"344","ALDERMAN","PM 007854 .F7  B36  2007","X031602496","Dictionnaire créole guyanais-français : suivi d'un index français-créole guyanais /","Barthelemi, Georges.",2007,FALSE
"345","ALDERMAN","PM 007854 .G8  B42  1989","X001842311","Le defi culturel guadeloupéen : devenir ce que nous sommes /","Bébel-Gisler, Dany.",1989,FALSE
"346","ALDERMAN","PM 007854 .G8  D53  1990","X001982738","Dictionnaire Créole français : (Guadeloupe) : avec un abrégé de grammaire créole, un lexique français/créole, les comparaisons courantes, les locutions et plus de 1000 proverbes /","",1990,TRUE
"347","ALDERMAN","PM 007854 .G8  P68  1984","X001203550","Dictionnaire des expressions du créole guadeloupéen /","Poullet, Hector.",1984,FALSE
"348","ALDERMAN","PM 007854 .G8  S36  2004","X030505827","In search of a national identity : Creole and politics in Guadeloupe /","Schnepel, Ellen M.",2004,FALSE
"349","ALDERMAN","PM 007854 .G89  B68  2013","X031610559","Liwa lajan : l'argent roi, adaptation en langue creole de Martinique du Plutus d'Aristophane /","Boukman, Daniel,",2013,FALSE
"350","ALDERMAN","PM 007854 .H3  H35  2010","X030773635","The Haitian Creole language : history, structure, use, and education /","",2010,FALSE
"351","ALDERMAN","PM 007854 .H3  L44  1998","X004262800","Creole genesis and the acquisition of grammar : the case of Haitian creole /","Lefebvre, Claire.",1998,TRUE
"352","ALDERMAN","PM 007854 .H3  T87  2008","X030522415","Creole made easy : a simple introduction to Haitian Creole for English speaking people /","Turnbull, Wally R.",2008,TRUE
"353","ALDERMAN","PM 007854 .H31  D36  2005","X030033041","Éléments de grammaire comparée français-créole haïtien /","Damoiseau, Robert.",2005,TRUE
"354","ALDERMAN","PM 007854 .H34  A34  2009","X030522422","Oxford picture dictionary. Angle/Kreyòl Ayisyen /","Adelson-Goldstein, Jayme.",2009,FALSE
"355","ALDERMAN","PM 007854 .H34  T49  2008","X030516774","Haitian Creole dictionary & phrasebook : Haitian Creole-English/English-Haitian Creole /","Theodore, Charmant.",2008,TRUE
"356","ALDERMAN","PM 007854 .H37  A152  2011","X031712500","135 poètes créoles d'Haïti de 1750 à 2011 : anthologie /","",2011,FALSE
"357","ALDERMAN","PM 007854 .L6  K57  2003","X004704668","If I could turn my tongue like that : the Creole language of Pointe Coupee Parish, Louisiana /","Klingler, Thomas A.",2003,FALSE
"358","ALDERMAN","PM 007854 .M24  C664  2007  V.000002","X030568504","Dictionnaire créole martiniquais-français /","Confiant, Raphaël,",2007,TRUE
"359","ALDERMAN","PM 007854 .M25  M37  1996","X006038097","Le Discours des mères martiniquaises : diglossie et créolité : un point de vue sociolinguistique /","March, Christian.",1996,FALSE
"360","ALDERMAN","PM 007854 .M258  B37  2001","X004611395","La fable créole /","Bernabé, Jean.",2001,FALSE
"361","ALDERMAN","PM 007854 .M3  B34","X000882417","Kreol: a description of Mauritian Creole.","Baker, Philip,",1972,FALSE
"362","ALDERMAN","PM 007854 .M3  B35  1987","X001505709","Morisyen-English-français : diksyoner kreol morisyen = dictionary of Mauritian Creole /","Baker, Philip,",1987,FALSE
"363","ALDERMAN","PM 007871 .D58  1985","X000949778","Diversity and development in English-related creoles /","",1985,FALSE
"364","ALDERMAN","PM 007874 .C27  W56  1993","X002251979","Predication in Caribbean English Creoles /","Winford, Donald.",1993,FALSE
"365","ALDERMAN","PM 007874 .G8  B5","X000493533","Dynamics of a creole system /","Bickerton, Derek,",1975,FALSE
"366","ALDERMAN","PM 007874 .G8  R53  1987","X001300083","Dimensions of a Creole continuum : history, texts, linguistic analysis of Guyanese Creole /","Rickford, John R.,",1987,TRUE
"367","ALDERMAN","PM 007874 .H3  V45  2003","X004708896","Hawai'i creole English : a typological analysis of the tense-mood-aspect system /","Velupillai, Viveka,",2003,TRUE
"368","ALDERMAN","PM 007874 .J3  A33  1991","X002667906","Understanding Jamaican patois : an introduction to Afro-Jamaican grammar /","Adams, L. Emilie,",1991,FALSE
"369","ALDERMAN","PM 007874 .J3  A43  1981","X000504049","Phonological variation in the Jamaican continuum /","Akers, Glenn Alan.",1981,FALSE
"370","ALDERMAN","PM 007874 .J3  L35  1990","X001831482","Language in exile : three hundred years of Jamaican Creole /","Lalla, Barbara,",1990,TRUE
"371","ALDERMAN","PM 007874 .J3  L4","X000277563","Jamaican Creole; an historical introduction to Jamaican Creole,","Le Page, R. B. (Robert Brock),",1960,TRUE
"372","ALDERMAN","PM 007874 .J3  P65  1994","X002523175","Dread talk : the language of Rastafari /","Pollard, Velma.",1994,FALSE
"373","ALDERMAN","PM 007874 .J3  P65  2000","X004423115","Dread talk : the language of Rastafari /","Pollard, Velma.",2000,FALSE
"374","ALDERMAN","PM 007874 .J3  V65  1989","X001520674","Voices in exile : Jamaican texts of the 18th and 19th centuries /","",1989,TRUE
"375","ALDERMAN","PM 007874 .T7  S75  1985","X001504430","The Still cry : personal accounts of East Indians in Trinidad and Tobago during indentureship, 1845-1917 /","",1985,FALSE
"376","ALDERMAN","PM 007891 .Z9  N453  1990  TEXT","X002447254","An introductory programmed course in Tok Pisin /","Litteral, Robert.",1990,TRUE
"377","ALDERMAN","PM 007891 .Z9  N465  1992","X002141907","Language, education, and development : urban and rural Tok Pisin in Papua New Guinea /","Romaine, Suzanne,",1992,FALSE
"378","ALDERMAN","PM 007891 .Z9  N4684  2003","X004683853","Tok Pisin texts : from the beginning to the present /","",2003,FALSE
"379","ALDERMAN","PM 007895 .B4  C73  2004","X004803648","Bislama reference grammar /","Crowley, Terry.",2004,TRUE
"380","ALDERMAN","PM 007895 .B4  M49  2000","X006113500","Constraints on null subjects in Bislama (Vanuatu) : social and linguistic factors /","Meyerhoff, Miriam.",2000,FALSE
"381","ALDERMAN","PM 007895 .B4  T79  1987","X001333978","Bislama : an introduction to the national language of Vanuatu /","Tryon, D. T. (Darrell T.)",1987,TRUE
"382","ALDERMAN","PM 007895 .N3  A94  2015","X031846118","Anglo-Nagamese grammar : the lingua franca of Nagaland translated into English and Sümi /","Aye, N. Khashito,",2015,FALSE
"383","ALDERMAN","PM 007895 .N83  L847  2005","X030501374","Un créole arabe : le kinubi de Mombasa, Kenya /","Luffin, Xavier.",2005,TRUE
